#         t          m          x          y          z         vx         vy         vz
   740.0000     0.0001   137.3280    37.3151    91.4795   -41.2560   105.8420   -45.2429
   740.0000     0.0001    74.9665    -3.4651    17.0044   -53.1596   108.8560   -17.1412
   740.0000     0.0001   162.7750    10.7628   111.2060  -118.3660   -52.5213  -208.5170
   740.0000     0.0001   182.8150   -79.6857   140.4450   -59.2198   -40.2831  -107.1850
   740.0000     0.0001   145.4030    29.6510    89.9375    13.9531   326.7820   -50.7862
   740.0000     0.0001   189.8900    73.1995   169.1860    87.2926  -139.0050    35.9549
   740.0000     0.0001   168.2020   122.5490   156.5060    95.5518   -71.0726    81.0774
   740.0000     0.0001   213.7860   -86.7610   195.0690   -16.7146  -113.7560   -57.2474
   740.0000     0.0001    82.6276    40.7858     9.5510     7.5566   131.3710   -52.4649
   740.0000     0.0001   253.5900    71.3055   234.6820   -21.1790  -232.4550    36.8822
   740.0000     0.0001    78.0518   -70.8260     9.3430   -60.9994    38.6881   -84.7166
   740.0000     0.0001   167.4640    61.5575   134.2340   315.2270  -127.5820   262.0000
   740.0000     0.0001    69.8465   -43.3923    -0.4385   -24.9334    77.3324   -64.8961
   740.0000     0.0001   149.8320    54.0287   104.0280     5.7237   246.2020   149.2840
   740.0000     0.0001   147.8750    21.5322    94.0519   -73.0021   300.0670   -24.5165
   740.0000     0.0001   146.3340    22.7089   100.9810   -54.9402   326.2030   -28.6461
   740.0000     0.0001   180.3460   110.7790   161.1190    76.9571  -160.1570    87.7346
   740.0000     0.0001   149.4560   -12.7593   104.2640   -85.1910   196.9200  -115.3870
   740.0000     0.0001   178.7340   -64.2287   133.4950   -71.2712   -13.0293  -113.4520
   740.0000     0.0001    83.3209    85.2700    17.3343    63.0720   144.9030    61.6192
   740.0000     0.0001   187.4220    62.4954   165.2970    62.8048  -188.6330    37.8607
   740.0000     0.0001   179.9670    60.4852   158.2070   116.4490  -237.5150    24.1404
   740.0000     0.0001   241.2310   -78.6157   238.4890    16.0411  -130.0100    -5.3279
   740.0000     0.0001   181.0470    54.5330   142.1800   271.8430  -150.4300   268.4980
   740.0000     0.0001   224.9790   -38.7673   177.4280   -29.1084  -126.5740   -82.9638
   740.0000     0.0001   120.1400   118.4140    27.4242   116.1860    27.2426   214.3960
   740.0000     0.0001   173.3770   111.2710   142.7790    48.1874  -106.1060   105.1980
   740.0000     0.0001   197.1910    11.9553   183.0340   171.9430    45.3383   220.0010
   740.0000     0.0001   171.7110   112.0240   155.9860   158.4090  -213.1540   231.6780
   740.0000     0.0001   188.9770   119.7710   154.7760    75.6683   -65.9915    96.3562
   740.0000     0.0001    77.0172   -35.8063     7.3100    -2.8935    62.0432  -112.6060
   740.0000     0.0001   126.1930   -39.4436    37.6501   -86.7752    43.9232  -209.8790
   740.0000     0.0001   208.0350   -68.3413   166.7050   -21.6996   -65.8005   -73.9705
   740.0000     0.0001   184.7680     2.5521   138.5620   -92.0417   -83.2961  -122.2470
   740.0000     0.0001   181.1070    93.5738   172.8160    91.5430  -115.9470   120.4010
   740.0000     0.0001   193.9490    18.0038   135.4520   -43.1092  -146.0550  -209.0020
   740.0000     0.0001   191.4710   -79.5432   129.1380   -55.7328     1.9358   -78.4984
   740.0000     0.0001   156.9850    51.8589   104.4840    66.2292   276.8090   149.7180
   740.0000     0.0001   129.6410   109.3200    81.0181   195.1340    80.6476   225.2090
   740.0000     0.0001   242.2760  -105.5230   161.9910     6.6178  -106.6090   -55.8494
   740.0000     0.0001   236.5370   -58.7000   185.9930    -8.6597  -109.4920   -71.9849
   740.0000     0.0001   131.5300   108.9840   100.1140   214.7540   -44.5060   266.5450
   740.0000     0.0001   182.6810    69.8866   152.4670    66.2792  -216.4500    70.3399
   740.0000     0.0001   138.1520   112.1860   166.2560   119.8180   -61.6919    94.1944
   740.0000     0.0001   168.8910   -58.3598   133.6160   -87.4053    27.9660  -111.4080
   740.0000     0.0001    94.1396    20.5743   -15.3989    38.4671   106.7250   -40.0773
   740.0000     0.0001   134.6980     0.8912    81.2036   -22.8855    39.9588   -49.0105
   740.0000     0.0001   166.0160   237.3990   114.2810   115.0710   119.9770   135.8870
   740.0000     0.0001   174.5850   103.5060   174.8350   130.7520  -157.4270    46.2952
   740.0000     0.0001   250.2080  -133.2370   205.0910    26.3488  -135.7720     0.0316
   740.0000     0.0001   168.6710    18.8269   128.1530  -145.1240   -52.5989  -195.0770
   740.0000     0.0001   145.2540    29.3673    94.1910   -23.8036   284.2060    88.1067
   740.0000     0.0001    69.5745   -50.2365    55.9771   -81.4271    32.5400  -109.3960
   740.0000     0.0001    95.1088    -9.0276   -18.2238   -18.4030    85.0802   -93.7797
   740.0000     0.0001   142.8290    87.8027   149.9690    50.0787    25.1763   163.3920
   740.0000     0.0001   152.1580    25.3680    95.0599  -112.1740    90.3176  -189.5510
   740.0000     0.0001   171.3240    77.9265   158.2520   123.5820  -149.9250    63.8834
   740.0000     0.0001   102.2040   -81.2281   -17.1335   -25.8820    19.5979   -77.3743
   740.0000     0.0001   214.9380   -47.1586   176.6670    -1.8132   -75.1423   -83.9878
   740.0000     0.0001   185.8590    51.7310   164.8340    29.3999  -215.5400    41.0498
   740.0000     0.0001   181.5550   -45.8029   142.2770   -76.8483   -45.7799  -158.3910
   740.0000     0.0001   112.3490     6.1155     7.2957   -67.2360   129.0440  -103.6590
   740.0000     0.0001   167.5850    91.0235   136.2620   247.5580  -121.7690   302.0700
   740.0000     0.0001   158.3380     1.4397   109.4650  -105.8920  -172.0860  -155.2930
   740.0000     0.0001   185.6480    39.6128   151.2420  -100.9010  -284.3000  -113.8410
   740.0000     0.0001   143.2190    68.1858   107.1710   180.8570    38.4645   222.4660
   740.0000     0.0001   199.9040   -62.3353   105.3650   -64.5394    26.3101   -86.3005
   740.0000     0.0001   199.7900    50.3968   173.6510    42.1493  -243.9730   -45.4454
   740.0000     0.0001   152.6530    67.8833   132.3110   288.1790    32.2182   246.2620
   740.0000     0.0001   182.1620    92.3798   158.8470    89.8211  -242.1300    11.3496
   740.0000     0.0001   131.7650    13.1223    84.6800   -30.7267    95.6906    -4.1204
   740.0000     0.0001   142.7200   109.5450    77.0486   174.2870    -0.7806   278.4400
   740.0000     0.0001   142.9120    52.5791    91.9674    35.4210   139.5960    72.7042
   740.0000     0.0001   156.0010    89.3579   146.5100   122.8120   -17.9979   171.1690
   740.0000     0.0001   166.6570   -55.1233   111.2440   -98.3043    53.4915   -94.1183
   740.0000     0.0001   140.1280    40.9454    89.3319    17.5972   115.1240    82.2241
   740.0000     0.0001   181.1720    97.4901   129.1400   100.5810   -37.4286   111.0840
   740.0000     0.0001   203.3330   -56.0209   179.0900   -47.8370   -94.3477   -71.0253
   740.0000     0.0001   106.5340   -78.2127    44.3576   -31.6915    -6.2426  -153.1180
   740.0000     0.0001   159.0390    63.4826   125.6050   130.5860   214.6300   265.3520
   740.0000     0.0001   211.1990   -77.2705   197.3920   -25.5060  -104.4030   -65.0471
   740.0000     0.0001   186.5830    24.7619   150.9970  -102.2890  -251.2370   -80.0826
   740.0000     0.0001   113.7490    96.2353   150.1120     9.0877   128.6130   127.3700
   740.0000     0.0001   182.7910    85.5166   159.8790    90.4927  -129.8500    77.7959
   740.0000     0.0001   137.6070    17.0702    92.5527   -93.4836   277.3710   -21.3362
   740.0000     0.0001   167.2280   -48.3576   101.8040  -103.9370    69.6707   -94.1056
   740.0000     0.0001   142.0640    31.4159    94.5432   -77.0854   349.2990     7.6817
   740.0000     0.0001   182.0600    93.5277   163.2830   108.7470   -87.6631    92.6291
   740.0000     0.0001   178.0610    82.1953   159.7870   142.3870   -90.7095   134.9650
   740.0000     0.0001   125.2850   103.9570   140.9840    49.3124   150.2040   139.4720
   740.0000     0.0001   142.9900    13.1655    93.6412   -47.8746   285.0690   -87.0398
   740.0000     0.0001   140.4610    33.1089    89.9823   -13.5270   276.9540    43.8981
   740.0000     0.0001   171.2810    84.6769   138.0960   152.5040   115.9700   160.5120
   740.0000     0.0001   145.4930    16.8854   104.5100   -35.5121   310.5340   -46.7784
   740.0000     0.0001   148.8170    27.9736    96.8493    13.7328   326.4960    31.9202
   740.0000     0.0001   254.6540    63.8420   203.8810    70.3157   -84.4770   128.4770
   740.0000     0.0001   140.4990    20.2035    97.8493   -37.4651   319.5900   -17.6613
   740.0000     0.0001   213.5770  -122.1270   179.7630    -3.7131  -111.9460   -46.1549
   740.0000     0.0001   172.3300    24.4227   131.9520  -125.4860  -196.4310  -204.6040
   740.0000     0.0001   182.1260    90.5008   148.8340    71.8136  -119.8390   108.7270
   740.0000     0.0001   179.7380    91.9684   147.3360   204.0060  -182.0950   285.2070
   740.0000     0.0001   178.9840    86.9522   171.3150   125.4200  -219.3470    41.0451
   740.0000     0.0001   182.0740    19.9460   158.9080   -37.1987  -260.5610     1.0908
   740.0000     0.0001   115.0340    -5.8003    97.2511   -35.8757  -107.3450   125.7850
   740.0000     0.0001    72.7657    89.4101    24.8988    55.4851   109.3320   113.0970
   740.0000     0.0001   168.0130    98.5831   126.8910   194.9200   -81.2170   333.9080
   740.0000     0.0001   196.3710    71.4595   162.8630    30.5294  -268.5070   -38.0521
   740.0000     0.0001   189.2940    49.4622   163.1460    -2.0529  -197.2690   -30.9334
   740.0000     0.0001   177.6650   -39.8562   128.1870   -80.3363  -271.1220  -179.4500
   740.0000     0.0001   230.7780   -70.6877   225.5030     9.1058  -124.5530   -34.4230
   740.0000     0.0001   182.8690   -60.0855   124.7300   -96.0638    34.6744   -72.5691
   740.0000     0.0001   160.4530    89.9517   152.6040    98.1298   -73.2418   134.3770
   740.0000     0.0001   153.1650    51.8338   105.1110    32.5018   315.3790    85.2110
   740.0000     0.0001   140.5280    70.3158   101.6950    65.2327    86.8886   132.4740
   740.0000     0.0001   186.3900    33.2490   150.6330   -32.8971  -195.3190  -128.4640
   740.0000     0.0001   157.1620   -46.2253   113.2040   -95.9033    93.3866   -90.0766
   740.0000     0.0001   229.6570   -18.9260   189.1050    36.4172  -195.1880    -7.5777
   740.0000     0.0001   152.3660   -61.1874    91.9385  -142.9480  -129.2740  -190.7050
   740.0000     0.0001   179.3270   -81.7458   126.8060   -66.6721   -14.1773   -94.0953
   740.0000     0.0001   137.0490   110.0730   154.3160   104.9990    42.3930   173.6890
   740.0000     0.0001   149.8980    46.8908   105.4500    44.9892   304.7050    87.0869
   740.0000     0.0001    80.6785   -34.7323   -11.5380   -30.5588    85.0964   -38.7009
   740.0000     0.0001   149.7780    49.2717   109.0480    89.7706   303.6770    62.5122
   740.0000     0.0001   179.7030    86.2295   162.8830   116.4320   -90.9977   100.2230
   740.0000     0.0001   166.6260   -69.6456   121.2740   -77.6616    16.9539  -106.4990
   740.0000     0.0001   221.2040  -107.7520   164.8160   -18.8018   -97.1273   -57.4211
   740.0000     0.0001   176.9600    21.0067   129.7980  -156.9170  -129.9550  -250.9390
   740.0000     0.0001   152.3330   -40.1906    99.9425  -101.7870   105.1410   -98.9731
   740.0000     0.0001    85.0892     4.5696   -19.9589   -17.6114    90.9965   -34.1459
   740.0000     0.0001   153.1080    73.0839   117.9220   171.7380   240.6050   203.1770
   740.0000     0.0001   158.3990    86.1650   139.3110    91.0398    78.3473   197.9860
   740.0000     0.0001   155.3660   -50.6071   107.7110   -97.3613    73.7379  -105.0570
   740.0000     0.0001   115.5440    10.9989    11.1824    54.5769   138.6540    86.9720
   740.0000     0.0001   152.4800    73.4183   112.5940    46.0330   190.4500   202.4450
   740.0000     0.0001   171.6470   140.2050   133.6960   102.9730     5.0449   104.0850
   740.0000     0.0001   142.8840   -29.8336    88.9286   -83.8465   131.6560  -122.7780
   740.0000     0.0001   179.0240   -65.0280   129.0780   -74.0719    26.2608  -103.3510
   740.0000     0.0001   154.0480    16.3798   113.5370  -179.4440   -58.0987  -200.1650
   740.0000     0.0001   177.2570    88.6855   154.4900    84.5941   -88.3577   143.7390
   740.0000     0.0001   108.5100   109.6660   146.2550  -108.2880    68.2242   101.8420
   740.0000     0.0001   191.6820    -4.3373   169.3230  -104.9200  -323.7400  -141.9670
   740.0000     0.0001   151.2320    51.6849   105.3460    41.5020   283.0130   136.1600
   740.0000     0.0001   187.1200    50.9206   158.5010     8.0335  -239.2940     8.9240
   740.0000     0.0001   239.3460   148.5910   225.5860    48.7079  -178.9360    66.3412
   740.0000     0.0001   141.8130   114.2260   143.7620    79.2092   116.1040   169.7390
   740.0000     0.0001    76.7480   -20.2240   -14.6290   -57.3035    76.4155   -69.3230
   740.0000     0.0001   128.0630   125.9990    77.9610   179.4780   -10.3672   235.0020
   740.0000     0.0001   149.7340    -4.5396   104.6590   -46.2345   235.9770   -94.7728
   740.0000     0.0001   170.9560    82.7701   132.4330   178.3280    82.5297   215.2850
   740.0000     0.0001    78.1095    10.9490    -8.9861    30.2434   118.4480    -4.6652
   740.0000     0.0001   190.0420   -48.6766   112.4120   -90.1929    37.8650  -116.0730
   740.0000     0.0001   164.0130    18.1954   107.9700  -133.4710   305.5570   -54.6765
   740.0000     0.0001   191.2370   -13.1013   162.0570  -107.5630  -328.7360  -111.6970
   740.0000     0.0001   234.0110   -79.7191   179.9530    -5.9565  -107.5460   -67.3336
   740.0000     0.0001   174.8470    20.6686   134.8280  -102.5240  -137.3000  -193.8540
   740.0000     0.0001   137.9140   -52.2347    89.4549  -105.2890   -79.2015  -237.6080
   740.0000     0.0001   220.0800    35.1669   186.2950    75.3639  -289.6920     2.8381
   740.0000     0.0001   241.2370   219.7660   163.4580    80.7413   -89.2530   135.3310
   740.0000     0.0001   148.9530    12.6341   104.9060   -23.7693   281.9390  -106.6700
   740.0000     0.0001   220.3590   -54.0852   152.5290   -49.7603   -97.5737   -69.9816
   740.0000     0.0001   112.9660   114.3980   109.4870    83.9371   -21.9155    33.4763
   740.0000     0.0001   193.2510   100.3050   160.5340    62.4015  -137.9160   107.3350
   740.0000     0.0001   177.0140   -68.8417   133.6850   -80.4690     8.1599   -99.3125
   740.0000     0.0001   206.4300   -48.8301   156.3770   -23.0510   -96.3640  -139.5750
   740.0000     0.0001   147.1270    13.9765    89.4071  -136.7650    18.3665  -166.2420
   740.0000     0.0001   196.2440    85.4045   155.0940   120.5460    -9.4451   201.4750
   740.0000     0.0001   148.2880    28.0589    91.4414   -15.1232   331.5740    15.5267
   740.0000     0.0001   190.6870    -4.3491   147.9220  -112.4830  -252.8350   -40.2998
   740.0000     0.0001   145.6520    22.3949    95.0475   -74.4548   314.3290   -57.8968
   740.0000     0.0001   167.8620   118.6900   155.9060   114.2270   -85.9865    84.1555
   740.0000     0.0001   152.5140   123.3760   124.8250   117.7210   101.3720   117.9550
   740.0000     0.0001   158.3140   113.6240   154.2310   117.2120  -138.1070    67.6249
   740.0000     0.0001   182.5100    89.1477   162.2140    95.6763  -170.4790    39.7830
   740.0000     0.0001   144.5410   276.5620   153.8330    87.8533  -163.5300   100.6030
   740.0000     0.0001   190.0340    23.2411   191.2530    82.0159  -304.6960   110.4230
   740.0000     0.0001   180.2390    84.6037   157.5600    80.6988  -123.5490   117.5250
   740.0000     0.0001   193.4430    75.1353   165.6840    79.6999  -216.6890    -7.3514
   740.0000     0.0001   122.3870   -77.5070   120.1730  -117.1120  -131.9490  -154.6370
   740.0000     0.0001   172.6150    94.0137   163.5670    91.6988   -64.4903   141.5210
   740.0000     0.0001   183.7530    74.3966   161.1630    92.2728  -163.3770    78.3847
   740.0000     0.0001   146.1780    34.3630    87.6929   -22.2290   363.9890   -34.7653
   740.0000     0.0001   184.6170    85.9343   156.4850    93.9106   -76.2852   163.3980
   740.0000     0.0001   213.5730   -80.3198   158.8810   -46.7999   -67.2047   -81.7640
   740.0000     0.0001   131.5510   -29.0267    88.6420  -120.0480    13.4914  -238.3450
   740.0000     0.0001   142.4400   122.8230   151.3770    79.6439   -48.1850    64.1799
   740.0000     0.0001   172.2680   100.1160   142.8070   234.7950  -156.4920   278.0780
   740.0000     0.0001   117.3980    16.4902    10.0641    63.9440   128.5940    93.7288
   740.0000     0.0001    55.9268    21.7234    24.8409   -12.2051   115.5410    34.1350
   740.0000     0.0001   195.0280    73.9596   151.5230    93.0729  -168.2440    87.9430
   740.0000     0.0001   202.3840   262.7570    88.6253    65.2657  -156.4910   138.4140
   740.0000     0.0001   175.2730   -28.3747   104.7930  -124.3480   105.4190  -107.1850
   740.0000     0.0001   268.0750   -74.5624   271.9000    47.7463  -141.7540    38.9208
   740.0000     0.0001   149.3120    61.5624    80.6378    46.7693   247.2930    17.8273
   740.0000     0.0001   133.4510    22.3036    97.3486    -3.6734   110.5560   -22.5994
   740.0000     0.0001   165.8130    22.1091   116.6170   209.9080  -290.5220   338.0580
   740.0000     0.0001   144.4410     1.4923    93.0923   -59.9488   235.6690  -119.6640
   740.0000     0.0001   209.6730   115.0020   225.3100    75.2216   -80.1074    -3.5446
   740.0000     0.0001   188.7930   -88.2147   126.7740   -38.1013   -40.9105  -106.4870
   740.0000     0.0001   213.5800   -67.7982   180.7500   -31.5491   -81.9374   -72.5757
   740.0000     0.0001   177.6810   116.5500   158.2890    96.3654   -98.5695    97.6091
   740.0000     0.0001   101.1160    23.1703    -3.0846    87.7811   146.5900   127.2930
   740.0000     0.0001   151.4440    44.2195   106.0140   -10.0395   338.7970   112.0200
   740.0000     0.0001   141.1660    45.7710   105.1880   -32.4547   347.5230    13.3645
   740.0000     0.0001   241.9880   -36.0286   229.9120    26.9554  -140.9590   -40.7842
   740.0000     0.0001    98.1314    89.5145    18.6280   145.2920    69.1730   181.1870
   740.0000     0.0001   173.4580   100.5600   133.2670   143.4660    -4.0381   123.7200
   740.0000     0.0001   196.9620    85.0139   160.5230   145.0750  -144.8490   188.2730
   740.0000     0.0001   211.8240   -38.4418   145.9040   -24.2712  -165.2410  -109.5080
   740.0000     0.0001   121.1670   109.1350    59.6684   145.2390   120.4280   191.1180
   740.0000     0.0001   184.7870    81.2818   159.7230    86.1253  -119.6080   129.0020
   740.0000     0.0001   178.0770    91.7256   156.0540   237.5510  -210.3880   240.4110
   740.0000     0.0001   217.3940   -50.5246   202.4160   -26.0599  -124.9980   -63.4141
   740.0000     0.0001   172.3780    28.7618   139.5520   -62.0217  -305.7960  -225.1030
   740.0000     0.0001   118.9430   -51.7940    57.1828  -126.7400    -6.8482  -116.2830
   740.0000     0.0001   158.6220    69.0587   120.5840   156.6340   207.7960   175.7660
   740.0000     0.0001   191.8580  -104.3880   198.7650   -10.8822  -106.5160   -41.8609
   740.0000     0.0001   196.2470    66.8190   159.3650    -6.4773  -243.7380    11.1798
   740.0000     0.0001   234.0110   -79.7191   179.9530    -5.9565  -107.5460   -67.3336
   740.0000     0.0001   148.8470    25.0335    95.2769    -0.3435   343.3890   -57.1238
   740.0000     0.0001   256.1600    42.2239   173.7120   -58.2736  -119.2780   -72.2460
   740.0000     0.0001   243.8910   -76.8018   183.4810     5.4962   -99.6181   -57.8359
   740.0000     0.0001   173.0040    79.5201   155.8450   101.8340  -162.5720    72.5714
   740.0000     0.0001    89.2272     7.1247    39.4000   -24.4534   118.0680   -80.3918
   740.0000     0.0001   174.0750    99.2471   160.1870   104.0640  -123.1990    95.0896
   740.0000     0.0001   168.3380   108.7370   166.4880   117.6560   -16.0182   166.3450
   740.0000     0.0001   176.1680    83.2535   155.6010    86.7090  -128.5700   132.9500
   740.0000     0.0001    96.5447   -21.1286    18.9213   -54.2791    93.1791  -125.6660
   740.0000     0.0001   174.2740    90.7237   149.4400   262.6190  -201.7530   246.3320
   740.0000     0.0001   202.6400   -86.6817   142.7500   -57.7992   -57.3052   -77.8973
   740.0000     0.0001   151.7990   112.8330   153.9720   127.3890  -123.7220    49.3276
   740.0000     0.0001   271.7020   231.9520   167.8000   128.3980   -20.7534   139.3860
   740.0000     0.0001   145.5170    21.1042    85.0953   -23.9633   296.1680   -16.3470
   740.0000     0.0001    78.3696    42.4606   -20.7213    91.7544    97.2519   134.5210
   740.0000     0.0001   181.0030    35.0026   142.7170    15.5021  -316.8930  -197.5360
   740.0000     0.0001   142.4600    50.9442   102.0350    74.0920   251.0710   127.2730
   740.0000     0.0001    76.8378   -56.7443    16.8117   -62.5257    56.7702   -73.9331
   740.0000     0.0001   235.0510  -119.6600   184.8420     4.4509  -122.6900   -34.2788
   740.0000     0.0001   172.5570   122.6040   158.6770   101.8370   -86.1500    89.8793
   740.0000     0.0001   172.4100   117.4800   165.7670   127.9000   -62.4373   125.5690
   740.0000     0.0001    64.1572    23.9564     7.3262   -40.6703    98.3933    12.1660
   740.0000     0.0001   219.6990   -95.1730   144.5130    -9.9670   -57.5405   -82.8130
   740.0000     0.0001   166.8050    79.2536   146.7830    85.6803  -275.8180    43.3216
   740.0000     0.0001   138.3740   126.0430   138.8690    99.9446   -76.6395    62.2581
   740.0000     0.0001    87.5512    83.0514    23.4052   111.2290   100.3000   111.6790
   740.0000     0.0001   158.9080   103.9920   174.3050   123.1030   -76.0943    93.7411
   740.0000     0.0001   153.5290    53.3074   107.1500    31.7882   274.1800   146.7950
   740.0000     0.0001   163.2760    97.2932   149.2600    80.3390   -21.3008   177.2620
   740.0000     0.0001    83.7780    78.2689    -4.1200    46.3404   136.2930    24.9938
   740.0000     0.0001   141.3760    35.3385    87.2102   -38.4315   335.6600    -8.2329
   740.0000     0.0001   152.0630    69.8944   120.8860   124.4990   196.7410   197.1420
   740.0000     0.0001   177.4340   -70.0314   118.5880   -73.5347    10.3480  -107.6780
   740.0000     0.0001   155.9190    -4.3588   119.8210  -101.4190   -71.9827  -188.1580
   740.0000     0.0001   161.6810    64.2563   116.5110   233.3430   -39.3643   320.4690
   740.0000     0.0001   175.1370   102.0910   145.0070   140.3140   -23.2313   106.9090
   740.0000     0.0001   190.8290    90.5215   157.7620    88.9286  -244.8890    46.3790
   740.0000     0.0001   194.2620    48.1565   174.0810    80.7815  -274.9020   244.3140
   740.0000     0.0001   108.0540   -87.9465    62.1969   -82.9080    21.7744   -98.1564
   740.0000     0.0001   160.5360    18.4109   123.7770  -204.6900   -45.0110  -247.3860
   740.0000     0.0001   160.5570   -32.4371   108.5980  -123.4780   113.8800   -96.8103
   740.0000     0.0001   168.4520   -49.0900   119.3990  -102.6950    58.7166  -108.4290
   740.0000     0.0001   172.5880   106.0520   153.2260   144.7420   -18.1584   136.1260
   740.0000     0.0001   205.6250    36.4136   183.7360   118.1670  -313.6610    65.6060
   740.0000     0.0001   202.9860   -79.4025   136.4330   -65.1792   -39.8758   -84.9887
   740.0000     0.0001   193.1880    83.6806   165.8150   110.0210  -162.2890    86.8828
   740.0000     0.0001   244.6890   -65.7297   183.4570    -3.1522  -109.0520   -65.2783
   740.0000     0.0001   137.9360    32.8803    92.3108   -69.6131   337.2820    10.3275
   740.0000     0.0001   175.9630    22.4188   132.2120  -138.6640   -40.7991  -214.9380
   740.0000     0.0001   185.2830   -84.8036   152.4190   -37.9418   -48.3265   -92.8014
   740.0000     0.0001   118.5220    91.9156    80.8565   192.4740    63.6081   225.4760
   740.0000     0.0001   274.7050   166.4550   209.9400    73.0360  -158.5710    85.0365
   740.0000     0.0001   160.4640   -39.9646    99.6359   -65.7173   125.5520   -79.4203
   740.0000     0.0001   169.7530   -69.2995    99.8527   -57.8835    26.3272  -119.2480
   740.0000     0.0001   183.3580    26.2589   142.7380  -122.6690  -192.7000  -223.9540
   740.0000     0.0001   146.6300    29.2231    90.8322   -89.1653   312.8950    -6.1149
   740.0000     0.0001   113.6160   107.8430    74.9744   178.9700    23.0791   247.1780
   740.0000     0.0001    51.5746  -190.4640   -89.1411    13.7915    18.7114   -23.9906
   740.0000     0.0001    25.4608   -25.8166    78.7292  -109.4400   180.1040   -22.7574
   740.0000     0.0001   196.8070   -68.2240   132.4680   -78.7047   -15.2605   -95.5592
   740.0000     0.0001   169.8970   114.6500   135.0070   212.9740  -156.5310   247.7530
   740.0000     0.0001   263.4510   -89.8335   233.4440    26.2730  -139.3340    12.6409
   740.0000     0.0001   167.5550    11.0084   130.5540   -89.1360   105.2970   -98.3014
   740.0000     0.0001   117.2420   110.5030    52.0813   128.8600   114.3190   175.3520
   740.0000     0.0001   175.3760    10.4718   128.0210   234.3940  -173.4620   319.7270
   740.0000     0.0001   177.0120    90.9569   136.9330    86.5115  -116.7560   102.5340
   740.0000     0.0001   220.5200    46.1262   161.8180  -151.5590  -162.9450  -125.4230
   740.0000     0.0001   144.3930   -31.3930    96.3602   -87.2361   140.1520   -96.0601
   740.0000     0.0001   177.3440     2.2738   141.1520   191.0650  -147.9190   306.1080
   740.0000     0.0001   162.8990    18.8602   117.7590  -214.0360   -45.6523  -229.3230
   740.0000     0.0001   199.1090   106.6720   186.6250    74.6403  -347.6680    12.0677
   740.0000     0.0001   158.8710   107.3260   153.4110   117.7300   -51.0820   111.3370
   740.0000     0.0001   154.8320    37.6473   102.5290   -42.0728   321.2660    41.5334
   740.0000     0.0001   145.5730    35.5548    90.1170   -42.8117   279.4150    16.0811
   740.0000     0.0001    66.4521    66.0666    10.0840    66.3274   102.3260    75.2185
   740.0000     0.0001   139.8920    59.0824   106.2780   187.6160    73.7221   213.9200
   740.0000     0.0001   127.3630    98.5965    88.0825   217.3280    26.1748   267.2880
   740.0000     0.0001   186.7150    76.0546   167.9170    69.8575  -140.3180   108.9450
   740.0000     0.0001   160.0370    93.4087   135.2610   138.4480   -99.2549   367.5330
   740.0000     0.0001   176.6980    98.2664   140.0280   206.3820  -140.4050   292.2950
   740.0000     0.0001   136.1170    40.6046   100.1260    40.0668   315.9880    36.5059
   740.0000     0.0001   154.1970   -27.2789   102.3950  -123.2360   129.5140   -96.4292
   740.0000     0.0001   156.0920    21.5599   104.7370  -195.0880    43.3871  -179.5670
   740.0000     0.0001   139.9900    37.2449    93.0115     5.5365   303.3580    28.3750
   740.0000     0.0001    94.3665   -20.3938    20.8409   -58.6737    90.0359  -113.8350
   740.0000     0.0001   196.8860   315.4700    77.8649    59.7261  -119.4590   122.9430
   740.0000     0.0001   233.0440    97.6981   213.2650    -7.8153  -258.2370     2.8854
   740.0000     0.0001   143.1490    65.9602   121.8640   250.8020    11.2801   236.1650
   740.0000     0.0001    77.3233   -25.7066    65.3946  -120.0610   197.3130  -118.7120
   740.0000     0.0001    80.4695   -34.7416     6.2979     0.7632    80.4875   -90.6781
   740.0000     0.0001   203.3650    15.8768   171.3150   -62.8321  -340.1900  -166.9670
   740.0000     0.0001   107.8120   -36.0841    43.0183  -138.8940    42.0242  -176.5090
   740.0000     0.0001   243.7900   280.4360   176.2270   106.0170     2.9701   133.7240
   740.0000     0.0001   144.9420    98.7100   147.9240    57.0716    -4.6190   140.2260
   740.0000     0.0001   179.9790    59.1564   161.2610     1.8246  -292.0590    -0.8386
   740.0000     0.0001   147.6030    27.5758    98.8552     7.5090   322.7690     8.0351
   740.0000     0.0001   204.2830   -75.1972   165.5030   -39.0022   -75.5058   -92.5186
   740.0000     0.0001    94.9350    72.5098    48.3241   149.2130   130.8180   190.9630
   740.0000     0.0001   153.5510   117.7150   125.2590   225.8750  -110.5420   250.1140
   740.0000     0.0001   141.3190    33.5947    92.9090   -69.0830   317.1450    74.4748
   740.0000     0.0001   148.6060    20.7323    94.7685   -67.3014   319.3730   -30.7433
   740.0000     0.0001   161.6480    67.5973   122.2140   141.0410   189.0070   263.7120
   740.0000     0.0001   133.0480    13.4929    88.8073   -69.6818   267.4940   -47.1910
   740.0000     0.0001   197.4060   -36.6654   189.4350   -32.1542  -172.6370   -53.1744
   740.0000     0.0001   128.9870   -62.6240   125.5750   -93.0795  -161.4620  -192.9290
   740.0000     0.0001   179.3530   100.3840   167.7360    78.9762  -203.6300    45.1428
   740.0000     0.0001   139.3630    99.7665    77.5251   133.1260    95.3264   279.7090
   740.0000     0.0001   172.8960    55.5352   136.1770   340.6530  -118.9960   291.5130
