#         t          m          x          y          z         vx         vy         vz
   695.0000     0.0001    99.1996   -25.1767    53.2388  -114.5420    59.3806  -169.8830
   695.0000     0.0001   159.0810    63.4552   131.2350    65.6699  -302.5540    31.1619
   695.0000     0.0001    17.0990    26.9641   -39.7807    43.0849    89.7904    36.5239
   695.0000     0.0001   187.6570    85.8500   170.5000   177.2390  -203.1970   144.8270
   695.0000     0.0001   138.2810   105.4570   104.3350    71.4208    98.6750   151.2390
   695.0000     0.0001   236.4220   213.2420   184.7080    81.0039  -111.8550   111.4680
   695.0000     0.0001   105.7370   139.9730   103.2240   -74.4853    35.1142  -107.1770
   695.0000     0.0001   152.6070    10.1338   117.5520   -57.1648    -3.4935   -97.9772
   695.0000     0.0001    83.2923    -5.3064    37.1635   -70.1214    56.3517  -166.6700
   695.0000     0.0001   166.4550    18.8623   130.5060    -4.2460   -59.2613  -104.0080
   695.0000     0.0001   179.8730    -3.6178   152.5060    36.1229  -233.7440   -70.6620
   695.0000     0.0001   194.4790    73.4845   179.5630   111.7310  -221.1420   162.6650
   695.0000     0.0001   191.7370     8.8257   152.8980   -10.4276  -228.5180   -22.8687
   695.0000     0.0001   173.4790     5.4191   161.9340   -56.7731    -4.9268  -139.3720
   695.0000     0.0001    79.1874    61.2251   -39.4829    88.7279    91.9159    87.6601
   695.0000     0.0001   186.0250   259.5910   135.3320   102.9090   -30.2730   129.4300
   695.0000     0.0001   114.7650   114.1630   121.1950    55.1301    58.7086   157.8030
   695.0000     0.0001   136.0540    77.5010    91.2989    54.0700   306.2340    96.2205
   695.0000     0.0001   155.6810   102.8920   135.0760   128.3670  -197.9410    47.8365
   695.0000     0.0001   186.5210    14.8307   159.0870    17.4806  -176.6490    -5.7623
   695.0000     0.0001   121.6000   -49.7258    80.9646  -139.0610   -71.8316  -169.9350
   695.0000     0.0001   169.0080     8.1816   149.5100    68.8155  -137.7620   -42.9344
   695.0000     0.0001   116.3670    94.5640    46.6723    36.4856  -225.7880   102.1870
   695.0000     0.0001    98.5216    20.2133    -4.2448     0.1378   157.7060    64.2385
   695.0000     0.0001   189.4410     6.0598   164.5490    45.8848  -278.6620    -9.9218
   695.0000     0.0001    96.6158   -33.9327    46.1682  -112.8740     5.9661  -166.2990
   695.0000     0.0001   200.7890     9.5703   157.6410    48.8759  -208.3260   -17.5412
   695.0000     0.0001   163.6540    74.0850   133.6740   128.5370  -202.4070   139.6380
   695.0000     0.0001   133.5830    70.2117    92.1181    52.1889   359.3070    41.7827
   695.0000     0.0001   202.6970    35.8645   185.9920   140.6990  -218.9100    98.5804
   695.0000     0.0001   189.7380    17.9791   159.2750    47.4966  -203.6040   -46.7579
   695.0000     0.0001    93.6120   -14.4304    27.4439   -99.1880    79.4765  -137.4710
   695.0000     0.0001   156.9450    97.6722   118.5090   108.7190   -72.7431   193.3220
   695.0000     0.0001    72.4923   -38.2354   -40.0816    31.1662    97.9798    -3.8966
   695.0000     0.0001   163.4560    48.9540   119.7780    32.5771  -316.8050  -183.3540
   695.0000     0.0001   172.3590     7.9865   142.5130    17.1534   -56.2295   -58.6715
   695.0000     0.0001   141.6020    11.9396   121.5100   -56.6319   157.8660  -183.5210
   695.0000     0.0001   158.7380    40.3062   119.3410   -73.5846  -292.0330  -178.6810
   695.0000     0.0001    73.3118    41.8064    12.7765    61.9971   153.9710    56.0705
   695.0000     0.0001   182.8560   252.3070   131.9020   111.1250   -15.8335   137.3740
   695.0000     0.0001   154.3540    -5.0119   123.9430   -16.5614    13.1589  -115.5570
   695.0000     0.0001    45.1694    46.2212    -3.7991    78.8847   108.7860    98.4153
   695.0000     0.0001   108.2740   -36.1505    60.9301  -144.8870   -21.1018  -172.9600
   695.0000     0.0001   144.7330     3.8954   123.9800   -28.4102   -11.7756  -120.8040
   695.0000     0.0001    70.9366    24.3015    -5.7367    36.9576   156.9700    22.9981
   695.0000     0.0001   177.4270    -1.8502   154.7100    27.1507   -33.6450  -143.6740
   695.0000     0.0001   102.6420   -36.1863    89.1967   -80.4070   -71.5324  -211.5160
   695.0000     0.0001   134.7170    -3.3392    95.3076   -68.3897  -105.2430  -153.5360
   695.0000     0.0001   152.1950   135.7270   102.7350   152.5060   -87.9290   251.8570
   695.0000     0.0001   164.0680     7.9787   153.8570    28.5018  -150.3130   -21.1656
   695.0000     0.0001   141.0020    30.8889    98.0285  -178.0500   267.7130   -76.8187
   695.0000     0.0001   147.1550    25.7067    94.3849  -134.4400  -177.0510  -153.2320
   695.0000     0.0001   210.6330    31.1088   172.9940   152.5560  -225.7970    77.5538
   695.0000     0.0001   161.9920     8.9105   145.8010    13.3889  -144.9310   -48.4424
   695.0000     0.0001   183.8280     3.4583   164.7430     0.6839  -207.8590     7.6160
   695.0000     0.0001    65.8475    47.4729    -1.9933    67.3240   146.8280    51.1465
   695.0000     0.0001   161.1290   133.5440   132.3960    97.5081  -100.6500   113.8110
   695.0000     0.0001   110.6550   119.5320    87.9823   199.1960   -21.0349   245.6000
   695.0000     0.0001   163.6540    74.0850   133.6740   128.5370  -202.4070   139.6380
   695.0000     0.0001    75.6216   -40.5250    83.1623  -169.6550   174.1100   -68.2572
   695.0000     0.0001   124.2100    77.2508    97.1857   -23.4487   337.5490   117.3760
   695.0000     0.0001   103.1970   -57.6884     9.8971   -56.6654     5.1590   -93.8240
   695.0000     0.0001    74.2472   -17.4418    40.5420   -72.6502    80.5855  -135.2450
   695.0000     0.0001   137.4870   137.0500    89.6286   180.8820   -35.4566   238.5770
   695.0000     0.0001   149.8380    31.3455   111.4300  -156.8000  -211.1030  -189.9980
   695.0000     0.0001   114.1960   124.6470    80.9535   146.7680    24.6962   258.0830
   695.0000     0.0001   181.1900     1.3627   159.6770    30.1404  -184.8450   -27.8444
   695.0000     0.0001   234.7510    54.0416   171.8280    45.3341  -125.8310   -40.3941
   695.0000     0.0001    74.8681    84.9367    45.9139    46.5199   139.8700    -7.7213
   695.0000     0.0001    38.6292    81.3808   -27.3230    55.3754    98.9858    83.5555
   695.0000     0.0001   193.5810    19.1626   185.2010    71.8261  -247.4590    69.7897
   695.0000     0.0001   113.9320   -52.8616    47.8136  -108.6980   -34.6472  -148.3580
   695.0000     0.0001   167.0180    10.4527   138.8120    -3.0032   -74.5714   -53.4721
   695.0000     0.0001   122.6440   114.8980    86.7301    87.2843   161.5770    74.6891
   695.0000     0.0001   185.5480     2.2699   158.5500   -29.6941  -228.5970   -19.3004
   695.0000     0.0001    96.5097   -43.7411    52.0017  -109.3260   -38.2142  -166.2720
   695.0000     0.0001   165.7600     2.9150   141.2440   -11.9419  -116.6050   -33.5909
   695.0000     0.0001   230.4500   127.2510   207.9370     3.6393  -206.5120    45.1496
   695.0000     0.0001   164.7730   -30.4445   126.2080   -99.8257   -83.2109  -245.3220
   695.0000     0.0001   103.8390   -39.6495    38.4519  -123.4410    12.6093   -99.7667
   695.0000     0.0001   196.5380    -2.3263   167.1960    44.8799  -234.3490    22.6372
   695.0000     0.0001   147.4910     1.9754   125.9920   -11.8083    61.8597  -129.6900
   695.0000     0.0001   108.6610   119.3190    85.1589     6.1909   114.6210    54.6563
   695.0000     0.0001   185.1200    25.6496   173.0160   107.9500  -260.9780    64.5614
   695.0000     0.0001   101.6920   -18.6572    14.1173   -36.5371    43.0406  -168.4010
   695.0000     0.0001   178.9950   -20.6840   141.1770   -68.6827   -14.9239   -93.9796
   695.0000     0.0001   195.9510    11.8876   164.8040    28.7242  -223.7990    -3.9257
   695.0000     0.0001    59.7884    26.6469    -5.2022    28.7848   107.0740   -19.6861
   695.0000     0.0001    80.3091    61.2971    30.9142    80.6201   128.0790   169.2420
   695.0000     0.0001   162.6450    -1.3872   110.6710   -63.3019    34.3967  -106.7210
   695.0000     0.0001   161.5340   -12.9362   118.0590  -104.4010  -222.3900  -183.8240
   695.0000     0.0001   132.9370   120.8200   128.2460   112.2550   -49.4199   108.7300
   695.0000     0.0001   198.0010    70.5290   173.7420   159.7620  -213.6140   133.2870
   695.0000     0.0001   102.3560    73.3770    95.5277  -190.9780   193.5790    62.1314
   695.0000     0.0001   194.4020     1.1868   156.2480    28.6341  -229.2020   -19.4947
   695.0000     0.0001   182.5950   243.5970   215.0000    61.5866  -179.3380    58.3026
   695.0000     0.0001    95.9332   469.0900   -62.2575    54.0689    18.8940    64.6668
   695.0000     0.0001   136.4630    22.7495   105.1690   -60.2538    62.7323  -158.5380
   695.0000     0.0001   146.6040   -29.5330   113.1770  -119.7360  -179.4100  -189.0450
   695.0000     0.0001   122.7880   101.1640   106.4150    55.9182   188.5540   200.8620
   695.0000     0.0001   131.9460   -32.3959    95.6398  -145.0630  -113.2830  -212.0580
   695.0000     0.0001   148.8550    23.1120   112.9930   -47.0100    13.6504  -177.5180
   695.0000     0.0001   128.0680    78.3356    93.1280    -9.7818   278.0640   137.8730
   695.0000     0.0001   147.9430    38.3548   101.8920  -280.1440   247.4990  -131.7360
   695.0000     0.0001    69.0152    45.4117     6.5510    51.7842   138.6580    59.2351
   695.0000     0.0001    96.0097    31.0301    54.1670   -13.9842   339.2300   -54.6531
   695.0000     0.0001   146.9530    17.8432   117.9660   -50.9000     6.4827  -153.0640
   695.0000     0.0001   134.5550    85.0177    94.6738   120.8780   262.0090   114.3190
   695.0000     0.0001   117.0240   111.2010    89.7497    65.1181   176.9760    89.5201
   695.0000     0.0001    74.6788    36.2474    -8.8707    57.9804   145.4020    39.5227
   695.0000     0.0001   176.1450     2.6553   117.7800   -58.3318    -2.1431   -83.0749
   695.0000     0.0001   144.5110   -26.5256   111.4610  -132.0830   -73.1621  -248.8020
   695.0000     0.0001    71.3854    20.7858   -34.0417    25.2886   111.9890    71.8442
   695.0000     0.0001   189.8570     4.6261   183.4390    85.6926  -276.8120    77.7027
   695.0000     0.0001   140.3190    29.1264    79.2166  -159.5920    30.3732   -92.2944
   695.0000     0.0001   148.9350    27.5426   128.3950   -76.2210   -38.3409  -162.6470
   695.0000     0.0001   181.3660    22.3391   155.1590    42.2537  -185.1630   -53.8750
   695.0000     0.0001   169.0380    -1.0734   156.8290    34.5110  -206.2890   -10.3382
   695.0000     0.0001   107.5370   251.0240   109.4240   123.2490  -147.8260   118.7650
   695.0000     0.0001    84.6407    56.0211     6.8852   104.4340   130.3460   113.1910
   695.0000     0.0001    78.3244    38.2906     2.3316    72.5456   151.5800    84.8970
   695.0000     0.0001   208.7150    43.0302   195.0620   152.5600  -209.3690   115.5950
   695.0000     0.0001   158.7220   116.5570   127.9960    79.7701   -93.2951   167.0770
   695.0000     0.0001    98.1968   -23.6887    73.1700  -110.1510   -17.5678  -214.0750
   695.0000     0.0001    32.9828    11.3093   -66.0522    32.4551    84.6884    18.0462
   695.0000     0.0001   196.2140    13.5986   156.8880    38.4903  -194.2150    20.0039
   695.0000     0.0001   172.0570     9.3385   142.7010   -38.8991   -51.8320   -35.7204
   695.0000     0.0001   139.2200   111.9770   126.3310   149.1980   -62.9607   159.3730
   695.0000     0.0001   189.1010    40.5581   174.1340    72.0794  -259.5190    95.2858
   695.0000     0.0001   142.2370    21.4990    93.2576  -107.5800   256.2570  -107.5250
   695.0000     0.0001    31.3067   -52.5881   -74.3053    -4.3822    55.9691   -14.9871
   695.0000     0.0001   196.5700    42.2518   193.1820   127.3930  -203.3800   133.6260
   695.0000     0.0001   205.0970     6.8835   168.0810    63.2179  -237.2520    37.7497
   695.0000     0.0001   121.0350   110.8260   121.6330   158.7120   -96.4604    80.8240
   695.0000     0.0001   201.3260    54.2958   193.8720   108.9630  -217.0230   140.8510
   695.0000     0.0001   123.9850    12.7645    23.6757   -11.3642   -97.7363  -142.2350
   695.0000     0.0001    85.2659   -13.4666     0.8987     1.9030   149.8630    -2.9809
   695.0000     0.0001   162.6670   106.7720   137.2210   104.5370  -144.2990   294.7450
   695.0000     0.0001   128.4690   -29.1416   108.4180  -125.8120   -72.8176  -211.7820
   695.0000     0.0001   207.5230    12.9523   175.4550    82.5504  -225.7490    43.8486
   695.0000     0.0001   162.6690    15.4617   102.4240   -62.2162    34.6569  -104.4870
   695.0000     0.0001   168.6050    80.7009   141.8910    93.4567  -139.5980   116.9420
   695.0000     0.0001   148.9320    94.0608   120.6410   120.4460  -124.9880   173.3590
   695.0000     0.0001   186.8370     2.1250   152.1410    70.9055  -185.5900   -12.3783
   695.0000     0.0001    44.4328    20.9873   -45.8461    48.4256    96.8609    35.0832
   695.0000     0.0001   192.1750     9.6428   162.6130    12.2334  -236.6790   -13.4581
   695.0000     0.0001    77.1605    32.2018     3.4882     0.1541   158.3740    35.7006
   695.0000     0.0001   214.1930   192.1640   203.5070    49.2633  -151.8350    94.9685
   695.0000     0.0001   160.0960    21.1420   139.2990   -10.1094   -72.1788   -94.1304
   695.0000     0.0001   124.8080   102.5750   106.4120    73.4034   124.7940   138.4960
   695.0000     0.0001   164.5340    21.7241   130.2870   -84.5587   -52.1867   -78.8729
   695.0000     0.0001   195.7270    12.0668   156.3000    26.0841  -204.1970   -29.9748
   695.0000     0.0001   171.7800    33.0023   179.7500   149.3240    84.6990   102.0630
   695.0000     0.0001   147.9430    13.4389   116.0290   -33.4479     4.1885  -133.0740
   695.0000     0.0001    60.7685   -21.7089   -85.0916     4.3036    66.6165     9.3535
   695.0000     0.0001   129.8190    72.3731    99.2406    14.4637   338.2950    90.6634
   695.0000     0.0001   132.8880    36.0822    89.9122  -189.7330   304.2440   -24.6065
   695.0000     0.0001   201.4450     5.1842   158.1160    96.4693  -210.7640   -25.8097
   695.0000     0.0001   150.8260   -49.3534    94.7940  -106.2870  -146.8460  -181.1380
   695.0000     0.0001   184.1540    68.4846   156.9770   103.2660  -273.9750    54.1580
   695.0000     0.0001    41.5359    90.2993    59.0675    38.5243   258.7130    10.5915
   695.0000     0.0001   165.5480    65.1890   129.6080    90.1905  -297.5800  -120.0950
   695.0000     0.0001   193.8970    -0.0199   192.9620    98.0168  -264.8120    94.7352
   695.0000     0.0001   163.9560   117.8930   141.5360   180.1460  -143.6760   231.8020
   695.0000     0.0001   201.4330    10.3240   172.1170    51.6130  -231.8210    38.0598
   695.0000     0.0001   180.8710    -8.0165   157.5230    34.3146  -230.7760   -33.9129
   695.0000     0.0001   121.8700    58.8418    86.4012   -70.2190   283.6800    69.5938
   695.0000     0.0001   206.1010     9.9688   164.3570    75.6867  -240.4080    18.2706
   695.0000     0.0001   113.6630   440.2030   -89.7964    59.2926    11.5357    64.4110
   695.0000     0.0001   157.8470    14.3430   152.5160    -9.2376  -148.1010   -41.9859
   695.0000     0.0001   148.9200   -98.0225    33.7026   -45.0272   -55.7140   -48.6306
   695.0000     0.0001   120.6730   -16.0453   131.8070  -139.8140   -65.0005  -216.0510
   695.0000     0.0001   100.6770    11.9472   -10.4882    -2.9311   148.7320    63.3398
   695.0000     0.0001    99.1996   -25.1767    53.2388  -114.5420    59.3806  -169.8830
   695.0000     0.0001   136.6070   -30.1654   105.9500  -118.2800  -125.1250  -226.9780
   695.0000     0.0001   133.1970    49.3384    92.1326  -111.5640   384.7480   -53.5544
   695.0000     0.0001   121.4930    89.7163    92.9010    53.9359   267.2530   133.7900
   695.0000     0.0001   120.0800   107.6480   123.5540    85.4810   105.6420   200.2050
   695.0000     0.0001   190.2940    10.5103   159.7490    30.6643  -220.9570   -49.1392
   695.0000     0.0001   114.7790   -32.8382    84.7712  -149.4070   -55.1074  -205.3710
   695.0000     0.0001   146.8700    88.7399    68.7809    44.8579    14.4686     1.3566
   695.0000     0.0001   133.5710    33.0096    86.1051   -41.6466   276.8620  -107.4660
   695.0000     0.0001   180.5950    85.2118   177.5340    93.4197  -204.3840   193.2230
   695.0000     0.0001   179.7960     1.5158   165.2100    34.2918  -228.7300   -49.8952
   695.0000     0.0001   186.1520     1.7637   164.9090    59.4568  -296.6450    -5.7187
   695.0000     0.0001    87.4260   -29.3163    15.7728   -59.2865    66.0724   -98.0129
   695.0000     0.0001   147.8910    14.5925   101.8730  -114.9230   179.0590  -147.7390
   695.0000     0.0001   148.9350    27.5426   128.3950   -76.2210   -38.3409  -162.6470
   695.0000     0.0001   158.5330    67.8877   125.7860    94.6193  -350.6040   -87.3588
   695.0000     0.0001    76.3613    44.0569    10.5814    70.3286   141.3980   100.1750
   695.0000     0.0001   161.6370    14.2987   134.0270   -41.6080   -53.4308   -79.8593
   695.0000     0.0001   151.3030    17.9206   117.8840   -48.6975     8.8635  -161.0830
   695.0000     0.0001   196.1330     9.0906   156.3160    53.3191  -240.9130   -39.9165
   695.0000     0.0001   200.9450    11.7752   163.2290    66.0092  -237.3310     2.5207
   695.0000     0.0001   186.1940    13.8839   163.7310    95.3250  -287.5560     9.4194
   695.0000     0.0001   197.2460    61.2061   186.4490   168.8650  -198.2010   109.9890
   695.0000     0.0001   206.3840   239.1610   142.0180   110.6530   -27.1881   143.5460
   695.0000     0.0001    86.6768    27.1867    -6.7998    11.1056   157.0240   -15.4840
   695.0000     0.0001   184.4870    19.2811   170.4790    59.4720  -225.2100   -26.7924
   695.0000     0.0001   112.5330   168.3410    86.9265    -3.6277   -34.9350   -44.0801
   695.0000     0.0001   174.7450     1.1536   145.1140  -108.8900  -328.2710  -100.7430
   695.0000     0.0001    22.7661     5.0719   -74.9532    16.1168    76.7256     8.0752
   695.0000     0.0001   191.0030    23.7899   179.0110    49.0401  -261.8540    99.0607
   695.0000     0.0001   167.6280   232.4760    96.5534   147.0060   110.9360   151.3510
   695.0000     0.0001   199.7470    29.8519   179.7500    77.4049  -238.6590    66.3970
   695.0000     0.0001   133.6290   124.3580   109.4000    63.2993   100.3800   141.7500
   695.0000     0.0001   156.7730     1.2491   123.7680   -23.5975    49.9274   -85.0668
   695.0000     0.0001   159.1370     8.4452   116.9190   -72.4883    90.3190  -130.7940
   695.0000     0.0001    24.8771   -38.7201   -83.8236     5.3283    55.6820   -22.9651
   695.0000     0.0001    55.0225    42.8593     5.7209    13.7758   137.1920   -10.5024
   695.0000     0.0001   187.0600     1.5920   161.6530    -5.2691  -226.5630   -23.3674
   695.0000     0.0001   207.3420   219.1640   163.0650    45.4402  -207.3980   102.8770
   695.0000     0.0001    85.1141    58.9325   -16.7654    90.3873   111.2210   117.0140
   695.0000     0.0001   140.6610    -9.7227   120.8860  -102.7790  -198.7100  -237.2980
   695.0000     0.0001   146.1610    25.4639   108.1360  -124.3200  -193.8000  -187.5660
   695.0000     0.0001   171.3030    -0.1126   132.2570   -48.2994  -333.2070  -186.4890
   695.0000     0.0001   154.0330    24.0981   135.8060   -37.8515   -61.8831  -125.3310
   695.0000     0.0001   158.1600    42.5616   118.2070   -41.3041  -319.4070  -183.5600
   695.0000     0.0001    98.6258   117.1770   140.1480    84.1222  -141.5340  -110.7930
   695.0000     0.0001   205.3020   240.8620   139.7560    23.4181  -181.9770   114.5540
   695.0000     0.0001   154.0910    15.9531   100.0080  -117.0640   201.3100  -141.5370
   695.0000     0.0001   188.5410     5.0206   149.0240   -11.8039  -226.0080   -39.2069
   695.0000     0.0001   202.3490    17.4743   187.6880   133.1050  -237.1950    94.4424
   695.0000     0.0001   163.6950     2.5988   127.0310   -34.4676    35.1690   -96.5168
   695.0000     0.0001   151.3800   116.1020   151.6790   203.6370  -143.6530   201.9000
   695.0000     0.0001   160.4610    13.5531   131.3150   -35.3368   -50.5064  -111.7670
   695.0000     0.0001   173.6670   -33.9786   129.1470   -85.8381  -183.4990  -164.6230
   695.0000     0.0001   146.0150    96.7168   102.6040    36.9830   232.2600   189.0210
   695.0000     0.0001   204.5600     8.6119   168.4410    74.5358  -245.0250    30.7136
   695.0000     0.0001   128.3380    89.0851    80.0674    65.4772   242.8140   135.1410
   695.0000     0.0001   119.9600    99.3313   101.9600    44.2701   128.5510   129.1870
   695.0000     0.0001   113.2790    57.6875    71.0855   -34.7664   178.1890    22.8173
   695.0000     0.0001    57.4375     6.5499   -18.6875    51.6201   123.2260    33.0269
   695.0000     0.0001   188.0440    10.1242   148.7110   -43.4375  -362.1400   -63.1149
   695.0000     0.0001   152.9050    -0.1606   118.6790   -62.0368   128.7600  -131.6020
   695.0000     0.0001   109.4720   136.5630    63.6050   171.4850     6.8027   204.2040
   695.0000     0.0001   199.3830    58.5156   181.6600   115.2980  -214.9130   155.4820
   695.0000     0.0001   184.3270   140.6410   174.6330     6.8758  -300.4700    56.9533
   695.0000     0.0001   109.1400   129.1560    60.1655   128.0520    81.6918    75.6616
   695.0000     0.0001    25.8589    15.7814    58.4443   -62.9533   218.6380   -22.6095
   695.0000     0.0001   109.7780    64.7680    75.6212    34.2158   187.7540    38.8188
   695.0000     0.0001   171.4650   110.5570   159.7050   179.1480  -165.1650   197.0820
   695.0000     0.0001   195.9510    11.8876   164.8040    28.7242  -223.7990    -3.9257
   695.0000     0.0001   197.9380    16.9784   166.5800    68.6794  -240.8300    -3.5492
   695.0000     0.0001   176.5870    -0.1250   116.9630  -137.1710    79.1603  -107.0760
   695.0000     0.0001   135.8280   100.3320   127.0130   140.7170    -5.8172   144.7820
   695.0000     0.0001   130.5980   -35.6154    70.1054  -105.2240  -122.8930  -209.6790
   695.0000     0.0001    75.2114   -17.8045    -9.5393    -7.1383    76.7191   -23.5913
   695.0000     0.0001   135.8960    39.4514    81.9072  -181.9220   242.3590    26.3121
   695.0000     0.0001    78.7956   -68.4111   -30.4660    18.0255    85.7485   -24.5931
   695.0000     0.0001   151.2700   322.5820    61.7430    78.0665   -93.5222   118.5230
   695.0000     0.0001   164.6930    10.0318   151.2140    36.3929  -143.9050   -31.0313
   695.0000     0.0001   150.2140   104.4810   118.4740   109.6860   -11.1876   166.8840
   695.0000     0.0001   171.1730   227.2090   135.7220    46.6846  -193.3630   141.7640
   695.0000     0.0001   146.5080    29.9742    92.4802  -184.0870   225.0220  -144.8330
   695.0000     0.0001   210.7890     1.5995   165.0390   109.2130  -241.3340    24.5685
   695.0000     0.0001   205.3210    18.8677   142.5250  -103.1390   -25.9365  -112.4400
   695.0000     0.0001   103.5230   129.3970    65.4324   172.9260    12.5550   213.2730
   695.0000     0.0001    17.1647   -37.2088   -89.1894    -0.5697    46.9464   -18.8071
   695.0000     0.0001   154.5270     6.2632   129.6160   -55.1617   -26.4241   -92.3345
   695.0000     0.0001   127.1990    19.8092    98.1336  -161.9980    -7.3579  -137.0810
   695.0000     0.0001    66.7787   121.2860    21.4753    94.5667    77.1583   154.7760
   695.0000     0.0001   185.9650    32.9615   169.0630    21.5700  -238.5640    42.2593
   695.0000     0.0001   192.5890     5.4170   158.3650    52.2862  -260.6020   -35.6879
   695.0000     0.0001    61.5831    45.3736     7.4504    97.4574   105.5910    21.0802
   695.0000     0.0001   184.1690     7.8283   167.9090    95.2922  -170.0380     4.9765
   695.0000     0.0001   153.8250    15.6994   114.8810   -39.6165   -11.5817  -135.6710
   695.0000     0.0001   146.3740    18.2926   117.3150   -41.2518     2.9657  -154.1100
   695.0000     0.0001   149.7770     6.4489   103.8300   -58.3005    35.3649  -105.7890
   695.0000     0.0001   127.2230   -31.8379    82.5940  -151.7010   -61.1204  -212.8240
   695.0000     0.0001   141.5370     6.5371   122.7470   -50.4295    18.8379  -101.3210
   695.0000     0.0001   190.1710     9.7613   155.4540    26.8725  -210.0600   -68.3441
   695.0000     0.0001   111.3790   -47.6611    10.0909   -44.5096   -17.1896  -139.4550
   695.0000     0.0001   156.3640  -114.0290   106.0930  -202.1330   -19.0854   -56.3475
   695.0000     0.0001   201.6750    12.4079   166.5610    57.1169  -233.6970    12.2235
   695.0000     0.0001    91.8582    -8.4720    29.1120   -39.5557    41.9822  -169.0480
   695.0000     0.0001   165.6660    12.7399   139.6890   -61.6585   -56.0368   -60.9610
   695.0000     0.0001   170.7060    10.1714   132.4070   -43.4413   -66.0332   -44.3324
   695.0000     0.0001   152.9690    25.7809   108.4930  -135.8430   159.3830  -180.1430
   695.0000     0.0001   153.9850    -2.1165   113.7790   -42.5539    13.4964   -78.9528
   695.0000     0.0001   175.4870   234.8370    91.5465   159.5930     6.3948   121.5990
   695.0000     0.0001   132.8080    19.7343   113.4800   183.8720  -139.3140   332.2850
   695.0000     0.0001   168.5960   134.2100   103.1340   162.0330   -70.4123   231.0440
   695.0000     0.0001   204.1500   198.6020   205.4890    58.3139  -145.7650    94.5004
   695.0000     0.0001    66.9606    11.0663    11.1107   -23.4533   126.4930   -67.4537
   695.0000     0.0001   144.8640     9.2347   124.1110   -39.1544    -3.3735  -130.3750
   695.0000     0.0001   124.2380    58.2417    87.5214    62.5514   312.8480   -37.6590
   695.0000     0.0001   178.2930     2.9651   161.8000    27.8962  -219.1160    37.0727
   695.0000     0.0001   174.7910     2.8862   117.8970   -55.3505    -9.5919   -95.0345
   695.0000     0.0001   198.4860    24.5834   181.8270   115.2790  -241.7170    78.2907
   695.0000     0.0001   141.9650    40.4977    99.3057  -138.8860   329.6200  -123.3420
   695.0000     0.0001    61.9974    45.2552     0.1466    31.6985   136.9680    -7.4117
   695.0000     0.0001    62.2535    95.0628   109.6160    30.5919    22.6514    50.0923
   695.0000     0.0001   145.4650    27.3886    94.2117  -129.1850   252.4960  -106.7490
   695.0000     0.0001   177.9620   303.4350   138.7910    76.5925  -135.1100    92.9797
   695.0000     0.0001    63.0495    37.2379     9.1728    34.6614   123.4960    69.5880
   695.0000     0.0001   198.6040     0.8744   162.7530    63.2137  -269.4800     9.1026
   695.0000     0.0001    75.3283   -44.3472     5.7131    12.8741   127.8700   -39.5282
   695.0000     0.0001   140.3020    46.9009   100.4160  -298.5860    87.7962  -192.0570
   695.0000     0.0001   187.8810   112.7130   188.9420   132.5880   -39.5009    95.9167
   695.0000     0.0001   171.7080     4.2223   115.0760   -75.4941     3.7890   -98.3074
   695.0000     0.0001   175.7590     2.2811   143.6370  -118.9290  -302.0060  -139.3570
   695.0000     0.0001   180.9530    14.0463   122.3500  -140.6480     5.1781   -71.8073
   695.0000     0.0001   187.1330     2.2699   153.4730   -20.5212  -223.1750   -34.8604
   695.0000     0.0001    64.3083    63.3258    20.0933   118.2190   128.2060    97.5252
   695.0000     0.0001   156.3470   -14.3554   110.2630   -71.2501     6.1999   -88.8245
   695.0000     0.0001   115.5040    45.5756    76.1037  -103.1310    98.2854   -80.7889
   695.0000     0.0001   160.8940    19.3122   144.4100     9.6183  -144.2780   -91.3025
   695.0000     0.0001   142.6440    -2.7975   118.5330   -50.7082    69.3462  -121.6800
   695.0000     0.0001   154.8130   327.7720   180.8490    72.6042  -113.9970    82.3605
   695.0000     0.0001   111.9970   104.5890    65.2382    13.0701  -241.6230    -5.3106
   695.0000     0.0001   130.4270     6.6969    86.5200  -101.7460   -59.1997  -138.7190
   695.0000     0.0001   156.5620   -43.3687    96.6666   -67.2250  -191.4160  -184.2060
   695.0000     0.0001   153.7810    -4.2115   125.5230   -13.8757     1.4589  -118.7500
   695.0000     0.0001   161.6280    20.3976   172.4950   -88.5099   -48.1624  -125.5710
   695.0000     0.0001    73.1465    59.0573   -19.7253    79.0535   106.4640    85.8920
   695.0000     0.0001   167.7660     8.0968   123.5300   -39.2343   -19.8568  -101.8840
   695.0000     0.0001   166.4070    18.3063   148.2100    12.1989  -103.1600   -38.2925
   695.0000     0.0001   142.6610    17.1634   110.9190   -58.8161    45.0749  -152.1640
   695.0000     0.0001   145.1060    27.5073   117.5470   -20.3337   177.2250  -241.0860
   695.0000     0.0001    72.7662   -35.8560    23.1444   -84.4396    24.0099   -98.4023
   695.0000     0.0001   166.0590     5.5609   123.4250   -91.2031    23.6144  -101.7830
   695.0000     0.0001   200.9690    43.8022   182.2160    96.4326  -236.6650   111.9590
   695.0000     0.0001   207.1310   241.2600   150.1820    79.5649   -87.6483   128.2300
   695.0000     0.0001   122.7320   150.9580    42.8280   114.1220   246.4590    92.7073
   695.0000     0.0001   205.9250   234.1570   174.5150    67.8246  -103.8770   116.1320
