#         t          m          x          y          z         vx         vy         vz
   485.0000     0.0001    43.4317    70.6694    16.5541  -138.8070    82.4873  -251.6650
   485.0000     0.0001   176.6480    35.5242   235.1300     7.9891  -121.6110     6.4822
   485.0000     0.0001     5.2214    92.8710   -13.8263    -1.7851   171.6990  -259.5010
   485.0000     0.0001    58.1986    31.2527   110.0570   -99.9592   -60.1085  -151.3180
   485.0000     0.0001    19.1346   109.1250   -30.5535   -70.1094   235.4520  -211.9610
   485.0000     0.0001    12.2961    88.4906   -11.6641    27.1014   175.3120  -250.7840
   485.0000     0.0001    31.3680   151.3960    -4.3244    49.4507   207.7020    37.6265
   485.0000     0.0001    30.5818   156.0820    -4.1471    36.8896   204.7000    17.5510
   485.0000     0.0001   -27.5772   189.2110   -24.5571    64.0964    34.0062    73.4620
   485.0000     0.0001    21.3761   138.0440    -9.2617    45.8401   250.6970   -65.4400
   485.0000     0.0001     9.1963   152.5810   -16.7429    24.8790   167.9970     1.7650
   485.0000     0.0001     2.5738   114.5200   -25.9368   -10.7801   239.5420  -202.3960
   485.0000     0.0001    12.9892    99.7354   -12.5208   -77.7748   229.5730  -210.2670
   485.0000     0.0001     5.0447   152.7040   -22.0477     7.4086   172.2480    27.8646
   485.0000     0.0001     1.5325   124.3650   -23.9532   -19.8802   249.9040  -101.3350
   485.0000     0.0001    57.7026    45.2821    63.0126  -147.0810     3.6836  -185.9360
   485.0000     0.0001    -6.3632   114.8010   -21.7110   -45.7106   241.0980  -133.9060
   485.0000     0.0001   137.0020    70.6406     3.3913   103.8330   -48.1244    25.6385
   485.0000     0.0001    16.5757    86.9675   -15.5325   -24.7510   205.4760  -176.2730
   485.0000     0.0001   222.1090    25.2406   126.0570   -12.1183  -160.6660    12.1385
   485.0000     0.0001    29.1118   128.5230    -8.3059    26.9933   174.1330   -22.9415
   485.0000     0.0001    24.8614   114.7060   -31.8150    15.1214   130.5100  -165.5710
   485.0000     0.0001    21.2153   108.6880   -18.7587   -25.8819   245.0200  -114.2540
   485.0000     0.0001    11.9159   143.0250   -24.1415   -31.9282   187.4610   -57.1672
   485.0000     0.0001   107.3640    60.2109    90.2863   -43.5389  -160.0740    -9.7037
   485.0000     0.0001     1.0820    75.9587     7.0251   -72.7017   125.0840  -255.0510
   485.0000     0.0001   245.6560   249.6660   125.3640   132.8020  -137.4620    45.2209
   485.0000     0.0001    77.1138    12.1336   125.3850   -61.1001   -59.7882  -123.8370
   485.0000     0.0001     6.9285   108.3990   -17.9190   -16.6027   228.0310  -216.1350
   485.0000     0.0001     0.7509   113.2730   -31.5849   -87.6896   221.9160  -143.2060
   485.0000     0.0001    26.0333   124.4250   -32.7861    34.6039   287.7090  -187.9540
   485.0000     0.0001   137.4530    34.1887   157.9090   -46.1583  -100.6370   -67.9512
   485.0000     0.0001    24.9850   144.0450    -9.7734    65.2786   174.6680    11.4465
   485.0000     0.0001    28.5894   156.3380    -1.1898    99.9202   168.8250    50.8490
   485.0000     0.0001   223.1010    11.6452   224.8050    19.8433  -144.1880    49.8922
   485.0000     0.0001    18.9744   104.4140   -16.8382   -90.8658   212.7330  -213.4660
   485.0000     0.0001    87.7445    49.6166    88.4446   -44.7241  -125.4000   -51.4860
   485.0000     0.0001     9.1464   119.2420   -36.4735   -62.7776   205.8210  -119.5640
   485.0000     0.0001   165.3470    22.1138   199.7540   -11.3903  -123.1500   -18.6695
   485.0000     0.0001    26.8704   129.0590    -0.1094    96.2525   241.2950     7.0271
   485.0000     0.0001    12.5783   127.8390   -34.0646   -13.1675   194.2270   -67.9028
   485.0000     0.0001    73.9980   105.0690    65.8511    97.9817   -41.0917    32.3340
   485.0000     0.0001    -1.1768   123.3730   -22.9600   -29.1017   270.2760  -115.0990
   485.0000     0.0001   160.9200    30.2012   193.6190   -22.1189  -111.7970   -24.1193
   485.0000     0.0001   147.2290    85.5908    65.9792    57.5749    40.5248    89.0342
   485.0000     0.0001   121.5820    62.7710    94.1130    50.4334    43.8039    74.4194
   485.0000     0.0001     8.3744   112.3450   -23.0971   -17.6652   242.9150  -196.0470
   485.0000     0.0001   -18.0372   182.2490   -53.8278    46.1502    31.7336    63.5961
   485.0000     0.0001    97.7720    32.7770   134.0880   -76.3842   -71.5406  -109.7830
   485.0000     0.0001     3.3043   119.3740   -22.6751   -75.6817   293.6510  -140.5140
   485.0000     0.0001     3.4626    89.8605   -10.5564   -62.5153   201.3320  -140.1450
   485.0000     0.0001   131.8230    80.3504    84.5747   -12.3595  -172.5160    -3.1378
   485.0000     0.0001     7.3387   127.8040   -36.5683   -93.3239   228.2390  -150.3640
   485.0000     0.0001   116.9110    33.9127   183.9440   -46.6384  -128.9860   -49.1190
   485.0000     0.0001   122.9220     8.2239   154.2750   -56.2341   -98.2025   -60.8963
   485.0000     0.0001    15.2595    88.6882   -26.8699   -74.7814   163.4170  -146.5930
   485.0000     0.0001    19.8890   127.5910     4.5273    48.3707   218.2530     9.5985
   485.0000     0.0001    26.8593   138.6760     0.1186   125.5260   196.5700    27.3827
   485.0000     0.0001    -3.4792   184.7230   -53.0573    -1.7102    33.2026    43.1784
   485.0000     0.0001   112.6680    74.3487   114.6700    46.3785    85.3405    71.2386
   485.0000     0.0001    70.6535    28.1206   125.4530   -91.2014   -79.5397  -128.1450
   485.0000     0.0001   125.5000   383.4490    97.4557   182.1620   -54.9500    67.3689
   485.0000     0.0001    14.4415   158.1570     3.7708    34.1655   179.9060    68.8742
   485.0000     0.0001     7.2991   153.5230   -15.2512     9.0653   174.8530    49.2135
   485.0000     0.0001   208.5900    42.2656   207.5680     8.2209  -145.7920    29.2337
   485.0000     0.0001    57.5306    62.9021    25.8873  -127.4290    55.9916  -246.8080
   485.0000     0.0001    23.7048   112.9160   -18.1895   -19.6685   280.4190  -174.8740
   485.0000     0.0001   288.6220   100.3470   162.5140    61.9523  -148.1690    46.5097
   485.0000     0.0001   167.2140    27.5360   193.6650   -18.9211  -119.5560   -20.1606
   485.0000     0.0001    19.4085   139.0780    -3.9971    27.5015   223.3600   -38.6774
   485.0000     0.0001    -4.4027   122.4630   -30.1808   -34.5187   251.2790  -182.6260
   485.0000     0.0001    34.3129   134.6480    -7.0685    53.8975   211.2920   -22.4782
   485.0000     0.0001    30.3489    47.4659    71.2839   -94.8739    10.8842  -221.0640
   485.0000     0.0001    -1.5292   117.5610   -28.8810   -93.3032   248.7850  -137.8930
   485.0000     0.0001   121.2470   374.6060    92.4396   185.2780   -60.5692    66.2749
   485.0000     0.0001     0.8735   119.0540   -25.7327   -44.9095   240.4930  -121.8930
   485.0000     0.0001    -5.9431   115.8930   -38.5706   -83.5410   223.2020  -231.0360
   485.0000     0.0001     5.8424   112.8160   -35.4726   -65.6679   205.9990  -144.7440
   485.0000     0.0001     5.9002   112.3210   -33.8399   -81.8209   204.5420  -144.6960
   485.0000     0.0001    -3.8538   123.4830   -30.3271  -112.4570   267.4180  -167.7190
   485.0000     0.0001    82.9559    29.5247   102.1640  -107.0370   -68.5726  -138.6640
   485.0000     0.0001    27.8612   130.4500    -0.1909    62.3004   236.7660   -29.0040
   485.0000     0.0001    27.9372   149.0300   -15.9242    53.9257   172.8880    -9.9570
   485.0000     0.0001    -0.8021   118.2640   -28.4601   -29.3539   232.3710  -115.5570
   485.0000     0.0001    59.3144    93.2374   118.0180    60.1587   121.0250     3.9881
   485.0000     0.0001   155.0850    13.8311   175.1840   -43.1223  -135.1020   -10.2575
   485.0000     0.0001    43.9361    43.2425    58.0125  -138.3280    15.8604  -196.4290
   485.0000     0.0001    11.7034   117.6730   -42.2275   -60.3754   196.8000  -161.0180
   485.0000     0.0001    14.6801    69.7489   -28.0126   -76.5504   134.3680  -231.4830
   485.0000     0.0001   110.0920    67.1971    88.6814    28.3831    60.8916    65.7252
   485.0000     0.0001    12.0917   149.7050   -11.8954    -9.1745   183.2130   -22.2433
   485.0000     0.0001     8.1079   110.4810   -24.3818   -60.2941   242.3760  -164.6490
   485.0000     0.0001    30.4766   130.0320    -9.6593    54.1649   195.5610   -51.7337
   485.0000     0.0001    32.4657   138.3540    -6.6744    45.9713   196.5720     8.5272
   485.0000     0.0001    30.0561   154.0990   -15.4655    77.9722   182.1430   -22.5662
   485.0000     0.0001     3.9361   122.1750   -28.2866   -62.5324   246.2470   -96.0169
   485.0000     0.0001    57.1778    51.7493    32.9050  -140.4640    38.3158  -220.4950
   485.0000     0.0001    -3.0503   101.7810   -20.0187   -69.8324   216.6360  -201.8740
   485.0000     0.0001    25.2710   144.3640   -12.6262    70.7343   217.4080   -86.5144
   485.0000     0.0001    16.5695   172.5140   -15.3772     5.8914   166.6310    65.4051
   485.0000     0.0001    34.0874   151.6880    18.8578   101.6040   206.7860   135.0510
   485.0000     0.0001    12.2336   125.9220   -39.8376   -68.3623   256.3050  -201.5370
   485.0000     0.0001    18.7468   131.8810   -35.0767    19.2030   175.4160   -60.4988
   485.0000     0.0001    35.6469   154.4070    11.3052   117.3510   182.5760   101.2480
   485.0000     0.0001   -45.4609   168.8840   -22.7450    66.7635    -1.4763   104.6290
   485.0000     0.0001    35.7898   144.0520    -0.7422    73.3853   220.4030    22.5359
   485.0000     0.0001    23.9925   169.4510    -9.8372     4.6898   160.2180    41.9606
   485.0000     0.0001    26.2649   136.7400   -17.5931    23.5516   170.6360   -18.2124
   485.0000     0.0001     0.3430   122.3750   -20.7064   -59.3673   207.0250  -100.9970
   485.0000     0.0001     3.5972   130.1320   -33.4666   -69.5545   284.5320  -150.3450
   485.0000     0.0001     7.8789   110.5880   -24.1962   -22.9091   255.3950  -140.2830
   485.0000     0.0001     3.3356   200.4090   -11.5139    56.5101     0.9038   118.1800
   485.0000     0.0001    14.2179   110.9020   -14.3014   -75.3668   261.2980   -72.2689
   485.0000     0.0001   -18.9046   177.4590   -28.5104   -32.2135    95.8364    56.7847
   485.0000     0.0001     0.6253   123.8590   -29.0364   -42.2382   244.8670  -103.7880
   485.0000     0.0001    40.7337    74.4494    18.8564  -156.5400   136.9040  -232.0620
   485.0000     0.0001     1.3969   110.5070   -23.7365   -46.8151   234.4110  -179.2570
   485.0000     0.0001   144.5460    28.2723   194.9790   -26.2179  -110.2540   -33.4332
   485.0000     0.0001    21.9884    79.2871     7.0214  -152.3170   163.1610  -212.3660
   485.0000     0.0001    -2.0213   129.8530   -22.8344   -74.0406   283.2170  -119.5900
   485.0000     0.0001    21.7641   116.1690   -28.1796   -55.7920   265.5610  -198.8530
   485.0000     0.0001    27.6385    15.5222    76.2159   -86.3830   -38.1666  -183.1330
   485.0000     0.0001   121.1700    57.9381   106.0260    61.0257    31.8617    80.3089
   485.0000     0.0001     8.9608    68.6678   -12.0085   -35.2578   121.4500  -257.2170
   485.0000     0.0001    21.8883   188.9270    12.6546    38.2517   115.9580    85.4387
   485.0000     0.0001   147.7860   124.0680   -33.7488    46.0833    -0.4187    51.8568
   485.0000     0.0001     1.8763   126.9910   -29.2981    -9.6091   233.5040  -100.8210
   485.0000     0.0001    12.4701    71.9745   -26.8122  -142.6220   128.1450  -183.4670
   485.0000     0.0001   -84.5480   130.5740   -40.8589    58.7167    -9.5286    72.1034
   485.0000     0.0001    43.8152    62.2588    37.6500  -153.3270    81.4444  -228.0490
   485.0000     0.0001    46.4076    49.6096    81.6501   -95.1230     1.1339  -212.3840
   485.0000     0.0001    89.4206    26.2790   120.6050   -94.5268   -62.0065  -112.6760
   485.0000     0.0001    13.3980   102.9450   -34.1506    18.9055   192.1640  -249.5970
   485.0000     0.0001   -13.9899   192.2430     2.4497    16.1176    82.8025    94.5900
   485.0000     0.0001   155.1440    65.5785   180.7530    -9.0427  -120.9050   -55.7176
   485.0000     0.0001    -0.8662    84.3004   -34.0953  -105.9980   140.1320  -168.0600
   485.0000     0.0001   163.8130    19.0876   189.5000   -20.8350  -130.8370   -21.9665
   485.0000     0.0001    41.0723   165.4660    10.6758    86.9946   173.5010   106.8750
   485.0000     0.0001     8.2609   123.4860   -32.4247   -73.9127   222.1130  -104.8110
   485.0000     0.0001   -10.8596   191.1800   -25.1227    20.0281    80.9182    83.6650
   485.0000     0.0001   131.0090    25.2039   196.7520   -25.5291  -112.4830   -35.3493
   485.0000     0.0001    13.8319   100.8040   -34.1779   -40.0018   189.2610  -132.5860
   485.0000     0.0001    10.1582   105.0400   -18.9273   -51.1038   256.9740  -180.8320
   485.0000     0.0001   128.0490    16.0696   166.6240   -43.6315   -96.5561   -57.6822
   485.0000     0.0001    29.0450   149.3590    -6.4130    74.8945   176.7330    50.0605
   485.0000     0.0001    64.0863    27.1230    92.2010  -110.7310   -18.4595  -143.7160
   485.0000     0.0001    13.9881   116.8940   -33.6656   -19.4958   207.9320   -70.9759
   485.0000     0.0001    -0.9031   130.0550   -21.4673   -67.8656   259.4330   -71.6343
   485.0000     0.0001    89.9091    62.0876   106.5550    50.1424    94.4709    43.8219
   485.0000     0.0001    -0.9861   121.7930   -29.5639   -61.2305   241.8450  -115.6730
   485.0000     0.0001    35.8456    90.6112     7.3100   -94.1136   187.1000  -257.2410
   485.0000     0.0001    11.0846   205.7400   -20.6598    63.2921    52.0146    94.6542
   485.0000     0.0001    86.7830    74.3276   155.8890   -43.1184  -104.9880  -120.9470
   485.0000     0.0001   165.6550    33.9211   203.0410   -17.1127  -123.4800   -14.5864
   485.0000     0.0001    50.4299    19.8523    79.5293  -147.2170   -23.0051  -118.7910
   485.0000     0.0001   -33.9571   192.4520   -14.1214    48.0810    53.5763    70.8383
   485.0000     0.0001    26.9496   166.2920   -12.2324    99.7008   163.4200    41.0463
   485.0000     0.0001    16.3355    93.4317   -18.2784   -76.6724   203.7970  -191.4650
   485.0000     0.0001   209.3010    35.9687   194.8160     2.2546  -141.7290    21.0559
   485.0000     0.0001    28.4580   144.6480   -16.3972    35.1807   169.2940    -7.0629
   485.0000     0.0001    25.2912   154.1430    -3.5639   118.0170   184.6960    35.3583
   485.0000     0.0001    33.5273   140.1610    -0.8091    90.1304   196.8790    37.2651
   485.0000     0.0001    -3.8555   102.5340   -29.4384   -74.2111   209.9250  -223.4650
   485.0000     0.0001   107.4640    20.5348   151.0350   -52.4440   -79.0496   -88.0579
   485.0000     0.0001    38.3485    72.0913    36.3121   -99.3381   110.5910  -278.5490
   485.0000     0.0001    18.9985   141.5880   -10.1646    46.7622   235.1440   -60.2593
   485.0000     0.0001   134.9830    37.5194   164.5030   -61.7255  -119.8710   -45.2514
   485.0000     0.0001    27.4665   134.1280    -7.9085    15.1519   261.1090   -83.1217
   485.0000     0.0001   110.7100    25.2381   137.9390   -72.2029   -87.9174   -91.0132
   485.0000     0.0001    -2.8082    84.9849    -2.0319   -95.4371   160.3240  -227.0040
   485.0000     0.0001    11.1687   106.6440    -8.9868   -15.3311   272.9030  -171.1860
   485.0000     0.0001    24.6483    79.2415     8.5649  -126.5650   153.6040  -242.7380
   485.0000     0.0001   -45.5650   165.3880   -39.1349    57.6577     1.5612    74.1252
   485.0000     0.0001    -0.0393   122.0800   -29.9396   -47.2066   225.3380   -98.2427
   485.0000     0.0001    14.0838    71.1541    24.7535   -62.4844    96.7048  -280.8350
   485.0000     0.0001    18.9487    90.6203    -3.4764   -60.7248   207.0490  -220.8580
   485.0000     0.0001    10.2794   169.2910    -7.0057    -3.9722   161.6090    51.2990
   485.0000     0.0001     7.0702    75.7512   -13.5234   -95.1310   118.7080  -240.1700
   485.0000     0.0001   137.1700    32.2579   143.7780   -77.6151  -147.8610   -42.8509
   485.0000     0.0001     7.4827   104.4640   -17.6039   -52.4897   257.6380  -141.3340
   485.0000     0.0001     4.9051   110.7370   -24.8424   -81.2896   247.3620  -111.8490
   485.0000     0.0001   169.7830    28.1127   180.5410   -30.5474  -128.7650   -11.9991
   485.0000     0.0001    25.2295   143.7670   -13.7543     2.3559   259.4310   -55.2013
   485.0000     0.0001     5.7923    85.0485   -16.6964  -112.6010   162.7670  -228.6340
   485.0000     0.0001   124.0380    57.9723    90.1048    51.0323    46.5590    83.3535
   485.0000     0.0001    26.9496   166.2920   -12.2324    99.7008   163.4200    41.0463
   485.0000     0.0001   223.4500    45.4029   211.9170    17.7446  -138.4140    27.8122
   485.0000     0.0001    77.0645    50.6612    67.9604   -81.2891   -14.7939  -218.9400
   485.0000     0.0001     7.8138   128.4650   -34.2185   -98.2490   244.4440  -135.7480
   485.0000     0.0001    57.5061   155.6640    17.7699   145.1460    97.3307   177.8030
   485.0000     0.0001   -75.2710   141.0390   -43.3533    57.4716    -6.8916    79.6128
   485.0000     0.0001     3.2612   116.6900   -22.7974   -12.1880   270.8240  -126.8770
   485.0000     0.0001    29.1604   144.8470   -15.0519    58.0662   201.3350   -25.6017
   485.0000     0.0001    12.2756   117.4760   -30.8719   -73.9826   272.8110  -203.4590
   485.0000     0.0001     3.4073   113.0470   -22.8687   -24.9826   251.9260  -173.6240
   485.0000     0.0001    34.3537   130.0890    -6.7737    70.0364   219.9170   -23.3933
   485.0000     0.0001   233.8340    38.1273   142.1750    13.9372  -165.4420    25.7704
   485.0000     0.0001    29.0031   177.9470   -44.1283    47.3165   139.8900    37.0071
   485.0000     0.0001    25.2912   154.1430    -3.5639   118.0170   184.6960    35.3583
   485.0000     0.0001   275.5580   171.2430   162.0250    92.3523  -146.9680    58.6172
   485.0000     0.0001    31.2107   143.9210    -7.3117    29.7021   206.1070     5.0366
   485.0000     0.0001    29.2949    86.1544    35.9702    47.2543   116.5120  -220.1560
   485.0000     0.0001    20.4969   107.3130   -16.7658    -5.5868   265.8910  -163.3400
   485.0000     0.0001   127.5630    38.4681   193.5900   -33.6669  -107.1580   -47.8855
   485.0000     0.0001    17.3169   115.2510   -11.2954    -7.8464   200.6170   -69.2637
   485.0000     0.0001    24.9680   137.5000    -9.9326   -20.4384   182.9220     5.5959
   485.0000     0.0001    18.9673   153.3170   -16.2570     1.8484   172.5850   -10.3276
   485.0000     0.0001     3.9560   111.9590   -31.2309   -79.7551   219.4280  -142.8280
   485.0000     0.0001    48.4425    45.3674    45.8938  -154.0780     8.6580  -196.6990
   485.0000     0.0001    13.1056   128.0650   -36.0649   -47.7275   216.0680  -128.4120
   485.0000     0.0001   108.3360     0.9308   160.4590   -55.5878  -101.2800   -62.9738
   485.0000     0.0001    91.6545    40.0920   157.4480   -49.8284   -76.1587  -106.0310
   485.0000     0.0001     6.9355   112.5680   -29.6131  -113.2130   237.2920  -156.0300
   485.0000     0.0001    41.8277   142.6840    18.1387    95.8530    97.7765  -179.8580
   485.0000     0.0001    59.4614    48.6703    50.5951  -145.5170   -22.4484  -208.1110
   485.0000     0.0001     3.6027   122.3520   -34.3797   -75.0285   217.3590  -125.1860
   485.0000     0.0001    17.5722   164.3480   -12.6841    44.4920   175.6700    66.1747
   485.0000     0.0001   -32.4381   166.6690   -28.1382   -46.7229    74.3364    41.5094
   485.0000     0.0001   124.6020    36.2728   191.0900   -29.5910  -101.4540   -54.7114
   485.0000     0.0001   151.0130    99.9249    57.1495    42.6844    35.4270    80.0165
   485.0000     0.0001   -38.3122   185.0480   -28.9253    53.2354    29.7869    86.8898
   485.0000     0.0001    23.1537   144.3320    -4.8320    39.3378   203.2500    12.9001
   485.0000     0.0001    26.2478    70.0944    36.6913  -141.1120   138.8230   -65.2222
   485.0000     0.0001    31.8147    87.4388   -12.1011  -133.2080   146.6180  -214.3680
   485.0000     0.0001     8.6047   104.8900   -18.7958    -3.2519   246.6380  -184.3610
   485.0000     0.0001   101.0200    66.9349    81.9342   -58.7804  -168.1620   -17.0457
   485.0000     0.0001   -29.9476   124.3380   -62.2694    86.1756   -33.3972   132.2070
   485.0000     0.0001     4.9553   108.0810   -23.5299   -56.6161   244.3160  -184.1930
   485.0000     0.0001     6.1059   174.5350   -12.4674    10.7601   151.8420    69.3821
   485.0000     0.0001    -0.3902   193.7020   -17.9594    47.1361     1.0092   123.3210
   485.0000     0.0001     8.0501   127.5370   -34.9848   -98.6616   243.7290  -144.9490
   485.0000     0.0001    11.3137   105.9410   -14.8976    42.3858   237.1660  -201.7400
   485.0000     0.0001   163.8130    19.0876   189.5000   -20.8350  -130.8370   -21.9665
   485.0000     0.0001    75.9508    28.1896   132.0680   -80.2653  -102.4350  -122.4860
   485.0000     0.0001     3.9936    83.2529   -19.7157   -35.9606   166.7900  -233.4080
   485.0000     0.0001    22.7622    99.3575     1.1664   -90.9443   240.7220  -175.2050
   485.0000     0.0001   127.7040    26.7088   160.9640   -58.9052  -105.8770   -58.8829
   485.0000     0.0001    82.1144    43.7919    79.9643  -106.3200   -24.8803  -181.9520
   485.0000     0.0001   -32.1577    28.9140   -45.7330    64.1452     7.1931    97.4024
   485.0000     0.0001     4.5896   119.2530   -30.0707   -93.1666   235.1160  -116.6190
   485.0000     0.0001   141.6840    28.6229   170.5910   -43.5249  -107.1620   -50.4217
   485.0000     0.0001    81.6385   128.0750     8.8099   200.2180  -134.2750   -55.6649
   485.0000     0.0001     7.6049   164.0790   -19.1242    -4.5122   156.2820    57.2668
   485.0000     0.0001    66.3063    47.2110    41.4552  -127.8950    12.6111  -218.1110
   485.0000     0.0001     3.4673   101.3940   -26.1172   -63.6089   210.2370  -169.9100
   485.0000     0.0001    53.5172    58.8659    44.1841  -145.4570    52.0110  -229.3810
   485.0000     0.0001   -76.1917   132.0620   -42.2843    56.5761    -8.4523    85.5220
   485.0000     0.0001   124.6430    25.6951    45.0642    58.5881   -53.9991    44.9377
   485.0000     0.0001    16.1857   125.7560    -3.9216    -0.8305   245.4160   -31.7634
   485.0000     0.0001   -45.4708   127.1510   -71.8970    35.5575    -3.3663    76.1484
   485.0000     0.0001    -0.6234   121.9130   -32.3266   -80.3339   238.2080  -124.4300
   485.0000     0.0001    30.6606   135.1140   -10.8241    38.0226   213.5800   -49.9155
   485.0000     0.0001   131.1860    79.8648    76.7179    41.2795    36.2613    78.5014
   485.0000     0.0001     1.8763   126.9910   -29.2981    -9.6091   233.5040  -100.8210
   485.0000     0.0001    27.1972   116.7410   -24.9106   -35.0828   240.7730  -225.7850
   485.0000     0.0001    22.1729   146.4190    -1.0037    58.4781   206.5330   -15.1291
   485.0000     0.0001    -0.0924   108.4570   -32.8051   -65.0756   210.7440  -247.5930
   485.0000     0.0001     5.9209   109.6890   -24.6362   -22.9615   250.0250  -159.5870
   485.0000     0.0001     3.9524   176.8330   -20.1528    53.7614   154.2930    66.3351
   485.0000     0.0001   214.5600    49.4271   222.2220    16.9440  -142.8320    36.9093
   485.0000     0.0001    52.9152    93.6037   101.1060    61.2777   161.5340   -21.7429
   485.0000     0.0001     1.6521   128.9910   -36.3316  -104.2430   260.5960  -167.6740
   485.0000     0.0001    28.0187   140.5380   -12.2425    -0.3301   185.6330     3.3827
   485.0000     0.0001    21.5790   106.9580   -14.7887   -18.7935   274.7770  -160.4990
   485.0000     0.0001    36.8196    66.5468    55.6482   -89.8170    57.4035  -270.0280
   485.0000     0.0001    53.1315   111.1860    39.7649   214.3520  -188.3230   -58.2137
   485.0000     0.0001   -25.5950   169.6300   -37.4327    66.3517    -9.5927   112.3310
   485.0000     0.0001   126.8060    47.6611   180.8210   -45.0200  -118.0590   -55.7205
   485.0000     0.0001    28.1072   127.5170   -11.4179    -2.0054   177.2840   -42.6210
   485.0000     0.0001    33.3538   147.3870    -6.4868    44.4269   211.6050    11.8696
   485.0000     0.0001     2.4399   198.3130    16.9997   105.7800   -51.3293   117.5870
   485.0000     0.0001     5.0423   117.3050   -27.4583   -74.8024   258.2740   -93.8297
   485.0000     0.0001     3.9560   111.9590   -31.2309   -79.7551   219.4280  -142.8280
   485.0000     0.0001   153.7520    77.0081    65.0040    62.9548     3.0865    72.7356
   485.0000     0.0001    27.6359   142.9160   -12.7126    21.9562   184.5860   -27.4648
   485.0000     0.0001    57.7905    49.3861    54.8527  -139.4100    26.1337  -204.6290
   485.0000     0.0001    94.5539    32.5910    47.5656   118.5180  -175.5350    64.1301
   485.0000     0.0001     7.6530   182.1690   -12.3096    25.9942   139.0720    73.7909
   485.0000     0.0001     6.5694   119.2430   -27.6870   -43.5528   239.2420  -107.1850
   485.0000     0.0001   154.2710    66.8746    71.3384    55.0009     3.6380    69.0907
   485.0000     0.0001    13.1956   101.0480   -28.7885   -54.2539   211.5850  -186.1330
   485.0000     0.0001    51.1297    14.6629   129.6130   -91.1862   -69.9818  -112.0940
   485.0000     0.0001   136.4580     8.7643   161.3530   -46.9967  -106.6590   -49.4018
   485.0000     0.0001    71.9793    86.3808    97.7481  -129.6820   -82.3606  -195.6310
   485.0000     0.0001    15.3874   192.6350   -12.8208    36.6966   119.0520    83.3076
   485.0000     0.0001     8.3710    81.5977     9.9408   -59.8498   163.6120  -254.9590
   485.0000     0.0001     9.9409    93.5812   -10.3065  -123.1210   194.6790  -211.8360
   485.0000     0.0001     8.7824   118.1720   -38.5080   -54.8461   256.9850  -209.2920
   485.0000     0.0001    32.3239   160.2240    -9.3563    59.5815   183.1870    34.6738
   485.0000     0.0001    11.7038   114.6620   -24.5571   -32.8078   272.3580  -188.1730
   485.0000     0.0001     4.1905    87.2050    -6.0408   -89.5996   183.6920  -226.7890
   485.0000     0.0001    22.3445   110.9790   -15.5914   -83.2157   265.0690  -182.9650
   485.0000     0.0001     3.6151   114.9170   -25.4931   -78.4906   219.6920  -115.2800
   485.0000     0.0001     1.2377   124.6100   -23.5851   -48.7622   249.7080   -64.5448
   485.0000     0.0001     0.9898   103.8110   -12.9601    -2.6910   203.2220  -243.9410
   485.0000     0.0001    43.3200    42.2568    67.4189  -121.4740    26.3426  -190.9700
   485.0000     0.0001    25.7117   136.2700   -13.0848    52.0140   231.5240   -70.9551
   485.0000     0.0001     8.3721   113.1690   -26.8071   -62.0984   189.3820  -121.8870
   485.0000     0.0001    -6.9687   111.3770   -66.2931    38.5851    -4.3529   105.8920
   485.0000     0.0001    48.9425    65.4071    93.7467   -62.7088   -58.7224  -230.8310
   485.0000     0.0001   160.6650     7.4745   218.2720   -15.3449  -142.1970    13.7050
   485.0000     0.0001    -2.0574   119.9400   -32.4369   -73.6985   232.0080  -125.1450
   485.0000     0.0001     8.6210   151.8240   -16.4998    53.0673   180.7830    13.4431
   485.0000     0.0001    22.4857   112.7620   -22.2037     8.3970   268.1010  -198.8570
   485.0000     0.0001     1.4836   113.2760   -28.5715   -79.5591   212.4020  -133.0280
   485.0000     0.0001    23.5102   115.2240   -19.4210     0.0408   194.1910  -102.7810
   485.0000     0.0001     0.0556   163.6370   -13.0901   -19.4521   147.9450    77.5587
   485.0000     0.0001   227.1120   285.1170   122.2850   148.7540  -123.9310    56.8473
   485.0000     0.0001     1.0375   129.5670   -23.8215   -53.5156   284.0630  -107.3120
   485.0000     0.0001     6.7673   157.8140   -18.2006     2.2988   160.6780    17.4062
   485.0000     0.0001   164.1950    20.4821   257.4970    18.5774  -125.5340    18.0428
   485.0000     0.0001   131.0080    60.4757    85.5504    56.5814    35.0351    86.6677
   485.0000     0.0001    82.1534    20.1786   141.0070   -66.5435   -70.4685  -108.3360
   485.0000     0.0001     2.9187   136.2270   -13.9027   -24.3224   237.1930   -95.5399
   485.0000     0.0001    26.2458   130.0960    -9.6273    18.2650   185.0100   -47.4012
   485.0000     0.0001     3.0300   118.1690   -32.4087   -92.6692   230.0270  -116.1170
   485.0000     0.0001    57.3311    62.9659    38.1086  -183.3840    13.4788  -215.4160
   485.0000     0.0001   114.4650    27.9269   140.5680   -68.3644   -95.2601   -89.4917
   485.0000     0.0001   -11.8168    86.8254   -12.4768  -100.5910   158.8980  -216.9860
   485.0000     0.0001    30.6872   136.5220    -8.1666    35.5791   207.3590   -27.8511
   485.0000     0.0001    26.3779   135.0310   -11.8320     0.7797   245.6050   -80.1260
   485.0000     0.0001   107.5880    12.7825   133.8810   -73.5875   -81.4924   -86.6549
