#         t          m          x          y          z         vx         vy         vz
   705.0000     0.0001    64.6063    26.3535     1.1363     8.1928   126.1040   -10.5638
   705.0000     0.0001   134.8340    80.6792   102.7580    81.8152   237.4980   206.5960
   705.0000     0.0001   186.3290    71.2534   148.4430    24.7756  -252.3820    -3.1152
   705.0000     0.0001   155.9080    12.0767   116.3180   -50.9581    81.2743  -137.1130
   705.0000     0.0001   147.2450   104.1830    99.4087   117.6530   125.8530   137.6780
   705.0000     0.0001   198.9800   -22.9736   181.9010    -1.4084  -217.9920    30.5077
   705.0000     0.0001   159.5690    10.5688   112.7780   -42.3064    78.7020  -136.4640
   705.0000     0.0001   131.1550    58.3903    89.9115    68.1999   324.8020    71.4977
   705.0000     0.0001   160.5480    18.7294   121.7020   -53.8541    53.1463  -182.5680
   705.0000     0.0001   186.7710   -19.3225   139.7950   -68.6490  -149.7030   -58.7172
   705.0000     0.0001   141.6830    55.0495    95.3815   -88.0936   406.2320   -26.0863
   705.0000     0.0001   118.5230    81.2807    88.4576   -96.9947   187.8290   -95.6488
   705.0000     0.0001   176.6830     5.0977   109.9800   -63.3941    -6.2407  -110.1370
   705.0000     0.0001    27.8499    86.5540    60.8472    29.3640   235.2440    18.0633
   705.0000     0.0001   158.9730    16.6689   119.6110  -150.4120    64.7572  -123.4110
   705.0000     0.0001   179.5960     1.8583   121.2510  -176.7990    55.3013   -94.1781
   705.0000     0.0001    92.7329   -58.4576    34.4939   -97.1740    -4.7515  -123.1060
   705.0000     0.0001   179.5820    63.8983   140.2880    45.4809  -222.4940    41.8739
   705.0000     0.0001   152.8560   103.8460   118.4030   151.0020   -50.8487   154.0070
   705.0000     0.0001   174.1210     4.8020   147.1100  -119.1220  -305.3550  -180.7030
   705.0000     0.0001   118.0780    97.4380    37.8372    16.7573  -183.3560    76.8457
   705.0000     0.0001   141.4340    26.9882   106.1900   -36.5062   157.2080  -199.3480
   705.0000     0.0001   156.6390    29.3070   114.6090  -131.2530   140.9520  -184.1810
   705.0000     0.0001   152.1320   -52.6136   104.0270   -95.4849  -145.9730  -172.1760
   705.0000     0.0001   193.8160   -14.9975   167.1910   -21.5875  -182.5000   -53.2369
   705.0000     0.0001   146.0600    98.8323   133.2220   128.7920  -102.2990   145.6870
   705.0000     0.0001   176.6190    -4.8443   158.7610   -15.8286   -71.0569   -93.1861
   705.0000     0.0001   199.3410   -22.0472   164.1260     3.0780  -197.5050   -49.8600
   705.0000     0.0001   173.7690    24.9569   184.0590    91.7682    11.2898   189.6730
   705.0000     0.0001   107.0960   -58.9138    52.2441  -115.4930   -30.6918  -151.6160
   705.0000     0.0001   140.2000    74.0043    89.8685   113.1420   246.0570   244.6470
   705.0000     0.0001    56.6445    51.8146   -40.2546    74.2918   101.0330    70.3925
   705.0000     0.0001    76.1651    -9.8411   -11.2654    49.0430   143.8770    27.8711
   705.0000     0.0001   111.2700   104.5310   190.4870   -32.3721   -36.0297   -60.8907
   705.0000     0.0001   118.3480    60.2094    74.4391    58.1837   150.3460   100.6740
   705.0000     0.0001    84.8868   137.2000    91.6478    38.9748  -105.3910   -50.3488
   705.0000     0.0001   212.7990   156.7420   204.5230     5.1662  -256.4160    48.4298
   705.0000     0.0001   162.9830    20.7264   117.6530   -70.7550    47.8136  -198.3410
   705.0000     0.0001   147.6780    65.3707   132.6520    73.7529   214.1890   177.1670
   705.0000     0.0001    70.3419    92.2199   -33.1549    65.0714    83.6416   116.7090
   705.0000     0.0001   198.9780    35.0355   167.5130   114.4580  -254.8860    73.1667
   705.0000     0.0001   134.3230   -21.2527    42.3037  -103.1400    32.5907  -215.9150
   705.0000     0.0001   157.3780    83.9218   134.8250   121.9430  -219.7220    47.6566
   705.0000     0.0001   140.7660    39.3166    91.3733   -69.3049   343.5400   -61.9273
   705.0000     0.0001    85.8386    -1.1547    32.4719   -54.6655    79.3740  -150.9580
   705.0000     0.0001   151.8490    25.1958   125.3790   -86.1845    63.2625  -205.8270
   705.0000     0.0001   112.1190   -21.2852    35.6948   -77.3109   112.0410  -162.0500
   705.0000     0.0001    98.3171   140.9470    65.2286     3.0120  -112.5160   -40.1249
   705.0000     0.0001   151.4270    17.1402    97.7752   -93.2001   229.3180   -72.8196
   705.0000     0.0001   132.4910   -35.6631    83.2697  -134.8440    -8.8507  -222.6030
   705.0000     0.0001   187.8430    -6.9290   188.1850    11.3912  -229.0880    14.9929
   705.0000     0.0001    87.2091   131.3150    32.6616   136.8360    47.2603   172.0370
   705.0000     0.0001   105.2970   108.9960    24.3480   111.7040    89.1844   190.9600
   705.0000     0.0001   146.4640   106.9660    95.4792   108.3430    95.9011   126.4010
   705.0000     0.0001   208.6730   -27.3225   192.6350    40.5067  -190.8610    29.2536
   705.0000     0.0001   160.2250     9.3178   127.3940   -22.8844    19.8640  -147.6400
   705.0000     0.0001   203.0170   -15.1459   162.5170   -11.4188  -176.4150   -37.9903
   705.0000     0.0001   154.1350    22.7538   109.1390   -92.6783   147.4590  -143.1410
   705.0000     0.0001    91.3992    79.7064    17.8646   122.5100   115.5210   131.9620
   705.0000     0.0001   142.2970    70.4445    94.2169    92.1380   359.0330    22.6060
   705.0000     0.0001   133.3030    60.5252    94.6872   -22.1362   371.8470    60.7327
   705.0000     0.0001    73.1705    21.8284   -17.9600    50.7140   125.3240    90.4944
   705.0000     0.0001   186.1290    23.0491   120.5960  -232.9010    35.8600   -94.1537
   705.0000     0.0001   193.0830    -2.0417   158.3960    -7.3082  -118.3210   -82.6905
   705.0000     0.0001   230.7630    -3.1495   199.8210   110.5870  -208.9840    49.1329
   705.0000     0.0001    65.3513   -62.7816   -85.5561     3.2313    56.9099     2.0048
   705.0000     0.0001   229.8270    78.2631   171.5080   -22.6474  -135.5620   -70.2409
   705.0000     0.0001   134.8110    64.8043    95.2412   -11.8412   372.1890    40.7603
   705.0000     0.0001   231.1280    -9.6343   186.7640    88.2723  -199.5170    26.7334
   705.0000     0.0001   150.2040    16.7266   105.4920  -111.7970   184.8530   -81.1300
   705.0000     0.0001   242.4620   220.0840   192.5490    77.3602  -104.3200   105.6010
   705.0000     0.0001   110.2950   -17.5592    19.7018   -61.6825    59.7277  -171.1870
   705.0000     0.0001    85.9848    16.5999    -3.4885   -33.0721   132.8670   -24.5733
   705.0000     0.0001   147.8120    97.3601   146.4630   128.3140   -68.3410   120.3900
   705.0000     0.0001    90.5282    38.2620     9.0366    23.9782   124.1200   125.4090
   705.0000     0.0001   154.7510   100.2420   128.9320   252.3740  -185.1010   245.2040
   705.0000     0.0001   165.1050    50.1254   139.0060   -10.6287  -273.1390   -58.5280
   705.0000     0.0001    83.3391     9.6116     7.2347   -57.3954   132.1530   -71.5218
   705.0000     0.0001   151.2180   112.8520   124.4520   120.5190    52.8194   134.8320
   705.0000     0.0001    93.2247    30.0534     7.0536     8.8267   180.3260    58.1761
   705.0000     0.0001   141.7620   101.7420    96.4899    72.7685   231.3530    86.1423
   705.0000     0.0001    78.4866    35.2794    16.3455    40.8653   165.8190   111.2880
   705.0000     0.0001   196.8640   -14.3254   171.7660    -8.1426  -194.8270   -34.8470
   705.0000     0.0001   138.3340    45.7924    90.1265    25.8368   282.3830    69.5491
   705.0000     0.0001   181.5760   -22.1282   140.2770   -66.5651  -115.6250   -69.0068
   705.0000     0.0001   103.5440   102.5680     9.2663    92.7818    65.7314   192.8910
   705.0000     0.0001   177.9930   -25.2186   153.6430   -59.3963  -126.6770   -46.9658
   705.0000     0.0001    92.2585    -4.4836    45.4497   -89.1002    77.1586  -163.5920
   705.0000     0.0001   138.0040   104.5970   121.0740    87.5397    75.9293   193.3030
   705.0000     0.0001   133.0760    27.4290    99.1228    -0.4809   231.2830   -83.8654
   705.0000     0.0001   120.1790   118.0150    56.0018   160.0550     6.9336   241.9450
   705.0000     0.0001   204.9580   -25.6458   162.1670    67.4805  -165.5660   -54.0310
   705.0000     0.0001   165.9280    -0.8153   133.2050   -54.8937   -81.5346  -104.7760
   705.0000     0.0001    69.8521    18.7973   -10.8246     4.3731    97.0483    39.9937
   705.0000     0.0001   210.1860   233.6430   158.0650   102.5140   -51.7475   137.7390
   705.0000     0.0001   108.4350   -45.2840    59.5293  -117.6220   -40.8796  -170.7360
   705.0000     0.0001    83.7967    59.6876     8.3414    77.4966   160.1040    68.7872
   705.0000     0.0001   136.7540    65.3227    93.4697    43.1953   369.4300     2.2515
   705.0000     0.0001   151.3950    31.5615   108.1730   -94.9005   296.0450  -143.9410
   705.0000     0.0001   177.2960    19.7756   156.5000    -0.6360  -250.2180  -102.5420
   705.0000     0.0001   200.1460   -18.5359   161.8230     5.5942  -192.2590   -61.1369
   705.0000     0.0001    88.4974    66.1160     3.5236   105.3660   125.3720   124.6780
   705.0000     0.0001   197.9060    -5.7712   166.3800    -4.8596  -162.1410   -56.3254
   705.0000     0.0001   225.4380    70.4474   225.2480     6.0564  -237.0120    33.7374
   705.0000     0.0001   167.2680    58.2762   133.3000    38.3980  -347.9090   -99.3843
   705.0000     0.0001   127.7330   -27.6763    84.9284  -171.1590   -17.7654  -171.0230
   705.0000     0.0001    77.7160    63.7044    12.6839   112.1400   135.6610   103.3380
   705.0000     0.0001   182.5540    36.1208   158.8790     2.5576  -389.1120   -93.4403
   705.0000     0.0001   126.1200   314.4440   131.9810    82.0444  -122.6790    96.7701
   705.0000     0.0001    82.3996    74.8356    17.4772   118.7440   127.9190   109.2070
   705.0000     0.0001    76.9287    21.6184   -19.9954   -44.8748    87.4733   -15.9018
   705.0000     0.0001   177.9730   -18.8301   161.2410   -61.3275  -164.4360   -80.4909
   705.0000     0.0001    89.9526   -69.1962    89.6484  -189.3400   124.4380   -68.7328
   705.0000     0.0001   151.5600    16.5100    92.3248  -183.1500   211.7070   -26.9241
   705.0000     0.0001   226.3660   200.7250   189.1000    79.0145  -146.5710    96.4974
   705.0000     0.0001   144.0360    34.7315   101.0480   -62.7708   245.1740  -150.2940
   705.0000     0.0001   198.6230   -20.3198   156.4340   -23.5915  -178.5960   -54.2320
   705.0000     0.0001   174.6480    97.0303   151.0470   168.0240  -200.6620   231.8640
   705.0000     0.0001   117.3790    80.8716    54.2150   210.0200    84.9608   213.9550
   705.0000     0.0001   135.7140    75.5281    88.0524   126.6050   263.2200   120.4730
   705.0000     0.0001   232.5490   -22.5648   184.0950    95.2509  -213.4190    25.5473
   705.0000     0.0001   218.0510    83.7160   175.3690   -26.6965  -151.5740   -81.4911
   705.0000     0.0001   145.4930    17.1816   118.0330   -77.9085   129.6360  -148.0110
   705.0000     0.0001   133.9300   116.0670   111.5940   181.4970   -45.1383   290.2270
   705.0000     0.0001   155.7980    17.1301   102.6960  -126.8460   177.6160   -75.0232
   705.0000     0.0001   186.4500    53.2946   154.0350   195.0970  -280.1640    12.3232
   705.0000     0.0001    73.2078     1.3113    81.0736  -144.5950    66.1428   -96.2804
   705.0000     0.0001   132.8320   -36.3213   111.2950   -77.9636  -176.9870  -213.5880
   705.0000     0.0001   139.2790   101.9050   103.6520   245.2840   -33.4640   308.8360
   705.0000     0.0001    76.1584    64.0489   -18.4198   105.0450   105.9730   107.5280
   705.0000     0.0001    90.5282    38.2620     9.0366    23.9782   124.1200   125.4090
   705.0000     0.0001   195.8660   -23.8799   173.5840     6.0022  -216.6640   -19.9439
   705.0000     0.0001   209.5420   178.9710   201.6860    42.7325  -182.6780    79.4662
   705.0000     0.0001    89.6245   116.1470    53.3812   164.4890    40.7445   200.3520
   705.0000     0.0001   141.0200    36.3828    94.0910    -5.9920   291.4530   -22.2409
   705.0000     0.0001   126.4040    64.1788    90.3281   -26.5763   341.6450    16.7381
   705.0000     0.0001   136.1240    75.8645   103.8000    82.1895   298.1430   152.8260
   705.0000     0.0001   143.1230    30.5208    90.9918   -19.4545   243.4910   -54.0963
   705.0000     0.0001   103.2500   -16.9898     9.4648   -25.2591    68.2786  -113.1530
   705.0000     0.0001   142.6720    32.6693    93.6745   -24.9291   309.3100   -90.4967
   705.0000     0.0001   136.0330    13.3899   103.5270   -39.4446   182.0460   -63.4318
   705.0000     0.0001   193.6200    -5.7638   164.1870    10.8911  -157.9250   -78.3611
   705.0000     0.0001   137.6320   342.1720     0.4190    75.0418   -60.6004   109.6540
   705.0000     0.0001   137.3590    45.5222    92.8857     4.3639   295.9100    18.8270
   705.0000     0.0001   155.2270    26.6333   109.1360  -110.1060   158.5370  -155.4500
   705.0000     0.0001   124.9740   124.2740    78.3148    37.0687   108.5740    60.2139
   705.0000     0.0001   194.0740   -14.9786   160.5110   -34.7452  -174.1790   -59.3596
   705.0000     0.0001   192.1740   -20.8937   156.5300   -25.8110  -180.4080   -79.3597
   705.0000     0.0001   131.5350   -22.0323    30.4002   -79.2838    30.3701  -203.4890
   705.0000     0.0001   186.0380   -34.0338   161.5170    -6.1861  -156.9020   -45.3914
   705.0000     0.0001   118.1160   -66.0939    53.1074  -113.4890   -66.3645  -143.3470
   705.0000     0.0001   206.2920   -19.4964   138.0590    32.0300   -40.7915   -32.1858
   705.0000     0.0001   185.1580   -18.3189   153.4550   -75.7154  -152.6580   -84.1475
   705.0000     0.0001   171.6320    89.8939   156.5950    54.8527  -207.7400    35.8402
   705.0000     0.0001    20.6199     9.4078    58.3934   -67.3927   205.8860   -33.2912
   705.0000     0.0001   142.1590     4.0764   103.0660   -89.8268   125.4960  -113.1280
   705.0000     0.0001   177.1950  -118.4000   107.8280  -202.6490   -35.4422   -62.4579
   705.0000     0.0001   207.5010    37.2360   215.6120    94.8067  -184.6240   100.3770
   705.0000     0.0001   202.7390   -15.1058   199.4940    54.9464  -224.0340    31.7071
   705.0000     0.0001   125.6260   125.7480   132.1190   106.6920   -21.5886    97.0508
   705.0000     0.0001   234.1220    37.3919   217.8650   100.7050  -168.0910   124.1600
   705.0000     0.0001   120.1900   119.6350   149.1320  -157.7440   137.4220   -14.2462
   705.0000     0.0001   209.0750   -20.4361   163.5370    -0.0939  -181.7470   -14.8839
   705.0000     0.0001   139.7070    46.2978    90.6989   -16.9809   271.2780   -47.0817
   705.0000     0.0001   103.7120   471.2190   -52.7800    54.8345    10.9318    67.9902
   705.0000     0.0001   152.7910    10.8594   116.1300   -94.1609   104.3810  -117.7890
   705.0000     0.0001   186.1290    23.0491   120.5960  -232.9010    35.8600   -94.1537
   705.0000     0.0001   188.9530   -14.9566   153.6450   -29.3283   -97.9741   -81.2341
   705.0000     0.0001   158.2280    91.5935   135.3800   132.5650  -173.0530    88.4814
   705.0000     0.0001   200.5420   102.0890   182.3580    27.6670  -330.5050    -9.9544
   705.0000     0.0001   148.5560    18.5514   110.4550   -72.0010   201.3220  -125.4930
   705.0000     0.0001   205.7150   211.9800   164.5410    90.5039   -72.8963   138.7320
   705.0000     0.0001   142.1760    30.9261   102.3330   -36.9467   236.6380  -138.5900
   705.0000     0.0001   106.4780    85.0862    37.4561   100.9040    88.4729   245.6380
   705.0000     0.0001   162.7210    11.4254   105.7950  -128.7270   135.1320   -77.5068
   705.0000     0.0001   111.3930   124.2980    76.6831   145.8980    13.9144   251.0090
   705.0000     0.0001    97.0963    -8.0620    21.5875   -71.7911    56.0917  -141.0820
   705.0000     0.0001   154.1430   101.9200   132.7350   137.3940   -13.9699   193.3280
   705.0000     0.0001   165.6240    -1.9770   147.0500   -37.0306  -111.7780  -102.6970
   705.0000     0.0001    78.3705   158.2990    56.7209   130.7350   207.5810    51.7372
   705.0000     0.0001   210.5640   -17.2767   163.4500    21.5068  -193.7550   -36.0073
   705.0000     0.0001   196.9600   -11.9786   159.2840    12.6230  -211.4290   -63.3253
   705.0000     0.0001   181.7680   215.3480    95.1680   197.2530    41.4860   120.5390
   705.0000     0.0001    83.5193    30.5231    -6.7958   -64.7268   115.4080   -56.9925
   705.0000     0.0001   168.5500    73.3265   150.8310    80.7663  -187.3410    28.7188
   705.0000     0.0001    69.5822    60.5745    17.2250    89.6536   152.0490    89.3063
   705.0000     0.0001   125.0570    15.1863    71.1690  -100.2480    41.9421   -28.1891
   705.0000     0.0001   145.6290     5.4385   112.8870   -25.4502    86.3525  -127.9700
   705.0000     0.0001   122.5600   136.8220    68.3581   142.9090     8.1972   114.3740
   705.0000     0.0001   159.3670    22.5676   100.7940   -71.7312   142.1350  -157.6640
   705.0000     0.0001    84.6838    72.9200    19.4624   112.1230   122.1540   127.1920
   705.0000     0.0001    79.5820    44.8984     9.4255    38.2988   157.2930   111.0350
   705.0000     0.0001   141.6960    17.6932   115.2060   -66.6021   135.5290  -157.6920
   705.0000     0.0001   151.2650    19.1566   120.7330   -64.4503   129.9940  -162.0230
   705.0000     0.0001   163.1440   106.3940   119.7250   111.1220   -30.0967   163.6670
   705.0000     0.0001   138.4200    18.3080    91.0783  -142.3960   -44.5098  -146.7650
   705.0000     0.0001   110.8280    88.1480    -9.8075   106.3530    95.9827   147.6150
   705.0000     0.0001    67.1419    38.2994     4.1837    84.4400   151.1960    71.8439
   705.0000     0.0001   222.5100   -21.8820   207.8350    70.8290  -218.5930    93.0009
   705.0000     0.0001   229.4430   224.2270   182.0300    79.6124  -105.3250   114.8240
   705.0000     0.0001    65.5756    98.9172    30.8964   137.1130    90.3988   151.8670
   705.0000     0.0001    72.7058    84.5378    21.6263   143.0140   100.3560   145.7060
   705.0000     0.0001    74.5345   107.1300    44.7445   131.8310    68.2520   190.2840
   705.0000     0.0001   162.3970    27.4434   115.0990  -145.7610  -217.3650  -154.6470
   705.0000     0.0001   203.3060   118.1930   162.8460   -28.0511  -309.4620   128.0630
   705.0000     0.0001   160.4080    92.7672   139.0080   194.2510  -155.2710   312.5430
   705.0000     0.0001   109.1300    68.6448    79.2378    -6.5072   132.1760    84.0285
   705.0000     0.0001   150.9090   -24.5462   121.8080  -153.5790   -68.1446  -196.2500
   705.0000     0.0001   139.4260    34.4316    95.3804   -19.9200   331.4500   -68.6804
   705.0000     0.0001   175.4420   -28.8256   146.2100   -22.3787  -155.0540  -112.0690
   705.0000     0.0001   193.7180    38.4630   136.8700  -132.1530   -57.3744  -193.5680
   705.0000     0.0001   181.1670     6.2629   150.0750  -114.5430  -315.5720  -155.9420
   705.0000     0.0001   138.9350   109.8040   118.1410   203.5940   -52.1967   301.5170
   705.0000     0.0001   187.6790   -17.3657   150.9000   -46.3546   -96.0691   -71.8052
   705.0000     0.0001   137.6770    47.7481    94.9730    10.7870   301.4600   -63.3708
   705.0000     0.0001   203.6890   -15.4353   162.6670    21.1564  -144.7860   -57.0788
   705.0000     0.0001   215.4590   -26.5208   189.7420    91.7459  -225.7470    31.2579
   705.0000     0.0001   100.1430   -14.1053    21.4719   -87.9001    74.1395  -162.9630
   705.0000     0.0001   193.0900    34.1172   192.2190    88.6107  -220.4100    72.1822
   705.0000     0.0001   156.8620    83.3036   146.2330   111.5400  -184.3720    63.1645
   705.0000     0.0001   161.3290    20.0283   108.9340  -141.8090    53.1192  -139.4240
   705.0000     0.0001   194.9600   -12.2629   150.1100   -23.7229  -157.7670   -95.5234
   705.0000     0.0001   178.8600     0.9230   134.4300   -71.7556   -56.0963   -46.2465
   705.0000     0.0001   135.7780   -19.6245   144.3630  -143.1200  -232.5000  -165.1950
   705.0000     0.0001   227.1070    89.5576   202.9680   -31.3958  -240.1860    -2.2668
   705.0000     0.0001   165.6400    20.9042   127.7090   -60.2538    65.0272  -149.7090
   705.0000     0.0001   122.3590   -76.9604    40.6801   -61.5774   -53.1143  -142.4840
   705.0000     0.0001   172.6560    -8.3976   125.9500   -34.2727   -89.8154  -119.6080
   705.0000     0.0001   159.8100    93.3717   138.9610   125.7330  -219.6210   122.3320
   705.0000     0.0001   166.0470     7.1944   134.7960   -14.8980   -11.4683  -121.1300
   705.0000     0.0001   178.6870   -20.9207   139.8800   -71.9791  -129.0780  -125.8620
   705.0000     0.0001   228.7010     1.3070   213.3390   101.1160  -203.0500    96.7902
   705.0000     0.0001    73.0758   -51.9513   -45.7909    31.9862    93.9929     3.9878
   705.0000     0.0001   170.7360   113.4880   163.7550   181.5450  -189.6090   164.9300
   705.0000     0.0001    57.2580    24.2308   -42.6817    40.2008   109.5490    63.9415
   705.0000     0.0001    84.6891   119.0800    26.3636   101.0070    64.5532   180.1600
   705.0000     0.0001   119.9810   138.1570    59.4587   146.4050    20.8519   213.6680
   705.0000     0.0001   108.3560   -20.9135    75.1642  -125.7500    18.3513  -197.7370
   705.0000     0.0001   172.4270    -0.8369   123.8780   -69.5099   -40.9607   -79.8688
   705.0000     0.0001    86.0786    85.2265    55.5817   143.5050    92.9115   205.9470
   705.0000     0.0001   225.8290    97.5334   231.1070   -31.8707  -243.8360   -35.2108
   705.0000     0.0001   133.7030     8.0517    95.8703   -66.5440   -30.3457  -143.9880
   705.0000     0.0001   137.8160   -38.6676    98.5844  -134.0050  -110.5830  -182.0380
   705.0000     0.0001    83.2859   100.9840    45.2582   124.5200    76.8971   208.7220
   705.0000     0.0001   189.8480   -18.7347   173.7850    10.4855  -212.9110   -42.7857
   705.0000     0.0001    73.0758   -51.9513   -45.7909    31.9862    93.9929     3.9878
   705.0000     0.0001   189.7790   -17.7580   154.5970   -50.1334  -166.2750   -85.2693
   705.0000     0.0001   113.5510    63.3930    87.1277    62.6313   138.3500   175.5690
   705.0000     0.0001   217.4390   -22.4670   197.3550    63.7434  -220.0580    49.4405
   705.0000     0.0001   233.8700    -6.2669   216.4430    98.9842  -199.7730    88.8740
   705.0000     0.0001   125.2270    64.0402    94.3344   160.5090   101.7600   153.3320
   705.0000     0.0001   111.6360   -26.2039    55.5980   -98.1480    34.9813  -213.6670
   705.0000     0.0001    19.6577    25.9191    66.2158   -57.9789   221.0180    -7.0802
   705.0000     0.0001    95.8643   144.4100    18.3922   111.8820    52.3377   159.7420
   705.0000     0.0001   146.9520    19.8318   108.6760   -35.6229   151.9930  -155.4960
   705.0000     0.0001   143.8630    38.9882    97.7876    44.0446   328.8880  -187.1790
   705.0000     0.0001   203.4500   -25.2465   166.5740     4.6753  -186.6060   -27.5499
   705.0000     0.0001   111.6580   221.6970    63.5864   160.2430   112.8720    72.1580
   705.0000     0.0001   161.2700    -0.4378   123.8760   -76.8114     8.1930   -79.1289
   705.0000     0.0001   198.3280    46.8775   197.2410    87.4528  -216.8870    92.5827
   705.0000     0.0001   210.8360   120.2310   193.9610    -6.5629  -253.7920    43.3922
   705.0000     0.0001   109.5770   102.7960    93.2386   -58.7577   128.4340    10.1206
   705.0000     0.0001   158.6970   -31.2401   122.6900  -147.9440  -224.9110  -160.1770
   705.0000     0.0001   128.3170   106.2960    93.9632    16.3778   197.5800   102.4230
   705.0000     0.0001    60.2587    92.4208    23.6685   119.1200    98.4568   144.4430
   705.0000     0.0001   194.0160   -30.4591   160.7860   -12.4964  -201.1880   -52.9222
   705.0000     0.0001   118.0200    52.7139    77.2165   -20.0674   220.1290   -37.6926
   705.0000     0.0001   218.4020   -24.2309   205.9550    87.9275  -233.2510    63.6083
   705.0000     0.0001   191.7560    36.7870   169.1400    -4.3250  -370.5590   -17.7654
   705.0000     0.0001    62.8022   -65.7600   -46.0991    30.3429    84.8645    -3.9704
   705.0000     0.0001   151.0490    30.2195   105.3620  -133.0680   200.4360  -130.8770
   705.0000     0.0001   166.9830    88.6109   142.7570   196.8820  -198.8270   282.4180
   705.0000     0.0001   136.7770    12.9569    97.8602   -60.5920   213.2010  -155.6060
   705.0000     0.0001   136.6560   101.7350   120.2010   116.2200    41.1431   179.2510
   705.0000     0.0001    81.6458   115.3070    40.1267   151.7930    59.1482   177.6310
   705.0000     0.0001   204.9720    -3.5790   173.0260    41.0877  -195.5510   -36.0491
   705.0000     0.0001    78.4671   -65.5042   105.5320    75.9835   -11.9889    -1.6101
   705.0000     0.0001   140.1190    50.2275    92.1856   -10.1616   280.6040   -85.6478
   705.0000     0.0001    41.3997   110.9100    98.7225  -114.3420    66.5200    -5.3437
   705.0000     0.0001   217.9700   -19.8685   171.1590    45.3414  -181.9520   -13.2140
   705.0000     0.0001   163.4400    -9.9594   140.8950   -46.9649   -74.3613   -41.8707
   705.0000     0.0001   192.5010   237.7450    89.7134   136.0200    37.1904   131.6610
   705.0000     0.0001   193.5000    56.8620   171.3410   156.3930  -238.7720    88.1103
   705.0000     0.0001   209.2130   -21.7261   172.4070    62.5179  -159.9110   -36.2442
   705.0000     0.0001   184.3850   -30.5482   151.5270   -33.0889  -145.8460   -72.0369
   705.0000     0.0001   217.6900    18.7691   209.1580    69.1197  -186.1180    54.4813
   705.0000     0.0001   153.7260   237.6470   171.0860    73.7385  -198.6810    84.7272
   705.0000     0.0001   146.8150    24.5922   111.1590   -96.5291   163.2050  -177.8990
   705.0000     0.0001    72.9284   -19.1013    -5.2227   -20.9063    85.2582    -0.6439
   705.0000     0.0001   158.0890     6.5577   132.2130   -36.5875   124.8990  -105.8130
   705.0000     0.0001   199.2210   -16.7463   168.0300    -9.9169  -194.6920   -33.4433
   705.0000     0.0001   127.8000    98.9501   124.0400    79.2181    75.5955   199.7810
   705.0000     0.0001   119.6950    97.0946   105.2210   -16.4072   203.6140   135.3140
   705.0000     0.0001   175.3500    80.8435   146.3770   230.5490  -232.0610   216.1800
   705.0000     0.0001   233.4730     1.7708   199.5070    92.0564  -199.3910    62.5207
   705.0000     0.0001   171.2570     7.6821   156.0950  -150.3090  -234.3200  -180.0500
   705.0000     0.0001   147.1560    33.0697   101.7990   -93.2559   217.0660  -192.2560
   705.0000     0.0001    58.2658    11.2162    -8.6988    -9.6140    90.1072    16.3314
   705.0000     0.0001   180.5180    56.7700   171.1560   102.3780  -289.9030    93.2495
   705.0000     0.0001   142.6890    84.6020   128.9930   229.0110  -245.7710    19.9843
   705.0000     0.0001   197.3950   -12.3017   182.4070    11.6497  -219.5720     1.6333
   705.0000     0.0001   128.6060   130.6000    73.6282   158.4400     0.9344   140.5730
   705.0000     0.0001   112.9410     6.5858    71.2084   -43.9022    44.0012   -44.5809
   705.0000     0.0001   144.0060    36.2200   100.1610  -104.5110   211.7500  -186.6600
   705.0000     0.0001   208.1830    90.7842   186.7730   150.0030   -92.4384    87.3226
   705.0000     0.0001   155.0040    15.6217   122.0500   -57.8288    68.9903  -153.9460
   705.0000     0.0001    53.9218     5.0198   -28.1382    38.7103   118.7250    57.2246
   705.0000     0.0001    74.2169    50.9156    13.9871    53.5528   168.3510    77.3966
   705.0000     0.0001    75.1228    73.5624    14.3918   102.5880   128.7960   110.5970
   705.0000     0.0001   120.7280    14.7731    82.4931   -64.0378    28.7153  -103.0620
   705.0000     0.0001   173.1280   174.6350   117.5640    34.6667    53.6807   -22.8066
   705.0000     0.0001   139.6150    35.5851   100.0690   -26.7044   354.9290   -74.0462
   705.0000     0.0001   218.0230   -26.0672   181.3520    56.0892  -182.9400    27.0862
   705.0000     0.0001   149.1510   105.1970   136.1350   231.8820  -122.4850   262.5390
   705.0000     0.0001   140.9090    48.1156    93.0826   -19.3154   307.4330   -18.9523
   705.0000     0.0001   134.1880    98.5340   102.8760    36.5880   133.5630   170.2960
   705.0000     0.0001   172.9290    42.3463   152.2840    93.4529  -331.8740   153.5420
   705.0000     0.0001    17.4876    51.4070    53.9447    -4.0253   220.8280    -5.0281
   705.0000     0.0001   137.5340   128.8760   129.6630    93.8889   -26.8271   110.2770
   705.0000     0.0001   181.3060     5.0621   143.3080    -0.4979   -81.8205   -86.9142
   705.0000     0.0001   164.6410   180.8340   127.4730    22.5868   -16.5135   -18.8038
   705.0000     0.0001   159.0260    18.9511   109.1100  -121.2330   121.3220  -127.1400
   705.0000     0.0001   165.8080     5.8096   130.7900    -8.0875    -2.1605  -126.8720
   705.0000     0.0001   118.4560   171.7120   102.6470    23.7813   -50.5623   -32.4682
   705.0000     0.0001   193.4180    -9.5753   152.7860   -11.8428   -87.5522   -96.5392
   705.0000     0.0001   168.9460    12.8929   132.3110   -88.3610    36.4096   -84.6606
