#         t          m          x          y          z         vx         vy         vz
   520.0000     0.0001    45.9616   187.1060    17.0168    46.1195   -25.8717   119.9760
   520.0000     0.0001    50.1873   186.0680    19.3744    67.0130   -36.6403   119.0160
   520.0000     0.0001    51.0452   227.1340    -3.6889   142.9850    96.8292   126.6200
   520.0000     0.0001    16.3258   215.8220   -50.4034    53.9410   190.7100    -2.9740
   520.0000     0.0001    23.4780   184.9750    18.7941   115.9190    62.0384   187.5370
   520.0000     0.0001     7.1909   229.3240   -18.4515    69.0700   132.0830    81.2201
   520.0000     0.0001    99.0129   435.5160    75.8082   170.7830   -36.4781    58.6297
   520.0000     0.0001    54.2947   172.7800    27.8204    68.9488  -121.3410   168.5740
   520.0000     0.0001   125.9410    96.2153    98.5366  -126.5200   112.3740   -29.4420
   520.0000     0.0001    45.8438   158.7320    31.1700   131.7430  -107.8070   175.6120
   520.0000     0.0001    96.4816   116.0830    93.9964   -98.7268   170.6150  -154.7130
   520.0000     0.0001   223.9750    26.1797   195.0540   -44.6624  -131.6900   -11.3567
   520.0000     0.0001    55.6779   144.5890    52.3416   156.4920  -220.1990   199.2520
   520.0000     0.0001     6.4886   223.5640   -40.4812    63.1883   153.2630    56.0617
   520.0000     0.0001   153.1260   -25.7114   150.2750   -82.0488   -69.1627   -70.6978
   520.0000     0.0001    14.3916   196.8070   -34.6946    52.8076   191.1350     8.0164
   520.0000     0.0001    76.7365   134.3250    57.3618    83.3562  -292.5620   227.5290
   520.0000     0.0001    18.7325   101.0200    -5.6604    17.6404   251.6140  -121.0240
   520.0000     0.0001    10.8322    87.6805   -37.0900    51.3428   198.5510  -106.4090
   520.0000     0.0001    20.7701   228.2070    -3.2347    93.4857   165.5540   109.5240
   520.0000     0.0001    70.7083    42.9595    53.9953  -174.6720    40.4078  -117.0040
   520.0000     0.0001    14.1172   202.7030   -29.9551    79.5986   129.5680    82.9695
   520.0000     0.0001   239.9600    17.6807   164.6640   -42.9479  -141.0830    -3.0582
   520.0000     0.0001    46.6306   185.9810    14.3551   104.7650    10.4720   105.9370
   520.0000     0.0001    14.3939   215.4810   -17.8557    58.1959   123.9630   120.2140
   520.0000     0.0001    48.3598   233.8380   -10.6418    66.8243    99.3590   103.0090
   520.0000     0.0001    14.1817    45.4979     5.3778   -23.9734   153.3030  -184.6800
   520.0000     0.0001    18.1501   191.4620     7.8190   122.0480   -32.7621   164.1270
   520.0000     0.0001    29.7790   209.9660   -52.3422    89.3114   120.9280    44.3443
   520.0000     0.0001    58.8824   166.7900    29.3003    75.6225  -120.5550   190.5590
   520.0000     0.0001    30.7577   224.1020    -1.4192   115.6930    95.4862   131.4230
   520.0000     0.0001     0.1719   187.2480    -1.0952    98.5156   -34.5981   144.6550
   520.0000     0.0001    70.9102   152.5900    56.0958   103.6490  -247.4730   152.8140
   520.0000     0.0001    70.0890    13.0606    90.5956  -108.0710    34.8458  -177.7020
   520.0000     0.0001    56.4522   191.8100    44.4708    79.4703  -136.8210   152.1700
   520.0000     0.0001    65.5326   215.6060   -13.4224    95.1529    81.6407   117.9890
   520.0000     0.0001    16.9753   185.6830  -104.8960    19.3799   143.0750   -66.9095
   520.0000     0.0001    23.8893   138.0930   -45.5826    94.5679   198.1160   -65.7036
   520.0000     0.0001    69.9843   136.2170    66.1019   102.8350  -274.2850   185.0110
   520.0000     0.0001    65.6602   157.3880    51.2779    79.6045  -162.8000   212.7990
   520.0000     0.0001    21.1819   241.3870   -16.6610    75.8414   132.8160    76.4593
   520.0000     0.0001     2.1132   222.9840   -94.6815    13.5861   192.9780   -46.1279
   520.0000     0.0001   -26.0287   150.2600   -48.6612   -31.2352   170.5980    -0.9675
   520.0000     0.0001    40.0066    24.5368    43.7555   -90.5238   123.4430  -187.6720
   520.0000     0.0001    40.6278   157.1620   -25.5863    92.6504   223.6110   -40.1057
   520.0000     0.0001    -0.7208   237.9360   -55.9487     5.0488   163.1670    26.4774
   520.0000     0.0001    21.2727   234.4740   -42.4905    64.3265   201.0860    45.6133
   520.0000     0.0001   100.8910   -20.7333   145.9040   -61.8675   -33.2310  -125.0290
   520.0000     0.0001    26.6502   169.0880    57.6434   218.8040  -150.1580   108.4140
   520.0000     0.0001    42.5006   200.2390   -23.6989    74.4755    64.0036    99.6800
   520.0000     0.0001     4.3424   214.7390   -67.4952    48.2242   183.5840    -1.7771
   520.0000     0.0001    63.4028   161.2540    49.2834    86.6516  -194.5640   171.0200
   520.0000     0.0001    40.5621   168.5020   -34.8105    97.4946   206.8630   -22.2276
   520.0000     0.0001   116.2210    97.3775   120.0120   -52.2304   128.2730   -79.6086
   520.0000     0.0001    11.2713   215.3490   -41.6576    74.6529   160.8730    50.3850
   520.0000     0.0001    75.6651   110.6820    73.7059    34.5552  -336.3170    87.8913
   520.0000     0.0001    35.5787    80.1368    17.4855   -28.3740   235.7950  -101.8300
   520.0000     0.0001    54.9670    21.1558    58.4294  -124.2200    73.0961  -190.4450
   520.0000     0.0001    17.1299   228.8890   -69.2341    43.6012   157.7980    13.9513
   520.0000     0.0001    52.3200   127.8080    43.8169   321.8030  -202.1540   335.6550
   520.0000     0.0001    75.6967   147.7800    63.7217    94.1802  -286.6350   117.3310
   520.0000     0.0001    26.0574   211.2180   -52.1627    67.5572   144.3760    54.5102
   520.0000     0.0001    31.5513   230.2540   -30.3243    64.9340   191.9420    89.1946
   520.0000     0.0001    10.4558   245.1820   -25.9100    31.5156   149.2500    59.0562
   520.0000     0.0001    52.7388   197.0370    29.7202    93.1312   -22.7363   119.0110
   520.0000     0.0001   -14.9295   226.8480   -65.2030     8.1635   192.5190    -3.6109
   520.0000     0.0001    12.9316   111.2820   -16.9539    44.7866   243.2490   -81.3158
   520.0000     0.0001   -19.1311   208.9100   -79.4204    14.8592   184.8260   -38.9643
   520.0000     0.0001    48.7621   201.2180    27.5720    76.2004   -87.9948   142.0010
   520.0000     0.0001    20.4344   184.6540    -1.0264   169.5650   -73.1175   182.1650
   520.0000     0.0001    11.2086   224.9510   -34.7695    64.7497   160.3320    69.3999
   520.0000     0.0001    34.5178   228.7290   -41.3959    77.2746   192.4550    39.4530
   520.0000     0.0001    87.7003   110.6920    70.6849    38.3277  -312.4790    57.6004
   520.0000     0.0001    57.7096   228.4720     2.1649   127.1430   102.9110   137.8500
   520.0000     0.0001    75.6251   148.5460    63.9375    54.5366  -264.1890   150.6110
   520.0000     0.0001    72.7019   139.5500    67.1574    62.1641  -294.4550   145.3820
   520.0000     0.0001    40.7503   172.8000    28.9798   165.5270  -151.1350   182.6380
   520.0000     0.0001   100.9160   173.6280    44.4736    60.4705    27.2796   127.7580
   520.0000     0.0001    11.2086   224.9510   -34.7695    64.7497   160.3320    69.3999
   520.0000     0.0001    64.7822   146.5600    60.2636   120.8180  -259.8550   160.1000
   520.0000     0.0001    18.6487   229.5070   -42.4742    85.0634   151.5690    47.8306
   520.0000     0.0001    15.7497   189.5990     2.5854   115.4140   -30.0515   150.5950
   520.0000     0.0001    71.8326   133.3900    68.8539    59.2663  -296.5600   181.2910
   520.0000     0.0001    92.5254   113.5730    57.8653   273.2790    36.6264    87.4516
   520.0000     0.0001   162.4210    23.9846   105.4260   -10.5725    36.9156    28.8407
   520.0000     0.0001    34.9031   229.0700     2.7862    56.2364   140.6080   168.1780
   520.0000     0.0001   -13.3693   181.9380     3.4882   114.2580   -43.1216   137.0430
   520.0000     0.0001    11.2851   217.5150   -37.0803    50.8982   192.9180    31.7710
   520.0000     0.0001    24.9441    35.9312    31.0147   -35.0157   159.0830  -188.5250
   520.0000     0.0001    32.0678   181.4180    47.7724   176.9870  -145.8230   116.2010
   520.0000     0.0001    57.5614   179.3240    56.9826    89.8296  -183.4210   135.0850
   520.0000     0.0001   -13.2870   176.9410   -82.3394    -5.6995   174.8400   -46.1072
   520.0000     0.0001     4.0951   177.1830   -75.4799    22.0508   180.4230   -24.6698
   520.0000     0.0001    -2.1893   222.8070   -28.3488    51.9131   144.7830    67.4387
   520.0000     0.0001   117.6150    93.3817   -66.0940   -13.2800   -13.7177   109.1080
   520.0000     0.0001    43.1526   153.1420    55.6706   236.1150  -222.8660   159.4010
   520.0000     0.0001   161.5380    -4.4755   207.4530   -46.8670   -99.9137   -58.8137
   520.0000     0.0001   206.3400   -16.6382   211.9140   -32.3611  -102.4800   -28.2260
   520.0000     0.0001    16.1921   207.2430    -8.7759   104.8990   103.0550   116.8810
   520.0000     0.0001    59.8452   144.7810    29.2027   -92.1933   -51.0331  -293.9140
   520.0000     0.0001    30.9295   212.8820   -49.4173    69.2259   191.8860    22.5031
   520.0000     0.0001    -9.1166   214.9460   -49.0107    29.6729   161.9560    38.6315
   520.0000     0.0001    74.6417   134.5540    68.9279    52.3062  -300.1780   163.8790
   520.0000     0.0001   -13.8846   206.9620   -39.4416    49.6509   160.6100    33.7122
   520.0000     0.0001    75.8486   149.1280    50.5289    55.1947  -208.4040   230.2870
   520.0000     0.0001    48.9548   175.8940    32.3971   148.9260  -108.5310   150.0390
   520.0000     0.0001    36.0757   244.0370   -37.7775    51.2318   149.4670    58.3227
   520.0000     0.0001    21.9333   216.5250   -17.2561    47.7759    78.0310   106.5660
   520.0000     0.0001    35.5659   177.4020    -0.7278    94.8644    28.2682   137.2950
   520.0000     0.0001    10.6808   246.8760   -43.4961     9.1352   186.0830    45.2372
   520.0000     0.0001    71.2592   183.7140    39.2578   158.4150   -22.6630   180.1380
   520.0000     0.0001     5.2726    56.6377     7.4917    10.6913   173.4710  -174.0010
   520.0000     0.0001    52.3221   236.0700   -10.1736   114.2350   171.6760   118.6840
   520.0000     0.0001    14.9789   200.5260   -30.2214   114.6200   155.2080    45.9869
   520.0000     0.0001    51.9726   161.5490    45.5675    98.2652  -129.0210   198.7270
   520.0000     0.0001    58.8957    -2.2075   153.0080   -54.5280   -35.4258  -145.6670
   520.0000     0.0001   240.3150    -9.3543   273.9790     2.4621  -111.5080    11.8797
   520.0000     0.0001    12.9211   197.8750   -34.1639    53.0257   162.1760    88.8557
   520.0000     0.0001    28.7333   188.4260    28.6700    87.1915     6.3836   130.5710
   520.0000     0.0001    -2.4996    37.6026    17.8137   -31.2798   138.8450  -165.6070
   520.0000     0.0001    56.7226   152.7240    37.5128   160.1900  -152.0830   192.2020
   520.0000     0.0001    78.7688   -10.9364   108.8020   -89.5541    10.5048  -143.1780
   520.0000     0.0001    -2.5097   171.5910   -32.3617   -18.9931   165.0960    26.8586
   520.0000     0.0001   108.9540   108.4070    71.4390   329.7250   -52.7099    63.7570
   520.0000     0.0001    30.9295   212.8820   -49.4173    69.2259   191.8860    22.5031
   520.0000     0.0001    28.3546   233.8750    -5.0645    80.4675   155.7850   136.0470
   520.0000     0.0001    -1.6881   104.1540    39.3019   296.9730     0.4743   139.6120
   520.0000     0.0001    58.6411   151.8990    52.3735   110.4440  -207.8030   190.3210
   520.0000     0.0001    55.5181   164.1490    27.9049   111.8690  -117.3120   172.3240
   520.0000     0.0001   -26.2270   227.6060   -96.8935   -15.6098   194.7520   -63.3486
   520.0000     0.0001    35.4808   232.1010   -47.0453    64.9978   204.3440    30.3466
   520.0000     0.0001     1.6645   145.0340   -84.6243     7.3510   170.5670   -56.0315
   520.0000     0.0001    77.5647   180.4720    40.2711   106.0010   -62.6233   165.4250
   520.0000     0.0001    62.2916   162.8890    46.3485   144.5330  -176.0670   177.1410
   520.0000     0.0001    56.4353   157.9340    51.2189   115.4340  -172.6540   177.9380
   520.0000     0.0001    32.2625   126.4370   -11.9583    19.0120   270.1710   -70.1074
   520.0000     0.0001    63.3569   146.5030    73.5031   126.5450  -269.0030   103.6920
   520.0000     0.0001    23.8893   138.0930   -45.5826    94.5679   198.1160   -65.7036
   520.0000     0.0001    53.2909   212.8810   -47.8160   115.4500   128.2130    63.4313
   520.0000     0.0001    12.6222   236.0350   -80.2191    22.2999   196.7750   -16.8681
   520.0000     0.0001    62.9704   157.5170    35.3871    89.0781  -147.1710   208.1560
   520.0000     0.0001    77.7317   169.9750    40.3087    56.1146  -136.3850   179.8660
   520.0000     0.0001    34.2096   140.7750     9.1651  -101.7350  -148.4960  -169.6820
   520.0000     0.0001    55.3189   153.4120    50.3555   145.7580  -170.9170   187.0650
   520.0000     0.0001    43.5866    47.6665    46.7626  -128.3800   164.4300   -74.6221
   520.0000     0.0001   -14.7225   233.6590   -81.7596    13.9020   191.6240   -40.5105
   520.0000     0.0001    22.4621    89.9680     1.8562    -2.3259   263.7370  -127.1070
   520.0000     0.0001    33.6050    38.2867    33.5387   -55.2046   131.1340  -224.8400
   520.0000     0.0001    59.4429   217.6550     8.1073   121.3720    49.9186    61.0169
   520.0000     0.0001    24.6656   187.1660   -74.0010    72.5035    90.5770   -31.0325
   520.0000     0.0001    66.9688   179.7740    35.5601    75.3459   -48.6091   186.8220
   520.0000     0.0001   263.5250   225.7540   140.6690   101.9230  -166.9540    38.2526
   520.0000     0.0001    -4.2594   208.6150   -49.8240    29.3668   157.2450    47.4243
   520.0000     0.0001    25.2271   221.6920   -14.7523    85.8568    91.6043   120.6350
   520.0000     0.0001    42.2435    53.4296    25.6256   -49.8325   189.7100  -221.6860
   520.0000     0.0001   -17.7098   154.7810   -62.0974     0.2519   180.9900   -35.9890
   520.0000     0.0001    36.4740    24.7997    57.7434   -75.2749    94.0671  -209.7420
   520.0000     0.0001    39.9412   215.6040   -23.1925    76.8930   189.0630   109.8920
   520.0000     0.0001   219.1740    11.4378   239.4150   -20.3550  -114.3790    -6.5010
   520.0000     0.0001   202.6690     5.3727   218.8290   -35.7898  -105.7470   -28.4035
   520.0000     0.0001    54.1353    99.0914    49.4918   -79.2271    23.7653    75.2221
   520.0000     0.0001    97.9614   108.8830    94.4397  -139.5560   132.1770  -132.5220
   520.0000     0.0001    49.3422   176.9980    31.8316   158.8550   -99.8185   144.1360
   520.0000     0.0001    37.2987    83.3435    12.8709   -29.9424   269.2580  -189.7250
   520.0000     0.0001    26.3096   185.0360    43.6531   130.4530   -90.2521   150.5570
   520.0000     0.0001    38.9640   183.8420    11.7221   190.3590   -87.6706   187.9540
   520.0000     0.0001    31.0136   134.2580   -23.8489   102.7090   235.7230   -65.3385
   520.0000     0.0001     4.3361   234.5380   -35.2698    56.4341   161.2440    49.5532
   520.0000     0.0001    55.5365   173.9990    53.9786   116.0600   -71.9630   205.6320
   520.0000     0.0001    41.7836   229.8970     3.0430   122.9220   113.4450   136.0070
   520.0000     0.0001    58.5226   185.6500    21.7777    43.3128   -66.2380   157.7290
   520.0000     0.0001    -4.0404   219.7220   -50.7239    27.6207   171.0680    37.3733
   520.0000     0.0001    75.9076   124.5960    75.3617    14.5955  -311.0350   101.6820
   520.0000     0.0001    32.9305   152.6760   -30.3109    34.6060   219.0830   -20.9181
   520.0000     0.0001    31.6936   137.8830   -23.9381    11.2825   201.4520  -112.5060
   520.0000     0.0001    -6.1993   110.1130   -59.0218    36.7597   169.5280  -101.8460
   520.0000     0.0001    -5.7168    62.7156     9.6840   -36.4965   189.4500  -125.2240
   520.0000     0.0001    23.9865   182.4600    15.0708    71.8981    12.6347   136.2480
   520.0000     0.0001    16.6367    60.8898    -5.4064    57.3221   182.3610  -173.0350
   520.0000     0.0001     8.3908   188.2450    -7.2451   101.3360   -18.7964   141.5690
   520.0000     0.0001    39.9435    66.1742     9.2636   -36.7836   246.7740  -161.1640
   520.0000     0.0001    29.3865   166.3970   -53.4831   106.9740   182.2480   -43.9103
   520.0000     0.0001    48.9075   210.3590   -31.2031   103.0890   166.0570    95.3690
   520.0000     0.0001    46.1749   201.6430   -26.3836    69.5424    80.4054   105.1730
   520.0000     0.0001    38.7588   221.5000   -37.2457    80.0683   184.6430    60.1515
   520.0000     0.0001    49.7438   185.9790    45.7471    96.8281  -148.7980   147.8560
   520.0000     0.0001    51.5827   137.6470    51.6541   297.9200  -264.5590   205.5990
   520.0000     0.0001    38.7588   221.5000   -37.2457    80.0683   184.6430    60.1515
   520.0000     0.0001    31.8077   236.1630   -48.9592    90.6789   175.5190    38.7803
   520.0000     0.0001    55.2177   175.4640    54.5174   137.5530  -145.8750   152.1800
   520.0000     0.0001    18.8725   214.6270    -8.0919    81.4359    96.7225   134.8580
   520.0000     0.0001    48.1056   184.8020    10.7922    40.4224    -2.2675   131.6930
   520.0000     0.0001   317.0300    73.6259   169.6520    18.8056  -139.9570    22.0408
   520.0000     0.0001    46.6527    34.7445    49.8774   -72.8487   111.5320  -233.0930
   520.0000     0.0001   236.3000   340.3860   126.2740   149.4180  -108.1180    47.7884
   520.0000     0.0001    79.4600   183.8330    41.1110    75.9595  -132.8540   164.3460
   520.0000     0.0001    59.2733   176.7300    56.3090   114.1420  -162.5110   140.7100
   520.0000     0.0001    16.2703    95.7063   -32.7447    56.5630   199.1050  -124.2240
   520.0000     0.0001   -19.3593   233.8980   -97.4069     5.0567   192.3630   -70.2869
   520.0000     0.0001   135.3040   -49.7719   213.1260   -44.8953   -96.4116   -46.2362
   520.0000     0.0001    33.3392   208.9310   -28.9044    75.3264    83.2871   101.0990
   520.0000     0.0001    45.2255   187.5310    17.3799    87.7776    19.4639   129.8970
   520.0000     0.0001     4.9439   136.8440   -29.7589    41.2732   218.8860   -41.7083
   520.0000     0.0001    71.6300   140.4720    70.2053    53.2968  -296.9610   133.7740
   520.0000     0.0001    59.8581   185.2620    32.7262   103.8570   -71.5256   128.4780
   520.0000     0.0001    14.9613   129.8370    16.7229   243.2940   -50.1653   227.5170
   520.0000     0.0001    11.7990   224.6440   -45.2216    41.5040   193.4980    46.9100
   520.0000     0.0001    37.6362   157.7130    -2.4716   129.2430   -92.6468   252.1840
   520.0000     0.0001   -29.4712   192.9140    -0.9357    49.4594    63.1452     4.7912
   520.0000     0.0001    14.6347   188.9060    46.7607   144.6890   -85.0055   137.3390
   520.0000     0.0001    20.5383   201.8690     3.4244   117.1450    63.9405    78.5638
   520.0000     0.0001    21.0427   221.6810    -1.4506   106.6120   108.2490   113.6190
   520.0000     0.0001     6.4854   225.8520   -51.7627     6.5210   193.9860    26.0311
   520.0000     0.0001    -6.8475   211.7240   -54.5240    34.0904   165.1350    29.5660
   520.0000     0.0001    39.0450   117.9210    39.1162  -195.9780  -183.8130  -251.7390
   520.0000     0.0001    21.1783   166.9850   -36.7782    86.3524   201.3690   -25.9960
   520.0000     0.0001    10.7846   120.7950   -19.4465    33.3417   235.9070   -65.7965
   520.0000     0.0001   279.0720   101.0400   159.5990     5.3800  -162.7330    26.1983
   520.0000     0.0001    92.5254   113.5730    57.8653   273.2790    36.6264    87.4516
   520.0000     0.0001    48.4797   172.2250    25.3418    73.2935   -85.7769   166.1120
   520.0000     0.0001    55.6615   158.3720    20.6314   170.5130   142.9260   133.8190
   520.0000     0.0001    -9.3662   224.4810   -56.0529    42.5829   164.9450     7.8137
   520.0000     0.0001    74.4418   169.9390    59.4617   110.3620  -126.4150   180.4340
   520.0000     0.0001    50.8868   175.4310    59.8966   144.6230  -148.8680   136.6090
   520.0000     0.0001    47.3095   186.8180    13.2973    64.1276   -19.5077    99.7944
   520.0000     0.0001    26.7635    44.7787    12.9027   -82.3470   180.0100  -153.7750
   520.0000     0.0001    52.6420   233.1790    -0.1067   123.5800   115.7880   113.4670
   520.0000     0.0001    43.9400   229.1800   -31.5925    79.2235   193.7570    58.4235
   520.0000     0.0001   294.7580   -17.2010   167.9060     2.3041  -132.6480    12.6309
   520.0000     0.0001    23.7917    41.8529    29.2972   -31.5188   145.2010  -215.3780
   520.0000     0.0001    -8.6352   227.1510   -59.0830    -0.4356   158.9860    21.6519
   520.0000     0.0001     9.7151   226.3900   -30.9165    73.3895   141.6580    63.0366
   520.0000     0.0001    -5.2919    93.1050   -21.9292   159.0250    -8.3374   205.6010
   520.0000     0.0001    50.9675   178.3610    59.5631   108.2260  -170.0020   135.6580
   520.0000     0.0001    54.7728    26.7749    49.5680  -107.7030   102.8750   -75.4041
   520.0000     0.0001    53.0803   181.8640    60.8294   125.7150  -148.1740   116.4760
   520.0000     0.0001    69.9987   136.7370    63.8296   119.9380  -244.5390   228.5230
   520.0000     0.0001    10.1586   221.6360   -34.4321    75.4996   144.7510    64.3103
   520.0000     0.0001    14.1172   202.7030   -29.9551    79.5986   129.5680    82.9695
   520.0000     0.0001   -43.8963    94.4639   -29.0038   144.2810    -3.1115   136.1780
   520.0000     0.0001    61.6169   188.0590    17.2912    65.5735   -23.2747   132.3600
   520.0000     0.0001    40.6278   157.1620   -25.5863    92.6504   223.6110   -40.1057
   520.0000     0.0001   -10.9568   217.1790   -64.3209    11.0579   151.8270    11.2987
   520.0000     0.0001   130.1220    -0.4379   166.1960   -67.3999   -59.2526  -107.4860
   520.0000     0.0001    91.0549   122.1060    88.0645  -123.2570   164.4150  -179.9290
   520.0000     0.0001    34.6764   182.9040    27.3152   176.1510  -119.5610   169.4190
   520.0000     0.0001    18.1613   227.2700   -42.9320    65.7429   186.5620    44.1398
   520.0000     0.0001    35.6484   212.4400   -56.2436    72.6113   187.4060     9.2817
   520.0000     0.0001    64.2712   156.5150    58.5983   105.6770  -222.3660   154.2700
   520.0000     0.0001     7.8585   236.4650   -25.3285    59.4637   156.5640    67.1059
   520.0000     0.0001    46.1749   201.6430   -26.3836    69.5424    80.4054   105.1730
   520.0000     0.0001   148.9730    55.3920    91.5942   -53.8657    68.2360    20.1508
   520.0000     0.0001     0.5162   230.1250   -35.6159    48.4051   176.0010    53.2224
   520.0000     0.0001     2.2868   188.5190   -39.7851    28.0184   192.2220     4.9335
   520.0000     0.0001    74.7838   145.4030    71.1961   135.7920  -261.0210   124.1270
   520.0000     0.0001    19.3551   127.9710   -11.8153   -35.1220   260.2780    -5.1160
   520.0000     0.0001    38.4864   184.6220     9.6104   112.2100     9.4939   139.2890
   520.0000     0.0001    18.1120   227.8760   -14.3743   100.8280   156.1430    81.4063
   520.0000     0.0001    37.0243    39.1926    44.3253   -71.5743   148.5350  -210.2780
   520.0000     0.0001    60.2645   125.3490    55.6391   293.1720  -291.2490   336.4530
   520.0000     0.0001    26.8631   197.0640   -36.7840    72.6933   183.7600    65.5521
   520.0000     0.0001    33.0113     9.8132    57.9753  -125.6360    91.7473  -135.4940
   520.0000     0.0001    35.4808   232.1010   -47.0453    64.9978   204.3440    30.3466
   520.0000     0.0001    67.4946   137.2880    61.2750   143.8700  -299.0300   155.2730
   520.0000     0.0001    22.4222   227.6620   -27.9625    93.7285   152.4070    79.3405
   520.0000     0.0001    57.1488   113.6150    52.6827   461.0700   -69.7661   404.8550
   520.0000     0.0001    73.3261   163.2910    54.7281    76.5851  -198.3360   152.5100
   520.0000     0.0001    23.0493   223.0080   -17.4568   106.4930   133.4710   102.4340
   520.0000     0.0001    72.8888   170.1420    67.1783    79.2278  -218.4580    85.4029
   520.0000     0.0001    14.2075   194.5740   -41.7053    35.4342   191.9760    10.1927
   520.0000     0.0001    41.6683   184.8120    12.4553   161.9480   -34.7745   123.8380
   520.0000     0.0001   111.6560    99.5176   118.3020   -45.6753   132.6100   -96.0601
   520.0000     0.0001    28.4699   211.5110   -72.6814    60.4751   183.0420   -30.2632
   520.0000     0.0001    26.0094    64.5225    13.3825   -63.5439   220.9200  -163.4590
   520.0000     0.0001    98.9031    -7.7306   118.1480  -112.4140   -20.5878  -122.1970
   520.0000     0.0001    53.4116   165.5440    31.5053   164.0910  -113.5950   170.9270
   520.0000     0.0001    62.8972   154.7230    40.4713   104.3960  -130.3730   236.9310
   520.0000     0.0001   152.7190   -41.0614   196.5580   -39.4892   -73.4421   -61.7602
   520.0000     0.0001   310.7380   186.2970   165.9980    64.0415  -148.6080    34.2080
   520.0000     0.0001   197.5940   -48.2400   221.0490   -36.0373  -106.2260    -7.7476
   520.0000     0.0001    22.0887   207.5560    -6.8705   123.0260    75.3116   100.8060
   520.0000     0.0001    51.3350   186.6310    41.5435   123.5140  -111.4550   150.9190
   520.0000     0.0001    22.4849   221.3080    -3.3743    98.6390   116.1940   133.8920
   520.0000     0.0001    26.5558   130.2210   -24.1872    97.3398   231.0020   -77.1551
   520.0000     0.0001    17.0977   129.9320   -46.9826    85.7487   192.3540   -86.3176
   520.0000     0.0001   -31.4166   202.6390   -74.6983    -2.6261   174.7020   -34.4480
   520.0000     0.0001    12.4897   212.6110   -21.0792    81.9981   139.0700    90.2076
   520.0000     0.0001    77.9798   152.9090    54.5786    82.8252  -252.8110   147.8790
   520.0000     0.0001    27.0043   210.9180   -32.8753    92.9123   171.6360    73.5951
   520.0000     0.0001    11.3193   185.4320   -54.6038    57.3483   158.2690    41.6051
   520.0000     0.0001     9.3662   209.9230   -19.5789    59.6570    92.9616   100.4790
   520.0000     0.0001    64.5890   147.2990    58.2389    71.9946  -235.1020   209.9350
   520.0000     0.0001    68.2113   138.0460    61.1924    89.1661  -269.9550   219.0910
   520.0000     0.0001   -28.5662    96.8974    -9.8133   176.6680    -1.7630   159.1800
   520.0000     0.0001    24.6638   223.1140   -44.8501    84.0428   182.7490    40.8300
   520.0000     0.0001    13.8919   231.3520   -18.0677    64.7469   152.7220    95.3600
   520.0000     0.0001    -6.8014   213.5090   -51.6175    23.7050   171.3910    35.7178
   520.0000     0.0001   -16.1505   216.8850   -72.2395    28.0931   180.3770   -23.3412
   520.0000     0.0001     7.0095    39.6230    25.8374   -89.4055   152.7840  -142.4290
   520.0000     0.0001   -14.6151   132.5090   -60.4472   -26.9197   178.1070   -36.7562
   520.0000     0.0001    36.2232   218.5210   -16.2142   111.7700    96.5379   122.5170
   520.0000     0.0001   251.3500   276.0780   134.6300   129.0720  -145.1610    45.1707
   520.0000     0.0001     2.5947   207.5250   -56.9148    40.7497   177.3770    23.7186
   520.0000     0.0001    51.1945   176.1100     5.0210   109.8470    24.7083   163.4420
   520.0000     0.0001    27.8727   102.6890    -8.9915    75.0327   257.1650  -122.2400
   520.0000     0.0001   -14.8396   150.9140   -55.6740    36.9381   173.4790   -13.7900
   520.0000     0.0001    49.3629    81.8562    45.0403   138.0750    18.3648   311.6400
   520.0000     0.0001    55.2573   172.7310    59.2242   101.8490  -193.8150   130.2520
   520.0000     0.0001    -1.6243   238.8210   -61.7653    -0.7713   181.7480    10.8637
   520.0000     0.0001    77.4822   116.4820    78.5382   -27.2214  -313.0780    22.4022
   520.0000     0.0001    27.0237   217.5790   -47.6248    61.1372   188.9220    37.0267
   520.0000     0.0001   -13.0386   227.7800   -54.0924    20.5544   175.8840    20.8769
   520.0000     0.0001    26.2929   244.2170   -49.7772    61.1900   158.7150    31.9785
   520.0000     0.0001    27.4558   200.3100   -19.5670   101.2060    76.6935   117.0780
   520.0000     0.0001     0.8351   193.1550   -50.6649    35.5641   185.6660   -13.3511
   520.0000     0.0001   177.3200   -15.5515   147.2540   -86.4542  -110.3940   -49.3002
   520.0000     0.0001    38.0240   209.1890   -25.3830   102.2070   190.2600    72.3571
   520.0000     0.0001   -20.9029   -17.5805     3.6211    46.3151    -3.9250    28.7522
   520.0000     0.0001    11.1935   228.0440   -20.4374    75.8297   139.8600    82.7572
   520.0000     0.0001    59.2807   214.4450   -33.3782    99.0139   115.5860    96.8808
   520.0000     0.0001    33.4084   191.1210    52.2431   157.2090   -77.6535   126.5500
   520.0000     0.0001    43.3901   183.2580    20.6307    29.7028   -11.0163   162.7200
   520.0000     0.0001    43.7222   188.9500    17.6191    66.6192   -27.0933    97.4165
   520.0000     0.0001    25.9252   203.2760    20.2312    58.8669    63.3183   171.7830
   520.0000     0.0001    18.5579    55.3305    12.4654   -19.1735   179.8880  -192.6660
   520.0000     0.0001    68.4607   165.1440    43.7479    90.9636  -139.5380   184.2200
   520.0000     0.0001    51.0219   239.9740    -6.5716    73.1933   116.0490    97.8164
   520.0000     0.0001    43.4561   177.2420    15.5787    62.1367     6.9205   189.6880
