#         t          m          x          y          z         vx         vy         vz
   420.0000     0.0001    85.0047   185.9180   114.7970    55.5110  -188.1630    31.5883
   420.0000     0.0001   136.2260   150.3180   168.6670    97.2517  -160.0910   130.4890
   420.0000     0.0001   148.4340   167.3210   140.8880   111.3360  -161.8760   115.2400
   420.0000     0.0001   -14.7571   219.3820    19.2022    12.8034  -187.9780   -61.8307
   420.0000     0.0001    48.2859   147.1520    80.7453    17.6724  -204.5570   -74.3047
   420.0000     0.0001    48.7922   148.9810    99.2781    -2.3969  -166.1000   -36.7369
   420.0000     0.0001   138.2890   187.3790   163.8000   107.0020  -140.2270   131.1100
   420.0000     0.0001   147.9720   279.8800    70.9659   207.6190  -100.7390    84.4517
   420.0000     0.0001   145.6350   259.4100    70.1958   196.5330  -128.5190    84.5676
   420.0000     0.0001   143.1500   172.3470   134.8590   100.7840  -166.8140   115.3140
   420.0000     0.0001   110.2960   172.3600   173.6110    67.3426  -129.4410   123.5630
   420.0000     0.0001   115.3640   145.3880   142.7370    51.3436  -196.0730    94.8465
   420.0000     0.0001   114.4330   141.3940   130.8120    29.9949  -181.5240    80.6284
   420.0000     0.0001    94.2419   153.3550   123.9060    33.5466  -148.1310    -7.2963
   420.0000     0.0001    20.1144   123.1430     8.8826    42.4738  -160.7790   181.9510
   420.0000     0.0001   -16.0505   178.8080   -13.7887    50.2923  -304.0310   -54.4923
   420.0000     0.0001   -12.2773   215.8570     9.1745    19.3698  -214.0840   -55.4770
   420.0000     0.0001    -0.6487   168.0740   -28.3971   185.9990   129.4720   124.8070
   420.0000     0.0001    97.7147   141.4470   117.1210     2.2791  -176.4100    26.6135
   420.0000     0.0001   166.7160   243.7140    93.6135   201.6680  -119.7230   115.4580
   420.0000     0.0001    25.0713   180.1940    80.7282    17.4101  -187.7780   -93.0597
   420.0000     0.0001   128.9520   156.1150   151.5020    81.7637  -167.6100   101.9260
   420.0000     0.0001    38.2326   181.7370    99.6398    33.7248  -155.2280   -46.7450
   420.0000     0.0001    39.5406   145.6950    62.7724   -60.4750  -222.3990  -117.3920
   420.0000     0.0001    34.3901   148.1390   107.4140     8.4676  -159.1620   -29.0024
   420.0000     0.0001    24.2806   344.3710    43.9598   222.1410    -0.0082    88.9203
   420.0000     0.0001    52.2072   149.6530    97.3843    18.3498  -158.7230    -6.1620
   420.0000     0.0001   119.0200   152.6730   142.3770    43.0996  -174.8420    98.8773
   420.0000     0.0001   151.5130   185.4430   155.8140   139.3380  -154.2240   159.9260
   420.0000     0.0001   -30.9249   175.3140   -20.0794   110.5440  -274.6410   -16.9863
   420.0000     0.0001   145.5030   179.2240   163.4300   111.5710  -149.3570   135.9050
   420.0000     0.0001   125.8980   163.0290   152.9030    94.1933  -176.5090   128.0780
   420.0000     0.0001    53.3118   143.8650    81.3647    -3.1041  -149.3980   -62.5879
   420.0000     0.0001    75.8286   198.4430   101.4710    -8.7353  -121.2950    36.4749
   420.0000     0.0001   136.4800   163.3830   140.0820    78.5141  -179.6640   124.4500
   420.0000     0.0001   156.5210   284.6670    82.9398   209.8210   -85.7213   100.5890
   420.0000     0.0001    98.1437   136.8290   128.3380    -0.5779  -164.7450    61.1211
   420.0000     0.0001   142.7740   156.5610   171.0430   105.6380  -158.6570   142.8050
   420.0000     0.0001    37.0744   138.3400    99.5368   -46.6675  -138.3640   -19.3691
   420.0000     0.0001     9.2570   130.8780     3.8719  -130.7300  -100.9460  -427.9230
   420.0000     0.0001    51.9595   162.2090    77.6952   -46.6982  -213.1800   -45.3813
   420.0000     0.0001    26.7034   156.9150    90.5519    12.3194  -161.0650   -88.4784
   420.0000     0.0001     8.3042   131.3910    -1.1769  -212.0170   -43.6460  -392.7890
   420.0000     0.0001    51.2341   147.4250    92.3280    14.3287  -155.8660   -50.7700
   420.0000     0.0001    83.9810   138.3270   132.9580   -10.5805  -154.9500    39.5634
   420.0000     0.0001   -12.9081   231.9460    41.2356    -0.0806  -131.3890   -46.1577
   420.0000     0.0001   -26.6681   207.8930    27.6660    40.8100  -206.2520   -68.2732
   420.0000     0.0001    92.9707   147.3950   135.4840     1.2393  -152.8990    45.7815
   420.0000     0.0001   148.7760   197.1870   135.3770   138.9410  -154.1250   134.0900
   420.0000     0.0001    87.3468   163.9870   140.6890    61.3419  -179.1350    27.0878
   420.0000     0.0001    53.5360   150.9800    94.5296    52.8285  -191.3170   -37.0115
   420.0000     0.0001    63.3199   171.1910   132.8320    51.9652  -158.4550    28.0674
   420.0000     0.0001    95.8194   156.5830   125.1270    22.3445  -168.8060    10.0335
   420.0000     0.0001    82.8403   178.9480   103.4010    74.9537  -175.1300    -7.3478
   420.0000     0.0001   140.4040   187.7310   173.0600   109.2180  -133.2110   143.6320
   420.0000     0.0001    92.3100   155.2360   123.5530    24.9991  -148.8960    -2.1830
   420.0000     0.0001   137.0350   191.2280   157.3870    98.6189  -147.9120   135.6290
   420.0000     0.0001    83.1258   154.9730   134.5230   -35.8413  -183.5250    51.9507
   420.0000     0.0001   117.3670   153.1560   149.2460    79.5102  -157.5100    70.3641
   420.0000     0.0001   154.8640   187.0950   136.3930   137.3730  -156.1980   133.9540
   420.0000     0.0001   -14.2632   184.1490   -18.1323   162.8460   160.7310   145.8930
   420.0000     0.0001   -20.4652   134.4630   -28.4477  -233.1510    45.3624  -236.8430
   420.0000     0.0001    53.5762   365.0950    51.1980   218.7040     9.0554    84.1217
   420.0000     0.0001    92.4808   156.6790   127.9720    21.4114  -155.9330     5.5139
   420.0000     0.0001    92.1167   151.6980   142.2350     4.5884  -149.9960    50.8975
   420.0000     0.0001    56.4501   177.8310   105.1810   -13.9288  -167.2000    25.8812
   420.0000     0.0001   137.1740   268.7150    72.5121   224.5040  -108.0560    84.8090
   420.0000     0.0001    20.0811   151.9100    16.2880    99.9225   299.7110   396.0690
   420.0000     0.0001    65.9071   181.8280   112.3300    50.2051  -166.6300     2.0220
   420.0000     0.0001    90.0563   162.0340   151.1650    75.7162  -162.5830    46.1663
   420.0000     0.0001   150.0800   165.6820   138.7020   109.7570  -177.7410   130.4140
   420.0000     0.0001    45.7015   147.2320   122.0900     7.7468  -142.1330    29.1975
   420.0000     0.0001   -30.4012   133.2720   -37.0958  -227.4910   -66.0005  -182.1870
   420.0000     0.0001   -13.3125   130.3070     8.9836  -204.2750   -58.1263   127.5250
   420.0000     0.0001   138.5530   185.8040   156.0130   102.5700  -148.4480   121.6470
   420.0000     0.0001    15.2147   257.4510    99.0011    23.1761   -65.2330    32.2282
   420.0000     0.0001   108.4080   153.3600   112.7560    35.9397  -168.0460    42.0103
   420.0000     0.0001   -21.9060   214.5370    20.9181    48.8782  -218.0490   -53.4903
   420.0000     0.0001    17.9497   146.8130    22.0851   124.2230   190.0920   246.1990
   420.0000     0.0001    27.7180   144.4880    72.3443   -13.2116  -167.0630  -142.5400
   420.0000     0.0001    91.9570   151.5380   141.9450   -13.1123  -170.6130    83.8225
   420.0000     0.0001    -7.2289   128.2590   -17.5657  -294.0910   -47.9246  -313.4950
   420.0000     0.0001   118.9900   132.6590   135.7280    54.3836  -178.5990    76.6793
   420.0000     0.0001    98.8836   145.7370   116.8490   -11.7299  -161.7150    53.4652
   420.0000     0.0001    34.2717   148.4440    88.3668     9.1505  -167.9360   -83.3059
   420.0000     0.0001    82.6611   138.6720   128.5520   -28.9308  -152.7390    43.4288
   420.0000     0.0001    48.6684   167.0320   113.2180    32.9234  -139.0810     0.7433
   420.0000     0.0001   151.2060   172.5410   106.3710    99.6139  -190.9660    96.8789
   420.0000     0.0001    96.8835   134.7710   150.4400    32.2918  -180.7920    78.6335
   420.0000     0.0001   132.4190   157.7490   149.9840    77.0679  -167.2360   111.2630
   420.0000     0.0001     2.3921   130.2830    -9.9710  -255.0640   -35.9334  -367.8360
   420.0000     0.0001   129.2950   195.2420   162.4090    89.9920  -140.5870   129.1430
   420.0000     0.0001    44.1618   144.7430   114.4490   -21.3234  -176.5560    -3.7133
   420.0000     0.0001   133.5760   172.0420   171.2930   105.8400  -146.2790   130.1050
   420.0000     0.0001   104.9660   178.2070   133.0360    83.3960  -163.2890    44.6715
   420.0000     0.0001    95.6222   171.3440   119.9480    64.6686  -186.2090    12.8382
   420.0000     0.0001    24.4451   145.1790    75.7542   -17.5642  -153.8380  -135.0400
   420.0000     0.0001    96.1836   152.1840   137.5520    -7.1638  -161.7970    73.4694
   420.0000     0.0001    48.4673   176.9340   120.8920    58.5318  -147.0120    -6.0827
   420.0000     0.0001    92.8089   136.4150   121.5100   -17.3688  -168.1280    53.8834
   420.0000     0.0001   -10.9324   174.3380   -12.5524     8.3611  -304.2560   -99.9317
   420.0000     0.0001   112.2650   142.3510   124.9910    17.4444  -198.9460   108.9570
   420.0000     0.0001    87.1541   149.0530   128.4580   -23.1191  -133.0750    37.1731
   420.0000     0.0001   176.9730   196.5000   114.2020   166.9030  -156.1680   122.1580
   420.0000     0.0001   151.9980   205.5270   143.1800   132.7980  -135.9440   149.5260
   420.0000     0.0001   -10.9746   245.0420    30.6127    12.7032  -137.0830   -34.0653
   420.0000     0.0001    91.9570   151.5380   141.9450   -13.1123  -170.6130    83.8225
   420.0000     0.0001   -13.0769   132.0300    13.6760  -119.8170   -45.9693   148.2020
   420.0000     0.0001    86.1033   170.1980   125.1640    42.3307  -177.7680    -0.5662
   420.0000     0.0001    78.1445   133.5860   136.6110    15.5466  -161.7780    25.6472
   420.0000     0.0001   130.2060   169.8000   161.6910    81.4945  -145.4010   116.4420
   420.0000     0.0001    99.4044   143.0200   132.1770    -4.4232  -186.9280    87.6594
   420.0000     0.0001    50.9229   181.0580    89.3753    36.7131  -189.5040   -51.7143
   420.0000     0.0001    95.7010   154.5540   131.3160    31.2811  -152.1640    16.9517
   420.0000     0.0001    95.5650   166.3690   127.3370    25.0747  -211.8590    70.6310
   420.0000     0.0001    49.7377   184.5850   119.2380    45.1975  -142.6020     4.1621
   420.0000     0.0001   -22.8491   193.2840    -4.8038    23.2300  -258.9270   -71.9935
   420.0000     0.0001    91.5375   163.9710   103.2620    -6.1265  -180.5450    24.2291
   420.0000     0.0001    91.3299   156.3060   122.2680    -1.5224  -169.9690     2.8611
   420.0000     0.0001   111.0780   151.3700   138.1340    35.2305  -161.2200    73.4252
   420.0000     0.0001    64.1493   158.9750   143.6620    60.4019  -152.3160    33.6649
   420.0000     0.0001    98.6665   152.9190   144.7570     3.3498  -189.1580   121.2250
   420.0000     0.0001    50.2555   147.5550    95.6847     6.9251  -163.9380   -12.1367
   420.0000     0.0001    83.0987   143.8070   131.4150   -25.8453  -137.4060    40.6272
   420.0000     0.0001   160.5370   275.7600    82.7347   209.1640   -96.5316    88.5259
   420.0000     0.0001    49.4191   168.4320   126.9330    58.3558  -151.4640     3.4940
   420.0000     0.0001   -13.0889   136.3690   -34.2617  -185.5000   -36.9749  -296.4880
   420.0000     0.0001   123.0820   173.4830   149.9670    63.5590  -165.3660   119.1710
   420.0000     0.0001   -60.0380   385.4060    25.1866   171.4970    78.0577    84.2745
   420.0000     0.0001   104.9360   147.6740   126.9000    18.7299  -155.6050    54.6364
   420.0000     0.0001    98.7514   294.5510    63.2887   243.9950   -66.6040    87.8706
   420.0000     0.0001   -32.4264   187.3620   -23.0718   195.3900   139.8300   115.0750
   420.0000     0.0001    43.4955   162.4250   120.9200    26.5441  -151.5520     9.8904
