#         t          m          x          y          z         vx         vy         vz
   570.0000     0.0001    68.8597    20.3739    45.0145   -75.0897   -30.8657  -101.1690
   570.0000     0.0001    53.1189   123.1630    -0.2611    70.4568   285.9090   -15.6425
   570.0000     0.0001    86.8950    84.0921    57.9248   111.6290     9.5206  -136.2470
   570.0000     0.0001   126.8020   140.4000   114.1280     6.9127  -170.9350    74.4177
   570.0000     0.0001    99.5361   222.8320    39.2001   142.8200    71.7057   137.8720
   570.0000     0.0001   102.5470   180.0810    69.8464   194.2390   -11.7675   141.2390
   570.0000     0.0001   102.0670   117.2910   104.9700   100.0500  -331.5960    90.5863
   570.0000     0.0001   106.5870   144.0160   109.2050    91.4682  -285.7320    94.5163
   570.0000     0.0001    57.6362    73.0187    18.0528    25.8163   167.9320    41.2481
   570.0000     0.0001    58.0010   111.3320    28.3357   129.1040   118.8490   166.5500
   570.0000     0.0001   103.0450   113.9040    93.5229    39.0525  -343.0480    13.2731
   570.0000     0.0001    83.4324   235.8970    34.6766   116.3820    39.5165   131.6160
   570.0000     0.0001   103.3570   122.6960    94.4321    29.6408  -365.9580   110.5460
   570.0000     0.0001    31.3774   229.9970    46.4194   107.7570    32.9492   135.7730
   570.0000     0.0001   108.6480   110.2950   104.9260    24.0209  -320.5090    50.4714
   570.0000     0.0001   110.6340   105.4940    92.8000   -28.2503  -355.2730     5.1387
   570.0000     0.0001   120.1920   121.3040   117.9480    12.7832  -331.1950   104.0290
   570.0000     0.0001   119.4390   122.0780   108.9520    62.4413  -326.5620    28.3642
   570.0000     0.0001    38.3592   160.5670     4.4695    61.4356   234.2200    51.1651
   570.0000     0.0001   108.9360   267.9840    52.9164    93.8036   -46.1523   138.4880
   570.0000     0.0001   126.4260    44.0382    66.5547   100.3020  -249.2300  -101.8940
   570.0000     0.0001    56.2989   330.0900   -75.3732    54.1799   102.2770    47.4810
   570.0000     0.0001    44.2014    64.7348    18.3921    12.5551   129.8370   -17.2266
   570.0000     0.0001   109.8170   115.1530    93.8056   -11.2901  -329.5620    67.6919
   570.0000     0.0001    73.7911   111.2040    32.4810   169.6030   182.5240   144.2680
   570.0000     0.0001    62.8688   106.3670    18.2688    98.1576   119.6780   146.1240
   570.0000     0.0001    86.9143   280.3740    31.0143    90.7029    22.8371   129.6010
   570.0000     0.0001    -7.0979   242.7750   -89.3377    65.1473    86.2339    47.3761
   570.0000     0.0001   105.6460   115.0970   106.1410    28.5038  -305.9970    28.9462
   570.0000     0.0001    28.9017   348.9870   -17.7544    61.7133    97.9639    68.7987
   570.0000     0.0001   108.3770   211.2710    96.9137   134.3250  -143.8430   157.3600
   570.0000     0.0001    85.0473   179.3780    62.8738   193.0450    41.9238   142.1370
   570.0000     0.0001    31.0412    49.1492   -17.3576    46.2177   215.8620   -94.3107
   570.0000     0.0001    23.9772   135.0590    14.0557  -118.6230    23.7211   -71.4465
   570.0000     0.0001    84.2340   286.1890    20.5792   110.0780    15.9182   120.6830
   570.0000     0.0001    83.2137   173.8020   -26.1536   169.6830   140.0220    84.1550
   570.0000     0.0001    61.0298    73.1784    15.3087    19.3088   143.9930    59.6106
   570.0000     0.0001    51.1327   102.3220    -0.8687    64.5470   294.3880   -28.4909
   570.0000     0.0001   120.1210   135.0900   104.0140    28.4737  -353.3370    54.8766
   570.0000     0.0001   104.9050   275.2170    53.4874   111.7030   -16.2761   144.6000
   570.0000     0.0001   116.2120   132.8610   109.7890   101.7830  -322.5330    46.2529
   570.0000     0.0001    98.9646   125.2480   104.2160    67.4663  -301.1620    75.6297
   570.0000     0.0001   -18.6919   332.1650   -64.1351    28.6301   110.7490    40.2772
   570.0000     0.0001   109.7270   238.3270    33.5303   103.2780    43.7471   129.5240
   570.0000     0.0001   100.4490    71.1280    92.4350   -47.4366  -334.0190   -20.7310
   570.0000     0.0001    86.5079   125.3300    59.6776   167.7600   -25.7163   293.5180
   570.0000     0.0001   120.2140   -20.9496    80.2446    18.6759  -144.2880   -31.7921
   570.0000     0.0001    61.1305   274.3860    49.8555   105.6800    -9.5051   131.2040
   570.0000     0.0001   115.1330   151.8710    95.9487    75.9420  -286.7920   175.4760
   570.0000     0.0001   117.4390   133.4350   108.8450   110.6840  -349.1840    92.0227
   570.0000     0.0001    55.4585    79.8677    19.5159    86.7825   144.1780    84.7458
   570.0000     0.0001    80.1440   284.2280    38.0391   105.9330    -9.3615   120.2010
   570.0000     0.0001    95.9986    39.2131    43.7219    17.8372  -109.8560  -174.5730
   570.0000     0.0001    60.7182    60.0169    10.1834     5.4913   111.3550    -2.8810
   570.0000     0.0001    66.3445    73.4070     3.1201   -39.9230   119.5440    15.9539
   570.0000     0.0001    84.5968    31.0121    23.2999   -16.1329    12.7905   -69.6981
   570.0000     0.0001    35.7915   224.8990    48.4104   100.7640    62.2180   134.5930
   570.0000     0.0001   100.7780   120.3910    97.2230    12.0770  -328.3460    99.7434
   570.0000     0.0001    55.3438    45.2738    13.4424   -47.0757    68.4353   -63.6664
   570.0000     0.0001    59.7141    52.8676    25.2985    11.4488   118.2950    -7.9848
   570.0000     0.0001    47.7815    55.1781     7.4010   -23.5824    85.3073   -14.8900
   570.0000     0.0001   103.3740   105.6810    97.9828    28.1508  -322.0250     8.2531
   570.0000     0.0001   130.2730     6.3249   103.7370   -36.3216   141.5940   -29.7870
   570.0000     0.0001   102.1830   225.5900    32.8155   122.3960    78.9851   136.5170
   570.0000     0.0001    84.0510    38.0812    28.0219   -42.6658   -20.8226  -122.6580
   570.0000     0.0001    75.5097   257.3880    39.8910   112.2660    24.4768   120.5920
   570.0000     0.0001    50.9887    98.4835     7.1126    61.6447   307.8110   -55.9467
   570.0000     0.0001   122.3600   122.5370   101.9940    56.6536  -344.7580   146.6130
   570.0000     0.0001    56.3933    59.1971    37.0710    -4.0051   172.6100   -73.4973
   570.0000     0.0001    98.7857   281.2070    67.8438    86.4180     5.0739   153.8920
   570.0000     0.0001    70.6548   255.7980    39.0835   132.7870   -21.8866   125.7720
   570.0000     0.0001    83.3574    49.5323    77.3136   -13.3357  -268.8360  -139.4660
   570.0000     0.0001    91.8837    41.5508    38.4995   -72.2266   -67.1417  -173.3670
   570.0000     0.0001    57.7525   314.1750   -68.3505    56.5748    87.4693    51.8568
   570.0000     0.0001   121.9860   201.1590    83.4773   139.4710  -166.6210   143.1170
   570.0000     0.0001   115.8360   162.9760    86.0477    93.6211  -283.3990   136.8940
   570.0000     0.0001   176.6480    14.9667    55.4892    11.5926   -34.0209   -18.9885
   570.0000     0.0001   111.7610   143.8900   105.8340    22.8934  -313.0260    77.2903
   570.0000     0.0001    51.8565   304.1930   -37.5342    88.5173    75.0577    76.0068
   570.0000     0.0001    78.4545    38.5051    43.0690   -38.4907    -4.8791  -174.4960
   570.0000     0.0001   108.0650   271.5400    19.9599    96.5035   -16.2747   133.7580
   570.0000     0.0001    68.3462   273.7210    32.2228   109.6910    -4.0130   128.4870
   570.0000     0.0001   103.4900    31.0996    96.0027    -1.1464  -172.2920  -103.0430
   570.0000     0.0001   110.3090   143.2570   107.4830    63.3326  -321.8690   120.5320
   570.0000     0.0001   118.1670   130.7180   109.4940    53.0328  -318.6770    58.0280
   570.0000     0.0001    97.5514    57.8824    74.8958    -5.4575  -259.2930  -157.8560
   570.0000     0.0001   119.0430   179.2090   104.8710   104.2760  -226.1500   151.3920
   570.0000     0.0001   107.4530   260.9620   121.9230    93.3056   -54.3669   160.4500
   570.0000     0.0001    85.7241   202.2770    -0.6593   130.9310   137.1910    96.0876
   570.0000     0.0001    79.6988   285.5140    29.1562    91.9666    23.8905   132.7060
   570.0000     0.0001   120.0010   198.0490    81.8793    69.6644  -184.4470   148.5130
   570.0000     0.0001   116.6290   175.0370    75.1151    77.2108  -242.4260   146.1010
   570.0000     0.0001    96.5607   107.0770    96.5158    47.7623  -362.2480    31.1522
   570.0000     0.0001    72.2619    55.9226    20.0001    19.0501   142.6890   -13.9257
   570.0000     0.0001   122.5810   128.8190   108.6110    95.8240  -370.3930    59.8738
   570.0000     0.0001   115.6940   131.0790   110.4220   111.6190  -378.5090    60.2531
   570.0000     0.0001    99.9201    31.8973    32.0840    -5.3466   -46.7643  -115.8040
   570.0000     0.0001   113.8510   131.8270   115.7290    31.4760  -335.6380    81.9870
   570.0000     0.0001    94.0700    75.3908    72.6077   -19.5998  -321.2940  -218.0260
   570.0000     0.0001    88.6523    37.5660    22.5682   -57.3050    36.6706   -59.7412
   570.0000     0.0001    31.9855    64.4180    -9.5147     5.4542  -187.3300   -24.8421
   570.0000     0.0001    98.5179    59.1297    85.8097   -39.8909  -243.9740  -154.1080
   570.0000     0.0001   104.9060   248.7870   108.0940   124.3390   -65.6524   150.7500
   570.0000     0.0001   116.6150   117.5050   112.9080    -1.1043  -292.6120    28.5150
   570.0000     0.0001   123.8510    12.7101   138.1660     5.9626   112.4050   -77.5888
   570.0000     0.0001    71.1738    60.9132     3.4865   -49.5071    91.2479    -4.6800
   570.0000     0.0001   119.4070   127.2970    93.0367    -3.7013  -326.4010    89.1881
   570.0000     0.0001   150.3920   -51.6313   145.2780   -73.4466    -0.7742  -138.9480
   570.0000     0.0001    -0.7941   250.2430   -65.3055    69.3026    77.3802    71.9205
   570.0000     0.0001   120.0200   129.5480   112.0550    90.4860  -271.7130    74.2057
   570.0000     0.0001    21.9924   295.8490  -113.6690    62.3895   100.6990    11.3333
   570.0000     0.0001   122.5120   134.1210   102.1250    15.0773  -343.8070   126.5600
   570.0000     0.0001   130.3370   261.5960    95.7530   232.3320  -156.9120    50.9297
   570.0000     0.0001    57.0768    77.7687    23.9426   103.3900   176.8030    -9.5608
   570.0000     0.0001    79.0278    51.2097    23.8017   -34.1384   117.6150   -14.4791
   570.0000     0.0001    75.5241   215.4790    19.1732   133.1260   108.7310   118.1170
   570.0000     0.0001    64.4492   291.5720    27.8056    80.1810    34.6944   116.1730
   570.0000     0.0001     6.2511   336.4610   -14.5808    46.1323    83.0671    75.1744
   570.0000     0.0001    62.5928    39.2930    42.7380   -73.8684   -90.7533  -124.5910
   570.0000     0.0001     8.3132   307.7190   -40.5939    52.3572    86.3145    64.4598
   570.0000     0.0001   128.2480   193.5070   124.1210   114.7460  -177.0050   130.9980
   570.0000     0.0001    21.1047   310.9180   -89.7344    58.3983    96.8936    37.3235
   570.0000     0.0001   123.3510   184.6940    99.6533    97.8745  -201.4900   176.0580
   570.0000     0.0001   119.1940    99.1051    85.9933   -77.0182  -328.5340    21.6886
   570.0000     0.0001    74.0415    39.2203    43.1572   -76.4286   -99.1273  -136.0010
   570.0000     0.0001    89.7878    68.1096    66.2545   -46.4906  -285.0310  -206.3330
   570.0000     0.0001   247.2190   -68.3227   182.4630   -79.4854   -80.8135   -34.9032
   570.0000     0.0001   108.5560   143.4950   106.5360    52.4092  -275.4530    49.4181
   570.0000     0.0001   109.6000   283.5550   -13.8382    99.8635    43.7424    95.8990
   570.0000     0.0001   115.0670    30.8012    78.5784    -5.2785  -234.9440   -94.2034
   570.0000     0.0001   117.3910   212.9890    91.4622   138.1820  -138.1990   151.4380
   570.0000     0.0001   113.6890   125.7600   113.6450    54.6045  -314.5940    87.1562
   570.0000     0.0001    68.8850    93.3007    33.9684    60.9950   246.5170   116.8330
   570.0000     0.0001   121.7080   164.8120   104.6170    74.2866  -267.8020   156.0360
   570.0000     0.0001    70.4414    68.8549    19.4915    13.6248   167.6070    18.0108
   570.0000     0.0001   138.9270   206.9650    98.9926   106.3110  -155.2710   149.0720
   570.0000     0.0001   197.1660   -99.5642   166.8920   -88.9720   -49.0543   -45.0062
   570.0000     0.0001   100.5890   105.0550    98.0930   -15.4123  -335.6440    33.7797
   570.0000     0.0001    85.0562   288.2590    57.7105    71.8968    12.8931   143.1020
   570.0000     0.0001    77.9041    70.1706    18.9810   -32.9026   168.0820    26.8808
   570.0000     0.0001    61.0348    38.1577     5.2711   -55.7669    15.7097   -74.5622
   570.0000     0.0001    73.7506    39.2708    37.2861   -22.0021    80.4068  -115.3930
   570.0000     0.0001    59.3490    89.2632    16.0920    41.4146   171.3690     4.1494
   570.0000     0.0001   204.3180    69.2205    84.1374   181.3920   -56.5410    18.4138
   570.0000     0.0001   125.4600   231.0800    86.1178   136.5450   -98.6816   128.1110
   570.0000     0.0001   133.9760   149.4610   109.3970    60.3616  -282.7100   102.4880
   570.0000     0.0001    61.3176    68.7855    18.0753    11.0322   166.6780     7.3048
   570.0000     0.0001    58.2464   166.7350   -11.3790   156.3390   182.4980    58.8140
   570.0000     0.0001    62.6626    21.4296    66.7627   -45.0564  -119.4750   -56.8020
   570.0000     0.0001    67.6254    74.5235    18.8759    28.9254   172.6220    30.8520
   570.0000     0.0001   133.9760   149.4610   109.3970    60.3616  -282.7100   102.4880
   570.0000     0.0001    96.6170   118.5310    91.0023  -353.6730    -3.8135  -109.8740
   570.0000     0.0001   104.6540   101.0960    95.5033    27.7192  -341.7640   -40.2704
   570.0000     0.0001    98.8063   107.3240   100.3450    -0.5941  -314.9210     6.3424
   570.0000     0.0001    75.3300   178.2630    56.3740   203.3170    66.8083   104.1770
   570.0000     0.0001    48.9652   303.1030    41.7825    86.7771    22.4768   114.2800
   570.0000     0.0001    62.9216    32.4245    26.4023   -55.0086    42.5744   -80.2286
   570.0000     0.0001    74.8118    35.1077    28.1375   -31.1579   -90.9997  -132.2570
   570.0000     0.0001    84.1858   209.5490    78.8510   105.7920  -127.3690   183.0820
   570.0000     0.0001    67.4585   232.8520   -48.3379   109.6480    77.2553    84.2305
   570.0000     0.0001    51.1195   297.2970   -13.8115    92.5998    49.3229    95.6991
   570.0000     0.0001   150.0550    -9.0155    42.3448    26.3869   -90.3611   -40.0594
   570.0000     0.0001   110.3040   239.9120    72.8899   127.1600   -85.5373   146.8870
   570.0000     0.0001   114.4310   251.4800    14.9248    95.4284    26.1609   125.2540
   570.0000     0.0001   175.8320   186.7380    54.2492   114.7650   100.7270    -9.1858
   570.0000     0.0001   194.3240   -41.1222   236.7200   -48.2333   -62.1711   -85.1249
   570.0000     0.0001    73.5934    37.5187    41.8856   -75.6390    29.7443  -123.6830
   570.0000     0.0001   128.2030    18.9158    29.3436   -44.0564    51.5937     7.4376
   570.0000     0.0001    72.8670    43.0104     7.3379   -39.1300    45.2181   -92.5341
   570.0000     0.0001    99.5622    54.9469   104.8800    23.4056  -295.3600    -4.3568
   570.0000     0.0001    65.4284   221.6160    66.2436   107.7400  -104.5580   160.1340
   570.0000     0.0001    74.3313   305.1370   -20.4058    92.6731    54.1520    92.8803
   570.0000     0.0001   115.0670   155.9700   110.8170    75.1467  -282.9390   163.0720
   570.0000     0.0001    84.6844   284.6520    29.0953   106.0840    -1.2609   123.6220
   570.0000     0.0001   175.1170  -106.8730   230.3930   -33.9432   -47.1902   -72.3460
   570.0000     0.0001   115.4820   199.1810   107.2590   133.3870  -175.3780   139.4880
   570.0000     0.0001    53.8031   168.2100   -50.6090   118.3830   150.5010    66.2550
   570.0000     0.0001   101.0800   117.4460    98.8248    18.6695  -322.1870    82.4642
   570.0000     0.0001    54.1391    39.0617     8.8688   -42.8965    18.6927  -102.6870
   570.0000     0.0001   123.4510   133.5120   109.8240    68.2270  -278.5510    57.9951
   570.0000     0.0001    -2.0627   217.0990   -72.5200    55.2712    91.2542    67.0387
   570.0000     0.0001   103.4080   156.2540   102.7890    94.5008  -276.9810   148.0200
   570.0000     0.0001   123.1770   134.5800   105.8100    36.4306  -353.6590    94.2200
   570.0000     0.0001    70.1982    27.0846    15.6063   -62.0307   -25.0936  -100.0900
   570.0000     0.0001    59.2497    58.6292    18.4554    16.6103   118.0760   -16.2053
   570.0000     0.0001    55.7089   295.4200    26.9433    94.0728    21.7861   113.1520
   570.0000     0.0001    73.6147   115.4770    48.1576   150.6930   143.5890   265.9320
   570.0000     0.0001   125.4720   -15.6440    40.9718    -6.2525   -11.4237   -12.6728
   570.0000     0.0001    87.1229   230.9620    30.0264   131.1650    56.5850   125.5680
   570.0000     0.0001   117.6800   288.8290    75.3969    94.0894   -10.1051   147.8900
   570.0000     0.0001   105.0490   119.1900    92.1390   -24.4648  -347.7660    77.8321
   570.0000     0.0001    -2.0703   295.8720   -93.5058    43.4931   107.2100    31.4370
   570.0000     0.0001    98.0521   127.9800    72.4722   200.3400   -64.2149   223.8180
   570.0000     0.0001    97.9164   126.4490   101.0570    32.9821  -330.9610    21.0516
   570.0000     0.0001   125.0130   275.4890    87.8712    92.7920   -34.4468   138.7530
   570.0000     0.0001   109.4580   120.4260    89.8536   -21.4693  -348.8630    86.8678
   570.0000     0.0001    99.5930   121.0770   102.8900    -5.4304  -256.4160    32.3893
   570.0000     0.0001   131.5940   254.5470    91.0338   109.9970   -71.4196   142.3860
   570.0000     0.0001   127.6290   134.1280   115.6990    45.3371  -320.5390    94.6299
   570.0000     0.0001    43.8094   283.5900    48.8110    72.0321   -10.0717   122.0180
   570.0000     0.0001   111.0740   113.0160   102.3130   -21.8879  -328.8410    65.7869
   570.0000     0.0001    74.7472    22.4495    29.0957   -60.1540   -67.7308  -110.5880
   570.0000     0.0001   107.3430   110.2160   110.1430    19.4019  -350.6810    55.5022
   570.0000     0.0001    98.1927    94.3749    96.2832    25.1371  -363.7670   -14.5133
   570.0000     0.0001    78.0823    20.5243    16.7888   -54.0958   -55.9997  -104.6750
   570.0000     0.0001    49.8456   266.5520    28.3404    99.6789    -1.6011   133.5960
   570.0000     0.0001    97.8983   104.8410    96.4479    80.7027  -340.2780   -80.5206
   570.0000     0.0001   108.0130   -43.3856   109.0360  -111.2430    49.5779  -134.4490
   570.0000     0.0001    95.8408    75.5853    90.3668   -36.3645  -296.4510  -165.8700
   570.0000     0.0001    88.0661    65.2289    89.4771   -62.4912  -268.7270  -158.1320
   570.0000     0.0001    87.7615   284.0450    51.1585   112.2030   -12.3409   125.7700
   570.0000     0.0001   104.9900    70.0712   101.2370    -5.7005  -299.3730   -47.5546
   570.0000     0.0001   100.0320   112.3890   102.0950    69.2557  -326.4930    38.4890
   570.0000     0.0001   104.6470   109.4190    90.9895    11.3619  -391.4310    51.9591
   570.0000     0.0001    54.7655    45.5842    17.9373     9.1845    65.9265   -81.4668
   570.0000     0.0001   106.3600   116.3840   109.7970    16.4826  -309.1660    45.6282
   570.0000     0.0001   109.1450   109.1970   100.0300    35.2181  -350.6390    43.8959
   570.0000     0.0001    15.3226   340.9450   -41.1673    35.1646    94.2898    63.4863
   570.0000     0.0001    47.1258    40.0195    -6.3143    93.3341  -143.5170   -33.9621
   570.0000     0.0001   111.3760     5.6370    11.4025   -28.2554   -33.9725   -44.9859
   570.0000     0.0001    90.3003   283.1180    39.0844   112.4620    -9.1009   122.0870
   570.0000     0.0001   123.8510    12.7101   138.1660     5.9626   112.4050   -77.5888
   570.0000     0.0001    53.1754   146.0790     0.9077   109.0430   255.2030    25.1954
   570.0000     0.0001    41.3751    46.3385   -14.4297    35.3394  -156.7210    29.3188
   570.0000     0.0001    32.1791   228.3990    29.1971    77.1010    35.6600   119.3990
   570.0000     0.0001   102.1430   129.0820    95.3848   -13.2991  -293.3170    85.9453
   570.0000     0.0001    68.8659    27.3057    27.0313   -16.8306     5.7896   -64.4780
   570.0000     0.0001   103.6730    77.8540    91.8558   -94.6114  -321.4870   -20.7405
   570.0000     0.0001   190.9260   137.0680    97.9465   189.0890    52.1849    26.8362
   570.0000     0.0001   105.6710   142.9910   110.7080   114.4360  -319.3910   133.6180
   570.0000     0.0001    10.4694   305.9710   -36.2435    72.3752    77.6760    62.8513
   570.0000     0.0001   110.3440   213.9160    97.6495   126.9920  -139.7720   159.5580
   570.0000     0.0001    98.5179    59.1297    85.8097   -39.8909  -243.9740  -154.1080
   570.0000     0.0001    73.8073   303.8650    39.0543    81.0897    25.3095   127.4550
   570.0000     0.0001    79.8094   122.9380    41.2200   202.3530    86.4570   203.1680
   570.0000     0.0001   121.6730   187.7700    77.2034    80.7074  -203.7720   151.3340
   570.0000     0.0001    74.3900   185.8820    83.3777   142.0130  -182.9650   137.0550
   570.0000     0.0001   112.3410   245.8890   -16.6521   112.5810    43.3276   110.9320
   570.0000     0.0001   185.6670   155.6060    55.4929   172.2490    92.2324   -16.5042
   570.0000     0.0001    42.4143   162.0490     4.6346   130.2250   217.2930    47.6861
   570.0000     0.0001    84.1653   118.2730    36.3468   134.3750   -57.3718   -29.4027
   570.0000     0.0001    85.3796   209.2620   -19.1804   127.4940   101.7800   128.3830
   570.0000     0.0001    41.5018   280.9860     2.3434    81.3886    50.2631   101.0320
   570.0000     0.0001    95.4299   248.9550    36.1078    97.3881    36.6073   132.7550
   570.0000     0.0001    59.9460    29.7369     6.6327   -49.0161     2.5056   -50.3555
   570.0000     0.0001   105.3650   193.1030   109.9700    99.7973  -178.7300   189.7000
   570.0000     0.0001   125.3940   137.0530   109.1310    85.1509  -333.6950   127.8800
   570.0000     0.0001    69.3900    50.4322    29.8531    -0.2620   138.5800     6.7521
   570.0000     0.0001   111.6560   272.7340    39.7816   113.5410    13.9291   135.8320
   570.0000     0.0001    84.4331   295.7910    90.4993    77.1012     2.3396   149.4230
   570.0000     0.0001    61.3390    32.5452    73.1256   -94.8289  -131.2300   -56.7915
   570.0000     0.0001    54.8085   266.5450    21.8638    95.4139    31.5296   112.2900
   570.0000     0.0001   100.7490   119.1070    97.2050    18.7998  -355.4050    95.3208
   570.0000     0.0001    61.3279   312.6740   -11.9685    79.4828    72.2772    88.1502
   570.0000     0.0001   115.2510   130.5970   110.9970    27.9681  -323.2860    31.8769
   570.0000     0.0001    84.3854    36.7601    26.0411    -9.7377     7.0981  -126.5660
   570.0000     0.0001   101.0780   116.4140   104.5460    57.5782  -324.1750    56.4899
   570.0000     0.0001    62.4401   352.4930   -13.1288    70.5511    95.2705    76.1296
   570.0000     0.0001    91.2045    40.4370    48.0800   -44.9323  -122.5230  -167.4320
   570.0000     0.0001   120.9800   122.5130   104.4420    59.4672  -349.6540    30.4725
   570.0000     0.0001    29.0029    79.6409    -6.9177    81.0100   245.8620   -70.7682
   570.0000     0.0001   111.8880   248.6050    51.2568   135.6550   -40.6049   145.8790
   570.0000     0.0001    91.4905   238.7700    40.7323    95.0613   -55.0294   168.6400
   570.0000     0.0001   106.9070   115.3360    96.2243   -17.8851  -308.4880    53.4150
   570.0000     0.0001    59.8825    72.1502    26.8039    71.3022   175.9420    54.0939
   570.0000     0.0001    99.0344   236.7650   103.1340   124.8380   -96.4849   142.5300
   570.0000     0.0001   100.6010   288.7370    79.6230    75.6989   -21.3828   132.1210
   570.0000     0.0001    92.2401    68.9479    82.5309    14.7143  -279.1020  -205.6510
   570.0000     0.0001    61.3197   302.9480   -41.0036    64.2886    76.6153    78.1865
   570.0000     0.0001    67.4527    84.1857    28.6565    33.4354   208.8760   130.6820
   570.0000     0.0001   122.4330   125.5500   100.5760    25.2960  -327.7290    80.0677
   570.0000     0.0001    74.2106    42.1413    31.2537   -29.8572     6.7465  -166.4360
   570.0000     0.0001   111.8120   130.3490   113.6500    98.4622  -318.9050    78.1964
   570.0000     0.0001   129.6990   196.7760    90.7739   100.9880  -178.7400   164.2020
   570.0000     0.0001    90.3270   -21.4740    79.2641   -87.5348   102.2880  -175.8880
   570.0000     0.0001   110.6310   198.1430   104.2270   140.7000  -171.6970   151.3830
   570.0000     0.0001    68.8097    54.5094    16.4106     1.4646   106.1090   -59.1319
   570.0000     0.0001    78.1791    42.4978    16.2122    -9.8264    58.7548   -61.7650
   570.0000     0.0001   117.4390   133.4350   108.8450   110.6840  -349.1840    92.0227
   570.0000     0.0001    90.5261   220.1830    84.8248   123.8390  -116.4460   165.5850
   570.0000     0.0001    63.7268    77.2949    34.5439    38.6422   240.3940     4.2755
   570.0000     0.0001    78.9789   254.5500   -76.9331    93.5401    74.7443    65.2698
   570.0000     0.0001    53.9205   317.6130   -33.8524    66.7710    82.0518    75.1272
   570.0000     0.0001   117.3450   140.3830   105.0460    56.7729  -305.0340   122.0550
   570.0000     0.0001    94.8929    56.9208    70.4941   -37.4928  -249.8730  -161.3310
   570.0000     0.0001    65.1034    32.6207     0.0770   132.8700   -25.4279    88.3513
   570.0000     0.0001   120.1210   135.0900   104.0140    28.4737  -353.3370    54.8766
   570.0000     0.0001    53.9939   299.4380   -46.3505    91.3794    82.6294    68.3201
   570.0000     0.0001   116.1260   123.8350   114.7890    93.8703  -250.2190    36.6413
   570.0000     0.0001    65.2361    59.3488    24.8286   -17.2373   136.2500   -88.3468
   570.0000     0.0001   104.1340   112.9960   112.4940    32.6275  -339.5080    45.3105
   570.0000     0.0001   113.9860   111.0300   103.7500    44.9466  -341.7860    74.6754
   570.0000     0.0001   109.3180   203.7680    94.4401   135.3660  -150.7350   173.1750
   570.0000     0.0001   109.0290   120.0760    92.7686     2.2732  -344.3560    47.2695
   570.0000     0.0001    91.6481   296.3800     7.4594   106.3200    19.4713   104.7830
   570.0000     0.0001    52.7548   154.5060   -26.2221   108.4440   202.0760    45.2798
   570.0000     0.0001    71.1754   245.2390    23.6867   128.5140    38.3844   137.1650
   570.0000     0.0001   116.6090   248.2700    75.8106    94.9220   -88.7274   140.3910
   570.0000     0.0001   103.6920   137.9450   108.3430    75.9153  -321.4550    73.7931
   570.0000     0.0001    49.3385   135.3920     1.3954   103.1970   266.9450    23.2738
   570.0000     0.0001   116.5760   162.3350   117.0220    85.2307  -265.9760   163.0880
   570.0000     0.0001    41.4415    52.9143   -11.6072    17.4983  -182.0700    -6.1783
   570.0000     0.0001    99.1878   117.9010   100.3030    12.1564  -327.5690    84.9201
   570.0000     0.0001   203.0870   135.3880    72.4604   168.0640    42.9091    17.5660
   570.0000     0.0001    70.3552   216.2490   -25.4943   101.8570   101.5860   111.9130
   570.0000     0.0001   111.2140   232.2330    18.2231   132.3530    41.8671   136.4560
   570.0000     0.0001    69.1605   292.1240   -60.2696    79.6072    83.3406    68.8397
   570.0000     0.0001    95.3732   -86.8594   153.1000   -61.5018     2.0244  -119.8420
   570.0000     0.0001    68.0182    31.7068    15.8933   -10.5789     1.2690   -80.6316
   570.0000     0.0001   117.7850   129.9610   110.9710    78.5738  -336.7850    73.5369
   570.0000     0.0001   120.2220   119.7700   103.2930    42.4360  -346.6420    79.5738
   570.0000     0.0001   105.1580   257.3800    84.7791   117.9570   -65.9319   139.7570
   570.0000     0.0001    73.1636   268.1480   -61.6438   102.0170    65.1412    64.6103
   570.0000     0.0001   122.1680   164.4150   107.9890    93.5935  -259.2830   144.3800
   570.0000     0.0001    81.6853   285.1020    47.8268   108.1810    -6.2301   127.1180
   570.0000     0.0001    79.6674    65.9698     7.4098   -67.7960    99.9925    17.0529
   570.0000     0.0001    66.4706    59.0246    14.2501    11.2457   117.8380   -18.6910
   570.0000     0.0001    45.2543    60.7521    27.7144    33.2709   130.6420   -23.8978
   570.0000     0.0001    87.8247    52.9731    66.4964   -87.1119  -190.0420  -191.9770
   570.0000     0.0001   110.6790   134.6750   109.5750   109.7300  -320.1340    74.7626
   570.0000     0.0001   104.9600   227.0060   101.3000   117.8120  -109.9690   166.1920
   570.0000     0.0001   104.6540   101.0960    95.5033    27.7192  -341.7640   -40.2704
   570.0000     0.0001   274.0590    13.7540   139.6470   -76.6255  -152.3070   -16.8821
   570.0000     0.0001    39.1174   296.3010   -14.3799    87.1174    49.9732    93.3619
   570.0000     0.0001    90.7248   195.7630   -33.6318   133.3480   111.5280   106.1370
   570.0000     0.0001    99.5194   103.4760    93.8773   -46.1672  -365.0940     4.2945
   570.0000     0.0001    61.2024   304.2800   -28.3515    98.8341    70.8742    77.4738
   570.0000     0.0001    41.2202   210.3840   -26.9593   112.2960   102.7440    96.8834
   570.0000     0.0001    60.8305    92.7267    26.9350   128.2220   180.3450   100.5860
   570.0000     0.0001   219.4650   -49.8332   153.6910  -110.6820   -73.1475   -51.2145
