#         t          m          x          y          z         vx         vy         vz
   660.0000     0.0001   161.6080    44.1539   166.3750   -27.9787  -115.1560   -53.9392
   660.0000     0.0001   160.1700    18.4516   136.0330  -123.4330  -257.0120  -163.1090
   660.0000     0.0001   153.7120     9.1320   133.6130   -40.9725   -10.2965  -126.1980
   660.0000     0.0001   134.3680   194.6450   139.9800    90.6761  -237.4550    97.9836
   660.0000     0.0001    46.3197    83.9884    -2.9706    18.4880   131.9210    77.8764
   660.0000     0.0001   130.4500   429.9450    19.8329    53.7510    -2.9444    80.2389
   660.0000     0.0001   163.1520    58.1651   173.4610   -40.4966  -293.1190   -95.7674
   660.0000     0.0001    42.6101   -19.8965    -3.2000     1.2345    70.9780   -41.7808
   660.0000     0.0001   136.2400    29.5098    97.5323  -115.1530   176.1670  -178.6270
   660.0000     0.0001   107.8940   105.8280    83.2700   173.2350   174.5370   242.6080
   660.0000     0.0001    31.6711   -33.0196   -53.6222   -29.4969    44.4073   -67.7731
   660.0000     0.0001    66.7615    93.2198   -21.9631    45.3093   130.2120    62.2172
   660.0000     0.0001   123.7290   257.6110    44.2409   111.3120   -97.0667   151.6690
   660.0000     0.0001   143.3760   291.1520   122.6720    69.7515  -120.7870   112.3080
   660.0000     0.0001   234.4440   -85.3053   136.3630  -146.9420  -140.9680   -39.9899
   660.0000     0.0001   122.9540   -11.8706   114.6190  -165.5220  -121.1930  -172.7720
   660.0000     0.0001    85.6834    19.1267   115.2330  -121.5440  -250.6550    94.0579
   660.0000     0.0001   117.7400   -15.9329    61.8842  -138.8360   -17.0934  -192.3530
   660.0000     0.0001   187.9190    99.1947   182.8400   -35.1761  -246.3600    19.2480
   660.0000     0.0001   175.1780   231.3750   168.5050    66.8555  -181.0330    94.8521
   660.0000     0.0001   178.5870    30.4503   152.6440    58.5087  -108.6530   -43.7197
   660.0000     0.0001   188.0320    49.2284   155.0210    87.4728  -170.7610    48.8429
   660.0000     0.0001   154.2170    52.2329   138.7050   104.4690  -226.8420    31.7310
   660.0000     0.0001    99.7818    96.0687    53.5396   131.5510   110.6250   259.5610
   660.0000     0.0001    62.5392   -36.7015     4.5389   -34.6237    72.4381   -72.7699
   660.0000     0.0001    89.3225   118.9550    33.3418   115.2540   108.0540   182.8320
   660.0000     0.0001   173.9250   259.6200   162.3480    64.7147  -154.7630   100.8580
   660.0000     0.0001    54.8906    84.9381     5.3707    31.2325   147.8370    87.7736
   660.0000     0.0001    99.7032   101.2800    67.6178   187.9740    63.6119   302.2910
   660.0000     0.0001   121.0460   106.1690    77.9975   118.5570    19.4762   274.7420
   660.0000     0.0001   113.0710    95.0670    90.3234   227.8830    -9.3036   258.9220
   660.0000     0.0001   101.4250   103.6970    46.5875   165.6360   136.4860   229.2710
   660.0000     0.0001   134.9090   199.8880    40.7234   111.0130   149.4630   120.8480
   660.0000     0.0001   108.8150   109.1630    80.0632   202.8010    61.1645   330.5970
   660.0000     0.0001    87.0709   353.4100   105.0910    71.1919   -60.9958   100.5730
   660.0000     0.0001    85.6431    18.1754    -3.7741   -75.9437    77.3415   -84.3560
   660.0000     0.0001   113.6620   111.8220    80.5746   217.0570    38.0269   287.5080
   660.0000     0.0001   104.9280   101.4090    64.4948   204.3290    53.7645   277.4660
   660.0000     0.0001   122.9810   134.1310   131.3690    85.5194   156.5960   187.1180
   660.0000     0.0001   134.6390    26.7492    89.1739  -130.4280    39.2381  -134.9350
   660.0000     0.0001    88.9872   111.9510    52.8725   132.9800   148.7810   225.7530
   660.0000     0.0001   201.2280   203.0850   143.8580    70.7102   -68.0034   198.1110
   660.0000     0.0001   165.7050   175.8910   146.5600    87.7004  -253.8860    99.7022
   660.0000     0.0001   125.1460   234.8940    62.9760   109.5980   100.6620   125.2650
   660.0000     0.0001   116.7170   102.2000    83.8198   240.4810    42.9922   268.6780
   660.0000     0.0001   181.6370    43.5544    91.3937  -277.5560    80.8245    34.4898
   660.0000     0.0001   123.8930    42.0010    76.9141   -66.9357   199.0780  -112.8960
   660.0000     0.0001   175.7090   135.3380   154.0460   -18.9431  -287.2050   103.3850
   660.0000     0.0001   179.9030   165.7940   143.7980    64.6279  -259.6180   113.9800
   660.0000     0.0001   102.3320   101.0540    67.4080   175.6300    95.7205   329.6090
   660.0000     0.0001   108.9540    64.1214    71.8656   128.4700   361.4880   178.5830
   660.0000     0.0001   163.5580    25.2113   131.6460     8.2726  -114.2550   -46.5847
   660.0000     0.0001   144.0930    83.1501   123.8770    93.2772  -278.7030    28.4507
   660.0000     0.0001   159.3830    16.9638   126.1210    24.7914  -120.3870   -76.5723
   660.0000     0.0001   102.5940    95.7123    70.1242   216.5540    11.1640   273.6200
   660.0000     0.0001   160.4220    56.7130   142.6890    32.8320  -363.3120  -139.9400
   660.0000     0.0001    56.9037    25.9420   -21.8550    -7.4185   110.8940     2.4014
   660.0000     0.0001   150.4130   140.3680   144.5830   160.7860    76.2539   144.4160
   660.0000     0.0001    81.7552   -12.6897    36.6814   -73.4685    59.7620  -161.1020
   660.0000     0.0001   130.9660    20.3150    96.7307  -109.5040    21.8513  -104.3890
   660.0000     0.0001   180.0130    18.6770   140.0730    -6.1753  -102.4700   -59.1464
   660.0000     0.0001   139.6250    18.5042   108.3030   -48.1179    -6.8427  -137.8480
   660.0000     0.0001   127.4340   113.2690    87.2833   147.8340   -13.8558   250.8370
   660.0000     0.0001   177.9240    98.7278   137.5730   119.3590   -95.5526   239.4220
   660.0000     0.0001    41.0532    55.9867   -44.3323    31.1398   102.8390   -10.8963
   660.0000     0.0001    81.9923    59.9087     9.5134    54.9892   167.6240   103.1090
   660.0000     0.0001   131.1690    95.1896    94.4958   170.3070   -57.0947   328.8870
   660.0000     0.0001   141.0600    26.5256   106.5410   -80.8003    26.5996  -142.9440
   660.0000     0.0001   149.8510    41.8928   136.1130   101.2240  -206.7550   114.3280
   660.0000     0.0001   107.0510   114.6530    92.7200    50.0406   102.2460   134.9620
   660.0000     0.0001   175.1970    36.8948   145.2900    71.6593  -214.8540     7.1893
   660.0000     0.0001   114.2460   -67.2335    91.2361  -202.1200    90.5860   -57.6194
   660.0000     0.0001   180.3240   143.4000   169.7640    90.3858   -71.2714     5.7502
   660.0000     0.0001    45.1584    64.1979   -15.4059     5.0859   121.7170    51.0427
   660.0000     0.0001   136.0230    -0.6599   107.2560  -163.4710  -182.3850  -197.6820
   660.0000     0.0001    49.2972    76.9220   -19.1046    12.2893   123.4790    57.0632
   660.0000     0.0001    56.5307    21.4731    48.8254   -15.7139   278.9280   -81.4942
   660.0000     0.0001   206.5260   142.9210   158.7570   -16.6567  -263.5780    67.1334
   660.0000     0.0001    80.7268   -43.7708    80.8127  -154.0770   170.3050   -84.1487
   660.0000     0.0001   156.5810    10.2069   115.3970   -79.0470  -239.3910  -194.1770
   660.0000     0.0001   123.5520    91.7834    78.9557   190.2260    12.6844   285.4040
   660.0000     0.0001   166.6640    31.6202   136.3680   -65.5471  -328.9210  -123.4850
   660.0000     0.0001    52.0612   -38.5924     8.5930   -31.3417    70.5148   -73.4244
   660.0000     0.0001    70.1596   -10.0486    27.8472   -89.5322    49.8720  -113.0550
   660.0000     0.0001   127.2360   101.0300    83.9598   202.3060   -19.3238   259.0760
   660.0000     0.0001   116.1370    31.5096    88.1486   -66.5978   153.8430  -227.6380
   660.0000     0.0001   144.1360    46.1993   153.6270    47.1601  -124.0250   104.3560
   660.0000     0.0001    32.6049    16.6037   -43.6479   -21.2284    87.9240   -20.8633
   660.0000     0.0001   175.8960   100.9360   190.6340    -8.1472  -281.3060   -31.4480
   660.0000     0.0001   177.9420    48.0227   150.2680   -64.2253  -309.0000  -106.2970
   660.0000     0.0001   103.4990   104.9580    67.8446   256.7460    97.4526   256.7560
   660.0000     0.0001   144.5770    40.3366   145.7780    47.2591  -166.7740    17.5217
   660.0000     0.0001   163.7150     0.3362   131.4240   -27.9597   -43.9666   -82.9954
   660.0000     0.0001   130.9890   -45.5874    76.7217   -92.3534   -22.8195  -174.2540
   660.0000     0.0001   131.6090   108.8330   116.0410   153.4190  -126.6180   117.7270
   660.0000     0.0001   184.0540  -117.6260   153.5580  -136.3470    37.7999   -89.9006
   660.0000     0.0001   113.4880    87.6244    78.9965   244.3370     3.5418   270.7070
   660.0000     0.0001    64.1313    73.9384   -14.0002    66.3582   117.7280    71.7328
   660.0000     0.0001   170.8710    19.7363   162.7680    25.8871   -86.7893   -25.1524
   660.0000     0.0001    37.3952    36.8246    62.6155   -43.5550   272.1090    -6.6513
   660.0000     0.0001   105.0150    99.1620    52.8904   142.8130   120.1840   255.8220
   660.0000     0.0001   154.7360    43.7590   142.5250    -4.8431  -224.4540    14.3902
   660.0000     0.0001   127.0160   156.3900    92.0271   -28.9974   110.8990   -87.5752
   660.0000     0.0001    77.2632   -38.7484   -37.0160   -14.4057    47.5603   -50.2398
   660.0000     0.0001   125.2530    48.6211    77.3847  -118.5180   289.9200  -137.1910
   660.0000     0.0001   110.7960    73.6121    76.3152  -107.4410   287.1260   -76.8312
   660.0000     0.0001   105.6230   112.7500    64.2221   172.5770   107.8890   295.3160
   660.0000     0.0001   119.1750    91.9936    79.1622   175.6790    11.8454   345.0400
   660.0000     0.0001   101.5400   113.7090   104.9160    59.9028    59.5892   125.5230
   660.0000     0.0001   102.1240    88.4763    77.2327   133.7700   239.0620   257.4440
   660.0000     0.0001   155.8220    44.8535   144.6170    34.4296  -128.3660   -30.3645
   660.0000     0.0001   117.6020   110.5360    74.2661    76.6940   103.8250   113.7440
   660.0000     0.0001   181.3070    76.4706   162.5470   -27.2287  -326.5990   -22.8002
   660.0000     0.0001    83.0257   115.4240     7.1478   105.6810   127.4580   108.9170
   660.0000     0.0001    68.7195    73.5422     1.1660    26.3276   153.2130    75.6066
   660.0000     0.0001   118.7410    90.8831    87.5638   194.9350    -8.5313   299.8120
   660.0000     0.0001   168.1440    64.2444   146.7040    28.4206  -377.5090   -45.8606
   660.0000     0.0001   134.5290    16.6852   104.3980   -83.6524     9.0512  -100.4150
   660.0000     0.0001   105.5190   114.6280    63.0837   210.2340    73.1079   249.4260
   660.0000     0.0001    85.0209    88.6691    46.4072   155.2580   125.8870   208.9370
   660.0000     0.0001   167.1840    59.0596   175.5580   -48.7364  -284.4300  -105.1790
   660.0000     0.0001    25.8733    61.7257    50.5126     9.8846   255.4390   -10.2630
   660.0000     0.0001    69.5673    59.2553    -2.3372    19.8374   155.3950    61.0026
   660.0000     0.0001   110.9020   103.2030    57.8006   122.8540    60.6630   257.6910
   660.0000     0.0001   133.1070    26.0528    69.5263   -30.5029    -8.8788   -28.5233
   660.0000     0.0001   148.4850    20.3806   107.8770   -39.6413   -33.5543  -135.6440
   660.0000     0.0001   143.1590    58.7371   144.2010    68.0535  -205.0540   137.6760
   660.0000     0.0001   185.6180    87.8628   176.6440   -44.9436  -272.0600    56.7118
   660.0000     0.0001    92.6142   154.8880    14.7168    93.4558   265.4600    43.8605
   660.0000     0.0001    20.0292    -9.7627   -53.8920   -22.7860    59.0856   -65.3847
   660.0000     0.0001   115.9170   109.7850    87.1504   148.1240    59.5265   144.0460
   660.0000     0.0001    71.0527   -18.6655   -42.0381     3.5939    69.5216   -69.4977
   660.0000     0.0001   188.4450   238.5860   128.1210    87.2140   -72.9571   129.8080
   660.0000     0.0001   192.0520   115.3930   155.8470   170.5150   -83.1124    76.5132
   660.0000     0.0001    61.4032   -47.5862   -51.1339     7.3489    37.7974   -82.8882
   660.0000     0.0001   125.0510    37.3087    86.4312   -79.7009   265.7510  -155.1090
   660.0000     0.0001   121.3580   -23.3801    59.7555  -100.7240   -59.1805  -190.8270
   660.0000     0.0001   162.7820    38.3903   137.7820   -82.6551  -309.0470  -143.3830
   660.0000     0.0001   183.3060    88.4172   179.8170   -24.6338  -258.0100   -23.8052
   660.0000     0.0001   155.9080    -6.8705    97.5075   -71.3885  -214.9800  -180.2660
   660.0000     0.0001   110.8060   103.9910    60.7301   187.3720    42.2209   201.3240
   660.0000     0.0001   186.5990    18.0034   132.0970   -37.1006   -52.8024   -81.9381
   660.0000     0.0001   106.1250   -24.7204    49.8668   -96.2217     2.1688  -172.6540
   660.0000     0.0001    81.2730    56.1190     1.0971    66.0708   133.7290   108.3610
   660.0000     0.0001   175.3210   248.1080   169.0450    74.6548  -165.7070    92.5676
   660.0000     0.0001   184.7350    32.7292   153.9070   -21.9157  -120.6920   -44.7814
   660.0000     0.0001   154.0960   250.6690   124.2860   117.9390   -34.4836   127.9960
   660.0000     0.0001   141.6020   212.2670    83.3110   140.9510    97.1181   160.5360
   660.0000     0.0001   132.7330   192.6720    47.0428   125.2630   127.2860   137.0610
   660.0000     0.0001   161.6680    34.0004   163.0430   -83.1829  -239.0930  -168.3610
   660.0000     0.0001   105.3820    95.4865    59.4384   143.8200    85.3587   295.2710
   660.0000     0.0001   140.4830    26.8642    98.1070   -94.7760   121.1730  -207.6950
   660.0000     0.0001   161.2420   137.5020   149.5570    93.5389  -312.3960    63.7814
   660.0000     0.0001   139.5490    32.6154   139.1290    16.3479  -148.9810   -61.4866
   660.0000     0.0001   121.5430   102.2410    97.4548   185.6260   -40.1410   306.3860
   660.0000     0.0001   117.6400    47.7220    82.7564   -62.5057   329.2930  -126.5090
   660.0000     0.0001    98.3808   101.8330    66.3522   119.9450    86.4166   324.8950
   660.0000     0.0001   108.1460   104.8630    59.7534   112.6900    39.0222   263.3730
   660.0000     0.0001   178.0760    78.9542   159.9550     1.2792  -339.1560   -20.3670
   660.0000     0.0001   161.5340    17.1494   127.4970   -16.2426   -85.4266   -47.5062
   660.0000     0.0001   142.0000    28.2779   138.6660   -33.5492  -118.6970   -59.1148
   660.0000     0.0001   165.4870   288.2980   100.8060    66.3099  -115.8330   123.5270
   660.0000     0.0001   131.3510    95.1363   111.8310   164.6430  -197.6300   271.2820
   660.0000     0.0001   122.6880    44.5460    83.6854  -130.1030   401.3170    90.1446
   660.0000     0.0001    95.5494    98.1367    57.5432   183.6460    78.2643   267.1760
   660.0000     0.0001    74.0169   -40.8772    10.3705   -35.3075    68.8539   -93.2980
   660.0000     0.0001   108.7460   106.1940    60.2628   121.8120    41.2699   259.4470
   660.0000     0.0001   125.8240   110.8030   108.7400   146.4240  -130.7280   121.2850
   660.0000     0.0001    80.8462   -70.1874   -65.1647    -2.6408    11.5278   -85.6603
   660.0000     0.0001   141.5590    32.0023   110.7970   -53.6053   -13.0722  -191.6910
   660.0000     0.0001   141.8330    32.1194    66.1419   -53.3243   311.5890    65.1445
   660.0000     0.0001   143.4540   261.7080    62.5482   106.4030    45.5157   123.8370
   660.0000     0.0001   184.8610   102.7770   167.1840     7.6285  -312.8480     7.5409
   660.0000     0.0001    66.9157    44.3645   -52.5215    24.1546    95.2710     7.6651
   660.0000     0.0001   178.0290    28.4347   151.9510   -53.1796  -104.7000   -49.6501
   660.0000     0.0001   113.5780    98.9985    83.9677   135.2810    74.8382   279.0140
   660.0000     0.0001   133.4960     2.1574   132.0640   -73.8222  -235.7880  -193.4320
   660.0000     0.0001    89.6238    91.4657    17.9115    68.3827   165.3280   147.3370
   660.0000     0.0001   108.5470   113.3030    85.1617    63.5444    64.2625   135.4270
   660.0000     0.0001   139.8080    65.4902   121.7960    84.2346  -276.4440   255.6870
   660.0000     0.0001   101.4450   102.4930    72.1390   168.9200    18.5769   225.4990
   660.0000     0.0001   111.7440   -22.5118    84.5687  -133.1080   -35.2917  -194.1490
   660.0000     0.0001    31.1660    62.0117   -19.7353    13.8941   119.1130    29.4641
   660.0000     0.0001    95.5494    98.1367    57.5432   183.6460    78.2643   267.1760
   660.0000     0.0001   143.1590    58.7371   144.2010    68.0535  -205.0540   137.6760
   660.0000     0.0001   181.0870   246.0770   117.4320    99.2535   -18.0287   148.6870
   660.0000     0.0001   165.7230    40.8550   137.1670   -93.0810  -311.2750  -130.7200
   660.0000     0.0001   118.0900   299.9590    61.4153    95.9464   -86.0762   117.4070
   660.0000     0.0001    36.8435    24.9209   -48.8146   -20.8314    88.4254   -18.4791
   660.0000     0.0001    46.4719   -45.6264   -27.7144   -35.2800    51.7910   -47.3803
   660.0000     0.0001   183.4910   232.2800   128.9600    78.5778   -94.6559   133.9220
   660.0000     0.0001   133.8950   229.4630    83.7457   123.4840    92.5333   150.2460
   660.0000     0.0001   201.3950    59.2223   154.9000    88.4178   -93.9465    32.5574
   660.0000     0.0001   106.1010   103.6720    43.2733   152.4980   102.5060   238.7940
   660.0000     0.0001   111.9220   111.2080    65.8548   229.1130   101.2620   291.6290
   660.0000     0.0001    57.4387    -0.7842     3.6031   -45.1370   105.2610   -50.5026
   660.0000     0.0001   113.3650    88.1522    83.4894   281.1170    13.5065   284.7770
   660.0000     0.0001    73.6038   -15.5061    27.3512   -86.2161    57.6367   -99.9972
   660.0000     0.0001   154.2070    49.4697   160.7220  -121.1540  -281.8230   -76.3542
   660.0000     0.0001   140.3240    83.8098   111.6860   228.2200  -266.5300   225.9540
   660.0000     0.0001    26.5675    47.7453   -43.1725    -9.4065   105.0260   -17.2814
   660.0000     0.0001   135.3680    84.0970   104.7970   317.6110   -97.3684   296.5180
   660.0000     0.0001    42.8465    37.7274    52.6608   -20.2752   281.8400   -36.3026
   660.0000     0.0001    71.6109   -35.7980    12.6507   -28.9957    75.3703   -98.0701
   660.0000     0.0001    88.3211   117.4060    39.2904   135.8000   143.2360   180.3540
   660.0000     0.0001   198.3010    19.8755   139.4480    37.0031  -107.3070   -42.9864
   660.0000     0.0001   130.1290   180.8900   127.0510   139.2500  -212.0020   154.1480
   660.0000     0.0001   106.8120    82.8829    78.1558   161.3810   259.6840   271.0050
   660.0000     0.0001    37.4861    -1.6508    54.8889  -109.8410   206.3830   -54.3255
   660.0000     0.0001    95.3703    92.1926    46.8735   133.3300   140.8120   241.9320
   660.0000     0.0001   133.5790   124.6060   103.8940   100.0930    -0.5113   113.8900
   660.0000     0.0001   196.3420   187.6680   152.0920    75.5501  -168.9610   115.9820
   660.0000     0.0001    56.3752    77.1022    18.1094    92.7233   125.9150   108.0480
   660.0000     0.0001   155.5850    27.1842   109.1040   -47.0386   -82.0264  -121.8630
   660.0000     0.0001    29.4495   -32.0308   -54.4700   -38.7868    41.6838   -62.1756
   660.0000     0.0001    32.6049    16.6037   -43.6479   -21.2284    87.9240   -20.8633
   660.0000     0.0001   123.7140   -18.2417    95.2814  -143.2090  -122.5420  -182.9730
   660.0000     0.0001   142.1250    10.9858   148.9240   -12.4357   -58.3372  -112.8220
   660.0000     0.0001   359.0700   178.5450   168.5720    52.8486  -210.3860    24.5430
   660.0000     0.0001    20.8297    30.4961   -43.0988   -21.1073    84.1056   -11.6277
   660.0000     0.0001   172.9940   165.3780   219.0000    53.7409  -217.4190    18.7490
   660.0000     0.0001    24.8434    29.9924   -63.0307   -21.1992    77.4156   -38.5236
   660.0000     0.0001   176.0710    82.2547   170.9510    12.8591  -311.3290   -68.7850
   660.0000     0.0001   158.3880    32.1135   146.6320    67.4839  -164.1920    45.2415
   660.0000     0.0001   115.4250    96.4337    91.8104   169.9500   -21.6438   306.6180
   660.0000     0.0001    59.6708     0.9933   -43.1494     1.1452    90.9224   -42.6732
   660.0000     0.0001   140.3160    27.7269   103.5260  -157.1010    38.4164  -206.5210
   660.0000     0.0001   141.9140    24.5982    95.7414   -88.6865    17.1434  -134.4040
   660.0000     0.0001    26.2140    -1.3565   -43.3919   -18.9731    70.4921   -25.5185
   660.0000     0.0001   133.1950    97.1697    81.8232   147.6870   -43.0320   303.6770
   660.0000     0.0001   172.0750    69.6463   142.2140   218.0250  -151.3880    54.1291
   660.0000     0.0001   147.7630   -17.2288   116.4570  -135.1230  -112.9670  -195.5470
   660.0000     0.0001    73.3124    36.4797    36.0822     3.1702   301.4910   -84.6983
   660.0000     0.0001    99.7032   101.2800    67.6178   187.9740    63.6119   302.2910
   660.0000     0.0001   180.2740   335.1200    73.1847    68.7773   -70.1402   113.9700
   660.0000     0.0001    98.0613   102.8510    40.3828   156.0540    88.6712   222.1200
   660.0000     0.0001   105.3460    90.0181    75.4603   201.7840    73.6174   281.5090
   660.0000     0.0001    51.7425    79.9327    -8.3813    15.0900   133.4900    68.5328
   660.0000     0.0001   129.4150    95.3765    86.1744   205.6020   -66.7032   281.2510
   660.0000     0.0001   143.3040   -19.4571    92.7086   -70.0844  -198.6440  -182.2130
   660.0000     0.0001   167.8530    18.2459   151.8400    42.2145  -116.4640   -59.9716
   660.0000     0.0001   201.9870   115.6740   191.4020   -33.2560  -207.4700    36.5697
   660.0000     0.0001    99.8378   278.9940    87.3399    96.6575  -118.1780   119.5500
   660.0000     0.0001   120.7630    91.5986    79.4326   233.9200    35.1379   283.5290
   660.0000     0.0001   106.8520    98.6943    58.9658   149.6320    35.3212   294.6010
   660.0000     0.0001   113.3000   -30.2239    65.0538   -89.9509   -99.1490  -179.5560
   660.0000     0.0001   201.7260   232.5170   141.8400    83.1188   -83.1064   122.6260
   660.0000     0.0001   185.7140    36.4265   148.2740    71.0687  -102.6690   -12.7366
   660.0000     0.0001   115.6630   120.7770   102.1680    95.0239    41.1957   126.6850
   660.0000     0.0001   113.8230   -27.3412    60.6701  -116.5060   -79.3236  -170.1260
   660.0000     0.0001    61.0274   -24.5327   -43.9299   -34.0119    63.0511   -36.0228
   660.0000     0.0001   122.5570    35.1404    85.8282   -60.0587   163.3500  -150.8220
   660.0000     0.0001    90.1607   360.8660    80.8022    67.2756   -54.0502   100.7610
   660.0000     0.0001   117.0030    87.1415    87.7344   179.3580   -88.7099   303.4000
   660.0000     0.0001   157.6410    34.4827   142.3470     3.9295  -105.5850   -37.0676
   660.0000     0.0001   125.0150   101.4830    87.3763   162.2340   -21.1299   290.7470
   660.0000     0.0001   115.9180    70.1977    75.4462   -92.9364   329.5890    66.5064
   660.0000     0.0001   191.7030    93.6975   173.0410   -38.8473  -260.7300    22.9848
   660.0000     0.0001   214.4640   190.0740   160.2050    23.7508  -130.8870   143.8870
   660.0000     0.0001   161.4990    36.4959   131.9420     8.4306  -324.0010  -198.3450
   660.0000     0.0001   127.5750   207.2310    77.3927   124.0390   102.3510   152.9790
   660.0000     0.0001    73.0435   -19.7478    -1.9003   -13.1890    84.9258   -82.8634
   660.0000     0.0001   161.1300    22.2965    96.0688  -146.3830    69.7595  -114.3720
   660.0000     0.0001   110.5050   117.4480    73.5718   218.3920    54.6318   237.7880
   660.0000     0.0001   153.3800    31.3304   129.8810   -23.5470   -59.4734  -102.6850
   660.0000     0.0001   114.2010   123.6080    63.4120   188.0320   -84.4822   145.2220
   660.0000     0.0001   150.8410    27.5563    95.1753  -175.9390   115.7040  -119.1330
   660.0000     0.0001   179.0870    23.5187   148.4180   -41.6974   -88.2262   -65.4676
   660.0000     0.0001    69.9666   -31.0379    -5.3559   -20.7058    75.9838   -75.2054
   660.0000     0.0001    59.2983    70.0199     4.5375    76.6077   138.9480    80.5669
   660.0000     0.0001    63.3006    52.2494    25.8400    97.9393   163.8600    71.3133
   660.0000     0.0001   123.8380    97.3838    84.6756   217.7490    33.1051   291.8250
   660.0000     0.0001   108.0420   -89.1039    82.5564  -193.3190    33.0952   -55.3312
   660.0000     0.0001   157.2890   163.1470   144.4840    45.4069  -238.4980   105.3420
   660.0000     0.0001    37.6184    14.6330    10.4935     5.5621    92.7130   -27.7435
   660.0000     0.0001   131.9200   124.9830   114.6860   -92.3211   213.9420   -75.3448
   660.0000     0.0001   170.9050    47.5777   148.0870   113.4830  -174.4500    25.2532
   660.0000     0.0001   184.8030    23.6980   164.2420    63.5177  -112.6680    -0.5505
   660.0000     0.0001   143.4190   -15.5074   128.0190  -101.2580  -130.9550  -207.4750
   660.0000     0.0001    97.7871   111.3070    68.1483   176.1870    87.5678   228.3470
   660.0000     0.0001   130.3870    -3.4241   115.0870   -18.3410  -120.5410  -101.1020
   660.0000     0.0001    68.5626   435.7360   -77.4735    56.7551    36.9621    59.0161
   660.0000     0.0001    63.8517   -14.3745     2.6581   -32.3155    93.0884   -64.2471
   660.0000     0.0001   126.9570    97.9791    79.5731   210.9910    -2.6583   258.7600
   660.0000     0.0001    55.5223    93.6805    12.4388    41.3775   152.4860   102.6850
   660.0000     0.0001   125.1160    54.7275    82.6339  -259.0710   300.3440   -68.1349
   660.0000     0.0001   151.4290    28.0325    97.8879   -94.1276   -28.1464  -145.7530
   660.0000     0.0001    83.6685    11.6747    45.8320   -45.2450   293.4070   -91.0772
   660.0000     0.0001   159.4550    17.1862   148.1110    56.2800  -185.1310    25.4950
   660.0000     0.0001   111.8870   123.0680    62.4992    58.0422  -224.5950    23.4091
   660.0000     0.0001   159.1570    30.2515   186.1750    42.3585  -127.8930    42.9889
   660.0000     0.0001   107.9090   108.8240    61.4057   131.2610    80.4784   238.6430
   660.0000     0.0001   184.6920     5.0105   120.3010   -29.2500   -71.4552   -86.6471
   660.0000     0.0001    71.4615   435.4690  -105.6090    58.5808    38.9495    46.0463
   660.0000     0.0001   153.1610   169.4960   188.2120    55.2050  -245.8880    33.8816
   660.0000     0.0001   142.6930    84.5759   122.6970   218.1260  -152.0680   246.6460
   660.0000     0.0001   121.2130    93.8247    82.1376   240.7490    38.6865   298.2200
   660.0000     0.0001   165.9990    80.8085   148.4310   191.5290    82.7601   194.1430
   660.0000     0.0001   171.4200   103.8190   157.1510   161.8960   -88.6298   185.7000
   660.0000     0.0001   139.2190   296.5520   132.9860    57.6523  -124.0250   106.4140
   660.0000     0.0001   108.7780    95.2600    85.3854   191.0700    25.5963   256.5040
   660.0000     0.0001   136.2380   218.1790   139.0190   106.9450  -203.4020    96.6941
   660.0000     0.0001   171.5790    36.7324   129.1950    14.8778  -117.1570   -55.1985
   660.0000     0.0001   156.3690   157.7720   179.0360    47.4140  -264.8370    39.5022
   660.0000     0.0001   136.0750    18.7383   111.4660   -82.3449   -22.2026  -102.8160
   660.0000     0.0001    91.4183   286.3440    54.1186   102.0290   -78.6265   129.1390
   660.0000     0.0001    80.9764    87.6641    34.4490   142.9200   147.2170   161.4390
   660.0000     0.0001    93.0209   -23.3683    21.9230   -42.4709    40.7535  -140.4310
   660.0000     0.0001   140.2970   -18.8199   100.3280   -63.6076  -195.5070  -186.4690
   660.0000     0.0001   180.4840    62.6091   160.3350    42.4468  -301.0520   -78.3503
   660.0000     0.0001   165.7800   248.2650   100.0120   112.3490   -17.0367   146.5830
   660.0000     0.0001   148.4980    54.2327   129.3900    84.7102  -273.3810   148.4600
   660.0000     0.0001   100.4380    97.7110    50.1385   135.3040    93.8544   248.5850
   660.0000     0.0001   122.3790    92.7338    80.7913   234.6860    38.2306   304.7200
   660.0000     0.0001   101.3100   104.7160    62.1555   132.0990    55.0780   282.4740
   660.0000     0.0001   104.6530    99.8191    61.3052   125.7540    45.9231   295.5550
   660.0000     0.0001    64.3255    72.7273    20.3110    74.4873   160.6140    99.1117
   660.0000     0.0001   147.7610   254.6050    98.7259   120.2910    39.7989   138.4090
   660.0000     0.0001    64.2205   -42.3168    21.8454   -57.0525    67.8431   -84.9122
   660.0000     0.0001    52.9813    -2.3117   -43.5522    -1.9211    82.6723   -51.8525
   660.0000     0.0001   122.0620    98.2420    85.4328   206.7220    25.9594   275.4860
   660.0000     0.0001   111.9220   111.2080    65.8548   229.1130   101.2620   291.6290
   660.0000     0.0001   142.6930    84.5759   122.6970   218.1260  -152.0680   246.6460
   660.0000     0.0001   359.2240    78.4703   179.1500    -9.7374  -212.9790    -8.5263
   660.0000     0.0001   114.9330   100.8850    84.1091   218.4720    43.2155   245.3360
   660.0000     0.0001    34.9274    12.2758   -42.6705     8.6505    79.3700   -16.2244
   660.0000     0.0001    32.7275   -30.1441   -47.7492   -31.3147    46.9976   -56.2204
   660.0000     0.0001   154.3330    22.1446   113.3750   -44.8852   -86.6068  -115.0670
