#         t          m          x          y          z         vx         vy         vz
   405.0000     0.0001    87.8395   186.9970   113.3510    74.0548  -163.9800    75.9144
   405.0000     0.0001    16.5484   195.9590    84.7297    18.3355  -146.5630   -10.3392
   405.0000     0.0001    93.3024   182.9690   110.4040    54.0528  -168.2940   120.7380
   405.0000     0.0001    86.1142   193.3860   133.1060   104.6620  -149.5920   161.3900
   405.0000     0.0001   113.3680   215.1520   128.4570   132.9090  -137.6180   172.4240
   405.0000     0.0001    78.6348   193.6690   136.2630   117.5550  -158.7840   127.4300
   405.0000     0.0001   -32.2225   359.7160    31.4904   209.5140    77.7309    70.6898
   405.0000     0.0001   101.2350   198.6030   111.7710   106.5190  -194.8640   183.7520
   405.0000     0.0001   111.6140   200.2910   131.3740   119.6700  -149.7570   167.6210
   405.0000     0.0001    21.8949   225.6160    89.2148    61.3294   -91.0279    19.0515
   405.0000     0.0001   100.3570   197.1900   119.6950    76.6665  -147.5890   141.8420
   405.0000     0.0001   102.0140   190.6590   108.8380    88.0789  -161.9030   118.9110
   405.0000     0.0001    30.5540   184.6430    89.9396    22.0225  -163.2740    29.0582
   405.0000     0.0001    24.5218   169.2270    67.8297    13.0926  -191.9160   -68.6918
   405.0000     0.0001    91.6847   187.3150   112.5390    45.6078  -163.0900   126.9610
   405.0000     0.0001   125.9700   200.8350    91.6174   162.5290  -180.4050   158.7990
   405.0000     0.0001    94.3268   180.2350   141.5300    95.2456  -158.6960   169.7850
   405.0000     0.0001   101.6720   179.7600   125.4360   115.9090  -183.4540   145.3230
   405.0000     0.0001    81.5722   188.4750   123.6900   102.5200  -151.4570    86.3205
   405.0000     0.0001    95.3551   188.3920   110.1090    75.4197  -166.6780   111.2510
   405.0000     0.0001    49.6489   212.1670   104.3090    92.9825  -146.8410    65.2837
   405.0000     0.0001    43.7781   206.5310    89.0602    60.9023  -163.5710    41.9973
   405.0000     0.0001    35.6440   183.9420    97.4952    53.6366  -144.8640    28.5850
   405.0000     0.0001   -46.1350   162.8460   -18.3737   186.9040   226.8580    87.0390
   405.0000     0.0001    18.4696   192.4590    71.6152    -5.3738  -156.2270   -52.2799
   405.0000     0.0001    78.0631   179.3190   125.1620    25.4895  -186.1610   172.2950
   405.0000     0.0001   -56.1517   351.2370    19.6282   195.9660    82.3625    83.2348
   405.0000     0.0001    93.4102   208.7920   122.7000   138.1010  -139.4860   122.3570
   405.0000     0.0001   109.1880   183.4090   120.8730   115.4060  -182.7540   155.3320
   405.0000     0.0001    89.1615   197.6810   116.6570    41.3948  -164.5060   136.0710
   405.0000     0.0001    -6.0583   167.7390    14.9080   -43.3219    97.8001  -191.1970
   405.0000     0.0001   102.8770   190.1790   113.3510    96.3525  -165.6060   126.0280
   405.0000     0.0001    49.9471   173.5860    73.9649    27.6706  -188.5280    23.2063
   405.0000     0.0001    54.1789   216.1770    92.8955    22.0763  -121.6500    64.8776
   405.0000     0.0001    13.6225   159.5670    34.8647   -38.1851  -206.2110  -230.2290
   405.0000     0.0001    84.6051   188.5100   120.2970    90.6785  -152.8710    92.0328
   405.0000     0.0001   -28.8733   134.1620   -26.5339   -53.5347   256.5900   -89.1070
   405.0000     0.0001    94.5574   178.9010   111.1480    74.7614  -167.0230   110.9530
   405.0000     0.0001    89.7052   174.6420   103.7900    48.1907  -186.3770   110.5090
   405.0000     0.0001    94.5574   178.9010   111.1480    74.7614  -167.0230   110.9530
   405.0000     0.0001   102.2620   186.6870   112.5850    90.5761  -175.3400   125.3040
   405.0000     0.0001    88.0490   174.2960   124.4620    61.6178  -189.9410   154.8110
   405.0000     0.0001   123.8230   262.2610    65.1721   244.9650  -102.1620   117.9240
   405.0000     0.0001   117.1170   201.0190   131.3230   140.9530  -146.0540   171.3760
   405.0000     0.0001    98.4774   199.8600   113.4770   103.8870  -166.2700   115.3520
   405.0000     0.0001    39.9845   184.5430    93.6807    34.2299  -155.3940    70.2952
   405.0000     0.0001    70.5600   179.4120    72.6479   -20.4500  -190.8130    51.3015
   405.0000     0.0001    91.1505   194.1540   116.1330    46.8185  -171.2250   146.8710
   405.0000     0.0001    55.7759   204.2140   121.6600    83.4230  -119.8050   125.8100
   405.0000     0.0001    48.9665   174.0140    82.8368    46.5800  -196.6900    50.0092
   405.0000     0.0001    87.7872   177.9370   114.4550    45.5976  -176.7330   120.6650
   405.0000     0.0001    -8.5604   253.3640    32.7231   -18.6140   -46.3402   -21.3541
   405.0000     0.0001    89.6126   192.7520   123.1150   104.3750  -160.5060    96.5670
   405.0000     0.0001   107.0780   184.0470   117.3340   106.2110  -169.0140   138.3290
   405.0000     0.0001    18.2873   167.5990    48.3686   -14.9087  -224.5280  -146.2410
   405.0000     0.0001    50.6312   174.5800    82.2951    24.8574  -162.5350    48.3239
   405.0000     0.0001   104.9470   240.8460    60.0331   237.1100  -149.3100   120.9230
   405.0000     0.0001    82.5783   193.7190   118.8930    95.5172  -163.1390    77.3216
   405.0000     0.0001    82.6750   219.1760   118.8280   127.4040  -127.6170   113.8240
   405.0000     0.0001    87.2415   206.1170   112.4650    95.8625  -201.8640   137.0740
   405.0000     0.0001   104.0470   214.2040   114.9970   102.2630  -149.1640   154.5930
   405.0000     0.0001     3.5643   271.9230    36.7527    31.6560   -48.8750    -0.5615
   405.0000     0.0001    27.2054   159.9730    67.9809    -3.3052  -152.3010   -81.8758
   405.0000     0.0001    -4.1079   182.6090     7.1336   127.5760    17.3848  -154.2000
   405.0000     0.0001    90.2175   298.1600    51.9552   238.5390   -70.9382   109.6220
   405.0000     0.0001   108.4370   198.1950   119.6780   121.4880  -171.5840   144.7780
   405.0000     0.0001    38.1630   183.7670    92.1381    15.7297  -176.9840    75.9073
   405.0000     0.0001    89.7477   176.6020   115.6080    57.1401  -174.1730   124.6450
   405.0000     0.0001   -40.6362   127.7480   -26.9293   -41.0142   255.9140   -37.1668
   405.0000     0.0001    83.6682   173.6730   102.4600    16.8890  -179.3730   137.3240
   405.0000     0.0001    15.0819   203.4860    85.5770    20.3219  -135.3900   -18.2047
   405.0000     0.0001     8.3913   159.8060    31.8587   -27.6256  -186.7760  -260.4480
   405.0000     0.0001  -106.1590   347.4220     3.4400   155.6450   101.6320    84.1106
   405.0000     0.0001   125.4420   226.0750   113.5260   182.1910  -128.2520   174.0450
   405.0000     0.0001   -22.1712   126.0460   -13.1868  -133.9230   245.5750  -133.7670
   405.0000     0.0001   117.7720   232.2900   104.6480   174.6650  -125.9220   173.2610
   405.0000     0.0001   103.7920   205.7640   126.7650   116.9110  -144.0870   147.6230
   405.0000     0.0001   102.4700   193.1910    93.4368    73.3129  -197.9070   134.9690
   405.0000     0.0001   -77.3100   363.8510    13.2017   169.0510    93.2923    88.5132
   405.0000     0.0001    40.0695   179.2850    87.6413    -6.1562  -150.9410    60.3824
   405.0000     0.0001    55.1678   203.7840    77.4531    12.5938  -169.5780    36.7199
   405.0000     0.0001   103.1210   186.8860   117.0580   100.5830  -155.7980   126.4360
   405.0000     0.0001   103.1210   186.8860   117.0580   100.5830  -155.7980   126.4360
   405.0000     0.0001    91.9499   187.0400   115.3210    49.6696  -162.6720   133.0180
   405.0000     0.0001    -0.5191   249.9570    13.8351   -27.7308   -52.7664   -61.5921
   405.0000     0.0001   -20.1216   130.3390   -14.5542   -92.6702   255.1570  -183.0710
   405.0000     0.0001   109.2680   204.5050   132.8270   138.1900  -147.5530   161.3990
   405.0000     0.0001    50.6494   203.7790    81.7155    57.0215  -179.8900    43.5830
