#         t          m          x          y          z         vx         vy         vz
   555.0000     0.0001   -15.6022   265.5270  -131.9650    31.3064   127.3550   -24.2090
   555.0000     0.0001    96.0780    59.0356    86.2154   -27.3860  -235.5530   -90.4678
   555.0000     0.0001   103.6210   196.3430    79.2550   158.9470  -191.0150   141.2400
   555.0000     0.0001    62.8625   315.2170     8.2850    95.1713    87.0119    89.3114
   555.0000     0.0001    56.7558    61.6955    20.7615   -22.2579   117.0380   -55.0923
   555.0000     0.0001    94.2795   -12.9164   103.2730  -104.2470    18.5470  -186.3390
   555.0000     0.0001    48.9881   114.2510    36.0843  -144.6470  -187.4460  -240.1910
   555.0000     0.0001    62.8480   274.0320    12.2246   110.2020    50.9113   124.4490
   555.0000     0.0001    96.3997   200.4470    75.2964   149.6050  -151.7810   184.0400
   555.0000     0.0001    35.8113   282.7920     7.9628    91.8444    52.2885   101.7360
   555.0000     0.0001    12.8409   235.2230     1.1968    54.4111    50.6113   112.8760
   555.0000     0.0001    48.7069   261.0890     9.2107   108.2920    35.9669   120.6840
   555.0000     0.0001   101.3500    42.4543    62.7209   -32.2765  -252.1110  -108.5940
   555.0000     0.0001    65.7145    65.1431    42.0748    94.6915   135.5220   -14.5105
   555.0000     0.0001    77.2948   -16.4602    95.3883   -65.3315    73.3774  -186.1870
   555.0000     0.0001    61.8385   264.1700    35.5470   122.8900    13.5905   130.4520
   555.0000     0.0001    65.2599    33.5007    63.3314   -40.7905   -66.7714   -65.2562
   555.0000     0.0001     8.5900   318.0860   -53.5029    27.4589   119.2560    51.0816
   555.0000     0.0001    91.0472   -30.4193   110.5080   -93.2980    39.7474  -155.5740
   555.0000     0.0001    44.9459   260.9050     5.4438   103.4250    41.7533   118.9630
   555.0000     0.0001    82.5356   222.0980    66.3582   128.7760   -67.9233   207.3550
   555.0000     0.0001    71.2946   308.3000   -14.3423    75.1250   105.6430    89.1089
   555.0000     0.0001   122.3360    95.9932    25.6528  -181.7270    13.3365   245.0040
   555.0000     0.0001    20.8612   213.6750   -17.2026    85.8330   124.4730    89.0934
   555.0000     0.0001    92.7634   135.8610    95.8830    42.2532  -283.0800   112.7500
   555.0000     0.0001    84.1170    67.5002    63.1237   -63.3169  -259.9850  -206.9200
   555.0000     0.0001    98.4152   237.1450    62.2030   140.5190   -68.4662   154.1170
   555.0000     0.0001   102.9100   194.8290    76.6115   138.2200  -187.2490   176.2680
   555.0000     0.0001    48.6949   115.2710   -25.6618   103.3690   244.2590     9.7457
   555.0000     0.0001    36.2919    84.9933    -5.9963   -36.3758  -182.1330   -97.4112
   555.0000     0.0001   103.8110   156.2450    79.2300    73.2107  -236.0240   134.2290
   555.0000     0.0001    95.7288   220.8310    76.9161   143.6600  -112.2540   159.1820
   555.0000     0.0001    99.3069    37.8438    34.9866   -28.5609  -172.8530  -146.2250
   555.0000     0.0001    71.5343    56.9309    21.3815   -29.3841   100.2630   -68.5767
   555.0000     0.0001   101.0460   206.2970    71.7321   112.7490  -153.4170   152.9510
   555.0000     0.0001    86.6248   220.4890    51.6878    95.5225   -86.7462   195.4490
   555.0000     0.0001   142.4150   -78.7871   145.3920  -101.2840   -33.4930   -64.7199
   555.0000     0.0001    42.1749    73.7624    -0.4902   -16.5332  -178.6180  -119.9660
   555.0000     0.0001    56.5314   291.3310    19.7747    80.9449    36.9574   112.0570
   555.0000     0.0001    60.9468    48.3975    19.2106   -85.6199   -20.4410  -126.3480
   555.0000     0.0001    79.7811   186.1940    67.7353    88.4334  -174.4820   160.6060
   555.0000     0.0001    93.0736    98.5409    76.3797   310.2700  -392.5430    26.0942
   555.0000     0.0001    74.6217    97.2166    63.2178   209.4440   382.4340   435.4760
   555.0000     0.0001   111.1160   185.7290    74.4600    89.1270  -211.3430   180.4650
   555.0000     0.0001    80.6039   295.8610    56.0294    89.0405    39.6017   137.3350
   555.0000     0.0001    85.1057    36.9902    45.0441   -62.9344  -107.7500  -121.2670
   555.0000     0.0001    38.6271   122.3660    -8.1688    74.0101   262.6900   -40.1079
   555.0000     0.0001    67.2692    49.6600    20.6470   -28.1211    43.1240   -89.3010
   555.0000     0.0001    20.5068   212.7710   -21.1901    77.7077   128.1260    89.8691
   555.0000     0.0001   156.7540    20.4407    80.5809    21.9805   -38.6714   -19.4240
   555.0000     0.0001    64.5029   112.3330    43.2984  -180.5250     6.1289  -350.2280
   555.0000     0.0001    77.2403    10.8332    59.1107  -126.3880   114.7540  -195.7110
   555.0000     0.0001    99.1786    86.4976    76.8018   233.2320  -384.5630   -24.7456
   555.0000     0.0001   -18.3456   220.2500   -26.2347    54.6354   104.1850    80.9897
   555.0000     0.0001    59.4823    53.0917    29.6118   -13.5036    93.3349   -78.5290
   555.0000     0.0001    84.9259    49.2611    47.7481   -85.5171  -171.0300  -171.9630
   555.0000     0.0001    91.7088   125.4510    95.1984    79.7983  -319.7220    14.9374
   555.0000     0.0001    31.4862   350.6630   -46.1987    46.0835   144.1100    42.7567
   555.0000     0.0001    25.0003   294.0910  -120.1870    53.5713   127.2530    -4.8599
   555.0000     0.0001    53.3080   145.5360   -11.8590    84.8220   247.1290    64.1354
   555.0000     0.0001    71.3525   242.4690    51.1030   116.1940   -27.6685   170.7110
   555.0000     0.0001    69.5622    47.2243    33.8105   -15.8763    56.2254  -114.1520
   555.0000     0.0001    50.1989   181.8530   -32.6633   131.1290   152.1270    58.2184
   555.0000     0.0001    85.6475    84.2721    75.7440    33.6253  -395.6830   -99.4786
   555.0000     0.0001    90.1806   127.3320    79.2150   140.7100  -339.8010    99.4260
   555.0000     0.0001   -19.0934   234.9750   -60.1901    34.8154    84.9073    55.0840
   555.0000     0.0001    93.3490   143.5450    79.6671    56.5140  -277.8200   142.2500
   555.0000     0.0001   126.0310   -47.4578   133.9830   -84.6360    -0.8263  -129.8330
   555.0000     0.0001    80.0023    37.7744    44.0433   -52.8464  -135.1850  -108.0580
   555.0000     0.0001    90.6084   193.0430   -26.6205   141.0810   127.0350   100.5500
   555.0000     0.0001    97.3271   -45.3872   103.6370   -86.5794    49.5893  -133.3860
   555.0000     0.0001    93.8542   249.1050    33.1490   117.0030   -37.3566   136.6040
   555.0000     0.0001    86.2011    55.7749    52.3090    30.9389  -236.6730  -149.9240
   555.0000     0.0001    68.1052    57.4466    21.7943   -32.0599    91.3248   -83.2918
   555.0000     0.0001    47.7115   187.2820    -4.4690   118.4510   176.3790    78.6565
   555.0000     0.0001   -14.5205   305.9570   -62.2625    29.6806   121.7300    40.5297
   555.0000     0.0001    83.5145    61.6208    69.3208  -157.6700  -156.1710  -179.9810
   555.0000     0.0001    31.0711   242.2920   -18.0673   112.6250    83.6684    83.0514
   555.0000     0.0001    84.6561   277.5020    44.6203   110.6470    30.2916   149.8400
   555.0000     0.0001    79.7277   289.8440    83.9615   237.7700  -107.4180    58.5881
   555.0000     0.0001    83.1024    66.2906    80.2668   -83.5049  -223.5260  -177.5820
   555.0000     0.0001    93.4072   105.2860    81.5560    80.1925  -403.7300   -12.3768
   555.0000     0.0001    55.9472    50.6221    36.9923    -6.4554    86.5755   -87.4976
   555.0000     0.0001    67.3374    53.4042    18.7732   -26.3257    65.5712   -88.0173
   555.0000     0.0001   279.2040    19.4318   131.1730   -47.2718  -153.2570    -9.2319
   555.0000     0.0001    15.6393   313.1820   -30.0362    35.8404   100.6910    73.0249
   555.0000     0.0001    56.0177    57.8174    26.2494    -4.7340   107.3400   -67.2998
   555.0000     0.0001    35.7603   127.3110    31.1103    83.4207   262.9910    54.4094
   555.0000     0.0001    82.1137   253.2800    59.6333   128.4660   -30.1412   143.4230
   555.0000     0.0001    71.0768    51.5150    55.9598   -66.5553  -157.0270  -160.1550
   555.0000     0.0001    81.0674    44.3415    68.4109  -100.7050  -200.4880   -67.1270
   555.0000     0.0001    77.7650    44.2138    78.0345     0.1591  -265.8060  -101.9190
   555.0000     0.0001    85.0062   265.0630    27.0679   123.6680    14.4185   136.5140
   555.0000     0.0001    80.5889    39.2622    43.5233   -30.9465   -83.8050  -105.1920
   555.0000     0.0001   120.3000     2.3418    43.9664    29.1756  -131.3260   -50.8014
   555.0000     0.0001    96.0146    12.5376    65.9311    -6.0947  -182.8190   -49.2254
   555.0000     0.0001    22.5289   293.6060     0.4448    55.6288    61.3482   100.4980
   555.0000     0.0001    88.6711    85.2300    83.3947   124.0310  -339.7440  -124.7340
   555.0000     0.0001    90.4587   249.1220   -49.5215   101.6610    84.2673    70.6524
   555.0000     0.0001    99.4655    72.1439    85.0320    -8.6179  -282.5310  -117.0230
   555.0000     0.0001    81.4998    37.9608    54.9562   -77.7575  -149.9650  -108.1390
   555.0000     0.0001    70.2734   282.3190   -16.5949    83.7768    88.3583    96.4320
   555.0000     0.0001   106.3820   229.7590    75.4396   123.6780   -91.9849   167.6130
   555.0000     0.0001    98.1644   199.5020    85.4235   138.7400  -159.8230   146.8960
   555.0000     0.0001    31.0195    67.5081     6.1299     3.7306   256.6560  -118.8990
   555.0000     0.0001   102.3840   233.3300    61.5711   116.5010   -82.6917   163.9960
   555.0000     0.0001    98.5971   256.5580    46.0495   131.4440   -10.2937   151.8330
   555.0000     0.0001    81.5304   121.5990    78.0601   167.5250  -363.8720   116.0290
   555.0000     0.0001    64.4341    61.0047    27.2940    -5.8486   106.1860  -123.8580
   555.0000     0.0001    27.5219    61.5585     2.9219   178.4630    60.2551   250.1300
   555.0000     0.0001    77.5840   262.0800    43.8303   112.8030   -21.6402   125.7230
   555.0000     0.0001    41.5887    53.8656   -11.0199    28.9181  -162.4690   -24.4608
   555.0000     0.0001   125.0120   -75.8046   157.5610   -57.8867    -5.1882  -106.3820
   555.0000     0.0001   167.1380   135.8150    67.1628   218.6340    78.4922     4.3516
   555.0000     0.0001    79.3076    51.3575    52.0167   -34.2994  -203.5480  -154.1640
   555.0000     0.0001    65.3945    49.4029    33.8820   -17.1078    61.9186  -109.5680
   555.0000     0.0001    13.7330   299.4730   -59.2110    30.2264   119.5190    53.5937
   555.0000     0.0001    35.2881   266.3210    23.1411    95.8370    37.6299   126.8170
   555.0000     0.0001    96.8913   150.1160    87.2659    79.8165  -259.7590    70.5560
   555.0000     0.0001    21.4689   197.4400    15.7177    40.4966   140.8130   124.8630
   555.0000     0.0001    66.3765   331.9430    -6.6541    75.7770   103.2040    80.1046
   555.0000     0.0001    87.0120   122.6870    84.2905    75.3400  -357.3940    77.2319
   555.0000     0.0001    49.3284   321.4510   -26.2485    54.4905   106.6360    77.5690
   555.0000     0.0001   292.2720    51.5808   145.2760   -27.3636  -166.4260    -4.7773
   555.0000     0.0001    52.9251   117.1700    26.3090    59.8788   115.4780   156.8120
   555.0000     0.0001    21.0488   263.9870    -5.7074    79.5885    64.7393   111.9800
   555.0000     0.0001   -14.3225   300.0730  -122.5810    30.4755   138.9160   -21.5823
   555.0000     0.0001    79.8490    -8.6015    75.4511   -98.6857    97.3654  -176.5850
   555.0000     0.0001    78.5696   243.9940    20.7917   102.4260    50.1049   160.4560
   555.0000     0.0001    83.5542   200.5390    80.9097   132.9580  -145.1050   158.5040
   555.0000     0.0001    61.7898   302.0190   -23.4571    82.5970   103.3590    87.5393
   555.0000     0.0001    87.6952    56.3852    61.2367   -35.4537  -279.9380  -138.2400
   555.0000     0.0001    92.8422   166.9760    96.2469    86.2031  -220.2170   158.7750
   555.0000     0.0001   113.9150   175.7960    79.7275    47.9664  -192.8290   154.7840
   555.0000     0.0001    66.2331    47.1686    22.6540   -76.6466    -2.7047  -103.6130
   555.0000     0.0001    98.5295   116.5150    82.3151    48.0515  -370.5460    36.8095
   555.0000     0.0001    99.9573   197.8980    64.8011   112.9930  -146.5560   208.8630
   555.0000     0.0001    93.8578   160.5950    73.1746    45.2152  -235.3400   145.5010
   555.0000     0.0001    55.4869   148.1850    37.8916   198.2080   200.4280    99.7655
   555.0000     0.0001    27.5667   284.4660   -42.4787    75.2215   102.3920    69.6426
   555.0000     0.0001    94.3428   201.6550    83.7246   168.6010  -155.3840   179.7580
   555.0000     0.0001   148.4000    17.9253    48.1337    74.1090  -126.6840   -39.5324
   555.0000     0.0001    88.6546    91.3961    88.8169   -32.6197  -355.9500   -76.3668
   555.0000     0.0001    -6.8348   189.3360   -67.6259    40.1081   129.6240    46.1643
   555.0000     0.0001    76.6236   297.0980    -3.8074    87.1926    85.9315    99.6688
   555.0000     0.0001   103.8530   224.6890    65.8486   140.3320  -105.2650   141.8370
   555.0000     0.0001    47.6552   277.8390   -40.0269    94.1806    89.6939    75.4296
   555.0000     0.0001    30.5066   289.8690   -27.1766    76.0025   103.3330    80.8736
   555.0000     0.0001    25.4619   266.7560   -17.9866    82.6882    67.7197    99.0116
   555.0000     0.0001    85.8008   107.2670    56.0568   224.3760   260.4740   282.2500
   555.0000     0.0001   109.5310   257.7600    49.2582   144.0880   -12.0929   130.3720
   555.0000     0.0001    65.5386   289.0480    28.9156    74.4501    25.5112   108.5740
   555.0000     0.0001    99.8849   130.7000    94.7075    84.1520  -295.1080    68.5647
   555.0000     0.0001    53.7986    38.1320    49.3356   -57.6219   -38.7127  -101.3870
   555.0000     0.0001   275.3170   -11.9727   174.6070   -51.4738  -120.9510   -10.4576
   555.0000     0.0001    37.4397   292.2840    -3.2379    90.6908    79.6866    88.7714
   555.0000     0.0001    72.2508   -32.1167    90.2885   -79.3471    75.6900  -152.9800
   555.0000     0.0001    48.2356    60.6259    26.4671    -3.8707    99.4595   -74.5973
   555.0000     0.0001   152.3350    31.6087    17.2466     2.3777   -29.1343    -6.9962
   555.0000     0.0001   132.1460   138.3290    67.6043   262.8730   195.1650    -0.1678
   555.0000     0.0001    98.6244   214.7110    74.5297   136.2160  -136.1880   156.6830
   555.0000     0.0001    87.0618   179.4840    96.7148    86.0927  -184.0410   179.4280
   555.0000     0.0001    73.5007   -15.6409    72.6001  -125.3750    96.8062  -138.8210
   555.0000     0.0001    52.7409    75.4786    18.2532   -13.8898   293.4590  -177.5630
   555.0000     0.0001    70.5198   292.2120   -33.2361    71.0646    96.2285    71.4839
   555.0000     0.0001    58.1262    49.8775    24.5956   -53.0812    42.7433   -85.2479
   555.0000     0.0001    67.4084   257.2290   -20.7285    95.4368    61.2201   116.5860
   555.0000     0.0001    85.1911   285.0770    50.5629    92.9039    34.6971   149.6580
   555.0000     0.0001    28.6163   262.0430    -6.3019    87.4089    67.9051   109.9210
   555.0000     0.0001   100.4430   218.6510    68.3680   141.3010  -118.4280   164.6260
   555.0000     0.0001    -7.5650   326.0800   -35.8158    27.7810   128.7990    54.7488
   555.0000     0.0001   125.7730   -73.8786   188.9080   -64.1021   -51.1918   -92.5074
   555.0000     0.0001    41.6398   154.7630   -30.8133   106.8350   196.0830    30.2608
   555.0000     0.0001    93.4055   157.0520    71.6202    59.2161  -228.8940   163.6980
   555.0000     0.0001    71.8059   270.2520   -61.6528    93.7539    99.6713    62.9233
   555.0000     0.0001    72.1026   189.7380     2.2552   131.1240   179.5950    80.8055
   555.0000     0.0001   146.1900    97.6786    53.0646   322.8330   -28.4758   -58.4313
   555.0000     0.0001    82.3641    38.4431    32.6351   -43.3520  -131.8410  -147.0880
   555.0000     0.0001    72.3295    57.2348     9.1704   -69.2833    30.6524   -97.8874
   555.0000     0.0001    30.4340   102.2180   -23.5529    42.1350   238.8570   -40.2491
   555.0000     0.0001    97.1843   107.9880    88.5349   -47.3652  -356.4390    81.7715
   555.0000     0.0001    94.3374   195.2650    86.4170   141.2870  -169.6410   141.5690
   555.0000     0.0001    82.4568   121.7210    90.1327   104.4430  -338.3160    65.9586
   555.0000     0.0001    86.4185    65.4872    78.0467     6.4309  -271.0870  -146.9250
   555.0000     0.0001   311.6490    11.6355   173.7600   -35.6367  -126.8460    -0.2381
   555.0000     0.0001    83.2197    37.6569    56.8465   -61.8464  -170.1670   -97.4027
   555.0000     0.0001    95.0962    93.0526    79.5504   224.2120  -412.1510    38.9435
   555.0000     0.0001    64.0364    52.2420    19.5176   -40.1365    39.8263   -90.5868
   555.0000     0.0001    96.9997    17.1340    53.7815    -6.1955  -192.6200   -83.7251
   555.0000     0.0001    30.9147    85.0997   -12.0137   -20.7353  -179.7710   -59.1271
   555.0000     0.0001    98.1030   -39.9415   117.8140   -84.4782    33.9794  -144.5250
   555.0000     0.0001    31.3134   308.6380   -23.4788    71.0561   103.5280    75.3068
   555.0000     0.0001    63.1350    19.2575    49.2862   -48.6414   174.8110  -207.9260
   555.0000     0.0001    21.6607   302.0540   -11.7744    69.3056    91.7916    85.6942
   555.0000     0.0001    90.2665    81.4791    74.6851   -37.0724  -362.2410  -117.3910
   555.0000     0.0001   124.1950   -39.9484   145.7760   -82.8018    -2.9430  -132.0060
   555.0000     0.0001    99.4926    75.2513    76.3963    32.5943  -302.8880  -141.2420
   555.0000     0.0001   -31.4543   234.3430   -99.9406    31.4476   117.4160     5.6630
   555.0000     0.0001    48.2488    52.7475    33.2307   -38.6295    44.4895   -92.8765
   555.0000     0.0001    84.8329    54.3090    58.7563   -60.2626  -245.9690  -162.7680
   555.0000     0.0001    79.1127   243.3310    48.6505   138.4530   -23.1890   160.7710
   555.0000     0.0001    62.1451   107.7890    39.9402  -167.1670   -95.1637  -341.0990
   555.0000     0.0001    91.8995   267.0490     3.8853   101.8780    69.4722   122.0510
   555.0000     0.0001   318.9750   243.2250   148.8020    93.5013  -154.2820    29.5327
   555.0000     0.0001   102.3500   194.7300    75.1513    78.0075  -190.9490   208.6560
   555.0000     0.0001    99.1177    66.6594    89.2929   -65.1724  -325.8920    32.2476
   555.0000     0.0001    99.2591   205.5440    68.1369    37.8390  -139.0360   190.0230
   555.0000     0.0001    58.2110   280.0470    -9.2515    94.9756    81.0613   107.6300
   555.0000     0.0001   120.7870    12.5558    43.7183    56.1788   -83.4172   -49.4239
   555.0000     0.0001   101.9420   164.0860    84.7966   121.9780  -212.7220   149.6450
   555.0000     0.0001   -13.9784   278.4820   -91.5159    38.8440   122.8270    20.4268
   555.0000     0.0001    92.2580   238.4890   -36.5929   109.8230    87.7517    82.0219
   555.0000     0.0001    32.7322   109.5390     1.4611     7.0211   283.7250   -27.6513
   555.0000     0.0001   118.0620   -43.8405   140.9530  -100.5440   -11.6523  -120.2830
   555.0000     0.0001     0.9120   294.8810   -39.4984    53.6217   101.7050    64.1977
   555.0000     0.0001    87.6082    78.0487    85.0667   -15.1390  -312.4700  -136.9210
   555.0000     0.0001    83.8684   161.6320    68.4771    79.0373  -193.7540   171.4840
   555.0000     0.0001    84.8646    46.2955    43.6857   -41.5630  -103.5360  -202.3980
   555.0000     0.0001    84.2081    45.8296    72.6441   -20.0758  -169.1740  -129.0200
   555.0000     0.0001   293.0190     0.1699   159.7430   -52.1337  -125.6840   -11.0278
   555.0000     0.0001    67.4109   249.6500    81.6814    72.8951   -37.6836   164.9470
   555.0000     0.0001   101.6660    72.5020    84.0090    79.1092  -367.7810   -14.6089
   555.0000     0.0001   167.8070    76.3105    48.1715   228.0910   -83.5545   -47.3948
   555.0000     0.0001    30.8245   285.6380   -16.0722    79.3581    94.7794    91.6826
   555.0000     0.0001    66.7911    54.1063    20.5318    -7.9528    66.5310  -106.4270
   555.0000     0.0001    62.7750    37.7980    52.7193   -56.4722    11.4808   -95.3852
   555.0000     0.0001    41.7326    58.2090   -11.7370    49.6230  -106.6260   124.4220
   555.0000     0.0001    74.4309    38.9368    34.7734   -22.0983    -9.3297  -100.2290
   555.0000     0.0001    63.3959    46.6160    30.1796   -15.2484    20.3534  -123.1260
   555.0000     0.0001    80.2049    46.9489    22.4406   -55.5793   -76.1639  -152.8670
   555.0000     0.0001    46.5844   270.9150   -21.3790    69.9986    40.4780   100.9590
   555.0000     0.0001    82.4167   199.5040    65.5936    95.7810  -130.8830   183.6180
   555.0000     0.0001   244.3330   -28.4162   149.8910   -88.6734  -108.3000   -22.7712
   555.0000     0.0001    10.7514   265.9350  -111.8590    50.9797   121.6640    -2.6989
   555.0000     0.0001    69.4446   263.5180    33.1501   122.1720    18.8415   136.1360
   555.0000     0.0001   107.2880    33.0094    34.0414    -8.4464  -178.2020  -121.4020
   555.0000     0.0001    91.7531   276.0260   -13.1929   106.1370    77.7083   104.3910
   555.0000     0.0001    54.4337    15.6867    49.2956   -88.1466   152.6190  -194.8740
   555.0000     0.0001    76.2691   247.6070    11.4635   109.8640    65.0917   127.1850
   555.0000     0.0001    -9.0387   309.0600   -87.6219    14.7520   133.7220    20.7786
   555.0000     0.0001   135.1780   -80.5526   140.9730  -102.9560   -26.2845   -68.8876
   555.0000     0.0001    87.7223   127.8940    97.6875   106.0790  -294.3370   131.4960
   555.0000     0.0001   103.0430   195.3860    73.1010    95.2939  -186.2740   153.1610
   555.0000     0.0001    98.2654   207.1530    77.4001    93.9336  -138.7370   149.6430
   555.0000     0.0001    32.2259    73.2379   -20.4856    29.4733  -139.6100    65.4116
   555.0000     0.0001   101.5050   195.0380    79.1909   131.3770  -196.3770   147.0200
   555.0000     0.0001    94.9021   213.3840    63.5815   122.0680  -123.5620   182.2710
   555.0000     0.0001    79.2528   157.7470    89.4115   115.1320  -210.1520   135.5720
   555.0000     0.0001    83.5542   200.5390    80.9097   132.9580  -145.1050   158.5040
   555.0000     0.0001    82.4876   250.8840   -39.9657    97.4198    86.4964    77.5634
   555.0000     0.0001   146.2300    16.0214    77.7336    99.9340  -156.5250    -7.0577
   555.0000     0.0001     5.5619   285.4820   -46.5063    52.0051   109.7650    63.1518
   555.0000     0.0001    65.2402   290.8040     6.4794    63.5830    41.1231   110.4110
   555.0000     0.0001   182.6720    57.1241    46.1903    72.1682   -52.3541   -24.9132
   555.0000     0.0001    71.1736   292.1600    33.9922    88.2399    63.1996   141.2440
   555.0000     0.0001    53.3080   145.5360   -11.8590    84.8220   247.1290    64.1354
   555.0000     0.0001    91.9234   204.3980    71.7752   145.2120  -133.3440   163.9830
   555.0000     0.0001    70.7481   276.4550    13.8189   109.1160    24.0205   112.2960
   555.0000     0.0001    67.5671    46.4263    18.2960   -68.8261   -14.7375  -129.9640
   555.0000     0.0001    78.3833    47.3539    61.8835   -67.8497  -213.8080   -76.0313
   555.0000     0.0001    70.0158    35.1235    65.7181   -61.8102   -37.9170   -96.8589
   555.0000     0.0001   125.4750   -29.6905   137.1840   -95.9438    -9.1860  -140.1470
   555.0000     0.0001    18.3634   235.6330   -26.5209    61.2564   102.0360    89.6789
   555.0000     0.0001    71.7685    42.3210    34.2043   -93.3753   -13.9546  -123.2460
   555.0000     0.0001   105.5310   164.9790    77.8680   244.3840    10.0627   119.6610
   555.0000     0.0001    65.3696   285.7840     5.8242   103.8310    66.8467   116.2710
   555.0000     0.0001   100.4430   218.6510    68.3680   141.3010  -118.4280   164.6260
   555.0000     0.0001   104.7070   225.4230    54.5185   128.9530   -89.7680   169.3200
   555.0000     0.0001    91.8995   267.0490     3.8853   101.8780    69.4722   122.0510
   555.0000     0.0001    86.6843    77.4259    78.4810     4.7528  -317.7650  -166.3700
   555.0000     0.0001    40.6725    90.2390    -2.6941   -38.1651  -202.6790  -109.4350
   555.0000     0.0001    31.6687   300.5180  -130.2400    39.8381   136.3980   -15.9660
   555.0000     0.0001    73.0811    33.7941    46.8004   -31.9912  -116.1980   -77.2657
   555.0000     0.0001    89.1055   103.5700    79.0500    37.8466  -433.4540   -37.6664
   555.0000     0.0001    71.2946   308.3000   -14.3423    75.1250   105.6430    89.1089
   555.0000     0.0001    52.3874   272.7260    32.8606   111.6670    39.1766   124.2000
   555.0000     0.0001    90.6042    84.0831    77.6907  -121.0380  -370.8450    85.0877
   555.0000     0.0001    99.5382   -37.6190   107.8900  -101.0120    22.2503  -147.4440
   555.0000     0.0001    80.1791   222.4900    60.8502   143.8290   -76.1119   182.0260
   555.0000     0.0001    18.7628   260.6210   -24.4972    64.3883    54.4625    98.7822
   555.0000     0.0001    74.5466   291.6780    10.1535   103.8300    48.9757   105.9220
   555.0000     0.0001    62.6826   220.1680   -82.2451    88.5789   109.3630    48.3813
   555.0000     0.0001    83.7214   252.2490    41.3245   126.1670   -29.7377   138.2400
   555.0000     0.0001    92.2407    35.7677    65.1325   -33.2108  -125.4880   -89.5500
   555.0000     0.0001    54.2838    51.6873    24.3131   -34.0716    30.4524  -124.6310
   555.0000     0.0001   254.7200    33.3421   129.0500   -54.4049  -179.5460   -15.6784
   555.0000     0.0001    73.2145    54.0500    40.9110   -61.3175   -73.8925  -199.4340
   555.0000     0.0001    84.3219   207.8120    59.6659    92.0653  -135.1950   170.4470
   555.0000     0.0001     6.3976   292.3660   -48.2037    42.4471    88.3264    63.7894
   555.0000     0.0001    80.8636    54.4847    54.1621   -29.8843  -199.5330  -161.1820
   555.0000     0.0001   102.3500   194.7300    75.1513    78.0075  -190.9490   208.6560
   555.0000     0.0001    47.6687   148.2220    29.5185   144.1650   208.3560    74.9596
   555.0000     0.0001    95.7300    43.2594    54.7070    -4.5234  -158.1930  -113.2690
   555.0000     0.0001   103.3900    84.2424    90.8723    10.9756  -314.6790   -78.9446
   555.0000     0.0001    82.6337   162.7160    82.5177    92.0262  -200.0770   178.0080
   555.0000     0.0001    90.0742    -6.0352    81.0810  -112.8140    68.7781  -185.2960
   555.0000     0.0001    80.4083   196.4310    68.7565   119.0740  -157.0470   159.2800
   555.0000     0.0001    46.3458   306.8760   -44.3091    60.6647   111.2680    60.3513
   555.0000     0.0001    58.4323    87.6589    12.9957     5.6891   155.7440    23.4759
   555.0000     0.0001   142.4150   -78.7871   145.3920  -101.2840   -33.4930   -64.7199
   555.0000     0.0001    38.4658   266.7710    20.1046   103.7490    30.4605   118.6820
   555.0000     0.0001    32.1712   316.1420   -35.8063    38.8436   113.0290    70.1662
   555.0000     0.0001    92.1675    61.0247    77.9992    -3.7764  -282.9180   -66.4351
   555.0000     0.0001    30.7174   300.8760    -5.3608    80.5832    94.5995    87.1529
   555.0000     0.0001    43.8511    53.3147    26.9681   -50.5142    39.7872   -91.8636
   555.0000     0.0001    77.3218    55.5006    78.5883   -83.3404  -245.5690   -35.2255
   555.0000     0.0001    94.3374   195.2650    86.4170   141.2870  -169.6410   141.5690
   555.0000     0.0001    51.2226   245.2940    27.3868   111.8350     5.5049   144.7410
   555.0000     0.0001   129.1950   -39.7333   161.3600   -80.8923   -34.1632  -126.1980
   555.0000     0.0001    87.5051    55.9131    66.8554    11.0600  -209.1830  -166.7230
   555.0000     0.0001    63.2186    51.3116    18.6965   -38.7224    24.7647  -109.8970
   555.0000     0.0001   130.7950   260.7980     0.1010   115.4110    45.9444   107.7530
   555.0000     0.0001    85.9221    17.2412    19.3468   -41.3262   -81.7947   -91.5681
   555.0000     0.0001    66.4817    53.8265    27.0787   -11.2816    89.5800  -104.0110
   555.0000     0.0001    94.8049   198.2200    85.2988    99.4785  -182.7160   201.3170
   555.0000     0.0001    91.0986   194.9940    67.9640    99.6875  -177.5500   165.7410
   555.0000     0.0001   101.2980   211.1340    51.7830    78.0288  -130.6380   152.6840
   555.0000     0.0001   145.8740   106.8370    66.1337   327.8260    14.9168     2.4475
   555.0000     0.0001    66.8964    42.1668    25.9943   -26.9940    -9.3718  -117.2720
   555.0000     0.0001    61.2923    50.3521    18.7492   -31.0221    19.4526  -103.3120
   555.0000     0.0001    76.0183   261.8730    31.1944   123.7150    16.0479   139.8250
   555.0000     0.0001    -3.8718   267.0690   -64.6897    55.4404   118.7110    35.9996
   555.0000     0.0001    47.8627   144.9400   -29.9880   113.1780   209.4260     9.9061
   555.0000     0.0001    30.1614    79.0038   -16.8926    10.7367  -162.0570   -49.2937
   555.0000     0.0001    44.8320    66.1233    18.9950   -32.9870    95.1410   -72.9214
   555.0000     0.0001    90.4029   276.4480    44.8939   121.1640     9.7597   120.6050
   555.0000     0.0001   125.5840   234.3440    69.7337    92.2747   -65.5500   154.9360
