#         t          m          x          y          z         vx         vy         vz
   675.0000     0.0001   160.8760    84.0475   136.5460   246.0780  -268.7660   233.7750
   675.0000     0.0001   295.9000   -49.4359   152.7760  -108.0630  -188.9980   -41.2968
   675.0000     0.0001   169.0400    44.9742   163.3410   -46.1663  -333.2880   -89.9984
   675.0000     0.0001   163.1870     5.2282   145.4450    -3.3560   -95.1353   -71.5157
   675.0000     0.0001   140.2670     2.1834   138.3140  -145.9340  -231.2540  -166.2400
   675.0000     0.0001   154.6760   -11.3985   106.8570  -121.5160  -171.4180  -224.5660
   675.0000     0.0001   175.3810    41.2324   177.2850  -103.2700  -274.0420   -99.8272
   675.0000     0.0001   141.5320    29.9288   160.4130   -24.6799  -142.7530    10.4133
   675.0000     0.0001   160.9550    21.6035   138.2850    50.3044  -182.2380     0.3187
   675.0000     0.0001   195.0390    45.8526   138.0480   -98.7854   -75.3380  -151.9260
   675.0000     0.0001    63.9262    52.6736   -12.6848    40.1485   123.1750     2.6157
   675.0000     0.0001   152.2410    42.9616   160.5860   -26.5684   -75.3027  -159.4790
   675.0000     0.0001    68.6818    63.8823   -22.5730    68.7507   121.1090    28.4025
   675.0000     0.0001   153.9740    93.2114   142.6420   221.0900  -169.9070   237.8710
   675.0000     0.0001   121.0790    63.9050    86.9277   -33.3589   345.2040   -51.0773
   675.0000     0.0001   123.0200   142.5150    59.7032    -8.7294  -141.4120   -41.3025
   675.0000     0.0001    62.7949    90.9982    28.8332   119.3880   111.7760   143.9020
   675.0000     0.0001   146.8430   251.1040   114.5780    43.7297  -167.9100   131.0440
   675.0000     0.0001   172.3350   242.5750   128.9850   110.7370   -68.2336   129.1530
   675.0000     0.0001   150.6610    98.2035   135.9680    87.9605  -183.9690    47.5813
   675.0000     0.0001   214.7910    15.4772   137.5880    26.6264  -111.4750   -48.9078
   675.0000     0.0001   149.1770    44.4840   124.4760    58.2641  -299.0450    12.8431
   675.0000     0.0001    87.0358   -22.1476    41.5181   -87.8222    19.0656  -168.6290
   675.0000     0.0001   155.2390    47.0156   133.1390    11.6181  -266.3570    81.6564
   675.0000     0.0001   235.0390   -89.1114   119.5090  -184.3430  -101.6430   -36.4556
   675.0000     0.0001   105.2050   -62.5134    95.2497  -211.1660    99.1496   -71.6179
   675.0000     0.0001   161.9330    81.2421   135.2690   204.3270  -258.2050   212.7910
   675.0000     0.0001   145.6530    85.4192   125.0900   164.9570  -236.5610   319.6550
   675.0000     0.0001    71.7054    86.9540   -14.6046    47.3408   118.8070   106.7940
   675.0000     0.0001   127.8210    50.5819    90.9899  -354.4110   275.6740   -63.2676
   675.0000     0.0001   119.9340   -35.0809    75.4872  -130.3170   -76.1270  -177.7800
   675.0000     0.0001    18.9002   -16.0249   -35.7352    15.5138    73.8520   -17.3729
   675.0000     0.0001   157.9790    24.8064   113.1560  -133.0330    41.2695  -121.6820
   675.0000     0.0001   130.2270   287.0540   145.8520    73.4783  -137.9920    99.3990
   675.0000     0.0001   124.2500    80.0396    82.6773   104.1640   262.2240    26.3908
   675.0000     0.0001   154.4840   311.2450   145.9750    60.8820  -119.5060   100.6510
   675.0000     0.0001   200.1390   182.6690   185.5500    29.9376  -228.9330    75.5412
   675.0000     0.0001   159.5470    83.7985   136.5040   251.1780  -251.1220   224.1380
   675.0000     0.0001   146.7220    74.6630   129.9630   128.1940  -228.2520   196.0270
   675.0000     0.0001   152.9690    89.4927   132.5310   241.4160  -226.9330   269.7230
   675.0000     0.0001   112.4930   121.7090   100.7560    70.5423    93.3960   111.7760
   675.0000     0.0001   160.8470    80.1943   128.2630   172.5890  -220.4750   159.3490
   675.0000     0.0001   161.1750    17.4686   126.8030   -22.6904   -81.7556  -129.8500
   675.0000     0.0001   120.9710   -22.3671    94.5496  -148.8640  -127.4230  -198.6980
   675.0000     0.0001   106.9960     0.5017    19.4071   -87.5436    54.5341  -168.4700
   675.0000     0.0001   190.6220   252.5650   111.9090   116.3370     4.2765   138.4600
   675.0000     0.0001    94.8218   343.8670   -16.5528    83.7918   -31.1888   101.2900
   675.0000     0.0001    42.8067    29.2847   -29.6215    35.5292   112.9460    18.4831
   675.0000     0.0001   128.9320   151.7460   101.8810   -67.8510   111.2420   -83.1021
   675.0000     0.0001   117.9260   -24.4849    81.6282  -150.3420   -79.0945  -195.1170
   675.0000     0.0001   154.8300   117.3510   125.0060   238.9360   -72.2337   189.9060
   675.0000     0.0001   167.3680    42.7321   136.8530   115.8970  -215.3110    -5.0553
   675.0000     0.0001   198.3340    91.7099   183.7040   -49.9270  -256.2800    21.3668
   675.0000     0.0001   195.5950   306.8330   163.5420    67.9720  -121.1030    89.7642
   675.0000     0.0001   132.7020    13.6119   116.2470   -46.5112    71.7051  -146.1370
   675.0000     0.0001   129.0470    34.3996    89.1613  -194.0890   232.4390  -145.3070
   675.0000     0.0001   106.9920   428.9380    40.5969    63.7877   -13.8062    83.3680
   675.0000     0.0001   141.6100    11.3595    91.4136  -124.4130   137.1060  -123.6220
   675.0000     0.0001   124.6050    86.8599    75.3794    10.9992   282.9220    51.2221
   675.0000     0.0001   102.0600   108.9720   105.4730    52.0160    89.8690   155.8420
   675.0000     0.0001   147.7210    24.7838    92.2344  -127.1560   160.1070   -82.8063
   675.0000     0.0001   176.1280     5.9601   134.7440   -11.5107  -132.2610   -68.9620
   675.0000     0.0001   157.9090   124.6190   156.9940   138.7330    -0.8415   206.7400
   675.0000     0.0001   134.2760    48.8400    90.4238  -223.7830   314.6090  -181.7670
   675.0000     0.0001   159.5470    83.7985   136.5040   251.1780  -251.1220   224.1380
   675.0000     0.0001    94.0038   -18.2984    20.9590   -90.9687    51.4133  -121.2150
   675.0000     0.0001   154.2910    89.7633   135.2680   199.4900  -236.0980   269.8640
   675.0000     0.0001    76.4523   -45.6261    25.1667   -42.5508    94.7791   -84.0097
   675.0000     0.0001   152.3190    20.6537   172.0590   -41.0903  -132.7370   -26.6959
   675.0000     0.0001   169.7800   183.7120   179.1860    18.4444  -241.2850    80.3792
   675.0000     0.0001   121.0060   113.4910    97.2808   235.4080   -54.8337   264.0230
   675.0000     0.0001   138.3210    35.5756    97.7153  -230.0080   165.6910  -210.0870
   675.0000     0.0001    74.7331    -8.9600     7.3251   -40.0801   123.0330   -61.5155
   675.0000     0.0001   162.6670    67.3845   138.0260   118.2980  -205.6380   135.2410
   675.0000     0.0001    99.5970   381.2890   107.2400    68.4449   -52.3685    94.3735
   675.0000     0.0001   153.6770    18.2993   143.6300    28.8958  -147.1500    21.7361
   675.0000     0.0001   168.1440    32.3918   151.4110    65.8256  -166.8760    -3.2815
   675.0000     0.0001    99.3752   156.4450    40.3693   106.0990   246.4290    79.8469
   675.0000     0.0001    93.3222   120.2000   152.9960   -36.1097   128.5860   146.1390
   675.0000     0.0001   125.1640   106.5390    87.3669   172.3110   140.3160   296.8630
   675.0000     0.0001   157.8870    83.8829   139.4530   212.1880  -221.5190   229.0780
   675.0000     0.0001   153.9260    85.5594   140.6090   233.9530  -214.3050   238.5300
   675.0000     0.0001    90.7994   -23.5162    44.6037   -38.9734    14.8123  -191.3390
   675.0000     0.0001   169.1680    13.3392   142.9030  -117.7410  -256.0120  -176.7270
   675.0000     0.0001    78.0459   -15.7214    28.5057   -68.0755    92.1239  -114.6410
   675.0000     0.0001   154.1120    86.3067   128.0040   103.9850  -240.8590   233.9790
   675.0000     0.0001   111.4010   106.0670    93.9154    34.1033   154.0160   169.8150
   675.0000     0.0001   133.0830    44.3502    80.8042   -87.3833   298.9600    -9.4793
   675.0000     0.0001    35.1213     6.3858   -49.1570     4.7388    87.9502     1.8200
   675.0000     0.0001   133.0930   -24.2456    64.3076  -116.2540   -75.1823  -185.4380
   675.0000     0.0001   154.2050    88.4357   130.5510   211.2420  -215.0390   248.9800
   675.0000     0.0001   154.5850    57.8521   136.3310   132.6270  -232.7650   135.1410
   675.0000     0.0001   121.5390    92.5033   104.4840   201.0910   180.1660   304.2360
   675.0000     0.0001   154.4840    82.2379   141.1000   233.9470  -207.8690   210.7140
   675.0000     0.0001   179.0740    14.0090   152.2130    63.0529  -113.0860   -76.4928
   675.0000     0.0001   157.7360    70.2172   127.2790   182.5530  -251.5650   165.2470
   675.0000     0.0001   164.5080    85.2208   137.3560   231.2960  -244.3800   215.2160
   675.0000     0.0001   176.9550   174.9080   135.7740    82.6258  -250.3830   138.8560
   675.0000     0.0001   188.0190   158.2860   151.6440    38.2570  -267.2710   114.5050
   675.0000     0.0001    53.1864   -23.6587   -12.8146    29.7032    94.8050   -15.7504
   675.0000     0.0001   146.8210   250.4180    95.3138   101.4070  -151.3700   131.1960
   675.0000     0.0001   165.9730    26.1281   144.8090    70.1396  -176.5900   -22.9010
   675.0000     0.0001   243.3140   233.7750   126.2100    79.9119    68.6741     5.0070
   675.0000     0.0001   161.8900    86.4532   136.6440   222.4920  -232.9330   216.1160
   675.0000     0.0001    53.5880    -6.7863   -58.1808    39.8220    74.4386   -16.9950
   675.0000     0.0001    51.4405   109.3410     0.5183    81.0867   111.9860    95.0857
   675.0000     0.0001   151.5520    76.5491   125.7130   181.6340  -259.4020   141.7450
   675.0000     0.0001   144.3500    90.9457   121.3480   208.8480  -221.5420   283.5690
   675.0000     0.0001   116.3450   158.1430    96.9385   -48.2484    77.4420   -77.1595
   675.0000     0.0001    97.5913   223.5730    23.0404    73.1241   149.0150    78.9954
   675.0000     0.0001   145.1430     8.8380   143.5770  -163.8670  -188.1320  -173.6760
   675.0000     0.0001   131.4580    21.6009    93.8114   -60.6105   227.1460  -165.8600
   675.0000     0.0001    70.5540    93.9672     6.3620    48.7503   118.9740   137.3240
   675.0000     0.0001   131.2510    30.2066    93.1298   -81.7947   248.9450   -87.4060
   675.0000     0.0001    78.7798    62.8110    40.7971    37.8637   322.0380   -36.7432
   675.0000     0.0001   121.2360    60.6568    85.7438  -112.1510   328.5580     6.8332
   675.0000     0.0001   145.5910   128.9270    97.8284   171.3120    68.0625   113.3370
   675.0000     0.0001   133.6870   112.0690   123.9990   -73.1709   263.9660   -34.8725
   675.0000     0.0001   156.9400    64.7714   131.0120    83.5316  -243.9060   146.9970
   675.0000     0.0001   155.3560     5.4177   138.0960   -91.7208   -28.3033  -122.5340
   675.0000     0.0001   157.9200    85.2426   136.5340   221.4050  -218.8300   244.2960
   675.0000     0.0001    62.4870     7.0791    15.2587   -53.6116   113.6200   -52.7855
   675.0000     0.0001   111.1650   -23.9636    84.7076  -133.1070   -54.0404  -208.5460
   675.0000     0.0001   148.8640    70.4917   131.6610    26.2947  -208.3170   173.3230
   675.0000     0.0001   164.6710    22.1737   124.5800   -50.2394   -68.7974  -134.9680
   675.0000     0.0001   159.5660    34.1698   162.7230  -117.1940  -260.2800  -123.4400
   675.0000     0.0001    66.9889    19.9637   -19.1845    22.3677   119.3710     7.0095
   675.0000     0.0001   141.7380    90.1260   129.6330   179.4880  -233.1700   268.2850
   675.0000     0.0001   177.2710   251.0870   125.6510   106.2620     1.9809   147.4200
   675.0000     0.0001    82.1960   -58.2441     2.2617   -13.4403    79.3995   -74.7272
   675.0000     0.0001    69.5456    11.2663   -23.6665   -10.7005   122.3230    13.6457
   675.0000     0.0001   178.8390    64.8842   165.6550   -61.3323  -293.5850   -81.5585
   675.0000     0.0001   157.0490    48.1211   133.6240    12.5249  -262.2470    99.9839
   675.0000     0.0001   154.5850    57.8521   136.3310   132.6270  -232.7650   135.1410
   675.0000     0.0001   154.7250    50.6767   130.2140    15.3050  -278.8530    84.7810
   675.0000     0.0001   162.6990    84.0760   135.3650   188.9260  -249.2020   278.1100
   675.0000     0.0001   152.0620    51.2206   130.8970    74.5382  -294.3420    45.7068
   675.0000     0.0001   118.1400   -12.2788    91.4437  -150.8290  -100.9820  -204.9620
   675.0000     0.0001   157.3710    86.3628   137.5790   233.2230  -225.9150   255.6440
   675.0000     0.0001   209.2370   237.5290   149.7360   108.4590   -56.8901   131.6360
   675.0000     0.0001   139.9370   100.3090   105.9960   269.2130   -93.4181   308.4810
   675.0000     0.0001    99.0583   101.7100    22.6635   108.4850   112.3650   186.9800
   675.0000     0.0001   138.6480    99.5361   110.9980   284.1070  -125.6260   280.5490
   675.0000     0.0001   146.6120    17.1748   130.0720   -14.7366    16.4583  -154.1400
   675.0000     0.0001   180.3050    62.8475   173.1190   -54.8002  -322.5140   -53.6013
   675.0000     0.0001   133.7830   257.5050    75.7272   100.7160    48.8519   126.7390
   675.0000     0.0001   162.3760    69.0327   133.5830   206.1040  -221.4620   238.2260
   675.0000     0.0001   145.9710    62.6318   126.3050    60.1478  -279.0330   103.6410
   675.0000     0.0001    40.8203    42.2221   -25.2358    52.5135   103.3030    14.8236
   675.0000     0.0001   148.5980    86.9502   125.2040    58.7474  -295.6670    72.2010
   675.0000     0.0001   183.2540    47.3063   159.5280   -18.0047  -337.2450   -48.3252
   675.0000     0.0001   126.9280   111.3980   130.0610   158.6670   -12.8081   105.7800
   675.0000     0.0001   148.4180    58.5042   129.5790   103.1600  -282.8620   111.1510
   675.0000     0.0001   159.2170    53.2111   121.7080   123.9130  -282.9270    27.3551
   675.0000     0.0001   153.7610    53.3695   129.1670    12.9050  -280.0910   108.5310
   675.0000     0.0001   295.9000   -49.4359   152.7760  -108.0630  -188.9980   -41.2968
   675.0000     0.0001   140.6850    25.2950   102.2840  -160.4430   107.9830  -216.9070
   675.0000     0.0001   122.8330    53.1078    68.2038   -67.9937   295.6320    -3.3504
   675.0000     0.0001   143.9580   111.7120   107.2580    71.6911  -167.6190   116.7430
   675.0000     0.0001   160.6630    87.4355   140.8910   181.1860  -206.5170   208.4510
   675.0000     0.0001   160.7390    63.7544   137.8690   106.2420  -221.5830   147.3670
   675.0000     0.0001   120.0260   120.0660   110.7040   108.4650   -27.0025   100.7070
   675.0000     0.0001   150.5700   303.6340   126.6780    58.9004  -126.3330   103.1160
   675.0000     0.0001   168.6430    48.7014   161.1720   -39.1343  -320.4370  -132.6340
   675.0000     0.0001   129.3250    -0.3760   130.2030  -113.5900  -220.8920  -204.1950
   675.0000     0.0001    61.2684    81.3779   -15.9016    34.3382   119.4780    88.5903
   675.0000     0.0001   165.4460    42.8960   147.8090    33.8797   -79.3814    26.9043
   675.0000     0.0001   162.2930    81.5506   131.6860   175.9790  -228.7710   141.0400
   675.0000     0.0001    91.5505   118.9720   137.7020   -62.1573   153.9480   134.3310
   675.0000     0.0001   154.4520    67.8636   127.9580   154.2660  -324.9140   157.1100
   675.0000     0.0001   148.1360   110.0840   121.3570   249.4210   152.5340   226.0400
   675.0000     0.0001   147.8840    84.0112   128.9720   110.4110  -285.3470   251.1120
