#         t          m          x          y          z         vx         vy         vz
   415.0000     0.0001     6.3948   137.5450    21.5076   -49.1620  -133.4100  -409.1350
   415.0000     0.0001    15.9424   178.0960    73.7452    10.6300  -182.0160  -106.6850
   415.0000     0.0001   107.6750   162.1790   167.1630    81.0070  -161.5990   144.3900
   415.0000     0.0001    44.8334   155.6750    92.4559   -24.0293  -168.2600    13.3475
   415.0000     0.0001   131.8530   169.0250   149.1040   107.4000  -161.2690   132.4240
   415.0000     0.0001    94.4449   150.2350   118.0100     7.8210  -182.2690    70.2863
   415.0000     0.0001    92.8583   161.2870   145.8050    34.4696  -146.2050    91.5030
   415.0000     0.0001    98.0323   187.8360   136.4670    38.8378  -175.7430   115.8890
   415.0000     0.0001   -16.4981   214.9260    18.9736   -29.1653  -140.3130   -92.6511
   415.0000     0.0001    35.5759   145.5720    45.4343   -81.2316  -221.8010  -161.1630
   415.0000     0.0001    90.3991   172.7050   131.8680    68.8536  -177.8450    41.9403
   415.0000     0.0001    83.1454   152.9760   125.3970   -16.2925  -158.7310    66.3773
   415.0000     0.0001    91.5808   158.7140   103.7730   -24.0320  -200.4780    74.9326
   415.0000     0.0001   118.5040   167.2750   169.9600   103.4650  -158.5350   156.1580
   415.0000     0.0001    42.1547   194.5720   108.1250    53.1084  -151.0330     7.3732
   415.0000     0.0001    84.8166   170.0910   128.0960    55.9057  -145.9440    14.4558
   415.0000     0.0001    26.4626   172.5340    87.8379    24.2593  -148.2530   -78.2585
   415.0000     0.0001    88.6708   153.3170   113.6620    -4.9333  -151.9170    57.4591
   415.0000     0.0001   105.7490   173.8200   141.8100    39.5905  -160.8510   115.9820
   415.0000     0.0001    35.9097   179.1870   101.4940    25.4879  -138.3650   -14.1584
   415.0000     0.0001   144.4760   194.7170   139.5040   150.2660  -150.9940   147.4180
   415.0000     0.0001    84.1040   166.7030   132.5510     7.2956  -140.5560    50.6674
   415.0000     0.0001   103.3490   152.8060   136.5760    59.2291  -170.0140    86.1841
   415.0000     0.0001   -19.6465   226.7100    14.3440   -22.3661  -152.1870   -62.7519
   415.0000     0.0001    -4.1913   136.6890   -18.1857  -249.1060   -83.3250  -397.9490
   415.0000     0.0001   119.7870   175.2270   142.2940    90.0508  -150.6650   110.1660
   415.0000     0.0001    75.9098   185.7400   127.8090    74.5163  -192.7110    52.7985
   415.0000     0.0001    89.4522   166.6480   123.8270    23.4782  -184.2230    25.3843
   415.0000     0.0001   -36.2239   171.7390   -39.9667   143.6810   161.4240   105.0250
   415.0000     0.0001    46.8804   160.8650    92.6072     2.2217  -141.3340     0.4029
   415.0000     0.0001   105.4760   156.9550   128.5180    34.4123  -161.3410    93.4997
   415.0000     0.0001    90.0275   168.9010   122.1440    44.5917  -172.9030    13.4988
   415.0000     0.0001   116.5870   181.5150   134.0260    88.1830  -156.9360    93.6679
   415.0000     0.0001   103.5540   182.5180   123.1970    45.6372  -153.5900    86.2774
   415.0000     0.0001   125.2770   157.4550   159.6910   101.2210  -163.0180   143.5400
   415.0000     0.0001   -39.7838   169.1020   -22.9225   167.0010   233.5630   115.4000
   415.0000     0.0001    96.5091   168.9630   118.6130    18.4146  -185.5110    72.5526
   415.0000     0.0001    26.5507   156.6860    65.4728    -4.2725  -185.9680  -139.7560
   415.0000     0.0001   -42.1796   168.0190   -20.3967   135.9770   233.8990    96.2360
   415.0000     0.0001   -33.5173   161.1720   -46.1654   120.3960   169.0750    55.6837
   415.0000     0.0001   142.7890   196.9430    96.1611   140.5740  -187.2730   120.4200
   415.0000     0.0001   109.2720   178.4820   127.1310    88.0066  -163.1740    71.0254
   415.0000     0.0001   104.5450   160.0480   164.7550    71.6194  -161.4870   135.3200
   415.0000     0.0001   -46.4968   190.1600    13.3031    67.5074  -225.0530   -74.2891
   415.0000     0.0001   116.3340   175.4800   122.1120    58.6986  -183.4500   121.3700
   415.0000     0.0001    86.7416   148.2610   124.0780     2.2910  -159.0740    66.2618
   415.0000     0.0001   -33.5173   161.1720   -46.1654   120.3960   169.0750    55.6837
   415.0000     0.0001   147.0930   225.1390    91.7505   191.9440  -146.6770   132.8350
   415.0000     0.0001    36.9964   159.9930    97.2741    -8.7302  -166.6850     5.2214
   415.0000     0.0001   -35.8576   186.5300   -14.2186    50.7024  -247.0510   -61.6888
   415.0000     0.0001   116.7180   157.4230   143.8570    81.3364  -169.9620   112.4840
   415.0000     0.0001   159.1050   226.2690    96.2215   208.1160  -133.7810   131.7930
   415.0000     0.0001   -35.5510   214.5610    13.5889    35.1963  -190.0290   -69.5915
   415.0000     0.0001   129.7380   190.1000   141.0620   108.7840  -161.3260   127.9170
   415.0000     0.0001   113.5170   169.2290   133.7640    68.3627  -200.3750   151.3240
   415.0000     0.0001    87.5450   175.4960   129.0330    66.7524  -156.6340    37.7836
   415.0000     0.0001   127.1620   153.5490   139.8760    94.4602  -185.9020   122.9660
   415.0000     0.0001   126.8920   168.9230   155.0940   116.9240  -162.8140   148.5440
   415.0000     0.0001   123.3750   171.3590   143.7410    83.9844  -179.5670   148.8600
   415.0000     0.0001    94.5121   168.3220   125.1520    47.9247  -157.7510    33.0655
   415.0000     0.0001   -17.8577   235.2990    16.7687   -33.7020  -127.0360   -60.8111
   415.0000     0.0001   -42.1796   168.0190   -20.3967   135.9770   233.8990    96.2360
   415.0000     0.0001   -20.4076   194.0030   -10.4723    -0.3662  -218.0100  -114.7030
   415.0000     0.0001    77.4608   168.4230   141.0080    43.1286  -149.2120    52.0279
   415.0000     0.0001   158.0360   244.6880    85.9759   211.2040  -124.1290   109.0600
   415.0000     0.0001   160.6190   226.5690    84.8225   189.2780  -148.2040    90.2958
   415.0000     0.0001    80.9524   176.8980   136.7860    62.9083  -154.6660    59.0142
   415.0000     0.0001    88.9412   168.3270   126.8330    59.5165  -160.8620    16.0125
   415.0000     0.0001   116.3340   175.4800   122.1120    58.6986  -183.4500   121.3700
   415.0000     0.0001   116.3340   175.4800   122.1120    58.6986  -183.4500   121.3700
   415.0000     0.0001    35.7166   163.3840    79.2653    11.5060  -202.6610   -63.0328
   415.0000     0.0001    96.6172   163.0930   132.0240    11.1947  -165.0730    90.6800
   415.0000     0.0001   -15.0952   236.2580    62.4185    25.2386  -119.2860   -19.1876
   415.0000     0.0001   -31.7584   224.7290    23.3225    27.1383  -169.5960   -55.5864
   415.0000     0.0001    84.2862   164.7520   129.0830   -24.1145  -158.7890    78.6203
   415.0000     0.0001    -2.0859   184.0200   -19.6851    43.2666  -224.3670  -104.4350
   415.0000     0.0001    99.1116   164.5760   129.7010    60.0756  -158.5760    44.9584
   415.0000     0.0001    55.1335   165.1970    76.8927    24.1809  -215.5840   -32.3680
   415.0000     0.0001   117.9690   172.1120   142.1070    90.8739  -166.0250   106.9320
   415.0000     0.0001   129.5480   174.1490   153.6050   114.3430  -161.1350   136.1980
   415.0000     0.0001   -25.9116   209.3010    56.0638    39.4335  -170.7330   -58.7228
   415.0000     0.0001   -30.5157   189.2160   -15.3964    30.2821  -241.6750   -75.9938
   415.0000     0.0001    91.4770   172.8340   121.3110    43.3500  -177.3150    27.7906
   415.0000     0.0001     2.9126   195.3630    87.7680    48.1864  -141.7250   -58.4033
   415.0000     0.0001   126.4440   185.1490   146.6120    94.8643  -160.6900   135.1410
   415.0000     0.0001    89.8194   148.9360   129.6550    20.0388  -155.3940    68.8628
   415.0000     0.0001    53.2886   146.2860    85.7427    12.5073  -189.1340   -10.7721
   415.0000     0.0001   142.8790   201.6790   129.5960   147.1970  -147.0230   149.5330
   415.0000     0.0001   130.0600   196.5430   130.3100   118.3910  -168.5710   165.4940
   415.0000     0.0001    95.2595   164.6490   120.5190    32.7224  -165.8640    29.0933
   415.0000     0.0001    86.3491   185.1790   142.5050    91.7208  -156.3820    70.1159
   415.0000     0.0001    87.9254   168.3270   135.0120    74.7263  -167.4150    32.5553
   415.0000     0.0001   112.2240   163.3430   134.6860    48.2957  -167.2990   110.6470
   415.0000     0.0001   108.9470   170.4990   121.2570    62.6989  -167.1340    60.6158
   415.0000     0.0001   -33.3117   225.0660    23.1039    21.4633  -163.2550   -58.2928
   415.0000     0.0001    -0.2969   179.8110   -16.1942    58.4020  -228.3160  -111.3750
   415.0000     0.0001     4.1380   318.8880    27.3106   239.5590    22.3723    93.0035
   415.0000     0.0001    29.6123   141.5720    53.9254   -44.0507  -176.1120  -172.7390
   415.0000     0.0001   118.4100   184.6090   145.6570    88.6316  -151.3210   117.1910
   415.0000     0.0001   154.7340   261.9670    85.7434   207.7230  -111.1060   103.8230
   415.0000     0.0001     9.4693   346.9260    22.6435   223.3930    41.9439    89.3602
   415.0000     0.0001   127.7290   196.3750   135.5580   107.1860  -167.1820   166.4590
   415.0000     0.0001    43.9499   161.4130   102.9710    32.0285  -168.5530    17.4764
   415.0000     0.0001    41.2964   163.0170    79.7361    22.0862  -208.6630   -53.7225
   415.0000     0.0001    12.4221   145.2990    -6.7133   158.4800    33.5269   225.6590
   415.0000     0.0001   123.0180   173.8490   140.1230    95.1064  -163.1710   110.1820
   415.0000     0.0001    94.5121   168.3220   125.1520    47.9247  -157.7510    33.0655
   415.0000     0.0001   116.6990   155.4520   132.8000    73.0994  -178.8610    95.3101
   415.0000     0.0001   111.0830   174.8330   125.7040    58.0251  -165.0810    83.0777
   415.0000     0.0001   -30.2566   172.0790   -37.2163   147.2130   175.9870   115.5540
   415.0000     0.0001    49.7741   158.4260    99.9727    -1.9223  -183.7450    49.9565
   415.0000     0.0001    95.6989   167.6870   122.1800    28.6764  -154.6700    39.2493
   415.0000     0.0001    44.2149   145.2570    66.4730   -19.6953  -190.2750   -90.2243
   415.0000     0.0001   136.0790   188.3310   125.9970   106.5980  -159.8320   128.6460
   415.0000     0.0001   136.7260   278.1330    70.2579   240.1620   -82.1694    97.0273
   415.0000     0.0001    47.7617   168.6590    90.3317    38.7124  -210.4490   -10.2376
   415.0000     0.0001    74.1258   155.4340   143.7780   -14.3024  -178.5110   107.2640
   415.0000     0.0001    43.6290   161.4560   102.7340    16.1594  -180.3800    32.1615
   415.0000     0.0001     0.3834   138.1590    -8.2035   -89.8616  -153.5630   237.8690
   415.0000     0.0001    45.7231   157.5500   113.5880   -22.8226  -181.1580    27.7508
   415.0000     0.0001    43.6833   159.9780   101.0810     4.1129  -177.9810    30.8979
   415.0000     0.0001    98.5052   151.5970   122.9980    19.3640  -185.0980    79.6969
   415.0000     0.0001    77.3051   177.9760   131.4680    47.0321  -162.9660    31.0957
   415.0000     0.0001    86.4537   159.6520   148.3520    46.1091  -154.9100    85.8370
   415.0000     0.0001    11.5894   355.0380    48.0161   220.4290    25.8389    83.8727
   415.0000     0.0001    31.4903   157.9070    56.1271   -26.8837  -234.6040  -138.1340
   415.0000     0.0001    13.2769   140.0650    26.9242   -78.0592  -206.9380  -348.8360
   415.0000     0.0001    82.9194   174.1590   143.8110    85.0013  -165.4870    59.6702
   415.0000     0.0001   104.8420   147.3490   125.4240    38.5340  -179.2820    85.8262
   415.0000     0.0001    43.6290   161.4560   102.7340    16.1594  -180.3800    32.1615
   415.0000     0.0001   116.2880   292.9700    72.3917   230.2280   -74.7037   119.8480
   415.0000     0.0001   107.5850   154.9950   127.9090    57.0832  -171.7490    79.3015
   415.0000     0.0001    37.3756   160.5280    86.1851    30.1312  -178.4920   -57.9079
   415.0000     0.0001   113.6660   185.3790   146.0820   115.7920  -148.9760   104.5220
   415.0000     0.0001    97.6301   164.7730   111.5550    16.7104  -163.9810    63.4685
   415.0000     0.0001   141.2590   184.7730   140.7380   119.7220  -152.3110   132.9370
   415.0000     0.0001    84.3606   157.1450   137.0910    11.8406  -141.0980    69.1805
   415.0000     0.0001    18.8053   172.8270    77.4838    11.7541  -177.1830   -96.5270
   415.0000     0.0001    -6.6894   241.4770    53.3029     0.1773   -97.1200   -10.9089
   415.0000     0.0001    83.4332   148.3180   126.6100     2.7330  -160.4510    59.1567
   415.0000     0.0001    84.7311   163.8770   130.5750    47.7288  -149.9810    21.1999
   415.0000     0.0001   -15.1376   230.1520    16.0377   -20.7039  -134.7560   -70.3988
   415.0000     0.0001    -6.7147   187.3570    -1.5036   318.0150   -11.8341   178.5890
