#         t          m          x          y          z         vx         vy         vz
   605.0000     0.0001   108.8360    -2.1225    90.5485  -118.2130  -188.1570  -144.0320
   605.0000     0.0001    76.1675     4.6320    67.9691  -131.4410  -150.6320  -158.2450
   605.0000     0.0001   112.4040   255.0760    70.9734   110.1410   -74.0685   135.2160
   605.0000     0.0001    91.6686   299.3000    76.3356    99.2336   -54.1389   117.8780
   605.0000     0.0001   158.4080    99.8602   147.7190    26.0290  -292.2030    11.2287
   605.0000     0.0001   143.2000    77.2731   117.0880   -13.0752  -349.5670   -69.0045
   605.0000     0.0001   134.0150   228.6600   107.2040   108.8610  -111.8270   122.6780
   605.0000     0.0001   143.0900   274.2770    60.7417    67.9745   -65.0773   131.0590
   605.0000     0.0001   152.4100   222.0110    82.0967   126.3320   -53.5312   153.9500
   605.0000     0.0001    85.9571    38.5348    51.3813    27.4908    61.5745  -136.1760
   605.0000     0.0001   165.6360   217.6960   136.2790    55.0835  -152.0130   138.8090
   605.0000     0.0001   100.9140     7.7134    23.3163   -56.5785   128.3770    66.7706
   605.0000     0.0001    88.6346    12.0102    32.8423  -100.7800   -40.3243  -173.5910
   605.0000     0.0001   135.2290   149.8830   131.0440    95.2311  -278.4980    97.4447
   605.0000     0.0001    61.6485   107.5010    11.7531     9.4905   278.8980   -85.3031
   605.0000     0.0001    87.3183    98.1670    55.0331   141.0310   211.6410   247.1110
   605.0000     0.0001   144.1780   223.8680   110.8100   101.3380   -65.3463   152.7860
   605.0000     0.0001   165.8520   252.7590   144.3700    59.8673  -111.2570   126.9160
   605.0000     0.0001   103.7870     9.6729    88.7388  -110.3930  -192.3180  -163.9120
   605.0000     0.0001   102.9660   -34.1302    73.0195   -35.6050   -47.2021  -103.1680
   605.0000     0.0001    94.7593    -4.9243    48.1224  -138.0650  -100.5960  -173.9910
   605.0000     0.0001   270.3940  -100.9750   204.0460   -80.6434   -66.0374   -39.4546
   605.0000     0.0001   157.5690   199.2290   124.5290    84.1765  -197.8050   106.5880
   605.0000     0.0001   109.9120   -69.4955    82.7969  -162.1050    65.1175   -52.0927
   605.0000     0.0001    89.7600   200.3880    24.7121   136.1360   164.5290   100.5510
   605.0000     0.0001    90.6526   -13.2883    51.9305  -104.7750  -142.9050  -202.3130
   605.0000     0.0001   110.9630   241.7070   105.5470   112.0530  -112.7880   111.9180
   605.0000     0.0001    79.6994    46.5795     5.5223    16.8596    87.9729    31.6694
   605.0000     0.0001   149.4360   228.3600    91.4795    95.5226   -70.3739   137.7480
   605.0000     0.0001    62.3824    25.4043    40.9914    16.1282   101.4590   -46.4723
   605.0000     0.0001    77.0143    -6.7942    41.7632  -109.2160   -73.2607  -155.0000
   605.0000     0.0001   122.7650   218.4920   133.7230    94.4577  -140.0320   113.4440
   605.0000     0.0001   256.0040   -71.8473   155.6040  -119.5400   -65.3536   -40.2785
   605.0000     0.0001   151.1280   -43.7026    49.6214   -31.3557    16.6672     3.2000
   605.0000     0.0001    87.1390    17.6417    60.7403   -79.7488    -9.6652  -131.2770
   605.0000     0.0001    85.4769     6.9425    35.1759  -106.9900   -34.3807  -134.1330
   605.0000     0.0001    87.0182    21.7357    30.1128   -91.9168   -20.8159  -181.1890
   605.0000     0.0001   133.4070    53.0796   129.4790    21.1673  -303.5530  -104.0900
   605.0000     0.0001    49.9988   126.4530    32.5259    88.7728   110.8330     3.6382
   605.0000     0.0001   119.2380   224.7670    29.7514   127.2350    95.0897   129.1130
   605.0000     0.0001    94.1087   -12.2582    79.4945   -81.1801  -179.5040  -175.8160
   605.0000     0.0001    76.5650    11.9326    34.3337  -104.3210   -10.6018  -130.6190
   605.0000     0.0001    61.9931   385.2480    30.7629    66.3385    41.7833    86.8295
   605.0000     0.0001    82.1868     5.2378    39.1307   -63.2884   -76.5540  -165.1510
   605.0000     0.0001    98.0616    31.5200    53.0275   -17.2961    28.6987   -93.2121
   605.0000     0.0001   122.6580   226.2390    45.9872   144.5270    59.0404   145.1350
   605.0000     0.0001     6.8529   294.1480   -72.0348    72.2225    49.2691    67.9032
   605.0000     0.0001   101.1650   128.6890    95.7895   -76.4047   242.5810    -0.3703
   605.0000     0.0001    63.2671   120.0260     7.2565   102.5770   278.8470    17.1355
   605.0000     0.0001   105.9050   116.1750    64.3922   115.4650    96.5585   166.6200
   605.0000     0.0001    91.6703   -27.3635    37.2409    -9.9190    47.3195   -20.9731
   605.0000     0.0001    85.4759     1.4341    34.1017  -134.8710   -61.6937  -181.2370
   605.0000     0.0001   103.3990    83.0939    70.6467  -109.6820   183.8790  -397.0340
   605.0000     0.0001   161.1260   239.6240    51.4005    78.0845   -71.1618   155.3800
   605.0000     0.0001    85.7862    -0.0932    33.7110  -117.0360   -77.4550  -222.4840
   605.0000     0.0001   143.1410    40.7378   130.3160   -38.2718  -283.8790   -72.4578
   605.0000     0.0001    91.7761    33.4342    51.3537   -29.4140    30.1610  -150.8440
   605.0000     0.0001    70.0606   282.1660    54.0562   104.3610   -48.1319   127.5710
   605.0000     0.0001    49.7996    21.8482   -18.8746    54.4692  -144.5450   -44.4395
   605.0000     0.0001    91.3536   288.0880    58.5040   102.0760   -53.7064   127.9680
   605.0000     0.0001   129.1060    77.7470   118.3600   119.3330  -227.1870   127.3600
   605.0000     0.0001    79.1148    55.4364    37.6165    -0.9125   116.2610   -41.3399
   605.0000     0.0001   114.9730   207.2870   113.4190   117.5420  -179.0650   132.0950
   605.0000     0.0001   107.4110    41.6509   102.5850  -122.8890  -272.1480  -166.5800
   605.0000     0.0001    67.1158     9.3730    34.1120   -57.7194   240.1470  -121.2180
   605.0000     0.0001    90.7128     3.1428    10.5923   121.4080    -2.1542   128.2000
   605.0000     0.0001   131.1880   194.2000    24.7346   173.5320   109.6400   146.7870
   605.0000     0.0001   131.1070    -4.9890    96.2809     1.1057  -206.5080  -132.2330
   605.0000     0.0001   104.9750   274.9730    93.1367    79.8348  -102.9240   110.0290
   605.0000     0.0001    94.2402    30.9121    42.9176   -29.1580   -10.4883  -163.7420
   605.0000     0.0001   174.8120   -26.4245    81.4866    62.1510   -76.2877   -37.9793
   605.0000     0.0001   136.9460   143.6050    73.2863   103.9100    49.3091  -167.7060
   605.0000     0.0001   151.1720   220.1580    42.9950   100.5380   -19.3536   188.3040
   605.0000     0.0001    88.4333    75.3543    44.6609    16.3642   195.3110   -23.1061
   605.0000     0.0001   139.6470    81.3904   123.7220    81.8189  -172.5990    72.8385
   605.0000     0.0001    71.9327    39.5613    21.8510    -2.2974    81.3572   -61.5190
   605.0000     0.0001    62.4428   132.6880     0.0361   103.9670   256.0910    26.9102
   605.0000     0.0001    90.3741    45.7597    44.1040   -59.3614    74.4699  -130.8590
   605.0000     0.0001   130.8140   221.7310   109.8010   108.7390  -133.4420   110.2960
   605.0000     0.0001   245.1960   139.4030   141.6920    73.3950     6.1967    24.9037
   605.0000     0.0001    58.1583   290.1090    29.3662    96.1482   -12.0938   118.2750
   605.0000     0.0001   118.2660     8.5364   102.8330  -100.4100  -214.3220  -137.9960
   605.0000     0.0001    78.7729   194.9850    15.7563   127.4490   173.2740    91.4564
   605.0000     0.0001    36.9014    58.1166   -26.7711    90.8892   -55.1742    34.0191
   605.0000     0.0001   104.0630   114.9890    91.7963   155.8130   236.4720   252.0070
   605.0000     0.0001   224.2790    21.2370    75.3018    98.6368   -64.0518    -5.4682
   605.0000     0.0001    55.9013    89.5659     6.1639     6.2061   281.1270   -63.6760
   605.0000     0.0001    74.7195    -0.7975    41.1128   -95.3116   -45.7014  -198.5920
   605.0000     0.0001    75.4398    40.8931    27.8066    16.8857    89.5574   -62.2679
   605.0000     0.0001    90.4686    50.1598    37.3221    -8.2079   124.4620   -44.4801
   605.0000     0.0001    78.9681    59.2538    48.3335    20.7467   140.6220   -46.5593
   605.0000     0.0001   140.6480    29.2179   119.5210   -34.5330  -269.2400  -104.9490
   605.0000     0.0001    90.6390    47.7062    25.6704   -17.8621    98.0238   -44.4603
   605.0000     0.0001    86.7663    80.4850    48.5402    10.3544   197.8190    49.9753
   605.0000     0.0001    88.1284    65.4775    30.5072    -5.2981   186.2090   145.6520
   605.0000     0.0001    79.6358     2.7261    36.6201  -149.6400   -50.2628  -186.6710
   605.0000     0.0001    77.5303    -5.0924    24.4844   -23.5207    91.8611    -5.5464
   605.0000     0.0001    92.2481    97.6938    55.5777   178.3790   125.4070   325.5750
   605.0000     0.0001   157.4250   -12.0651    58.6837   -63.7425    71.4176    -5.5584
   605.0000     0.0001   110.9760   108.3050    73.2352   253.3260    74.8992   333.8450
   605.0000     0.0001   162.1460   223.2880   143.0840    91.1253  -155.3560   111.2620
   605.0000     0.0001    91.0047   204.8950   121.4990   132.1650  -145.8630   117.4610
   605.0000     0.0001   150.8560   225.9520    67.7092    94.8611   -74.3170   166.5490
   605.0000     0.0001    92.1613    -3.3755    84.8216   -74.7410  -169.4530  -172.9680
   605.0000     0.0001   119.4450    -9.4365   100.8290   -59.4780  -215.2440  -135.1250
   605.0000     0.0001    91.6133    82.0861    59.9028   128.1720   325.9380   260.4390
   605.0000     0.0001    81.1967    55.8318    11.7956    17.5909   150.4330    -2.6263
   605.0000     0.0001    61.1361   173.8070    14.3022   100.1160   212.7660    80.9288
   605.0000     0.0001   106.1190   186.6230    50.1222   105.0670  -164.9950   187.3820
   605.0000     0.0001    94.8380   318.0460    40.8993   100.9310   -21.3842   105.5460
   605.0000     0.0001   148.4630   236.5390   106.0640    58.4385  -112.1550   134.5460
   605.0000     0.0001   136.1660   100.0390   122.2370   108.7220  -182.1900    74.5371
   605.0000     0.0001    90.2337    25.5493    28.0260   -37.5610   167.3120   103.1190
   605.0000     0.0001    72.7759   320.8040   -11.9725    89.5533    21.2424    97.9248
   605.0000     0.0001    86.9424    95.0243    50.5683    30.8289   186.0580    81.2987
   605.0000     0.0001    75.9989    72.6731    25.4458     2.3988   128.8650   -17.5533
   605.0000     0.0001    73.0658    54.8175    10.5564    -0.2600   114.9400    14.9889
   605.0000     0.0001    84.5613    98.1875    42.1096   144.3390   130.0430   259.4940
   605.0000     0.0001   121.7470    95.1237   122.4110   174.3350  -164.9120   155.7520
   605.0000     0.0001   115.3820   219.1640    25.7735   123.4680    66.3366   163.4380
   605.0000     0.0001   148.8130    97.8895   144.3950    52.5099  -303.1730   -20.9079
   605.0000     0.0001   120.9460    -2.9613    95.6690   -90.7727  -207.6240  -135.5180
   605.0000     0.0001   133.1420    65.2264   121.1570    68.9216  -192.4500     4.2964
   605.0000     0.0001    94.1848    43.3342    50.9780   -82.3108    75.1922   -93.1450
   605.0000     0.0001    70.0855    49.7349    27.7587   -13.6992    84.9954   -29.8692
   605.0000     0.0001    73.3845    57.7293    33.0893   -39.2381   109.5880   -16.9587
   605.0000     0.0001   148.7050    40.6806   134.1600   -41.4557  -272.0990   -79.6815
   605.0000     0.0001    77.7247    66.1995    22.9214    79.1795   147.6750   129.2070
   605.0000     0.0001    90.6659     2.2626    64.2282   -93.4502  -126.3310  -215.3420
   605.0000     0.0001   166.1340   -92.5481   157.4290   -93.9132    12.3926  -112.3080
   605.0000     0.0001    85.9479   310.9780    11.3649    92.9589    -6.4363   113.4610
   605.0000     0.0001   245.1160    33.7157    85.6513     9.9285   -20.9912    -0.1578
   605.0000     0.0001   134.4480   106.7310   111.4420    82.6819  -187.6740   197.9820
   605.0000     0.0001   164.6290   213.7200   104.5040    72.6459  -123.2170   139.4430
   605.0000     0.0001   133.8670   153.3280   137.5570   110.4320  -251.8380   101.9840
   605.0000     0.0001   126.3190    70.0272   120.8030    66.0193  -236.7390    77.2574
   605.0000     0.0001   125.9640    32.1486    89.3786   -68.0120  -195.6940  -232.7410
   605.0000     0.0001    84.0958    68.2946    35.3322    27.8426   133.2160   -20.8604
   605.0000     0.0001   121.9950    34.0642   128.3700   -47.8171  -275.5220  -106.2100
   605.0000     0.0001    97.1289    16.4743    51.8469   -87.1932    17.8903  -162.3950
   605.0000     0.0001    99.4077   225.8890    48.0212    98.3495   118.3640   144.4840
   605.0000     0.0001   186.4100   280.0090   124.5990    83.2797   -77.4089   126.3580
   605.0000     0.0001   120.1750    53.0851    92.1409   -97.5942   -41.4030  -178.7610
   605.0000     0.0001    94.1251    64.9184    72.6303  -204.1690  -211.6300   -83.7613
   605.0000     0.0001   131.6750    70.5363   120.2610    77.6946  -205.1100   138.4670
   605.0000     0.0001   112.6480   111.2800   103.0980   174.8440  -131.5960   283.8630
   605.0000     0.0001    88.8392    26.4350    24.9625  -124.7720   -12.7706  -164.5750
   605.0000     0.0001    84.4824   -23.8849    72.5804  -115.0450  -184.8450  -149.6110
   605.0000     0.0001    86.9388   -10.4487    36.1169   -66.3710  -134.1060  -235.1650
   605.0000     0.0001    61.5462    56.3547     2.6954    36.3775    86.1392     7.9296
   605.0000     0.0001    80.3325    53.6043    37.2000    30.1552   104.1140   -57.8158
   605.0000     0.0001    94.9911    10.6029    47.2360  -101.2180    -3.3343  -153.0420
   605.0000     0.0001    61.7206    60.0016    33.9804    21.9846   100.3950    -1.3235
   605.0000     0.0001   160.7790    81.3008   149.1460     1.1228  -287.5380    -7.6613
   605.0000     0.0001   141.5560   273.3670   148.6610    77.7824   -99.2882   112.8330
   605.0000     0.0001    93.4203     9.0005    46.8456   -85.8806   -41.6574  -159.2500
   605.0000     0.0001    73.5705   345.0340   -53.5488    82.3923    42.7832    70.4278
   605.0000     0.0001   144.0990   225.5210    62.0274   135.3440     0.1606   156.7340
   605.0000     0.0001   150.1580    29.2550   128.0120   -54.5070  -265.2110   -66.9776
   605.0000     0.0001    90.6411    32.5941    43.5069   -45.8410     1.0935  -158.1700
   605.0000     0.0001   -14.2391   321.1260   -91.7786    52.0702    65.5958    50.9794
   605.0000     0.0001    82.2690   110.5280    63.0376   228.8300    71.1803   266.1040
   605.0000     0.0001    64.4979    48.2609    32.2461   -10.5241    86.2191   -63.0267
   605.0000     0.0001    80.7611   341.8070    46.9904    59.6480    -2.0629   111.4230
   605.0000     0.0001    86.0030    62.1008    36.1143    15.6302   131.0860   -27.9217
   605.0000     0.0001   150.3480   110.0600   142.2990    -2.1933  -303.0710     9.6492
   605.0000     0.0001    91.8722    31.8743    45.2377   -27.3190     6.9480  -208.2920
   605.0000     0.0001    99.5106     8.5948    46.7500   -12.9150   -31.6040  -131.6380
   605.0000     0.0001    85.4900   264.2030    57.8875   114.3210   -47.8646   130.2960
   605.0000     0.0001   106.7310   226.9520    66.1049    96.9128  -127.2030   171.4190
   605.0000     0.0001    70.1742    54.3091    86.8264   177.1170    54.4434    14.3064
   605.0000     0.0001    28.1636   288.0600    -0.1380    93.3092    -1.9107   107.1110
   605.0000     0.0001    90.1835    -2.9782    38.8879  -116.4860   -71.5221  -190.6430
   605.0000     0.0001    89.6788    80.3720    43.7807    -0.4805   184.8590    40.1979
   605.0000     0.0001   310.8640   -24.3335   158.0100   -92.6515  -113.7510   -25.6833
   605.0000     0.0001    82.7129    55.2707    38.1153   -33.0995   112.5110  -123.0350
   605.0000     0.0001    90.9102   235.0880    89.6993   108.6130  -117.5250   132.7300
   605.0000     0.0001    88.7886    13.0548    57.3107   -72.1676   -30.0085  -152.9010
   605.0000     0.0001   131.5910   238.6880    61.8110   123.9260    22.4071   135.8750
   605.0000     0.0001   155.1340   217.8100   102.5290    87.4147  -123.5960   137.4920
   605.0000     0.0001    82.4559    -5.7386    72.8655  -100.3200  -176.5980  -160.7920
   605.0000     0.0001    88.9029   -24.5784    47.7900  -105.9110  -156.8390  -184.6160
   605.0000     0.0001   160.3430   273.2760    84.1911    88.3931   -84.8608   133.8500
   605.0000     0.0001   158.6080    76.7757   145.2150   -33.3049  -286.8070    -4.5056
   605.0000     0.0001   111.3740   207.9780    44.2233   135.6080   126.5080   159.8080
   605.0000     0.0001   106.4300     5.8604    85.4333   -75.3588  -209.1670  -171.9670
   605.0000     0.0001    88.0642    -6.9951    55.7533  -100.8970   -72.0302  -162.9880
   605.0000     0.0001   118.0870   222.2080    49.6957   143.3450    93.1726   142.6760
   605.0000     0.0001   117.7020   221.8580    37.9003   144.1190    97.9332   129.7280
   605.0000     0.0001   104.2750   -28.6381    62.5427   -39.0008  -156.7130  -155.7800
   605.0000     0.0001   154.8310   270.8330   120.4700    93.9177   -96.8451   122.1340
   605.0000     0.0001   102.8730   243.4000    89.4037   118.1750  -115.6610   140.1240
   605.0000     0.0001    82.5517    -8.0987    38.3137  -122.5140  -109.5160  -214.8930
   605.0000     0.0001    81.4159    30.3634    33.7641   -13.5375    10.5854  -101.9300
   605.0000     0.0001    62.3824    25.4043    40.9914    16.1282   101.4590   -46.4723
   605.0000     0.0001   144.4440   202.9490   134.0260   106.1690  -185.4770   108.2840
   605.0000     0.0001    75.5106    35.5152    -6.1393    21.7120   106.0130    27.3213
   605.0000     0.0001    90.1839    33.0356    71.8083   -93.3429    34.0627  -149.3110
   605.0000     0.0001    91.4888   -13.6848    45.9299  -124.4580  -115.4330  -159.9720
   605.0000     0.0001    64.8314   269.4040   -19.9298    82.0701    16.7407   129.4210
   605.0000     0.0001    98.2269   258.8510    69.1925   118.6740   -69.0090   126.5410
   605.0000     0.0001    89.5391    34.7211    41.3268   -59.0995    49.1022  -157.6780
   605.0000     0.0001   134.1360   240.3250    86.7079    98.1521   -11.0374   149.4710
   605.0000     0.0001   142.6870   282.4640    65.3513    95.0192   -76.4541   123.4850
   605.0000     0.0001    78.7491   325.0790     4.2715    88.7716     8.7867   103.9620
   605.0000     0.0001    92.1152    30.5490    51.8941    11.9707    13.9653   -77.7283
   605.0000     0.0001    18.8540   355.5180   -43.0440    47.5913    54.0616    73.2299
   605.0000     0.0001    87.4705     5.3633    18.0422   124.5500    -6.6054   149.1250
   605.0000     0.0001    42.6535   323.7760    41.5677    69.4473   -15.3660   106.3640
   605.0000     0.0001   131.5050    -6.4073   100.2500   -40.8824  -230.5870  -131.4940
   605.0000     0.0001    92.1265    95.4492    68.8162   112.9200   249.4620   374.3750
   605.0000     0.0001    86.5878   -27.8940    61.4583   -92.4713  -163.7780  -170.6780
   605.0000     0.0001   145.3550    35.8655   121.0730   -38.8489  -271.6910  -107.1130
   605.0000     0.0001   148.4320   223.2510    67.2372   101.5820   -45.3273   171.7200
   605.0000     0.0001    82.5598    34.2444    45.9468   -19.7034    16.0611  -134.5110
   605.0000     0.0001    79.4988    43.9100    16.6441     8.6257   113.2860    48.1262
   605.0000     0.0001    96.2723   200.6260    25.3351   113.6730   169.1020   124.4240
   605.0000     0.0001   133.4650   280.8530    95.7274   105.8350   -81.9491   110.0620
   605.0000     0.0001    81.6048    70.7225    40.2980   -44.4749   149.2590    24.2795
   605.0000     0.0001    55.0794    65.8945    32.3930   138.9080   155.2720    41.7241
   605.0000     0.0001   101.8610   -33.9727    97.0050  -116.7850   100.1330  -174.2760
   605.0000     0.0001     4.8350   352.1000   -31.7979    50.3601    51.9624    74.8548
   605.0000     0.0001    66.4570    48.7851    25.1021   -10.6040   282.9480  -130.1100
   605.0000     0.0001    93.8642    28.1125    51.7336   -41.0532    -4.2698   -66.3548
   605.0000     0.0001    81.7810   -18.3536    63.5170   -66.4404  -158.8430  -197.8000
   605.0000     0.0001    91.4944   278.5380    65.7623   105.2710   -64.2100   131.5080
   605.0000     0.0001    90.2216    33.8521    48.3609     4.9927    29.3231   -63.4095
   605.0000     0.0001   106.0350   -21.3161    73.4643   -59.5520  -188.2360  -169.5290
   605.0000     0.0001    62.6908    78.6085    31.9778    62.8232   167.3720   157.4570
   605.0000     0.0001    91.6729    53.8744    43.6901   -61.9348   109.0100   -67.5744
   605.0000     0.0001   136.1080    64.4036   112.8320     0.6028  -209.1480    16.2960
   605.0000     0.0001    83.0214    16.9986     4.1801   -30.8727    85.6095    45.1133
   605.0000     0.0001   141.6740    79.5891   120.0070   106.4660  -182.8380    63.9544
   605.0000     0.0001   128.5220    35.2437   115.2150  -114.7850  -268.0390  -103.9980
   605.0000     0.0001   154.8310   221.3270    58.7487    85.8140   -60.7811   179.8710
   605.0000     0.0001    78.3135    70.6568    15.7721    10.5423   143.4530    95.5591
   605.0000     0.0001    64.6399    40.3380    30.6197   -27.7012   271.4590  -136.7710
   605.0000     0.0001    81.6596    74.4320    43.5658     9.2597   158.5830   -20.3766
   605.0000     0.0001   119.8690    50.0192   103.6090   -66.6776  -292.1810  -204.5330
   605.0000     0.0001    94.2022    40.4385    47.9820   -30.9433    57.9270  -139.1460
   605.0000     0.0001    98.0590    -1.4195    59.4425   -61.1561   -64.5576  -177.6660
   605.0000     0.0001    70.3837    69.2660    15.7922    52.0694   133.2710   148.9010
   605.0000     0.0001   109.4970    -5.4313    82.9080  -117.2930  -177.4470  -146.2070
   605.0000     0.0001    79.7044    56.9804    42.4901    15.9203   119.5720   -57.3965
   605.0000     0.0001    75.3367     8.1605    38.0197  -127.1300   -14.3769  -141.8570
   605.0000     0.0001   255.7490    50.9762    72.8045    30.5238   -25.0585    11.6090
   605.0000     0.0001   118.3280    97.1276   102.4610   173.5870  -228.9270   287.5120
   605.0000     0.0001    70.8728    55.3886    22.9617    16.8772   166.0770    -4.5450
   605.0000     0.0001    77.9172     5.4479    36.4847   -61.1272   -58.2100  -176.4830
   605.0000     0.0001    92.7597    20.1830    57.6741   125.6450   137.3110   202.5530
   605.0000     0.0001   111.3060   224.2820    92.2525   116.5930  -146.9310   144.2520
   605.0000     0.0001   131.7590   271.0380    79.6581    98.2950   -91.0390   131.4590
   605.0000     0.0001   141.0140   158.3010    89.0532    37.1356    99.8174   -94.6594
   605.0000     0.0001   121.3820     1.7676   102.7920  -102.8070  -209.6020  -132.8930
   605.0000     0.0001    89.4052    79.0579    48.4218    23.8864   212.5090     4.7143
   605.0000     0.0001   123.6350    59.3375   119.1570   -21.4547  -157.9640   -50.2249
   605.0000     0.0001    64.4903     6.6813    46.2340  -148.6930   -40.3499  -159.1550
   605.0000     0.0001   112.1020   107.8880   100.0340   174.4410  -148.5600   310.5080
   605.0000     0.0001   125.6210   -27.1260    36.9569   -23.9113   -30.0319   -59.1338
   605.0000     0.0001   110.7190   235.8700    41.2471   120.7800    88.2814   119.6230
   605.0000     0.0001   135.4380   109.2290   137.1530    15.1701  -325.5410   -19.8945
   605.0000     0.0001    71.4100    41.8307    27.6428    14.1005    86.3972   -60.5940
   605.0000     0.0001   138.8410   109.0960   108.3700   149.6140  -147.6510   197.0470
   605.0000     0.0001    52.4592    13.6504    13.0815    47.5423   227.3990  -119.9450
   605.0000     0.0001    24.6875    62.5587     0.8984   124.3980   -44.9653    27.8956
   605.0000     0.0001    47.5901   321.4370   -20.1154    80.5680    25.9359    86.4606
   605.0000     0.0001    88.1593   -19.7196    41.6354   -68.4235  -165.9340  -218.3500
   605.0000     0.0001   121.0340    10.4553   114.0800   -42.4935  -238.8380  -136.8420
   605.0000     0.0001   115.1110   104.8090   109.5830   179.3750  -133.7790   270.7820
   605.0000     0.0001   118.9730   233.8510   121.2490   115.4640  -141.9700   118.7240
   605.0000     0.0001   133.5400   291.9660    82.7032    94.4009   -59.2865   132.5140
   605.0000     0.0001    96.3723    27.4417    45.0333   -18.3802    -9.3301   -87.9687
   605.0000     0.0001   138.6870   137.2660    96.5125   160.5520   160.8820    45.9016
   605.0000     0.0001   234.2070   150.3220   105.6160    21.3412   -18.7151    -4.5414
   605.0000     0.0001   155.4150    90.8189    75.9133  -272.4750   -42.1329   -11.2860
   605.0000     0.0001   126.9910    52.5827    99.2687   -46.7239   -99.5000  -146.4760
   605.0000     0.0001    78.6100     6.4845    47.6877   -90.2234   -12.7945  -181.3870
   605.0000     0.0001   111.4820   312.7170    64.5156    57.5575   -38.3106   123.5000
   605.0000     0.0001    80.6907     4.2379    28.6744   -64.9096   -48.6769  -231.6340
   605.0000     0.0001    10.1993   119.8980   -18.0138    -7.9129   -19.9347   -73.9844
   605.0000     0.0001    98.1397    12.7646    44.5598  -108.6940   -35.9102  -212.4310
   605.0000     0.0001   143.5570   209.8210   126.6460    99.7931  -182.3340   109.2170
   605.0000     0.0001    92.4071     2.9436    53.7290   -71.4528   -37.1021  -186.7790
   605.0000     0.0001    89.2821    39.5329    40.4514    15.0715    83.1551   -79.7721
   605.0000     0.0001    51.1632   386.8980     2.3964    60.6973    52.4661    80.9143
   605.0000     0.0001   144.3450   -87.5424   170.9220   -59.3736    24.6503  -137.7540
   605.0000     0.0001    58.6511   242.0440    47.2281   136.6510   -34.0679   139.1110
   605.0000     0.0001    93.0928    75.2539    47.3218   -23.7204   205.7650    21.5653
   605.0000     0.0001   115.8090     1.5119    99.6452   -99.1128  -205.5780  -141.6110
   605.0000     0.0001    95.3238    40.3411    43.7259    37.3734    64.1959  -103.9670
   605.0000     0.0001    88.9574    37.9028    46.6898   -16.5853    32.1025   -86.8041
   605.0000     0.0001   183.2540   135.3110   181.1620    42.1756  -213.4270    77.7516
   605.0000     0.0001   132.5370   252.1170    94.8322   101.7910  -118.1550   131.8290
   605.0000     0.0001    88.3716    29.1446    33.7090   -99.0477    31.8854  -174.7250
   605.0000     0.0001   113.3000   -30.8632    67.4507   -70.2006  -199.3760  -155.4310
   605.0000     0.0001    90.6375    47.4956    38.8262     0.4213    94.9340   -44.3058
   605.0000     0.0001    70.8253    39.9429    26.8810    31.2629   133.8030    44.7605
   605.0000     0.0001    59.0823   103.3840    12.1847    68.6010   298.8160   -12.3483
   605.0000     0.0001    92.2729    77.1966    46.7386   -19.6634   211.3470   256.0370
   605.0000     0.0001    90.0242    53.3815    15.8852     1.9103   134.5650    83.7034
   605.0000     0.0001    13.0801   398.7980   -45.0415    52.5006    74.0421    50.3361
   605.0000     0.0001    76.2298    -5.5156    31.3609  -105.0380   -82.6475  -206.9800
   605.0000     0.0001   131.6950    87.8795   126.7230    21.5788  -190.8810    55.9727
   605.0000     0.0001    68.3492    57.2219    35.3555    -1.2227   107.3120    -1.9607
   605.0000     0.0001   158.1960    68.2934   154.2400     3.3222  -279.9550   -20.3056
   605.0000     0.0001   109.3370    15.2399    82.1781   -54.2432   -52.2029  -108.9680
   605.0000     0.0001    51.3343   375.3660  -104.8200    50.8883    67.1010    39.3841
   605.0000     0.0001   124.5800   166.9690   123.3540   119.4300  -255.0680    97.1172
   605.0000     0.0001   135.6340    32.9157   123.0160  -111.0630  -251.5210   -88.7502
   605.0000     0.0001   151.7530   110.4420   146.3310    58.1310  -296.7130    10.3419
   605.0000     0.0001    91.7367   -19.3414    85.0662   -90.8430  -203.6960  -151.9120
   605.0000     0.0001    75.8194    31.4082    47.5984     7.6240    22.9209   -91.1901
   605.0000     0.0001    91.1575    49.4341     6.8552   -18.9908   105.9820    11.5363
   605.0000     0.0001   122.8470   247.3890    10.7396   107.4370   -22.9695   147.9470
   605.0000     0.0001   148.2480   215.4630   142.4670    59.5446  -174.8160   105.4470
   605.0000     0.0001   186.5470   187.5760   132.4060    73.4326  -183.5360   112.3810
   605.0000     0.0001    94.5504    -1.0716    82.4488  -104.9820  -188.2900  -160.6040
   605.0000     0.0001    92.7233   -10.6948    65.2030   -97.5445   174.1990  -184.6820
   605.0000     0.0001   123.8440   267.9260   154.0040    84.7266  -104.4220   104.8220
   605.0000     0.0001    99.3091   -49.6669    75.0396    -8.2820   -32.2109   -68.3921
   605.0000     0.0001    85.9395     0.3040    51.3100   -81.3758   -70.7292  -233.1770
   605.0000     0.0001    93.8461    26.1239    52.5226    -6.3514   -10.8040  -141.3960
   605.0000     0.0001    61.7250    64.1336    24.5670   105.6000   124.8260    74.0761
   605.0000     0.0001   115.6580   114.4640    90.3947   211.9240    43.2661   305.6580
   605.0000     0.0001   100.9640     3.4105    51.1684   -61.1904   -71.7898  -217.8280
   605.0000     0.0001    72.8676     0.7335    41.4462  -112.4810   -49.4972  -208.2160
   605.0000     0.0001    73.9639    23.9265    29.4934   -90.2605   -17.4246  -152.6080
