#         t          m          x          y          z         vx         vy         vz
   585.0000     0.0001    57.9274    92.5338    35.0904    73.4079   171.1890   170.0900
   585.0000     0.0001   110.9850    55.2506   106.6200   -58.7943  -330.1480  -173.0580
   585.0000     0.0001   117.3690    49.8088    95.4216   -48.9641  -334.3040  -194.2480
   585.0000     0.0001   125.9960    91.3492   134.4180     9.5918  -339.8150    24.0328
   585.0000     0.0001    86.5122   281.8200    84.8102   103.3590   -50.4942   127.4370
   585.0000     0.0001    52.9064    42.7727     5.0077   -13.5753    88.1660    -0.5754
   585.0000     0.0001    88.0534    47.6139    67.0362  -110.3780  -107.2530  -162.2320
   585.0000     0.0001   121.7810   138.7420   135.5820   109.2600  -281.5400    77.8735
   585.0000     0.0001   112.6740    55.9522    86.3733   -37.8670  -323.9970  -221.9910
   585.0000     0.0001    49.8397    60.6941    18.0587    48.0298   130.7450    26.6908
   585.0000     0.0001   110.6270    48.7283    84.8948   -98.0610  -278.3040  -155.8670
   585.0000     0.0001    87.9531    -9.1799    27.1971   -38.4211   -27.6214   -62.9533
   585.0000     0.0001   117.0190   229.1490    92.2600   130.0700  -123.2700   134.0920
   585.0000     0.0001    40.2766    91.5159    12.8464    32.9201   292.1380   -58.6518
   585.0000     0.0001    94.8912   196.7840    60.0651   176.0820    69.2768    81.7087
   585.0000     0.0001   119.0850    54.9262   104.2900  -100.0030  -344.3730  -124.4660
   585.0000     0.0001    26.6224   301.2110     8.4626    69.2980    11.8444   104.1620
   585.0000     0.0001   135.8510   214.9010    35.6403   112.2180    38.7741   182.2310
   585.0000     0.0001   109.0690    54.7281   104.0790   -26.7554  -335.9030  -179.1540
   585.0000     0.0001    96.6256   117.4770    65.9561   226.9070    70.5005   309.9690
   585.0000     0.0001    59.2785   293.2100    76.0742    73.2864   -34.3651   122.9650
   585.0000     0.0001   101.9780   297.0660    40.5143    93.3047    -1.2883   131.0060
   585.0000     0.0001    99.8079    30.6720    19.5455     9.6046   -23.3325  -110.5080
   585.0000     0.0001    89.3208    42.9141    74.0589   -91.2940   -98.1334  -193.5140
   585.0000     0.0001   121.1200    97.2143   108.7630    68.8524  -208.8990    80.3615
   585.0000     0.0001    92.3045   215.6160    24.6934   145.1150   108.7790   122.2730
   585.0000     0.0001   117.4370    48.9806    94.5072   -80.2367  -309.9060  -160.7410
   585.0000     0.0001    51.6442    79.3751    16.7545    65.6738   133.0860   106.7450
   585.0000     0.0001   117.1600   348.5330    67.0582    77.8272    28.0069   113.6180
   585.0000     0.0001   108.9920    55.7442    83.6560   -84.5309  -247.1500  -127.4940
   585.0000     0.0001   145.4400   192.0660   122.4700    55.2400  -195.2260   107.0340
   585.0000     0.0001    98.7495    53.5063    99.7797   -90.6384  -262.2910  -135.3450
   585.0000     0.0001    81.6590   107.1730    50.0289   161.5880   163.2780   275.6370
   585.0000     0.0001   120.4990    58.7077    94.6152   -62.3176  -273.5050  -173.3630
   585.0000     0.0001   117.3120    53.7774    94.3368   -90.8863  -309.4430  -178.7600
   585.0000     0.0001    71.6429   211.6480    89.4156   128.7250  -132.3460   149.5680
   585.0000     0.0001    28.3453   246.4100   -25.0709    97.8042    61.5927   105.3810
   585.0000     0.0001    96.2657   254.3070    10.8684    88.6355     4.9545   137.2060
   585.0000     0.0001   135.8400    62.0945   114.1200    -7.4601  -345.9930   -68.0835
   585.0000     0.0001   106.7360    48.1205   100.4660  -128.5900  -299.7980  -171.1220
   585.0000     0.0001   111.2610    59.6320   105.6430   -74.5269  -271.6370  -134.9200
   585.0000     0.0001   118.4930    63.0881   112.5260    25.8799  -343.1580  -114.1410
   585.0000     0.0001    89.5138    42.5748    71.8507   -97.2823  -180.6420  -158.4740
   585.0000     0.0001   113.1630    54.6016   127.7410   -35.7316  -356.5520   -33.0443
   585.0000     0.0001   111.4900    47.5800    90.2389  -104.6740  -328.1940  -207.6530
   585.0000     0.0001    95.5609    25.5151    26.1720     2.2272   -20.7661  -122.1690
   585.0000     0.0001    68.0034    37.3671    25.6029   -68.5900    86.2109   -72.9546
   585.0000     0.0001   118.0500    58.5596    98.1633   -84.8068  -307.6930  -173.7140
   585.0000     0.0001    80.6088    69.9343    26.8082    26.8077   199.8720   112.8980
   585.0000     0.0001    58.6689    29.2922    18.8820    27.1458    53.1818   -61.6992
   585.0000     0.0001   104.5040   117.1300    85.1831   163.5150  -107.8070   300.0990
   585.0000     0.0001    58.4474   289.6400     9.1317    99.6991     6.5354   112.6220
   585.0000     0.0001    99.2775   303.3840   101.2490    77.2070   -17.2480   139.6340
   585.0000     0.0001   139.9150   131.8690   126.7450     8.9479  -294.0650    66.2273
   585.0000     0.0001    87.4122    50.6670    77.2063   -75.8373  -178.7280  -178.0120
   585.0000     0.0001    63.6266    75.0808    16.0631    14.5353   166.9670     3.4580
   585.0000     0.0001    63.3262    48.8497    12.8991    45.0733   108.6630    -6.7655
   585.0000     0.0001   134.7350    73.8172   122.2380    19.6650  -346.8250   -28.6292
   585.0000     0.0001    83.3507    64.3159    14.8698   -38.6712   148.0170    44.1007
   585.0000     0.0001   101.5330    60.0487    94.9030  -113.1440  -293.4660  -167.1290
   585.0000     0.0001    65.7986    86.3309    19.5609    10.7628   136.3630   162.9260
   585.0000     0.0001   111.2280    43.5454   104.8770   -92.9866  -348.1680   -98.7243
   585.0000     0.0001    89.6493    42.0202    66.2122   -94.6265   -81.4427  -184.0520
   585.0000     0.0001   101.2610    55.0228    98.9109   -81.8424  -248.1890  -127.4190
   585.0000     0.0001   102.8800    49.9275    99.6534  -133.6270  -275.9590  -128.1450
   585.0000     0.0001   119.6530   118.6070   113.5210     0.8511  -358.8250    41.7173
   585.0000     0.0001    84.1575    -9.7439    39.7518   -51.7343   -49.1901   -77.7680
   585.0000     0.0001   135.7290    99.2337   128.7170   -16.7716  -330.7420    48.3222
   585.0000     0.0001   126.0620    71.0916   118.6090   -69.1748  -351.6460   -19.2216
   585.0000     0.0001   110.4620    47.4854   110.7710   -62.5387  -297.7580   -94.8437
   585.0000     0.0001    88.0210   315.1210    67.7073    86.2510   -10.4087   120.2210
   585.0000     0.0001   104.8620   317.2110    29.8140    62.4963     6.0654   121.4980
   585.0000     0.0001   108.5370   221.9300   130.3260    96.4205  -149.8440   103.7600
   585.0000     0.0001    39.5043   343.1730   -94.5998    52.7085    94.0294    38.1297
   585.0000     0.0001    82.7031    22.2987    16.8922     9.4811    29.4762   -61.3194
   585.0000     0.0001   108.5350   241.5390    56.1704   113.0780   -23.8340   127.8680
   585.0000     0.0001    98.2192    76.5048    98.3481   -51.8418  -175.9040   -82.2794
   585.0000     0.0001   134.7610   124.4830   141.6740    56.1300  -294.2990    87.2030
   585.0000     0.0001   100.1250    39.3874    48.1539   -42.1114   -45.8547  -218.6830
   585.0000     0.0001   101.3960    52.5613    83.2794   -42.1608  -185.9680  -163.3160
   585.0000     0.0001   116.3100    64.3646   118.6290   -54.2786  -355.4170   -57.4061
   585.0000     0.0001    95.7242    55.1147    92.3977   -64.1160  -217.0050  -111.5740
   585.0000     0.0001   111.2590    61.6165    93.2682   -34.0293  -241.8130  -169.5310
   585.0000     0.0001    -9.9087   250.9230   -88.8471    49.1319    71.8946    62.1248
   585.0000     0.0001    76.3199   191.4140   -12.6045   126.9270   136.4160   120.3620
   585.0000     0.0001    92.7773   115.0300    48.2758   214.3260   109.8240   258.4110
   585.0000     0.0001    73.9655   341.8850   -12.4219    67.1486    53.2656    86.1081
   585.0000     0.0001    97.9754   246.6590    78.7642    89.4934   -19.9027   140.1910
   585.0000     0.0001   105.1700   183.8260    77.3431   195.8440   -16.7601   124.7590
   585.0000     0.0001    50.1286   309.2470   -28.8144    88.6829    47.4442    81.2683
   585.0000     0.0001   100.3150    58.4807    87.6519   -19.2044  -163.3600  -150.0880
   585.0000     0.0001    60.0113   306.5520   -18.8739    88.1140    37.2493    97.4547
   585.0000     0.0001   101.5010    53.8066    99.2872   -50.6249  -285.8910   -89.9213
   585.0000     0.0001    54.6460   237.2030    58.5239   116.4100   -43.1516   136.2230
   585.0000     0.0001    78.7710    15.6995    -0.1240   -41.3711    54.1170    22.6966
   585.0000     0.0001    61.2603    65.2420    58.6936  -208.5340   107.3230  -113.9160
   585.0000     0.0001   108.7290    44.0089    93.4549   -45.8120  -331.1830  -151.7050
   585.0000     0.0001   111.3830    49.2198    87.5282  -102.1710  -299.3560  -205.8850
   585.0000     0.0001    94.6369    54.0266    87.9098   -44.9840  -217.6840  -144.7250
   585.0000     0.0001    64.2025    70.0733     4.3828    67.3544   120.7240    66.5478
   585.0000     0.0001    67.2157    16.6851    17.5762   -86.2368    12.7520   -56.4467
   585.0000     0.0001   115.6490    51.1802    97.5318   -63.3531  -299.3580  -187.6550
   585.0000     0.0001   217.6290   -46.4345   125.7830  -134.8630   -91.4407   -41.6149
   585.0000     0.0001    98.3952    52.4799    63.7937   -99.4599  -148.1260  -198.2880
   585.0000     0.0001    19.7352    77.8201   -21.6107    24.2660   -71.8506   -62.3312
   585.0000     0.0001   106.0270    53.1025   101.4440   -38.5368  -252.5880   -85.8608
   585.0000     0.0001   106.6600    51.8056   101.2010   -38.9052  -279.5240  -147.0190
   585.0000     0.0001    70.7414    35.6931    10.8022     3.1061    51.3006   -43.3552
   585.0000     0.0001    67.7434    74.0986    35.4461    35.8036   215.2250   127.3810
   585.0000     0.0001   242.8070   -31.3384   138.7060  -114.1520  -115.9040   -36.4536
   585.0000     0.0001   108.6150    61.6981    99.8411   -61.6569  -293.0010  -199.6650
   585.0000     0.0001    98.1267   247.0050    75.9976   117.4810   -44.4964   123.1170
   585.0000     0.0001   127.8310    80.6403   113.7080   -30.9316  -362.4640   -45.6139
   585.0000     0.0001    52.7940   146.4690   -42.8222   109.3080   177.7710    70.3778
   585.0000     0.0001    36.4561    18.2667     1.5031    53.4671  -124.2530    81.6358
   585.0000     0.0001   116.1010   121.1580    94.2274   202.8650  -120.8970   155.6330
   585.0000     0.0001    79.7967    99.3192    32.6193   109.2760   192.0980   182.1130
   585.0000     0.0001   147.6790   184.1200   130.2160    52.7974  -202.5170   101.7170
   585.0000     0.0001    48.5513    97.5798    -7.2854    64.9488   267.2210   -44.9199
   585.0000     0.0001   134.2730   272.9200    21.7500    91.7835   -12.9927   121.3610
   585.0000     0.0001   120.3950   251.5920    74.8944   108.6660   -39.1635   134.9220
   585.0000     0.0001    90.3360   -42.6408    86.5520   -97.8452    99.0289  -143.9520
   585.0000     0.0001    70.5526   232.1410    77.3498   120.3670    25.0813   151.5070
   585.0000     0.0001    53.3568    67.4314    14.5516    64.0784   127.8890    90.6192
   585.0000     0.0001    36.5484   272.9050    22.6224    84.2652    -1.0987   116.7350
   585.0000     0.0001   109.0990   100.2920    96.6591   123.3870  -269.3830   198.3200
   585.0000     0.0001   114.2920    58.1478    97.0504   -61.4646  -312.2990  -200.5150
   585.0000     0.0001    94.1360    55.3136    60.2510   -31.1842   -93.8896  -244.2110
   585.0000     0.0001   117.8620    52.5120    96.3592  -114.4160  -307.1350  -154.7640
   585.0000     0.0001   103.3760   114.8750    87.3844   200.8870  -133.2750   284.6690
   585.0000     0.0001    87.9757    17.9553     5.0747   -58.9917    12.4053   -55.8769
   585.0000     0.0001   136.2690    82.3361   128.4420    53.9764  -336.9650   -19.7294
   585.0000     0.0001   110.4470   113.0100    95.1066   164.8240  -151.5990   242.6780
   585.0000     0.0001   101.9130   -25.2489    93.3748    -8.1663  -140.3540   -55.7655
   585.0000     0.0001   103.5580    62.2258    89.8615   -67.9287  -194.7390  -173.2120
   585.0000     0.0001   138.5800   130.4360   150.6470    86.5722  -266.7940    89.4650
   585.0000     0.0001   100.5660    45.7322    90.3961   -31.2955  -175.2540  -143.8380
   585.0000     0.0001   110.3250    79.7441   109.3500   -54.9565  -349.9540  -136.8790
   585.0000     0.0001    98.0377    55.8124    81.1255   -58.3686  -195.3390  -177.8760
   585.0000     0.0001    23.6998   123.2980     8.9457   104.9550   244.4660    -5.3017
   585.0000     0.0001   121.3290   176.9890    81.1787   187.7770   -84.9530   115.4270
   585.0000     0.0001   118.6130    56.1050   117.3550   -93.0081  -347.2440   -12.9964
   585.0000     0.0001   100.8500    49.0194    88.9896   -46.8914  -162.4890  -118.6640
   585.0000     0.0001   115.5120   272.2740    19.1375    80.1062    -6.5520   127.3900
   585.0000     0.0001   133.1510   232.6020    58.0912   122.0050    -4.3757   145.3620
   585.0000     0.0001    70.1480   296.4560    20.1308    80.6024    11.3915   125.2790
   585.0000     0.0001    69.2163    82.9476    22.6312    72.7555   163.2640   145.2970
   585.0000     0.0001    72.6262    42.2189    15.6323     6.6890    93.2445     4.3026
   585.0000     0.0001    88.2825    51.7751    50.9789   -85.4992   -73.9876  -206.6410
   585.0000     0.0001    98.8469    54.9412    93.9743  -130.7070  -232.9100  -171.8050
   585.0000     0.0001    89.8135    49.1142    72.9990   -94.8972  -124.8760  -207.6750
   585.0000     0.0001    28.2954   283.2240   -11.1875    79.9776    38.0867   102.3530
   585.0000     0.0001    73.1166   156.3350     6.1889   125.5420   235.7190    93.5545
   585.0000     0.0001    99.7708    64.2192    94.4406   -67.2273  -187.4190  -146.2710
   585.0000     0.0001   112.4500    46.3059   101.4880   -57.9197  -285.3620  -176.7800
   585.0000     0.0001    96.7717    55.6490    95.6086   -67.6419  -224.5430   -93.3031
   585.0000     0.0001   116.8880    54.3376    96.9338   -89.5994  -292.5820  -103.8240
   585.0000     0.0001    91.2256    52.8617    75.1866  -101.8080  -189.5930  -177.2880
   585.0000     0.0001   145.8530   126.2110   126.2640    15.1718  -296.6900    81.7234
   585.0000     0.0001    94.8912   196.7840    60.0651   176.0820    69.2768    81.7087
   585.0000     0.0001    52.3058    40.5035    39.9139   -80.0989    -1.1727  -103.0960
   585.0000     0.0001   129.1700   189.1340   108.7940   110.8000  -211.0840   115.6470
   585.0000     0.0001   112.7190    53.2135   104.9050   -50.3691  -394.8620  -122.9010
   585.0000     0.0001    68.3343   303.6500    66.5926    93.6385   -17.3924   116.4410
   585.0000     0.0001    65.4720    84.5271    34.6944    77.0162   233.3840   102.3450
   585.0000     0.0001    91.7304    56.6400    64.9831   -19.2031  -100.3390  -253.1290
   585.0000     0.0001     8.9884   357.6580   -15.3768    44.3172    72.2007    75.6143
   585.0000     0.0001    89.7576   300.8760     0.1803   100.2660    17.5641   109.3240
   585.0000     0.0001   103.6190   112.1140    93.8141   188.5890  -175.6150   234.6230
   585.0000     0.0001    73.9907    36.8373    32.7581   -37.5928   111.9030   -88.4598
   585.0000     0.0001   153.7380   197.0330   124.1190    78.9989  -177.7470   138.3470
   585.0000     0.0001    77.2711   264.1320    58.6687   110.6600   -25.2679   121.5490
   585.0000     0.0001    91.5184    60.6760    69.9562   -96.6468  -105.4990  -222.2050
   585.0000     0.0001   124.8460    93.9477   140.0460    16.7257  -326.6040    16.0979
   585.0000     0.0001    97.7574    54.0572    91.7868   -59.0303  -237.0680  -114.4290
   585.0000     0.0001    96.2175    54.4550    86.8978   -87.0567  -203.4420  -145.1380
   585.0000     0.0001    99.9102    52.3182    99.7168   -45.6929  -255.1450   -84.4346
   585.0000     0.0001    54.4887    28.2215    46.4205     6.4849    61.2329  -110.0780
   585.0000     0.0001    97.5075   272.1980    58.3533   100.1590   -26.3962   121.7230
   585.0000     0.0001   116.7460    57.6721    91.9440  -119.5600  -282.3340  -185.2910
   585.0000     0.0001   104.0470   281.4370   -12.3167    95.6397    24.3361   109.7880
   585.0000     0.0001    54.8146    40.0269    10.3814   -32.5961    81.9433   -22.4986
   585.0000     0.0001   113.0800    47.5695    87.7637   -76.5028  -292.8010  -130.9410
   585.0000     0.0001    27.8522   311.8930   -36.1621    71.6017    58.4975    80.4821
   585.0000     0.0001    12.5381   323.6940    -3.7413    57.6719    40.3498    90.1428
   585.0000     0.0001    88.3030    48.5411    74.6288   152.4440   148.3860   266.1360
   585.0000     0.0001    48.5585    58.2575     7.7805    49.8458   106.7620    41.3602
   585.0000     0.0001   106.9170    59.1970   102.7590   -34.1660  -300.4680  -142.8410
   585.0000     0.0001    94.7257    99.0679    54.9025    44.0099   222.1570  -221.6550
   585.0000     0.0001   105.8650    60.0316    81.7472  -114.4510  -236.2030  -210.6160
   585.0000     0.0001    92.7776   206.4500    -6.8329   139.9380    84.2225   136.3880
   585.0000     0.0001    92.1858    41.2958    23.6133   -10.8008   -34.1912  -160.9590
   585.0000     0.0001    89.7674   187.4810     5.5967   165.1330   157.5250   101.7560
   585.0000     0.0001   109.7140    61.6307    86.6328   -89.9130  -233.3720  -183.3040
   585.0000     0.0001   106.3450    62.8825    96.3419   -37.0169  -238.4640  -110.4680
   585.0000     0.0001   112.3260    50.5570    86.3162  -128.6460  -261.8320  -144.4700
   585.0000     0.0001   113.9760    52.1024   102.5360    23.6822  -271.5240  -168.6800
   585.0000     0.0001   127.8960   262.7910    49.8503    87.7279   -66.2173   144.3110
   585.0000     0.0001   111.2450    53.7473   108.8770    20.6692  -306.5050  -141.6720
   585.0000     0.0001    87.4663    39.1545    47.6961   -52.2190   -73.3288  -183.5490
   585.0000     0.0001    91.1691    51.7678    83.2083  -109.6060  -160.6130  -152.5110
   585.0000     0.0001    73.7396   270.2000    48.0434   103.9930   -38.9826   135.6240
   585.0000     0.0001    94.1964    58.0398    84.3983   -58.2380  -197.7340  -173.1590
   585.0000     0.0001    86.8751    53.8605    55.8015   -64.7460   -56.3100  -222.5970
   585.0000     0.0001    98.8160   303.3650    41.6783    82.0006     2.4928   127.5040
   585.0000     0.0001   103.9410    60.9776    80.8672   -28.2040  -124.1270  -185.6150
   585.0000     0.0001    98.7868    61.1338    89.5528   -54.8521  -210.3130  -143.7080
   585.0000     0.0001   134.2850   -70.5983   131.3210  -108.3740    18.5859  -116.3620
   585.0000     0.0001   140.0750   213.4320    89.5573    74.7352  -156.6500   149.4180
   585.0000     0.0001   189.5170    33.9732    44.7261   -60.9706    10.7480    15.6738
   585.0000     0.0001    99.7147    50.2984    94.0650   -62.8370  -279.5190  -112.3570
   585.0000     0.0001   112.8780    61.4138    98.7316   -48.6653  -240.6530  -125.9740
   585.0000     0.0001   117.2690    52.0164    95.5465   -59.5073  -337.9270  -176.5590
   585.0000     0.0001   108.4890    62.6654    90.7425   -56.7598  -199.8190   -88.4544
   585.0000     0.0001   100.4600    56.7835    76.4095   -42.5765  -117.9820  -234.1420
   585.0000     0.0001    97.0004    52.9975    85.3895  -129.6920  -200.3330   -98.4959
   585.0000     0.0001    99.6900    58.7678    86.4618   -80.5509  -205.9250  -159.0430
   585.0000     0.0001   113.4230    55.1378   100.9700   -22.8572  -280.2990  -161.4260
   585.0000     0.0001   234.9080   113.7700    56.0175    53.8326    -7.8777     0.1318
   585.0000     0.0001    42.4441   148.4770   -27.9441   105.3640   190.3710    77.5363
   585.0000     0.0001   113.3080    60.5898    90.9369  -101.3840  -258.5210  -197.1540
   585.0000     0.0001    64.5738   156.7880    -4.9271    35.8747   242.8070    30.8352
   585.0000     0.0001    81.9523    10.8853     1.5317   -40.4156    22.1481     2.5784
   585.0000     0.0001    78.9707    95.8167    34.9695    85.4703   187.2190   223.0610
   585.0000     0.0001   118.0940   244.0470    46.5475    98.7104    -9.4139   142.1450
   585.0000     0.0001    90.2145   235.2860    75.8428   118.3100  -105.0080   149.3590
   585.0000     0.0001   100.0940    59.7827    79.4866    10.4127  -178.0260  -221.5720
   585.0000     0.0001   114.9660    53.7148   104.1170    20.3979  -344.8150  -163.9050
   585.0000     0.0001    51.6667   122.7910    -6.1773    77.2435   260.7820   -14.0433
   585.0000     0.0001    50.7860   337.8000  -109.2530    62.0794    85.0309    32.9696
   585.0000     0.0001    78.0112    24.9833    36.0747   -76.7433    56.0342   -85.7215
   585.0000     0.0001    33.5267   346.0300    16.7417    49.4887    44.6264    95.7414
   585.0000     0.0001    52.9983    52.2050     3.5860    14.8889    90.5242    49.7756
   585.0000     0.0001    73.5971    47.3036    44.0029  -117.2960   -38.5714  -135.5330
   585.0000     0.0001   115.2540    51.8229   104.3610    26.4791  -286.5040  -158.8540
   585.0000     0.0001    88.3529   119.9510    35.8936   184.2430    44.5003   219.1120
   585.0000     0.0001    54.8364    75.3184    12.3449     6.9473   300.4530   -97.1572
   585.0000     0.0001    98.5279    64.3083    83.5366   -35.0542  -170.7680  -212.4750
   585.0000     0.0001    71.7610   302.8450    32.9313    73.3350    -5.0568   126.5370
   585.0000     0.0001    99.5658    52.4145    92.0291   -95.2204  -261.0660   -81.9687
   585.0000     0.0001   129.8990   133.0070    99.3800    28.0778  -339.7250    70.8853
   585.0000     0.0001    60.0625    -1.9552    21.4876    63.2154   -92.3192   123.5520
   585.0000     0.0001    74.2880    33.2728    27.2936   -75.4946    51.3668  -112.3410
   585.0000     0.0001   115.1570    54.8028    98.4063   -56.0818  -294.0230  -199.5250
   585.0000     0.0001   106.4720    56.6499   104.2870   -17.9906  -255.3570  -127.8690
   585.0000     0.0001   120.3850   224.9730    77.8180   107.2970  -145.6090   127.6880
   585.0000     0.0001    66.5670    20.2729    30.9402    20.9313    45.2196   -77.1217
   585.0000     0.0001   105.1500    58.7559    73.9894  -107.5900  -178.5500  -170.3880
   585.0000     0.0001    46.5759   117.8280    -7.8953    59.7939   259.4970   -18.8136
   585.0000     0.0001   100.5130    52.3825    84.5175  -133.3190  -240.6990  -105.3400
   585.0000     0.0001    99.8580    55.8627    88.5595   -81.7770  -228.1710  -108.0780
   585.0000     0.0001   236.3730    45.7960    74.5853    66.9416   -35.6826     6.7715
   585.0000     0.0001   108.1880    54.5558    84.4736   -22.5254  -235.7700  -178.8980
   585.0000     0.0001   110.8430    53.4246    84.2393   -71.3087  -268.5880  -189.0770
   585.0000     0.0001   116.7380    59.5042    95.7241   -52.2862  -296.7270  -183.2450
   585.0000     0.0001    98.4699    56.1890    92.3263   -78.6528  -226.4560   -94.1748
   585.0000     0.0001    55.9300   296.5850    68.0597    89.6722   -27.6093   112.8990
   585.0000     0.0001   122.1220    37.4603    80.4733  -101.5940  -145.3360  -154.7810
   585.0000     0.0001    95.0097    51.3466   102.1250   -78.9235  -290.4090  -154.9100
   585.0000     0.0001    90.7611    51.5158    76.9691  -104.2340  -175.6500  -174.3650
   585.0000     0.0001   102.1900   -17.2871    48.3762   -24.8346   -89.2901   -69.6559
   585.0000     0.0001   100.8790    55.2208    87.4740   -64.5124  -254.9580  -116.7350
   585.0000     0.0001   111.5130    58.5065    85.0625   -93.1971  -238.1510  -231.7050
   585.0000     0.0001    53.6352    90.0611    33.7119    62.1069   160.4730   159.8710
   585.0000     0.0001    99.3139    59.6071    87.1209   -62.4605  -168.8070  -131.0940
   585.0000     0.0001   118.8890    57.9647    94.3471  -132.4380  -281.6230  -162.9500
   585.0000     0.0001   105.4320    59.2363   102.1040   -65.6349  -225.3030  -143.8100
   585.0000     0.0001    70.6133    34.7590    37.4421   -23.4071   109.6790  -103.1920
   585.0000     0.0001    84.8650    47.4194    73.4833  -115.0630  -152.4720  -157.3580
   585.0000     0.0001   101.2280    52.4447    82.8071   -15.9089  -227.2840  -167.9170
   585.0000     0.0001   115.3220   103.1430    95.5502   146.8950    -8.3560   184.8530
   585.0000     0.0001   100.3720   -15.4127    28.2828   -21.9058   -25.5767   -48.9644
   585.0000     0.0001   297.0020   126.6690   146.3760    35.5127  -214.9680    22.3239
   585.0000     0.0001    24.1327   249.9170    28.4064   106.7390    19.3016   123.2810
   585.0000     0.0001   151.0610   157.8890   102.1880    32.9753  -254.0670   112.7580
   585.0000     0.0001   119.8910    75.3769   122.8880    -3.2814  -361.5700   -44.5136
   585.0000     0.0001   123.7320    69.8828   122.5290   -10.8894  -367.0470   -26.6795
   585.0000     0.0001   142.5420   256.9770   123.0630    88.8019   -86.3154   148.7580
   585.0000     0.0001   123.2110    54.9629   116.4530   -28.1534  -290.4790   -78.9201
   585.0000     0.0001   100.6640    49.3569    95.8936  -112.4440  -292.7260  -166.8400
   585.0000     0.0001   116.4040   172.8610   109.9950   109.8000  -236.5760   142.9240
   585.0000     0.0001    65.0331    22.3239    19.1582     6.4824    33.4860   -25.6410
   585.0000     0.0001   103.3760   114.8750    87.3844   200.8870  -133.2750   284.6690
   585.0000     0.0001    68.1590   349.5530   -63.7449    56.3664    79.6145    60.5490
   585.0000     0.0001   117.4030    53.8537    99.8439   -22.4770  -308.8620  -175.8920
   585.0000     0.0001   102.8890    62.4383    88.0518   -35.9402  -203.9120  -216.7010
   585.0000     0.0001    93.8754    53.5721    82.5841  -117.5250  -156.7980  -138.1110
   585.0000     0.0001    79.3705    89.6027    39.7691   111.2430   233.8180   187.3960
   585.0000     0.0001    17.4380    -8.0322    79.4329    16.6567   -89.6407   -24.1250
   585.0000     0.0001    98.5044    51.4335    89.8505   -80.2869  -226.7920  -107.4180
   585.0000     0.0001    78.3604    99.3317    48.5232   149.4930   215.4760   245.2410
   585.0000     0.0001    97.3736    52.6175    90.1895   -81.8809  -203.9500  -113.3340
   585.0000     0.0001    69.9067    42.2615     4.5565     7.1651    94.8058   -65.4999
   585.0000     0.0001   113.5420    58.3292    97.3230   -49.4228  -314.5040  -162.3060
   585.0000     0.0001   114.4940    55.7083   108.8940   -60.3769  -295.2300  -103.5820
   585.0000     0.0001   134.6080    82.3452   124.3370   -11.7775  -340.5490    -4.9423
   585.0000     0.0001    98.1925    54.6305    88.6626   -87.4439  -196.0990  -110.4300
   585.0000     0.0001   114.9520    54.3405   109.7250    -4.6875  -285.7310  -116.1220
   585.0000     0.0001   107.5170    57.9047   103.6780    -8.5502  -290.9260  -174.8030
   585.0000     0.0001   116.8740    62.3509   101.9060   -22.8834  -330.2360  -185.5970
   585.0000     0.0001    76.6473   103.0860    38.1488   141.6610   137.0380   245.8260
   585.0000     0.0001   147.3450   -18.5874    53.5594    43.1125   -58.2874   -72.7792
   585.0000     0.0001   117.2380    57.5712    96.8654   -56.9162  -307.2560  -180.0360
   585.0000     0.0001   118.1400    54.8828    87.1957   -73.9155  -231.0940  -172.7470
   585.0000     0.0001    95.7324   253.8170    65.7224   118.7660   -49.5234   116.9630
   585.0000     0.0001   333.4690   161.6500   163.7000    47.2543  -185.6740     7.4267
   585.0000     0.0001    79.9904   177.5100    -7.7661   179.5150   145.7960    93.9561
   585.0000     0.0001    86.5524   114.4660    67.1406   195.5850    46.3992   336.3720
   585.0000     0.0001    67.3540   322.2370    12.0725    92.1826    26.3752    99.1377
   585.0000     0.0001    76.5037    50.6949    56.5247  -128.3970    66.0518  -182.1240
   585.0000     0.0001   109.3680    57.4743   100.9200   -31.7345  -238.7150  -164.6860
   585.0000     0.0001    51.7314    65.6992     9.0715    21.3994   121.5190    60.6956
   585.0000     0.0001   112.5670   102.0280   114.7630    74.3684  -101.9510    72.7811
   585.0000     0.0001   112.7250   203.3380    97.9804   136.3730  -140.8320   163.6350
   585.0000     0.0001    83.9935    50.4693    53.0568  -123.7520   -69.1566  -176.1000
   585.0000     0.0001    74.8668    61.9827    25.0597     1.7307   164.2400    95.6119
   585.0000     0.0001   115.8350   149.3060   116.7170    82.1902  -286.5000   128.2920
   585.0000     0.0001   119.0120   145.8060   121.4080    54.5994  -299.5030    54.7332
   585.0000     0.0001    75.2212   316.3700    47.9987    96.8845     5.4443   112.6130
   585.0000     0.0001   106.9380    58.5836   100.5170  -101.4050  -323.1720  -121.9530
   585.0000     0.0001    77.9220   101.2070    52.2530   171.1950   190.6590   275.5680
   585.0000     0.0001    67.5031    28.0244    -0.1995    -4.0957    58.5890   -41.5039
   585.0000     0.0001    19.9721    33.9485    24.2314   -25.2677   231.2870   -87.8896
   585.0000     0.0001    51.7950    57.1564    11.6979    15.3087    94.4206   -15.3264
   585.0000     0.0001   108.6930    71.1475    97.0263   -82.2359  -407.7650   -58.4009
   585.0000     0.0001   126.6990   223.0720    28.6471   131.4440    39.1063   148.5360
