#         t          m          x          y          z         vx         vy         vz
   435.0000     0.0001    34.1586    80.9155   -45.2442   166.5790  -180.9090  -136.9690
   435.0000     0.0001    79.2515   128.6520   122.4630   -16.1053  -189.1990   -65.3384
   435.0000     0.0001    77.1437   108.0130   133.1750   -51.4667  -126.8040   -39.2165
   435.0000     0.0001    75.0302   143.6880   147.8040     0.0776  -162.3600    -4.1985
   435.0000     0.0001   163.5810   139.8010   177.1350    81.1430  -156.1730   102.7980
   435.0000     0.0001   102.7850   109.2060   151.3690   -35.8306  -176.3290    54.2785
   435.0000     0.0001    89.3663   119.2710   153.0360   -42.7942  -170.7590    24.8392
   435.0000     0.0001   182.5830   170.1720   110.0150   128.2040  -180.5290    97.2326
   435.0000     0.0001   108.2180   124.0220   132.4410   -12.7895  -185.5090    -0.6685
   435.0000     0.0001    96.2494   346.1290    71.8132   212.8800   -38.3340    83.3310
   435.0000     0.0001    -6.5113   137.6670   -25.2871  -151.1200   130.2460  -201.8080
   435.0000     0.0001   141.1710   130.8370   198.6130    67.4114  -147.2450   110.0160
   435.0000     0.0001   174.3030   155.0350   122.9810    66.5300  -179.6890    71.5217
   435.0000     0.0001   149.1520   133.4430   168.3950    67.1922  -166.5490    97.9803
   435.0000     0.0001   123.7600   127.3080   187.1440    36.0064  -145.9370    67.6392
   435.0000     0.0001    75.6076   113.2760   148.0720   -62.0729  -177.3220     7.8635
   435.0000     0.0001    13.5447    97.9833     2.3171   120.0910  -268.4580   205.6730
   435.0000     0.0001   100.2630   124.7460   133.6920   -11.1921  -168.7860   -32.5333
   435.0000     0.0001    95.3361   139.8670   153.3330    58.8512  -156.4930    -2.0221
   435.0000     0.0001   149.1520   133.4430   168.3950    67.1922  -166.5490    97.9803
   435.0000     0.0001   119.4620   125.2160   157.9260    -0.9149  -153.3220    46.1949
   435.0000     0.0001    71.4527   125.7690   135.2980    20.8762  -150.2510   -56.9524
   435.0000     0.0001    33.2711   118.5370    50.5916  -129.1970  -164.7320  -225.1170
   435.0000     0.0001    46.8113   109.6520   102.8240   -23.5203  -150.4420   -50.1421
   435.0000     0.0001   156.4900   166.8210   190.8360    78.9450  -137.0410   101.4280
   435.0000     0.0001    12.9643   145.7630    22.5532   241.0740  -371.7180  -341.7400
   435.0000     0.0001    30.8640   132.0750    56.3925   -29.6050  -161.4800  -262.2870
   435.0000     0.0001   124.1870   122.9850   131.5650    -6.5929  -153.0800    26.1025
   435.0000     0.0001    81.7936   139.4670   102.6410    -6.1599  -218.6390   -59.6685
   435.0000     0.0001    77.6827   156.8770   135.9740    43.2261  -163.1830   -31.3172
   435.0000     0.0001   100.4980   127.2430   125.7070   -19.5852  -200.9590    -9.2878
   435.0000     0.0001    33.0763   115.2860    80.7418   -35.6076  -118.3950  -151.4680
   435.0000     0.0001    87.2569   128.9870   151.1790    42.6620  -153.0000   -11.9728
   435.0000     0.0001   101.1500   142.1120   141.4520    51.9729  -158.9410   -19.8256
   435.0000     0.0001    88.4542   125.5420   120.3660   -44.0853  -170.8700   -63.3020
   435.0000     0.0001   -36.5112   128.1880   -67.3809  -119.9090    -8.6185  -138.5210
   435.0000     0.0001    90.0044   113.4000   124.6190   -68.5799  -144.0020   -14.8263
   435.0000     0.0001   106.7720   126.3080   149.9040   -17.5503  -176.8390    26.3011
   435.0000     0.0001    60.8746   145.1950   120.1830    32.7123  -164.7320   -74.4962
   435.0000     0.0001    51.8465   156.6580   102.3930    19.7718  -175.2180  -104.1590
   435.0000     0.0001    24.4097   125.6990    41.3591   -40.2707   -78.7596  -330.9280
   435.0000     0.0001    65.1959   132.5360    90.8093   -41.0389  -142.9800  -112.1260
   435.0000     0.0001    67.8064   135.3720    79.9103   -19.8421  -107.9230  -112.6650
   435.0000     0.0001    71.9283   117.7140   132.8000   -40.3008  -147.0680   -46.1558
   435.0000     0.0001    42.8612   110.6350    72.8695   -31.0860  -127.0260  -160.4640
   435.0000     0.0001    39.4000   125.4080    85.5759   -33.1471  -108.3490  -133.9470
   435.0000     0.0001   -54.0149   122.2270   -63.2118  -134.1570   -35.7152   -99.3407
   435.0000     0.0001    11.4910   101.1760     2.6572   168.6430  -294.0530   212.7080
   435.0000     0.0001    57.7243   119.7230    84.3338   -18.3711  -142.4030  -131.5600
   435.0000     0.0001     0.6872   141.0020     5.8691   301.1940  -414.8440   -41.7821
   435.0000     0.0001   -17.7886   128.7380   -44.2687  -146.6140    43.1862  -189.5400
   435.0000     0.0001    91.1126   122.9490   145.4240   -49.3717  -157.6330    11.4408
   435.0000     0.0001    88.6508   120.7170   114.2970   -67.3323  -167.3090   -64.2041
   435.0000     0.0001    24.8547   109.4300    48.6323   -59.4213   -93.2384  -256.9240
   435.0000     0.0001    99.5533   123.2500   127.8420   -18.4606  -162.8110   -39.7841
   435.0000     0.0001   -28.6477   120.9640   -81.1781   -75.3557   -41.7541  -158.3480
   435.0000     0.0001    54.8744   118.1460    79.5136   -29.2877  -139.1230  -133.8230
   435.0000     0.0001     8.4232    97.0109    29.0592   -87.3067  -112.2200   171.7020
   435.0000     0.0001    16.5433   120.9360     9.6758   -36.4148    18.8170  -402.0140
   435.0000     0.0001    79.8797   142.7820   110.2700    25.6362  -195.4010   -77.7371
   435.0000     0.0001    85.6665   124.7050   120.3680   -67.1841  -161.1560   -60.0893
   435.0000     0.0001   -36.5922   122.7350   -53.7364  -157.8540   -17.0901  -142.5130
   435.0000     0.0001    87.2569   128.9870   151.1790    42.6620  -153.0000   -11.9728
   435.0000     0.0001    77.9943   125.8570   124.3410    -6.2395  -176.0430   -53.9524
   435.0000     0.0001    84.1336   134.7620   136.7340    11.8671  -172.8630   -43.1655
   435.0000     0.0001   -29.8030   127.5490   -78.3925   -82.5047   -32.8102  -154.3530
   435.0000     0.0001   120.0270   136.3740   133.3510    24.6473  -172.3370    -0.1670
   435.0000     0.0001    36.1067   153.2290    77.4059    -1.0198  -195.9340  -177.8050
   435.0000     0.0001    91.1126   122.9490   145.4240   -49.3717  -157.6330    11.4408
   435.0000     0.0001   157.8030   163.5460   138.9400    55.1101  -183.1980    70.6731
   435.0000     0.0001    76.5401   172.2490   100.5550   -47.0181  -173.2970   -31.9266
   435.0000     0.0001    87.9335   333.9420    71.8232   217.9640   -45.1830    84.8965
   435.0000     0.0001    25.9942   203.0610    18.7307   255.2910   -10.8655   202.1130
   435.0000     0.0001     8.8385    91.6772    -0.3353   157.8010  -279.6810   137.9930
   435.0000     0.0001   196.5790   147.1520   170.4010   111.5870  -156.0470   132.8990
   435.0000     0.0001   110.5430   122.3160   139.7900    17.7144  -152.2630   -22.5655
   435.0000     0.0001   171.6630   165.2510   161.5920   100.2010  -161.3080   105.2930
   435.0000     0.0001    88.8185   115.7680   102.2390   -43.1807  -212.9140   -61.9101
   435.0000     0.0001    80.7480   118.8890   132.6210   -59.2028  -130.3960   -42.7273
   435.0000     0.0001   128.5310   145.7580   176.3800    74.9512  -148.6250    54.8801
   435.0000     0.0001   100.4150   121.5230   131.7020     1.6314  -175.6360   -41.9553
   435.0000     0.0001   158.3250   145.6700   184.7210    69.0504  -148.7350    96.5720
   435.0000     0.0001   -16.7088   129.0040   -59.7948   -95.9227     1.6489  -190.4360
   435.0000     0.0001    59.8545   129.4750    63.6955   -46.3346  -123.1480  -170.7230
   435.0000     0.0001   155.1340   132.0220   163.9410    59.2276  -155.8680    70.0620
   435.0000     0.0001    94.0166   111.6600   127.2820   -56.4866  -137.6050    -9.2943
   435.0000     0.0001   198.4970   197.6300    91.7975   147.5040  -162.8480    59.2911
   435.0000     0.0001    29.5537   179.7820    25.3209   264.2640  -151.3290   274.5910
   435.0000     0.0001    93.5725   118.6650   116.8690   -64.6077  -171.8680   -20.6390
   435.0000     0.0001   201.2560   164.6680   119.9880   114.0390  -167.3220    81.8618
   435.0000     0.0001    95.3185   105.9630   176.0070    11.9690  -162.6180    34.9815
   435.0000     0.0001   129.4760   106.0440   151.7160    19.0340  -165.4630    38.2290
   435.0000     0.0001    -6.6327   134.3390   -28.4399  -151.1110    98.3689  -211.3570
   435.0000     0.0001    95.5579   126.0720   119.1740   -42.3366  -155.0020   -52.1183
   435.0000     0.0001   119.2570   115.0790   138.9220    -0.9650  -165.5980    14.8344
   435.0000     0.0001    -1.6494    99.2136    27.3851   -33.2709    18.2499   138.9330
   435.0000     0.0001    63.7120   151.3710    95.9791   -13.3965  -202.0340   -87.8465
   435.0000     0.0001   144.3000   109.0710   160.8610    39.9984  -167.9080    62.2234
   435.0000     0.0001    15.2119   111.9260    13.6208  -158.6970   -29.4773  -319.0450
   435.0000     0.0001   152.4320   118.0720   154.7880    41.2052  -176.5760    86.4450
   435.0000     0.0001     6.5909   162.4350    12.1228   163.5150  -432.9660   -53.8648
   435.0000     0.0001    54.2930   102.1600    99.0910   -29.3753  -149.5400   -91.9782
   435.0000     0.0001   127.5520    98.8828   156.3950    24.9467  -167.3150    40.4309
   435.0000     0.0001   207.1370   226.7720   112.7930   159.9630  -132.9060    85.5177
   435.0000     0.0001    78.7495   100.8930   111.2250   -44.7487  -190.1280   -34.3101
   435.0000     0.0001   127.7110   123.9210   182.0320    40.2116  -157.2020    79.9800
   435.0000     0.0001    81.9291   117.9630   136.1590   -61.3362  -141.2310   -26.6677
   435.0000     0.0001   144.2140   137.5840   165.1130    45.5982  -158.6810    63.7015
   435.0000     0.0001    86.0903   133.8740   153.6510    -2.8494  -148.6660   -16.2588
   435.0000     0.0001   102.1120   129.5310   156.6660   -15.6200  -152.1910    21.1333
   435.0000     0.0001   -18.2924   128.1040   -59.0700  -104.9080    -0.5858  -185.0420
   435.0000     0.0001   185.0500   163.3970   127.9720    98.8821  -177.2360    96.6181
   435.0000     0.0001    11.8216   107.5290     2.1565   217.0200  -313.2880   200.5270
   435.0000     0.0001    14.9460   192.6970     3.4993   262.0000   -24.5772   218.1020
   435.0000     0.0001    31.8441   141.9270    56.0029   -16.5622  -209.6610  -258.4450
   435.0000     0.0001    14.9166   131.1240    -7.3228   -82.4250   -12.1447  -353.2360
   435.0000     0.0001    71.6509    95.6048   139.2770   -55.4621  -182.9710   -16.0525
   435.0000     0.0001    56.8404   107.6440    88.4262   -23.2141  -160.0050  -104.1560
   435.0000     0.0001     9.4118   109.8040    17.7480   -97.9617   -24.2445  -331.3860
   435.0000     0.0001   109.8800   115.8100   153.6740    28.7845  -161.4390    -2.1538
   435.0000     0.0001    88.6525   126.7890   117.5230   -31.9302  -154.3110   -87.6952
   435.0000     0.0001    46.2886   117.0960    98.0230    14.8877  -159.3430   -99.2175
   435.0000     0.0001    91.9586   123.5100   124.9320   -47.0708  -136.8750   -44.9812
   435.0000     0.0001   154.2560   122.8460   190.3860    76.8966  -158.4430   100.4630
   435.0000     0.0001    11.5526   130.8150   -25.6592   -67.9746   -43.4212  -277.1070
   435.0000     0.0001    93.5725   130.7920   105.1010   -40.8592  -158.1030   -72.3607
   435.0000     0.0001    32.9433   116.1370    55.9797   -70.3676  -135.0050  -223.4530
   435.0000     0.0001    33.3022   123.8870    63.3351    -9.1727  -138.2350  -237.8130
   435.0000     0.0001    61.2408   123.9870    86.8691    -1.9524  -172.0420   -88.5428
   435.0000     0.0001   141.4290   128.1880   170.1000    46.9403  -155.3010    62.0097
   435.0000     0.0001    38.0601   137.1260    82.6410     9.4755  -159.9470  -176.3050
   435.0000     0.0001    81.7069    99.8399   125.2120   -62.9496  -132.8630   -22.4329
   435.0000     0.0001    -4.8926   130.9530   -13.2968  -220.0460    80.8404  -233.2190
   435.0000     0.0001   101.2260   121.5760   123.2180   -15.9190  -155.5860   -53.7745
   435.0000     0.0001    92.3879   114.3330   161.7150   -16.8854  -139.4960    21.2007
   435.0000     0.0001    80.7117   150.6870   140.6090    36.5279  -162.3120   -23.4595
   435.0000     0.0001    86.0824   125.7020   124.0860   -34.8512  -171.6980   -70.1565
   435.0000     0.0001    92.9064   121.5000   119.2520   -34.2145  -163.1160   -68.6768
   435.0000     0.0001   -10.6910   387.5400    45.1137   189.1110    34.4714    82.8128
   435.0000     0.0001    -4.4766   136.7870     1.3182   295.5080  -372.5720   -31.3278
   435.0000     0.0001    88.7589   122.4140   117.7180   -53.8762  -146.5700   -66.9770
   435.0000     0.0001   120.3790   118.2770   182.1150    37.9652  -169.9580    93.4072
   435.0000     0.0001   100.1640   131.8950   107.6340   -39.8612  -169.0230   -38.7622
   435.0000     0.0001    66.1864   117.8930    85.9186   -30.9975  -131.7340   -79.3579
   435.0000     0.0001   183.0460   135.8450   150.0490    90.3841  -175.6610   111.7540
   435.0000     0.0001   109.6620   125.8500   128.0900   -17.9012  -176.8490    -0.4971
   435.0000     0.0001     0.0710   164.8930    15.2252   172.5810  -388.4960   -84.7561
   435.0000     0.0001    12.4315   102.0770     3.0490   200.4150  -299.4320   175.3600
   435.0000     0.0001   107.1960   136.9810   138.0970   -18.0692  -161.0210    16.1367
   435.0000     0.0001   -32.6518   107.9450   -82.2287   -79.7527   -82.5728  -149.0890
   435.0000     0.0001    69.0368   125.7200   127.9380   -13.3473  -207.0520   -52.1248
   435.0000     0.0001   -16.6571   113.3560    -1.1346   125.5220    39.5864    -6.2062
   435.0000     0.0001   113.1360   172.3560   139.3430     8.3392  -122.3010    42.1568
   435.0000     0.0001   219.0380   154.2150   143.1030   144.3710  -153.5740   109.5210
   435.0000     0.0001    19.2379   184.2590    -2.4305   232.1600   -14.0585   262.4640
   435.0000     0.0001    55.3485   118.5740    89.7539   -60.7189  -132.0440   -66.4504
   435.0000     0.0001   143.6140   102.1600   175.2430    51.5202  -173.6290    76.3443
   435.0000     0.0001   143.6390   112.4450   202.1850    71.6204  -163.4030   101.5050
   435.0000     0.0001     3.9175    90.5019    19.1100   -48.5749  -105.2970   219.2480
   435.0000     0.0001   123.2130   129.3380   180.2290    28.4856  -151.1320    60.4137
   435.0000     0.0001    27.3529   201.6170    23.6866   297.9190   -26.0725   179.1100
   435.0000     0.0001    73.9476   355.1170    70.9383   214.0370   -23.9268    76.2605
   435.0000     0.0001    88.5461   125.0230   113.7430   -60.8409  -149.5700   -71.6225
   435.0000     0.0001    11.6290   101.4510     0.6250   156.0380  -282.3070   216.8050
   435.0000     0.0001   206.7940   229.9570   102.3740   153.4340  -133.7080    69.1311
   435.0000     0.0001    95.8974   126.4080    90.6660   -16.8154  -192.5790   -60.5343
   435.0000     0.0001    77.7269   108.7210   162.4780    37.5896  -150.8290     5.7535
   435.0000     0.0001    83.7225   108.5810   138.0060   -54.7003  -142.3350   -14.0978
   435.0000     0.0001    77.9562   103.1350    97.7856   -40.5721  -164.4850   -69.0444
   435.0000     0.0001    98.3748   115.3680   155.2370   -15.2315  -136.0500    13.4681
   435.0000     0.0001    79.7654   122.9440    89.8528    -5.3115  -212.0220   -75.8304
   435.0000     0.0001   156.2730   141.8630   195.8030    75.5814  -148.5500   101.7790
   435.0000     0.0001   134.8580   130.7800   157.8280    19.5091  -160.6040    61.5136
   435.0000     0.0001   205.0860   228.9990    94.9941   168.4330  -136.0290    64.1736
   435.0000     0.0001    46.5324   101.9570   125.7880   -73.9833  -146.0650   -48.5793
   435.0000     0.0001   155.4450   153.9990   202.8070    85.5563  -139.5130   108.3110
   435.0000     0.0001    13.5325    96.4811     7.1885   198.6830  -280.4880   185.3900
   435.0000     0.0001   131.9120   125.7990   158.2710    17.2786  -155.9750    54.1320
   435.0000     0.0001    46.0677   110.6770    99.2478     3.4455  -146.8340   -85.5550
   435.0000     0.0001   114.2720   113.3700   139.5570    -9.7000  -146.9780    15.8683
   435.0000     0.0001   -40.1151   132.8620   -80.0325   -81.4639   -24.7111  -123.6580
   435.0000     0.0001   105.6270   124.6840   136.7780     6.6777  -162.6960   -27.7117
   435.0000     0.0001    91.4984   123.4520   121.6350   -57.9304  -152.0820   -46.0338
