#         t          m          x          y          z         vx         vy         vz
   550.0000     0.0001   173.9480   -64.2333   216.0310   -45.0320   -61.6263   -68.7200
   550.0000     0.0001    80.7168   218.8130    55.7791   125.9330   -72.7398   159.1370
   550.0000     0.0001    21.1262   151.6390   -11.7197    49.2141   218.4710    43.6128
   550.0000     0.0001    85.4969   151.6130    74.4791    99.7464  -254.9640   102.8090
   550.0000     0.0001   116.7900   157.7320    74.9924   146.3330  -215.0890   135.1710
   550.0000     0.0001    91.1895   213.0960    54.6275   124.7290  -107.9280   159.7040
   550.0000     0.0001    66.3257    51.3329    33.1208   -44.7144     2.1109  -137.1590
   550.0000     0.0001    27.7248   266.4910   -13.6155    81.4201    79.0200   101.5560
   550.0000     0.0001    89.5157    93.2872    88.5765   -45.3980  -336.1890   -85.2393
   550.0000     0.0001    64.3092   244.3430    40.4522   130.4260   -24.3841   135.8920
   550.0000     0.0001   130.0570    20.6661    34.6108    32.4239   -62.5440   -40.1958
   550.0000     0.0001    12.0951   216.0340    14.3164    54.7560    92.6887   124.3160
   550.0000     0.0001    64.8907   249.9840    25.3388   111.5510    46.8587   157.5740
   550.0000     0.0001    91.6906   215.2020    31.0225   111.3330  -101.4820   138.6140
   550.0000     0.0001    84.0795    84.9212    78.0163    -7.7227  -372.5770   -78.3457
   550.0000     0.0001    82.8369    60.8221    73.2457   -25.0766  -237.3880  -120.2860
   550.0000     0.0001    87.3494   137.3300    90.0531   111.4500  -281.3200   106.5210
   550.0000     0.0001    89.2871    81.6349    72.9813    53.2252  -379.9340   -45.6088
   550.0000     0.0001    37.4256   280.6440   -76.9434    67.6929    95.5562    37.0191
   550.0000     0.0001    87.4541    59.7445    57.2196   -54.5434  -240.3660  -184.5590
   550.0000     0.0001   103.6620   -38.5907   109.2950  -106.7910    20.9140  -127.0720
   550.0000     0.0001    26.1943   214.9420   -70.4124    66.0756   124.5170    46.7445
   550.0000     0.0001    75.5308    -8.5597    90.7090   -93.0784    71.4038  -181.3860
   550.0000     0.0001   262.5170   -17.9628   163.3170   -57.4211  -120.2540   -13.8559
   550.0000     0.0001    91.3585    71.9994    76.1184    19.7491  -274.0520  -144.5240
   550.0000     0.0001    71.3292   246.4290    59.2487   133.9420   -23.6635   152.4120
   550.0000     0.0001    34.1884    86.5591   -20.2383   -15.0034  -161.5560   -29.7638
   550.0000     0.0001    73.6888   265.4560    16.9283   118.9720    29.4078   130.6010
   550.0000     0.0001    73.6393    47.2453    42.7029   -28.3782  -124.4660  -156.3760
   550.0000     0.0001    86.9139   276.4500    16.2987   113.7020    28.5786   108.6920
   550.0000     0.0001    83.2129   169.1620    69.5400    73.5743  -164.6950   170.9290
   550.0000     0.0001    10.1892   258.3250   -22.0028    67.5638    68.5102    93.5295
   550.0000     0.0001    73.6472    50.2027    33.9913   -35.7089     6.8435  -134.0060
   550.0000     0.0001    51.0610   252.9080   -31.4553    81.1117    81.8563   105.1840
   550.0000     0.0001   101.7340   137.8590    90.6385    34.0406  -295.9570    54.6877
   550.0000     0.0001    96.4254    44.0525    60.0075     9.8051  -259.9530   -96.2469
   550.0000     0.0001    73.3269   253.2810   -20.9199    99.7569    67.1752   114.0800
   550.0000     0.0001    86.2740    70.7903    67.1453   -40.5181  -339.9360   -91.9398
   550.0000     0.0001    45.7891   290.5120   -16.7205    49.3608   104.7100    95.2723
   550.0000     0.0001    79.4237   249.6140    37.3094   126.9410   -25.8949   132.5030
   550.0000     0.0001    44.9349    90.9979   -15.1062   -32.9483  -205.8000   -48.4704
   550.0000     0.0001    57.3306    78.0477    10.6713   -17.8487   110.3910   -65.8724
   550.0000     0.0001    87.3774   119.0320    31.4931  -113.5640  -121.4000   376.4400
   550.0000     0.0001    93.3726   221.9930    58.9494   156.7750   -83.4805   188.2450
   550.0000     0.0001    64.8998   283.9730    41.4151    77.1223    35.4553   127.3290
   550.0000     0.0001   113.7490    15.5001    70.8488    60.1284  -216.1380   -17.0851
   550.0000     0.0001    74.1251   205.8280    50.1864    98.2802  -105.4890   144.7950
   550.0000     0.0001    65.5838   189.1030    -0.6569   145.2710   167.5780    86.1570
   550.0000     0.0001    35.6178    37.5385    23.9640   -39.4815   222.6380  -148.6940
   550.0000     0.0001    23.1484   246.0820    -7.7676    57.8468    78.3498    99.0051
   550.0000     0.0001    48.9580    23.2729    46.7243   -71.3976   153.2650  -211.0800
   550.0000     0.0001   -11.7548   306.7050  -116.9500    27.6068   149.4080   -25.4727
   550.0000     0.0001    71.7595   261.0650    31.3841   123.0110    12.9775   136.8970
   550.0000     0.0001    79.6403    57.8321    50.9743   -15.4481  -193.0450  -193.5950
   550.0000     0.0001    69.0612   289.2510    -2.1923    96.4532    93.2364   108.5960
   550.0000     0.0001    43.9465   254.0400   -11.5324    98.8188    71.1051   116.5500
   550.0000     0.0001    90.0516    68.2163    65.2830   -26.0984  -313.4180  -153.9950
   550.0000     0.0001   101.7000   159.9040    78.2743   148.3840  -109.9280   181.6100
   550.0000     0.0001    35.9073    78.5948    85.7541   -59.9154  -107.8230   111.3180
   550.0000     0.0001    90.5271   226.9370    49.4739   139.5220   -86.2930   154.3450
   550.0000     0.0001    82.2612   203.4110    50.0097   123.4810  -109.2280   169.4850
   550.0000     0.0001    63.0339    47.8877    10.6903    -0.8274   -33.0078   202.2710
   550.0000     0.0001    93.2944   -52.1311   124.0670   -78.3459    11.6043  -133.6750
   550.0000     0.0001   138.4460   -58.7984   167.0190   -61.0731   -24.5680  -107.0190
   550.0000     0.0001    83.1896   210.2780    62.7155   145.6840   -97.9189   183.5270
   550.0000     0.0001    83.1501   190.3970   -20.8809   150.9120   139.7010    85.2169
   550.0000     0.0001    56.8901    59.2915    46.2281   -54.9604    94.7593  -124.8160
   550.0000     0.0001    17.1517   292.1910   -24.4137    68.9433   108.0980    71.8512
   550.0000     0.0001    84.9155    57.4675    60.5207   -58.5052  -219.6490  -176.5060
   550.0000     0.0001    61.2501    53.0238    45.2861   -88.4296  -112.1260  -192.9350
   550.0000     0.0001    64.0933   229.1330    37.2235   128.5960   -45.0768   157.3940
   550.0000     0.0001    -9.7144   265.6220   -89.8915    41.7344   131.1400     3.9292
   550.0000     0.0001   170.5810   -66.8192   250.3070   -17.6778   -71.3309   -64.8327
   550.0000     0.0001    58.0346   238.5060    40.3827   105.9640   -44.4829   141.7970
   550.0000     0.0001   -29.2737   279.5940   -82.1297    19.4662   130.4730    16.3443
   550.0000     0.0001    78.8408    48.1908    42.4541   -17.7625   -81.4854  -158.8700
   550.0000     0.0001    95.9639   105.8690    93.3432    24.7600  -339.0690    -8.8138
   550.0000     0.0001    76.3795   211.0630    56.9311   150.1890  -101.8330   200.5630
   550.0000     0.0001    79.7308    47.8119    67.0077   -15.0715  -180.3660  -109.0420
   550.0000     0.0001    82.5082   -21.5013    82.3455  -126.4240    67.9285  -133.8430
   550.0000     0.0001    80.2192   220.8880    56.7633   104.8070   -82.6700   194.5320
   550.0000     0.0001    51.7006    99.7093     9.9391   -42.2367  -258.8680  -147.0190
   550.0000     0.0001    36.0224   257.6020     9.2313   101.2410    48.0921   120.3430
   550.0000     0.0001    72.2839   214.2720    61.4244   128.1040   -64.7827   221.5000
   550.0000     0.0001    26.6122   318.6090   -64.6950    37.1682   127.6430    30.6476
   550.0000     0.0001   101.2890    95.8147    81.8141   118.5620  -385.6150   -57.5030
   550.0000     0.0001    56.3010   272.5380   -12.3256    97.2652    90.8298   107.3220
   550.0000     0.0001    83.5219    70.4167    70.3722   -60.0780  -237.2640  -202.4320
   550.0000     0.0001    86.8859    70.8214    85.4304     5.5143  -292.5960   -69.0550
   550.0000     0.0001    27.6922   250.9010   -34.2341    82.8988    77.6158    93.5206
   550.0000     0.0001    62.3452   257.1780   -83.2160    86.3806   112.2690    34.2421
   550.0000     0.0001     8.5250   292.3010   -33.4337    35.4298    92.7720    72.9369
   550.0000     0.0001    71.4026    57.9065    25.4646   -50.1382    82.3981   -67.3612
   550.0000     0.0001   -17.1963   297.7590   -71.9642    13.0200   138.1030    30.3140
   550.0000     0.0001    95.9663   237.2650    25.0645   118.9840    -3.2004   166.7040
   550.0000     0.0001    30.7165   260.6960   -18.7513    63.5609    44.2488   102.9350
   550.0000     0.0001    89.8165   123.3550    76.5817     6.2159  -372.0940   108.9770
   550.0000     0.0001    28.9044   174.2890     7.5109    51.4502   206.5760    98.8694
   550.0000     0.0001    38.1859   119.7240   -17.3663    60.1911   252.0160   -44.0053
   550.0000     0.0001   295.2170   149.0730   152.3000    44.4841  -188.0280    15.6002
   550.0000     0.0001    86.7186   244.3140    79.3963   117.3810   -23.0480   196.0810
   550.0000     0.0001    74.8712    60.4115    71.5612  -119.5170  -250.8910   -16.1851
   550.0000     0.0001    49.9991   277.0090    50.4409    61.4530    42.0634   151.8460
   550.0000     0.0001   102.2940    55.1297    77.9044    96.6463  -312.2770   -12.4776
   550.0000     0.0001    99.1461   108.8610    94.2792    69.5129  -326.4080    -9.0394
   550.0000     0.0001    91.4822   211.6230    51.3564    65.3581  -121.4070   170.8390
   550.0000     0.0001    85.2995    47.2762    39.5127   -13.8036   -69.5598  -135.1690
   550.0000     0.0001    86.0457   175.7730    80.6491   137.2390  -196.8940   167.1450
   550.0000     0.0001    72.8876   152.8370    70.7544    17.3927  -258.8200   192.3610
   550.0000     0.0001    72.7196   277.5940    14.5824   117.6560    50.6840   114.5770
   550.0000     0.0001    58.8321    49.0098    43.3558   -33.8310   -26.4743  -161.7390
   550.0000     0.0001    68.2256   177.0590    67.6607    56.8982  -136.9650   158.4800
   550.0000     0.0001    95.7342   207.8280    51.3253   101.7570   -87.4332   189.1850
   550.0000     0.0001    52.8810   160.6030   -17.8086   129.2840   206.2640    29.9535
   550.0000     0.0001    82.4867    52.4024    45.0285   -36.9110  -179.5720  -194.6770
   550.0000     0.0001    85.0475   109.4560    86.6620    95.4456  -373.1170     8.4417
   550.0000     0.0001    77.7092    17.4486    72.5684   -90.4976    96.8304  -232.1550
   550.0000     0.0001    59.8567   232.9160    23.6003   125.6680     5.9441   156.6230
   550.0000     0.0001    38.5358   278.6540    35.3429    89.5015    47.3263   122.8880
   550.0000     0.0001    92.1424   172.9020    67.0040    87.1778  -177.3820   117.4820
   550.0000     0.0001    64.0602   285.1950   -48.8099    79.8638   110.7740    63.0752
   550.0000     0.0001   274.9600   203.0650   139.7960    93.4208  -190.8030    28.2526
   550.0000     0.0001    31.6758   117.7240    24.0561  -135.5380    -4.5253  -179.6880
   550.0000     0.0001   140.9090    27.6552    73.8188   118.1460  -172.9580   -16.2818
   550.0000     0.0001    62.2951   275.0560    26.4113    95.3712    17.8285   108.2960
   550.0000     0.0001    79.6510   209.9050    51.5330   126.9210  -107.3780   189.5390
   550.0000     0.0001   114.6350   132.7330    93.6934    69.2380  -225.5120   112.1360
   550.0000     0.0001     8.0643   235.3050   -57.7585    49.3351   116.3000    54.7511
   550.0000     0.0001    30.3162   250.4150   -19.9504    84.6217    74.7733   109.8160
   550.0000     0.0001    12.4784   295.2110   -41.8774    63.8222   117.5080    53.7324
   550.0000     0.0001    64.8545    16.8280    62.9131   -76.1368   120.2230  -227.8160
   550.0000     0.0001    53.0858   278.5500    17.6907   111.6290    68.0183   114.1980
   550.0000     0.0001    52.2288    51.4781    40.7597   -72.2836   -11.0926  -116.5730
   550.0000     0.0001    88.3724   173.1860    59.6328    71.6876  -162.5170   183.6320
   550.0000     0.0001    70.6196    48.1726    46.0871  -102.2530   -92.7145  -167.7830
   550.0000     0.0001   131.4630    10.1919    57.9487    66.1322  -144.2570   -25.3737
   550.0000     0.0001    54.8520    45.1410    43.2256   -62.3845   -23.3358  -108.8430
   550.0000     0.0001    63.6097   321.4630   -17.6480    70.9481   119.4930    71.7746
   550.0000     0.0001   189.1900   -53.8688   188.7620   -67.2782   -74.8245   -64.6521
   550.0000     0.0001    91.0201   228.4040    43.0573   122.5210   -81.3098   153.3370
   550.0000     0.0001    54.7728   311.0770   -53.0369    64.2254   128.3420    46.8332
   550.0000     0.0001    91.0405    85.0845    67.3104  -192.4000    76.4372    83.3780
   550.0000     0.0001    84.9642   252.7610   -15.0565    98.6964    92.0418    95.1305
   550.0000     0.0001    67.7080   191.4980    66.1387    63.2108  -134.3780   172.5830
   550.0000     0.0001   150.2960   -53.3711   146.8590   -92.5743   -25.6285   -91.7585
   550.0000     0.0001    87.1706    86.0122    88.7896   -19.8463  -316.2840  -103.4750
   550.0000     0.0001    41.2548    72.2059   -13.5104     3.0768  -201.2940   -13.1598
   550.0000     0.0001    54.9457   262.9540     9.3370   110.5690    45.8139   124.4410
   550.0000     0.0001    99.8292   207.7470    52.1502   101.5440  -144.6250   142.8670
   550.0000     0.0001    49.0768   309.3220     4.4495    75.9611   113.3400    96.9726
   550.0000     0.0001    48.4848   212.3480   -27.4972   117.5990   123.2540    70.7795
   550.0000     0.0001    46.7732    57.9704    38.4081   -50.3765    69.4992  -117.8670
   550.0000     0.0001   175.1920   183.9870    49.3036    78.2550    46.8054     3.4317
   550.0000     0.0001    96.3814   272.8890    14.1852   123.7500    35.0692   118.4990
   550.0000     0.0001    40.6184   225.8070   -34.3509   120.1370    95.5728    84.5151
   550.0000     0.0001    73.6807    63.3110    66.4605   -79.4348  -246.7960  -151.6900
   550.0000     0.0001    89.4120   224.9950    40.1003   112.4350   -75.5584   170.2580
   550.0000     0.0001   -20.6713   257.0290   -84.5322    40.1723   126.1060    13.6589
   550.0000     0.0001    36.6463    54.4300    -3.1665    53.9593  -159.4590   -57.3754
   550.0000     0.0001    70.4496   281.6870     5.1830   107.8590    89.7161   116.8720
   550.0000     0.0001    91.7107   109.2200    86.5021    16.3204  -370.8200     0.6823
   550.0000     0.0001    59.7643    55.1720    27.2511   -30.8440    75.8237  -105.5120
   550.0000     0.0001    95.6440   119.3550    90.5021    51.9345  -324.6230   131.2740
   550.0000     0.0001    84.9679   219.7770    58.4572   143.9990   -91.6295   169.7550
   550.0000     0.0001    79.5784   267.2010   -15.1148   101.7210    46.2047   109.7230
   550.0000     0.0001    72.9149   298.6020   -22.6524    84.7456   111.1610    89.7705
   550.0000     0.0001    10.0788    78.2027   -10.2210    71.1862   217.2810   -92.2993
   550.0000     0.0001    85.2666   293.1770    28.0312    88.3399    80.5637   132.4340
   550.0000     0.0001   132.6600    23.8266    89.0065   117.3420  -190.7600    23.9010
   550.0000     0.0001    83.5929   164.6520    65.2027    84.3827  -188.3350   151.1640
   550.0000     0.0001    43.4226   -35.3060    80.3391   -55.2957    68.2110  -156.8950
   550.0000     0.0001    61.9897   234.2280    32.3309    85.9719   -36.6114   164.9080
   550.0000     0.0001    42.6117   254.5340    -2.4274    86.7371    96.1332    91.9253
   550.0000     0.0001    58.2509    43.9564    45.8466   -84.3946   -74.5095  -126.9570
   550.0000     0.0001    74.0146   214.9890     6.7424   111.3280   135.5650   110.4750
   550.0000     0.0001    74.7172   211.9840    53.0809   122.8670  -107.2580   164.0210
   550.0000     0.0001    94.5277   209.2600    65.4191   134.9170  -133.4220   167.1490
   550.0000     0.0001    84.1508   216.7190    75.0988   157.3730   -86.0272   194.9280
   550.0000     0.0001    45.7911   251.7220   -13.1969    70.4304    38.0491   125.9700
   550.0000     0.0001    83.5901   160.7710    74.9968    95.6643  -216.8480   131.7910
   550.0000     0.0001    21.6481   265.2910   -11.4837    82.3752    76.1684   101.2720
   550.0000     0.0001   100.1540    46.0252    43.1435    21.5443  -205.7020  -162.3490
   550.0000     0.0001    53.9109    56.7535    35.5458   -23.4276    59.3906  -130.6110
   550.0000     0.0001    68.3437    -7.9438    79.2474   -99.3547    84.0856  -178.4520
   550.0000     0.0001    63.4742   292.0270   -46.6029    85.7122   101.5150    68.7585
   550.0000     0.0001    91.9662   209.9030    39.8136   137.9580  -100.4870   181.7050
   550.0000     0.0001    42.6760   229.6640    11.8157    97.8697   114.7410   101.3260
   550.0000     0.0001    33.1806   284.8510    18.9802    86.8281    75.5460   112.8670
   550.0000     0.0001     0.1322   280.2760   -37.8321    39.8452    90.9732    72.4599
   550.0000     0.0001    91.3452    -7.0266    93.8982  -116.8400    65.6459  -164.1100
   550.0000     0.0001    91.6865    54.1083    60.0485   -55.7792  -209.9370  -149.0800
   550.0000     0.0001    26.4692   247.9960    16.4107    86.1507    15.6355   125.1140
   550.0000     0.0001    19.1160   284.6650   -70.8702    69.2874   120.6170    31.2559
   550.0000     0.0001    85.7059    57.5994    68.0992   -79.2056  -289.6410  -102.0950
   550.0000     0.0001    99.2140   130.4180    75.3834     6.4212  -300.6320   205.1720
   550.0000     0.0001   266.1520   -41.7308   189.7200   -52.7948  -104.0980   -16.0720
   550.0000     0.0001    50.9103   165.5690   -29.6995   121.4790   184.5750    34.8317
   550.0000     0.0001    66.5710    62.1927    94.3089    43.5795    26.4810   -25.9950
   550.0000     0.0001    66.8804    51.0722    30.8679   -43.2494    44.3273   -99.4410
   550.0000     0.0001    88.4571   136.1990    65.4401   120.7320  -300.7140   170.0160
   550.0000     0.0001    80.3479    61.1926    59.9972   -84.6289  -202.8080  -166.0380
   550.0000     0.0001    11.8252   220.9100    -2.3611    47.7854    69.2796   100.0310
   550.0000     0.0001    60.0450   275.6470    10.1184   113.0910    56.5769   110.8520
   550.0000     0.0001    27.9924   246.0660     2.8495    81.5149    96.2841    95.2198
   550.0000     0.0001    67.7080   191.4980    66.1387    63.2108  -134.3780   172.5830
   550.0000     0.0001   113.4440   189.7290    47.3315    99.0426  -145.7000   172.3360
   550.0000     0.0001    87.2126   210.7860    54.4346   111.9570  -101.1630   204.6060
   550.0000     0.0001   -11.2647   274.1240   -42.5796    26.0469   112.7460    59.3872
   550.0000     0.0001    70.7053    47.0596    26.7881   -54.6988   -70.9611  -136.7830
   550.0000     0.0001    83.7999   221.6420    55.4666   125.2160   -74.9744   206.9440
   550.0000     0.0001    34.4632     7.5670    28.0882   -44.4989   166.4670  -148.0650
   550.0000     0.0001   105.2870   262.7760    63.0499   105.0450     9.6603   164.3960
   550.0000     0.0001    72.5957   208.8900    -0.2641   101.9810   147.5430    86.9180
   550.0000     0.0001   109.4470   171.6490    57.6408   173.1930  -169.5500   135.4470
   550.0000     0.0001    67.1377   -77.4657   119.4500   -56.8593     0.9312  -124.8170
   550.0000     0.0001    97.2545   132.3460    90.3214    99.6218  -285.1790   143.6260
   550.0000     0.0001    97.5783    80.4449    87.4951    18.7098  -294.0480   -86.8193
   550.0000     0.0001    91.0405    85.0845    67.3104  -192.4000    76.4372    83.3780
   550.0000     0.0001     6.7238   199.8090   -94.5755    68.4281   112.5890     7.2901
   550.0000     0.0001    97.9687   122.4310    91.1124    89.9667  -315.8240    79.6661
   550.0000     0.0001    46.9135    -7.7545    58.5901   -97.5541   115.0180  -152.4520
   550.0000     0.0001    37.5411   263.3880   -16.6884    82.3981   100.0700    77.7787
   550.0000     0.0001    48.3391    42.2725    27.5838  -103.0800   222.7230  -157.0370
   550.0000     0.0001    60.1950   202.1700   -20.5868   130.0970   136.3640    72.6282
   550.0000     0.0001    82.9686   167.7130    70.2242    64.4470  -190.7600   114.8330
   550.0000     0.0001    93.2280   140.4200    77.2008    93.3800  -296.4240    97.4980
   550.0000     0.0001    52.0465   249.7890     8.1733    85.4923     5.7187   120.7450
   550.0000     0.0001    93.2961   171.9250    59.5762    70.1859  -175.8080   169.8410
   550.0000     0.0001    94.3520   164.0540    81.2044   109.0630  -205.9530   139.1400
   550.0000     0.0001    61.3591   281.8340   -22.0483    92.9347   105.5750    93.5974
   550.0000     0.0001   168.9910    79.8221    67.3483   231.7790   -71.0676    -1.4304
   550.0000     0.0001    87.5367    57.6622    33.1276   -36.3034   -10.7719  -194.7100
   550.0000     0.0001   -18.3864   197.0800   -40.5031    31.5906   127.8170    70.7028
   550.0000     0.0001    78.0761    45.6272    57.9311   -45.2376  -120.8300  -119.9300
   550.0000     0.0001    50.8078    74.1291    -4.7504   -11.4774  -238.3270   -45.4423
   550.0000     0.0001    84.4170    61.2698    62.7309   -69.5593  -273.8010  -114.6910
   550.0000     0.0001    50.6736   291.4800    -5.1347    86.7386    69.3212    93.7200
   550.0000     0.0001    74.3183    46.4879    72.6256   -95.6237   -99.7154  -107.3380
   550.0000     0.0001    87.5671   202.1320    45.7658   128.9780  -110.3360   165.1660
   550.0000     0.0001    71.5967    54.5604    69.4104   -96.0764  -226.3620   -31.5186
   550.0000     0.0001    83.3162    85.2182    73.5599   -17.0587  -391.2400   -95.3955
   550.0000     0.0001   195.4740   -79.2102   137.6380   -89.2779   -76.1666   -33.6232
   550.0000     0.0001    84.2403   211.9790    37.6094    95.0700   -97.4766   188.4480
   550.0000     0.0001   111.4630   -51.0584   107.3820  -137.4210   -11.7357   -83.5157
   550.0000     0.0001    97.2671   210.8770    57.7919    84.0482  -140.1060   145.7830
   550.0000     0.0001    77.4878    43.4949    40.7039   -43.8051    -1.0002   -81.8409
   550.0000     0.0001    80.8236   224.3200    68.1991   148.7160   -83.6290   167.9930
   550.0000     0.0001    74.0988    45.2646    47.0777   -26.6501   -97.0395  -152.2890
   550.0000     0.0001    97.1070   206.6930    62.7448    78.4926  -153.2890   182.4700
   550.0000     0.0001    53.3389    72.9930    10.0424   -26.5569    85.8426   -85.0557
   550.0000     0.0001   103.0230    -5.6065   103.5330  -109.8700    13.5557  -184.2170
   550.0000     0.0001    62.2704   234.1300    37.0634    89.2904   -10.4967   190.5760
   550.0000     0.0001    83.6710    52.1129    50.4487   -30.3509  -111.8870  -165.8610
   550.0000     0.0001    42.3561   262.6950    -6.8472    92.9564    93.4760   108.9490
   550.0000     0.0001    63.7685    49.7943    35.2340   -53.9101   -87.2033  -165.9830
   550.0000     0.0001    19.0239   307.5770   -50.1585    32.2362   118.1490    53.5410
   550.0000     0.0001    19.2351   299.5440   -54.2708    31.3192   126.4820    53.3521
   550.0000     0.0001    89.0472   192.1950    85.0921    88.6668  -142.4570   165.1250
   550.0000     0.0001    61.3422   -11.5107    66.9262   -62.2182   110.2910  -176.2660
   550.0000     0.0001    91.4608   207.5570    72.0169   149.7620  -129.3860   157.1470
   550.0000     0.0001    80.2011   100.4470    72.3963    58.7844  -498.9240   -30.8200
   550.0000     0.0001    58.6345   286.6480    11.2628   103.1370    78.7535   116.0940
   550.0000     0.0001    64.6339   163.6460    56.2220   134.3740  -184.4940   173.2090
   550.0000     0.0001    72.7172    53.1152    53.7352   -42.6396  -192.2330  -161.1560
   550.0000     0.0001    61.2239    47.9470    45.1489   -47.4600   -48.7270  -152.8450
   550.0000     0.0001    38.4066   291.8630   -45.6687    54.6424    95.0895    72.2840
   550.0000     0.0001    67.6942    59.3233    19.8157   -56.7215    37.8270  -105.0990
   550.0000     0.0001    51.7570   125.5320    31.6135  -135.7030  -169.3760  -236.7410
   550.0000     0.0001    31.5293    62.1287     3.0773     9.7726   239.3860  -139.0230
   550.0000     0.0001   271.4590   298.8280   150.2540   128.2750  -139.8630    39.8006
   550.0000     0.0001    67.2576   243.8430    64.3769   125.0470   -20.4387   169.5500
   550.0000     0.0001    64.0923   185.3390   -43.8971   126.4790   141.8220    53.5966
   550.0000     0.0001    90.5779   -35.5078   111.0870   -72.6535    36.1528  -153.3550
   550.0000     0.0001     3.1892   286.1910   -33.3178    54.0072   108.1330    69.2651
   550.0000     0.0001    76.8642    61.0840    58.2742   -53.5670  -239.2090  -175.5230
   550.0000     0.0001    35.8456   246.9420   -24.2995    72.7614    61.5746   115.3420
   550.0000     0.0001    58.9997   239.9240     8.7088    82.5910    11.5424   154.0820
   550.0000     0.0001    38.6312   268.9870    -6.5227    54.6235    76.9772   102.0030
   550.0000     0.0001   -24.8683   296.5190   -73.1563    14.1845   139.5040    22.0541
   550.0000     0.0001    85.7589   172.3360    68.9738    72.5639  -157.9720   135.9000
   550.0000     0.0001    32.4022   110.0520    30.0104  -133.7950  -170.8230  -177.8780
   550.0000     0.0001    80.3642   237.1410    37.5891   146.4730   -44.7062   135.4850
   550.0000     0.0001    91.4583   215.2550    49.5772   113.4890  -122.6240   159.0980
   550.0000     0.0001    72.6046   159.7950    28.8579   108.5420  -128.2320   268.1300
   550.0000     0.0001    83.1567    43.6158    59.9662   -65.3527  -236.7750  -117.3130
   550.0000     0.0001    26.9028    99.7726   -13.3775    63.5265   249.8780   -62.1274
   550.0000     0.0001    63.0348    46.2006    41.1761   -31.3312   -32.9512  -154.1320
   550.0000     0.0001    -5.8634   252.2040   -46.6650    47.4204   119.2170    52.2824
   550.0000     0.0001    87.3127    56.4937    56.2840    -6.4988  -237.7240  -144.7690
   550.0000     0.0001    83.4615   270.0530    51.3024   109.9010    23.9527   158.6010
   550.0000     0.0001    39.8478   102.5240    16.4000   -65.4704  -195.5110  -190.2110
   550.0000     0.0001    70.7726   159.3290    62.2877   136.6230  -198.6320   175.9430
   550.0000     0.0001   120.5930   -33.1523   141.3780   -80.5487    -1.1446  -137.3230
   550.0000     0.0001    62.1116   172.8760    -3.3629   117.1730   216.4750    55.8552
   550.0000     0.0001    68.1395   197.1690   -17.4434   139.0580   139.9910    74.5287
   550.0000     0.0001    89.0471   210.5280    62.4733   150.9490  -111.9810   181.6630
   550.0000     0.0001   165.5240    64.4160    89.9103   185.1350   -95.4087    29.6806
   550.0000     0.0001    69.4144    47.9649    38.9374   -45.8953    52.1174   -81.3382
   550.0000     0.0001    91.2003    62.3905    62.1888   -35.0974  -269.8500  -152.1930
   550.0000     0.0001    50.7814   184.2100   -13.5513   124.8160   172.8260    59.4374
   550.0000     0.0001    96.6757   211.3370    64.1169   155.3950  -137.7430   163.0240
   550.0000     0.0001    13.3903   300.6610   -96.6792    35.2309   148.1130     3.3769
   550.0000     0.0001    48.2445   280.6700   -52.7440    81.8604    83.7981    62.7416
   550.0000     0.0001    89.8193   158.7000    61.6919    76.8577  -222.3840   120.3130
   550.0000     0.0001    84.6346   243.2630    -4.5217   127.5990    86.0262    98.2910
   550.0000     0.0001   115.3800    93.8366    87.2376   109.4870  -306.1300     5.8906
   550.0000     0.0001    72.7893   274.3790    47.8411    81.7451    56.7250   163.3330
   550.0000     0.0001    83.4829    72.7058    72.4576   -54.3424  -339.2570   -21.4676
   550.0000     0.0001   247.8300   -33.4745   153.6580   -73.2685  -112.1300   -21.1563
   550.0000     0.0001    82.5295   222.1000   -14.9669   124.2990   108.5020    92.1204
   550.0000     0.0001    69.7696   247.6620    20.4912   134.7420    32.6229   146.8960
   550.0000     0.0001    59.6839    80.6630    24.8258    15.6312   185.3840   -44.0374
   550.0000     0.0001    93.1901   158.8160    73.1937    72.5332  -219.4040   170.3260
   550.0000     0.0001    59.5512    55.4723    39.1979   -18.9087    86.4135   -97.0117
   550.0000     0.0001    89.0073    84.0060    81.1831    -3.0088  -320.3170  -160.6030
   550.0000     0.0001   108.9320   -28.4615   119.2220   -95.9024    12.5259  -149.1240
   550.0000     0.0001   155.5920   -62.0609   188.2840   -71.0610   -55.6814   -78.8561
   550.0000     0.0001    83.6713    35.5087    42.6214    -3.6021  -184.2980  -146.4610
   550.0000     0.0001    80.5354    78.6256    89.9541     2.0938  -365.0810   -32.0097
   550.0000     0.0001    63.8512    64.4618    17.1279   -48.9111    74.0812   -76.1259
   550.0000     0.0001   110.1620   125.6840    99.8535   136.2210  -280.9900    87.1476
   550.0000     0.0001    38.4066   291.8630   -45.6687    54.6424    95.0895    72.2840
   550.0000     0.0001    81.2255   172.6360    61.8225    66.1885  -162.9540   175.4510
   550.0000     0.0001    28.1276   251.2580   -22.9770    82.0407   105.7140    73.7551
   550.0000     0.0001    44.7455   292.6900   -62.8555    83.7989   110.1450    42.4169
   550.0000     0.0001    71.0619    59.4044    20.6691   -83.7496    55.7289   -76.1062
   550.0000     0.0001    27.9450   255.6650   -29.2275    84.6771    87.7958    90.9736
   550.0000     0.0001    45.7631   136.9920   -13.4170   123.3710   244.8370    13.6369
