#         t          m          x          y          z         vx         vy         vz
   650.0000     0.0001   151.5900    48.2234   137.3220   101.2860  -207.8860    55.4994
   650.0000     0.0001   104.2230    89.8092    45.0705   157.6950   121.0180   206.9580
   650.0000     0.0001    91.2541    87.1682    25.9041    66.8829   176.2820   169.0460
   650.0000     0.0001   143.0090   106.3820    88.1577   170.4860  -131.9910   280.3760
   650.0000     0.0001    91.1803    84.2235    21.0411    66.0564   338.4020    23.4887
   650.0000     0.0001    76.8697   -15.7485    41.5271   -99.2792    30.9821  -141.7060
   650.0000     0.0001   156.5720    29.8425   113.3940   -97.3448    -6.3652  -159.6200
   650.0000     0.0001   121.1770    52.0457    78.3108  -105.2090   289.9930  -169.8480
   650.0000     0.0001   143.0700    19.5466    85.4411  -148.8500   255.8710   -11.5005
   650.0000     0.0001   161.4250    27.5055    82.5208  -223.9430   169.4570    32.0108
   650.0000     0.0001    97.1150    88.5501    53.8131    71.7221    63.8966   211.4820
   650.0000     0.0001   159.8140    49.2609   126.0370    20.4924  -154.5830   -43.6966
   650.0000     0.0001   157.1460    24.0718   123.9050   -49.3790   -59.9626  -141.4870
   650.0000     0.0001   164.7000    28.0958   139.3990   -94.3245  -272.5820  -134.4670
   650.0000     0.0001    85.2664    98.3092    28.7954   129.2290   127.3190   139.8710
   650.0000     0.0001   136.8640    67.2518   133.8410    72.3730  -167.0300   208.1670
   650.0000     0.0001    70.0400    86.7050    14.6165   125.2100   117.1600    91.9746
   650.0000     0.0001    22.1953   368.8550   -75.4998    63.1973    28.5591    68.5529
   650.0000     0.0001   130.7400   295.3040   102.0940    94.1911  -103.8030   113.0970
   650.0000     0.0001    47.3103    14.6150   -33.1332    -0.3943    97.2207   -53.8067
   650.0000     0.0001   156.2480    23.7814   129.3030   -89.2631  -291.0940  -142.8910
   650.0000     0.0001   184.1370   236.4040   126.9830   104.7460   -61.3683   133.9900
   650.0000     0.0001    40.7522    63.3191     3.0377    38.4994   131.7420    43.8995
   650.0000     0.0001    71.4338   -33.4297    75.2518  -161.0710   159.5020   -95.8770
   650.0000     0.0001   164.3370   118.8640   177.6610    11.7780  -285.0510   -28.0746
   650.0000     0.0001   178.0330    39.5875   147.9340    88.0469  -178.9880    33.9006
   650.0000     0.0001   158.3840    52.6417   141.1490   166.7270  -158.8500   105.6470
   650.0000     0.0001   142.0000    92.0473   104.6810   243.1980  -141.2000   250.1340
   650.0000     0.0001    99.4897    96.9947    49.4712    88.3957    59.6535   197.2050
   650.0000     0.0001    58.5122    40.5389     9.2084    14.7540   158.2920     3.1235
   650.0000     0.0001    61.6381    69.8014    13.0515    58.4830   128.2080   115.3840
   650.0000     0.0001   137.6080   331.2280    40.5619    86.1735   -56.8550   109.7530
   650.0000     0.0001    62.4997   370.5000   -56.7104    72.3358    17.2555    77.5473
   650.0000     0.0001   152.4660   231.4380    76.3296   183.7970    14.1707   117.5310
   650.0000     0.0001   126.4130   162.7210    88.5653    10.2681   114.9660   -68.4584
   650.0000     0.0001   179.2020    45.4643   155.1750    92.2846  -103.1850    49.2919
   650.0000     0.0001    61.2359    -3.7081    21.1316   -78.6935    64.9765   -98.5606
   650.0000     0.0001   106.4360   -22.9509    64.8876  -108.4210   -37.0791  -173.7000
   650.0000     0.0001   169.0950    69.9640   158.3210  -105.4000  -277.7680   -39.6701
   650.0000     0.0001   100.5320    93.1917    47.8465   171.3780   112.4950   203.4690
   650.0000     0.0001   152.8970   117.4720   145.2670    93.1597  -344.1070    45.4422
   650.0000     0.0001   152.8280    34.1547   143.9560    73.0190   -21.1076    26.4515
   650.0000     0.0001   167.7320    45.6671   144.8540   -62.4509  -312.6740  -104.1740
   650.0000     0.0001   157.9450    54.7939   129.0720   116.5010  -216.5160   -11.1440
   650.0000     0.0001    44.9652   380.0130   -45.1627    65.1154    16.7565    73.8653
   650.0000     0.0001   209.7490   -87.6538   119.3850  -168.3380   -99.8924   -53.1140
   650.0000     0.0001   145.6100    69.2161   140.6920   190.5670  -179.2340   154.1800
   650.0000     0.0001   148.3390    -1.0518   151.0910  -115.8070  -169.2580  -152.6340
   650.0000     0.0001   190.3390   120.4020   164.3920    -1.6249  -252.5780    43.4211
   650.0000     0.0001   150.0360    57.7162   140.1260    81.1436  -149.5310    56.7092
   650.0000     0.0001    34.4364    33.5438   -20.3895    -5.0543   103.4450    -0.9680
   650.0000     0.0001   100.0410   332.6080    45.7947    93.5852   -51.4861   105.5130
   650.0000     0.0001    78.6785    38.0597     0.2222    30.3693   156.9880    24.6234
   650.0000     0.0001    75.3188    75.4484    15.7549    41.5525   145.2900   136.5340
   650.0000     0.0001   141.5840    45.2807   125.1790    -5.8744  -158.7240  -114.5820
   650.0000     0.0001   181.8330    46.4600   146.5290   125.0140  -154.9230    55.2761
   650.0000     0.0001   134.9850    30.9552    95.2099  -107.2990   119.4570  -186.4900
   650.0000     0.0001   155.3620   213.9470   145.6310    96.6068  -207.5390    79.5233
   650.0000     0.0001   163.5970   103.8310   156.5520    81.5718  -303.0390   -22.5735
   650.0000     0.0001    57.7277    46.4027    32.5768    41.6044   294.6490   -65.9020
   650.0000     0.0001    70.0760    -1.6591    34.4670   -68.5723    68.2454  -154.4380
   650.0000     0.0001    52.6871    83.5012    23.1895    78.0528   138.4210    98.4919
   650.0000     0.0001    86.6310    94.2354    59.2924   163.2980   108.5760   191.9130
   650.0000     0.0001   152.4980   251.9580   100.5290   113.1560   -24.5881   133.5560
   650.0000     0.0001    77.2731    31.6969    -6.9936    -0.3024   140.0530   -60.2783
   650.0000     0.0001   107.9790    67.9614    85.0750    37.5932   425.8660   214.3520
   650.0000     0.0001   183.7230    94.3181   164.1740   -46.4739  -270.1910    22.7214
   650.0000     0.0001   160.2560    24.9700   146.1790  -130.1870  -250.7260  -103.7970
   650.0000     0.0001   120.8570    90.2531    89.3176   171.7970   -59.2841   370.2160
   650.0000     0.0001    93.1414   -15.3309    65.1222  -137.9640   -11.3924  -170.6720
   650.0000     0.0001   104.6460    92.4024    31.1159    92.1081   163.4900   160.4460
   650.0000     0.0001   123.7180   126.4010   124.6100   145.3610   161.1850   186.4560
   650.0000     0.0001   144.2770    38.2387   107.5270   -62.4608   -84.4227  -148.8210
   650.0000     0.0001    62.8106   -15.2602    62.6310   -68.6240   232.2530  -108.4120
   650.0000     0.0001   169.0260    94.1751   149.5080   -19.3854  -346.7930    -3.9541
   650.0000     0.0001    91.8463    33.0354    -0.7689   126.4840   -18.1574   181.8010
   650.0000     0.0001   102.7410   -18.0048    54.0073   -11.9252   191.4530    21.9063
   650.0000     0.0001    92.8619   100.6320    41.0126   154.7670   156.0590   184.3620
   650.0000     0.0001   102.3460    90.9389    47.5026   115.7470    87.1790   171.5900
   650.0000     0.0001   139.0270    69.1214   115.8230   252.5070  -193.7550   245.6160
   650.0000     0.0001   194.5350    79.5745   170.7350    87.8088   -87.3805   -10.0268
   650.0000     0.0001    34.2837     3.8704    55.2135   -99.1800   215.0210   -44.5388
   650.0000     0.0001   149.9690    64.1840   122.7520   -18.4123  -272.5800    41.5427
   650.0000     0.0001   159.6730    51.8855   136.6290   121.8190  -216.4430    91.9956
   650.0000     0.0001   111.8480    74.2957    69.9099   -60.5188   309.1900   -40.9657
   650.0000     0.0001   156.7690    42.4793   116.5090    21.8305  -163.8400  -102.1190
   650.0000     0.0001   102.9490    30.6693    80.2397  -192.2730    91.5438  -203.2740
   650.0000     0.0001   113.7130   360.2340    40.1412    63.6468   -35.3469   104.1890
   650.0000     0.0001    58.4212    68.8195   -30.9318    -3.6585   141.0760   -22.7372
   650.0000     0.0001   158.1090    52.7545   139.9970   107.4710  -215.8760   112.4070
   650.0000     0.0001   166.5380    97.2150   187.6490     8.0388  -263.8250    32.6979
   650.0000     0.0001   103.2060    87.8107    51.2471   162.0300   101.9130   171.1130
   650.0000     0.0001    51.7418    55.5089   -18.1674    25.4399   134.0940   -16.7436
   650.0000     0.0001   100.6280   -16.7437    50.5427  -114.4260    35.0576  -168.1020
   650.0000     0.0001   141.1770    55.0825   143.5170    56.2886  -158.8360    73.1937
   650.0000     0.0001   161.5620    31.5526   141.2430   -10.5921   -69.2083  -121.6590
   650.0000     0.0001   189.7770   131.0620   168.3360   -20.6667  -229.3870    92.1830
   650.0000     0.0001   129.2610    81.1009   102.1420   197.5830  -190.1240   382.4790
   650.0000     0.0001   161.4170    55.0809   135.9320   152.1430  -206.8860    89.0274
   650.0000     0.0001   150.4940    10.5695   137.4500  -122.8020  -215.0180  -158.3330
   650.0000     0.0001   158.2380    55.2481   133.9410   101.3130  -180.1360    26.2855
   650.0000     0.0001   134.2830    28.5194    96.2562  -124.2750   134.9400  -153.0740
   650.0000     0.0001   154.4580   247.2640    75.1951   127.6750    46.7507   138.3270
   650.0000     0.0001   153.8600    57.7784   150.2650   135.6390  -162.4050   120.6340
   650.0000     0.0001   101.6430   -81.2125    40.8531   -55.4926   -19.4808  -115.4850
   650.0000     0.0001    40.3025   438.6580   -87.3430    51.2601    50.8952    47.3294
   650.0000     0.0001    87.7755   -39.9529    -1.3670   -15.3613    45.5935  -111.3240
   650.0000     0.0001   161.6910    47.2062   128.5660   119.0290  -211.8450    68.8689
   650.0000     0.0001   149.2910    45.7958   133.2520    38.2942  -196.3170    42.4480
   650.0000     0.0001   144.3570    21.2067   147.2890   -21.5133  -185.9850    22.5371
   650.0000     0.0001   150.3590    45.3140   125.4640    50.2068  -266.0220    62.2950
   650.0000     0.0001    39.7485    33.5795   -11.7523    19.1308   117.2560    -6.8047
   650.0000     0.0001   152.9860    21.1506   144.1410   -17.6274   -61.3535  -107.6650
   650.0000     0.0001   110.9670    88.3565    74.0735    35.4424   289.9910    34.0453
   650.0000     0.0001    94.4906    98.8650    34.8078    59.0465   107.6150   180.0540
   650.0000     0.0001   102.4410    92.8044    80.4033   -49.4663   214.9240   137.3510
   650.0000     0.0001   158.6170   180.5730   206.3640    60.0124  -210.9500    40.4641
   650.0000     0.0001    96.2558   -50.2247    29.6623   -43.6899    19.4068  -133.0240
   650.0000     0.0001    47.0045   -22.9282   -13.0132    -9.4015    69.9099   -50.6057
   650.0000     0.0001   172.9330    87.2515   148.8520   -10.9949  -323.6850   -35.6296
   650.0000     0.0001   184.2380   117.5730   165.2130     2.7159  -294.6660    33.3864
   650.0000     0.0001   146.3570   240.0780   132.2350    55.9069  -182.6900   104.7490
   650.0000     0.0001   145.0450   243.8050    77.1422   128.4720    64.5157   138.2900
   650.0000     0.0001    72.0605    84.0332    15.3279    81.8858   187.0200    99.6093
   650.0000     0.0001    93.6535    89.2744    25.3579    76.9366   128.7320   152.7160
   650.0000     0.0001    85.6353    76.9492     7.6868    64.9675   182.1120    98.5163
   650.0000     0.0001    82.0666    80.2827    28.7359   110.1020   118.1830   175.6610
   650.0000     0.0001   141.3360    87.4039   134.5780    89.7707  -195.8700   184.8170
   650.0000     0.0001    47.2961   -18.1224    10.1699     1.1652    54.7569   -70.1158
   650.0000     0.0001   181.1230    90.8516   154.3810   -27.5614  -299.5470     3.7287
   650.0000     0.0001   182.1080   128.9990   169.6910   -17.9512  -241.8740    61.3562
   650.0000     0.0001   196.6050   222.3300   144.3010    95.3337   -84.6086   134.3690
   650.0000     0.0001    81.2514  -103.4580    -1.8929   -41.2134   -39.7251   -91.6025
   650.0000     0.0001    36.4086    -9.1327   -42.0109   -44.6643    59.2517   -69.2050
   650.0000     0.0001   106.9370   390.7390    88.8959    72.7641   -24.4074    92.3745
   650.0000     0.0001    89.4741    69.3033    27.9876   121.2610   142.3330   157.1210
   650.0000     0.0001   130.2240   -14.3091    76.2357  -104.1970  -101.6620  -207.5270
   650.0000     0.0001   176.6640   123.7950   158.7820    29.4231  -309.0450    35.2335
   650.0000     0.0001   147.8420   296.8640    85.9529    83.4620   -95.0001   126.7550
   650.0000     0.0001   112.9670   223.9950    61.5530   120.3090   121.4440   131.8440
   650.0000     0.0001   111.3490   192.4400    49.4400   144.6770   156.4600   113.7600
   650.0000     0.0001   143.1340    79.8880   121.8360   187.5880  -197.8890   195.7060
   650.0000     0.0001   160.5560    41.2313   155.7550    77.7282  -172.6560     4.6109
   650.0000     0.0001   148.0650   241.3260    80.1191   151.2420    49.7968   126.2750
   650.0000     0.0001    33.0960     7.5621   -18.6706   -41.1329    88.6299   -32.1800
   650.0000     0.0001   150.1400    68.1144   124.4380   140.5920  -286.3250   131.0500
   650.0000     0.0001   154.5910    58.0821   125.3430    20.0969  -227.1500     8.2783
   650.0000     0.0001    55.5223    70.4709    22.5079    64.2832   142.4200   113.5120
   650.0000     0.0001    78.9622    79.1702    34.3746    90.0238   182.1930   167.4370
   650.0000     0.0001    86.4302   -53.9564   -41.0399    -5.8370    16.8056  -101.4040
   650.0000     0.0001   159.9020    41.1679   130.9630    90.8707  -206.1290    45.3074
   650.0000     0.0001   245.5270   221.2020   104.0320    25.4533   -12.4238     5.1839
   650.0000     0.0001   144.6440    32.0155   126.0460    21.4852  -150.7920   -61.7383
   650.0000     0.0001   112.0300    98.8101    83.9606   242.6720    47.6995   249.7170
   650.0000     0.0001   203.1730   -93.7365   115.3050  -159.5690  -117.6340   -36.2071
   650.0000     0.0001   174.0360    76.2663   178.9160   -18.6106  -276.5090   -77.2095
   650.0000     0.0001   135.9590    94.0712   108.7960   262.4450  -108.8420   234.6140
   650.0000     0.0001   105.3410    72.3386    67.4631   -59.1941   283.8730    40.6508
   650.0000     0.0001   148.4240    54.0107   128.1950    75.6004  -280.5510    91.6326
   650.0000     0.0001   137.3370    79.9877   115.0110  -182.2130   306.2550   190.5230
   650.0000     0.0001   138.7710   297.6980    52.0957    70.8720   -93.4972   125.0090
   650.0000     0.0001   154.0430    46.2929   138.3110    94.2459  -192.5920    81.4088
   650.0000     0.0001   167.1400   248.7490   112.7660   102.6770     4.6560   149.5090
   650.0000     0.0001    77.6369    15.8970    45.9052   -49.1773   265.7420  -146.5430
   650.0000     0.0001    58.8506   -30.4711    13.9961   -46.6109    57.3945   -90.5732
   650.0000     0.0001   108.2270    86.7601    82.4714   216.2720    24.6221   305.2120
   650.0000     0.0001   158.8250   286.3230   105.5250    79.1170  -114.5100   122.6260
   650.0000     0.0001   128.0260    86.2841   108.8490   243.6450  -162.1500   291.2950
   650.0000     0.0001   118.3630   329.9810    25.1586    91.5250   -42.4510   111.1850
   650.0000     0.0001   167.2430     2.4164   123.0280   -34.0798   -37.0612   -66.1014
   650.0000     0.0001   173.3400   192.2200   122.2090    18.4431  -210.8550   145.5890
   650.0000     0.0001   172.0460   139.9980   152.8140    43.1251  -289.6470    51.2778
   650.0000     0.0001   192.9540   178.8720   164.2850    37.2353  -231.1610    79.5195
   650.0000     0.0001    74.9959    88.8832    34.7838   111.9570   176.1560   181.8270
   650.0000     0.0001   110.0620   111.6080    90.0018    68.0168   133.3740   153.0490
   650.0000     0.0001   127.1660   121.3500    78.2606   215.1960    28.1295   211.0730
   650.0000     0.0001   191.2020   146.5940   174.9750    14.5457  -209.7190    74.1439
   650.0000     0.0001   160.6820    32.9778   144.3920    68.7566  -196.0450    33.5943
   650.0000     0.0001   126.0830   -20.0929    66.1197   -97.5379  -132.8860  -177.1790
   650.0000     0.0001   165.0480    75.8658   155.8400   -92.7781  -297.8280   -34.7760
   650.0000     0.0001    51.3863   -27.9720     3.3350   -43.2484    56.7366   -84.2750
   650.0000     0.0001   137.3880   192.8380   176.5750    84.8817  -220.2520    56.0696
   650.0000     0.0001   110.3860    95.6139    48.7692   122.2070    95.3156   203.4440
   650.0000     0.0001   136.7000    27.5002   100.3560   -93.1364   -97.4287  -108.0580
   650.0000     0.0001   146.9110   101.5050   116.4150   131.6960  -179.6390   119.8120
   650.0000     0.0001   161.0660    46.9564   155.2530    45.6308  -174.0260   -29.0201
   650.0000     0.0001   127.4540   -87.3698   115.3030  -143.0160   100.5750   -98.1911
   650.0000     0.0001   180.0930   168.7280   172.8870    52.8222  -243.4450    62.2003
   650.0000     0.0001   113.3100   199.8030    46.0130   131.5310   151.6940   124.6880
   650.0000     0.0001   160.9040   103.7470   176.5380    57.1100  -286.7540   -68.8718
   650.0000     0.0001   130.2150   256.1410    82.0452   113.2730  -116.5370   139.5160
   650.0000     0.0001   156.7400    68.5642   137.6510   208.6920  -146.5180   124.3880
   650.0000     0.0001   172.8840    57.1799   124.1240   -58.9204   -39.7356    99.7136
   650.0000     0.0001   140.5080    38.4509   113.4380  -149.4630     3.4261  -204.6390
   650.0000     0.0001   107.6910   112.2690    79.8411    74.3652   145.4670    87.1473
   650.0000     0.0001   120.4420    94.3132    82.8340   157.9410   -15.2893   340.8940
   650.0000     0.0001    52.7953    19.7246     5.7427   -43.3758    86.4081   -85.2875
   650.0000     0.0001   182.0910   166.3050   166.3010    47.4800  -248.0080    77.3997
   650.0000     0.0001   134.1630   198.3340   168.4010    71.3054  -222.5570    69.1038
   650.0000     0.0001    97.8798    87.5309    56.7229   149.5120    90.2748   237.0020
   650.0000     0.0001   184.9430    66.4547   156.8570    89.4052   -78.4454    33.8090
   650.0000     0.0001   173.8710    96.2254   162.3310   -73.2649  -272.7740    17.1448
   650.0000     0.0001   173.6610   132.4740   171.4620     9.9701  -275.3100    31.8665
   650.0000     0.0001   166.6420    48.9404   143.8690   -77.8835  -316.5550  -101.4930
   650.0000     0.0001    63.3207    38.6703   -20.9652   -25.2957   121.1170     8.7187
   650.0000     0.0001   137.8170    68.9370   116.7100   205.4000  -231.3500   244.8520
   650.0000     0.0001   149.1950    51.0304    83.1322   195.3200  -164.0390   -88.7642
   650.0000     0.0001   179.9610   138.7940   148.4500   -23.7809  -275.9730    88.6552
   650.0000     0.0001   169.4940   371.5740   115.0310    73.7935   -48.7504    96.8309
   650.0000     0.0001    88.6379    73.5987    24.2582   105.7240   122.9940   161.2870
   650.0000     0.0001    81.9771    65.4548    32.2574    58.9746   214.7740    93.7641
   650.0000     0.0001   115.4520   251.2160    67.1046   109.1070    72.3109   126.0780
   650.0000     0.0001   178.8450    59.6743   144.2920   177.7390  -157.5650    90.7547
   650.0000     0.0001   130.2240   -14.3091    76.2357  -104.1970  -101.6620  -207.5270
   650.0000     0.0001   143.8170    25.6548   122.0170    14.4527  -132.4110   -58.2960
   650.0000     0.0001   157.2310    38.0723   161.5530    39.4573  -140.9730    66.5742
   650.0000     0.0001   110.3910    85.1111    70.4867    -1.1801   285.2220    69.3555
   650.0000     0.0001   140.3460    64.5159   149.2080   -35.3522  -345.7270   -67.5653
   650.0000     0.0001   173.8220    70.5409   161.4920   -51.6248  -302.3750   -27.4819
   650.0000     0.0001    48.7148    65.3248   -13.5626    45.1424   130.6800    18.9476
   650.0000     0.0001   178.4580   188.7730   116.0440    33.2705  -199.0370   166.7870
   650.0000     0.0001    94.1815    97.0324    31.5382   163.1480   140.7750   145.8680
   650.0000     0.0001   152.3160    55.3953   123.2490    99.0970  -247.1220    21.0023
   650.0000     0.0001   111.2250    96.8844    78.4245   156.8780    49.6403   292.3830
   650.0000     0.0001   150.8070    33.6448   125.6010    23.7923  -172.5470   -17.7780
   650.0000     0.0001   130.7400   108.3040   120.5170   -55.3498   295.8210    59.0262
   650.0000     0.0001    83.3028    98.4175    39.1163   138.4230   185.2460   196.5810
   650.0000     0.0001    96.3507    82.0137    59.2559   137.9620    94.3558   207.3280
   650.0000     0.0001   153.6510   174.1910   141.8380   100.4280  -250.9420   113.3670
   650.0000     0.0001   158.8780    23.4840   113.1820   -65.8462    -4.9260  -144.7840
   650.0000     0.0001   131.0500   -11.9133   105.6790  -139.1750  -125.1410  -188.2540
   650.0000     0.0001    35.7755   -27.6378   -28.0560   -14.8779    48.6345   -82.4690
   650.0000     0.0001   177.9820   184.5480   173.1320    49.0417  -170.3100    94.4930
   650.0000     0.0001   149.0450    70.3249   124.7770    95.6727  -272.9890   115.3470
   650.0000     0.0001    47.9531    54.7930   -37.7658    -6.6603   122.4290   -37.3726
   650.0000     0.0001   121.7830    96.9833    93.1450   152.6420   -69.4560   336.8450
   650.0000     0.0001   146.4420   136.6170   142.6960    59.6271  -325.2960    78.3670
   650.0000     0.0001   134.7770    29.1966   126.7500  -117.2900   -44.6439  -163.8140
   650.0000     0.0001   174.9790   115.8960   164.8130   -39.4275  -264.8520   102.6540
   650.0000     0.0001   155.1930    75.0602   122.4560   264.9810  -156.0070   182.8090
   650.0000     0.0001    97.8798    87.5309    56.7229   149.5120    90.2748   237.0020
   650.0000     0.0001   100.1760    90.6774    52.8072   158.5690   127.0470   172.5270
   650.0000     0.0001    91.1214    77.9201    28.6805   131.7060   127.0200   211.6100
   650.0000     0.0001   139.2830   215.6270   167.5110    70.2432  -198.8760    83.4172
   650.0000     0.0001   193.9690   136.8840   189.5680    20.3437  -247.5310    17.0215
   650.0000     0.0001    86.8859    -2.0993    74.9747  -114.2610     6.9206  -215.5200
   650.0000     0.0001   143.0740    50.0524   139.0480    42.0078  -195.2130    95.4895
   650.0000     0.0001    92.4379    79.6519    27.0522    75.9071   121.7830   143.0000
   650.0000     0.0001   172.9810   193.6710   154.2580    77.7867  -226.9410    83.3643
   650.0000     0.0001   123.8370   229.9600    51.8773   158.4800    58.6546   132.3500
   650.0000     0.0001   195.1940   216.8440   183.5220    36.3855  -183.1730    83.0475
   650.0000     0.0001   179.5930    73.4965   118.4610  -138.6450  -116.2270  -130.7210
   650.0000     0.0001    59.7563   -50.3612    10.3531   -25.6884    34.4483   -98.1811
   650.0000     0.0001    25.4575    45.3173    42.9064   -29.1787   246.4790   -42.7170
   650.0000     0.0001   145.7990    47.2520   134.6600     2.6075  -149.4760   -26.9652
   650.0000     0.0001   172.6920   136.1210   212.7940    35.8459  -230.7610     3.7422
   650.0000     0.0001    85.6607    77.5897    31.8676   163.4720   161.5210   159.6510
   650.0000     0.0001    56.0016    -1.7242   -22.5730   -15.7967    70.1924   -66.0502
   650.0000     0.0001    83.5450   -26.3772    31.5617   -53.6479    39.3456  -145.0580
   650.0000     0.0001   150.1590    78.6683   123.7900   196.5870  -172.4710   157.7470
   650.0000     0.0001   150.6410   249.3230    91.5413    90.1306  -139.6340   142.4380
   650.0000     0.0001    94.6122   281.8540   111.9680    91.5230  -119.9660   108.4830
   650.0000     0.0001   133.4630    78.0942   115.0080   192.6970  -154.6730   316.8290
   650.0000     0.0001   117.2450   284.6160   119.3500    70.7619  -122.9470   113.3410
   650.0000     0.0001   159.8840    25.8501   138.2570   -60.4408  -268.4120  -159.3390
   650.0000     0.0001   142.0640   153.8240   102.8120    56.1477   151.5760   -41.6046
   650.0000     0.0001   116.3410   -49.8844     7.7694   -36.7679    27.2802  -105.9300
   650.0000     0.0001   181.5450   243.8910   196.7650    54.7143  -157.2610    75.1096
   650.0000     0.0001    27.1872   359.1320   -68.6485    65.6010    20.1676    72.1582
   650.0000     0.0001    78.7039   -70.3996     5.7082   -26.5133     2.4762  -113.7060
   650.0000     0.0001   148.9570   234.2040   114.8480   104.8200  -164.7770   131.9950
   650.0000     0.0001    49.2622   410.3650   -41.9169    64.3992    26.1232    67.5532
   650.0000     0.0001    95.7704    81.3732    62.7643   136.1660    60.4296   230.3160
   650.0000     0.0001    64.0990    43.5005    30.3877    15.3213   294.8170   -73.3811
   650.0000     0.0001   192.8110    99.3134   160.1260   108.0980   -73.2744    60.0512
   650.0000     0.0001    33.6888   -20.6489   -41.2579   -37.2871    46.9227   -89.7933
   650.0000     0.0001   140.8580    54.5844   134.1830    39.9306  -220.7420   121.9780
   650.0000     0.0001   177.4080    97.8970   155.2180    29.0961  -307.3830   -17.7833
   650.0000     0.0001   154.1970    43.7731    90.5381  -289.1270   182.9640   -15.3004
   650.0000     0.0001   102.2250   -24.6521    39.5085   -79.7924    -4.2435  -153.1430
   650.0000     0.0001   107.8470   161.4120   115.5960    41.3673   163.1790    75.9887
   650.0000     0.0001   161.1330    44.7953   124.2770    30.4320  -180.1890   -18.5305
   650.0000     0.0001   141.4320    74.1736   144.6950   174.1760  -172.0010   213.3170
   650.0000     0.0001   178.7870   324.1500    96.9591    65.7183   -78.9343   118.1400
   650.0000     0.0001    98.1994    91.3786    50.6568   158.9180   128.7050   166.0160
   650.0000     0.0001    93.6535    89.2744    25.3579    76.9366   128.7320   152.7160
   650.0000     0.0001   149.1980    75.0441   127.0440   180.6110  -263.4010   153.3750
   650.0000     0.0001   114.0480    62.5442    72.8291   -61.7909   344.4400   -23.3361
   650.0000     0.0001   129.0010   149.9610    38.4665   164.2270   177.4620   169.9680
   650.0000     0.0001   121.4920    96.0777    98.7645   247.3750  -120.7080   278.2590
   650.0000     0.0001   148.7210    35.9141   115.3900   -71.3871  -117.6470   -76.8169
   650.0000     0.0001    40.4916    52.3183    -9.9064    21.0775   124.9000    22.1623
   650.0000     0.0001    37.0792    44.1862    35.8132   -43.0766   254.5310   -61.6908
   650.0000     0.0001    89.2625    87.7387    55.9488   161.6410    91.5828   203.2530
   650.0000     0.0001   135.4890   147.4140   128.4270    87.9194  -209.1040  -110.4420
   650.0000     0.0001   103.0860    90.4558    47.6934   148.0250   128.5460   172.3380
   650.0000     0.0001   167.2430     2.4164   123.0280   -34.0798   -37.0612   -66.1014
   650.0000     0.0001    72.0605    84.0332    15.3279    81.8858   187.0200    99.6093
   650.0000     0.0001   105.4320   -24.2140    38.5474   -96.7061   -44.6214  -143.5860
   650.0000     0.0001   135.5550    56.7164   133.4450    29.9902   -44.0228   364.4500
   650.0000     0.0001    84.3738   -34.1028    48.3002   -72.7267    24.8091  -147.1400
   650.0000     0.0001    45.6704    27.4223   -32.5928   -30.8890   104.8170   -32.7093
   650.0000     0.0001    71.2656    67.9779     2.2568    66.8039   172.1590    50.2633
   650.0000     0.0001   146.1410    52.1277   137.8210    62.6367  -165.7470    -0.4073
   650.0000     0.0001   166.7110    99.8556   181.1670   -10.2945  -285.7530   -16.0394
   650.0000     0.0001   193.2230   188.7150   196.4220    53.0197  -201.8940    54.7545
   650.0000     0.0001   137.7260   239.9020    57.5291   126.6180    92.8071   125.7980
   650.0000     0.0001   143.7920    56.2386   137.7840    51.3567  -200.3100   122.1930
   650.0000     0.0001    48.3357   -11.8375     2.6664   -55.4232    67.0073   -44.7174
   650.0000     0.0001    62.7178   -19.8677     4.5161   -25.1050    68.1291   -85.4924
   650.0000     0.0001   147.2230    80.4761   126.3840   195.4460  -241.1620   168.9920
   650.0000     0.0001   199.4230   225.5610   139.4870    95.2496   -78.0471   133.0310
   650.0000     0.0001    61.8033   -10.7940    12.9073   -46.7725    70.7574   -95.5817
   650.0000     0.0001   132.7190   352.6520   -47.1175    58.9991    -5.1017    94.9015
   650.0000     0.0001    84.5446    75.3544    14.3246    51.0321   197.9900   100.6710
   650.0000     0.0001    47.4331   -58.1514   -43.4931   -55.4585     2.4121   -88.9874
   650.0000     0.0001   140.4430    28.6330   107.2020   -20.1250  -113.2280  -125.9640
   650.0000     0.0001   128.7610   256.9200    76.4047   112.0140    62.5665   126.6920
   650.0000     0.0001   101.1700    90.8999    53.1060   181.6430   125.1970   179.1650
   650.0000     0.0001   150.3910    59.3754   136.6070   137.1670  -209.8840   132.8510
   650.0000     0.0001    74.1458    -2.5903    74.2034   -58.0144  -213.6220   -39.5263
   650.0000     0.0001   167.9570    43.7512   147.2600   104.4890  -174.1630     6.0705
   650.0000     0.0001   135.2130    31.3105   108.6250   -78.7439   -63.2648  -125.0390
   650.0000     0.0001   195.1970   160.9160   169.9090    12.8745  -170.5190   158.7890
   650.0000     0.0001   183.5390   239.4970   116.2500    94.2421   -65.1774   132.6790
   650.0000     0.0001    36.1610    47.6209    -5.0667    -6.6316   130.1640    17.5257
   650.0000     0.0001   151.4870    42.8708   143.4530    61.4262  -231.7410   106.1590
   650.0000     0.0001   101.6830    77.5953    41.1085   130.4800   116.1720   193.7620
   650.0000     0.0001   101.8450    76.6711    48.4609    92.1880   104.9730   202.8880
