#         t          m          x          y          z         vx         vy         vz
   540.0000     0.0001    70.7551   250.3250    12.2200   100.3040     8.4583   111.8600
   540.0000     0.0001    70.6367    92.5060    56.6221   269.6670   126.0200   164.9030
   540.0000     0.0001    64.2309    53.9666    50.6869   -65.0872   -86.7710  -141.3160
   540.0000     0.0001    83.8926   128.7070    82.6553   116.2230  -308.2690   120.4110
   540.0000     0.0001     2.3430   238.8640   -69.6403    45.4561   141.7710    15.4011
   540.0000     0.0001    60.8666   153.5380    37.6393   128.1220    42.8516   -65.9887
   540.0000     0.0001    46.8000   284.0370   -46.3747    57.5860   146.2260    44.5729
   540.0000     0.0001    69.7699    66.2601    58.8980   -88.8243  -201.9990  -172.5780
   540.0000     0.0001    69.7699    66.2601    58.8980   -88.8243  -201.9990  -172.5780
   540.0000     0.0001    23.6269   212.6030   -55.6754    62.2986    71.3147    36.1162
   540.0000     0.0001    62.3787    13.6499    64.9888   -79.7786   109.2010  -211.1760
   540.0000     0.0001    73.7624    66.7469    56.1936   -59.5001  -212.0440  -184.5020
   540.0000     0.0001    62.7687   152.6790   -42.0048   143.8090   182.2090    25.1819
   540.0000     0.0001    -2.1005   235.4620   -37.5140    32.3327   115.9650    62.2634
   540.0000     0.0001    26.8047   194.0860     4.1179    56.4924   178.3500    88.9501
   540.0000     0.0001    77.9526    61.3738    49.9252   -20.7909  -175.7120  -170.0120
   540.0000     0.0001    49.4196   261.0540   -23.2980    72.9814   124.9810    80.7534
   540.0000     0.0001    21.4518   200.4490     3.9501    53.5907   168.1070    95.6997
   540.0000     0.0001    53.0725   176.3920   -71.2316   128.3290   135.9240     7.3722
   540.0000     0.0001   340.2430    49.5299   168.4640     6.6458  -133.1520    16.0884
   540.0000     0.0001    49.4648   191.1990    -7.1872    72.2842   192.8260    62.1040
   540.0000     0.0001    43.7548   239.3220    37.9853   131.3330    31.0006   146.6940
   540.0000     0.0001    86.6555   113.8840    80.4163   107.0210  -360.4160    59.9811
   540.0000     0.0001    29.8684   225.4980   -20.1802    87.5733   132.9600    65.9485
   540.0000     0.0001    28.8840    91.8932     7.2280   197.9390    19.9452   286.9320
   540.0000     0.0001   202.4550   -45.8948   221.5810   -44.7564   -94.6798   -37.6403
   540.0000     0.0001     5.8210   220.8470   -15.8982    76.1851   129.2690    67.0233
   540.0000     0.0001    76.4268    86.2791    72.2004   -78.7618  -357.5250  -109.8410
   540.0000     0.0001    78.3743   243.7860    25.7781   130.0900     6.6323   157.6910
   540.0000     0.0001    51.7586   239.8890    -5.3565   138.0240    80.3746   110.2950
   540.0000     0.0001    50.7284   157.6260   -14.3871   102.5790   231.6990    11.1977
   540.0000     0.0001   130.4980   -46.9765   118.4260  -128.3610   -44.8148   -70.8364
   540.0000     0.0001   -10.9993   282.6740   -74.8531     7.6882   157.4040    18.6710
   540.0000     0.0001    72.7701   232.0400    17.7892   113.0600   -42.0568   109.5340
   540.0000     0.0001    73.5428    61.5808    55.8590   -51.0918  -156.5800  -169.5490
   540.0000     0.0001    15.0505   261.1970   -33.6845    67.0786   133.5040    71.5558
   540.0000     0.0001    61.8121   207.8870   -50.0993   119.4550   133.1930    37.9686
   540.0000     0.0001    90.1100   235.1740    32.7198    90.6930   -22.9270   139.1270
   540.0000     0.0001    44.5076    50.5793    27.0363   -35.8038   232.8220  -193.3350
   540.0000     0.0001    28.9821   115.4880    -6.7763    62.3735   266.3850   -54.9239
   540.0000     0.0001   102.7980   -22.7899   108.6610  -100.7290    12.9044  -145.6610
   540.0000     0.0001   288.2830    13.6704   166.5300   -26.8270  -138.0010    -0.3303
   540.0000     0.0001    84.3275    71.8107    69.2868   -50.2978  -294.4250   -91.1705
   540.0000     0.0001    48.3636   293.6440   -22.2422    61.7137   124.8050    83.3008
   540.0000     0.0001    58.7364   269.6810   -28.1779    92.4222   125.1160    82.2913
   540.0000     0.0001   -22.6567   235.3050   -73.2028    27.6159   146.1240     9.3710
   540.0000     0.0001    57.6863   256.1500    -1.9400    76.7691   115.4990   126.1390
   540.0000     0.0001     2.1671   245.7580   -54.5501    47.4506   106.3180    60.4107
   540.0000     0.0001    62.2880   248.8440    -9.7932    95.8824    50.8897   127.1140
   540.0000     0.0001    31.9181   280.5060   -53.0502    37.8045   111.2340    52.0081
   540.0000     0.0001    35.0328   213.7520    -6.6475    80.0314   149.0520    83.2593
   540.0000     0.0001    29.5505   122.7810    -6.5025   -25.6054   270.3910    16.5738
   540.0000     0.0001    71.3347    58.8499    55.2614   -60.6474  -139.5710  -170.8090
   540.0000     0.0001    66.2318    65.3838    59.4414   -90.8089   -64.8134  -199.6920
   540.0000     0.0001   -36.7788   214.9900   -96.0892     1.2122   139.8680    -9.4372
   540.0000     0.0001    62.6122   256.6490     1.5520    77.5431   111.1090   131.4190
   540.0000     0.0001    97.9828   -19.7828   125.5460   -91.5291   -14.2933  -152.2230
   540.0000     0.0001    22.5425   293.7070   -72.4290    35.3273   149.1410    26.4227
   540.0000     0.0001    24.1999   249.0980     1.4102    86.6967    54.7140   114.9250
   540.0000     0.0001    83.2582    78.3185    64.9682   -14.6749  -331.2420   -83.6740
   540.0000     0.0001    10.3177    90.3181    -0.3034   192.4890    15.3686   234.4220
   540.0000     0.0001    62.1041   249.1650    20.1085   121.0820    13.2993   128.2840
   540.0000     0.0001    96.5346   189.4690    77.1352    78.1978  -146.0860   120.0790
   540.0000     0.0001    95.8696   -61.3697   119.7970  -105.2280    -4.6115   -85.9868
   540.0000     0.0001    60.2080   257.9200    10.0472    97.3516   105.1670   143.8590
   540.0000     0.0001    42.2206    94.1520    16.8537   -42.2667  -232.2620  -186.4420
   540.0000     0.0001    80.3829   230.4970    20.6928   122.7330   -36.7474   143.6570
   540.0000     0.0001    77.3159    57.7302    52.1261   -12.6702  -150.9760  -169.5250
   540.0000     0.0001    11.8069   244.2210   -28.0662    64.5076    98.1507    92.9843
   540.0000     0.0001    80.9675   133.5100    78.1472   -41.2616  -343.1790   191.0730
   540.0000     0.0001    81.5843    55.5701    54.2094    45.2658  -108.7030   -31.0244
   540.0000     0.0001    68.3281   247.1110    27.0062   125.7450     9.2590   147.6640
   540.0000     0.0001    89.6483   119.6300    80.1437    98.7068  -373.8190    15.8031
   540.0000     0.0001    56.6281    71.0205    41.5470  -108.2080    81.0181  -149.7870
   540.0000     0.0001    15.0944   277.9630   -87.8565    37.1074   140.9400    14.0250
   540.0000     0.0001    25.0422   -29.5000    60.9006   -25.5785    64.7653  -167.8390
   540.0000     0.0001   125.7840   -43.7749   131.3410   -80.9458   -19.7223  -120.9340
   540.0000     0.0001    68.1994    58.2196    61.1856   -98.0669  -141.8080  -114.1950
   540.0000     0.0001   301.9100   187.3290   144.4730    70.4407  -171.5740    18.9121
   540.0000     0.0001    54.8942   -23.3151    80.2913   -98.6643    58.0784  -146.2790
   540.0000     0.0001    48.6462   275.0190     2.4600    98.4587    99.2194   113.0790
   540.0000     0.0001    64.2314   160.9150    56.0116    80.6659  -190.6840   171.2130
   540.0000     0.0001    75.8168    56.8047    54.8604   -72.6405  -163.7450  -148.9760
   540.0000     0.0001   -14.8042   217.8570   -65.8731    48.6648   124.7600    41.6426
   540.0000     0.0001    16.8438   115.0470   -12.7965    88.7574   236.7570   -49.2281
   540.0000     0.0001    59.3967   264.2160    36.5071    83.6408    82.9042   170.5960
   540.0000     0.0001    48.1217   228.4280     0.3255   135.9580    86.4696   124.6140
   540.0000     0.0001    22.4144   226.6320   -18.2308    65.6531   138.6090    73.4460
   540.0000     0.0001    42.2681   109.7060    26.3421    86.9696   319.3880    39.4676
   540.0000     0.0001    80.4933   194.7400    56.8700   127.9300   -88.2306   137.4550
   540.0000     0.0001    69.5158   155.2160    56.7949   101.0630  -196.1450   205.3260
   540.0000     0.0001    -1.3804    96.1747    -5.8452    34.1713   223.5720   -69.3620
   540.0000     0.0001    66.6462    64.4188    58.0035   -95.0730  -160.3430  -200.1840
   540.0000     0.0001    82.4541   190.5440    52.0310   113.5580   -92.4709   132.8770
   540.0000     0.0001    62.5874     3.2429    57.6052   -87.9030   121.6870  -172.6900
   540.0000     0.0001    83.0908   113.6510    76.0359   -20.4311  -406.6360    79.6475
   540.0000     0.0001    41.7119   219.0800    20.6140   122.0050   -15.8720   144.2670
   540.0000     0.0001    -5.4611   272.2280   -42.7886    44.8875   129.2750    54.5639
   540.0000     0.0001    53.6587   247.3810    33.9184   125.8220    32.8923   155.0550
   540.0000     0.0001    69.2472    59.2656    48.4546   -61.6922  -126.5150  -175.6470
   540.0000     0.0001    78.2386   135.9230    78.4793    55.7862  -352.8190   125.5250
   540.0000     0.0001     2.5457   288.0020   -46.2232    18.1034   144.7330    53.3085
   540.0000     0.0001   113.4150   -79.3766   169.7060   -63.5575   -50.4801   -83.6911
   540.0000     0.0001    33.9056   287.1810   -13.2867    82.3658   130.4000    82.3237
   540.0000     0.0001    52.4332   270.1680    -7.5378   101.2570   112.2750   107.2020
   540.0000     0.0001    50.6436   266.5110    -2.7316   108.9280    87.2057   109.4840
   540.0000     0.0001    37.6871   260.1760   -16.7572    98.6238   100.9310    97.2574
   540.0000     0.0001    59.2794   235.0430    10.4251   141.9840    84.9531   137.3930
   540.0000     0.0001    90.2670   162.3170    58.4403   107.1940  -214.5340   119.1450
   540.0000     0.0001    56.0080   270.9220   -37.7344    85.7634   134.8310    75.1549
   540.0000     0.0001    81.6111    95.6016    67.9512    50.3709  -448.5020     4.8532
   540.0000     0.0001    82.7631   120.6500    79.5117   113.2330  -388.3730    12.4242
   540.0000     0.0001    87.4975    69.3481    59.9177    -2.1585  -185.7040  -228.5860
   540.0000     0.0001    56.3214   149.3470    60.6973   223.1670  -242.2810   164.1170
   540.0000     0.0001    49.4825   225.7130   -30.5772   113.8650   132.1060    58.0623
   540.0000     0.0001    17.1738   292.7180    -3.5194    55.3120   124.5650    85.4698
   540.0000     0.0001    -9.3583   291.8190   -39.7147    24.4979   141.8880    49.2486
   540.0000     0.0001    72.7658   -18.0297    96.3823   -89.7464    44.5496  -161.9320
   540.0000     0.0001    93.5306   109.1420    79.9880    79.4117  -378.7070   -21.8297
   540.0000     0.0001    84.6093    84.4949    73.1901    67.7020  -348.5750   -56.0412
   540.0000     0.0001    58.5446   258.9950   -19.6936    66.1626   114.4950   100.2000
   540.0000     0.0001     2.5457   288.0020   -46.2232    18.1034   144.7330    53.3085
   540.0000     0.0001    37.1251   135.0190   -23.9098   118.0330   225.6460   -26.6564
   540.0000     0.0001    86.1484   159.9200    80.4225   190.2240  -187.6310   175.2270
   540.0000     0.0001    81.0231   -25.5182    92.8449   -97.5154    48.5978  -143.1590
   540.0000     0.0001    22.7157    54.4588     6.7628   -25.1715   210.8990  -146.2270
   540.0000     0.0001    80.7223    63.4408    64.5099    17.0762  -227.3530  -122.4850
   540.0000     0.0001    72.1738   119.8890    68.1489   147.8100  -392.6870   173.2070
   540.0000     0.0001    46.0918   232.5990     9.9467   106.7710    23.8170   149.4430
   540.0000     0.0001   295.9400    54.2273   149.0710   -15.3880  -153.9800     1.0590
   540.0000     0.0001    49.7065   229.2090    18.4648   130.1270    25.2642   163.8890
   540.0000     0.0001    64.2314   160.9150    56.0116    80.6659  -190.6840   171.2130
   540.0000     0.0001    43.1222   258.1020   -15.6966    99.3973   115.4290   102.0340
   540.0000     0.0001    72.8554   155.6400    59.3803    76.1012  -259.9980   128.1230
   540.0000     0.0001    73.1553   123.4620    70.4005   162.3060  -391.6080   110.1760
   540.0000     0.0001    76.6042   185.9820   -31.6089   130.4160   160.9250    68.6595
   540.0000     0.0001    41.1307   197.5250   -26.2118   109.6270   158.6290    50.9852
   540.0000     0.0001    77.9701   237.5670    21.1194   129.9390     7.4140   169.2290
   540.0000     0.0001    16.3996   201.6170    -7.8180    50.2262   157.9940    89.4533
   540.0000     0.0001    19.6166   241.5780     0.1345    80.3531    56.6059   117.7790
   540.0000     0.0001    76.9107   266.5670    -2.6678   130.9000   106.0330   107.7590
   540.0000     0.0001    75.2229   145.3540    66.4802   112.1090  -269.1000   151.7390
   540.0000     0.0001    84.4126    82.4241    73.4710   -88.2066  -341.0600   -22.2292
   540.0000     0.0001    40.5529   250.2230    14.7219   112.2530    47.3529   125.6270
   540.0000     0.0001    83.0601   112.2220    67.7619    65.9458  -450.5860    75.6806
   540.0000     0.0001    41.7880   107.3380   -44.4872    54.4956   -21.4132   203.9670
   540.0000     0.0001    67.7285   201.9060   -19.1668   129.1740   153.8950    65.5823
   540.0000     0.0001    65.6342    57.6984    66.4684  -111.4040  -159.5480  -107.0220
   540.0000     0.0001    71.3722    64.6823    62.7960   -74.6731  -197.1980  -158.8670
   540.0000     0.0001    90.8292   155.6010    80.5309    94.7270  -230.7970   141.2810
   540.0000     0.0001    14.1797   258.8400   -45.1744    41.1663   131.9040    54.1606
   540.0000     0.0001    75.5279   220.0920    24.8780   122.5950   -63.8331   120.7770
   540.0000     0.0001    25.4754   136.5820   -30.5814    85.5501   215.0570   -10.4067
   540.0000     0.0001    79.9770    78.8860    70.7271   -18.3130  -351.5640    15.7985
   540.0000     0.0001    76.1396   141.0780    59.7286   151.9950  -316.7400   149.2730
   540.0000     0.0001    82.7917   129.2880    68.0341    40.6538  -345.0840   170.3520
   540.0000     0.0001    81.5242   120.7990    81.3643    68.4523  -345.9290   131.4770
   540.0000     0.0001    72.8845   133.9050    71.0548    65.3996  -338.5200   151.6560
   540.0000     0.0001    52.0399   246.7700    29.4932   125.0820    21.1938   137.6900
   540.0000     0.0001    53.3398   265.7700   -59.0749    78.3373   136.3500    45.9743
   540.0000     0.0001    85.8712    65.7220    68.8973    26.0677  -253.8690   -74.5103
   540.0000     0.0001    70.7782    58.4227    44.1803  -108.2240     4.3734  -127.8860
   540.0000     0.0001    47.6272   147.7360   -12.4808   107.6570   245.8670    16.2202
   540.0000     0.0001    60.8104   249.0520    -2.0297   123.8810    64.4616   127.9770
   540.0000     0.0001    65.8282    -2.7929    67.7034   -89.2351   100.2210  -171.3840
   540.0000     0.0001    99.1956    53.4371    90.4611  -199.0230    -5.7092  -220.7710
   540.0000     0.0001    77.4699   181.1340    34.6048   134.8330   -88.1302   150.2980
   540.0000     0.0001    51.9554   284.2980   -34.3706    50.3033   112.6820    77.9532
   540.0000     0.0001    -1.7431   248.6050   -73.9878    51.5641   136.2480    23.4874
   540.0000     0.0001   174.4530   -56.4667   161.4920   -89.8330   -81.9047   -47.6123
   540.0000     0.0001    44.0979   242.1440   -26.8552   107.3240    86.6932    98.7018
   540.0000     0.0001    18.8061    78.3986   -12.6344    67.7984   217.7520  -119.4760
   540.0000     0.0001    55.6958   142.0780    47.5359   198.0810  -215.4610   277.2300
   540.0000     0.0001    86.2263    86.2081    69.4907    34.1460  -386.2370   -38.7868
   540.0000     0.0001    61.7075   -31.6516    86.0745  -116.6700    35.8592  -127.9110
   540.0000     0.0001    99.7501    98.7203    45.9638  -304.6270    66.7271   234.5530
   540.0000     0.0001    70.6367    92.5060    56.6221   269.6670   126.0200   164.9030
   540.0000     0.0001    77.2941    68.1614    69.6505  -107.7270  -258.6470   -72.4950
   540.0000     0.0001   166.6920   -56.5960   230.1360   -34.0044   -67.2004   -60.0096
   540.0000     0.0001    65.7728    61.4184    56.8936     7.9792  -144.6110   -54.8999
   540.0000     0.0001    25.0992   225.2680    -8.6553    94.8723   115.9010   118.0300
   540.0000     0.0001    45.2212   195.1200    -2.1368    60.8099   186.3340    83.3911
   540.0000     0.0001    51.8815   194.9810   -23.5858    94.3482   170.4370    55.1646
   540.0000     0.0001    79.9161    66.4461    59.5893   -17.1588  -221.9020  -177.3740
   540.0000     0.0001    72.1591   230.4010    24.0684   124.6840    -6.3739   172.0840
   540.0000     0.0001    17.0037   208.0370   -30.8008    55.9105   143.9730    66.6086
   540.0000     0.0001    59.8563    64.4845    47.2860   -77.9040    71.9930  -131.4210
   540.0000     0.0001    77.7240   183.9410    45.0862    83.1584  -114.5730   162.0670
   540.0000     0.0001    61.0917   216.0260    18.8799   118.2230   -31.6280   162.2180
   540.0000     0.0001    66.0263   225.4070    24.9980   131.7260   -41.8272   170.2870
   540.0000     0.0001    66.4840   165.8490    57.1973    83.4256  -169.1450   170.8790
   540.0000     0.0001    65.8602   238.1600    32.8428   153.9550     0.6889   149.3880
   540.0000     0.0001    74.9650    71.5402    74.7922   -46.2918  -252.7820  -112.3440
   540.0000     0.0001    54.5603    68.3034    41.9857   -98.6905    54.3789  -148.4350
   540.0000     0.0001    -0.7897   197.0650   -19.3733    35.1229   153.6820    80.2321
   540.0000     0.0001   119.0850   -65.4445   140.8010   -71.8489   -16.1175   -99.3466
   540.0000     0.0001    76.2833    53.4050    67.4016   -81.6873  -112.0150   -92.1315
   540.0000     0.0001    89.8341   184.5460    66.3272    68.4523  -136.9910   137.6300
   540.0000     0.0001   162.7070   -48.0332   158.9250   -81.2340   -48.4653   -77.0655
   540.0000     0.0001    20.4840   264.0980    -4.2283    83.8135   110.5910    96.8493
   540.0000     0.0001    -5.9196   225.0140   -34.2604    62.3890   107.4030    81.5478
   540.0000     0.0001    63.2942   -21.2140    68.1688  -150.1110    62.7478   -99.4747
   540.0000     0.0001   111.4420   -63.6852   158.8070   -75.6210   -40.5498   -95.6589
   540.0000     0.0001    88.1970   254.8580    20.6905   148.7300    64.5410   141.3930
   540.0000     0.0001    49.3606   239.6720    18.2634   115.3140    40.0364   160.9050
   540.0000     0.0001    50.9230   230.0240    22.9164   108.3200   -24.6807   143.2250
   540.0000     0.0001   150.8440   -64.1771   213.3140   -40.2482   -59.0659   -69.3996
   540.0000     0.0001    75.5776   105.2520    -6.8662   -11.5062   -17.9008   294.6900
   540.0000     0.0001    16.7047   243.5920   -42.0664    62.1765   133.3670    43.5514
   540.0000     0.0001    77.9144   232.2130    37.9969   152.5420   -33.0698   166.2440
   540.0000     0.0001    27.9927   160.2680    43.6046   202.7990  -121.2260   172.5610
   540.0000     0.0001    47.8659    93.1529    25.3658    -8.8666   173.8260   -79.1547
   540.0000     0.0001    -7.6409   244.8540   -99.8671    38.6396   147.2070   -22.2578
   540.0000     0.0001   100.6740   -26.4356   124.8900  -107.9540    -7.4178  -127.6930
   540.0000     0.0001    56.3372   215.3480   -17.9473   100.5020   145.6070    74.5071
   540.0000     0.0001    71.7826   156.7620    57.0286    73.3660  -251.9070   123.0600
   540.0000     0.0001   128.7550    83.7552    64.5232   307.0680  -140.0310    -6.9338
   540.0000     0.0001   -20.8762   287.7120   -74.2286    11.1499   147.4290    11.4291
   540.0000     0.0001   -35.0277   232.9820  -112.5330     2.8814   143.1010   -33.1964
   540.0000     0.0001    37.0694   250.0110   -16.9493    80.3891    55.9447   105.5110
   540.0000     0.0001    72.5581   143.5840    58.7799   193.3870  -296.2290   175.4760
   540.0000     0.0001    75.7822   139.5220    67.0024   144.3610  -333.8420   128.2160
   540.0000     0.0001   113.3010    86.9583    43.6126  -238.0130   102.0580   167.1490
   540.0000     0.0001    72.6129   240.4350    49.9460    86.2515   -24.7479   145.3360
   540.0000     0.0001    45.4107   208.0250   -35.2822    61.3599   106.4890    50.1632
   540.0000     0.0001    42.8120   207.5440   -29.9712    64.7178   129.6370    70.9857
   540.0000     0.0001    86.2098   200.0820   -28.3291   134.0210   131.6650    80.9374
   540.0000     0.0001   197.2900   -44.5035   203.9480   -50.0361   -81.4608   -53.2646
   540.0000     0.0001    19.1363   248.0240   -64.7574    90.8602   127.9710    18.1051
   540.0000     0.0001    60.2164   226.6560   -55.7488    91.4367   127.3360    41.8677
   540.0000     0.0001    58.6963    71.1869    37.3967   -43.0087    90.9596  -172.9940
   540.0000     0.0001    33.0544   134.3850    24.5831    93.3097   236.7220    56.0971
   540.0000     0.0001     2.0225   217.2500   -89.0591    48.7275   137.5120    -6.7571
   540.0000     0.0001    91.8116   140.9020    84.6448    34.1647  -263.5590   152.0880
   540.0000     0.0001    46.6976   250.7380    -1.5190   117.7910    76.7537   116.5520
   540.0000     0.0001    73.2631    74.3378    64.8659   -84.4495  -261.3920  -173.9220
   540.0000     0.0001    63.8646   204.5450    -9.0265   141.6650   148.4470    74.2907
   540.0000     0.0001    22.5405   288.5650   -29.9085    64.8506   128.6730    63.7471
   540.0000     0.0001    58.5243   256.0070    -0.5229   122.3730    70.4054   119.0070
   540.0000     0.0001    42.4060    71.8217    13.4366   -89.1613   276.3540  -116.9760
   540.0000     0.0001    65.3753   239.3840    47.7675   138.1340    -3.5406   160.0040
   540.0000     0.0001    32.4013   239.8260    -1.1660    71.3518    51.9926   138.0500
   540.0000     0.0001    46.2251   244.3610    52.4968    81.1613     3.2699   157.3840
   540.0000     0.0001    60.7662   226.7660    40.2823   123.3920   -30.2665   150.3290
   540.0000     0.0001    49.6102   232.4040    27.1740   123.8120   -11.3108   144.4800
   540.0000     0.0001    17.0676   230.9770   -15.6663    60.2139   136.2990    77.2787
   540.0000     0.0001    82.8509   109.6660    79.5631    79.0100  -412.9290   -39.3317
   540.0000     0.0001   132.4910    47.1700    79.1261   154.7850  -178.3570    14.5310
   540.0000     0.0001    33.7687   234.0240    -0.1091    89.7934    88.3768   143.3190
   540.0000     0.0001    85.4253   108.7800    82.2497    65.0482  -363.6800    85.1779
   540.0000     0.0001    91.5915   101.1830    73.5202    50.4364  -408.4850    24.5446
   540.0000     0.0001    98.0098   158.3560    75.7845   148.3510  -208.8610   185.1890
   540.0000     0.0001   177.5100   -49.3923   200.3090   -47.9423   -71.1408   -71.0992
   540.0000     0.0001    82.5598    56.8169    52.2017  -104.2330  -101.4760  -139.3720
   540.0000     0.0001    84.5170   141.6370    70.4223    12.0981  -281.6950   185.1270
   540.0000     0.0001    83.8016    92.1681    72.3780    41.9678  -395.0920  -140.9150
   540.0000     0.0001   139.8160   -42.7586   165.2210   -71.1467   -36.5420  -100.2510
   540.0000     0.0001    45.7443    47.6111    12.3013   -16.3304   229.6950  -166.7490
   540.0000     0.0001    90.8819   -20.8692   130.9840   -63.9805    12.6902  -158.0350
   540.0000     0.0001    86.8844   145.1380    59.0166    53.4118  -292.0790   142.4950
   540.0000     0.0001    78.1207    62.1553    58.6975    -8.0143  -181.1680  -171.6410
   540.0000     0.0001    27.8242   265.5740   -34.3362    93.0155   106.2810    63.4856
   540.0000     0.0001    80.0642   130.0520    80.5050    41.6610  -373.0420    88.3014
   540.0000     0.0001    68.5152    57.3027    68.8201  -117.3750  -153.6710   -92.3693
   540.0000     0.0001    37.7258   257.5820     6.9057   104.4960    70.5697   118.1950
   540.0000     0.0001    83.9568    76.5561    64.9701    35.1122  -275.1610  -162.8790
   540.0000     0.0001   127.8880   -40.6188   158.1900   -64.5416   -19.7209  -113.9800
   540.0000     0.0001    67.7900    54.7560    45.1174   -70.5871   -69.8208  -155.4630
   540.0000     0.0001    89.3813   102.9120    77.0557    40.9565  -403.5530   -67.7963
   540.0000     0.0001     2.2177   124.0650   -17.7980   119.3960   -18.0937   167.6710
   540.0000     0.0001    94.0334   149.1820    75.7842   101.4650  -247.1170   126.5450
   540.0000     0.0001    18.1213   251.5710   -25.2718    81.2604   103.2140    88.6974
   540.0000     0.0001    86.1563    94.5583    69.1707   -13.9983  -424.0120    40.1545
   540.0000     0.0001    68.4506   229.6720    30.7027   142.5920   -43.7116   153.1350
   540.0000     0.0001    69.7990   245.9380    28.0675   126.6550     3.5401   145.8790
   540.0000     0.0001    82.3805   267.3190   -16.2372    92.9092   115.8490   100.0040
   540.0000     0.0001    84.9418   111.2070    87.5068    86.8996  -337.0330    55.1571
   540.0000     0.0001    27.5704   114.4450    -9.0120    69.9300   261.1730   -52.1991
   540.0000     0.0001    82.8184   114.5870    70.6966   130.2990  -432.1600    75.5988
   540.0000     0.0001    -7.2842   286.3390   -28.4942    31.6599   132.3350    63.0822
   540.0000     0.0001    35.2435   241.3530  -120.0450    52.6633   138.5940   -27.5002
   540.0000     0.0001    68.6476    63.6955    58.0754   -80.6941  -191.5280  -173.8870
   540.0000     0.0001    48.4092   159.8940    39.8325   185.0990  -162.9690   225.5290
   540.0000     0.0001    60.7755   216.6530   -24.9188    97.8532   142.1720    67.3839
   540.0000     0.0001    90.5086    72.4232    78.6125   -17.8670  -236.1010   -90.4096
   540.0000     0.0001    56.3088   236.4540    47.6878   129.9150     4.3900   175.8460
   540.0000     0.0001    75.4841   114.9850    78.4435   161.2080  -373.2460    46.5244
   540.0000     0.0001    61.5431   271.1330   -17.1396   101.4090   109.1530   103.0200
   540.0000     0.0001    33.6052    98.8068    41.8911   361.0150    18.7962   228.2900
   540.0000     0.0001    86.9554   149.4700    79.9773    83.1863  -235.2830   168.6860
   540.0000     0.0001    61.5975   197.8190   -34.7704   137.4740   143.2720    47.4364
   540.0000     0.0001    51.3706   -15.3192    67.2474   -71.1860    90.0858  -162.7740
   540.0000     0.0001   -29.7925   230.5560   -68.4223    25.1408   121.6560    30.3894
   540.0000     0.0001    24.1311   127.2370   -14.5632   -22.1110   237.4130   -20.1780
   540.0000     0.0001    15.5412    21.0503    31.2694  -105.9930   151.2350  -121.5800
   540.0000     0.0001    29.4913   244.9330    10.3078    56.7597    29.8566   129.2340
   540.0000     0.0001    23.8179   244.5770   -13.3332    87.0464    78.6471   111.6260
   540.0000     0.0001    82.0046   176.6830    66.3812    62.0877  -163.1390   159.3050
   540.0000     0.0001    98.4067    56.4364    13.6627   -79.2389   124.8190   200.2900
   540.0000     0.0001    60.9443    61.7561    41.6306   -42.1116    19.5246  -166.1300
   540.0000     0.0001    33.8333   252.6210   -21.0223   100.9850    96.7389    91.3533
   540.0000     0.0001    77.3042    85.7405    70.9899   -50.1364  -350.5450  -134.3600
   540.0000     0.0001    39.1572   122.8080    -7.8429   -23.4458   279.1690    12.6910
   540.0000     0.0001    60.1174   185.3560    40.0743    17.5179   -98.4277   191.6330
   540.0000     0.0001    75.7838    67.2758    61.5335   -11.9767  -237.6910  -159.9150
   540.0000     0.0001    69.8045   209.6440   -20.9458   105.7180   142.8980    60.1766
   540.0000     0.0001    77.6729   266.6830    23.9353   108.0210    67.3793   147.0150
   540.0000     0.0001    44.1576   250.8700    -1.4915   101.3980    89.4002   127.2660
   540.0000     0.0001   -23.0394   213.7760   -61.8463     7.6500   124.2670    41.4786
   540.0000     0.0001   254.3290   -45.8795   265.5260    -8.3889   -99.3604    -8.4797
   540.0000     0.0001    62.8354   269.0310    23.0196   101.0790    52.2200   119.1770
   540.0000     0.0001   279.3470    34.9242   163.1440   -37.9654  -144.9410    -0.4985
   540.0000     0.0001    82.6556   221.3590    48.9129   111.5660   -79.3697   164.4560
   540.0000     0.0001    36.2378   243.4610     5.6609   108.4260    48.3978   125.8630
   540.0000     0.0001    68.6348   110.8460    53.5301    77.5511   262.9760   -57.2410
   540.0000     0.0001    89.4134   114.9880    71.7748    32.2154  -432.9060    36.2816
   540.0000     0.0001    72.1605    61.2754    53.8182   -50.8665  -302.7350   -87.5135
   540.0000     0.0001    51.5664   259.5070    13.0933   109.6490    41.5579   113.8870
   540.0000     0.0001    94.2828   139.3290    95.4564   -25.8540  -216.1390    80.0409
   540.0000     0.0001    91.9563   120.3700    75.8363   -49.2753  -356.5310    79.9749
   540.0000     0.0001    88.8390    84.0604    71.6997   -28.7064  -331.7230  -139.7570
   540.0000     0.0001    70.6206   236.6060    20.9377   146.2050    -2.7138   147.7370
   540.0000     0.0001    77.1047   -21.9952    90.1693   -97.6466    44.3011  -153.7460
   540.0000     0.0001    42.8854   266.7230    -8.3915   105.2860    86.1081    95.2670
   540.0000     0.0001    62.9929    -4.3040    68.2418   -97.7302    98.3013  -163.9190
   540.0000     0.0001    61.1428    56.4198    62.4758   -68.1333  -103.3210  -134.2270
   540.0000     0.0001    79.8555    62.6008    56.8365    13.0292  -201.7310  -162.3310
   540.0000     0.0001    10.6296    75.6855     4.9967   210.9520    37.9909   218.6720
