#         t          m          x          y          z         vx         vy         vz
   780.0000     0.0001   205.8710    58.5001   196.3100   243.5030  -213.9440   231.6330
   780.0000     0.0001   197.6290   -10.4829   147.4270  -107.9200    56.9065  -153.8300
   780.0000     0.0001   208.9310     9.8830   162.0840   -58.5620  -209.4400  -238.4420
   780.0000     0.0001   195.4580    10.2171   145.7880  -128.4730   -66.7177  -231.9330
   780.0000     0.0001   133.2570    16.2358   103.3050    59.4778   128.3860   123.4980
   780.0000     0.0001    46.6185   183.6340    68.2714    97.6673   155.7630    33.7048
   780.0000     0.0001   228.5580    19.3573   232.6120   -64.5644  -242.7400   -77.7301
   780.0000     0.0001   133.0740    93.8872    26.8503   111.7440    69.3804   140.5390
   780.0000     0.0001   144.6620    -5.0017    98.7918     2.8374   280.4540     0.7915
   780.0000     0.0001   102.4300    44.6659    42.1413   100.3080   129.2230   151.4950
   780.0000     0.0001    86.8630   -78.4669     6.1411   -50.6145    22.3686  -123.8540
   780.0000     0.0001   205.4060    90.8499   188.1460   119.9860  -160.6170   116.5620
   780.0000     0.0001   154.7460    58.0772   108.7580    22.5019   113.8940    97.6484
   780.0000     0.0001   157.2000    98.9066   131.6330   135.2360   109.6890   202.8940
   780.0000     0.0001   216.8170   -14.7293   157.5470  -128.6040     1.8601   -63.4318
   780.0000     0.0001   191.3160   102.7970   146.0640   165.2740    82.2177   190.9760
   780.0000     0.0001   138.9540     8.7719    88.7668    24.6801   265.3010    42.0012
   780.0000     0.0001   221.7020    55.4949   216.2760   173.3140  -210.3160   229.2390
   780.0000     0.0001   148.2440     8.4293    80.9584   -22.1490    62.4205     1.3881
   780.0000     0.0001   170.2350   -37.2185    95.4215   -84.3548   -83.6520   -65.4124
   780.0000     0.0001   144.4950   117.4700    76.6354   153.2000    23.7163   203.4510
   780.0000     0.0001   155.5020    91.1906   113.5370   162.5730    14.6371   302.4670
   780.0000     0.0001   221.3200  -121.2610   152.2430   -50.9009    25.9439   -75.6948
   780.0000     0.0001   277.1270   235.4350   215.9740    90.5587   -86.7338   108.8170
   780.0000     0.0001    96.3510    66.4640   -20.8241    19.7027   116.0380    17.3864
   780.0000     0.0001   194.7160  -110.3420   100.5020   -45.6498    77.9456   -59.0752
   780.0000     0.0001   212.9690    42.0299   156.6640   130.0810  -170.3270     8.9567
   780.0000     0.0001   265.7600   -46.5143   217.7120    29.3937  -154.3390   -18.6881
   780.0000     0.0001   240.4970     7.6727   256.4400   -82.4498  -204.9180   -73.9560
   780.0000     0.0001   240.5580   266.6930   181.1430   100.0490   -15.3622   121.9990
   780.0000     0.0001   217.3950   -21.2158   197.8770  -149.8950  -186.6390  -175.8410
   780.0000     0.0001   186.1650   -88.6514   136.3330   -77.5462    12.5187   -87.0654
   780.0000     0.0001   132.8370   -74.8926    -1.1627   -57.9749    -6.5571  -144.5360
   780.0000     0.0001   186.8650   128.5210   191.5560   124.3640    -1.7836   166.7700
   780.0000     0.0001   216.9720   -53.2850   211.3480    70.0334   -48.1083    73.9518
   780.0000     0.0001   160.8960    37.3141    99.3511     7.0508   171.2570     9.6656
   780.0000     0.0001   129.7380   -82.9830    -4.8544   -58.9689   -19.2212  -132.1420
   780.0000     0.0001   241.3270    16.1259   210.5630   -33.7938  -150.4400    55.3370
   780.0000     0.0001   134.0200    86.4256     3.8334    86.3318    88.0719    95.3826
   780.0000     0.0001   237.4330  -137.2200   146.5260   -53.0911     9.0688   -55.8371
   780.0000     0.0001   186.6800     6.6515   145.6860  -143.5270  -106.1350  -215.6450
   780.0000     0.0001   225.4090   -76.7516   192.2410    18.3016  -191.9200   -37.5132
   780.0000     0.0001   159.0620    82.8881   105.1670   126.7840   159.6440   179.7270
   780.0000     0.0001   225.7980     6.7621   199.3540  -135.2380  -267.4170  -129.1260
   780.0000     0.0001   121.2250    65.1530    42.6863   115.2360    93.5098   108.6200
   780.0000     0.0001   176.7440   109.8780   187.4090   106.4120   -12.3333   189.1950
   780.0000     0.0001   118.6640   121.5370    65.5467   112.0700    53.6052   180.5870
   780.0000     0.0001   172.2040    62.8217   126.9020   122.8860   175.2420   156.3620
   780.0000     0.0001    83.7342  -106.7220    23.0398   -53.0295    17.5428   -52.9411
   780.0000     0.0001   147.6450    33.8691   102.0010   -15.6243   139.4870    49.7847
   780.0000     0.0001   227.4850    60.7447   203.3280   125.2260  -253.5570   116.5600
   780.0000     0.0001   234.8290   -91.8713   186.2310   -24.7423  -122.7460   -56.2946
   780.0000     0.0001   201.4290     9.9858   150.3710  -141.3900  -143.8220  -179.8990
   780.0000     0.0001   206.2900    56.6778   177.3850    52.2181  -180.8800    24.6452
   780.0000     0.0001   161.7490   -10.2977   108.4190  -175.0330    -3.6202  -146.7860
   780.0000     0.0001   177.5140    61.5030   138.4330   197.9100  -112.5690   245.7760
   780.0000     0.0001   182.1070   -54.2405   114.2560  -103.1440   167.0970   -81.0866
   780.0000     0.0001    84.8449    71.3873   -15.1699    22.0974   120.0830    25.4555
   780.0000     0.0001   193.4800   -13.3782   118.9650    21.7126   316.8730   122.3630
   780.0000     0.0001   209.1040    48.1505   187.9480   145.9020  -271.6550   280.1460
   780.0000     0.0001   194.0510   124.7830   158.0920   147.5450    20.5990   172.3310
   780.0000     0.0001   144.8110    22.6070   105.5000   102.4730   114.5540   144.9880
   780.0000     0.0001   160.3660    77.6544   122.0220   173.7530   182.5650   199.3420
   780.0000     0.0001   247.0380  -135.3330   166.5970   -38.8473   -14.8837   -76.8517
   780.0000     0.0001   132.9660   117.4630   100.5680   177.6610    -2.3119   204.6410
   780.0000     0.0001   227.2570    28.5813   218.1420   -57.0582  -281.7570  -114.9230
   780.0000     0.0001   172.7860   124.5640   200.3430    45.5719  -122.1620  -122.9430
   780.0000     0.0001   179.2840   -39.0189   102.1020  -102.1930   191.5530   -59.3017
   780.0000     0.0001   215.7730   -47.5215   219.8830    72.9083   -36.7352    73.3255
   780.0000     0.0001   190.1300     3.1425   144.5450  -187.4350  -234.6570  -202.7760
   780.0000     0.0001   136.7230    31.8425    92.1630    77.5108   258.5800    93.2929
   780.0000     0.0001   164.6390   -49.9373   132.8130  -138.9540   -63.5214  -244.5440
   780.0000     0.0001   151.9700    46.5421   120.7390   127.5000    57.4259   231.7830
   780.0000     0.0001   133.5000   -87.1781    -5.9846   -49.1163   -16.1404  -136.4250
   780.0000     0.0001   217.9060    54.0380   192.1390   104.7240  -289.5760    87.5592
   780.0000     0.0001   155.6390    40.3171    99.4858    -0.6662   140.7410    45.1439
   780.0000     0.0001   178.6980   122.4760   173.4390   140.1190  -113.6300    21.9042
   780.0000     0.0001   153.6390   -22.4298    94.7039   -66.3976   240.0490    -1.9850
   780.0000     0.0001   151.2550   -17.7429    91.7758   -42.0311   250.7980     9.6723
   780.0000     0.0001   151.1440    43.6369    90.7422    35.8615   269.2110    81.9881
   780.0000     0.0001   181.0750    -0.5196   143.8390  -180.8540   -40.6881  -263.7250
   780.0000     0.0001   142.0740   -92.9235    65.7013   -57.3147   -78.6811  -195.2450
   780.0000     0.0001   205.0330    60.7221   177.0760    61.1465  -156.9320    -2.5248
   780.0000     0.0001   135.8150    63.5613    -3.9006    88.4993   105.6370    85.9204
   780.0000     0.0001    82.4547   195.3270   110.9580   167.0240   106.3260    65.8277
   780.0000     0.0001   139.5350   -86.4914   142.1790    31.8414     9.3278    55.9134
   780.0000     0.0001   213.9710    92.7083   201.2300   109.5710  -121.1550   179.0980
   780.0000     0.0001   200.2710    15.0260   153.2280   -88.6570  -181.5130  -233.8250
   780.0000     0.0001   209.6320   144.6040   197.8830   130.0280    22.9252   175.4880
   780.0000     0.0001   140.0760    42.2760   103.9560    68.8681    72.5539   153.8300
   780.0000     0.0001   150.1850    45.7987   103.5740   -37.9156   152.4170    -8.3994
   780.0000     0.0001   203.9160    23.6319   168.8320   -47.0430  -235.7350  -147.7210
   780.0000     0.0001   181.6970   -14.4587   111.1440  -111.4040   248.9120   -83.2855
   780.0000     0.0001   206.6660    35.6528   165.8720     3.4822  -235.6750   -81.4326
   780.0000     0.0001   128.4520    55.9668    -6.8776    81.4202   105.7650    80.4329
   780.0000     0.0001   202.0920    23.2161   148.9640   135.9540  -399.1060  -171.4570
   780.0000     0.0001   194.1140   132.0140   197.0400   121.8200    -9.4679   169.4100
   780.0000     0.0001   166.5930   -62.6637    97.9269   -63.4613   162.8760   -57.6326
   780.0000     0.0001   154.3300    93.5333   115.4820   142.5930   138.5000   183.3980
   780.0000     0.0001   154.6350    75.9374   105.1350   140.5830   196.8240   165.6550
   780.0000     0.0001    79.8464   -26.0688   -34.6189    -0.8958    75.6212    31.7629
   780.0000     0.0001   115.5190  -155.1410    40.7287   -47.7502    -2.9305   -48.7304
   780.0000     0.0001   108.0120    78.9561    25.6153   159.6220    60.3215   194.2700
   780.0000     0.0001   177.8710    -2.8957   116.8060  -167.9100  -138.3320  -192.0290
   780.0000     0.0001   172.9000    12.2334   113.5090  -151.8920   117.4440  -212.0960
   780.0000     0.0001   199.6800   -19.9367   153.4590   -89.9066   -27.7893   -60.2827
   780.0000     0.0001   264.2030   -32.3430   222.1290    95.7468  -199.8700     4.0797
   780.0000     0.0001   128.5570   133.9150    76.2723   113.4150    48.9389   186.6600
   780.0000     0.0001   225.3560   124.0810   196.1450   158.5540   -27.9036   157.4860
   780.0000     0.0001   151.2520    31.0412    97.0213    75.1157   100.5240   151.1820
   780.0000     0.0001   183.4610  -101.3070    96.2537   -51.7170    93.5342   -54.0055
   780.0000     0.0001   126.5830   -36.7261    79.4297  -108.5440    65.1893  -193.6680
   780.0000     0.0001   190.5860    15.6735   151.0260   -74.3800  -223.8250  -227.1580
   780.0000     0.0001   152.5110    14.5147    94.7111    13.4648   100.1590    -8.3765
   780.0000     0.0001   155.1180    29.9996   101.8030  -100.5730   139.3130   -59.2218
   780.0000     0.0001   202.6840   -75.4715   125.7140  -100.6790    96.1486   -81.2012
   780.0000     0.0001   100.3600   -84.3095    21.0817   -90.6595    -1.4181  -125.9730
   780.0000     0.0001   238.2020    49.0272   231.6960   -31.5299  -262.0180   -64.4519
   780.0000     0.0001   158.7010    34.6386   104.1290    50.3084   154.8750   111.1670
   780.0000     0.0001    52.5585   -81.6525   -12.7553   -19.3934    33.8203   -71.2168
   780.0000     0.0001   147.3500    87.6414   112.5800   120.6520   151.6120   186.2070
   780.0000     0.0001   156.7710    10.7830   106.0300   -45.7785   113.2620  -126.1760
   780.0000     0.0001   254.3560  -128.9900   218.9750    -5.4293   -40.8499   -78.8616
   780.0000     0.0001   209.1460    42.0649   171.4150    71.1485  -227.4270   -26.4034
   780.0000     0.0001   138.6850    12.8373    95.8930   -95.1990    85.6737   -82.9433
   780.0000     0.0001   155.2850    52.2225   136.3910   290.8040    21.9317   187.6110
   780.0000     0.0001   165.2070    61.4661   108.9920   101.1070    81.9668   117.3330
   780.0000     0.0001   213.5620   120.7570   175.9590   143.4540   -21.3015   181.4950
   780.0000     0.0001   144.8310    30.3113    81.5299    44.2533   253.7460    90.1398
   780.0000     0.0001   138.3920    29.7268    92.2064    41.0370   262.9450   103.4290
   780.0000     0.0001   166.7700    18.7506   109.1910  -117.8500   158.7240  -175.0860
   780.0000     0.0001   100.9500   -26.9412   -30.5441    -7.9394    86.3257   -46.9310
   780.0000     0.0001   229.7500    93.1712   190.6660   128.0510  -124.9670   135.4630
   780.0000     0.0001   162.8810   -77.5709   117.3060   -32.0257   129.1160  -100.3900
   780.0000     0.0001   160.4960    55.4754   109.4830    40.0440   135.0050   113.6180
   780.0000     0.0001   199.1750   121.1410   190.3550   127.4810   -49.5882   155.7760
   780.0000     0.0001   182.2560    88.7152   147.1140   200.6430   -25.6640   354.8170
   780.0000     0.0001   227.0450   102.2350   196.4970   134.7460   -88.5725   118.9520
   780.0000     0.0001   115.8370   101.6800   114.0950    19.3665   147.2320    76.5867
   780.0000     0.0001   153.6670    13.2912   113.5080   -66.7432   214.6830    91.3678
   780.0000     0.0001   170.5930   126.9770   144.2680   129.9240    55.0249   173.6890
   780.0000     0.0001   173.5180     7.4290   131.6280  -209.1720   -35.4652  -252.3520
   780.0000     0.0001   123.6930    78.5988    -0.4217    73.2957    77.0314   108.0510
   780.0000     0.0001   209.8670   111.1830   194.1250   175.5980   -49.4733   142.7540
   780.0000     0.0001   196.3670    22.5127   158.0620   -42.6070  -256.9380  -165.4100
   780.0000     0.0001    98.2660    -0.8590    18.5181   -19.1675   107.3420   -95.8733
   780.0000     0.0001   167.4070    64.6439   121.6320   104.6350    45.1149   171.0250
   780.0000     0.0001   207.4760   -22.6026   158.2960   -60.0337  -313.8180  -232.0440
   780.0000     0.0001   194.5780    26.0877   153.4560  -167.4240  -240.1930  -128.8380
   780.0000     0.0001   162.4510   -44.0037    94.0399   -67.0640   194.6470   -36.7024
   780.0000     0.0001   214.4460    13.2450   222.8060    63.2453  -276.1550   114.0600
   780.0000     0.0001   221.3200  -121.2610   152.2430   -50.9009    25.9439   -75.6948
   780.0000     0.0001   163.2430    58.2492   123.7410   114.4820    26.3696   200.8890
   780.0000     0.0001   195.3140   -81.5900   132.3440   -99.8196   -53.6705  -125.9110
   780.0000     0.0001   241.1910    29.0355   229.2660    51.7192   100.1160    43.9069
   780.0000     0.0001   167.8710   -77.0144    97.5539   -23.7098   140.3990   -81.1113
   780.0000     0.0001   217.5940   -82.8119   223.5010   -11.5913  -122.6790   -31.3943
   780.0000     0.0001   229.6240    57.3978   189.1550   -82.9993    75.5558  -157.1350
   780.0000     0.0001   139.9500    -5.9118    76.1906   -53.8410    53.7580    -8.0888
   780.0000     0.0001   192.1140   133.4590   178.7940   110.3880    16.8562   188.8460
   780.0000     0.0001   205.0420    -7.1987   148.1670   -15.3387   -77.7048   -40.1081
   780.0000     0.0001   164.0120    86.7042   129.9720   120.9770   180.2040   197.3150
   780.0000     0.0001   193.5150    36.5098   167.0970   103.8320  -221.0280   272.6080
   780.0000     0.0001   157.3540    27.6262    85.3843    17.9685   100.4760    95.7800
   780.0000     0.0001   187.1300    22.7020   124.4620   -76.1077   158.3900    76.0165
   780.0000     0.0001   196.9450    24.2441   157.9950    40.9394  -301.1000    -1.5158
   780.0000     0.0001   275.0660   242.5890   206.2640    82.5215   -66.4613   125.6580
   780.0000     0.0001   187.1850   106.0930   118.5120    87.2458   -55.8628   164.2590
   780.0000     0.0001   146.3200   -32.8925    88.5978   -34.0408   217.2420   -15.1020
   780.0000     0.0001   204.7280    83.0635   202.1840   119.3230  -155.4050   113.2700
   780.0000     0.0001   194.9730    13.2497   146.5800  -166.0570  -169.9740  -250.3710
   780.0000     0.0001   133.2510   111.1750    20.8140    99.4845    61.6902   118.4580
   780.0000     0.0001   157.9010   -22.6191    93.0650   -41.7728   234.6180   -38.6504
   780.0000     0.0001   186.4510    -6.9001   141.9660  -106.5060    64.6661   -97.2998
   780.0000     0.0001   193.4100   102.0030   194.1450   146.8870   -83.8499   153.8650
   780.0000     0.0001   172.2710     8.4487   121.9130  -101.5450   227.9350   -74.3632
   780.0000     0.0001   155.3030   -12.5483   115.5930   -67.4999   151.0350   -57.0888
   780.0000     0.0001   175.3380    -3.0987   115.7140  -122.9820   112.9780   -45.8096
   780.0000     0.0001   153.7780     7.4255   106.3590    12.7593   202.4750   -75.5379
   780.0000     0.0001   224.0140    89.0354   184.6330   122.5130  -153.7630   102.1830
   780.0000     0.0001   217.2180   -56.5448   134.5960    11.2262  -178.8810     9.5080
   780.0000     0.0001   213.9560   -18.5731   177.3280   -89.0086  -256.7650     1.7051
   780.0000     0.0001    94.9324   -27.4811   -32.3606   -19.4827    85.6533   -55.0715
   780.0000     0.0001   214.8560    59.1451   192.3850   172.0080  -234.7270   265.6070
   780.0000     0.0001   204.4210    25.2994   159.3370   192.5350  -278.1290   143.9330
   780.0000     0.0001    92.7897   -80.0749   -37.9844   -47.1342    30.7642  -100.1710
   780.0000     0.0001   223.6490    16.8439   159.1820   173.7120  -187.3960     9.7212
   780.0000     0.0001   160.3320    19.8192   112.1850  -185.3610   127.8450  -122.5050
   780.0000     0.0001   253.0820    55.3640   246.8850   -45.7256  -235.9340   -35.2336
   780.0000     0.0001    93.8919    23.7479   -24.5341    -9.7774   108.2600   -12.9791
   780.0000     0.0001   162.6870     3.0497   122.8700  -233.6550    54.8716  -137.9400
   780.0000     0.0001   215.7090    94.8833   186.6090   115.0990  -131.0360   105.3100
   780.0000     0.0001   270.0830   -22.3396   145.9310    55.6162   -15.2818   122.7630
   780.0000     0.0001   190.6880    83.9842   157.1970   209.3590   -74.0586   352.2150
   780.0000     0.0001   226.1910   -12.8330   211.2020    59.4897  -292.7250     5.4061
   780.0000     0.0001   157.2130     8.5183   114.1110  -130.5870    61.0175  -150.9810
   780.0000     0.0001   226.1850    85.2048   188.8080   163.1840  -154.6860    89.0062
   780.0000     0.0001   187.8950   -65.4734   114.6600  -110.8500    41.2405  -119.3960
   780.0000     0.0001   177.2440   -13.6945   136.7760  -143.8620  -172.2730  -199.5330
   780.0000     0.0001   226.3850    98.6294   192.0990   167.4710  -100.6650   106.1560
   780.0000     0.0001   179.6250     8.4367   120.5230  -170.2630    15.5958  -238.5280
   780.0000     0.0001   168.6350    10.0096   119.2620  -145.4790   119.6090  -223.1420
   780.0000     0.0001   162.6350     4.9174    97.4902  -108.6850   133.0490   -93.3799
   780.0000     0.0001   173.1060   -53.5941   109.3450  -107.6880   118.2570  -100.3490
   780.0000     0.0001   195.2470   -18.1325   141.6730  -133.7110  -123.8480  -198.3070
   780.0000     0.0001   219.0740   118.5440   191.4380   144.9800   -55.1556   138.7420
   780.0000     0.0001   150.7460    81.3075   110.0150    97.2597   164.3540   216.0200
   780.0000     0.0001   216.0360   103.0140   191.4990    98.7717  -105.1620   124.1160
   780.0000     0.0001   156.0070    57.8172   134.6490   242.0290   -11.1086   217.5320
   780.0000     0.0001   247.5960    14.4350   237.8860    99.1564  -211.1640   105.5580
   780.0000     0.0001   223.0780  -119.9280   194.8330   -29.5418     4.5564   -94.8192
   780.0000     0.0001   209.1420   126.5860   190.7810   167.1090    -6.5171   153.8490
   780.0000     0.0001   175.0710    59.1296   140.7020   177.8540   -97.5110   197.7910
   780.0000     0.0001   203.6500    97.1494   184.7320   118.1010  -128.2840   155.8860
   780.0000     0.0001    84.8121   -13.8670   -48.9236    78.9121   105.5920   104.9830
   780.0000     0.0001   148.9250    -5.8408    85.2415    26.3236   245.3030   -36.1814
