#         t          m          x          y          z         vx         vy         vz
   530.0000     0.0001   125.9080   -41.2164   213.0940   -28.7496   -61.7691   -80.7049
   530.0000     0.0001    27.8567   245.7920     8.2464   103.8120    99.0400   122.4160
   530.0000     0.0001    41.7081   236.3540    -4.3978   125.6860    76.8607   119.3610
   530.0000     0.0001    61.8992     9.7913    76.3261  -102.8370    72.2822  -187.4560
   530.0000     0.0001    29.1261    98.8191    -6.6442    58.4166   261.5750  -111.7700
   530.0000     0.0001    70.3711    69.9601    57.0313   -75.4375   -88.8776  -174.3570
   530.0000     0.0001    77.8863    98.3722    67.3356    74.2207  -401.2090    -0.1750
   530.0000     0.0001    50.2944   124.8910    47.2378   333.2980  -158.9020   316.1350
   530.0000     0.0001    64.1996   205.7510    39.1509    92.9892   -21.6849   124.3660
   530.0000     0.0001    35.6673   198.5970   -75.8812    80.9771    69.4477     3.8715
   530.0000     0.0001   182.7040     9.6078   215.9340   -39.1295   -94.7670   -68.9014
   530.0000     0.0001    38.4485    94.3247     9.8189   -27.2689  -210.2770  -160.9480
   530.0000     0.0001   111.8030   106.5750    84.0647  -238.9290    82.2717   -56.9542
   530.0000     0.0001    -3.3068   315.4400    61.6078   223.8310   -39.0623    65.1668
   530.0000     0.0001    77.5821   189.6450    23.2564    47.2503   -47.3664   169.0350
   530.0000     0.0001    64.0168   211.1760   -68.0110    96.1014   150.4410    24.7274
   530.0000     0.0001     4.2431   178.9470   -15.3626    -3.6052   165.8970    77.1355
   530.0000     0.0001    22.2472   121.3860   -14.4013   -49.6058   232.4590   -44.3820
   530.0000     0.0001    88.0923    99.8164    77.4006    29.0545  -337.4830   -55.9625
   530.0000     0.0001    52.3110   105.3880    10.2742   -39.5804  -222.8070  -204.7970
   530.0000     0.0001    86.4932    72.9310    67.9167   104.1760  -351.7740    25.8460
   530.0000     0.0001    79.3494   118.6930    70.2554    24.2708  -390.1120   100.7540
   530.0000     0.0001    75.3115   121.7470    72.9002    56.3391  -373.3380   121.2070
   530.0000     0.0001    55.1444   155.4700    43.7215   152.0060  -155.9980   185.8350
   530.0000     0.0001    66.1566   168.7860    31.1184   153.8650  -161.8890   140.2890
   530.0000     0.0001    81.5295   101.4540    71.1685    75.6268  -381.2680   -57.5657
   530.0000     0.0001   -21.7749   203.7180   -62.3201    -8.0824   114.0440    26.8021
   530.0000     0.0001    35.8317   220.3740     4.1398    99.5188    40.2453   126.0690
   530.0000     0.0001    74.3032   187.6740    40.6687   110.0570   -79.6354   128.9260
   530.0000     0.0001    95.8882   148.9430    72.1098    48.7681  -253.0620   103.5520
   530.0000     0.0001    30.1835   241.5120   -45.8748    82.7119   155.8110    60.2088
   530.0000     0.0001    67.7658   192.5530    34.0719   124.0950   -24.9843   145.0070
   530.0000     0.0001    78.2116   104.1220    75.7910   -59.8431  -368.6750   -15.0074
   530.0000     0.0001    -4.2505   239.1210   -32.5033    45.1988   124.1890    71.3595
   530.0000     0.0001    80.5425   -28.0234   113.6520   -68.0935    13.3280  -147.1980
   530.0000     0.0001    85.3087   113.0130    72.3351    96.7284  -368.8080   -39.3200
   530.0000     0.0001    59.3050    25.9402    45.9735  -127.2920   128.6400  -182.5920
   530.0000     0.0001    73.8949   172.7620    40.5086    74.8171  -146.1350   153.5330
   530.0000     0.0001   -35.8630   174.3180   -74.9013   -17.7014   147.9390     3.2146
   530.0000     0.0001    15.5005    93.3737   -13.3449   -20.7931   242.1450   -61.6740
   530.0000     0.0001    71.1127   162.4480    28.3894   148.1690  -140.1350   182.3730
   530.0000     0.0001    30.1835   241.5120   -45.8748    82.7119   155.8110    60.2088
   530.0000     0.0001    58.4398   160.3420    38.0895   143.9170  -165.9220   157.3300
   530.0000     0.0001    15.1626    91.3159   -17.8640    79.4031   217.6750  -110.3420
   530.0000     0.0001    75.9636   145.0580    73.8560   145.6400  -287.4210   105.2850
   530.0000     0.0001    66.5225   134.8430    55.4850   167.3370  -289.3220   198.9330
   530.0000     0.0001   262.6070   318.3980   134.1490   136.2990  -122.9280    44.5028
   530.0000     0.0001    64.5570   169.7200    45.2188   147.7330   -88.8126   206.4660
   530.0000     0.0001   -16.8185   192.2630   -67.4708    26.3596   164.7080    -4.8474
   530.0000     0.0001     0.8910   240.6380   -45.5814    60.8308   138.9880    48.6375
   530.0000     0.0001    51.4664   186.7020    23.9901    96.2146    -4.8317   179.4930
   530.0000     0.0001   192.1090   -11.9445   236.9310   -23.3045   -91.1340   -50.6920
   530.0000     0.0001    66.1023   153.4560    33.9937   113.6160  -195.6400   192.2590
   530.0000     0.0001    80.8916   137.7120    76.8399   102.8920  -316.3740    97.2210
   530.0000     0.0001   103.8020   124.3480    99.9562  -144.4350   126.1230  -146.1980
   530.0000     0.0001    76.4921    71.5077    63.3695   -38.1601  -202.8150  -137.6410
   530.0000     0.0001    79.9234   101.5200    67.8227   116.7590  -403.6600    55.5869
   530.0000     0.0001   -26.8870   232.2520   -75.0073    14.0494   162.5750    -4.3896
   530.0000     0.0001    86.6018   110.6440    75.6124   100.2740  -345.6920   -74.1226
   530.0000     0.0001    74.7224   155.2470    71.4505   156.5570  -250.6320   113.1780
   530.0000     0.0001    14.0235   234.3310   -56.3489    66.3081   155.0410    39.6478
   530.0000     0.0001    20.6770   182.2120   -27.0569    83.8088   183.1660    17.7378
   530.0000     0.0001    73.9751    82.5589    77.0451   -60.6506  -271.2610   -81.2896
   530.0000     0.0001    98.5762   110.5110    76.0782  -288.2960   107.9750   -65.2059
   530.0000     0.0001    22.3749   230.2440   -69.3654    52.9146   162.3950    29.4259
   530.0000     0.0001    36.0913   245.9490   -42.8869    91.3806   158.4730    60.2057
   530.0000     0.0001   168.1670   -25.8830   173.3860   -73.1770   -85.4059   -64.9476
   530.0000     0.0001    -9.0927   259.4740   -57.3615     3.0006   162.0410    30.6272
   530.0000     0.0001    61.8748   167.3370    12.0487    97.0543  -110.3620   157.6560
   530.0000     0.0001    23.8443    94.0761    21.6125   261.1230    20.3746   271.7850
   530.0000     0.0001     7.4462   235.7330   -38.2162    58.6635   136.3000    68.6011
   530.0000     0.0001    68.9626   155.4370    45.8115    89.8248  -194.1310   192.8990
   530.0000     0.0001    54.6759   130.6950    14.0305   -94.6154  -165.9180  -230.2720
   530.0000     0.0001   283.3910    56.0784   162.5580   -18.6434  -150.8880     8.6462
   530.0000     0.0001     6.5557   241.2820   -39.8956    63.6844   133.9360    61.9698
   530.0000     0.0001   237.9140    10.2681   120.7750   -61.5379  -145.4860    -5.2990
   530.0000     0.0001   144.3450   -30.3855   169.5930   -78.6723   -65.0183   -81.2382
   530.0000     0.0001   -34.6809   217.3700   -92.8387     3.4277   160.1830   -33.2616
   530.0000     0.0001    44.4365   237.1390     9.8049   130.3320    63.3987   142.2470
   530.0000     0.0001    11.3379   194.9840   -21.7592    45.5829   178.0890    50.4880
   530.0000     0.0001    26.9822   236.4940   -18.9772    72.0948    74.8320   101.6920
   530.0000     0.0001    43.3412   207.5230   -27.5884    90.7847   152.9350   100.8250
   530.0000     0.0001    13.6131   199.6360   -21.1897    87.9846   133.8000    98.5515
   530.0000     0.0001    78.9304   145.9500    63.7502    40.0099  -295.0830   144.3580
   530.0000     0.0001    61.9709   -18.1209   154.2070   -48.4040   -23.8350  -145.3650
   530.0000     0.0001   289.5780   247.3430   143.4400   105.1590  -150.3180    30.6843
   530.0000     0.0001    83.9517   129.1390    88.2398    66.2705  -283.4990    43.7720
   530.0000     0.0001    43.3225   174.3430   -47.0656    77.8914   -12.5269   139.3550
   530.0000     0.0001   126.7340   -30.5003   124.3690  -105.8190   -41.1536  -100.1090
   530.0000     0.0001    67.9403    68.2427    63.0657   -91.8126  -125.7600  -140.8930
   530.0000     0.0001   147.9670   -38.5039   127.5990  -115.6960   -73.1177   -57.4550
   530.0000     0.0001    73.4367   177.3500    52.1398   141.3790  -104.4620   157.0740
   530.0000     0.0001    66.8266   104.5870    11.3389   -21.5536    -5.0489   369.3350
   530.0000     0.0001    36.2764   221.8840    12.1142    84.7982    30.1254   180.1210
   530.0000     0.0001    71.5275   158.1090    75.0643    93.2524  -265.8450   115.2070
   530.0000     0.0001    40.1673   227.6460   -22.1086    61.5823    58.7393   103.0510
   530.0000     0.0001    33.9482   244.2290   -37.5413    45.5787   158.8340    66.9669
   530.0000     0.0001    20.1093   118.3240   -13.4425    39.3592   249.7260   -60.4522
   530.0000     0.0001    84.4433    94.9944    77.7390    59.8048  -322.3760    19.4772
   530.0000     0.0001    10.9079   242.4650   -58.8260    56.7781   160.7940    30.4650
   530.0000     0.0001    78.0048   171.0120    53.4986    32.4200  -216.0650   199.6880
   530.0000     0.0001    83.9172    85.0167    61.6716   -26.6961  -267.5370  -189.0540
   530.0000     0.0001    77.7429    81.0707    72.8734  -120.2780  -257.3430   -61.8174
   530.0000     0.0001   130.8930    82.1351    40.6284  -169.4710    75.2069   112.4200
   530.0000     0.0001    62.2248   151.8500    46.1666   149.8550  -167.2180   216.4710
   530.0000     0.0001    45.9596   227.5960     6.1854   123.4440    53.2251   128.4330
   530.0000     0.0001    34.8600   251.5020   -15.8878   101.0290   101.5700    87.8525
   530.0000     0.0001    61.3895   227.7760   -51.9431   119.7370   137.9490    53.2450
   530.0000     0.0001    79.5318   127.4920    75.8819  -171.3120    81.0955  -285.8300
   530.0000     0.0001    58.1394    -2.8452    70.3920   -92.3525    86.9691  -160.9670
   530.0000     0.0001    64.7584   231.1870    17.1702    67.5276     6.1895   146.0580
   530.0000     0.0001    68.1108   158.0660    50.6290   193.8470  -193.2000   165.4760
   530.0000     0.0001    17.0823   240.0140   -21.3195    76.6923   139.4260    92.7983
   530.0000     0.0001    -8.6866   204.1860   -52.8361    27.7295   161.8650    16.5973
   530.0000     0.0001    49.3349   267.0500     8.5744    84.3218   125.0860   124.5920
   530.0000     0.0001    33.2366   216.8650    16.3400   107.8820    45.3148   176.4640
   530.0000     0.0001    16.6367    78.2870   -13.3770    41.6219   212.6420  -134.3070
   530.0000     0.0001    -3.5064   200.1340   -23.9050    53.3775   160.5830    44.0101
   530.0000     0.0001    65.2311   137.3270    60.0371   193.2060  -267.4640   175.4460
   530.0000     0.0001    57.4630   180.4260    44.7150   113.2480   -85.6033   149.9140
   530.0000     0.0001    73.7941    53.5985    40.3699  -122.7860   130.7590  -268.3910
   530.0000     0.0001    10.2294   225.7750   -30.4304    64.5563   122.0020    86.1214
   530.0000     0.0001    56.4882   246.0190    -2.6227    99.0534    52.0319    95.1098
   530.0000     0.0001    70.0002   164.7090    32.5386   178.4950  -186.7280   194.4140
   530.0000     0.0001   303.6960    48.2340   160.2500    -7.7437  -141.8180     7.8751
   530.0000     0.0001    38.4737   219.7960     4.6305   110.8450    30.9503   158.8230
   530.0000     0.0001   -27.7920   218.6630   -28.1827    47.0081   139.6210    36.7402
   530.0000     0.0001    57.2612   137.8970    51.5306   287.8220  -221.7780   256.9400
   530.0000     0.0001    70.3853   195.0380    36.3379    84.5819   -53.7278   128.7960
   530.0000     0.0001    95.3055   -23.7645   131.2410   -59.0491    -4.5283  -146.2700
   530.0000     0.0001    84.6862    84.3603    69.6010   -40.7119  -290.9280  -115.7010
   530.0000     0.0001   286.7210    29.2238   153.4090   -17.2335  -143.7850     4.0605
   530.0000     0.0001    34.8778   260.7390   -59.5102    40.6586   165.8140    44.3191
   530.0000     0.0001    32.8772   112.7730   -13.8598    86.3565   261.1810   -71.4238
   530.0000     0.0001    29.7178    38.6772    32.5832   -50.8412   185.9930  -179.4850
   530.0000     0.0001    43.7547     9.4361    90.2009   -40.2220    64.8653  -202.8400
   530.0000     0.0001    11.9053   184.6080   -32.0721     4.0928   142.3750    38.4809
   530.0000     0.0001    77.4672   100.3910    78.2917   -35.9747  -352.4930   -15.1199
   530.0000     0.0001    43.3986   161.7130   -63.4462   124.3840   160.6870   -13.9507
   530.0000     0.0001   278.3780    77.9368   162.6490   -15.2102  -160.4990    16.3557
   530.0000     0.0001   150.6840    87.9238    29.6697   173.5150   -61.4644   -31.5757
   530.0000     0.0001    29.2898   249.9260   -18.0434   100.0620   124.1650    83.2835
   530.0000     0.0001    19.3062    82.5078    -5.3098   -18.2228   242.5590  -104.6870
   530.0000     0.0001   -28.1953   248.7820   -85.8542    10.6066   174.9550   -28.5695
   530.0000     0.0001     3.9123   244.4530   -30.1613    60.6595   123.3100    70.8675
   530.0000     0.0001    51.4004   170.7920    58.5689   192.3870  -154.9800   146.7140
   530.0000     0.0001    59.6851   159.3600    43.5181   129.6410  -163.8460   167.5090
   530.0000     0.0001    70.1066   245.7000    17.2437   120.5940    60.4825   128.4300
   530.0000     0.0001    23.8766   104.1910    -6.4746    72.9729   255.1860  -103.2490
   530.0000     0.0001   -11.1104   184.2420   -27.0477    31.3964   169.8820    40.8043
   530.0000     0.0001    78.0695    68.6604    54.2157   -52.3030  -129.1740  -158.6800
   530.0000     0.0001    67.8253   236.8040    23.1866   142.6480    47.9781   166.9750
   530.0000     0.0001     2.5509   191.4620   -14.9946    53.2063   172.9810    53.4060
   530.0000     0.0001   134.0810    63.2520    60.7792   218.9880  -172.7380    18.8591
   530.0000     0.0001    20.5424   235.7110   -61.1671    69.5195   155.9050    36.7549
   530.0000     0.0001    77.7496   127.3120    71.4832    20.3847  -375.6190    83.6763
   530.0000     0.0001    72.3917    76.6003    67.5249   -25.8389  -195.1620  -180.8320
   530.0000     0.0001    63.0025   172.5710    48.0759   103.3860  -201.7690   144.9870
   530.0000     0.0001   144.8920   -20.9822   175.7920   -67.3988   -61.6628   -94.0772
   530.0000     0.0001    73.7259   109.9350    72.4038    90.3876  -401.1840    78.6944
   530.0000     0.0001    17.4088   250.4440   -11.2783    72.1368   116.8730    98.4195
   530.0000     0.0001    43.8900   103.7000    21.7398   -67.9321  -238.7820  -220.4740
   530.0000     0.0001    47.2944   256.4790     4.5578   117.3040   104.9770   101.4040
   530.0000     0.0001    44.0443   243.5560    11.0933   121.6400    69.5061   126.2400
   530.0000     0.0001    43.4740   248.5100   -13.7878   128.7000    99.5682    80.6930
   530.0000     0.0001    77.1637    93.7578    75.5415   -16.2550  -341.8450    15.2033
   530.0000     0.0001    53.6856   134.4970    35.2047  -172.9920   -89.1029  -277.5450
   530.0000     0.0001    38.2991   228.3910     1.1436   120.7740    75.2298   146.2180
   530.0000     0.0001    35.6994   243.6900   -44.2494    85.0012   162.2700    58.6828
   530.0000     0.0001    76.4921    71.5077    63.3695   -38.1601  -202.8150  -137.6410
   530.0000     0.0001    44.7545   254.2180    -9.9691   112.5170   148.4550   101.8640
   530.0000     0.0001     6.2820   229.6940   -41.7505    56.0281   116.7920    72.5496
   530.0000     0.0001    57.1295   251.7510    26.3561   101.2020    86.2280   157.9610
   530.0000     0.0001    23.5028   234.6930     0.1603    75.0919    88.7162   141.8950
   530.0000     0.0001    31.0501   222.1200     4.4830    91.8288    27.1342   143.5670
   530.0000     0.0001    32.7298   132.8650   -11.3024   106.8380   256.7980   -34.8861
   530.0000     0.0001    76.3921    94.6239    76.2105    -6.7870  -342.4350   -13.1115
   530.0000     0.0001    89.7543    64.9138    56.7518   140.5150  -282.5420   -60.8654
   530.0000     0.0001    71.3760   127.1150    68.6892   132.3110  -357.4350   107.6500
   530.0000     0.0001    40.2799   218.9610    -3.2837   100.2730    78.1793   167.7410
   530.0000     0.0001    77.5117   108.1200    73.5297    33.5356  -395.7490   -21.9623
   530.0000     0.0001    71.7707   151.9180    54.9949   192.8350  -229.0140   156.0540
   530.0000     0.0001    36.8010   241.6210   -22.2073   109.7530   117.1100    96.0193
   530.0000     0.0001    33.0160   181.7150    20.2066   138.8670   -96.6664   190.9800
   530.0000     0.0001    77.0427   100.9930    72.0785    58.1086  -395.2260    11.6026
   530.0000     0.0001    37.3578   246.9020   -37.0538    92.8074   150.6120    66.8678
   530.0000     0.0001    14.3999   236.0550   -29.1770    74.5192   125.7640    82.4688
   530.0000     0.0001    55.8130   172.7400    22.8298   135.0070  -103.4220   132.0260
   530.0000     0.0001    65.0852   215.6090    -0.8359    58.8864     1.5065    96.9339
   530.0000     0.0001    64.4289   195.3150    38.6237    59.1855   -72.8809   120.7560
   530.0000     0.0001    71.9111    62.2151   -15.9813   -23.7526  -136.5950    61.9248
   530.0000     0.0001    71.0600   -14.0928    84.5216   -96.1878    50.6109  -151.8590
   530.0000     0.0001     7.1439   204.8860   -32.6557     7.6623   125.5980    62.0722
   530.0000     0.0001    -4.5710   222.1310   -57.3708    45.5048   138.7250    41.2548
   530.0000     0.0001    25.7821   170.5320    47.0226   199.5100  -128.4440   152.9630
   530.0000     0.0001    27.2984   251.1000   -38.4632    44.9525   110.8010    63.8146
   530.0000     0.0001    -1.2414   241.6350  -107.9150    23.9168   173.8900   -39.4537
   530.0000     0.0001    33.0712   240.0160     8.7459   113.4050    78.9208   124.0280
   530.0000     0.0001    10.8390   121.4480   -20.9568     4.8287   227.9920   -27.3400
   530.0000     0.0001    18.3143   247.1510     7.6235    67.1737    77.4092   110.1270
   530.0000     0.0001    -8.4266   254.0410   -65.6303    24.1647   172.7420    15.0182
   530.0000     0.0001    42.1607   170.2020    59.1473   173.0660  -183.9030   132.4640
   530.0000     0.0001    35.6765   184.4420   -35.0854   100.1690   177.9820    13.0736
   530.0000     0.0001    -8.6520   237.3740   -59.7696    43.0340   155.8740    23.9295
   530.0000     0.0001    14.9555   243.1230   -15.3474    38.7032    87.6702    96.2330
   530.0000     0.0001    89.0515   -14.3591    89.6068  -153.7490    -3.2405  -113.3720
   530.0000     0.0001    -8.7512   199.2400   -61.7256    36.9820   164.9150     2.1458
   530.0000     0.0001    14.2177   238.1940   -27.0634    74.9282   124.1810    85.1144
   530.0000     0.0001    29.0423   146.0940    22.3005   122.5360   183.2580    50.7915
   530.0000     0.0001    -2.4843   195.9030   -67.1506    22.6365   158.9710     7.9901
   530.0000     0.0001    70.1581   152.0220    79.4786   180.7780  -242.4230    98.3436
   530.0000     0.0001    80.8020    88.9728    70.1815   -98.7783  -303.8810  -113.7620
   530.0000     0.0001   101.2620   116.6100    97.1847  -156.3600   130.4820  -153.3270
   530.0000     0.0001    39.0351   223.1580     8.3389   136.7420    60.0979   155.6720
   530.0000     0.0001    48.2183   271.0740   -63.6399    67.3737   179.5650     9.9192
   530.0000     0.0001     2.1455    82.8947     9.0822   218.4180    28.1258   210.6120
   530.0000     0.0001    57.2306   169.6290    -4.6886   131.5910   -24.2922   183.5710
   530.0000     0.0001    76.7005    73.5805    75.5251   -14.8239  -221.4240   -72.0816
   530.0000     0.0001    66.0278     2.5629    76.3160  -104.3550    70.7457  -172.5600
   530.0000     0.0001     0.8286   230.8060   -46.4161    52.8664   133.2570    56.8876
   530.0000     0.0001    35.0531   234.3140    11.5915   116.3320    62.2393   139.4810
   530.0000     0.0001   -23.3991   185.5790   -64.3298   -22.2420   140.0280    27.8878
   530.0000     0.0001   181.4400   -37.4255   187.7720   -62.7721   -84.4872   -49.8161
   530.0000     0.0001   -13.8104   247.8730   -87.7350     0.6781   169.6440   -17.8593
   530.0000     0.0001    52.4420   236.6400    22.9366   130.4420    48.8794   162.8950
   530.0000     0.0001    91.0579    77.0447    66.0818   -20.3567  -227.7850   -89.8950
   530.0000     0.0001    41.7962    27.2744    48.0962   -78.3808   147.3990  -192.4190
   530.0000     0.0001   129.7680   -24.4662   176.4700   -65.2155   -55.3349  -100.6660
   530.0000     0.0001    51.1921   223.1410   -35.4359    75.1427   157.2360    47.2227
   530.0000     0.0001    44.2477   252.2300   -25.1681    96.0466   147.9610    91.5862
   530.0000     0.0001    71.7340    69.8527    68.3226   -56.2129  -191.8080  -112.6440
   530.0000     0.0001    77.2681   150.5930    59.8757    40.5093  -271.3270   160.3960
   530.0000     0.0001    68.3153    73.7014    68.7703   -84.9374  -177.4100  -136.8250
   530.0000     0.0001    39.8943   257.6970   -75.8317    45.3973   157.9580    20.7814
   530.0000     0.0001    87.7173    99.2063    70.2966    14.1987  -361.9900   -68.3857
   530.0000     0.0001    16.0990   206.1870   -14.2501    55.5684   171.2770    59.3561
   530.0000     0.0001    57.9295   181.3150    30.7259   162.2160   -77.0785   115.7930
   530.0000     0.0001    48.1199   -17.1275   101.9930   -81.3038    41.3718  -146.9800
   530.0000     0.0001    68.5356   181.5300    30.9035    52.8250   -89.5319   158.0060
   530.0000     0.0001   -11.4217   226.5950   -60.5392     4.5182   147.3780    21.8456
   530.0000     0.0001    79.0478    91.0681    75.4028   -55.1050  -338.4150     8.8147
   530.0000     0.0001     9.0489    95.1964   -13.8490   162.7870    -2.2479   235.5240
   530.0000     0.0001    33.0946   258.4930   -61.6140    54.2054   170.9170    29.0686
   530.0000     0.0001    61.4318   168.5370    55.5577    92.1021  -125.9320   199.4430
   530.0000     0.0001    74.2208   129.0620    70.6620    35.1839  -373.3790    94.0288
   530.0000     0.0001    29.5251   256.4310    -1.3403    86.1972    94.1920    94.2119
   530.0000     0.0001    61.2265   177.2510    30.9589    97.0156   -50.1928   194.2890
   530.0000     0.0001    77.8645   114.2820    73.2843   106.7380  -402.2980   -33.0844
   530.0000     0.0001    79.1350   122.0870    75.7289   160.1290  -352.4540   -19.9928
   530.0000     0.0001    51.1804   222.7390   -20.0547    81.6515   153.1070   104.9130
   530.0000     0.0001    57.5306   190.4350    32.6841    99.3027   -45.1664   127.4560
   530.0000     0.0001    86.7657   112.4150    68.8745     4.1200  -388.1860    75.1347
   530.0000     0.0001   289.5780   247.3430   143.4400   105.1590  -150.3180    30.6843
   530.0000     0.0001    43.9577   244.9710    27.6300    69.3876    83.7891   178.0060
   530.0000     0.0001    22.2753   236.2130   -54.6324    74.5714   155.9440    43.5859
   530.0000     0.0001    57.2598    34.6655    46.5137   -86.6917   137.5900  -226.4670
   530.0000     0.0001   113.2760   -28.4871   109.9300  -133.8620   -36.1088   -90.7300
   530.0000     0.0001    50.0645   251.3980   -20.3382   103.2430   147.1220    86.4202
   530.0000     0.0001   -24.9290   173.8100   -81.7095   -15.1452   142.6550    -6.7749
   530.0000     0.0001    38.4686    38.0922    31.0955  -101.5210   165.3390  -186.0870
   530.0000     0.0001    63.6822   231.0270   -14.8281   103.2800   123.0250   131.2650
   530.0000     0.0001    86.6734    99.4165    78.9434    -2.5552  -337.5850   -43.5742
   530.0000     0.0001    43.3009   183.3130    15.7787   110.2540   -20.0709   159.5380
   530.0000     0.0001    21.6590   163.8710   -22.5230    79.2041   204.7500     3.8673
   530.0000     0.0001    30.6242   233.9040   -27.9532    98.6369   108.2040    94.7212
   530.0000     0.0001   123.8340    81.2227    45.5469  -181.4380    94.9772   104.8650
   530.0000     0.0001    55.9143   168.1210    66.0564   168.5870  -194.3730   138.3340
   530.0000     0.0001    44.6328   225.0030   -10.7985    88.9504    51.9882   135.0680
   530.0000     0.0001    76.9964   136.7350    79.0519   125.1900  -326.6510    39.1438
   530.0000     0.0001    74.0287   183.9860    27.2407    21.5057   -71.6330   206.1920
   530.0000     0.0001    53.9037   196.6720   -36.4804   116.2090   167.5410    33.3468
   530.0000     0.0001   209.2680    -0.0425   168.6050   -78.1474  -114.4290   -35.7759
   530.0000     0.0001    85.2284   112.9290    65.1581    20.8384  -401.6670   125.0060
   530.0000     0.0001    16.1255   164.0380   -28.0855    91.1168   -44.6644   176.4950
   530.0000     0.0001    37.1702   268.3710   -62.6691    58.3381   172.1100    18.1886
   530.0000     0.0001    63.6332    86.1875    70.3185   -26.1420  -222.6740   217.2010
   530.0000     0.0001    55.7791   165.8600    51.8173    94.4704  -168.9640   154.1320
   530.0000     0.0001    76.9485   105.0590    64.2481   425.3740  -300.4710   193.0040
   530.0000     0.0001   240.2350     4.9556   155.2800   -63.9668  -126.4690   -16.7084
   530.0000     0.0001   100.5000   -29.4765   122.5500   -89.1660    -3.5417  -124.7530
   530.0000     0.0001    41.9448   259.9070    15.2708    73.1979   116.9070   135.2140
   530.0000     0.0001   145.2880    45.3724    48.3946   -85.2461    70.2888    63.9678
   530.0000     0.0001    78.0646    83.0196    68.8547    45.9199  -303.1830   -99.2118
   530.0000     0.0001    62.2792   176.9430    37.1782    81.1482  -156.2660   126.7060
   530.0000     0.0001   111.0350   -18.4232   142.7690   -76.0403   -22.5770  -130.2990
   530.0000     0.0001    83.9657     8.7720    95.5011  -108.6250    22.7211  -185.7400
   530.0000     0.0001    26.5211   247.2140    20.9578    45.7604    86.3249   146.6650
   530.0000     0.0001    15.6294   262.4340   -10.2152    36.7255   118.3770    94.3734
   530.0000     0.0001   156.3970   -43.0680   176.3030   -60.3699   -64.1431   -76.6101
   530.0000     0.0001    78.1953   100.3420    80.5065   -55.6629  -322.1450   -33.1865
   530.0000     0.0001    25.4603   181.6680    24.8671   140.5010   -78.7359   175.3000
   530.0000     0.0001    43.9118   100.4560    20.3525    77.4921   312.6910   -11.5172
   530.0000     0.0001    67.5949   233.9220    -8.6004    63.4866    79.3807   143.2100
   530.0000     0.0001    23.1959   247.5360   -36.5216    85.9512   134.1880    65.2894
   530.0000     0.0001    69.2765   159.4440    63.6462   137.1540  -161.8280   198.5910
   530.0000     0.0001    81.9191   160.7060    41.1777   110.8540  -132.4830   223.4830
   530.0000     0.0001    74.9582    74.6320    64.2080  -126.5530  -136.2450  -141.6520
   530.0000     0.0001    29.2805   241.7380   -99.4706    42.7455   166.2120   -23.7292
   530.0000     0.0001    10.2643   240.2700   -42.3005    75.0878   157.1110    45.7309
   530.0000     0.0001    72.1543   141.1280    61.0548  -137.1580     9.6080  -310.5300
   530.0000     0.0001    51.8472   270.3580     2.4135    78.0602   134.3750   118.8770
   530.0000     0.0001    16.8573   228.2130   -31.6520    72.5233   102.0900    92.3686
   530.0000     0.0001    51.7046   213.1710   -64.4180    87.5629   149.8350     9.5197
   530.0000     0.0001     8.7027   222.6330   -46.7826    49.2204   160.2010    21.6209
   530.0000     0.0001    60.3400   114.1790    53.8963   421.1450  -189.1800   385.3130
   530.0000     0.0001    56.4961   168.7980    72.8590   157.6100  -218.0920   113.0300
   530.0000     0.0001    -4.0216   214.8810   -76.5709    42.7052   160.7850   -18.7257
   530.0000     0.0001    80.5809    80.1664    68.9127   -12.6439  -272.9770   -84.0634
   530.0000     0.0001    76.7652    97.9323    72.8556   -17.1718  -370.8190   -61.5310
   530.0000     0.0001    50.1270   237.8100     9.1516   133.3940   102.1530   152.5110
   530.0000     0.0001    78.9816    70.8485    54.8768   -38.4243  -157.5400  -168.8800
   530.0000     0.0001   107.3780   -70.3533   162.7440   -64.8599   -53.5174   -80.6688
   530.0000     0.0001    83.5273   126.4660    74.7997   -10.4364  -344.7230    89.8809
   530.0000     0.0001    13.6165   231.9690   -83.4041    38.0449   165.5590    -7.4170
   530.0000     0.0001   105.1510   -10.8211   112.4000  -100.9290    -2.8187  -145.9540
   530.0000     0.0001    -3.6590   247.2730   -36.8544    32.2604   121.7980    64.2122
   530.0000     0.0001    95.4019    94.7899    21.4412  -116.4010    96.8872   327.4580
   530.0000     0.0001   116.7890     3.1482    96.6293   -98.8184    -1.4912  -169.0100
   530.0000     0.0001    52.8399   175.5820    13.4264   114.7010   -42.5976   168.7670
   530.0000     0.0001    56.6498   179.7430    50.8591    77.7765  -175.6550   159.9990
   530.0000     0.0001    34.8110   261.9000   -17.6265    85.2996   154.9710    89.4933
   530.0000     0.0001    -6.2807   236.8470   -48.5850    44.0537   133.7690    46.3614
   530.0000     0.0001    50.6657   208.9280   -51.9517    86.9611   153.3260    19.7550
   530.0000     0.0001    82.1819    89.8511    76.5836  -104.8250  -299.9140   -29.8901
   530.0000     0.0001    68.0341    72.9410    64.4070   -75.8255  -120.7330  -175.5920
   530.0000     0.0001    71.2472   134.9620    57.0098   260.0560  -314.0770   213.6950
   530.0000     0.0001    73.1574    79.5082    70.0042   -29.1465  -245.3180  -143.0710
