#         t          m          x          y          z         vx         vy         vz
   465.0000     0.0001    46.3720    80.0193    68.0546   -70.8902    -8.2787  -239.3780
   465.0000     0.0001    51.8095    78.8565    63.5716   -99.5845   -19.3516  -255.6140
   465.0000     0.0001    40.2332    72.7097    51.6885   -53.1744    49.0972  -257.4010
   465.0000     0.0001   -58.8879   139.2000   -72.3408   -30.7964    15.2564    11.5772
   465.0000     0.0001   258.3350   256.4600   125.4550   146.5940  -110.4200    59.8667
   465.0000     0.0001    49.4519    67.8794    36.7415  -133.2250   -55.6947  -298.9930
   465.0000     0.0001    36.0451    83.9428    22.3444  -123.2630    65.0505  -296.9270
   465.0000     0.0001   152.3530    66.8025   191.6410    -2.4332  -136.2880     5.3765
   465.0000     0.0001   -23.7496   171.3240   -62.0432     1.5174    49.4988    18.2306
   465.0000     0.0001   102.8840    63.9464   160.8670   -42.1599  -107.2420   -57.6387
   465.0000     0.0001    29.4675    89.2070    24.7256   -68.2432    72.9976   -91.2757
   465.0000     0.0001    18.8571   129.2410     9.3022   -89.9286   303.0570  -172.8820
   465.0000     0.0001    38.0079    90.6137    33.6251   -37.6698    47.9435  -275.0390
   465.0000     0.0001   -85.4643    57.5676  -105.3430   -26.2029   -71.1639   -18.0142
   465.0000     0.0001   101.4160    47.3154   133.6770   -71.8799  -122.9780   -66.1741
   465.0000     0.0001    24.7586    75.4035    33.3669   -92.6902    28.0398  -204.0570
   465.0000     0.0001    37.3757    91.9919    40.3034  -126.3010    68.4795  -191.3400
   465.0000     0.0001    24.5673    82.0421    27.7228  -119.5030    60.9700  -235.9450
   465.0000     0.0001    40.9556   159.9330    17.7332  -151.9840  -159.4810   -44.5456
   465.0000     0.0001    36.9621    97.9139     7.4064  -105.1650   113.7280  -242.2040
   465.0000     0.0001    27.2194    96.0104    32.1297   -57.6025   106.7730  -257.4530
   465.0000     0.0001    55.6596   128.4490    63.5516   -56.5260  -197.1270  -285.5920
   465.0000     0.0001    40.4512    68.9318    96.4335    69.8163    41.5725   141.6590
   465.0000     0.0001    30.2866    65.1987    39.7788  -149.0280     9.1468  -273.4050
   465.0000     0.0001    30.7276    82.8339    52.0159  -115.3500    -0.0375  -263.6480
   465.0000     0.0001   -79.9637   128.5420   -28.3137   -24.0452    -9.5942    41.4821
   465.0000     0.0001    32.4703    69.0415    41.2692  -112.1870    39.2266  -256.0000
   465.0000     0.0001    37.3529    79.7558    22.5779  -141.1160   -41.5083  -233.3500
   465.0000     0.0001   163.7980    82.9241   202.0820    14.6331  -136.5800    13.8278
   465.0000     0.0001    26.4524    97.4280    17.0255   -84.7668   121.6060  -236.2620
   465.0000     0.0001    35.9109    92.2743    30.3687   -94.1926    15.7955  -261.5870
   465.0000     0.0001    42.1501    77.0424    68.3969  -112.3500     7.7126  -217.6340
   465.0000     0.0001    97.4484    71.7807    86.2982   129.1050    -3.5042   168.4090
   465.0000     0.0001    23.9291    97.0858    26.5359   -59.1391    79.5207  -294.0640
   465.0000     0.0001   -49.0470   164.0710   -63.9529   -21.5664    85.0369   -10.8184
   465.0000     0.0001   100.5230    68.2891    60.3497   -50.6380  -128.4610    -3.5017
   465.0000     0.0001   221.4440   109.4450   241.3460    63.9426  -127.0210    80.5414
   465.0000     0.0001    26.9548    82.5452    28.6998  -149.4670    25.2499  -250.1230
   465.0000     0.0001    51.3752   166.7620    16.3502   -89.5573  -377.8320    69.6712
   465.0000     0.0001    34.1533    63.2769    37.5233  -153.5610   -27.6339  -196.7810
   465.0000     0.0001   128.4000   139.1470    72.9674   115.6750  -187.6350    59.7461
   465.0000     0.0001    41.3354    72.4415    76.5718  -107.9380   -14.6523  -234.9900
   465.0000     0.0001    26.4122    87.6198    32.1546   -56.6333    84.3825  -218.5850
   465.0000     0.0001    56.6721    45.5305   161.4620   -50.7463  -112.0670   -68.8485
   465.0000     0.0001    33.1342    84.5068    18.9648   -48.2056    80.4129  -263.4180
   465.0000     0.0001   -22.6976   166.8270   -35.3386   -50.8631   106.5330     8.9201
   465.0000     0.0001   158.3720   330.4140    84.3151   184.4310   -78.4130    79.9396
   465.0000     0.0001   231.6780    92.5875   167.3800    50.9262  -163.0330    61.6727
   465.0000     0.0001   102.0740    77.6056    27.9519   211.0080  -120.5490    66.3524
   465.0000     0.0001    11.9765   113.1910   -17.7290  -151.7850   160.4880  -115.1890
   465.0000     0.0001    26.4122    87.6198    32.1546   -56.6333    84.3825  -218.5850
   465.0000     0.0001   125.2510    93.9350    15.5614   200.9020   -40.5088    51.6300
   465.0000     0.0001    76.7955   143.7720   -69.2876   100.0190    28.2530  -106.7480
   465.0000     0.0001   125.6310    64.0166   162.6640   -38.0809  -122.5590   -33.3577
   465.0000     0.0001   107.6200    40.5568   137.7120   -53.9499  -109.4570   -61.5725
   465.0000     0.0001   111.1550    76.0336    54.6293   178.0530   -67.5023   121.9470
   465.0000     0.0001   189.0810   256.4250    92.5333   164.2970  -139.9440    58.3619
   465.0000     0.0001    25.6268   125.2300    28.9053   356.0330   311.1900   144.9270
   465.0000     0.0001    39.3792    71.2486    30.4393  -201.7340   -11.2548  -257.4230
   465.0000     0.0001    27.5914    61.3468    63.7143  -152.8420   -36.0220  -239.7060
   465.0000     0.0001   -64.8875   124.1960   -91.8773   -20.4014   -10.9427     5.2374
   465.0000     0.0001    37.5522    73.5080    47.6630  -128.3880     9.8261  -319.2050
   465.0000     0.0001    31.5922    82.9861    27.3366   -80.8681    53.7522  -269.9060
   465.0000     0.0001   -13.8210   157.4220   -52.1753   -67.3227    91.7750   -60.7371
   465.0000     0.0001   152.0200    50.2102   196.4730    -4.2554  -149.0460    19.6492
   465.0000     0.0001   214.6950   241.7570   112.2790   152.7300  -137.8140    55.2359
   465.0000     0.0001    61.6947    52.8885   130.4240   -86.6670  -120.0180  -108.1280
   465.0000     0.0001    27.9824    87.3283    18.7189   -58.9992    83.3630  -284.8890
   465.0000     0.0001   115.5700    49.3680   192.5110    -9.2032  -123.6540   -18.3991
   465.0000     0.0001    42.2132    65.6169    55.6263  -149.1070   -38.9124  -235.7010
   465.0000     0.0001    33.8852    84.3538    19.1052  -110.8880    98.2917  -184.1480
   465.0000     0.0001    32.3607    80.6203    56.9423   -61.1711    -4.2945  -277.5420
   465.0000     0.0001   106.3290    60.5386   131.9580   -70.3058  -115.8850   -71.8721
   465.0000     0.0001    28.7116    74.6897    29.5876  -131.0650    33.2922  -213.9750
   465.0000     0.0001   101.8970    55.9330   147.1530   -68.5440  -117.0340   -54.7092
   465.0000     0.0001    -8.7616   172.1520   -50.2523   -10.5212   101.3260     4.6465
   465.0000     0.0001    89.6838    40.5106   105.3270  -120.9990  -114.9960   -59.2733
   465.0000     0.0001    29.9029    86.1244    49.3400   -88.5337    47.2572  -270.8980
   465.0000     0.0001    25.0933   115.5400   -15.7694  -108.9920   141.1140  -215.2430
   465.0000     0.0001   210.0760    86.2833   194.3060    41.2085  -152.9580    55.1886
   465.0000     0.0001    37.6322    96.0898    40.1174   -69.2374    33.4507  -289.7000
   465.0000     0.0001   129.1730    72.8971   151.4270   -43.1537  -143.0410   -37.6541
   465.0000     0.0001     7.8578   164.1100   -41.1786   -33.7795   160.4410   -42.9954
   465.0000     0.0001    35.7478    68.5024    34.0896  -166.1420    15.4286  -230.2150
   465.0000     0.0001   -20.5775   141.3880   -70.0533   -13.5743    22.1961    -2.9498
   465.0000     0.0001   137.5020   104.4300   -18.3605   196.4180    -1.0259    12.8968
   465.0000     0.0001    43.0963    52.7317    71.1236  -154.3270   -64.5739  -189.8030
   465.0000     0.0001    40.3281    73.8929    47.8582   -48.4197    73.6624  -264.8270
   465.0000     0.0001    -4.6904   406.9250    52.2876   177.3610    15.1037    76.9841
   465.0000     0.0001   156.9570    53.8663   183.5140    -2.9466  -135.2350     4.5896
   465.0000     0.0001   108.8920    48.0023   117.3860   -99.6638  -143.0740   -41.8990
   465.0000     0.0001   198.2100    62.6642   203.3090    31.5969  -155.7870    53.8383
   465.0000     0.0001    34.7602    70.3559    66.2267  -105.4720   -17.7197  -244.8940
   465.0000     0.0001    63.8899    75.3444    50.2108  -193.9400   -78.2086  -175.6860
   465.0000     0.0001    29.9896    69.9993    49.2183  -105.8690   -14.1166  -267.9350
   465.0000     0.0001    35.8832    69.9178    60.2749  -100.8620   -11.6317  -265.4100
   465.0000     0.0001   154.9070    66.9409   204.5550    -5.2074  -147.9700    35.5119
   465.0000     0.0001    35.4745    61.2986    80.0655  -137.5130   -64.3807  -206.4170
   465.0000     0.0001    65.4391    65.3490    46.7817  -132.5840   -80.9977  -233.1020
   465.0000     0.0001   112.2670    59.5015    52.2423   151.6000   -47.2460   113.7710
   465.0000     0.0001   183.3770    75.3061   219.3950    28.4530  -137.2390    44.7544
   465.0000     0.0001    35.5683    93.9984    35.8786   -77.0017    40.7404  -262.3590
   465.0000     0.0001   164.4140    49.0410   197.8410     9.3199  -141.6090    21.0489
   465.0000     0.0001   166.6980    71.8439   201.8590    10.2065  -140.9590    23.0619
   465.0000     0.0001   135.1710    68.6345   166.4070   -25.3957  -148.1250   -21.1362
   465.0000     0.0001    66.5589    42.5594   116.4670  -119.1350  -126.3880   -87.0055
   465.0000     0.0001    97.9597    51.0555   127.2720   -72.2610  -102.5360   -80.9471
   465.0000     0.0001    53.7948    44.7756   138.1740   -97.0073  -112.1690   -77.4912
   465.0000     0.0001    23.8084    71.6852    26.3129   -89.1415    43.0971  -237.9770
   465.0000     0.0001    16.2337   123.8260   -28.3932    15.2525   198.4040  -147.3970
   465.0000     0.0001    26.6037    81.6646    28.4340  -139.3940    79.7378  -238.5550
   465.0000     0.0001    60.4437    79.9684    84.5514   -59.9427   -69.8910  -220.9880
   465.0000     0.0001    33.7810    68.2869    26.0581   -91.8099     2.3471  -273.5630
   465.0000     0.0001    42.4572    65.6600    41.5840  -179.0770   -36.4885  -283.2550
   465.0000     0.0001    37.5262    87.3252    50.7649  -143.7000   -15.5384  -304.2390
   465.0000     0.0001    79.5023    51.8539    77.9589   117.0500   -26.4923   157.7200
   465.0000     0.0001    71.7666   119.8930   124.7290   -11.5548  -142.7300  -145.9040
   465.0000     0.0001    40.3076    67.8009    57.2099  -112.9890    -9.6916  -249.9980
   465.0000     0.0001    38.8964    65.5522    43.5131  -184.0450    -2.1068  -266.8850
   465.0000     0.0001    34.8645    90.9553    20.2645   -98.7159   103.8320  -248.7850
   465.0000     0.0001   112.7390    53.9577   144.5600   -60.1754  -118.6410   -51.4969
   465.0000     0.0001   114.3650    74.2741    51.3046   161.7900   -32.6841   116.5180
   465.0000     0.0001    24.8075    71.5387    68.4311  -117.4910   -29.9941  -258.5120
   465.0000     0.0001    27.6142    72.6037    46.1039  -150.6360     7.4543  -277.6870
   465.0000     0.0001    27.3460    88.4303    42.7180  -109.9400    68.1387  -231.9370
   465.0000     0.0001    22.7163    77.9611    23.2078   -88.6615    62.9305  -240.7720
   465.0000     0.0001    94.5040    51.5751   159.2290   -37.7052  -109.7520   -65.8352
   465.0000     0.0001    37.3933   104.6050    13.6562  -102.2160   165.1530  -221.9460
   465.0000     0.0001    24.1061    94.6764    35.5764   -76.5349    79.8302  -265.1010
   465.0000     0.0001    20.3832    79.9498    27.9232   -84.4402    92.7471  -193.7370
   465.0000     0.0001    37.9934    70.8687    31.1595   -91.7330   -14.2384  -280.5810
   465.0000     0.0001    37.9455    67.3947    27.3432   -89.2982    30.7298  -228.2400
   465.0000     0.0001    13.9407   134.2950   -10.7440   -75.5080   250.8210  -104.9210
   465.0000     0.0001    36.0949    61.9495    50.5851   -64.3185    24.2312  -231.5620
   465.0000     0.0001    58.0452    72.2906    56.4495  -151.1070   -62.2553  -242.5560
   465.0000     0.0001   174.1980   141.4170   202.2970    22.1185  -110.2280    35.7789
   465.0000     0.0001    44.9869    61.1786   104.3130  -110.3580   -82.9704  -163.6590
   465.0000     0.0001    90.6908    48.9566    66.6935   140.7080   -39.7242   141.0790
   465.0000     0.0001    37.0997    64.5555    38.5280  -110.9400    26.4212  -288.3570
   465.0000     0.0001    29.7317    94.1818    35.7233   -36.8609    70.7370  -275.4160
   465.0000     0.0001    39.1585    62.7473    43.6901  -198.5920    -8.5275  -172.9840
   465.0000     0.0001    31.3885    95.6422     5.3194  -125.7670   110.3330  -233.9790
   465.0000     0.0001   -19.8221   174.5040   -18.3976   -55.8826   134.7380    39.1497
   465.0000     0.0001    31.7606    87.9687    23.8488  -108.0720    79.4408  -253.3660
   465.0000     0.0001    26.7596    94.7954    29.6920   -33.6545    97.1493  -258.3040
   465.0000     0.0001    28.5451   115.4060    16.9704  -106.5360   271.5800  -220.7320
   465.0000     0.0001    26.2315    77.8534    29.2898  -131.0750    57.8246  -230.2070
   465.0000     0.0001    33.0887    98.0956    25.9326   -76.7915    80.6561  -272.6420
   465.0000     0.0001    89.1503    30.8908   -72.5741    96.2954   -68.0193    -9.1634
   465.0000     0.0001    35.0653    62.0285    49.3568   -68.9204     6.2520  -225.9760
   465.0000     0.0001    13.6015   185.6760   -41.9898    25.3032    98.7130    21.3080
   465.0000     0.0001    50.8808    71.0748    40.5559  -120.2150   -52.8296  -307.6120
   465.0000     0.0001    81.2606    60.1109   102.7690  -110.3950  -113.2640  -121.8440
   465.0000     0.0001    52.1355    92.7407    46.6259  -101.7090  -105.9020  -304.5280
   465.0000     0.0001    42.1331    63.8225    61.7923  -113.1560   -28.4922  -218.4970
   465.0000     0.0001    96.4921    59.0779   114.5700   -40.3265  -137.7910  -130.7200
   465.0000     0.0001    87.0002    73.1402   135.0800   -56.3450  -104.8500  -111.0170
   465.0000     0.0001   231.1950   166.7790   111.8350   118.5260  -164.5660    46.3171
   465.0000     0.0001    89.3330    74.6459    75.4551    99.7142   -22.9186   123.0590
   465.0000     0.0001   -55.1369   134.0440   -23.2439    -4.9174   -11.8668    43.2945
   465.0000     0.0001   -25.0593   134.2620   -73.1444   -23.8590     5.0415     8.5905
   465.0000     0.0001    24.8882    98.8051     6.7254  -101.2340   136.1880  -248.4200
   465.0000     0.0001    99.5888    46.7308   157.6730   -49.6722  -112.8090   -50.7727
   465.0000     0.0001     8.3789   164.7930   -32.4599   -27.6805   185.3360   -33.5259
   465.0000     0.0001   141.6160    50.4092   163.3660   -34.2692  -153.2120     2.1449
   465.0000     0.0001    23.3154   112.2810    -4.1329   -90.5930   204.0050  -184.8770
   465.0000     0.0001    39.1631    68.5816    47.6305   -61.0509    -5.4315  -224.9570
   465.0000     0.0001  -107.1170    90.7655   -33.3411    -2.3003   -34.6892    37.2684
   465.0000     0.0001   189.9380   118.2630   229.3920    44.6206  -133.6340    56.5737
   465.0000     0.0001    17.2313   116.9570    -2.9767   -71.6946   196.6050  -230.2760
   465.0000     0.0001   132.3710    65.4338   172.8780   -27.3909  -124.1130   -20.2793
   465.0000     0.0001    35.4855    48.0720    57.4618  -124.5570   -21.3937  -184.6810
   465.0000     0.0001    48.2137    70.5903    91.6700  -110.1360   -39.6120  -192.6370
   465.0000     0.0001    41.2192    69.5601    57.2730  -171.9450   -35.3645  -259.9910
   465.0000     0.0001   114.6610    77.1419    21.9607   197.4420   -89.8678    52.6818
   465.0000     0.0001   -56.3234   161.9830   -54.0319   -32.6833    65.3630    -5.8626
   465.0000     0.0001   100.7530    62.9755    46.2688   134.1750   -37.9431   107.5530
   465.0000     0.0001    44.9845    66.6458    35.3833  -169.2170   -57.8693  -263.6770
   465.0000     0.0001   103.8040    81.3850    47.8011   140.5060   -15.1125   117.7620
   465.0000     0.0001    22.2347    88.7949    25.3086  -113.9730    57.0830  -216.2480
   465.0000     0.0001   145.3990    54.6126   211.6570    11.9461  -128.1840    15.6481
   465.0000     0.0001   -45.0359   109.9560   -85.1243   -15.2791   -17.5570    -7.7781
   465.0000     0.0001    27.5914    61.3468    63.7143  -152.8420   -36.0220  -239.7060
   465.0000     0.0001   144.2950   343.7650    97.4235   187.0430   -76.2912    70.6625
   465.0000     0.0001    32.3521    74.0566    49.6936   -41.8335    49.2954  -230.5380
   465.0000     0.0001    68.3610    64.9896   118.2590   -89.1706   -70.3447  -127.7920
   465.0000     0.0001   161.0060    62.7801   170.8890   -15.0950  -152.6770    14.8009
   465.0000     0.0001    76.7736    49.3097    83.4260   109.0130   -27.4662   138.2750
   465.0000     0.0001    30.2431    97.8011     4.1474  -129.3180   131.8730  -212.8100
   465.0000     0.0001    21.5205    82.1361    39.5991   -69.7104    31.3705  -266.1960
   465.0000     0.0001    34.5131    89.2566    15.4423  -132.9650    94.8193  -194.8350
   465.0000     0.0001     2.1286   172.5290   -50.8108   -11.3975    86.3335    -5.3875
   465.0000     0.0001    26.0732    82.0381    28.8591  -124.5560    68.5115  -223.2300
   465.0000     0.0001    21.1675    87.4348    21.9365  -124.3110    94.5792  -198.5540
   465.0000     0.0001    60.9252    68.4405    70.7878  -140.6450   -67.0371  -210.1690
   465.0000     0.0001    75.3753    74.0847    50.1156  -154.8470   -82.1105  -191.1800
   465.0000     0.0001    33.8050   115.5590    16.9704  -145.5460   239.1170  -230.5890
   465.0000     0.0001    26.6027   103.0860    24.8693  -136.4410   152.1750  -220.7570
   465.0000     0.0001    22.2970    82.4810    37.2433   -51.3428    51.5937  -222.0800
   465.0000     0.0001    33.8610    83.5766    49.8514   -30.6222    39.9038  -277.9110
   465.0000     0.0001   112.9290    60.8571   168.1460   -44.8883  -140.4060   -29.6814
   465.0000     0.0001    33.6186    94.1798    31.5367   -50.0669    87.2551  -273.7780
   465.0000     0.0001   125.2500    61.8971   147.2720   -46.9041  -124.7180   -46.1677
   465.0000     0.0001    40.0381   134.3980    29.4176   125.4460   217.8040  -326.9230
   465.0000     0.0001    26.5585    79.8308    29.0740  -137.1760    34.2411  -217.2420
   465.0000     0.0001    44.7789    70.7538    59.2341   -60.3091     2.9699  -249.4230
   465.0000     0.0001   117.4060    90.8319    37.5374   136.1740    -9.4274    89.0408
   465.0000     0.0001   164.7260    57.8920   192.5660    13.7435  -146.4870     9.5056
   465.0000     0.0001    39.6321    67.0102    43.7362  -137.9160    10.0347  -231.8410
   465.0000     0.0001   -74.3708    34.1556   -37.5778    27.4633   -57.1016    41.3797
   465.0000     0.0001    87.7332    35.2673   133.5530   -93.0435  -133.9990   -44.0402
   465.0000     0.0001    30.4851    64.4988    43.7068   -60.4187    22.3455  -237.6200
   465.0000     0.0001    28.4225    95.8212    28.3455   -48.8431    87.9426  -260.6230
   465.0000     0.0001    33.5815    95.7875    35.3397   -52.4663    68.9465  -269.7710
   465.0000     0.0001    38.0941    78.9438    25.8758  -115.3820    51.6024  -223.8210
   465.0000     0.0001    23.5296    84.7801    27.4536   -65.4544    66.6469  -219.3450
   465.0000     0.0001    32.3429    67.9081    43.7477   -60.6276   -16.2130  -222.6520
   465.0000     0.0001    36.5708    71.6155    29.5658  -160.9610    37.3985  -214.5760
   465.0000     0.0001    42.8864    80.9473    47.4688   -77.7900   -25.7046  -320.9690
   465.0000     0.0001   110.1740    51.2284    66.0717   147.8850   -11.4744   122.6520
   465.0000     0.0001    22.4890    87.0165    34.9120   -67.0190    84.7978  -262.9170
   465.0000     0.0001    92.6197    92.2082  -106.3490    96.6422   -21.3373   -45.8627
   465.0000     0.0001    32.7408    67.1045    40.5809  -112.8710    16.9516  -271.3070
   465.0000     0.0001    70.9011    87.6849   133.6440   -51.5636  -136.5720  -118.4280
   465.0000     0.0001    27.2598    90.1191    33.2195  -104.8060   123.9410  -286.8080
   465.0000     0.0001    19.0746   141.7350   -34.6624   -64.8176   112.6040  -177.9650
   465.0000     0.0001    39.7112    66.6672    30.4211  -163.0010    -7.4153  -244.2720
   465.0000     0.0001    43.6926    68.6380    33.2757   -89.8648    14.8079  -190.7620
   465.0000     0.0001    21.9737   113.4920   -13.2039  -125.1210   107.7930  -239.8600
   465.0000     0.0001   -56.1570   121.3450  -100.9700     0.9442   -28.6796    12.8805
   465.0000     0.0001    30.1124    73.7702    29.8856  -145.6110    60.1786  -219.9850
   465.0000     0.0001    78.5235    65.9529    68.7910  -133.8150   -94.2037  -173.9650
   465.0000     0.0001    25.0868    98.9709    25.7650   -25.3293   116.0850  -267.5560
   465.0000     0.0001    76.1646    87.7845    81.5548   -72.7508  -124.4660  -207.3020
   465.0000     0.0001    18.5197   104.0700    13.0554   -31.7918   172.0220  -247.7950
   465.0000     0.0001    80.4870    41.0402   165.9820   -51.8832  -167.7650   -38.3407
   465.0000     0.0001   118.0750    36.8284   204.8040     2.0251  -140.0800    -3.0859
   465.0000     0.0001   129.2120    79.7161   128.9340   -34.6329  -140.5930   -75.9511
   465.0000     0.0001    26.0760    88.6503    28.6676   -93.3874    86.9003  -201.3970
   465.0000     0.0001    31.1319    63.6636    34.2610  -173.0340    -1.2265  -210.9130
   465.0000     0.0001    26.8658   109.6300     3.4242  -128.3710   179.0710  -220.1730
   465.0000     0.0001   112.1850    39.2091   179.7340   -22.5249  -125.3510   -25.5335
   465.0000     0.0001   -50.7510   154.0420   -48.5924   -25.2529    25.2302    37.7003
   465.0000     0.0001    23.6291    68.8464    45.7952  -114.3210    54.8682  -213.2600
   465.0000     0.0001   169.3090    77.1002   208.7270    11.1313  -158.1230    52.2587
   465.0000     0.0001    43.0393   149.9450    13.6656   247.0650   -41.2123  -213.4110
   465.0000     0.0001   181.4980    81.4435   206.7010    22.2199  -157.4590    57.2859
   465.0000     0.0001    46.7854    76.4539    47.9847   -84.4260     5.3856  -278.0280
   465.0000     0.0001    40.2491    71.6256    59.2470  -166.7800   -38.6243  -264.3890
   465.0000     0.0001    30.5515    91.7602    35.9823   -13.0274   107.9100  -220.5420
   465.0000     0.0001    34.5096    94.4850    37.5314   -77.1158    29.3065  -280.9380
   465.0000     0.0001   -42.4870   171.2110   -35.9346    -9.7048    39.0957    48.0310
   465.0000     0.0001    33.7668    70.2583    46.4019   -35.6734    48.2271  -232.4520
   465.0000     0.0001    22.2415    92.4102    32.8991   -46.2178    86.9387  -254.6050
   465.0000     0.0001    77.2798    60.3382    70.4684  -125.2760  -106.0450  -171.7110
   465.0000     0.0001    80.4930    67.9821    88.5361  -101.7880   -88.6738  -171.7840
   465.0000     0.0001     1.5834   149.1330   -58.4586   -62.6085    60.8926  -124.7890
   465.0000     0.0001    49.8390    81.2611    40.8333  -161.2040    -1.1202  -290.0720
   465.0000     0.0001   101.1860    46.0237   161.2490   -41.0757  -113.9560   -49.6320
   465.0000     0.0001    11.3161   130.4490   -16.0205   -64.6520   226.3630  -117.9290
   465.0000     0.0001    16.4911   139.7190   -31.0960    21.7982   211.2510  -106.1980
   465.0000     0.0001    39.9322    72.0922    55.3374  -113.8350   -22.0902  -252.6540
   465.0000     0.0001    52.3234    66.0123    87.2949  -136.9350   -52.9862  -178.0560
   465.0000     0.0001   119.0980    36.8807    64.7346   110.2810   -23.3914    80.6469
   465.0000     0.0001   200.5540    73.3117   190.2690    31.7763  -142.8130    43.8666
   465.0000     0.0001    43.0393   149.9450    13.6656   247.0650   -41.2123  -213.4110
   465.0000     0.0001    31.8325    86.6262    24.0364   -88.7927    61.3421  -273.3990
   465.0000     0.0001    80.1578    41.1958   132.0810   -54.8653  -100.0740  -101.7980
   465.0000     0.0001    23.8679    91.1194    27.3812   -75.7983    75.4359  -232.7250
   465.0000     0.0001    38.8168    77.8434    51.9716   -94.9094     3.8103  -304.2590
   465.0000     0.0001   200.1690    79.2844   196.9410    32.8651  -155.1490    52.2368
   465.0000     0.0001    24.6095    88.8989    41.6184   -38.0211    72.8536  -232.9950
   465.0000     0.0001    40.7868    74.7936    59.2458   -59.1559    -6.5440  -270.9030
   465.0000     0.0001    22.1939   110.3010     1.0458   -98.6215   188.6090  -222.4660
   465.0000     0.0001    58.5392    63.9852    96.6368  -129.2950   -87.5392  -155.7410
   465.0000     0.0001   213.2760   246.0420   107.9520   145.1920  -142.5330    58.7949
   465.0000     0.0001    38.9106    94.8966    32.1521   -81.1747    68.5398  -262.3350
   465.0000     0.0001    21.8562    88.6559    30.1940   -87.5171    91.1364  -194.5450
   465.0000     0.0001    42.2053    79.9853    26.2893   -39.7050    35.7818  -229.4260
   465.0000     0.0001    37.1990    81.9180    20.9532   -88.6366    61.4705  -260.0860
   465.0000     0.0001    67.1763    60.9020   120.9610   -79.6414  -120.9760  -134.0680
   465.0000     0.0001    43.3696    88.5102    42.8205   -98.3668    50.8969  -252.6460
   465.0000     0.0001    39.1869    72.4596    47.6273   -40.8545    14.6456  -237.6150
   465.0000     0.0001    37.1210    66.9754    82.8210  -128.1970   -17.3825  -195.9760
   465.0000     0.0001   141.1820    72.9636   148.3990   -20.1188  -136.2950   -46.7309
   465.0000     0.0001    86.3503    55.1666   122.5260   -85.9205  -119.8610   -97.4845
   465.0000     0.0001    34.8213    63.6868    55.0646  -110.3150     0.3922  -245.9010
   465.0000     0.0001    23.9628   113.4800     8.1853  -114.3060   231.9350  -184.7200
   465.0000     0.0001   -40.2685   164.7440   -34.7225    -6.6569    23.1374    56.3574
   465.0000     0.0001    82.1329    59.1828    99.3623  -110.3500   -91.1776  -118.8220
   465.0000     0.0001    64.5133   379.7670    72.9262   196.8580   -28.7231    71.7588
   465.0000     0.0001    33.0926    95.4003     5.9141  -130.1810   103.2270  -226.6590
   465.0000     0.0001    29.2305    80.0039    20.3112   -40.1926     9.2060  -244.7740
   465.0000     0.0001    75.4976    64.9907   134.5010   -89.5134  -117.1710   -93.8038
   465.0000     0.0001    33.9642    63.5132    42.4001  -173.3290    11.8153  -251.8900
   465.0000     0.0001    33.5080    66.1143    39.5942  -155.1400    -5.1927  -263.1980
   465.0000     0.0001   126.0850    37.2331   195.2060   -21.5371  -162.0710    22.3196
   465.0000     0.0001    13.6279   125.4990    -6.4048   -30.6150   259.8030  -138.0490
   465.0000     0.0001    36.0061    70.0668    22.6330   -82.6923    29.4908  -245.2480
   465.0000     0.0001   148.6260    55.0716   218.1120    13.4204  -136.2340    25.1268
   465.0000     0.0001    35.1394    67.9688    33.4070  -134.3390    32.7104  -239.5800
   465.0000     0.0001    28.3878    78.0823    28.2019  -113.5600    75.2328  -210.3950
   465.0000     0.0001   162.3240    96.4682   192.0960    18.6436  -136.2470     2.9155
   465.0000     0.0001   119.1570    53.2123   194.4010   -13.6422  -124.5180   -13.0315
   465.0000     0.0001    43.3291    68.0794    82.4969    81.2975    91.0044    84.5349
   465.0000     0.0001   -45.8257   181.3580   -18.3507     1.3384    43.3562    52.0681
   465.0000     0.0001   -18.0003   129.9270   -28.2319   -66.4028   173.0340  -102.7740
   465.0000     0.0001   140.8700    80.5977   199.7770     3.9380  -124.3570     0.3311
   465.0000     0.0001    46.3720    80.0193    68.0546   -70.8902    -8.2787  -239.3780
   465.0000     0.0001   171.2810    72.2470   228.4390    30.0760  -134.8890    40.6994
   465.0000     0.0001    25.2545    78.1634    27.1485  -127.6090    60.2696  -240.6680
   465.0000     0.0001    24.5244    70.7282    56.5986  -111.1860    22.3944  -249.1010
   465.0000     0.0001   217.5420    75.1057   217.9530    46.9660  -150.5940    83.9822
   465.0000     0.0001    67.1711    55.8311   173.4900   -56.5974  -121.3060   -48.8154
   465.0000     0.0001   -28.7355   159.0760   -68.9158    -9.1568    98.3760   -30.1286
   465.0000     0.0001    50.8808    71.0748    40.5559  -120.2150   -52.8296  -307.6120
   465.0000     0.0001   159.0110    68.7302   175.9340    -1.9631  -144.2400    -4.8114
   465.0000     0.0001   269.3170   143.9050   134.5950   104.5070  -150.1500    55.9725
   465.0000     0.0001    29.1472   112.2690    -8.5422   -50.4451   186.2350  -220.3440
   465.0000     0.0001    29.4941    90.3736    26.3422   -87.8327   -44.8429  -311.1120
   465.0000     0.0001    46.7215    69.8003    40.9948  -155.7970   -41.7429  -271.0270
   465.0000     0.0001   -54.8430   136.1010   -79.2398   -27.1488    14.0523     4.5561
