#         t          m          x          y          z         vx         vy         vz
   535.0000     0.0001    24.0853   235.1440   -17.7093    83.0660    73.3336   106.7500
   535.0000     0.0001    28.2754    85.7508     0.6157    34.0371   256.0280  -141.5290
   535.0000     0.0001    23.7143   262.0660     6.2581    81.9153    96.3027   109.3290
   535.0000     0.0001    60.7255   231.4070    18.5691   132.2210     1.4387   143.5740
   535.0000     0.0001     9.4382   252.6490   -89.6832    53.5054   150.6790    -0.8897
   535.0000     0.0001    54.8468   230.2020    13.8800   119.6350    22.9903   149.6220
   535.0000     0.0001    33.7698   220.7210    17.3365    83.1003    20.0715   172.7420
   535.0000     0.0001   136.6530   -43.0131   170.2500   -67.1622   -52.8533   -87.8430
   535.0000     0.0001   -22.3028   179.9290   -58.1816    41.5445   152.4910     9.5350
   535.0000     0.0001    30.0880   265.6370    -6.6093    86.3416   103.6140    95.2543
   535.0000     0.0001    64.5366   228.5670   -36.2144    98.2305   136.1430    51.5503
   535.0000     0.0001    42.8823    77.2915   -15.3898    11.6516  -117.6630   124.7730
   535.0000     0.0001    66.6399   -10.7309    96.6524   -84.4401    19.3868  -180.2760
   535.0000     0.0001    19.4094   180.0070   -30.5396    89.3910   180.1530    29.9199
   535.0000     0.0001    85.3559   153.9040    70.7705    73.0175  -288.9950   140.1610
   535.0000     0.0001    -8.5828   206.1760   -35.1707     4.5583   128.2630    71.8197
   535.0000     0.0001    37.0840    34.7596    29.9705   -79.3563   186.6770  -167.0110
   535.0000     0.0001     3.0399    65.3871   -65.8199    62.1428     4.2145   114.0320
   535.0000     0.0001    78.0026    80.7807    67.6718    41.5902  -311.1190  -130.9120
   535.0000     0.0001   143.5300   -50.5132   141.1360   -82.6959   -38.9190   -85.5256
   535.0000     0.0001    76.7834   129.2460    65.0025   184.5090  -339.8810   129.4800
   535.0000     0.0001   -26.7510   256.2490   -73.6116     2.9906   154.8020    14.7116
   535.0000     0.0001     0.9329   251.9280   -42.9249    32.8250   109.2920    63.2641
   535.0000     0.0001    71.4255   190.1030    29.0708     4.8366  -110.3090   181.7070
   535.0000     0.0001    82.3229   113.5110    72.7575  -253.2790   141.7800  -263.6120
   535.0000     0.0001   301.9920   -53.9204   247.6080     8.0943  -121.0410    20.1463
   535.0000     0.0001    66.0828   260.3010    15.8788    88.8635    69.8572   143.1790
   535.0000     0.0001    27.9694   188.1430    -7.1333    70.9375   194.4630    67.5641
   535.0000     0.0001    34.7968    60.5860    11.2929   -19.6901   216.1600  -193.5830
   535.0000     0.0001    62.2665   208.0030   -33.3938   117.6180   149.5910    52.4996
   535.0000     0.0001    39.9390   239.3970    -8.6529    75.9516    48.6483   128.5030
   535.0000     0.0001   -13.2749   208.2160   -66.2973    20.8973   147.2200    15.2210
   535.0000     0.0001    48.8237   125.3560    21.9545   103.5870   294.4350    77.1520
   535.0000     0.0001    87.2612   153.1980    76.5894    45.6123  -231.9710   148.0880
   535.0000     0.0001    47.8844    32.5228    48.7343   -90.7075   156.6280  -205.8550
   535.0000     0.0001    36.6060   175.8650   -83.2798    77.8444   154.7970    -6.3908
   535.0000     0.0001    60.4936   252.6570    32.8444   104.1920    90.9338   182.5450
   535.0000     0.0001   111.4000    46.3634    58.9948   121.6120  -216.1840   -38.3612
   535.0000     0.0001    71.1297    82.1220    71.1891   -90.2610  -282.4330  -153.0140
   535.0000     0.0001    63.3097   183.8440    35.2623    51.4239   -74.6397   165.4970
   535.0000     0.0001    65.4369   176.2840    59.6257   120.7320  -119.9780   159.8850
   535.0000     0.0001    34.3191   117.5060   -12.9105    85.6107   259.3140   -64.2708
   535.0000     0.0001    66.9768    62.8538    59.8272   -70.8281  -128.9630  -155.8920
   535.0000     0.0001     9.0339   267.4340  -113.0510    29.4839   153.3460   -32.4677
   535.0000     0.0001    39.8458   227.7300     7.0498   115.1270    45.8568   148.5370
   535.0000     0.0001    81.2537    77.0768    69.9930    17.8969  -297.2810   -40.1875
   535.0000     0.0001    62.5248   277.9150   -26.8563    73.4455   114.2400    74.0226
   535.0000     0.0001   -25.4168   237.1540   -68.1633    36.7267   134.2400    10.2094
   535.0000     0.0001    64.7238   232.1550     6.4714   116.1170     7.0238   140.8320
   535.0000     0.0001    73.2120   153.9130    68.8628    62.3248  -292.2030   154.8670
   535.0000     0.0001    67.2172   238.6790    13.2893   123.8640     8.1227   134.7670
   535.0000     0.0001   -40.8363   186.5240   -93.9260    -6.3614   131.0800    -6.3496
   535.0000     0.0001    82.5561    76.1785    65.4811    57.5288  -272.7320  -135.7280
   535.0000     0.0001    76.2275    70.9109    62.1530   -17.2785  -228.4390  -171.5370
   535.0000     0.0001    95.4954   125.2640    89.1645  -152.2800   115.1980  -227.8250
   535.0000     0.0001    54.0155    99.6606   -13.8366   -46.6981  -202.5080   -83.0282
   535.0000     0.0001    78.1567    60.7427    48.4023   -38.7806   -98.1517  -154.3910
   535.0000     0.0001    65.6020   263.5980    -2.0521   110.1660    85.4685   113.2510
   535.0000     0.0001    84.1984   179.4400    63.2762    60.0603  -146.9210   149.6330
   535.0000     0.0001    59.0982   162.2990    48.7848    96.9416  -159.2010   184.2900
   535.0000     0.0001    72.7162   157.5190    69.8719   148.6120  -256.1910   118.7680
   535.0000     0.0001    30.8045   105.0390    -4.5731   -33.8228  -220.1330   -67.2004
   535.0000     0.0001    67.8680   200.4550    49.9875   125.7680   -49.2757   160.6500
   535.0000     0.0001   169.9900   -66.4795   224.5230   -23.4679   -74.7794   -57.3510
   535.0000     0.0001    32.3564   174.7770    25.6169   161.3430  -106.0550   193.6430
   535.0000     0.0001    83.6894   102.6360    70.1328    82.1111  -448.7420   -66.6264
   535.0000     0.0001   -38.8534   197.2660   -79.4493     7.7123   134.1660     5.2959
   535.0000     0.0001   -22.6300   230.5950  -107.8370    18.1164   157.0700   -36.3019
   535.0000     0.0001    44.8312   178.3550    31.7580    86.5549   -86.0332   154.4970
   535.0000     0.0001    12.7940   278.8540   -58.7465    22.7182   148.6560    35.8055
   535.0000     0.0001    33.8625    86.0540    29.8511     6.4714   305.7420   -38.1986
   535.0000     0.0001    78.5558    69.3912    63.8279    -1.9626  -228.8430  -131.5070
   535.0000     0.0001   105.1760    78.6499   109.6510   -75.6576   142.7500  -119.6240
   535.0000     0.0001    34.7694   272.1260    -9.8427    70.0768    98.1410    93.2579
   535.0000     0.0001    77.9571    68.2075    65.9138     4.0410  -189.2270  -168.3430
   535.0000     0.0001   276.9300    66.5388   163.6380   -25.3401  -158.5610    11.3555
   535.0000     0.0001    86.4098    84.0494    76.7553   -46.1977  -314.0930    36.3500
   535.0000     0.0001    36.7119    30.5208    39.0042   -58.3836   163.3090  -196.5210
   535.0000     0.0001    76.6394    91.8694    70.8486   -10.6624  -385.7640   -25.6616
   535.0000     0.0001    86.7389    -4.7703   111.0100   -97.6909    -1.2094  -172.0410
   535.0000     0.0001    84.7315    83.4848    70.1059   -42.3349  -323.9170   -95.7973
   535.0000     0.0001    14.2687   142.0320   -74.2652    57.3006   170.2780   -31.8838
   535.0000     0.0001    22.9594   233.6040    -7.8295    59.6936    47.2282   125.0440
   535.0000     0.0001   109.8440    92.1069    60.2507  -272.2530   122.0420    68.6960
   535.0000     0.0001    48.4336    51.8517    38.8038  -162.6520   178.2510   -80.3016
   535.0000     0.0001    58.7122   234.7490   -74.8353    55.5770   134.8020    27.5312
   535.0000     0.0001    35.5780    74.4864     1.7708    73.4516   252.1680  -147.9750
   535.0000     0.0001    -7.7811   220.2600   -46.9934    39.8022   148.5520    32.0472
   535.0000     0.0001   146.3870   -72.8712   198.7050   -46.5704   -68.7000   -64.4412
   535.0000     0.0001     6.4211   256.7690   -23.6861    60.7286   122.9670    81.0359
   535.0000     0.0001    72.6907    63.2782    61.9324   -48.5869  -177.8640  -145.0990
   535.0000     0.0001    42.7484   197.1530    26.4319    91.5779   -22.1068   144.5290
   535.0000     0.0001    19.0077   186.2040   -10.6916    77.5829   178.7290    47.2902
   535.0000     0.0001    41.7656   146.9520   -14.9112   109.8280   239.4350   -18.5631
   535.0000     0.0001    31.4305   242.1400    -8.5490    82.2659    52.9422   109.4570
   535.0000     0.0001    38.7486   245.7800   -16.1056   107.7400    92.5168   104.1230
   535.0000     0.0001    45.5697   253.7570    -2.3383   110.2980   110.3820   114.4730
   535.0000     0.0001   155.3510   -47.5436   205.5350   -41.0409   -61.3138   -75.3962
   535.0000     0.0001    62.6642   243.7050    -9.8340   109.6350   132.0440   107.8940
   535.0000     0.0001    43.9830   263.0780   -18.5499   100.4640    98.2795    85.9777
   535.0000     0.0001    80.9879    95.9011    63.6375    34.6901  -467.1260   -78.7744
   535.0000     0.0001    81.5960   152.4480    68.6340    59.3716  -257.7160   134.3900
   535.0000     0.0001    85.1050   169.4230    41.7010   141.7330    46.8492   190.4670
   535.0000     0.0001    80.8877    94.8659    71.6722    92.9526  -361.5710  -104.0490
   535.0000     0.0001    32.0600   101.4420   -20.3101   -30.9653  -164.6450   -48.7864
   535.0000     0.0001    74.9508    70.6339    58.2288   -50.6839  -201.3050  -182.7050
   535.0000     0.0001    78.5933    97.5149    74.3539   -55.7753  -379.8650   -71.4169
   535.0000     0.0001    81.6139    87.6835    61.4811   -28.7537  -347.1040  -195.4280
   535.0000     0.0001    49.2778   278.2080   -33.1304    82.9724   151.8560    71.5830
   535.0000     0.0001     3.0336   231.9270   -55.0086    42.5530   148.2700    24.3364
   535.0000     0.0001    97.2777    -7.7123   126.7090   -92.1521   -11.0095  -157.6770
   535.0000     0.0001   251.2260   -32.5639   194.4830   -37.3874  -116.2850    -5.1141
   535.0000     0.0001   -13.9273   207.1200   -91.8676    52.8784   140.7540   -32.8433
   535.0000     0.0001    72.8664    62.7936    56.4504   -69.6507  -157.8430  -158.0430
   535.0000     0.0001    78.2155   109.5420    78.9680   -24.4185  -382.1490    23.9000
   535.0000     0.0001    63.4214   227.8760    11.3918   119.3520   -20.6330   143.7290
   535.0000     0.0001    87.1741    78.9658    70.9050    -5.4741  -304.6240   -12.8194
   535.0000     0.0001    21.1157   260.0300   -41.3412    71.5497   150.5850    41.2486
   535.0000     0.0001    91.2927    82.9378    82.2715   -37.9603  -279.1480     6.2580
   535.0000     0.0001    68.2824   259.1630   -48.5924    67.3565   141.1630    65.5039
   535.0000     0.0001    57.5348   248.3400     5.6328    86.0145   117.9150   152.3770
   535.0000     0.0001    89.0252   148.6280    57.5179    85.6307  -207.7880   230.8560
   535.0000     0.0001   156.6290   -46.5775   212.2100   -33.0644   -62.0141   -74.7018
   535.0000     0.0001    14.2757   281.1070   -17.2355    27.8011   144.4290    85.6154
   535.0000     0.0001    49.8216   149.8200    46.1983   212.3470  -219.0290   206.8730
   535.0000     0.0001    62.4266   185.9530    25.0460   121.0670   -37.2321   161.0950
   535.0000     0.0001    47.1760   255.3150     2.3840   115.4770    72.1293   112.8040
   535.0000     0.0001    12.2459   262.6360   -34.2772    30.5044   107.1740    69.8743
   535.0000     0.0001    46.9175   249.0130   -39.8451    78.5496   145.6490    63.4350
   535.0000     0.0001    42.1700   172.1740   -12.4536   106.0800   213.5840    37.3929
   535.0000     0.0001    73.5733    -5.1304    88.3202  -121.6290    49.5417  -155.1370
   535.0000     0.0001    25.7758   214.3540   -98.3806    80.8142   136.7280   -27.7025
   535.0000     0.0001    58.9716   246.5360    14.6898   110.4900    25.2580   131.2340
   535.0000     0.0001    66.5081   264.2160    17.9096   110.5950    82.8018   139.3160
   535.0000     0.0001    -8.0658   272.7570   -62.5562    11.3299   155.3820    26.4452
   535.0000     0.0001    81.0562   143.8800    76.1294   134.3390  -302.5340    87.7320
   535.0000     0.0001    94.4707    80.8023    64.2862   141.3530  -335.0340  -115.0790
   535.0000     0.0001    16.6818   155.8190   -12.8899    17.3989   222.1700    50.3354
   535.0000     0.0001    42.6550   254.0350    -2.2271   118.3110    91.9693   103.0240
   535.0000     0.0001    31.9538   247.9270    10.8132   104.0030    73.7758   123.6470
   535.0000     0.0001    50.8603   241.0220     4.5126   130.2620    53.8710   129.8770
   535.0000     0.0001    74.9034   173.2740    30.7495   122.3710   -82.9249   198.3810
   535.0000     0.0001    70.7414   181.7330    30.2962    69.4779   -82.6758   154.0810
   535.0000     0.0001    18.3518   253.3670   -55.6512    74.2915   139.8920    40.1800
   535.0000     0.0001    80.1985    89.9128    71.8410    24.7064  -346.6310   -96.8152
   535.0000     0.0001    74.1277   139.0600    64.1480   164.1890  -296.0830   132.7180
   535.0000     0.0001    30.4461   275.0930   -48.4931    48.0693   161.7130    43.9988
   535.0000     0.0001    28.8431   247.1640   -16.8223    96.9536    93.3473    97.9100
   535.0000     0.0001    46.2355   216.8120   -40.6786   107.8260   146.5040    38.6459
   535.0000     0.0001    79.4512   127.6770    70.2180    17.3455  -375.3580   117.8780
   535.0000     0.0001    32.8962    96.8528     4.5219     4.4626   291.6410  -101.2210
   535.0000     0.0001    35.7892    54.9845    35.3319   -71.2725   215.1420   -79.5533
   535.0000     0.0001    68.0310    18.1265    76.3104   -84.1850    85.1869  -218.5120
   535.0000     0.0001    80.3874    96.2038    73.6682   119.5180  -371.1890   -44.8379
   535.0000     0.0001    70.4729   151.3080    53.4087   130.8660  -266.9410   151.8610
   535.0000     0.0001    76.9578   132.5150    70.9490   162.3850  -348.3400    91.4600
   535.0000     0.0001    74.7547   128.0860    66.4725   199.0320  -385.7080   133.9710
   535.0000     0.0001   -12.8294   244.3380   -37.1656    45.8968   133.0370    58.1998
   535.0000     0.0001    21.6334   280.0460   -20.8864    65.0658   132.0620    71.0036
   535.0000     0.0001    45.3010   122.8330    33.4035   267.4040   -95.1027   336.7600
   535.0000     0.0001    88.7367   106.4160    60.3069   519.0860    12.4014     1.0428
   535.0000     0.0001    16.4932   243.4340   -83.5160    42.2254   155.4800     3.8866
   535.0000     0.0001     8.8806   234.3890   -63.2202    40.3403   112.4150    51.0602
   535.0000     0.0001    44.4978   147.9420    -7.7859    94.8932   257.2120    -6.1329
   535.0000     0.0001    41.1245    86.0113    25.3575    14.1847   309.7060   -38.7777
   535.0000     0.0001    81.4020   120.8100    75.1149    58.6333  -353.9250   143.5650
   535.0000     0.0001    57.1761   228.0440    18.1479   117.1880     8.2995   144.7980
   535.0000     0.0001    36.3638   263.1820   -20.1858    86.3581    93.7020    84.4365
   535.0000     0.0001    80.9573   146.3530    76.5859    70.9265  -238.7410   185.8330
   535.0000     0.0001    55.7224   216.2760    12.4913   109.3900    -8.7474   187.4250
   535.0000     0.0001    83.9468   117.2540    64.4658    22.2652  -392.9620   204.4770
   535.0000     0.0001    80.1928   121.6290    66.7432  -330.4650   120.8630  -219.3750
   535.0000     0.0001    59.3399   226.5320    15.1096    80.6689    -0.4747   134.0760
   535.0000     0.0001   101.7740   123.6590   101.8910  -160.3470    92.0562  -166.1950
   535.0000     0.0001     8.0603    13.1664    -0.8341   -12.9765   135.5050  -149.2570
   535.0000     0.0001    63.6153   232.7300    36.3680    85.6269   -27.4022   141.9260
   535.0000     0.0001    71.6762   224.1970   -33.6495   120.3770   133.4730    53.1626
   535.0000     0.0001    77.7495   124.5010    72.8306    28.6465  -382.4290    91.7063
   535.0000     0.0001   157.9560   179.0250    52.1636   117.7600    74.4332    -5.4262
   535.0000     0.0001    76.0250   142.3390    53.3332  -123.3300   -68.8120  -314.7630
   535.0000     0.0001    80.3602   119.1690    63.0855    97.7287  -398.4530   197.9950
   535.0000     0.0001    -7.5458   253.7400   -49.8390    22.6107   121.4200    51.2787
   535.0000     0.0001    69.9367    74.0527    68.5559   -88.2092  -208.5210  -169.1470
   535.0000     0.0001    20.6130   221.2270    -5.9954    76.3622   140.6540    67.6953
   535.0000     0.0001    53.1277   248.0660    -7.4731   124.1710    86.0670   115.3950
   535.0000     0.0001     8.8591   245.1880   -28.1701    64.0197    98.9700    83.2149
   535.0000     0.0001    66.3363   154.5180    54.5109    79.1654  -192.9010   230.2560
   535.0000     0.0001    76.6722   117.5120    71.6220   113.1040  -411.6030    72.4952
   535.0000     0.0001    50.9287   182.0450     2.4689   123.0440   -72.6009   216.1770
   535.0000     0.0001    82.8071   137.6570    78.2902   114.8150  -328.0490    84.8200
   535.0000     0.0001    47.4037   253.2860    25.4105   108.4910    67.0286   149.0800
   535.0000     0.0001    23.8591    47.6980     7.7979   -25.8535   191.2430  -167.4700
   535.0000     0.0001    46.2494   262.1710   -17.0384   100.0780   124.3520    97.1818
   535.0000     0.0001    26.0281   245.3540   -47.1540    59.1660    94.9819    64.6690
   535.0000     0.0001   -15.6612   208.0150   -59.3886    52.3696   135.8630    32.4912
   535.0000     0.0001    75.6492   -26.3707   102.8150   -68.7221    33.3315  -156.1720
   535.0000     0.0001    10.7417   272.5520   -38.0206    27.8434   123.4050    61.7990
   535.0000     0.0001    55.5072   201.2070   -21.3888    90.6611   171.0050    51.7053
   535.0000     0.0001    23.2782   113.7660    26.0692   269.9020   -25.4825   261.5240
   535.0000     0.0001    73.6907    64.5215    64.1483   -51.4319  -226.5180   -60.9318
   535.0000     0.0001    16.2522   228.2080   -54.0217    59.7572   148.0510    24.7148
   535.0000     0.0001    14.8013    89.6084   -18.4698    92.4815   210.9970  -108.1160
   535.0000     0.0001    51.8523   256.7660    -4.2746   118.6990    78.7263   103.4710
   535.0000     0.0001    33.7845   251.3000     9.2598   106.4130    77.8946   120.5840
   535.0000     0.0001    40.1885    76.0923   -21.1448   -18.5351  -153.4300    56.5779
   535.0000     0.0001    52.5147   251.1720    -3.8000   113.8250    57.7809   107.8050
   535.0000     0.0001    59.1447   181.8310    41.2996    49.8904  -104.1140   146.6440
