#         t          m          x          y          z         vx         vy         vz
   400.0000     0.0001   102.0760   219.1780   108.6430   174.7190  -102.0930   184.5940
   400.0000     0.0001    94.9147   193.6180   102.2390   114.6390  -175.7990   134.3920
   400.0000     0.0001    92.0167   190.6520   101.0500   103.8910  -176.3240   136.8450
   400.0000     0.0001   -19.6583   236.3600    29.4965   -65.2609   -44.2388   -41.6410
   400.0000     0.0001    87.3927   226.0710    68.7428   112.9350   -60.1742    81.7117
   400.0000     0.0001    38.3536   220.1280   104.0120    86.9422  -106.1010    93.4786
   400.0000     0.0001    88.1417   188.7390    99.7259   107.0720  -171.5640   121.7140
   400.0000     0.0001    79.8479   194.6170   124.8070    90.4523  -190.4820   188.2090
   400.0000     0.0001    70.0703   211.8370   116.6370   118.9930  -162.4880   121.0760
   400.0000     0.0001    60.2941   316.0360    31.5590   246.7610   -26.3574   108.3030
   400.0000     0.0001    85.1344   216.8290   113.6880   154.8200  -130.8410   136.9710
   400.0000     0.0001     0.3648   159.6350    25.3567   -84.4660    89.7612   -56.7883
   400.0000     0.0001    -3.9800   241.5530    22.5260   -46.3112   -14.6215   -69.8120
   400.0000     0.0001    30.4940   200.2290    63.8670    12.6865  -194.9460     3.9811
   400.0000     0.0001    74.0464   223.4450   109.7770    91.8742   -95.0070   176.1050
   400.0000     0.0001    24.5222   184.3490    73.7172    24.3090  -158.3750   -19.5325
   400.0000     0.0001   108.9420   234.3580    98.8595   187.5450  -122.4200   177.3190
   400.0000     0.0001   108.8280   212.7240    78.5126   144.0840  -179.7160   142.1710
   400.0000     0.0001     7.0458   165.1300    26.9131   -57.7621  -159.4420  -235.8030
   400.0000     0.0001    95.9187   197.5680   100.8450   128.2660  -196.1190   149.4030
   400.0000     0.0001    87.4019   202.4490    90.5895    56.2275  -182.9850   156.5440
   400.0000     0.0001    94.4838   195.4450    98.3878   122.8330  -208.6760   177.2840
   400.0000     0.0001    97.3176   197.7210   115.3860   149.9140  -185.2340   172.4520
   400.0000     0.0001    84.7878   190.0930   117.5740    86.2229  -168.1440   165.1160
   400.0000     0.0001    91.8887   198.3880   111.4170   131.5350  -169.3440   143.5860
   400.0000     0.0001    33.0471   193.3330    75.9734    60.8629  -173.0630    12.4440
   400.0000     0.0001    98.4377   206.5190    83.5408   106.6350  -191.7290   155.2110
   400.0000     0.0001   104.7380   210.8310   116.0910   144.1360  -143.2120   179.1200
   400.0000     0.0001    15.1973   170.1850    54.4149   -12.8051  -173.5190  -105.2120
   400.0000     0.0001   -14.7292   245.6940    52.2506   -21.1002   -35.0808    26.2087
   400.0000     0.0001   102.8540   194.2810    91.0849   118.6240  -184.6230   172.8290
   400.0000     0.0001    91.2404   226.8740   102.5590   123.7150  -151.0290   151.7070
   400.0000     0.0001    96.8819   205.1250   120.7570   162.7360  -156.8540   204.9980
   400.0000     0.0001   101.9870   200.8760   114.1690   143.3480  -164.9380   175.4990
   400.0000     0.0001    87.3470   190.7260   115.6180    94.0684  -177.1490   165.4650
   400.0000     0.0001     6.3317   163.2770    22.0673   -89.4982   118.7200   -76.1944
   400.0000     0.0001    -7.9382   244.0660    27.0456   -55.4729   -20.0218   -41.5608
   400.0000     0.0001    29.2925   183.4970    76.5055    36.9904  -154.7400    -1.9629
   400.0000     0.0001    21.3829   198.8310    93.0457    31.4256  -144.7190    63.9171
   400.0000     0.0001    91.1287   201.8530   104.8590   107.0240  -161.9310   135.8300
   400.0000     0.0001    84.1369   223.7830   119.7510   150.0000  -129.8570   161.1780
   400.0000     0.0001  -129.4090   351.1760    -4.5417   133.6880   131.3010    71.7803
   400.0000     0.0001    33.7552   206.8140   100.3410    79.6356  -128.7480    81.9977
   400.0000     0.0001    92.8307   212.0430   102.6030   107.2100  -168.7630   163.6930
   400.0000     0.0001    24.2053   167.5970    51.2309   -50.8137  -204.4630   -68.1151
   400.0000     0.0001    26.6624   209.7000    99.1365    40.7365  -128.0960    94.1580
   400.0000     0.0001    95.1023   197.0160   124.5420   141.8660  -165.2540   183.0540
