#         t          m          x          y          z         vx         vy         vz
   440.0000     0.0001   169.7420   120.3270   171.4020    59.6753  -174.8580    88.5946
   440.0000     0.0001    27.3109    90.5493     9.9978   221.1030  -247.7430   154.5750
   440.0000     0.0001   112.6690   118.3600   128.7250   -32.0016  -159.9770   -10.1499
   440.0000     0.0001   106.4800   134.8380    93.1696   -25.0308  -172.5910   -52.9258
   440.0000     0.0001   -47.5295   422.7170     9.0507   163.7310    64.6624    60.4390
   440.0000     0.0001    95.4816    93.9178   163.8200   -42.0092  -160.9190    48.2897
   440.0000     0.0001    31.2200   118.7320    56.5973   -18.7055  -128.8200  -272.5760
   440.0000     0.0001    62.7491   110.1150    81.8152   -14.3436  -153.2210  -137.6080
   440.0000     0.0001    89.8731   117.6600   138.8350   -57.1054  -145.7490   -24.6162
   440.0000     0.0001   150.4550   123.8110   191.7070    43.0560  -150.9820    78.5749
   440.0000     0.0001    21.9725   123.5810    11.5278   315.3990  -325.0840   204.1250
   440.0000     0.0001    -8.0220   126.8940   -47.4873  -101.1500     4.5590  -179.1980
   440.0000     0.0001   101.3440   100.0090   135.5610   -42.8555  -135.8730   -13.0812
   440.0000     0.0001    89.3844    92.7590   147.8200   -62.0921  -162.7890    18.7172
   440.0000     0.0001    30.6428   381.1000    62.1367   198.8940     9.4205    82.3266
   440.0000     0.0001   -65.9729   393.4810    24.5448   163.9630    60.1380    77.6864
   440.0000     0.0001   169.6130   252.0110    87.4210   179.4260  -135.3390    71.7008
   440.0000     0.0001    24.1773   111.9080    22.1704   -75.7343     1.8471  -343.5770
   440.0000     0.0001    77.8432   156.7100   133.6510    29.6278  -157.4330   -48.5086
   440.0000     0.0001    47.7320   108.4440   116.4910   -87.9480  -114.8700  -113.5120
   440.0000     0.0001   159.1480   102.3380   208.1270    70.6066  -153.7950    97.2784
   440.0000     0.0001    18.9654   127.9640     2.5327  -118.3600    99.9409  -392.5770
   440.0000     0.0001    21.1201   209.2420    18.7168    21.5065  -280.5030   -30.4723
   440.0000     0.0001   199.6200   138.0820   172.5630   102.2110  -159.3090   122.7540
   440.0000     0.0001   129.7440    91.6576   158.5600    -7.6525  -165.4740    64.3719
   440.0000     0.0001    35.5086   139.1160    62.2190   -16.5592  -197.1280  -250.5190
   440.0000     0.0001    39.6478   111.0940    64.8164   -55.9206   -86.3314  -197.7570
   440.0000     0.0001   140.2780   133.6410   174.7260    31.7867  -147.3890    51.9891
   440.0000     0.0001    20.4752   112.4920     4.7547   273.0100  -309.0340   109.2460
   440.0000     0.0001    39.2746   114.8470    84.1421    -0.6008  -135.2990  -174.6000
   440.0000     0.0001    76.8082   125.5810   -33.6247   290.9560    21.4501   -60.9787
   440.0000     0.0001    -4.2576   123.1750   -22.2577  -137.6290   100.5420  -238.5400
   440.0000     0.0001    90.4790   331.5020    55.6537   220.2730   -36.6608    85.6878
   440.0000     0.0001   117.8450   126.0530   190.4590    22.5362  -139.8130    50.1837
   440.0000     0.0001    56.5579    93.7803    89.4033   -93.2445  -135.0900  -119.6210
   440.0000     0.0001    10.6269   203.2170    92.4588    43.2772  -168.2650   -80.2417
   440.0000     0.0001   132.7290   102.6160   150.3410    -4.4995  -166.5380    42.0768
   440.0000     0.0001    27.7457   100.6060    33.7974  -122.2970   -29.5750  -251.7520
   440.0000     0.0001    45.8135   199.2830    31.9408   258.6730   -74.8725   189.9580
   440.0000     0.0001   154.8350   142.8740   182.3860    56.9116  -153.6960    73.2599
   440.0000     0.0001    78.5176   114.4330   115.0840   -83.0593  -161.3980  -103.7520
   440.0000     0.0001    59.6889    97.3763   138.9520   -83.0859  -184.7450   -36.0162
   440.0000     0.0001   179.7090   183.3050   192.7750    90.1522  -125.9890   115.5200
   440.0000     0.0001    30.9383   111.5210    58.4756   -77.6603   -79.1064  -223.1150
   440.0000     0.0001    22.3535    95.0721    12.2337   181.4840  -267.8860   200.2830
   440.0000     0.0001   122.6480   359.5890    86.2751   197.7050   -40.8584    81.8428
   440.0000     0.0001    33.9680   132.4800    61.7803    -7.9462  -200.9400   154.6910
   440.0000     0.0001    90.7681   107.0450   119.1660   -20.6311  -190.5060   -93.8610
   440.0000     0.0001    38.2820   126.1190    67.9108    -4.3587  -145.9230  -237.9260
   440.0000     0.0001    45.3927   101.8100    55.8031  -110.5030   -73.2131  -173.8680
   440.0000     0.0001    38.0540   236.1900    25.8553    11.2954  -208.2160   -14.9956
   440.0000     0.0001    16.7610   110.4600    -0.2937  -126.7700    50.5181  -306.8560
   440.0000     0.0001   104.6910    99.4079   162.7650   -12.3019  -138.9090    14.0336
   440.0000     0.0001   101.2170   174.2760   142.7670     0.1542  -138.7890    12.7896
   440.0000     0.0001    67.4612   100.7290   131.6920   -61.6042  -108.1200   -66.9266
   440.0000     0.0001    97.0889   109.8700   129.1330    -8.5715  -138.5640   -72.3910
   440.0000     0.0001    88.1775   104.5990   147.8880   -41.1632  -204.4570     8.4582
   440.0000     0.0001    45.7576   123.9220    86.8436   -38.0543  -148.9840  -160.3780
   440.0000     0.0001   190.8600   140.0640   203.5890    92.7983  -143.7590   117.6970
   440.0000     0.0001   148.6850   119.7100   173.0860    41.9169  -152.2460    50.7127
   440.0000     0.0001   100.2220    82.2585   164.8210   -23.8855  -182.3050    46.6435
   440.0000     0.0001    65.1849   116.3920    82.3582   -50.2863  -164.5380  -122.6580
   440.0000     0.0001    85.0629   106.0070   108.5970   -74.0944  -182.4760   -98.3369
   440.0000     0.0001    60.3276   112.1220    79.5459   -23.8698  -158.7000  -116.7520
   440.0000     0.0001    59.7836   131.5070    79.2072   -36.4662  -189.5720  -158.8100
   440.0000     0.0001    81.8456   103.3400   139.6910   -69.7890  -141.0660   -23.5687
   440.0000     0.0001    89.1946    92.7935   140.6270   -46.4398  -134.3350   -20.0606
   440.0000     0.0001   165.1000   107.6680   118.6880    21.1639  -183.5030    48.6205
   440.0000     0.0001    84.0353   113.7360   140.1510   -21.0983  -131.8650   -60.6459
   440.0000     0.0001    57.3491   111.2730   126.1610   -29.2687  -143.5250   -71.6178
   440.0000     0.0001    10.6269   203.2170    92.4588    43.2772  -168.2650   -80.2417
   440.0000     0.0001    68.3730   107.5910    73.7163   -23.3060  -166.7850  -129.5180
   440.0000     0.0001    57.2064    94.3374   153.7880   -45.7891  -154.8930   -26.1006
   440.0000     0.0001    60.8791   128.9830    75.0582   -65.4064  -126.5230  -137.0380
   440.0000     0.0001    23.0206   148.5140    10.8105   361.5340   -90.8590  -119.9520
   440.0000     0.0001   121.3240    88.7539   157.0690    -4.7538  -157.2570    29.9466
   440.0000     0.0001    71.7212   127.6070    97.6801   -18.3780  -205.7180  -110.1160
   440.0000     0.0001    77.0401    94.2861   132.2120   -56.1311  -127.8050   -54.9972
   440.0000     0.0001    57.6832    98.4757   154.2210   -44.7845  -148.9590   -27.3841
   440.0000     0.0001    98.3105   106.9070   152.0050   -43.6124  -165.3020    14.9870
   440.0000     0.0001    85.0742   106.0310   118.4100   -51.4244  -121.3080   -93.0343
   440.0000     0.0001   162.9050   111.4050   167.6560    54.6351  -159.0920    68.2836
   440.0000     0.0001   -32.3615   135.7430   -46.1559  -150.6600    53.5725  -106.8740
   440.0000     0.0001   115.9820   108.9920   153.9270    25.2055  -150.4890   -15.5400
   440.0000     0.0001   172.7190   118.4260   163.1810    56.6011  -169.8280    85.5111
   440.0000     0.0001   146.0930   102.8280   215.8900    60.4516  -164.7830   105.3120
   440.0000     0.0001    68.3730   107.5910    73.7163   -23.3060  -166.7850  -129.5180
   440.0000     0.0001    60.6122    92.9659   158.2000   -47.0879  -161.5400   -10.3044
   440.0000     0.0001   213.2880   161.3280   147.6610   123.2180  -155.1500   108.2030
   440.0000     0.0001    51.2367   101.6520    85.1022   -76.8218   -95.7139  -110.7760
   440.0000     0.0001   163.4160   131.0850   165.3320    50.3142  -171.6560    87.0749
   440.0000     0.0001    95.9828    90.5718   170.7130     2.0057  -150.2370    14.2962
   440.0000     0.0001    46.9366   203.3270    41.8833   264.4080   -77.4706   153.8670
   440.0000     0.0001    94.3987   111.3890   116.4930   -36.8268  -158.8860   -90.8354
   440.0000     0.0001    66.7618   107.5550    81.6315   -53.6220  -160.7670  -105.3860
   440.0000     0.0001   112.3460   109.2920   146.0630     9.6430  -144.5390   -26.4712
   440.0000     0.0001    24.3905   101.0070    14.3951   221.2230  -276.9720   207.4680
   440.0000     0.0001   179.1640   125.8120   171.5570    77.1690  -158.6830    85.1825
   440.0000     0.0001    -3.1351   189.1960    10.6894    77.0635  -317.9030   -31.9480
   440.0000     0.0001    92.0197   109.0190   115.5070   -15.6148  -180.1740  -104.1290
   440.0000     0.0001   194.1950   218.4610    92.1356   143.6280  -155.3830    68.4673
   440.0000     0.0001    97.5582   158.3470   151.8590    -0.3094  -151.3130    15.0327
   440.0000     0.0001    85.0535   107.4840   105.8730   -77.4059  -167.8290  -109.3100
   440.0000     0.0001   126.5800   105.2310   147.2800    -8.0426  -152.3320    20.5469
   440.0000     0.0001    70.8341   103.0040   127.6260   -70.6396  -111.0370   -76.3917
   440.0000     0.0001    97.7794   119.2740   111.1360    -4.6492  -171.6690   -95.3524
   440.0000     0.0001    80.9225   128.6910   103.6890     2.7125  -198.3930  -106.6990
   440.0000     0.0001    45.2607   129.8000    78.9377   -67.1759  -194.4100  -163.1510
   440.0000     0.0001   199.1220   146.2120   192.9710   103.7890  -144.3550   113.8170
   440.0000     0.0001   139.0440   299.8520    81.2254   206.9170   -89.4518    80.7729
   440.0000     0.0001    36.5523   109.5490    79.4631   -44.1119  -103.3220  -156.2180
   440.0000     0.0001    21.9190   111.9750    44.4475   -65.2296   -47.6455  -287.0070
   440.0000     0.0001    56.5655   112.4660    74.6142   -47.4057   -98.3718  -143.6660
   440.0000     0.0001   -23.9851   127.7620   -55.2707  -125.6940     5.9516  -140.0260
   440.0000     0.0001    88.9523    95.2132   162.4610    -6.4862  -140.5050    -6.4419
   440.0000     0.0001    16.7610   110.4600    -0.2937  -126.7700    50.5181  -306.8560
   440.0000     0.0001   129.0850   107.3000   194.7870    26.8634  -150.8500    67.1244
   440.0000     0.0001    26.7329   144.3070    11.5413   -96.4823   194.1850   315.0950
   440.0000     0.0001    44.5061   128.8530    78.1180     2.5318  -175.9030  -197.1320
   440.0000     0.0001   157.9220   116.7750   187.7270    58.6546  -158.3160    74.7316
   440.0000     0.0001   131.4350    93.3136   189.9330    19.9926  -168.3330    87.3984
   440.0000     0.0001   106.1150    92.8427   160.6560   -10.8216  -156.2520    12.1760
   440.0000     0.0001   115.3340   104.5040   138.2070   -14.7446  -167.7830    -8.6518
   440.0000     0.0001    73.3386   122.4610   116.1900    -5.4217  -190.1230  -105.3960
   440.0000     0.0001    85.8627   112.3440   109.8160   -74.6801  -145.2130  -100.1530
   440.0000     0.0001   111.1820    86.7494   150.7810   -12.9690  -154.3180    10.5037
   440.0000     0.0001    74.3201    94.1340   115.4460   -44.7243  -171.8170   -40.7360
   440.0000     0.0001     0.8274   152.0180    14.1983   223.8830  -410.9970   -75.9151
   440.0000     0.0001   120.1410    97.7865   211.3530    34.7445  -163.3810    86.3790
   440.0000     0.0001    20.5618   121.1540     4.1655   -80.8794    67.4958  -378.2410
   440.0000     0.0001    64.4116   108.1920    81.4619   -59.8734  -167.7080   -99.3047
   440.0000     0.0001   -12.1377   136.5740   -37.3277   -96.6056    75.5231  -200.4250
   440.0000     0.0001    95.1592   106.0460   126.4270   -62.3258  -146.2220   -30.4623
   440.0000     0.0001   124.7680    88.5919   167.6780    15.0353  -162.8460    34.8596
   440.0000     0.0001    64.5534    90.6641   116.2330   -51.2483  -137.9530   -75.3832
   440.0000     0.0001    81.3366   110.3690   113.2500   -73.0284  -124.2300  -112.5170
   440.0000     0.0001   -64.7130   131.5630   -51.5101  -134.0960     5.4795   -57.4249
   440.0000     0.0001    59.6592    98.8681    57.0321  -103.3040  -157.2270  -150.9910
   440.0000     0.0001    12.3167   133.0750     3.3404   215.8160   247.8940   159.4930
   440.0000     0.0001   111.7160   104.8360   144.4350   -29.8575  -157.3490    10.1339
   440.0000     0.0001    58.9651   105.4000    73.5077   -47.1530  -118.0630  -142.3240
   440.0000     0.0001    86.2338    97.4747   132.6050   -74.1090  -142.0100   -19.3139
   440.0000     0.0001    62.1169   108.9690    77.9507     3.9640  -145.3920  -134.4560
   440.0000     0.0001    23.9569    83.8806     5.4158   168.5730  -195.4780   187.5170
   440.0000     0.0001   135.4360    99.5594   167.6350    23.7792  -154.6670    39.9965
   440.0000     0.0001   121.1220   113.8440   143.8360    -5.7579  -167.7260     6.5875
   440.0000     0.0001    50.8947   187.4910    33.9669   264.3730  -151.4220   197.8490
   440.0000     0.0001    20.0095    76.7962    18.2982    99.6571  -183.2840   191.3360
   440.0000     0.0001   149.7280   112.8690   198.3850    47.9954  -149.1820    82.0604
   440.0000     0.0001   159.3280   119.4680   193.8480    58.4145  -150.2770    81.4136
   440.0000     0.0001   133.7180   120.6910   169.1370    11.5478  -154.0660    48.4883
   440.0000     0.0001   169.3410   231.1520    82.1829   180.6630  -150.0890    73.7429
   440.0000     0.0001   130.8140   110.7320   174.0710    17.5434  -142.4420    45.2585
   440.0000     0.0001    45.9387   116.5340    97.9907   -56.3918  -104.9620  -158.9410
   440.0000     0.0001    86.1975   102.7410   126.6080   -73.6831  -123.6440   -40.9826
   440.0000     0.0001    33.9030   101.2080    48.9562  -103.5570   -81.1069  -220.4780
   440.0000     0.0001    60.0829   111.5650    57.6933   -51.2038  -146.0790  -194.1690
   440.0000     0.0001    92.6498   111.6890   119.0760   -20.1795  -151.6680   -99.9133
   440.0000     0.0001    63.9134    86.5375   109.8710   -51.9757  -168.3450   -72.2916
   440.0000     0.0001    78.2151   114.1880   140.6840   -65.1709  -140.0410   -38.6096
   440.0000     0.0001    50.0336   108.9100    56.7767   -68.7372  -160.0550  -205.2240
   440.0000     0.0001   127.2250   126.6190   192.5190    34.3968  -148.8360    53.9580
   440.0000     0.0001   126.2530   104.4990   155.4990    -1.5325  -153.4100    26.6415
   440.0000     0.0001   217.1820   224.8900   108.4310   165.7770  -130.0640    79.4636
   440.0000     0.0001    93.0458   119.8190   153.2700   -39.2293  -151.9630    -5.7752
   440.0000     0.0001    91.2672   108.5240   110.5160   -83.5210  -159.4620   -48.6364
   440.0000     0.0001   103.3720   106.0020   143.2270   -41.4068  -149.7020     1.9876
   440.0000     0.0001    99.7001   111.8920   123.5590   -22.6201  -159.4160   -72.5096
   440.0000     0.0001   171.3950   135.0510   121.9640    37.5869  -185.4300    57.5911
   440.0000     0.0001   115.2130   125.3710   175.1730    22.6286  -147.5550    34.3968
   440.0000     0.0001   185.2120   131.1390   173.9450    79.1236  -154.7400    89.5671
   440.0000     0.0001    15.8290   127.6190     6.6466   351.5650  -372.4820   120.3500
   440.0000     0.0001   185.2680   154.7190   186.7580    94.8810  -145.6850   114.4640
   440.0000     0.0001    77.3772   106.5170   132.8040   -86.7947  -140.1790   -37.8622
   440.0000     0.0001    45.7098   184.1180    40.4358   199.0120  -154.7090   199.6970
   440.0000     0.0001   123.9330    99.6627   151.8810    -6.1902  -147.9610    21.1162
   440.0000     0.0001    86.2338    97.4747   132.6050   -74.1090  -142.0100   -19.3139
   440.0000     0.0001   104.0520   115.9760   131.8120     1.7244  -146.0720   -61.4107
   440.0000     0.0001    26.7733   108.9940   -10.7503   120.9600  -186.0240  -133.3840
   440.0000     0.0001    96.3318   115.5910   122.1910   -27.1298  -165.6070   -75.5441
   440.0000     0.0001    99.8837    84.9251   150.8380   -12.6908  -153.6760    -8.5431
   440.0000     0.0001    54.9634   121.5680    49.7264   -92.4460   -95.2705  -220.5040
   440.0000     0.0001    46.7835   370.5500    60.2537   208.2740    -3.1745    77.7078
   440.0000     0.0001   105.6440    85.9347   156.2970   -15.9323  -154.1690    18.4987
   440.0000     0.0001    -3.3357   124.3230   -54.3004   -65.9825    -8.4723  -189.0360
   440.0000     0.0001   -42.2652   114.0510   -92.1315   -71.3002   -55.2813  -111.7540
   440.0000     0.0001    44.6119   125.0050    96.4156   -43.4725  -125.0140  -138.0330
   440.0000     0.0001    73.4212    97.2422   121.8610   -39.9616  -150.7660   -51.0696
   440.0000     0.0001    -0.2677   171.0380    22.9825   144.8820  -345.9740  -103.0710
