#         t          m          x          y          z         vx         vy         vz
   430.0000     0.0001   144.1320   146.1630   168.3950    52.9355  -165.2690   111.2310
   430.0000     0.0001   162.9590   151.8400   165.7610    84.1117  -154.1540   101.1620
   430.0000     0.0001    89.4090   132.9730   114.6250   -66.4555  -179.6320     0.0600
   430.0000     0.0001   145.0250   124.9390   166.1670    60.7422  -165.7990    87.1233
   430.0000     0.0001   103.8880   135.9120   147.4020   -16.3901  -167.5160    43.6007
   430.0000     0.0001    -7.3354   222.3470    36.0663    38.9773  -205.9890   -50.0575
   430.0000     0.0001    49.9730   357.2200    54.0602   215.8500    -7.0571    83.6348
   430.0000     0.0001   150.9280   148.1720   169.2430    70.1382  -160.3130    98.9812
   430.0000     0.0001    -2.5129   174.0950    -1.9591    89.7065  -369.9110    -2.4601
   430.0000     0.0001    97.0267   127.0830   129.7070    22.7624  -142.6730   -39.1226
   430.0000     0.0001     1.6822   123.0810    -4.7965   219.2230  -387.6050   151.6740
   430.0000     0.0001    -3.1134   191.8340   -11.0012   240.2400    46.9315   185.1210
   430.0000     0.0001     7.6556   129.5360    23.3736   -61.8834   120.7020    71.1404
   430.0000     0.0001    83.5895   117.6770   137.6850   -39.1451  -144.0750    -0.5364
   430.0000     0.0001    98.1403   135.3640   131.9710    23.4362  -156.9260   -38.9053
   430.0000     0.0001   160.8260   153.0260   156.0070    80.8833  -156.5870    92.3760
   430.0000     0.0001    28.2808   111.5620    42.2433  -110.9740  -128.6460  -236.0900
   430.0000     0.0001   167.5810   155.9850   119.2380    92.0099  -193.2770    94.8753
   430.0000     0.0001   146.9890   139.8770   159.5700    60.3508  -182.5190   107.1530
   430.0000     0.0001   132.5700   118.9360   164.1760    45.0796  -159.3570    76.3598
   430.0000     0.0001    -3.0659   129.6780   -10.4061   162.5430  -400.6740    98.6163
   430.0000     0.0001     7.0784   123.0010    -6.0391  -174.0440     6.8800  -344.3120
   430.0000     0.0001   118.9020   149.9150   162.3290    21.5810  -162.7650    70.8280
   430.0000     0.0001   101.8400   137.7460   127.0280     7.8111  -163.5460   -31.2431
   430.0000     0.0001    94.2844   131.5530   117.8200   -32.1958  -210.2870    -1.0859
   430.0000     0.0001   126.7500   158.5150   164.8810    37.4691  -165.2780    92.2018
   430.0000     0.0001   168.7770   148.8890   153.8690    99.1600  -156.2830   103.7600
   430.0000     0.0001    47.3270   268.9490    25.9334    22.1244  -108.8480    -5.4466
   430.0000     0.0001   -11.3313   165.0690     1.3322   148.6300  -354.5550   -52.0593
   430.0000     0.0001    69.9046   335.1910    62.4180   227.2450   -29.2584    73.0080
   430.0000     0.0001   118.2760   134.6450   133.9860    10.2424  -161.8890    27.5451
   430.0000     0.0001   120.0280   115.3190   147.6430    11.1619  -168.3240    57.4019
   430.0000     0.0001   101.5660   113.7570   152.0200     0.7534  -153.5410    36.2537
   430.0000     0.0001    52.5269   133.4160    82.0153    13.2509  -153.6380  -128.0200
   430.0000     0.0001    61.8508   131.4530   137.5590    10.7833  -148.9700   -48.0093
   430.0000     0.0001   111.5970   129.9820   136.5150    -1.2230  -164.2570    25.8758
   430.0000     0.0001   100.8920   136.7070   127.3280     2.7362  -164.1200   -30.0897
   430.0000     0.0001   135.7380   128.8950   194.4970    72.9618  -154.7240   110.3700
   430.0000     0.0001   153.2300   163.2720   194.2310    95.0879  -139.8470   119.1750
   430.0000     0.0001   100.1680   132.7510   128.2360   -16.8936  -145.2540   -12.5889
   430.0000     0.0001    57.3936   117.4950    74.7681   -57.5911  -138.5410   -93.5346
   430.0000     0.0001   113.7410   112.7410   134.8510     0.8433  -165.1890    32.8763
   430.0000     0.0001   119.0520   118.5140   143.4820    16.0594  -158.6260    39.8168
   430.0000     0.0001   -10.3114   146.9460    -9.5293   161.6650  -387.7490    24.3681
   430.0000     0.0001    41.8495   157.8600    87.4735    14.4547  -176.8850  -129.4570
   430.0000     0.0001    83.1244   140.6410   126.0660    -9.3675  -190.7310   -43.2036
   430.0000     0.0001   117.4540   173.0560   147.2250    31.0310  -116.2000    73.3923
   430.0000     0.0001    85.1042   119.9040   129.0650   -54.8840  -138.5660    -7.2107
   430.0000     0.0001    -0.3121   125.5730   -10.8839   156.8820  -387.3180   147.0360
   430.0000     0.0001   177.8230   147.3110   172.4170   118.3270  -156.5550   123.3420
   430.0000     0.0001    79.7456   315.2970    57.4560   232.5510   -42.3517    90.0883
   430.0000     0.0001   122.9680   152.3030   181.0770    42.3888  -145.2300    86.0207
   430.0000     0.0001    89.4538   141.2250   139.4090    18.9904  -156.9880   -21.3754
   430.0000     0.0001   176.8870   243.7100    85.3522   197.1770  -128.1250    77.8607
   430.0000     0.0001    95.4928   132.7080   130.1810    -9.2008  -149.4440   -28.9435
   430.0000     0.0001    62.8076   125.2550    91.0916     2.9356  -167.5050   -89.4201
   430.0000     0.0001    33.8385   139.6870    80.4040     2.4286  -172.5940  -158.5750
   430.0000     0.0001    93.1908   132.1590   124.6680     1.6908  -189.0060   -48.8501
   430.0000     0.0001    54.3796   135.0100    66.2615   -31.6533  -124.8210  -161.9550
   430.0000     0.0001   119.9650   120.7620   149.3640    18.3436  -155.3960    49.2964
   430.0000     0.0001    77.6249   151.0430   153.5480    43.7822  -156.5900    12.8021
   430.0000     0.0001   111.4460   109.8110   147.0450     9.7756  -168.0760    41.8512
   430.0000     0.0001    88.6600   142.1990   136.9140    10.8716  -172.3650   -23.6495
   430.0000     0.0001    89.7063   113.6490   126.7180   -50.1491  -156.5000     9.7562
   430.0000     0.0001    88.4736   136.7660   127.1970   -24.4935  -158.1900   -44.9369
   430.0000     0.0001    -9.0723   162.4080    -5.3232   140.0730  -375.8120     7.0294
   430.0000     0.0001   134.0000   165.2710   160.7980    72.4285  -150.5500    66.0988
   430.0000     0.0001   188.7230   155.1340   152.3660   126.4890  -162.8720   132.2490
   430.0000     0.0001    66.5029   148.5870   121.1490    22.5994  -187.4860   -57.0307
   430.0000     0.0001    23.3593    94.7379   -29.8171   183.0200  -240.4990  -178.4700
   430.0000     0.0001   116.7860   114.7020   153.0350    22.4943  -160.7690    48.4061
   430.0000     0.0001    -4.1638   129.8260   -10.5785   190.7620  -395.2900   130.9350
   430.0000     0.0001    28.8302   124.6530   -18.4209   386.2310   -17.4235  -166.2240
   430.0000     0.0001   -22.3547   173.6890    17.8285   147.3220  -292.4180   -94.1130
   430.0000     0.0001   -10.1761   161.7880    -8.6681   145.1410  -356.5920    -9.4292
   430.0000     0.0001   144.4170   142.7560   181.0580    77.0553  -156.5070    97.4308
   430.0000     0.0001    25.7203   129.5240    19.8993  -166.8090   -17.2576  -338.8450
   430.0000     0.0001    34.2879   129.9780    49.9321   -51.9651  -122.6630  -261.5090
   430.0000     0.0001   120.6240   125.8780   141.7760     5.2381  -174.1690    54.8334
   430.0000     0.0001   122.9680   152.3030   181.0770    42.3888  -145.2300    86.0207
   430.0000     0.0001    63.0013   131.7090    47.0965   -89.0882  -159.0720  -168.4880
   430.0000     0.0001     1.7735   193.1670     1.1325    45.2412  -320.0650   -17.6235
   430.0000     0.0001   188.7320   173.0540   147.2570   124.1060  -156.0450   128.8530
   430.0000     0.0001    71.7631   148.9510   126.3990    24.9943  -178.8120   -39.1911
   430.0000     0.0001   -16.9580   122.5190   -49.2692  -132.4370   -47.7823  -229.5150
   430.0000     0.0001   -14.0402   163.5740    -0.1850   147.6960  -348.4990   -50.9770
   430.0000     0.0001    36.4080   125.9940    61.0811   -37.3126  -151.4820  -208.2370
   430.0000     0.0001   -17.4588   122.6090   -43.3565  -157.6990   -51.8755  -222.7340
   430.0000     0.0001    26.7105   133.1600    61.5589   -25.5680  -122.4960  -237.5730
   430.0000     0.0001     4.3448   205.8470    26.5714    66.2813  -283.1240   -56.5864
   430.0000     0.0001    96.2662   138.5320   147.9500   -26.6053  -164.9820    37.3251
   430.0000     0.0001   -13.9522   130.1100    19.6982   103.0360    17.3740   -43.2550
   430.0000     0.0001    45.0341   105.9070    49.8909  -124.2030  -129.1310  -162.6240
   430.0000     0.0001     1.8887   199.5100    -1.9334   262.7210    46.2390   166.7520
   430.0000     0.0001   -45.5125   352.9280     8.8638   191.9160    61.0017    75.7043
   430.0000     0.0001   107.4250   128.0900   140.3750   -14.5892  -158.7260    37.9623
   430.0000     0.0001   -67.3924   378.3660    21.2012   173.8670    65.1596    73.1682
   430.0000     0.0001    86.7964   136.5300   152.2820   -12.1347  -145.6250     8.7475
   430.0000     0.0001    95.8632   134.2670   159.1910    13.5803  -140.5230    25.7052
   430.0000     0.0001    92.6437   133.7750   119.7300   -15.3488  -143.7400   -58.3884
   430.0000     0.0001   197.5340   205.8240   120.8140   160.0830  -144.3040   104.8940
   430.0000     0.0001   116.6040   121.1520   137.8510     7.0797  -166.3980    40.8476
   430.0000     0.0001    99.7588   115.4550   174.6310    24.9234  -161.8540    64.0170
   430.0000     0.0001    78.9868   150.9710   115.7300    15.6402  -201.5510   -35.8262
   430.0000     0.0001     1.8960   126.1720   -14.1048   133.3330  -370.1420   161.4440
   430.0000     0.0001    61.2267   124.9630    69.7396   -22.6476  -161.9760  -125.0200
   430.0000     0.0001    -6.5448   200.1250     8.4827    37.3125  -279.7040   -48.8506
   430.0000     0.0001   180.4700   188.5240   123.9190   153.1750  -155.5710   124.1530
   430.0000     0.0001    94.3478   138.2060   128.7380     5.8114  -166.8150   -40.7755
   430.0000     0.0001   101.5660   113.7570   152.0200     0.7534  -153.5410    36.2537
   430.0000     0.0001   -14.9942   168.1040    10.3802   163.9400  -341.7920   -70.2400
   430.0000     0.0001    79.4439   144.1990   146.8880    42.0550  -149.5020     5.4986
   430.0000     0.0001    16.5177   135.5280     4.5746   -35.7218   -77.4688  -432.4480
   430.0000     0.0001   161.0410   173.6670   146.6970   100.0010  -161.9320   107.6010
   430.0000     0.0001   122.0690   131.6300   154.3490    16.0547  -155.5930    61.4283
   430.0000     0.0001   138.7500   161.7860   172.3830    74.8959  -151.2320    84.8804
   430.0000     0.0001    12.3526   219.7290   104.2290    31.8842  -123.8070   -22.6579
   430.0000     0.0001    51.6727   121.8110   102.7290     2.3557  -160.7280   -36.4965
   430.0000     0.0001   131.6610   141.4910   152.1120    41.5584  -156.8700    55.5596
   430.0000     0.0001   128.6140   140.6440   159.9710    28.8791  -153.4240    73.4633
   430.0000     0.0001    80.1290   134.7970   137.4560   -59.9232  -173.7160    -0.2612
   430.0000     0.0001   181.6080   282.5830    97.7161   163.7660   -98.5229    95.4595
   430.0000     0.0001    45.7101   119.1720    73.4166   -60.8984  -159.1620  -122.1650
   430.0000     0.0001    28.7203   211.5380    93.0034    40.4917  -153.9570   -58.3808
   430.0000     0.0001    60.7697   144.8130   127.8740    40.3834  -163.5270   -43.2115
   430.0000     0.0001    78.7303   111.8590   136.7510    -7.0075  -142.0160   -23.7675
   430.0000     0.0001   119.0680   144.1070   155.3340    29.7767  -148.2720    55.2657
   430.0000     0.0001   184.7040   216.5230   112.3300   139.5600  -150.4940    95.5807
   430.0000     0.0001    94.4039   124.7940   136.4320   -42.0517  -154.1020    21.9182
   430.0000     0.0001   110.0860   142.7560   153.0350     7.4657  -188.9550    68.8040
   430.0000     0.0001    89.7934   130.2840   113.5330   -52.4956  -166.1590   -48.5374
   430.0000     0.0001   124.3640   293.9090    71.8863   227.1470   -81.0573    76.4485
   430.0000     0.0001   123.0600   139.9570   153.6540    14.7200  -162.3550    70.3749
   430.0000     0.0001    46.0671   123.8230   104.8430    -7.5741  -152.7030   -41.2406
   430.0000     0.0001   -51.4722   115.8960   -57.6645  -144.1330   -84.5316  -101.9210
   430.0000     0.0001   130.1830   134.5950   133.9570    11.9512  -192.4200    77.3101
   430.0000     0.0001    -3.9444   131.1230   -10.9816   145.9250  -403.8450    96.7454
   430.0000     0.0001    48.0807   124.7250   107.5050   -27.6235  -168.4360   -63.2621
   430.0000     0.0001    14.1087   202.1990    10.2744   270.6600    21.9019   220.9200
   430.0000     0.0001   130.9460   151.0450   193.4260    67.9894  -150.7890   102.0060
   430.0000     0.0001    31.7045   190.4450    19.8464   335.2720   -96.8137   176.6970
   430.0000     0.0001   106.4790   142.0870   160.2170     7.9086  -196.0670    82.3958
   430.0000     0.0001   -15.4688   124.8980   -46.5997  -131.9640   -26.8332  -235.2960
   430.0000     0.0001    89.2672   129.0250   118.9890   -33.3187  -182.0130   -59.4111
   430.0000     0.0001     4.6033   110.9040   -12.0797    95.7392  -304.5610   195.4910
   430.0000     0.0001   178.0580   230.2710    94.9480   193.8040  -137.5150    87.1780
   430.0000     0.0001   187.4630   209.1440    87.4030   161.4900  -159.2980    63.6884
   430.0000     0.0001   152.8260   135.9570   195.0030    86.8812  -153.8860   121.6160
   430.0000     0.0001    12.1259   126.0480     0.2616   -65.2951    -6.6464  -408.3770
   430.0000     0.0001   109.9160   132.5380   137.1170    19.2699  -160.4160    -3.0612
   430.0000     0.0001    89.8426   129.4500   121.6380   -13.3021  -184.6570   -62.5244
   430.0000     0.0001    90.8511   116.4870   150.6610   -23.0562  -154.1730    36.0973
   430.0000     0.0001   106.5410   119.6570   138.3500   -16.5732  -155.1370    36.6926
   430.0000     0.0001    69.8528   130.5040    77.0210     2.8491  -169.0330   -97.3825
   430.0000     0.0001    -6.3025   124.6820    -9.7054   162.3240  -393.7110   115.2730
   430.0000     0.0001    57.3936   117.4950    74.7681   -57.5911  -138.5410   -93.5346
   430.0000     0.0001    78.4716   155.6700   132.2920    40.8144  -168.4540   -18.5660
   430.0000     0.0001    97.3176   134.5390   131.0390     2.3206  -155.7740   -29.2899
   430.0000     0.0001   134.4660   127.9500   163.7690    39.5565  -165.4220    86.0291
   430.0000     0.0001   -15.2258   174.9090     9.8604   113.5570  -313.2000   -84.7428
   430.0000     0.0001    28.2808   111.5620    42.2433  -110.9740  -128.6460  -236.0900
   430.0000     0.0001    66.9296   139.0290   130.7230    27.0334  -133.0740   -20.9416
   430.0000     0.0001    95.0009   125.2520   124.2630   -31.0893  -169.2450   -25.1875
