#         t          m          x          y          z         vx         vy         vz
   775.0000     0.0001    50.9949    31.7307   -17.1489    28.7260    97.2133    21.1801
   775.0000     0.0001   148.6160    19.1086    80.8102    -0.7743    92.9126   -23.6563
   775.0000     0.0001   196.5560  -122.0290   122.1870   -48.1737    40.7615   -73.4172
   775.0000     0.0001   231.9510    11.2489   222.6500    78.2043  -252.1280   107.8350
   775.0000     0.0001   148.0250   -10.8050    93.1124   -55.5783   253.0150     8.4813
   775.0000     0.0001   192.2460    90.6594   185.0510   188.0990  -145.3070   295.7290
   775.0000     0.0001   174.0420   -43.0187    94.0062  -135.3410   123.8410   -57.6771
   775.0000     0.0001   181.5130   120.0730   153.3900   188.5110  -108.5850   230.7740
   775.0000     0.0001   102.6630    54.7262    33.5661    76.7050   159.9240    -2.9642
   775.0000     0.0001   217.3910    76.5752   195.1770   120.0970  -176.2110    -2.4366
   775.0000     0.0001   140.9760    50.4253    98.7129    10.3373   118.4240    67.3263
   775.0000     0.0001   200.6510    14.0682   146.4570   -64.3035  -168.7340  -169.6830
   775.0000     0.0001   206.7140    97.1539   180.4600   140.8030  -125.7730   131.9880
   775.0000     0.0001   160.3770    47.5619   129.3570   400.0210   -41.1352   211.2300
   775.0000     0.0001   114.1840   -41.5736    97.7062   -99.7192   -70.6200    -5.6933
   775.0000     0.0001   161.2700   123.9280   136.6780   174.2560   -63.8288   237.7190
   775.0000     0.0001   200.9480   104.7200   171.8670   181.1030   -18.4026   204.9520
   775.0000     0.0001   247.4240   -17.9546   205.6320    81.7522  -256.8480    10.8448
   775.0000     0.0001   203.2620    -9.7440   153.3100   -80.7126  -146.5770   -41.3982
   775.0000     0.0001   142.9760    80.0551    24.8865    94.7875    63.2652   172.6340
   775.0000     0.0001   209.3230    54.7609   172.8250    37.6968  -185.5060     9.1373
   775.0000     0.0001   223.5700   -24.3458   226.0890  -137.4970  -172.1100  -110.7350
   775.0000     0.0001   204.4780   -99.6487   117.2990   -74.8824    73.0448   -54.1292
   775.0000     0.0001   147.4630    -9.7409    86.5412  -105.6600    17.2993   -70.3513
   775.0000     0.0001   193.9150     9.0636   163.4540   -66.8502  -192.5960  -228.1440
   775.0000     0.0001   194.7080   139.2840   189.8790   138.5850    44.1593   172.0370
   775.0000     0.0001   141.4390    10.2700    96.9430    -9.3468   285.1000    48.5869
   775.0000     0.0001   218.3250   -15.2409   231.5080     5.4070    60.4401     5.0011
   775.0000     0.0001   156.7660    39.3746    99.2357     3.0604   160.5730     2.8809
   775.0000     0.0001   192.5710    28.0813   162.9390    12.8828  -282.1010   -68.5157
   775.0000     0.0001   209.2720   -13.6061   146.8260   -82.2449   -17.1290   -97.4346
   775.0000     0.0001   232.1190    10.3419   225.6060   108.2820    61.5107   129.0960
   775.0000     0.0001   216.9350   193.1450   140.9830    48.3932  -233.5420   151.7820
   775.0000     0.0001   152.1970    63.1677   124.7520    82.4632    53.9043   138.2030
   775.0000     0.0001   205.0560   -48.0890   211.2260   -34.3720  -207.1460    21.9129
   775.0000     0.0001   259.7000    40.1921   100.6620   184.5090    20.9415   -51.9304
   775.0000     0.0001   175.5590   -68.9692   143.5430   -61.8544    90.6783  -136.0840
   775.0000     0.0001   195.5830    20.7736   158.9390     4.5875  -216.3960  -155.8890
   775.0000     0.0001    45.3347     1.3823    14.2846   -75.7930    94.5282   -62.0314
   775.0000     0.0001    75.1207    30.5175    -8.9332   111.3100   102.3040   141.7390
   775.0000     0.0001   194.4060   126.0390   179.3740   119.0460     3.0039   198.3190
   775.0000     0.0001   180.4640   -59.8454    96.6795   -84.6123  -136.4880  -249.9670
   775.0000     0.0001   152.9270   -96.0059    90.6270   -28.8544   100.7170   -62.5785
   775.0000     0.0001   223.6830   -31.4499   225.4840    51.0499  -239.2560    38.0432
   775.0000     0.0001   206.4380    32.0774   168.8010   -12.6574  -234.3160  -110.8890
   775.0000     0.0001   115.5120    40.9870    -4.2601    63.2395   100.8130   101.3840
   775.0000     0.0001   160.9060    66.4070   109.4430   117.8810    16.0501   192.8130
   775.0000     0.0001    65.7283    80.4999     0.7977    47.6289   108.3860    59.3819
   775.0000     0.0001   197.3820    67.9933   192.1600    15.3669  -228.3560     1.9102
   775.0000     0.0001   177.6220   101.4990   129.1330   204.8260   -97.1562   270.8560
   775.0000     0.0001   158.2860   107.0050   111.3120   209.4800   -72.5296   277.8650
   775.0000     0.0001   140.2980    74.9183   137.0900   273.6500  -129.6790    88.8350
   775.0000     0.0001   205.4210     9.3390   160.1500   -77.1770  -172.2720  -219.0590
   775.0000     0.0001   162.6880    53.2090   150.7200   315.9390   -32.7695   160.9330
   775.0000     0.0001   127.4940   -66.9315    89.0904   -95.4405   -74.2767  -222.6630
   775.0000     0.0001   188.1510    -0.0092   136.5720  -199.3130   -31.6600  -184.7120
   775.0000     0.0001   151.5190    29.5562    79.5473    35.6418   260.2320    67.3692
   775.0000     0.0001   230.5240  -133.5670   175.8930   -41.8145   -24.1597   -75.3667
   775.0000     0.0001   202.2690    23.3628   167.6970   -28.2329  -171.0430  -148.3870
   775.0000     0.0001   165.8760    63.3263   128.3570   114.1750    15.3831   192.2730
   775.0000     0.0001   117.1870   -64.5661    35.7293    -1.2349    96.8341  -127.1440
   775.0000     0.0001   259.7700   253.5340   190.1870   101.3490   -47.1697   121.9750
   775.0000     0.0001   205.9300    16.2273   173.9190   -38.9795  -203.0740  -157.1200
   775.0000     0.0001   202.8780    25.4715   161.8320   -54.2616  -277.3240  -201.3180
   775.0000     0.0001   117.1020    24.3469   -19.7752    70.3895   115.1280    18.4326
   775.0000     0.0001   230.7110   -42.9958   213.4520    21.4442  -244.0140    16.8208
   775.0000     0.0001   196.8600   -96.2212   100.5800   -65.3650    81.2261   -62.3985
   775.0000     0.0001   132.0690    76.9441    -2.7256    88.8135   101.6520    75.6887
   775.0000     0.0001   124.7790   -40.9641    55.7239   -50.9316    86.6658  -164.6480
   775.0000     0.0001   222.2400    17.9047   209.4000    75.0189  -301.8170   105.9440
   775.0000     0.0001   157.1550   -47.9383    92.2702   -70.7483   179.2640   -38.6714
   775.0000     0.0001   235.0190   -72.7530   199.0300    -1.9127  -167.5390   -39.7262
   775.0000     0.0001   206.8570   101.2030   171.7870   124.8120  -114.9150   129.6970
   775.0000     0.0001   209.8500    23.5998   161.5130   -35.5378  -253.9480  -207.1040
   775.0000     0.0001   162.7880    72.8341   111.9620   127.7750    -9.1554   151.7450
   775.0000     0.0001   180.6000   116.3630   185.5900   144.5810   -94.1130    29.7329
   775.0000     0.0001   242.6870   -21.6099   214.6160   104.2170  -238.5010    36.6421
   775.0000     0.0001   171.7160    70.8208   121.3360   172.2920   -84.7915   199.7330
   775.0000     0.0001   192.4280     0.1324   156.1440  -133.0990  -174.2430  -139.1170
   775.0000     0.0001   185.4450     3.9558   126.8310  -166.7060   -92.9211  -256.5900
   775.0000     0.0001   215.8160    95.0887   174.9910   129.1100  -115.2160   129.1520
   775.0000     0.0001   224.7870   171.9210   216.2970    48.3715  -267.7860    38.3784
   775.0000     0.0001   201.1220    28.6337   166.5540   -18.8621  -233.8540  -126.7520
   775.0000     0.0001   216.6810    51.0407   218.7610   -18.1870    45.1990  -122.7200
   775.0000     0.0001   162.8760     2.1786    99.3860  -114.3140     9.0623  -190.3370
   775.0000     0.0001   143.8000    42.5249    99.1862    43.2586   281.2100   112.1680
   775.0000     0.0001   137.3940    12.0119    83.0253     3.5395   248.5920    75.0411
   775.0000     0.0001   208.2380   -92.6191   155.8410   -59.9771    24.1308  -121.0160
   775.0000     0.0001    66.7731  -116.4800    63.9906   -54.4804    24.2174   -56.6859
   775.0000     0.0001   217.7490     9.7220   209.8090    90.7886  -302.0630    74.8711
   775.0000     0.0001   223.3910     0.2443   160.2010    12.1705  -185.9410     3.3204
   775.0000     0.0001   181.4940    -3.2969   118.7110  -195.9270   -44.8998  -191.5510
   775.0000     0.0001   185.0020     9.2711   129.7200    10.2153  -340.6960  -132.9960
   775.0000     0.0001   140.4470     4.6149    82.8482  -101.8750    67.3786     8.0545
   775.0000     0.0001   174.4540   134.4250   152.0750   123.6270    69.4774   181.1510
   775.0000     0.0001   189.6540   130.6190   155.6720   164.3720    50.8535   145.6430
   775.0000     0.0001   161.4790    20.0994   106.3080  -125.3080   134.7480  -117.6480
   775.0000     0.0001   158.6500   116.3490   101.8310    70.1551   134.0970   120.0080
   775.0000     0.0001   137.2330    78.8954    70.6892   122.8170    79.3171   235.8320
   775.0000     0.0001   194.7640   180.4170   195.3270    94.8957  -263.5140    66.7128
   775.0000     0.0001   173.9540   132.5960   147.2320   147.8220    74.1573   151.1330
   775.0000     0.0001    94.9509   105.0470   179.0810    47.8164   -72.5081    29.3485
   775.0000     0.0001   171.1570   -83.2495   121.9920   -62.5855   100.6660   -89.0196
   775.0000     0.0001   206.4720   120.9880   180.7540   140.0020   -28.7346   170.4000
   775.0000     0.0001   160.7510     9.9449   108.0340  -161.7950    84.0947  -110.3160
   775.0000     0.0001   243.2600   253.9270   146.0370   135.8050   -43.6409    99.1768
   775.0000     0.0001   203.7640    69.3694   173.4670   131.4850  -166.2510   115.3250
   775.0000     0.0001   195.9480    51.7793   168.4220    18.7310  -230.3580     4.6466
   775.0000     0.0001   193.5570    10.4814   128.7460  -123.0370   -91.2794  -276.8640
   775.0000     0.0001    60.5801     0.8366    -6.8474    25.8490   109.4890    31.2524
   775.0000     0.0001   160.7510     9.9449   108.0340  -161.7950    84.0947  -110.3160
   775.0000     0.0001   135.2150   107.3380    32.0806   118.2290    49.0402   145.2130
   775.0000     0.0001   242.4380   -43.0388   195.9240    23.5832  -242.7710   -20.8725
   775.0000     0.0001   176.5030    51.7736   130.7060   169.6260   -14.4139   291.5010
   775.0000     0.0001   120.4860   108.5830   163.2470   166.5090   -71.1661    42.4155
   775.0000     0.0001   204.4620   105.8650   175.6600   155.7780   -64.2137   188.2550
   775.0000     0.0001   200.3280    37.9844   176.9290    23.8187  -224.4760   -62.3289
   775.0000     0.0001   209.7120    47.1012   181.2300    26.6932  -176.9020    11.5436
   775.0000     0.0001   172.5520   165.2720   165.0970   102.4220   133.6120   164.0630
   775.0000     0.0001   236.8190    21.9748   225.0500    70.7229    97.0639    74.3428
   775.0000     0.0001   154.8300    -5.7265    75.8359     3.2290   232.9760    -5.4533
   775.0000     0.0001   201.2020    10.9597   163.7480   -65.0238  -185.0860  -218.7590
   775.0000     0.0001    77.6746    14.4540   -22.4606    23.9859    92.5858    37.7542
   775.0000     0.0001   211.9570   100.9540   189.0740   166.9430   -76.9084   125.6850
   775.0000     0.0001   169.6540   -20.9753   113.9510  -102.1970  -144.2730  -146.2650
   775.0000     0.0001   267.6510   150.1020   222.6060    20.7444  -188.8900    92.8438
   775.0000     0.0001   241.2830    -9.5539   225.4440    75.6710  -226.6020    36.8906
   775.0000     0.0001   186.0810   113.7530   143.1250   164.4520    57.3435   190.1600
   775.0000     0.0001   250.6500   -47.9069   194.8890    73.2914  -224.4490   -27.5520
   775.0000     0.0001   208.9740    96.9104   182.1050   140.9170  -118.0950   101.4680
   775.0000     0.0001   172.3780   -51.9742    96.0142   -86.3197   125.4490   -55.2953
   775.0000     0.0001   158.6920    48.3005   104.2250   106.4120   133.4500    58.8178
   775.0000     0.0001    90.0676    -8.6032   -23.6991    12.0246    99.8843    -4.5718
   775.0000     0.0001    88.5586   -75.8200    -5.3310    -8.1864    76.4837   -22.0705
   775.0000     0.0001   179.3850   -96.1866   148.9620   -47.4027    56.8981  -113.0790
   775.0000     0.0001   137.3170    93.2807    55.9281   138.4790    17.1667   267.9110
   775.0000     0.0001   154.3980   -62.9798    91.4231   -48.9056   155.4530   -48.0213
   775.0000     0.0001   177.6230   104.5720   150.3530   165.6880    57.3795   190.9280
   775.0000     0.0001   177.5030    49.5116   133.1140   173.3650   -40.3143   320.9670
   775.0000     0.0001   180.7930    -4.3923   138.5360  -108.0220    99.9903  -128.5790
   775.0000     0.0001   209.9420    15.7427   171.2640   -50.7211  -176.7870  -175.0090
   775.0000     0.0001   182.2570    -0.6375   114.9560  -118.8000    31.0629  -236.3890
   775.0000     0.0001   200.1900    37.7809   166.6590    50.0607  -228.8680  -175.2960
   775.0000     0.0001   163.3240    88.5729   108.9110   146.4980   165.2260   170.2180
   775.0000     0.0001   157.3550    55.1636   113.3580    81.3202    84.5529   148.5140
   775.0000     0.0001   197.7880     6.7738   156.0930  -162.5420  -179.9430  -207.3000
   775.0000     0.0001   156.6500    37.3388   106.8460   -24.2939   323.1350   155.3720
   775.0000     0.0001   133.3150    27.4102    88.0938    -8.0545    93.6053   108.6610
   775.0000     0.0001   177.6660    47.1959   143.0730   326.4790  -191.3560   260.4410
   775.0000     0.0001   196.2210    35.9784   166.4520    42.0745  -248.9550   -82.4440
   775.0000     0.0001   209.6450    -3.8234   163.3790   208.2620    39.7303   287.0380
   775.0000     0.0001   157.7550    35.5873    97.5256   -20.1042   147.7830    24.1690
   775.0000     0.0001   187.7270   -55.9689   119.6870   -68.4978    65.3834  -152.0780
   775.0000     0.0001   238.1280   -61.4952   185.1640    16.6842  -198.7190   -68.4994
   775.0000     0.0001   137.1570    -3.9343    86.6964   -13.2567   244.2680    40.7789
   775.0000     0.0001   154.5440    36.6013   112.9580   109.1460   122.8210   154.1150
   775.0000     0.0001   171.0660     4.5518   117.6050  -148.4280    10.7742  -265.6780
   775.0000     0.0001   108.1130  -114.0780    49.2027   -70.1827   -42.8500  -126.8100
   775.0000     0.0001    81.3715   -70.4006   -11.9432   -20.5056    52.9609   -86.5160
   775.0000     0.0001   161.5060    94.4320   173.1250    65.4776   -84.3680   206.2520
   775.0000     0.0001   165.7720    15.9267   109.9380  -131.0060   123.2480  -168.0180
   775.0000     0.0001   259.2390  -173.2930   196.5260     7.6891   -61.1845   -52.1309
   775.0000     0.0001   213.4750    94.9258   181.4740   192.2870  -115.6870   116.2150
   775.0000     0.0001   263.4460   168.8840   221.6190    24.6943  -183.0970    77.3147
   775.0000     0.0001   179.6020    -2.5737   134.5190  -134.3210   -30.4896  -158.3180
   775.0000     0.0001   220.2630   117.7970   183.3530   149.5940   -19.9262   169.2940
   775.0000     0.0001   210.1050    93.7483   171.7690   131.9340   -78.4111   141.0060
   775.0000     0.0001   156.5320    92.9949   129.5690    98.0550   147.4500   208.0370
   775.0000     0.0001    85.7155   -94.0543     5.1485   -74.7378    10.1691  -110.2020
   775.0000     0.0001   235.9920    10.3086   217.5180  -111.1280  -236.9580  -109.4720
   775.0000     0.0001   206.6330  -129.4770   123.6860   -45.9069    32.6498   -66.5876
   775.0000     0.0001   192.5690    40.9442   147.3180   207.8850  -271.6310   266.7580
   775.0000     0.0001   186.1990   -75.5652   154.0480   -79.8557    43.9266  -136.7540
   775.0000     0.0001   194.6960  -102.8020   150.4250   -25.3556    43.1296  -120.2140
   775.0000     0.0001   143.6420    -4.5728    96.8103    16.0951   131.3790    93.6817
   775.0000     0.0001   157.4020    85.1498   145.2160   129.9320    75.8412   268.2290
   775.0000     0.0001   133.6050    62.1183   118.6080   149.5350    76.9729   123.0640
   775.0000     0.0001   143.0400    62.1123    99.6585   123.2750   235.4000   123.5640
   775.0000     0.0001    74.5546   -43.6209    20.0705     7.3871   115.7910    36.8012
   775.0000     0.0001   128.4210  -101.9650     3.9655   -63.8058   -29.3911  -115.3030
   775.0000     0.0001   205.3700    70.1178   186.3890   154.5780  -237.8470   285.0920
   775.0000     0.0001   137.5500    47.7165    92.5540    79.5938   249.0370   111.8990
   775.0000     0.0001   180.5540   -16.6287    98.7640  -133.2590   -87.1926  -133.3360
   775.0000     0.0001   253.6800   -12.9825   210.1160    89.6703  -215.4290    35.3329
   775.0000     0.0001   136.7900   108.9660    16.8402   110.1970    99.8513    65.1148
   775.0000     0.0001   157.4040    46.6725   121.4350   234.2340    34.2766   227.3050
   775.0000     0.0001   156.5160    30.0522    98.3055   -12.8876   152.3510   -55.9472
   775.0000     0.0001   152.6910    32.2199    99.8024   -46.8103   139.7230   -14.1146
   775.0000     0.0001   185.6110   -61.0301   144.6850   -68.6022    57.3398  -177.5600
   775.0000     0.0001   207.5550   124.7670   182.6580   156.4870    -8.7971   173.8050
   775.0000     0.0001   203.6870   110.9050   181.6540   130.0750   -68.7588   176.0300
   775.0000     0.0001   179.3040   102.8250   153.1610   119.6780  -216.2530    65.9732
   775.0000     0.0001   146.7350    99.2268   121.4010   110.9540   129.7430   189.0440
   775.0000     0.0001   154.8420    26.6042   108.0300  -130.7190   148.6630   -83.7782
   775.0000     0.0001   155.0710    20.3045   108.8260  -120.5250   147.8960  -123.6360
   775.0000     0.0001   140.0810    19.1524    93.2043   -98.5311   100.3130   -19.3543
   775.0000     0.0001   105.9260    19.4472    -8.2751    -4.1075   103.7640   -21.0407
   775.0000     0.0001   118.3990   -26.8121    59.3387   -52.7752   103.6970  -170.6060
   775.0000     0.0001    69.7620    64.1450    17.2978    57.7690   104.2930    97.7751
   775.0000     0.0001    64.8112     6.5650   -13.0014    25.1608    96.0836    21.0013
   775.0000     0.0001   187.7420    12.0430   125.7950  -131.4790   -96.2772  -292.3950
   775.0000     0.0001   186.8910   100.2410   174.2800   174.2480    18.2504   192.2290
   775.0000     0.0001   170.3690   108.4770   149.6160   158.1950    54.5889   192.8650
   775.0000     0.0001    88.2365    90.2246    41.6357   116.1140    79.5965   137.0030
   775.0000     0.0001   191.9050    -2.1714   137.3320  -195.6050  -173.1570  -208.2870
   775.0000     0.0001   220.3170   -14.4361   179.8890   -59.5030  -257.2350    34.6212
   775.0000     0.0001   209.6400    22.0693   163.4210  -101.0720  -201.6150  -129.7240
   775.0000     0.0001   146.1720    60.1082   108.6660    89.8339   257.7110   143.9780
   775.0000     0.0001   251.4900    70.4308   275.1410   -38.8687  -205.9580     2.2180
   775.0000     0.0001   234.2460    28.9831   225.6030    85.5627  -236.7490   130.4310
   775.0000     0.0001   169.8950    -6.4975    96.5672   -50.2196   -50.0653  -168.7550
   775.0000     0.0001   137.5500    47.7165    92.5540    79.5938   249.0370   111.8990
   775.0000     0.0001   198.9890    70.5707   175.3580    54.5956  -141.8310   105.6880
   775.0000     0.0001   168.7480    49.2684   124.4670   166.3930    66.6310   252.8700
   775.0000     0.0001   174.6790    10.3226   120.6630  -214.9010    -1.7201  -204.5390
   775.0000     0.0001   244.5070   -46.7531   194.3240    33.7108  -229.8330   -38.2143
   775.0000     0.0001   121.3750   -30.2099    66.1802   -60.8256   105.0450  -173.9230
   775.0000     0.0001   202.1860   -81.3027   101.3810   -77.3451   100.8790   -55.8575
   775.0000     0.0001   136.8560    46.2270     1.4518    55.6747   146.2060   -10.9170
   775.0000     0.0001   150.8050    29.1957    88.8789    61.7061   135.8950    63.4869
   775.0000     0.0001   212.7920    27.9170   166.3220   -48.2483  -299.0230  -106.1630
   775.0000     0.0001   193.6260     8.6908   150.7680  -190.8210  -202.7460  -186.3980
   775.0000     0.0001   162.5230    72.8569   118.0560   162.8290   -51.5919   171.9050
   775.0000     0.0001   193.2220   -69.5873    88.2886   -62.5636   131.9240   -52.3502
   775.0000     0.0001   193.6490    66.1630   169.4060    35.1829  -176.1820    69.8837
   775.0000     0.0001   196.1500   -12.4967   149.1100   -31.6996   -41.1208   -87.6832
   775.0000     0.0001   248.4860   -66.5946   188.7710    16.1484  -193.8330   -34.3648
   775.0000     0.0001   219.3150   -36.6282   194.4060  -170.6090  -195.5010   -99.9359
   775.0000     0.0001   208.3830   -92.1915   113.4270   -79.0408    76.5040   -65.4526
   775.0000     0.0001   161.2530   -92.0007    92.9548   -43.7035   107.3710   -58.0140
   775.0000     0.0001   167.2810   134.8810   124.5130   157.3630   -31.4448   231.5130
   775.0000     0.0001   207.7460    56.0812   183.7370    35.3075  -244.7430   -73.1381
   775.0000     0.0001   216.7090   -76.1506   196.5390   -22.0723  -107.9130   -84.7843
   775.0000     0.0001   190.4090     9.2426   131.9300  -256.0380   -90.1743  -204.3490
   775.0000     0.0001   174.5020    69.8839   139.9110   181.9160   117.5660   135.4930
   775.0000     0.0001   221.2270    23.3858   213.3030   105.9840  -275.8340   133.4550
   775.0000     0.0001   165.0750   101.7120   141.1800   135.2030   117.4110   179.8550
   775.0000     0.0001   132.1220    20.3783    85.7714    23.6044    91.1136    79.1657
   775.0000     0.0001   116.0600   -53.9493   -30.2896   -27.4150    64.9251   -70.4867
   775.0000     0.0001   188.2660     0.8935   123.6440  -138.4980  -192.2700  -222.4100
   775.0000     0.0001   205.1790     9.8735   209.2960    47.3098  -303.8410   130.0440
   775.0000     0.0001   224.5860    47.2557   222.0150    91.6870  -237.4160   134.8090
   775.0000     0.0001   140.4420    49.2796    93.4788    35.3937   104.5470    67.7205
   775.0000     0.0001   155.3350   101.2780    87.0099   125.5520   -26.3842   310.7380
   775.0000     0.0001   211.9410    97.7559   185.8170   195.0940   -94.3233   147.5250
   775.0000     0.0001   196.7500    58.8509   175.6940    84.7113  -191.0960    90.3170
   775.0000     0.0001   213.5390   -55.3481   227.3370     0.8223  -160.8700     4.4747
   775.0000     0.0001   206.4990    57.7582   172.0570    -2.1241  -212.3840    11.1314
   775.0000     0.0001   213.9440   113.0910   187.2910   176.2340   -36.5687   184.8840
   775.0000     0.0001   198.0180    78.5677   164.8140   163.9150  -155.2660   138.6610
   775.0000     0.0001   161.2100    10.8652   104.1280  -122.3280    65.8706  -131.3110
   775.0000     0.0001   166.9020   106.2790   153.3270   120.9350    84.0314   190.9010
   775.0000     0.0001   140.4040    16.3342    80.9476   -42.0279   107.2840    32.9742
   775.0000     0.0001   162.9540    18.6797   113.7220   -20.2845   288.0890     8.7750
   775.0000     0.0001   140.7790    38.2379    99.1916    42.5572   276.9330   111.5180
   775.0000     0.0001   192.0990   118.1180   165.1700   181.3770  -121.0240   232.1480
   775.0000     0.0001   203.7830    18.5935   165.8050  -128.4490  -196.1320  -173.9680
   775.0000     0.0001    63.9479     7.0371   -70.0721    68.2803    79.2102   105.9040
   775.0000     0.0001   132.3180    52.5200   -11.6868    75.4145   117.2030    42.6902
   775.0000     0.0001   208.3140   -83.6985   178.6440   -16.9749   -83.9213  -112.1690
   775.0000     0.0001   157.1360    69.9581   111.2610   148.2100   218.0100   193.0550
   775.0000     0.0001   185.9780   -75.6058   123.7540   -87.2115   108.4710   -90.6703
   775.0000     0.0001   199.4260    55.2027   166.2490    22.4737  -230.0080    18.5213
   775.0000     0.0001    96.8162   -35.0570    -6.6662   -27.0790   100.3090    27.0369
   775.0000     0.0001   199.5470    16.2794   160.8060   -54.9608  -139.1480  -173.3780
   775.0000     0.0001   145.9580   -48.7049    72.7630   -25.7001   169.6890   -30.8496
   775.0000     0.0001   203.3970    29.7909   163.6150    -5.6849  -267.6740  -122.3430
   775.0000     0.0001   192.9320   -93.4867   113.8180   -62.5055    74.2819   -86.7164
   775.0000     0.0001   212.6740    58.5986   194.7370    82.0130  -202.1470   -70.1707
   775.0000     0.0001   262.7240    74.0166   240.0350   -44.5976  -243.1360    15.4397
   775.0000     0.0001   211.6860    73.4096   176.4650   150.8400  -110.0220   119.1040
   775.0000     0.0001   250.2900    82.5657   238.8270   -16.8672  -253.5660   -23.4557
   775.0000     0.0001   167.3090    48.7328   122.5770   188.6830    45.7984   233.7970
   775.0000     0.0001   230.6920   193.1060   205.0310    62.1649  -161.2750   100.0280
   775.0000     0.0001    88.2287   -30.6267     9.3324     0.7180   108.5980    -6.2965
   775.0000     0.0001   284.4670   -43.3814   229.7930    56.5927   -23.7845    29.0086
   775.0000     0.0001   220.2120    61.1542   199.0970    88.9741  -196.8100    -6.6788
   775.0000     0.0001   191.0420   130.3600   179.2560   156.8620    36.2917   168.3970
   775.0000     0.0001   224.4730   -20.5181   219.9470    69.1065  -263.9650    64.9894
   775.0000     0.0001   133.3870     9.4105    77.3384   -46.2342    66.5366    -8.6843
   775.0000     0.0001   174.9670   150.1940   190.2440   103.0790    93.3329   185.5560
   775.0000     0.0001   185.5830   101.5570   172.8940   153.0000   -63.6860   190.3600
   775.0000     0.0001   191.3030   -73.2548    98.2974   -64.8476   117.5060   -69.5439
   775.0000     0.0001   239.4920    40.7034   191.3730   170.4090  -221.5810   110.4380
   775.0000     0.0001   187.4840   -68.0377   117.8620   -97.4023   125.3150   -79.4968
   775.0000     0.0001   207.1240    35.3430   175.5820    30.2942  -226.8080   -73.9926
   775.0000     0.0001   135.0640   -90.5923   -27.9958   -37.4853    29.9399   -79.6272
   775.0000     0.0001   203.8650    51.5271   168.8120    70.2193  -204.3040    -4.0221
   775.0000     0.0001   266.5790    89.1463   249.1790   -27.4293  -224.8210     1.0636
   775.0000     0.0001   212.3910    15.3486   175.2510   -73.7040  -206.8270  -106.5400
   775.0000     0.0001   189.0480     9.6229   139.8070  -154.0240   -91.5636  -292.9330
   775.0000     0.0001   188.7810    11.8857   146.7980   -68.3744  -174.9670  -208.0750
   775.0000     0.0001   140.2650    49.4300    96.4708    41.6105   110.0180    83.2429
   775.0000     0.0001   190.1230  -119.2580   122.4140   -43.4577    55.7688   -73.8286
   775.0000     0.0001   209.8400   137.4250   168.7510   158.2010    60.0585   172.0760
   775.0000     0.0001   174.1390   -65.6496   115.3760   -44.3750   131.7430  -117.7460
   775.0000     0.0001   197.5940    22.1156   156.5430    11.0183  -224.9580  -177.4270
   775.0000     0.0001   211.7320   -39.0139   203.8400    18.7368  -265.9750   -32.4839
   775.0000     0.0001   239.1700   -36.1713   201.9730    35.9408  -261.8340     9.9468
   775.0000     0.0001   202.9460    66.3522   209.5040   116.7190  -195.6090   272.8240
   775.0000     0.0001   206.6400   118.9980   168.7560   134.9740   -36.3661   159.3710
   775.0000     0.0001   160.1160    45.2321   100.6930    52.8527   151.0110    58.8777
   775.0000     0.0001    87.6231   -27.2452   -34.4649    -3.7025    80.5887    14.0228
   775.0000     0.0001   217.2990   -40.6048   214.4110  -118.6850  -186.0570  -124.1090
   775.0000     0.0001   187.8020   101.8010   199.3380    88.0419  -135.9160    43.3516
   775.0000     0.0001   116.3640   134.1460    34.4484   115.1200    58.2926   116.4710
   775.0000     0.0001   172.2460    64.1699   127.4080   177.1530   124.8230   179.3690
   775.0000     0.0001   240.7950    -9.3166   203.0830    77.0169  -285.6280    28.0775
   775.0000     0.0001    81.1814     2.9307   -20.3055   -19.8349   105.3760   -89.0955
   775.0000     0.0001   217.6900    34.7196   188.2370    -8.4675  -391.9410  -116.5590
   775.0000     0.0001   194.2710   133.2950   160.9400   169.1110    49.2202   157.5130
   775.0000     0.0001   192.9710   -73.0141   123.1250   -17.0125    56.9602  -122.0000
   775.0000     0.0001   149.7160    23.9519   111.3850  -127.0460   147.2870   -78.7381
   775.0000     0.0001   140.3470    42.6932    97.9311    43.1206   271.5330   110.8400
   775.0000     0.0001   145.8750     5.6061    85.8068   -16.6969   260.3760    18.8360
   775.0000     0.0001   115.4360   -90.3733     2.4165   -78.5063   -18.8431  -113.8670
   775.0000     0.0001    71.9009    37.8481     0.7865    49.6276   113.5440    64.2653
   775.0000     0.0001   104.1100   119.9100    57.0898    34.1521    95.4911   108.0500
   775.0000     0.0001   169.5050   -58.9491   103.3380   -85.7179  -153.9020  -250.4410
   775.0000     0.0001   161.0920    53.2008   123.7680   183.0000    29.9471   257.6820
   775.0000     0.0001   140.4780   103.3180    65.3147   172.9570     1.3600   252.5460
   775.0000     0.0001   160.9100    47.9634   112.4830    92.6500   103.0130   175.5700
   775.0000     0.0001   223.9380   -87.7948   185.5550   -10.9344  -107.4690   -78.2885
   775.0000     0.0001   198.8240    31.8215   155.4030  -117.5760  -314.3180  -125.9510
   775.0000     0.0001   225.4830   -12.0625   143.3950     0.5946  -130.6650   -25.1518
   775.0000     0.0001   106.3330    56.2068     2.2772    77.7158   103.1080    68.8574
   775.0000     0.0001   246.9030   -17.9586   224.0990    97.9653  -191.7190    30.6109
