#         t          m          x          y          z         vx         vy         vz
   595.0000     0.0001   157.7440   152.7750   108.7890   108.6270  -160.6850   111.0530
   595.0000     0.0001    97.2015   113.5730    78.4788   193.7270    -6.9452   353.1250
   595.0000     0.0001    76.6567    42.2057    28.4326   -12.3764    27.9819  -129.6810
   595.0000     0.0001    41.3865    39.4549   -28.4090    69.8008   -73.4335     1.3185
   595.0000     0.0001    78.2821    40.7612    42.6389   -58.4699    53.6281  -135.7630
   595.0000     0.0001    89.7163    13.7107    77.9306   -77.0689  -167.1210  -205.8940
   595.0000     0.0001   114.7880   190.3790     8.5911   154.0290   140.8570   129.8360
   595.0000     0.0001    74.3820    64.1763    18.5201     6.5662   144.5200    87.7595
   595.0000     0.0001    91.5964    18.0429    75.7072  -177.4640  -209.9840  -218.0510
   595.0000     0.0001    89.9984    32.5998    14.6527   -15.6798    81.4023   -35.0221
   595.0000     0.0001    94.9694    24.5214    82.7457  -154.2990  -120.4740  -150.7560
   595.0000     0.0001   229.9900  -105.4360   236.7760   -53.0866   -47.5524   -65.0979
   595.0000     0.0001    92.8025    34.1800    47.9427   -35.7015     8.2887  -124.9850
   595.0000     0.0001   102.6550     0.0181    71.3370   -89.3007  -250.4500  -204.0470
   595.0000     0.0001    89.4426     7.6856    77.6568  -149.5630  -222.7170  -191.4480
   595.0000     0.0001    90.1413   308.3560    65.5871    60.3637   -25.3965   126.5730
   595.0000     0.0001    84.6768    30.6069    65.7773   -81.6875  -116.8830  -139.5960
   595.0000     0.0001   108.5470   113.9310    85.3287   149.9320  -104.3210   346.6820
   595.0000     0.0001    45.8025   326.0140  -104.6200    70.3686    68.4956    38.2963
   595.0000     0.0001     4.2511   366.8060   -84.3375    48.9892    85.4972    38.1292
   595.0000     0.0001    65.5635    73.2946     5.3059    54.5508   126.0760    35.5674
   595.0000     0.0001    76.1534    99.6022    54.5748   176.8940   200.2640   232.1070
   595.0000     0.0001    54.8345    12.6294    23.4704   118.2410   -40.5078   150.5640
   595.0000     0.0001    91.5574     2.3253    76.4526   -85.4424  -274.5100  -176.2490
   595.0000     0.0001   110.0290    41.5149   104.4360  -124.7910  -294.0460  -109.3480
   595.0000     0.0001    53.3763    53.9801    11.8654    16.1848   119.4900    61.6237
   595.0000     0.0001   110.5140    21.4575   104.9340  -117.7980  -263.5180  -115.2470
   595.0000     0.0001   134.5000   275.2620    34.0113   111.6020   -38.6409   124.4580
   595.0000     0.0001    89.9360    35.1478    60.6661  -115.2270  -120.8980  -179.9730
   595.0000     0.0001    51.1134    47.3944    21.2563    71.0286    99.0925    14.6677
   595.0000     0.0001   132.7270    81.9654   124.6330    14.6422  -348.4140   -20.0942
   595.0000     0.0001   131.5370   281.2400    86.6172    93.7852   -76.4266   121.6270
   595.0000     0.0001   138.6690    60.2546   128.2950    30.7414  -310.1000   -73.8413
   595.0000     0.0001   104.4870   109.5800    81.5073   266.5670   -30.0191   339.0560
   595.0000     0.0001   148.5970   111.3760   157.7140    18.3068  -275.1920    46.6457
   595.0000     0.0001   134.6460    68.6047   104.8760    47.1451  -205.4540   -15.6624
   595.0000     0.0001   113.2390   224.4670    34.6018    80.5303   -68.6852   138.5310
   595.0000     0.0001    70.4217   164.6740    13.9290   123.3750   229.3080    79.0011
   595.0000     0.0001    84.6980    33.3523    55.4893   -30.9563   -33.8468  -137.5230
   595.0000     0.0001   152.1130   240.1410    41.0127    83.1020   -47.3933   153.4450
   595.0000     0.0001   127.0350    86.6249   116.2420   136.5390  -182.9520    41.1823
   595.0000     0.0001   101.1800    10.6635    92.5947  -101.1980  -256.8820  -166.3260
   595.0000     0.0001    72.3461    36.8253    16.9120   -20.7758    44.7693   -69.1665
   595.0000     0.0001   133.2400   227.7310    69.7092   131.1470   -17.9954   160.3850
   595.0000     0.0001    86.4799    96.7055    39.3679   100.8150   180.7050   241.1110
   595.0000     0.0001    50.3912   101.5850     8.5363    42.6020   296.1910    -4.9976
   595.0000     0.0001    96.3537     5.9444    79.0254   -83.6389  -201.4170  -190.6300
   595.0000     0.0001    55.5758    75.1256    11.1533    33.5279   292.1180   -93.3638
   595.0000     0.0001   109.5920    26.2548    69.9933   -80.7614  -148.5170  -244.6740
   595.0000     0.0001    54.5071    10.7715     0.3589    87.9608   -68.5108    99.5306
   595.0000     0.0001   145.5510   241.2620    38.8353    83.6452   -26.1533   165.8710
   595.0000     0.0001   107.9580    65.1446    97.7096   189.6540   266.9950   182.4600
   595.0000     0.0001   103.3530    18.0253    66.5263   -85.6305  -104.0490  -175.8540
   595.0000     0.0001   354.8910   147.0640   160.4730    29.9543  -179.6400    10.8292
   595.0000     0.0001   114.3900   103.6300    98.1482   126.9630  -213.8540   276.9570
   595.0000     0.0001    82.9163    44.0215    64.8847   -37.0045     1.4575  -155.7720
   595.0000     0.0001   139.2890   170.0230    92.1542   166.8080  -130.9350    93.6511
   595.0000     0.0001    74.4502    84.9008    41.8103    28.4393   204.8660   209.8650
   595.0000     0.0001   123.4240   201.8460    11.6820   163.1980    90.1405   142.3850
   595.0000     0.0001   100.1890    40.2353    71.2984   -22.9807   -75.4052  -151.1710
   595.0000     0.0001   167.1040   209.7230   126.4860    93.6886  -149.3360   133.4260
   595.0000     0.0001   114.0050    25.6103    75.2769  -110.5170  -165.8540  -201.2110
   595.0000     0.0001   152.2850   169.7970   179.6050    76.5920  -193.1620    94.8700
   595.0000     0.0001   131.3210    72.1654   103.9540   -88.8106  -358.8220   -47.8768
   595.0000     0.0001   106.0410    17.6408    85.6030   -38.7237  -269.3480  -180.7340
   595.0000     0.0001    90.2748    36.9238    39.2967   -35.1329    21.1902  -155.4120
   595.0000     0.0001    68.8539   133.3430     4.5796    72.7597   279.7420    37.3188
   595.0000     0.0001    93.5308    11.3817    73.3245  -147.7850  -194.8590  -209.6590
   595.0000     0.0001   139.4190   227.1140    53.3020   118.5590     0.8076   155.1630
   595.0000     0.0001    88.8631   262.1270    67.6441   107.3170   -74.3445   138.2040
   595.0000     0.0001    85.9218    32.7380    46.3168   -15.8804     1.0957  -140.5740
   595.0000     0.0001   107.6190    32.7879    65.8394   -34.4449  -100.7300  -192.2500
   595.0000     0.0001    92.0965    32.9367    51.8185   -19.7351   -12.6363  -133.1430
   595.0000     0.0001    81.5164    60.3841    55.7238  -108.1710   103.1920  -140.6900
   595.0000     0.0001    86.2947    34.2159    54.5573   -54.9499   -74.8814  -184.4150
   595.0000     0.0001   108.8810    18.1536   119.2210   -52.2571  -275.4520  -113.1920
   595.0000     0.0001   131.0730   109.9930   105.2880   123.9350  -175.4330   150.1650
   595.0000     0.0001    97.9237    42.5483    75.0981   -88.5398   -49.7225  -119.6020
   595.0000     0.0001    97.1068     8.6851    71.0281  -125.3370  -203.3890  -203.0900
   595.0000     0.0001    80.1900    12.7166     3.3094   -31.6742    72.0538    21.5480
   595.0000     0.0001    81.2108    78.4547    23.6945    52.8419   189.0650   114.0630
   595.0000     0.0001    59.6985   159.3050    -9.2131    83.4551   220.9030    32.6171
   595.0000     0.0001   201.1000   -73.9504   140.3520  -131.5530   -45.0583   -58.0567
   595.0000     0.0001   106.4760    23.4591    69.1351  -118.3550  -206.1890  -249.4910
   595.0000     0.0001    52.5827   236.3250    68.6602   130.2230   -44.8770   141.3210
   595.0000     0.0001   109.5360    25.2903    75.5734   -76.9285  -167.5010  -239.3960
   595.0000     0.0001    84.5719   283.3960    76.0638   107.6610   -53.2940   125.8840
   595.0000     0.0001   111.6850   262.9670    88.8902   109.6750   -86.0237   131.3390
   595.0000     0.0001    52.6788    13.3524    -8.4342    53.4109   -56.5014    80.1211
   595.0000     0.0001   104.6790   235.1160   100.7520   117.2080   -70.4777   123.9140
   595.0000     0.0001    89.0848   112.1530    47.9336   200.3520   180.7440   194.6880
   595.0000     0.0001    96.6926    38.6982    72.6843  -105.6880   -93.7020  -194.8890
   595.0000     0.0001    92.0960    57.5579    51.2703   -39.9926    70.5531  -151.8290
   595.0000     0.0001    20.2420   199.8360    60.0236   155.4380   -87.4476   119.5580
   595.0000     0.0001   292.8940  -124.5520   230.2160   -50.3256   -69.2970   -21.5016
   595.0000     0.0001   114.3210    17.5153    78.7878   -55.3783  -164.8620  -193.7460
   595.0000     0.0001    72.3533    61.6535    20.3970    70.8231   152.8390    89.6467
   595.0000     0.0001   126.8690   236.6800    71.1339   123.3110   -53.9695   144.7630
   595.0000     0.0001    82.8530    30.8288    64.4134   -88.9306   -75.6943  -121.3490
   595.0000     0.0001   207.5520   -39.1480   198.3200   -91.9458   -27.1371  -104.2290
   595.0000     0.0001   149.8350    98.8037   152.5580    10.6056  -286.5380    26.5943
   595.0000     0.0001    86.4852    14.9939    36.8909   116.0380    53.4190   179.5380
   595.0000     0.0001    70.3962   106.9450    34.5875   111.4230   160.7310   155.5460
   595.0000     0.0001    38.3091    48.9254     2.6712    61.8201   249.3240   -82.8129
   595.0000     0.0001   120.3790   195.7040   112.5900   117.4570  -191.6480   133.1760
   595.0000     0.0001    99.7132    15.8931    65.3495   -61.6655  -110.6660  -165.5650
   595.0000     0.0001    97.0110    14.9399    74.4090  -147.5900  -180.9970  -211.7150
   595.0000     0.0001    99.1889   114.1220    66.2162   275.4900    -7.4230   305.0260
   595.0000     0.0001    96.8898    32.5876    20.6741   -54.4025   149.2440    95.3270
   595.0000     0.0001    80.4297   172.9320     9.5903   106.8690   218.9530    93.1095
   595.0000     0.0001    56.3871    40.7400    23.5855    13.3774    94.0802   -21.2843
   595.0000     0.0001   105.6310    43.8531   100.4200  -143.2930  -299.1460   -84.4248
   595.0000     0.0001   140.1310   168.7300    96.1014   159.0740  -127.5320   115.6230
   595.0000     0.0001   138.8850    81.4724   113.3500    82.7530  -167.6120     1.8022
   595.0000     0.0001    76.2178    38.4771    55.8401  -101.7650   -39.6794  -142.2320
   595.0000     0.0001   130.5920   299.7210    29.7760    93.3663   -24.3079   124.3280
   595.0000     0.0001    86.1667   103.6820    53.2468   120.6090   131.5740   322.5670
   595.0000     0.0001   101.5090    17.8346    75.9087  -102.2220  -160.6850  -173.8260
   595.0000     0.0001   101.0700   118.2640    94.6490   174.3180  -111.5340   272.6830
   595.0000     0.0001    53.3801    78.1821    21.7238    66.0094   149.4940    31.9041
   595.0000     0.0001   135.6850   -32.7632    56.9260    13.5549   -82.6628   -54.8694
   595.0000     0.0001   122.4120    40.9602   124.6480   -63.5077  -277.9700  -109.0750
   595.0000     0.0001   101.1180   351.1820    14.8179    51.3327    23.9039   101.4180
   595.0000     0.0001   121.6810     9.4572   103.9600   -14.0964  -277.9080  -136.3710
   595.0000     0.0001    72.7186    70.1772    23.6221    46.1795   151.3130   134.7260
   595.0000     0.0001   132.0210    78.2827    85.7410   316.8440  -184.9150   255.5720
   595.0000     0.0001   129.2780   272.3830    12.5216    98.3851   -16.7594   125.6470
   595.0000     0.0001   108.8200   283.1730    41.5952   102.7110   -30.2251   133.1740
   595.0000     0.0001   135.4420   239.4450   100.9660    81.0935   -73.9084   142.3470
   595.0000     0.0001    97.7339    24.5223    79.9199   -58.6614  -123.3450  -183.7840
   595.0000     0.0001    52.1612    63.7737     6.7549   -26.7565   262.9730  -109.6410
   595.0000     0.0001   107.4540    24.6583    74.2938  -102.7140  -169.8460  -239.7910
   595.0000     0.0001   127.0770   242.2410   116.0970   101.2370  -129.1630   122.6650
   595.0000     0.0001    94.4942   268.4950    53.4519    96.2196   -44.1716   130.4260
   595.0000     0.0001   100.7820    50.4915    62.5675   -78.8425    -8.0961  -192.7950
   595.0000     0.0001    99.0098   124.3700    59.6886   220.9470    87.4610   232.5110
   595.0000     0.0001    87.1943    56.4152    30.9695   -26.2344    52.3840  -124.8840
   595.0000     0.0001    95.7786    42.9745    67.4664   -10.6201   -39.3501  -152.8310
   595.0000     0.0001    74.3820    64.1763    18.5201     6.5662   144.5200    87.7595
   595.0000     0.0001    76.7090    43.2392     3.5131    -3.7710    67.5303   -34.9791
   595.0000     0.0001    51.1415    91.1881     5.8073    45.9426   289.0490   -52.3072
   595.0000     0.0001    78.4455     8.2512    43.4481   -24.5256    25.6859   -84.9790
   595.0000     0.0001   139.5210   352.5240    58.7097    78.0021    16.3832   112.0070
   595.0000     0.0001   126.5940    62.4141   103.3170    20.3979  -340.3320  -142.0890
   595.0000     0.0001   104.7300    28.5766    84.7128  -104.9720  -197.6480  -217.4330
   595.0000     0.0001    83.2563    33.2492    68.4307   -56.5405   -45.8655  -130.6400
   595.0000     0.0001    76.9706    86.4817    31.8757   109.8770   222.2850    93.1001
   595.0000     0.0001    62.2760    42.6190    24.0985   -51.7417   275.4000  -121.9140
   595.0000     0.0001   113.3780   103.0330    99.2666   126.6370  -236.2080   252.9800
   595.0000     0.0001    50.2476   114.0290     2.4390    21.9613   277.4620   -12.3052
   595.0000     0.0001    80.0163    36.8768    17.6320     4.5700   108.5970     9.6949
   595.0000     0.0001    94.2820    13.1346    75.2681  -147.8150  -205.8400  -219.4050
   595.0000     0.0001    62.2868    16.1511    47.4170    47.7290    83.5606   -37.3665
   595.0000     0.0001    75.7954    37.1138    28.0951   -32.3860    40.6504   -93.8368
   595.0000     0.0001   191.3130    70.3335    86.5235  -118.0110     1.4783   -25.6856
   595.0000     0.0001    96.3537     5.9444    79.0254   -83.6389  -201.4170  -190.6300
   595.0000     0.0001    74.5323    66.9082     7.9635    22.7530   142.5300    24.9556
   595.0000     0.0001   127.2130    34.9165   124.5590   -35.2441  -290.3320   -93.3237
   595.0000     0.0001    98.0768    20.1578    87.8577  -138.1730  -153.9910  -168.2270
   595.0000     0.0001    45.2696   112.1160    -0.6403    60.6599   268.6940    -4.8431
   595.0000     0.0001    93.6251   109.9620    68.7219   255.5630    15.8717   345.0280
   595.0000     0.0001    81.5819     2.8668    51.9698   -48.0133   202.6780  -188.7480
   595.0000     0.0001    67.4998    81.5080    24.7515    41.9020   140.4420   189.0720
   595.0000     0.0001   143.7670   -35.8696    56.5523    19.8672   -66.2326   -47.7827
   595.0000     0.0001    93.3837    47.7964    66.7061   -19.4007    10.2500  -164.2800
   595.0000     0.0001    86.5041   -49.6107    88.8698   -32.3346   115.3370  -172.0150
   595.0000     0.0001   108.2190    14.5372    79.8702   -99.8196  -200.9240  -196.8440
   595.0000     0.0001    90.4538    41.0815    66.4516   -82.0172   -54.1592  -191.8630
   595.0000     0.0001    86.5224    34.4269    58.0150   -49.8676   -72.7649  -182.5050
   595.0000     0.0001    67.4406     2.6751    11.5183    91.3994   -57.1519   123.1230
   595.0000     0.0001   105.7160    21.5949    70.0191  -109.9920  -144.5670  -161.3700
   595.0000     0.0001    61.0919   -10.5490    77.9374   -78.6175   -16.0157   -86.3047
   595.0000     0.0001    92.9002    10.5551    77.8508   -91.2647  -170.4890  -171.3910
   595.0000     0.0001   111.0390   101.2110   104.9470   153.4360  -206.1390   237.8240
   595.0000     0.0001    88.3511   107.8510    54.6241   205.3490    42.1743   328.6420
   595.0000     0.0001    94.3266    15.7234    81.7021  -135.1770  -174.5170  -202.6800
   595.0000     0.0001    73.5668    40.4075    -0.5750    19.3693   101.0440    40.8050
   595.0000     0.0001    81.4122   351.1510    27.1274    71.2456    18.2994   100.6570
   595.0000     0.0001   217.4190    -0.8118    63.7860    30.4160   -44.8730    -6.1631
   595.0000     0.0001    94.1626    12.2286    66.5673   -91.6594  -136.9300  -198.4420
   595.0000     0.0001    53.2672    84.4984     6.6418   -38.9713   286.8060   -53.1909
   595.0000     0.0001   108.4410     9.7852    84.1111  -111.3050  -242.4990  -172.9380
   595.0000     0.0001   128.8330    82.7598   117.7310    35.4150  -179.6510    35.3810
   595.0000     0.0001    69.0917    40.7864    47.1332  -105.8000    41.3874   -80.9293
   595.0000     0.0001   112.1170    92.6299    88.5553   -93.1762   382.0130   182.6920
   595.0000     0.0001   139.4960    96.1879   121.0080    18.3946  -350.2610     9.9869
   595.0000     0.0001    53.8101    57.8885    12.0583    27.5601   102.0840    -4.9028
   595.0000     0.0001    96.7380    81.1884    66.0031   203.7910   402.2070   -45.7294
   595.0000     0.0001   107.2040    23.1626    78.3539   -50.7193  -121.6320  -213.9530
   595.0000     0.0001    80.2075    36.2666    62.7937   -51.8800   -58.0060  -147.9210
   595.0000     0.0001    94.3118    51.5654    70.4328   -56.3409    21.4442  -157.8980
   595.0000     0.0001    89.6508   107.2760    75.4325   171.4820   132.7930   361.2900
   595.0000     0.0001    81.6548    15.6109    42.8389   -39.6300   -56.5755  -120.6360
   595.0000     0.0001    66.9836    16.7527    13.1300    -4.8226    72.3195    -3.8995
   595.0000     0.0001    98.6469     3.5425    74.1920  -107.5350  -208.8220  -181.9760
   595.0000     0.0001   103.8050    14.6218    68.4028  -132.5910  -178.6580  -207.9660
   595.0000     0.0001    78.4472    50.4962    53.5540   -63.4179    49.7275  -146.4780
   595.0000     0.0001    58.0124    44.4927    27.4415   -56.0519    54.1158   -84.7302
   595.0000     0.0001   122.7370   102.6680   111.5880    32.0707  -123.0990   -91.5478
   595.0000     0.0001   149.4610   110.0290   140.6750    57.6188  -298.0730    26.2614
   595.0000     0.0001   115.2050   294.8770    59.4917    91.7494   -29.3761   134.3290
   595.0000     0.0001    64.4276    35.9969    23.2115    23.2251   127.9560    37.3018
   595.0000     0.0001   132.9510   150.0590   127.3390    18.2946  -282.9590    76.3374
   595.0000     0.0001   100.2280    18.0010    87.1418   -45.3104  -168.1030  -148.8390
   595.0000     0.0001    66.2407   328.6710    28.9781    57.6262     5.6418   109.6280
   595.0000     0.0001   108.0560    26.9016    70.3259  -119.4840  -105.9340  -213.0270
   595.0000     0.0001    97.2528    17.4326    86.4469  -130.7440  -152.9000  -168.3610
   595.0000     0.0001   158.5770   -62.9068   170.1760   -82.3418     1.2239  -137.3850
   595.0000     0.0001    53.4785   278.1440   -36.2604    95.6629    40.4292   102.4120
   595.0000     0.0001    93.7763    33.7639     8.4537    -8.9358    48.1701   -36.7814
   595.0000     0.0001   119.8500   135.2650   115.3380    81.7460  -334.3830    66.3256
   595.0000     0.0001    98.2321    38.6425    76.6370  -124.8060  -103.7000  -179.3780
   595.0000     0.0001   133.6440    97.3486   122.5280    69.0254  -350.5890     1.7529
   595.0000     0.0001    64.1339    10.5812    30.1832   120.2930   -22.9962   168.5850
   595.0000     0.0001    86.9170    96.0705    54.2679   191.9940   233.9240   252.6160
   595.0000     0.0001   126.0590    45.0842   114.3200   -36.5056  -293.4620  -120.3970
   595.0000     0.0001    91.3297    13.9990    70.7386   -82.5565  -131.0930  -196.7770
   595.0000     0.0001   109.0780     2.0984    91.8457   -52.9983  -265.2700  -168.6760
   595.0000     0.0001    65.6791   198.9130   -18.8313    55.9746   163.8800    20.2460
   595.0000     0.0001    75.2483     4.9222    16.9706   -46.7677    47.9590   -37.2454
   595.0000     0.0001   107.3290    15.7163    69.9911  -120.1710  -192.3700  -211.2160
   595.0000     0.0001   106.2450    36.5177    62.6543   -33.8077   -52.7653  -123.5180
   595.0000     0.0001    44.3039   249.8580    59.1853    96.9323   -27.9959   148.3730
   595.0000     0.0001   138.1100   137.1910   152.9710    74.1628  -259.4700    81.3877
   595.0000     0.0001   120.9830    -5.2158    10.6558   -41.2566   -50.1797   -54.4823
   595.0000     0.0001    51.6694    37.9891     6.1886    53.6599    91.8231   -32.3462
   595.0000     0.0001   114.9720     7.0321    91.5709   -91.1267  -288.6350  -120.5580
   595.0000     0.0001    23.4168   328.8940  -141.1380    50.9829    85.2732    18.1881
   595.0000     0.0001    65.8963    17.8902     4.3716    -5.4199    62.6672    -8.4948
   595.0000     0.0001   121.7350   156.1100   122.7550    51.0577    48.6621    19.0990
   595.0000     0.0001    87.5589    41.9818    55.7978   -38.7540    13.1604  -145.1120
   595.0000     0.0001   107.9330   106.4380    90.9585   212.4810  -166.0220   324.8980
   595.0000     0.0001   114.8720    42.2075   104.3850   -39.4194  -309.5180  -137.2390
   595.0000     0.0001    67.6234    55.5737     2.9875    15.6230   100.4930    22.0004
   595.0000     0.0001   208.5560    -1.3090    91.0837     0.3183   -13.2795    -7.6178
   595.0000     0.0001   101.6330   114.0690    94.1303   192.6620   -44.6704   312.5930
   595.0000     0.0001   205.0790    78.2851    57.8895   -90.2416   -14.1737    26.0338
   595.0000     0.0001    97.1174    13.8675    64.0967  -125.0720  -173.5410  -228.8780
   595.0000     0.0001   154.9470   205.5930   112.4620    74.6634  -180.9750   125.6860
   595.0000     0.0001    85.1239   321.0280    -9.0877    68.8035    25.3223    99.4012
   595.0000     0.0001   102.5440    39.9877    88.5505  -121.9960  -253.2590  -171.8890
   595.0000     0.0001    88.7201    36.6865    76.3877   -70.2038   -71.5347  -100.6070
   595.0000     0.0001    50.0165    94.1759     0.6900    66.3817   279.0500   -38.7544
   595.0000     0.0001    89.8046    67.9605    44.6924   -27.2992   118.4820  -150.8640
   595.0000     0.0001    92.7752   110.4230    66.0050   171.0170    91.2577   358.7850
   595.0000     0.0001   109.7190    23.5892    71.1311  -100.1270  -165.1630  -225.8400
   595.0000     0.0001    88.3532   190.0250    20.9064   125.6130   182.4780   121.6280
   595.0000     0.0001    47.8765    93.8736    -3.4442     4.4021   267.1300   -55.9395
   595.0000     0.0001   125.3420    49.9459   129.3830   -14.7916  -311.0230   -69.9345
   595.0000     0.0001    41.8870   -14.9025    33.9243     2.7054   182.9010  -137.8740
   595.0000     0.0001   109.7700    33.9555    99.8926  -111.5910  -274.8160  -138.4940
   595.0000     0.0001   119.6910    35.9215   110.6540   -93.7989  -282.2130  -117.0760
   595.0000     0.0001    55.5758   236.9840    39.7440   114.5170    12.5800   155.8200
   595.0000     0.0001    90.1646    34.4065    10.1455    -7.5537    65.8380   -19.3870
   595.0000     0.0001    91.3861    38.9678    62.9862   -66.2243   -61.1082  -191.4980
   595.0000     0.0001    64.8040   114.9940    -9.8815   -36.2925     3.8119  -191.7170
   595.0000     0.0001   117.3140    35.0466   108.4870   -77.9504  -291.5120  -128.1640
   595.0000     0.0001    71.4007   103.3020    37.9711   103.8070   109.1780   248.7210
   595.0000     0.0001    78.0560   214.6080    99.5409   148.2340   -95.4566   115.3610
   595.0000     0.0001    90.0310    49.3146    35.1287   -24.8204    33.9162  -135.8620
   595.0000     0.0001    91.2558    36.9861    49.6588   -59.3138    16.7759  -128.5720
   595.0000     0.0001    59.8548   288.2260    52.4612    75.9559   -48.8345   120.6000
   595.0000     0.0001    72.5591    47.6593    11.9048   -31.2885    98.7956   -63.9760
   595.0000     0.0001   117.7320   108.0050   100.1800   122.0130  -181.2620   264.9980
   595.0000     0.0001   103.7710    18.6095    59.3102  -123.1040  -168.9590  -229.5810
   595.0000     0.0001    93.6573    34.8371    27.1479   -22.1133   138.0220    36.1330
   595.0000     0.0001    77.0650    46.6420    54.4892   -47.4987    13.0926  -155.1720
   595.0000     0.0001   163.4040   215.6300   121.4250    79.3031  -158.0370   126.6050
   595.0000     0.0001    16.5209   315.6830   -57.7704    72.2802    56.7833    65.2592
   595.0000     0.0001   130.3710    53.0809   119.4910   -68.2764  -307.3840   -77.5655
   595.0000     0.0001   138.5060   220.4580   139.5120    99.4746  -152.4530   118.0400
   595.0000     0.0001   148.6870   128.1240   135.0430    60.1464  -292.3910    42.9124
   595.0000     0.0001    53.8456   286.6200     9.6506    84.3350   -18.6554   118.8820
   595.0000     0.0001   103.8770     9.7617   109.8700   -77.2048  -286.7210  -108.6560
   595.0000     0.0001   141.4760   232.3330    82.4324   103.0980   -79.8442   142.7920
   595.0000     0.0001   130.7930    82.3438   111.7310   -72.0881  -366.0060    28.7427
   595.0000     0.0001    42.4876    17.8724    55.0891     9.1353    67.3904   -48.2054
   595.0000     0.0001   102.6690    18.2167    70.4449   -46.0341  -115.2950  -175.4940
   595.0000     0.0001    74.5993    51.1420    44.5387   -77.5565    43.9048  -103.7830
   595.0000     0.0001    34.6548   365.1200  -145.3150    48.8221    95.7142     8.1251
   595.0000     0.0001   107.5450   315.7670    47.6830    98.9566   -10.1422   117.5320
   595.0000     0.0001   101.2810     5.1212    60.8197   -62.4915  -215.8070  -211.8510
   595.0000     0.0001    72.0703   248.7550    76.2829   117.9600   -44.7031   138.6820
   595.0000     0.0001   138.9970    72.5606   154.7250     9.3164  -286.0560   -21.9537
   595.0000     0.0001    90.6203   112.5420    65.6329   258.3890    66.1121   298.1670
   595.0000     0.0001    54.9399   347.1950    24.5746    55.1718    24.9978   101.2560
   595.0000     0.0001    95.6127    37.2017    77.3060   -28.4699   -90.1894  -220.8530
   595.0000     0.0001   117.6410   229.5360    38.5965   124.6650    84.1793   130.1750
   595.0000     0.0001   103.0570    36.7614    74.4344   -99.8288   -62.1134  -109.4480
   595.0000     0.0001   139.5240   -71.9160   137.1350   -94.4076    36.8912  -129.8230
   595.0000     0.0001   112.5730    10.1367    74.7765   -86.6078  -248.7780  -202.5100
   595.0000     0.0001    57.9730   374.3420   -30.1811    52.3920    60.1929    74.0922
   595.0000     0.0001    73.3907    74.6888    25.1652    86.3011   161.6070   126.9330
   595.0000     0.0001    87.8223   100.0470    70.2554   157.2720   247.4640   380.7230
   595.0000     0.0001   124.0520    26.5435    86.2415   -78.6910  -278.1600  -136.4060
   595.0000     0.0001   145.8590   -25.0317    75.5402    33.1416  -122.4720   -63.0594
   595.0000     0.0001   110.4310    20.0807    73.3086   -69.3483  -197.7710  -242.9110
   595.0000     0.0001   118.6340   166.4990    60.8320   -42.9608   -13.8915   -78.5983
   595.0000     0.0001    99.6799   111.7950    85.5936   214.1480   -65.5354   345.0730
   595.0000     0.0001   114.8140   101.2820   103.8700   229.2510  -176.6050   207.7780
   595.0000     0.0001   125.7640   119.7940   133.7430   -32.3389  -306.3540     9.0202
   595.0000     0.0001    67.5574   263.0070    51.8098    98.6704   -64.4377   139.2010
   595.0000     0.0001    98.0056    39.1419    65.4351     7.3482   -83.4890  -175.1220
   595.0000     0.0001    91.1169    86.7388    58.9344    24.1371   268.7080  -135.1160
   595.0000     0.0001   117.8610    20.7442    89.4422   -29.7172  -244.8420  -192.6310
   595.0000     0.0001    78.8337    36.8993     6.7168    -3.3850    45.2386   -46.5973
   595.0000     0.0001   118.6340   166.4990    60.8320   -42.9608   -13.8915   -78.5983
   595.0000     0.0001   109.9230   286.0150    45.0524   101.6600   -29.0833   130.8820
   595.0000     0.0001    89.9560    42.3900    56.5244  -130.4310   -50.6065  -195.4330
   595.0000     0.0001   149.4390   293.6150   106.6120   101.5380   -50.0931   128.3510
   595.0000     0.0001    88.3062    15.4570    77.0651  -147.6930  -165.9760  -190.4920
   595.0000     0.0001    90.1791   112.8970    81.2659   172.9730   -11.0116   348.6090
   595.0000     0.0001   138.0380   249.6770    85.5648    96.0061   -99.3977   148.9000
   595.0000     0.0001   120.1830   288.4440    69.4202    96.8171   -41.2039   137.9630
   595.0000     0.0001    84.0560    80.6575    40.4210   -11.6876   144.7950  -106.4380
   595.0000     0.0001   117.1610    15.6731    76.9791   -64.8172  -233.7000  -209.0650
   595.0000     0.0001   121.3650   132.9060   132.2390    91.3897  -302.2400    82.9604
   595.0000     0.0001    96.1562    29.6035    20.2478   -22.2769    18.5618   -94.4328
   595.0000     0.0001   115.7630    15.6978    78.1605   -36.9992  -165.2580  -191.8630
   595.0000     0.0001    89.6186    -1.4418    90.6703   -79.3205  -255.1320  -142.2500
   595.0000     0.0001   112.7810   157.6790   118.0510    97.4580  -272.1810   125.6780
   595.0000     0.0001    79.6056    56.4489    31.3181   -12.9162    53.6290  -117.6300
   595.0000     0.0001   145.6830   229.4680    74.9163   101.9900   -57.8677   143.8250
   595.0000     0.0001    89.7551    18.9817    76.6187   -52.4749  -163.9010  -242.4630
   595.0000     0.0001     5.7824   344.4540   -58.4024    32.5026    54.6912    65.1701
   595.0000     0.0001   132.6530   229.7830    70.1947   119.0390     9.0073   158.1520
   595.0000     0.0001   107.9570    17.0120    67.2166   -75.7216  -131.9120  -182.3410
