#         t          m          x          y          z         vx         vy         vz
   510.0000     0.0001   138.3270   -12.0045   218.1690   -21.4387   -87.7986   -58.7656
   510.0000     0.0001   -11.7792   189.9640   -52.4950     6.7216   187.4690     8.6174
   510.0000     0.0001    47.8099   167.7770     5.3903    92.3030    31.6693   145.8910
   510.0000     0.0001   -10.0387   129.0680   -37.2783   -49.6760   185.2940   -42.1574
   510.0000     0.0001    67.7269   180.9980    16.6729    81.6555   -23.3075   147.5620
   510.0000     0.0001    15.6610    69.7633   -19.0530   -11.5621   176.0330  -172.8470
   510.0000     0.0001    33.6271   102.1530   -13.7706   -88.9547   238.2370  -103.0820
   510.0000     0.0001   148.8270   -22.9771   145.3120   -89.1992  -105.8240   -43.9302
   510.0000     0.0001    10.9107   193.4350   -41.4566    41.4548   147.2340    53.7040
   510.0000     0.0001    17.1398   190.6620   -61.2567    46.5235   158.9140    16.8238
   510.0000     0.0001    46.5740   127.9440     3.5868    10.7064    75.6169  -119.1300
   510.0000     0.0001    28.1673   209.8280   -27.5229    40.8525   121.7150    77.7992
   510.0000     0.0001    25.6352   105.7520   -18.2435   -82.8375   229.4670   -87.3551
   510.0000     0.0001     0.8378   124.5470   -37.6452    41.8749   207.1110  -103.0930
   510.0000     0.0001   141.3940    -7.7031   173.4560   -56.7790   -82.4130   -77.1493
   510.0000     0.0001    21.6475   164.6350   -35.2788    53.2738   232.1630   -16.8410
   510.0000     0.0001    10.7789   207.1930   -28.5683    82.7243   163.6090    55.7378
   510.0000     0.0001    36.2975   171.9100    -4.2683    96.5181    22.8178    75.6033
   510.0000     0.0001    -6.8367   202.3650   -43.8571    23.4624   205.5380    10.8856
   510.0000     0.0001    28.4158   195.3700    14.8443   100.5830    -8.7783   136.4230
   510.0000     0.0001   -13.1872   202.7390   -60.1445   -25.4161   193.4990   -11.2349
   510.0000     0.0001   225.2140   -11.2438   144.1970   -48.8032  -129.5140    -3.8545
   510.0000     0.0001     7.8033   200.8370   -34.8833    68.0305   191.7020    55.8863
   510.0000     0.0001    49.3034   180.8370    29.3033   105.7720   -49.4332   181.3620
   510.0000     0.0001    40.8353    65.3914    15.4192  -126.2710   201.8530  -181.0160
   510.0000     0.0001    54.4800   180.2180    25.6125    79.2418   -53.4193   152.5750
   510.0000     0.0001    54.0133   105.0960    60.6668    33.0119  -456.2540   109.8640
   510.0000     0.0001    21.1106   173.4810    -2.3448    29.3726    60.4387   104.5650
   510.0000     0.0001   -17.2105   142.7110   -55.2194   -26.7596   195.3850   -63.2840
   510.0000     0.0001    -2.2342   198.0400   -35.6358    41.1873   179.8430    47.0816
   510.0000     0.0001    37.6991   169.6530    17.1719    69.9498    20.1103   166.7590
   510.0000     0.0001    -6.7951   195.0850   -50.6889    26.2777   188.9950     8.3293
   510.0000     0.0001    10.0916   178.2190    15.3207   143.0450    74.1539   121.0880
   510.0000     0.0001    29.2598   183.2560     9.3921   115.7450   -20.2997   111.8910
   510.0000     0.0001     1.7510   197.8650   -52.1051    37.7855   210.2530     2.3637
   510.0000     0.0001   252.2350    -1.5805   144.2570   -10.6123  -141.3560     5.8094
   510.0000     0.0001    47.5677   159.7400    42.1936   120.3750  -103.3220   200.9960
   510.0000     0.0001    10.8179   166.4830     2.0908   173.1850   -92.9452   192.1850
   510.0000     0.0001     8.1735   196.7900    35.0571   104.2280   -58.3993    93.7290
   510.0000     0.0001     7.2128   202.8530   -24.3418    77.6203   180.3000    69.3088
   510.0000     0.0001    91.5086    31.0650   -30.4660    -2.2614    19.1694    80.8756
   510.0000     0.0001    16.9439   202.0300   -33.2697   104.3250   168.6070    55.6206
   510.0000     0.0001   -19.2002   205.1940   -85.7545    -7.9819   209.8210   -93.9652
   510.0000     0.0001    37.1883   117.0450   -18.7452    95.6840   255.7540  -106.3660
   510.0000     0.0001    83.3098   -13.3954   128.5210   -63.2491   -25.1338  -133.3830
   510.0000     0.0001    31.6188   210.5910   -47.1146    96.1500   199.7600    29.0045
   510.0000     0.0001    32.4112   188.5980   -37.7109   108.3180    98.4479    62.0943
   510.0000     0.0001   175.1530   -34.3411   238.9560    -5.0631  -104.0970   -23.4083
   510.0000     0.0001    21.3190   153.9970   -43.6514    58.9538   215.8290     2.7214
   510.0000     0.0001    57.1129   176.0290    47.5799   101.9540   -31.6933   190.2720
   510.0000     0.0001    69.9247   183.1620    48.4345    72.5112  -120.9130   141.3220
   510.0000     0.0001    31.3646   200.7810    28.7374   101.3110   -38.4475   138.5610
   510.0000     0.0001    -7.9277   189.6580   -64.4149    32.9388   207.3800   -44.0044
   510.0000     0.0001     8.9556   179.6430   -17.5688    85.6799   -63.5248   156.3330
   510.0000     0.0001    31.4486   178.7350     5.4290   145.3130    16.2700   109.3280
   510.0000     0.0001    78.2823   200.2730   -11.3328    46.3420   -32.7091   168.2000
   510.0000     0.0001   -35.2373   104.5060   -36.4126   134.4080   -14.6937   147.0330
   510.0000     0.0001    53.7910   180.9250    31.5650    66.5152   -65.6869   159.2770
   510.0000     0.0001     0.9981   172.1520   -23.2557    54.0221   188.7020    58.8739
   510.0000     0.0001    48.3808   107.3570    55.6547  -308.6040   166.6290   109.2560
   510.0000     0.0001     6.4744   193.2960   -46.5005    65.8146   174.9640    29.4067
   510.0000     0.0001    10.8716   206.5830   -30.7601    66.9254   213.9120    46.8470
   510.0000     0.0001    17.9833    28.8450     6.9121   -64.0082   117.8600  -176.5580
   510.0000     0.0001   150.4730   -17.8981   207.3580   -46.8273  -114.6670   -31.3679
   510.0000     0.0001   210.9400    -4.8758   243.0790   -10.6055  -126.0360     7.9575
   510.0000     0.0001   143.7190    28.2330   149.9850   -55.9091   -83.6715  -117.7430
   510.0000     0.0001    99.2703     8.8987   111.4120  -100.9450   -44.3132  -146.4210
   510.0000     0.0001    52.4857   181.8990    18.7390    67.6590   -40.6509   149.4730
   510.0000     0.0001     0.7644   207.9060   -23.6841     9.0163   152.8370    66.5423
   510.0000     0.0001   151.7210    96.6671    -7.5621   -36.6186     3.9935    89.8652
   510.0000     0.0001    32.7907   170.1560     5.5291    92.0504    73.8531   132.3590
   510.0000     0.0001    31.5378   171.9490   -40.1557    68.3065   221.8190    12.5452
   510.0000     0.0001    65.9952   164.8900    48.6401    77.8956  -125.2760   188.9010
   510.0000     0.0001    24.5974   104.2370    25.4107    47.5083   314.4840    -9.9610
   510.0000     0.0001    94.0308    -3.0430   206.1610   -26.6088   -73.3903   -84.5034
   510.0000     0.0001    63.0667   160.5120    24.5153    99.2080   -39.9903   214.3720
   510.0000     0.0001     4.3358   195.7330   -33.0459    59.3810   193.0210    45.9691
   510.0000     0.0001    52.7531   196.4430    31.5086    71.3945  -104.7580   128.2980
   510.0000     0.0001     6.8754   198.0830   -28.7097    59.1635   209.3950    66.5017
   510.0000     0.0001   289.5140   184.9640   191.9630    57.7108  -140.7920    59.1575
   510.0000     0.0001   189.2390    -3.4517   198.8920   -38.3404  -111.2090   -23.8501
   510.0000     0.0001     7.8109   213.5020   -23.8505    64.1222   176.7220    56.7973
   510.0000     0.0001    57.4007   149.6790    57.1782   135.3540  -193.6720   190.0350
   510.0000     0.0001    65.2917   142.8300     5.0675    42.0063    14.9378    62.4331
   510.0000     0.0001    30.5299   194.7470    28.9386    91.3820   -59.1076   142.2430
   510.0000     0.0001    73.3497   133.7700    46.1944   133.3480   131.5730  -152.9430
   510.0000     0.0001     8.7546   206.4580   -45.6565    35.3724   226.1950    31.5543
   510.0000     0.0001    10.3732   171.9910    -5.9657    66.3891   116.1850   155.7030
   510.0000     0.0001    12.7099    88.9156   -38.0023    20.6747   182.3780  -150.6420
   510.0000     0.0001    43.5467   201.4110    40.6781    95.2111   -75.6432   126.5970
   510.0000     0.0001    14.5589   108.4530   -15.6263   -63.4703   245.1500   -71.5230
   510.0000     0.0001    38.9324   179.4600    43.3190   108.9270   -89.8674   158.0190
   510.0000     0.0001    21.0035   120.0310   -12.0981   -31.9094   271.1580   -59.1903
   510.0000     0.0001    40.5587   178.9530     0.7619    17.6761    61.9559   135.2700
   510.0000     0.0001    41.6884    25.3234    57.2862   -77.6801    88.8357  -199.1150
   510.0000     0.0001    65.3160   150.1670    46.9303   104.8900  -146.5180   246.4480
   510.0000     0.0001    82.6256    20.2984   106.1470   -82.6908   -16.6974  -180.0060
   510.0000     0.0001    50.7774   177.0040    18.3476    64.1750     1.7011   161.5560
   510.0000     0.0001    55.8773   185.0140     7.3407   138.9590    77.2697   147.7210
   510.0000     0.0001    50.4808   186.0770    -0.2401    62.9330    49.3916    99.7475
   510.0000     0.0001   139.1990    81.5848    99.1709   -62.0433    91.5239    17.0083
   510.0000     0.0001   -30.3013   -10.0234    35.8078    35.2811   -22.1812    20.2526
   510.0000     0.0001    30.0691   213.7990   -38.1674   107.5730   181.5890    19.2249
   510.0000     0.0001    56.0648   163.9030    13.9506   159.1940    -1.8018   180.0170
   510.0000     0.0001    66.0871   117.0490    29.3290    71.0791   142.8330   -90.1137
   510.0000     0.0001   260.1980   226.1870   126.1350   109.6480  -155.3790    51.5979
   510.0000     0.0001    12.1165   194.4380   -30.2261    52.6042   169.9640    92.5677
   510.0000     0.0001    10.8710   195.8330   -37.6090    68.2863   134.5650    58.4773
   510.0000     0.0001    16.2550   169.3780   -28.2450    45.0557   228.3020    19.5174
   510.0000     0.0001    43.5467   201.4110    40.6781    95.2111   -75.6432   126.5970
   510.0000     0.0001    49.5032   180.2480    -0.2725    63.9822    36.9108   105.9810
   510.0000     0.0001    41.2024   197.9150    43.0562    99.9948   -75.5166   132.5510
   510.0000     0.0001    45.8910   200.4020     3.7323    63.9114   -10.0425   114.8350
   510.0000     0.0001     8.7628   102.4040   -24.9373   -71.7574   219.6730   -68.6725
   510.0000     0.0001     7.9665   207.3420   -69.5524    17.1357   228.3610   -42.0632
   510.0000     0.0001     7.0911   142.5180   -87.6585    46.9379   169.2850  -112.9840
   510.0000     0.0001   127.6710    -8.4622   196.9430   -39.7959   -76.8684   -74.2677
   510.0000     0.0001    12.7372   107.5650   -23.6311   -75.0552   225.7050   -61.4316
   510.0000     0.0001    51.9859    43.9292    51.9106   -99.4250    91.1602  -240.5330
   510.0000     0.0001    30.1568    25.8759    54.9942   -69.7327    61.2632  -216.2550
   510.0000     0.0001    11.5106   190.3710   -51.0382    13.7446   152.4190    30.1020
   510.0000     0.0001    61.9620   174.3090    35.7644    80.7744   -81.3317   182.8380
   510.0000     0.0001    41.2249   -30.5599   103.3450   -59.7004   -42.4495  -146.6250
   510.0000     0.0001    17.0988   144.3720     2.9881   194.0110   -71.8237   241.3420
   510.0000     0.0001    29.2946   189.1240    14.9462   124.2240   131.9870   153.0960
   510.0000     0.0001    26.7019   197.2420    22.1055    93.1033   -34.6862   130.5440
   510.0000     0.0001    47.4073   195.1040    48.5290    98.9866   -96.3388   122.9130
   510.0000     0.0001    51.1804   186.6380    17.9365    69.3711    45.7855   149.8680
   510.0000     0.0001    47.5935   177.3810    -2.1568    71.3160    48.9277   102.8530
   510.0000     0.0001    51.7007   153.9080    27.1503   168.4830   -64.7394   213.6880
   510.0000     0.0001     5.7518   178.8880   -73.3410    14.5870   205.9260   -68.4578
   510.0000     0.0001    -8.1614   193.9430   -49.4975    27.0641   180.0620    12.8622
   510.0000     0.0001    26.1526   146.8110   -21.9285    31.1759   262.3950   -26.1402
   510.0000     0.0001     6.8202   210.5660   -33.8537    60.7701   151.6910    28.7677
   510.0000     0.0001    57.9337   156.3530    68.6307   118.0770  -175.5040   156.8890
   510.0000     0.0001    65.7396   149.7190    66.2359    90.3324  -223.5020   150.1640
   510.0000     0.0001    39.1465   205.6020     7.0181    98.5179   -30.1718   140.1660
   510.0000     0.0001     0.5311   205.8710   -42.5779    45.0935   189.6680    27.4336
   510.0000     0.0001   -10.7326   178.8070   -75.0761    18.5348   202.7310   -79.6100
   510.0000     0.0001    60.9514   124.3160    57.8859   -88.5712   262.1170   -83.4871
   510.0000     0.0001    24.7245   185.3730    17.4278   110.8240   112.9540   178.7550
   510.0000     0.0001    11.7894   212.7310   -31.4598    80.1409   174.5100    37.9967
   510.0000     0.0001   129.4690    78.3589   112.4620   -40.6756   101.5620    -3.4186
   510.0000     0.0001    31.2447   132.6550   -25.2404    35.1290   208.6610  -125.7060
   510.0000     0.0001    47.4492   175.9070    19.5291    56.6049   -19.8733   162.8400
   510.0000     0.0001     3.5977   182.7150   -48.8371    46.6660   212.4910     4.0924
   510.0000     0.0001   119.1060   103.9310    90.3655  -119.6750    93.5196   -16.4536
   510.0000     0.0001    78.3280   132.5400    70.8347    87.6750  -250.9950   126.0020
   510.0000     0.0001     3.4396   198.6850    29.0428    95.1657   -48.3483   131.3080
   510.0000     0.0001    78.8214   -24.4126   128.2140   -99.5770   -38.6561   -94.5041
   510.0000     0.0001    54.8453   166.2400    32.4466    86.5099   -97.6789   197.2420
   510.0000     0.0001    23.8699     0.3905    74.7347   -91.5984    34.1219  -155.8250
   510.0000     0.0001   199.3460    -7.2290   196.8100   -33.2470  -103.7640   -22.5811
   510.0000     0.0001    38.1170    -4.6234   110.8840   -58.4433    -6.1512  -159.0330
   510.0000     0.0001    21.7811    67.8984    17.5887   -61.2464   198.2030  -198.7380
   510.0000     0.0001     3.7724   184.5230   -66.0415    28.7874   216.4950   -44.4465
   510.0000     0.0001    28.3275   199.5720    10.6519    89.3293   -77.9433   157.5480
   510.0000     0.0001    53.4727    -3.6103   100.1440   -98.9155    -9.5345  -148.1010
   510.0000     0.0001   119.8160    23.7032   171.2930   -50.6601   -76.0413  -112.1550
   510.0000     0.0001   134.2960    12.1282   140.2380   -69.1923   -75.6530  -118.3590
   510.0000     0.0001    -5.3884   198.2540   -45.4179    34.9399   194.5940    13.5123
   510.0000     0.0001    19.8786   176.2990    -0.2230    40.6209    70.6362    89.1159
   510.0000     0.0001    18.2708   198.4690   -48.3311    16.1733   221.1210    -3.5743
   510.0000     0.0001    60.5901    41.0071    33.1979  -129.5590   119.0550  -196.8100
   510.0000     0.0001    34.8274   194.8280   -46.8440    56.4625   225.5520   -23.5037
   510.0000     0.0001    53.8238   189.8310    17.3050    84.7062    23.9689   127.3230
   510.0000     0.0001   152.2440   -11.6326   168.1490   -66.7526   -91.3268   -57.4940
   510.0000     0.0001     9.2014   202.9340   -18.9994    60.6180   179.0370   101.0620
   510.0000     0.0001    60.8689   155.6930    36.2599   186.0000  -100.5730   209.5610
   510.0000     0.0001    10.8907    84.0386   -30.0583   -79.7110   181.2160   -97.9299
   510.0000     0.0001     1.6997   166.2260   -52.1075    33.7866   177.1990     3.7057
   510.0000     0.0001   100.0490    88.3678    25.5046   -91.0408   -57.1458   131.2720
   510.0000     0.0001    46.8791   179.5130     5.6502    56.0650    62.5657   133.9500
   510.0000     0.0001    28.3555   168.2750   -41.6718   107.4580   212.6540   -56.1168
   510.0000     0.0001    -7.1593   196.2690   -48.4893    30.9276   193.0060     6.9526
   510.0000     0.0001    27.3022    94.4336     7.6823    16.7567   257.7100  -197.6670
   510.0000     0.0001   254.8550   308.7850   119.2380   142.9600  -119.1140    42.3269
   510.0000     0.0001   158.6360    61.4615     3.4866   -23.2170     7.9840    68.6080
   510.0000     0.0001    26.4027   177.1570   -45.1278    91.1997   200.6140    21.5304
   510.0000     0.0001     4.7367   135.1130   -45.1185    34.0031   209.2370   -25.7105
   510.0000     0.0001   -19.9337    40.0563   123.3200   -18.4960   -68.0457    88.7223
   510.0000     0.0001    15.6206   200.0850   -42.2646    55.2705   146.9350    25.0410
   510.0000     0.0001    44.5397   126.9840   -15.9055   -50.4516  -138.9340  -130.5830
   510.0000     0.0001   -14.2990   199.8660   -70.7736   -25.3514   189.7300   -32.3112
   510.0000     0.0001   124.9990    -9.3953   158.5410   -71.3155   -65.2018   -88.0040
   510.0000     0.0001   110.1270    -2.5596   125.6400   -83.5897   -44.5519  -125.1340
   510.0000     0.0001    26.4341   131.0350    21.8587   289.6240   -94.2314   267.9780
   510.0000     0.0001    17.0066   149.4600   -31.1552    50.4164   231.4060   -32.8701
   510.0000     0.0001    49.1425    28.6698    63.2361  -117.5630    76.5011  -188.9030
   510.0000     0.0001    45.6943   187.9350     4.8509    56.1303    43.4376   102.2520
   510.0000     0.0001     7.2854   196.8070   -24.4782    88.6575   163.8610    68.4099
   510.0000     0.0001    13.1491   186.9490   -29.1245    28.9402   176.8680    92.9183
   510.0000     0.0001    26.9196   214.6230   -12.9073    83.7233   132.8820    70.6827
   510.0000     0.0001   291.8330    90.8693   165.7490    33.1010  -155.2910    26.6893
   510.0000     0.0001    30.4661   174.3470     4.2585    25.7297    35.5304   124.7400
   510.0000     0.0001    33.7416   190.6940   -39.1903    61.3027   231.1110    33.6472
   510.0000     0.0001    58.4696   182.6850    37.8450   126.7500   -77.0263   141.6700
   510.0000     0.0001    25.2434   127.7530   -18.0420   -55.5802   248.0630   -48.3099
   510.0000     0.0001    55.3746   176.9950     5.2010   111.5840    74.2755   149.9890
   510.0000     0.0001   124.9440    80.5972   105.2700   -44.3527   127.6410    -3.8018
   510.0000     0.0001   142.3540   106.6150    75.0878  -122.3620    57.0269    41.3785
   510.0000     0.0001    55.8730   169.8990    28.1067    84.2622   -56.9342   190.5360
   510.0000     0.0001     8.4620   173.5610    34.4991   175.2110  -105.5650   148.4830
   510.0000     0.0001   125.0340    36.5781    91.0251   -95.2859   -91.7734   -54.9422
   510.0000     0.0001    55.0543   180.7380    21.1712    74.0338   -41.3003   164.8710
   510.0000     0.0001    26.8549   187.6310   -45.5987    89.9002   220.5060   -20.3622
   510.0000     0.0001    19.3308   129.1780    29.1527   282.6690   -78.1526   242.5980
   510.0000     0.0001     9.9439   196.9140    -7.9455    79.0338   -42.2927   125.0330
   510.0000     0.0001   314.1850   132.7070   171.1520    47.9446  -142.9940    34.1470
   510.0000     0.0001    60.3066    42.0451    67.1141  -142.1720    51.9819  -213.3850
   510.0000     0.0001    24.6047    44.2341    43.1133   -70.3630   131.2440  -210.1500
   510.0000     0.0001    42.4491   173.2020    15.5726    53.7302    -1.6434   163.1130
   510.0000     0.0001    42.3535   167.9850    18.2484    97.2131   -26.8991   156.7070
   510.0000     0.0001   284.7250    20.6946   188.0160     8.2824  -136.8460    24.5764
   510.0000     0.0001    54.2931    79.2147    22.4105   -68.4879     6.9023   240.2280
   510.0000     0.0001   -19.2767    82.7505   -50.7576   -18.4071   148.7970  -136.9880
   510.0000     0.0001    15.2376   195.0280   -36.4874    25.9431   175.6750    82.0556
   510.0000     0.0001   207.2320     0.7047   206.1720   -22.8970  -117.6090   -18.7590
   510.0000     0.0001     5.7545   201.8620   -30.4116    53.0109   187.7470    71.9968
   510.0000     0.0001    26.8170   183.6930    13.6341    97.5620   -19.4649   128.5540
   510.0000     0.0001   113.6220    -3.8188   160.5810   -70.8729   -84.8104   -97.1540
   510.0000     0.0001    10.0844   206.5020   -30.3708    76.0727   182.4030    59.7808
   510.0000     0.0001   146.3930    44.9721    85.4979   -18.4932    42.4572    32.8420
   510.0000     0.0001    64.4574   199.0010    11.3288    53.2442   -96.2833   146.9780
   510.0000     0.0001    55.6592   158.7300    19.8227   108.4600   -40.1904   204.7890
   510.0000     0.0001    20.1738    53.2577    14.2085   -66.0320   164.7400  -187.5580
   510.0000     0.0001    37.0054   169.1950    -9.2774    54.3815    39.4968    93.6919
   510.0000     0.0001    51.2660   191.3780    23.6453    68.7992    18.7426   134.4580
   510.0000     0.0001    85.8198   110.9510    94.5827   -92.7905   122.9370  -155.6780
   510.0000     0.0001    55.8855   158.3690    34.6605   161.8170   -36.2113   219.2750
   510.0000     0.0001     0.5311   205.8710   -42.5779    45.0935   189.6680    27.4336
   510.0000     0.0001   161.2770    95.5018   120.9400   -42.2855    70.9278    12.3932
   510.0000     0.0001   209.0520   -26.4152   126.1620   -59.9017  -126.7870   -11.0335
   510.0000     0.0001    50.4359   173.5450    36.8899    94.3164   -87.8218   164.9650
   510.0000     0.0001    63.0667   160.5120    24.5153    99.2080   -39.9903   214.3720
   510.0000     0.0001    53.9786    63.4008     9.4148  -141.3650   168.8130  -181.8180
   510.0000     0.0001   110.5630     7.2427   165.4630   -61.0963   -63.9537  -110.5700
   510.0000     0.0001    58.8058    21.2107    89.0343  -100.9210    27.3805  -184.6610
   510.0000     0.0001    57.0794   148.5470    21.8330  -118.6890   -63.5732  -263.8750
   510.0000     0.0001    17.2248   210.8310   -44.1493     6.8472   222.2430    27.8424
   510.0000     0.0001   172.7880   -20.3568   247.8800    -4.9261  -107.2380   -21.3897
   510.0000     0.0001    46.6398   169.9760    27.2817   118.3700   -70.8295   170.9990
   510.0000     0.0001     3.4489   214.4060   -34.5617    -6.8947   200.3320    49.4703
   510.0000     0.0001    31.0945   175.1380     2.5106    71.4355   -11.0056   105.0760
   510.0000     0.0001     4.5742   209.7790   -26.5916    58.8950   161.6510    47.7711
   510.0000     0.0001    44.1039   166.9770    30.5878   142.2980  -219.6590   184.7590
   510.0000     0.0001   214.1500     4.4373   209.7450   -18.8698  -124.6540    -9.2191
   510.0000     0.0001    44.5799   153.9560    22.7183   133.7830   -12.8302   216.8290
   510.0000     0.0001    22.0097   211.7240   -61.3882    45.7810   226.6610   -32.7832
   510.0000     0.0001   122.7440    -1.0857   172.8810   -58.5062   -65.6544   -91.3149
   510.0000     0.0001     1.3673   180.4450   -74.4580    35.5883   203.5560   -89.5599
   510.0000     0.0001    24.2068   182.2150   -49.6302    92.8576   216.6510   -19.7578
   510.0000     0.0001    22.5112   106.3910    -9.4692   -84.0305   258.5870   -74.5912
   510.0000     0.0001    57.9564   165.9530    23.2718   136.4270   -65.4982   183.8580
   510.0000     0.0001    29.7499   171.9760   -35.9174    40.1585   238.5560    -8.5851
   510.0000     0.0001    99.8399   -45.4510   180.7210   -55.0934   -90.1963   -64.6479
   510.0000     0.0001    29.0975   179.2320   -32.9968    43.1605    83.9848    81.6111
   510.0000     0.0001    63.0667   160.5120    24.5153    99.2080   -39.9903   214.3720
   510.0000     0.0001    37.0672   187.5960    10.7996    56.9658    34.1233   109.0580
   510.0000     0.0001   128.4700   105.4380   137.9290   -26.3234    84.1412   -13.1032
   510.0000     0.0001    50.6529   178.3180    42.4215   136.1700   -94.7312   130.4490
   510.0000     0.0001   268.9850    20.1158   141.5810    -5.8968  -144.0380    11.6722
   510.0000     0.0001   133.6400    99.5521    81.7132  -126.2000    55.8708     7.1094
   510.0000     0.0001   171.2620    94.6644    56.6157   -51.1618    31.4188    66.7248
   510.0000     0.0001    43.4116   194.1500    38.6706   114.5350   -62.2880   137.3680
   510.0000     0.0001    74.0318   170.5190    58.1362    68.1968  -159.3450   143.5120
   510.0000     0.0001    68.2496   158.5890    50.2728    94.2854  -153.3920   197.7250
   510.0000     0.0001    11.6372   204.5530   -69.1304    32.7979   183.1510   -16.7069
   510.0000     0.0001    45.3791   183.1350     6.3309    57.6691   -28.9273   132.1810
   510.0000     0.0001   118.4870    85.8625    94.9079   -62.8270   157.6410    -8.0037
   510.0000     0.0001    17.7260   171.9790   -44.2957    64.5119   186.1020    53.9481
   510.0000     0.0001    17.3036   115.2910   -10.4793    41.9231   254.0960  -119.4550
   510.0000     0.0001    23.0608   182.4570   -63.8286    40.8825   208.5010   -61.9130
   510.0000     0.0001    74.7980    23.3682    65.1468  -102.4790    16.0698   -91.9492
   510.0000     0.0001    68.3423   150.5660    63.2229   142.6880  -213.4280   144.2600
   510.0000     0.0001    52.9372   188.1540    16.6143    76.5242    55.6652   151.9410
   510.0000     0.0001   159.8090    73.7031   126.8480    -8.8897    72.1614    30.1424
   510.0000     0.0001    23.2249   194.5360   -57.8961    57.6892   224.6020   -14.3708
   510.0000     0.0001   165.6780    -9.3442   202.6340   -30.9098   -95.4801   -52.2559
   510.0000     0.0001   121.2400    88.1582   119.3920  -126.4550  -107.0140  -151.5130
   510.0000     0.0001    61.6810    30.7917    58.5990   -87.9830    40.9668  -120.8060
   510.0000     0.0001    14.4086   193.5550   -29.8791    19.2993   119.7860    99.5990
   510.0000     0.0001   235.4040   -26.3613   201.0640   -12.3412  -115.5670    -0.6211
   510.0000     0.0001    29.4130   180.6250    12.2793   131.8110    -9.6201   114.3770
   510.0000     0.0001    37.8183   165.4630    12.0013    67.2183    -4.8315   161.0420
   510.0000     0.0001    57.3940   173.4550    19.3874    76.6566    -1.3396   175.0910
   510.0000     0.0001    -3.1759   195.7310   -44.4724    36.8010   184.4020    23.8551
   510.0000     0.0001    28.2545   176.2560    13.3561    76.8886     5.0658   116.1510
   510.0000     0.0001    16.2431   199.7010   -32.9357    36.7295   127.7320    80.8346
   510.0000     0.0001    33.7539    53.7077    28.3058   -51.6128   177.4300  -216.1100
   510.0000     0.0001    54.2314   171.1710    38.5256    79.3464   -83.2099   183.8240
   510.0000     0.0001    63.9003   161.7110    34.9515    96.0376  -115.3930   210.6010
   510.0000     0.0001   161.8770     1.0634   177.4040   -44.0564   -87.7767   -72.7176
   510.0000     0.0001   191.4980   -10.3011   221.5130   -16.9413  -109.0720   -27.8832
   510.0000     0.0001     3.0242   215.6230   -65.1110    -8.5579   211.2460   -19.2613
   510.0000     0.0001    49.1175   180.6860     2.3172    72.3243    86.5114   132.7090
   510.0000     0.0001    -3.3159   188.2010   -25.1142    62.5728    18.4349   108.1900
   510.0000     0.0001    -1.7973   128.9270   -85.2587   -19.9073   174.7480   -98.0434
   510.0000     0.0001    41.2617   170.9120    25.6498    87.9299   -58.2925   168.9080
   510.0000     0.0001    25.1241   211.3410    -3.0814    79.1491   130.2770    60.1827
   510.0000     0.0001    -4.6473   121.8750   -52.1709    17.1270   179.4650   -44.6668
   510.0000     0.0001    64.6604   179.1270    32.5132    93.3625   -66.2912   163.6390
   510.0000     0.0001    30.7415   188.8210   -36.9662    65.7471   231.4550    36.2934
   510.0000     0.0001    47.1386    29.3364    62.1866  -111.5110    74.5380  -196.7120
   510.0000     0.0001    13.3831   193.8460   -40.9087    13.1673   138.0410    55.7521
   510.0000     0.0001    58.4237   151.6520    54.9691   120.8060  -190.9130   195.7560
   510.0000     0.0001    41.1121   220.9040   -24.2773    95.6949   215.5600    70.9319
   510.0000     0.0001   -70.6204   107.4140    49.0954   -64.5255    -0.8298    19.6916
   510.0000     0.0001   -11.1330   150.9870   -73.3530   -25.2358   187.9710   -81.2014
   510.0000     0.0001    82.2682   121.9210    83.4265  -113.2940   180.6650  -171.3100
   510.0000     0.0001    77.6249   148.0120    65.3309    73.1660  -239.3740   109.8130
   510.0000     0.0001     4.1632   191.8310   -38.5980    26.2792   202.8780    52.5385
   510.0000     0.0001     5.4596   210.8220   -86.1339    21.0636   203.5100   -72.2077
   510.0000     0.0001   110.3640    97.6154   115.0680   -54.2596   115.8950   -44.0206
   510.0000     0.0001     0.2941   207.8030   -38.3095    45.9167   206.3350    19.7841
   510.0000     0.0001    13.0100   208.8030   -42.7322    67.2040   225.3320    21.5772
   510.0000     0.0001    23.4864    58.0633    27.1357   -72.9239   171.2460  -205.0890
   510.0000     0.0001    60.9514   124.3160    57.8859   -88.5712   262.1170   -83.4871
   510.0000     0.0001   137.9940   366.9540   102.5220   180.4870   -81.8154    60.2747
   510.0000     0.0001    50.8369   163.3620    15.6681    89.5425    21.0579   197.6880
   510.0000     0.0001    11.0290   208.4950   -50.8298    -7.8415   214.7170    11.5394
   510.0000     0.0001    -7.1103   217.5910   -37.5695    -6.8963   208.2000    32.4087
   510.0000     0.0001    93.8016   -23.3919   115.5970   -86.1558   -27.5554  -113.1520
   510.0000     0.0001    -0.5047   116.8730   -82.0258   -28.5565   164.3370  -105.8610
   510.0000     0.0001   -64.0427    56.9477    59.8130     6.1939   -26.8522    23.6669
   510.0000     0.0001     9.1298   188.6860   -40.7543    52.2609   198.9780    41.0507
   510.0000     0.0001    47.2939   198.6020     9.4106    60.4412    28.8132    98.6641
