#         t          m          x          y          z         vx         vy         vz
   500.0000     0.0001    13.7837   139.0000   -50.6907    24.0383   216.7530  -134.1500
   500.0000     0.0001    -4.0265   144.4860   -36.9089    41.0613   217.5280   -49.7666
   500.0000     0.0001    46.8885   177.6260     7.6731    68.0959    71.9150   120.6630
   500.0000     0.0001    -8.4187   146.3310   -56.6845   -24.3141   199.6060   -59.8072
   500.0000     0.0001    36.7424   161.8810    -5.9933    57.2182    59.6353   111.3790
   500.0000     0.0001    41.7408   169.4080   -12.3840    47.8120    78.0442    78.5579
   500.0000     0.0001    37.2530    94.1260   -16.5160   -73.2559   217.6960  -154.8580
   500.0000     0.0001    23.4456   210.2250     9.9378    68.9776    20.6549   118.7260
   500.0000     0.0001    82.6912    29.9261    65.1533  -125.6050   -23.0457   -48.8178
   500.0000     0.0001    42.4538   158.1150    -5.0763   102.9560   124.1870   105.2760
   500.0000     0.0001    18.6607   200.9060    -9.2157    51.6097    48.8534   109.8380
   500.0000     0.0001    -7.0379   180.4200   -50.8410   -47.6693   254.3220   -44.9087
   500.0000     0.0001     5.4268   169.6660   -54.0510   -22.6096   186.6860   -34.6618
   500.0000     0.0001    41.9785   171.0480    -7.4967    82.9464   111.5720    66.0270
   500.0000     0.0001    34.9920   150.9330     8.4627   141.6920    60.9825   158.4800
   500.0000     0.0001     3.8597   128.0970   -33.5242   -13.8803   222.8660  -123.9140
   500.0000     0.0001    21.6853    40.9213    38.8975   -61.9075   108.4460  -210.2190
   500.0000     0.0001     0.3758   173.6190   -34.5131    23.4746   237.5670     7.0321
   500.0000     0.0001    38.7763   164.5130   -33.7830   100.0200   155.3320    30.0480
   500.0000     0.0001     1.3390   165.4490   -34.9379    15.2924   244.9840    17.5694
   500.0000     0.0001    46.5212   169.9530    19.3930    81.1325    28.1576   167.2800
   500.0000     0.0001    -4.4264   198.0360    14.9871    91.7447   -35.4730   132.1850
   500.0000     0.0001     8.2868   168.4030   -45.7320    58.5121   248.7890   -46.4146
   500.0000     0.0001    48.7266   160.7120     7.2755   126.7250    77.0280   133.8740
   500.0000     0.0001    77.9370   125.1470    67.9547    61.5345  -209.4460    71.0964
   500.0000     0.0001   145.3600    53.4094    70.0969     4.0281    30.5711    54.6914
   500.0000     0.0001     1.3554   193.3230     6.1857    46.1220    41.4210   131.0440
   500.0000     0.0001   135.4060   -17.3684   231.8890   -10.5182  -100.6570   -28.3072
   500.0000     0.0001     2.5158   160.5660   -48.9275    27.6153   198.7020   -36.9988
   500.0000     0.0001     5.5912   161.8930   -46.1881    36.8837   244.8040   -30.3627
   500.0000     0.0001    91.2078    30.8361    76.3986   -96.7646   -87.4762   -55.9361
   500.0000     0.0001     4.6217   183.9480   -33.6621     5.1349   195.9530    25.5674
   500.0000     0.0001    25.0412   111.5240   -14.7322   -79.5193   239.1360  -120.1200
   500.0000     0.0001   -26.0275   146.0910   -50.1210   -35.2187   206.9700   -81.3509
   500.0000     0.0001    -2.2942   150.0810   -58.5861    13.8408   220.6760  -135.2880
   500.0000     0.0001    15.2901   147.3610   -29.0727     7.3300   246.2240   -82.5523
   500.0000     0.0001    30.2133   163.5550     6.2340    49.6655    56.1484   130.4610
   500.0000     0.0001   203.0720    23.1870   164.3800   -44.8491  -142.3070    -7.9326
   500.0000     0.0001    96.1288    23.5124   107.9160  -109.5910   -35.6828  -139.2020
   500.0000     0.0001    34.8030   191.2710   -38.4936    57.0668   228.1220     7.2802
   500.0000     0.0001   100.4310    40.2569    89.0412   -86.3820   -97.3492   -58.8701
   500.0000     0.0001    16.9452   192.9890   -41.8625    39.5901   245.3930   -18.5882
   500.0000     0.0001   282.0900    94.2785   146.6000    39.4961  -157.6600    27.7356
   500.0000     0.0001    22.2081   134.8570   -31.9051    -7.6109   182.8060  -136.9990
   500.0000     0.0001    20.3041   179.3750   -45.9729    21.4454   182.8780     4.3082
   500.0000     0.0001    35.1861   168.4700     7.4304    47.8231    60.0635   137.1860
   500.0000     0.0001     2.0370   160.9380   -41.7156    30.7226   177.1450    -0.0624
   500.0000     0.0001   269.6180    83.8828   127.6450    37.0146  -162.9010    17.5101
   500.0000     0.0001    34.6103    36.4954    55.3391   -94.9598    89.4911  -195.4570
   500.0000     0.0001   106.7320    14.8875   119.3010   -91.6437   -62.5507  -126.0210
   500.0000     0.0001    38.2259   173.2210   -13.1333    65.1319    76.6016    78.7294
   500.0000     0.0001    40.5688   163.5250    30.7567   109.7300   -11.7402   193.7500
   500.0000     0.0001     5.4413   151.4990   -40.9836    18.3743   237.2970   -23.7088
   500.0000     0.0001    79.2871   146.6770    63.0861   -62.4157  -163.2150   145.9760
   500.0000     0.0001    82.0035   -14.5560   128.4630  -101.4640   -54.0241   -84.4259
   500.0000     0.0001    97.7394    18.8177   136.4880   -86.9015   -64.3149  -119.8740
   500.0000     0.0001    48.5998   179.6240    14.0195   100.3740    21.5430   145.3050
   500.0000     0.0001    42.4487   168.1700   -25.2827    67.4017   127.4530    14.0568
   500.0000     0.0001   203.1360     8.3804   199.0160   -19.7386  -114.5690    -8.3046
   500.0000     0.0001    34.2010    29.6642    50.5569   -90.0457    76.8577  -195.7700
   500.0000     0.0001    -8.2167   183.6700   -49.0089   -41.2997   243.8190   -35.8879
   500.0000     0.0001    10.4764   169.4910   -45.6271    40.9400   185.1340    20.6395
   500.0000     0.0001    73.6835    30.8784    74.4121   -78.1517   -38.6422   -98.7621
   500.0000     0.0001    44.3764   162.1850    -7.6818    78.9198   105.5020    91.1203
   500.0000     0.0001     6.0506   168.5040   -38.6385     6.1874   187.0600    36.3535
   500.0000     0.0001    12.0474   188.9770   -32.2440     0.1991   224.4350     3.0158
   500.0000     0.0001    25.9426   189.7000   -36.3771    63.0871   241.8080   -19.6883
   500.0000     0.0001    40.8695   166.9000     6.0070   114.3830    31.2861   134.6630
   500.0000     0.0001    30.4247   150.1500     2.7408    94.9205    71.8684   140.5580
   500.0000     0.0001   -10.7232    83.6670   -39.9130   -91.8399   150.4620  -119.0790
   500.0000     0.0001     0.1015   165.8030   -37.9157    34.0213   208.0620    19.0714
   500.0000     0.0001    36.6844   155.7520   -21.6308    51.5870   118.2840    56.6111
   500.0000     0.0001   280.1810   204.7680   182.8690    73.0059  -136.2960    68.1386
   500.0000     0.0001     2.5318   162.9320   -47.3148    -2.0869   193.0090     5.2545
   500.0000     0.0001     9.9348   164.8110   -41.0097    74.2014   234.8320   -19.4739
   500.0000     0.0001    20.0334   171.3870   -49.8773    -0.7602   251.3960   -56.9445
   500.0000     0.0001   111.1220    58.1777    81.1180   -96.6119  -125.4300   -65.5394
   500.0000     0.0001     3.1391   153.3890   -24.7523    67.0875   133.5080    83.7059
   500.0000     0.0001    44.6759   171.9880    46.2910   120.1250   -15.0912   162.1830
   500.0000     0.0001   153.7050    62.9679     7.2150    14.4336    -1.4577    55.6353
   500.0000     0.0001   146.8730    53.6618    42.6162     7.2184    12.4011    51.9349
   500.0000     0.0001    17.0657   169.0850   -57.8917    38.0045   204.2960   -26.6715
   500.0000     0.0001     0.1078   152.3030   -42.9207   -10.8463   215.0680   -18.8728
   500.0000     0.0001   -17.8356   137.1950   -18.6843   -64.7047   203.3070   -50.5163
   500.0000     0.0001   112.1440    38.8121   119.4910    34.5146    20.4673    52.8836
   500.0000     0.0001     2.1540   169.7160   -39.3612    57.0771   224.2530   -12.7915
   500.0000     0.0001     2.0691   170.8870   -41.2050    40.9447   243.5140   -32.6353
   500.0000     0.0001    -7.2524   171.5830   -44.1670   -20.3835   229.3210   -11.5549
   500.0000     0.0001    -2.1674   166.4210   -31.6795    18.0505   178.0380    36.2139
   500.0000     0.0001     4.9261    89.7786   -17.2949   -16.9839   209.4570  -160.3240
   500.0000     0.0001    36.7599   196.4460   -10.8644    62.6922    64.6459    86.4244
   500.0000     0.0001   101.6000   -30.1395   182.7300   -54.8410  -103.5310   -52.4464
   500.0000     0.0001    53.0688   167.5800     2.4598    76.4263    69.5191   136.9560
   500.0000     0.0001    37.4075   104.7600    59.4985   -81.4283    51.8994    75.6874
   500.0000     0.0001     4.5497   181.2060   -40.3828    -8.0256   273.5490   -11.8348
   500.0000     0.0001     4.6643   164.6300   -44.8549    21.5362   249.4350   -42.8133
   500.0000     0.0001    24.6793    59.2731    25.7730   -55.2849   165.6190  -217.1030
   500.0000     0.0001    -4.1956   167.3840   -41.1340     5.8959   228.4150    -2.4710
   500.0000     0.0001   146.4660    -1.4090   173.9120   -43.9059   -93.2896   -64.9875
   500.0000     0.0001    -9.5194   174.1420   -37.8333    22.7676   211.4080   -22.7464
   500.0000     0.0001    45.2870   167.2670     6.9039    68.9322    63.1168   146.9160
   500.0000     0.0001     1.9145    65.7451   -12.5822   -93.3802   154.6970  -148.9230
   500.0000     0.0001   -28.0674   142.7040     5.4069   169.6050   -45.8124   147.5860
   500.0000     0.0001   160.7930   -12.0512   238.4160    -5.0863  -112.4790   -11.6357
   500.0000     0.0001    35.2148    93.5819   -10.7383   -94.3359   219.0300  -158.4720
   500.0000     0.0001     7.2952   187.6750   -24.3842    32.5541   236.9040    49.7025
   500.0000     0.0001    48.1489   166.9460    -2.3406    71.7758    75.4275   128.4260
   500.0000     0.0001     5.9289   162.2970   -46.3909    58.6072   237.7460   -76.1932
   500.0000     0.0001    24.8819   182.7080   -51.3931    21.0960   254.5170   -47.7436
   500.0000     0.0001     1.4469   175.6060   -26.6254    20.4444   210.7740    52.8027
   500.0000     0.0001   -11.2660   172.7260   -12.5854   101.1320   -35.0527   156.4260
   500.0000     0.0001    94.1223     6.1995   123.5150   -94.4902   -51.7609  -117.1620
   500.0000     0.0001   -14.6897   156.6100   -52.8699   -14.9045   206.2350   -57.3414
   500.0000     0.0001   124.4530     4.1998   153.5000   -71.5442   -75.6610   -79.8580
   500.0000     0.0001   -11.5837   170.0230   -47.6135   -16.6569   209.5570   -23.2725
   500.0000     0.0001     6.4377   185.9450   -28.3032    33.8643   245.8570    32.4513
   500.0000     0.0001    14.4487   193.8250   -42.0653    42.4734   270.7820   -22.7056
   500.0000     0.0001     6.9072   119.3000   -21.8602   -84.6228   233.3700   -77.1125
   500.0000     0.0001     8.7963   150.8160   -45.4686   -18.4669   242.2660   -87.3682
   500.0000     0.0001     5.9755   164.0850   -46.0364    45.1481   250.3100   -37.4111
   500.0000     0.0001    11.8606   144.5800   -73.9274    21.8551   198.1150  -154.9090
   500.0000     0.0001    -8.8477   173.2560   -49.9481   -15.7011   219.2610   -25.0343
   500.0000     0.0001    -0.1922   157.9530   -48.0913   -13.5967   203.1770    -4.3010
   500.0000     0.0001    -2.5538   174.1010   -37.1782    14.2718   222.3860    11.6391
   500.0000     0.0001     1.8398   145.9850   -27.8643    45.4346   230.8490   -24.4076
   500.0000     0.0001    53.6124   170.6380    37.4486    89.4104   -34.7937   192.9930
   500.0000     0.0001    14.8311   122.0390   -39.1967    30.0331   228.0090   -67.7571
   500.0000     0.0001    52.6216   170.8840    46.4372   135.1410   -57.2213   156.6410
   500.0000     0.0001   107.9560    45.3993   100.9040   -83.3220   -60.8922  -179.4800
   500.0000     0.0001   134.3930    62.1589   105.8680     2.2401    68.6602    33.6208
   500.0000     0.0001    35.9088   171.3280    10.4970    59.2037    45.4613   142.3320
   500.0000     0.0001     0.9049   175.4480   -29.8018    17.1924   221.3190    39.2057
   500.0000     0.0001     7.4642   185.1470    -7.5769    68.2950    66.3183   125.6670
   500.0000     0.0001    97.4295    16.2582   157.6050   -51.7464   -57.4615  -115.5720
   500.0000     0.0001     2.7773   166.7030   -34.0906    28.8279   194.4700    39.2526
   500.0000     0.0001    20.1413    78.7712    18.4439   -53.3418   211.1870  -216.2050
   500.0000     0.0001   -23.1330    86.7303   -41.2967   -71.0174   147.1870  -137.5940
   500.0000     0.0001   -34.2212    93.2886   -93.5872    55.8493   -16.9443    98.7227
   500.0000     0.0001    -8.4187   146.3310   -56.6845   -24.3141   199.6060   -59.8072
   500.0000     0.0001     2.9392   180.8520   -34.8292    55.3370   231.1810    -2.5059
   500.0000     0.0001    48.3068    24.0962    70.1736  -114.7330    35.0738  -177.3510
