#         t          m          x          y          z         vx         vy         vz
   475.0000     0.0001    16.7614    80.4502    16.6559   -84.4462   125.3790  -294.4820
   475.0000     0.0001    52.1520    44.3628    88.1001  -120.9300   -63.8739  -171.9020
   475.0000     0.0001   119.1230    82.3086    63.2003    74.6394    25.8056    96.9396
   475.0000     0.0001   100.7480    70.6851   189.0300    16.1083  -118.8530   -65.4523
   475.0000     0.0001    24.2915    88.5694    -3.4977  -150.2930   189.2780  -309.7540
   475.0000     0.0001    83.1386   115.3640   -87.1186    66.8622   -21.9210   -70.8371
   475.0000     0.0001   -27.5712   187.4900   -13.1298    -5.3444    76.3959    74.4458
   475.0000     0.0001    21.6076    74.2492     5.0631  -145.4310   129.1970  -268.2250
   475.0000     0.0001    33.6014   103.7850     5.2213   -65.4436   179.7130  -202.3400
   475.0000     0.0001    13.9166    78.8567    -1.6330  -100.3760   144.5480  -258.3080
   475.0000     0.0001    26.7375   131.1280    -6.5102   -42.3026   260.1900   -29.4242
   475.0000     0.0001   236.2100   147.8930   105.4290    89.3942  -176.0620    23.1150
   475.0000     0.0001    24.4695    83.0220     7.7329   -42.4271   142.1930  -203.6100
   475.0000     0.0001   150.6440    43.7428   192.0740   -20.6805  -128.8570    -8.7445
   475.0000     0.0001   135.5410    35.1051   238.2490     6.8999  -126.0670    17.6290
   475.0000     0.0001    26.2727    88.2325    10.7296   -51.3272   228.9900  -259.1010
   475.0000     0.0001    34.7715    81.4457    21.0117  -122.9180    88.7616  -300.9720
   475.0000     0.0001   142.6270    55.7264   169.1670   -45.0477  -134.5020   -20.4164
   475.0000     0.0001    18.6663   107.9040     5.4557    27.2516   202.0500  -163.5830
   475.0000     0.0001   -10.8586   160.1210   -34.8762   -54.2547   145.4360    18.1073
   475.0000     0.0001    30.5692   107.5030     4.7168   -24.6943   199.1070  -180.3720
   475.0000     0.0001    16.4656   111.8710    -2.8325   -73.2211   182.9380  -132.3990
   475.0000     0.0001    13.9985    90.5699    -5.0713  -162.6390   166.0010  -223.2690
   475.0000     0.0001    16.6286    82.2337     0.1315  -121.1840   186.7560  -202.5460
   475.0000     0.0001   130.5060    41.8214   192.8370   -34.9365  -145.1040    -6.6126
   475.0000     0.0001   107.1840   104.9530   164.3630   -34.6587  -129.0840   -73.4971
   475.0000     0.0001    84.5571    48.3007   148.8740   -73.4110   -99.5957   -90.0123
   475.0000     0.0001    26.5743   105.3610    -1.2832   -77.2752   215.8550  -226.1740
   475.0000     0.0001    84.6666    32.9734   125.1240  -103.7700   -88.2329   -78.5146
   475.0000     0.0001   201.2900    56.6024   177.7220    13.1487  -156.3090    21.2450
   475.0000     0.0001   116.9190    62.7274    75.0844    86.1321     5.2787   103.7430
   475.0000     0.0001    15.2023    72.0165    13.0044  -123.3110   120.0090  -191.5430
   475.0000     0.0001    82.5702    61.4097    97.1276   -45.8099   -69.7004  -189.1340
   475.0000     0.0001    14.3365   140.8140    -9.4867   -11.9279   244.4570   -24.1910
   475.0000     0.0001    26.4458   112.5680    -0.3108    -9.6664   193.7470  -143.3470
   475.0000     0.0001    10.9079    86.3273    -2.7874  -169.3260   171.2990  -250.7000
   475.0000     0.0001    64.8632    50.2929    89.6449    44.3484   -34.6747    78.2241
   475.0000     0.0001    74.1596   393.6570    77.6192   191.1700   -27.2627    68.9548
   475.0000     0.0001   246.9530    87.0101   184.2880    60.6155  -154.0930    65.8367
   475.0000     0.0001    19.7800   106.5250   -15.7257   -15.6457   184.9720  -174.3030
   475.0000     0.0001   -15.9645   178.3340   -50.9805   -28.4065    46.0353    13.9654
   475.0000     0.0001    15.3061    81.6936    18.6324  -101.1070   128.7690  -282.1610
   475.0000     0.0001    10.9803    91.9641    -6.6934   -61.5223   185.5790  -300.4720
   475.0000     0.0001    59.2730    64.2281    51.7672  -147.6360    -1.0808  -229.9590
   475.0000     0.0001    24.9574   104.7700     8.9752   -79.3135   253.4230  -219.8790
   475.0000     0.0001    78.1451    49.0944    91.6531  -118.0910   -90.2211  -147.4730
   475.0000     0.0001    16.0823    68.3763    13.5151  -109.8390   126.6680  -240.2490
   475.0000     0.0001    24.8208    74.0337    20.8934   -50.5042   125.0660  -266.0020
   475.0000     0.0001    18.3761    97.8902   -12.6866    -0.9797   170.8370  -195.1850
   475.0000     0.0001    20.6620    94.7358   -12.6148   -45.3222   176.2510  -247.0800
   475.0000     0.0001    -4.3710   143.9460   -50.9685    22.8378     0.1363    92.3881
   475.0000     0.0001     9.5186   139.6020   -24.1859   -23.5895   212.0780   -48.8842
   475.0000     0.0001    -7.5407   150.7190   -45.6159   -82.8469    89.8735   -63.2214
   475.0000     0.0001    29.2100    87.5358    11.3840   -37.0692   210.1990  -267.0820
   475.0000     0.0001   211.5740    55.9744   176.6600     5.2784  -154.4700    35.9924
   475.0000     0.0001    -3.0694   190.4460   -38.9939    26.8199    44.5281    75.6827
   475.0000     0.0001   105.6990    30.6074   155.3890   -64.2864  -120.2150   -55.5281
   475.0000     0.0001    51.1324    60.8837    43.2788  -123.3680    -9.4184  -257.7080
   475.0000     0.0001    31.8471   115.4560     9.6212   -56.7626   267.0020   -89.0369
   475.0000     0.0001    30.2902    98.7626    -2.5026   -76.3735   196.1230  -230.2550
   475.0000     0.0001    13.2413    77.9749    19.1124   -87.1879   161.8260  -227.3260
   475.0000     0.0001   246.9530    87.0101   184.2880    60.6155  -154.0930    65.8367
   475.0000     0.0001   121.3240    76.4517   200.2500   -16.8149  -122.7560   -26.2683
   475.0000     0.0001     9.6869    91.5893     0.9007   -86.3959   209.4120  -208.5560
   475.0000     0.0001    43.4720    79.5157    18.1031  -119.7410    79.0151  -297.0420
   475.0000     0.0001    13.0963    87.1921     8.1343    -6.6276   192.9740  -236.8140
   475.0000     0.0001    24.0255   121.4490     3.9037    10.7425   257.0930  -157.2870
   475.0000     0.0001    73.4369    24.2656   150.8000   -79.6263  -116.1170   -68.0666
   475.0000     0.0001    30.0373   109.6330     2.4265    -3.8290   208.7220  -185.4400
   475.0000     0.0001    22.0226   107.6880    -2.1705   -85.8569   198.1020  -114.4350
   475.0000     0.0001   101.5070    82.7128    87.8694   -10.2732  -196.6070    15.4590
   475.0000     0.0001    87.5942    53.4214    80.1758    79.3062    77.6620    95.6705
   475.0000     0.0001   120.0510    51.6014    79.9880   117.9330   -59.9550   108.7650
   475.0000     0.0001   222.3510    48.9557   123.6130     8.9505  -171.0400    22.1022
   475.0000     0.0001    46.2056    67.2604    12.1953  -123.1790    43.6286  -281.5940
   475.0000     0.0001    19.7309    97.3371    -8.8109  -126.8760   190.5850  -257.0700
   475.0000     0.0001    11.2881   103.1830    -2.6140   -80.4427   194.4010  -246.3640
   475.0000     0.0001   138.6170    21.2738   164.5730   -33.7621  -120.1990   -32.6103
   475.0000     0.0001    30.1430    89.0340    10.0693  -139.9600   198.0850  -214.9650
   475.0000     0.0001   278.1380   193.3050   146.4750   103.6600  -135.7230    60.9383
   475.0000     0.0001    24.0595   114.4470    -1.0304    10.1192   230.1250  -160.7280
   475.0000     0.0001    10.6127    95.7455    13.8349   -67.3565   191.0900  -181.8440
   475.0000     0.0001   -34.4742    72.7505   -96.0819     1.6445   -44.5412    27.6781
   475.0000     0.0001    28.3194    85.7302    12.7657   -47.8904   159.4430  -313.7850
   475.0000     0.0001   207.1410    84.4249   214.9630    23.4809  -136.3320    40.5604
   475.0000     0.0001    23.4167   120.7660    -0.4328    31.3934   229.3030  -181.6490
   475.0000     0.0001    21.9175    79.4429    -1.0604  -156.7790   150.6530  -192.4290
   475.0000     0.0001    52.2810    56.9784    82.9631  -107.4550   -26.8639  -204.7440
   475.0000     0.0001    23.9495   109.8100     7.9322     0.0889   230.6970   -80.7308
   475.0000     0.0001    27.7723   116.6160    -2.8173   -91.1557   230.3130  -164.1740
   475.0000     0.0001     8.0173   128.8120   -16.0218   -47.8996   213.2370   -61.9364
   475.0000     0.0001    19.3193   102.8250   -12.8119   -98.9394   181.7830  -177.9110
   475.0000     0.0001   -58.5771   140.6110   -61.7984     5.0138     4.0452    56.8636
   475.0000     0.0001    18.5287   111.1700     2.0187    41.9289   205.3680  -174.2340
   475.0000     0.0001    26.2049    98.6013   -12.3265   -74.7745   215.0210  -300.3750
   475.0000     0.0001    14.0394    83.9882    -2.2047  -137.1390   138.7940  -237.6000
   475.0000     0.0001   176.2300    81.9593   212.0070    14.7059  -136.0590     8.2067
   475.0000     0.0001    37.1963   440.8470    40.3644   172.5550     8.6344    64.1565
   475.0000     0.0001    23.6032    86.9105    11.2190  -124.4370   192.4590  -293.2760
   475.0000     0.0001   237.5680   139.4450   128.6590    72.3947  -173.4000    50.4688
   475.0000     0.0001    90.9431    40.8096   137.0040   -84.4012   -93.6306   -87.7169
   475.0000     0.0001    44.2738    61.8567    76.3373  -104.7830    -3.8691  -223.3980
   475.0000     0.0001    27.7104   118.7580     1.4488    29.8173   234.9980  -171.2030
   475.0000     0.0001    56.0378    79.4232    68.8372   -99.0319  -120.8560   -96.6895
   475.0000     0.0001    17.7716    71.0154     1.7900  -130.4960   102.2630  -186.8080
   475.0000     0.0001    32.9169    72.7234    23.2038  -227.4570    50.6125  -193.5670
   475.0000     0.0001    42.1264    73.5346    99.5716    69.3432   109.9070    64.5536
   475.0000     0.0001    10.0267   101.3950    -1.3756   -49.2931   182.0980  -215.3810
   475.0000     0.0001   142.3940    37.7150   188.4360   -29.6073  -119.4950   -11.2006
   475.0000     0.0001   196.9520    50.5221   210.6480    11.8469  -145.7390    41.8108
   475.0000     0.0001    11.8292    90.6730     0.4003  -101.2610   183.9520  -176.5270
   475.0000     0.0001    29.4443   109.8450     4.5772   -28.4359   213.3320  -191.1040
   475.0000     0.0001    23.1413   108.0060     8.7140   -39.2463   235.7820  -189.1230
   475.0000     0.0001    30.4450    98.0656     9.4765   -58.8587   185.5050  -243.8300
   475.0000     0.0001    16.7060    84.7684     3.5637   -36.8208   180.6070  -224.7690
   475.0000     0.0001    20.3021   107.0110     2.8906   -91.4598   183.8940   -96.9426
   475.0000     0.0001    10.0047   138.8590   -22.1434   -66.7857   199.9920   -70.0506
   475.0000     0.0001   216.2250    56.1143   206.2830    33.9265  -144.7350    41.1729
   475.0000     0.0001    20.0542    84.3450     2.5998  -133.2370   171.8330  -248.6950
   475.0000     0.0001    27.3471    90.1320    -5.3486   -24.4000   118.9220  -199.4920
   475.0000     0.0001   -60.4253    98.7676  -105.7130    -2.9528   -26.3462    15.1056
   475.0000     0.0001    32.2220   103.6010     7.7159   -30.2032   194.9190  -207.1470
   475.0000     0.0001    61.6954   117.0420    74.5821    58.6336   212.1930   -91.6876
   475.0000     0.0001    22.2760    92.9977    16.3550   -82.3949   171.2420  -165.3260
   475.0000     0.0001   105.4990    41.9511   161.8840   -58.8712  -123.5540   -58.1221
   475.0000     0.0001   125.6660    90.8710    53.9053    54.2800    25.7160    79.3437
   475.0000     0.0001    19.7191   102.4560    12.3336   -16.6327   152.6860  -154.7210
   475.0000     0.0001    24.9494    90.5489    15.8295   -27.1856   173.5020  -297.7080
   475.0000     0.0001    22.6423    76.6656     7.4357   -97.2836   170.3820  -252.4150
   475.0000     0.0001    12.5083    90.8410    -4.8547   -90.7361   186.7160  -185.0110
   475.0000     0.0001   214.8550    78.3049   213.1190    32.9288  -147.2560    50.1571
   475.0000     0.0001    28.4179    89.4194     9.3640   -59.0935   219.3840  -295.1590
   475.0000     0.0001    40.9074    76.7471    19.2880  -143.6910    52.5326  -289.5680
   475.0000     0.0001    90.5502    33.2477   133.3580   -88.4134   -99.3186   -82.4420
   475.0000     0.0001   151.8030    30.9231   182.8180   -11.5802  -116.3940   -19.0434
   475.0000     0.0001   215.5660    70.7582   224.8430    35.5212  -146.7060    56.5124
   475.0000     0.0001   -45.3910   148.8170   -71.0671    14.8279     7.3623    56.1748
   475.0000     0.0001    14.6754    79.6343    17.9226  -105.0310   178.4980  -209.7760
   475.0000     0.0001     4.6457    83.7541    17.0699  -107.3210   172.7700  -231.5950
   475.0000     0.0001   182.8440   297.5330   101.1370   177.4320  -112.1550    51.0057
   475.0000     0.0001    69.8349    62.8376    96.0225  -128.2060   -79.8064  -156.8130
   475.0000     0.0001    18.4395   166.3490    -3.0806    30.8894   216.2660    12.0263
   475.0000     0.0001    63.8179    58.9045   108.9140   -83.7021   -54.4516  -169.6240
   475.0000     0.0001    15.0802    57.0874    38.2655   -75.4541    20.3879  -276.7510
   475.0000     0.0001     6.9715    87.7080     2.2511  -113.9510   196.6850  -243.8160
   475.0000     0.0001    30.0149    91.5059     1.3589   -59.8714   160.7590  -267.3990
   475.0000     0.0001    23.5900    74.5268    46.6972   -94.3087    39.1221  -295.9040
   475.0000     0.0001    22.6550    80.9570    11.6588   -79.7746   172.0900  -255.7640
   475.0000     0.0001    21.5918   126.0760    -2.9787    16.5657   244.7130  -113.8620
   475.0000     0.0001    26.9258   119.3020    -5.7364   -14.8204   219.0260  -159.1150
   475.0000     0.0001    24.4237   152.1340    -1.1179    21.5797   250.5930   -41.3954
   475.0000     0.0001    26.3921   107.6300     1.0499    22.0418   158.0080  -209.7980
   475.0000     0.0001     5.2080   115.1740   -10.8754   -24.4893   210.6820  -120.9750
   475.0000     0.0001    21.8225    74.5627    13.0343  -107.3680   154.3630  -255.1490
   475.0000     0.0001   239.0900   268.5990   117.6030   151.7680  -113.0750    67.2011
   475.0000     0.0001   237.5680   139.4450   128.6590    72.3947  -173.4000    50.4688
   475.0000     0.0001    20.6901    91.3501    -7.3087  -138.5090   148.5010  -296.4820
   475.0000     0.0001    30.9329    93.8273    -5.4817   -88.4162   189.3850  -158.3920
   475.0000     0.0001    26.3592   120.9920     2.4223    13.1188   257.4700  -146.8750
   475.0000     0.0001    31.9789    92.1875     5.5711   -93.9218   203.6600  -277.0040
   475.0000     0.0001    29.3194    88.6349    -0.7854  -125.7080   177.1980  -219.8850
   475.0000     0.0001    30.7467   100.2480     3.9499   -55.2706   144.3540  -241.0430
   475.0000     0.0001    37.3075    54.1565    27.9487  -156.7180    32.1877  -234.3410
   475.0000     0.0001    17.9707   110.7840    96.7906    92.4870   124.1140   -16.4365
   475.0000     0.0001    25.2522   100.6900    12.6192  -100.9980   214.0850  -202.0130
   475.0000     0.0001    10.5947    74.3971    27.4441   -73.5724    76.0785  -303.9830
   475.0000     0.0001    24.5751   101.2270    21.0563    59.7420   133.8430  -230.2760
   475.0000     0.0001    28.1575   102.8310    -5.1680   -71.6749   205.8670  -181.6540
   475.0000     0.0001    25.2369   114.4620    -5.1754   -52.6056   199.3020  -136.9890
   475.0000     0.0001    20.9643    82.5751     9.9210   -95.2079   157.3800  -280.9560
   475.0000     0.0001    37.3399    58.5112    50.8791  -115.1330    26.8383  -228.1040
   475.0000     0.0001    26.9632   116.4550    -2.1369     3.0904   225.1630  -160.5920
   475.0000     0.0001    15.9032    83.6955    -0.8200  -135.1140   183.8340  -193.9960
   475.0000     0.0001    30.0090   100.3140     7.4498   -55.6257   195.6220  -241.8750
   475.0000     0.0001    19.8485   101.9950    13.5965   -28.3276   217.5450  -272.3680
   475.0000     0.0001    27.7723   116.6160    -2.8173   -91.1557   230.3130  -164.1740
   475.0000     0.0001    18.7365   118.0630    -4.3716   -21.2847   198.5470  -184.2020
   475.0000     0.0001    17.4104   109.8390    -3.3325   -13.8292   204.7490  -184.2760
   475.0000     0.0001    27.6040   107.8720     9.5395    52.8476   222.6550  -224.2160
   475.0000     0.0001   103.2930    56.4379   148.1960   -63.1401  -110.5720   -86.4195
   475.0000     0.0001    -9.8988   162.3760   -69.2667    22.7512    91.6963   -26.5174
   475.0000     0.0001    29.2123   112.5600     0.3355    13.1117   203.0910  -146.3810
   475.0000     0.0001    18.9069   104.7500    10.4504   -20.5703   220.2610  -191.3550
   475.0000     0.0001   111.4600    45.8697   186.4690   -26.3013  -104.0390   -47.0778
   475.0000     0.0001   -74.0613    86.4262   -94.6720     8.4419   -34.1193    30.8764
   475.0000     0.0001    -4.7189   144.6200   -14.0003   -70.7066   198.6630    16.7355
   475.0000     0.0001   -20.7205   179.4820   -46.8324   -20.1525    58.4644    18.6715
   475.0000     0.0001    14.4272   120.0960   -14.9245   -80.0805   205.8550   -73.8434
   475.0000     0.0001   114.6330   366.3960    91.7109   191.7630   -59.1664    68.9024
   475.0000     0.0001    14.1926   120.0420   -30.0975   -98.1321   129.5480  -141.3700
   475.0000     0.0001    59.2730    64.2281    51.7672  -147.6360    -1.0808  -229.9590
   475.0000     0.0001    15.3865    86.6470    -2.0372  -158.5740   200.9060  -246.5260
   475.0000     0.0001    18.5603    92.6008    20.0364   -56.7039   176.8470  -157.5480
   475.0000     0.0001    78.6164    42.5271    56.3074   107.4530  -180.6590    96.5786
   475.0000     0.0001   -81.5046   132.9410   -52.7066    17.9572    -3.8710    60.2582
   475.0000     0.0001    19.1031    87.6453    -3.1012  -157.4540   180.8560  -254.5230
   475.0000     0.0001     6.6638    83.5940     2.8042  -138.4390   180.8330  -207.0190
   475.0000     0.0001    19.4143   111.0600    -0.7264   -70.3171   239.4040  -170.4880
   475.0000     0.0001    74.4310    58.3989    73.3983  -120.6680   -46.9269  -196.6130
   475.0000     0.0001    25.5822    81.1840    18.7941   -80.7300   170.2310  -286.8600
   475.0000     0.0001    13.8458   147.7440    -9.1408     6.9601   242.3280   -10.3042
   475.0000     0.0001    19.4507   104.7290    -5.7816   -66.3667   194.9030  -160.9670
   475.0000     0.0001    25.0818    86.5516    -6.1588   -89.2729   179.4470  -248.8670
   475.0000     0.0001    21.7469    87.3108    -6.6791  -147.9580   166.6210  -250.8710
   475.0000     0.0001    35.5852    48.8261    35.3936  -165.1610   -15.2499  -212.1590
   475.0000     0.0001    24.4748    68.9422    22.8374   -52.7066   113.1330  -257.4620
   475.0000     0.0001    92.1302    37.0872   126.9400   -71.5776   -78.0504  -105.6930
   475.0000     0.0001    68.7153    82.1542    63.1029   -91.6489  -172.2850   -87.5404
   475.0000     0.0001   239.0900   268.5990   117.6030   151.7680  -113.0750    67.2011
   475.0000     0.0001   -73.1053   121.7070   -75.8681    12.0843   -16.4945    49.5480
   475.0000     0.0001     9.5258   133.3280   -17.5026   -75.3419   215.6600    -6.3541
   475.0000     0.0001   158.7940    19.5810   209.6770     0.8257  -130.0760     8.3792
   475.0000     0.0001    12.9304    90.2615    -1.7659   -56.8437   197.8740  -194.3620
   475.0000     0.0001    12.6216    89.3648    -1.1026   -47.0311   193.1420  -198.2280
   475.0000     0.0001   108.6610    41.8796   112.4640   -60.6188   -87.1087  -123.8570
   475.0000     0.0001    13.9795   102.3670    -2.5639   -94.5643   207.7900  -262.3810
   475.0000     0.0001    30.6300    64.8486    31.4156   -74.3970    80.2296  -231.5910
   475.0000     0.0001    17.7230   111.9450    -6.0722   -93.1579   194.7810  -196.7140
   475.0000     0.0001    30.5709    76.9958     5.3963  -109.3550   104.8430  -227.5750
   475.0000     0.0001    15.6773   102.2140    -9.1509   -80.6567   215.3720  -215.4010
   475.0000     0.0001    10.4573    89.6382    -0.1414   -75.2360   198.2420  -221.4680
   475.0000     0.0001    13.5362    98.9448    -4.6313  -143.0510   192.2570  -193.4840
   475.0000     0.0001    98.2899    55.7380    95.2421    89.6461    15.9171   130.4130
   475.0000     0.0001    33.9109    70.6342    16.0833  -148.2770    39.2798  -283.7840
   475.0000     0.0001     9.1776    87.7356    -5.3908  -130.7460   159.3390  -235.6750
   475.0000     0.0001    21.5210   121.2840     3.1976   -15.3229   241.0700  -152.8700
   475.0000     0.0001    11.2098    90.1587     2.5509   -73.3252   225.7720  -207.4040
   475.0000     0.0001     6.8646   191.9740   -19.7776    23.8283   110.3650    11.2644
   475.0000     0.0001    19.2554    85.8311    -4.7090  -160.8270   178.5410  -249.6860
   475.0000     0.0001     5.9313    81.7720    14.4815   -84.3187   116.4020  -308.2920
   475.0000     0.0001    30.0165    97.1235     9.3428   -60.2705   182.6320  -261.8680
   475.0000     0.0001    21.1406    83.3881     3.5038  -137.9310   169.5040  -178.0520
   475.0000     0.0001    25.2826    84.5403    -3.5304  -148.8010   165.7150  -296.6580
   475.0000     0.0001    23.8269    90.9490    -9.3268   -96.8002   150.1210  -268.0880
   475.0000     0.0001    20.1975   115.6100   -10.4079   -33.9190   217.9930  -165.7830
   475.0000     0.0001    27.2832    55.4947     8.8236   -97.7394    56.9777  -278.4550
   475.0000     0.0001    25.0748   111.9010     5.1450     9.9004   203.3250  -237.0360
   475.0000     0.0001   115.7890    57.7222   171.8050   -44.5048  -109.5300   -56.7313
   475.0000     0.0001    24.8688    85.2896     4.5178  -175.0070   169.9060  -279.2870
   475.0000     0.0001    12.7252   109.2850    -6.1595     0.1827   208.2000  -135.2420
   475.0000     0.0001     9.3367   126.1490   -14.1874   -54.8226   203.2420   -88.8738
   475.0000     0.0001    63.8022    45.2618   120.5690   -96.4539   -90.0604  -131.7140
   475.0000     0.0001    22.9102    76.6398    11.6260   -55.7395   164.8000  -243.4540
   475.0000     0.0001    20.3050    84.8079    10.3870  -115.8290   173.4880  -197.7790
   475.0000     0.0001    32.6914   121.4990    -1.2607    47.7444   250.3250  -127.7340
   475.0000     0.0001    30.8027    88.8514    11.8934   -69.2673   174.9110  -311.2500
   475.0000     0.0001    11.9988    92.5096    -3.6663   -80.1107   158.3210  -163.1180
   475.0000     0.0001   -55.0311   140.0080   -80.7898    23.5998   -11.3256    53.3279
   475.0000     0.0001   275.7140   202.5250   147.8080   106.5800  -133.8390    59.3192
   475.0000     0.0001   -10.1969   109.7020   -75.6089    10.1174   -18.8917    58.2911
   475.0000     0.0001    12.5126    86.8458    -4.9491  -160.0500   170.7990  -244.1550
   475.0000     0.0001    21.4158    77.8330    16.4736   -45.2426   136.6180  -279.2420
   475.0000     0.0001    28.7409   119.6730    -3.3731   -51.9313   241.2980  -104.0410
   475.0000     0.0001    10.6419    91.5119    -0.6899   -85.4610   212.0560  -200.6750
   475.0000     0.0001    15.0802    57.0874    38.2655   -75.4541    20.3879  -276.7510
   475.0000     0.0001   168.9340    42.6248   218.6840    22.7587  -134.7680     6.9313
   475.0000     0.0001   -32.3042   169.0510   -50.4537    28.2590    16.7956    69.8312
   475.0000     0.0001    29.9897    84.8734     6.6139   -91.8877   140.4740  -259.6270
   475.0000     0.0001    16.9912    80.0242    -3.2819  -147.2730   135.7740  -240.0180
   475.0000     0.0001    10.6349    94.9841     6.5180   -10.5182   199.5470  -160.7990
   475.0000     0.0001    30.5878    95.4544    -1.7186   -37.9441   177.3080  -260.7500
   475.0000     0.0001    25.1164   105.2860    10.8633   -32.7700   174.7830  -109.2960
   475.0000     0.0001    31.0487    98.5499     0.7183   -31.9610   191.1180  -238.4200
   475.0000     0.0001   149.9480   389.1650    92.8359   180.1510   -50.4188    63.9032
   475.0000     0.0001    24.0346    62.2090    54.7152  -108.1310    42.7070  -246.8230
   475.0000     0.0001     8.3475   110.1500   -27.7591  -103.8210   139.9770  -100.7530
   475.0000     0.0001    21.8716   166.4870   -37.1631    38.4296   178.7500    -6.5393
   475.0000     0.0001    21.5884    84.3145    -0.9182  -108.0960   190.3900  -311.0500
   475.0000     0.0001    28.3937   110.1420     1.4281   -37.7601   191.1320  -122.7630
   475.0000     0.0001   125.8080    91.4091     4.0387   190.1210   -62.0664     9.3738
   475.0000     0.0001    28.9759   105.2010     3.1264     5.3067   186.5920  -204.8320
   475.0000     0.0001   134.5360    60.8559    67.2001   126.1170    11.3576   119.9640
   475.0000     0.0001    70.5161    49.7341    61.0126  -111.6570   -76.6450  -203.9070
   475.0000     0.0001     9.1625    97.2642     2.0632   -56.6651   189.4370  -177.7590
   475.0000     0.0001    13.9675    91.8979    -4.6547  -136.9270   201.9390  -205.0100
   475.0000     0.0001    31.5644    85.3208     9.5583   -80.2112   163.7150  -311.7970
   475.0000     0.0001    49.0029    59.7334    51.5870  -150.2380     0.0002  -228.8430
   475.0000     0.0001    22.9233   127.6640    -0.1149   -11.2825   265.2930  -106.3990
   475.0000     0.0001     8.6629    73.3676     4.9172  -133.6900   130.3990  -193.0010
   475.0000     0.0001    15.1567   108.6550   -13.7087   -79.0721   187.0540  -108.1540
   475.0000     0.0001    52.4237   112.7690    44.3633  -178.0380   123.2340   -27.4867
   475.0000     0.0001    -9.2981   114.4540   -23.8198   -73.8885   175.1400   -65.2728
   475.0000     0.0001    26.4961    97.9561    11.7871    -8.8448   141.6470  -183.9740
   475.0000     0.0001    10.3630    96.9661     4.1218   -56.4318   192.4920  -217.9090
   475.0000     0.0001   155.2420    13.6629   195.5880    -6.4787  -133.1030    -1.5325
   475.0000     0.0001   121.6280    26.3016   177.5620   -34.3716  -105.4530   -34.7032
   475.0000     0.0001    19.3534    87.3200    -2.8837  -141.5930   193.6250  -240.7370
   475.0000     0.0001    21.8785    91.6361    15.1896   -33.5164   204.6790  -255.7780
   475.0000     0.0001    18.8444   110.4330     0.7755    -0.5754   223.5080  -156.7120
   475.0000     0.0001    44.4411    59.1081    34.0029  -139.5020    51.5923   -45.5154
   475.0000     0.0001    17.8365    96.6327    -7.5702  -154.4520   194.9050  -228.9030
   475.0000     0.0001    19.1328    83.7080    -3.8417  -158.0580   167.1520  -247.9710
   475.0000     0.0001     8.8362    85.6945     2.8079  -116.8010   200.5700  -224.7400
   475.0000     0.0001    31.3901   100.7760     2.8016   -99.1727   167.2040  -208.5260
   475.0000     0.0001    48.2972   123.6790   -58.4030    46.5375   -10.9815  -167.8230
   475.0000     0.0001    14.0022    84.1961     1.2251   -91.8733   180.4610  -206.2660
   475.0000     0.0001     7.1323   172.2100   -35.9053    -4.0359   163.4550    18.0207
   475.0000     0.0001    -5.1354   147.2730   -26.6738   -40.8301   191.4990    14.6103
   475.0000     0.0001    21.6951   119.6560    -8.0770   -30.1465   232.8410  -165.0790
   475.0000     0.0001   155.9240    15.4005   207.4590    -2.3303  -127.9860     8.1837
   475.0000     0.0001    67.4588    61.6304   107.0440    76.0239    72.8870   106.1300
   475.0000     0.0001    28.5830   114.7730    -0.2891    -2.8835   204.7820  -171.9300
   475.0000     0.0001    16.1799    80.2585    -4.1030  -126.6710   149.2350  -218.6680
   475.0000     0.0001    94.0629    51.5316    97.9677    87.2185    19.9638   122.1440
   475.0000     0.0001    21.7908    83.7796     3.0722  -153.0730   197.5080  -223.9470
   475.0000     0.0001   105.6990    30.6074   155.3890   -64.2864  -120.2150   -55.5281
   475.0000     0.0001   114.4420    78.6721    85.9343    82.9208    12.1659   104.0920
   475.0000     0.0001    19.6399   109.1520     7.1807    18.7943   205.2020  -167.8900
   475.0000     0.0001    26.5695   106.2960     7.9724    -8.7916   189.8970  -192.1190
   475.0000     0.0001    21.6830    89.1385    -5.4357  -123.2130   173.3630  -203.6300
   475.0000     0.0001    13.9232    81.4850    -0.2510  -154.2260   161.0770  -218.7420
   475.0000     0.0001    20.3872    81.9191     5.1926  -101.7320   105.9210  -185.2230
   475.0000     0.0001    29.4976    79.6175     7.7495  -105.2500   121.4170  -316.7030
   475.0000     0.0001   133.7660    50.2963   175.3360   -37.6522  -119.7490   -35.5580
   475.0000     0.0001   211.8590    38.4131   166.9110    11.7376  -147.4730    18.8811
   475.0000     0.0001    80.4584    92.7761    90.1491   -38.9692  -192.1470   -26.9888
   475.0000     0.0001    24.4237   152.1340    -1.1179    21.5797   250.5930   -41.3954
   475.0000     0.0001   158.7940    19.5810   209.6770     0.8257  -130.0760     8.3792
   475.0000     0.0001    30.8388   100.0440     5.3198   -14.7588   160.3200  -219.2720
   475.0000     0.0001    27.7262    81.1722     7.3863  -104.1620   175.9270  -166.9430
   475.0000     0.0001    32.4938    95.7751    -0.6274   -95.0468   182.3930  -130.6820
   475.0000     0.0001    16.2701    84.3242    -3.2193  -119.7060   179.1700  -186.4260
   475.0000     0.0001    17.7848   104.5130    -5.1933   -99.5061   136.6560  -141.2310
