#         t          m          x          y          z         vx         vy         vz
   645.0000     0.0001    85.4990    91.9638    17.3193    82.6703   144.5310   138.8570
   645.0000     0.0001    62.6184    66.5594    11.6156    42.8026   174.4440    80.1299
   645.0000     0.0001   146.0130   257.1540    89.4487    92.1180    -2.3697   140.2130
   645.0000     0.0001   177.9890   105.3180   163.2460    -5.8891  -300.8910    15.5257
   645.0000     0.0001   170.6530    71.5372   148.7610   -35.0871  -326.1020   -66.9894
   645.0000     0.0001    77.3440   -40.2731    13.2919   -50.2106    21.0659   -97.4237
   645.0000     0.0001   101.0930    76.8664    46.1421    94.2445    97.3636   197.1490
   645.0000     0.0001   181.3180   236.3010   120.9960   101.6910   -63.7398   132.1120
   645.0000     0.0001   189.2820   140.0330   162.5360    19.8261  -232.3620    67.9274
   645.0000     0.0001   170.6760    96.9043   156.7070   -65.1384  -289.4650     8.6567
   645.0000     0.0001    58.0697  -107.6940   -28.1748   -51.3060   -68.0451  -111.2070
   645.0000     0.0001   104.6280    82.7372    49.1019   106.7900    97.6901   212.6870
   645.0000     0.0001   105.2040    73.4255    51.6866   120.3080    97.9769   225.4030
   645.0000     0.0001    97.8115   150.6900    47.9365   -41.4070   -66.4251   -79.9321
   645.0000     0.0001   138.5590   326.1130    69.6718    78.7641   -61.4137   119.2420
   645.0000     0.0001   113.0960   294.6960   125.5450    94.3328  -111.4000    96.1429
   645.0000     0.0001   117.4020    97.5458    56.4102   119.0790   108.9430   238.2180
   645.0000     0.0001   147.9070   309.7910   133.6880    56.9688  -102.0720   102.2300
   645.0000     0.0001   213.4250   112.6240   188.2400   -31.6457  -227.5220    31.9835
   645.0000     0.0001   165.6920   248.3450    94.2079   101.9130   -18.7224   140.6240
   645.0000     0.0001    73.9964    47.1610     3.6449    33.2546   164.0370    42.1181
   645.0000     0.0001   173.5280   109.8970   152.4810    18.2133  -299.6360     3.7535
   645.0000     0.0001   162.4410   126.3810   203.0360    52.4688  -242.6750   -20.5704
   645.0000     0.0001   156.7700    76.1128   146.9100   125.9720  -144.6260   138.6520
   645.0000     0.0001   136.9640   227.3130   153.5950    61.5099  -184.7260   100.5400
   645.0000     0.0001   174.7880   119.8830   160.6810   -42.6433  -263.3720    81.3156
   645.0000     0.0001   159.9800   239.5840   162.5250    74.9579  -171.6600    87.6428
   645.0000     0.0001   125.4020   162.5860    98.8607     9.3194   113.3910   -41.6518
   645.0000     0.0001   134.8080    42.6154   123.2920     6.8792  -186.3790   -74.3480
   645.0000     0.0001    99.7819   -14.7988    83.5794  -119.0500   -44.6625  -200.3520
   645.0000     0.0001   199.0360   242.0580    92.3894    42.5038    50.3307     7.0598
   645.0000     0.0001    86.5107   -11.0081    33.5564   -53.2384   -23.1145  -169.5290
   645.0000     0.0001   157.9950   237.1170   140.4070    57.8700  -181.7790    96.9654
   645.0000     0.0001   132.5070   158.4640    60.3396   -35.3922   -60.8248   -75.8321
   645.0000     0.0001    50.4034   -42.2644    -4.3543   -15.6391    14.3922   -93.9869
   645.0000     0.0001   164.3860    31.0395   154.9220    32.9259  -118.6140    -5.9043
   645.0000     0.0001   146.5410    64.4518   132.5690    84.8589  -208.5990   114.0550
   645.0000     0.0001   170.8940   120.9620   172.9070   -47.3131  -245.8980    78.3999
   645.0000     0.0001    36.1210    18.1906    -8.8091     2.8368   101.7710   -41.6122
   645.0000     0.0001    96.6721   110.5860    84.4696   215.8460  -285.6350    80.4354
   645.0000     0.0001   137.1920    65.9726   132.7790    85.2916  -177.5080   178.3500
   645.0000     0.0001   146.4530   131.1370   150.4550   110.0830  -315.0370    20.9714
   645.0000     0.0001    87.8851    86.2919    42.4632   106.5280    98.0208   175.6480
   645.0000     0.0001   168.2350    30.8392   122.5590   -29.8291   -74.5537  -107.8570
   645.0000     0.0001    56.8489    77.1059    -4.8347    59.9063   151.1310    12.3521
   645.0000     0.0001   108.0130   164.7000    30.3956   120.8540   193.3420   103.2660
   645.0000     0.0001    59.4573   -37.0334     1.7953   -39.8086    31.3289  -109.5030
   645.0000     0.0001   171.4360   142.3360   145.4390   109.3440  -271.4710    86.0961
   645.0000     0.0001    60.5091    21.1961   -25.1415   -39.2837   101.1670   -42.4637
   645.0000     0.0001   134.2140    79.0896   114.2900   163.1910  -274.0210   227.2400
   645.0000     0.0001   128.1680    88.8757   108.3130   229.0730  -186.4550   306.7610
   645.0000     0.0001    87.9824   341.7230    87.8882    67.3512   -58.8008   104.9100
   645.0000     0.0001    86.0442    36.6053     1.6954    15.2440   161.8180    16.0107
   645.0000     0.0001   144.7970    71.1072   118.0520   229.8580  -198.6710   165.4790
   645.0000     0.0001   146.8020    -8.5183   109.0740  -105.7350  -154.6160  -185.0840
   645.0000     0.0001    71.2784    51.0349    19.8004    72.7059   301.9170   -53.5074
   645.0000     0.0001   157.8140    39.6548   158.1170    47.5593  -144.8350    52.2006
   645.0000     0.0001    53.2542   -97.4984    -5.4445   -54.7978   -49.5362  -105.3990
   645.0000     0.0001    98.4053    82.3381    39.3979   121.6800   100.3590   146.8480
   645.0000     0.0001    48.0571     5.2610   -10.3334    -7.6279    96.8990   -38.4283
   645.0000     0.0001   178.3900   185.9540   196.3700    46.1298  -207.6790    43.3069
   645.0000     0.0001    89.0217    78.1659    45.9064   138.5560   141.3620   164.0650
   645.0000     0.0001   136.3750    36.7383   121.6080  -128.0330   -49.4726  -176.2560
   645.0000     0.0001   139.2600    65.6501   129.4810    82.8156  -200.1150   161.6470
   645.0000     0.0001   180.7700   189.2230   114.6150    45.2419  -143.1140   209.9780
   645.0000     0.0001   121.9520   -15.8456    73.2295   -62.7013  -106.7470  -210.1020
   645.0000     0.0001   149.2560    68.7415   129.7530   150.8050  -194.9310    94.3933
   645.0000     0.0001   147.0540    62.2672   131.0990   118.5110  -228.2900   204.1110
   645.0000     0.0001   108.9210    81.7573    56.0242   149.3890    69.1998   254.8270
   645.0000     0.0001   128.1310   139.5400   124.5850    14.4470   196.0330    32.3862
   645.0000     0.0001   162.9060    56.4048   145.1280   136.9250  -143.0280    87.0640
   645.0000     0.0001   185.8260   141.9560   161.0840    26.0388  -229.6280   110.9090
   645.0000     0.0001   195.2020   198.0010   156.6840    47.2516  -106.2730   165.8460
   645.0000     0.0001   111.5020    69.6409    68.6971   -59.2749   317.9390   -39.2239
   645.0000     0.0001   133.6070    92.3524   111.4150   231.1540  -207.8010   242.5340
   645.0000     0.0001   108.8320    37.5733    77.0267   -49.1327   227.3030  -108.5050
   645.0000     0.0001    99.0514    63.9305    61.7531   143.8470   161.9280   220.6380
   645.0000     0.0001   168.0530   130.8400   160.7240    15.0249  -271.0020    61.8762
   645.0000     0.0001   127.5970    -6.8128    87.1845   -31.4765  -160.3350  -228.8330
   645.0000     0.0001   131.4230   224.1140    94.5831   132.3640  -133.0020   159.4960
   645.0000     0.0001    84.1285   -46.6152    -3.6399   -35.2503    22.8277  -116.9720
   645.0000     0.0001   150.1520    86.2684   139.0830   126.3900  -170.3420   188.7680
   645.0000     0.0001   163.2990   208.2060   148.0160    88.5007  -210.4860    87.2771
   645.0000     0.0001   111.7780   166.3790    70.0036     4.2889    61.0935   -75.7770
   645.0000     0.0001    50.8982    36.6849   -23.1495    27.8187   111.6810   -30.2915
   645.0000     0.0001   166.7230   272.4320    31.1630    80.2402   -80.4849   142.0730
   645.0000     0.0001    57.6404    64.3821   -20.6362    12.5820   121.7470    22.8941
   645.0000     0.0001   108.7020    90.2151    67.9733   111.3280    93.9038   299.2570
   645.0000     0.0001   173.4500    76.8481   156.4610   -36.4209  -316.4630   -33.1208
   645.0000     0.0001   146.9780    73.6614   142.3640   186.2990  -165.7700   207.2630
   645.0000     0.0001   107.2010    68.3426    72.8268  -229.4620   233.8680    28.2671
   645.0000     0.0001   182.3780   148.0020   167.8420     5.9486  -219.9360    60.6082
   645.0000     0.0001   158.8400    25.2878   143.9580  -104.8010  -250.0940  -123.7180
   645.0000     0.0001   169.4440   144.6840   151.6980     9.4570  -270.5040   106.9400
   645.0000     0.0001   192.6360   154.3600   171.8150    11.2465  -235.6310    66.5312
   645.0000     0.0001    34.7903    52.2708   -12.1547    -6.2431   131.9880   -13.4175
   645.0000     0.0001   142.3350   232.5580   129.9850   102.5870  -180.9400   101.5180
   645.0000     0.0001   141.3910    19.5375   114.6090   -35.5414  -289.1760  -197.5860
   645.0000     0.0001   150.3200   334.1250   110.5910    59.4462   -74.6486   111.3860
   645.0000     0.0001    22.6412   -40.1004   -53.9709   -47.2422    -1.0337  -118.3900
   645.0000     0.0001   143.9040    69.8750   127.4240    64.7650  -228.9600   181.2410
   645.0000     0.0001   145.4420    55.2399   130.5150    19.8876  -209.5740    18.1151
   645.0000     0.0001   140.2480    75.5919   124.3910   187.6280  -210.5150   186.9800
   645.0000     0.0001    84.3918   -57.8728     5.1406   -45.8668     9.2461  -110.6890
   645.0000     0.0001   131.6130    80.6931   107.0440   241.1220  -285.8170   254.4640
   645.0000     0.0001   137.2260    33.1571   105.6090    63.5806   291.1730   184.6760
   645.0000     0.0001    99.4532   -69.1293    98.0016  -125.0030   134.0750  -113.3630
   645.0000     0.0001    83.0786    63.0195    65.0443   164.1400    12.5714   184.0210
   645.0000     0.0001    86.7171   202.7940    24.0007    93.9869   162.5120    90.2867
   645.0000     0.0001   185.5460   229.1080   125.2050   113.4410   -51.4410   146.1360
   645.0000     0.0001   143.7810    59.9742   128.0340   112.1110  -266.1020    72.9954
   645.0000     0.0001   169.0120    51.7509   148.6070    26.2563  -150.2200   -33.2928
   645.0000     0.0001   145.2860    35.8004   122.9240    59.0507  -195.2020    -8.2544
   645.0000     0.0001    76.2237    51.5814    -4.3393     8.0257   167.7680    10.8456
   645.0000     0.0001   135.5400   236.5090   100.7580    81.6192   -91.4737   133.8690
   645.0000     0.0001    54.4551    40.5262     0.5950    17.4859   125.0770    41.7039
   645.0000     0.0001    71.8624   -51.7134    13.2790   -45.0190    20.1893   -96.5094
   645.0000     0.0001    66.7246    73.6807    21.0538    83.2914   179.4340   113.8050
   645.0000     0.0001   112.8480    96.3456    50.5983   108.4790    62.3126   235.4180
   645.0000     0.0001   133.2450   -49.9609    85.7522   -67.4837   -67.0282  -162.2160
   645.0000     0.0001   115.9950    41.0376    77.9678   -42.1964   229.4590  -159.9890
   645.0000     0.0001   151.2420    61.8804   131.3770    65.0577  -164.9020    16.2451
   645.0000     0.0001   155.8290   -72.1929   107.2600  -209.0190    16.0287   -53.7168
   645.0000     0.0001    82.3049    -7.8968    61.2692   -77.0484   236.9200  -150.9160
   645.0000     0.0001    98.1591   -15.3406    62.7869   -60.8657   236.2190  -161.0930
   645.0000     0.0001    67.8454    72.4384    19.5536    45.5177   157.5800   139.4320
   645.0000     0.0001   124.6960   151.0130   105.3000   -50.0107   171.3700   -37.3404
   645.0000     0.0001   118.2330   114.0880    99.9068   131.8520    -9.7985   204.8350
   645.0000     0.0001   163.2600    52.2151   159.0810    -6.7609   -94.9037   -38.2882
   645.0000     0.0001   119.3700    52.6051    83.4988  -156.5320   301.0490  -133.6300
   645.0000     0.0001   138.0080    64.3700   131.5960    59.6912  -221.7400   104.5380
   645.0000     0.0001   169.3830   184.0200   142.0060    76.1050  -236.7500   108.0380
   645.0000     0.0001    99.8046     2.4074    84.5530  -147.5160  -121.2320  -207.6420
   645.0000     0.0001    92.1091    77.8898    48.9131   107.6960    82.1583   179.9180
   645.0000     0.0001   112.8170   118.4730    98.9782   111.5380    49.1257   161.9550
   645.0000     0.0001   132.1470    17.2968   116.2280  -156.2650  -229.6790  -184.6140
   645.0000     0.0001   123.1570   106.7380   103.3650   168.7800  -166.6810   137.4790
   645.0000     0.0001    92.0783    82.7878    41.1541   141.3130   156.6320   120.4930
   645.0000     0.0001   187.1250    78.7467   128.7500   -46.6942  -271.4820    11.8314
   645.0000     0.0001    84.3129  -100.1420     4.9174   -44.4611   -53.2785   -99.0569
   645.0000     0.0001   150.9730    59.0683   126.9260   144.5730  -236.5650    94.4458
   645.0000     0.0001   173.5480    94.7732   155.8570   -63.7777  -289.8700    -0.2447
   645.0000     0.0001    70.9772   116.5330    40.3526    83.4125    93.2732    -8.0301
   645.0000     0.0001    91.4562    90.9215    54.9104   134.6950    84.2590   184.4350
   645.0000     0.0001   161.5750    51.1321   155.8360    81.8513  -140.8870    62.4406
   645.0000     0.0001    68.9713    76.8023    24.4530   102.8710   198.2630   107.2380
   645.0000     0.0001   125.0430   114.8040   115.7180   161.4910   -83.7435   121.9600
   645.0000     0.0001   145.2920    66.4323   126.6030   172.7890  -249.1950   134.8380
   645.0000     0.0001    59.1772     9.2642   -36.3165   -45.2586    64.4137   -50.0516
   645.0000     0.0001    46.5408   -55.2956   -56.3846   -31.4181   -10.5622  -117.5400
   645.0000     0.0001   160.8710   190.3040   128.5230    85.3102  -219.4870   122.5050
   645.0000     0.0001   191.3980   196.2160   141.5220    51.6547  -147.8830   131.4440
   645.0000     0.0001    53.2580    81.9176    -7.3291    16.8313   166.7420    25.5131
   645.0000     0.0001    91.8447     6.3383    56.0272  -118.9600    -0.3296  -219.7000
   645.0000     0.0001   117.6080    95.3367    77.2327   200.8050   -13.5295   305.8420
   645.0000     0.0001   152.5570   241.8930   108.8870   117.0440   -45.7960   139.8650
   645.0000     0.0001   128.6960   109.9190    88.3139   161.4670   -20.8815   206.8630
   645.0000     0.0001   100.0070   411.5940   -92.8330    58.7674    36.8958    57.1868
   645.0000     0.0001   175.2400   122.0580   142.1270    55.5774  -311.1920    51.0893
   645.0000     0.0001   107.6450   -52.3452    28.5433   -31.0002    -1.2378  -136.9640
   645.0000     0.0001    96.3505  -110.0000    18.8370   -31.0560   -67.6297  -107.4190
   645.0000     0.0001   185.3900   100.3970   161.2330     6.2136  -284.4330    30.5715
   645.0000     0.0001   142.4740    63.8225   129.4230   112.6040  -195.9850   167.7340
   645.0000     0.0001    76.3757    85.7542     3.1131    88.8060   181.3090    62.8853
   645.0000     0.0001   142.3290    73.0422   113.3310   241.5060  -224.4540   173.5490
   645.0000     0.0001    43.6157    13.1568   -25.1380   -44.7402    83.0280   -24.4378
   645.0000     0.0001    54.2229    52.5843    -5.6558   -24.5039   149.4010    14.1260
   645.0000     0.0001    91.8333   180.6180    47.8696   100.8460   181.1400   150.0860
   645.0000     0.0001   105.4960    84.8993    71.6433   -78.5333   263.6800    84.2542
   645.0000     0.0001   107.0710    89.8353    80.5490   183.6000    65.6692   314.2190
   645.0000     0.0001   120.2010    53.6297    75.1736  -159.3180   273.6580  -112.7420
   645.0000     0.0001   133.0150   171.6920   130.6570   143.3620  -229.9430   134.7480
   645.0000     0.0001   155.1550    65.2834   128.8770   112.3910  -172.9830    93.3009
   645.0000     0.0001   113.5510    65.2949    78.9347  -206.6070   314.4840  -122.2760
   645.0000     0.0001   169.6850    71.1516   157.1520   -38.4914  -316.7100   -42.2480
   645.0000     0.0001   189.8790   194.1200   162.9280    47.1556  -212.5500    86.2802
   645.0000     0.0001   134.2790    92.2454   118.2610   193.4830  -200.4030   257.7250
   645.0000     0.0001    65.0861    76.5069     9.9722    55.8513   191.6220    68.7266
   645.0000     0.0001   129.3420   110.5900   110.2800   145.1760  -134.6360   156.5930
   645.0000     0.0001    42.3777    61.1675     1.8542    28.4508   141.9990    23.2789
   645.0000     0.0001   102.7190    97.7214    79.0621    11.0384   215.0070   144.2860
   645.0000     0.0001   109.2570   -64.7004    90.7953  -192.8700    87.5021   -68.2502
   645.0000     0.0001    46.5550   -13.1299   -33.6212   -42.5058    57.0300   -82.2246
   645.0000     0.0001   108.1980    99.9663    72.2201   130.7430   196.8260    89.5944
   645.0000     0.0001    37.1484    19.4042   -17.8488   -24.3015    98.9173   -31.1299
   645.0000     0.0001   115.7320   -20.3557    61.3505   -85.9873   -59.6480  -189.1900
   645.0000     0.0001   292.6240   -23.0296   146.9450   -84.6666  -197.9500   -35.2024
   645.0000     0.0001   117.0890    85.9994    91.8643   361.2910    33.8214   342.5750
   645.0000     0.0001   145.8950    69.2724   131.9760    63.5796  -224.9760   112.6220
   645.0000     0.0001   169.9820    29.0241   143.5430     0.0719   -79.7525   -63.1970
   645.0000     0.0001   155.0720   129.1080   148.0780   116.9390  -303.3010    62.6607
   645.0000     0.0001   128.6800    -2.9448   102.2190  -157.3830  -132.8800  -186.1910
   645.0000     0.0001    32.4922    10.5073   -33.2714   -37.8925    72.5676   -53.3275
   645.0000     0.0001   140.0910    75.1912   124.4830   173.4190  -246.3050   190.5670
   645.0000     0.0001   134.2540   242.8640    74.9819   133.6290    57.5493   138.3200
   645.0000     0.0001   123.6220   -92.1495   121.3530  -125.4340    90.9791  -112.2650
   645.0000     0.0001    60.6286    71.3978   -10.7899    46.6574   159.7430    -4.2680
   645.0000     0.0001   140.9540    20.0701   102.2260   -87.5751   -24.7568  -157.6740
   645.0000     0.0001   159.0530    59.9401   150.2680   135.1690  -155.9460    83.7779
   645.0000     0.0001   169.7130   115.7390   158.2780    -1.9101  -309.4550    -4.9433
   645.0000     0.0001    93.4610   -12.8747    47.4918  -110.4360    23.1379  -170.9240
   645.0000     0.0001   144.7090    62.9877   130.2570   132.8370  -203.1570   107.5120
   645.0000     0.0001   149.5950    14.0187   116.8260   -75.1217  -265.4520  -166.2200
   645.0000     0.0001   113.7480    95.4538    70.9467   121.4280    81.9557   301.3940
   645.0000     0.0001    89.9080    81.0217    44.4827   150.4650   159.0050   139.3150
   645.0000     0.0001   142.1570    64.9983   128.8490   101.0520  -212.0430   129.9940
   645.0000     0.0001    46.6368    -1.0109   -30.0489   -11.8891    77.4946   -66.8739
   645.0000     0.0001   125.7700    43.7739    74.9495   136.9220   186.7680   354.7800
   645.0000     0.0001    63.2952   -40.4720   -11.5966   -50.7992    34.5540   -93.0574
   645.0000     0.0001   146.6460    30.2977   158.4080     4.4764  -112.1370   -44.3876
   645.0000     0.0001   112.8100    58.8879    72.0964  -109.3100   307.3540   -67.3757
   645.0000     0.0001   169.2500    63.8866   153.3840   -47.8348  -303.8490   -92.7957
   645.0000     0.0001   119.2980   143.6340    59.9803   -42.5553  -168.7560   -42.8233
   645.0000     0.0001   173.5080    64.0418   159.7620   -45.3623  -296.3210   -68.5967
   645.0000     0.0001   100.6950   117.0060   103.2850   110.2870     6.6859   129.2250
   645.0000     0.0001   104.7530    75.3868    38.2770   106.8740    93.2254   163.5860
   645.0000     0.0001    69.0607    49.4463   -35.4112    78.4654   -53.1915    96.6698
   645.0000     0.0001   108.5230   402.4140   -33.4722    66.6988    14.0083    75.9800
   645.0000     0.0001    73.4458    33.3757    -8.5348    31.6901   127.4150    19.1931
   645.0000     0.0001    58.1711   -31.6590    11.9367   -53.2707    37.8414  -106.7110
   645.0000     0.0001    42.3859    21.3297   -43.4644   -35.3064    82.4435   -69.2313
   645.0000     0.0001   160.8880    47.1420   156.4490   -41.0046  -109.3840   -40.7312
   645.0000     0.0001   134.3700    26.8392    96.3865   -72.6577    83.6730  -186.2810
   645.0000     0.0001   104.8750    87.6262    55.3973   126.7440    86.8512   230.6300
   645.0000     0.0001   153.3050    68.7350   134.3240   199.6060  -161.7590   142.8410
   645.0000     0.0001    83.0551    78.9441    13.6664    62.3804   134.4100    94.6954
   645.0000     0.0001    96.3955   398.6780    19.3984    58.8797     1.7885    92.9462
   645.0000     0.0001   153.9250   117.8390   139.3850   242.5090     4.6304   128.7680
   645.0000     0.0001   147.3940   335.6600   117.4860    62.5351   -73.6631   111.4560
   645.0000     0.0001   180.5720   194.2340   159.5470    47.9782  -157.9160   104.2330
   645.0000     0.0001   154.0590    88.2971   136.8940   131.2620  -111.7870   240.0310
   645.0000     0.0001   183.8510   213.6360   133.9670   116.0210   -98.1210   142.3300
   645.0000     0.0001   122.9840   104.1720    92.2080   239.8320   115.7160   310.2700
   645.0000     0.0001   113.2950    61.6067    74.1896  -131.9540   323.5130   -66.8762
   645.0000     0.0001   161.0620   209.0610   123.3550    71.8605  -199.5130   120.4200
   645.0000     0.0001    27.0556    41.9668   -20.2176   -37.5390   110.5890   -27.1251
   645.0000     0.0001   142.7800     9.9007   103.1300   -83.7869    30.9131  -107.6050
   645.0000     0.0001    39.4406   -30.5864    25.9556   -71.8997    52.7360   -62.4118
   645.0000     0.0001    98.1642    78.5076    58.2617   158.5950    69.3618   225.7470
   645.0000     0.0001    72.0153   351.5450    58.3743    65.3441   -41.6812   103.6970
   645.0000     0.0001   125.6860    91.6244   102.3370   129.6540  -142.7260   350.3650
   645.0000     0.0001    69.4945    67.7164    23.9267   120.9580   166.6810    98.2725
   645.0000     0.0001   189.4410   227.6420   134.9170   100.6820   -64.9891   141.6700
   645.0000     0.0001   131.3440   154.3590   102.0520   -44.8802    70.3214  -116.2940
   645.0000     0.0001   163.4300    34.0919   139.1400   -58.9588  -115.3410   -72.0795
   645.0000     0.0001    77.3111   -47.4138    73.0275  -133.6640   173.5620   -73.8518
   645.0000     0.0001    49.8077   -14.8128   -19.0473   -52.7527    48.8695   -75.4789
   645.0000     0.0001   187.1800   158.7130   184.5400    13.8181  -227.7530    55.0984
   645.0000     0.0001   137.3100   236.0620    62.8805   133.6620    84.1888   135.8240
   645.0000     0.0001   159.8250   317.3970    80.4552    80.3425   -76.1863   119.1540
   645.0000     0.0001   141.8610    60.7594   134.9620    75.2164  -179.0040    84.9688
   645.0000     0.0001    74.4415    83.8638    43.5836   112.8310   132.0830   157.0690
   645.0000     0.0001    70.8098   107.8760     3.2140    20.1251   244.6130   -49.7970
   645.0000     0.0001   121.1480   157.4590    59.0885   -25.9925    17.1099  -119.1520
   645.0000     0.0001    79.5612   -69.2069    14.9405   -17.3918    -5.3714  -123.2920
   645.0000     0.0001    98.1459    86.6840    38.2700   114.5140   122.3090   140.5290
   645.0000     0.0001   146.3890    71.8819   126.7860    97.7856  -228.4630    43.5184
   645.0000     0.0001    94.1038    68.0158    -3.8801    59.4978   156.6610    74.5272
   645.0000     0.0001   111.8270    35.7592    73.6441  -153.1760    97.9501  -268.1090
   645.0000     0.0001    42.0558    66.6795   -10.0475    22.3200   129.4310    11.8334
   645.0000     0.0001   172.5140   108.4250   157.4850    47.7681  -287.1610   -26.2051
   645.0000     0.0001   191.7030   135.7520   163.3810    14.8399  -227.0840   104.8270
   645.0000     0.0001   135.8010   246.1230   186.7780    79.7233  -155.0550    79.5825
   645.0000     0.0001   186.6410  -121.1140   180.6570   -90.3253    26.1664  -112.6790
   645.0000     0.0001   184.5380    99.5710   168.0860   123.6560   -72.1880    31.1380
   645.0000     0.0001   112.2950   208.2940    33.5453   116.3120   152.7780   109.1320
   645.0000     0.0001   191.3250   191.3690   141.7020    70.3963  -158.1650   122.1010
   645.0000     0.0001   154.5700    22.6358   125.7590   -37.1623  -143.1210   -90.7198
   645.0000     0.0001    40.8849    38.5690   -19.7786   -27.3720   115.9810   -14.6305
   645.0000     0.0001   108.6740    82.8880    63.5005   151.0640    79.9417   279.6060
   645.0000     0.0001   116.0440   102.1060    67.0244   301.5020    52.3172   183.1470
   645.0000     0.0001   132.3050   232.2650   126.7190   118.9670   -77.3431   130.2060
   645.0000     0.0001   132.6100   100.1310    93.4612   225.3030  -106.9890   268.0290
   645.0000     0.0001   223.1890   -63.4963   139.4780  -176.2680   -73.1082   -72.5312
   645.0000     0.0001    62.3440    50.1744    18.8425    38.2929   291.4940   -55.1416
   645.0000     0.0001   161.2780   139.3880   149.3680   157.2930     6.0760   144.1430
   645.0000     0.0001   106.3500    78.9613    89.2332    81.7919   337.4100   322.4620
   645.0000     0.0001    34.3327    12.7273   -34.5696   -15.9013    72.3154   -52.7104
   645.0000     0.0001   139.4620   246.9520   113.0360   103.7780  -151.9690   127.2200
   645.0000     0.0001   110.9560   150.5720    97.0206   -46.9493   137.0060   -66.6620
   645.0000     0.0001   176.0410   138.5790   171.9750     2.2574  -270.0550    21.2376
   645.0000     0.0001    69.7415    78.5933    22.6404   103.9300   182.4090   121.3870
   645.0000     0.0001    63.8528    68.5689    -1.4436    41.1107   179.4060    29.5924
   645.0000     0.0001    99.1364   289.0250    26.6496    72.9988   -56.6072   142.4100
   645.0000     0.0001   107.8660    91.1500    48.7104   126.9840    97.0516   201.2120
   645.0000     0.0001   166.8930   241.2690    97.4781    44.2573  -148.1720   143.1710
   645.0000     0.0001   163.3510    80.7987   147.8250    49.5002  -326.2950   -65.0666
   645.0000     0.0001   189.3870   223.1410   144.0380    36.0666  -175.8640   112.3390
   645.0000     0.0001   107.3170   274.4330    92.7425   105.4170  -118.6270   117.3760
   645.0000     0.0001   131.3250    25.7755    97.7962   -78.8114   115.4770  -160.1730
   645.0000     0.0001   145.4330    67.6698   136.0330   141.4970  -193.7710   182.6030
   645.0000     0.0001    71.6817    83.6904    17.3423   101.0580   187.6170   106.6780
   645.0000     0.0001    65.1320    25.7289   -35.8835    -8.1606    83.9135   -12.9399
   645.0000     0.0001   199.0850    23.5499    69.2111  -167.9280    64.5404    73.7645
   645.0000     0.0001   141.3950   245.2970   105.3440   106.8340  -145.8310   133.9360
   645.0000     0.0001   135.4240    90.0928   113.0790    78.6946  -152.0130   307.4810
   645.0000     0.0001   112.5710   -62.8448    89.6237  -187.2190    99.2086   -70.9356
   645.0000     0.0001   143.2810    59.3299   129.3770    42.8256  -234.5390   118.9150
   645.0000     0.0001   145.5110    10.5204   123.9130  -165.3820  -182.9670  -160.1030
   645.0000     0.0001   160.0640   225.2000    81.7959    58.6267  -132.3280   182.6300
   645.0000     0.0001    94.2886    87.2824    35.0322    93.4983   132.8370   176.1710
   645.0000     0.0001   154.1300   320.8290   129.3700    73.9057   -84.0398   111.2380
   645.0000     0.0001   156.7700    76.1128   146.9100   125.9720  -144.6260   138.6520
   645.0000     0.0001   178.3700    42.2075   143.5990   -16.0198  -115.7550   -43.5506
   645.0000     0.0001   134.3470    85.5929   102.0170   176.8650  -106.0840   370.4940
   645.0000     0.0001    60.7109   -10.6483   -25.6473   -51.5771    66.2496   -62.8352
   645.0000     0.0001   170.9130    55.6483   141.6240   -10.4249  -157.4830   -66.4908
   645.0000     0.0001   139.4720    84.1283   115.5870   212.4300  -180.4110   279.0040
   645.0000     0.0001   179.1250   142.2470   157.1170    41.1773  -279.9620    63.8964
   645.0000     0.0001   135.9730    86.0847   118.3800    84.1043  -152.1560   294.0430
   645.0000     0.0001   182.8180   136.1630   158.7580   -18.4903  -240.1550    74.1407
   645.0000     0.0001   130.5490    86.2001   118.1350   212.1030  -174.4630   328.5080
   645.0000     0.0001    -7.0463   122.4150    27.3222   -38.4090   -19.2943    -7.7203
   645.0000     0.0001    59.1886   -19.0255   -61.6804   -37.4717    32.3996  -102.1060
   645.0000     0.0001   134.2540   242.8640    74.9819   133.6290    57.5493   138.3200
   645.0000     0.0001    99.5662    88.8007    69.4690   -55.0320   228.7070    10.1691
   645.0000     0.0001    47.1353    46.6397   -16.1164   -46.7521    75.5057   -15.6379
   645.0000     0.0001   179.4100   138.6180   163.1620   -20.3363  -231.4240   114.6830
   645.0000     0.0001    35.2301    43.3483    36.7531    -9.2223   260.9690   -53.4186
   645.0000     0.0001   167.8770   121.2650   156.5430   -11.5041  -286.0330    54.9433
   645.0000     0.0001   143.3980    81.1339   123.6300   199.9790  -139.4090   182.8470
   645.0000     0.0001   105.6460    86.6430    50.9063   -23.6548   175.8590   278.4310
   645.0000     0.0001   161.6750    75.1624   145.2760    36.2429  -334.9350   -66.4980
   645.0000     0.0001    96.4160   -19.8327    54.3207  -124.1950   -24.2686  -149.5300
   645.0000     0.0001   159.7590    63.5033   134.9400   164.2120  -197.1910   112.9600
   645.0000     0.0001   161.2200   144.0940   146.8140    77.1772  -295.4910    89.6873
   645.0000     0.0001   148.8280    72.8338   125.0470   136.6810  -250.1550    79.2170
   645.0000     0.0001    70.0676   -27.3197    16.4823   -51.2988    38.3852  -117.4050
