#         t          m          x          y          z         vx         vy         vz
   380.0000     0.0001    47.2874   252.0650    52.3381   250.7750   -82.5795   223.3100
   380.0000     0.0001    12.9078   238.2580    56.4278     0.2336   -35.9160   166.5520
   380.0000     0.0001    45.4689   249.7030    45.3439   166.4670  -115.6050   213.0960
   380.0000     0.0001    18.4529   209.0580    23.4159    37.4962   199.4320   103.5310
   380.0000     0.0001    18.7403   250.2890    55.9620   122.2320    -4.2408   191.2210
   380.0000     0.0001    48.8851   247.9780    54.7522   262.4010  -111.9860   252.0550
   380.0000     0.0001    48.1502   244.5780    56.2413   230.7110  -109.2910   233.2610
   380.0000     0.0001    10.3407   242.3210    58.3918    32.9428   -26.1492   180.7210
   380.0000     0.0001   -13.3070    98.1878   -13.7916  -248.7700   -88.4268   -63.1191
   380.0000     0.0001    17.0629   168.5510    22.9106   -33.3067    42.4807    59.6103
   380.0000     0.0001    48.3995   254.9520    52.9498   247.5920   -91.4267   247.5140
   380.0000     0.0001    -8.5313   243.7310    57.0145   -49.4068    11.5097   180.5140
   380.0000     0.0001    44.4252   257.1260    57.1791   243.6700   -49.4244   262.7380
   380.0000     0.0001  -133.8350   317.1700    -2.8821   130.4340   157.1880    73.4813
   380.0000     0.0001    13.0023   232.0570    48.9215    76.6160  -132.8870   172.5520
   380.0000     0.0001    12.9007   126.2530     1.2868   -82.3391   -81.1335    41.4881
   380.0000     0.0001    52.7770   243.6250    43.7185   211.1780  -112.2830   278.0400
   380.0000     0.0001    49.9630   246.9870    54.6126   226.4220  -106.3770   238.3990
   380.0000     0.0001    41.5705   252.7800    55.9385   270.9810   -88.4072   272.1750
   380.0000     0.0001    43.9590   256.4220    55.9458   244.7680   -51.7947   254.4440
   380.0000     0.0001    -6.8602   246.8240    30.7578   -83.5040   123.3030    15.0308
   380.0000     0.0001     8.4341   256.8250    28.2113    45.2855   185.8250     5.9309
   380.0000     0.0001    14.4568   196.0940    24.8681    32.7085   131.6190   173.0540
   380.0000     0.0001    15.7338   235.3100    52.0410    79.5476  -115.2500   224.2410
   380.0000     0.0001    43.1130   260.1730    43.8095   298.0130   -67.5830   215.9530
   380.0000     0.0001    -5.6769   243.5810    40.0075   -86.1591   120.3390   120.0710
   380.0000     0.0001    40.4939   260.8140    37.6663   294.0870   -58.1250   211.2650
   380.0000     0.0001    38.5522   255.5950    44.4953   152.3230   -87.0795   239.0450
   380.0000     0.0001    18.9038   163.7210    13.5803    78.8253     7.2486   107.3250
   380.0000     0.0001    45.8380   234.2630    46.6504   189.5270  -161.3370   210.0870
   380.0000     0.0001   -12.1891   243.1220    39.7402  -161.7820    42.0593    20.6884
   380.0000     0.0001    10.9224   242.3250    62.2925    17.5373   -19.6432   180.6870
   380.0000     0.0001    17.4683   143.4160    14.5318   -23.8761   -31.4891    56.9602
   380.0000     0.0001    11.7678   236.8160    59.1968    34.4779   -29.5064   223.5460
   380.0000     0.0001    25.6398   224.9570    64.2612   103.3740  -106.0060   167.9890
   380.0000     0.0001    16.6901   231.2990    55.3388    51.6272  -116.3100   227.9570
   380.0000     0.0001    49.7738   242.8490    53.6067   208.9780  -123.0610   239.4700
   380.0000     0.0001    12.9616   227.2830    49.2112    22.7491  -139.0670   159.0910
   380.0000     0.0001    51.5113   253.9290    43.3791   253.0290   -99.2016   238.3270
   380.0000     0.0001   -12.2080   253.0270    46.9208   -45.2710    50.8662   105.9920
   380.0000     0.0001    16.4000   189.6010    16.2140    54.5319    92.0065   166.8940
   380.0000     0.0001    -3.4856   243.0480    31.2589  -100.6230   136.1240    23.3499
   380.0000     0.0001    -3.2148   239.9520    32.4463  -111.9570   132.8460    52.9618
   380.0000     0.0001    18.5571   172.3870    12.3996    31.2103    21.5789   148.8040
   380.0000     0.0001    12.8001   236.1280    54.5050    17.6586   -59.0965   215.1700
   380.0000     0.0001    16.4971   232.4670    43.6285    21.7253  -135.0750   151.5570
   380.0000     0.0001    15.6837   243.1500    47.4265    65.0491   -81.7877   187.1330
   380.0000     0.0001    45.3282   254.6110    40.6987   238.8710  -124.2840   251.4120
   380.0000     0.0001    50.7824   246.0370    54.6617   238.3000  -105.4650   248.3090
   380.0000     0.0001    32.3372   274.3870    25.1161   332.5420   -39.4934   143.3940
   380.0000     0.0001    49.7776   243.5100    52.0679   237.3710  -124.9990   233.1800
   380.0000     0.0001    16.2509   226.6850    42.6402    21.4957  -175.4210   146.2330
   380.0000     0.0001    11.7801   227.9820    49.7263    38.2732  -147.5050   178.6260
   380.0000     0.0001   -20.1183   243.1410    36.3429  -155.7880    28.5574    10.1539
   380.0000     0.0001    46.5455   248.5390    42.6656   174.8430  -134.5600   204.7360
   380.0000     0.0001    16.8405   143.3030    12.4704     3.3137   -46.4562    81.0353
   380.0000     0.0001    47.5098   238.8170    46.2174   152.8680  -146.1910   267.5740
   380.0000     0.0001    45.4436   255.3480    52.4182   250.1350   -92.9010   217.7710
   380.0000     0.0001    46.7323   242.4570    57.7325   229.6330  -138.9050   290.7540
   380.0000     0.0001    43.0907   239.4630    39.2967   102.0490  -151.1670   226.5100
   380.0000     0.0001    43.3001   246.4290    38.3446   163.3670  -125.5080   263.3400
   380.0000     0.0001    30.0946   285.8610    22.0348   311.9560   -16.6422   142.4830
   380.0000     0.0001    15.1493   281.1860    15.0706   304.9100   -32.5604   128.8230
   380.0000     0.0001    -9.4310   252.4680    33.4260   -61.5009   111.9820    37.8831
   380.0000     0.0001    21.4906   233.9280    40.4920    99.8104  -170.4400   154.8060
   380.0000     0.0001  -141.0050   320.4470   -15.1976   120.3970   160.3940    73.8571
   380.0000     0.0001    15.8593   195.9110    26.3861   -20.1802   145.9270    80.2373
   380.0000     0.0001    40.0581   280.8330    28.4953   310.5000   -40.2811   150.5900
   380.0000     0.0001    48.2550   241.5570    50.6776   216.5410  -150.1360   226.3920
   380.0000     0.0001    17.0534   173.6620    19.9162    21.8235    48.9255   103.7220
   380.0000     0.0001    47.3393   253.3540    53.6503   246.9650   -97.8273   233.3370
   380.0000     0.0001    42.6281   255.0690    55.6484   257.3120   -64.0743   249.0440
   380.0000     0.0001    49.7424   248.1180    57.9516   244.2250   -97.7782   267.7090
   380.0000     0.0001    37.9818   262.5630    38.6963   293.9050   -55.7303   205.7200
   380.0000     0.0001    43.1130   260.1730    43.8095   298.0130   -67.5830   215.9530
   380.0000     0.0001    30.9612   291.2310    28.7000   303.5450   -25.3211   107.3770
   380.0000     0.0001    47.7754   244.4790    49.7413   200.3540  -100.5110   220.7530
   380.0000     0.0001    46.2135   248.4100    45.7076   171.2000   -99.4843   223.9920
   380.0000     0.0001    13.6697   228.1410    49.7432    64.5965  -152.8880   191.5520
   380.0000     0.0001   -22.5829   292.1840     0.6339   275.2800    49.0579   110.9060
   380.0000     0.0001   -67.4142   307.0280    10.1970   220.9000   107.4690    88.8507
   380.0000     0.0001    15.1791   196.1480    27.4176   -58.2232   126.8810   134.2460
   380.0000     0.0001     9.9790   237.5050    60.0315    38.0750   -47.0705   179.4580
   380.0000     0.0001    49.9082   240.7140    50.4898   201.7270  -118.1590   228.8470
   380.0000     0.0001    47.8886   238.8720    50.6679   237.8720  -155.5480   222.3680
   380.0000     0.0001   -67.4142   307.0280    10.1970   220.9000   107.4690    88.8507
   380.0000     0.0001    16.0925   154.5640    12.2735    26.6742   -22.8485    87.7384
   380.0000     0.0001   -13.1008   104.1910   -14.1873  -234.2860   -96.7356   -98.7236
   380.0000     0.0001    49.4785   242.2640    36.8059   185.5120  -161.3110   215.6610
   380.0000     0.0001    47.6364   237.1900    54.5875   230.7550  -163.3130   251.6590
   380.0000     0.0001    23.2965   225.6300    52.4218    51.9040  -135.2710   226.9380
   380.0000     0.0001    42.5923   247.3340    40.7729   162.5070  -160.0720   225.5750
   380.0000     0.0001    -3.3372   245.7830    30.7914   -64.6260   147.3300    11.2542
   380.0000     0.0001    44.4855   250.1660    46.7333   188.8230  -117.2830   199.3000
   380.0000     0.0001     4.9211   307.1760    17.8390   283.5800    31.8323    96.6597
   380.0000     0.0001    14.8454   226.6790    55.1080   134.7520   -57.2814   229.5050
   380.0000     0.0001    -3.4708   230.8140    54.1663   -14.5940   -33.2476   222.0310
   380.0000     0.0001    46.8432   252.9290    58.9825   250.4730   -67.4641   275.6770
   380.0000     0.0001    42.2145   264.0400    34.4840   256.5600   -70.7639   240.3030
   380.0000     0.0001    48.3844   244.3150    50.2619   184.3430  -124.5680   231.0210
   380.0000     0.0001    42.3993   239.0790    38.4286    96.1413  -134.1270   233.2790
   380.0000     0.0001    29.4712   268.4600    19.2228   313.2430   -67.6446   170.1770
   380.0000     0.0001    -7.1939   249.5390    33.0108   -39.6440   132.8650    64.2565
   380.0000     0.0001    18.7403   250.2890    55.9620   122.2320    -4.2408   191.2210
   380.0000     0.0001    45.5535   256.6560    48.0996   198.5670   -67.5222   234.8200
   380.0000     0.0001    16.0502   189.0530    20.1642    24.1870    97.5390   144.0860
   380.0000     0.0001  -140.1370   313.9930   -19.6991   122.5540   151.3220    76.1780
   380.0000     0.0001     8.1913   237.0040    59.3224    27.7522   -62.0322   159.0950
   380.0000     0.0001    17.8046   137.0590     5.9328    39.5049   -75.9081    71.6643
   380.0000     0.0001    54.9101   259.4880    40.6213   207.5600  -123.3950   173.3850
   380.0000     0.0001    47.0965   248.6480    50.6631   275.5710  -124.5960   244.4150
   380.0000     0.0001    41.8374   262.1600    41.3559   295.6510   -60.4740   220.2570
   380.0000     0.0001    13.8598   231.5120    45.8472    82.1490  -144.3950   159.3300
   380.0000     0.0001    50.8952   248.5690    54.4667   243.3510   -82.8049   247.2470
   380.0000     0.0001    13.4532   246.3590    55.6901    57.0442    -6.6303   195.6240
   380.0000     0.0001    44.0651   254.8740    53.7014   260.0870   -75.5246   237.8990
   380.0000     0.0001    14.7608   240.1360    59.1515    72.5456   -16.3487   243.2030
   380.0000     0.0001    46.3096   251.6610    35.5001   219.4820  -119.0700   238.3920
   380.0000     0.0001    17.6682   188.1380    15.8322    44.9787    81.1651   168.5190
   380.0000     0.0001     2.9768   235.5370    32.5071   -45.2708   171.4170   139.2960
   380.0000     0.0001    13.1251   238.5340    54.6669    71.7516   -83.4069   226.8160
   380.0000     0.0001    16.0367   209.7840    25.2820     3.7526   198.8810   122.4590
   380.0000     0.0001    48.4342   240.4480    58.1749   249.0010  -140.7980   290.7200
   380.0000     0.0001    39.3929   253.7280    45.7480   156.2670  -118.4440   266.0750
   380.0000     0.0001    14.7522   233.8570    65.0615   105.6210   -44.1304   182.6710
   380.0000     0.0001    51.9384   273.8230    32.2143   262.9880   -90.0362   139.4580
   380.0000     0.0001   -12.0314   245.9220    58.0021   -38.0368     7.0547   146.9870
   380.0000     0.0001    49.9555   250.2060    51.3893   204.7240   -91.6912   231.9940
   380.0000     0.0001    44.3277   251.6540    55.2489   249.3690   -85.0992   218.4610
   380.0000     0.0001    34.0428   256.7350    54.1515   193.0900  -105.2870   230.8030
   380.0000     0.0001    47.9769   245.2410    54.8713   259.6820  -111.4860   262.1690
   380.0000     0.0001    43.6294   250.1580    62.2008   184.3160   -91.0383   256.6120
   380.0000     0.0001     9.8578   213.7690    28.5150  -171.4390   163.6090   104.4160
   380.0000     0.0001    46.0211   250.8570    50.0371   257.7000  -107.2750   220.5170
   380.0000     0.0001    16.3138   273.0030    23.5875   341.6200   -24.1163   138.1670
   380.0000     0.0001     8.2667   218.7490    29.0780   -98.6555   200.6450    87.3787
   380.0000     0.0001    20.0950   231.5300    41.7364    97.2472  -135.1000    67.1383
   380.0000     0.0001    50.4058   246.0230    53.2847   251.4600  -116.1260   257.2690
   380.0000     0.0001    14.0345   228.7380    56.5118    84.5436  -110.3670   194.6180
   380.0000     0.0001   -11.0699   241.0010    31.5101  -160.6050    72.9181   -15.8979
   380.0000     0.0001    48.9461   241.0280    51.0267   189.2430  -121.5600   228.4250
   380.0000     0.0001    13.9563   241.8130    57.3739    59.2380   -16.7839   240.3570
   380.0000     0.0001    -4.5444    91.8248    -7.3365  -149.8640   -90.9123   -57.0853
   380.0000     0.0001    49.4516   237.2930    46.6168   212.7460  -161.7010   279.9960
   380.0000     0.0001    24.8547   245.4410    36.4287   290.9100   -62.9466   232.6730
   380.0000     0.0001   -15.8236   240.6050    32.6532  -179.7060    35.4747    17.9957
   380.0000     0.0001  -153.0590   308.6920   -17.4224   108.5690   161.4740    69.4778
   380.0000     0.0001    12.3906   235.0930    60.1929    36.3532   -48.3044   232.5810
   380.0000     0.0001    52.4851   259.5980    41.6215   211.7250  -134.4860   174.4300
   380.0000     0.0001  -145.6530   306.8540   -19.8446   119.6000   154.0750    70.8503
   380.0000     0.0001    15.4189   235.8340    56.9132    90.9727   -65.1905   250.9400
   380.0000     0.0001   -20.7052   233.3800    59.5030   -77.5952   -98.1585    95.3288
   380.0000     0.0001    -0.4068   236.6680    29.8982   -51.7487   179.1910    80.1579
   380.0000     0.0001    43.8874   254.8770    56.5246   255.6180   -62.3815   263.4610
   380.0000     0.0001     4.9527   227.4150    52.7425    69.6385   -23.6549   234.1280
   380.0000     0.0001    24.1731   257.4170    33.8626   274.6280   -51.8050   205.5470
   380.0000     0.0001    -2.9913   245.2230    42.8574   -26.0260   117.7740   161.7190
   380.0000     0.0001  -102.2270   316.2820     7.2495   172.0380   145.5510    75.5994
   380.0000     0.0001    48.0569   236.8020    39.4898   167.2640  -160.5510   234.4190
   380.0000     0.0001    45.8814   258.6900    40.9350   293.1980   -83.2032   206.7710
   380.0000     0.0001    -0.8760   242.7900    29.1507   -47.2169   168.3300    13.9065
   380.0000     0.0001    20.3946   146.1640     8.2092   -67.5057   -27.9243    75.0907
   380.0000     0.0001    43.8346   253.1150    42.8347   191.4210  -148.1460   185.1430
   380.0000     0.0001   -32.1261    86.5468   -23.3954  -241.1510    69.0488   -91.4544
   380.0000     0.0001    49.4678   245.9460    33.5970   223.8930  -149.0130   232.3180
   380.0000     0.0001     3.3075   293.2260    17.5148   303.6440    40.4661   129.5930
   380.0000     0.0001    12.5134   237.2150    51.0512    72.3794   -99.6685   171.6230
   380.0000     0.0001    11.1049   238.8610    58.0045    31.2978   -37.3293   217.7890
   380.0000     0.0001     7.3434   165.7380    12.1099   -99.2020    20.6520    81.2053
   380.0000     0.0001    45.4591   233.6380    35.6958   252.1910     2.0745    74.9758
   380.0000     0.0001    47.8739   238.2900    52.8774   228.8550  -150.6690   241.1670
   380.0000     0.0001    52.2264   244.1910    35.0402   252.2620  -152.7360   213.6310
   380.0000     0.0001    16.5791   233.7980    40.5950    96.4105  -155.3700   140.4480
   380.0000     0.0001    12.9486   236.4030    54.6167    12.8367   -57.2308   207.7980
   380.0000     0.0001    47.2226   249.0710    51.5938   192.2610  -125.7040   242.4990
   380.0000     0.0001  -116.4530   307.1420   -16.2748   156.2070   137.9280    76.0863
   380.0000     0.0001    41.9784   257.9000    35.3199   251.2380  -114.9640   223.7160
   380.0000     0.0001    49.3034   245.8030    39.8150   279.4130  -145.5140   165.2860
   380.0000     0.0001    48.0379   255.6400    45.7983   214.2270   -88.5336   233.3940
   380.0000     0.0001    51.0838   245.9900    55.7473   236.1730  -106.3080   252.5140
   380.0000     0.0001    17.1509   165.3160     8.6699    53.3168    -1.5219   112.9650
   380.0000     0.0001    10.7804   215.3640    26.5107    39.9810   238.1250   120.1220
   380.0000     0.0001     1.2293   230.1450    29.1799   -99.1053   150.6880   144.2780
   380.0000     0.0001    46.9735   246.0110    50.4368   164.5400  -103.6990   238.3290
   380.0000     0.0001  -136.7580   308.2090   -15.6072   130.6980   148.5910    77.0253
   380.0000     0.0001    47.1478   249.0900    47.6936   182.3340  -105.5670   228.4870
   380.0000     0.0001    21.3233   233.0190    38.8291    81.5930  -119.2440    78.4841
   380.0000     0.0001    45.2684   258.4780    45.2871   213.0570   -82.6994   225.2200
   380.0000     0.0001    13.7082   201.9860    23.8152    39.4982   163.3980   173.3430
   380.0000     0.0001    57.0394   262.4670    47.3034   189.6650  -113.7800   162.9620
   380.0000     0.0001    49.0784   244.4890    51.8963   233.3910  -133.8190   231.0150
   380.0000     0.0001    15.1842   226.7060    41.0037    55.5271  -168.0890   122.5890
   380.0000     0.0001    48.3425   253.6420    51.8904   248.9750   -84.8402   226.2950
   380.0000     0.0001     4.1052   232.3110    27.4347   -34.9822   209.8120    43.5324
   380.0000     0.0001     9.3025   135.9920     3.1869  -121.0690   -58.8460    52.4533
   380.0000     0.0001    48.7335   248.6720    49.9603   197.3470  -116.2070   228.5940
   380.0000     0.0001     7.2636   224.2890    30.5815  -149.2040   168.3540    63.2808
   380.0000     0.0001    17.4683   143.4160    14.5318   -23.8761   -31.4891    56.9602
   380.0000     0.0001     7.4367   224.1810    29.6168   -30.9225   212.6240   133.3030
   380.0000     0.0001    12.8498   228.6030    48.8010    17.1161  -136.7070   172.6750
   380.0000     0.0001   -97.7729   315.9870    -8.7522   172.5370   126.8840    85.9119
   380.0000     0.0001    14.9569   281.6010    15.5255   309.3290    16.2802   173.5960
   380.0000     0.0001    49.1050   256.0300    51.4591   283.8510   -62.9032   247.2640
   380.0000     0.0001    16.4000   189.6010    16.2140    54.5319    92.0065   166.8940
   380.0000     0.0001   -19.7990    84.9931   -18.1559  -227.3570   -27.4325   -64.9730
   380.0000     0.0001    10.6371   238.3200    55.0075    40.7036   -65.1721   206.8890
   380.0000     0.0001    47.4637   249.0880    42.8263   227.5070  -149.2770   210.4380
   380.0000     0.0001   -10.1970   241.9820    49.3776   -63.5734    31.1054   159.1750
   380.0000     0.0001    47.4637   249.0880    42.8263   227.5070  -149.2770   210.4380
   380.0000     0.0001     9.8235   116.3570    -3.5866   -63.0136  -122.9630    28.1360
   380.0000     0.0001    14.9163   236.3790    57.8138    91.0185   -68.7504   247.6150
   380.0000     0.0001  -170.6620   292.2820   -26.8067    89.0293   158.5530    64.1507
   380.0000     0.0001    11.6880   209.1870    20.9359    55.6527   208.5650   187.4400
   380.0000     0.0001     1.3201   303.4010    13.8616   277.7880    20.5981   107.7380
   380.0000     0.0001    43.6910   249.0240    40.0671   217.4190  -162.0720   231.2650
   380.0000     0.0001    37.9931   255.2250    48.7682   155.6570   -82.1527   232.3060
   380.0000     0.0001    48.1941   237.0530    53.4403   252.7010  -161.7250   243.8700
   380.0000     0.0001    46.2952   259.2460    51.2411   216.5610   -80.4775   228.5700
   380.0000     0.0001    40.8404   263.2960    48.5921   228.1750   -62.3985   211.9770
   380.0000     0.0001  -110.7910   320.2790     0.8803   159.4070   150.4770    75.9347
   380.0000     0.0001    12.0495   233.7700    49.4368    57.3763  -128.8450   178.4900
   380.0000     0.0001    -3.4856   243.0480    31.2589  -100.6230   136.1240    23.3499
