#         t          m          x          y          z         vx         vy         vz
   365.0000     0.0001   -22.1923   248.7020     0.5085   296.6160   115.6650   220.9670
   365.0000     0.0001   -25.0125   249.4180     0.2472   298.3240    99.2534   230.1750
   365.0000     0.0001   -68.9421   279.9670   -17.3599   232.5950   141.4410   103.1150
   365.0000     0.0001   -35.0328   267.2310    -1.0009   326.0260   106.1000   101.8370
   365.0000     0.0001    23.9021   125.7260   -20.7702   -24.5986   -99.7386    73.9154
   365.0000     0.0001    -6.3771   257.9670    -3.1520   281.0600    -9.9251   189.5210
   365.0000     0.0001    -5.6705   240.0960    -5.2108   154.5360    29.8071   222.8300
   365.0000     0.0001    -1.2853   254.3960    -3.2151   239.3690    53.4470   195.5530
   365.0000     0.0001   -20.5737   238.6050    -3.8744   224.3490   110.4580   195.4580
   365.0000     0.0001   -13.2064   234.6080    -6.8521   170.4540    94.2169   249.8340
   365.0000     0.0001   -23.5774   262.8160    -8.0687   306.1590    81.1080   141.4680
   365.0000     0.0001   -11.3080   255.9810   -10.1829   294.7170    99.6649   167.6280
   365.0000     0.0001  -174.2040   232.0850   -48.8127    59.1607   182.4390    41.0620
   365.0000     0.0001   -10.7111   261.0740    -5.6029   309.0400    61.9081   172.3100
   365.0000     0.0001   -11.0747   185.1770   -12.6675   142.8640    19.7482   144.6370
   365.0000     0.0001   -16.9459   208.4390     1.0865   151.0500   112.5470   156.9570
   365.0000     0.0001   -26.1866   243.2300    -2.4604   251.9840   153.8200   219.7540
   365.0000     0.0001     2.5429   185.2530    -6.3067    94.9461    22.0723   129.2520
   365.0000     0.0001    -5.7639   203.4290    -8.4302   114.1120    74.4089   158.4460
   365.0000     0.0001   -21.5964   232.6470    -7.6313   209.8620   142.6750   200.7060
   365.0000     0.0001   -14.3754   208.5120    -8.0554   137.3430    91.2461   172.5100
   365.0000     0.0001   -27.9528   226.4010     1.2288   229.5010   162.8700   149.3620
   365.0000     0.0001   -21.8245   246.4450     2.0188   289.8880   123.1020   201.3880
   365.0000     0.0001   -26.5813   242.1300    -4.4797   240.0410   139.7860   219.7490
   365.0000     0.0001    -3.2638   219.5780     5.1812    90.8414   144.0850   198.0240
   365.0000     0.0001    -2.3756   252.9500    -3.3629   243.7500    40.9917   202.1180
   365.0000     0.0001   -28.6210   246.1110    -4.7578   258.3310   123.0060   208.1380
   365.0000     0.0001   -14.3439   235.4560    -5.7678   195.7980   178.6110   211.0750
   365.0000     0.0001  -162.3410   278.7280   -35.1910    83.0701   176.7150    67.9461
   365.0000     0.0001   -20.5575   253.6510    -0.8005   307.2410   146.4530   225.4380
   365.0000     0.0001    10.6655   179.5720    -6.7702    80.0282     9.2921   129.1010
   365.0000     0.0001    -3.0951   243.6620    -5.4433   196.7430    66.2610   197.0620
   365.0000     0.0001    -4.6967   256.7370    -3.5920   294.6790    12.4375   186.7730
   365.0000     0.0001   -19.3563   221.0200     3.6714   154.9210   145.9620   192.2270
   365.0000     0.0001   -11.6046   263.7790     3.4502   316.9610    30.2687   151.2500
   365.0000     0.0001    -9.7369   257.3880     1.3102   308.3180   120.5390   185.5640
   365.0000     0.0001   -23.9932   247.7540    -4.3330   317.1110   104.6980   198.6630
   365.0000     0.0001   -18.1494   235.1580    -5.0980   200.2290   169.0140   213.3930
   365.0000     0.0001   -23.2432   249.6560    -1.5574   256.4540   136.7060   222.5830
   365.0000     0.0001   -12.2092   258.4040    -3.7593   347.4990    45.2618   160.7680
   365.0000     0.0001   -31.6755   247.0880    -6.7732   276.0700   156.7640   158.3010
   365.0000     0.0001    15.6892   166.9190     6.0658    43.2432   -16.6007    91.3604
   365.0000     0.0001   -26.3040   234.0760    -5.1984   258.7880   167.2420   203.8420
   365.0000     0.0001     1.3905   208.2810     0.9147    99.8804   106.2240   181.2280
   365.0000     0.0001   -17.5821   213.4810     9.1964   182.7070   151.0450   163.1920
   365.0000     0.0001   -34.2378   274.3510    -0.1959   312.2070    93.4898    95.5832
   365.0000     0.0001    -1.2929   253.8650     1.5181   237.6210    -6.5090   202.5520
   365.0000     0.0001   -23.0705   243.5130    -8.4330   219.5390   125.4890   191.8550
   365.0000     0.0001   -19.4610   240.2170    -2.0343   179.9400   124.1520   258.3130
   365.0000     0.0001   -21.7065   239.0800    -4.5495   229.9430   180.8970   210.0560
   365.0000     0.0001    14.2925   134.0100    -9.8080   -12.0407   -95.0148    65.7841
   365.0000     0.0001   -33.2180   248.3550    -7.4559   253.6580   162.2190   139.9660
   365.0000     0.0001    18.9545   164.6080    -4.9990     4.9644   -23.1883   101.5370
   365.0000     0.0001   -16.6424   234.9380    -6.7279   204.3060   178.8530   221.7780
   365.0000     0.0001   -20.9696   234.4670    -8.6514   226.7290   159.6250   211.7840
   365.0000     0.0001   -14.6971   250.2210     7.0363   338.2340    86.6978   200.2000
   365.0000     0.0001   -22.5563   252.0000    -1.0534   313.8940   130.4590   206.8470
   365.0000     0.0001   -22.9759   246.2750    -4.0925   314.8320   130.1960   208.8790
   365.0000     0.0001   -20.7296   241.3750     1.5624   247.2260   145.8470   227.9730
   365.0000     0.0001   -21.8450   238.5450    -3.2945   214.6650   106.8280   219.5650
   365.0000     0.0001   -22.1981   234.7680    -6.5645   199.4450   136.6060   210.2050
   365.0000     0.0001   -26.7259   252.0300    -3.6180   283.3470   176.6700   162.3420
   365.0000     0.0001    -2.7557   244.3700    -5.8505   175.3790    51.0474   198.8950
   365.0000     0.0001     2.9359   244.8210     1.4707   220.9280    -1.6795   255.8030
   365.0000     0.0001   -20.8025   243.3780     2.5554   292.0120   168.6220   212.1700
   365.0000     0.0001    -5.9118   256.1070    -4.0423   291.4890     0.4494   199.9300
   365.0000     0.0001    -0.3749   248.2280    -4.5584   233.6320    21.0090   195.4180
   365.0000     0.0001   -11.2449   213.4840    -3.6780   121.1290   103.8750   202.8250
   365.0000     0.0001     0.8747   269.4340     1.3771   306.0060    28.3943   172.8610
   365.0000     0.0001    -1.9015   247.8820    -2.2180   198.2950    45.2009   199.2870
   365.0000     0.0001   -11.2303   258.0730    -7.6260   298.3680    15.1174   206.0330
   365.0000     0.0001   -14.6840   261.5060    -8.4748   308.5180    69.7330   164.9630
   365.0000     0.0001    -4.2168   234.5770    -2.3646   221.6820    55.1034   259.7240
   365.0000     0.0001   -20.8201   241.8610    -1.7426   195.4170   142.3510   260.0400
   365.0000     0.0001   -15.5644   247.0540   -12.8283   241.4770   119.6060   208.3220
   365.0000     0.0001   -18.2558   260.5860    -4.5968   365.1530    50.6116   117.8450
   365.0000     0.0001   -20.4240   240.8230    -0.1677   301.6030   139.9810   244.6140
   365.0000     0.0001    -6.1800   255.9380     0.6688   318.8950    71.0955   200.3540
   365.0000     0.0001    -9.0169   257.3070     0.5857   323.1280    80.9866   160.9650
   365.0000     0.0001   -20.1990   239.8150    -3.4677   213.4150   155.2440   273.8830
   365.0000     0.0001    -4.2708   193.0010   -14.1824   117.7510    35.8766   151.8010
   365.0000     0.0001    -6.2803   256.4030    -5.5651   321.7630    57.6881   208.5320
   365.0000     0.0001   -15.6381   236.9080    -5.1939   218.7490    70.9229   189.8080
   365.0000     0.0001   -10.7445   230.1340   -11.6025   182.8590   114.3050   210.5420
   365.0000     0.0001    -1.0267   252.7630    -3.5150   222.5710    58.4863   188.0720
   365.0000     0.0001    -3.8933   253.8570    -2.2971   286.8610    33.8749   182.4190
   365.0000     0.0001    -2.9625   257.9550     0.3560   267.0190    -0.7812   196.3110
   365.0000     0.0001    -9.7426   256.7670   -10.3670   313.5450    57.7311   142.1470
   365.0000     0.0001   -19.8266   253.8210     1.1508   297.9730   125.5180   223.7810
   365.0000     0.0001   -15.9104   247.4300   -12.5401   232.9330    71.7391   223.4590
   365.0000     0.0001   -11.1111   261.1770   -10.5485   281.2730    43.3720   152.8180
   365.0000     0.0001   -14.5672   263.6810    -5.8590   355.0280    55.5377   132.9530
   365.0000     0.0001    -2.6624   246.1500    -9.6337   205.2410    -6.1232   193.3220
   365.0000     0.0001   -21.4191   235.0640   -12.2824   218.1610   135.1550   220.9110
   365.0000     0.0001   -23.0346   257.8760    -3.9400   299.9540   156.1870   149.2430
   365.0000     0.0001   -17.4609   259.3900    -0.5419   333.9090   108.5750   168.0710
   365.0000     0.0001   -14.3653   279.7550     3.2778   322.2820    76.6264   140.0670
   365.0000     0.0001    -6.7540   232.6190   -10.7076   193.0920    59.5592   210.1480
   365.0000     0.0001    -8.9465   257.1440    -0.7435   323.7950    43.9058   194.5330
   365.0000     0.0001   -22.5877   250.0210    -3.2087   289.9760   173.8770   196.1950
   365.0000     0.0001    -5.1242   255.3540    -2.7410   304.7020   102.5390   196.1630
   365.0000     0.0001   -46.0583   265.7590   -14.2005   286.1660   114.8320   104.9160
   365.0000     0.0001    -3.6627   254.6200    -3.0755   200.1880    54.0612   189.1240
   365.0000     0.0001  -145.8680   283.3960   -17.5348   105.3860   173.9750    83.0024
   365.0000     0.0001    -5.7951   233.7320     1.1930   188.6710    98.0491   252.6090
   365.0000     0.0001   -19.8266   253.8210     1.1508   297.9730   125.5180   223.7810
   365.0000     0.0001   -12.0653   235.4330    -2.6406   213.5340   157.8980   222.5620
   365.0000     0.0001   -11.8013   245.2090   -12.4786   206.7440    85.6690   205.9910
   365.0000     0.0001     4.2295   185.7020    -7.3159    95.6481    21.1056   138.4630
   365.0000     0.0001    -0.6518   195.0680    -9.6407   103.6320    42.1141   141.6550
   365.0000     0.0001   -20.0267   246.6990    -9.9790   266.1020   127.2490   194.1840
   365.0000     0.0001    -4.7111   262.8570    -2.1822   273.7300    30.1966   173.4750
   365.0000     0.0001  -219.3950   238.8560   -58.8268     2.2459   177.5030    23.3171
   365.0000     0.0001     7.2384   109.5800   -11.5632   -68.4093  -132.8380    27.5758
   365.0000     0.0001   -21.5228   237.1780    -4.1894   260.5630   139.5980   223.9390
   365.0000     0.0001    -5.4761   225.5040     6.9981   116.6050   182.7530   228.5660
   365.0000     0.0001   -24.4484   241.2680    -3.3122   251.0520   127.8350   198.2000
   365.0000     0.0001    -4.6867   254.9170     1.0238   258.3660   -29.5594   201.8990
   365.0000     0.0001    -0.4786   259.1900    -3.6057   242.0500    34.3993   163.9810
   365.0000     0.0001    -9.6757   257.6730    -2.5296   310.0550   128.4790   208.2890
   365.0000     0.0001   -22.4134   246.0270    -3.0082   283.0300   150.5290   219.5810
   365.0000     0.0001    -2.7004   246.6480     1.6106   201.3870    76.0125   223.1760
   365.0000     0.0001    -3.5328   256.4780    -3.8188   241.7990    40.3209   186.0810
   365.0000     0.0001     2.3550   154.5050   -12.9743   100.0160   -72.2628   104.8380
   365.0000     0.0001  -150.9000   284.9170   -19.7161   101.9680   184.8450    66.2797
   365.0000     0.0001    -7.6379   205.3930     0.8077   113.4720    92.2198   162.0080
   365.0000     0.0001    -0.2734   250.3730     1.3971   235.0560    30.4350   208.4290
   365.0000     0.0001    22.5424   132.0330   -24.4892     8.9881   -99.5924    81.5570
   365.0000     0.0001   -33.6137   240.3670    -5.5609   217.9750   161.5760   143.4320
   365.0000     0.0001    -2.5312   245.7100    -4.0897   217.1760    54.3695   195.9190
   365.0000     0.0001    -3.7362   255.0730     0.1465   258.5450   -27.8174   202.1260
   365.0000     0.0001   -19.9374   240.4250    -2.7059   192.6780    95.9448   211.9860
   365.0000     0.0001     1.7082   186.2330    -2.1156   109.3880    38.6343   131.8260
   365.0000     0.0001   -22.2098   242.0740    -1.1272   229.5920   110.6770   226.3800
   365.0000     0.0001   -18.2689   260.7350   -10.2989   299.3910    55.0730   171.3890
   365.0000     0.0001   -27.8247   230.4390    -7.1888   207.1550   151.6160   205.5340
   365.0000     0.0001   -15.1970   205.1480    -4.6383   152.9450    97.0893   161.8590
   365.0000     0.0001    -4.8160   264.4110    -2.3137   340.4840    32.3162   160.7150
   365.0000     0.0001   -22.9688   242.3050    -5.5809   281.5560   173.9790   195.4050
   365.0000     0.0001    -2.1753   252.4070    -4.9421   247.8470    29.5231   177.3330
   365.0000     0.0001   -12.6070   208.0020    -7.4196   129.0870    86.3834   172.3350
   365.0000     0.0001     0.9401   245.8290    -7.2618   284.2790     5.3095   190.2220
   365.0000     0.0001   -29.0851   213.1580    -3.9622   164.3840    96.7854   178.2660
   365.0000     0.0001    -3.7968   255.7060    -0.9244   268.7440    -9.7327   195.1720
   365.0000     0.0001    -1.9065   256.3770     1.1729   257.8890    -7.0829   195.6100
   365.0000     0.0001   -24.5086   249.5090    -0.4116   297.9900   147.9070   208.5150
   365.0000     0.0001    -2.6199   255.9050    -0.2997   254.5800   -10.6660   197.7740
   365.0000     0.0001    -2.7568   232.0290    -3.3147   206.0190    80.7078   240.8420
   365.0000     0.0001   -24.8629   221.8410     1.4264   179.1680   146.3650   165.0970
   365.0000     0.0001   -16.2806   237.8890    -1.0516   160.7190    92.0633   244.5400
   365.0000     0.0001    -7.7139   244.6510   -12.8377   197.8330    85.6443   204.9200
   365.0000     0.0001   -27.6264   237.1870    -1.1056   225.6890   178.7630   143.3550
   365.0000     0.0001   -17.0031   234.7820   -19.4949   183.3200    84.2204   206.3820
   365.0000     0.0001   -19.4770   234.0870   -10.0246   188.1570   113.6500   220.3240
   365.0000     0.0001   -45.5567   269.6870    -7.3583   287.5160   142.5320   120.1900
   365.0000     0.0001   -23.0031   238.8260    -6.1695   245.3700   163.8140   221.2020
   365.0000     0.0001   -13.6212   195.3010    -9.9009   174.8460    71.3618   143.4540
   365.0000     0.0001   -14.9190   203.9770     0.3318   132.4660    88.1325   158.6390
   365.0000     0.0001  -102.7420   263.6460   -12.2092   186.8930   155.4280    82.6002
   365.0000     0.0001    -2.3236   251.7870    -1.7041   297.0840    57.9160   203.3370
   365.0000     0.0001   -19.0279   259.3290    -9.7860   328.6990    89.7433   170.8560
   365.0000     0.0001   -17.4611   234.4060    -4.5594   234.7260   179.6560   201.2810
   365.0000     0.0001    -1.7170   249.8660     9.3581   294.5020    88.0297   259.8030
   365.0000     0.0001   -15.8832   233.2380    -4.5469   188.5270   110.1950   238.9780
   365.0000     0.0001   -21.2554   238.9800    -1.0260   206.2030   145.6300   262.2880
   365.0000     0.0001   -10.5616   197.3380   -13.3667   129.2980    50.4044   164.3080
   365.0000     0.0001    -5.4580   256.3480    -3.0095   309.2270    58.0261   179.0070
   365.0000     0.0001   -19.0841   208.4090    -6.7144   171.0800   102.5260   176.4300
   365.0000     0.0001   -22.7474   246.0790    -3.8671   296.7690   172.4480   224.9420
   365.0000     0.0001   -20.5836   237.6460    -5.1019   244.2500   151.1660   242.8310
   365.0000     0.0001   -26.5079   245.6600    -1.6345   246.6170   191.1690   150.0070
   365.0000     0.0001    -8.3932   258.0980    -5.2308   323.0310    39.5265   176.2000
   365.0000     0.0001    -4.0202   250.8020    -7.7778   254.1200    53.8118   192.5040
   365.0000     0.0001    -4.2246   256.4750    -4.1868   260.0300    55.7815   170.0830
   365.0000     0.0001   -20.7478   240.6750    -2.8480   272.1540   185.6720   228.7020
   365.0000     0.0001   -19.9531   234.0730    -7.2835   185.4450    95.2276   206.1810
   365.0000     0.0001   -18.9428   224.6340    -1.6485   142.0600   143.0380   186.5430
   365.0000     0.0001   -19.4844   259.7010    -9.7243   312.3390   123.9060   150.4450
   365.0000     0.0001   -18.1961   234.6670    -6.8673   213.8280   108.5800   197.5310
   365.0000     0.0001     2.6202   243.9850    -0.0139   205.5580     7.6225   237.0520
   365.0000     0.0001   -30.0236   220.4560    -7.0435   181.2230   129.1630   147.7540
   365.0000     0.0001   -10.9089   235.7930    -2.6855   166.4310   138.2060   219.8020
   365.0000     0.0001   -22.4973   246.8690    -5.2048   282.8480   144.0470   212.9670
   365.0000     0.0001   -21.0100   241.5150     0.7214   257.0200   172.3430   235.7710
   365.0000     0.0001  -179.1130   270.6170   -37.7346    57.2020   187.0170    58.5799
   365.0000     0.0001    -8.1243   237.2230    -7.4813   157.1120    52.6011   224.9500
   365.0000     0.0001   -20.0958   254.4050    -2.1866   292.3720   122.9780   207.8150
   365.0000     0.0001    -1.6502   251.3440    -3.6295   263.0830    48.4232   198.9490
   365.0000     0.0001   -25.6523   251.4360    -6.1857   285.6690   106.6900   199.2780
   365.0000     0.0001    -5.7327   233.0020     1.2867   184.1650   143.1030   242.1840
   365.0000     0.0001   -27.6176   234.6720    -4.9905   193.6620   171.0720   150.3030
   365.0000     0.0001    -1.2646   250.6790    -0.8248   263.8700    40.9966   214.0710
   365.0000     0.0001   -15.3710   215.6710    -5.3273   132.3680   110.7020   188.3560
   365.0000     0.0001   -73.9501   294.1660    -5.8507   214.9320   163.1060    95.3128
   365.0000     0.0001     3.3125   256.2570    -3.5192   257.4950    -5.5502   195.8730
   365.0000     0.0001    -8.7461   241.4970    -9.6223   173.4800    57.7611   222.0530
   365.0000     0.0001   -22.8262   233.4540    -0.0693   183.4420   176.0120   168.8720
   365.0000     0.0001   -25.9511   240.5980    -2.2459   253.5590   148.9180   202.3040
   365.0000     0.0001   -19.9489   240.5310    -0.4336   233.2410   180.1150   235.6710
   365.0000     0.0001   -22.2930   244.4060    -4.3898   202.4760   142.2850   220.8880
   365.0000     0.0001    -8.8828   236.1860    -7.8329   165.5740    53.4913   215.2660
   365.0000     0.0001    -9.1944   202.6530     0.0268   118.2540    82.4415   159.4720
   365.0000     0.0001   -19.8416   236.1590    -5.9632   233.6200   174.3530   219.1030
   365.0000     0.0001   -14.6493   219.8860     5.4349   149.3760   155.7120   193.2520
   365.0000     0.0001   -19.9395   233.4960    -6.8906   205.0070   152.8440   211.3740
   365.0000     0.0001   -23.8529   245.2030    -5.7690   227.7240   125.6030   202.1920
   365.0000     0.0001    -0.1988   260.0760    -2.9383   306.4900     2.5105   165.9130
   365.0000     0.0001    -8.7109   243.5720   -14.0771   195.7160    85.9740   190.5160
   365.0000     0.0001    -3.1085   245.5950    -6.2809   198.9480    27.2370   197.9310
   365.0000     0.0001   -16.3175   236.4070    -3.8163   224.6460   105.9720   206.2450
   365.0000     0.0001    -3.1184   251.6290    -5.8761   265.8440    48.6498   167.8680
   365.0000     0.0001     0.1186   154.7560    -5.4541   118.4820   -55.4451    70.9847
   365.0000     0.0001   -23.1327   242.7330    -2.3822   224.4100   131.8950   226.2610
   365.0000     0.0001   -18.7193   239.4120    -3.6557   192.1170   114.8970   216.6890
   365.0000     0.0001    -1.3296   253.1320     1.8572   232.0000    -6.4017   204.7410
   365.0000     0.0001   -15.4604   230.6180    -5.0526   189.2480   121.8910   220.5080
   365.0000     0.0001     4.7291   136.9590   -12.9363    73.4835  -115.3630    63.1369
