#         t          m          x          y          z         vx         vy         vz
   700.0000     0.0001   101.2570   -25.8995    67.4616   -83.0116    18.3885  -208.5020
   700.0000     0.0001   183.9920   225.2730    78.9910   168.7530    61.6526   126.6350
   700.0000     0.0001   199.0960   114.4100   168.8330    -7.0045  -322.5110    81.5818
   700.0000     0.0001    75.8944     6.3461    20.2987   -33.2047   139.2160   -77.2333
   700.0000     0.0001   190.0570     7.1041   185.4170    59.4881  -234.5200    55.5480
   700.0000     0.0001   186.9140   -11.9572   155.6500   -40.9040  -227.7160   -56.6468
   700.0000     0.0001   240.2140   174.6180   205.3730    54.0794  -160.3520    83.0555
   700.0000     0.0001   207.4610   165.8240   131.5670     8.0262  -243.0780   168.8640
   700.0000     0.0001   166.1250    -3.0261   144.8730   -22.2969  -145.2180   -35.5847
   700.0000     0.0001    76.5189   363.0410    26.6511    79.4289   -46.3064   101.8410
   700.0000     0.0001   126.7970   -31.3249   115.9240  -123.2060   -58.6431  -209.0610
   700.0000     0.0001    61.5522    66.7821   -16.5469    84.2519    94.9088   116.7360
   700.0000     0.0001   109.9640   301.7270     3.6976    81.2979   -65.6846   135.5770
   700.0000     0.0001   145.5930   116.3530   115.8380   243.3820  -114.8720   236.5840
   700.0000     0.0001   164.1030    16.4936   113.3650  -128.6000    99.9351  -151.7690
   700.0000     0.0001   187.4870     2.2176   164.5650    13.9302  -137.5010   -65.3863
   700.0000     0.0001   160.9480   132.5360   156.0300   163.9700  -296.2230   119.4350
   700.0000     0.0001    91.1216    68.4172    -8.5767    69.9722   120.3910    76.6710
   700.0000     0.0001    69.1532    42.1889    -1.2796    53.1043   141.1910    94.2760
   700.0000     0.0001    99.5765   429.0630    45.9013    72.1844   -28.8213    79.4975
   700.0000     0.0001   132.9570   111.4550   116.5460   218.7030   -52.3914   282.1080
   700.0000     0.0001   158.4870    13.9634   131.9110   -39.1877   -18.5013  -120.0520
   700.0000     0.0001   161.9420    91.4732   132.3230   233.2340  -176.1860   285.7790
   700.0000     0.0001    58.0086    33.2180    -1.7648    23.0576   123.2390    -5.8457
   700.0000     0.0001   179.8040    -5.0513   162.2170    -6.3937  -224.4110   -80.3471
   700.0000     0.0001   180.1700    55.1709   167.4960   136.1580  -236.8830   162.9400
   700.0000     0.0001   190.0490   -10.3785   152.3110   -33.1045  -195.3830   -52.4432
   700.0000     0.0001   192.9190   -15.2963   170.1570    17.3622  -245.1690   -11.1830
   700.0000     0.0001   163.7740     5.7898   114.9400   -51.8047    70.2898  -107.2160
   700.0000     0.0001   158.3690   -17.6512   127.6710  -113.6180  -168.4160  -206.9260
   700.0000     0.0001   161.3440    12.9738   134.8550    -2.7066   -32.5233  -133.2740
   700.0000     0.0001   207.3230     7.8964   165.2170    50.3356  -175.2270   -23.6728
   700.0000     0.0001   112.0800    56.1616    70.9502    -4.9694   156.4210    34.6557
   700.0000     0.0001   219.0970   242.5660   161.0740    97.4049   -50.9152   132.1960
   700.0000     0.0001   142.0690    43.5045    98.1939  -248.5840   331.0330   -68.1206
   700.0000     0.0001   146.0630    31.6336   116.4070   -87.8671    93.3896  -229.3630
   700.0000     0.0001   172.7860    19.2381   113.5610  -192.2980    71.9644   -73.6513
   700.0000     0.0001   149.9080    39.6316   102.4360  -321.6360   230.2530   -78.3737
   700.0000     0.0001   146.2350     9.4228   111.2200   -88.4974   189.4940  -157.7820
   700.0000     0.0001   160.5440    37.3557   110.1980   -33.2989  -275.2300  -232.4770
   700.0000     0.0001    99.5036    96.1523    42.5838    35.7950   314.7690     0.8250
   700.0000     0.0001   146.1880   106.5780   112.7930   112.1840    74.9662   159.5420
   700.0000     0.0001   161.5040    27.1183   107.7380  -155.6960   206.0260  -160.1610
   700.0000     0.0001   130.2410    88.8528   105.1960    86.3124   212.5050   187.1510
   700.0000     0.0001   101.4870    34.4900   -30.0840    67.4289   121.7330    98.2603
   700.0000     0.0001    98.5175   135.9020    50.9352   151.1290   247.7880    55.2486
   700.0000     0.0001   164.2720     0.1884   125.8990   -11.4451    31.1574   -94.2871
   700.0000     0.0001    65.2706    62.2423    12.2719    69.8788   142.9720    51.5494
   700.0000     0.0001   197.9870    -6.9108   185.9610    48.6687  -189.1640    30.1901
   700.0000     0.0001   129.1130   103.7570   111.9610   121.0000    99.2574   128.6540
   700.0000     0.0001   106.3660    36.6123    74.1995   -29.0409   120.9400    54.5549
   700.0000     0.0001   192.2950    -2.7802   150.2570   -36.2147  -192.7110   -59.5539
   700.0000     0.0001   137.3620    12.8058    79.3677  -127.5110   -12.5532   -89.8601
   700.0000     0.0001   181.2120   -13.8422   169.0460    51.0530  -236.7970   -19.7136
   700.0000     0.0001   142.1960   106.4480   116.8730   102.8370    -5.7430   155.4040
   700.0000     0.0001   206.5410   -15.2351   168.2920    98.8136  -241.0450   -14.1624
   700.0000     0.0001    70.8863   -21.5992     9.6442   -69.0419    44.2109  -104.8730
   700.0000     0.0001   191.0030    -2.4256   176.2760   -14.3846  -189.5780     6.9565
   700.0000     0.0001   139.6470   102.1830   135.9620   114.9010    38.4779   165.0520
   700.0000     0.0001   138.5530   120.7400    79.8412   126.3730    -2.7018   296.2720
   700.0000     0.0001   201.5960     0.9526   161.4640    36.2718  -161.9440   -48.4282
   700.0000     0.0001   140.6050   -32.0003    97.0503  -134.0130   -78.2200  -233.9300
   700.0000     0.0001    75.1188    21.8693     6.6481    11.6484   164.6520   -18.0750
   700.0000     0.0001   166.6310    15.6106   131.9640   -85.7464   -15.0944   -90.5464
   700.0000     0.0001   140.6820   109.0540   118.5060   109.2250    46.4297   143.7400
   700.0000     0.0001    74.5406   -44.4931   -47.6422     8.3720    94.4718    15.7938
   700.0000     0.0001   212.5210   256.8450   190.0000    30.1612  -172.8430    79.0513
   700.0000     0.0001    40.2383  -163.3320   -91.4931   -16.5808   -13.2986   -54.1584
   700.0000     0.0001   167.5570   -23.2184   139.9700  -123.0240  -225.5420  -112.6510
   700.0000     0.0001   122.1390    49.8778    76.1932     6.4226   165.5130   -72.4974
   700.0000     0.0001   165.8680     7.2696   112.5350   -87.9950    58.9248   -82.3825
   700.0000     0.0001   107.3230   111.8690    44.7983   165.7680    50.2643   180.9840
   700.0000     0.0001   153.5720    13.7075   109.0190   -54.0019    76.1638  -129.5770
   700.0000     0.0001   117.6530   127.2810    99.3410    70.9314    45.8250    89.1845
   700.0000     0.0001   204.2390   -25.3484   180.4030    73.9744  -267.5000    38.6290
   700.0000     0.0001   199.9580     3.9794   163.1940    50.2398  -227.7520   -24.6988
   700.0000     0.0001   220.0140   -15.8759   195.7930   117.7120  -235.4370    73.7693
   700.0000     0.0001    99.0889    33.9804     3.7009    15.3961   172.0490    70.7398
   700.0000     0.0001   145.2650    22.0182   102.8270   -89.3189   247.9610  -100.0760
   700.0000     0.0001   162.2320    61.1861   135.5900    84.9907  -277.5980   -35.3722
   700.0000     0.0001   171.9650   112.6200   125.8830   132.5110  -178.8780   207.5140
   700.0000     0.0001    49.3279   109.1470    64.2293    71.0724   256.8790    16.6976
   700.0000     0.0001   141.6190    20.8053    92.8434   -54.7042   151.4890   -98.8896
   700.0000     0.0001   104.8180    91.8826     9.1355   115.8170    92.6571   160.5710
   700.0000     0.0001   188.5580   -17.6927   151.6670   -26.4853  -222.1930   -18.0111
   700.0000     0.0001   101.7910    -3.7529    -9.6890   -79.4178    62.4327   -95.5437
   700.0000     0.0001   154.2880    -1.0341   127.9170     7.4972    29.4011  -148.0620
   700.0000     0.0001   145.9990   -33.2834   107.2950  -136.5010  -128.3990  -210.0410
   700.0000     0.0001   109.8270    22.6762    51.0591   -15.0521   333.2450   -89.4218
   700.0000     0.0001   195.1880   222.2390    93.6885   179.3260    56.3838   129.3350
   700.0000     0.0001   143.9830    29.4204   100.7150   -15.6669   290.0330  -222.9050
   700.0000     0.0001    78.7839    55.3711    26.6890    80.7865   131.3620   137.6950
   700.0000     0.0001   105.1240    88.7612     9.6304    99.4075    83.1457   160.5790
   700.0000     0.0001   168.1980     7.3804   153.0290   -34.4291  -148.9120   -63.2027
   700.0000     0.0001   186.6150   220.3460   181.7570    78.6924  -212.9330    66.2032
   700.0000     0.0001   169.6710    16.5539   145.1400    -7.0439   -88.9383   -96.4330
   700.0000     0.0001    90.3988    68.5572   -14.7102    64.7027   124.3090   109.1290
   700.0000     0.0001   170.8270    70.6888   126.1900    14.3831  -341.6620    98.9907
   700.0000     0.0001   189.8270    57.7975   180.5350   116.0740  -226.9610   136.3480
   700.0000     0.0001    98.8546   121.0670    17.8268   107.6530    77.3454   170.5230
   700.0000     0.0001   186.0660   -11.8718   159.5460   -33.8774  -186.8670   -56.4081
   700.0000     0.0001    77.7656   115.1370    43.7329   144.2840    61.1259   181.5260
   700.0000     0.0001   134.7800   -20.1192    95.5967  -121.8570   -78.2656  -229.0020
   700.0000     0.0001   141.1990     5.0794   116.5060     0.2734   115.1200  -152.8590
   700.0000     0.0001   154.5170   -22.2567   125.4830  -134.6370  -143.9560  -220.1460
   700.0000     0.0001   112.4960   110.4740    -0.2731   100.4130    76.8192   167.7060
   700.0000     0.0001   189.1770    -0.4364   156.7230    12.5301  -153.4250   -99.2327
   700.0000     0.0001   200.3430     1.9455   180.0890   101.9620  -229.8550    20.0536
   700.0000     0.0001   164.3240    15.1468   145.7170   -40.8143    24.8357  -220.6390
   700.0000     0.0001   147.5810    13.4649    85.6103   -93.4499   -63.0636  -127.1470
   700.0000     0.0001   136.7740    79.7054    95.6308     8.3504   300.9020   113.3810
   700.0000     0.0001   166.3490    10.4793   132.3760    -4.2498    -4.2424  -111.5550
   700.0000     0.0001   144.2690   117.2800   139.3130   118.1580   -10.5285   150.5930
   700.0000     0.0001   132.8660    53.7850    93.2718   -26.1947   386.1840    37.4523
   700.0000     0.0001   185.0660    98.0561   170.9070   152.6960  -199.9130   170.3250
   700.0000     0.0001    85.4703   118.2120    29.0259   105.5150    76.5480   186.6190
   700.0000     0.0001   104.8010   125.3560    47.5848    82.1390   285.6710    71.8338
   700.0000     0.0001   174.8500   -12.2757   154.6230   -48.5527  -146.8780   -81.8762
   700.0000     0.0001   195.8700   229.1430   101.4570   154.8970    71.1313   155.8160
   700.0000     0.0001   144.9090    29.0056   100.3590   -60.2839   155.6800  -164.0120
   700.0000     0.0001   219.8140    40.0101   197.1060   117.6170  -203.2500   104.1370
   700.0000     0.0001   111.6180   -35.3268    70.4041  -107.4110    66.6071  -195.9900
   700.0000     0.0001   130.6730    91.9805    71.2299    36.4113   225.7170    -2.0659
   700.0000     0.0001   136.4970    94.3591   130.4780   149.7810   -28.8879   189.9420
   700.0000     0.0001   201.6940    33.8974   187.5260    62.2159  -223.8100   116.0810
   700.0000     0.0001    72.8430    34.4433     8.5455    22.1500   167.9620    48.6071
   700.0000     0.0001   157.4200    36.9576   129.1400   -63.7577  -236.2250  -126.2780
   700.0000     0.0001   217.0940     9.1431   180.6770    74.8181  -223.3340    39.5939
   700.0000     0.0001    93.5436   -47.8278     2.3874   -54.6640    38.8118   -63.5505
   700.0000     0.0001   141.8560     9.9265   108.5710   -15.9879    88.4440  -139.8170
   700.0000     0.0001   198.6580   -13.9125   178.8840    42.6011  -259.0520    42.5718
   700.0000     0.0001   223.7550   -14.1940   185.4510   115.3280  -241.5930    56.0845
   700.0000     0.0001    27.9157   -12.1488  -112.5260    10.8590    56.6136   -13.0230
   700.0000     0.0001   187.9830   -19.5783   153.2600    13.7395  -248.7010   -71.2147
   700.0000     0.0001   150.8900    25.2103    94.2261  -202.0430   -69.6356  -149.4180
   700.0000     0.0001   142.6580    28.2759   109.2130   -57.2550   131.7500  -196.8290
   700.0000     0.0001   143.8180    -0.0213   109.2500   -60.1441   115.6680  -118.9920
   700.0000     0.0001    61.6520    27.6038    -0.2238    69.3679   147.9500    51.8163
   700.0000     0.0001   146.4490    23.0920   103.1280  -164.2750   233.4650  -163.5880
   700.0000     0.0001    99.5087   -26.2120    32.7064   -54.5342    18.5414  -171.3780
   700.0000     0.0001   194.2960   -10.3911   163.4310    -0.5434  -229.8720   -31.0000
   700.0000     0.0001   154.4250     7.6038   133.9910   -21.8846   -32.4561  -117.1140
   700.0000     0.0001   201.6480    -6.3795   164.0590    21.8066  -219.3370   -26.5292
   700.0000     0.0001   194.7930     0.1124   158.7540    30.3188  -129.4100   -63.8122
   700.0000     0.0001    86.6959   124.0540    46.7016   124.1410    56.6274   197.4930
   700.0000     0.0001   143.1440     6.2762   116.2370   -45.8255    47.8850  -148.4070
   700.0000     0.0001   187.6750    -2.6932   179.0750    25.5325  -256.2360    27.5021
   700.0000     0.0001   147.3540    25.3848    98.8094  -171.4290   251.0340   -90.5224
   700.0000     0.0001   189.6960   -15.6732   151.3070    49.6277  -229.3570   -93.1060
   700.0000     0.0001   148.7460    18.4738    94.0478   -63.6027   124.3390   -74.1316
   700.0000     0.0001    74.6269   -15.5434     6.6808    25.3935   155.4890    -7.2291
   700.0000     0.0001   182.2030     8.5871   146.6870    18.6165  -103.1040   -14.2191
   700.0000     0.0001   108.5760   103.4520   111.5570    26.4670   131.3990   173.9500
   700.0000     0.0001   178.0700    67.9705   155.9690   196.2600  -242.2130   181.8950
   700.0000     0.0001   184.3690    35.1499   153.6080   -10.4690  -365.9000  -143.3720
   700.0000     0.0001   160.3690    -0.5024   127.8350   -29.9526   -67.9144   -86.2097
   700.0000     0.0001   149.1370   101.8870   116.5540   258.3700   -87.0372   292.3020
   700.0000     0.0001   141.6320    11.4863   122.6210   -36.7623    75.6760  -142.0950
   700.0000     0.0001    87.5308    15.7169   -16.7751    40.9003   146.4310    43.6811
   700.0000     0.0001   136.4960     0.7127   137.9900    20.1879     3.1852  -168.2700
   700.0000     0.0001   126.1380   128.8620   103.3830    74.9522    -2.3010    90.1147
   700.0000     0.0001   153.9130    14.3665   101.0330  -122.1760    75.6236   -88.2834
   700.0000     0.0001   133.2550    69.9538    90.5153   -40.7331   306.7340    77.1390
   700.0000     0.0001   157.0050    13.3159   116.8410   -32.1119    28.3388  -152.3570
   700.0000     0.0001   153.5500     5.4243   119.9750   -80.4354    24.7615  -151.7550
   700.0000     0.0001   140.2600   -24.8284    97.5761  -178.3480   -63.4293  -181.6130
   700.0000     0.0001   203.7970    -9.1425   177.0640    53.2338  -239.7660    24.6739
   700.0000     0.0001   159.9200   -18.7290   139.4550  -156.4480  -276.3590  -127.2020
   700.0000     0.0001   158.9510   -21.7240   117.2300  -101.9780  -156.8910  -221.8420
   700.0000     0.0001   131.1270    68.3888    87.2993   -23.7100   320.4390    26.5494
   700.0000     0.0001   112.3110   -31.3402    57.8938   -82.6212    -1.3935  -197.1860
   700.0000     0.0001    73.8372    97.3214   -31.6766    74.3226    90.1682   103.8390
   700.0000     0.0001   144.1240   -27.6930   114.1020  -141.1030  -152.6840  -183.1750
   700.0000     0.0001   248.7140   161.2320   186.4680    50.1826  -180.9910    82.2076
   700.0000     0.0001   180.3770    13.5124   159.2470  -138.1490  -259.4630  -146.5340
   700.0000     0.0001   138.9980    42.5409    97.2368  -237.1860   341.5100   -51.2024
   700.0000     0.0001    90.8736    56.0477    44.4360    41.3390   327.1840   -22.6278
   700.0000     0.0001   174.4370    89.9214   147.7960   136.2190  -250.8250   225.3140
   700.0000     0.0001   205.6500     1.9364   172.7920    36.0400  -225.2070    15.3411
   700.0000     0.0001   176.5320   -11.3640   159.2420   -33.7237  -127.5260   -42.8165
   700.0000     0.0001    87.8436    22.4976   -15.1566    39.6634   151.4090    49.2071
   700.0000     0.0001   122.3820   133.6240    50.5233   136.2700    30.4746   223.8100
   700.0000     0.0001   136.9560   251.1040    76.7684   112.5230  -136.6750   144.7040
   700.0000     0.0001   143.8180    -0.0213   109.2500   -60.1441   115.6680  -118.9920
   700.0000     0.0001   130.9450    58.3248    95.8868   -56.3322   377.8860    33.2471
   700.0000     0.0001   150.6540    98.9982   138.6930   110.2720   -82.4026   147.1700
   700.0000     0.0001   122.0400   100.4240    24.3534   111.6770    60.4016   220.0020
   700.0000     0.0001    44.7595   -32.6104  -110.8360    16.4758    51.7265   -14.3211
   700.0000     0.0001   118.3010    58.1907    70.4504    65.9479   182.9220     3.5347
   700.0000     0.0001    91.7537   123.9690   109.3930    21.3725   103.6870    70.5176
   700.0000     0.0001    45.1582    90.7268    -2.5630    84.6028    97.5911   110.6570
   700.0000     0.0001    65.2872    28.4522     6.3045   -36.1363   135.9590   -27.1411
   700.0000     0.0001   117.4880    66.8194    71.4030    41.4281   172.1160    63.2028
   700.0000     0.0001   115.9020    52.5996    75.9007   -25.5242   199.6920   -67.0735
   700.0000     0.0001   168.5680    12.4474   134.4200   -12.1502   -41.9162   -98.4834
   700.0000     0.0001   117.9150   -40.9993    64.3379  -131.9950   -21.5236  -160.8460
   700.0000     0.0001   196.7980    20.0372   192.6140    70.1562  -236.1690    77.7439
   700.0000     0.0001   138.5420    72.0687    73.3867    46.6482  -319.5260   193.4200
   700.0000     0.0001   170.6470    44.8191   120.2180    -4.7457  -275.3500  -183.8920
   700.0000     0.0001   137.3460   107.5600   126.2470   125.6100    25.4433   130.8100
   700.0000     0.0001   103.9630   122.6730    76.4586   143.6520    20.7254   250.3160
   700.0000     0.0001   156.4680    18.5759   108.3170   -98.2415    70.8857  -120.8220
   700.0000     0.0001   159.4390    21.8487   159.5460   115.8640   -17.0574   273.7340
   700.0000     0.0001   140.4600   109.7690   106.4210   216.1510   -48.8652   303.6000
   700.0000     0.0001   123.6660   -55.8595    65.7460  -103.3040   -55.5396  -165.4640
   700.0000     0.0001   118.5840    87.0763    80.5960    -7.9417   224.0520   114.7200
   700.0000     0.0001   150.5480     2.8220   123.1080   -21.6169    12.6114  -113.4710
   700.0000     0.0001   214.1710    14.4863   185.4430    73.0222  -234.2000    68.6319
   700.0000     0.0001    72.5538    51.0952    -5.1088    44.4258   134.8960   -11.3015
   700.0000     0.0001   146.7680    24.6024    91.5197  -149.3030   262.5390   -68.2950
   700.0000     0.0001   233.9810    59.9702   182.3130    60.1448  -110.0720   -17.5864
   700.0000     0.0001   123.8790   -28.3842    73.8690  -154.4040   -58.9403  -210.8180
   700.0000     0.0001   149.5270   -19.0560   130.7260  -161.8720  -149.0490  -200.6160
   700.0000     0.0001    78.7707    89.1275   137.7690   121.4770   -20.4766    38.1394
   700.0000     0.0001   116.3590   -54.8015    69.9782  -118.5680   -63.9644  -175.3210
   700.0000     0.0001   139.4130    29.6398    87.8159  -104.6430   275.2020   -53.1461
   700.0000     0.0001   101.0290   -37.1355    84.5711  -105.2770   -68.3186  -203.9860
   700.0000     0.0001   142.4030   -15.6830   121.6230  -156.2940   -72.4943  -220.8440
   700.0000     0.0001   173.8290     2.2611   140.8420    22.1944  -130.4080  -115.8010
   700.0000     0.0001    53.0912    44.3075   -52.8935    68.5744    80.5298    58.7873
   700.0000     0.0001   126.0310   147.1810    67.2298   114.2530     7.9972   235.0200
   700.0000     0.0001   128.6770   115.1320   130.7010   110.5420   -17.1782   161.6760
   700.0000     0.0001   141.9950    21.4655    81.7976  -148.8530   -30.8547  -139.7720
   700.0000     0.0001   131.0320   209.4480    66.4948   138.2280   155.8470   110.2160
   700.0000     0.0001   190.6070    -7.8209   155.5130    23.5996  -134.4620   -48.3807
   700.0000     0.0001   164.7220    -2.4297   140.4180   -14.0444  -115.6970   -64.7385
   700.0000     0.0001   191.5290    89.5458   180.2350   130.0390  -206.8940   157.3720
   700.0000     0.0001    51.1913   -10.5402   101.0310  -100.2790  -127.8580   -11.8277
   700.0000     0.0001   185.6220    30.8188   187.8660    61.4448  -240.1040    95.9500
   700.0000     0.0001   183.5770  -107.5190   110.5880  -212.4660   -33.4250   -58.8485
   700.0000     0.0001   103.8840   -45.0889    52.2292  -111.1200    -3.2264  -165.8520
   700.0000     0.0001   211.4950   212.0070   146.6890    36.6973  -216.1450   113.1770
   700.0000     0.0001   162.3700   112.3470   141.5680    77.3651  -134.4630   121.2290
   700.0000     0.0001   179.9870     9.0365   119.5530  -189.6390    74.4775  -109.7100
   700.0000     0.0001   195.1560    16.3649   176.4080    61.4731  -247.3600    42.8857
   700.0000     0.0001   140.2520    42.1386    96.2121  -188.7960   328.0160    18.2902
   700.0000     0.0001   169.9820    -7.6998   148.3510   -16.0593  -117.9740   -20.7048
   700.0000     0.0001   194.0440    31.2122   112.9840  -231.4800   -28.2601  -107.6760
   700.0000     0.0001    58.7471    36.6865     7.1644     4.5306   132.8590   -16.8286
   700.0000     0.0001    59.9197    66.8612    13.9551    68.9749   123.7170    70.3741
   700.0000     0.0001   176.0400   175.5040   126.9550    23.9635    -9.6423   -19.1462
   700.0000     0.0001   127.4840   -38.6206    18.2635   -47.1628     7.7191  -157.4540
   700.0000     0.0001   141.3840   102.0470   111.7930    99.1639   151.9100   169.5030
   700.0000     0.0001   193.7290     2.1831   150.3970   -18.1082  -185.8100   -61.8622
   700.0000     0.0001   112.5180   -49.0152    73.2148  -120.4000   -63.0903  -188.0620
   700.0000     0.0001   183.7250   -10.9716   147.4470   -47.7085  -160.2930   -83.1262
   700.0000     0.0001   189.3470    57.9594   177.6730   -68.1007  -342.7710   -23.8583
   700.0000     0.0001   123.6780    90.9038   109.2700    33.0741   152.0640   210.4320
   700.0000     0.0001   191.1040   -14.7303   166.6340    81.0699  -229.5640   -29.2273
   700.0000     0.0001   122.3080   -76.9307    84.7767   -41.0802  -130.3390  -152.4730
   700.0000     0.0001   145.6560    19.3968   113.3040   -54.0731    93.6428  -156.1260
   700.0000     0.0001   120.0500    35.6077    74.7538    63.4638   251.6880    -7.6051
   700.0000     0.0001   169.3320     7.1765   147.5750    26.3021   -90.4714   -63.1244
   700.0000     0.0001   190.4690     0.0061   155.7300    -2.4600  -139.0110   -82.0927
   700.0000     0.0001   101.7900   -29.0258    52.3523   -74.2729    12.3315  -204.5390
   700.0000     0.0001   175.6800    -3.6511   138.5340     3.7992  -112.9170   -82.5523
   700.0000     0.0001    82.1359    -2.7868    32.3225   -65.2034   121.4250  -124.7610
   700.0000     0.0001   122.7960   105.8660   100.7650     1.9950   203.6670   115.0990
   700.0000     0.0001   139.5590    27.8061    96.1219   -53.7988   188.8040   -93.0745
   700.0000     0.0001    91.9841   114.8910    55.2065   161.6710    43.8993   211.1220
   700.0000     0.0001   163.1380     3.3465   137.3950   -26.6125    91.6855  -211.0500
   700.0000     0.0001   213.2080   -16.9196   165.7110    87.0145  -212.8550    -4.0532
   700.0000     0.0001   139.7280    35.9081    91.6198   -63.2449   311.4040   -71.1324
   700.0000     0.0001    71.7007    16.1318     9.4514   -14.5131   146.2850   -39.5052
   700.0000     0.0001   147.3540    25.3848    98.8094  -171.4290   251.0340   -90.5224
   700.0000     0.0001   158.7630     1.8942   126.8510   -24.0242    -1.6396  -113.6230
   700.0000     0.0001   146.1670    20.2766   123.0360   -30.3800    20.1019  -193.2340
   700.0000     0.0001   179.6280    -7.6585   160.3640    15.7307  -133.7360   -26.0993
   700.0000     0.0001   143.8640    13.9457   132.2580   -33.6036   -16.3611  -146.8720
   700.0000     0.0001   203.2320    -8.3845   162.5410    26.9984  -216.0030   -20.3676
   700.0000     0.0001    82.2715    51.7308    -7.1364    86.3066   130.9820    93.6045
   700.0000     0.0001   132.0590   106.7150    72.7896   176.0270    59.2387   282.0690
   700.0000     0.0001   156.1030    15.8615   103.2480  -109.8540   145.0290  -151.3660
   700.0000     0.0001   180.6670    81.3675   181.4300   141.7180  -201.5020   139.6380
   700.0000     0.0001   100.8250   -28.0286    54.0055  -107.9630    52.7535  -178.5090
   700.0000     0.0001   167.4840    21.6760   133.8020   -47.7653   -28.4651  -124.5620
   700.0000     0.0001   197.0990   248.1840   147.5840    94.1088   -39.0510   132.7290
   700.0000     0.0001    40.1497   -12.4477   -36.4096    33.5137   101.3160    35.3868
   700.0000     0.0001    98.8307    97.2474    86.6119   -66.4885   104.8910     4.0104
   700.0000     0.0001   159.4530    67.9613   137.0130    90.2901  -263.2450   -15.0069
   700.0000     0.0001   194.6620    -7.3459   156.6360    29.7815  -226.5560   -70.8161
   700.0000     0.0001    95.4766     0.2999    43.9098   -74.8242    56.4105  -193.2750
   700.0000     0.0001    93.6356    65.0504   117.8720    53.5097    63.7876   -46.6179
   700.0000     0.0001   232.2930   178.4750   190.5490    54.9655  -168.8100    90.5160
   700.0000     0.0001   166.9700   103.1850   152.3290    74.3584  -163.5360    81.6180
   700.0000     0.0001   155.4360     7.5069   114.9840  -125.3390    99.2283  -111.8070
   700.0000     0.0001   204.1350    53.5015   191.8360   103.6480  -223.3460   118.0870
   700.0000     0.0001   211.1450   104.0860   225.8270     1.3785  -219.8210    13.8340
   700.0000     0.0001    83.5566   -24.0529     9.4222   -49.0166    80.7792   -79.8239
   700.0000     0.0001    73.4120     7.9490   -38.8950    52.4737   115.7720    41.8045
   700.0000     0.0001    72.6821    20.3815    -4.1730    28.1684   107.8820    47.5023
   700.0000     0.0001   195.6750   -17.2908   172.1420    27.4501  -246.6580    -0.5466
   700.0000     0.0001   118.3160   109.0940    57.0817    63.7943  -211.2760    49.8079
   700.0000     0.0001   140.9620    43.4884   104.3610  -218.0810   348.9760  -107.0830
   700.0000     0.0001   136.2830    83.1493    97.1953   -27.2466   271.2020    47.1135
   700.0000     0.0001   196.9510     7.2009   164.2280     9.8458  -144.3400   -23.9035
   700.0000     0.0001   121.7420   113.2290   114.1130   106.2130    61.5546   174.2760
   700.0000     0.0001   130.0420   -27.0949    42.6179   -75.6212    -8.0786  -222.2830
   700.0000     0.0001   164.5010    -0.4735   141.5830    -5.8500  -121.2020   -67.0587
   700.0000     0.0001   145.8470    20.1027   104.2330   -51.3055   237.8840  -123.0850
   700.0000     0.0001   172.2170    21.7773   189.0410   115.6800    61.5775    70.6696
   700.0000     0.0001   171.9010    -7.4285   144.6500   -35.8706  -110.5730  -101.1370
   700.0000     0.0001    65.2786     7.7247    12.9780   -48.2126   112.4940   -79.7764
   700.0000     0.0001   219.5230    73.8810   211.3900   -60.0535  -227.2050     9.9623
   700.0000     0.0001   129.2620   110.7110   110.8890   122.5070   157.5230   153.2310
   700.0000     0.0001   140.6120     4.2197   108.2540   -43.3706   203.0620  -139.3830
   700.0000     0.0001   112.8170    94.3206   105.6470   -21.0381   180.5030   193.3650
   700.0000     0.0001   204.0890   128.6670   190.3110     7.4125  -293.5410    43.9385
   700.0000     0.0001   158.4460    94.4825   126.0520   178.1390  -211.9160   303.9610
   700.0000     0.0001   201.4240   251.7690   147.5340    55.8047  -176.0220   112.4360
   700.0000     0.0001    88.9909   119.7590   101.3290   112.6430  -163.7930   -50.4547
   700.0000     0.0001   222.1570    10.4952   202.5580   113.2270  -219.2030    86.9692
   700.0000     0.0001   219.8600   -10.2117   167.1720    86.6988  -220.6380     7.7274
   700.0000     0.0001   155.4640   -25.5893   117.8430  -111.3330   -96.5631  -253.6910
   700.0000     0.0001   227.6600   232.8530   174.5300    81.5708   -86.6857   122.0680
   700.0000     0.0001   179.6650   -13.3228   145.3640     0.3272  -123.4120   -68.0830
   700.0000     0.0001   196.1330    73.8838   194.8830   -41.8998  -303.4840   -62.7620
   700.0000     0.0001   185.2060    30.0746   197.1380   -53.4831  -118.5980   -49.8423
   700.0000     0.0001   171.3980     9.6988   141.1390   -25.3426   -87.7490   -45.7720
   700.0000     0.0001   134.4910    76.7658    94.8122   168.0890   242.5530   188.0530
   700.0000     0.0001   110.5610    51.8966    77.8101    83.4744   166.3190    56.7091
   700.0000     0.0001   150.2270    14.1112   118.9080   -40.0400    40.4388  -149.9010
   700.0000     0.0001   189.9700    -4.5109   163.7970   -22.9755  -213.1170   -40.7648
   700.0000     0.0001   128.9690    18.9390    91.9239   -69.0598   250.6560  -101.3150
   700.0000     0.0001    38.7890    71.2983   -27.3437    62.3881   100.2210    82.1979
