#         t          m          x          y          z         vx         vy         vz
   525.0000     0.0001    47.0603   247.9520   -18.3231    74.3349   110.3250    99.5116
   525.0000     0.0001    54.1852   179.0070    12.1581   142.8330   -93.7501   108.0670
   525.0000     0.0001    59.9692   171.6960    65.5564   110.8540  -211.6170   131.3740
   525.0000     0.0001    37.9744   243.2770    -1.8037    49.1349   146.2210   139.9460
   525.0000     0.0001    68.4890    18.4032    59.0226  -128.7630    83.4014  -181.7620
   525.0000     0.0001    22.8581   220.7410   -12.9138    87.2984    98.7684   125.7110
   525.0000     0.0001    20.6769   114.1150   -42.1133    75.5907   203.7340   -82.5361
   525.0000     0.0001    31.5424   218.1870    -8.1270   110.5830    56.9771   127.4240
   525.0000     0.0001   160.6250   -37.7037   215.1690   -32.8296   -76.1365   -59.4894
   525.0000     0.0001    70.9550   137.3890    67.0772    65.1323  -286.4180   189.9360
   525.0000     0.0001    19.5260    73.2854     5.9285   -14.7567   237.2560  -141.4630
   525.0000     0.0001    15.9588   229.2820     3.3643    86.4375    79.1178   106.2140
   525.0000     0.0001   -23.0198   232.2830  -104.7340     7.7160   178.9380   -65.6263
   525.0000     0.0001   116.9790   -23.2710   150.6930   -78.9212   -43.5305  -109.3350
   525.0000     0.0001    42.0269   235.5850    -6.9855   108.5690    62.1621    96.8438
   525.0000     0.0001    55.9909   160.4230    48.2481   119.2300  -123.9680   218.1470
   525.0000     0.0001    43.9116   218.4870   -46.7107   121.7080   141.2400    53.1181
   525.0000     0.0001    39.7552   177.7460    21.5411   101.4240   -47.3684   129.1880
   525.0000     0.0001    90.7002    -8.4929   109.0030  -116.9210    -0.2357  -133.9200
   525.0000     0.0001    44.9977   185.9230    11.7225    84.7873    25.8971   163.2600
   525.0000     0.0001    72.1904   135.2330    71.6330    71.1598  -314.8480   119.6600
   525.0000     0.0001    24.8200   186.5280    42.6690   156.4180   -97.4984   152.3820
   525.0000     0.0001    51.2964   170.5610    28.2285   111.6270  -143.4780   136.8690
   525.0000     0.0001     8.8201    88.3879   -58.2159    69.2086   163.2900  -106.8630
   525.0000     0.0001    45.7238   166.5520   -24.5366    94.2615   220.9390     5.3108
   525.0000     0.0001    72.3136   110.7650    61.8629   117.1140  -515.9360   -21.7493
   525.0000     0.0001   104.0780   112.0760    97.3352  -143.2410   142.4820  -115.7890
   525.0000     0.0001    36.5540   170.5500   -42.7346    95.4062   187.9800   -17.1722
   525.0000     0.0001    79.9824   118.5420    71.5513   -18.5148  -335.0160   158.0740
   525.0000     0.0001    47.1570    34.5416    35.2009   -46.1479   168.7440  -204.4680
   525.0000     0.0001    76.8093   111.8480    67.0628    57.1783  -402.5780    95.0062
   525.0000     0.0001    90.4390   139.8450    93.8248   -73.0771    76.8364  -232.9160
   525.0000     0.0001   104.4570   -21.4194   161.4350   -57.2235   -36.2208  -120.3080
   525.0000     0.0001    39.5135   119.1180    -8.7828    80.4592   276.1950   -89.2072
   525.0000     0.0001    14.9568   252.0440   -52.8046    18.3425   174.6140    36.1987
   525.0000     0.0001   153.7440   -23.0793   190.2090   -53.8575   -69.6578   -75.8164
   525.0000     0.0001   -30.4394   162.6610   -57.7624   -24.7625   154.4130    10.1852
   525.0000     0.0001    46.0070   181.0030    32.6629    43.8790   -52.9420   173.6050
   525.0000     0.0001    49.0544   185.6970    22.7270   160.0970   -83.0474   127.2030
   525.0000     0.0001    34.1160   150.2360   -16.6950    -6.4302   239.7920    13.1817
   525.0000     0.0001     1.8906   228.1820   -37.2583    57.2713   136.3490    59.9698
   525.0000     0.0001    43.0142   201.3140   -50.8028    80.0727   172.6520     9.3564
   525.0000     0.0001    -5.0976   225.7630   -42.6620    38.8012   140.0250    59.5027
   525.0000     0.0001    19.6031   159.9830   -17.4343    75.2858   220.4200     7.3929
   525.0000     0.0001    21.2874   133.7030   -14.5713    32.0367   247.5130   -21.4505
   525.0000     0.0001    -0.1621   181.3930   -37.2405   -18.7071   165.1060    48.5224
   525.0000     0.0001    25.9258    95.8321    -4.3846    20.6447   254.6560  -131.7040
   525.0000     0.0001    30.0147   193.2570   -75.5622    77.2002    80.0415   -12.9420
   525.0000     0.0001    79.3487   136.9620    70.6714  -140.7310    86.1663  -286.1120
   525.0000     0.0001    52.9471   247.3760   -35.4459   101.5880   144.6840    75.3687
   525.0000     0.0001   -17.0809   237.1430   -73.4336    -1.9904   158.7340     4.7712
   525.0000     0.0001    38.7284   222.8450    -5.5702   104.6860    80.1526   120.7670
   525.0000     0.0001    66.0611   161.3690    44.9201   158.2190  -190.2160   162.7170
   525.0000     0.0001   194.9830   -29.1462   168.1520   -71.8061  -105.3420   -33.9158
   525.0000     0.0001   -13.1488   240.8890   -52.0936    25.7956   163.6550    30.8047
   525.0000     0.0001    45.2287   191.3600    36.0561   122.9000     0.1921   168.4170
   525.0000     0.0001   145.2850   -36.2618   192.2720   -39.2781   -66.2320   -80.9476
   525.0000     0.0001    31.3118   184.8120    24.6604    82.3825   -27.2674   171.8530
   525.0000     0.0001     9.7990   237.0890   -37.1367    73.6784   150.3330    57.4212
   525.0000     0.0001    40.2477   221.0070   -13.8012    88.8316    32.6874    93.1948
   525.0000     0.0001     9.1358   228.7460   -32.7589    67.1434   140.3680    74.0804
   525.0000     0.0001    56.0187   186.1530    21.0467    35.2784   -93.6802   158.2160
   525.0000     0.0001   -14.0983   231.3250   -70.4453     5.2748   146.2400     9.3783
   525.0000     0.0001   161.2560   -23.6557   229.6240   -26.4924   -80.5448   -53.6061
   525.0000     0.0001    57.2462   143.8820    68.5557   258.2270  -275.2290   100.6250
   525.0000     0.0001    79.0413   118.1320    68.9796    57.8602  -342.4170   187.0870
   525.0000     0.0001   163.4020    92.2875   110.4660   -82.0096    87.0942    20.7990
   525.0000     0.0001    21.3636   232.6950   -36.3470    64.8896   105.5420    73.8564
   525.0000     0.0001    19.4064   222.7280   -27.5264    48.7162   107.2160   105.4260
   525.0000     0.0001    22.6275   249.7180   -23.9359    81.4986   136.3780    71.1375
   525.0000     0.0001     7.9546   218.7960   -29.6150    53.0345   132.4080    94.5541
   525.0000     0.0001   156.9310   -31.5800   153.4660   -80.8314   -63.4751   -71.8561
   525.0000     0.0001   176.3130   -24.0556   225.9260   -30.3053   -84.9448   -49.8220
   525.0000     0.0001    44.4860   232.8230    11.8625   137.8450    86.1151   143.5940
   525.0000     0.0001    22.0049   161.5990    60.5944   224.5670  -149.6700    91.8969
   525.0000     0.0001    19.6320   162.6230   -35.8294    77.4150   191.3330    43.7160
   525.0000     0.0001    74.8961   113.3330    63.9601    73.4247  -421.7500   147.4210
   525.0000     0.0001   122.4550   -19.6103   148.9540   -94.1921   -54.0642   -96.8338
   525.0000     0.0001    51.5617   174.6680    44.2813   101.5560   -76.1009   178.0430
   525.0000     0.0001   197.1130    13.8856   235.7290   -26.0539  -103.6690   -41.3788
   525.0000     0.0001    91.9021   189.1070    43.7772    24.1306  -143.7760   170.6620
   525.0000     0.0001    57.8341   124.5590    52.7450   350.9580  -237.6480   319.4320
   525.0000     0.0001    81.1824    95.9885    76.7479    17.4302  -276.8130  -133.0240
   525.0000     0.0001     0.4436   211.0120   -42.0792    38.6251   150.3990    65.6490
   525.0000     0.0001    71.3829   142.4040    70.2287   124.8830  -319.5040    49.7888
   525.0000     0.0001    -5.9918   244.7570   -50.7809    29.7923   170.1960    32.7827
   525.0000     0.0001     4.2552   242.1410   -31.4343    56.1084   160.2020    63.7508
   525.0000     0.0001   135.2850   -15.0034   163.3040   -73.1315   -61.1564  -102.1190
   525.0000     0.0001    31.1639   181.4810    20.7986   148.8560   -53.7775   175.2370
   525.0000     0.0001    -7.1452   192.2430   -68.4614     0.9498   167.1860    -5.2545
   525.0000     0.0001    23.8567   260.7340   -25.3552    40.9581   184.7890    75.7637
   525.0000     0.0001    44.4473   238.0050    -9.7990   128.0990   105.8730   107.4900
   525.0000     0.0001     7.3856   227.8610   -12.7142    55.3698    88.3627    98.7346
   525.0000     0.0001    74.0302   164.1970    55.2572    62.5161  -260.2950   160.3450
   525.0000     0.0001    42.4082   217.1400   -13.3577    73.4067   178.1700   103.3520
   525.0000     0.0001    30.1444   234.4750   -31.3624   106.1110   138.0970    73.3613
   525.0000     0.0001   208.0860    -6.2719   215.5520   -38.2412  -103.5370   -30.4216
   525.0000     0.0001    86.1050   126.1300    84.8691  -145.5670   122.7050  -219.0370
   525.0000     0.0001    58.3229   156.8120    53.6449   110.5760  -195.9880   167.4660
   525.0000     0.0001    12.0660   244.0870   -30.7260    67.5505   151.9020    68.4783
   525.0000     0.0001    -2.8027   210.5780   -78.0290    28.7223   172.0460   -30.8352
   525.0000     0.0001     2.5804   217.5590   -44.6178    52.0783   131.3580    57.5259
   525.0000     0.0001    -6.3470   206.5090   -47.5385     6.0647   154.2130    29.0103
   525.0000     0.0001    46.3329   188.7310    55.3676   161.6560  -113.7980   144.3200
   525.0000     0.0001    36.3990   231.3060     0.5813   106.7660   114.0520   154.6850
   525.0000     0.0001    62.3279   203.5760    36.2118   134.3800    21.5588   163.7130
   525.0000     0.0001   164.5970    87.8146    53.6647   -95.5362    35.6825    70.4696
   525.0000     0.0001   -13.7681   177.6910   -56.7302    15.3988   176.9840    -4.9890
   525.0000     0.0001    93.5954   -44.0853   122.1330   -74.1326    -8.1667  -113.8050
   525.0000     0.0001    67.7081   153.9990    54.8604    73.7881  -239.0260   176.7280
   525.0000     0.0001    50.4431   187.4950    32.1963   174.1160   -87.7181   150.7450
   525.0000     0.0001    43.2973   243.2890    -7.3521    79.1810   162.9400   132.8990
   525.0000     0.0001    29.0203   242.8770   -16.5591    51.3129    98.1472    82.5730
   525.0000     0.0001    71.4137    79.3264    63.6558  -139.6990  -164.5810  -127.3570
   525.0000     0.0001    62.9575   173.2900    32.9249    66.1102  -113.5180   167.2470
   525.0000     0.0001   103.0270    60.3038    -1.7208    10.2489   -41.8964   -38.9689
   525.0000     0.0001    25.8995   230.0010   -20.2835   103.0120   133.5700    92.2143
   525.0000     0.0001    -9.5417   229.0340   -53.5241    19.3523   138.9860    40.5904
   525.0000     0.0001   102.8180   141.0840   -35.0684   -38.9840   -43.4639   186.6560
   525.0000     0.0001    80.5153   106.8910    73.5851    87.0414  -346.2740    72.5377
   525.0000     0.0001    72.2002    84.0955    71.0191  -103.6010  -215.4540  -130.6230
   525.0000     0.0001    45.8043   234.7140    -9.2249   133.6610    94.2044   116.2480
   525.0000     0.0001    24.3641   243.5130   -12.9218    82.8856   127.5360   103.3140
   525.0000     0.0001   255.6180   -15.2571   194.4920   -23.9962  -125.8340     5.0034
   525.0000     0.0001    76.0092   143.2150    66.2312    46.2589  -282.5920   154.0460
   525.0000     0.0001   100.3580    61.0283    59.7736   162.3680  -225.0730     1.3434
   525.0000     0.0001   197.8990   -20.9515   151.8270   -82.0142  -106.9640   -35.6570
   525.0000     0.0001     7.1212   231.3100   -39.2401    72.5873   158.4560    48.8956
   525.0000     0.0001   -19.1287   317.8150    56.9319   219.0740   -27.5716    65.7145
   525.0000     0.0001    21.3247   231.4360   -10.9203    72.9261    80.7003   107.4070
   525.0000     0.0001   -13.0807    91.3352    -4.6910   185.7770     8.3330   189.7010
   525.0000     0.0001     1.3259    78.6853    -6.9721    25.9124   204.6460  -124.5240
   525.0000     0.0001    79.3727   142.1500    68.4654    30.7318  -293.0850   126.9770
   525.0000     0.0001    65.5903   193.9710    14.7099    75.3676   -27.7153   104.6540
   525.0000     0.0001    35.4911   176.5750   -16.2009   107.8340   210.1810    14.2480
   525.0000     0.0001    68.7937   135.2710    79.9071   182.1690  -276.0800    42.3272
   525.0000     0.0001   -12.9464   257.9260   -48.2720     8.0590   175.1800    29.3097
   525.0000     0.0001    74.2819    88.9861    76.7104   -96.7311  -239.7050   -82.6200
   525.0000     0.0001    76.5588   116.7810    74.8399    30.9498  -361.3820    71.1988
   525.0000     0.0001    31.9098    80.1528     5.1252    15.1140   258.5150  -160.4530
   525.0000     0.0001    69.6508   172.2490    38.2185    70.1217  -120.8450   174.0220
   525.0000     0.0001    73.4933    93.9568    77.7052    -2.9603  -283.9540   -94.8684
   525.0000     0.0001    43.3059    95.9702   -26.7720   -15.5710  -140.7220    34.3387
   525.0000     0.0001    32.6364   106.0680    -6.8078    44.6969   280.7760   -89.6683
   525.0000     0.0001    20.9483   110.0620   -40.4214    73.7563   201.7350   -90.8311
   525.0000     0.0001    87.4275     2.8666   123.2860   -74.8078     0.5082  -167.6370
   525.0000     0.0001    73.6835   131.5120    69.9654    69.0364  -322.1630   150.4270
   525.0000     0.0001    73.3188   125.8300    73.3988    61.3676  -352.9750    99.0304
   525.0000     0.0001   -11.1015   197.5070   -47.4792    45.5050   143.7600    54.0211
   525.0000     0.0001    79.3834    83.5121    68.6070   -18.5545  -270.3380   -55.0896
   525.0000     0.0001    34.9874   181.0010   -31.3284   103.9000   191.3460     3.9267
   525.0000     0.0001    89.2475   142.3780    74.6136    18.9006  -277.1910   134.0730
   525.0000     0.0001    64.9813   183.6710    31.3297    77.5685   -98.3133   131.1340
   525.0000     0.0001   -19.1603   208.3420   -75.6723    14.5489   176.4510   -22.3059
   525.0000     0.0001    24.3514   121.0950   -22.1868   -28.3485  -131.9250   -61.7999
   525.0000     0.0001   101.9630   -28.6440   122.2170   -85.8036    -8.6852  -120.0880
   525.0000     0.0001    64.5125   172.7440    31.0594    68.2959  -103.4520   171.8590
   525.0000     0.0001   -23.5799   209.0480  -104.8240     6.7712   168.4030   -54.9955
   525.0000     0.0001     9.3898   213.0820   -48.0926    48.8094   172.8000    11.7564
   525.0000     0.0001    50.9195   168.0940    43.2339   122.6650  -160.6660   161.4840
   525.0000     0.0001    87.4617   -61.4609   164.1230   -59.8008   -58.3694   -89.8667
   525.0000     0.0001   118.8220   -40.3215   148.3540   -63.8840   -43.8954  -103.4640
   525.0000     0.0001    27.5798   225.4040    -4.7358   116.1010    66.9103    78.6971
   525.0000     0.0001    -0.0459   227.7380   -52.8084    55.3666   159.4620    29.8817
   525.0000     0.0001    58.1881   236.7060   -13.8898   121.2940   156.2610   114.9050
   525.0000     0.0001    11.5103   210.5020   -40.3382    51.6607   174.4140    18.2218
   525.0000     0.0001    78.6525   144.1780    66.9528    60.5916  -286.0190   129.7210
   525.0000     0.0001    69.1637   187.7040    38.0398    59.0660   -85.5396   148.5140
   525.0000     0.0001    71.0284   131.6210    65.4882   121.2700  -341.6360   124.4880
   525.0000     0.0001    30.5727   183.5600    47.5799   155.9330  -113.7630   147.1870
   525.0000     0.0001    39.1720    80.2932    56.7151   -43.4305  -120.6520   -41.9118
   525.0000     0.0001    18.6460   220.5820   -12.7849    87.7460    82.3342   114.5380
   525.0000     0.0001   182.0770    59.6478    77.2874   -59.6295    39.4464    45.3391
   525.0000     0.0001    12.5779   231.7230   -72.4160    56.9221   180.7150    -1.7942
   525.0000     0.0001     0.4819   109.0550   -15.0835   161.7030    -5.0042   216.4350
   525.0000     0.0001   283.0120   104.8300   139.3410    16.2892  -174.1240    13.7534
   525.0000     0.0001    47.5835   149.8280    16.9740   150.2410  -131.5200   293.5250
   525.0000     0.0001    53.2425   180.6740    53.9228   118.4830  -172.1580   134.0610
   525.0000     0.0001    55.3865   182.4850    34.0242    57.7711   -52.3550   168.6900
   525.0000     0.0001    43.2183   191.2570   -61.1574   110.7770   163.7990   -11.9711
   525.0000     0.0001   252.6740   326.9700   130.9070   141.7730  -117.0470    46.2692
   525.0000     0.0001   -10.3928   226.5460   -60.4852    35.0641   155.3300    22.3571
   525.0000     0.0001    62.9700   134.7940    57.6802   138.4720  -294.9620   208.1800
   525.0000     0.0001   157.8900   -43.5281   180.6340   -64.8364   -78.3606   -52.6643
   525.0000     0.0001   -13.6796   195.0670   -64.0226     7.7129   165.6140     3.9514
   525.0000     0.0001    79.5128    86.4034    74.2555    -7.9163  -264.7320   -28.2454
   525.0000     0.0001    59.0678   154.9210    57.4460   129.0760  -174.0750   193.1150
   525.0000     0.0001    67.1198    25.4036    98.7305   -68.5335    25.9687  -220.1370
   525.0000     0.0001     1.4182   222.0190   -51.6461    52.3859   145.3100    46.3764
   525.0000     0.0001    23.6067   238.5550     2.3944    91.2736   116.0590   122.3060
   525.0000     0.0001   127.8760   -36.5267   218.5430   -26.2942   -69.4388   -71.8644
   525.0000     0.0001   236.5630     7.7843   164.2360   -52.1552  -135.9300    -8.9151
   525.0000     0.0001    55.5132   233.7730    -7.1290   154.8860   134.9440   114.3090
   525.0000     0.0001   170.9880   -22.4123   189.7070   -59.2094   -80.8000   -60.7500
   525.0000     0.0001    19.4723   238.4540   -12.7796    91.5756   136.6800    89.5251
   525.0000     0.0001    57.8134   220.4130   -21.0370   110.8790   147.4900   105.9700
   525.0000     0.0001    55.1126   173.8440     1.9355    92.2191   -73.1738   126.0400
   525.0000     0.0001    27.1581   235.7520   -90.1276    69.2987   162.2410   -22.1331
   525.0000     0.0001    31.3118   184.8120    24.6604    82.3825   -27.2674   171.8530
   525.0000     0.0001    72.4340   138.1460    62.3324    93.5962  -280.1860   190.0630
   525.0000     0.0001    31.0748   220.7460     2.4028   104.1780    31.6404   125.9370
   525.0000     0.0001    96.6748   163.4150   -46.4371    -7.8238   -32.8818   148.1100
   525.0000     0.0001    40.6285   143.1900   -12.8216    87.2220   256.7820   -38.8821
   525.0000     0.0001    48.4450   232.6800    -0.5143   131.0480    99.4180   152.6580
   525.0000     0.0001    75.4982   139.5650    65.8337    47.3596  -308.8260   149.4810
   525.0000     0.0001   159.7390   -50.2726   179.6650   -49.3160   -80.0255   -61.1308
   525.0000     0.0001    18.6865   161.3530   -11.4838    37.8685   231.5920    19.0790
   525.0000     0.0001    91.5285     5.7998    90.7850  -112.6610    24.8206  -167.0370
   525.0000     0.0001    44.0342   110.6870    18.1318   -88.9146  -200.7090  -231.9930
   525.0000     0.0001    45.6698    16.7505    60.1464   -95.0501    81.9645  -199.4070
   525.0000     0.0001    34.0575    34.8820    30.4986   -75.0151   166.3570  -182.0630
   525.0000     0.0001    29.5144   233.3240     3.6797    98.8621    65.0673   102.0250
   525.0000     0.0001    18.3263   237.6900    -3.7837    88.7745    95.2650    87.4103
   525.0000     0.0001    47.2095   229.2800   -23.7733    67.7373   166.3740    98.0467
   525.0000     0.0001    21.0256   208.8150   -44.6007    70.2676   170.9580     8.4515
   525.0000     0.0001    33.2440   238.8180    -0.6093   108.2710    99.0695   118.9130
   525.0000     0.0001    34.5063   251.3820    -6.9757    57.3268   167.5170   119.7870
   525.0000     0.0001    46.7858   169.7710    -4.6562   121.5980    29.4933   190.2690
   525.0000     0.0001   -21.1138   164.3490   -58.1141    32.4772   159.4670     4.0420
   525.0000     0.0001    75.6443   104.0870    75.4141    -6.7507  -347.7760    20.7397
   525.0000     0.0001     5.5860   258.5560   -45.6863    10.1508   174.4590    45.2707
   525.0000     0.0001    25.5183   246.5100   -49.0946    28.4027   171.1580    42.6401
   525.0000     0.0001    29.6538   225.0930   -39.5732    99.3562   143.1140    67.4145
   525.0000     0.0001    32.9156   224.1580   -74.2980    63.8146   171.1580   -15.3391
   525.0000     0.0001    20.9483   110.0620   -40.4214    73.7563   201.7350   -90.8311
   525.0000     0.0001   312.2290   164.6510   133.4530    63.4668  -157.5830    25.2670
   525.0000     0.0001    82.0074    89.9138    76.8500    19.2373  -272.1460   -15.9500
   525.0000     0.0001   163.3440   -43.8785   208.6550   -35.5226   -82.4202   -53.2607
   525.0000     0.0001    73.1947   115.6800    71.2902    90.5979  -376.9110    85.6169
   525.0000     0.0001    78.2154    95.8887    71.9211    75.6636  -323.3630   -83.2786
   525.0000     0.0001    52.9081   223.9010   -41.9043    89.8701   170.9930    28.4929
   525.0000     0.0001    73.2576   132.7220    55.1797    92.2952  -303.6750   238.9430
   525.0000     0.0001    46.6600   217.7940   -98.9031    68.0457   164.7270   -32.8086
   525.0000     0.0001    71.6033   151.4590    65.1940   142.6080  -268.2560   117.8170
   525.0000     0.0001    47.3876   151.1110    33.2845   222.7200  -162.7680   268.3080
   525.0000     0.0001   216.9050   -37.2033   162.6510   -53.9372  -118.4840   -10.8646
   525.0000     0.0001    28.4159   124.9010    -5.7546    55.3466   277.8200   -48.1967
   525.0000     0.0001   197.6100   -26.6824   210.6830   -34.4732  -100.6680   -37.0419
   525.0000     0.0001    27.7181   215.7630     1.5352    92.1995    66.6157   158.9060
   525.0000     0.0001    59.5498   -17.8481    88.0207   -59.7492    45.4968  -161.0890
   525.0000     0.0001     9.3529   189.4070   -29.4178    72.6737   144.1330    85.6119
   525.0000     0.0001    79.6198   155.9820    49.2624   110.2370  -149.7540   230.4790
   525.0000     0.0001    17.7187   189.9770   -55.4552    67.8247   143.0040    47.8030
   525.0000     0.0001    60.6882   182.4380    31.1153    61.4804  -134.3040   139.2970
   525.0000     0.0001    43.1997   221.1940   -17.2971    95.4561   181.2380   102.9690
   525.0000     0.0001    30.8876   232.5330   -32.9219    98.9807   166.9250    70.6856
   525.0000     0.0001    17.9874   230.5800   -27.4863    95.2527   133.0090    76.1369
   525.0000     0.0001    36.5253   197.8360    -6.4575   107.1380    63.1430   125.9130
   525.0000     0.0001    67.0451   171.5550    61.1300   117.0040  -207.6280   141.2420
   525.0000     0.0001   128.1690   -15.8105   146.6540   -83.1951   -54.2929  -110.7100
   525.0000     0.0001    74.5997   117.3000    73.1611   101.7310  -369.5250    44.2450
   525.0000     0.0001    43.4752   156.5370    64.9269   252.5880  -203.8160    93.3934
   525.0000     0.0001    69.8814   153.7600    63.0731   175.4980  -231.9060   147.0560
   525.0000     0.0001    20.7350   101.1180    -1.7230    34.9622   271.7580   -91.0761
   525.0000     0.0001   101.2530    48.7288   119.5630   -16.5929   105.7340   -60.3610
   525.0000     0.0001    33.0506   192.1720   -25.8837    52.4740    61.6938   123.6990
   525.0000     0.0001    25.9102    95.6656    -1.0391    18.2354   266.4980  -121.8720
   525.0000     0.0001   128.8750   -47.5980   214.3510   -25.4948   -67.1183   -69.7292
   525.0000     0.0001   136.5040   -52.3546   184.2020   -49.3189   -56.3660   -72.2196
   525.0000     0.0001    31.7443   171.4930   -42.9159    37.8746   173.5780     4.0463
   525.0000     0.0001   283.2290    99.6243   175.6000   -13.0981  -149.1070    15.1430
   525.0000     0.0001    51.6613   172.6810    27.3584    72.3625  -122.3080   149.1600
   525.0000     0.0001    48.2333    25.9610    61.4177   -76.7330   113.3630  -211.2470
   525.0000     0.0001    32.6427   208.1020   -85.5554    77.9747   162.8520   -25.7920
   525.0000     0.0001    20.4007   239.7230   -67.7728    47.8573   145.5590    26.7638
   525.0000     0.0001    79.5832   131.2400    67.9955   194.2720  -299.1350    94.2735
   525.0000     0.0001   144.9780   -21.1840   181.5310   -55.2736   -61.0343   -88.0128
   525.0000     0.0001    60.5732   172.4520    57.1477   149.9580  -175.3380   145.7020
   525.0000     0.0001    32.2836   205.7080   -13.4924    77.6600    93.3902   146.3210
   525.0000     0.0001    44.1422    12.8573    58.9408   -80.7877   109.5290  -178.3680
   525.0000     0.0001    17.3782   134.7560   -14.9025     7.5664   249.4990   -14.1994
   525.0000     0.0001    27.1947   247.9460    -5.9787    74.2440   148.4590   115.0310
   525.0000     0.0001    23.9754   217.0520   -14.0843    92.2787    99.3833   124.6970
   525.0000     0.0001    86.1050   126.1300    84.8691  -145.5670   122.7050  -219.0370
   525.0000     0.0001    85.1611   106.2630    74.8867    31.3371  -349.2840    33.7683
   525.0000     0.0001     7.1696   207.4010   -31.7532    47.6594   172.6290    26.0734
   525.0000     0.0001    21.7206   237.9140   -41.0330    92.4902   159.7830    48.1300
   525.0000     0.0001    43.3443   139.7090   -67.7564    20.2037    -6.6783    92.2247
   525.0000     0.0001     7.9331   175.0830   -14.4419    11.6322   202.5730    48.3761
   525.0000     0.0001    55.1338   187.6350    22.2526    59.9773   -44.7643   119.7570
   525.0000     0.0001    77.7207   153.3600    64.7756    31.6442  -245.1490   148.9660
   525.0000     0.0001    36.7127   202.3260   -25.0379    60.5252   193.7880    39.0467
   525.0000     0.0001    33.0675   238.4140    -3.4467   118.9320    96.2684    98.5119
   525.0000     0.0001    60.4982   170.5130    16.4047   147.8410   -88.0088   153.3020
   525.0000     0.0001    75.1996   121.5180    73.0974    72.6214  -362.8210    52.7162
   525.0000     0.0001    62.4550   159.4340    65.7886   146.2040  -239.9260    96.4957
   525.0000     0.0001    87.3146   118.8840    88.8749  -128.0090    99.7646  -229.6690
   525.0000     0.0001    23.7691    84.7287   -20.0292   106.3760    36.3052   246.5500
   525.0000     0.0001   101.5020   174.5800    59.5470    14.7204   -33.2362   137.6470
   525.0000     0.0001    84.5985   128.8370    67.6355    27.5697  -353.5440    86.6742
   525.0000     0.0001    33.1340    32.0087    45.5453   -62.5541   137.8970  -206.2060
   525.0000     0.0001   -25.0610   254.8790   -71.6732     3.9022   187.6230   -17.7872
   525.0000     0.0001    20.1599   106.3410    -7.2223    41.8992   252.8420  -101.1250
   525.0000     0.0001    49.1545   171.9320    38.4857   175.9930  -118.1030   151.3320
   525.0000     0.0001     7.3579   219.2970   -45.4732    50.0155   140.1810    65.3898
   525.0000     0.0001    51.2167   132.9150    54.7110   342.1940  -224.4610   216.3340
   525.0000     0.0001    39.9043   252.8570   -21.4891    41.3670   155.5920    92.7739
   525.0000     0.0001    52.4063   134.5320    22.5218  -167.9300  -116.1010  -243.0990
   525.0000     0.0001    29.0835    51.3646    13.2629   -79.4436   195.5070  -160.0450
   525.0000     0.0001    50.9195   168.0940    43.2339   122.6650  -160.6660   161.4840
   525.0000     0.0001    39.0849   232.9210     6.3870   128.0820   119.0670   150.7820
   525.0000     0.0001    61.5328   157.4960    40.2641   123.8440  -192.7780   170.5500
   525.0000     0.0001    72.8417    85.3274    61.6846  -130.0790  -224.9660  -169.3850
   525.0000     0.0001    21.7316    65.8658     3.4716   -49.5031   220.9810  -140.1250
   525.0000     0.0001    41.3473   117.8020   -17.4457   -46.6838  -149.5800  -113.4750
   525.0000     0.0001   -58.7558    42.1661    58.0601    -5.0636   -34.2502    18.1507
   525.0000     0.0001    29.8586   208.5930  -108.9380    47.1444   165.2840   -49.8321
   525.0000     0.0001    17.4265   231.4890   -45.7473    74.3247   172.0120    43.1372
   525.0000     0.0001    55.7291   169.2150    41.1010   177.1240  -137.2070   154.2530
   525.0000     0.0001    38.7056   131.4600   -13.5823    65.9584   268.7990   -46.7470
   525.0000     0.0001    67.0760   133.2000    65.0306   123.5100  -321.4390   152.7380
   525.0000     0.0001    62.1188   170.1720    31.9843    71.8664  -104.5340   180.8910
   525.0000     0.0001    84.2648   145.2940    64.6555   113.3310  -275.4570   141.6380
   525.0000     0.0001    46.8106   188.7370    44.4841   113.7680  -147.9540   150.8230
   525.0000     0.0001    51.0975   177.5380    16.2463    70.8028   -30.9634   162.8700
   525.0000     0.0001    53.2730   192.6110    31.0459    77.3466     2.8228   150.4140
   525.0000     0.0001     3.8195   232.4910   -39.7916    61.9340   144.0050    57.2696
   525.0000     0.0001    81.2091   110.6910    67.5913   114.6880  -382.2520    75.3963
   525.0000     0.0001    62.9988   183.0430    16.9723    57.2170   -46.6045   148.3310
   525.0000     0.0001     4.8187   181.5360   -27.9734   -12.2273   150.5380    35.6342
   525.0000     0.0001    66.0611   161.3690    44.9201   158.2190  -190.2160   162.7170
   525.0000     0.0001    61.1519   147.4980    60.6873   123.3650  -230.5210   175.2750
   525.0000     0.0001    67.3470   128.9620    56.9726   212.4130  -306.1380   226.8860
   525.0000     0.0001    27.1101   236.7730   -11.1034   103.0820   108.1400   101.3600
   525.0000     0.0001   116.8940   123.6080   126.5660   -83.5551    81.7978   -97.6927
   525.0000     0.0001   113.2600    51.7479    21.3334    93.2864  -141.4240   -83.0692
   525.0000     0.0001    54.9970   167.0850    59.6296   137.8200  -210.7030   136.5000
