#         t          m          x          y          z         vx         vy         vz
   610.0000     0.0001   166.9370   124.1330   144.5110    25.8260  -279.9150    36.4917
   610.0000     0.0001    85.5596   -22.0623    58.0332   -93.7771  -135.7500  -155.2980
   610.0000     0.0001    88.0002   -15.8292    42.8895   -69.6694   -49.5758  -180.8350
   610.0000     0.0001    69.9624   326.2140    44.2772    90.8219   -18.0148   106.9920
   610.0000     0.0001   114.4100    45.9672    99.6396   125.2010   274.9880   151.5440
   610.0000     0.0001   116.9470   334.0560    45.3593    86.2107   -14.0504   111.9730
   610.0000     0.0001   169.2550   216.2000   130.3850    54.0976  -140.6050   124.9580
   610.0000     0.0001    85.2599   -10.9346    30.0837   133.2110   -18.8469   140.4150
   610.0000     0.0001   112.8080   288.0720   106.6410    66.7004   -76.3453   129.9170
   610.0000     0.0001    82.9622    -3.4776    72.9376  -115.2950  -135.7460  -163.6900
   610.0000     0.0001    68.7315    -7.0822    36.1485  -119.2700   -21.8561  -132.8930
   610.0000     0.0001    79.4469    39.0591    28.2450    62.5115   126.9760   108.9410
   610.0000     0.0001   126.8930   302.5100    94.9462    91.9771   -65.1541   121.3670
   610.0000     0.0001    73.1652    64.9326    48.5555   193.8170   204.0230    41.6530
   610.0000     0.0001   149.0210   233.1110   100.4820    92.2994   -47.9705   148.1550
   610.0000     0.0001   155.1660   154.8900   150.0770    15.8574  -248.6050    93.8625
   610.0000     0.0001    81.0745    23.9349     8.5719   -22.8542   108.7460    78.9506
   610.0000     0.0001    85.3600    79.1478    47.7204    35.9720   185.6880    48.8843
   610.0000     0.0001   139.9930   254.1350   151.9390    91.1372  -125.2560   107.5840
   610.0000     0.0001    97.8458   254.9720    72.2363   116.4020   -78.9543   133.0820
   610.0000     0.0001   322.2000    25.0559   167.6680   -57.3056  -170.8520   -16.7684
   610.0000     0.0001    85.6803    49.7398    18.9701    13.4196   122.7780    98.9914
   610.0000     0.0001   -11.7618   355.3710   -31.4079    43.1090    47.1549    74.1114
   610.0000     0.0001    65.8950    -5.0400    29.5329  -112.1970   -30.2462  -193.5280
   610.0000     0.0001   137.7290   226.0530    79.5913    89.1709   -77.6904   176.2880
   610.0000     0.0001    66.7959   -16.7408    32.5805  -110.7950   -67.2645  -178.4010
   610.0000     0.0001   148.5320   307.0000   104.3210    76.4979   -62.0887   121.7040
   610.0000     0.0001   150.0000   234.3750   138.0070    89.4889  -140.2780   126.4310
   610.0000     0.0001   125.6970   -90.7257   126.3390  -122.5970    47.9597   -98.8388
   610.0000     0.0001    87.7652    30.3019    50.5184     5.1171    59.1947   -79.8014
   610.0000     0.0001   103.5840    28.3978    84.8270   -75.8401    41.3472  -111.9140
   610.0000     0.0001   108.1520    -6.3903    61.9288  -101.7830  -133.3830  -176.6910
   610.0000     0.0001   119.5070    -5.7469    68.2421   -77.5817  -166.2200  -152.9940
   610.0000     0.0001   116.3240   -30.5170    89.8587   -63.4752  -194.7900  -111.6600
   610.0000     0.0001   109.7310   -19.3584   109.6890   -76.1318  -188.8290  -127.6710
   610.0000     0.0001   144.4380   191.9290   130.2370   100.1030  -211.9050   103.0740
   610.0000     0.0001   140.0560    73.5526   126.3450   122.4070  -176.8560    33.4046
   610.0000     0.0001    81.1737    66.1355    40.1021    38.1146   147.9150    10.8536
   610.0000     0.0001   138.9640    77.9725   125.4160   129.7680  -181.2600    38.4921
   610.0000     0.0001    92.4765    40.6186    37.1831   -18.8740    81.3317  -105.3760
   610.0000     0.0001    84.0089    47.7778    29.1566   -17.1775    81.7093   -41.7182
   610.0000     0.0001   110.2290   141.8680    87.7302    -9.9037   191.2420   -73.6275
   610.0000     0.0001   143.3270    88.0586   132.6280   127.6260  -134.4550    60.0641
   610.0000     0.0001   159.1440   241.4600    99.1235    73.7808  -115.0320   144.6450
   610.0000     0.0001    81.7207    -0.8919    26.3921   -76.5444   -15.8126  -222.3230
   610.0000     0.0001   132.6300    78.2199   118.8420   -78.0658  -371.9930   -58.5433
   610.0000     0.0001   171.5330   209.2160   135.5960    70.5826  -182.9470    92.3169
   610.0000     0.0001    63.1788    31.1220    35.8888   -25.8188   269.1180  -138.4710
   610.0000     0.0001    88.6054   -18.3931    29.4449   -25.1447    63.1003   -29.9748
   610.0000     0.0001    76.2543    97.9334    57.0606   168.2340   123.2110   268.4090
   610.0000     0.0001   104.5350   339.2310    31.2028    71.9967    -1.1631   110.0150
   610.0000     0.0001    89.5826    61.6201    47.3974    43.9281   170.7440    -7.0251
   610.0000     0.0001    66.0937   -14.1449    29.0476  -112.1630   -67.9110  -200.5480
   610.0000     0.0001   137.9660   -39.6875    40.3507   -15.4778    -9.7389   -29.7769
   610.0000     0.0001    71.7945    44.1534    20.2775    32.0813   101.2650   -14.8280
   610.0000     0.0001    85.3663    63.9475    39.2639   -25.3885   150.6920   -33.0546
   610.0000     0.0001   153.4110   197.5480   129.2600    52.8753  -207.2290   113.8190
   610.0000     0.0001   139.1310   150.1990   184.1370    71.5446  -223.1570    31.5674
   610.0000     0.0001    75.5488    86.6089    43.1210   151.4790   129.2570   242.9230
   610.0000     0.0001   125.0990   -40.6812    53.9665   -33.0869    51.5442     1.0192
   610.0000     0.0001    94.1306    -3.8831    37.4697   115.2160    22.7073   167.9380
   610.0000     0.0001    76.7182    85.8909    47.7522   170.1930   213.8220   151.6840
   610.0000     0.0001    74.7726    39.6009     8.2823    29.8881   119.8660    84.0937
   610.0000     0.0001   356.1910   141.8420   164.1020    25.1233  -189.0430     8.0082
   610.0000     0.0001    80.0790   -33.7176    54.6909   -61.9458     7.8280   -61.3514
   610.0000     0.0001   111.5360   339.9830    17.1735    70.1773     4.0854   107.0980
   610.0000     0.0001    85.8439     4.1335    42.5821   -19.9097     9.4199  -178.1750
   610.0000     0.0001   121.2650   137.3070   140.2900   133.8900    35.8734   136.4160
   610.0000     0.0001    51.6937    96.2789     3.9424    45.4430   276.5630   -19.9574
   610.0000     0.0001    95.9498   -42.7272    89.8817   -47.6688  -194.0000  -140.4730
   610.0000     0.0001    73.1841    62.9516    34.6984     7.5864   108.9120    23.6142
   610.0000     0.0001    91.2559   253.5270    59.2103   105.9380   -90.1332   147.0890
   610.0000     0.0001    79.8005    10.7127    -8.6157   119.4890   -35.2997    80.1417
   610.0000     0.0001   129.6550   241.2010   106.3220   108.1760  -140.7840   122.9080
   610.0000     0.0001    81.3804   300.2920    40.3703    99.1365   -41.5051   115.5870
   610.0000     0.0001   139.1610    30.8143   119.4670  -107.2960  -240.9060  -120.9150
   610.0000     0.0001   166.0560   209.9920   112.5140    76.3083  -123.0170   134.2730
   610.0000     0.0001   127.1560    88.2024   120.7380   105.3620  -214.8670   212.3000
   610.0000     0.0001    87.6431    74.8277    34.5279    82.2033   183.7440   179.7300
   610.0000     0.0001    94.7304    30.6400    44.9507   -15.0151    56.4423   -30.6575
   610.0000     0.0001   100.5720   208.9700   133.7780   124.0560  -153.9770   101.0740
   610.0000     0.0001   123.8150    56.3036   121.1070   -40.3783  -135.1280   -84.1206
   610.0000     0.0001   147.0470    76.1736   134.9920   -66.5295  -315.8550   -29.6782
   610.0000     0.0001    64.8555     9.3029    28.3680   -43.4459     0.7148  -204.0780
   610.0000     0.0001   136.7860    51.4961   111.6040     2.3813  -128.2450   -91.2450
   610.0000     0.0001    91.7025   -22.5266    42.4013   -66.2015  -114.9480  -210.5020
   610.0000     0.0001   115.1760   102.1830    95.1309   279.7140   -60.6866   330.3000
   610.0000     0.0001    89.4280   199.2730    11.0865   122.0210   163.1120    94.1177
   610.0000     0.0001   130.1640    90.3442   122.4620    96.2866  -203.6290   200.5250
   610.0000     0.0001    92.4246    48.5455    48.4737    12.4831   141.8900    -4.0685
   610.0000     0.0001    91.1319    95.0128    52.9612   147.9130   111.7720   326.9290
   610.0000     0.0001    82.7869    40.9795    47.4272   -38.8936    79.2168   -48.8178
   610.0000     0.0001    86.5195     0.7471    26.4369   -96.5953   -10.7212  -193.7170
   610.0000     0.0001   113.5440   238.0770    79.3033   130.0350   -14.7223   142.7140
   610.0000     0.0001   118.2700   112.8710   108.4540   163.2110   -80.0819   283.5700
   610.0000     0.0001   164.1890   210.8650   125.1360    76.3286  -184.7870   106.6790
   610.0000     0.0001   102.9790    -3.1822    64.7218   -68.6393  -159.9360  -168.0580
   610.0000     0.0001   113.4210   -12.9125    96.7686   -92.4084  -179.6740  -137.9860
   610.0000     0.0001    91.3184     8.5618    54.4226   -70.7139    18.0130  -144.2170
   610.0000     0.0001   139.9930   254.1350   151.9390    91.1372  -125.2560   107.5840
   610.0000     0.0001    90.8671     6.2559    33.4758   -97.9748    -1.6911  -196.8970
   610.0000     0.0001    93.5981   100.0070    69.4081   151.1130   139.3620   351.2600
   610.0000     0.0001   161.0080   -15.6990    87.5481    46.9704   -54.4217   -46.5492
   610.0000     0.0001    82.4696   -13.4865    51.8238   -91.8307  -100.7970  -189.9540
   610.0000     0.0001   107.4810   -42.2993    64.3325   -78.2945  -174.6550  -145.7120
   610.0000     0.0001    97.3513    19.4936    52.2674   110.5790   113.3640   221.2850
   610.0000     0.0001   158.8630    80.9851   142.9840   -46.2191  -294.5410   -15.5600
   610.0000     0.0001   145.8450    99.5842   123.0670    76.3246  -179.5430    94.8994
   610.0000     0.0001    50.3992    40.3235    30.9718   -13.7905   271.0980  -101.1230
   610.0000     0.0001   137.0610    73.8084   127.4370    84.1310  -191.8980   100.6220
   610.0000     0.0001   164.7970   225.8080    97.5660    83.1124   -27.4894   169.0130
   610.0000     0.0001    82.1339    80.4189    26.0617    32.7858   146.3460   171.2220
   610.0000     0.0001    54.2531   102.9070     7.8321   108.0060   272.9500   -18.2913
   610.0000     0.0001   153.1350   154.0700   139.3920    54.8292  -267.9490    45.0231
   610.0000     0.0001   129.5080    86.5929   117.3620   226.2810  -225.8370   109.7860
   610.0000     0.0001    99.2050    -6.5548    91.4215   -97.6058  -177.3250  -155.2370
   610.0000     0.0001   166.0500   219.8050    99.0427    75.1777   -93.8543   143.7690
   610.0000     0.0001   111.4820    40.1296    86.6758   204.9390   199.5480   199.8320
   610.0000     0.0001   129.7600   102.9160   112.7010   204.0650   -78.0332   246.7390
   610.0000     0.0001    63.3128   132.1590    15.6592    78.4609   277.3140    30.7816
   610.0000     0.0001    71.7962     8.6376    24.9432  -116.2400    40.2284  -169.6010
   610.0000     0.0001   155.3790   255.1640   127.5310    89.7438  -123.5080   112.8660
   610.0000     0.0001    79.0144    33.3622    47.2659   -10.2569    87.6473  -116.7890
   610.0000     0.0001    86.7806    85.6195    53.6967    61.3738   209.3150    87.1482
   610.0000     0.0001    94.6857   198.5950   108.2930   136.2260  -151.9090   116.9520
   610.0000     0.0001   126.8180   -26.8924    36.8154   -48.7257    73.8938     4.7294
   610.0000     0.0001   133.7400   206.2500   129.5510   107.0600  -183.0160   115.8600
   610.0000     0.0001   121.1220   271.3880    92.5195   101.1080  -103.6050   117.6300
   610.0000     0.0001    77.0250    -0.4982    23.3321  -130.1720   -21.9796  -155.1470
   610.0000     0.0001   134.4240    81.3181   123.6040   148.4340  -195.5920   157.1260
   610.0000     0.0001   109.3500    47.6768    80.1805   -88.1967    72.5255  -184.7900
   610.0000     0.0001   146.0560    56.5346   137.1710  -104.5460  -269.4560   -61.4438
   610.0000     0.0001   131.2360    66.4467   130.2980    17.8267  -170.8110    -0.7257
   610.0000     0.0001   104.3130   -26.6887    33.7687   -72.4970  -117.3430  -176.6610
   610.0000     0.0001    62.8667    44.6457    38.8971    10.7978    98.8598   -42.6969
   610.0000     0.0001    89.5992    82.8823    49.8758     0.4035   214.0290    73.7066
   610.0000     0.0001    90.7817   245.6960   -16.6552   119.7830    10.9599   136.3440
   610.0000     0.0001   161.8420   -82.4565   172.6580   -91.9720     8.7229  -123.1900
   610.0000     0.0001   111.8150   -21.5135    66.2221   -68.7557  -150.2240  -159.3000
   610.0000     0.0001    70.8472    55.3582    27.0098    27.5916   110.4440    43.1146
   610.0000     0.0001   156.1190    46.8343    64.3979  -206.5100    99.0011    24.9322
   610.0000     0.0001    88.5206     4.9174    25.9833   -35.9628    -4.9188  -146.8190
   610.0000     0.0001   321.4030   277.0760   153.9070    96.3006  -168.6690    45.0295
   610.0000     0.0001   100.5720   208.9700   133.7780   124.0560  -153.9770   101.0740
   610.0000     0.0001   164.8350   232.7540   121.4410    80.6138  -146.6630   129.1510
   610.0000     0.0001   135.4510   230.2400   120.6250    51.3196  -150.5480   146.0040
   610.0000     0.0001    85.8119   -34.0741    36.6992   -48.5480  -121.5250  -190.1430
   610.0000     0.0001   303.7690    18.5041   152.5190   -65.2128  -180.3260   -25.1074
   610.0000     0.0001    82.9743    44.7787    12.8513    18.0040    95.7289   -12.3807
   610.0000     0.0001   137.0220    42.8441   131.5660   -96.1158  -273.4610   -81.1518
   610.0000     0.0001   128.7670    83.9100   124.0770   131.7530  -202.7460   172.0690
   610.0000     0.0001    90.0766    44.2594    38.9781    39.3717    90.8413   -49.3286
   610.0000     0.0001    69.5323    77.3244    35.5632    59.9570   203.5790   109.5810
   610.0000     0.0001    84.2496    35.3724    54.8812   -23.9073    93.0407   -32.7150
   610.0000     0.0001   134.3400    89.4682   111.0330   163.4950  -232.9700   206.6410
   610.0000     0.0001    83.3234     3.2679    38.3322   -91.0330     3.8871  -146.5300
   610.0000     0.0001    72.5755   330.6880   -54.2648    62.2710    34.3029    84.3329
   610.0000     0.0001   145.8580    67.2347   121.9810    23.0658  -156.7510    -5.7937
   610.0000     0.0001    67.4250     9.0403    26.3896   -76.5147     9.3768  -126.5930
   610.0000     0.0001    64.8726    78.6486    21.2153    88.0340   128.9150   104.5100
   610.0000     0.0001   136.7140    67.4540   127.4040    34.3062  -186.6590    27.5317
   610.0000     0.0001   125.1220   303.9920    76.5796    94.9099   -56.3045   121.8280
   610.0000     0.0001   149.5380    68.9119   117.3790   131.8220  -170.3170    22.3919
   610.0000     0.0001   105.9230    33.5263    81.8502   186.6840   185.9100   200.6360
   610.0000     0.0001    54.1610   351.2970    40.1453    60.3200    -1.5061   100.6260
   610.0000     0.0001    65.3467   409.1180    15.7321    54.1549    48.6987    79.7943
   610.0000     0.0001   141.4790    57.5146   117.1370    23.4650  -130.4860   -85.3431
   610.0000     0.0001   168.0240   207.1940   114.3640    58.4282  -118.3780   154.2830
   610.0000     0.0001   148.5320   307.0000   104.3210    76.4979   -62.0887   121.7040
   610.0000     0.0001    72.8738    -1.8298    30.1949    -1.6577   129.6720     6.8339
   610.0000     0.0001   138.9830   284.1170   107.6000    79.0282   -82.3491   123.8530
   610.0000     0.0001   143.6160    72.4470   123.7600   102.3500  -168.7180    13.1209
   610.0000     0.0001    65.3325    72.8249    20.8294    23.3627   309.5330   -63.1276
   610.0000     0.0001    87.6652    20.8039    48.3222   -65.6976    16.0875   -77.1921
   610.0000     0.0001    90.4953    63.7085    23.8770    12.2040   153.6300   141.9910
   610.0000     0.0001   168.5260   207.0570   112.8980    56.2757  -144.5310   130.5740
   610.0000     0.0001    67.2449     4.5536    27.1337  -124.1110    16.2813  -155.0300
   610.0000     0.0001    97.7734     5.2364    69.9769   -62.2787  -122.2290  -231.3600
   610.0000     0.0001    55.2643   283.3330    15.3341    95.7156   -13.2115   119.2840
   610.0000     0.0001   263.4030    80.1978    37.0152    31.1177   -20.1419    11.3695
   610.0000     0.0001    62.8474    22.4446    25.9123   -91.1491    58.0244  -143.7100
   610.0000     0.0001    75.1140     3.4748    33.1935   -47.6694    15.9179  -149.4880
   610.0000     0.0001    66.0963    65.1273    17.9046     9.5884   135.6220    30.4056
   610.0000     0.0001   178.5590   -13.6337    40.9464   -61.3274    36.7087    24.1871
   610.0000     0.0001    96.6763   -18.0631    58.2955   -61.0789   -75.4185  -183.7090
   610.0000     0.0001   141.3000   134.3550   143.7490    96.9110  -278.7280    70.1252
   610.0000     0.0001   177.6750   241.4230   159.2300    62.6267  -123.5190   122.2650
   610.0000     0.0001   101.4870   334.9160     5.0638    92.1702     3.5227   100.6130
   610.0000     0.0001   130.0250    44.4797    98.5508   -50.6273  -274.0980  -214.6070
   610.0000     0.0001   152.4640   124.0160   167.4390    58.4341  -257.8170    46.9861
   610.0000     0.0001    95.8728   104.7410    59.5738   120.9150   108.6990   328.3600
   610.0000     0.0001   157.3120   132.6060   141.9080    56.0696  -286.3980    21.4624
   610.0000     0.0001    81.1875    62.0406    16.0811    -5.0506   156.8620    48.8998
   610.0000     0.0001    76.0685    36.1747    39.0074   -23.2911    35.9194  -110.0960
   610.0000     0.0001    93.5626     8.9229    56.7309  -116.5010  -105.6010  -196.7190
   610.0000     0.0001   126.1940   -20.5967    17.9725   -45.2025     7.5362    -6.4338
   610.0000     0.0001   157.6710   104.5140   133.1120    -8.9465  -319.4490    10.9717
   610.0000     0.0001    76.2119   -24.4172   108.4810   -66.3255  -160.8590   -48.2215
   610.0000     0.0001   111.2190   321.9710    78.7981    90.0605   -39.2228   117.0000
   610.0000     0.0001   143.9170   250.4840   105.4880    81.8217  -112.1900   137.4190
   610.0000     0.0001   134.9500    65.3536   126.3740    57.2124  -186.8280     5.3246
   610.0000     0.0001   146.9290   247.7040   138.1390    89.7285  -135.1440   111.2250
   610.0000     0.0001    82.5367   206.3650    22.1173   119.8930   157.0290   103.4020
   610.0000     0.0001    91.5481    30.4394    40.2302    19.6667    39.2019  -126.0010
   610.0000     0.0001    69.0546   -10.8576    30.9060  -122.6890   -62.2667  -199.4410
   610.0000     0.0001   105.6090   256.8400    73.5249    73.9682  -118.6280   133.5190
   610.0000     0.0001    67.3653    61.4556    40.6558    33.3844   142.3540     4.6889
   610.0000     0.0001   158.1630   -17.0788    47.0541   -64.5716    67.1332    13.1507
   610.0000     0.0001   169.2270   216.4750   116.7360    68.0746  -106.5080   126.2300
   610.0000     0.0001   135.1190    70.4895   128.5540    66.1805  -183.5690     6.3927
   610.0000     0.0001    71.7565    78.6942    33.5303    47.1536   162.5220   166.2180
   610.0000     0.0001   150.4100    34.1007   125.1950   -41.7151  -257.6130  -111.0980
   610.0000     0.0001    67.4694    77.5911    12.7695    91.5600   113.2330    86.7647
   610.0000     0.0001   155.4660    77.1511   146.1660    -1.5813  -297.1940   -36.9117
   610.0000     0.0001    68.0785   242.2730    74.9382   137.6540   -65.6761   134.3640
   610.0000     0.0001   129.4550   114.2200   110.4090   173.5370   -39.9463   251.8870
   610.0000     0.0001   140.9920    82.2017   128.7180   131.1270  -158.3230    41.2513
   610.0000     0.0001    74.8069   -17.5201    68.0383  -117.3130  -127.0410  -157.5480
   610.0000     0.0001    66.5406   228.8880    63.7730   101.0290    99.0009   134.2320
   610.0000     0.0001    76.2885    16.0291    49.4961  -188.7540   -65.6123  -157.2100
   610.0000     0.0001    78.8972   -13.4642    50.2214   -72.5223   -51.8251  -121.3700
   610.0000     0.0001    69.8027     7.7322    24.4220  -109.6980     4.2832  -131.2370
   610.0000     0.0001   120.7240   211.6030   166.6420    73.8635  -174.3520    89.2964
   610.0000     0.0001   114.7080    -0.8480    33.0660   -44.1468   123.8910    54.5783
   610.0000     0.0001    67.8896    74.9548    22.2728    36.8251   120.1900    33.2105
   610.0000     0.0001   108.3840    -8.5873    89.0333  -111.6790  -165.0680  -146.2880
   610.0000     0.0001   101.8620   -25.9310    96.6233   -95.3266   126.1930  -190.8230
   610.0000     0.0001   139.7770   240.6630    89.9536    87.5078   -29.5039   150.2340
   610.0000     0.0001   176.0800   116.3350   171.3410    25.0391  -246.7590    32.2154
   610.0000     0.0001   149.3530   226.4040   138.3190    60.0646  -148.1380   131.7250
   610.0000     0.0001    86.3674    56.8759    37.1186    55.5463   138.7950   -55.7282
   610.0000     0.0001    92.7231   279.9350    61.8034   107.0430   -62.1484   130.0380
   610.0000     0.0001    96.1718   363.4670    47.6424    62.7014     3.2079   104.6020
   610.0000     0.0001   112.6980   239.2430    68.2339     3.5590   -64.5526    27.0691
   610.0000     0.0001    75.3463   359.9820    -5.3785    45.1982    19.5529    93.5338
   610.0000     0.0001   133.4940   189.0820   125.7690   114.9120  -213.8450   115.3880
   610.0000     0.0001   159.3410   223.9820   114.3930    78.6492   -82.4418   137.5210
   610.0000     0.0001   132.1190    92.4158   121.4000   173.2340  -182.1070   150.2680
   610.0000     0.0001   145.3970    58.6424   112.9330    24.6992  -142.5560   -69.4108
   610.0000     0.0001     2.2079   263.2390   -38.4961    83.6389    25.8298   103.3250
   610.0000     0.0001    79.5910    67.6058    15.6521    47.8090   104.5040    12.9014
   610.0000     0.0001   132.4550    78.5066   130.6550    66.1103  -189.9410    27.3917
   610.0000     0.0001   112.1550   100.9460   101.5020   299.9880  -141.8910   274.3780
   610.0000     0.0001    99.0035   324.4000    33.7303    85.5043   -12.5984   114.4850
   610.0000     0.0001    86.2786    60.3716    25.6488    23.2194   173.8920   105.0950
   610.0000     0.0001   266.4810    72.3628    71.6603    28.5813   -19.8112     9.5038
   610.0000     0.0001    92.8079    62.6744    45.5275    20.6354   179.6750   -28.8269
   610.0000     0.0001   149.9190   209.0240   141.2630    86.7463  -177.0390   117.3640
   610.0000     0.0001    77.1400   -33.2780    56.1256  -102.4430  -122.5330  -147.8970
   610.0000     0.0001    97.6389   217.1350    85.8922   149.8400  -119.2510   142.7440
   610.0000     0.0001   137.6470   134.9860    40.1626   -33.4439  -159.6560   -28.3407
   610.0000     0.0001    68.8112     6.0533    28.8089  -111.2640    16.0282  -109.0640
   610.0000     0.0001   160.0270   113.2980   140.0870    15.2864  -303.2740    37.8931
   610.0000     0.0001   126.2140    83.3198   123.1110   -48.4961  -379.4660   -39.4148
   610.0000     0.0001    93.1540    37.2279    66.5684   -91.9427   113.7900   -82.5483
   610.0000     0.0001    99.7303   108.6210    41.9019    49.6584     3.3734    79.5928
   610.0000     0.0001    88.5053    73.8196    15.4833    24.8919    98.9994    58.0760
   610.0000     0.0001    88.7108   371.5160   -38.8596    58.4817    43.7269    77.9374
   610.0000     0.0001   161.8480   127.5380   142.0550    21.0039  -287.5470    53.3567
   610.0000     0.0001    83.6451     1.3091    32.0643   -89.9451     2.1747  -133.7380
   610.0000     0.0001   132.6170   207.0300   104.1130    65.3147  -138.6820   156.2920
   610.0000     0.0001    53.8071   243.5830    34.7094   113.7500    -5.9042   153.0760
   610.0000     0.0001   110.6170   102.2090    82.1992   258.0600   -47.8403   395.1870
   610.0000     0.0001    87.8908    81.7623    38.4710   100.4260   168.6020   219.3260
   610.0000     0.0001   140.0890    81.2417   117.3750   142.3240  -245.6960    78.4320
   610.0000     0.0001    78.2486   -34.4508    79.9842   -52.8852   -26.1635   -88.0111
   610.0000     0.0001   115.6520   -12.2461    93.8947   -93.4037  -178.1000  -144.4200
   610.0000     0.0001    95.9087    22.4943    39.7666    20.9419    10.3424  -105.5450
   610.0000     0.0001   104.9850   107.6320    74.7796   277.7900     2.3256   326.3340
   610.0000     0.0001    85.4374    94.3944    52.8622   212.0450   202.7900   193.2200
   610.0000     0.0001   143.3100   234.6180   114.3540    63.0936  -130.4770   123.7450
   610.0000     0.0001    56.1902   106.6590    16.5318    61.7089   292.7650    -4.7979
   610.0000     0.0001    78.9275   -31.4079    70.9007  -125.7310  -133.5960  -107.4130
   610.0000     0.0001    66.9934    -7.1369    22.2148   110.9610   -37.6808   135.3610
   610.0000     0.0001    73.5928   -34.3580    36.4511  -110.0390  -130.4590  -156.8390
   610.0000     0.0001   103.7610   288.9740   140.7960    75.1615   -80.2393   119.2510
   610.0000     0.0001    83.8059   -22.4007    36.2322    95.0341   -31.4912   137.4020
   610.0000     0.0001    55.7881   313.7140    31.2628    77.6748   -28.3599   108.8420
   610.0000     0.0001    92.6262    58.2300    64.4063   -95.9874   160.2030  -152.2880
   610.0000     0.0001   145.9080    27.3896   137.9910    -8.3895  -250.5670   -99.3876
   610.0000     0.0001    81.0611    88.1235    46.7540   162.5670   184.5980   212.7760
   610.0000     0.0001    67.6643   -11.6747    28.2128  -100.1640   -46.4286  -185.4720
   610.0000     0.0001   153.2150    77.8004   141.3520     6.1878  -306.7510   -40.2000
   610.0000     0.0001    87.6622   -18.4503    27.3875   -77.8792  -117.5180  -201.6120
   610.0000     0.0001   104.0690   -34.0798    90.2234   -51.8999  -195.1190  -141.6510
   610.0000     0.0001    91.0799    27.1171    80.1031  -157.6430   -17.9224  -171.2980
   610.0000     0.0001    95.6884   228.3300   126.1570   111.9150  -156.9280   101.7580
   610.0000     0.0001    64.0580   164.7830     6.8744   108.7390   218.0490    68.5811
   610.0000     0.0001    36.4106   351.8600    24.5626    59.1583    11.1781    97.0174
   610.0000     0.0001    89.4280   199.2730    11.0865   122.0210   163.1120    94.1177
   610.0000     0.0001    75.6924   -20.5967    37.7701   -72.0443  -132.9810  -183.4200
   610.0000     0.0001   118.2460   269.0040    -8.0419   105.0370   -21.8456   124.8540
   610.0000     0.0001    92.5887    58.6360    41.1342    17.0481   165.5810    -9.9015
   610.0000     0.0001   141.9620    32.8957   122.2350    -7.4813  -256.2230  -146.8580
   610.0000     0.0001    86.8491    25.7460    48.8593    12.3275    60.9280   -99.3267
   610.0000     0.0001    76.5647   -24.8302    62.0907  -110.8720  -124.7440  -168.7070
   610.0000     0.0001   170.9040    95.3660   147.1990    18.5377  -278.9640     7.3108
   610.0000     0.0001    64.8555     9.3029    28.3680   -43.4459     0.7148  -204.0780
   610.0000     0.0001   132.7270   229.9780   113.2340   104.3410  -152.4350   131.0600
   610.0000     0.0001   103.5360    91.5514    65.3662   425.5360   -41.1194   -11.7943
   610.0000     0.0001   304.1070    31.9894   151.5150   -45.3829  -199.8630   -15.2371
   610.0000     0.0001    75.6145    -7.3072    29.4223   -94.4282   -28.9981  -130.4120
   610.0000     0.0001    87.0569    37.3297    43.7175    44.5010    70.3850   -69.9281
   610.0000     0.0001   106.9380   110.3520    74.7360   216.5090    -0.5028   356.2750
   610.0000     0.0001    78.5483    -5.5536    34.1055    -7.3938   128.1300    -8.4837
   610.0000     0.0001   183.4280   171.9140   151.8180    56.7769  -202.0570   100.1590
   610.0000     0.0001    89.3287    31.9623    49.4491    -1.6652    83.3487  -121.4720
   610.0000     0.0001   231.1650   -88.2402   155.1350  -125.6350   -41.4089   -48.8021
   610.0000     0.0001    79.9004    49.9436    35.8987   -51.9921    91.8360     4.0522
   610.0000     0.0001    58.2723    11.1920    25.6369    11.6565   120.7070     2.3010
   610.0000     0.0001   145.5420    67.4404   120.4320    80.9709  -153.4720   -32.5099
   610.0000     0.0001    80.4178   -33.9528    43.8507   -44.0476    30.2615   -52.7122
   610.0000     0.0001   101.6380    -9.5272    45.5357   -72.6825   -45.5029  -164.5210
   610.0000     0.0001    87.0380    88.6133    55.2823   189.2430   219.4670   227.1670
   610.0000     0.0001   116.8200   101.6820   108.3760   231.0110  -140.3260   262.0020
   610.0000     0.0001   107.1950   102.0210    82.5707   233.2870   -35.3836   409.1820
   610.0000     0.0001   105.7700   292.3170    39.6918    94.5520   -39.4622   119.8160
   610.0000     0.0001   102.8040   211.4790    40.9292   112.2320   145.0690   143.2230
   610.0000     0.0001    64.5361    50.3749    29.3486    34.0877    96.4534   -29.6408
   610.0000     0.0001    89.6145   254.3380   104.3110   110.4560  -104.4040   108.2960
   610.0000     0.0001    88.5811    38.4221    43.9700   -39.1786    80.8808  -118.0600
   610.0000     0.0001    66.2684    24.7563    20.8864   -51.6522    40.7740  -150.1630
   610.0000     0.0001    94.8484   218.2580    24.6118    99.0913   151.5570   105.6360
   610.0000     0.0001    83.1061   296.2740   108.2360    78.1802   -70.4419   116.6790
   610.0000     0.0001    83.6558     2.5390    27.6548   -77.1808     3.5779  -128.3440
   610.0000     0.0001    81.1886    63.6780    42.6706    56.5899   150.0000   -24.4564
   610.0000     0.0001    83.3858    84.4809    45.1817    24.2427   171.8040   101.0610
   610.0000     0.0001   157.9570   141.1180   169.2450    70.6892  -241.4280    61.6889
