#         t          m          x          y          z         vx         vy         vz
   680.0000     0.0001   137.4050    38.4319    80.6823  -223.8630   225.4390   -74.1787
   680.0000     0.0001    92.3198     7.5828     5.3079     2.1237   150.2560    45.2031
   680.0000     0.0001    57.4855    89.0261   101.5990     1.9749    16.9864    57.7304
   680.0000     0.0001   155.9870    53.4496   142.1820    96.2341  -202.2510    90.8661
   680.0000     0.0001   130.2040    21.6582   102.2610   -22.4503   215.7790  -196.7010
   680.0000     0.0001   150.3310   107.9600   128.7480   185.1900  -168.9490   240.3710
   680.0000     0.0001   148.9620    46.4783   125.6660   -34.7027  -375.4300   -67.7327
   680.0000     0.0001   169.5410    45.5023   147.7770    49.9480  -231.4980   138.0130
   680.0000     0.0001   162.3750    12.0904   136.5740    -4.8049  -117.3480   -99.4981
   680.0000     0.0001   126.3370   103.4710   108.7940   140.9690    99.5731   220.6510
   680.0000     0.0001   150.3260   107.2570   152.2650   217.1580  -142.3670   226.9930
   680.0000     0.0001   148.6730     5.6980   103.5800   -84.4591    39.9376  -111.1180
   680.0000     0.0001   174.4140    54.7854   140.8010    68.5353  -203.8670    84.2891
   680.0000     0.0001   199.0760   231.5730   140.9970    86.9224   -67.7478   157.0360
   680.0000     0.0001   125.5950    70.1935    83.1363   -32.3932   313.4750    21.9654
   680.0000     0.0001   173.7850    63.7025   148.2710   145.2430  -240.9340    96.9420
   680.0000     0.0001   173.3880    62.0103   150.8100   114.0700  -293.7060   214.3640
   680.0000     0.0001   159.1310    11.6445   124.9260  -142.9090    27.0400  -162.1030
   680.0000     0.0001   113.9010   -28.5585    96.6333  -139.1440   -59.8934  -201.9480
   680.0000     0.0001   162.9040    56.1712   133.8140   132.6710  -240.7790    39.1113
   680.0000     0.0001   146.0270   -14.8411   111.0950   -61.7684  -251.5180  -203.9490
   680.0000     0.0001   205.8770   259.8730   184.1900    47.7156  -159.9190    89.5263
   680.0000     0.0001   126.1310    69.4029    85.5610    39.6527   334.3710    64.8736
   680.0000     0.0001   157.8740    78.6551   160.5510   162.9160  -237.1740   229.5790
   680.0000     0.0001   174.4600    82.5415   145.4990   188.0580  -225.2630   251.9080
   680.0000     0.0001   151.2990    46.8101   144.0740    86.9845  -219.5300    11.0617
   680.0000     0.0001   172.9990    63.3906   144.1410   107.0910  -254.5790    84.0705
   680.0000     0.0001   163.5210   -92.0977   115.3710  -209.0730     5.9441   -71.0462
   680.0000     0.0001   137.2260    17.3051   125.8590   -26.8055    20.0512  -184.7550
   680.0000     0.0001   158.9780    53.1910   137.5130    95.2189  -293.6450   132.7350
   680.0000     0.0001   136.4820    29.5116   100.6310  -114.9200   235.7410  -195.1360
   680.0000     0.0001   160.7560    64.9415   138.1960   108.6470  -288.8290   154.4190
   680.0000     0.0001   157.4700    54.6438   148.9450   122.7580  -217.2670   125.9310
   680.0000     0.0001   127.1160    96.2064   102.0830    87.1906    93.5554   187.4000
   680.0000     0.0001   130.4110  -108.2640    94.8454  -192.2800     8.5786   -58.3857
   680.0000     0.0001   110.7440   165.1500    69.2799    16.8999   -71.9390   -30.6424
   680.0000     0.0001   170.0960    72.1437   146.2200   182.3280  -266.9170   189.3840
   680.0000     0.0001    70.7618     8.3545   -10.9855     0.2394    91.8332    11.2206
   680.0000     0.0001   157.8920     5.9174   139.5970   -68.6359   -47.6554  -154.1480
   680.0000     0.0001   160.6160    55.7206   135.8920    89.1273  -287.2410   100.7730
   680.0000     0.0001    42.3108     5.3805    68.2812  -104.4700   228.8070   -28.6462
   680.0000     0.0001    54.5822    41.2561     3.4466    19.5055   141.9440    -1.9876
   680.0000     0.0001    51.1886    37.2072   -27.5644    17.0340   115.6090    55.7286
   680.0000     0.0001   145.4670   101.5330   126.8630   131.5080  -198.7370    31.1987
   680.0000     0.0001   140.2260    26.9987   103.4970  -110.0510  -130.7790  -198.2490
   680.0000     0.0001   162.9940     7.5557   129.3970    12.2547  -171.8570   -29.8955
   680.0000     0.0001   172.8630    76.7139   153.5870   158.8110  -244.4640   191.3360
   680.0000     0.0001    92.5988   377.6660    76.9446    64.8851   -50.3521    99.8558
   680.0000     0.0001   152.9360    26.4883   133.6210    23.7100  -190.7270   -23.6828
   680.0000     0.0001   131.3980    12.3449    99.9650   -49.2450   161.1600  -107.1540
   680.0000     0.0001   132.1630   202.4770    57.5805   178.8740    97.3158   120.1560
   680.0000     0.0001   203.7420    32.8946   124.9720    13.8835  -140.7290   -52.0761
   680.0000     0.0001   164.2720    72.1886   153.2650   160.1050  -237.2960   285.4080
   680.0000     0.0001   160.9140    59.1940   156.0860   166.0800  -314.6870   179.4950
   680.0000     0.0001   144.6870   368.9870   117.3770    78.6373   -70.0161    92.0490
   680.0000     0.0001   164.4570   126.8920   182.6320    68.5994  -301.6560    -8.1569
   680.0000     0.0001    55.6372   -39.9030   -86.8486     4.8630    43.8803   -38.7417
   680.0000     0.0001   126.1060   -15.7019    52.7888  -106.4710   -32.6228  -198.7570
   680.0000     0.0001    24.1618    12.1823   -45.3851    20.3042    76.6076    24.6158
   680.0000     0.0001   165.6710    47.6651   141.3540    86.9465  -277.5200   149.7700
   680.0000     0.0001    43.2520    91.4136    -0.9364    68.4064   114.2500    91.5190
   680.0000     0.0001   122.7270    -6.1228   100.5520   -57.3708    26.6841  -125.6230
   680.0000     0.0001   158.9020    67.2513   139.3620   219.6050  -287.8960   134.0490
   680.0000     0.0001   137.5610   -24.7971    89.1930  -150.5070  -105.1370  -205.3380
   680.0000     0.0001   142.0260    14.0436   108.9570   -91.6593    59.8210  -143.1130
   680.0000     0.0001    79.4739    65.6912   -46.6803    39.1115   109.5140    62.8485
   680.0000     0.0001   164.2550    78.6471   143.3990   191.2960  -261.8780   163.6990
   680.0000     0.0001   145.8980   248.9730    76.7919   111.8570    41.3117   120.7880
   680.0000     0.0001   151.5720    85.0955   113.6900    41.5343  -294.8080   169.0600
   680.0000     0.0001   160.4550   234.3640   173.5110    61.3575  -191.5480    87.1663
   680.0000     0.0001   166.2530    51.5044   138.3210    65.8605  -293.6270   114.3050
   680.0000     0.0001   139.8630    93.4935   104.1660   153.5260    11.0254   230.9540
   680.0000     0.0001   171.7050    -4.1570   107.2440  -100.2390     3.6275  -110.8780
   680.0000     0.0001   153.1110    40.6291   128.8160    30.3713  -227.5110   -21.6315
   680.0000     0.0001   188.0400   257.7650   140.7650    95.3388   -42.0357   126.6860
   680.0000     0.0001   106.8670    24.3955   103.8230  -164.2330  -329.9420    16.7040
   680.0000     0.0001   159.3730   100.2530   149.1540   180.0130  -132.9900   291.6490
   680.0000     0.0001   151.8410    55.0188   116.9820  -101.8070  -284.1240  -185.0430
   680.0000     0.0001    50.7337   -67.2900   -63.8275     2.2997    46.4703   -46.5082
   680.0000     0.0001   156.7160    50.6688   143.0200    92.5334  -251.0240   123.4170
   680.0000     0.0001    54.6988    11.8435    -5.3898    29.1547   130.6570     4.6302
   680.0000     0.0001    98.8651    94.6923    54.6772   186.3680    61.1847   234.9040
   680.0000     0.0001   153.0120    84.0841   119.3030    37.6212  -313.1700    79.7813
   680.0000     0.0001   145.8640    32.7643    97.6650  -202.1300   151.3980  -134.6150
   680.0000     0.0001   110.9290   139.2400    67.2871   159.2210    59.3478   213.8950
   680.0000     0.0001    62.2380    72.1187   -35.1931    53.5497   107.5120    70.3461
   680.0000     0.0001   146.3770    21.1774   157.5400     8.3634  -152.7700   -21.7422
   680.0000     0.0001   126.6730    80.1346    78.4764    69.0652   319.0930    58.1399
   680.0000     0.0001   167.5570    62.9060   157.6960   112.6790  -245.5080   138.0710
   680.0000     0.0001   134.2460   106.4620    89.3454   141.0510   110.9050   197.5510
   680.0000     0.0001    54.1360    40.8234    -8.4702    47.3904   139.1590    34.2503
   680.0000     0.0001   154.0590     3.4646   139.4190   -26.9818  -112.2560   -63.4528
   680.0000     0.0001   177.7800     3.8441   128.8930   -75.2349   -11.9749   -98.9633
   680.0000     0.0001   174.7190    72.2135   149.8890   151.3000  -278.0950   179.5130
   680.0000     0.0001   173.3600    67.5940   149.3590   129.7840  -251.6970   140.2900
   680.0000     0.0001   174.6390    72.1862   150.7320   195.6030  -259.4810   156.9950
   680.0000     0.0001   156.9280    95.1581   146.9200   210.8870  -171.7950   257.0110
   680.0000     0.0001   175.6830    65.7049   148.6120   207.0040  -264.5020   120.4560
   680.0000     0.0001   168.5070    62.5925   153.3610   174.2510  -243.0920   136.6650
   680.0000     0.0001   133.8740    40.2553    90.4503  -101.4460   245.7560  -186.8480
   680.0000     0.0001    56.7054    30.0905   -14.8561    43.4723   120.4500    21.4078
   680.0000     0.0001   134.3600   150.7820   136.5660   160.7950     8.4748   249.5840
   680.0000     0.0001   178.5550   307.0400    99.8849    71.8987  -115.0640   107.8760
   680.0000     0.0001   186.7550   116.9460   162.5270    61.3742  -318.3460    65.6313
   680.0000     0.0001   155.4200    56.7723   141.6660    53.4903  -273.7110   141.9030
   680.0000     0.0001   193.9750   123.8050   177.8580   141.2500   -23.6245    68.3560
   680.0000     0.0001   148.7810    17.6726   119.8080   -22.3344    39.8658  -181.8700
   680.0000     0.0001   157.9480    56.7096   138.2780    45.7728  -235.4880   126.4210
   680.0000     0.0001   132.3980    24.3140    83.5086  -130.7980   227.9770   -91.6606
   680.0000     0.0001    51.0758    46.5334     6.1476    27.3747   142.7890     9.7483
   680.0000     0.0001   172.5580    62.1204   149.3680   154.3410  -308.4260   148.8460
   680.0000     0.0001   153.9740    51.7539   139.1780    21.1950  -208.0200    69.8087
   680.0000     0.0001   116.6320    85.7439    91.5648     2.0972   280.8210   131.1430
   680.0000     0.0001   173.9200    68.4074   151.2860   180.2220  -243.2320   116.4380
   680.0000     0.0001   157.2180   -77.9080    87.8078    63.2652   -59.3401     1.9649
   680.0000     0.0001   155.1250     5.2502   139.2950   -10.2634   -90.8409   -75.7648
   680.0000     0.0001   170.5300    67.5333   159.0520    59.2368  -196.8120   148.2360
   680.0000     0.0001   179.9210   226.3870   152.3480    66.6490  -198.2920   106.8710
   680.0000     0.0001   152.8800    56.8526   137.4470    95.6367  -225.2710    48.4045
   680.0000     0.0001   174.4770    72.8159   154.8810   200.9500  -242.6990   163.0650
   680.0000     0.0001   116.3360   187.3420   124.7420    51.0553    45.6356    34.7303
   680.0000     0.0001   126.8000    76.6763    89.0646    28.9488   295.0450   169.9190
   680.0000     0.0001   168.7900    49.5356   150.6090   135.9880  -289.1240   130.5870
   680.0000     0.0001   149.5780   179.1540   161.7320    71.6262  -263.5800    75.0794
   680.0000     0.0001   133.5390   132.6850    99.8757   193.1300   -22.9519   259.3920
   680.0000     0.0001   167.3300    64.4751   152.0480   187.7240  -248.0060   133.2510
   680.0000     0.0001   142.9450    91.3471   112.1810   143.2720    -8.6483   251.1050
   680.0000     0.0001   142.9440    26.2853    89.9859   -79.0793   180.5090  -155.8630
   680.0000     0.0001   139.1350   232.6410    44.7424   102.9580   114.8070   113.7510
   680.0000     0.0001   169.8830     3.7545   127.4550    -2.5466   -83.3849   -80.7187
   680.0000     0.0001   171.2530    11.6888   134.7460     3.8902   -89.5359   -61.4794
   680.0000     0.0001   153.8790    61.9046   143.8720    99.6445  -225.1110   115.9450
   680.0000     0.0001   102.9250   233.6880    28.9325    76.1289   134.2410    85.8567
   680.0000     0.0001   133.6360   125.5490   111.9430   237.7550   -39.0640   235.7340
   680.0000     0.0001   203.0570   282.1840    67.5646    42.5045  -111.2730   138.7070
   680.0000     0.0001   115.0120   173.1450   121.8080   -40.9778    67.2194   -17.9923
   680.0000     0.0001   166.6370   204.4040   191.4490    62.8727  -217.9010    57.7648
   680.0000     0.0001   174.9140    64.1640   146.0480   162.6080  -310.3270   131.6740
   680.0000     0.0001   117.7000    67.9959    84.6051   -82.8628   323.6770   146.3450
   680.0000     0.0001    37.2052    -0.0708   -16.8596    19.7057   109.1860     3.3620
   680.0000     0.0001   143.0670    77.5059   133.3020    -9.4678   314.2400   260.3510
   680.0000     0.0001   144.0460    35.4314   106.6800  -184.0670   133.9250  -197.5640
   680.0000     0.0001   138.8600     9.8151   149.3790   -11.3819   -98.2432   -11.8623
   680.0000     0.0001   171.1620    64.5337   151.9220   169.5740  -264.6080   147.6880
   680.0000     0.0001   168.0210    83.3339   154.5070   147.2580  -192.5640   201.6290
   680.0000     0.0001   163.1400    65.8195   166.5470   178.6650  -248.7940   224.8770
   680.0000     0.0001   163.1650   -27.0124    89.7554   -73.5742  -171.8100  -193.7510
   680.0000     0.0001    36.0286    23.4420    61.4094   -66.3015   245.6690   -35.0655
   680.0000     0.0001   180.9050    21.9582   163.6770   -94.2081  -255.0030  -157.1400
   680.0000     0.0001   158.9790    51.1019   142.1130    53.3954  -204.9880   101.8270
   680.0000     0.0001   160.9570    33.5894   133.3190    64.2234  -205.9060    12.3395
   680.0000     0.0001   163.1720    69.8081   155.7090   122.6140  -268.8230   185.7750
   680.0000     0.0001   173.0080    89.2839   157.0070   223.0630  -188.5820   198.9050
   680.0000     0.0001   172.6080    78.7704   150.2380   158.6810  -253.5450   190.4250
   680.0000     0.0001   119.8940   172.8920    79.4400   -23.8178   -34.5267   -50.8779
   680.0000     0.0001    65.3537    31.7592    -9.1061    23.3166   124.2900   -14.4440
   680.0000     0.0001    53.9217   108.5000    -5.6468    85.1354   101.4460    96.6395
   680.0000     0.0001   172.5780    90.9166   155.0260   224.3300  -188.8470   231.5000
   680.0000     0.0001   157.7540    51.4814   142.0650    68.8277  -256.3040   122.2240
   680.0000     0.0001    50.6642   119.2740     0.1084    80.7873    98.7769   101.4180
   680.0000     0.0001   148.7810    17.6726   119.8080   -22.3344    39.8658  -181.8700
   680.0000     0.0001   155.4120    16.2276   133.5290   -30.8546   -56.0027  -145.6170
   680.0000     0.0001   176.0920   209.8890   168.4880    85.5855  -218.2160    76.8492
   680.0000     0.0001   154.0110    35.9102   143.6260    64.4352  -216.4510   -10.9056
   680.0000     0.0001   127.2340   -41.5462    81.9846  -103.7740   -93.9132  -188.2180
   680.0000     0.0001   178.4580    67.5652   154.9550   219.4160  -263.1500   191.3900
   680.0000     0.0001   113.5550   123.6560   109.7290   100.2790    15.6017    95.5220
   680.0000     0.0001    85.0394   -16.4983   -14.1144    28.8333   115.9650    -3.8747
   680.0000     0.0001   147.6230    18.1620   160.2770  -143.3330  -278.9240  -104.6180
   680.0000     0.0001   193.3140   159.5950   177.9500    12.2536  -259.8230    78.2354
   680.0000     0.0001   181.3120    52.6328   152.8730    52.9168  -374.9430   -17.2066
   680.0000     0.0001   174.8680    64.3714   152.6160   192.3460  -275.0080   136.1420
   680.0000     0.0001   156.8790   -22.8193   114.2910   -83.3595  -240.1240  -169.2440
   680.0000     0.0001   167.8180    27.9316   136.3940    51.7683  -175.9560   -12.2639
   680.0000     0.0001   134.8590   -26.4732    93.9730  -129.3750   -87.3019  -221.3720
   680.0000     0.0001   163.3620    -7.6424   120.3230   -40.3381     6.9746  -136.0120
   680.0000     0.0001    28.8666    29.8608   -30.0133    21.1057   101.0150    24.4923
   680.0000     0.0001   166.9950    15.9245   131.9460    47.5687  -160.8430   -51.2351
   680.0000     0.0001   158.9120    88.1060   125.3920    98.0867  -258.2920    45.2588
   680.0000     0.0001   141.6460    21.1196   102.3870   -85.7233   175.1100  -141.7540
   680.0000     0.0001    64.1803    28.0549   -10.6477    31.7912   130.1090    26.6397
   680.0000     0.0001   153.6540    -0.2946   133.9820   -23.1720   -70.4536   -69.9727
   680.0000     0.0001   125.4410   -25.7146    98.5113  -132.4070   -49.2440  -226.6010
   680.0000     0.0001   108.5580    83.4314    84.0899  -106.0720   236.1630    52.3644
   680.0000     0.0001   165.1370     2.2612   146.1250  -145.8050  -203.7710  -188.7490
   680.0000     0.0001   156.1940    54.9791   140.3820   136.1210  -245.8150   101.7390
   680.0000     0.0001   175.8850    73.1369   154.3080   150.6630  -253.7550   182.5840
   680.0000     0.0001   102.7730    84.7778    85.0200   -94.4244   212.1860    69.2617
   680.0000     0.0001   162.6620   113.1560   149.5800   228.0940    64.1771   171.7070
   680.0000     0.0001   170.6880    43.7950   147.9300    42.1414  -196.9930    53.6857
   680.0000     0.0001   174.4970     3.1730   135.7630   -45.8000    -1.7320   -91.8054
   680.0000     0.0001   124.5520   -13.4165    83.9570  -110.4840    -4.8077  -264.6970
   680.0000     0.0001   202.6970    40.1249   185.3220   -85.6139  -247.2290    12.2145
   680.0000     0.0001   216.6300    21.2768   152.7430    33.4320   -82.3188   -25.1649
   680.0000     0.0001   174.4890   113.5330   203.0800    49.8527  -276.0260   -43.1528
   680.0000     0.0001   117.0320   -16.9140    38.2618  -126.5790   -15.8559  -151.2020
   680.0000     0.0001   123.5220    95.7288    82.5768    35.0579   242.1260   118.9310
   680.0000     0.0001   125.8420    80.2715    83.1460    -9.9532   335.3440    65.1133
   680.0000     0.0001   167.2920    65.1379   150.9890   134.4540  -249.1240   135.7210
   680.0000     0.0001   156.5420    26.8151   136.5510   -28.3990  -199.6670    30.9209
   680.0000     0.0001   173.5060    69.8297   151.5460   198.1690  -265.6480   148.4100
   680.0000     0.0001   156.4260    53.5331   143.0900    58.9459  -250.5370   152.9940
   680.0000     0.0001   165.5750    66.8889   149.8260   211.0400  -270.8120   137.3740
   680.0000     0.0001   149.6950    29.0065   105.7000  -102.1760  -165.9560  -161.3350
   680.0000     0.0001    43.0701    37.5483   -38.8500    48.4915    95.4131    43.7483
   680.0000     0.0001   173.9250    40.9972   154.7210    69.8725  -201.9430    62.3068
   680.0000     0.0001   137.0780   -35.1227   112.8890  -119.3300  -181.2180  -161.5390
   680.0000     0.0001   100.4080    20.7163   -21.7324     5.9228   119.6150    10.3677
   680.0000     0.0001    61.4787     4.1833    13.6308   -60.3274   100.3900   -73.8390
   680.0000     0.0001   220.0170   154.9710   201.8190     4.2828  -169.0040   111.2400
   680.0000     0.0001    84.9885    87.5973    44.3242   165.2700   107.2950   187.6460
   680.0000     0.0001    86.9330    91.0649    39.2736   151.7060   102.9570   192.5300
   680.0000     0.0001   156.4810    55.9369   140.2460    68.5520  -256.4800   133.9950
   680.0000     0.0001   129.6280   -44.8327    50.2802   -99.0047   -65.0473  -140.3030
   680.0000     0.0001   136.4600    30.3198   105.3860  -165.5890   160.3380  -242.0310
   680.0000     0.0001   170.6880    43.7950   147.9300    42.1414  -196.9930    53.6857
   680.0000     0.0001   145.9970     6.3620   144.4120   -13.0568  -105.3980   -29.7132
   680.0000     0.0001   155.5830    23.1980   133.5400    54.5967  -196.6280   -37.2758
   680.0000     0.0001   169.7050    67.1594   152.9960   170.7860  -292.6810   174.9370
   680.0000     0.0001   174.5270    -7.1207   128.8070   -51.6795   -52.0650   -81.8896
   680.0000     0.0001   124.8120   112.9340   119.6570   147.4730  -102.0530    63.4658
   680.0000     0.0001   116.1480    47.9054    96.6885    13.4590   163.9470   175.3300
   680.0000     0.0001   157.8740    78.6551   160.5510   162.9160  -237.1740   229.5790
   680.0000     0.0001   162.5730    20.2520   115.7610  -128.4580    63.4794  -180.0560
   680.0000     0.0001    14.4507    16.3608   -22.9282    30.3725    93.2330     5.7512
   680.0000     0.0001   208.6900   226.2300   174.8260    92.0271   -88.1574   121.2060
   680.0000     0.0001    29.1361    89.7387   -34.8148    43.7941    98.0384    52.3233
   680.0000     0.0001   156.0670     5.0016   134.8360   -93.3037  -211.6500  -220.6500
   680.0000     0.0001    90.6888   337.0700    93.8569    82.3971   -81.9652   100.3100
   680.0000     0.0001   156.6660    54.9465   141.3030    65.3138  -256.8260   155.1080
   680.0000     0.0001   205.8770   259.8730   184.1900    47.7156  -159.9190    89.5263
   680.0000     0.0001   165.7540    66.4183   153.9950   192.6410  -247.8570   148.6580
   680.0000     0.0001   111.5430   108.7980    85.3218   195.2240    32.9613   281.3660
   680.0000     0.0001   188.0510   263.1370   135.6080    84.2432   -25.0432   133.6630
   680.0000     0.0001   128.6010    53.6451    77.5493  -232.1980   262.7490   -26.7911
   680.0000     0.0001   132.8830   -14.0838   116.6960  -153.4700  -128.4700  -199.3480
   680.0000     0.0001   162.7280    74.2988   159.5780   163.3790  -207.6090   182.8840
   680.0000     0.0001   151.5270    28.5042   134.2520     4.8327  -220.4510   -26.9216
   680.0000     0.0001   169.1740    26.2828   134.4190   135.1240   -54.9693   258.3840
   680.0000     0.0001    54.0596   -58.2681   -84.1450     3.7781    34.7322   -35.6552
   680.0000     0.0001   173.4680    63.6399   146.3170   128.0060  -293.2460   113.7290
   680.0000     0.0001   172.6360    78.3786   149.7870   150.4130  -250.1330   209.0790
   680.0000     0.0001   107.6450   254.2820    14.6114    71.1433   115.2370    63.6961
   680.0000     0.0001   113.7570    70.4867    89.7795   -98.7179   287.4050   187.4470
   680.0000     0.0001   165.2040   157.5000   140.9860    40.2232    76.0887    -7.8558
   680.0000     0.0001   170.5390     9.1019   131.0190    21.2938  -110.1570   -49.8847
   680.0000     0.0001   163.7540    44.6459   139.3250    44.9920  -214.1710    86.1814
   680.0000     0.0001   155.5550    46.4296   140.4620    70.1001  -244.4420    88.9180
   680.0000     0.0001   150.9580    46.6100   129.6400    12.4130  -231.2410   -22.4593
   680.0000     0.0001   170.2900    46.8038   135.2890   109.8920  -203.3850    14.8707
   680.0000     0.0001   166.4160    42.5257   139.9850    54.7534  -206.3540     2.2808
   680.0000     0.0001   160.3410    20.1641   130.4110   -66.1633   -29.9697  -135.7380
   680.0000     0.0001   152.8080    23.8626   139.4590   -28.3076    15.6478  -134.9790
   680.0000     0.0001   163.0060    35.3586   124.8890    21.3909  -231.1890   -26.4012
   680.0000     0.0001   145.0590    20.7255    92.2030  -143.8820   150.4970   -89.0463
   680.0000     0.0001   174.7500    61.4696   148.3810   204.6330  -246.2360    97.2267
   680.0000     0.0001   161.8580    80.2592   153.4580   171.5450  -227.8300   266.3560
   680.0000     0.0001   123.1730    82.1272    81.1412   -29.3008   311.7660    57.6930
   680.0000     0.0001   192.4810   250.0070   134.0140   118.0490   -10.4164   138.6380
   680.0000     0.0001   127.3060    46.8288    83.9284  -103.4810   307.1600   -64.0980
   680.0000     0.0001   156.1580    77.6572   144.8480   202.1960  -238.6170   232.5980
   680.0000     0.0001   191.6690   254.5970   142.9960    81.8692   -52.9002   127.4650
   680.0000     0.0001   174.0910    65.8353   147.6330   180.8980  -283.2010   108.2260
   680.0000     0.0001   168.9080    38.0243   148.6690    35.4348  -196.3980    40.5361
   680.0000     0.0001   170.5680    67.3523   151.3120   195.5090  -259.4810   139.7040
   680.0000     0.0001   173.2520    64.4378   146.7120   107.6040  -304.1620   147.9520
   680.0000     0.0001   163.5990    19.9182   125.8410   -54.5088   -36.1867  -151.0340
   680.0000     0.0001   182.9460     5.8915   128.5650   -23.6240  -107.8700   -93.4563
   680.0000     0.0001   156.3970    56.6619   138.1860    66.0784  -213.2380    79.1558
   680.0000     0.0001   181.0240    16.9125   138.4260   -98.0818  -328.5200   -68.0572
   680.0000     0.0001   160.6370    35.9887   122.9300    81.3999  -218.0460   -44.8533
   680.0000     0.0001   177.3680    68.5343   148.9760   190.4340  -253.3530   121.7460
   680.0000     0.0001   127.8280    38.9424    89.3898   -90.3119   305.5050   -44.3097
   680.0000     0.0001   150.7130    33.3056   132.3000    31.2127  -211.7770   -18.4315
   680.0000     0.0001   167.2370    65.8036   133.4110   197.8060   -60.2593    59.2813
   680.0000     0.0001    82.3579   401.3820    20.3454    58.9563   -25.7191    89.1470
   680.0000     0.0001   125.2080    61.9240    79.3946   -69.2517   305.5290    19.0247
   680.0000     0.0001   141.6440     7.3839   130.8720   -80.4967  -226.9310  -231.8620
   680.0000     0.0001   136.1040   107.2460   107.1950   190.7220  -109.6770   317.8630
   680.0000     0.0001   149.7710    -2.7131   118.0460  -107.0370  -228.2810  -224.5440
   680.0000     0.0001   131.5710   128.9950    99.8957   173.8520   -60.4258   266.2990
   680.0000     0.0001   159.1820    52.1605   138.0050    66.0940  -218.4490    86.2765
   680.0000     0.0001   178.4440    73.7240   180.6280   -41.5826  -286.2070   -52.5939
   680.0000     0.0001   119.6280    62.0780    85.5984   -76.9221   372.2210     8.7590
   680.0000     0.0001   175.2050    60.1047   146.1150   146.1450  -309.5760   110.6390
   680.0000     0.0001   151.1990    10.0930   144.9290    -1.7353  -146.2640   -50.0004
   680.0000     0.0001   156.2200   237.4420   112.3720   103.3940    26.1140   148.5390
   680.0000     0.0001   135.6130    15.9238   136.4840   122.7300   -81.1858   268.4570
   680.0000     0.0001   154.4280    49.0925   139.8290    41.7962  -231.0910    98.0770
   680.0000     0.0001   185.0390    -0.2540   124.5570   -36.0904   -61.1851   -80.0784
   680.0000     0.0001   175.3230    21.3092   154.8980   -79.5811  -305.1210  -123.9980
   680.0000     0.0001   184.4400    48.2071   155.8240   -42.7793  -352.4610   -67.3912
   680.0000     0.0001   162.4710   161.7720   126.4880    88.4646  -252.2730   180.8970
   680.0000     0.0001   169.6710    62.4562   152.5460   191.7690  -279.5950   128.6260
   680.0000     0.0001   160.1680    48.4620   140.2350   121.3400  -199.5810    59.1767
   680.0000     0.0001   170.2300    66.9873   150.6820   195.2590  -267.2200   139.6470
   680.0000     0.0001   169.8110    26.7591   168.2590   -94.2595  -261.6330  -155.1190
   680.0000     0.0001   197.1960   123.9560   187.3720    34.0891  -237.0460   144.7350
   680.0000     0.0001    69.5910    -5.3642     6.2013   -23.4645   136.0290   -30.0667
   680.0000     0.0001   176.6120    64.3586   148.4600   115.3760  -258.6520   172.2810
   680.0000     0.0001    54.7467    29.7420   -55.7112    46.3699    90.3451    26.6222
   680.0000     0.0001   162.4760    56.7232   133.4900   121.1430  -281.9850    76.0993
   680.0000     0.0001   121.2110   116.2850    67.5416   164.3340    63.3637   264.5470
   680.0000     0.0001   171.3470   234.9010   113.1700   121.4200    25.8134   145.3510
   680.0000     0.0001   163.3550    75.4748   148.6640   195.7210  -262.1080   126.7830
   680.0000     0.0001   138.1480   125.1540    90.3956   192.4530   -27.0839   273.9880
   680.0000     0.0001   173.2750    59.0372   150.4750   177.4230  -270.3100   105.4960
   680.0000     0.0001   171.8400    65.8052   151.0550   166.4150  -307.5470   185.0200
   680.0000     0.0001   174.5500    67.5778   156.2670   217.5260  -263.4910   180.1710
   680.0000     0.0001   154.6360    53.3488   139.6830    44.2265  -233.5540   105.9860
   680.0000     0.0001   176.0830    62.0985   159.5110   206.6870  -281.6220   247.6190
   680.0000     0.0001    78.1819    78.9440    -9.7430    19.3485   118.9360   106.4470
   680.0000     0.0001    88.8866   314.2600    47.6930    87.1164   -72.5434   119.1040
   680.0000     0.0001   182.8600    20.5372   130.3030   -38.0247   -34.0654   -66.7182
   680.0000     0.0001   126.8340    26.8594    80.4888  -134.8350    90.3442  -128.6640
   680.0000     0.0001   175.2870    54.1840   147.7710   129.1660  -301.3240   133.3660
   680.0000     0.0001    94.8676   -13.8213    -9.9182   -23.2042    76.4747   -42.9894
   680.0000     0.0001   167.6540    52.7876   156.8550   145.6080  -259.8150   140.0990
   680.0000     0.0001    84.4728    96.2792    25.2368   129.7070   133.2140   140.1110
   680.0000     0.0001   207.0660   220.4560   174.9440    11.0875  -195.2470    93.5902
   680.0000     0.0001    86.4257  -110.8670    18.9261   -15.2499    40.0275   -78.9319
   680.0000     0.0001   161.2800   220.3800    59.8868   136.4860    82.9533   127.2850
   680.0000     0.0001   155.8220    44.4641   140.0430   -23.1545  -219.6880    42.5286
   680.0000     0.0001   124.7210    77.6572    86.0482   -64.5235   276.6070    69.0970
   680.0000     0.0001   100.8500   -14.8907    -9.5556   -54.6415    30.9455   -98.9349
   680.0000     0.0001   133.8680    99.4697    95.1059   148.0470    50.2381   135.8720
   680.0000     0.0001   195.6220   211.9870   122.5360    27.2414  -195.0940   149.3050
   680.0000     0.0001   135.4080    87.2430   100.5380   205.2780   104.9270   221.7710
