#         t          m          x          y          z         vx         vy         vz
   795.0000     0.0001   198.5300    11.5720   158.7010  -112.8320  -165.1960  -263.6270
   795.0000     0.0001   236.0100   127.8310   239.5810   109.9210   -54.2703   143.5380
   795.0000     0.0001   232.7900   111.2630   196.7780   112.9680  -100.1850   147.2310
   795.0000     0.0001   175.9430    85.3731   181.6220   147.0140    28.9801   238.9780
   795.0000     0.0001   251.3750    93.0507   217.1720   112.4180  -128.0380    71.7454
   795.0000     0.0001   192.5320   -12.1934   132.9530  -120.3630   120.1170   -45.2150
   795.0000     0.0001   156.0780    48.4150   119.9560   157.1720    80.7243   127.6020
   795.0000     0.0001    67.5733   -76.0167    -6.3852   -49.4646    42.0613   -83.4839
   795.0000     0.0001   109.7530     1.5906     6.7699     0.9500   114.9280   -66.2243
   795.0000     0.0001   252.4540    38.6105   230.7260   152.2630  -173.2820   148.4090
   795.0000     0.0001    91.9255    96.5036    56.4303   114.0000    68.1528   130.6990
   795.0000     0.0001   166.6190    60.4724   115.9070    97.4910    75.0907   160.0280
   795.0000     0.0001   292.7470   -44.8107   231.1770     0.3040    13.8299   -19.3448
   795.0000     0.0001   166.6830    36.9279   121.9310    41.7624   154.8400   104.7490
   795.0000     0.0001   228.5140   146.8310   210.4570   128.8430   -25.3510   116.3160
   795.0000     0.0001   133.2710    53.4582   119.0700  -135.5760   214.7110    19.5944
   795.0000     0.0001   111.7950   -69.8007   -33.7477    11.0772    63.1269   -50.8644
   795.0000     0.0001   207.8440     8.2599   157.2180  -148.6650  -149.3280  -192.5990
   795.0000     0.0001   158.7990   -52.6615    94.2963     0.0412   210.9440   -45.2763
   795.0000     0.0001   140.4730    33.9244   112.2720   103.8550    87.0375   132.5590
   795.0000     0.0001   165.9620    46.4075   125.1990    46.5047   143.3820   102.5780
   795.0000     0.0001   225.2020   148.2700   221.3580   109.2640   -25.1704   147.9460
   795.0000     0.0001    99.1949   -16.2217    -9.3480    18.3146    93.3622    70.5990
   795.0000     0.0001   125.1250    58.3807   122.4600   249.3250   -43.4576   113.2410
   795.0000     0.0001   227.9660    20.1895   179.4050   -24.5174  -257.4080  -120.1250
   795.0000     0.0001   151.5690    21.1846    99.0849    48.3979   288.2660   135.0500
   795.0000     0.0001   149.4770    41.9430    99.1568   -19.2352   117.2820    19.3198
   795.0000     0.0001   197.2920    63.5087   142.7520   205.9590    27.4464   211.3960
   795.0000     0.0001   163.9030    39.9851   146.8960   300.7590    41.0846   222.2300
   795.0000     0.0001   250.9500   267.1380   148.5020   137.6760    38.6653   110.4860
   795.0000     0.0001   170.7320    11.0303   117.1260  -104.5670   160.9500  -102.6290
   795.0000     0.0001   215.8590    16.8971   169.8200   -28.6623  -258.1140    25.6695
   795.0000     0.0001   135.8530   113.8230    38.2646   110.1490    50.3834   134.5410
   795.0000     0.0001   134.2450    27.3542   108.0410   -39.5355   129.9710    -9.7102
   795.0000     0.0001   154.9800    32.4619   105.0190   -70.2974   174.0460   -51.6418
   795.0000     0.0001   166.3600    24.0948   102.7370   -31.8257   151.6610  -134.0590
   795.0000     0.0001   192.3560    -7.5480   150.0330  -176.6490   -75.6166  -267.5110
   795.0000     0.0001    67.7577   -73.5962    36.6844    18.3494    93.1434   -26.5082
   795.0000     0.0001   213.1060  -101.9050   150.1030   -91.4045    68.1367   -96.6205
   795.0000     0.0001   211.3430   -26.4965   265.5990    -9.3825    51.2386  -103.0090
   795.0000     0.0001   125.9220    99.1211    45.8352   111.4440    84.1813   129.5330
   795.0000     0.0001   272.9560   -73.5316   208.5180    60.1727  -190.9500   -13.2075
   795.0000     0.0001   253.2050    57.3062   210.3630    54.0537  -179.7580    41.3558
   795.0000     0.0001   176.4110     7.2906   131.7700  -104.8930   298.4190  -125.4030
   795.0000     0.0001   164.5710    17.2744   114.1690  -134.0820   150.3460  -103.0590
   795.0000     0.0001   153.2310  -107.3030    80.0324   -72.7253  -107.5420  -185.1360
   795.0000     0.0001   259.2200    -6.3211   227.7200   106.9680  -229.1380    43.6106
   795.0000     0.0001   173.3030    60.8753   146.0890   205.9060   -78.6770   148.1630
   795.0000     0.0001   227.0230    51.7328   189.8090   129.3120  -297.5980   197.7340
   795.0000     0.0001    96.8593    52.2373    -7.7954    32.5765   119.3350     2.6195
   795.0000     0.0001   158.4670    16.8507   105.0160  -129.0680   157.0450   -69.8045
   795.0000     0.0001   235.1950   257.5820   243.9610    71.5990   -66.4079   107.7080
   795.0000     0.0001   149.9770    46.3783   105.5170    14.0179    99.8803    75.0227
   795.0000     0.0001   225.0220  -102.9530   157.0510   -42.9628  -127.5070  -102.4890
   795.0000     0.0001   143.8870    11.9398   102.5370    93.8248   129.7310   142.3010
   795.0000     0.0001    72.6726   -53.6791   -32.3399   -12.8647    63.2727   -61.0406
   795.0000     0.0001   256.1200    40.9627   229.8170    -4.3319    79.0490   -46.4602
   795.0000     0.0001   104.8000  -154.5960    19.7050   -11.4582    40.5645   -18.5225
   795.0000     0.0001   183.6260   -68.4791   110.6530   -80.1161   166.2140   -77.6848
   795.0000     0.0001    70.1975   -84.8268    -3.0809   -47.9490    40.9707   -80.4904
   795.0000     0.0001   226.7160   271.3990   130.5580   148.4330    12.2627    80.8090
   795.0000     0.0001   219.1500   -77.3107   136.7380   -78.7962    49.1310  -116.3250
   795.0000     0.0001   141.1550   109.1590   106.6490   132.5690   -20.2128   197.1200
   795.0000     0.0001   150.4850   124.8000   127.6330    98.6765    68.6188   122.3170
   795.0000     0.0001    68.0958    45.5919    35.7791    35.9510   114.9570    59.1933
   795.0000     0.0001   203.1310   106.6860   170.8960   107.5160  -185.2760   242.3600
   795.0000     0.0001   161.1330   -68.1263   118.0160   -23.1029   114.3610  -125.6030
   795.0000     0.0001   147.9790    32.9121   108.5110    75.8329    68.8622   126.2240
   795.0000     0.0001   231.7100    40.9415   188.4350     3.5567  -271.3110   -39.4001
   795.0000     0.0001   164.5610    42.7004   105.2050   135.2060   106.9230   103.6870
   795.0000     0.0001   171.5520    10.4096   117.9180  -134.5380   107.2180   -96.6595
   795.0000     0.0001   149.5940    -9.2290    82.4236   -46.9747    57.3455   -58.6452
   795.0000     0.0001   132.1020    88.6784    85.8052   162.6950    61.8599   217.9120
   795.0000     0.0001   135.4080    31.4153   113.4010   -64.6180   117.7150    36.7984
   795.0000     0.0001   186.3790  -101.7630   127.7850   -68.3199    15.1967   -97.1142
   795.0000     0.0001   175.9960    19.0404   131.5110  -141.5430   302.8190   -14.6381
   795.0000     0.0001   109.7470    -1.8203     7.6015   -29.3916    88.3484   -84.0849
   795.0000     0.0001   238.7290  -105.3190   138.7470   -80.3514    60.9907   -88.0634
   795.0000     0.0001   184.3950    -0.1035   134.4970  -182.1510   249.1490     2.8842
   795.0000     0.0001   169.6840     9.3252   114.0610  -125.1750   125.8670  -148.8060
   795.0000     0.0001    94.8507   103.1970     4.5060    41.0121   101.3210    81.6960
   795.0000     0.0001   205.1500    28.1483   168.3970   226.6040  -264.7120    88.7806
   795.0000     0.0001   170.7010    37.8061   126.8650    79.7562   210.2450   191.8590
   795.0000     0.0001   165.0840    24.3653   121.0840   -72.4375   186.7480   -83.9046
   795.0000     0.0001   204.9540   179.4100   212.6110   103.5600    29.1562   140.5480
   795.0000     0.0001   158.9410     6.3593    84.3294   -26.5525   250.8020   131.3340
   795.0000     0.0001   244.4870    93.4996   186.5790   127.1300  -122.8920   117.5000
   795.0000     0.0001   155.2500    39.2091   106.2880    47.8192    91.5832   136.1840
   795.0000     0.0001   192.1940    11.5207   144.4030  -227.3900   -60.6853  -307.4240
   795.0000     0.0001   159.5400   102.9790   117.5110   189.4950   -63.3045   295.9450
   795.0000     0.0001   170.7690    26.5894   112.1450   -71.2515   172.0460     4.3693
   795.0000     0.0001   181.8620   -97.7643   103.4160   -52.4587   132.0570   -53.7175
   795.0000     0.0001   185.4250    36.2032   147.7360   322.3050   -76.6215   376.4500
   795.0000     0.0001   235.7960   117.0910   221.2660   132.4280   -82.8530    97.3411
   795.0000     0.0001   173.9660    96.8952   144.7120   154.7010    34.1989   234.7320
   795.0000     0.0001   177.9940    58.6840   137.6280   158.9730   -77.2481   223.0460
   795.0000     0.0001   150.0820   -11.2443    85.0488  -104.2060    38.0608   -37.2397
   795.0000     0.0001   181.4060    -3.0587   131.7130  -134.2860   243.2160   -27.9510
   795.0000     0.0001   163.8070   -42.4040   113.1640   -57.1173   204.0380   -53.5235
   795.0000     0.0001    89.1350    26.6930    17.2492    -9.6886   120.7150   -40.0625
   795.0000     0.0001   160.2350    26.0420   114.1890   -59.1418   166.7360   -69.1682
   795.0000     0.0001   160.2300   -39.6220    94.4258   -35.8550   234.4400    -5.6379
   795.0000     0.0001   166.2420   -21.4831   107.3310   -72.9677   282.1430    12.2271
   795.0000     0.0001   170.7510    95.7319   166.0610   173.7940  -100.5450   159.1590
   795.0000     0.0001   240.3710    -9.9747   191.5850    19.5820  -256.0770   -62.0462
   795.0000     0.0001   161.3750    15.4858   120.1860    -9.4591   155.2270    19.1159
   795.0000     0.0001   208.0670    -6.3755   164.8950    49.0985  -245.2720   -25.1326
   795.0000     0.0001   219.8470  -113.0050   140.4200   -54.4526   -69.8860   -84.0732
   795.0000     0.0001   111.4090   -21.5056    15.6507   -40.6200    65.7981  -110.2660
   795.0000     0.0001    84.3966  -105.3500    -2.2630   -29.9802    32.2328   -83.0148
   795.0000     0.0001   199.0230   -26.5765   130.0900  -145.3900   107.2870   -35.3875
   795.0000     0.0001   153.8140    47.7919    96.9101    74.1347    40.9014   107.5650
   795.0000     0.0001   179.8130   -77.2356   110.5840   -77.3199   161.5730   -55.8638
   795.0000     0.0001   186.6920    62.7485   137.4490   172.5990   -63.4696   209.6310
   795.0000     0.0001   168.3180    20.3690   113.5490   -46.8008   142.7110    55.3647
   795.0000     0.0001   233.3830    67.4823   221.4380    36.8459  -171.4250    54.6992
   795.0000     0.0001   234.0760    35.2795   214.7950   213.1120  -225.9150   127.3040
   795.0000     0.0001   143.3950   -61.3365    66.9002   -90.6180    -8.4270  -233.9400
   795.0000     0.0001   137.6690    21.4582    76.6958   -16.7673    93.8426    30.2053
   795.0000     0.0001   179.9390    -2.9035   130.3650   -29.8873   243.8670  -148.3830
   795.0000     0.0001   212.2920    25.9179   177.4670   -75.8889  -261.6320   -61.9172
   795.0000     0.0001    69.7421    22.4077    -9.6636    46.8403   106.2590    36.2810
   795.0000     0.0001   131.9030    80.8301    62.5848   116.7130    63.0634   212.7570
   795.0000     0.0001   280.4840     3.9444   244.2040   -95.5775  -216.1680   -18.0033
   795.0000     0.0001   322.6600   138.2350   192.1690    78.3576  -178.3610    81.0191
   795.0000     0.0001   250.5730   -99.3251   171.0000    -3.6813   -90.4236   -99.0224
   795.0000     0.0001   173.1470    98.1129   158.0840   149.0620    75.0611   211.3480
   795.0000     0.0001   220.4260    36.4234   192.4800    49.2869  -275.3620  -154.6940
   795.0000     0.0001   225.4610    18.8051   187.2330   -44.1906  -272.0000   -82.3061
   795.0000     0.0001   226.9160   129.1910   201.0220   121.7420   -65.8814   132.4710
   795.0000     0.0001   160.7910    56.4576   118.1550    87.0222    48.5413   169.4080
   795.0000     0.0001   252.8250    80.1125   227.3270   114.8520  -141.3250    84.2944
   795.0000     0.0001   159.4160    43.5966   129.7460   162.7580    81.1497   199.1710
   795.0000     0.0001    91.0875    43.2869     5.5523    85.1068    96.4961   107.6030
   795.0000     0.0001   251.8440    41.4746   231.7150   145.3280  -159.9020   154.1480
   795.0000     0.0001   168.3210    44.0286   129.3650    72.3713   201.5830    83.0189
   795.0000     0.0001   256.8500   263.4420   151.0410   138.4770    -9.5604    98.9971
   795.0000     0.0001   174.8830     3.5623   132.2030  -186.0530   256.6630    10.1058
   795.0000     0.0001   168.6510    10.4877   120.0170  -129.1410   121.7560   -78.8807
   795.0000     0.0001   143.3750    50.7146   115.7780   137.4660    84.6758   157.7860
   795.0000     0.0001   153.0890    48.2088   111.1680    86.8463    74.8469   114.7410
   795.0000     0.0001   203.4960    20.1278   166.1200    39.2757  -319.4540    -3.9446
   795.0000     0.0001   143.7600    45.5724   101.3260     7.2278   105.8370    19.5117
   795.0000     0.0001   174.7950    79.1995   135.0580   194.8160   121.3240   252.7550
   795.0000     0.0001   169.7010    69.8056   143.8000    81.4422    56.3123   159.1550
   795.0000     0.0001   181.6460    12.1187   124.9130   -20.8006   318.9720  -142.0100
   795.0000     0.0001   226.3740   -89.2830   218.7820    -2.6795  -194.4030   -28.8608
   795.0000     0.0001   195.6940    -2.0507   141.8920  -194.1950   -67.6084  -178.1490
   795.0000     0.0001   164.4040    15.0425   112.9540   -90.1640   124.4610   -67.1088
   795.0000     0.0001   183.3190    -1.4256   132.5450   -97.0595   118.0170  -100.4770
   795.0000     0.0001   165.2150    23.1043   112.7460   -17.9215   153.7830    25.5710
   795.0000     0.0001   221.7540    15.6021   165.9770   -31.7642  -189.3500  -158.3530
   795.0000     0.0001   195.2090    32.2433   158.7540   255.0950  -312.6970   231.1990
   795.0000     0.0001   229.1440   110.6940   215.7780   137.0650   -97.4219   102.9640
   795.0000     0.0001   166.7210    77.2349   129.1920   189.4320   166.4190   209.0660
   795.0000     0.0001   158.9050   -38.8811   105.4200   -73.5590   199.0890   -27.2271
   795.0000     0.0001   224.3830    -6.6795   184.9540    27.0466   -97.2017    -6.7266
   795.0000     0.0001   162.7360    71.8190   122.8420   124.7830   156.5610   254.5690
   795.0000     0.0001   221.8560    75.4615   177.5480    84.7087  -243.4000    30.6838
   795.0000     0.0001   213.7120    22.8944   187.7840     2.8102  -243.3060   -75.4105
   795.0000     0.0001   218.7830    33.4453   195.4520    17.1854  -216.4700    -9.4434
   795.0000     0.0001   237.3400    71.1106   208.6190   112.6380  -177.4190    90.5393
   795.0000     0.0001   150.7170   425.8310    80.5598    61.4627   -74.8904    92.5395
   795.0000     0.0001   164.4720   -50.5374    96.4357   -70.7811   144.6880  -108.7990
   795.0000     0.0001   137.5310   -83.4902    92.5898   -81.6691  -103.0750  -218.1160
   795.0000     0.0001   224.8950    38.8266   193.4380    81.5638  -273.3040   -63.4635
   795.0000     0.0001   164.6810    23.2651   100.4270   229.3610  -257.7320   179.1930
   795.0000     0.0001   212.5400   -30.7126   172.8220  -109.6510  -306.8880  -192.9150
   795.0000     0.0001   123.7890   135.6290    35.9216    84.4593    39.9229   149.3080
   795.0000     0.0001   153.9970    49.3863   103.1360    23.2201    96.8773    87.3123
   795.0000     0.0001   110.5570    -5.4333    22.3062   -36.5489   100.4510  -105.3300
   795.0000     0.0001   224.3430   290.3820   119.8320    54.8085  -161.0020   115.5060
   795.0000     0.0001   238.8950  -104.3860   158.6140   -13.1608   -92.4570  -105.1590
   795.0000     0.0001   136.3020   -68.5400    66.2913   -89.5078   -32.0571  -221.2490
   795.0000     0.0001   235.8410    29.7607   192.8120    43.7956  -213.3880   -66.0717
   795.0000     0.0001   150.6830    -6.9978    84.4194   -59.6682    55.1521   -85.7059
   795.0000     0.0001   120.1370   103.6430    58.7368   126.6850    65.1823   176.4970
   795.0000     0.0001   162.3000   -63.9318   114.7550   -60.1958   134.1550   -92.2031
   795.0000     0.0001   235.1070   129.7740   220.2790   134.0220   -58.8575   104.4790
   795.0000     0.0001   143.4150    34.1556   100.1130   -31.8530    97.2697    49.1378
   795.0000     0.0001   121.6190    87.1345     3.9582   101.9140    73.2970   111.4350
   795.0000     0.0001   159.0950     9.4261   118.3320   -63.4108   107.0390   -23.9492
   795.0000     0.0001   204.7380    20.6123   163.8580   184.2910  -329.4390    77.5121
   795.0000     0.0001   164.3080    59.3194   114.3660    68.8872    75.2283   153.1810
   795.0000     0.0001   183.1280  -109.0920   104.4000   -42.6955   119.4130   -55.1582
   795.0000     0.0001   240.1920     6.9961   230.2830    87.9742  -261.9240   116.4050
   795.0000     0.0001   210.6230    42.9420   193.8180   265.3290  -247.8100   180.5060
   795.0000     0.0001   146.1520    81.3433    37.9873    81.9186    64.7480   182.0820
   795.0000     0.0001   309.1640   235.1170   199.9000   114.1750   -52.9344   112.7360
   795.0000     0.0001   236.1740   -80.2536   242.6610    50.4767  -154.1840   -28.4234
   795.0000     0.0001   152.4030    38.1063   106.2710    20.8213    89.7023   132.2780
   795.0000     0.0001   234.9510    29.6995   238.8900    -6.4461    57.4525   -76.3103
   795.0000     0.0001   214.8360    -1.0524   168.5910   102.6950  -222.5160    11.5007
   795.0000     0.0001   236.0390  -165.1330   151.8680   -30.8349    20.6747   -62.0997
   795.0000     0.0001   196.2780    -6.4525   144.2150   -82.1744   -26.6180  -147.1590
   795.0000     0.0001   235.1440    24.5896   185.5120     5.9219  -232.9830   -96.8541
   795.0000     0.0001   210.5770   120.9450   217.9130   127.7630   -73.8560   116.2320
   795.0000     0.0001   149.7360    18.3657   102.5750  -103.6650   152.2090    -8.4881
   795.0000     0.0001   111.9880   109.0130    55.4596    99.4503    34.1609   160.6970
   795.0000     0.0001   223.0870  -131.4160   163.3290   -62.4299    35.7777   -85.6525
   795.0000     0.0001   119.1960   512.0260   -33.5069    55.1370   -18.9188    71.4727
   795.0000     0.0001   190.9860    18.8178   132.1630   431.0360   220.2040   269.5350
   795.0000     0.0001   255.5390   -94.4088   186.6500    15.9705  -178.6730   -61.1226
   795.0000     0.0001   196.5910   -54.0319   224.2370    49.6554    26.6152    15.4806
   795.0000     0.0001   168.0880    81.7621   131.0100   168.7050   166.6430   207.3920
   795.0000     0.0001   227.2530    23.1371   194.1480    28.3261  -256.9360  -105.1650
   795.0000     0.0001   101.1060    43.5021    -1.9069    44.3613   102.0940    29.8480
   795.0000     0.0001   155.8910    23.6485   108.6400    54.4359   332.2280    84.1362
   795.0000     0.0001   214.1710    14.4478   181.7890   -15.9240  -242.7810   -72.3937
   795.0000     0.0001   170.4960    41.6666   121.5210    60.0901   150.1710   119.5320
   795.0000     0.0001   188.1730    49.5850   149.2060   242.9060  -229.2960   209.2500
   795.0000     0.0001   155.2440    35.1594   100.7930   105.1650   285.6790   130.7880
   795.0000     0.0001   172.4130   -14.6817   103.2230   -74.5683   257.3190   -64.2380
   795.0000     0.0001   208.3000   137.1900   212.8030   113.4200   -46.1119   125.4050
   795.0000     0.0001   151.8490    39.8938   105.7190    39.2146   274.4730   171.9810
   795.0000     0.0001   214.5330   106.9790   180.5360   147.9720   -63.0604   169.2920
   795.0000     0.0001   212.9540    14.7347   171.3000   -13.6331  -216.4620  -147.8230
   795.0000     0.0001   200.5630   105.5790   170.5920   185.4380   -30.1671   166.9480
   795.0000     0.0001   204.8300    79.3901   196.6220   194.0450  -213.3160   193.7380
   795.0000     0.0001   194.2870   -91.9399   121.4590   -88.3918   118.3110   -70.2997
   795.0000     0.0001   184.2530    51.9972   146.2230   256.0460  -183.8930   215.2210
   795.0000     0.0001   192.6100    38.6292   150.7020   348.5390   -99.7324   342.8560
   795.0000     0.0001   245.7870   -74.0802   225.2750     4.1025  -185.6690   -14.1030
   795.0000     0.0001   194.9650   -11.0797   151.4110  -156.1940   147.1560  -156.2620
   795.0000     0.0001   183.6670    46.5087   147.1230   239.5400  -158.7400   295.4520
   795.0000     0.0001   204.1870   181.3140   192.2260   102.7910    34.9423   134.3530
   795.0000     0.0001   144.9820    34.6447    88.9863     7.7441    84.9782    58.7043
   795.0000     0.0001   222.7490    22.4022   193.9250   -17.5820  -264.2480   -20.0715
   795.0000     0.0001   147.2150    33.6452   100.3440   -39.4917    90.7985     8.0672
   795.0000     0.0001   113.9550  -115.8190    -4.9403     9.9168    61.6493    -4.7130
   795.0000     0.0001   264.5100   -54.0005   222.3530    48.4232  -172.6510   -42.2100
   795.0000     0.0001   236.3550    16.7001   222.9650   -67.1694  -294.0400   -86.3130
   795.0000     0.0001   234.5710    59.7749   203.7210    83.1457  -193.9590   -25.3667
   795.0000     0.0001   165.8240   152.2760   113.4710    74.9279    20.2917   103.5950
   795.0000     0.0001   226.3990    30.3709   193.3280   -55.9041  -272.0120   -64.4898
   795.0000     0.0001   209.5690   -95.9359   133.6090   -99.6221    96.1421   -72.3406
   795.0000     0.0001   214.5170    20.9214   180.6570   -24.8780  -213.7490   -68.1280
   795.0000     0.0001   166.9190   -12.1328    85.3288  -118.6630   220.9490   -21.1373
   795.0000     0.0001   250.0360   121.2120   237.0970   126.1120   -63.5543   128.5370
   795.0000     0.0001   231.8710    48.1562   197.5280    64.3536  -233.5310   -42.3723
   795.0000     0.0001   148.9850   -34.9227    88.6725   -38.3939    23.1923   -33.2048
   795.0000     0.0001   173.4940    52.3304   127.5160    74.2770   138.9470   119.2560
   795.0000     0.0001   153.8700    49.0731   103.7060   112.1580   259.1050   149.9970
   795.0000     0.0001   189.0520    39.6720   150.4260   286.5930  -143.2250   312.6060
   795.0000     0.0001   140.7220    63.5931     2.1983    89.5971   110.9460   100.0410
   795.0000     0.0001   204.7040   -14.6764   140.5010  -211.9070    67.3291   -84.5368
   795.0000     0.0001   172.0280     0.0706   126.2990  -145.3430    41.2851  -135.8530
   795.0000     0.0001   178.6200    -7.8792   141.4890   -81.6008    83.6530  -192.2740
   795.0000     0.0001   197.0890     4.7005   149.1750  -140.6230   -85.0835  -269.8180
   795.0000     0.0001   148.7300    98.2846   122.1160   168.2850    -0.7419   269.8890
   795.0000     0.0001   171.6300   -52.9080   101.2430   -71.2785   208.4200   -43.5294
   795.0000     0.0001   197.0910     1.1214   143.5860  -184.3490   -83.6110  -311.0210
   795.0000     0.0001   242.8600    17.3909   232.5190   121.4300  -222.5150   159.3720
   795.0000     0.0001   231.9060   -68.4465   192.4380    -4.6390  -229.2860   -76.9879
   795.0000     0.0001   238.1010    21.5947   223.5650   153.5330  -253.3960    47.5012
   795.0000     0.0001   163.9160    15.4663   105.6250   -42.9083   319.0250    39.1435
   795.0000     0.0001   234.1250  -141.1280   142.2820   -55.1180    41.1541   -65.9250
   795.0000     0.0001   223.9780  -107.6410   187.4070   -35.7005   -69.1561   -83.0431
   795.0000     0.0001   167.0420    83.5432   132.3310   164.8140   164.4190   204.7100
   795.0000     0.0001   221.3420    -2.9281   165.6710    83.5706  -186.1910   -31.8175
   795.0000     0.0001   223.6300   117.7040   192.1980   125.0520   -82.0078   141.6720
   795.0000     0.0001    73.5264   -71.4042   -16.0453   -49.8305    50.7815   -75.3458
   795.0000     0.0001   200.9230    29.3303   165.5320   170.9740  -327.0600   233.4330
   795.0000     0.0001   246.2970   105.8680   235.2830   114.9930   -95.3346   119.7150
   795.0000     0.0001    17.5330   128.6550    93.5336    85.6458   165.9010    40.5447
   795.0000     0.0001   135.0210   110.5600    60.0967   128.1190    59.6780   184.6710
   795.0000     0.0001   196.8470    33.6743   162.5150   228.9000  -296.8810   121.5930
   795.0000     0.0001   170.4510     8.1501   114.0620  -198.4840    26.2551  -111.1300
   795.0000     0.0001   182.8860     2.3619   130.2120  -164.0080   260.6910    10.8733
   795.0000     0.0001   153.4700     5.1674   108.9270   -12.0609   304.0080    12.5531
   795.0000     0.0001   107.4610   -83.5154   -10.0470   -41.1091    22.3489  -112.4400
   795.0000     0.0001   168.2820    14.2203   117.6740  -136.7790   163.0770   -68.7942
   795.0000     0.0001   174.9190   -66.7192    86.2022   -92.0164    93.3381   -80.7878
   795.0000     0.0001   218.2790    25.9367   169.2110   -63.8097  -178.3560  -126.7950
   795.0000     0.0001   226.9790   132.6770   212.1680   117.8840   -55.1561   133.2810
   795.0000     0.0001   169.8240    21.9078   110.9490   -57.4173   146.4880   -47.5876
   795.0000     0.0001    76.7087    54.2359    13.2920    80.9595   105.7750    93.9644
   795.0000     0.0001   235.9890   -11.9265   251.1260    75.4352  -208.5330    35.0342
   795.0000     0.0001   209.3570   105.6360   199.5140   131.0280   -84.7639   116.5510
   795.0000     0.0001   177.7630    52.2811   146.0450   165.2810   145.5900   202.4330
   795.0000     0.0001   174.9560    26.5991   143.7950    73.7878   307.1980   104.0780
   795.0000     0.0001   116.4990  -101.1920    35.7614   -79.8742   -20.6314  -142.2670
   795.0000     0.0001   248.3650   -37.5093   231.6350    28.3016  -224.4900    46.7899
   795.0000     0.0001   160.1290    49.4490   124.7140   144.4930    16.7200   198.6220
   795.0000     0.0001   148.2020    66.6495    93.4030   220.1550   104.8290   275.0950
   795.0000     0.0001   200.2610  -101.4810   145.8000   -37.4667   115.0760  -101.2810
   795.0000     0.0001   184.2090   103.1140    29.9471    86.4895    74.9710   159.5440
   795.0000     0.0001   151.8470   -15.8664    88.0292  -114.1270    30.5060   -44.7376
   795.0000     0.0001   230.9860    31.8478   188.9930   -56.3129  -227.3120   -70.6454
   795.0000     0.0001   146.6450   126.6570   244.3910    11.9656    -9.7939    44.2195
   795.0000     0.0001   201.2390    73.5752   163.0950   149.5670   -60.2603   138.6590
   795.0000     0.0001   214.4440    11.9423   169.1740   -74.0136  -210.8600  -133.3570
   795.0000     0.0001   237.7520   110.3690   224.8070   110.0640   -92.0683   126.6190
   795.0000     0.0001   218.4340   121.8420   188.4360    94.3233   -83.4426   123.7700
   795.0000     0.0001   231.1690  -115.7870   149.6400   -47.9486   -56.3150   -70.8044
   795.0000     0.0001   115.1930    27.4803   -16.8710    52.4481    90.6441    66.5447
   795.0000     0.0001   229.2740   -16.6464   240.0100    43.7253  -227.0600    55.2495
   795.0000     0.0001   241.1530  -105.5210   208.2350    31.7632  -157.1310   -47.8391
   795.0000     0.0001   228.8570  -147.5130   129.5880   -46.1705    46.2781   -54.8797
   795.0000     0.0001   226.7000    71.2682   202.1270   146.7900  -249.0780   177.8010
   795.0000     0.0001   219.1430    -9.1969   163.7900    68.3064  -190.7070    -5.3659
   795.0000     0.0001   316.8430   281.7010   290.1380    75.6203   -55.5127   103.3810
   795.0000     0.0001   198.4190     8.0875   149.6510  -151.3310  -229.4230  -224.8410
   795.0000     0.0001   247.2070    73.7491   218.8630   119.4080  -152.5490    48.5723
   795.0000     0.0001   235.5810    41.4812   207.2330    23.7277  -221.7340   -12.2318
   795.0000     0.0001   205.8030   -19.7174   127.9510   -79.1706  -254.7960  -143.3780
   795.0000     0.0001   167.8510   147.9050   154.1840   126.5830   -36.7404   225.4920
   795.0000     0.0001   171.1150    40.5686   129.0290   101.0380   227.0590   143.0290
   795.0000     0.0001   228.5730    93.9013   206.5020    98.8009  -141.0960   130.0260
   795.0000     0.0001   158.6800   -42.1153    80.9693   -22.6020    42.4654   -31.8382
   795.0000     0.0001   231.3650    31.7058   190.4410    32.8824  -256.7370  -106.2970
   795.0000     0.0001   109.8630   119.5210     0.3894    87.3428    97.1950    67.0929
   795.0000     0.0001   237.7270    25.0476   205.3550   194.3890  -327.6000   109.1320
   795.0000     0.0001   157.6400    22.9697   107.4080   226.9790   218.1500    53.4568
   795.0000     0.0001   172.4810   111.5850    85.0048   140.7680   -28.0499   226.1460
   795.0000     0.0001   223.3370   -15.1379   183.7030    12.2029   -97.5314   -31.4920
   795.0000     0.0001   105.1750   -29.5936    -6.0507    21.2381   117.2750    69.6517
   795.0000     0.0001   100.3860  -113.9950    10.7116   -42.6069    51.4291   -61.6975
   795.0000     0.0001   160.5250    68.0650   119.2340   114.4620   243.8240   174.0960
   795.0000     0.0001   179.1150   -41.6708    88.4199   -20.1395    20.8214   -45.6885
   795.0000     0.0001   176.0960    62.4732   108.2600   115.1680    60.4993   127.4600
   795.0000     0.0001   168.5290   113.8380    56.9980    80.3993    19.7680   206.1120
   795.0000     0.0001   160.4490    78.1716   122.6330   -81.9580   217.1720  -109.9580
   795.0000     0.0001   168.6510     6.5454   113.4220   -80.5410   125.5200  -221.2690
   795.0000     0.0001   182.5040   -94.4960   157.7040   -43.0460   107.5480  -121.1500
   795.0000     0.0001   190.2920  -104.5410   125.5980   -70.1452     8.5037   -87.7536
   795.0000     0.0001   168.5570     7.4442   115.4060  -138.3620   171.7410  -107.4130
