#         t          m          x          y          z         vx         vy         vz
   620.0000     0.0001   109.4720   -12.0528    96.5504   -62.8411  -153.8270  -175.5320
   620.0000     0.0001    62.7626   -40.7990    46.3636   -85.7606   -65.7458  -142.1590
   620.0000     0.0001   140.2040    38.8759   132.3750    30.4474  -167.5790     4.3421
   620.0000     0.0001   133.6910   164.1660   125.6270    56.7881  -245.0170   140.3590
   620.0000     0.0001   123.5030    39.2891    94.4904   -76.6330    14.0069  -171.8870
   620.0000     0.0001   178.2210   203.6900   112.6410    26.4267  -161.9940   140.2040
   620.0000     0.0001   119.7560    32.9894   115.7560   -66.8014   -67.8205  -103.1630
   620.0000     0.0001    71.3299   328.7170    62.1104    89.1817   -29.0881   107.3180
   620.0000     0.0001    89.8132   231.8770    30.3500   104.4390    98.1556   121.6370
   620.0000     0.0001   182.5560   132.3760   121.6350    65.4712  -208.0840    60.6693
   620.0000     0.0001   116.5690    72.3292    82.1714   381.6740    19.6720   162.3940
   620.0000     0.0001    30.2027   268.7870    23.9510   106.8410   -15.7518   127.3520
   620.0000     0.0001   147.7910    47.1032   123.0780    12.6630  -110.4300   -80.7499
   620.0000     0.0001    68.1832   -18.2536    -2.3647   -30.4382   -25.2677  -183.8330
   620.0000     0.0001    61.7480   324.6190    23.8411    70.2805   -29.6976   106.0750
   620.0000     0.0001    73.9758   -26.2387    24.9162   -63.6053   -59.7300  -166.4610
   620.0000     0.0001   162.8810   284.0050   121.1430    82.2487   -93.2087   126.5760
   620.0000     0.0001    82.8236    66.7428    35.3585    70.2615   153.9150   154.7440
   620.0000     0.0001   103.8440   106.4520   101.4900   222.0480   -41.1608   307.6890
   620.0000     0.0001   134.2640   100.3570   113.9700    68.4576   314.1740    -1.3506
   620.0000     0.0001   145.1150    56.1815   134.4090    75.6371  -175.6810    12.7822
   620.0000     0.0001    49.9482   270.7370     9.2926    95.4633   -28.7198   127.8830
   620.0000     0.0001   135.6380    46.2450   132.8530   -15.2843  -145.1980   -24.7020
   620.0000     0.0001   101.8430    93.2710    75.7041   188.8060    86.3003   404.4160
   620.0000     0.0001   133.1240   222.3350   117.6620   110.3500  -159.6040   107.7050
   620.0000     0.0001    94.0744    47.7598    38.9182    54.6619   132.7770    12.9059
   620.0000     0.0001    67.3535    72.2824    21.2156    51.1997   301.9390   -32.6950
   620.0000     0.0001    74.6186     3.0751     8.6704   -18.9332    21.0190  -108.0940
   620.0000     0.0001   144.3290    80.4026   133.5650   168.8290  -165.0880    87.5575
   620.0000     0.0001    93.5561   -16.2192    71.5116  -108.1610  -103.1150  -166.8740
   620.0000     0.0001    77.2496    -9.9422    15.1992  -103.4490     6.7796  -148.5800
   620.0000     0.0001    97.0566    55.1459    46.4776    45.3156   168.8280    72.7280
   620.0000     0.0001    99.8661    96.9782    63.8387   126.5200   114.2580   259.9510
   620.0000     0.0001   125.6950   209.2480   119.5730   115.8330  -187.0110   127.1890
   620.0000     0.0001   116.9980   298.2960    88.6735    98.3987   -68.5951   121.8380
   620.0000     0.0001   117.4680    31.6843    87.8753   -66.7004    71.6307  -130.5360
   620.0000     0.0001    77.2496    -9.9422    15.1992  -103.4490     6.7796  -148.5800
   620.0000     0.0001   126.6780   267.5510    63.7760    97.7322   -85.9534   130.2600
   620.0000     0.0001    98.0838   309.8910   127.4460    88.2165   -73.5777   100.5220
   620.0000     0.0001    51.9097   177.8090    10.0210    13.5733   206.0890    68.9686
   620.0000     0.0001    72.7798    -0.0289     9.6530  -101.5230    36.3064  -141.2800
   620.0000     0.0001   116.8050    45.0477    80.4771  -140.1720    43.2895  -177.3380
   620.0000     0.0001    85.6273   310.0100    91.5009    91.9659   -67.1841   104.1910
   620.0000     0.0001   150.7050    58.5070   128.3290   -90.8443  -311.3530   -80.9221
   620.0000     0.0001   125.6420    46.5340   113.0900   -62.8556   -79.0769  -158.8240
   620.0000     0.0001    70.3277   139.7800     9.5644    87.3753   254.6220    35.8509
   620.0000     0.0001    77.9939    43.7115    38.3612   -36.3513   140.2120   -52.8936
   620.0000     0.0001    60.3901   136.8770    11.2025    87.7484   252.7310    23.3592
   620.0000     0.0001    70.4539   125.1640    15.4216    75.6303   277.5200    53.0515
   620.0000     0.0001   144.4820    61.6552   142.2840   -62.2430  -303.0680   -82.4655
   620.0000     0.0001   252.8170   159.4840    90.3309     2.1803   -20.4974     9.1444
   620.0000     0.0001   110.5790   328.6580    49.5856    91.3078   -31.6789   111.5120
   620.0000     0.0001   102.3100    99.6591    72.5891   136.8740   121.2330   265.6480
   620.0000     0.0001    74.2231    78.1609    34.2701    38.6955   134.3860    53.8359
   620.0000     0.0001   161.5390   246.8920    99.0438    69.0068  -140.5510   132.8010
   620.0000     0.0001    78.5966    32.5007    36.5464    16.3910    54.9341   -19.8046
   620.0000     0.0001    79.5047   292.5120    69.1428    98.7549   -69.7124   118.6910
   620.0000     0.0001    53.9742     7.8970    19.2355   -79.2710    75.4096   -93.1161
   620.0000     0.0001    81.7140    84.4452    32.1095    83.5286   130.0470   227.1740
   620.0000     0.0001   102.2190   -14.9468    38.6520   107.7570    25.1294   160.1520
   620.0000     0.0001    74.3115   -36.2010    17.2079   -23.6664   -44.0820  -160.1790
   620.0000     0.0001    44.4629   420.5760   -45.1444    48.9372    63.2619    61.3766
   620.0000     0.0001   107.6410   -26.1987    92.3905   -86.1568  -131.4510  -156.4100
   620.0000     0.0001   116.8250   184.1520   121.4650   125.8570  -232.1020   108.7260
   620.0000     0.0001    83.1989    78.2121    40.3349    76.9889   167.3760    48.4310
   620.0000     0.0001    98.2024    29.7309    29.0393    14.0923    87.8930   -40.4341
   620.0000     0.0001    60.6079    15.2089    -0.4978   -91.0749    76.9706  -133.9450
   620.0000     0.0001    88.1466   261.6800    85.5394   108.2750  -109.6060   122.4950
   620.0000     0.0001    97.8551   103.2120    72.0611   161.1490    29.0946   262.0710
   620.0000     0.0001    76.1404   246.6060    71.8864   103.1690    52.1105   126.9320
   620.0000     0.0001   121.6180   200.6070    27.9539   184.6140   113.6310   123.2790
   620.0000     0.0001   137.9230    38.4089   111.1050   -41.8792   -69.7983  -120.0450
   620.0000     0.0001   113.5330   317.1240     8.9703    86.9005   -19.5183   116.6820
   620.0000     0.0001   112.2830   -16.9223    69.8220   111.6810    69.2649   156.3360
   620.0000     0.0001    84.8393    42.4608    29.2662    18.0578    84.0515   -30.5344
   620.0000     0.0001    96.4069    84.4495    33.6682    94.9343   122.2220   148.1430
   620.0000     0.0001    87.9420   -51.1864    65.2098   -86.1635  -111.3000  -132.8490
   620.0000     0.0001   242.7300   126.8760    85.7409   -55.1901   -37.4615     7.0661
   620.0000     0.0001   152.7400   201.4140   125.5310    44.0893  -177.6870   123.2360
   620.0000     0.0001   149.6190    48.5272   122.7790     3.8206  -104.6890   -69.0021
   620.0000     0.0001    89.2257    68.1277    29.7279    71.1356   130.8560   102.7510
   620.0000     0.0001   173.2860   205.7380   154.1480    70.5013  -184.2520    97.8772
   620.0000     0.0001    54.7732    27.7180    -4.5523   -52.1632    79.4974  -146.0200
   620.0000     0.0001   139.8500   291.3250   112.1340    89.4260   -91.5188   118.7280
   620.0000     0.0001    84.0696    51.5829    42.5584    58.8811   131.3960    61.3840
   620.0000     0.0001   163.9340    88.0897   162.1490    25.7442  -276.5160   -46.0615
   620.0000     0.0001   159.5390   191.9280   119.4880    25.7423  -186.4590   129.0530
   620.0000     0.0001   114.1990   232.9500   112.9200   119.2840  -154.4910   119.1980
   620.0000     0.0001    36.0103    63.7320   -41.6122    63.5677   -59.1350     2.8407
   620.0000     0.0001   135.5760    71.0568   126.1450    73.2058  -366.9780  -106.6720
   620.0000     0.0001   115.2900    48.7171    78.4076  -208.0260    66.8828  -128.6660
   620.0000     0.0001    15.1079   373.3960    -7.7819    55.8910    34.4220    80.2716
   620.0000     0.0001   147.5050    49.6203   107.9490   -74.2196   -63.0254  -118.5190
   620.0000     0.0001   180.2400   195.6560   128.8720    37.5305  -186.9510   138.8020
   620.0000     0.0001   170.5110    52.8774   157.0630   -35.7114  -259.3700   -54.3902
   620.0000     0.0001   160.9490   231.1770   111.8690   102.6120   -57.5986   139.6510
   620.0000     0.0001    55.9575    24.6136    15.0712   -80.7550   121.5330   -75.3410
   620.0000     0.0001   113.7620    17.5826    82.2994    -9.6386   129.6870    -1.0728
   620.0000     0.0001    60.2824   338.2540   -90.0553    71.6811    38.5784    61.9351
   620.0000     0.0001   161.9640   147.7520   149.2310    71.3617  -266.5690    52.5904
   620.0000     0.0001   143.7140    45.1729   129.6360    21.3766  -133.0860   -41.4481
   620.0000     0.0001   108.7330    93.2819    86.0310   239.0420    54.2330   437.4880
   620.0000     0.0001    71.7429    79.3952    31.3719   239.6930   -78.2569   164.1950
   620.0000     0.0001   146.6050    42.3851   123.2270    14.0661  -126.3300   -61.6180
   620.0000     0.0001   166.7420   222.6430    98.0690    82.2011   -77.0896   153.0430
   620.0000     0.0001   199.3930   235.1080    77.1295    54.3859    58.9686     4.9419
   620.0000     0.0001    89.6603    55.5897    27.7386   -13.0786   120.1520    22.8277
   620.0000     0.0001   109.9000   335.8760    27.0303    91.2739   -17.6413   106.2550
   620.0000     0.0001   104.4110   318.3850    75.4835    63.3678   -50.0282   121.6400
   620.0000     0.0001    78.9341   371.8000    80.0350    76.8547    -4.5820    96.4024
   620.0000     0.0001   106.0170   -53.3564    82.3845   -54.1244  -148.5050  -139.7850
   620.0000     0.0001    97.7571   108.3370    72.7086   182.4840   -10.1266   332.4130
   620.0000     0.0001   115.5310    13.5935    63.7042   109.0080   129.3670   211.7700
   620.0000     0.0001   153.8000    89.3048   154.3540    47.3983  -300.8030   -48.5108
   620.0000     0.0001    87.6508   -66.6469    84.7611  -132.9930   117.4090   -85.6560
   620.0000     0.0001   174.4690   200.7180   108.2640    73.9359  -146.1170   163.3960
   620.0000     0.0001   167.2220    75.8479   150.6990    -9.7121  -283.2530   -61.6031
   620.0000     0.0001   167.9690   206.1990   122.9380    94.4105  -129.3350   132.3210
   620.0000     0.0001    67.6554   326.3240    -8.2605    92.0113     0.6895    95.8271
   620.0000     0.0001    84.7683    76.0670    30.9752    74.5562   139.9000   127.6010
   620.0000     0.0001   165.4560   194.3250   126.3130    88.9046  -172.8170   122.2210
   620.0000     0.0001    91.1746    -4.9431    27.6336   -55.8602    41.0589  -138.3460
   620.0000     0.0001   133.7560    94.9255   131.4180   124.4790  -179.7960   175.8680
   620.0000     0.0001    23.5991   370.4950   -15.8160    50.6769    33.8394    83.1258
   620.0000     0.0001    86.9922     7.7107    11.8312   -75.9566    60.0967   -85.1175
   620.0000     0.0001    86.9155    72.9881    29.5065    26.6851   148.9220    99.9561
   620.0000     0.0001   120.6760   336.3910    77.3034    89.0561   -44.8383   101.8610
   620.0000     0.0001    54.0666    23.0761    15.1390   -60.5305    94.4163   -59.3492
   620.0000     0.0001   149.7410    98.2094   130.7020   -66.4191  -343.3030    13.4071
   620.0000     0.0001   111.9770   223.5140    23.0190   122.7890   112.5560   118.3710
   620.0000     0.0001   100.8840    93.9931    57.8957   127.4310   132.6290   227.5630
   620.0000     0.0001    76.2005    61.1503    40.3707    99.5556   133.7970    29.1773
   620.0000     0.0001    64.8548    17.9791    -5.4888   -73.9915    79.3123  -137.0760
   620.0000     0.0001    78.7944   -17.6288    44.3149  -101.6310   -58.8074  -164.1230
   620.0000     0.0001   154.4240    73.8150   133.6810   115.6110  -185.0510    20.8773
   620.0000     0.0001   116.5620   217.6950   107.6080    83.8421  -188.2640   127.0940
   620.0000     0.0001   129.4140   314.3210   153.1610    76.3507   -69.5604   110.6750
   620.0000     0.0001    56.0938    -1.1802     3.3691   -82.0024    36.2435  -143.4930
   620.0000     0.0001   102.4570   101.6680    89.3435   185.7990    44.1472   370.0170
   620.0000     0.0001    56.0762    17.0329    14.6402   -37.0996    80.8139   -83.3828
   620.0000     0.0001   223.6110   -56.8434   130.9830  -156.0420  -105.4820   -47.0107
   620.0000     0.0001   116.0230    -4.3352    98.1247   -54.9861  -170.7740  -184.7570
   620.0000     0.0001   111.5170   100.0300    75.5818   289.9160     5.8211   338.0110
   620.0000     0.0001   152.6650    93.1768   127.9310   169.3420  -146.3190   147.5510
   620.0000     0.0001   219.0520     8.6699    98.2846   -63.8876    24.1001   -12.9155
   620.0000     0.0001   171.9830   185.0130   138.2080    48.4561  -178.6080   101.8840
   620.0000     0.0001   113.7580   220.2810    56.3742   145.6430   108.1050   141.3910
   620.0000     0.0001    29.6966   364.9260   -26.4092    53.5251    33.7401    81.7820
   620.0000     0.0001    74.6410    89.8058    31.9869   142.4420   128.4020   183.6750
   620.0000     0.0001    82.2651   237.1670    52.9563   131.0390   -82.0698   158.2660
   620.0000     0.0001    79.3327    81.5802    40.1707   156.3380   126.4450   157.9740
   620.0000     0.0001    70.1023   163.5630    16.9698    80.7908   235.3120    66.5083
   620.0000     0.0001   155.5370    65.7305   131.0040    11.3668  -121.3860   -37.3100
   620.0000     0.0001   167.8540   287.3800   115.7180    78.4038   -93.7693   119.2230
   620.0000     0.0001    76.7412    45.8747    28.3165    44.4407   112.3350   -47.3470
   620.0000     0.0001   174.6310    83.2862   141.6780   -45.5260  -198.8630   -19.3638
   620.0000     0.0001   144.4520    58.9832   138.3800   106.0210  -175.0830    81.7796
   620.0000     0.0001    55.5122    26.9901     5.2680   -84.4017   109.9200  -112.4860
   620.0000     0.0001   132.3740    72.8237   135.7790    69.5137  -205.2640   168.2910
   620.0000     0.0001    99.9062    75.8598    18.8628    35.7020   128.7310   104.4650
   620.0000     0.0001    82.5777     8.9204    72.9318  -130.1780   -76.1808  -198.6980
   620.0000     0.0001   148.6270   287.3560    89.1407    87.1339   -79.3853   132.3290
   620.0000     0.0001    77.7731   -34.5259    25.6660   -55.8470   -29.1424  -149.7280
   620.0000     0.0001   142.3800    38.5801   125.3930    13.4768  -129.5530   -41.3180
   620.0000     0.0001   138.3740    35.4139   123.4860    18.9820  -138.6160   -38.2318
   620.0000     0.0001   179.0670   210.6500   137.8760    57.7720  -181.2000   115.0370
   620.0000     0.0001   141.8950    37.5611   121.5870     1.8908  -113.1030   -65.9276
   620.0000     0.0001    74.0339    63.9069    39.5142    53.3123   129.8170   100.4680
   620.0000     0.0001   127.5060    79.8920   114.0220    75.3493   341.0360    87.4258
   620.0000     0.0001    97.8607   101.0680    75.1367   157.8440   131.0710   234.1230
   620.0000     0.0001   145.8250    59.1577   137.6170    77.2701  -176.4100    33.4274
   620.0000     0.0001    71.9589    30.1491    -1.3094   -14.5557   117.1150  -140.6370
   620.0000     0.0001   125.3950   100.4200   103.9650    42.4705  -236.0210   137.1730
   620.0000     0.0001    86.1544    43.2866    24.5930   -24.8214    96.7260   -55.9840
   620.0000     0.0001    84.3197    36.7639    33.5504   -26.1119   101.9790   -52.4002
   620.0000     0.0001    88.5906    64.9200     2.8061    93.9939   122.3200   125.4850
   620.0000     0.0001   153.5180   146.4890   169.6880    29.2449  -253.0640    35.0917
   620.0000     0.0001   105.2470   -23.0126    75.2371   -88.2745  -109.4630  -164.4620
   620.0000     0.0001   150.2020    40.8894   118.9380   -17.7272  -112.8950   -53.1074
   620.0000     0.0001   153.4280   232.3700   138.4080    93.8188  -155.4490   113.5670
   620.0000     0.0001    62.1792     6.8129    21.8503   -79.4953    68.8488  -137.4590
   620.0000     0.0001    76.8873    74.3683    36.6354   112.4760   146.7330   213.1740
   620.0000     0.0001    90.9389   190.9940    18.8399   122.5710   188.1750    90.5318
   620.0000     0.0001    96.3374    57.3647    43.2340    66.0050   174.4380    42.6619
   620.0000     0.0001    87.8518    74.3322    43.8104    82.1386   162.9660   220.9380
   620.0000     0.0001   133.5270   272.4510    97.5958    92.6400   -98.9023   130.9030
   620.0000     0.0001   136.9780    50.2376   129.8000   -35.2894   -97.6044   -67.5007
   620.0000     0.0001    98.5216    38.8295   101.0210    33.2463   -55.8354   -13.7145
   620.0000     0.0001    50.0049     6.7597    10.7938   -84.4569    57.0245  -104.2270
   620.0000     0.0001    89.7674    59.7918    40.6602    86.1721   146.0080    45.6123
   620.0000     0.0001    59.7802    13.9993    11.0966  -113.5580    86.4493  -119.5810
   620.0000     0.0001   175.4740   193.3550   126.3420    54.2614  -160.7520   144.3200
   620.0000     0.0001   143.3460    81.0597   140.9940   118.8380  -154.4690   115.1230
   620.0000     0.0001    92.0306   231.3480    27.6544    84.0555   123.7120   103.9600
   620.0000     0.0001   168.4530   192.4090   129.2580    38.5197  -172.7400   122.1620
   620.0000     0.0001    99.9619   107.1970    84.0387   216.2940    -1.6274   326.2500
   620.0000     0.0001   100.1730    87.9116    52.4684    98.4984   192.8420   152.9330
   620.0000     0.0001    87.2187    16.8281    81.8760  -171.0500  -103.4510  -180.4230
   620.0000     0.0001   100.7550   321.2510    86.8267    63.2378   -53.0302   118.6330
   620.0000     0.0001   137.9480   109.6240   136.9820   207.1160   -34.4572   189.7140
   620.0000     0.0001    50.3251    10.7600    -2.2715  -104.4330    51.7433  -143.6300
   620.0000     0.0001    92.5714    29.3879    20.1041    34.5049    65.1922   -86.8310
   620.0000     0.0001    64.0898    22.2076     5.3288  -105.0340    75.8926   -68.3295
   620.0000     0.0001   160.0190   187.6200   118.3280    77.9780  -227.8320   112.3900
   620.0000     0.0001    32.3184   354.9070   -87.5574    62.9062    50.9479    59.4187
   620.0000     0.0001   151.6410    67.5414   137.4990   -62.2140  -314.6660   -65.4714
   620.0000     0.0001    62.1314   -17.3553    -9.6229   -49.1501   -15.4826  -157.9660
   620.0000     0.0001    69.8993   -22.1197    23.4440   -29.9298    -4.6700  -132.1600
   620.0000     0.0001    76.8259   -11.3987    14.9614   -50.2759    29.3737  -112.4570
   620.0000     0.0001    92.0312    47.1264    35.3920    21.5500   121.0060     0.0176
   620.0000     0.0001   142.7660   154.0350   128.3610    35.7078  -283.2770   120.9160
   620.0000     0.0001   166.7470   230.1280   107.1570    95.7931   -52.7499   148.5680
   620.0000     0.0001   129.2540    37.1906   126.3830    -8.4651  -143.6940   -50.5793
   620.0000     0.0001    89.7015    75.1743    47.7720    65.2951   166.8870   151.8410
   620.0000     0.0001   103.7620    97.0478    64.8017   115.0700   152.6480   237.8180
   620.0000     0.0001    97.8607   101.0680    75.1367   157.8440   131.0710   234.1230
   620.0000     0.0001    75.7851    42.3737    41.8233    68.0471   111.3490    -1.5246
   620.0000     0.0001   130.1970   272.9480    82.6538    99.2060   -95.4334   125.4000
   620.0000     0.0001   156.9740   196.8570   154.9940    83.7040  -200.2750    95.7720
   620.0000     0.0001    83.0156    90.5372    52.9741   121.9960   117.9790   164.3800
   620.0000     0.0001   158.3360    65.1033   125.2330   132.9870  -144.7710   -38.3237
   620.0000     0.0001    52.9571    15.0284    13.6805   -41.1440    39.5415   -23.5491
   620.0000     0.0001   155.1600   193.8640   134.1790    90.0208  -177.0360    99.8299
   620.0000     0.0001   147.9480    48.2505   122.4740    28.8664  -135.9240   -56.8930
   620.0000     0.0001   115.6380   175.6590   120.5870   119.9740  -244.2290   122.9920
   620.0000     0.0001   144.3100   160.5410   138.2520    54.6391  -264.2560   112.9460
   620.0000     0.0001    94.5129   196.7360    17.1421   105.0910   187.5590    95.2803
   620.0000     0.0001   127.5880    89.5362   119.6480   190.3690  -169.2260   247.2900
   620.0000     0.0001   101.6810    -0.9110    81.6535  -106.5950  -131.1590  -192.9180
   620.0000     0.0001   102.3810   103.2030    66.2991   219.7240    27.6158   323.2270
   620.0000     0.0001    72.7748    95.7256    27.0124    73.2974   133.3450   142.4800
   620.0000     0.0001   133.0940    87.6182   116.8620    42.8200   128.2800  -181.7760
   620.0000     0.0001   100.4340   107.6000    75.1380   160.0150    92.9987   328.1180
   620.0000     0.0001   134.5410    60.2964   140.7100     6.6807  -200.2320    54.3422
   620.0000     0.0001   156.6680    48.4910   129.4760    59.1588  -162.3530    17.4735
   620.0000     0.0001    89.8148     5.2288    23.9709   -35.7016    75.3355  -110.3900
   620.0000     0.0001    63.9206    -3.4266    30.4266  -131.1190    -1.0999  -141.6550
   620.0000     0.0001   144.2860    41.0530   142.5130  -101.4380  -255.0380   -92.7434
   620.0000     0.0001    78.2027    34.2691    39.6242   -46.1116   120.6460   -18.3047
   620.0000     0.0001   140.4540   146.9280   141.1860   130.5860    21.5524   112.7280
   620.0000     0.0001   142.5160   190.8270   139.3980   106.0180  -194.8830    83.0383
   620.0000     0.0001   133.3060   240.6060    48.1046   117.7950   -85.4313   153.5150
   620.0000     0.0001    93.0883    97.3549    42.3722   106.3170   128.2440   268.4540
   620.0000     0.0001    94.5926    99.6457    51.5716    96.1478   114.1990   213.2410
   620.0000     0.0001    93.1256    65.3980    52.7963    77.3854   202.9980    94.9103
   620.0000     0.0001    80.6139    -5.8386     3.3163   -36.1411    27.8904  -178.8100
   620.0000     0.0001    84.9896    -6.5419    28.2224   -11.1324   127.3130    -8.2344
   620.0000     0.0001   111.0770   303.4850    83.8144    98.2767   -71.5627   112.4790
   620.0000     0.0001    70.4463    -8.7807     7.6276  -104.5210    10.6125  -141.2490
   620.0000     0.0001    89.3427     0.6426    53.7573   -77.9200   -75.2100  -210.0820
   620.0000     0.0001   115.4480   314.3890     4.8557    81.2757   -25.9922   107.2510
   620.0000     0.0001   204.6300   -10.3821    46.1873   -20.2199    -5.4710     7.9187
   620.0000     0.0001   139.8820    92.0773   139.2900    60.3339  -352.1260   -22.0973
   620.0000     0.0001    86.9099    16.6931    13.4668   -74.7078    92.7749  -113.2470
   620.0000     0.0001   130.4520    54.9052   122.6910   -58.5503  -123.7740  -128.6140
   620.0000     0.0001   145.4050    76.0160   144.1490   108.2430  -146.9040    66.5163
   620.0000     0.0001   148.4330   233.9520   119.6660    85.4844   -58.5595   146.5520
   620.0000     0.0001   187.7240  -106.4470   209.6230   -73.6579    -5.4056  -105.0830
   620.0000     0.0001    92.6830   -32.8406    26.3214   -46.2278   -63.7037  -182.3660
   620.0000     0.0001   154.8950    44.2275   138.2810   -49.8265  -273.0800   -96.7844
   620.0000     0.0001   171.3590   255.2710   131.8610    80.9570  -123.6680   123.8300
   620.0000     0.0001   132.0100   334.5390    74.2012    73.3183   -36.6814   116.8440
   620.0000     0.0001    73.3479    13.3923    20.3306   -20.1632   105.8030  -129.3750
   620.0000     0.0001    88.8602    57.5381    42.6967    94.9511   158.4810    24.1394
   620.0000     0.0001    97.9944    93.1093    69.4698   186.5240   127.6310   345.6160
   620.0000     0.0001    79.3424   -21.6412    26.6496   -45.8898   -18.1073  -181.9060
   620.0000     0.0001    84.0581    43.5066    14.8541   -12.4990    76.7923   -77.3424
   620.0000     0.0001   102.5020   381.5280    31.7120    65.2024     9.5270    91.8825
   620.0000     0.0001    69.0681   -30.4271    23.3342   -78.9526   -44.2677  -163.2510
   620.0000     0.0001    94.1509    91.5015    49.3160   129.2980   157.5670   149.6720
   620.0000     0.0001   137.8600   244.5990    91.8787   121.5230    -4.4569   139.2040
   620.0000     0.0001   122.0360   212.5820   100.6910    85.5612  -191.1230   142.8700
   620.0000     0.0001    75.7976   -14.0805    -3.9762   -42.6826   -28.1753  -196.4520
   620.0000     0.0001   171.9550   223.6210   111.5140    69.3345   -83.6095   143.2850
   620.0000     0.0001   185.1840   -71.3961   114.4630  -174.9810   -30.9053   -61.2245
   620.0000     0.0001    78.6376     9.6499    18.3382   -53.4286    91.9441  -134.0880
   620.0000     0.0001   152.4370    53.0318   125.6480    -4.6260  -128.7530   -43.8354
   620.0000     0.0001   103.5820    50.4383    80.4670  -249.8960    -0.2958  -241.9630
   620.0000     0.0001    69.1448   -46.1825    30.0032   -71.9413   -84.4298  -163.0930
   620.0000     0.0001   119.3010   180.5420   137.4330   138.5240  -201.9240    93.2196
   620.0000     0.0001   117.0480    32.5196   104.7070  -119.1460  -253.5300  -196.4520
   620.0000     0.0001   145.8250    59.1577   137.6170    77.2701  -176.4100    33.4274
   620.0000     0.0001    65.4707    -1.5264     7.2058   -73.9225     1.9854  -183.0800
   620.0000     0.0001    21.6322   291.7920   -79.1342    82.3575    32.8512    77.8323
   620.0000     0.0001    21.6322   291.7920   -79.1342    82.3575    32.8512    77.8323
   620.0000     0.0001   143.8870   275.1150   124.5680    91.3620  -103.4710   115.9530
   620.0000     0.0001   102.6150   278.8770    92.7287    93.1377   -87.5591   122.7750
   620.0000     0.0001    86.5027   168.2360     0.7388   141.7190   196.3520    78.5177
   620.0000     0.0001    91.7375   -37.7409    31.5066   -67.1216   -79.9081  -153.9890
   620.0000     0.0001   156.6040    57.1499   116.8250   -12.5451   -98.3355   -83.1981
