#         t          m          x          y          z         vx         vy         vz
   455.0000     0.0001   104.0650    77.9595   141.7560   -58.0578  -130.0630   -44.8052
   455.0000     0.0001    52.7308    56.8905    80.9211  -113.7460   -99.8969  -141.2620
   455.0000     0.0001   100.5350    80.5856   156.9140   -52.9001  -149.2070   -28.6944
   455.0000     0.0001    52.3957    74.8000    86.0480   -30.6210   -73.9627  -145.9390
   455.0000     0.0001   237.5840   172.2490   165.9370   121.4370  -142.0230    95.8461
   455.0000     0.0001    47.8264    88.2287    86.2891   -93.4863   -96.9666  -192.7530
   455.0000     0.0001    47.8360    67.6788    74.3973  -157.4020   -53.1760  -144.3130
   455.0000     0.0001    63.6312    82.6733   116.3220   -96.1189   -88.4931  -128.0470
   455.0000     0.0001    73.4133    79.7630    40.0792   200.6930   -91.5646   144.9690
   455.0000     0.0001    68.5346    75.2721   126.7060   -69.1181   -94.8037  -110.0110
   455.0000     0.0001    71.3539    75.8889    80.9910  -120.8260  -116.4990  -190.5900
   455.0000     0.0001    67.9431    93.1186    88.8635   -73.0883  -156.2260  -189.6670
   455.0000     0.0001    46.5303    90.5603    44.2329   -98.7287   -47.3368  -249.7660
   455.0000     0.0001    34.6477   105.1820    47.9037  -106.5430   -22.9994  -295.1130
   455.0000     0.0001    65.1261    76.3057   110.0760  -120.2010  -133.8220  -121.6070
   455.0000     0.0001    40.2073    91.6203    81.6810   -42.0813   -79.8587  -196.0510
   455.0000     0.0001    47.7126    66.3401    95.0649   -87.3183   -81.5091  -152.6610
   455.0000     0.0001    67.3232    97.9593   100.2660   -42.5582  -142.7470  -178.5680
   455.0000     0.0001    35.2789    81.3421    56.1309  -119.1060   -33.1553  -171.8670
   455.0000     0.0001    43.9886    95.9137    53.8818   -64.3084   -54.0830  -280.1650
   455.0000     0.0001    23.6615   110.2280    12.2028  -147.8320   168.8230  -249.2180
   455.0000     0.0001    93.3671   107.3150   199.0760    35.5623  -135.3010    -4.8686
   455.0000     0.0001    50.4266    70.2719    64.2118   -61.9187   -83.3713  -193.1610
   455.0000     0.0001    68.5938    83.5441    86.9546   -99.2287  -140.3350  -202.0260
   455.0000     0.0001    58.4622    90.6322    96.5543   -50.1232   -94.7448  -162.4030
   455.0000     0.0001   113.8120    75.3484   130.6930   -41.2408  -154.2920   -60.0216
   455.0000     0.0001   -32.9244   147.8480   -53.3106   -64.2513   102.7140   -66.2245
   455.0000     0.0001   218.0990   119.8210   208.2550    78.7348  -123.2910    79.0092
   455.0000     0.0001    92.6379    87.5789   108.2320   -41.3857  -172.6580  -120.8370
   455.0000     0.0001    59.3387    89.9729    55.2160   -92.8183   -28.7949  -171.4230
   455.0000     0.0001   149.3410    85.2995   181.0530     9.5543  -143.6910    15.2705
   455.0000     0.0001    44.2022    91.4722    58.3780  -129.4480   -42.1699  -232.5570
   455.0000     0.0001    69.7580    69.7604    45.6104   188.0000   -96.6765   181.0950
   455.0000     0.0001    55.6909    92.6705    54.5418   -66.0940   -79.0124  -239.7640
   455.0000     0.0001    53.4597    72.0385    84.8989   -93.9617   -52.0000  -195.0160
   455.0000     0.0001    39.7117   103.6620    31.6086   -59.3637   -46.7875  -335.2020
   455.0000     0.0001    97.5142    70.1708   135.7700   -55.4997  -113.1430   -60.0914
   455.0000     0.0001    60.3588    72.9237    77.1016  -145.7710  -120.4390  -194.4820
   455.0000     0.0001   158.7950    58.9192   190.9270    26.2178  -157.4510    34.1502
   455.0000     0.0001    51.6769    75.0572    84.0653  -143.9830  -110.7750  -181.6410
   455.0000     0.0001    42.9208    84.7623    57.2112   -86.4571   -41.3875  -207.9680
   455.0000     0.0001   173.4890   100.1150   219.1950    45.7808  -142.8800    62.8644
   455.0000     0.0001   119.6990    70.0763   199.8270    -3.1280  -136.5980    20.4429
   455.0000     0.0001    39.8191    74.3661    80.9361   -77.1590   -42.1403  -188.3930
   455.0000     0.0001   119.0500   367.4210    82.6703   201.4560   -37.6984    59.9278
   455.0000     0.0001    53.7932    68.4561    75.1710  -136.6150  -101.0940  -197.8240
   455.0000     0.0001    33.9864    91.1232    64.7206   -16.0370   -23.5818  -210.3310
   455.0000     0.0001    32.3863   106.1690    24.9185   -88.9570    84.7784  -299.8820
   455.0000     0.0001    92.3830    59.7638   178.4190   -45.5991  -154.1890     9.0250
   455.0000     0.0001    45.8003    72.5847   107.3260   -99.4867  -121.5720  -164.5430
   455.0000     0.0001    68.4301   137.8610    80.0940  -138.4440  -164.2860  -141.3280
   455.0000     0.0001   132.6310    61.4043   172.2720    -2.5385  -142.3010    -0.4913
   455.0000     0.0001   -14.6823   172.3640   -12.5923   -72.7846   126.0440    29.2744
   455.0000     0.0001    41.7040    84.8568    86.2077   -47.5084   -88.4531  -210.1490
   455.0000     0.0001    38.2984    94.4703    66.2074  -100.8090   -13.1094  -219.2560
   455.0000     0.0001    52.5202    66.2763    74.1365  -132.0390   -77.4240  -151.2710
   455.0000     0.0001    69.4467    85.4820    95.5134   -69.1796  -129.7170  -192.5060
   455.0000     0.0001   -41.9432   142.5060   -64.7995   -65.8536    62.2189   -61.7654
   455.0000     0.0001    68.2749    85.1044    84.1630   -80.2661  -109.9900  -207.9640
   455.0000     0.0001   125.1710    55.6590   171.1300   -10.3347  -144.0320    -2.3474
   455.0000     0.0001   175.6330   116.3370   210.6340    46.0100  -140.3500    58.7957
   455.0000     0.0001   174.0110    77.9265   228.8390    50.3496  -145.3980    72.2961
   455.0000     0.0001    60.6734    78.5653   117.2700  -112.9140  -105.8540  -115.7870
   455.0000     0.0001    55.7789    90.8208    50.1977   -89.8154   -76.7146  -227.3240
   455.0000     0.0001    38.5348    80.8941    55.4148  -143.6160   -63.8127  -190.4680
   455.0000     0.0001    71.2591    83.7969    93.4928  -110.5560  -115.3030  -174.1840
   455.0000     0.0001   166.6220    76.0803   226.7400    40.5727  -142.7160    69.4537
   455.0000     0.0001    37.2751    83.7894    60.5506  -119.6690   -52.0058  -182.5000
   455.0000     0.0001    39.6936    84.6114    52.0382   -63.2762   -48.8322  -261.7730
   455.0000     0.0001    39.5211    90.9777    60.7471  -113.7980   -45.5424  -200.1920
   455.0000     0.0001    33.7290    85.8842    69.1816   -71.6368   -23.6093  -204.2020
   455.0000     0.0001   162.8950    96.3454   193.1090    21.3210  -168.6900    70.1965
   455.0000     0.0001   158.8590    53.0557   183.6660    17.8059  -157.9200    34.5856
   455.0000     0.0001    37.9911    88.6588    44.6157   -89.1017   -33.1462  -267.3910
   455.0000     0.0001   126.0870    89.2922   104.9330   -74.7989  -130.7820   -36.8910
   455.0000     0.0001   -74.2504   113.8730   -73.8498   -12.7846   -39.2229    15.2982
   455.0000     0.0001   165.6290    72.7541   203.5380    30.6150  -147.6690    49.7443
   455.0000     0.0001    59.7619    75.2557    77.4265  -132.1640  -126.5250  -228.1810
   455.0000     0.0001    24.2495   108.2150     8.8249  -104.1460   142.7990  -286.3940
   455.0000     0.0001   190.1410   101.9730   191.2430    41.0872  -145.3020    59.1275
   455.0000     0.0001     8.9756   128.2250   -25.5567   -95.1305   175.8750  -160.2080
   455.0000     0.0001    42.1513    96.9124    68.7238   -79.7161   -49.6619  -197.5860
   455.0000     0.0001    46.3186    74.1279    83.2016  -109.2960   -97.9409  -178.2310
   455.0000     0.0001    58.9222    66.9066    74.4159  -152.8490   -91.6316  -180.6710
   455.0000     0.0001    32.3863   106.1690    24.9185   -88.9570    84.7784  -299.8820
   455.0000     0.0001    35.1235    77.4943    57.4629  -120.6910   -24.9915  -180.0130
   455.0000     0.0001    61.3612    87.4159    82.6249   -77.4087  -130.1740  -214.3440
   455.0000     0.0001    17.3632   131.9900   -25.3043   -65.7819   120.3340  -250.8330
   455.0000     0.0001    91.7004    80.4461   156.9380   -49.6111  -117.9490   -44.4890
   455.0000     0.0001    93.5291   110.0730    70.8141    67.7423  -239.4040    69.5075
   455.0000     0.0001    39.0069    75.2076    91.1243  -132.2830  -112.9510  -205.4490
   455.0000     0.0001    56.1191    85.4694    56.3177   -95.1094   -71.3486  -177.3830
   455.0000     0.0001    38.5581    97.3003    26.7803  -123.6090    35.0789  -260.3090
   455.0000     0.0001    75.5053    83.3860    96.2143  -109.9940  -118.9420  -157.0600
   455.0000     0.0001   187.5930    94.4043   190.7470    51.6813  -156.5090    56.1056
   455.0000     0.0001    71.8706    77.7246   132.0420   -66.8580  -153.5820  -100.3580
   455.0000     0.0001  -109.0890   407.7070    -2.0814   142.7440    74.6815    57.7800
   455.0000     0.0001   100.3660   100.4810   113.8880   -30.0407  -166.7360  -107.1140
   455.0000     0.0001    49.5774    72.6268    55.5786   -54.6166   -73.1128  -196.9080
   455.0000     0.0001    27.1481    66.3152    64.2881    63.9772    18.4326   146.7380
   455.0000     0.0001    65.9783   143.5870    -9.6097    53.2729   -66.4982   -47.2033
   455.0000     0.0001    35.8248    91.3145    73.3143   -93.4604   -64.0452  -205.8650
   455.0000     0.0001    54.2573   153.9230    48.8484    62.9517    -3.6801   187.7290
   455.0000     0.0001    95.8743    96.4363    13.4846   246.5150   -49.8574    63.4937
   455.0000     0.0001    56.6093    82.5919    84.1318   -49.7219  -107.5960  -239.8170
   455.0000     0.0001    83.3594    60.3872   137.8670   -65.5815  -120.6430   -62.6656
   455.0000     0.0001    62.1603    75.9577    95.3345  -149.8150  -114.4510  -138.6660
   455.0000     0.0001    96.2221    81.8260    97.9783   -90.4350  -133.0760   -91.2197
   455.0000     0.0001    69.5041    80.9157   132.4450   -76.3317   -95.3846   -93.9670
   455.0000     0.0001    80.0482    84.1276    92.4192   -97.5150  -116.2590  -164.3910
   455.0000     0.0001    67.0148   128.6790    75.0853  -159.8050  -146.8670  -145.2850
   455.0000     0.0001   154.9970    88.5440   123.2950   -31.4486  -180.3040    11.1260
   455.0000     0.0001    35.9172    83.8011    63.7850  -104.7970   -30.2769  -204.4010
   455.0000     0.0001    36.7908    83.9723    79.6702   -87.2075   -70.0276  -182.5780
   455.0000     0.0001   226.4430   113.6050   124.9470    65.8929  -171.6010    55.9448
   455.0000     0.0001   154.1500    91.5099   180.6700    20.1932  -145.3850    14.2647
   455.0000     0.0001   107.3860    79.4005   127.7320   -47.5560  -128.8450   -76.2797
   455.0000     0.0001   -78.1365   113.0450   -76.4197   -36.1672   -37.9713     0.3763
   455.0000     0.0001    36.4522    73.4808    74.7525   -62.4512   -62.7793  -196.3670
   455.0000     0.0001   -33.3933   151.2550   -58.2284   -67.3681    84.7418   -40.6999
   455.0000     0.0001    70.5468    82.4014   134.8760   -85.8462  -137.8390   -83.7028
   455.0000     0.0001   184.3580    97.7244   193.3720    37.5765  -147.1040    54.4813
   455.0000     0.0001   130.6390    58.9136   162.9750   -20.7582  -139.1700     2.7214
   455.0000     0.0001   -82.3317    99.9219   -59.8626    -8.0633   -46.3285    26.7283
   455.0000     0.0001   120.6700    54.9788   164.7850   -23.0624  -159.8560    -2.8041
   455.0000     0.0001    38.5609    88.5438    84.9714   -80.0022   -71.1269  -174.4800
   455.0000     0.0001   -44.0458   129.0280   -73.3743   -64.5219     4.7199   -38.6112
   455.0000     0.0001    50.4266    70.2719    64.2118   -61.9187   -83.3713  -193.1610
   455.0000     0.0001    42.8865    73.1909   104.8540   -89.5742  -126.7530  -176.6850
   455.0000     0.0001    28.3259   142.3170    20.3892    36.7403  -629.3750   -16.0529
   455.0000     0.0001    61.0925    66.6474    88.8450  -171.6570   -93.1402   -96.3700
   455.0000     0.0001    53.8337    75.8182   111.5410  -119.1820   -93.4487  -128.3390
   455.0000     0.0001    58.4028    88.3997   -98.8131    72.6012   -50.0099   -90.3797
   455.0000     0.0001    34.1198   108.6680   -25.9067    55.4042  -161.9940  -237.2430
   455.0000     0.0001    43.1804    70.3304    87.7498   -73.3666  -100.9860  -156.8920
   455.0000     0.0001    41.0259    84.4983    57.0899  -127.3500   -24.9325  -153.3200
   455.0000     0.0001    39.2079    72.4056    82.3151  -122.4210   -81.4744  -151.7610
   455.0000     0.0001    68.3457    82.2676    91.1015  -120.4470  -122.5230  -179.9510
   455.0000     0.0001    55.7783    69.5499    67.0960  -134.8600   -83.5337  -147.0080
   455.0000     0.0001   144.4620   100.2830   157.3080    12.0030  -147.7890   -17.7670
   455.0000     0.0001    68.0883    79.8502    83.6215  -116.5410   -94.1618  -169.8640
   455.0000     0.0001    11.9786   105.1230     8.5274   -41.4271   142.9940  -276.1470
   455.0000     0.0001    40.5490    82.1989    38.2916  -104.2000   -39.8521  -234.6740
   455.0000     0.0001   -15.9815   124.0590   -91.3683   -16.9310     1.7353   -73.8924
   455.0000     0.0001    79.7355    82.6760   100.1880   -94.5099  -101.4740  -148.5730
   455.0000     0.0001    40.5243    85.3811    43.3737   -96.4399    -9.1770  -213.7800
   455.0000     0.0001    36.4280    89.4477   101.9940   -51.3042  -106.0290  -198.2450
   455.0000     0.0001    46.9149    59.2691    64.6868   107.4790   -50.0184   192.8130
   455.0000     0.0001    93.6983    70.1248   130.8220   -90.7413  -163.0550   -37.2413
   455.0000     0.0001    26.5477   117.8570    -2.5482   -86.9990   134.1750  -311.6610
   455.0000     0.0001    31.8932   111.1180    11.7038  -124.1040    38.5811  -348.7940
   455.0000     0.0001    89.6719    71.4499    40.9918   214.0340  -100.0110   144.0070
   455.0000     0.0001    61.3677    72.5980   159.8240   -59.7971  -132.0790   -52.0288
   455.0000     0.0001    34.2970    84.2116    75.9189   -98.5073   -39.4012  -169.0230
   455.0000     0.0001   139.4490    88.8301   178.2610    36.6044  -142.6400    -6.8770
   455.0000     0.0001   -40.9105   118.2560  -100.1250   -32.6522   -16.2201   -57.4150
   455.0000     0.0001    65.2449    93.8710    18.7716   275.9660  -191.0370    69.6888
   455.0000     0.0001    49.4064    86.8899    51.8748  -108.7710   -26.3100  -168.8590
   455.0000     0.0001    52.8209    83.8472    55.7975  -124.6510   -76.9237  -217.8360
   455.0000     0.0001    70.9413    61.6332    45.0048   176.1710   -97.0320   163.4380
   455.0000     0.0001   -13.8689   160.7800   -70.4906   -11.3203    87.4345   -64.9858
   455.0000     0.0001   118.4200    89.0137   124.1010   -35.8946  -154.6320   -65.2101
   455.0000     0.0001    45.9028    76.1469    85.2756  -163.0430   -95.2270  -186.4890
   455.0000     0.0001   176.9290    95.6892   190.8550    31.1742  -163.1520    65.1650
   455.0000     0.0001    22.0898   147.6510    45.9495   115.3640  -303.1300  -276.5350
   455.0000     0.0001    75.5326    73.6649    44.8860   204.7140  -198.4860   135.6790
   455.0000     0.0001    97.4191   143.4780   139.1720   -36.0041  -146.9530   -48.4192
   455.0000     0.0001    54.9674    74.6889   101.1480  -122.8340   -56.4767  -140.6290
   455.0000     0.0001    68.7134    62.5053    54.6421   162.5010  -105.0930   168.0970
   455.0000     0.0001    64.4697    67.2215    87.8389   -69.7462  -113.9370  -137.3700
   455.0000     0.0001    94.9703   174.1930    67.8755   177.1990  -177.8290    88.2360
   455.0000     0.0001    42.4869    95.4431    38.0721   -76.2555    15.4282  -262.2930
   455.0000     0.0001    68.1701    79.3848    81.4891  -100.9160  -137.9490  -216.1550
   455.0000     0.0001   180.3900   113.6430   228.0260    58.6029  -136.6880    71.5256
   455.0000     0.0001    48.6959    96.0331    60.8059   -98.5151   -63.2117  -223.4540
   455.0000     0.0001     8.2975   118.0210    68.6663   107.2170   146.7080    48.2571
   455.0000     0.0001   -30.0874   146.2540   -51.2133   -54.0676   131.4330   -77.7547
   455.0000     0.0001    37.9903    90.8048    58.2686   -62.4205   -53.9241  -200.4410
   455.0000     0.0001   213.3080   100.1110   114.3970    55.8156  -185.3650    42.9531
   455.0000     0.0001   113.6170    71.0263   144.2640   -50.3507  -133.3260   -29.4009
   455.0000     0.0001   162.2920    69.3801   214.9310    34.7611  -142.3150    55.5258
   455.0000     0.0001    44.1501    75.4128    57.5890  -148.6800   -69.8771  -214.0070
   455.0000     0.0001    14.8096   138.5610   -27.8559   -64.4131   193.4010  -155.3460
   455.0000     0.0001    59.7040    75.3645   114.2390   -90.9953   -85.6154  -133.8430
   455.0000     0.0001    44.2416    91.9968    88.3162   -59.6621   -92.5139  -189.0940
   455.0000     0.0001    44.4648    86.9079    46.9802  -135.6530   -55.8977  -189.2820
   455.0000     0.0001   100.0070   352.9120    92.8164   200.0120   -52.3715    70.5362
   455.0000     0.0001    43.2317    80.8855    88.5347   -51.9416   -78.7058  -176.4220
   455.0000     0.0001   156.3780    59.4336   218.7450    31.5538  -155.3760    62.2701
   455.0000     0.0001    65.5687    78.5660    91.1739  -154.3420  -111.6190  -137.5600
   455.0000     0.0001   105.2040   105.7210   -18.0969   258.1170   -18.9913   -18.8249
   455.0000     0.0001    56.3096    70.1677    69.8020  -118.9810  -112.5160  -206.6840
   455.0000     0.0001    51.6373    72.6837    81.4478   -44.1979   -42.4406  -193.2920
   455.0000     0.0001    47.0191    97.2425    63.7021   -59.4882   -76.3078  -213.4080
   455.0000     0.0001    90.9899    95.6708   171.5760   -14.9575  -141.0700   -32.0051
   455.0000     0.0001    37.3681    92.4649    72.6302   -88.2324   -48.7320  -176.6480
   455.0000     0.0001   136.4100    83.0358   171.4550   -14.3963  -142.2270     8.7347
   455.0000     0.0001    81.6401    88.7710   145.5050   -66.5198  -135.2090   -67.4596
   455.0000     0.0001    33.2439    83.0445    66.9445  -103.1590   -25.6450  -158.8620
   455.0000     0.0001    77.7670    67.1682    35.6745   216.3760  -105.2750   142.3930
   455.0000     0.0001    42.0592    91.6693    56.4733  -102.4800   -70.3118  -185.6860
   455.0000     0.0001    49.3462    83.4528    87.8855  -109.3250   -59.6950  -180.7780
   455.0000     0.0001    47.2636    92.5429    43.6480   -84.3674   -83.3029  -261.6620
   455.0000     0.0001   108.1500    71.6926    40.3623   221.1870   -75.2079   121.7980
   455.0000     0.0001    66.2806    77.8636   136.6530   -81.4699  -143.4400   -84.5790
   455.0000     0.0001    61.9322    69.8156    78.5674  -129.8100   -97.0362  -121.7460
   455.0000     0.0001    87.9490    64.2271   123.3210   -81.0231  -109.8780   -69.3115
   455.0000     0.0001    98.7152    71.6241   136.1100   -62.7831  -119.9360   -53.1821
   455.0000     0.0001    48.7246    63.0512    83.5584  -120.8400   -96.5641  -141.3560
   455.0000     0.0001    62.2422    53.2765    51.8779   143.5170   -75.8588   152.3810
   455.0000     0.0001    72.1374    57.8111    35.1085   196.9440  -106.6020   137.6890
   455.0000     0.0001    84.3205    68.3721   129.9900   -86.6590  -133.1970   -63.4222
   455.0000     0.0001   183.0320   102.2950   215.9670    53.4335  -137.3740    76.3142
   455.0000     0.0001    24.6826    91.8512     1.0909  -118.7270    74.0141  -235.2750
   455.0000     0.0001    18.9184    81.4628    73.2944    79.5607    75.3067   136.6100
   455.0000     0.0001    48.9717    86.8608    93.8475   -50.2960   -92.7530  -174.9220
   455.0000     0.0001    52.2383    61.9353   142.7940   -74.0230  -120.3470   -71.6121
   455.0000     0.0001    60.5160    70.7088   100.7660   -79.1140   -93.3034  -145.4270
   455.0000     0.0001    38.6871   132.1040    61.1079    31.6297   -81.4839    62.5750
   455.0000     0.0001    40.2827    70.4375    74.0304   -76.1889   -99.4158  -182.4160
   455.0000     0.0001   -37.6221   140.5720   -79.2655   -45.8814    31.1276   -47.3135
   455.0000     0.0001    34.9850   101.8070    21.4964   -99.6573    77.7923  -278.3050
   455.0000     0.0001    44.9497    76.5153    85.8499   -46.6777   -66.7137  -203.1940
   455.0000     0.0001    29.9417   104.6670    17.9076  -138.5650   108.1750  -266.1260
   455.0000     0.0001    49.9493    84.3670    90.6199  -124.2820   -47.5046  -208.9380
   455.0000     0.0001    90.3514   164.2320    68.5838   148.0790  -193.9860   119.5200
   455.0000     0.0001    59.7962    79.3803   121.8950  -103.5080  -107.3710  -112.4190
   455.0000     0.0001   164.1350    83.6543   189.4870    20.8407  -150.7100    38.3311
   455.0000     0.0001    54.0185    94.2728    51.1597  -102.2350   -38.6406  -190.4480
   455.0000     0.0001    44.1293    85.3164    55.4370   -38.1482   -84.1759  -260.6320
   455.0000     0.0001   236.4330   128.0650   168.8630    93.5144  -154.7490    89.8490
   455.0000     0.0001    32.2465    96.3203    33.2100  -116.8780    -2.4110  -272.8460
   455.0000     0.0001    46.0803    82.3942    48.5658   -23.3229   -31.5155  -211.5580
   455.0000     0.0001     3.9715   116.5020    62.3407    98.7458   148.9380    21.8843
   455.0000     0.0001    64.0290    78.0431    69.5543  -144.4660  -138.2680  -212.6270
   455.0000     0.0001    33.4415    98.0113    23.3944  -103.1850    29.9489  -287.3750
   455.0000     0.0001    56.7471    71.3455   109.6970  -107.4960   -87.0343  -133.0270
   455.0000     0.0001    47.6873    90.6338    52.9651  -129.9880   -11.3537  -213.4020
   455.0000     0.0001    40.1685    94.8962    58.7772  -112.0480   -25.9135  -246.3550
   455.0000     0.0001    78.9114   111.8970    75.1781    83.9749  -245.0180    82.1664
   455.0000     0.0001    19.0021   102.7670    -1.9458   -15.9967   127.9520  -280.5190
   455.0000     0.0001    88.3836   177.8350    64.1649   163.8600  -180.8250   107.7160
   455.0000     0.0001   219.9570   166.9610   133.1550    90.8646  -166.8290    71.0956
   455.0000     0.0001    38.8151    81.1732    53.6332   -96.9897   -50.3344  -227.0910
   455.0000     0.0001   160.9440    78.5210   180.9130    15.0608  -143.7810    31.2566
   455.0000     0.0001    34.3190    91.9781    50.3991  -133.7840   -23.8994  -202.1950
   455.0000     0.0001    76.6878    80.2698    38.2515   219.0720   -92.1418   158.7810
   455.0000     0.0001    92.5333    68.1778   125.3410   -76.7642  -117.4560   -67.8131
   455.0000     0.0001    50.3281    98.5813    58.6288   -62.9658   -39.5111  -244.6050
   455.0000     0.0001    55.7377    98.2423    79.3029   -59.5636   -54.9708  -197.4440
   455.0000     0.0001   160.3470    92.9286   193.7560    24.8290  -143.1820    33.2316
   455.0000     0.0001    44.5527    86.3959    54.7622  -105.0360     4.2779  -186.3280
   455.0000     0.0001    75.4666    83.7812    94.4759  -116.9880  -112.4600  -153.9450
   455.0000     0.0001   151.0270    67.3327   177.6970     4.4834  -148.7530    23.5849
   455.0000     0.0001   -20.1282   150.0620   -43.3423   -48.4062   150.3830   -72.4458
   455.0000     0.0001   237.1730   133.2690   153.6670    91.4965  -159.6440    78.5479
   455.0000     0.0001    98.8624    82.4679   120.5880   -41.1475  -126.4830  -111.1650
   455.0000     0.0001    41.4255    93.3478    79.5657   -41.8580   -65.9072  -184.9560
   455.0000     0.0001    48.8129    73.6441    82.5019   -43.3165   -47.7396  -206.2650
   455.0000     0.0001    72.6692    82.4027    94.3192  -109.8720   -80.5763  -157.7440
   455.0000     0.0001    83.8494    85.4399    98.8060   -83.1130  -131.3490  -149.2240
   455.0000     0.0001    93.8007    77.9677   116.3220   -37.4195  -147.1620  -122.8210
   455.0000     0.0001    66.8211    55.4618    43.5169   152.0180   -88.0841   146.1530
   455.0000     0.0001    69.7782    78.6534    51.2393   178.3560   -92.2129   176.4770
   455.0000     0.0001    39.6554    88.6166    81.5945   -43.0153   -83.4044  -199.1430
   455.0000     0.0001    46.5644    84.5300    30.8161   -97.8674   -22.1980  -222.2900
   455.0000     0.0001    55.4648    82.4364    90.5601   -93.9105  -108.6400  -184.9210
   455.0000     0.0001    75.5053    83.3860    96.2143  -109.9940  -118.9420  -157.0600
   455.0000     0.0001    56.4235    70.7464    72.5179  -161.2870  -102.0030  -214.7960
   455.0000     0.0001   132.1140   100.8380   137.6770    -6.1366  -153.8560   -46.3386
   455.0000     0.0001    90.7559    91.8525    17.8488   276.7590  -133.3330    56.3755
   455.0000     0.0001   149.1480   324.6000   100.2320   191.6740   -83.0268    66.0375
   455.0000     0.0001   -11.3160   135.3580   -29.0940  -100.6990   174.2770   -81.9109
   455.0000     0.0001   128.6090   100.5180   178.1740    -8.1761  -152.8320     2.3364
   455.0000     0.0001    -0.4266   119.0420   -22.2020  -108.6680   169.5520  -148.6890
   455.0000     0.0001    43.3374    64.9966    75.9812   -63.1345   -85.0124  -176.7140
   455.0000     0.0001    53.3727    81.0423    42.5429   -94.2058   -46.3355  -185.7050
   455.0000     0.0001    76.2439    82.1738    83.1093   -75.1413   -94.4115  -152.5520
   455.0000     0.0001    92.7618    43.7705   144.4470   -68.3922  -162.7310    -7.1732
   455.0000     0.0001    25.6198    97.8056    13.2203   -58.1571   103.0500  -277.6670
   455.0000     0.0001    37.3125    80.3548    62.8343   -82.5126   -51.7683  -179.5990
   455.0000     0.0001    33.7805    77.0815    70.3201  -108.6360   -19.7881  -206.9650
   455.0000     0.0001   -33.3933   151.2550   -58.2284   -67.3681    84.7418   -40.6999
   455.0000     0.0001   163.8730    94.1087   187.2520    14.3885  -138.0660    41.9104
   455.0000     0.0001    42.9613    96.0671    77.2268   -59.9357   -57.5858  -186.9230
   455.0000     0.0001    22.1175    77.2961    74.8022    46.2874    18.4424   162.6830
   455.0000     0.0001   150.9170    75.0995   212.0820    32.5000  -145.4980    44.2315
   455.0000     0.0001    39.3488    97.9980    68.2957   -87.5633   -26.4315  -215.8780
   455.0000     0.0001    -8.4007    98.2003   -97.4858   -17.3708   -51.9404   -76.1694
   455.0000     0.0001    53.1793    67.0614    86.8978   -91.3610   -60.7931  -168.8180
   455.0000     0.0001    76.9465   151.7300    72.4323    93.7851  -223.4660   114.3150
   455.0000     0.0001    44.5844    69.7385    76.5508   -70.9275   -88.8419  -171.6490
   455.0000     0.0001    37.2565    86.9380    57.2146  -101.2430   -68.0654  -200.1540
   455.0000     0.0001    85.6719    59.9444   129.8400   -63.4936  -158.3460   -80.3193
   455.0000     0.0001    67.1829   108.3650   112.7270   -56.2210  -165.4650  -133.1840
   455.0000     0.0001    74.1981    87.5121    83.1781  -145.5520  -128.5760  -140.2910
   455.0000     0.0001    80.6693    78.7187    90.5108   -98.9950  -123.2540  -163.0330
   455.0000     0.0001   136.8910    91.5648   156.2160   -11.3214  -147.7980   -14.1393
   455.0000     0.0001    23.6615   110.2280    12.2028  -147.8320   168.8230  -249.2180
   455.0000     0.0001    52.8336    77.3194    92.4839   -62.2237   -91.8739  -189.0140
   455.0000     0.0001    97.2759    77.2034   133.0420   -75.3564  -118.1660   -50.4523
   455.0000     0.0001    43.2533    70.0160    80.9495  -115.2890   -55.8813  -156.0330
   455.0000     0.0001    41.3023    95.2602    63.1975  -110.7830   -61.1414  -225.9850
   455.0000     0.0001    46.0067    69.0944    62.3212   -80.2662   -44.6830  -181.2240
   455.0000     0.0001    42.1895    91.8311    81.1821   -49.3269   -86.6131  -206.6730
   455.0000     0.0001   218.9250   172.3040    97.6214   134.8600  -166.9720    45.1962
   455.0000     0.0001    90.4280    63.2989   127.3640   -90.6341  -143.0590   -38.4239
   455.0000     0.0001    38.6973    85.8638    82.7885   -85.2383   -68.3097  -170.3700
   455.0000     0.0001    61.6667   113.9930    83.5357   -36.8512  -174.0450  -208.9270
   455.0000     0.0001   168.7350    98.5179   207.1480    34.6149  -143.6550    52.7318
   455.0000     0.0001    69.9635   104.8350     2.1628   280.4390  -155.5000   -62.7732
   455.0000     0.0001    48.0098    67.6414    75.0842   -57.1638   -51.6783  -176.2000
   455.0000     0.0001    91.8842   120.0050    79.3320    89.4593  -230.2870    86.2607
   455.0000     0.0001    41.9232    71.1975    82.9772   -70.1979   -76.6635  -175.7830
   455.0000     0.0001    77.1529    89.1493    40.7841   214.7070   -83.6899   153.2210
   455.0000     0.0001    -0.3421   182.6150   -18.5155   -26.1844   177.8090   -27.7842
   455.0000     0.0001    39.2425    87.1928    59.8616  -104.8640   -75.1424  -199.3980
   455.0000     0.0001   183.0320   102.2950   215.9670    53.4335  -137.3740    76.3142
   455.0000     0.0001    44.0565    84.3173    88.5354   -56.2569   -82.2105  -177.2540
   455.0000     0.0001    59.4124   100.2320   105.9150   -41.7223  -109.9740  -165.4820
   455.0000     0.0001   166.7390    66.9633   218.2790    40.6801  -150.7680    64.1558
