#         t          m          x          y          z         vx         vy         vz
   640.0000     0.0001   148.0490     5.5442   120.2780   -92.0897  -206.7040  -155.9930
   640.0000     0.0001   164.7180    45.3982   146.1410   112.8440  -162.4160    -3.9443
   640.0000     0.0001   150.1660   254.9050   124.7050    95.4756  -150.1120   106.2540
   640.0000     0.0001    88.5034    81.1097    24.3784    23.1112   120.9790   103.8800
   640.0000     0.0001   112.5750   -66.3811    91.6188  -178.0780    96.3835   -76.5634
   640.0000     0.0001    52.3064   -10.0372   -16.8660   -32.5225    65.9838   -52.5583
   640.0000     0.0001    57.5865   323.5040    28.6878    89.1535   -28.6700   107.1170
   640.0000     0.0001    51.7139    -5.7526   -13.2670   -42.0857    56.6998   -96.9729
   640.0000     0.0001   104.9750    88.3852    45.0752   111.8580   129.6400   183.0660
   640.0000     0.0001   168.9330    68.4403   150.3480   -69.4109  -307.9560   -56.1027
   640.0000     0.0001   133.0510    57.1648   122.8220    19.1465  -257.9880    19.8350
   640.0000     0.0001    93.9969   392.6450    24.0455    58.9024    -2.9485    92.8911
   640.0000     0.0001    48.9789    47.1938   -23.7306   -19.0139   120.4670   -23.0276
   640.0000     0.0001   105.6460   108.2360    91.4100   123.0560    90.9881   209.2680
   640.0000     0.0001    97.3517    82.0966    42.6824    59.7063   110.1980   191.7830
   640.0000     0.0001   122.1630    93.0396    92.2575   262.8300   -41.7336   358.9550
   640.0000     0.0001   134.7010   316.6560   106.3120    76.7567   -83.3825   114.0100
   640.0000     0.0001   150.1830   241.4330    74.6174   115.7580    52.3836   148.3710
   640.0000     0.0001   319.4520    18.2841   156.0190   -57.4820  -204.8710   -21.6175
   640.0000     0.0001   147.7660   218.7590   194.9050    79.2941  -175.3720    61.4405
   640.0000     0.0001   136.5090    71.1195   129.8960    46.6047  -218.6300    87.2493
   640.0000     0.0001   137.0780    79.6593   126.8520   142.9510  -212.9800   151.9440
   640.0000     0.0001   171.8690   164.8300   150.1520    52.2237  -262.4050    65.7344
   640.0000     0.0001   139.3460    61.9724   118.3750   130.8030  -272.8020    90.0168
   640.0000     0.0001    66.0712   -41.7377   -25.8028   -50.9435     8.6286  -106.9880
   640.0000     0.0001   179.6190   134.3600   152.7590   -18.4782  -262.0370    73.4070
   640.0000     0.0001   132.3110    99.9788   108.3980   138.3570  -103.2720   338.8530
   640.0000     0.0001   138.6780    66.3493   128.3040    77.4265  -209.9420    25.0739
   640.0000     0.0001   154.8850    32.9388   151.1500    32.9497  -143.2740     8.8073
   640.0000     0.0001    35.4878     7.2170   -21.3155   -48.6739    76.4099   -64.0822
   640.0000     0.0001    50.9357   -17.7775    12.5510   -18.8529    71.1753   -91.4779
   640.0000     0.0001    36.5680    -0.6723    -4.5838   -38.4544    56.8812   -96.2196
   640.0000     0.0001   163.8740    31.9635   116.4250   -51.1564   -87.2923  -125.1680
   640.0000     0.0001   105.0950    79.4105    64.5514   146.4370   123.2720   276.1390
   640.0000     0.0001   177.6200   123.5780   155.0660   -45.8383  -263.0570    65.2376
   640.0000     0.0001    37.3835   -10.1660   -30.3183   -52.4742    47.3589   -78.5393
   640.0000     0.0001   104.7470   -35.0482    76.9811   -87.0329   187.4770  -161.5680
   640.0000     0.0001    28.9044   -57.8781   -17.7292   -67.9207   -21.3655  -106.9910
   640.0000     0.0001   123.0020    95.0127    76.9361   177.1500    82.3680   332.3160
   640.0000     0.0001   169.6630    34.3005   146.1260   -97.2160  -251.9710  -102.4000
   640.0000     0.0001   117.3460    54.0206    68.6900  -195.4080   195.9820   -94.4447
   640.0000     0.0001   197.3170   208.9240   121.2890   108.3580  -101.7220   134.3090
   640.0000     0.0001   142.3750    32.7555   117.4750  -207.1390   -90.3020  -169.0180
   640.0000     0.0001   115.0170    93.3461    79.1421   206.4810    -5.0103   359.4410
   640.0000     0.0001   168.3190   131.5700   155.2540    57.7737  -266.8510    16.2074
   640.0000     0.0001   155.3400   256.7780    44.5759    96.2872   -97.3581   144.8100
   640.0000     0.0001    54.0712   -72.1797     0.7638   -64.3018   -30.0239  -111.3510
   640.0000     0.0001   184.9270   188.8800   139.6210    42.9530  -159.3300   133.0960
   640.0000     0.0001    93.3893   106.5000    71.4911   159.1950   205.9060   240.1740
   640.0000     0.0001   149.2060    67.9251   134.8890   122.9660  -191.5990   188.9570
   640.0000     0.0001    55.5751    17.4347   -44.9559   -38.3473    76.8149   -79.7118
   640.0000     0.0001    48.6827   -22.0631   -45.0660   -54.9730    25.3568  -118.9120
   640.0000     0.0001    55.3809    11.8752   -57.5383   -22.4292    52.9889   -97.8463
   640.0000     0.0001   155.8500   152.2430   145.9840    88.7349  -268.3510    90.7482
   640.0000     0.0001   155.7130   171.8100   150.9380    58.6518  -247.0940    73.9657
   640.0000     0.0001   160.0370    41.4165   135.4900   -11.4451   -79.3794  -118.5400
   640.0000     0.0001    81.1673   -12.9681    36.8258   -64.2763    24.2170  -173.6600
   640.0000     0.0001    51.7107    62.7250     9.9972    35.7370   130.9660    59.1474
   640.0000     0.0001   180.9210   136.1600   153.8550    -6.6308  -242.3060   104.7050
   640.0000     0.0001    89.8510   -28.4170    30.5548   -62.8318    11.2683  -139.3210
   640.0000     0.0001   129.6800   -16.1994   112.3500  -116.8880  -133.6980  -168.5110
   640.0000     0.0001   136.0310    57.6765   124.0180    43.7525  -251.9690    75.3565
   640.0000     0.0001    54.8743   -27.5719     1.6854   -73.4773    38.9533   -91.4308
   640.0000     0.0001   155.0910    38.9186   123.0870  -101.0600   -92.9325  -116.1620
   640.0000     0.0001    60.4809    -0.7915    44.7378   -88.4811    24.0977  -152.2450
   640.0000     0.0001   106.8770    71.6833    69.4223  -103.4660   306.9790    11.0884
   640.0000     0.0001   166.1800  -110.1190   152.0910  -123.3490    39.8070   -93.5987
   640.0000     0.0001    61.0688   348.1200    38.1399    76.8383   -27.7794   100.9400
   640.0000     0.0001   130.2240    24.5236   102.4470  -110.7350   -50.0041  -165.0680
   640.0000     0.0001   167.7510    72.6739   119.6970  -118.3420   -91.7331  -167.2700
   640.0000     0.0001    82.4635   -48.2788    -1.9483   -30.0000     1.5967  -131.8680
   640.0000     0.0001   128.0530    89.8180   106.7040     7.5739   405.3960    48.7655
   640.0000     0.0001   129.6180    83.5397   110.5790  -104.1330   381.8250   104.4420
   640.0000     0.0001   138.3340    27.6481    97.1980   -81.1124    49.2149  -164.6940
   640.0000     0.0001   108.8150    42.0559    44.2269   185.9470    71.2575   274.0210
   640.0000     0.0001   136.0220    85.0542   113.6020   211.8500  -212.2320   275.7530
   640.0000     0.0001   175.7040   237.6710   102.4850    94.2463   -39.4972   151.0530
   640.0000     0.0001   132.5870   -97.9752   129.2100  -125.3960    72.4190  -107.7210
   640.0000     0.0001   192.5140   150.2670   189.1450    15.3571  -223.8430    56.1208
   640.0000     0.0001   143.7930    74.7903   116.3930   169.8010  -239.4950   175.3360
   640.0000     0.0001    43.7574     6.9196    58.1550  -115.9530   224.6810   -68.4701
   640.0000     0.0001    47.4279   -20.7897   -30.8072   -65.5799    34.1418   -96.3863
   640.0000     0.0001   121.5220   112.1010    92.4888   195.1580   -33.6531   200.9180
   640.0000     0.0001    48.2743    23.2511    -7.9533    -3.1494   101.2650   -11.1892
   640.0000     0.0001   119.8230   103.0000    97.1872   203.9460   -90.8939   321.8960
   640.0000     0.0001   138.2210   114.9680   152.3610    15.1248  -326.9550     1.6886
   640.0000     0.0001   140.6480    27.0299   146.0320   -11.6911  -101.7030   -66.2588
   640.0000     0.0001    94.4057    87.9935    54.5615   154.6010   163.6170   149.5440
   640.0000     0.0001   232.2040   156.9230    83.1574   -78.1902   -74.9234    17.4722
   640.0000     0.0001   195.8060   201.1740   138.4370    79.7900  -122.9940   138.2640
   640.0000     0.0001   177.9190    55.6491   142.6590   120.6760  -153.3000    56.5944
   640.0000     0.0001    86.0887   -87.8917     2.9312   -31.4592   -57.1533  -115.5320
   640.0000     0.0001   149.5870    73.7594   136.6050   170.3560  -173.2090   150.9880
   640.0000     0.0001   177.3410   114.9280   151.3580   -18.0558  -283.8490    41.3554
   640.0000     0.0001   164.8600   159.1250   155.4000    74.4134  -267.6350    56.8599
   640.0000     0.0001    85.1738    61.1392    38.9027    82.3209   150.1790    84.3448
   640.0000     0.0001    76.9321    37.2137   -10.9340     8.9745   148.4220   -22.3421
   640.0000     0.0001    87.7443    76.7086    43.1464   107.4570    93.4499   145.5780
   640.0000     0.0001   167.7170    97.3797   156.9430    31.1587  -315.9040   -16.2665
   640.0000     0.0001   174.1520   137.4240   156.5190    57.2161  -285.5620    30.7009
   640.0000     0.0001   162.1810    44.2151   154.8640    -4.3394  -139.3240    12.1743
   640.0000     0.0001    57.8728    59.2320    19.2727    60.1568   134.5290    74.6334
   640.0000     0.0001   158.9050   198.6160   170.4560    64.8612  -206.8740    88.8588
   640.0000     0.0001    65.7369    53.9485    23.7919    36.9803   305.2890   -81.1863
   640.0000     0.0001   129.6350    85.1690   115.1460   218.6530  -222.5670   234.6380
   640.0000     0.0001   134.6620    95.4928   106.1190   146.6170  -111.2870   290.6130
   640.0000     0.0001   115.1400    84.6985    75.0922   127.8090   128.0250   359.9950
   640.0000     0.0001   134.9240     2.5596   103.6790  -121.8400  -192.7650  -179.9100
   640.0000     0.0001   150.5510    27.5788   144.1090    17.0625  -120.9290   -55.7182
   640.0000     0.0001   165.2030   222.5870   121.6130    79.9315  -176.7790   126.1030
   640.0000     0.0001   116.7190    97.5319    96.9637   200.8100   -92.0164   328.5920
   640.0000     0.0001    85.4296    82.7784   136.2050  -110.8260    32.6367   273.1920
   640.0000     0.0001   162.5630   243.1610   113.3950   110.5430   -46.7308   129.6840
   640.0000     0.0001   137.9310    33.9977   111.3850  -228.5040   -97.9381  -167.5280
   640.0000     0.0001   188.7110   194.6620   148.4070    37.2428  -210.0550   109.1780
   640.0000     0.0001   122.5330   -30.8523    72.9305  -100.0720   -61.6389  -167.2630
   640.0000     0.0001   293.6770   -31.9346   146.9180  -110.2100  -159.7390   -38.2321
   640.0000     0.0001    52.1904    20.1662   -27.6238    -9.8677    98.4692   -74.1290
   640.0000     0.0001   170.5140    29.6120   137.9210    37.2380  -160.8470   -11.3662
   640.0000     0.0001   126.6980    82.5173   112.1240   124.7480  -235.7790   281.8780
   640.0000     0.0001   139.7340    78.3246   125.7600    76.9978  -207.5780   134.3780
   640.0000     0.0001    40.7693    52.9421   -18.9894   -11.6482   122.7690   -27.1638
   640.0000     0.0001    71.4246   -44.7007    24.1883   -33.1767     8.6399  -114.5570
   640.0000     0.0001    87.8527   -17.0347    59.0934  -118.1180   -31.3591  -156.6780
   640.0000     0.0001    44.0912   -16.3314   -30.1508   -62.9355    40.6099   -97.0507
   640.0000     0.0001   162.8520   153.8090    99.8231    -3.8836   -64.1963   -40.1934
   640.0000     0.0001   113.6210    96.8611    94.4958   225.6410   -86.8001   347.9200
   640.0000     0.0001   157.6780   167.5240   148.6940    21.9530  -214.7810   107.0960
   640.0000     0.0001   156.3510    91.9479   149.5330    98.2716  -314.6890   -63.6804
   640.0000     0.0001    46.1130    56.9781     5.8950    19.2247   138.1980    33.6918
   640.0000     0.0001   131.0150    84.1535   113.2400   227.0300  -232.9930   247.2250
   640.0000     0.0001    85.1291    72.8529    38.7106    70.9851   147.2560   132.2410
   640.0000     0.0001    64.5735   -14.4470   -33.3531   -32.2570    42.3706  -118.9960
   640.0000     0.0001   159.6180   116.8280   155.2940    60.7032  -318.0840    37.6409
   640.0000     0.0001    37.6884    68.9824   135.3340   -86.4376   -39.3563   105.4980
   640.0000     0.0001   161.0890    91.6372   121.9400   125.3460  -131.6160   247.0520
   640.0000     0.0001    43.5259   -26.6857   -26.3729   -50.0625    30.0568  -107.4000
   640.0000     0.0001   137.8540   258.1640    77.4998    98.2499    38.7533   133.7790
   640.0000     0.0001   137.3820    18.7878   115.4300   -35.1432   -46.6245  -142.2650
   640.0000     0.0001   161.4190   187.1050   139.4770    82.7012  -235.6030   101.5020
   640.0000     0.0001   108.2930    89.7811    89.2589   201.8330   -35.8442   362.5100
   640.0000     0.0001    46.9793    45.8776   -15.5985    -5.3090   106.0770    -0.2331
   640.0000     0.0001   147.3260   301.3480   103.7930    73.9453   -91.5708   120.6350
   640.0000     0.0001   162.8530    42.5366   150.1730   -19.8650  -111.1730    -5.2082
   640.0000     0.0001    66.1564   -30.7649    -9.4218   -25.3261    49.5067   -94.7178
   640.0000     0.0001    48.0966    49.4015   -13.4940    16.5141   128.0060   -18.3786
   640.0000     0.0001    47.4279   -20.7897   -30.8072   -65.5799    34.1418   -96.3863
   640.0000     0.0001   170.8400   208.4210   159.7860    65.7055  -127.0310   117.9000
   640.0000     0.0001   138.9880    63.4987   114.5900    19.0163  -301.2130     6.0192
   640.0000     0.0001    81.0650    24.1801    38.0862    15.3263   300.0740  -117.9250
   640.0000     0.0001    60.7402   -19.3873    14.0554   -57.3576    34.0926  -117.7540
   640.0000     0.0001   176.0320    46.5735   174.2710   -54.4970  -243.1000   -76.7156
   640.0000     0.0001   149.4850   114.8560   181.8260    53.8047  -274.3320   -38.1979
   640.0000     0.0001   139.2450   270.7390   125.8630    52.4946  -132.4550   117.5330
   640.0000     0.0001    73.7960    81.0989    37.2132    36.5152   230.7350    80.4524
   640.0000     0.0001   122.3100   -15.7135    94.3040  -119.7340  -106.7740  -182.0410
   640.0000     0.0001   137.5470   258.7840   100.6180   100.5480  -137.1770   124.2400
   640.0000     0.0001    44.5941     8.6373    50.2510   -33.7871   255.8250   -71.6292
   640.0000     0.0001   159.5550    41.5130   147.2460    14.0375  -113.3870   -40.9778
   640.0000     0.0001   128.0320   247.8670    75.1301   119.8630    67.8081   130.0250
   640.0000     0.0001   135.3580    74.6019   127.7050   100.7560  -209.5970   121.1340
   640.0000     0.0001   193.6660   213.3640   121.3540   117.0470   -97.0399   131.0080
   640.0000     0.0001   149.1700   310.9720    51.8176    91.7215   -61.8775   119.6450
   640.0000     0.0001   103.7110   104.0280    81.3659    50.7687   189.9160   156.0260
   640.0000     0.0001   150.1830   241.4330    74.6174   115.7580    52.3836   148.3710
   640.0000     0.0001   150.1700    62.5614   147.4010    80.4499  -219.0230   135.1510
   640.0000     0.0001   106.4500    54.9901    74.6959   -92.0384   286.6260   -93.1211
   640.0000     0.0001   133.0510    57.1648   122.8220    19.1465  -257.9880    19.8350
   640.0000     0.0001    70.6625   -42.0733    35.3344   -62.7410     7.3873  -127.2900
   640.0000     0.0001   171.3070    51.5859   150.6500    44.1247  -131.1830    -2.0337
   640.0000     0.0001   139.7590    81.5062   115.7560   202.2680  -220.3060   252.2630
   640.0000     0.0001    93.6192   -61.9692     4.1829   -41.2713   -18.5254  -113.0980
   640.0000     0.0001   142.9970    42.0414   102.3900  -135.3620    44.8682  -184.5620
   640.0000     0.0001   134.8290    59.8748   124.1050    48.7302  -257.9140    37.2979
   640.0000     0.0001    42.4393    35.1245   -10.2111   -16.9988    99.5642     0.4151
   640.0000     0.0001   251.5690    63.7390    93.1932   -98.6195   -13.5849     6.7108
   640.0000     0.0001    90.2565   -61.4813    90.6930  -128.9580   153.0000   -91.2345
   640.0000     0.0001   217.3040    27.8129   104.3390   -88.4107    26.3221   -15.9194
   640.0000     0.0001   161.3580   182.2790   142.6560    23.8612  -230.1190   104.3860
   640.0000     0.0001   123.9470    86.5612    98.2038   293.4900   -11.9077   341.6850
   640.0000     0.0001   132.1120    -7.8548   105.1910  -115.8360  -149.1700  -180.1050
   640.0000     0.0001   115.3520    55.4155    72.3993  -127.1630   265.6520  -125.2640
   640.0000     0.0001   106.3200   113.5070    62.2427   169.2340    30.3074   260.4790
   640.0000     0.0001   151.1370    26.0236   140.0450   -41.3508   -80.3201   -76.5853
   640.0000     0.0001    30.4969   -46.6870   -31.7079   -51.4033   -13.4450  -126.2550
   640.0000     0.0001   105.0950    79.4105    64.5514   146.4370   123.2720   276.1390
   640.0000     0.0001    69.3911    -9.0654    33.9455   -77.0466    11.2712  -140.3750
   640.0000     0.0001   234.3430    30.6744    85.0287  -116.3330    20.8405    15.5520
   640.0000     0.0001   119.8340    90.5582    76.3891   103.2610   103.1980   426.8970
   640.0000     0.0001   130.5300    96.3247   112.9030   145.4610  -152.8370   241.5010
   640.0000     0.0001   130.9880  -124.8830   153.0680   -79.3646    65.5784  -110.5350
   640.0000     0.0001    35.6194   398.6360    -3.0019    59.9048    14.7925    75.2719
   640.0000     0.0001    75.6424   -19.7697    11.6395   -20.3269    42.4549  -131.2380
   640.0000     0.0001   126.7340    89.2950   104.2690   105.4270  -103.7880   368.3810
   640.0000     0.0001   167.9690   167.4260   153.7150    28.6419  -217.4940    82.0490
   640.0000     0.0001   183.2690   267.9940   176.0750    58.7216  -128.6710   103.5010
   640.0000     0.0001   111.1880   -42.0802    69.0811   -65.9903   -52.2244  -163.8630
   640.0000     0.0001    53.3849    58.8718    13.1568    55.4088   145.4560    47.7868
   640.0000     0.0001   146.5440    96.4459    97.4193   208.1660    -9.2213   322.3530
   640.0000     0.0001   142.3480    15.2204   122.8430   -64.3180   -27.3765   -98.3472
   640.0000     0.0001   112.5690   312.0940   127.9910    70.7280   -92.4474   105.1770
   640.0000     0.0001   155.3350   222.7050   141.5470    86.5691  -195.7810    80.8812
   640.0000     0.0001   103.1000    47.8303    76.2199   -93.7217   189.6150  -176.7460
   640.0000     0.0001    67.0331    30.0123    24.8351    46.5587   285.3790   -86.2193
   640.0000     0.0001   133.8490    84.2903   119.2920   123.4770  -111.5520   324.3760
   640.0000     0.0001   108.6150    47.5174    76.2462   -64.7626   263.6430  -108.7270
   640.0000     0.0001   173.3300    92.4146   151.1910    -6.4701  -322.7520   -15.8327
   640.0000     0.0001   127.2200   101.0070    93.6577   194.2100  -110.1390   285.2940
   640.0000     0.0001   118.5890    82.7157    77.7474   160.8820   123.7360   386.8020
   640.0000     0.0001   182.9640   315.8320   119.2500    59.1710   -81.8489   111.8490
   640.0000     0.0001   145.0390    59.8615   120.4110   111.7770  -263.7010   107.1210
   640.0000     0.0001   168.9120   135.3110   156.4950    51.8933  -291.0800    51.5659
   640.0000     0.0001   106.4170    75.2102    80.8346     6.0838   421.6860   232.0840
   640.0000     0.0001   164.8600   159.1250   155.4000    74.4134  -267.6350    56.8599
   640.0000     0.0001   180.1830    42.4227   139.3250    37.6664   -96.1965   -41.1892
   640.0000     0.0001   172.1060   132.7810   149.2710    38.7029  -279.4870    32.6900
   640.0000     0.0001   172.6280   107.1460   142.1290    -3.5123  -331.4530    37.4372
   640.0000     0.0001    45.0650   308.0630   -16.3320    83.5255   -10.6652   106.3590
   640.0000     0.0001   181.0610   232.1570   124.2090   113.8230   -52.3123   139.0270
   640.0000     0.0001   152.5390   110.5530   150.3510   102.6280  -318.6040    17.6466
   640.0000     0.0001    54.4836   -64.6504    17.9014   -49.0915   -26.6362  -111.1880
   640.0000     0.0001    86.4864    25.5135    38.7230   -68.3909   283.0220  -139.6420
   640.0000     0.0001   132.5340   239.8670   146.1510    62.4510  -166.9020   107.7070
   640.0000     0.0001    57.0537   -12.1634     6.1378    -7.4711    74.9834   -95.3591
   640.0000     0.0001   163.4350   132.1370   156.6330    56.7580  -295.5290    59.4395
   640.0000     0.0001    92.6314    10.7865    25.9708   126.8850    41.3458   199.3550
   640.0000     0.0001   198.4450   152.4150   201.6290    38.2489  -213.8030    29.3790
   640.0000     0.0001    80.0197    58.9810    37.2825    68.4476    96.9297    89.3463
   640.0000     0.0001    97.5967    75.3071    26.3651    60.8875   210.9090    80.1288
   640.0000     0.0001   143.4330    44.9045    90.9667  -176.6110    38.3199  -169.0290
   640.0000     0.0001   106.7640    86.4305    45.9168   134.1010   127.4000   181.0370
   640.0000     0.0001   203.0190   224.4690   178.8570    59.6349  -164.3870    88.4603
   640.0000     0.0001    44.3515    17.0212   -30.4185   -53.7825    77.5287   -58.2414
   640.0000     0.0001    60.2343   105.5360    27.8925    91.5313   284.2360     9.7158
   640.0000     0.0001   164.0930    33.7383   146.8200    20.1226  -151.2390    17.5518
   640.0000     0.0001    55.9959   -89.7820   -21.3630   -59.5433   -62.7657  -122.2460
   640.0000     0.0001   166.3180   310.5650   157.4590    76.2711   -90.9156   107.1980
   640.0000     0.0001   167.9380   149.6070   168.3230    40.8503  -248.6040    36.4819
   640.0000     0.0001    76.6132   -64.7494    -4.7426   -48.7207   -11.9206  -109.9430
   640.0000     0.0001   139.5390    72.3249   132.5380   179.4600  -190.3750   206.1630
   640.0000     0.0001    84.5823   -59.0298   -13.8953   -32.5239    -7.1531  -115.5870
   640.0000     0.0001    81.8962    36.4828    40.1774   -34.8215   303.6890  -136.2040
   640.0000     0.0001    55.5018   -36.2461   -19.4340    -8.1563    23.5755  -105.6870
   640.0000     0.0001   139.0940    65.1905   113.4750   106.3840   377.7230    57.2816
   640.0000     0.0001   128.1280    88.5605   111.5030   173.7170  -215.2160   289.4510
   640.0000     0.0001    51.5749    -0.5012    -8.9354   -17.3851    85.4290   -55.6452
   640.0000     0.0001    68.1017    49.5194    13.6138    31.4329   169.8580    48.9998
   640.0000     0.0001    39.9195    30.6613    -4.7736   -20.4914   108.6200    -5.0983
   640.0000     0.0001   148.1320   240.8170    60.7682   129.4440    72.8943   130.5680
   640.0000     0.0001   165.8810  -113.7650   158.9110  -117.5110    36.5799   -95.9902
   640.0000     0.0001   167.3320    34.4063   141.2470  -116.0870  -254.0710   -92.3835
   640.0000     0.0001    89.0492   145.4890    27.8546   135.1600   227.8200    81.5653
   640.0000     0.0001   135.2980    78.9737   113.2140   178.5290  -270.9730   243.3690
   640.0000     0.0001   140.4070    90.2098   111.3820   214.5070  -123.2810   224.9480
   640.0000     0.0001   142.4690    74.3021    95.3791   198.9260   149.8980   397.7330
   640.0000     0.0001   152.3030    34.7972   124.0410  -184.7080  -134.1630  -122.1770
   640.0000     0.0001   135.5270    71.7628   120.6510   178.0420  -262.7720   140.4460
   640.0000     0.0001    61.6318    57.9723    17.0673    33.0767   153.4600    96.7776
   640.0000     0.0001    78.8922   111.3100    10.5665    82.4917   274.7880   -10.7165
   640.0000     0.0001    78.9858    44.9088    11.0705    53.2836   167.4610    55.9408
   640.0000     0.0001   183.7890    58.2516   186.6270   -42.7463  -226.3340   -66.4363
   640.0000     0.0001   127.0860    49.4982    79.3340  -200.2760   153.6540  -167.2110
   640.0000     0.0001   272.5740   -44.7922   152.0710  -139.2120  -122.8470   -52.7931
   640.0000     0.0001   113.8500    30.0083    95.3873   -73.8255   101.6830  -186.0250
   640.0000     0.0001   128.6680    88.5443   114.8760   202.6250  -210.8080   247.2100
   640.0000     0.0001    54.2407   -19.1963    -0.2849   -15.6430    62.7499   -87.8420
   640.0000     0.0001   141.1850    56.4198   125.2720    24.4311  -206.1600    -7.3494
   640.0000     0.0001    78.9058    -4.6390    44.9137   -98.9236   -37.4727  -172.3250
   640.0000     0.0001    68.6465   403.0660   -40.1603    53.7706    30.8032    76.1223
   640.0000     0.0001    76.8480    55.6904     7.8475    77.9502   185.2200    19.0677
   640.0000     0.0001   150.8680    66.5524   132.2230   161.7060  -209.1110   152.8210
   640.0000     0.0001   175.4880   144.2240   152.6750   -19.3529  -254.9500    92.0974
   640.0000     0.0001    93.2890    55.5117    27.0039    31.2906   154.6460    91.3946
   640.0000     0.0001    74.0110   422.1190   -33.8431    55.0907    36.3622    71.8604
   640.0000     0.0001   176.6610    41.2280   142.9670    88.8788  -162.1560    34.6958
   640.0000     0.0001   157.8130   244.3090    79.5503   122.6480     5.8180   143.7010
   640.0000     0.0001   150.4310    37.4874   111.1530   -72.0275   -40.6431  -181.2490
   640.0000     0.0001   136.4080    76.1823   139.4710   201.5500  -174.9260   157.0380
   640.0000     0.0001   195.1190   282.9310    51.4809    61.9593   -82.2099   132.5600
   640.0000     0.0001   175.7500   229.9420   119.9940    90.1286   -88.3104   130.7320
   640.0000     0.0001    78.2883   -53.8696   -21.2431   -40.0433    -9.3418  -122.1520
   640.0000     0.0001   119.1430   -77.5872    96.6884  -165.3890   107.6960   -58.3590
   640.0000     0.0001   170.3710   234.1570   191.1650    56.7311  -162.9460    76.8489
   640.0000     0.0001   123.4210    92.5751    85.0067   220.5670   -45.6325   368.3550
   640.0000     0.0001    54.0712   -72.1797     0.7638   -64.3018   -30.0239  -111.3510
   640.0000     0.0001   135.7390    87.5778   120.2460   111.6120  -198.3160   194.5970
   640.0000     0.0001   141.2880    68.3185   123.8100    10.3711  -248.6790   109.0190
   640.0000     0.0001    54.8051   347.2220   -61.5017    75.7155    16.6415    77.9397
   640.0000     0.0001   159.0300    63.6770   138.5290   181.5000  -199.9030   113.2660
   640.0000     0.0001    69.9705   -27.5846    24.5835   -72.9727    29.0397  -112.1030
   640.0000     0.0001   153.9290    30.9847   128.4740  -131.8300  -263.5320  -135.9160
   640.0000     0.0001   113.0580   108.7860    93.7205   196.8110   -61.2154   304.4240
   640.0000     0.0001    77.1199    67.1558     4.6210     2.6699   107.8720    82.6407
   640.0000     0.0001    68.8215    -5.8923    -1.4568    -2.3638    93.3785   -72.6950
   640.0000     0.0001   163.3980    54.4199   140.3060    43.8305  -206.9180     3.5836
   640.0000     0.0001   105.7200    80.1164    49.4048   116.9240   113.1470   215.1250
   640.0000     0.0001   153.8090    49.5187   156.4070    48.9371  -151.1610    49.0595
   640.0000     0.0001   102.4190   106.0120    83.1443    46.7209   169.5310   160.4700
   640.0000     0.0001    40.3232    -6.5526    59.4738  -106.2060   208.1000   -48.6207
   640.0000     0.0001   122.5430    36.0044    62.9421    57.0213   -66.3612    21.8012
   640.0000     0.0001    98.5241    79.3480    42.5582    87.6960   114.8940   169.0800
   640.0000     0.0001    39.1649   376.3150     9.1523    58.0829     6.7918    91.2649
   640.0000     0.0001   151.7930    83.9190   160.3160    63.1201  -303.4170  -107.8980
   640.0000     0.0001    98.1666   208.6570    43.4792   100.9690   162.0850   122.5260
   640.0000     0.0001   139.7380    68.5836   122.2620   106.9660  -252.4590    56.5052
   640.0000     0.0001   165.5390    75.0563   145.5850   143.8150  -153.7680   126.1290
   640.0000     0.0001   164.5460   117.3820   154.0950   -41.6793  -285.4440    30.1016
   640.0000     0.0001   163.4480    58.3749   152.2300   104.9230  -139.3520    30.9910
   640.0000     0.0001    85.4307   -51.8699    19.2107   -68.9565    -3.2410  -116.6670
   640.0000     0.0001   153.9460   209.2420   173.6710    45.5710  -197.3340    86.7110
   640.0000     0.0001    54.7961   393.9480  -117.9210    59.8972    48.8109    44.3122
   640.0000     0.0001   184.3550   139.9220   154.6090    37.9670  -243.6590    70.0102
   640.0000     0.0001   128.6190   272.2560    70.6934    91.2595  -103.2510   130.5200
   640.0000     0.0001    66.8987   -17.6911    30.4801   -57.8834    26.1378  -144.8850
   640.0000     0.0001    80.8361   308.1350    -1.2410    88.7994   -27.0916   113.0370
   640.0000     0.0001   187.9760   157.3360   137.7860   -29.1947  -211.0570   156.8720
   640.0000     0.0001   170.7350    23.0952   124.9450    35.2506  -121.6020   -73.2223
   640.0000     0.0001   156.5620    89.1096   150.2650    89.7021  -121.7100   149.1150
   640.0000     0.0001   184.2970   150.3140   155.5610    -6.8347  -213.5700   106.7090
   640.0000     0.0001   181.2140   157.1170   157.2150    37.9421  -257.5710    75.7766
   640.0000     0.0001   118.1800   -15.8669    74.6473  -113.9580   -98.2896  -177.2310
   640.0000     0.0001   116.1680    97.4173    74.6899   115.3640    44.6173   323.4970
   640.0000     0.0001    49.1979     0.1681   -25.2181   -51.7098    69.7631   -83.5203
   640.0000     0.0001   154.9450   243.0550    76.1159   124.9260    30.4771   144.8430
   640.0000     0.0001    63.6950   -16.5570   -45.1132    -2.7194    30.7736  -117.2120
   640.0000     0.0001   176.8900   175.2030   174.7050    62.1766  -226.0270    64.5273
   640.0000     0.0001   124.6140   -30.3155    50.8724   -31.9544   105.4300   -26.3341
