#         t          m          x          y          z         vx         vy         vz
   470.0000     0.0001    -5.1037   171.1430   -47.2471   -34.7435   118.1420    -7.0423
   470.0000     0.0001    71.9445    73.7018   104.1920  -103.1480  -124.2170  -153.0450
   470.0000     0.0001    39.4136    84.0580    19.1293   -46.3957    86.5359  -279.2260
   470.0000     0.0001    97.6696    51.4760   157.0720   -66.4151  -118.8030   -58.0261
   470.0000     0.0001    47.4067   153.3600    12.5744   264.0820    22.3505  -139.8970
   470.0000     0.0001   222.8110    89.5219   152.1900    21.8859  -163.9430    34.7247
   470.0000     0.0001    37.2656    78.2010    23.9122  -115.9410    85.2804  -340.2210
   470.0000     0.0001    -0.8023   174.1420   -28.8898    37.8744   182.1050    -4.6273
   470.0000     0.0001    23.1916    63.4717    19.7394  -138.6970    43.9659  -201.5520
   470.0000     0.0001    22.4926    76.8158    23.6762   -72.6985   140.9090  -270.6720
   470.0000     0.0001    16.8059    81.5201    16.5319  -101.4860   161.7550  -251.6070
   470.0000     0.0001    19.6359    91.4488     6.1832  -100.9160   122.6570  -201.3390
   470.0000     0.0001   198.9990    63.9831   191.0190    20.0154  -145.6730    31.3363
   470.0000     0.0001    21.0844    94.3434    49.5469    -1.1426    -8.0314  -208.4710
   470.0000     0.0001   147.8180    44.5187   160.5270   -37.9682  -145.9410    -8.3390
   470.0000     0.0001    55.0138    72.5972    49.0754   -94.0012   -13.0947  -276.9960
   470.0000     0.0001    28.1527    75.0116    17.8639  -157.1390    70.6365  -288.9090
   470.0000     0.0001    98.8554    84.7170    90.5083   -69.2815  -117.7750  -169.1580
   470.0000     0.0001    19.5363   101.9440     4.1978   -41.1374   166.6050  -222.3590
   470.0000     0.0001    -1.1305   133.1740   -26.1626   -71.8668   201.6060   -30.4608
   470.0000     0.0001    45.0282    68.8700    52.7118  -157.0160    -1.9177  -249.7220
   470.0000     0.0001   167.8230    40.0961   223.9830    17.1814  -130.7350    29.3053
   470.0000     0.0001    25.8846   116.0970    11.0529     0.2569   273.1330  -181.9410
   470.0000     0.0001   -51.7395   155.5810   -45.1833    -2.5979    17.4370    57.5578
   470.0000     0.0001    24.7407   102.0020    11.5548   -88.8595   174.1980  -253.0970
   470.0000     0.0001    76.1188    25.2789   141.2490   -38.8353  -100.8050   -96.7138
   470.0000     0.0001    55.3112    67.6984    43.5585  -156.6080    -6.8102  -247.5100
   470.0000     0.0001    24.6672    95.6566    23.1725   -60.3320   122.0340  -257.2080
   470.0000     0.0001    72.4711   174.8280    21.2263    -2.5236     8.7723   -57.7751
   470.0000     0.0001    17.4282    80.8437    19.8090   -58.7524   106.0930  -203.7130
   470.0000     0.0001    28.6512   104.5590    20.9986    -5.5724   191.3430  -246.4200
   470.0000     0.0001    14.8682    66.9311    40.2623   -75.9976    53.8879  -251.0050
   470.0000     0.0001   137.1200    88.5637   181.1580   -13.4508  -148.5380   -21.2546
   470.0000     0.0001    55.1463    61.2869    29.8055  -154.7180   -31.1793  -240.0610
   470.0000     0.0001    11.3549   126.1310    48.8865   176.2750   180.0810  -128.7470
   470.0000     0.0001   190.5880   254.1670   101.0390   153.6370  -149.2610    59.8282
   470.0000     0.0001   212.9940    58.3021   164.9690    14.8222  -162.0360    40.7505
   470.0000     0.0001   154.8730    56.6954   179.8600   -15.3717  -144.3200    -8.0406
   470.0000     0.0001    22.6616   100.6260    11.0571   -12.7429   180.3740  -201.7040
   470.0000     0.0001    20.7916   101.1610     3.4526   -43.8670   205.7930  -164.7480
   470.0000     0.0001    29.7226    97.1343    11.7871   -89.1199   106.7670  -219.9000
   470.0000     0.0001   -29.8659   155.0250   -44.3626   -75.2811    91.5612   -24.2515
   470.0000     0.0001    21.8773   126.1380     9.5652   -23.7703   287.6910  -168.9990
   470.0000     0.0001   215.6000    77.7825   214.8060    38.7982  -142.2900    55.5937
   470.0000     0.0001    31.0972    66.7679    36.2591   -65.3450    81.5035  -256.5250
   470.0000     0.0001   178.6870    36.4107   247.5800    35.5004  -142.7740    53.8468
   470.0000     0.0001   -12.3694   185.0900   -28.8341    -2.7054    44.8893    54.9078
   470.0000     0.0001    18.7980    88.1160    11.8120  -101.0870   136.5890  -207.1750
   470.0000     0.0001    31.9829    76.6555    15.4111  -164.1490    92.2285  -294.5740
   470.0000     0.0001    36.7572    92.3432    21.4519   -63.6045    98.3996  -261.9490
   470.0000     0.0001    71.9445    73.7018   104.1920  -103.1480  -124.2170  -153.0450
   470.0000     0.0001    19.7991    82.8177    10.8973  -155.1520   113.6240  -223.4060
   470.0000     0.0001    25.9421   101.8690    15.9000   -22.1573   179.9540  -244.4950
   470.0000     0.0001    19.6869    83.3342    39.0717   -73.9900   101.3890  -275.0070
   470.0000     0.0001    23.8004    63.6455    57.0977  -114.0470   -17.2188  -268.1510
   470.0000     0.0001    85.7470    67.4323   158.9710   -33.7824  -120.5140   -86.1441
   470.0000     0.0001   111.2230    70.9535    22.2746   164.6390   -98.6959    39.4585
   470.0000     0.0001    30.7882    79.6543    11.7456  -127.6160    89.2932  -274.1910
   470.0000     0.0001   102.1740    49.5734   126.2600   -78.9552  -106.3110   -88.2954
   470.0000     0.0001    30.3482    73.9812    39.5507   -47.2446    56.2927  -293.7740
   470.0000     0.0001    53.3462    56.4045    53.8911  -150.3020   -37.0522  -221.4610
   470.0000     0.0001   249.5480   113.8060   114.2430    59.4107  -167.9310    30.4332
   470.0000     0.0001    28.4325   104.1870    19.2182   -28.2301   162.8580  -287.0040
   470.0000     0.0001    -2.1683   185.8810   -16.5127    -1.6287   140.9020    13.6814
   470.0000     0.0001    68.8719    51.2261    89.0379    81.9951    30.7616   122.3700
   470.0000     0.0001    34.2842    79.8503    10.6512  -117.7010    77.4546  -286.7700
   470.0000     0.0001    13.0068   130.0040     2.4276   -16.7211   276.8690  -107.6380
   470.0000     0.0001   212.9940    58.3021   164.9690    14.8222  -162.0360    40.7505
   470.0000     0.0001    40.5336   101.4250    39.8055   117.2960  -364.5940   258.6620
   470.0000     0.0001    21.8229    71.3651    22.2119  -109.2360   132.7750  -233.7060
   470.0000     0.0001    96.9630    58.8956   105.4850   -72.1825   -84.3305  -140.7270
   470.0000     0.0001    28.4072   113.4500     3.5691  -128.0510   199.5710  -208.0540
   470.0000     0.0001   133.6970    55.5481   160.1840   -49.0592  -164.2850   -18.1785
   470.0000     0.0001    18.2675    93.6311    21.3845   -67.1102   126.5210  -325.7430
   470.0000     0.0001    24.5939   117.2540    11.5994    -9.5443   261.8620  -190.9970
   470.0000     0.0001    20.5048    89.2267    11.5581  -125.3920    85.0043  -231.9550
   470.0000     0.0001    86.5880    49.6876   156.4880   -45.0592  -102.6790   -85.8542
   470.0000     0.0001    53.0093    57.1240   108.5390   -95.2209   -62.5667  -159.1870
   470.0000     0.0001    20.4841    96.1611    16.3831  -119.3890   166.6330  -306.0520
   470.0000     0.0001    20.2235   123.3820     5.2432   -58.0429   265.4990  -139.7870
   470.0000     0.0001    36.4731    82.3983    24.7856  -115.5240    96.0528  -304.7990
   470.0000     0.0001    20.4680    87.7516    29.2836  -149.1230   105.9010  -204.3640
   470.0000     0.0001    15.6280    88.6999    14.7850   -70.5640   119.8710  -198.3540
   470.0000     0.0001    17.3987   107.1830    11.0362    -0.7629   215.7360  -201.7980
   470.0000     0.0001    38.6831    80.2063    47.1557   -89.4921    21.8646  -297.4850
   470.0000     0.0001   130.1410    75.8842    49.5888   132.0680   -15.6852    93.0841
   470.0000     0.0001    10.1721   152.7700   -39.1017   -55.3334   157.1410   -79.7563
   470.0000     0.0001   127.4690    34.4563   167.2620   -32.4392  -120.2090   -32.6941
   470.0000     0.0001   175.4940   133.5450   204.4940    14.1411  -110.0220    25.7010
   470.0000     0.0001    36.0822    70.4098    20.9651  -140.7210    62.7989  -252.3410
   470.0000     0.0001    21.1991    98.4474     7.6125   -78.5724   193.8090  -143.6980
   470.0000     0.0001    31.0680    63.8681    66.3503  -136.4760   -30.3470  -239.4230
   470.0000     0.0001    27.6159    91.4469     8.5102  -154.3090   110.0940  -269.0990
   470.0000     0.0001    31.8366    81.1368    10.3911  -140.3630    94.1669  -243.2700
   470.0000     0.0001    41.0249    79.1399    43.5532  -100.2040    33.1039  -295.9670
   470.0000     0.0001   116.2460    70.1151   124.1130   -31.3685  -120.2330  -114.8680
   470.0000     0.0001    71.8388    73.3606    75.9247   -76.7339   -75.9016  -223.3700
   470.0000     0.0001    27.8895   101.0930    18.9477   -14.7632   152.8110  -272.6060
   470.0000     0.0001   122.2520    62.7159   189.3880   -21.1598  -116.8430   -30.2332
   470.0000     0.0001    19.4347    93.4633    21.2988   -46.0446   152.1400  -201.5360
   470.0000     0.0001   128.7890    32.2701   164.2900    -9.1244  -129.1390   -53.6355
   470.0000     0.0001   -38.9946   158.2640   -52.8250     3.9493    16.8326    54.4944
   470.0000     0.0001    32.9740    80.9650    29.9658   -96.7275   135.6300  -300.4810
   470.0000     0.0001    20.2934    92.0707    12.6275   -21.6393   134.8690  -188.7550
   470.0000     0.0001    25.1261    84.8885     8.3719  -152.4690   106.8020  -255.3020
   470.0000     0.0001    21.0172   150.3860   -12.0969   -14.1102   249.6810   -47.4652
   470.0000     0.0001    23.6052    88.5419    10.1622  -114.3740    94.9748  -273.3970
   470.0000     0.0001    70.9765   344.4570    57.2990   208.5450   -48.1781    70.0273
   470.0000     0.0001    25.1086    88.6875    36.2092  -107.8920   147.3010  -283.8760
   470.0000     0.0001    40.9964    68.9825    39.3325  -173.8410    14.4240  -266.9180
   470.0000     0.0001    24.2274   112.0700     9.8921   -21.0555   207.4890  -261.2720
   470.0000     0.0001    67.6376    63.0660   113.6090   -86.2861   -87.8277  -154.5710
   470.0000     0.0001    25.1882    69.1635    20.1587  -157.6080    94.5169  -253.5950
   470.0000     0.0001    15.2675    77.5788    24.9588   -72.4740   132.4890  -215.1260
   470.0000     0.0001   115.5430    65.6119    12.7864   160.1760  -116.8000    18.1568
   470.0000     0.0001    61.2337    63.8331    74.9704   106.6810  -170.2420   177.3080
   470.0000     0.0001    22.1613    94.3828    27.9596   -72.1450   159.3110  -273.2020
   470.0000     0.0001    95.8780    54.2580   102.5970   104.2280    -0.9016   136.6200
   470.0000     0.0001    20.5794    68.2832    15.2405  -118.0800    58.3784  -206.9010
   470.0000     0.0001    63.8578    55.9669    94.1084  -124.2180   -68.5580  -156.4400
   470.0000     0.0001    44.8623    66.2364    46.4895  -171.2990    -3.5166  -243.7190
   470.0000     0.0001   107.9020    67.9891    27.5916   166.9450  -120.6950    44.6777
   470.0000     0.0001    36.4083   105.0700    16.3143   -95.0419   175.8090  -235.3760
   470.0000     0.0001    28.6856    67.9517    23.4833  -194.2920    47.1483  -278.8770
   470.0000     0.0001    14.9133   143.3930   -16.6365   -55.8829   223.0550   -60.7391
   470.0000     0.0001    34.7551    55.9315    94.6674   -94.2279   -61.0324  -193.4900
   470.0000     0.0001    17.3080    80.3919    17.5295  -122.4440   141.0980  -259.8850
   470.0000     0.0001   159.0630    28.0396   186.5590    -3.4447  -134.7560     2.0455
   470.0000     0.0001    73.4430    47.3535    61.8096  -103.0820   -77.4841  -202.4690
   470.0000     0.0001   117.0200   133.6550    85.8180    74.5390  -200.2060    48.3231
   470.0000     0.0001    23.0225   104.8800     5.0869   -80.5508   189.9740  -198.9960
   470.0000     0.0001    43.0801    69.5863    80.2153   -97.6346   -21.8052  -231.5250
   470.0000     0.0001    32.5131    74.2377    22.5020  -109.7070    94.6853  -237.8400
   470.0000     0.0001   122.5300   109.4040    71.7322    40.0017  -202.8540     9.2165
   470.0000     0.0001    21.3188    71.3926    34.8319  -107.8660    52.6401  -285.5500
   470.0000     0.0001    34.1745    88.9927    12.6307   -90.4955   122.6300  -273.4560
   470.0000     0.0001    23.3999    70.6214    20.2090  -114.9610    85.5653  -251.8350
   470.0000     0.0001   250.4360   109.9900   125.7390    73.2232  -166.8740    44.1898
   470.0000     0.0001    33.3011    45.8473    76.2462  -130.3630   -62.7901  -196.5950
   470.0000     0.0001   130.0700    44.3424   169.0360   -35.6706  -112.4920   -29.4471
   470.0000     0.0001    29.0836    79.5335    39.6246   -94.6481    78.6683  -290.6980
   470.0000     0.0001    61.2078    97.8566    89.0436   -57.7852  -180.3070   -22.1587
   470.0000     0.0001    35.8837    40.7489   120.7250   -76.6952   -74.3449  -134.2440
   470.0000     0.0001    11.5172    86.6353    17.9808   -72.5815    93.7838  -277.7240
   470.0000     0.0001    32.3621    81.3345    11.5626  -149.5850    96.7232  -293.3300
   470.0000     0.0001    36.1689    81.4272    24.0711  -121.8000    58.2473  -291.4500
   470.0000     0.0001    19.2510    75.7223    15.8229  -121.6770   130.6480  -232.2700
   470.0000     0.0001   191.3270    60.8901   201.5830    18.8354  -133.5450    33.2945
   470.0000     0.0001   115.7850    27.7584   142.7560   -53.1517  -104.8750   -53.0192
   470.0000     0.0001    18.3907    76.0974    34.0650   -65.9148    36.1010  -333.1930
   470.0000     0.0001    28.6520   104.3110    14.2666   -30.8234   168.1710  -243.6450
   470.0000     0.0001    24.6014   128.5370     6.4680    19.5769   307.5040  -137.6840
   470.0000     0.0001    40.0502    66.7982    25.5229  -174.4530   -10.5003  -268.3560
   470.0000     0.0001    25.3355    80.0509     9.1617  -159.1730   101.4060  -280.3980
   470.0000     0.0001    16.3233    83.7838    23.6939   -42.9196   106.3420  -221.1720
   470.0000     0.0001    26.0659    67.9827    21.2504   -83.0870    87.9170  -267.2800
   470.0000     0.0001    55.1463    61.2869    29.8055  -154.7180   -31.1793  -240.0610
   470.0000     0.0001     0.3240   145.3370   -28.9556   -83.4797   176.8550   -28.9266
   470.0000     0.0001    91.6581    84.8334    94.2417     8.4849  -196.7420    18.6716
   470.0000     0.0001    30.3581   172.1770   -29.1716    87.0862   172.1890   -40.2838
   470.0000     0.0001    28.7668    72.4234    27.5150  -134.1520   130.3410  -257.3590
   470.0000     0.0001   174.4710    45.8063   217.1550    15.9978  -135.2910    28.8783
   470.0000     0.0001    91.4604    41.7211   127.4870   -82.8462   -90.1456   -85.5832
   470.0000     0.0001   114.4140   371.8320    95.2038   189.0310   -50.9083    71.5228
   470.0000     0.0001   -44.7713   183.8000   -14.1274    27.9155    25.1760    65.9309
   470.0000     0.0001    31.6850    83.4690    34.5510   -90.4474    85.9210  -310.3020
   470.0000     0.0001   -61.2345   122.1700   -76.1188    -1.7550   -22.5544    39.4790
   470.0000     0.0001   -73.5068   116.1350   -85.3671     6.1647   -23.4100    26.3753
   470.0000     0.0001    18.6502    96.6230    16.0508   -23.3914   157.9710  -227.3200
   470.0000     0.0001    23.2117    68.5594    19.0891  -204.4200    71.0008  -240.1570
   470.0000     0.0001    19.0638    92.4759    17.3362   -33.5095   124.5920  -199.4990
   470.0000     0.0001   134.1860    74.9523   188.5800   -23.5802  -135.4980   -16.9153
   470.0000     0.0001    18.4922    98.5355    19.7032   -43.5534   160.2160  -177.3120
   470.0000     0.0001    22.0125    84.7180     0.2499   -84.6918   124.4010  -207.5040
   470.0000     0.0001    24.5178    73.3875    16.2258  -141.1980   127.5930  -218.1300
   470.0000     0.0001    37.1454    64.0995    41.0532  -123.1300    49.3153  -249.0520
   470.0000     0.0001    15.4964   119.5110    -3.1322   -46.3095   243.5890  -118.7910
   470.0000     0.0001    98.7523    54.2490   104.1030   -69.8399   -99.2371  -140.5400
   470.0000     0.0001   -14.0485   137.4350   -41.7612   -97.3961   123.8100   -69.6570
   470.0000     0.0001    22.9939   102.6790    14.9699  -102.2900   194.5720  -145.3740
   470.0000     0.0001    30.7380    88.7839    29.6203   -49.5292    79.5646  -330.6230
   470.0000     0.0001   134.3010    34.9296   144.7880   -63.3949  -141.0480   -12.6349
   470.0000     0.0001    71.5030    50.0955    74.3229  -121.6870   -77.3644  -178.4140
   470.0000     0.0001    18.0310    93.7222     7.8132  -109.1330   131.3030  -220.4960
   470.0000     0.0001   124.9380    64.3957   176.4000   -39.7566  -127.4640   -29.3718
   470.0000     0.0001    19.6219    83.0530    12.5624  -111.9540    87.1684  -225.5900
   470.0000     0.0001    24.2373    77.4487    11.5356  -131.9340    79.7442  -290.2080
   470.0000     0.0001    37.0786    83.5240    10.0132  -124.1510    81.6511  -290.8210
   470.0000     0.0001    28.4745   113.4410     2.1312  -114.3370   209.2730  -201.2500
   470.0000     0.0001    92.1593    60.7964    94.6842   -79.9271   -81.6903  -161.4050
   470.0000     0.0001    17.8330    87.7685    13.8692  -125.8040   114.8710  -199.3520
   470.0000     0.0001    37.7995    90.4645    16.9331   -87.8535   132.8890  -272.0410
   470.0000     0.0001    32.3622    65.0675    16.6515  -180.3600    13.2879  -258.1170
   470.0000     0.0001    17.3635    85.0909    10.9281   -89.1603   132.3710  -208.9810
   470.0000     0.0001    31.4399    72.5673    20.3456  -139.0830   101.5050  -253.3970
   470.0000     0.0001    10.1782   107.6760    -1.9500   -77.8749   195.5440  -159.7040
   470.0000     0.0001   143.0350    68.6103   155.6320   -27.9049  -131.9940   -44.8652
   470.0000     0.0001    32.1578    80.9048    34.0209   -61.9479    63.6283  -324.9300
   470.0000     0.0001    34.8210    98.7937    10.2817   -41.3940   182.8980  -171.7290
   470.0000     0.0001     0.1276   209.2910   -15.7835    26.0382    76.2479    44.9444
   470.0000     0.0001    38.8078    90.6571    24.6464   -98.7980    99.9234  -181.9790
   470.0000     0.0001    99.0816    44.9355    68.1278   101.2770    -7.6211   106.4380
   470.0000     0.0001    24.7627   100.5620    15.0417   -97.5407   173.2890  -245.4600
   470.0000     0.0001    35.0249    80.1939    12.6389  -144.1170    89.9829  -285.6550
   470.0000     0.0001    73.0346    64.3764    81.7636   -91.1468   -75.4595  -202.1040
   470.0000     0.0001    13.8932   132.0980    -6.7109   -63.7815   253.6610   -76.5458
   470.0000     0.0001    25.9708    94.0734     5.0497  -135.4120   139.4440  -164.0440
   470.0000     0.0001    30.7683    68.1945    31.9205   -61.0512    98.2632  -261.8210
   470.0000     0.0001    20.2127    71.9563    34.1872  -123.1530    95.7200  -220.1920
   470.0000     0.0001   239.4400   178.1930   128.7680   114.8850  -153.2610    60.2884
   470.0000     0.0001     7.3800   155.9400   -59.9604   -30.0286    97.2706   -95.1147
   470.0000     0.0001    17.9963    92.6825    23.3280   -67.7678   132.2350  -248.8170
   470.0000     0.0001    30.4517    95.8147    18.3669    13.7112   117.7080  -265.4380
   470.0000     0.0001   106.8120    90.4629    -0.0488   215.1390   -79.7171    -7.4267
   470.0000     0.0001    31.9535    78.8482    30.4436   -61.2980   107.6330  -215.5390
   470.0000     0.0001    18.7407    94.1887    20.2417   -71.5613   140.6520  -251.3500
   470.0000     0.0001    85.9514   135.7160    43.5631   128.1270   -38.9748   114.9560
   470.0000     0.0001   180.9660    55.4945   191.2530    14.9492  -149.3390    27.1587
   470.0000     0.0001    26.1091   104.0620    13.7628   -94.7291   160.1300  -228.2230
   470.0000     0.0001    34.0300    78.0603    16.5905  -146.2380    88.6314  -311.3360
   470.0000     0.0001   152.2570   348.2880    79.8522   186.5310   -67.2178    77.4947
   470.0000     0.0001   105.5030    49.4297   163.3880   -48.9355  -103.6770   -54.3778
   470.0000     0.0001    20.3857    81.2695    13.0489  -106.3580   124.8530  -185.3190
   470.0000     0.0001    26.5191    68.7134    26.2102   -50.4444    96.8827  -249.5490
   470.0000     0.0001    19.4128    72.8146    21.3272  -133.2640   102.4470  -273.1170
   470.0000     0.0001    84.1230    55.7420    93.3623  -103.0260   -73.5237  -151.0320
   470.0000     0.0001    68.1389    69.3202   105.9530   -69.4637   -87.8611  -182.3300
   470.0000     0.0001    74.0427    66.1247   111.7100    86.2719    38.9689   134.5160
   470.0000     0.0001    61.9414    63.9422    54.0091  -169.2540   -39.7150  -196.1970
   470.0000     0.0001   182.8280    70.3015   210.4780    15.0611  -154.4820    48.5057
   470.0000     0.0001    22.3318    93.7156    12.3913   -42.5538   143.4250  -287.8790
   470.0000     0.0001   115.6610    94.4147    10.3264   224.7450   -65.0449    24.5120
   470.0000     0.0001    16.2182   126.5250    -7.8928  -143.4370   216.9230   -67.0518
   470.0000     0.0001    77.7231    62.2607   136.5430   -63.1599   -85.2274  -116.9490
   470.0000     0.0001   143.6840    52.1652   122.1580   -73.6142  -157.1370   -22.0485
   470.0000     0.0001    17.4876    93.7877     9.2032   -91.2146   127.8030  -220.3800
   470.0000     0.0001    41.9111    74.1003    29.0825  -161.6310    34.6837  -291.4400
   470.0000     0.0001    29.8265   110.8570    28.8072  -372.3960    67.9908  -159.0730
   470.0000     0.0001   166.3050    50.7660   242.6770    29.0151  -139.3830    40.5703
   470.0000     0.0001    19.3392    91.1323    25.8675   -34.8293   112.2820  -243.4980
   470.0000     0.0001    23.7436    71.2160    23.0417  -126.4500    49.4859  -239.9860
   470.0000     0.0001   -79.2644    90.6018   -83.8505     7.1889   -39.1926    32.6851
   470.0000     0.0001   148.9480    60.2240   183.2080   -13.4604  -133.0060   -16.4275
   470.0000     0.0001    71.9445    73.7018   104.1920  -103.1480  -124.2170  -153.0450
   470.0000     0.0001    20.0270   110.2980     5.0287   -97.0571   217.5370  -146.8450
   470.0000     0.0001    17.7473    78.6345    32.7543   -94.7136   116.5840  -258.4730
   470.0000     0.0001    53.8017    43.8446    98.2731  -108.1480   -57.1572  -150.4700
   470.0000     0.0001    70.7054    64.8712    94.7665    76.1533    66.0378   125.4620
   470.0000     0.0001   255.9330   185.8320   119.2740    96.2261  -151.3190    50.3265
   470.0000     0.0001    -9.3149   153.1890   -34.4793   -55.5970   166.6700    -4.9105
   470.0000     0.0001    15.3109   146.2310    -3.7590    -9.2875   265.5640   -56.9257
   470.0000     0.0001    31.5242    72.7742    25.7263  -141.5320    78.9202  -318.9890
   470.0000     0.0001    16.1116   102.9340    -3.4398   -75.6813   159.1570  -176.6130
   470.0000     0.0001    74.6070    54.6815    66.6349  -109.4530   -73.6182  -201.2800
   470.0000     0.0001    68.8318    46.2086   134.5610   -88.5642  -108.4570   -97.5848
   470.0000     0.0001    24.5191   113.7310    -4.6903   -80.4860   204.0380  -217.0780
   470.0000     0.0001    20.0046    93.3983     9.8903   -38.4413   135.6960  -189.2330
   470.0000     0.0001    27.3640    83.0589    35.7684   -49.9590    72.7368  -314.3960
   470.0000     0.0001    24.2265    94.8397     5.7716   -88.3580   134.3030  -222.6110
   470.0000     0.0001   108.8690    52.7758    73.6951   116.8610   -31.2451   112.8050
   470.0000     0.0001    16.4949    80.7966    13.9909  -144.8840   127.6940  -258.4110
   470.0000     0.0001    22.2684   121.5700     1.3576   -35.6423   239.9030  -219.9120
   470.0000     0.0001   143.0850    71.4061   147.4990   -24.9054  -128.2500   -57.5767
   470.0000     0.0001    16.8276    68.4394    32.2570  -112.2550    85.8777  -221.1320
   470.0000     0.0001    46.3673    58.0858    70.5751  -156.3880   -53.2127  -191.3990
   470.0000     0.0001    28.4745   113.4410     2.1312  -114.3370   209.2730  -201.2500
   470.0000     0.0001    85.4740    47.4935    75.7737    96.7690    -6.7845   128.4450
   470.0000     0.0001    36.0330    75.6782    28.5079   -79.0066   115.4310  -307.1460
   470.0000     0.0001    32.5977    97.4509    18.9408   -27.7701   133.0530  -252.8060
   470.0000     0.0001    25.8300    91.3146     9.8408   -91.7171   148.4710  -245.8360
   470.0000     0.0001    59.7653    64.3505    51.9528   -93.0683   -50.3409  -262.5420
   470.0000     0.0001    35.1213    75.0301    18.7004  -165.1790    75.3513  -318.4710
   470.0000     0.0001    67.4531    57.0597    79.0449  -118.2650   -70.9691  -189.7280
   470.0000     0.0001    14.3128    84.5101    26.6107   -39.4647    90.4118  -279.7120
   470.0000     0.0001    24.8363    90.5760    -2.6523   -68.2953   158.0970  -176.3280
   470.0000     0.0001   116.7830    28.3735   161.6310   -43.1759  -114.0240   -38.8623
   470.0000     0.0001    17.2460   117.5330    -8.8039   -49.6139   230.3580  -124.3700
   470.0000     0.0001    20.0486    69.0074    36.7592   -91.4525    87.9533  -243.4210
   470.0000     0.0001    28.5533   104.7960     8.3038   -44.9021   170.9140  -230.3090
   470.0000     0.0001    35.2193    91.6521    12.9005   -91.0793   133.8090  -282.5990
   470.0000     0.0001    31.5485    94.7743    24.1736   -60.6564    93.1997  -293.8400
   470.0000     0.0001    35.6204    98.4942     9.9192   -92.7986   122.7710  -272.4820
   470.0000     0.0001    18.9558    92.3769    12.3255  -106.1190   141.9530  -275.2570
   470.0000     0.0001    43.2316    63.2063    54.3807  -115.0320    16.9330  -240.2520
   470.0000     0.0001    -4.5669   150.0320   -44.3393   -35.2290   156.7130   -35.7759
   470.0000     0.0001    77.4405    49.4856    92.6042    89.2726    21.9020   119.7300
   470.0000     0.0001    25.2785   107.8660    17.3936   -35.5870   187.8030  -282.7400
   470.0000     0.0001    28.3575    79.2253     7.3069   -84.9679    87.1218  -312.1330
   470.0000     0.0001    28.0118    95.6134    23.9898    -6.6284   101.3030  -287.7910
   470.0000     0.0001   111.2230    70.9535    22.2746   164.6390   -98.6959    39.4585
   470.0000     0.0001    12.3558   134.3480   -20.8389   -48.8586   217.8230   -88.2619
   470.0000     0.0001   167.8230    40.0961   223.9830    17.1814  -130.7350    29.3053
   470.0000     0.0001    -2.6270   185.5990   -18.5536     1.2771   145.0240    32.3719
   470.0000     0.0001    57.5976    66.1817    45.1310  -138.3960   -29.3546  -253.8940
   470.0000     0.0001   234.6900   318.9850   136.1230   150.9370   -84.1662    91.2960
   470.0000     0.0001   248.3620    97.1953   180.5570    61.2398  -156.4590    66.8289
   470.0000     0.0001   128.9670    47.1865   210.6040    -4.9458  -118.5710    -4.9428
   470.0000     0.0001    22.8741    66.0268    37.1642  -106.0620    54.5604  -268.1290
   470.0000     0.0001    91.7691    91.5853   159.7840   -40.7669  -127.7230   -76.2646
   470.0000     0.0001    46.5200    66.4329    34.0035  -136.9950   -24.6035  -281.8120
   470.0000     0.0001   134.1560    52.1600   160.9710   -41.2209  -140.0300   -31.7104
   470.0000     0.0001    65.6600    67.2358    63.8419  -137.5390   -44.0473  -217.5520
   470.0000     0.0001    20.8959    75.5110    17.7461  -161.0740    94.4077  -257.7410
   470.0000     0.0001    17.9902    78.1932    14.6906  -100.3670   117.8470  -240.3240
   470.0000     0.0001    26.1974    81.5453     9.3660  -164.5470   104.3800  -258.4900
   470.0000     0.0001    28.3599    89.5239    34.5228  -100.8370   133.3070  -301.3150
   470.0000     0.0001    37.5269   408.5710    71.8542   184.6800    -1.2250    73.5356
   470.0000     0.0001   210.1530    92.1120   208.1880    35.5907  -141.4160    49.7624
   470.0000     0.0001   160.1490   101.1710   203.2870     5.5846  -146.7010    15.1141
   470.0000     0.0001    78.9504    56.5701    83.8703  -123.9500  -102.5330  -151.0220
   470.0000     0.0001   161.1210   364.4690    98.1233   185.6650   -59.3293    58.5128
   470.0000     0.0001    17.1898    85.6956    11.6099  -110.0280   156.5640  -273.7520
   470.0000     0.0001   134.1720    82.9090     4.1959   173.7080   -56.4788    24.4091
   470.0000     0.0001    30.4584    72.9118    16.2199  -168.7130    95.1370  -314.7500
   470.0000     0.0001    30.7134    80.5421    31.2738   -80.5803   110.8280  -228.2610
   470.0000     0.0001    40.1978    73.3526    78.4974  -109.7530   -38.5163  -239.3790
   470.0000     0.0001    35.7438    79.8078    14.1760  -127.0490    84.4422  -298.9470
   470.0000     0.0001   -33.7590   151.6480   -74.1338     2.1115    22.8343    27.8951
   470.0000     0.0001    38.6464    85.4896    19.2001   -81.3126   117.2430  -263.0080
   470.0000     0.0001   184.8270    45.5266   215.7320    21.6999  -140.4040    32.4615
   470.0000     0.0001    29.4710    95.2497    15.8592   -49.6569    71.7910  -268.7560
   470.0000     0.0001    29.2532    98.8169    24.0645   -38.2084   121.7240  -296.4060
   470.0000     0.0001    55.4623   120.6700    35.4707  -234.0400   -17.8878    65.0242
