#         t          m          x          y          z         vx         vy         vz
   410.0000     0.0001    84.7870   177.6550   135.5020   106.7810  -173.1770    83.1243
   410.0000     0.0001    87.8186   194.4610   107.2260    60.1449  -195.1030    84.9971
   410.0000     0.0001     9.9027   148.7680    23.7640  -103.1260  -222.5970  -336.5400
   410.0000     0.0001    48.3294   222.2260   130.6660    59.5083   -93.4827   108.1260
   410.0000     0.0001    29.1344   193.2250    86.8616    41.5193  -153.0240   -35.4763
   410.0000     0.0001    91.9678   160.0580   123.4760    40.9315  -175.5990    99.9061
   410.0000     0.0001    89.5770   164.2240   117.3880    25.5124  -168.7250    84.8832
   410.0000     0.0001    12.0632   139.8430    29.2342  -129.2900  -170.0910  -275.5210
   410.0000     0.0001    28.1700   185.4670    93.3192    37.7557  -164.8480   -11.0296
   410.0000     0.0001    19.7439   150.1920    42.8925   -44.4006  -178.8730  -217.9130
   410.0000     0.0001   104.9970   172.6020   146.3850    84.9970  -169.7240   142.0440
   410.0000     0.0001   106.8390   173.5400   147.3000    86.2561  -157.4610   147.0800
   410.0000     0.0001    44.8851   164.3540    80.3876   -22.3542  -192.9100    17.3524
   410.0000     0.0001   122.1350   193.7440   136.8030   137.0030  -136.9800   172.1360
   410.0000     0.0001   -55.8724   354.7500    14.4412   193.1620    71.5400    82.9315
   410.0000     0.0001    91.7806   172.4480   118.9380    45.2420  -177.8660    61.3894
   410.0000     0.0001    29.7279   169.5970    58.2105   -26.8033  -232.7700   -89.9978
   410.0000     0.0001   112.8360   190.6010   132.9990    82.3959  -149.9250   134.0290
   410.0000     0.0001    26.9379   207.9340    92.0429    30.9626  -143.1510     1.0738
   410.0000     0.0001    -3.1444   255.0220    16.5346    -2.4110   -82.9839   -40.0052
   410.0000     0.0001    97.7393   198.7480   119.9660    79.2342  -171.6070   106.4170
   410.0000     0.0001    88.7245   162.3890   130.2040    39.3673  -180.5630   111.6900
   410.0000     0.0001     1.2479   159.4090   -13.5612   -15.4620  -226.7400    36.2096
   410.0000     0.0001    36.2862   319.5790    34.9001   248.4420     4.8159   103.3020
   410.0000     0.0001    31.5808   154.5090    63.6564   -13.0882  -183.4160  -103.2090
   410.0000     0.0001    25.9227   140.7170    45.2203   -62.5246  -174.7000  -181.5280
   410.0000     0.0001   134.0220   198.8820   120.1240   141.7200  -160.7110   159.7950
   410.0000     0.0001   110.1400   168.9010   118.1800    66.6951  -186.5120   129.7560
   410.0000     0.0001    86.9102   181.3870   123.7150    77.2676  -162.1490    49.9403
   410.0000     0.0001   109.6380   174.1640   129.4960    88.4079  -165.9420   114.1970
   410.0000     0.0001   135.8560   201.3600   116.7140   148.5210  -157.1580   145.0620
   410.0000     0.0001   116.1510   178.5530   141.4710   101.8530  -159.2710   142.7740
   410.0000     0.0001   108.8350   282.0660    62.4008   241.2730   -87.8438   109.4260
   410.0000     0.0001    96.2117   170.7950   119.1790    32.6407  -179.7300   116.1700
   410.0000     0.0001    87.4700   180.8170   122.9300    61.0598  -158.1350    49.3559
   410.0000     0.0001     7.5360   158.8500   -16.6102   -14.5779  -197.0980   -17.7075
   410.0000     0.0001    -3.6091   194.6260    -7.0366    -5.1976  -140.3240  -197.7620
   410.0000     0.0001   110.5840   201.5020   138.4300    90.0543  -143.6660   138.1990
   410.0000     0.0001   107.1440   171.0000   122.9530    74.7510  -166.7810   108.1010
   410.0000     0.0001    56.3153   216.1890   114.0370    68.3951  -121.6460    68.1935
   410.0000     0.0001    18.1891   148.0520    41.1941   -51.2034  -161.1850  -232.3030
   410.0000     0.0001   -52.9681   165.8670   -37.3203   105.7590   177.6480    61.5661
   410.0000     0.0001   121.4010   207.0650   143.3360   130.1460  -134.7990   155.7570
   410.0000     0.0001   122.6810   180.4640   145.6610   126.4370  -165.0530   157.6400
   410.0000     0.0001   -14.4787   243.8750    23.9470   -15.9830   -93.1067   -45.4808
   410.0000     0.0001   110.1490   201.8190   125.9040    92.8649  -157.0750   130.0650
   410.0000     0.0001   119.8920   191.3980   133.8000   121.0060  -170.4480   137.5600
   410.0000     0.0001   -32.3803   146.0030   -52.0714    89.1694   173.8960    10.0672
   410.0000     0.0001   111.5400   180.7160   124.6070    93.5512  -160.9440   106.3960
   410.0000     0.0001    64.5508   166.1440    84.1993    -7.5613  -172.5560    47.4557
   410.0000     0.0001     5.4964   154.3860   -10.8646   -85.2204  -154.6430  -122.1960
   410.0000     0.0001    86.7683   176.3190   140.9430   101.1860  -165.1290    95.9526
   410.0000     0.0001    41.0672   181.4190   101.6980    19.5086  -182.4910    61.7661
   410.0000     0.0001   136.8220   182.2780   135.6930   151.1870  -149.9470   153.2800
   410.0000     0.0001    89.0384   177.6800   124.9550    66.2781  -152.3160    61.9272
   410.0000     0.0001   -39.0823   223.4420    13.1601    -4.0896  -139.8440   -73.9846
   410.0000     0.0001    94.2283   160.6130   131.1840    53.7104  -173.2930   111.0240
   410.0000     0.0001    89.7672   177.0410   139.0460    99.3521  -162.4350    90.5926
   410.0000     0.0001   103.2260   176.3430   125.4250    53.6767  -168.7250   117.3400
   410.0000     0.0001   140.4870   259.6570    70.3071   225.9930  -114.0200    90.0283
   410.0000     0.0001   -22.3362   244.3250    38.6318     1.5442  -105.8880   -24.8928
   410.0000     0.0001    52.7863   163.1180    90.5302    23.6590  -174.6280    46.0149
   410.0000     0.0001   120.1180   207.2950   116.2740   123.7980  -164.9240   171.9070
   410.0000     0.0001   115.0390   178.2040   130.9350   116.7600  -172.5390   144.0510
   410.0000     0.0001     6.1848   144.6800    27.7498   -42.5516  -176.6450  -333.9650
   410.0000     0.0001   123.0760   212.0280   117.5540   144.1670  -164.5130   162.4090
   410.0000     0.0001   -12.5638   145.3570   -10.3626   250.8760   -25.8403  -125.5780
   410.0000     0.0001    88.0369   190.6040   133.4490    42.3628  -193.4590   179.8410
   410.0000     0.0001    84.5307   190.4540   130.9690    29.3557  -144.9620    89.3076
   410.0000     0.0001    99.7105   165.1420   117.9170    56.5565  -163.3360    94.5753
   410.0000     0.0001    89.8466   172.9780   122.6190    58.3135  -153.9780    62.7525
   410.0000     0.0001   -17.4313   235.9080    18.7009   -38.7175  -106.3190   -58.8141
   410.0000     0.0001    44.7748   164.6590    82.3834     7.0924  -173.5840    -7.3143
   410.0000     0.0001   103.5580   187.8450   146.0810   101.7300  -138.6550   145.3050
   410.0000     0.0001    39.9882   177.4710    87.8641    44.5336  -178.0060    -6.3514
   410.0000     0.0001    86.7090   182.6360   121.4140    57.8893  -180.0790    44.1492
   410.0000     0.0001    84.5039   179.3230   126.4490    73.3408  -156.0350    53.6421
   410.0000     0.0001   134.0650   203.3040   127.5540   165.9450  -151.5640   168.9340
   410.0000     0.0001    -2.7538   147.0160   -16.4185   200.1060   153.4390  -138.7080
