#         t          m          x          y          z         vx         vy         vz
   735.0000     0.0001   180.1100   -77.3634   141.5310   -60.0898   -57.7821  -103.2070
   735.0000     0.0001   159.7780    -1.2842    96.8883  -146.0850   201.2780  -109.9400
   735.0000     0.0001   122.7070   -97.3601   102.9140    78.1166    19.5872    17.9859
   735.0000     0.0001    78.0876   -20.4732     1.5112   -55.1586    81.0167  -103.7560
   735.0000     0.0001    62.8969     5.1056   -29.3623    89.0993   108.3420    84.7678
   735.0000     0.0001   172.0590   -33.0828   108.3570   -91.1368  -166.1110  -267.9290
   735.0000     0.0001   156.0970    33.0017   107.8730   -42.4731   329.7840    26.0459
   735.0000     0.0001   236.9110   -37.2605   231.1810    13.1050  -148.6660   -13.8868
   735.0000     0.0001   155.6780    44.1268   110.3210    92.5174  -436.2910   285.7930
   735.0000     0.0001   198.0340   -83.8238   184.3080   -10.4687  -112.4220   -68.5376
   735.0000     0.0001   151.1110     3.3942    97.7810  -103.8410   260.4170  -112.7230
   735.0000     0.0001    62.0037    15.5637     7.6106   -13.9570   106.7740   -14.8089
   735.0000     0.0001   179.8600    15.8583   148.4200  -114.2720  -190.9570   -75.3347
   735.0000     0.0001   204.1000   -63.1663   111.7440   -52.5943    -2.7337   -91.7657
   735.0000     0.0001   136.1960   -53.8092     4.2767   -49.5850    -2.0950  -160.4400
   735.0000     0.0001   207.9930   271.7780   165.3010   102.8160    31.3918   139.5500
   735.0000     0.0001   172.5620    86.2973   146.0980   104.6360   -63.7124   195.9260
   735.0000     0.0001   175.2720   -64.9388   141.2680   -69.5200   -25.5296  -115.4110
   735.0000     0.0001   176.7430    34.4331   140.4770    48.4186  -370.7890    24.3131
   735.0000     0.0001   222.4940   -72.6094   200.8260   -18.1766  -129.1270   -35.8416
   735.0000     0.0001   214.1890    13.1307   141.0660  -182.0340   -43.7020  -147.7530
   735.0000     0.0001   144.7950   -36.0279   101.7160   -93.3925    95.9986  -136.5610
   735.0000     0.0001   165.1110   101.7370   135.9820   115.2390    42.4725   175.0750
   735.0000     0.0001   183.5170    80.4292   161.4110    90.1601  -121.8170    66.5090
   735.0000     0.0001   140.5970   129.0500   146.8710    64.5693    16.1248   133.2180
   735.0000     0.0001   252.3820   141.9690   220.7770     1.8413  -201.7830    60.2456
   735.0000     0.0001   160.8070    78.5793   129.3010   150.4940   172.2920   190.9750
   735.0000     0.0001   133.3500   -95.8129    84.5942   -94.0594  -101.8120  -122.3570
   735.0000     0.0001   104.9370   109.3300    49.7677   125.4400   113.3540   161.7760
   735.0000     0.0001    92.0495    86.7306    17.7728   131.5480    78.8569   183.9020
   735.0000     0.0001   100.9770   105.0620    10.2004    84.1375    66.9647   125.9170
   735.0000     0.0001   167.8210    89.8147   147.6970   100.7680   -54.5463   159.1700
   735.0000     0.0001   182.5150    98.5370   168.7990   102.1840  -136.1980    46.6169
   735.0000     0.0001    96.1024    24.5920   -11.6054    42.1183   108.8410   -46.5258
   735.0000     0.0001   207.7140     5.8239   194.8440    49.5459  -255.4470    61.4109
   735.0000     0.0001   170.6860   130.8500   152.6390    92.1581  -105.5760    68.1801
   735.0000     0.0001   190.7050   -84.8202   177.9360   -16.9637  -103.4300   -75.4904
   735.0000     0.0001   163.8100    90.1233   147.4380   113.7140  -201.2390    60.6511
   735.0000     0.0001   181.1650    79.1221   173.8620   180.8350  -262.5920   199.6620
   735.0000     0.0001    75.2591    80.4874    20.1552   134.8900    93.3010   159.6830
   735.0000     0.0001    73.6643    -5.2202    86.1867   -89.5187   -19.8963    26.5816
   735.0000     0.0001   209.2790   -13.6795   181.9310    24.6919  -245.3470    -3.5190
   735.0000     0.0001   145.1990     9.0384    92.8945   -21.3174   269.3500   -74.9654
   735.0000     0.0001   170.2380    89.5548   150.0790    71.7437  -222.9790    48.7480
   735.0000     0.0001   163.3360    98.3932   151.9540   112.7790   -13.5457   196.2090
   735.0000     0.0001   207.5570   -40.8855   165.9140    -8.3629  -125.8500  -126.7060
   735.0000     0.0001   158.7020   -47.1121   110.8820  -111.3370    58.0364   -97.6953
   735.0000     0.0001   113.1190   -41.5417    53.7316   -81.3911    31.0635  -175.9650
   735.0000     0.0001   136.3960    40.8899    78.4092   103.8810   171.3040   158.6770
   735.0000     0.0001    91.0635    14.8609   -14.8539    29.9321   102.2080   -54.3089
   735.0000     0.0001   139.5490    26.2546    96.5592  -296.4400    14.6867  -126.8410
   735.0000     0.0001   176.2930    91.1597   118.2040   156.8210    23.0559   164.1610
   735.0000     0.0001   162.8070    18.4216   115.4140  -124.5510   -79.1029  -254.8720
   735.0000     0.0001   127.0190   -59.2397    61.9108   -87.2785   -33.4581  -211.4270
   735.0000     0.0001   153.2040   115.6990   127.9990   143.8240    62.7311   170.7800
   735.0000     0.0001    60.1768   -23.3470     0.8439   -39.0109    74.9167   -52.9098
   735.0000     0.0001   241.7770   -94.0468   167.8660    21.0269  -110.5730   -55.3817
   735.0000     0.0001   189.8490    32.0815   144.2920    90.7989  -274.3370    -2.6701
   735.0000     0.0001    71.2314   -15.7026    -1.4524   -32.9605    89.1643   -95.8708
   735.0000     0.0001   183.4130   -82.6293   145.7320   -56.0575   -51.4951   -89.7019
   735.0000     0.0001   189.3920   -48.4956   129.8710   -91.8697    11.8841  -109.4210
   735.0000     0.0001   126.6280   -54.1729    97.5787  -120.7390   -85.8322  -222.0730
   735.0000     0.0001   243.5360   186.0670   213.6910    57.1969  -142.2720    97.9024
   735.0000     0.0001   197.8590  -100.9970   143.0720   -11.4623   -71.2393   -80.5343
   735.0000     0.0001   181.8190    72.9917   153.5550   179.5570  -131.7080    97.5170
   735.0000     0.0001   140.9690    22.2370   101.3750   -43.4947   276.4010   -39.4229
   735.0000     0.0001    96.3971    53.4975    -8.1594    36.3376   120.1710   -38.4546
   735.0000     0.0001   160.2430    15.4515   115.9230  -146.3750   -64.7615  -272.7890
   735.0000     0.0001   177.7890    90.3686   160.3430   111.2760   -72.0984   110.4770
   735.0000     0.0001   192.3900    43.8456   149.2260    10.7416  -256.4400  -136.5340
   735.0000     0.0001   155.3400    36.4790   102.6730    -3.9709   338.5650    -5.6606
   735.0000     0.0001   200.4810   -65.7586   151.7040   -60.7713   -48.0098   -93.4003
   735.0000     0.0001   146.3090   107.9590    89.0876   138.2480    41.5461   294.1250
   735.0000     0.0001   215.4410   -81.3651   155.9990   -29.8603   -84.1685   -77.9046
   735.0000     0.0001   151.9180    41.1025   103.0810     1.6750   312.9360    56.5745
   735.0000     0.0001   247.0600   -78.2411   191.1040    29.3403  -122.3540   -50.2744
   735.0000     0.0001   168.9980    83.7672   151.7380    57.8207  -239.5350    62.6603
   735.0000     0.0001   158.9130    81.3846   120.2360   159.8500   172.7620   133.2250
   735.0000     0.0001   207.9930   271.7780   165.3010   102.8160    31.3918   139.5500
   735.0000     0.0001   193.5890    39.7654   161.8960   -29.0640  -218.0660   -52.6303
   735.0000     0.0001   186.4570    81.6348   147.9670    89.8969  -115.8130   170.9030
   735.0000     0.0001   259.1520   -62.9424   202.3530    26.2397  -130.2730   -31.3179
   735.0000     0.0001   151.6410   104.3440   157.0860   157.8920  -154.8140    48.7034
   735.0000     0.0001   167.3100    13.6004   104.2070  -138.6190  -111.2320  -210.3190
   735.0000     0.0001   151.0070    55.1421   113.8940    53.8670   328.3530   148.8170
   735.0000     0.0001   162.8040    91.7859   139.1440   148.6010    47.9408   154.1420
   735.0000     0.0001   165.7360   -56.8708   118.7950  -122.3090  -195.2880  -172.9150
   735.0000     0.0001   218.8050    -8.3128   190.5090    29.8660  -222.1080    25.4671
   735.0000     0.0001   142.9890   -78.3584    66.6657   -74.8754   -74.9898  -167.1900
   735.0000     0.0001   148.7160    88.6292   117.6360   111.4180   122.4580   151.3300
   735.0000     0.0001   141.2830    12.9161    95.9419  -104.3710   294.3640   -52.8403
   735.0000     0.0001   233.2610   145.6690   234.2190    24.1545  -202.9630    38.0531
   735.0000     0.0001   138.0460     8.5300   103.8870   -68.5408   230.8170  -100.7170
   735.0000     0.0001   137.3260    67.0076   102.5310    17.4874   135.1760   138.2200
   735.0000     0.0001   182.2430    73.8989   164.9490   114.1650  -211.6100    35.7643
   735.0000     0.0001   156.5000   112.7620   161.8130   115.5740   -25.9889   120.9270
   735.0000     0.0001   151.9960    26.5094   100.6400   -12.5979   280.7240   -26.8240
   735.0000     0.0001   154.3490   112.0710   141.5630   157.3000    58.9871   184.9800
   735.0000     0.0001   172.2020    89.3530   161.5270   123.7790   -66.3182   115.0170
   735.0000     0.0001    69.2893    -7.5825   -72.8435    37.5011    89.6159    69.2955
   735.0000     0.0001   147.6580    47.7249   104.5990   -18.6233   345.3330    56.7485
   735.0000     0.0001    79.2512    -0.4110    73.0339   -98.3117   -30.9591    42.0830
   735.0000     0.0001    28.5714     7.2591    60.9131   -89.6709   205.6840   -31.9722
   735.0000     0.0001   148.3910    53.4164   104.9820   111.8860   343.8450   139.9520
   735.0000     0.0001   143.4670    21.4604    91.9847   -29.0000   293.5510   -53.2781
   735.0000     0.0001    92.4372   -36.6689    -9.5057    13.0332    62.8475   -91.4922
   735.0000     0.0001   117.4790   -68.4607    36.5782   -17.0075   -14.2974  -177.8120
   735.0000     0.0001   191.3560    99.6013   173.9440    74.1711  -150.1890   106.6350
   735.0000     0.0001   212.3050   -76.0594   152.5060   -46.9086   -73.4625   -77.4603
   735.0000     0.0001   192.6040     6.7230   170.7590   -86.9589  -352.4810  -106.1320
   735.0000     0.0001    81.0048    75.4323     6.8127    48.9946   145.9020    23.2379
   735.0000     0.0001   173.0910   -32.9579   129.0980   -67.9542    74.4753  -150.0310
   735.0000     0.0001   184.8170    34.5483   152.9480     6.5568  -237.4080  -149.6040
   735.0000     0.0001   147.4810    26.3093    95.2864    -7.5190   256.4200   -73.4832
   735.0000     0.0001   170.6300   -29.9078   146.3450  -154.6690  -240.9390  -180.3420
   735.0000     0.0001   168.8910   103.7010   152.2090   130.3270  -195.2950    49.6216
   735.0000     0.0001   187.7380    -3.6486   161.8290  -125.8590  -311.2070  -162.4930
   735.0000     0.0001   217.1780    10.8538   187.4280    61.2088  -246.4610    -9.6186
   735.0000     0.0001   142.4890   -17.4074    94.6149   -80.7937   173.2390   -91.1878
   735.0000     0.0001    76.8425     1.6354    15.6149   -11.5454   121.9840   -53.0902
   735.0000     0.0001   221.1460   -67.8649   204.2530    -5.3734  -133.8020   -43.8453
   735.0000     0.0001   181.6780   -82.5495   134.2030   -60.8152   -43.9949   -92.0609
   735.0000     0.0001    63.9349    53.7628     0.8303    19.4849   123.8560    33.6574
   735.0000     0.0001   174.4220   127.2600   140.6640    69.5852   -52.9138   103.9780
   735.0000     0.0001    79.1494    64.8140    15.5005    50.9291   124.3250    93.3871
   735.0000     0.0001   198.3460    62.1708   194.1250   -23.7239  -358.3140   -55.6102
   735.0000     0.0001   151.1110     3.3942    97.7810  -103.8410   260.4170  -112.7230
   735.0000     0.0001   178.1610   -70.0994   140.7760   -72.5975   -31.9568   -99.3130
   735.0000     0.0001   174.4080    63.1729   151.1840   108.4660  -245.5720    15.8170
   735.0000     0.0001   145.2140    45.9083   103.9210    14.1186   298.8440    99.0373
   735.0000     0.0001   182.5840    33.9240   150.7800    45.7961  -301.2130   115.6270
   735.0000     0.0001   147.5780     1.4973   104.6930   -85.8556   222.4080   -92.8430
   735.0000     0.0001   172.6140    22.2036   134.1340   -69.1885  -133.4610  -189.4290
   735.0000     0.0001   141.7690    66.2682   100.3790   201.0740    74.0579   244.2790
   735.0000     0.0001   179.1600    87.1609   169.4180   139.3580  -202.5820     9.0872
   735.0000     0.0001   174.1800   -10.4551   134.6580  -119.1130   129.2550  -134.7990
   735.0000     0.0001   234.4960   -24.2290   164.3500    19.9317  -142.5150   -72.5863
   735.0000     0.0001    72.1817    12.6564    -3.6667     3.3906   117.0200   -40.8226
   735.0000     0.0001   161.9800     7.9122   110.0390  -107.7790   267.8220  -120.0550
   735.0000     0.0001   251.1160   -29.8536   206.3570    28.9916  -142.1690   -48.4994
   735.0000     0.0001   171.8020   108.4390   144.6890    69.0415  -115.9590    70.5299
   735.0000     0.0001   169.6440   -47.8218   115.9810  -103.5900    45.6780  -109.2040
   735.0000     0.0001    85.9812   -54.1438    51.1741   -71.5785    35.8974  -124.7650
   735.0000     0.0001   188.5030    69.8184   158.9790    68.8731  -164.0160   126.2790
   735.0000     0.0001   180.7490    75.6926   141.2890    71.3178  -184.9610   153.8480
   735.0000     0.0001   203.1250    90.9440   176.2010     7.8399  -214.3820  -119.7580
   735.0000     0.0001   129.4240    51.9406   106.0470   145.5220   107.8980   212.2390
   735.0000     0.0001   189.7170   102.7330   162.0890    85.3920  -135.1440    63.6642
   735.0000     0.0001   151.7150    42.2961   106.9540   -31.1281   332.5530    83.3816
   735.0000     0.0001    61.0862    73.0277    -2.2644   104.9820    86.4125   142.6840
   735.0000     0.0001   184.7710    41.5722   159.7440    24.8148  -190.8840   -40.8041
   735.0000     0.0001   177.1980    91.2060   144.1150   123.5880   -67.6224   137.5880
   735.0000     0.0001   143.4590    51.3349   102.2250   -24.1422   283.5750    85.0850
   735.0000     0.0001   148.9800   125.3680   153.0260    95.3540   -10.8987    84.0123
   735.0000     0.0001   126.4780    40.8599    98.3472    92.7517   121.7200   183.0730
   735.0000     0.0001   165.5370   -46.3769   120.3020  -109.4250    46.5712  -110.2380
   735.0000     0.0001   151.5860     8.2489    92.5029   -65.4124   247.4180   -30.2143
   735.0000     0.0001   159.1330   320.6700   100.0240    69.8622  -118.7210   116.7550
   735.0000     0.0001   154.6850    99.9924   104.6770   211.2450   -29.1992   323.3780
   735.0000     0.0001   136.2470    29.4067    96.7798   -26.4511   272.5940   -62.5629
   735.0000     0.0001   169.1170   104.9570   154.7490   114.3840   -55.9259   110.7390
   735.0000     0.0001    89.5628    21.8652   -34.4491    24.7511    91.5110   -19.8196
   735.0000     0.0001   156.6280   -49.1171   117.0880  -102.2010    51.6626  -113.1330
   735.0000     0.0001   216.0030   -95.3572   121.8300   -15.2843   -74.7706   -83.1201
   735.0000     0.0001   274.4430    90.6352   205.2070    -5.8136  -225.6520    65.9657
   735.0000     0.0001   143.9480   131.8790   146.3060    96.1664    63.0738   118.9410
   735.0000     0.0001   227.0730    29.7866   146.3100  -132.9410  -113.7000  -118.4250
   735.0000     0.0001   181.0530   106.8980   165.5980   128.4330  -126.1330   112.3960
   735.0000     0.0001   193.0150   -65.5738   137.5620   -27.5908   -50.5659  -120.8210
   735.0000     0.0001    89.8958    67.3675     7.0069   123.7190    97.3909   161.9270
   735.0000     0.0001   150.1060    27.9217    98.1790    -7.1584   301.7900   -39.1321
   735.0000     0.0001   117.3790   -85.3273    64.9007    77.1692    16.5500    24.2526
   735.0000     0.0001   175.7180    40.5190   147.1450    12.3676  -338.9280  -126.3920
   735.0000     0.0001   168.7740    95.6560   139.5330   162.3290     9.4916   154.0050
   735.0000     0.0001   185.9560   -61.1352   141.3680   -77.3138   -27.6460  -106.0420
   735.0000     0.0001   231.8250   217.4470   210.1500    51.9168  -133.5130    99.7379
   735.0000     0.0001   147.0470    -9.4254   102.5230   -72.1910   207.3460  -132.3050
   735.0000     0.0001   194.8630    48.3254   147.3430   292.3520   142.7120   287.1240
   735.0000     0.0001   194.8780    53.1340   191.6100   100.0300  -284.9590   130.4820
   735.0000     0.0001   145.0690   107.1700   132.9780   111.2000   104.6510   195.5600
   735.0000     0.0001   128.3510    88.0917    77.5019    90.2121  -254.4510    66.0935
   735.0000     0.0001   185.3330   -53.3885   133.4190    -4.0580    42.1505  -117.2820
   735.0000     0.0001    94.2796   227.4210    39.3848   127.3450   104.4090    59.9555
   735.0000     0.0001   247.5560   161.8000   217.2510    31.1377  -194.2050    64.8333
   735.0000     0.0001   175.3100   -60.9226   171.3930   -43.0593   -91.8147   -70.7504
   735.0000     0.0001   164.1810   110.6280   160.2890   101.3510   -16.8874   108.1140
   735.0000     0.0001   160.4100    85.7321   124.3630   106.3050   101.1980   224.7930
   735.0000     0.0001   137.9540    70.9456   109.9050    95.2447    84.5753   175.7360
   735.0000     0.0001   145.5250    10.9563    85.8808   -66.3826   270.1230   -86.5300
   735.0000     0.0001   271.3600    88.0325   237.8300   -27.5160  -194.3140    53.0503
   735.0000     0.0001   188.6530   106.5540   166.5850   107.7000  -159.8870    62.1832
   735.0000     0.0001   104.9390    84.8859    21.5066   135.5950    89.3281   186.4830
   735.0000     0.0001   197.4600   251.3890   136.4820   131.5610    41.4295   131.3960
   735.0000     0.0001   164.0550     8.3311   156.4670    92.1475  -173.5030   309.8680
   735.0000     0.0001   244.3610   198.9000   204.2220    70.6236  -142.3650   106.6390
   735.0000     0.0001   104.5940    98.5084    49.0342   169.0930    71.5436   211.6110
   735.0000     0.0001   189.6480    32.1936   179.1280   -10.6129  -363.1280  -156.8930
   735.0000     0.0001   174.1810    58.7481   143.4930    83.9686  -400.1680   -45.9947
   735.0000     0.0001   242.6690  -103.1580   176.5850    14.3581  -133.4460   -38.8167
   735.0000     0.0001    71.6773    37.2966   -10.3515    30.1794   118.7950    -4.1295
   735.0000     0.0001   146.1980   108.2330   148.9210   100.4920    65.3869   195.4670
   735.0000     0.0001    84.7402    14.5234    -4.6609    27.4582   111.1530   -27.9955
   735.0000     0.0001   182.0330    81.0601   163.6900    75.7150  -201.9530    10.5773
   735.0000     0.0001   162.8420    80.6017   110.4460   206.5730   172.2170    75.9480
   735.0000     0.0001   152.9880    44.2513   113.3820     1.5825   380.5620   117.5890
   735.0000     0.0001   143.3160  -110.2180    69.4850   -60.7425  -116.0980  -122.6920
   735.0000     0.0001   174.5170   -51.9342   108.8640   -99.4472    31.2024  -102.7530
   735.0000     0.0001   149.3460   -28.0867   107.4040  -123.2540   113.8650  -120.4920
   735.0000     0.0001   201.6960    50.9348   188.9500    12.7516  -342.8510  -137.3000
   735.0000     0.0001   147.3180   -16.3296   101.9940   -91.8755   175.7830  -120.8510
   735.0000     0.0001   197.1180    26.5507   191.6610   -93.6271  -276.7830  -129.4610
   735.0000     0.0001    56.2464    18.5385    -6.7103     5.5119   107.1530    -8.5120
   735.0000     0.0001   148.6560   -37.7787    90.7265   -94.2167    96.0430   -97.8875
   735.0000     0.0001   153.0720    91.4263   123.4130    97.0327    65.3162   187.5970
   735.0000     0.0001   226.2890    -4.3345   188.8900    58.0823  -213.1270    14.2445
   735.0000     0.0001   177.5290    -2.6521   157.8780   -60.6270  -260.8720   -49.4583
   735.0000     0.0001   214.6800   -43.6699   191.0420   -31.5531  -145.2530   -57.1070
   735.0000     0.0001    88.0304    28.2734    -5.3283    31.4298   117.3360   -54.5564
   735.0000     0.0001   157.1730    -7.5026   111.3650  -175.7900    68.4020  -169.1050
   735.0000     0.0001   162.6830   -13.5507   127.7330   -72.1411   155.9670  -131.6150
   735.0000     0.0001   226.3440   -45.2165   197.5430    -2.5327  -145.4810   -63.6792
   735.0000     0.0001   228.2680   -85.3856   143.7940    -8.3326   -77.7065   -76.1357
   735.0000     0.0001   217.1110    -0.3351   198.5440    89.8508  -215.9380    49.0812
   735.0000     0.0001   236.0930   -86.8592   189.3060    10.2190  -126.5230   -30.2119
   735.0000     0.0001   191.9470    74.0498   152.6230   106.2640  -233.2730    81.7364
   735.0000     0.0001   169.9630    83.0386   155.4070   103.7850  -126.6350   112.2680
   735.0000     0.0001   184.3680     7.4722   164.8770   136.4590   -29.1893   292.8720
   735.0000     0.0001   167.7450    99.1649   143.1900   116.1120    31.8547   151.9230
   735.0000     0.0001   161.0140    95.3978   138.7290    75.5483    52.0122   188.9030
   735.0000     0.0001   130.1900   -56.5173    63.7614  -111.1930   -44.3652  -223.1590
   735.0000     0.0001   165.9080    13.9660   105.3660  -162.4280   -81.6070  -212.7480
   735.0000     0.0001   159.8540    89.6072   141.1260    94.5488    52.5825   194.4070
   735.0000     0.0001   173.8510    95.9473   142.9490   131.5300   -59.4632   117.5120
   735.0000     0.0001   146.3320    97.1200   124.5910   160.4530    72.3138   344.7410
   735.0000     0.0001   156.8250    80.7908   132.6440    99.2867   148.2420   202.9150
   735.0000     0.0001   159.9670    -4.8460    95.4770  -108.8260   199.0150   -62.1403
   735.0000     0.0001   156.9860   109.9660   159.1190   121.3440   -97.5054    63.4232
   735.0000     0.0001   176.6710    30.2588   145.6720   -45.4938  -217.8040  -117.7290
   735.0000     0.0001   159.8420     1.8801   120.6810  -113.8130  -166.4840  -165.7880
   735.0000     0.0001   150.4550    23.7171    90.3277   -98.5499    81.1748   -83.0978
   735.0000     0.0001   197.1010   -82.9960   164.7410   -16.2731   -73.8359   -92.3960
   735.0000     0.0001   178.3330    66.9397   164.7850    95.3240  -168.0100    93.4206
   735.0000     0.0001   156.9750    81.8191   133.3220    80.4918   137.0090   208.8200
   735.0000     0.0001   173.5670    75.9593   159.2050    83.3708  -246.7460   -14.2750
   735.0000     0.0001   150.2540   -43.4767   115.1950   -94.3151    66.9754  -132.3370
   735.0000     0.0001   172.6250   129.6000   163.0420   110.5840   -83.7788    67.6757
   735.0000     0.0001   215.3880     2.5964   182.1970    21.8957  -263.1130     3.5205
   735.0000     0.0001   154.6760    97.6877   140.5700   128.3070    48.6890   147.9140
   735.0000     0.0001   182.6130   -68.3763   143.1880   -46.2546   -68.6006  -109.2890
   735.0000     0.0001   259.8530   -31.9286   242.4720    40.7764  -148.9070     1.3437
   735.0000     0.0001   181.8850    64.3712   158.2910    87.6911  -265.4280   -59.2805
   735.0000     0.0001   155.8200    66.8431   114.0980   251.5050    11.2698   292.9720
   735.0000     0.0001   166.6670    78.5147   142.3430   118.8540  -190.2160    82.3905
   735.0000     0.0001   217.8130   -73.0701   200.7740    -9.3702  -124.2500   -49.2520
   735.0000     0.0001   178.1530    85.9272   146.7790   164.9230  -102.5890   115.2130
   735.0000     0.0001   177.1000    89.0218   143.5180   116.6060    -7.4280   197.4080
   735.0000     0.0001   134.7300   -53.6686    66.4402  -102.1740   -45.5932  -231.1800
   735.0000     0.0001   167.9690   105.0610   170.0130   147.9250  -143.8100    12.2465
   735.0000     0.0001   173.6840    89.0793   159.2650    88.8025  -175.6400   101.3220
   735.0000     0.0001   183.5670    33.0469   150.9950  -127.3550  -188.8360  -157.2490
   735.0000     0.0001   230.1780   -94.3017   198.8530    -3.2230  -129.6650   -23.6336
   735.0000     0.0001   136.6350   108.8030    79.8033   164.8900    63.5133   260.2590
   735.0000     0.0001   216.2710   -17.2914   180.9070   -16.1835  -197.8100   -33.1381
   735.0000     0.0001   165.3520   120.3410   144.8190   135.1340    41.5118   146.2860
   735.0000     0.0001   187.2670   -79.5034   129.0300   -60.7028   -37.1472   -89.2246
   735.0000     0.0001   170.3990    18.2763   124.7810  -154.3020  -138.4930  -222.5110
   735.0000     0.0001   157.1030   -35.5572   142.3230  -150.8700   -92.8358  -221.1100
   735.0000     0.0001   263.7370  -106.0700   214.4500    54.5002  -148.6850     1.7450
   735.0000     0.0001   186.4400   112.4650   158.9800    70.8662  -172.8770    56.3865
   735.0000     0.0001   144.0410    10.6113    93.6580  -105.2180   271.6250   -25.6498
   735.0000     0.0001   212.3740    27.3290   111.2010   305.1700   -81.5549   -68.2094
   735.0000     0.0001   185.2300   -82.2274   129.8150   -61.5810   -49.2762   -95.5114
   735.0000     0.0001   198.2380   226.6100   183.4850    57.3387  -147.2250    98.5001
   735.0000     0.0001   183.8910    42.5690   149.2020    25.5359  -257.0820   -42.2422
   735.0000     0.0001   164.2440    70.4593   129.5550   199.0590    34.8247   335.4950
   735.0000     0.0001   158.7570   -17.9839   102.8020   -71.9445   163.2310  -148.4860
   735.0000     0.0001   189.0900    52.0399   188.5460   -44.0776  -377.7090   -46.4370
   735.0000     0.0001   163.3150   -51.6576   111.2480   -97.0930    45.9453  -110.1240
   735.0000     0.0001   162.4390    10.3288    97.8563   -59.9959   276.9600   -36.8755
   735.0000     0.0001   137.2370   114.6250    79.2944   181.5650    16.6873   262.6690
   735.0000     0.0001   142.3750    11.7431   100.4760   -17.9972   232.1390   -17.9118
   735.0000     0.0001   176.3940    77.4697   155.8870   103.0690  -151.1970    99.5879
   735.0000     0.0001   250.1330  -103.7910   181.4420    20.4059  -133.3350   -27.9825
   735.0000     0.0001   185.2330    90.3580   152.4170   101.5010  -251.9560    49.4590
   735.0000     0.0001   151.1580    47.7466   105.1430    -3.4119   327.8870    78.2853
   735.0000     0.0001   148.7160    88.6292   117.6360   111.4180   122.4580   151.3300
   735.0000     0.0001   174.9440    83.7236   149.2400   147.2440  -129.9060    96.3039
   735.0000     0.0001   186.2960   -65.3128   142.4260   -78.1011   -33.1765   -99.3282
   735.0000     0.0001   174.9440    83.7236   149.2400   147.2440  -129.9060    96.3039
   735.0000     0.0001   144.2570   126.3520   122.8660    25.7972   110.4810   134.8270
   735.0000     0.0001   164.2150    90.6501   147.2210   250.5590  -117.3370   294.5100
   735.0000     0.0001   156.0850    31.2317   107.7150   -37.0319   319.7490    23.2513
   735.0000     0.0001   176.3940    77.4697   155.8870   103.0690  -151.1970    99.5879
   735.0000     0.0001   143.2380     1.6214   101.5800   -74.3706   228.7450    -3.7509
   735.0000     0.0001   142.0670    31.3023    87.2678   -71.7119   103.0450    -4.1467
   735.0000     0.0001   146.1670     7.3944   101.1040   -63.2206   301.4540  -103.5350
   735.0000     0.0001   207.5180    60.9107   177.6410   134.0560  -303.6950    67.4042
   735.0000     0.0001   174.4430    88.6205   152.6710   128.9070   -40.8261   165.9070
   735.0000     0.0001   154.2900    88.8864   135.8210    75.8974    69.8765   196.6390
   735.0000     0.0001   154.4580    25.0842   101.6350   -27.5335   285.6610   -75.2421
   735.0000     0.0001   205.8160   -35.1475   180.4740   -20.7270  -176.3570   -39.1844
   735.0000     0.0001   126.1180   114.2110    97.7231   225.1760   -26.5913   243.1930
   735.0000     0.0001   178.3350    48.5923   148.0880    80.4177  -329.0000  -104.7900
   735.0000     0.0001   128.2550  -104.1100    31.5547   -72.5784   -86.1765  -140.1160
   735.0000     0.0001    73.3092    55.2956    -0.8838    39.9601   129.1790    23.3606
   735.0000     0.0001   101.6070    -5.4638     4.7262   -61.8198   100.1050  -121.6130
   735.0000     0.0001   166.8900   -13.9339   131.2690  -145.1780  -158.2950  -268.7530
   735.0000     0.0001   190.6800   -71.3762   167.5070   -41.6595   -88.0546   -90.3748
   735.0000     0.0001    70.8343    88.3314     9.5563   110.8740    78.6099   162.2900
   735.0000     0.0001   247.5740  -116.3220   192.2480    40.9949  -148.1050   -21.4805
   735.0000     0.0001   147.7460    41.4941   103.1250   -41.5899   325.9820    47.3123
   735.0000     0.0001   211.1590     2.2121   179.7320    34.9437  -275.2110     2.4711
   735.0000     0.0001   181.9210    63.6516   157.1000    -4.8904  -279.6470   -14.9266
   735.0000     0.0001   166.4900   100.5250   122.7450   159.7380   -54.9101   351.4400
   735.0000     0.0001   201.7940  -103.6850   163.4820   -22.1115   -91.6099   -54.3153
   735.0000     0.0001   152.0010    53.5625   116.5910   191.0210   112.9440   354.0550
   735.0000     0.0001   173.6060    54.6239   141.4860   173.8990  -381.9010  -128.0130
   735.0000     0.0001   144.3030   -42.1894    97.7788  -126.1000   -80.7834  -258.7600
   735.0000     0.0001   214.9480   -73.6818   211.8900    -3.0958  -131.5670   -40.1619
   735.0000     0.0001   149.4350   113.9750   103.6470   154.7980   -47.5051   308.3200
   735.0000     0.0001   154.4830   -43.9527   107.2970   -93.4176    64.2395  -135.7020
   735.0000     0.0001   169.6050   -38.6903   113.2040  -119.9980    69.1334   -99.2210
   735.0000     0.0001   218.2430  -108.3030   170.1000    -9.5814  -121.7340   -47.4321
   735.0000     0.0001   181.7880   111.1980   166.7980   100.6600   -73.9774    73.6222
   735.0000     0.0001   165.4510   -59.5174   110.9280   -89.5086    16.8560  -118.4340
   735.0000     0.0001   165.6020    98.6573   148.7720   146.6390     9.7504   150.8530
