#         t          m          x          y          z         vx         vy         vz
   515.0000     0.0001    58.6112   190.5130    37.0140    90.4753   -41.6031   142.1010
   515.0000     0.0001    53.1817   112.6110    -5.1128    78.5757   -32.4732   -44.0301
   515.0000     0.0001   104.8630   108.2590   108.1720   -48.9053   140.0370  -126.9060
   515.0000     0.0001    36.9299   155.3820   -26.2518    76.1605   234.2080   -47.7142
   515.0000     0.0001   118.6270    27.6589   116.5260    -1.0684    51.2230     4.7602
   515.0000     0.0001    57.3753   170.9840    18.6815    78.0380   -13.3271   188.5870
   515.0000     0.0001    57.4966   167.0340    17.4936    92.0355    -6.0155   199.0900
   515.0000     0.0001    41.2464   218.9440   -18.5304    71.4054   197.4190   119.1290
   515.0000     0.0001    -1.5518   199.5800   -50.8612    44.9621   193.5230    11.8593
   515.0000     0.0001    22.5935   235.5920   -41.4632    46.6001   212.7210    43.5014
   515.0000     0.0001    38.0379   191.0230    39.6060   128.8250   -66.6553   144.4710
   515.0000     0.0001    34.8966   162.2510   -36.1263   114.1960   208.7680   -44.3691
   515.0000     0.0001     9.6413   219.7040   -24.4603    53.9690   173.5510    83.1722
   515.0000     0.0001    -5.9868   192.6580    14.9437    94.7299   -28.9113   133.4370
   515.0000     0.0001    18.0424   167.7020   -26.6663    55.6761   217.0720    37.9900
   515.0000     0.0001     2.6858   172.1910   -54.6878   -13.2205   180.1200   -12.8552
   515.0000     0.0001    19.0034   229.5940   -15.4696    76.9740   164.5400    81.1180
   515.0000     0.0001    26.7803   219.1520   -11.3562   103.6390   102.0720    80.5873
   515.0000     0.0001   198.3340   -18.2803   207.6530   -34.6426  -113.2160   -20.8307
   515.0000     0.0001     8.4178   120.4840     4.5102   -12.1844   262.9310   -75.0321
   515.0000     0.0001    20.9854   160.5140   -33.5697    74.5881   219.9500     0.9911
   515.0000     0.0001    57.5075   152.5350    46.3945    96.8027  -164.5230   228.6670
   515.0000     0.0001    32.5805   216.4400   -24.4583    69.9669   214.5410   102.9480
   515.0000     0.0001     7.7484    36.1463    13.9296   -37.6371   132.8150  -181.8000
   515.0000     0.0001    11.6453   215.9760   -40.8312    88.4582   185.8690    27.4614
   515.0000     0.0001     6.7934   225.9310   -70.7976     5.4478   183.4240   -17.5781
   515.0000     0.0001    60.6004   187.6380    19.8694    95.8607     6.3630   136.1380
   515.0000     0.0001   104.0830   -23.8188   123.2010   -84.1123   -27.3712  -111.3450
   515.0000     0.0001    66.4089   154.6540    54.2749   158.6160  -135.2580   209.9900
   515.0000     0.0001   213.9190    -7.2773   229.0930   -18.8368  -120.3370    -4.4051
   515.0000     0.0001    18.1557   176.4040    47.4887   170.8510  -141.3250   108.5500
   515.0000     0.0001     5.5325   101.9940   -19.2158    -7.6568   221.2370   -98.8211
   515.0000     0.0001    17.3836   192.6730   -59.1012    40.9972   204.5670   -23.9427
   515.0000     0.0001    23.0180   214.5010   -35.2577   106.0410   181.8200    46.1016
   515.0000     0.0001    15.8706   191.1660   -35.1203    44.3079   175.2800    86.6389
   515.0000     0.0001    57.0741   183.6570    12.3582    67.3396    34.6406   158.0960
   515.0000     0.0001    19.8562   152.9470    36.7576   221.9880  -145.7050   177.2270
   515.0000     0.0001   210.8940   320.8650   124.2800   157.6840  -121.4100    53.8459
   515.0000     0.0001    51.3107   191.6170     6.2577    65.8161    10.1427    96.0119
   515.0000     0.0001   208.0050   -11.3391   149.4890   -67.5882  -121.1360   -15.0894
   515.0000     0.0001   139.4080   -24.9385   179.7610   -55.1953   -72.9668   -71.8709
   515.0000     0.0001   -24.8875   163.8350   -61.3016     9.3294   171.4240   -22.5728
   515.0000     0.0001    13.4532   227.5910   -35.6179    12.8556   169.5750    51.4296
   515.0000     0.0001   184.2590    21.6706    79.0186    10.2214     9.0831    46.5756
   515.0000     0.0001    37.7614    36.0183    46.2905   -98.6476   123.1450  -200.1140
   515.0000     0.0001   -13.3959   115.8970   -33.7007   128.1410    -8.7800   182.2760
   515.0000     0.0001   -26.7748   167.7790   -59.3397    -9.2347   187.7910   -35.9435
   515.0000     0.0001    62.6034   113.4150    49.6716  -461.7250  -112.9510  -382.5320
   515.0000     0.0001    78.4039   159.5140    52.7645    58.2571  -173.4210   194.4440
   515.0000     0.0001     7.3857   227.4090   -49.8335    50.2412   188.7100    21.0470
   515.0000     0.0001    74.9457    20.8337   103.4330   -94.0155     5.0347  -187.3970
   515.0000     0.0001    58.7590   143.2920    27.9015  -102.4140   -24.2708  -301.9810
   515.0000     0.0001   144.2820    78.2239    88.3578   -74.7307    75.8243    23.5692
   515.0000     0.0001    58.4716    25.3657    62.2154  -124.6980    75.3890  -188.2040
   515.0000     0.0001     7.1983   215.5610   -47.2627    66.9187   176.5010    25.4892
   515.0000     0.0001    70.3392   150.2550    50.4435    82.5309  -209.3620   218.7450
   515.0000     0.0001    44.5791   207.6000   -32.2510   110.0410    87.4333    72.0785
   515.0000     0.0001    33.2906   171.8340   -10.8620    73.5201    25.8918    97.6891
   515.0000     0.0001    55.3078   190.3750    17.1036    55.4025     1.9410   136.7890
   515.0000     0.0001    66.7405   107.7650    39.3753   -41.4780    83.9261    46.0681
   515.0000     0.0001    20.0698    76.8755    10.9168     0.5876   239.4660  -170.0050
   515.0000     0.0001    45.2390   185.6310    46.0054   126.2910   -97.7862   150.6720
   515.0000     0.0001    43.0219   185.5490    47.6192   126.2980   -95.6526   146.8670
   515.0000     0.0001   153.7440    71.4497    19.9588   -54.4142    28.0635    80.9916
   515.0000     0.0001    -2.9207   175.6400   -12.3515   107.6610   -47.9354   151.1750
   515.0000     0.0001    39.8760   226.1220   -13.6815    98.0065   161.6960   114.4020
   515.0000     0.0001    -6.7154   210.2860   -42.0285    39.0218   168.4790    37.2588
   515.0000     0.0001    -4.0184   208.3000   -33.4022    34.3948   171.6510    62.5731
   515.0000     0.0001    29.3716   180.9790   -31.9333    64.0004   221.5080    26.0154
   515.0000     0.0001    40.9064   195.0880    14.3937    89.2655    79.1131   141.9350
   515.0000     0.0001    31.4678   223.7160   -18.7165    87.2967   114.5180    72.0932
   515.0000     0.0001    62.3021   175.3000    16.1149    88.0207   -42.8259   152.4860
   515.0000     0.0001    27.6137   238.3530   -39.2862    57.4826   181.3190    36.3105
   515.0000     0.0001     5.9979   217.6720   -21.9869    59.8361   166.2650    78.2178
   515.0000     0.0001    23.5715   226.6520   -14.7143   100.9470   176.4240    75.6247
   515.0000     0.0001    55.0293   150.1810    39.4554   157.8850   -98.3669   248.4770
   515.0000     0.0001    18.9420   212.5780   -19.5651   103.8650   147.5140    99.1824
   515.0000     0.0001    -5.9868   192.6580    14.9437    94.7299   -28.9113   133.4370
   515.0000     0.0001    76.3794   167.1490    55.6775    73.6151  -184.6120   165.4690
   515.0000     0.0001    11.9716   215.4370   -14.8682    79.8851   150.8450    93.8998
   515.0000     0.0001   106.5890     5.7664   112.9490   -97.6161   -21.6461  -142.8230
   515.0000     0.0001    20.2169   212.4190   -82.7599    32.2253   203.5430   -46.4988
   515.0000     0.0001     0.0627   112.0590   -32.1680   -30.7658   211.9620   -60.9531
   515.0000     0.0001    -5.2992   187.9850   -56.9538    18.2090   173.8950    17.6554
   515.0000     0.0001    54.0487   204.3410    19.2449    61.3655   -65.2471   161.7470
   515.0000     0.0001    12.6636   149.2740   -27.8627   -41.4890   211.0640     7.3826
   515.0000     0.0001    23.2771   209.6770   -36.1464    98.5234   181.0350    64.8447
   515.0000     0.0001   298.2840    45.4812   155.6480    17.0944  -146.0700    16.4487
   515.0000     0.0001    57.5443   188.1280    27.1744    72.9099   -11.0673   149.6990
   515.0000     0.0001   191.5040   -25.5627   240.7920   -12.5446  -100.1390   -21.8951
   515.0000     0.0001    57.1300   109.8590    43.0889   -54.6498   214.7140  -153.6360
   515.0000     0.0001    -7.8860   195.5140   -62.1979    16.3334   161.9780     6.1615
   515.0000     0.0001    67.5798   161.5740    43.6357   136.2960  -176.3470   160.5180
   515.0000     0.0001   110.1210    91.1623   126.6340   -28.0761    91.0441   -60.1824
   515.0000     0.0001    46.1432   109.0420    42.7255   445.3240    12.0199   332.5390
   515.0000     0.0001    51.5167   187.0990    35.0949    98.9526   -86.5448   137.7190
   515.0000     0.0001   161.5210    65.4875    62.7126   -58.9322    47.0982    52.6016
   515.0000     0.0001   -23.3281   189.5300   -88.4428    -4.5056   187.2710   -70.7400
   515.0000     0.0001    21.0281   196.5640   -33.0655    39.9662   109.2660    93.5633
   515.0000     0.0001    60.1060    15.3700    89.9881   -86.3614    39.4911  -186.6570
   515.0000     0.0001   -20.1601   110.9650   -19.2845   144.3900    -7.9925   180.4200
   515.0000     0.0001    37.5430   228.4800   -12.1564    88.1193   130.6000    93.7304
   515.0000     0.0001     3.3404   186.7940   -39.2479    84.5600   173.0860    21.9261
   515.0000     0.0001    61.2543    17.7060    85.0018  -107.6340    30.0260  -185.8810
   515.0000     0.0001   144.8620    -4.7414   176.3640   -60.9092   -81.6894   -80.7571
   515.0000     0.0001    48.5806   159.4030    33.1857    97.1723  -106.6850   200.1350
   515.0000     0.0001   125.5080   -22.8532   167.5720   -67.0436   -64.1300   -81.6094
   515.0000     0.0001   128.9570    -3.3988   137.5740   -77.0241   -56.5978  -115.3720
   515.0000     0.0001   187.3280     5.7030   219.5120   -25.3341  -104.9030   -41.8817
   515.0000     0.0001    56.6878   152.1510    53.5258   138.4030  -146.6760   221.1450
   515.0000     0.0001    12.6699   203.3620   -26.0169    74.1876   127.4100    99.0646
   515.0000     0.0001    30.0416   219.4190   -15.2617   130.0870   152.3070    86.2822
   515.0000     0.0001   208.0050   -11.3391   149.4890   -67.5882  -121.1360   -15.0894
   515.0000     0.0001    12.5606   214.4900   -45.4583    30.4125   134.8510    51.3148
   515.0000     0.0001    59.9773   198.1090    -8.0765    38.8325   -12.2880   124.5920
   515.0000     0.0001    37.2634   188.5630    11.0447    78.7401    56.5899   114.1710
   515.0000     0.0001    15.5421   190.2220     2.2619   133.3460    14.1435   145.9470
   515.0000     0.0001    15.0914   205.1850   -26.0380    82.7572   132.6750    93.2478
   515.0000     0.0001    33.0841   190.2910    42.0835   111.4740   -79.2996   141.4530
   515.0000     0.0001    55.9286   159.9380    42.4390   130.6760  -146.2310   186.5170
   515.0000     0.0001    39.8329    32.0860    35.2581  -103.9610   141.2710  -169.9440
   515.0000     0.0001     3.5428    91.8781   -52.7141    13.9855   174.0850  -122.6540
   515.0000     0.0001    41.9906   171.6430    23.3757    55.5807   -21.4648   187.3700
   515.0000     0.0001    51.6134   226.5220    -7.6161   114.8430   149.8140   108.8250
   515.0000     0.0001    62.4310   163.3060    57.2414   156.7070  -180.8130   132.8910
   515.0000     0.0001    34.9708   228.6640   -27.3824   103.9770   165.4630    69.7163
   515.0000     0.0001    42.1626   178.2620    -2.4508    80.4234    71.6093   124.8230
   515.0000     0.0001    38.2544   181.2280     4.8375    60.2159    60.1453   119.7940
   515.0000     0.0001    33.8835   193.3670    31.5869   108.0730   -74.2839   134.4790
   515.0000     0.0001    45.6346   220.6650     3.3541   107.4500   123.9410   125.0730
   515.0000     0.0001    43.3598    29.6153    38.6396  -115.3150   107.0400  -187.9990
   515.0000     0.0001   -25.1032   190.7870   -84.4608    -6.1997   185.1460   -54.4728
   515.0000     0.0001    16.6614   208.6440   -40.0902    87.1294   178.6020    52.9849
   515.0000     0.0001     4.3370   177.8010   -29.6787    79.4269   -30.0679   149.2980
   515.0000     0.0001    -5.9791   199.3940   -68.6058   -17.6559   196.5430   -22.7326
   515.0000     0.0001     4.5358   126.3240   -22.9861   -70.2487   211.1010    -7.7777
   515.0000     0.0001   101.1830    48.8824   111.8480   -29.7302    85.5907   -41.9529
   515.0000     0.0001    63.2916   143.3110    61.5402   119.7950  -220.0170   209.2940
   515.0000     0.0001    40.5909   184.6150    20.4315    49.2758   -16.2609   133.5520
   515.0000     0.0001    -5.6373   191.5050   -67.1184    16.9379   160.8310     0.1526
   515.0000     0.0001    62.1277    -3.1445    90.3816   -89.4030    -4.7347  -171.7490
   515.0000     0.0001    -5.6288   214.4800   -47.0280   -14.7242   189.7810    22.6036
   515.0000     0.0001    51.9490   179.9520    39.7626   140.3390   -46.4492   139.3930
   515.0000     0.0001    43.6432   195.4950    27.9211    81.5713  -131.1350   155.6420
   515.0000     0.0001    55.3778   185.4990    10.3789    69.8763     2.8130   123.7540
   515.0000     0.0001    74.8707   173.3340    40.6043    91.9952  -140.5080   175.8230
   515.0000     0.0001    38.1323   206.8400   -59.8617    84.5183   188.9580    10.4839
   515.0000     0.0001     3.1645   211.9160   -10.1720    43.4117   117.8010    89.7447
   515.0000     0.0001    32.6309    81.2520   -10.9839  -101.2350   225.7900  -104.8480
   515.0000     0.0001   219.3560   -32.7496   241.3830   -16.2901  -116.7130    13.6160
   515.0000     0.0001     7.5150   236.1580   -39.0329    12.5627   217.8830    39.8213
   515.0000     0.0001    17.8110   211.7910   -21.3642   104.3400   129.6180    83.3846
   515.0000     0.0001    18.0073   180.7330    10.5911   107.6510    92.5515   171.4510
   515.0000     0.0001    68.0023   160.2620    65.0158   136.3830  -188.7710   156.0090
   515.0000     0.0001    22.1170   198.7820   -40.0667    40.5090   129.0140    76.1711
   515.0000     0.0001     6.4718   177.4840   -31.7716    77.6003   181.6160    49.0697
   515.0000     0.0001    14.8233   196.4900   -22.4551    58.3860   138.9460   110.0830
   515.0000     0.0001    12.5745   231.2140   -74.3640    18.6461   202.9170   -20.8590
   515.0000     0.0001   -18.2267   207.6050   -70.6296   -11.6590   170.1120   -18.2182
   515.0000     0.0001    45.5991   184.9920     9.0982   122.3010    78.5392   134.0790
   515.0000     0.0001    54.9667    17.0361    64.6583   -60.2501    80.3709  -202.5350
   515.0000     0.0001    21.4624   204.7230   -26.1983   101.9530   160.0720   100.9250
   515.0000     0.0001   105.4680   -12.9468   139.2680   -75.3352   -29.2816  -114.3060
   515.0000     0.0001    62.2858   151.8760    51.0816   109.2380  -164.9320   224.6850
   515.0000     0.0001    33.5083   186.4240   -96.7059    61.7154   176.4930   -72.2248
   515.0000     0.0001     8.6845   222.1250   -24.3728    65.1775   165.6310    69.8627
   515.0000     0.0001   104.4480    14.0156   126.9440   -87.2365   -63.7358  -150.6880
   515.0000     0.0001    56.9561   153.3890    40.0326    99.5608  -136.6520   240.0390
   515.0000     0.0001   -43.0823    71.0690   -54.7395   105.5550    -4.9377   126.3330
   515.0000     0.0001   166.7850    15.4556   194.9340   -47.8220  -100.6940   -65.1379
   515.0000     0.0001   156.8240    93.7907   113.4980   -48.7871    89.8103    31.8676
   515.0000     0.0001    66.5497   112.7650    56.0786   339.7640  -423.9970   194.1660
   515.0000     0.0001    60.9943   157.2820    45.1700    89.1123  -137.4410   225.4280
   515.0000     0.0001    42.2460   150.4650    61.3173    66.3174   135.5760   -33.6308
   515.0000     0.0001    34.6332    49.1907    33.4662   -48.7746   166.2280  -222.2460
   515.0000     0.0001   135.8440     1.1589   147.4890   -76.8575   -61.3223  -104.7270
   515.0000     0.0001    17.3088   234.4080   -31.9651    49.8914   168.2870    57.8115
   515.0000     0.0001    57.6784   166.5050    38.1134   121.4480   -45.2616   209.9640
   515.0000     0.0001    68.6187   153.1030    45.8508   103.6470  -194.0360   210.7170
   515.0000     0.0001    60.6407    15.6773    63.2224  -113.0950    67.5203  -176.9320
   515.0000     0.0001    14.7463   207.5940   -12.6358    97.7106   141.6750   100.7010
   515.0000     0.0001    43.6085   174.9540   -67.4495    93.3224   186.8670   -33.8264
   515.0000     0.0001    39.8680   159.8940    30.4531    98.1826   -82.7217   193.9350
   515.0000     0.0001   201.7180   -11.4863   214.9680   -22.9967  -111.8210   -22.9151
   515.0000     0.0001    38.7917   159.2080    27.4593   185.6680  -169.9630   211.4770
   515.0000     0.0001   139.3010   -32.2219   171.8890   -57.2660   -69.4045   -71.6105
   515.0000     0.0001    18.3634   207.3480   -27.3277    33.8847   112.0640    96.4165
   515.0000     0.0001    19.7375   201.2760   -51.8732    52.3028   207.1590    17.4579
   515.0000     0.0001    47.7053   198.4970    37.7261   111.3690   -94.2116   133.9420
   515.0000     0.0001    80.3981   159.3000    55.6178    73.8856  -181.3430   195.2540
   515.0000     0.0001    16.2269   204.7710   -32.6485    81.3916   115.6350    79.9390
   515.0000     0.0001    42.8723   189.3000    42.5503    96.2476  -107.6400   150.1570
   515.0000     0.0001   100.7740   -21.0720   124.6130  -102.4050   -44.9384  -102.5920
   515.0000     0.0001     5.7033   195.7250    21.3123   111.6270   -34.1996   145.2000
   515.0000     0.0001    69.7263   152.3720    47.2979   141.6940  -122.0220   252.9140
   515.0000     0.0001   -49.1320   101.4400   -46.6972   108.4750    -8.8859   130.4620
   515.0000     0.0001    23.4492   178.5350   -29.6937    29.0546   220.1550    -0.9764
   515.0000     0.0001    44.9049   190.7700    10.3696   113.5300    69.5860   119.4400
   515.0000     0.0001   108.2360     4.1947   132.1520   -86.5421   -48.1871  -134.9660
   515.0000     0.0001    41.0076   170.9390    21.0350    71.9573   -36.7135   161.4070
   515.0000     0.0001    15.2018   210.5880   -38.5520    89.1147   172.5080    53.0341
   515.0000     0.0001    15.8479   206.1920   -34.7586    80.8151   214.9500    12.2695
   515.0000     0.0001    40.9384   204.1730    13.2839    66.9278   -43.5605   118.9560
   515.0000     0.0001   146.9680   -25.8332   204.8050   -51.2591  -107.4420   -40.0909
   515.0000     0.0001    16.5851   223.4060   -25.5033    92.1211   169.4430    57.2145
   515.0000     0.0001    -8.5524   100.0580    23.8010   252.9460    14.4719   150.7860
   515.0000     0.0001    25.0953   217.0570   -20.8432   105.5560   125.1900    97.8971
   515.0000     0.0001   -20.9594   182.0660   -73.0834   -14.9056   189.0910   -59.1975
   515.0000     0.0001    -8.2242   218.3590   -66.9373   -18.2040   202.5960   -13.3398
   515.0000     0.0001     7.3857   227.4090   -49.8335    50.2412   188.7100    21.0470
   515.0000     0.0001    67.6552   157.1880    55.1559    77.1323  -200.8650   182.3260
   515.0000     0.0001    54.2862   164.4570    38.2117    74.7820  -125.9920   198.5330
   515.0000     0.0001    78.2783   195.6670    17.0651    66.0376   -90.0630   174.5780
   515.0000     0.0001    34.3395   178.3170   -64.8654   128.8650   165.1430   -45.3654
   515.0000     0.0001    14.7562   102.2060   -47.6484    36.2386   188.6300  -119.5820
   515.0000     0.0001    68.3419   151.9010    51.2127    86.5921  -181.4350   220.5380
   515.0000     0.0001   170.2060    78.9631    28.9848   -28.2666    12.8122    70.6097
   515.0000     0.0001    73.0234   138.3970    62.7295  -112.6770    97.6707  -307.6220
   515.0000     0.0001    24.9780   218.1270   -69.1368    50.8572   208.3800   -25.2065
   515.0000     0.0001   271.8500   163.9060   133.5940    71.2374  -172.9580    31.7658
   515.0000     0.0001    60.2379     5.9659    93.3225   -93.4764    20.1252  -171.5780
   515.0000     0.0001   108.1080    92.4093    99.3048   -73.1410   167.2090   -57.4269
   515.0000     0.0001    38.2053   167.7080    10.0755   126.0340    26.0674   150.0890
   515.0000     0.0001    18.7717   216.9060   -23.0961   100.6720   134.2140    73.8769
   515.0000     0.0001    35.4542   203.3630   -47.5016    76.7953   203.5900     0.5389
   515.0000     0.0001    29.7091   178.1650     7.1059    76.6818    18.4865   100.1860
   515.0000     0.0001    59.1437   175.3490    60.3303    82.1653  -161.0240   152.3180
   515.0000     0.0001    52.9130   159.9630    27.5773    80.2110   -83.7054   215.4880
   515.0000     0.0001   114.0970    90.3074   123.8900   -23.2557   124.7690   -61.3179
   515.0000     0.0001   -20.8836   178.5790   -90.4852     7.3108   179.6180   -91.0347
   515.0000     0.0001    21.4009   215.3390   -34.0198    91.0835   191.7910    67.7669
   515.0000     0.0001   108.7020   -12.5106   111.6340  -114.4170   -31.6038  -103.9430
   515.0000     0.0001    46.7326   176.0080    11.9402    77.3688   -63.7598   131.2910
   515.0000     0.0001    42.4583   176.0670     5.4121   131.0040   -38.0634    98.3794
   515.0000     0.0001    41.8931   180.1280     5.1189    56.4142    66.8065   149.6320
   515.0000     0.0001   -16.4752   216.4630   -65.6249   -23.5408   205.9830   -15.5614
   515.0000     0.0001    77.2434   108.5810    73.2617    26.1702  -292.2750    -7.1432
   515.0000     0.0001     7.1508   221.0400   -14.9293    66.5209   138.3600    67.7477
   515.0000     0.0001   280.7040   113.7830   128.4390    41.9405  -171.3810    18.8362
   515.0000     0.0001     2.3710   198.8050  -108.3540     6.8427   191.2110  -101.8500
   515.0000     0.0001    13.6900   210.2190   -52.8995    73.6135   129.8700    19.9181
   515.0000     0.0001    39.1085    65.2715    26.3379   -67.7907   177.1250  -141.8510
   515.0000     0.0001    60.6505   143.6530    49.2467   165.9550  -205.2880   228.0490
   515.0000     0.0001   103.9940   121.5620   121.4600   -59.2966   102.5190  -100.0580
   515.0000     0.0001    71.5675   131.6560    69.3128    65.6919  -280.5810   172.6520
   515.0000     0.0001    18.5171   211.5240   -12.5637   109.5420   115.6100    93.0880
   515.0000     0.0001    50.9438   190.0690     5.2540    44.5160    93.3845   143.6170
   515.0000     0.0001    -0.8179   172.6080   -34.0834    26.6189   207.2030   -14.3438
   515.0000     0.0001    -9.8451   181.1450   -75.3787    14.3505   190.3190   -42.7358
   515.0000     0.0001    50.1475   185.7450    19.4081    80.4727   -64.1106   139.9860
   515.0000     0.0001    16.5839   201.8920   -18.0675    66.7180   127.8070   125.6660
   515.0000     0.0001    43.7677   217.0400   -24.0759   125.5920   136.4800    98.9814
   515.0000     0.0001    31.4310   220.7500   -58.5929    61.1531   219.4420   -15.2050
   515.0000     0.0001    59.2079   161.0590    48.9241    86.2065  -171.0890   194.5610
   515.0000     0.0001    14.9073   204.0970   -14.7913    84.3394   151.9910   109.8980
   515.0000     0.0001     0.8461   140.6870   -68.5398    19.4191   186.8460   -77.3266
   515.0000     0.0001    74.8163   142.4760    66.8623    42.2955  -230.5410   188.7940
   515.0000     0.0001    65.9652     0.8012    93.1047   -92.9706    28.5153  -157.9530
   515.0000     0.0001    27.4334    41.6349    37.4144   -50.0224   137.0090  -216.9360
   515.0000     0.0001   -25.1694   187.5870   -89.8764   -12.7015   183.1250   -88.1887
   515.0000     0.0001    51.8290   174.8670    47.5715   103.0240  -150.6700   137.6690
   515.0000     0.0001    73.5559   152.9980    39.6031    88.7828  -139.9390   236.8030
   515.0000     0.0001    40.9462    39.5655    40.2025  -106.7980   131.2540  -201.6390
   515.0000     0.0001   267.3100    81.5706   195.4110     1.5984  -150.2640    28.4396
   515.0000     0.0001     7.0692   214.0250   -29.9705    38.1965   176.9230    79.9199
   515.0000     0.0001    52.3735   180.8190     9.2303    73.4767   -10.9112   122.8720
   515.0000     0.0001    -3.0101    83.1577   -31.1209   -26.8914   180.8900  -111.9100
   515.0000     0.0001    -4.6204   218.5390   -43.7151    27.1769   184.9560    34.4965
   515.0000     0.0001   169.3770   -27.0420   145.7290   -71.0435   -93.1815   -55.2417
   515.0000     0.0001    50.2913   185.1280    44.8892   124.5420  -102.0160   156.4150
   515.0000     0.0001    10.1280   203.2650   -51.9198    38.8786   212.7920    -8.5095
   515.0000     0.0001   144.6690    95.3813   112.3830   -58.7163   111.7370    -7.2411
   515.0000     0.0001    15.8416    76.9929    -8.3155    39.4986   195.6720  -178.7370
   515.0000     0.0001    17.2462   210.5900   -28.8677    82.3061   193.2770    64.0499
   515.0000     0.0001    58.9504   151.4500    74.8994   153.1400  -195.8630   115.3510
   515.0000     0.0001    73.9680   155.9430    53.0283    56.7528  -185.5730   213.2580
   515.0000     0.0001    10.2973   226.0450   -32.3850    65.7829   167.6970    49.4249
   515.0000     0.0001    76.3794   167.1490    55.6775    73.6151  -184.6120   165.4690
   515.0000     0.0001    -0.8957   200.1230   -43.0146    46.5127   168.8810    36.7781
   515.0000     0.0001    27.3227   211.8130   -35.6088    43.2326   119.8240    85.6299
   515.0000     0.0001   196.9890    16.2239   247.8710   -12.6661  -104.4710   -22.9600
   515.0000     0.0001    17.8793   221.1680   -30.3681    92.6100   180.6010    53.1786
   515.0000     0.0001    22.3932   220.8370   -26.4608    84.9048   132.4480    79.0717
   515.0000     0.0001    49.6230   177.5300    21.8019   106.3290    26.0481   167.3310
   515.0000     0.0001    55.9287   151.4530    31.6714   139.3010  -137.5600   219.5210
   515.0000     0.0001    57.5953   -41.7677   146.6720   -55.3153   -55.2615  -113.9140
   515.0000     0.0001    52.0951   185.3010    13.9493   122.5010    63.5450   159.2830
   515.0000     0.0001    -3.0922   162.6100   -47.5915   -45.8127   174.8920     8.5037
   515.0000     0.0001   114.1370    99.3055   112.0960   -58.6075   143.4810   -44.2001
   515.0000     0.0001    31.7988   166.7840   -52.8317    84.8506   193.9660   -54.5118
   515.0000     0.0001   128.7560   -12.5074   151.3160   -73.5121   -55.9964   -96.9878
   515.0000     0.0001   -23.2909   205.6230   -93.8492    -4.5235   194.4920   -87.6561
   515.0000     0.0001    65.5787   159.2210    44.7539    79.4042  -109.8140   235.1100
   515.0000     0.0001   -16.6171   204.0670   -29.3591    64.0371   141.4930     0.6151
   515.0000     0.0001    37.4703   186.1780    31.2078   127.3960   -59.8129   149.6920
   515.0000     0.0001    61.2016   182.5130    40.3555    78.8596   -59.3189   161.2350
   515.0000     0.0001    32.9643   -13.6451   106.6980   -64.4865    12.6210  -145.1440
   515.0000     0.0001    54.9729    38.3948    54.6453  -154.6340    98.8973   -64.8335
   515.0000     0.0001    23.5955    58.7088     6.6309    44.1927   182.1630  -200.4060
   515.0000     0.0001    60.5469    23.6516    58.1082   -81.8795    57.5411  -100.0020
   515.0000     0.0001   106.5890     5.7664   112.9490   -97.6161   -21.6461  -142.8230
   515.0000     0.0001     5.3825   214.4040   -28.0687    67.7555   192.2280    56.8415
   515.0000     0.0001    10.6978   210.9020   -59.0758    40.8721   194.6900     9.9655
   515.0000     0.0001    18.9321   214.4600   -15.9743   111.4590   146.2360    93.6554
   515.0000     0.0001    30.3998    78.8143    13.9382   -36.6883   256.2140  -181.0380
   515.0000     0.0001   104.8430    30.9097   180.5400   -49.8554   -67.1868  -117.2250
   515.0000     0.0001     3.1181    36.2771    24.4826   -83.6053   133.4300  -153.4080
   515.0000     0.0001    41.6032   169.6550    31.5202    95.9296   -27.2487   189.3330
   515.0000     0.0001     2.8362   224.2460   -56.1993    -6.0317   204.5650    11.3603
   515.0000     0.0001    -0.5879   222.1100   -51.6312    33.2546   203.8290    11.8097
   515.0000     0.0001    36.1599   198.1040    31.1727   104.9180   -73.8520   134.9460
   515.0000     0.0001     7.4731   195.1010   -67.2022    40.2317   191.1040   -51.5243
   515.0000     0.0001    72.2088   180.1490    60.6244    98.4913  -159.1150   124.7970
   515.0000     0.0001     9.6332   149.7600   -62.7495    59.1015   182.8050   -83.0852
   515.0000     0.0001    26.3467   235.1770   -23.3633    51.4301   173.7230    74.1779
   515.0000     0.0001    66.0531   179.6180    59.5890   131.7650  -135.1270   142.7170
   515.0000     0.0001    24.3965   231.2160   -17.1094    84.3007   153.9910    66.5715
   515.0000     0.0001    43.8061   223.8230    -7.8589   123.6930   146.7360   103.1200
   515.0000     0.0001   173.6300    82.1276     6.1227   -26.1718     9.6643    76.8173
   515.0000     0.0001   200.8950   -22.6552   227.6510   -16.9572  -109.7400   -23.1705
   515.0000     0.0001    33.5394   220.8630   -20.9111   104.7640   116.1230    87.0212
   515.0000     0.0001   -22.0222    12.5431  -153.7850    30.1984   -35.8791    47.0343
   515.0000     0.0001    61.2543    17.7060    85.0018  -107.6340    30.0260  -185.8810
   515.0000     0.0001    66.4284   -19.6175   130.1260   -87.3956   -15.6464  -114.9830
   515.0000     0.0001     1.9488   229.2300   -37.6917    56.7839   176.8120    20.5971
   515.0000     0.0001   -19.9002   195.3730   -76.1692     6.4422   194.3180   -52.3050
   515.0000     0.0001    17.6484   233.8500   -65.0848    25.1825   207.4940    -0.7686
