#         t          m          x          y          z         vx         vy         vz
   765.0000     0.0001   265.0160    95.1980   259.4460   -33.4427  -203.6280    41.9126
   765.0000     0.0001   222.5720   -76.1020   170.6320   -30.5326  -146.7670   -61.1969
   765.0000     0.0001   187.0040    34.4373   148.3170    84.8789  -374.7590  -212.0900
   765.0000     0.0001    94.6193   -99.8089     1.5523   -48.4083     9.4150   -98.4672
   765.0000     0.0001   193.8210    62.1505   165.7780   102.2040  -165.8220    75.6929
   765.0000     0.0001   196.2610    33.6239   159.0800   -25.7449  -266.1030  -192.6840
   765.0000     0.0001   101.7940    -5.5370    31.6750   -43.4707   107.4640  -133.0630
   765.0000     0.0001   141.3280    96.4005   106.7640   123.2790   188.9510   122.6960
   765.0000     0.0001   213.3050    46.1472   227.8210    15.4806    50.5103   -74.4192
   765.0000     0.0001   202.5320    97.6352   189.7530   136.3610  -125.5140    41.7500
   765.0000     0.0001   164.0150   -60.4793   105.5430   -69.3483   126.7410   -89.1793
   765.0000     0.0001   167.9240   118.8970   157.1110   129.2460   119.3690   205.4050
   765.0000     0.0001   163.1850     7.3715   124.7810  -154.8420   -65.4866  -210.7560
   765.0000     0.0001   201.4700    58.4240   163.2260    94.3268  -199.8970    61.7060
   765.0000     0.0001    96.6611    41.4960   -23.2790    -6.5691   115.9590   -12.6619
   765.0000     0.0001   138.5480    13.8683    84.7600    43.6124   261.3450    35.1066
   765.0000     0.0001   187.8950   -69.4862   123.8570   -90.6067    67.4538  -106.5250
   765.0000     0.0001   187.4920    49.2446   144.2220   180.4180  -263.8730   219.1530
   765.0000     0.0001   141.4990    38.0046    91.9520    18.5036    93.9764   109.6440
   765.0000     0.0001   200.3100   -86.3515   163.7980   -66.0320   -12.2767  -116.1240
   765.0000     0.0001    87.4602   -47.9905     0.7648   -19.3812    91.2537   -30.2528
   765.0000     0.0001   194.9020    54.8531   160.2210    67.2610  -216.2430    80.0698
   765.0000     0.0001   185.1830    57.1009   160.0300    92.7415  -200.9960   111.0210
   765.0000     0.0001   197.2670    84.2214   187.6680   149.8280  -153.8830    12.4150
   765.0000     0.0001   232.6360   -62.1052   202.3670     0.3937  -166.3970   -13.0442
   765.0000     0.0001   147.4150    13.0285   106.0680  -172.9540    71.0570  -112.9870
   765.0000     0.0001    86.6981    26.6276     3.9432    19.9153   111.5050   -11.2977
   765.0000     0.0001    70.8501    43.7938   -12.4827   -23.2492    99.8090     4.3533
   765.0000     0.0001   197.6980  -104.3450   140.8280   -52.0190    41.0844   -76.2094
   765.0000     0.0001   167.6580    13.5145   109.1340  -148.9450    88.3097  -152.5510
   765.0000     0.0001   152.6180   -53.1410    91.6431   -89.0434   -83.6281  -261.5340
   765.0000     0.0001   199.5620   -66.8685   120.3340   -82.8410    74.3678  -100.8180
   765.0000     0.0001   195.4960    58.0758   161.0000    60.7438  -273.4800   -13.2402
   765.0000     0.0001   165.9100   130.4260   142.3190   137.7410   147.6440   166.1360
   765.0000     0.0001   189.3680  -100.7920   111.3560   -56.4482    57.4832   -66.5577
   765.0000     0.0001   172.0410     5.8565   121.5770  -129.4210     5.3842  -237.0080
   765.0000     0.0001   185.5680    12.9565   139.8260  -122.6790  -186.4030  -297.1330
   765.0000     0.0001   211.2270    -4.6231   173.9820    23.2256  -161.0280   -29.3317
   765.0000     0.0001   209.3440   255.0830   123.0560   165.1230    15.8301    81.9412
   765.0000     0.0001   190.9550   113.6150   154.3860   197.3120    34.8468   186.8790
   765.0000     0.0001   189.6540     0.8756   156.2420   249.3460     0.1684   301.8630
   765.0000     0.0001   139.7370   106.3420    99.9330   210.6120   -26.0223   267.5890
   765.0000     0.0001   204.4510    45.9923   170.5260    45.6101  -260.2740   -82.9266
   765.0000     0.0001   185.5350    80.2829   168.4620   132.3390   -73.1956   202.4120
   765.0000     0.0001    67.2168    57.6241    16.2907    50.9508   101.6790    74.5247
   765.0000     0.0001   162.7970     5.9249    90.4895   -58.7382    60.7384  -131.5040
   765.0000     0.0001   164.0850   113.7210   155.6790   108.2810   128.6130   198.1630
   765.0000     0.0001    97.2253    14.9381    -9.0390   105.3510   131.1620   133.0150
   765.0000     0.0001   127.2550    41.7512    75.4771    25.6080    90.1078    67.9349
   765.0000     0.0001   172.9460    16.4058   123.2390  -249.0010    32.2783  -234.1890
   765.0000     0.0001   176.0110   106.8060   129.9260    87.6882    -7.4246   204.4290
   765.0000     0.0001   187.8790    58.3454   157.0470    96.1095  -197.1290   139.9830
   765.0000     0.0001   157.7560   115.8350   123.8930    85.5854   143.0930   198.0590
   765.0000     0.0001   147.7750    89.6376    86.4103   182.0850    67.5372   291.0130
   765.0000     0.0001   190.7900   125.6150   148.4190   166.6160   114.2700   199.0440
   765.0000     0.0001   197.4870    42.3478   181.6460   134.7010  -312.0810   179.4140
   765.0000     0.0001   183.2530   116.3130   153.4180   179.3990    46.8687   190.3140
   765.0000     0.0001   108.3030     4.5883    -9.4284    13.1121   102.5190   -62.1078
   765.0000     0.0001   154.1940    45.9332   104.6870    17.4162   174.6130   -13.1366
   765.0000     0.0001   183.3420   -79.4706   145.7740   -72.2622   -32.6452  -100.6610
   765.0000     0.0001   133.2920   -50.5289    96.5102   -32.9572    58.2814  -231.7660
   765.0000     0.0001   189.2920    18.5647   150.3970   -85.0239  -208.3230  -234.5470
   765.0000     0.0001   197.7680   -77.8990   174.9030   -42.6399  -137.6670   -80.2957
   765.0000     0.0001   242.7700  -146.5290   180.3100   -16.0768   -61.6801   -56.2930
   765.0000     0.0001   118.0600    19.1404   -21.7240   -36.4305   106.1280   -34.8807
   765.0000     0.0001   210.6920    74.5452   175.6470    69.1661  -250.5090   -27.7040
   765.0000     0.0001   135.9300    20.1245    94.7837   -70.4453    95.8146   -38.6912
   765.0000     0.0001   249.0290     6.2381   228.5010    68.6858    40.4962    81.5753
   765.0000     0.0001   115.2670  -113.2100   -10.9976   -29.7963   -12.7926   -81.0764
   765.0000     0.0001   184.0260   109.5590   155.9510   206.9520    41.1806   212.2320
   765.0000     0.0001   209.9090    57.8056   157.8150   201.7790  -165.1040   169.9590
   765.0000     0.0001   157.0040    30.5687   101.3590    -5.7998   176.3520   -64.6978
   765.0000     0.0001   186.9770    52.8456   154.4190   115.0240  -244.4760    51.4455
   765.0000     0.0001   130.8460    29.5014    92.4021    11.8475   130.4170    96.6681
   765.0000     0.0001   196.6230   108.1390   161.1700   135.7450    15.5035   212.1000
   765.0000     0.0001   154.1540    -7.6676    73.0938   -11.6509   224.9650   -22.8248
   765.0000     0.0001   135.4240    46.8100    92.9788    42.3221   259.3800   116.0410
   765.0000     0.0001   131.1480    35.3109    87.7785    28.7307   257.4420    69.8177
   765.0000     0.0001    95.1057   -66.0384   -16.1942   -71.3973    26.5399  -138.5340
   765.0000     0.0001   220.0360   -61.0297   193.3090   -21.4924  -156.2340   -67.4291
   765.0000     0.0001   231.0130   -60.5648   200.8530    17.4477  -158.0250   -48.3990
   765.0000     0.0001   212.9550   -51.5120   183.7130     2.0402  -214.5310   -84.1306
   765.0000     0.0001   115.2720  -105.0600    28.0797    -7.7378     7.5516  -132.1530
   765.0000     0.0001   198.8980   112.7770   161.2550   167.9890    45.7263   214.8850
   765.0000     0.0001   183.1640    68.6840   146.8430   131.8310  -154.3930   101.0950
   765.0000     0.0001   189.3040    73.2673   164.9060   135.7770  -100.8560   160.0310
   765.0000     0.0001   181.6860   112.4240   167.8060   148.8970    31.0583   209.0310
   765.0000     0.0001   179.6200   118.7790   154.5600   156.1970   131.1970   176.1260
   765.0000     0.0001    54.5548    10.9909   -11.9266     4.0238    97.5247    34.2668
   765.0000     0.0001   104.2750  -154.0870    58.7651   -48.3080   -32.2488   -77.0556
   765.0000     0.0001    65.4670    31.8707    13.5469    85.5230   102.8290    67.5262
   765.0000     0.0001   181.8430   -63.6930   137.8010   -90.7735    52.9347  -111.3870
   765.0000     0.0001   215.5870    63.5546   193.6120    77.3802  -206.9480   102.9970
   765.0000     0.0001    89.1565    17.8443   -14.3556   -26.9015    87.1269    16.1093
   765.0000     0.0001   125.1720   108.0170    65.3995   138.6830    66.3041   196.3290
   765.0000     0.0001   138.6140    49.4247    93.3270    75.5111   143.1930   141.0680
   765.0000     0.0001   163.8620   106.9170   150.1490   135.1360    90.6004   210.7490
   765.0000     0.0001   185.0490   -84.7041   127.5990   -82.4378    68.6866   -79.8440
   765.0000     0.0001   212.8400   -81.2215   164.7870   -58.8210    -5.2451  -119.3180
   765.0000     0.0001   199.1260    30.5261   160.0070    37.2374  -251.5120  -152.7120
   765.0000     0.0001   215.4120    70.9831   194.7850   166.6680  -203.5260   213.4030
   765.0000     0.0001   170.5790    98.4342   161.0210   160.8370   -13.2464   183.5280
   765.0000     0.0001   214.6750    49.5765   187.0880    21.0629  -196.5460   -25.0754
   765.0000     0.0001   127.5160    63.6884    50.9724    93.4540   117.5720   200.1150
   765.0000     0.0001   164.3170   -14.3342    66.8905   -60.0027   198.5650     3.2244
   765.0000     0.0001   103.4360    70.7281   -26.5743    49.2850   113.7310    35.7339
   765.0000     0.0001   215.9030   -13.4730   169.2900    12.0068  -131.4380   -12.6262
   765.0000     0.0001   174.1400    82.1715   145.3250   165.6610   -88.7341   395.0240
   765.0000     0.0001   181.5360    60.5255   157.3640   111.5420  -187.5190    89.2946
   765.0000     0.0001    56.1753    36.3926    -9.1760    17.4770   109.1660    27.7054
   765.0000     0.0001   112.3450   -78.6483    -9.8481   -51.1894    20.4909  -132.5960
   765.0000     0.0001   199.3180    26.1436   162.5720   -58.6098  -214.6700  -170.8400
   765.0000     0.0001   174.0450    -8.1634    98.9718  -159.0460   -83.0773  -130.8660
   765.0000     0.0001   158.7140   270.4250   130.1140    96.1953  -165.3580   117.4930
   765.0000     0.0001   193.3680     8.7396   141.4300  -126.0090   -96.8998  -228.6630
   765.0000     0.0001   211.4230   -39.9724   189.7460   -17.1487  -229.0640   -76.0239
   765.0000     0.0001   202.3080    37.7618   194.1740    86.2854  -343.6780   123.3940
   765.0000     0.0001   215.8880    77.7317   184.1180    60.8159  -201.7230    10.0660
   765.0000     0.0001   172.1930    -3.4952   110.4020  -188.1710   -78.7601  -171.1530
   765.0000     0.0001   134.1870     0.0604    71.2633    -7.2265   221.3460     8.9767
   765.0000     0.0001   151.5570    51.8404   118.8840    53.4121   126.9200   147.6470
   765.0000     0.0001    90.0898   100.5820    27.1122    94.4963    98.4674   110.5550
   765.0000     0.0001   148.4950   -21.2773    83.4211   -58.9925   207.5930   -35.7721
   765.0000     0.0001   174.7080   107.0400   151.6230   126.3270    15.1328   105.9640
   765.0000     0.0001   139.4110   -16.8870    87.9982   -68.6249     6.1986   -28.9635
   765.0000     0.0001   190.4720    20.1230   134.2440    -1.0350  -370.3470  -225.7860
   765.0000     0.0001   152.2120   -21.4906    97.0608   -58.4244   228.9970   -49.2172
   765.0000     0.0001   166.5380   126.4650   144.5390   140.6570   140.8510   187.7840
   765.0000     0.0001   135.4730    91.4644   105.4090    75.0610   184.4430   161.6630
   765.0000     0.0001   122.9430   -47.8396    50.8790  -100.9750    42.1319  -199.6680
   765.0000     0.0001   170.1560    -0.2182   103.8310   -71.2548   -89.8438  -199.2120
   765.0000     0.0001   220.2730   -62.0856   152.8830   -42.4127  -121.7680  -127.3780
   765.0000     0.0001   200.1920    24.2613   159.0400   -40.7672  -251.3170  -184.7180
   765.0000     0.0001   149.9830    66.4201    99.7894   117.7700    59.6060   118.8540
   765.0000     0.0001   199.8690     7.5070   147.6340  -126.8270  -197.0580  -183.6930
   765.0000     0.0001   181.4710     5.1795   127.9190   -82.4094  -110.2350  -287.7870
   765.0000     0.0001   155.7980     5.2222   105.4830  -122.8040    39.8557  -227.4310
   765.0000     0.0001   152.2680    70.6860   109.4750   131.8700   252.5760   138.3110
   765.0000     0.0001   198.1230    68.8391   178.1790    85.0239  -239.3510   -44.6641
   765.0000     0.0001   104.8320    36.0030   -25.9226    59.6799   101.0190    26.7456
   765.0000     0.0001   225.5350   -83.2844   157.1490   -66.3625     1.3613  -100.8200
   765.0000     0.0001   188.6080   -60.7009   134.9720   -93.0038    67.3790  -100.4140
   765.0000     0.0001   196.3050    34.8019   166.9680   140.4230  -244.1060    89.0478
   765.0000     0.0001   186.1430    38.5870   160.9600   -58.3982  -335.0360  -113.5290
   765.0000     0.0001   198.7410    30.3791   172.1370   145.9310  -218.5280   148.2620
   765.0000     0.0001   144.2950   137.2360   132.1560    76.5063   192.1260   141.9780
   765.0000     0.0001   203.0060    57.4315   152.0040    12.8320  -320.1880    -1.3766
   765.0000     0.0001   151.8010    98.1807    42.0569   107.4230    66.8060   201.3050
   765.0000     0.0001   165.2830   -38.7707   141.9860  -121.5840  -140.8360  -104.3450
   765.0000     0.0001   135.7920   -59.4184    30.6432   -85.6703   -13.8933  -184.3090
   765.0000     0.0001   194.3260   102.9350   158.9830   146.9680   -25.9003   173.4790
   765.0000     0.0001   188.9190   121.4060   163.8180   152.7870    88.9027   235.5510
   765.0000     0.0001   156.6080    40.1639   101.2850   -14.3263   170.0310   -81.8974
   765.0000     0.0001   226.9930   -74.6567   161.9450   -20.5467  -149.3030   -72.2478
   765.0000     0.0001   139.6490   -11.1541    82.5555   -46.9321   218.8450   -17.3536
   765.0000     0.0001   148.3380    99.1564   103.3550    95.1097   182.8040   140.2920
   765.0000     0.0001   206.2820    74.3426   187.5180    64.5429  -203.8390    -7.9085
   765.0000     0.0001   172.2710   113.4650   126.9940   185.7240   -97.8540   259.3030
   765.0000     0.0001   143.6130    80.2257    66.2040   157.1300    88.4974   274.1750
   765.0000     0.0001   185.0800    32.4004   177.0230    54.2120    27.2615    89.8365
   765.0000     0.0001   187.7060    52.8552   161.1610    85.3766  -217.0970   114.3140
   765.0000     0.0001   154.1450   100.9970   130.1560    53.9966   138.6200   221.0560
   765.0000     0.0001   126.4400    76.7286    -5.9141    80.7260    94.8484    81.4158
   765.0000     0.0001   195.6770    47.3126   164.0860    79.9633  -273.7460   -74.0813
   765.0000     0.0001   166.2250    13.8017   109.5390  -146.0000    56.6788  -173.6280
   765.0000     0.0001   203.5520    37.9938   174.9510    59.2816  -232.0260   -47.0084
   765.0000     0.0001   200.0090   -88.4582   147.3680   -78.4690    10.0451  -102.5850
   765.0000     0.0001   143.4650    28.1384    89.9087    -9.8173   105.2250    81.7276
   765.0000     0.0001   227.0410   -63.1935   157.1920   -37.0805  -116.2590  -108.9690
   765.0000     0.0001   159.7410   119.7560   147.4940   174.7640   -61.7353   257.4910
   765.0000     0.0001   190.5800    68.7524   194.4570   218.4850  -207.9870   175.2570
   765.0000     0.0001   203.0060    57.4315   152.0040    12.8320  -320.1880    -1.3766
   765.0000     0.0001   193.8860    13.9911   154.6910   -38.7993  -209.0370  -233.9470
   765.0000     0.0001   127.3380    67.4073    59.9216   165.8150   109.6620   247.5050
   765.0000     0.0001   167.3430   -70.6214   103.5570   -67.6532   119.9620   -65.4728
   765.0000     0.0001    93.6394    50.5628   -11.6351    -2.3880   126.8360   -12.1992
   765.0000     0.0001   190.1060    67.7736   168.3380   102.9970  -132.4130    96.0729
   765.0000     0.0001   177.1540   -14.8151   141.4670   -32.3873   189.8730  -210.2230
   765.0000     0.0001   214.9950   -49.0007   180.0250   -28.8974  -227.5940   -62.7733
   765.0000     0.0001   181.8960    58.8112   156.0780   125.9640  -197.5450   112.3070
   765.0000     0.0001   201.5840    24.5247   153.0460  -108.7350  -292.0000  -183.4410
   765.0000     0.0001    85.7722    53.3660   -17.9370    22.3119   123.4850   -12.4337
   765.0000     0.0001   249.2830    70.5728   263.7520   -23.2622  -193.2490     0.1437
   765.0000     0.0001   113.7600   -25.6546    -0.5908   -86.9067    68.5990  -145.5450
   765.0000     0.0001   189.8200    85.1175   172.0620   140.6240  -186.0710   272.2690
   765.0000     0.0001    86.5079  -100.1190    53.5468   -48.5240   -22.2837  -137.7010
   765.0000     0.0001   115.9840    74.1491    22.6176   106.3070    96.7742   120.0460
   765.0000     0.0001   108.3280    51.2586   -13.5650    56.1289    88.7801    83.3091
   765.0000     0.0001   190.8000    78.0619   166.8460    98.6566   -98.7622    91.8979
   765.0000     0.0001   216.5960    -8.9613   201.5330   119.0230   -13.9508   183.4980
   765.0000     0.0001   206.2900    61.1652   190.5540    33.7740  -240.8900   -49.2956
   765.0000     0.0001    98.5044   -75.7486    23.6029   -86.5451    -4.2847  -147.4360
   765.0000     0.0001   218.0470   -24.3054   237.9940    19.1400  -180.7450    64.9127
   765.0000     0.0001    56.1753    36.3926    -9.1760    17.4770   109.1660    27.7054
   765.0000     0.0001   149.2970    17.2251    91.0377   -99.8966   106.2580   -64.0984
   765.0000     0.0001    79.9852    75.8726    20.3351    76.4375    93.8838    86.8148
   765.0000     0.0001   197.2930   -41.4127   167.7720   -37.6866    -1.9587  -207.6600
   765.0000     0.0001   193.7350    23.9438   156.5500  -118.7230  -219.9070  -189.1830
   765.0000     0.0001   175.4280   129.0640   149.2910   144.3860   118.2210   192.7410
   765.0000     0.0001   179.2320    11.2781   125.0330  -163.0450   -54.7350  -262.7080
   765.0000     0.0001   194.9530    40.4979   208.3920    80.6366  -289.2290   170.8650
   765.0000     0.0001   189.4460    80.9580   158.2100   103.5290   -72.1983   160.9560
   765.0000     0.0001   138.4760    27.5386    99.2560   -91.2834   126.4500     4.7113
   765.0000     0.0001   140.6830    42.0023   120.9510   191.0620   106.4520   179.9220
   765.0000     0.0001   193.5260    20.2823   152.0770  -123.9220  -257.1660  -149.8730
   765.0000     0.0001   133.5550    84.4736    81.8547    33.2266   142.1490    61.5151
   765.0000     0.0001   152.4750   -67.5605   101.7890   -47.5795   130.9930   -70.1232
   765.0000     0.0001   181.8310    66.3221   158.1390    88.8889  -159.4130   113.9210
   765.0000     0.0001   187.0780    37.6236   147.4510   280.6700  -272.7710   144.6650
   765.0000     0.0001   188.7910    33.9181   157.3570    73.1958  -274.5720    -4.7829
   765.0000     0.0001   184.5150   120.8510   160.5000   154.6720    65.2772   180.9840
   765.0000     0.0001   189.4320   119.4530   138.5480   187.6170   109.8010   174.6700
   765.0000     0.0001   190.7310    24.2275   147.0370   -91.9084  -275.2110  -251.5300
   765.0000     0.0001   192.8920    38.7583   170.0310    36.3355  -249.9860  -114.2610
   765.0000     0.0001   146.8080    86.5961    82.4928   151.0000   106.3190   288.9470
   765.0000     0.0001   203.6850   224.7700   148.9830    80.0248  -109.3370   129.4950
   765.0000     0.0001   206.6610   -56.1531   116.6980  -100.7990    66.6150  -109.1020
   765.0000     0.0001   232.9130     8.4210   205.2460   106.6390  -249.0230    85.2761
   765.0000     0.0001   202.9970    58.3172   169.6520    99.3723  -191.6360    46.4427
   765.0000     0.0001   217.6060   -47.9696   191.8680    32.6337  -216.4770   -71.1379
   765.0000     0.0001   190.5090    68.4819   161.0940    67.8160  -146.4830   128.1460
   765.0000     0.0001   160.2900    67.7560   115.3340   181.9230    46.7118   180.0910
   765.0000     0.0001   163.1150   106.9930   153.6410   127.2480    44.8348   217.5590
   765.0000     0.0001   181.1630   108.1920   158.7120   200.9930  -145.6310   240.9200
   765.0000     0.0001    83.3816   -37.2249    -3.9143   -35.8911    90.9249    15.4396
   765.0000     0.0001   171.9590   -24.2800   132.6540   -98.8129   -43.5361  -107.3110
   765.0000     0.0001    92.7125    13.9204   -39.4313    16.0607    99.6970   -19.6567
   765.0000     0.0001   121.0910   110.4480    86.3010   155.7460    38.4418   212.0840
   765.0000     0.0001   239.7430    -9.6482   210.3050    80.5351  -249.2260    59.6302
   765.0000     0.0001   269.4770   111.1430   233.7470    -5.7267  -219.3120    24.8439
   765.0000     0.0001   151.5220    67.9641   147.9140   217.5730    -2.2190   143.6090
   765.0000     0.0001   186.4540   -68.3213   118.1260   -94.2189    85.2268   -96.3301
   765.0000     0.0001   202.6480    36.6432   163.3450   -90.2614  -240.9200   -60.0733
   765.0000     0.0001   180.9160   108.7910   157.1910   165.3060    10.6103   139.1930
   765.0000     0.0001    67.9498   -29.0059    -9.6366   -32.7758    73.2792   -13.9056
   765.0000     0.0001   202.3830    58.7276   184.3580    86.7520  -163.7880   -46.0026
   765.0000     0.0001   151.4740   -50.7376   100.0750   -63.0518   156.2900   -73.0126
   765.0000     0.0001   211.2680    59.1629   180.6370    45.2883  -152.2330    32.7455
   765.0000     0.0001   270.9780   229.0570   212.8730    87.5604   -63.8993   139.1140
   765.0000     0.0001   145.8050    96.8788   120.0080    68.6014   168.6510   184.0080
   765.0000     0.0001   189.5780    18.8258   140.3860   -85.3599  -351.3510  -207.8760
   765.0000     0.0001   214.2460    88.3032   183.6970   183.5890  -193.9280   197.8490
   765.0000     0.0001   189.6270   -62.2247   143.9810   -79.4852    35.9017  -120.1210
   765.0000     0.0001   190.0800   -55.7758    85.2509   -61.8018   121.6430   -67.4136
   765.0000     0.0001   185.1900   106.3410   169.1360   100.9030    15.4218   188.9590
   765.0000     0.0001   207.5430    62.2987   166.4840    39.9108  -195.3830    76.4664
   765.0000     0.0001    88.4463    39.5661    25.4172    33.4429   127.5480    14.6120
   765.0000     0.0001    68.7662    -7.5731   -15.3234    -5.7899   102.0040   -36.2205
   765.0000     0.0001   130.2260    12.2921    76.4206    38.7591   100.5580    57.3999
   765.0000     0.0001   182.8280    99.0751   171.9210   141.6590   -23.4175   206.7290
   765.0000     0.0001   219.8560  -113.3510   144.6410   -50.9606    -4.9576   -81.2891
   765.0000     0.0001   275.5300  -154.6300   197.5930     4.9508   -81.2720   -35.3514
   765.0000     0.0001   185.1640    25.8135   143.2950   -84.1794  -320.6420  -284.6090
   765.0000     0.0001   155.2600   -57.7896    77.1393   -53.7522   134.8560   -58.1764
   765.0000     0.0001   184.5120    58.6235   171.7640   126.2680  -209.0520   -72.7376
   765.0000     0.0001   302.7630    86.9539   241.4080   -17.7433  -192.4950    51.2880
   765.0000     0.0001   159.9670   107.9590   124.8210   114.7970   157.1900   172.9920
   765.0000     0.0001    81.2394  -116.1130    93.8380  -182.1680    83.8608   -40.8683
   765.0000     0.0001   139.9650    60.0979    98.1619   117.8400    64.5544   119.6110
   765.0000     0.0001   184.9290  -113.2550   139.5020   -53.2091    20.7451   -83.2541
