#         t          m          x          y          z         vx         vy         vz
   665.0000     0.0001   178.0360    37.3361   184.0580   -58.8279  -244.6800  -117.8370
   665.0000     0.0001   114.8570   109.9820    76.6636   196.7550    12.9532   284.0700
   665.0000     0.0001   153.8560     5.8874   134.1750   -43.4220     3.8277  -136.2300
   665.0000     0.0001    80.1987    96.7166     6.9931   106.8640    96.6593   131.8820
   665.0000     0.0001   179.7490   101.8420   165.5100    47.1479  -328.7310     9.3563
   665.0000     0.0001   124.9640   293.3710    69.8613    96.5314   -98.4462   119.0140
   665.0000     0.0001   196.4090   176.3200   180.0010    50.1501  -235.1860    58.7292
   665.0000     0.0001   137.0750   186.6730   113.6580   135.2320  -193.3030   177.0080
   665.0000     0.0001    90.1301    93.9618    47.6312   120.1300   130.6530   229.1680
   665.0000     0.0001   143.1770   230.6080   121.8000   112.2810  -175.5170   118.9370
   665.0000     0.0001    53.2087    -6.3090   -82.7692     4.2407    53.5596   -56.5611
   665.0000     0.0001    97.2762   367.4000    -8.2713    81.9301   -18.4302    90.4810
   665.0000     0.0001   127.0210     8.8932    99.3956   -45.3871   124.1690  -162.8480
   665.0000     0.0001   105.4530   116.5360    92.8746    66.3001    45.3753   117.4670
   665.0000     0.0001   163.9900    49.3557   167.7180   -97.3092  -294.4070   -38.5144
   665.0000     0.0001   128.9820    14.9400   108.4330   -78.6113   113.0540  -181.6660
   665.0000     0.0001   159.4530   226.9830   110.9890    91.1570  -182.1810   129.6660
   665.0000     0.0001   159.6460    27.2578   149.1670    37.7759  -173.2210    36.1732
   665.0000     0.0001   150.3380   245.2790    81.6055   127.0800    62.6030   135.7070
   665.0000     0.0001    35.8034   -47.6723   -88.9260   -31.9547    18.3811   -74.0697
   665.0000     0.0001   169.7200    32.8974   144.3780   102.5440  -212.4140   -14.4249
   665.0000     0.0001    56.9905    65.0863   -16.3251    74.7791   117.0040    52.7995
   665.0000     0.0001   120.9720   116.8300   105.9880   105.4780   -21.1410   141.9690
   665.0000     0.0001    90.6456   110.5850    54.1806   141.4800   135.1990   210.6350
   665.0000     0.0001   117.6790   133.1500   136.1590   -59.9395   174.8880    53.8879
   665.0000     0.0001   119.3380   143.2160    58.4165   -12.5370  -138.4510   -70.0755
   665.0000     0.0001   141.2370    81.6521   118.6550   113.3840  -255.3360   263.0870
   665.0000     0.0001   151.7190    38.8587   143.8200   -11.1909  -329.8150  -181.4670
   665.0000     0.0001    71.1672    85.3503    12.5780    94.6208   143.1850   112.1360
   665.0000     0.0001   168.4000   197.3590    77.5597   138.2810    91.0329   176.1170
   665.0000     0.0001   170.4050   164.0390   144.8870    84.3173  -268.8010    89.6486
   665.0000     0.0001   160.5630    21.7677   147.3290    39.8364  -171.3010    20.6015
   665.0000     0.0001   183.2550    64.1758   158.2790    23.2608  -295.1740  -100.0710
   665.0000     0.0001   132.1880   108.3570    95.2556   195.7950  -103.5230   273.0810
   665.0000     0.0001   182.0160    36.3546   145.2570   -26.5387  -282.1750  -138.1040
   665.0000     0.0001   131.0590   100.0430   104.9860   226.8330   -79.9941   284.3240
   665.0000     0.0001   114.3790    41.2994    99.9677  -152.5980  -415.0660    95.9918
   665.0000     0.0001   130.8270   104.6510    85.4749   254.2630   -92.5407   275.1310
   665.0000     0.0001   181.1910   314.0280   136.6090    73.3509  -109.1760    99.7084
   665.0000     0.0001   217.1920    72.3588   160.1930    87.0445   -96.7607   -13.7156
   665.0000     0.0001   191.4740   115.7800   166.7890    61.3447  -272.5300    18.3891
   665.0000     0.0001    50.6867   -88.1090   -36.6105   -25.6747    13.7445   -76.3613
   665.0000     0.0001   115.8930   357.3940    39.0223    67.2699   -50.0000   106.5760
   665.0000     0.0001   117.5660   101.2140    87.3835   223.3010    -1.1434   335.8990
   665.0000     0.0001    95.1745   -42.1547    87.0030  -159.5570   174.6790  -100.4890
   665.0000     0.0001   195.6670   131.8470   186.0050    -0.3623  -227.2200    56.9162
   665.0000     0.0001   140.7340    96.9017    97.5814   161.0610  -109.4880   282.1640
   665.0000     0.0001   124.6520   102.8180    71.1893   187.3720    52.9695   318.9600
   665.0000     0.0001    97.9934    55.7159    31.8985    -1.7706   334.1040   -56.2570
   665.0000     0.0001   132.7260    99.3905   101.9520   241.4370   -86.3420   230.3220
   665.0000     0.0001   135.7700   296.4020   143.1830    65.8538  -123.9730   105.2610
   665.0000     0.0001    79.1043    50.9607    50.4250   -56.1844   168.4460   -93.1553
   665.0000     0.0001   133.7300    79.2875   100.4580   192.3110  -236.7650   312.6160
   665.0000     0.0001   118.8640   101.2590    86.7559   193.2030   -83.1944   310.8150
   665.0000     0.0001    95.7923    52.3290    34.5174     0.9180   336.8080   -57.4222
   665.0000     0.0001   102.5270   192.3910    22.3902    81.6814   186.6140    74.9625
   665.0000     0.0001   141.5510   -15.6386    84.1109   -85.8589  -183.3900  -206.9900
   665.0000     0.0001   338.8790   185.0440   168.9700    70.5141  -220.3620    31.8416
   665.0000     0.0001   118.4110   104.1390    85.1393   217.7140   -60.8194   313.8190
   665.0000     0.0001   175.8900    40.3132   169.5600    68.8094  -149.0950   110.3110
   665.0000     0.0001   113.9440   100.9370    85.2000   220.6440    26.6642   344.6630
   665.0000     0.0001   145.1870    86.7421   110.0250   151.7850  -186.0520   295.5900
   665.0000     0.0001    71.7832     5.3435    12.5810   -55.6899    84.8214  -116.0460
   665.0000     0.0001    83.0836    18.1903   -32.9245     6.3816   106.9060   -29.8903
   665.0000     0.0001   199.7160   342.5390   120.6200    59.6134   -83.3310   100.3830
   665.0000     0.0001    98.2933   287.4210    81.7425   115.1980  -100.3790   112.2590
   665.0000     0.0001    63.4699    44.1389   -24.5459    -0.2447    95.9817    -4.0259
   665.0000     0.0001   132.2140   188.8250    48.1371   139.9900   147.7310   133.2730
   665.0000     0.0001   133.9990   110.5020    98.0240   185.2640   -55.5282   331.3280
   665.0000     0.0001   154.7160    16.7743   114.6280   -62.4127   -21.2742   -94.3190
   665.0000     0.0001   139.6690   109.8580   128.6100   157.7660   -98.5970    68.8833
   665.0000     0.0001   138.0430    94.7592   106.0290   221.3930   -96.3439   279.9340
   665.0000     0.0001    78.4356    -4.4766    18.6995   -57.0621    52.9873  -147.6430
   665.0000     0.0001   157.5850    43.9608   142.6160    82.3218  -197.4390    59.6502
   665.0000     0.0001   302.9130   -38.1373   151.0130  -101.6060  -186.2290   -39.1011
   665.0000     0.0001   152.3320    41.4354   116.2520   -53.5900  -223.6700  -140.5680
   665.0000     0.0001   173.8150    13.4450   137.7120   -10.7288  -111.8110   -83.6818
   665.0000     0.0001   131.8590   -74.1177   122.4160   -94.7123   127.4390  -165.0190
   665.0000     0.0001   123.9940   117.2050   123.2090   120.4250    -0.9103   122.9270
   665.0000     0.0001   132.6770    92.1189    99.7286   169.5190  -103.8030   299.6940
   665.0000     0.0001   149.5720    80.4658   125.6340    52.3570  -285.8260    20.9243
   665.0000     0.0001   135.0880    89.2864   100.5620   108.7010  -155.2790   328.1030
   665.0000     0.0001   163.8410   145.1800   192.0230    41.4092  -264.2220    28.9340
   665.0000     0.0001   123.6190   108.1530    76.7345   241.7360     9.6291   313.6520
   665.0000     0.0001    67.7306   -16.8405   -10.9367     0.5072    90.4309   -66.0779
   665.0000     0.0001   128.4050    92.1542   102.2020   196.6390  -104.2570   323.8450
   665.0000     0.0001   164.9630    32.5081   140.4450    76.7694  -128.0480    69.8399
   665.0000     0.0001   102.1870   104.2640    66.3467   230.1020    73.9095   233.3630
   665.0000     0.0001   164.5930    75.8930   195.3200   -53.0479  -253.6830    -8.6585
   665.0000     0.0001    76.8296   -36.4766    73.3338  -152.7480   177.2520   -84.3589
   665.0000     0.0001    40.0866     2.4183   -46.0869    -2.2705    81.7855   -32.8599
   665.0000     0.0001    42.1765    79.9899     0.0981    57.5240   118.2610    81.2906
   665.0000     0.0001   142.1360   250.6730    87.4283   119.9560    59.3023   134.1560
   665.0000     0.0001   140.1350    81.1208   118.4110   178.5370  -229.5820   252.1050
   665.0000     0.0001   121.0730   105.9350    88.5633    95.1799   253.2120   159.1730
   665.0000     0.0001   137.6730    99.9507   130.5680   295.0610    34.6043   203.8870
   665.0000     0.0001   184.8720    25.2223   147.0700    31.9947   -87.9522    -5.1259
   665.0000     0.0001    36.7474   -12.0776   -59.5617   -19.6661    61.6392   -44.5333
   665.0000     0.0001   172.9580    -0.9798   138.3970   -43.5921   -33.5133   -83.4522
   665.0000     0.0001   111.1520    96.9317    77.7751    -9.9272   222.5700   131.4860
   665.0000     0.0001   341.2840    11.8331   164.2600   -60.4850  -202.5730   -22.7334
   665.0000     0.0001    35.4762   -14.3650   -41.6722    11.7875    74.0350   -44.1947
   665.0000     0.0001   190.1800   221.3360   147.7750    61.7506  -193.9870   110.6740
   665.0000     0.0001   115.7900   101.2160    88.3955   209.7000    -8.2647   363.8380
   665.0000     0.0001   174.3730   162.6630   159.5430    78.1282  -273.0030    46.6574
   665.0000     0.0001   176.0740     3.5998   144.1920    12.4227   -87.1289   -56.7588
   665.0000     0.0001    48.4593     9.1119   -49.4649   -15.7665    80.9251   -17.1250
   665.0000     0.0001   173.5860    16.5175   136.3870    53.6025  -187.5920     0.7183
   665.0000     0.0001   180.9180    62.8186   157.5220   -33.6488  -336.0640   -60.2942
   665.0000     0.0001   129.4740    57.6256    71.8161  -109.0310    38.3156    85.8576
   665.0000     0.0001   117.0740   388.1120    89.0369    72.8406   -40.4195    93.8557
   665.0000     0.0001   178.8170    65.8445   165.1170    89.4386  -149.4220   155.6350
   665.0000     0.0001   129.0010   -14.2705   107.6990  -148.2920  -122.0140  -208.3390
   665.0000     0.0001    85.2466   -33.3378    -4.2721   -14.3424    85.3102   -71.5685
   665.0000     0.0001   113.7120   100.0200    85.7053   238.6850    32.9977   330.6910
   665.0000     0.0001   109.2230   111.8820   116.1780   138.7750   -62.3244    78.8671
   665.0000     0.0001   149.8070   265.7070   166.4050    88.2463  -153.6830    82.7744
   665.0000     0.0001    69.8703   -16.9757   -30.3612   -12.7336    83.0458   -25.4075
   665.0000     0.0001    67.2460   -21.7778    75.7160  -142.1240   213.4770   -57.1715
   665.0000     0.0001   110.0440   114.5810    81.3540    54.9563    99.5174    71.5716
   665.0000     0.0001   118.9660   100.7090    87.9116   246.9390    63.6890   334.7190
   665.0000     0.0001   184.2550    25.6493   154.9860   -39.0565  -117.1090   -43.2327
   665.0000     0.0001   158.3730    88.5894   134.5310   125.3950  -183.1780    -6.2449
   665.0000     0.0001   137.9770    17.3387   108.9490   -32.6960    27.2670  -154.0910
   665.0000     0.0001   119.4420   248.2440    58.0255    99.7048    81.0210   120.6830
   665.0000     0.0001    97.9370   430.0900    28.8330    62.9505    -2.3497    81.2744
   665.0000     0.0001   141.5040    30.4491   102.5940   -78.2939    44.0277  -195.3510
   665.0000     0.0001   142.5970    40.6621   152.6470    -6.4675  -176.6050    15.0262
   665.0000     0.0001   183.3260    82.3503   170.6900    53.8721  -309.3580     2.1602
   665.0000     0.0001   114.6600    99.9128    82.6692   198.9450    -4.3080   333.0180
   665.0000     0.0001    87.0889   -13.9335    50.6257  -119.6620    38.9107  -156.6280
   665.0000     0.0001   103.4520   107.7230    84.2346    55.1663   138.1420   137.4950
   665.0000     0.0001    69.9259   158.0940    37.6317   155.2180   202.0830    43.4888
   665.0000     0.0001   120.4540   121.1730   105.0870   114.2020   -52.9173    86.3722
   665.0000     0.0001   188.5320    21.9010   146.8050   -35.7380   -33.6997   -87.9241
   665.0000     0.0001   159.5800   224.4580   162.4480   119.4650  -104.1570   100.3110
   665.0000     0.0001    86.5406   -23.2109    30.5139   -66.8994   -17.8464  -159.3270
   665.0000     0.0001   188.1270    22.3515   158.9710    83.6474  -146.2790    31.3652
   665.0000     0.0001   142.7440    24.9278   126.9300   -29.5676   -27.5958  -140.3960
   665.0000     0.0001    90.3886   119.0640    40.3637   101.1820   145.5810   184.3710
   665.0000     0.0001   155.7050   102.8620   147.2790   116.6730   187.5910   144.7930
   665.0000     0.0001   149.6510    28.3837   122.9370   -38.9955  -107.1140  -144.4910
   665.0000     0.0001   139.4260    92.8962   106.9590   232.7030   -99.5242   310.6600
   665.0000     0.0001   135.2110    95.9352    98.4116   177.2910  -119.9480   281.4620
   665.0000     0.0001   138.2880    88.0999   110.7730   256.5290  -139.8740   278.7260
   665.0000     0.0001    30.3061   -29.6336   -13.3126    -5.2292    70.4913   -45.7840
   665.0000     0.0001   183.6450   212.0390   120.9410   102.3590   -42.7860   211.4720
   665.0000     0.0001   120.8040    48.1107    80.4667  -100.3620   253.5650   -95.4005
   665.0000     0.0001   163.4180    11.0575   148.1260    -0.9911  -174.3000     2.7941
   665.0000     0.0001    46.3891   -20.6789   -38.2028   -23.4806    73.3621   -37.0464
   665.0000     0.0001   205.3850   178.3440   174.5630    39.7061  -172.6470    95.8977
   665.0000     0.0001   128.7500   117.4480   114.6660   115.9960   -60.3625   132.6530
   665.0000     0.0001   132.3290    79.1262   106.2020   260.1320  -240.8690   247.7650
   665.0000     0.0001   157.8040    33.6423   157.3930  -124.1280  -273.5400   -92.5660
   665.0000     0.0001   194.1470   228.2480   153.9420    77.2644   -97.7883   126.6720
   665.0000     0.0001    88.8239    69.1407    20.0393    94.3140   151.9560   149.2020
   665.0000     0.0001   145.7670   261.1980   130.5400    97.3256  -156.1030   105.2040
   665.0000     0.0001   121.8150    59.7306    81.6661  -186.8380   314.0930  -142.6660
   665.0000     0.0001   108.1800   216.4020    14.5252    69.0466   182.0000    73.6572
   665.0000     0.0001   142.9450    69.8820   113.7130   152.7380  -310.8480   249.6500
   665.0000     0.0001   124.0720   107.0890    77.7147   169.3450   -12.1614   280.4640
   665.0000     0.0001   165.3930    19.3935   133.0350     5.0219   -97.8710   -78.8005
   665.0000     0.0001   116.8430   122.0210    71.9461   203.7480    49.5003   266.6560
   665.0000     0.0001   104.1320   -13.0465    70.2628   -80.0650    18.2942  -235.1920
   665.0000     0.0001    29.9277    14.0488   -25.1864     4.7075    93.7398   -23.8437
   665.0000     0.0001   137.9240    91.3871   108.4010   115.8260  -184.0140   301.4730
   665.0000     0.0001    52.7998   -77.1955   -78.8958   -10.1825    -1.5093   -88.3887
   665.0000     0.0001   150.3160    26.9167   151.0670    28.3586  -113.6090    28.9841
   665.0000     0.0001   152.8540    42.4846   149.5590    19.4214  -194.5040   -34.6110
   665.0000     0.0001   126.4760   167.2370    98.0096   -22.0492   126.5510   -56.3533
   665.0000     0.0001   169.9200    38.0224   149.3110   -32.0516  -329.0890   -98.5172
   665.0000     0.0001   122.9060    98.3641    65.2079   156.8360    23.1985   307.3610
   665.0000     0.0001   166.6050    34.8877   158.0910    31.9620  -189.2090    -5.4145
   665.0000     0.0001    91.0323   168.0820    89.6669     5.6045   -15.8745   -35.8454
   665.0000     0.0001    88.0134    90.1531    43.7204   110.0360   141.3070   207.7760
   665.0000     0.0001    99.3683   414.9400    33.4955    60.4921    -8.4135    91.6430
   665.0000     0.0001   164.7470   104.0640   162.1580    86.3633  -332.3950    -6.3823
   665.0000     0.0001   110.2140   -46.5754    27.1041   -56.9936    64.3820  -113.0930
   665.0000     0.0001   117.5180    99.0116    89.8330   268.6870    -1.8470   350.5380
   665.0000     0.0001   108.8130   111.7650    73.5090   192.8090    74.9913   284.6310
   665.0000     0.0001   164.0860     9.2287   153.9840   -12.6440   -68.2536   -56.8719
   665.0000     0.0001   142.9410    72.1643   120.1200   230.0260  -244.6660   201.4040
   665.0000     0.0001   194.1630   118.4130   184.7610   -14.2002  -271.7220    14.2661
   665.0000     0.0001   173.5630    23.1672   127.2190   -60.2593   -23.7441  -142.5300
   665.0000     0.0001    86.1041    -7.9318   -10.8849   -29.8414    96.2010   -30.7444
   665.0000     0.0001    74.1735   155.2600    21.1090   121.9370   216.8890    38.8752
   665.0000     0.0001    88.6998    80.1137    23.5991    88.4248   143.3040   172.0330
   665.0000     0.0001    51.6445   -20.0820   -16.8003   -10.7762    85.9665   -50.2950
   665.0000     0.0001   158.9320    14.2440   125.0040   -37.2028  -111.0910   -68.1565
   665.0000     0.0001    64.4214   -59.8603   -35.0265   -36.3268    40.1516   -45.5502
   665.0000     0.0001   128.4210    83.5677   103.2410   171.0420  -182.4820   309.9240
   665.0000     0.0001   157.0310    13.5104    97.4880   -42.4474   -49.6811  -128.1790
   665.0000     0.0001   138.9660   164.0790    91.6058    16.7691   107.2570   -54.4259
   665.0000     0.0001   132.3290    79.1262   106.2020   260.1320  -240.8690   247.7650
   665.0000     0.0001   174.6550    60.7974   157.9520   -13.3510  -353.4650   -37.6926
   665.0000     0.0001   232.8590   -84.3412   127.8130  -169.0870  -111.4880   -53.4938
   665.0000     0.0001   153.0650    75.7404   130.1130    50.8705  -258.6710    56.3518
   665.0000     0.0001   114.8840   107.8040   108.0770   142.1690    62.5879   172.6810
   665.0000     0.0001   129.7280    89.2875   105.9100   184.7900  -147.5140   297.6320
   665.0000     0.0001   153.4110    28.9384   141.4590   -30.8042  -189.0830   -42.5005
   665.0000     0.0001   134.3350   107.6640    92.4211   203.7660   -66.3885   325.7600
   665.0000     0.0001   162.5720    21.0845   114.5270  -116.4120   -45.9692  -168.4580
   665.0000     0.0001    52.3198    97.2178     2.0896    76.6481   119.5270    89.3553
   665.0000     0.0001   105.3970    82.9029    80.0759   -56.2540   246.6340   123.8370
   665.0000     0.0001    93.6157   118.6560    55.8953   140.1810   127.7890   219.8270
   665.0000     0.0001   182.6770   104.3680   161.0500   -48.2291  -310.1730    65.5579
   665.0000     0.0001   147.7060    68.1636   128.8680   175.3310  -235.4120   212.9920
   665.0000     0.0001   163.0760    15.5841   133.6780     8.2276   -91.3546   -75.3405
   665.0000     0.0001   191.4280   130.3480   182.5200    10.1381  -231.2240   119.3030
   665.0000     0.0001   134.2850   429.5300    25.6093    53.6257    -8.6770    81.4925
   665.0000     0.0001   141.2540   100.9800    95.5495   175.8480   -67.2554   276.0250
   665.0000     0.0001   158.6720    82.1041   143.2800     9.4627  -190.0080   189.0790
   665.0000     0.0001   108.1670   109.0060    89.1862    35.2769   161.0920   124.6950
   665.0000     0.0001   123.3680   107.3180    87.7128   198.5240   -42.4637   364.4670
   665.0000     0.0001   115.3710   104.0080    98.1912   236.7890   -42.6777   279.5220
   665.0000     0.0001   121.5600   111.4200    84.7734   195.5130   -31.1519   291.9000
   665.0000     0.0001   104.3390   116.8820    48.7137   177.3630    89.8241   212.9770
   665.0000     0.0001   171.2840    19.2695   150.8080  -105.4840  -256.2210  -107.8750
   665.0000     0.0001   112.4840   100.1510    83.7708   219.4290    -0.9004   325.1600
   665.0000     0.0001    52.9069    13.2622   -16.5729    27.7359   107.0420    -7.9449
   665.0000     0.0001   111.3930    66.2579    70.3485    26.4692  -367.6890   180.7310
   665.0000     0.0001    96.2967   -14.0149    79.3541  -156.5130   -50.1592  -187.1840
   665.0000     0.0001   126.0700    85.6033   100.2400   248.8900  -112.8140   287.2900
   665.0000     0.0001   175.0610   254.2820   115.9210   118.7200     0.5385   134.2780
   665.0000     0.0001   141.4660    88.3751   108.0790   190.7450  -176.1600   291.8670
   665.0000     0.0001   156.9550    31.9261   119.3610  -156.5810    20.3246  -179.0370
   665.0000     0.0001   131.5450   120.0010   120.2580   119.3420   -59.3850   104.2010
   665.0000     0.0001    52.8089    40.1427   -44.0677     6.2222   100.6490     6.6624
   665.0000     0.0001   134.3760    24.4633   113.4870   -67.9621    19.2693  -171.5150
   665.0000     0.0001   127.9890    89.6706    94.0728   211.4550  -114.3830   281.7840
   665.0000     0.0001   135.4620    94.2407    95.2642   142.6930  -131.8630   278.4200
   665.0000     0.0001   152.2350    22.2550   137.9110  -153.3470  -237.6670  -161.8890
   665.0000     0.0001   129.3550    99.5152   107.7160   234.9960   -74.2198   246.3750
   665.0000     0.0001    68.1010   107.3440    31.4635   118.9090   120.6800   144.4650
   665.0000     0.0001   156.6730    38.1242   149.6810    40.8668  -125.1540    -3.3440
   665.0000     0.0001   117.4920   107.3250    89.6470   204.1630     7.7991   299.1170
   665.0000     0.0001   147.8810    26.6572   152.8380   -39.1277  -296.5320  -170.3930
   665.0000     0.0001   144.4740    77.1077   122.5330   180.6570  -229.9190   244.9780
   665.0000     0.0001   131.2700   114.9390   104.0130   147.4350  -123.8330    99.4531
   665.0000     0.0001   204.5760    14.3072   142.3230   -13.8073   -64.8012   -41.8125
   665.0000     0.0001   190.9760   137.3690   147.1020    20.8413  -281.0720   119.7590
   665.0000     0.0001   148.7870     9.7176   136.8460    -1.8815  -120.9000   -56.5485
   665.0000     0.0001   179.1280    83.6678   160.4550     4.0713  -337.6160    -0.3538
   665.0000     0.0001   141.8720   110.0000   120.7700   102.6430  -110.8960   148.8700
   665.0000     0.0001   181.0220    26.7417   167.9830    55.9133  -139.9900    35.9202
   665.0000     0.0001   130.9200    95.3518   104.8250   235.0380  -111.1250   249.3240
   665.0000     0.0001   183.9630    26.8670   147.7400    31.0866   -85.0768   -74.0104
   665.0000     0.0001   175.1550    19.0808   155.8890    24.4305   -92.8251   -62.8232
   665.0000     0.0001    29.7131    -2.0956   -39.6883    -7.7426    73.2748   -28.6248
   665.0000     0.0001   152.0910    27.3746   138.0630    43.1974  -198.4340    46.3443
   665.0000     0.0001   189.3230   169.0960   168.4220    45.1035  -254.5760    63.9942
   665.0000     0.0001   138.9630   119.5120    94.8819   102.9760   -53.8147   148.0880
   665.0000     0.0001   113.4570   395.3710    46.6967    60.5299   -25.1383    97.9535
   665.0000     0.0001   118.0780   105.3340    81.6228   224.8710     8.0780   321.8700
   665.0000     0.0001    75.2332    62.1724     8.0583    70.4576   157.0250    93.3768
   665.0000     0.0001   110.4040   128.4060    41.5496   144.0330   101.0570   200.7470
   665.0000     0.0001   145.7100    38.2427   153.4630  -109.7890  -310.0330  -110.7300
   665.0000     0.0001   110.5880   281.1710    63.4776    96.6163   -94.4925   135.8220
   665.0000     0.0001   223.5320   116.8750   168.6330    22.1374  -225.1890   105.9480
   665.0000     0.0001   146.7830    13.1542   113.2410   -57.5102    45.8680   -91.1889
   665.0000     0.0001   170.7690    14.6925   134.8520    20.7641  -124.6570   -40.6210
   665.0000     0.0001   177.3920     0.5613   130.6880   -53.8102   -42.7808   -82.0399
   665.0000     0.0001   119.1310    50.5119   102.8030   -82.0149  -506.8080    75.0924
   665.0000     0.0001   111.0850   -26.5473    43.1576   -98.3741    -4.4277  -163.8010
   665.0000     0.0001    74.4111    35.1347   -19.7839    30.3130   132.3000    -1.6899
   665.0000     0.0001   124.2570   242.6070    48.7526   103.8100    85.8641   122.1680
   665.0000     0.0001    98.0765   152.1400    71.9146    31.8427  -114.7420   -37.6565
   665.0000     0.0001   170.8320    32.3445   128.6890   -12.6640  -154.2950   -24.1212
   665.0000     0.0001   128.2590   -74.8542   104.8730  -100.5990   153.9450  -138.1670
   665.0000     0.0001   148.5270    21.4901   141.7020    -6.8460   -84.0394   -50.0663
   665.0000     0.0001   166.9860    43.9882   122.3800   143.1280  -244.0720    36.3330
   665.0000     0.0001   157.1480     6.5575   143.3130  -109.9380  -223.7810  -175.2680
   665.0000     0.0001   101.8950   -19.0823    76.2756  -141.7140   -65.7509  -189.0230
   665.0000     0.0001   144.9440   222.5350    79.2086   127.4930    86.1466   145.2440
   665.0000     0.0001   128.1630    86.8363    95.3718   197.2380  -147.6620   266.3530
   665.0000     0.0001   134.3310    83.4696   103.0710  -242.1650  -417.8240    81.3025
   665.0000     0.0001   152.7610    54.7593   144.6990    28.9969  -239.7020    99.7577
   665.0000     0.0001    54.2570    47.7119   -39.6221    27.9463   115.6780    16.8962
   665.0000     0.0001   135.1240     1.9746   106.3930   -44.8397    47.6768  -162.5500
   665.0000     0.0001   166.9640     7.9544   144.7730    29.8091  -120.3690   -72.0020
   665.0000     0.0001   182.0640    50.3290   126.8760   107.3640  -216.2960     4.7740
   665.0000     0.0001   129.2540   -16.8853   104.2410  -145.3550  -107.1820  -203.1450
   665.0000     0.0001   125.9660    49.8019    82.0725   -83.2013   273.4940  -136.4640
   665.0000     0.0001   111.9960   136.8170    60.1122    27.3836  -171.5610   -21.2515
   665.0000     0.0001   134.8680   118.7660   102.6640    90.0078   -36.5359   158.7100
   665.0000     0.0001   117.9840    99.4857    88.9180   196.5500     2.1457   378.8700
   665.0000     0.0001    96.1518   -23.9994    31.6065   -86.5025    43.1676  -141.3590
   665.0000     0.0001   186.8990    56.2072   191.6550   -51.5290  -256.5510   -79.0421
   665.0000     0.0001   136.7570    35.7371    90.4562  -178.2330   103.8360  -149.6690
   665.0000     0.0001   107.6020   -14.7614    66.6882  -149.5920   -45.4184  -190.0880
   665.0000     0.0001   167.9510   172.5270   138.4830   117.6730  -231.5040   141.4800
   665.0000     0.0001   136.3530    24.3668   109.0050   -60.5412    42.7287  -172.2820
   665.0000     0.0001   116.1090   110.9800    82.2578    49.5421    76.8441   109.2010
   665.0000     0.0001   128.5940    83.1550    99.8790   201.5610  -159.7820   324.2170
   665.0000     0.0001   111.3610   110.1780    80.7360   203.3630   -11.1144   276.0920
   665.0000     0.0001   107.0950   -36.1151    52.6615   -83.5447   -66.6748  -167.0270
   665.0000     0.0001   182.5440    35.2274   143.2460    96.8204  -193.5850   -24.3982
   665.0000     0.0001    32.7840    22.8297    58.6120   -71.5105   244.1170   -24.0599
   665.0000     0.0001   138.6820    73.8382   117.6880   105.4270  -288.2700   277.9300
   665.0000     0.0001   128.7590    90.1574   102.0380   241.2960   -83.7252   317.7120
   665.0000     0.0001   128.9820    14.9400   108.4330   -78.6113   113.0540  -181.6660
   665.0000     0.0001   135.5530    92.3804    94.7571   168.9780  -144.7940   269.2910
   665.0000     0.0001    74.8703   -22.4848    74.2553  -131.2430   210.6610   -96.3630
   665.0000     0.0001   165.8260    32.6537   134.6930    72.3163  -162.4380     4.4446
   665.0000     0.0001   105.4950   104.3380    44.5313   104.1360   153.4430   214.0810
   665.0000     0.0001    91.6450   -46.4793    13.4127   -58.2501    74.2845   -80.0333
   665.0000     0.0001   166.6250   258.6650    93.2269   109.4210    13.2095   137.7690
   665.0000     0.0001   148.8370   258.5160   171.9560    66.5574  -160.3670    90.7612
   665.0000     0.0001   160.6300   257.4540    97.7447   111.5710    29.4107   138.3170
   665.0000     0.0001   111.4010   -18.8093   101.8890  -156.8760   -73.7103  -181.9310
   665.0000     0.0001   188.0000   110.2930   194.1760    17.8572  -274.5490   -22.9848
   665.0000     0.0001   161.0240    24.0659   145.9490    19.4909  -104.6990    -5.2887
   665.0000     0.0001   106.2590   -20.3271    59.5421  -140.0500   -23.7749  -174.2120
   665.0000     0.0001   175.9710     9.4267   139.3700     5.5228  -127.9180   -44.7075
   665.0000     0.0001    21.0930    12.7494   -42.2627    -4.6690    76.8518   -10.1963
   665.0000     0.0001   134.6840    79.8657   105.8920   194.5560  -187.7110   373.2660
   665.0000     0.0001   130.9910    -5.5395    53.7071  -101.2750     7.9228  -234.6190
   665.0000     0.0001   155.6410     2.1804   111.7040   -68.1839  -212.0840  -220.4370
   665.0000     0.0001    96.7548    88.5612    78.5898   239.1990    58.8260   271.6920
   665.0000     0.0001   140.9700    25.2844   119.2910   -24.6205   -44.0069  -182.2510
   665.0000     0.0001   120.8870   109.3390    92.2130   255.8210    39.4996   342.6350
   665.0000     0.0001   123.2710   290.9240   141.2040    82.2564  -123.8240   103.2640
   665.0000     0.0001   183.3930   105.2920   173.9400   130.7500   -73.4030   144.5460
   665.0000     0.0001   131.8560   105.5380   109.4460   225.5490   223.9680   197.1710
   665.0000     0.0001   136.0010    98.4306   102.0180   168.2150  -105.4490   305.1500
   665.0000     0.0001    70.6756    65.9762     4.4925    37.8529   156.9670    87.7760
   665.0000     0.0001   211.0750   215.0580   168.5950    92.5581   -95.1383   120.3690
   665.0000     0.0001   119.0680   107.8120    84.7578   161.3000   -56.1177   264.6190
