#         t          m          x          y          z         vx         vy         vz
   460.0000     0.0001    49.5657    77.6978    73.2128   -72.1942   -79.6448  -255.6190
   460.0000     0.0001    56.6947   152.1460    59.8314     8.5001   -43.9679   119.6240
   460.0000     0.0001    42.1365   148.9970    63.4989    25.4504   -20.4945   184.6140
   460.0000     0.0001   106.4520   160.9350    73.4141   144.1740  -192.2910    67.0320
   460.0000     0.0001    38.1030    82.6203    41.8680  -102.4700     8.8905  -164.3300
   460.0000     0.0001   -35.9722   162.5900   -46.1686   -40.7906   118.7220   -19.7264
   460.0000     0.0001    29.7346    91.7156    17.1600  -133.7170    76.1375  -232.5200
   460.0000     0.0001    35.6114    94.9820    45.1868   -62.2838    24.0577  -220.3060
   460.0000     0.0001    42.9122    65.0459    53.8628  -130.9820   -63.2436  -233.7600
   460.0000     0.0001   -62.4266   115.1010   -94.6796   -21.9876   -31.3632    -3.0522
   460.0000     0.0001    68.2252   125.1310   108.7640   -70.4805  -154.9390  -139.2910
   460.0000     0.0001    37.2425    69.7427    64.3389   -41.1428   -26.3513  -195.1980
   460.0000     0.0001    37.7152    67.2151    53.0171  -130.0500   -29.2369  -236.2010
   460.0000     0.0001    39.4852    70.1074    74.8904   -58.7699   -44.4515  -215.1490
   460.0000     0.0001    79.2621    65.9692    50.8510   146.8690   -65.4278   141.4210
   460.0000     0.0001    45.1226    81.1530    79.6726   -57.5877   -65.6355  -221.6030
   460.0000     0.0001    54.6984    75.5727    52.9001   -93.0518   -20.6066  -222.0240
   460.0000     0.0001    36.1038   101.8540    43.1495  -125.0480    47.1711  -226.3090
   460.0000     0.0001   -31.7779    84.3426   -96.0943   -26.8608   -63.6448   -29.3344
   460.0000     0.0001    70.9536   119.2390    83.0781    16.8141  -225.0100    90.7768
   460.0000     0.0001     5.2861   144.0660   -39.5575   -77.8231   122.1420  -155.1520
   460.0000     0.0001    30.9864    85.5857    43.6497   -89.4895   -24.0140  -235.6120
   460.0000     0.0001    35.0379    85.5473    31.4545   -42.2240    62.5957  -230.4860
   460.0000     0.0001    36.8197    95.6383    22.8816  -133.9600    39.8842  -285.2950
   460.0000     0.0001    69.1055   141.6030   -60.5060   115.7390    32.5773  -139.9800
   460.0000     0.0001    37.4480    84.5066    43.9680   -87.2306   -77.9206  -262.6470
   460.0000     0.0001   182.1130    82.8513   228.5030    44.7947  -138.4120    60.4175
   460.0000     0.0001    35.6806   127.1200    -4.9075    78.7490   -33.9303  -371.2740
   460.0000     0.0001    32.3852    88.8573    47.0415   -87.5156    12.6969  -240.4070
   460.0000     0.0001    43.0310    69.0191    46.8316   -91.8725    18.2563  -186.5280
   460.0000     0.0001   104.1620    51.1907   169.0360   -56.5929  -148.7940     2.9549
   460.0000     0.0001    74.4625    65.7735    71.9257  -107.9980  -107.3870  -200.1800
   460.0000     0.0001    34.0265    65.2185    55.5272   -65.6364   -15.7587  -203.2170
   460.0000     0.0001   165.1430    66.6686   200.7470    26.7948  -145.8250    27.8535
   460.0000     0.0001   108.8830    73.1182   127.0280   -77.1543  -120.0080   -53.4792
   460.0000     0.0001    88.9064    49.2401    45.5973   170.6400   -47.1879   126.4400
   460.0000     0.0001   126.5810    75.5785    10.1013   230.5340   -45.7658    59.7868
   460.0000     0.0001    27.8997    85.4134    48.2845   -62.9333    40.1217  -204.9260
   460.0000     0.0001   186.2750    77.4816   184.4880    27.5929  -147.8960    40.0433
   460.0000     0.0001    38.4439    90.0979    64.3614   -50.1178   -41.2119  -248.3570
   460.0000     0.0001    40.0460    99.2091    24.6209  -127.4730    94.2776  -241.3890
   460.0000     0.0001    45.7352    89.0361    84.2694   -54.0482   -52.4006  -247.5700
   460.0000     0.0001   114.5280    55.8418   207.1890   -15.9022  -164.3320    33.1125
   460.0000     0.0001   -48.7389   159.1860   -45.6855   -48.5469    54.1791    17.5344
   460.0000     0.0001   215.0800   294.1800   102.0440   158.5420  -104.2520    76.4590
   460.0000     0.0001    26.7446    84.2196    44.9362  -104.3110    25.1979  -193.5230
   460.0000     0.0001   -37.4765   156.9700   -60.1181   -47.3590    75.2132   -12.9053
   460.0000     0.0001   220.8330   275.0990   134.0800   134.9990  -106.4190   101.6470
   460.0000     0.0001    48.1464    82.5578    91.1522   -98.3942   -72.9549  -218.8280
   460.0000     0.0001    50.9083    57.6021    40.1150   -91.4470   -63.2507   -22.2712
   460.0000     0.0001    94.4381    45.8945   156.7080   -34.0995  -123.9950   -51.1261
   460.0000     0.0001    64.6329    51.6211    78.4948  -113.8770   -86.1120  -150.2130
   460.0000     0.0001    40.2070    87.3653    67.0566   -36.9521   -52.3833  -247.3130
   460.0000     0.0001    33.1952    97.3795    51.1135   -83.8609    14.4103  -265.3670
   460.0000     0.0001    26.7562    77.3980    54.4071   -86.0861    30.1563  -237.7340
   460.0000     0.0001   169.4840    66.2754   225.5640    29.4384  -141.1730    58.6090
   460.0000     0.0001    78.7925    87.1672   -89.9081   105.6930   -34.8821   -39.7050
   460.0000     0.0001   121.7120    54.6510   168.2530   -47.0967  -148.7210    14.2633
   460.0000     0.0001    23.5570    79.8977    37.5132  -111.6720    39.7020  -213.1130
   460.0000     0.0001   -40.6880   156.4780   -58.1607   -47.3668    59.7289    -2.6539
   460.0000     0.0001   128.1350    98.2641   166.2650     2.7954  -160.6270   -29.3137
   460.0000     0.0001   129.8890    77.7933   199.9410    -0.0913  -129.1230     4.9909
   460.0000     0.0001    43.4692    78.1836    87.8666  -102.3630   -70.9282  -208.3170
   460.0000     0.0001    51.9273    65.6320    95.3434   -60.7658   -57.8496  -192.3430
   460.0000     0.0001    41.0808    66.3592    55.0623  -131.9650    -8.9363  -233.1410
   460.0000     0.0001    49.5153    68.6392    54.4198  -116.3530   -73.0686  -236.9770
   460.0000     0.0001    31.3918    78.6479    45.6307  -129.8800   -39.1960  -218.3380
   460.0000     0.0001    34.4547   404.3370    66.8912   188.8240     5.4284    71.0636
   460.0000     0.0001    71.8191    53.3229   137.8710   -91.4052  -123.9460   -59.9160
   460.0000     0.0001    33.8610    70.9155    62.7005  -111.0290   -22.6184  -247.1250
   460.0000     0.0001    85.6657    87.2342    23.2781   249.6590  -150.3060    64.0373
   460.0000     0.0001    28.1330    82.5186    49.7695  -125.7190    29.1220  -180.2110
   460.0000     0.0001    29.4753    89.5613    21.6381  -115.8060    51.2352  -260.6260
   460.0000     0.0001   105.3520   161.4680    66.2845   147.9140  -193.0850    69.9117
   460.0000     0.0001   118.9330   152.4570    68.1870   149.7140  -184.2270    74.3314
   460.0000     0.0001   156.8890    63.7114   182.8270     4.9103  -140.3670    14.6530
   460.0000     0.0001    82.1835    64.2044    58.1561   160.2910   -60.4043   169.3510
   460.0000     0.0001    39.8741    71.3946    68.2867  -131.4230    -5.5306  -169.1430
   460.0000     0.0001    35.3280   127.3210    18.8357   395.0730  -321.3450  -272.7140
   460.0000     0.0001    99.3880   111.0710   131.0720    -8.2033  -144.8330  -103.6440
   460.0000     0.0001    38.0287    79.7224    42.0397  -142.7540   -13.1922  -250.4720
   460.0000     0.0001    79.0461   111.9940    88.7852    48.4639  -222.4770    74.8989
   460.0000     0.0001    89.0305    75.7682    98.7617   -59.6263  -157.0850  -144.2080
   460.0000     0.0001    47.4416    75.9702    40.6226   -82.2102   -64.5196  -229.7780
   460.0000     0.0001    40.0404    63.0563    62.3399  -131.9320   -45.0724  -222.6280
   460.0000     0.0001    73.9493    63.0533    53.8521   159.6490   -72.0728   168.8760
   460.0000     0.0001   131.8200    62.0114   181.2560   -26.0142  -156.4040    21.9220
   460.0000     0.0001    36.8197    95.6383    22.8816  -133.9600    39.8842  -285.2950
   460.0000     0.0001    61.0256    77.8709    70.1088   -88.8707   -92.4519  -232.8750
   460.0000     0.0001    18.4812   114.0610   -19.6351     1.6968   180.8970  -212.1820
   460.0000     0.0001    45.4761    68.3129    49.2955  -149.1380   -56.7547  -249.3190
   460.0000     0.0001   119.9490    57.5689   170.8810   -17.1668  -124.4870   -23.4745
   460.0000     0.0001   130.2350    54.7369   158.7470   -46.3042  -156.8510    13.8480
   460.0000     0.0001    47.2261    74.0111    73.8223  -121.9750   -68.7612  -248.2110
   460.0000     0.0001    63.2543   155.3780    49.8260    74.2749    -5.5406   141.0460
   460.0000     0.0001   133.4810    76.2779   155.7020   -23.3558  -135.7340   -28.4158
   460.0000     0.0001   102.4540    90.1028    48.3012   191.6170   -49.5885   119.6310
   460.0000     0.0001    30.7391    68.8326    54.0066  -134.5140    -6.3094  -185.6920
   460.0000     0.0001    48.2371    75.7148    75.7081  -107.9400   -77.4984  -230.7480
   460.0000     0.0001    75.9189    71.3448    51.2491   -93.2840  -119.0460    -8.1682
   460.0000     0.0001    13.1569   137.3540   -38.2684   -55.2269   134.6300  -176.2970
   460.0000     0.0001    76.8839    68.7587   107.2180  -113.0610  -113.8860  -114.1200
   460.0000     0.0001    79.5319    92.3002    80.9753   -68.0873  -141.7020  -195.7180
   460.0000     0.0001   -79.9830   144.9700   -57.4915   -44.0573    19.6984    12.4432
   460.0000     0.0001    33.1570    84.2140    19.4772   -70.0449    57.7817  -234.5780
   460.0000     0.0001    41.8272    63.0746    62.0921  -138.2260   -52.1291  -217.2160
   460.0000     0.0001    54.9425    78.6046    67.8982   -69.3661   -65.2375  -293.2830
   460.0000     0.0001    88.9614    96.4456     8.4169   252.9820  -123.6370    -3.7294
   460.0000     0.0001   -50.0158   153.8910   -57.7059   -29.9736    15.6651    13.7276
   460.0000     0.0001    31.0834    86.4528    54.0894   -84.3129    -4.6825  -199.2910
   460.0000     0.0001    82.8610    65.6031   113.2850   -97.3601   -88.7126   -98.3042
   460.0000     0.0001    40.2495    94.9667    45.1199  -141.1530   -32.4445  -263.6790
   460.0000     0.0001    32.2561    76.7520    48.2119  -107.3250   -21.8474  -197.7450
   460.0000     0.0001   -43.9532   160.3170   -32.4487   -38.0870    33.3271    37.9235
   460.0000     0.0001    32.5408    65.2576    53.0404  -133.6830     2.5873  -180.7540
   460.0000     0.0001    60.3157    79.1685    79.1749   -76.2789   -84.1289  -217.3640
   460.0000     0.0001    25.3862    81.3089    38.4875   -70.7931    20.8044  -221.1050
   460.0000     0.0001   105.7990    53.0098   135.0900   -54.4557  -133.4940   -63.4833
   460.0000     0.0001    35.5359    82.6303    69.2903  -112.6320    -6.0932  -281.1370
   460.0000     0.0001    43.3233    92.7983    52.6697  -139.0670   -44.6673  -240.9420
   460.0000     0.0001    36.9095    95.9958    40.3450  -145.0530    53.1337  -206.9590
   460.0000     0.0001    42.0409    83.9145    68.2168   -41.6418   -64.3580  -266.7570
   460.0000     0.0001    94.7731    62.4133   148.0890   -66.0198  -113.9290   -49.1279
   460.0000     0.0001    48.0347    76.8831    71.6736  -132.8240   -67.2714  -266.0870
   460.0000     0.0001    32.2173    67.3305    52.0892   -55.8495   -24.7658  -214.1060
   460.0000     0.0001   182.3890    88.8825   195.3330    33.7500  -167.6150    59.7263
   460.0000     0.0001    50.7490    68.1988    64.9028   -86.4102   -19.5735  -223.2280
   460.0000     0.0001    48.1215    72.3869    64.6498  -113.3140   -86.0270  -217.2350
   460.0000     0.0001    29.4845    86.0321    43.7614   -72.7413    27.7366  -229.7420
   460.0000     0.0001    47.1965    67.7813    60.4273  -148.3490   -71.4460  -212.5730
   460.0000     0.0001    62.1908    83.9016    78.4972   -51.2783   -92.4240  -238.8960
   460.0000     0.0001   223.7700    93.1763   203.4430    68.2349  -154.1740    94.0389
   460.0000     0.0001    67.9289    78.2492    72.7816  -125.2210  -101.7800  -213.7250
   460.0000     0.0001   225.6130   113.9160   124.2600    90.4668  -176.0930    52.2990
   460.0000     0.0001    34.5550    80.2141    69.8434   -60.6785   -32.7638  -226.2910
   460.0000     0.0001    37.0263    58.2171    64.8806   -78.1120   -48.0036  -202.9500
   460.0000     0.0001   110.5960    39.2272    58.7321   127.9730   -42.5867    87.3101
   460.0000     0.0001    20.6889   129.2240   -21.0079   -75.0240   172.4960  -209.5120
   460.0000     0.0001    68.2971   103.7610   148.7460   -41.8344  -136.4390   -84.6093
   460.0000     0.0001    99.5806    75.9037   160.5640   -49.3950  -157.7160   -37.3255
   460.0000     0.0001    41.5117    83.0491    72.1084   -55.2918   -50.8431  -245.0980
   460.0000     0.0001   158.3270    59.8641   181.4090     8.3501  -152.1900    15.4990
   460.0000     0.0001    -7.9606   154.6430   -38.3020   -59.7455   152.3660   -56.2180
   460.0000     0.0001   185.1630    86.3126   184.9150    23.8654  -157.8980    53.0148
   460.0000     0.0001   206.1110    74.7020   182.8340    41.3092  -164.9130    72.7662
   460.0000     0.0001    31.5488    85.8002    45.6553  -122.9950    21.7691  -173.0650
   460.0000     0.0001    47.4920    87.3939    40.6700   -34.5481    25.2659  -226.5910
   460.0000     0.0001    39.0793    84.1098    40.2051   -19.0264    29.1425  -225.1990
   460.0000     0.0001    35.8409    81.3742    39.1654  -111.5830    -8.3786  -283.3190
   460.0000     0.0001   147.5040    63.6194   184.1680    -2.8155  -133.3290    11.1496
   460.0000     0.0001    42.7389    59.1398    72.2893    74.3191    20.8659   136.0290
   460.0000     0.0001   152.3920    71.7137   189.7850     8.6322  -140.2980    12.8170
   460.0000     0.0001    31.9355    79.6621    36.8657   -94.6815    10.3857  -239.9460
   460.0000     0.0001    31.2805    90.6697    59.6902  -112.7410     0.4595  -225.1330
   460.0000     0.0001    52.0845    73.9796    85.2006  -102.8640   -68.9031  -213.4530
   460.0000     0.0001    26.6671    82.8183    54.4385   -79.1375    20.7249  -191.2210
   460.0000     0.0001    38.7688    75.8659    76.5962  -102.4170   -68.7228  -231.8170
   460.0000     0.0001    31.4612   132.8550    20.3191    27.7643  -302.0250   261.1470
   460.0000     0.0001    38.5829    65.3637    55.4872  -147.3730   -15.9933  -219.9280
   460.0000     0.0001    93.8040    66.7061   107.2200   -54.4503  -138.7700  -134.0360
   460.0000     0.0001    19.2334   114.1970     8.1430  -173.3660   199.5980  -202.6060
   460.0000     0.0001    54.6984    75.5727    52.9001   -93.0518   -20.6066  -222.0240
   460.0000     0.0001    83.7469    78.6541   107.0550   -59.0181  -120.5510  -151.8380
   460.0000     0.0001    43.3752    65.8208    59.3970  -170.0830   -43.8574  -226.6480
   460.0000     0.0001    37.9720    76.7807    41.3207   -86.1754   -22.9411  -287.1310
   460.0000     0.0001    77.3503    93.8343   166.4250   -30.5545  -132.8740   -52.5545
   460.0000     0.0001    31.0946    80.4610    49.1479   -71.6502   -25.2454  -203.3880
   460.0000     0.0001   109.6810    85.5567    30.3463   218.0730   -85.9570    78.4665
   460.0000     0.0001    39.8526    76.1536    35.7267   -95.6002    29.4187  -194.1120
   460.0000     0.0001   116.4170    95.5679   179.2290    26.7067  -141.6150   -33.8381
   460.0000     0.0001    49.9820    52.9288    74.3735    87.8430    -9.0239   155.6640
   460.0000     0.0001    38.3963    72.3488    70.6020   -49.9391   -34.1181  -241.5340
   460.0000     0.0001   136.6610    79.4199   167.4630   -16.3609  -153.7010    -8.4776
   460.0000     0.0001    34.6444    72.4581    75.5158  -101.0680   -28.5717  -197.0760
   460.0000     0.0001    49.2960    74.7494    71.9021  -167.8730   -80.1646  -237.3730
   460.0000     0.0001    46.4887    78.9942    73.3995  -180.6400   -48.7375  -226.2970
   460.0000     0.0001    65.2954    51.1308    82.4081   120.3550   -33.7822   162.7470
   460.0000     0.0001   139.5770   104.6420   165.3280    15.2713  -143.3400   -29.8253
   460.0000     0.0001    39.9840    79.4968    74.0020   -57.6800   -50.8152  -229.3140
   460.0000     0.0001     7.0585   130.4100   -21.4519  -148.8530   182.3280   -93.9039
   460.0000     0.0001    25.5624   121.5030    -8.5144   -38.9427   204.8310  -245.3580
   460.0000     0.0001    59.8812   157.1190    41.8856   121.4150    25.4364   166.1560
   460.0000     0.0001    62.2955    99.8969    70.9797   -65.1380  -144.8010  -246.2950
   460.0000     0.0001    61.7091    73.7403    51.3744   160.9220  -175.0480   189.3900
   460.0000     0.0001    89.4692    75.7160   149.9760   -28.4258  -116.3070   -85.3872
   460.0000     0.0001    17.3764   125.8470    38.3869    45.7869   289.7300  -110.9900
   460.0000     0.0001    54.5263    84.3156    47.7556   -80.7291    -0.2709  -189.7750
   460.0000     0.0001     1.1870   141.5400   -38.8587    17.2605   179.4430  -110.5020
   460.0000     0.0001    47.4513    86.7698    69.1284  -109.3030   -33.9187  -205.2120
   460.0000     0.0001    53.1783    71.1779    63.5205  -153.1990   -94.2648  -264.8530
   460.0000     0.0001    36.1433    81.6787    74.2098   -68.4954   -38.5348  -218.6330
   460.0000     0.0001    35.8067    84.8241    38.2433  -126.3590    -7.5385  -249.7270
   460.0000     0.0001    31.0018    87.6648    65.9624   -85.5716   -10.0913  -216.7270
   460.0000     0.0001    70.1464    59.9983   140.7500   -68.6921  -103.1940   -82.2617
   460.0000     0.0001    32.5529    93.7673    42.9108   -72.7411    14.6235  -248.4680
   460.0000     0.0001    30.3416    85.8014    51.4838   -94.5551    38.0781  -232.9090
   460.0000     0.0001    43.0310    69.0191    46.8316   -91.8725    18.2563  -186.5280
   460.0000     0.0001    40.1940    93.7547    49.8807   -59.4063   -40.2355  -250.4480
   460.0000     0.0001    40.3235    89.0632    24.4452  -108.4140   -10.2185  -271.2550
   460.0000     0.0001    43.4962    66.3546    49.2485  -170.6670   -73.6010  -207.4400
   460.0000     0.0001    37.6938   101.3720    46.0989   -67.3763   -42.1979  -323.7030
   460.0000     0.0001    31.2673   111.4080    45.9053  -143.9420  -103.7890  -326.3370
   460.0000     0.0001   203.8820   290.9970   102.3080   176.9320   -95.2122    75.4546
   460.0000     0.0001    -5.2337   173.5160   -42.5388   -19.3588   112.9490    -2.7724
   460.0000     0.0001    43.1004    77.6087    73.8806   -56.3492   -40.7431  -227.9950
   460.0000     0.0001    22.5635    83.3326    79.5600    61.1661    82.7021   109.4840
   460.0000     0.0001   118.4860    69.0156   134.6300   -30.1859  -121.5330   -76.6913
   460.0000     0.0001   207.5370    90.1472   166.6470    32.8573  -163.8490    57.5757
   460.0000     0.0001    36.4207    84.9439    33.9912   -53.8520    16.1090  -275.3390
   460.0000     0.0001    35.6839    82.7612    68.8743   -48.7699   -30.4941  -226.3950
   460.0000     0.0001    73.6178    81.9684    37.5239   222.4130  -183.4870   124.3960
   460.0000     0.0001    40.7304    92.2301    46.7246  -144.2210    -6.4877  -268.1250
   460.0000     0.0001   141.9810    85.0118   194.1370    -7.2440  -138.5640    18.5307
   460.0000     0.0001    84.8796    63.5909    97.1976   -58.7753  -141.5970  -157.6940
   460.0000     0.0001    63.7163    64.9466    76.5268  -133.5630   -93.1812  -193.9930
   460.0000     0.0001    33.0119    82.1603    24.4911   -87.3755    49.3902  -240.0070
   460.0000     0.0001    69.5149    87.9644    81.3565   -47.1396  -124.4010  -222.5330
   460.0000     0.0001    -9.1369   146.6720   -50.3978   -48.4288   135.8390   -69.2526
   460.0000     0.0001    38.9006    86.1591    71.7751   -66.3425   -68.5435  -251.5620
   460.0000     0.0001    68.8121    66.3861    76.6070  -134.1770  -139.7270  -161.6650
   460.0000     0.0001    46.3980    87.3803    44.3027   -82.6659   -20.6659  -221.3320
   460.0000     0.0001    65.5207   143.9190    54.6297    40.9213   -23.3609   127.7560
   460.0000     0.0001   192.7730    91.6680   195.1650    32.7320  -143.1120    50.7049
   460.0000     0.0001    32.7461    74.9204    45.7434  -160.6850     2.5430  -191.7300
   460.0000     0.0001    76.6996    84.3586   128.1600   -50.1265  -119.8250  -129.4810
   460.0000     0.0001    67.1202    78.7739    86.6582   -52.4905   -94.2909  -216.9000
   460.0000     0.0001    69.0315    75.7655   115.7350   -75.8226   -82.6213  -141.7730
   460.0000     0.0001    33.3956    88.4211    39.1491  -112.3510    -6.3303  -228.0120
   460.0000     0.0001    42.3275    66.0969    53.1150  -156.0650   -40.2767  -233.8820
   460.0000     0.0001    41.4120    94.2549    40.4125  -145.5880     4.9917  -264.6880
   460.0000     0.0001    38.7633    79.1453    42.3505  -126.9800    -9.5152  -199.4830
   460.0000     0.0001    31.0946    80.4610    49.1479   -71.6502   -25.2454  -203.3880
   460.0000     0.0001    70.2674    53.3317    49.3973   157.8910   -70.9062   166.6590
   460.0000     0.0001    93.5674    56.0137   141.1700   -59.6143   -98.1352   -59.4956
   460.0000     0.0001    28.9264    79.9265    67.7811   -64.4614   -38.9290  -234.7550
   460.0000     0.0001   117.0420    47.2500   156.5700   -41.7631  -150.4480   -20.8329
   460.0000     0.0001   126.0190    74.8628   189.6980   -10.1870  -133.8910    -4.6512
   460.0000     0.0001   120.3320    63.4537   154.2600   -43.6008  -126.1730   -27.6481
   460.0000     0.0001   119.0820    84.2824   121.0990   -34.4828  -148.1480   -86.6834
   460.0000     0.0001    50.0999    43.4982   155.2140   -53.4302  -139.5190   -66.7924
   460.0000     0.0001    34.6334    88.5211    42.3704  -103.8740   -14.1697  -207.3860
   460.0000     0.0001    63.6608    58.8685    57.6361   104.7340     4.3038   164.6360
   460.0000     0.0001    30.2019    87.4237    55.4490   -57.1387     6.6666  -249.1600
   460.0000     0.0001   169.4280    56.3227   222.5580    34.6441  -147.1470    55.7198
   460.0000     0.0001    55.8814    96.4864    92.1131   -79.1932  -155.7690  -192.8770
   460.0000     0.0001   206.5730    88.0345   195.1730    56.4620  -152.8310    62.8294
   460.0000     0.0001   158.7630   118.2630   199.6110    24.7874  -143.0270    27.5314
   460.0000     0.0001   124.0390    77.1752   163.6290   -37.5507  -136.8680   -17.3142
   460.0000     0.0001    66.0614    74.1563    74.4947  -110.1970   -98.7263  -212.0580
   460.0000     0.0001   103.8600   148.6590    75.9244   135.4290   -11.4604    98.7520
   460.0000     0.0001    54.7897    79.7794    62.4667  -143.8240   -82.8238  -233.7790
   460.0000     0.0001    29.9334    84.0221    51.5893  -138.8450    21.8794  -204.2480
   460.0000     0.0001    54.9355    71.9493    61.6137  -160.2110   -93.5937  -242.9780
   460.0000     0.0001   210.7280    96.2581   207.3310    63.5605  -149.2430    68.3595
   460.0000     0.0001   -16.7761   150.8950   -29.6004   -67.3971   160.4450   -65.8479
   460.0000     0.0001    38.1266    75.2221    69.0631   -66.1223   -38.9633  -249.4230
   460.0000     0.0001    41.9064    91.7740    44.3594   -95.6845    25.7900  -244.3120
   460.0000     0.0001    35.1229    91.9681    19.4602  -132.2210    87.0047  -219.4380
   460.0000     0.0001    63.7263    60.5915    77.5674   105.1400    -1.3144   167.3550
   460.0000     0.0001    37.5183    90.4464    41.9453  -113.0700     1.1191  -258.9480
   460.0000     0.0001    99.9700    65.8136   161.6670   -49.7264  -162.7850   -28.1053
   460.0000     0.0001    28.6617    83.1815    53.0321  -103.9810    25.3467  -241.4890
   460.0000     0.0001   101.5090    77.6116   155.0200   -41.0135  -148.7880   -56.3539
   460.0000     0.0001   225.6130   113.9160   124.2600    90.4668  -176.0930    52.2990
   460.0000     0.0001    38.2963    66.5810    62.9400  -183.6330   -12.0288  -174.8760
   460.0000     0.0001    45.0417    68.8906    66.0498   -61.2366     2.6471  -234.3200
   460.0000     0.0001   154.5490    76.5548   191.0440     5.7831  -141.1070    17.7362
   460.0000     0.0001    37.2185    72.3674    77.4548   -68.9703   -54.3925  -213.3610
   460.0000     0.0001    63.5749    54.3357    63.3620   124.6400   -62.5613   173.8800
   460.0000     0.0001   177.6380   117.8480   218.2380    40.6265  -135.7380    52.9911
   460.0000     0.0001    58.9241    76.3136    78.5052   -94.0135   -66.1179  -232.5900
   460.0000     0.0001    38.0474    64.5038    62.2647   -78.3452   -42.0740  -205.3810
   460.0000     0.0001    27.1136    62.0135    84.0551  -144.1400   -71.6025  -191.8160
   460.0000     0.0001    84.6311    38.9225   -76.8122   104.0370   -84.6345   -38.8286
   460.0000     0.0001    14.7033   127.8160   -11.2593   -61.6340   243.4260  -165.7200
   460.0000     0.0001    37.8387    78.6696    73.1481   -60.1462   -41.2445  -214.7400
   460.0000     0.0001    65.3497   130.5980   115.6390   -14.9762  -161.2100  -148.0130
   460.0000     0.0001   119.9870    51.2692   183.0220   -29.9310  -159.8930    16.1551
   460.0000     0.0001    30.1537   110.4710    16.2348  -134.0060   185.7180  -249.5420
   460.0000     0.0001   170.0950    73.0622   203.4010    27.5052  -146.8760    35.8712
   460.0000     0.0001    46.2363    75.4248    43.3574  -101.1770     7.1816  -194.0230
   460.0000     0.0001    33.4311    74.7926    41.5846  -126.7270   -50.5136  -241.4000
   460.0000     0.0001    46.5515    86.6591    43.0430  -120.1220   -18.9040  -258.6400
   460.0000     0.0001    30.6591    87.2984    47.4370  -107.2070   -17.5222  -216.1270
   460.0000     0.0001    26.9784   105.4300    51.6339    57.8735    11.0654    37.5516
   460.0000     0.0001    27.9608    59.3203    92.5781  -129.2860   -94.5659  -179.4830
   460.0000     0.0001   192.9750    87.6524   177.1380    38.7889  -161.3470    41.6939
   460.0000     0.0001    92.9685    73.0317   107.9070   -56.4496  -118.2260  -140.0830
   460.0000     0.0001    31.9938    96.2559    52.4479  -102.8830    14.2646  -259.9750
   460.0000     0.0001    44.4499    72.6245    43.6511  -141.6060   -25.8660  -221.2110
   460.0000     0.0001    36.5437    88.3920    45.2390  -139.1010   -69.5529  -230.2660
   460.0000     0.0001    45.1961    67.2814    51.2339  -132.5200   -17.8361  -228.2880
   460.0000     0.0001    66.9309    75.6850    83.8869  -129.8240   -95.4683  -188.2260
   460.0000     0.0001    78.3966    52.2125   132.7420   -73.3049  -108.0030   -80.9792
   460.0000     0.0001   219.0610   280.1500   100.1610   163.2600  -110.7320    63.3579
   460.0000     0.0001    55.6617    50.9415    68.5613   103.5270   -30.5765   164.1550
   460.0000     0.0001    52.3863    70.8250    52.8649  -153.1920   -25.6966  -170.5490
   460.0000     0.0001    42.5916    67.9514    78.7808   -96.8128   -31.3676  -211.8940
   460.0000     0.0001    36.5902    66.3093    69.5805   -96.0887   -63.6759  -193.4110
   460.0000     0.0001   -22.8933   180.0610   -55.8326     2.6359   115.5240   -27.1445
   460.0000     0.0001   142.7360    86.3657   161.4370    -9.8983  -144.9250   -18.9796
   460.0000     0.0001    78.2613    78.2570   101.0240   -25.1878  -104.3920  -182.2480
   460.0000     0.0001   244.3700   121.1290   167.9330    89.5397  -154.0610    81.4072
   460.0000     0.0001    56.6752    76.8530    67.8392  -146.2550  -101.7150  -245.8580
   460.0000     0.0001    33.5438    94.9751    18.1096  -139.4720    57.5886  -248.6570
   460.0000     0.0001    46.5257    87.3036    37.7833   -60.6251   -23.9673  -272.5690
   460.0000     0.0001    59.3399    63.0929    71.5712  -143.4580   -97.4852  -203.9770
   460.0000     0.0001    24.6385   110.7130     9.3870  -135.5690   186.8610  -229.8560
   460.0000     0.0001    41.1336    74.8938    76.2695   -52.0404   -52.8737  -237.7990
   460.0000     0.0001   144.1210   314.7950    89.9489   189.1990   -98.2362    70.1937
   460.0000     0.0001    26.0658   109.7720    18.8850  -140.8690   169.3660  -252.6270
   460.0000     0.0001    35.0640   100.2300    46.9717   -87.3617    -3.8095  -286.7960
   460.0000     0.0001     2.1478   145.0050   -46.9904   -69.1276   105.4920  -137.5760
   460.0000     0.0001    16.8707   111.1700    98.9286   -16.2876   -99.4801    16.5485
   460.0000     0.0001    91.3439    45.6406   180.1750   -12.5141  -131.1130   -29.2717
   460.0000     0.0001   119.4940    69.5130   143.3110   -48.6567  -123.4150   -40.7201
   460.0000     0.0001   163.4750    68.5212   191.5380    21.3565  -151.0060    19.2856
   460.0000     0.0001   165.2780    85.9342   204.7090    26.1584  -142.3490    31.9228
   460.0000     0.0001    34.5607    72.8536    75.7476  -159.6190   -79.6115  -234.9980
   460.0000     0.0001    98.5376    65.9967    43.2466   177.7220   -69.8661   122.2850
   460.0000     0.0001    39.3559    93.5909    56.2490   -78.3145   -26.2287  -273.8990
   460.0000     0.0001   177.3290    66.9251   216.5640    36.4347  -146.7900    49.9483
