#         t          m          x          y          z         vx         vy         vz
   615.0000     0.0001    43.2758   346.7100    24.3120    72.3713    -0.0445    93.3465
   615.0000     0.0001    81.5643    72.0104     9.5049    36.4843   113.9530    66.1949
   615.0000     0.0001   156.1850   230.0910   101.1200    51.9173  -138.9110   134.4580
   615.0000     0.0001    78.6615   -13.9637    26.8542   -73.8280   -50.2414  -199.1570
   615.0000     0.0001    89.8948    67.3982    35.4656    48.8937   168.4740    70.1657
   615.0000     0.0001   149.1170    59.7837   121.6330    52.4147  -140.9800   -47.4860
   615.0000     0.0001    62.0387     8.3582    22.0677   -81.0620    59.4982  -101.0080
   615.0000     0.0001   111.9020   270.0390   103.7760   108.2040  -104.6760   118.5550
   615.0000     0.0001    86.9156    33.0021    45.0032    30.2986    75.2662   -24.7889
   615.0000     0.0001    88.5831    68.9370    39.9517    83.1056   160.9460    54.5607
   615.0000     0.0001    76.3859     7.9934    21.1107   -86.0105    53.3655  -126.3790
   615.0000     0.0001    70.7465    53.4967    27.5309    74.4828   120.5050    -1.7822
   615.0000     0.0001   146.3340    63.7444   132.2140    39.8145  -167.7410    78.5895
   615.0000     0.0001    60.2809   -21.5119    16.7101   -98.1556   -44.7441  -170.5020
   615.0000     0.0001   105.9290   -22.7255    82.3115  -110.3510  -134.9310  -149.4880
   615.0000     0.0001    79.7669    80.7660    38.9479   126.3600   126.1830   217.5760
   615.0000     0.0001    73.8982   -61.0333    81.1582  -112.9530   134.5080   -90.8847
   615.0000     0.0001    65.3417    24.5204    13.2386   -96.3684    77.5059  -102.4400
   615.0000     0.0001   168.8900    61.4431    46.5489  -184.1170    25.5681   127.1980
   615.0000     0.0001   117.1800   110.4670    98.2831   266.1340   -59.1729   280.5730
   615.0000     0.0001    94.9268   -12.6630    37.6535   -79.0460   -15.1005  -155.5060
   615.0000     0.0001   123.9670   -26.3408    52.5640   -43.8786    99.5514    -7.1272
   615.0000     0.0001   103.5800    58.9505    64.4631  -103.1340   210.9060  -123.2800
   615.0000     0.0001    96.9613    92.1721    55.2573   144.6420   167.0340   295.4930
   615.0000     0.0001   152.5180   -82.2012   111.9010  -162.6220    23.7429   -72.0177
   615.0000     0.0001   142.0260    86.9173   128.6000   183.5920  -155.3780   104.2530
   615.0000     0.0001   143.4510   342.1710    76.6739    63.3792   -32.0298   114.0750
   615.0000     0.0001   131.2870   -36.1901    31.6039   -39.5242    19.4456   -10.7175
   615.0000     0.0001   119.3440   265.9810   162.0340    76.0268  -110.8210   115.8920
   615.0000     0.0001    80.1965    72.0285    32.9385    60.1588   151.5540   177.5420
   615.0000     0.0001    66.9740    30.9482    41.9528  -103.8240    82.2856   -25.1833
   615.0000     0.0001    55.8980   397.8020   -65.9726    53.3722    65.1587    55.8677
   615.0000     0.0001   140.2090    75.6342   131.6340    91.0500  -189.9120    11.3433
   615.0000     0.0001    81.8494   -15.4487    57.2435   -60.7936   204.1330  -159.7750
   615.0000     0.0001   148.4300   205.6810   126.6830    98.0172  -153.8390   109.6270
   615.0000     0.0001    22.3844   181.1680    48.8157    37.9637    -2.3812    -8.0008
   615.0000     0.0001   149.8090    81.5072   156.0450    13.2267  -272.6770   -91.1557
   615.0000     0.0001   140.6590   244.2940   136.3590    59.1712  -149.6850   111.3720
   615.0000     0.0001   126.3710    99.7831   116.6300   134.6970  -161.3930   267.9580
   615.0000     0.0001   146.6270   314.1790    61.2373    89.5815   -45.5220   121.1360
   615.0000     0.0001   136.0360    35.4808    95.5674   -53.5699   -22.4920  -110.4600
   615.0000     0.0001    93.5892     7.8141    86.0662  -120.3030  -160.2300  -162.1310
   615.0000     0.0001   112.6160    -9.4552    44.3953   -31.8724   141.8730    17.0260
   615.0000     0.0001   121.0610   316.8890    98.6308    90.1073   -51.6367   119.3070
   615.0000     0.0001    86.1209    68.1309    38.1153    91.6872   159.2590    31.1689
   615.0000     0.0001   152.1460    63.3663   125.9220    87.7705  -179.8850    39.3476
   615.0000     0.0001    88.0342   110.7950    64.9546    75.2391   115.6880   172.1720
   615.0000     0.0001   136.8110   299.0450    98.5995    87.3134   -70.7354   124.1400
   615.0000     0.0001   139.7340    76.8559   136.3250   107.3450  -178.0960    89.8866
   615.0000     0.0001    78.8431   -20.9970    37.2757   -72.6838   -87.9652  -179.4130
   615.0000     0.0001   164.7670   179.5800   150.1140    68.9192  -220.1360    89.0704
   615.0000     0.0001   169.1000   155.3240   149.6390    37.7808  -244.5920    91.0532
   615.0000     0.0001    78.7467    48.3379    32.2421    56.1010   147.9260    90.0123
   615.0000     0.0001    86.2400    67.2813    36.3370    92.9855   153.9070   206.6780
   615.0000     0.0001    81.2005    73.0490    31.0914    46.3749   148.9930   176.8990
   615.0000     0.0001   137.9100    55.1029   127.1920    -0.3588  -157.1400   -32.2729
   615.0000     0.0001    78.8116   318.1710    -0.9255    87.0665     0.2870   109.2270
   615.0000     0.0001   151.3280   243.0540    82.3369    99.2077   -12.7988   139.4870
   615.0000     0.0001   155.2360    63.7364   123.7710    61.3954  -131.5100   -28.4466
   615.0000     0.0001    86.9545    46.3680    44.3392   -22.2999   134.2080   -40.5982
   615.0000     0.0001   143.8300   241.7190    37.4480    99.5797   -61.5981   161.6670
   615.0000     0.0001    93.7382    69.3005    41.2715    87.3398   177.5440    17.7869
   615.0000     0.0001    89.1198    28.6824    45.6748   -20.7066    74.9987   -26.5531
   615.0000     0.0001    58.7295     6.4394    18.0546   -94.7154    20.3953  -194.3550
   615.0000     0.0001   128.0720    92.5531   121.5660   135.7120  -175.9740   252.6710
   615.0000     0.0001   113.6100    45.7035    83.0396   -91.2091    57.7376  -191.1400
   615.0000     0.0001    65.6187    15.3476    10.9784   -86.8807    52.7097   -99.1012
   615.0000     0.0001    85.0888   -37.2677    20.3023   -93.8660  -102.2050  -169.3260
   615.0000     0.0001    97.1829   -10.5300    51.7485  -129.6620  -100.6250  -147.8640
   615.0000     0.0001    73.2276    76.7866    17.0867    55.9279   124.8230   122.4240
   615.0000     0.0001    90.0615    56.8072    45.3371    39.2998   159.0690     0.4865
   615.0000     0.0001    76.0831    40.8978    25.7682   -71.9937   106.4760   -91.0354
   615.0000     0.0001   152.2950   262.7400    79.6482    60.6452   -96.8467   133.2500
   615.0000     0.0001    77.9390    56.0429    32.3775   110.5380   175.4850    44.0696
   615.0000     0.0001   123.9430   318.9090   145.1430    76.7908   -58.8893   113.7960
   615.0000     0.0001    91.6834   -12.7940    64.3751   -69.5690   190.7930  -188.4350
   615.0000     0.0001    88.4359   -62.4286    73.9623   -21.2293     5.0820   -48.7346
   615.0000     0.0001    87.8277   -25.7265    27.9132   -54.2641   -88.2741  -197.7790
   615.0000     0.0001   152.6400   185.2670   130.1190    83.2017  -225.3110   108.8710
   615.0000     0.0001   156.1000   156.9400   139.8860    57.7305  -266.6340    60.2913
   615.0000     0.0001   165.4530    88.6815   146.8250    -6.4173  -296.3870   -15.4757
   615.0000     0.0001   140.9950     1.0049   114.8440   -73.4163  -203.2540  -132.9980
   615.0000     0.0001    91.4748   -27.0166    24.2947   -43.2211   -49.4365  -169.7540
   615.0000     0.0001   159.4500    81.5536   140.9390   -32.3625  -304.9750   -41.2983
   615.0000     0.0001   151.7700   202.0450   110.9300    81.8485  -163.9220   119.4620
   615.0000     0.0001    72.6674   -15.1515    19.3997  -110.2900   -48.7714  -162.5580
   615.0000     0.0001    95.6873   -17.6215    60.4088   -72.7895  -123.3670  -173.7830
   615.0000     0.0001   164.4840   115.5300   165.3220    40.3455  -267.1800    -0.9995
   615.0000     0.0001    92.8384    -9.6495    34.1796   -78.5230    -3.4257  -154.2570
   615.0000     0.0001    75.3985   242.2530    79.9351   113.3670   -84.6512   148.1950
   615.0000     0.0001   168.9950   210.1630    96.3838    92.7153   -88.1249   169.1540
   615.0000     0.0001    77.2184    59.0120    24.0925   -15.4060   152.1730    48.9075
   615.0000     0.0001   158.9040   210.0650   112.4800    51.8515  -185.1150   140.6290
   615.0000     0.0001   159.1200   154.6870   135.0130    66.6187  -264.8800    88.3773
   615.0000     0.0001   151.1900    77.1658   151.3270    25.4812  -297.1930   -56.9165
   615.0000     0.0001   147.5090   246.4500   128.2100    90.4475  -136.8150   121.6840
   615.0000     0.0001   160.0560    70.6260   152.6440    17.4162  -277.2150   -66.6088
   615.0000     0.0001   107.3500   -13.3213    55.6294   -85.6439   -89.7499  -179.2590
   615.0000     0.0001   158.2860    58.2391   144.0110   -28.3505  -283.6040   -63.7300
   615.0000     0.0001   143.5650   203.8580   127.3620   107.4260  -169.8570   100.0970
   615.0000     0.0001    68.5510   317.5520    -5.9127    83.9888     1.7411   106.8710
   615.0000     0.0001    83.5091    73.7623    40.9088    48.6194   161.7460    90.3579
   615.0000     0.0001    23.8185   346.8970  -124.3330    57.4703    63.8384    36.4349
   615.0000     0.0001    59.7372    24.1448    20.9674   -49.1739    92.7021  -102.4680
   615.0000     0.0001    72.6471   -12.9046    15.1164  -108.0600   -30.6897  -168.5980
   615.0000     0.0001   132.5530    29.1761   129.4300   -31.1007  -261.7450  -132.9360
   615.0000     0.0001   125.4050   291.1540    89.4881    91.3907   -74.5827   115.6920
   615.0000     0.0001    61.5038    16.6108    16.7950  -108.7500    69.2745   -98.5916
   615.0000     0.0001    82.7031   -11.8926    60.5090   -96.6612   -99.1185  -164.7510
   615.0000     0.0001   151.4110   163.6820   158.5450    88.1445  -236.0570    61.4222
   615.0000     0.0001   137.3730   105.2360   108.9290   159.6490  -101.6300   277.1480
   615.0000     0.0001    70.1222     1.4678    38.4031   -81.5169    50.5787  -104.7540
   615.0000     0.0001   111.8290   -12.6059    92.6454   -93.3615  -156.3840  -153.1510
   615.0000     0.0001   153.4640   111.8240   138.8550   -31.5887  -313.7960    44.8973
   615.0000     0.0001    18.6376   359.9770   -53.9267    62.3132    45.0794    65.2376
   615.0000     0.0001   150.0100   -53.0782    69.4719   -25.1063    18.9320   -18.2394
   615.0000     0.0001    88.5959    16.2535    18.6825   -41.4297    45.4075  -124.0500
   615.0000     0.0001   349.5510   146.6910   156.5940    33.2701  -197.9170    10.9382
   615.0000     0.0001    57.0512    68.2573    23.4892   100.3440   111.9720    74.2492
   615.0000     0.0001   107.2640   209.5990   124.4370   136.0010  -123.4510   138.7170
   615.0000     0.0001   176.6740   168.3480   144.9180    57.9967  -231.3940    75.1965
   615.0000     0.0001   123.8060    17.0551    95.6200  -138.3690  -196.7970  -163.3740
   615.0000     0.0001   105.5180    45.4713    95.0871   -84.5114     2.8176  -197.9050
   615.0000     0.0001   145.9540    51.5420   127.8810    60.2244  -153.3590    11.6913
   615.0000     0.0001   132.1890    83.5111   105.3220   106.5050   358.2860    47.1016
   615.0000     0.0001    77.2540    51.1444    25.9584   -29.8654   102.0390   -47.5879
   615.0000     0.0001    87.3796   -26.4831    68.0568   -77.9759   181.9990  -156.7350
   615.0000     0.0001    73.3531   -29.5534    32.0640   -72.5794   -48.2861  -137.8740
   615.0000     0.0001    61.0053    38.5332    30.7019   -99.7228   115.5830   -94.9853
   615.0000     0.0001    58.5332   350.8680    47.3757    62.0853   -10.5125   101.7980
   615.0000     0.0001   119.6970   262.9690   112.5350   106.2260  -118.6780   114.0870
   615.0000     0.0001   110.2090   -10.9539    48.7495   -38.6179   150.6160    -0.5294
   615.0000     0.0001   162.4310   144.0460   138.5450    65.4611  -275.2200    62.6224
   615.0000     0.0001    63.4974   117.9800     0.9377    79.4772   264.7810     7.5452
   615.0000     0.0001   139.5200    58.0530   127.0920    40.6552  -158.3910   -42.8508
   615.0000     0.0001    60.9285    -3.4195    14.2032   -97.8286    15.0960  -157.7890
   615.0000     0.0001    73.2727   -38.7994    26.5220   -88.1805  -106.0680  -181.3480
   615.0000     0.0001   128.0580   168.2360   125.6710    87.4329  -270.1590    76.5061
   615.0000     0.0001   147.1980    64.7649   120.3950    76.0387  -182.1660   -41.6328
   615.0000     0.0001    97.0082    -1.5312    24.8618   -71.9062    16.2189  -153.5410
   615.0000     0.0001   152.6590   -16.7315    46.0142   -72.5302    81.5800    20.4745
   615.0000     0.0001    96.7121   102.0270    87.1991   116.5690   288.1210   289.1560
   615.0000     0.0001    85.8123    48.7832    22.6162    15.6899   130.3860    75.6773
   615.0000     0.0001   161.9110   198.3330   153.1820    71.6696  -184.1720    96.6155
   615.0000     0.0001   110.0990   307.5440    89.3969    88.4464   -65.7068   116.5590
   615.0000     0.0001    68.1010    63.9742    34.5521   118.0450   135.1360    93.1237
   615.0000     0.0001    79.9508    85.2132    46.2464    79.9177   149.5440    84.7829
   615.0000     0.0001    82.8656   -46.0699    48.0398   -96.4683  -125.7310  -151.4180
   615.0000     0.0001   171.8000   197.9820   125.1560    47.1584  -139.6320   147.5240
   615.0000     0.0001   129.2110   228.2260   151.7110    62.7310  -156.6240   109.6240
   615.0000     0.0001    88.7197    23.8191    44.7722   -17.8025    60.1860   -38.3060
   615.0000     0.0001    98.1385     8.2105    37.7335   149.1270    48.6290   182.6720
   615.0000     0.0001    79.9286    80.8881    38.2005    30.0695   132.9010   132.1450
   615.0000     0.0001   104.5820   106.6690    89.7156   165.9860   -45.4700   371.7970
   615.0000     0.0001   130.7430   144.2810   132.1170   141.1330    53.6209   141.6440
   615.0000     0.0001    74.8375    38.3281    12.1548    21.8351   133.3660   105.4080
   615.0000     0.0001    81.6711    71.8882    23.1707    42.5392   110.8470    97.9410
   615.0000     0.0001    19.1978   388.0360   -71.6071    55.3509    63.3842    50.4375
   615.0000     0.0001   141.9250   248.1580   117.3930    76.1162  -126.5390   129.0600
   615.0000     0.0001    90.3143    83.1477    44.0536   127.3020   149.8940   250.3040
   615.0000     0.0001    93.1309    99.1350    44.7770    52.8134   116.3240   169.1300
   615.0000     0.0001   100.8940   -38.8852    23.0192   -61.0654  -110.2050  -169.3460
   615.0000     0.0001   106.1470   104.0560    85.4889   250.1040    26.3941   349.4500
   615.0000     0.0001   158.6480  -137.4140   188.1570   -74.0558     7.7444   -85.8636
   615.0000     0.0001   141.6690   262.2530     9.8408    73.1659   -39.9602   149.1440
   615.0000     0.0001    91.9220   -63.3590    60.3649   -71.0592  -154.3900  -123.5340
   615.0000     0.0001    84.2664    51.4262     5.6377    32.2663   134.3740   112.9430
   615.0000     0.0001   153.1150   178.1850   120.1550   103.0190  -233.9540   105.7450
   615.0000     0.0001    88.1700    42.2876    36.9068    32.3095   108.2570    36.0877
   615.0000     0.0001   165.8110   271.5310    88.4906    69.0163   -91.1430   131.0910
   615.0000     0.0001   100.5090   -34.0873    47.0776   -93.0339  -108.0100  -152.3350
   615.0000     0.0001    91.9262   196.0210    16.4881   121.4310   183.8300    85.1764
   615.0000     0.0001    75.3640    73.6262    37.4456    37.3245   153.4360    -9.6554
   615.0000     0.0001   114.6760   -10.3534   100.0790   -86.8961  -169.4530  -156.7660
   615.0000     0.0001    91.8418    53.3512    37.2904    40.9417   183.0690   -25.8778
   615.0000     0.0001    96.0717   110.3170    51.6309   147.0450    53.5956   281.5350
   615.0000     0.0001    74.8789   -18.0637    18.0987  -108.8410   -44.6540  -175.6400
   615.0000     0.0001   131.4620    11.4876   125.8670   -90.1254  -218.8210  -119.9060
   615.0000     0.0001   221.4990   201.2050    71.1518     4.7398   -17.7547    13.2768
   615.0000     0.0001   118.6550    33.6302    98.4595  -117.1310  -268.8560  -176.2730
   615.0000     0.0001    78.6238     2.2940    33.3095   -57.1856    44.2233   -96.9791
   615.0000     0.0001    74.3234    48.0540    30.9587    -7.2900    97.1681   -64.7753
   615.0000     0.0001    93.9687   101.4650    57.2303   150.7900    69.9933   319.2640
   615.0000     0.0001    96.1821   100.0360    61.9129   166.8530   166.6200   154.0830
   615.0000     0.0001    72.8071    51.1731    34.0262    80.9325   123.4840    -9.0064
   615.0000     0.0001    65.1227    37.6712    34.7369   -18.8266   292.6120  -128.8120
   615.0000     0.0001   113.7760   256.4330    79.7321   110.0920  -109.6330   136.5610
   615.0000     0.0001    92.3208   -18.5547    23.6002   -91.4321   -47.1850  -167.4000
   615.0000     0.0001   141.7630   214.4280    43.2717   145.2910   -20.1558   176.0410
   615.0000     0.0001   115.7120   280.8750    59.7218    94.5346   -68.8524   123.4060
   615.0000     0.0001    68.7789    -7.1093    11.4706   -95.5644    -2.5831  -191.2250
   615.0000     0.0001     9.6453   106.1610    66.4445   186.9090   -70.9021   -17.8534
   615.0000     0.0001   142.3240   231.2600    98.5639   105.4030  -119.0960   143.8660
   615.0000     0.0001    64.3464   -51.4326    38.1518   -86.9071  -136.0630  -152.9000
   615.0000     0.0001    89.2415    65.3621    21.6761    45.9906   137.1910   157.8580
   615.0000     0.0001   141.0750    54.1930   130.9750   -99.8505  -295.9660   -82.7258
   615.0000     0.0001    87.3041    63.9993     5.5338    73.3410   -35.2283   226.1160
   615.0000     0.0001   136.1890    49.8905   102.7540   -55.8267   -84.1526  -150.7600
   615.0000     0.0001    81.8458   -10.2292    22.7530   -44.7838     8.5577  -143.9750
   615.0000     0.0001   104.7410    55.8631    64.2257  -133.9600   188.3090  -108.5620
   615.0000     0.0001   112.3880    94.2378    84.1070   317.7570   145.8160   384.0790
   615.0000     0.0001    73.9270    66.0852    36.5469    82.7565   138.6580    26.9691
   615.0000     0.0001    92.6000    24.1596    26.6629   -27.1089    65.8796   -95.2676
   615.0000     0.0001    68.9704   159.4100     6.8439    84.5972   237.3610    46.8027
   615.0000     0.0001    72.7848   -37.5044    25.0115   -97.3593  -102.0320  -170.5600
   615.0000     0.0001   112.5740   109.0920    88.1165   277.5750   -43.9794   311.4300
   615.0000     0.0001   150.7520    48.4624   134.8160   -89.4043  -277.3100   -71.5570
   615.0000     0.0001    72.3254    17.9157    11.9385   -57.9945    42.3922   -85.5296
   615.0000     0.0001    78.1994   265.0990    70.3530   108.9810   -89.4317   129.2250
   615.0000     0.0001    90.3889    21.8297    39.7411   -36.6071    55.9497   -72.2016
   615.0000     0.0001   111.2790     9.3122    37.7295   -51.8221   161.3590    76.7962
   615.0000     0.0001   143.0020    58.9703   112.9130    44.0578  -236.4650   -33.5873
   615.0000     0.0001    65.7840    55.6130    27.2711   -12.1288    94.3795   -25.1798
   615.0000     0.0001   141.4230   287.9210    94.1233    58.7128   -95.5866   118.1730
   615.0000     0.0001    96.0529    39.5426    45.8434    -8.1490   127.1780   -17.5414
   615.0000     0.0001    64.0988    67.7840    28.2674    43.3703   152.7720   157.5870
   615.0000     0.0001   116.4640   372.4000   105.4930    70.4515    -5.8995   106.0420
   615.0000     0.0001   151.4550    61.8061   123.1670    66.1063  -146.4680   -20.8312
   615.0000     0.0001    95.2382    74.3665    56.6263    43.2183   241.3490   268.3600
   615.0000     0.0001   168.0650   285.3770   130.9050    69.0668   -92.3962   121.0630
   615.0000     0.0001   108.6850    -6.9837    73.5099   -92.5520  -150.5460  -165.5380
   615.0000     0.0001   149.0610    74.8002   133.9790   107.4220  -144.1690    27.9743
   615.0000     0.0001    76.1859    44.1579    27.1569   -48.3018   110.2520   -77.9464
   615.0000     0.0001    76.4855     3.9455    52.7507    27.6968   111.8560  -100.7740
   615.0000     0.0001   105.4880   101.8790    71.2581   255.1220     8.7795   349.7830
   615.0000     0.0001   151.9270   263.4510    27.9225    97.8751   -61.2689   143.7530
   615.0000     0.0001   144.3260    62.2694   129.9620    79.3846  -170.9630     4.5927
   615.0000     0.0001    99.2561    58.3408    23.1232   -20.8541   166.9720   133.4260
   615.0000     0.0001    60.3366     9.1227    16.3792  -108.9200    48.5966  -112.5880
   615.0000     0.0001    95.8312    81.7745    58.3945   127.0470   211.2400   310.8520
   615.0000     0.0001    91.8474    69.8429    52.7695   113.1480   222.1220   239.0250
   615.0000     0.0001    72.2824   283.7070    71.6296    96.0416   -77.2581   118.2210
   615.0000     0.0001   156.0880   218.9570   110.6230   100.4910  -106.2030   132.8530
   615.0000     0.0001    82.0952    69.4480     9.1937   -17.0931   126.5220    51.6020
   615.0000     0.0001   160.5650   231.0370    95.6747   108.9290   -54.2833   140.6480
   615.0000     0.0001    95.6277   273.1150   131.8760    79.6750  -105.9560   112.0430
   615.0000     0.0001   130.4080    42.7562   104.6730   -62.1996   -59.5829  -137.8990
   615.0000     0.0001   111.6870   104.9660    89.9779   223.6500   -91.9028   371.6980
   615.0000     0.0001   174.5220   201.6560   105.7220    59.6123  -123.5750   166.6340
   615.0000     0.0001   128.8110   107.6680   120.6830   150.4710  -171.8300   195.3270
   615.0000     0.0001    79.4225    97.4079    44.7847   123.8990    91.1546   139.5190
   615.0000     0.0001    67.9656    56.2495    27.8396    -0.7217    93.6169   -26.0364
   615.0000     0.0001   107.0570   -33.8327    85.5659   -63.5279  -159.6760  -135.5150
   615.0000     0.0001    91.2121    43.6808    35.3333    24.6551   104.8620   -66.9711
   615.0000     0.0001   118.6330    35.2548    14.1972   -25.0370   106.8360   -16.2372
   615.0000     0.0001   149.7740   222.5230    62.7520   172.6440    -1.3705   137.8090
   615.0000     0.0001   146.3780    70.0218   126.6700     7.6768  -140.3240   -64.1644
   615.0000     0.0001   145.1120   284.0620    80.4698    92.0365   -80.5317   130.2540
   615.0000     0.0001   117.8700   245.8610   102.5830   111.8000  -137.1380   121.6710
   615.0000     0.0001   144.6820   256.9640   110.2410    93.1753  -117.9170   132.6990
   615.0000     0.0001   164.1570   142.8390   150.3190    24.1758  -259.6240    90.8377
   615.0000     0.0001    62.0147    11.6100    14.5089   -91.5060    62.1414  -119.8580
   615.0000     0.0001   136.4880    76.7883   130.2030    96.1304  -219.8750    45.4112
   615.0000     0.0001    53.6287    -3.5202    57.5497   -92.2880   -58.8776  -152.7940
   615.0000     0.0001    99.2653   242.9080    72.8452   125.5560    56.3036   129.6910
   615.0000     0.0001   127.6360    24.0623   101.0960   -76.5178  -247.8880  -169.6110
   615.0000     0.0001    72.3015   -12.4722    11.5739   -89.4267   -32.7804  -191.6290
   615.0000     0.0001    72.0663    52.1038    34.9830    54.3105   111.4710     6.4860
   615.0000     0.0001   155.9740   241.1450   109.0060    76.2523  -146.3440   128.2420
   615.0000     0.0001    81.0937   -12.5002    12.0118   -75.7135   -34.4016  -199.3990
   615.0000     0.0001    70.4921   161.4820    -2.5636    95.6687   220.7330    48.1797
   615.0000     0.0001    90.0858    59.0688    49.8164    49.5221   235.6250   220.9230
   615.0000     0.0001    83.9712    61.8288    42.9152    87.2620   157.4740    20.0090
   615.0000     0.0001    54.3447    -5.7385    19.6406  -123.3850    -5.5348  -164.8420
   615.0000     0.0001    76.2795   437.6210     4.1120    56.3813    63.5771    70.1239
   615.0000     0.0001    90.6272    87.9423    56.5627    71.8576   199.6730   140.4500
   615.0000     0.0001    92.6917    88.8090    43.6064    93.9854   138.6040   142.4010
   615.0000     0.0001    57.3369    18.3907    15.8990  -106.5980    81.7642  -139.9490
   615.0000     0.0001    77.1059   364.7460    29.6271    73.4527     2.4004    92.9378
   615.0000     0.0001    99.6873   332.2070    71.5366    65.3854   -29.4748   117.6700
   615.0000     0.0001    71.9724    43.5202    23.4463    11.1296   136.9610   146.4730
   615.0000     0.0001    74.0093   -37.7324    73.1356   -64.5023   152.5890  -160.5600
   615.0000     0.0001    76.5913   -21.6360    12.3414  -107.3910   -57.1086  -164.8790
   615.0000     0.0001    83.4917     2.0612    37.0327   167.0020    17.1707   162.6870
   615.0000     0.0001    78.6807    62.2211    19.2196    35.3205   100.6070   112.9850
   615.0000     0.0001    85.4125    56.5823    43.5579    62.1802   171.2420    19.6240
   615.0000     0.0001    68.5847    18.6332    12.7023   -24.9438    89.5428  -165.9030
   615.0000     0.0001    86.6947    41.0103    30.5001     8.2439    82.6935   -83.3563
   615.0000     0.0001    99.3206   111.6670    73.5151   137.3500    23.8385   218.1680
   615.0000     0.0001    83.5965    -1.2418     2.2670   -79.5994    -3.6392  -159.5920
   615.0000     0.0001    80.2401    37.2451    39.4681   -49.2163   119.1470   -99.9116
   615.0000     0.0001    68.6455    10.4599    14.2419   -65.2767    46.0287   -80.8253
   615.0000     0.0001    77.6223    79.5635    37.0966    40.7366   138.1600   121.9110
   615.0000     0.0001   136.9480    58.6768   122.2660   -11.3374  -143.2110   -88.0277
   615.0000     0.0001   162.4790   208.3500    63.8699   140.0030   -38.6961   184.7300
   615.0000     0.0001    66.9906    -6.8007    44.5714  -110.6880   -39.7147  -182.0430
   615.0000     0.0001   248.4120   144.8120   101.2090     1.6024   -25.2793    -8.9463
   615.0000     0.0001   139.2510    53.0429   113.9180   -63.1419   -81.4257  -107.8430
   615.0000     0.0001   145.2960    64.6242   133.6140    84.8989  -169.4110    60.2167
   615.0000     0.0001    39.2081   270.9520    -1.6233   102.0210     6.5141   125.1720
   615.0000     0.0001   143.7320    72.8655   123.1020   102.9260  -227.3210   134.8710
   615.0000     0.0001   161.2820   344.9080    -6.8704    71.6967     4.3231    94.0826
   615.0000     0.0001   111.1780   106.7210    87.7977   236.8710  -113.8510   336.7370
   615.0000     0.0001    75.7543    77.4140    33.2355    72.9167   144.2830    87.2616
   615.0000     0.0001    66.0355     5.8067     8.0631  -110.0390    21.6409  -129.8930
   615.0000     0.0001    80.8948    49.1078    27.6367    50.8358   122.8710    34.4969
   615.0000     0.0001    97.3159    75.8340    40.9990    20.9593   186.9950   239.1570
   615.0000     0.0001   126.2240    41.8840   114.3870   -61.3939   -66.7118  -102.8360
   615.0000     0.0001   131.5860    -7.6054   136.9610   -63.4126  -209.7790   -98.6203
   615.0000     0.0001   153.6920   218.6050    82.8455   119.4310   -52.9775   176.4460
   615.0000     0.0001   132.7630    52.8397   104.9170   -73.8946   -91.0774  -156.6400
   615.0000     0.0001    73.7920    14.2273    10.4819   -29.9344    74.0252  -190.9340
   615.0000     0.0001    73.7027     7.6853    19.2382   -33.6060    56.7158  -194.5180
   615.0000     0.0001    72.5206    75.2662    23.9156    72.8222   143.5060   178.4690
   615.0000     0.0001   100.5630   -37.9361    47.6340   -74.9291  -113.1900  -164.4540
   615.0000     0.0001   146.7370    69.7595   132.2850   127.0100  -155.0350    35.5858
   615.0000     0.0001    58.2796     1.0001    10.7987   -95.7736    21.2995  -178.6900
   615.0000     0.0001    88.0609   190.7930    15.1260   129.3650   184.6180    88.1855
   615.0000     0.0001    94.0223    73.2990    48.9895    77.6694   200.1140    85.0947
   615.0000     0.0001   101.5670   103.1800    47.6727    57.2877   -74.2771   138.2720
   615.0000     0.0001    60.4158     9.6039    20.7044   -46.7715    45.0783  -106.1120
   615.0000     0.0001   128.4420   218.4990   128.2050   120.9540   -97.4971   132.2080
   615.0000     0.0001   122.0790    -7.4460    96.2847   -81.8201  -184.2890  -147.3630
   615.0000     0.0001   177.9930   210.5200    76.5017    54.1009  -100.0550   187.7720
   615.0000     0.0001   174.0410   206.9390   123.7690    89.7000  -115.7470   136.2950
   615.0000     0.0001   127.6780   241.2410    75.6442   128.1360    34.2086   140.4500
   615.0000     0.0001    76.5917    62.5208    20.0481    56.4322   121.6350   100.9250
   615.0000     0.0001   107.9870   278.6470   102.8670   105.6540   -94.7727   115.4900
   615.0000     0.0001   176.5030    82.1508   168.5870   -15.0879  -253.1120    -4.0679
   615.0000     0.0001   132.1590   190.0740   122.3100    70.1560  -193.6130   128.9790
   615.0000     0.0001    90.5385   -20.5856    63.3959  -113.0560   -75.6592  -161.1690
   615.0000     0.0001    73.5583    75.0611    36.9664    49.2456   149.7880    63.1331
   615.0000     0.0001    85.6500    95.5484    53.4133    73.5738   121.7810   173.0440
   615.0000     0.0001    68.3392     9.1457    15.7877   -37.0355    55.0162  -108.9500
   615.0000     0.0001   161.3040   262.9240    50.7736    78.5183   -77.7606   137.1140
   615.0000     0.0001   165.6970   217.5900    78.4323   117.1020    -9.1586   185.4360
   615.0000     0.0001    62.5204    20.4726    14.6458  -101.8400    82.0420  -111.5110
   615.0000     0.0001   109.6650    51.9628    69.1271  -102.6190   166.4740  -145.5940
