#         t          m          x          y          z         vx         vy         vz
   480.0000     0.0001    -0.7074    78.2869     3.2943  -122.2050   166.7170  -197.3720
   480.0000     0.0001    18.7891    93.1125    -4.5584  -100.8430   211.3990  -185.2500
   480.0000     0.0001    14.7525    99.9942    -1.4010   -18.3617   241.6830  -230.3290
   480.0000     0.0001     4.3113   101.5250   -14.7938   -56.6979   248.9870  -220.3620
   480.0000     0.0001   162.0740    37.3353   244.9320    21.0796  -128.8070    13.3885
   480.0000     0.0001    23.1621   130.7800    -5.5446   -17.4136   271.6510  -116.5600
   480.0000     0.0001    18.7260   130.4180    -3.7120   -48.4883   219.5710   -59.2570
   480.0000     0.0001    39.4023    48.6731    86.7236  -107.0990   -15.1078  -192.9400
   480.0000     0.0001     0.4199   100.2220   -19.0206  -124.8830   211.8240  -203.7790
   480.0000     0.0001   237.0250   297.4300   132.7020   144.5870  -112.2940    60.4497
   480.0000     0.0001    15.9087   100.5440   -25.7166   -92.5306   182.9560  -194.9820
   480.0000     0.0001   274.3870   255.8580   155.5830   127.6630  -113.3710    69.5294
   480.0000     0.0001    12.0233   157.7170   -37.7232   -29.4182   156.2730   -12.0878
   480.0000     0.0001    40.0296    48.9505    46.5121  -138.3650    29.1980  -216.3970
   480.0000     0.0001    58.6561    73.0765    35.3204  -131.3650     5.3438  -272.2530
   480.0000     0.0001    -9.0562   108.4640   -70.4867    21.9366   -15.7635    85.1718
   480.0000     0.0001     5.1293   105.6180   -14.1339   -91.5035   248.9370  -203.9900
   480.0000     0.0001     8.1273   102.8480   -20.7266  -129.5060   204.4280  -190.6960
   480.0000     0.0001   -32.6586   148.9160   -41.0670    59.7173   -17.1917   108.9490
   480.0000     0.0001    23.7112   165.6650   -35.9042    17.1922   178.8120    14.0840
   480.0000     0.0001    14.9102    90.5863   -11.0114   -32.5060   217.9650  -215.9290
   480.0000     0.0001   204.7480    46.9996   205.6540    10.2950  -145.6770    29.3049
   480.0000     0.0001    12.6279   152.4670    -0.7673   -44.0089   208.4530    49.4075
   480.0000     0.0001    13.8513   128.4790   -20.6476    -3.2712   202.4620   -98.4063
   480.0000     0.0001    13.0016    72.2039    -1.7149   -51.9256   142.0650  -211.4250
   480.0000     0.0001    53.7991    24.2753   142.6500   -54.9594   -69.4930  -114.0420
   480.0000     0.0001   -10.3188   179.3360   -39.9136   -33.4794    96.4946    25.1658
   480.0000     0.0001    -2.2439   196.5600   -27.5112    33.5389    48.5315    88.8257
   480.0000     0.0001    30.3533   128.5870     0.7898   -20.7534   255.2190   -51.0995
   480.0000     0.0001    27.8243    71.6311     6.0604  -135.5750   121.9000  -245.0370
   480.0000     0.0001     4.3080   104.9230   -17.6072   -69.0851   234.1410  -165.4160
   480.0000     0.0001   -34.2413   166.9570   -58.8971    20.0258    37.7689    54.1580
   480.0000     0.0001    20.0032   184.2860   -35.1216    51.2374   141.5330    44.4985
   480.0000     0.0001   210.9940    54.2957   208.5440    23.1658  -146.4110    34.4418
   480.0000     0.0001    26.0949   124.4070    -8.7388    13.5993   198.9570  -134.5110
   480.0000     0.0001    19.1037   140.3760   -15.3857    25.6188   221.3580   -79.5500
   480.0000     0.0001     2.8974    96.4203   -12.9551  -138.1760   188.8050  -148.5140
   480.0000     0.0001    59.4383   137.6180    59.9728  -120.8490  -153.9120   -78.2206
   480.0000     0.0001   267.3300   146.8120   124.6800    83.2721  -158.8130    37.4869
   480.0000     0.0001   -33.3610   181.9680    -7.3170    61.5370     5.8318   100.8920
   480.0000     0.0001    12.1001   104.3220   -22.1027   -81.6495   201.6540  -172.3410
   480.0000     0.0001    -2.2016   137.9790   -44.3495    41.7168    -6.3557   124.9320
   480.0000     0.0001     6.0115   109.0970   -20.3914   -28.7100   230.3250  -163.9090
   480.0000     0.0001     9.3469   103.1910   -19.5072  -134.2460   241.0150  -175.5220
   480.0000     0.0001   119.9160    23.2558   124.4590   -89.1056   -99.4372   -62.6675
   480.0000     0.0001    30.1969   131.4570    -0.7685   141.9180   169.6680    24.8939
   480.0000     0.0001    18.5667   173.2130     2.6970    29.9938   183.1350    68.6402
   480.0000     0.0001    19.7685   175.3300     0.7190    18.0755   171.5880    21.0131
   480.0000     0.0001   149.0170     7.6599   155.1990   -53.8588  -132.6130   -10.4861
   480.0000     0.0001   276.3160   149.2210   159.5180    72.0918  -146.0920    47.9125
   480.0000     0.0001    72.7388    71.5813    83.2782    48.9573   149.3990    35.7405
   480.0000     0.0001    30.6715   124.7650    -5.9714    19.2599   226.7940  -116.8280
   480.0000     0.0001     9.1612   120.8650   -17.3998   -50.3761   209.1960  -186.6980
   480.0000     0.0001    26.3310   142.3180    24.9487     0.6255   150.6540  -127.3300
   480.0000     0.0001    27.1228    98.9721    -4.4830   -42.8305   223.0650  -269.0020
   480.0000     0.0001    20.4604   109.4120   -22.5880   -81.9507   206.9860  -179.6970
   480.0000     0.0001     5.7457    87.4220   -10.4835  -105.2090   194.4190  -229.7270
   480.0000     0.0001    27.0143   146.0720    -9.9962    31.4635   227.1940   -27.1903
   480.0000     0.0001     4.4511    99.9242   -14.0443  -109.2090   221.1230  -154.8060
   480.0000     0.0001     7.2781   121.0240    -7.5737   -38.1915   248.0390  -189.2810
   480.0000     0.0001    28.2270   121.3230    -7.3408   -69.0341   230.8170  -113.8720
   480.0000     0.0001    27.8492   112.2390    -2.7367    41.2818   193.1220  -148.2520
   480.0000     0.0001   105.7220    91.8816    97.7341    18.8818    34.1323    46.8120
   480.0000     0.0001    29.3028   129.2540    -8.9625    29.0497   207.0780   -81.2592
   480.0000     0.0001   185.4580    21.4286   243.8590    24.3934  -128.0610    30.9601
   480.0000     0.0001    43.9113    70.6165    14.5359  -132.3750    55.8611  -264.7140
   480.0000     0.0001    -5.7637   188.5740   -36.7901    13.0149    89.0114    55.5565
   480.0000     0.0001   103.8620    51.3353   102.4970    68.1278    23.7626    88.6418
   480.0000     0.0001    39.3394    48.5741    86.1673   -98.5887   -11.1750  -196.6680
   480.0000     0.0001    25.0141    95.8141    -5.1022   -37.6874   250.0260  -227.9700
   480.0000     0.0001     9.6651   106.3670   -24.3288  -106.6910   196.6730  -164.3920
   480.0000     0.0001   -15.0476   179.3810   -43.0424     8.7018   100.0600    52.5822
   480.0000     0.0001     4.9326   105.0920   -18.2874   -53.3572   214.3810  -140.1440
   480.0000     0.0001    18.8739   106.2760    36.2264  -316.6620  -232.2000    67.3456
   480.0000     0.0001    25.0974   127.5550    -8.9526   -24.6937   248.5140  -128.4480
   480.0000     0.0001    28.5830   137.7110    -3.2533    21.3910   243.6900   -36.1907
   480.0000     0.0001    24.6676   128.3140     3.2549    92.0591   232.9880   -35.5545
   480.0000     0.0001   127.8060    31.6818   191.9630   -40.6185  -138.7050   -17.8592
   480.0000     0.0001     4.8664   105.8250   -17.3904   -73.0320   224.0780  -131.9580
   480.0000     0.0001    17.8082   156.1340   -18.2996    -1.6651   199.7450   -48.0086
   480.0000     0.0001    22.1907   127.8790    -4.8878   -29.4988   197.2890   -30.4049
   480.0000     0.0001    87.8974    39.1294   111.7050  -100.3930   -71.2630  -123.4390
   480.0000     0.0001    12.8341    95.6969   -12.3231   -89.6172   241.6940  -165.2690
   480.0000     0.0001     7.6916    89.4113   -15.0676   -57.2329   174.8350  -159.2410
   480.0000     0.0001     2.9457    93.8325   -17.0936   -95.8467   198.8330  -198.0160
   480.0000     0.0001    35.2224   150.3200     4.9613    75.1465   250.1370    46.8490
   480.0000     0.0001    26.0871   134.6330   -10.9969     9.0609   211.1220   -41.9799
   480.0000     0.0001    16.6666   112.5020   -23.3140   -36.4795   193.5310  -105.5330
   480.0000     0.0001    28.1796   113.9320    -4.1069    50.8570   217.8000  -165.8410
   480.0000     0.0001   218.5830    39.8010   224.3470    28.7388  -126.8020    35.3116
   480.0000     0.0001    30.6579   134.2490   -10.1885    49.6847   217.4830   -76.7243
   480.0000     0.0001   -11.8887   168.2820   -71.4278    35.7648    69.3069    -6.6079
   480.0000     0.0001    27.6129   119.7220    -7.1690   -17.7542   242.9130  -175.1980
   480.0000     0.0001    18.4811   128.0200    -2.2886    16.4093   219.4830  -100.7780
   480.0000     0.0001    20.0898   139.2120    -4.0344    73.3097   240.0360   -11.5930
   480.0000     0.0001    33.2851   146.9540     3.2235    97.2167   244.0150    37.7080
   480.0000     0.0001    25.1407   143.6360    -0.4891    60.2221   223.7300    15.3190
   480.0000     0.0001    10.0512   118.2530   -22.0459    24.2516   182.7080  -115.2840
   480.0000     0.0001    38.2019    59.9331    63.8457   -90.9123    35.7385  -242.7200
   480.0000     0.0001   146.1920    37.4885   187.3240   -23.3774  -116.3230   -31.6238
   480.0000     0.0001    26.2011   116.3150   -17.5234   -31.4443   232.8560  -180.8510
   480.0000     0.0001    21.8738   100.0180   -14.9861   -61.7774   195.6790  -179.3400
   480.0000     0.0001   116.7560    10.1395   154.9810   -73.0788  -117.1530   -29.5500
   480.0000     0.0001    68.8987    42.3416    97.6569  -102.4600   -31.0192  -155.7790
   480.0000     0.0001    14.3308   107.7780   -22.5532  -117.9180   187.9520  -166.1670
   480.0000     0.0001    41.6666    62.5187    40.1461  -146.9970    53.0547  -242.9140
   480.0000     0.0001    62.7267   177.5910   -31.3514    11.7229    -8.1298   116.4930
   480.0000     0.0001   135.9620    27.3015   178.2650   -36.8824  -109.3740   -34.6217
   480.0000     0.0001     5.9206   126.8070   -11.4656   -47.2833   189.9240   -27.2895
   480.0000     0.0001   151.4920     6.2032   189.2610   -15.3895  -130.5320   -16.7774
   480.0000     0.0001   110.7580    85.0088    92.7583    25.7320    24.0756    48.7312
   480.0000     0.0001     4.9582    98.7930   -15.0958  -112.0250   216.2590  -181.0860
   480.0000     0.0001   101.3380    25.6045   140.9260   -76.9986  -101.7860   -78.8068
   480.0000     0.0001   103.8770    36.2433   103.0930   -73.3750   -70.2398  -138.4640
   480.0000     0.0001     5.1929    86.4510    -6.9983  -108.0830   154.9060  -284.6810
   480.0000     0.0001    22.0950    84.6340    -1.2702   -39.9525   204.4140  -214.0770
   480.0000     0.0001   -24.7909   124.3070   -52.4823    35.3402    -8.3571    95.8184
   480.0000     0.0001    25.5610   127.8640   -13.6506    36.5628   188.8370   -96.3116
   480.0000     0.0001   106.8310    63.0827    99.5599    64.7624    36.3104   101.2380
   480.0000     0.0001    25.4780   129.4070   -10.6523    43.0614   228.8680  -100.5240
   480.0000     0.0001    31.6848   131.6350     0.2555    76.5684   239.4690   -39.7996
   480.0000     0.0001   147.9290    85.4653    82.6615    17.0408  -154.8320    17.4123
   480.0000     0.0001     1.8295   189.9110   -15.1527    11.8303   128.5630    63.4643
   480.0000     0.0001    23.3448   127.0900    -6.4020     0.8888   247.1740  -163.0960
   480.0000     0.0001     7.0394    95.3610   -15.0776   -72.5648   224.7280  -182.9170
   480.0000     0.0001    35.7074    75.2079    27.1182  -171.2430    98.6875  -250.2590
   480.0000     0.0001    89.6372    42.4239   144.0980   -77.4498   -99.1377   -98.8036
   480.0000     0.0001   164.9460    59.2781    79.0090   105.4570    -2.9053    93.1016
   480.0000     0.0001    17.0125    94.7111   -11.9268  -133.8900   226.3300  -224.5680
   480.0000     0.0001     1.1576   108.1780   -17.1836     4.0946   201.3450  -228.9240
   480.0000     0.0001    -7.6959   158.1940   -77.5448   -17.6857    52.1825   -40.4445
   480.0000     0.0001     7.0825    97.1169   -12.7118  -101.1990   184.5480  -168.6680
   480.0000     0.0001    -3.2447    71.5608   -14.5683  -121.3000   122.4600  -221.7430
   480.0000     0.0001   109.8560    53.8257    73.3615   -57.7660  -135.7390    -6.3323
   480.0000     0.0001   139.1030    46.3607   167.2750   -53.5807  -127.5650   -32.5619
   480.0000     0.0001    11.0726    98.5225    -5.0259   -26.5228   237.8890  -200.6880
   480.0000     0.0001    30.0410   120.3150   -18.5628    23.7891   209.7340   -68.6060
   480.0000     0.0001    14.3103    99.4473   -22.6835   -32.0617   197.0280  -121.4130
   480.0000     0.0001    17.4493   142.6500    -3.2444    18.6882   223.6880    27.7721
   480.0000     0.0001     7.8013    91.9259   -12.4276   -88.2586   204.6630  -228.2350
   480.0000     0.0001    35.2250     8.9706    88.0838   -52.2010   -51.0903  -169.7840
   480.0000     0.0001    29.1768   141.8930    -4.9243    71.6116   237.6090   -31.3530
   480.0000     0.0001    26.7753   132.0560    -7.6371    46.2881   216.3840   -82.6843
   480.0000     0.0001    29.2418   117.6780    -7.1716     8.9829   256.4090  -139.7520
   480.0000     0.0001    25.1182    99.9746    -1.6172   -42.2085   253.5660  -171.5720
   480.0000     0.0001     0.1024   111.8440    -9.9905   -68.6216   239.7390  -170.4690
   480.0000     0.0001    23.9693   108.6640     0.1391    20.8999   241.3890  -169.8660
   480.0000     0.0001    23.1084    97.6030    -3.4517   -27.4638   263.4140  -211.7000
   480.0000     0.0001   228.8280    12.4441   178.7470    20.1520  -157.8080    36.1693
   480.0000     0.0001    19.5317   130.8800    -7.5274    51.9908   226.7500   -93.1341
   480.0000     0.0001     7.0636    98.7562   -23.6131  -102.0270   174.8090  -211.3170
   480.0000     0.0001    14.6054    94.0134   -22.2112   -97.8790   167.7000  -199.8970
   480.0000     0.0001   -35.0316   167.0520   -31.6389   -18.0439   116.4410    32.2482
   480.0000     0.0001    10.6093   105.5500   -22.1176  -144.3640   231.4050  -189.1420
   480.0000     0.0001    20.5526    61.4576    55.7997   -96.4550    34.7027  -252.0750
   480.0000     0.0001    20.5526    61.4576    55.7997   -96.4550    34.7027  -252.0750
   480.0000     0.0001    26.2695   130.4290    -0.3003   -62.9475   246.0090    32.4970
   480.0000     0.0001    -5.0513    87.6566    10.6357   -29.4553   142.8850  -263.1130
   480.0000     0.0001    32.9916    62.6977    -6.1824  -116.2030    70.4164  -259.7330
   480.0000     0.0001   244.8330   257.5490   109.6930   145.4410  -126.4860    48.5226
   480.0000     0.0001   -18.3840   181.8550    -4.7827    83.4144   -30.5712   113.5290
   480.0000     0.0001    59.6753    47.3536   107.6410   -82.2611   -42.2402  -171.6780
   480.0000     0.0001   131.6160    66.5558   212.8650   -11.1901  -108.6460   -26.8541
   480.0000     0.0001    38.5695   130.2300   -32.1125     5.0928    85.6854  -212.2630
   480.0000     0.0001     6.9136    97.3484   -21.5052  -101.4850   216.3420  -269.4470
   480.0000     0.0001    11.9262    95.3809    -9.1175    14.1036   203.6550  -231.3090
   480.0000     0.0001    32.8671   140.4520     0.2327    11.9353   254.8050    15.1621
   480.0000     0.0001   189.9350    78.5246   215.9270    11.7349  -148.3700    35.8243
   480.0000     0.0001    52.9067   106.9620    83.1283    64.4253   197.1810   -73.6466
   480.0000     0.0001    10.8443   102.2850   -22.0792  -126.2960   211.2050  -175.4270
   480.0000     0.0001    14.2967   130.5060   -12.2099    -1.8376   248.0180  -150.8740
   480.0000     0.0001     4.5053   112.4990   -17.6275   -66.8091   211.2260  -156.2230
   480.0000     0.0001    14.9521    96.7686    -1.8891   -72.7471   232.8040  -181.9570
   480.0000     0.0001   117.6190    26.2819   128.3090   -91.3216   -99.1118   -59.3453
   480.0000     0.0001   151.9560    91.2993    16.0822    61.0925     1.7632    60.5283
   480.0000     0.0001    28.1077   111.5210   -17.4473   -28.3332   223.4810  -190.2710
   480.0000     0.0001    29.6622   128.0620    -4.8326    12.7633   234.0680   -78.4733
   480.0000     0.0001    12.2355    91.5963   -17.7243  -120.0620   181.5280  -191.8850
   480.0000     0.0001    20.7370    94.1875   -12.3598   -49.9044   125.9300  -314.7710
   480.0000     0.0001   126.4340    15.0756   155.0210   -23.7634  -110.9830   -75.9525
   480.0000     0.0001     5.9051    89.5524   -11.3488   -83.3802   205.5210  -240.6520
   480.0000     0.0001    11.1740   103.3750   -18.9138  -128.2030   247.8370  -188.2680
   480.0000     0.0001    41.4560    66.0565    21.7230  -174.8560    30.0641  -230.8860
   480.0000     0.0001   120.6010    21.0297   180.9350   -51.2620  -128.9920   -23.9284
   480.0000     0.0001     7.7842    97.7895   -13.4757  -102.3210   192.1850  -171.2750
   480.0000     0.0001   180.0080    45.4603   226.2340     8.5432  -126.5440    13.7585
   480.0000     0.0001   -34.0216    69.7971   -93.4840    11.0250   -38.1253    45.0319
   480.0000     0.0001     7.4206    75.1085   -20.9713  -126.3150   115.1770  -199.6100
   480.0000     0.0001    25.6745    92.7093   -11.1025  -160.7330   117.5950  -243.2480
   480.0000     0.0001     2.8412    99.9001   -13.9410   -61.5228   226.8620  -183.5590
   480.0000     0.0001   148.4070    31.2902   185.6030   -28.3621  -126.0900   -24.5370
   480.0000     0.0001     8.6274    88.3804     3.7860   -88.4618   208.3660  -179.9530
   480.0000     0.0001   -51.4159    77.1038   -99.8829     4.4336   -31.7742    29.6837
   480.0000     0.0001    26.1907   113.2260    -1.1852    47.8949   179.7830  -109.4190
   480.0000     0.0001   111.9430    38.3162   132.8260   -77.1027   -93.2670   -89.1157
   480.0000     0.0001    26.2006   113.3510    -0.9872     3.8344   177.6810   -95.6783
   480.0000     0.0001   -53.1070   110.3440   -47.8627    93.2612   -32.1817   113.1420
   480.0000     0.0001   -36.7996   174.7080   -19.6606    62.9182    -7.4080   101.5000
   480.0000     0.0001   -40.9991   145.2810   -42.2849    47.7521   -13.6857   101.1400
   480.0000     0.0001    10.0893    96.0865   -22.5328  -126.8760   185.8510  -196.2010
   480.0000     0.0001     8.6852    91.9404   -18.1747  -120.4900   193.7200  -200.5940
   480.0000     0.0001    28.1280   143.3310    -8.7074    41.5709   230.8420   -33.4158
   480.0000     0.0001    11.0818   130.3360   -18.5189    -0.5228   220.2220  -135.4620
   480.0000     0.0001   -41.0550   166.4870   -45.2103   -33.3482    55.4620    23.5325
   480.0000     0.0001    23.0684   126.3230    -2.2593   -49.6467   252.5540   -99.3382
   480.0000     0.0001    10.1895   177.7670   -14.6263    21.1022   160.4170    48.2333
   480.0000     0.0001    29.5816   135.2220    -4.8741    32.0986   237.6870   -60.9515
   480.0000     0.0001    84.7245    64.8761    81.5020   -46.7077  -170.5280   -17.9676
   480.0000     0.0001    13.2498   132.6400   -14.7637     9.4538   202.3960   -69.0998
   480.0000     0.0001     8.6958    76.2223   -21.3018   -95.8281   123.2130  -272.2050
   480.0000     0.0001    23.7689   179.0390   -25.8873    45.7077   159.5680    44.2046
   480.0000     0.0001    16.1064    98.7870   -18.5703  -102.9270   193.9380  -178.8220
   480.0000     0.0001   177.8370    63.6361   215.0290    15.8363  -125.5880    -4.2329
   480.0000     0.0001     3.2942   108.0800   -16.6382   -64.9898   237.3200  -179.8240
   480.0000     0.0001    17.1591    86.0643    10.8159  -127.3600   160.0120  -272.8480
   480.0000     0.0001     1.0905   101.4230   -19.4281   -96.5238   216.9480  -189.3470
   480.0000     0.0001   117.0930    28.2430   187.7070   -33.3081  -101.2010   -43.3124
   480.0000     0.0001    43.9113    70.6165    14.5359  -132.3750    55.8611  -264.7140
   480.0000     0.0001    15.4729   163.4360   -22.5431     0.1519   193.3720   -41.4675
   480.0000     0.0001     8.3633   172.5890   -10.8081    -2.8283   166.2880    44.9985
   480.0000     0.0001     4.6803   131.3610   -19.8418    10.8619   210.6060   -48.4244
   480.0000     0.0001   -73.5834    91.9593   -44.8144    73.9760   -26.6649    87.2637
   480.0000     0.0001     4.8730    98.2774    -9.7446   -55.5339   211.3150  -249.6810
   480.0000     0.0001   259.3610    86.3938   131.4460    51.9277  -163.2300    35.8333
   480.0000     0.0001    17.8844   167.6720    -4.7904     0.2526   183.3780    65.5082
   480.0000     0.0001    10.8564    96.8423    -5.9451   -89.5913   226.8980  -215.4140
   480.0000     0.0001    81.1305    69.4642   106.3360    52.5436    94.2738    66.7578
   480.0000     0.0001    13.6683    98.1268   -14.9659   -65.9542   221.9150  -159.0840
   480.0000     0.0001    62.4992    36.3654    91.5505  -120.8090   -37.8635  -148.6510
   480.0000     0.0001   -46.8325   131.8090   -72.3411    30.0076   -12.4026    74.2539
   480.0000     0.0001    21.5700   123.4570   -10.6934   -14.9804   268.5520  -169.1840
   480.0000     0.0001    30.1259   116.5100    -9.2865    38.7023   196.9640  -158.2640
   480.0000     0.0001     2.9126   100.5020   -19.9607  -118.7440   212.0420  -182.5170
   480.0000     0.0001    87.0834    22.9487   141.5170   -60.2620   -77.3376  -100.4720
   480.0000     0.0001    29.5816   135.2220    -4.8741    32.0986   237.6870   -60.9515
   480.0000     0.0001     6.8456   103.0500   -21.7742   -98.3126   202.1780  -151.5560
   480.0000     0.0001   143.4600    34.9911   169.0450   -38.9454  -118.3040   -41.7693
   480.0000     0.0001    31.9937   134.3960    -0.1929    98.0946   247.4060   -14.6258
   480.0000     0.0001   143.3490    35.6595   184.2990   -32.7969  -118.0150   -29.6085
   480.0000     0.0001    17.8618   109.0780   -27.0967   -25.4562   203.2800  -171.8210
   480.0000     0.0001     1.0670   152.1070   -45.2704   -40.1610   132.0670   -35.2779
   480.0000     0.0001    53.7991    24.2753   142.6500   -54.9594   -69.4930  -114.0420
   480.0000     0.0001   -39.7696   156.9890   -61.2633    27.4765    20.3728    63.1660
   480.0000     0.0001   145.2430    86.8342    63.1394    61.0153     0.8572    69.8974
   480.0000     0.0001    10.0169   155.2780   -25.3036   -15.7082   176.8430   -38.8430
   480.0000     0.0001   128.6740    50.8151   216.1390   -11.6459  -116.8020   -14.6121
   480.0000     0.0001   132.4420    19.0840   161.8870   -46.2534  -109.3900   -45.9580
   480.0000     0.0001    24.6033   100.2500    -6.3170   -32.7881   213.7830  -284.5440
   480.0000     0.0001    60.3096    58.1512    83.8789  -137.8310   -49.9230  -183.0040
   480.0000     0.0001    16.3988    91.2237    -9.4088   -75.8384   233.7100  -215.4230
   480.0000     0.0001    37.3861    72.0790    30.8037  -137.0290    78.7528  -271.9120
   480.0000     0.0001    27.7363    92.2972    -5.7107   -68.6166   200.9800  -266.7750
   480.0000     0.0001    84.0287    22.4477   103.6830  -130.0030   -92.1043   -85.8324
   480.0000     0.0001    26.3166   120.7790    -3.4031    61.4958   197.8870   -81.9368
   480.0000     0.0001     9.7195   167.4990   -17.5576     5.8913   175.9190    34.2295
   480.0000     0.0001     9.9576   102.2030   -18.8008  -124.7920   244.0330  -173.5760
   480.0000     0.0001    44.0652    71.1973    35.8188  -135.0830    77.4691  -263.8780
   480.0000     0.0001    28.4818    78.7418    10.1471  -130.0530   129.2510  -273.0970
   480.0000     0.0001     9.9468    94.3751    -7.8322  -125.5190   192.8690  -279.2530
   480.0000     0.0001   -51.6435   138.4920   -60.0288    27.5042     3.7888    57.1112
   480.0000     0.0001   165.9350    31.1057   200.7730    -5.0230  -128.5800    -9.8532
   480.0000     0.0001     8.1454    85.0578    -7.4955   -67.4964   180.2040  -262.8910
   480.0000     0.0001     5.4921    94.4387   -17.4448   -75.5662   207.6790  -212.2170
   480.0000     0.0001    13.5141    83.6010   -15.3471   -59.7782   183.7080  -240.0550
   480.0000     0.0001    19.5716   133.4470    -6.7187     1.4512   210.8920   -57.3993
   480.0000     0.0001    26.6011   106.0700    -3.9598   -62.1024   269.6280  -206.4910
   480.0000     0.0001    19.8237   178.8080     7.2274    18.7682   168.2740    64.9836
   480.0000     0.0001    22.3793   143.1020   -10.7450    32.1490   237.7270   -65.0687
   480.0000     0.0001    18.0777   108.4330   -27.5580   -27.5650   203.2930  -172.0840
   480.0000     0.0001    25.4892   139.2690    -1.7513   -42.4398   243.4880   -16.1041
   480.0000     0.0001     5.4921    94.4387   -17.4448   -75.5662   207.6790  -212.2170
   480.0000     0.0001    -5.4145    87.2329   -10.9288  -114.0430   165.9620  -193.9120
   480.0000     0.0001    13.3228    99.9820    -2.8375   -76.2482   246.5050  -168.6800
