#         t          m          x          y          z         vx         vy         vz
   370.0000     0.0001    12.5235   246.7020     8.0068   223.5460   -10.8264   247.7640
   370.0000     0.0001    10.4228   247.0890     8.3672   179.6040   -17.4777   236.5530
   370.0000     0.0001    13.9725   258.4300    19.9650   238.6570    -1.6314   213.6990
   370.0000     0.0001    -4.2058   239.4640     7.5798   221.5150    90.9717   325.6290
   370.0000     0.0001     1.7261   247.8170    23.4278   271.6210   -13.3094   282.5630
   370.0000     0.0001    11.3543   255.4240     6.4480   241.6520     4.2385   215.0910
   370.0000     0.0001    10.8309   260.3290     9.1970   262.3820   -64.1935   234.1740
   370.0000     0.0001     4.5128   246.7270     6.8596   176.1620    32.8378   306.4740
   370.0000     0.0001    15.6404   165.1240     7.4159    16.1671    -6.3726    94.5692
   370.0000     0.0001    16.9465   258.5490    18.9890   200.4130   -75.1551   197.4080
   370.0000     0.0001    15.4928   251.5090    13.9675   178.4170     7.6678   260.0090
   370.0000     0.0001    11.1666   254.3030     7.4715   196.3950    -8.0838   267.1500
   370.0000     0.0001     2.9009   261.7020     8.4314   345.4520    24.4053   224.4390
   370.0000     0.0001     0.9313   241.6860    18.2136    95.3827   -25.0031   349.9620
   370.0000     0.0001    10.9398   253.6570     8.3227   241.1360   -18.7746   210.1910
   370.0000     0.0001    11.0260   247.2470     8.5314   214.5550    -2.1664   260.1110
   370.0000     0.0001     7.9939   253.2240    24.2418   275.9680   -12.0818   295.7850
   370.0000     0.0001    13.8339   258.2760    11.1299   230.8150   -70.7706   222.2930
   370.0000     0.0001    12.5662   258.8190    14.2518   304.5520    12.6867   214.7150
   370.0000     0.0001     6.7317   106.0520   -14.3612  -121.3020   -96.5502   -47.3097
   370.0000     0.0001    -8.1787   221.6270     9.5145   197.7710   183.0140   224.6030
   370.0000     0.0001     5.7225   264.6540     2.0949   296.3040    10.2633   214.1150
   370.0000     0.0001     9.4972   259.3730     7.1282   274.0110   -78.7765   230.4160
   370.0000     0.0001    -2.2235   258.2110    13.7631   306.0310    47.4809   260.3130
   370.0000     0.0001    13.4842   257.9860    10.6725   215.7920   -59.2923   232.6230
   370.0000     0.0001     9.1184   251.9160     5.0048   165.5080     9.5194   267.8750
   370.0000     0.0001     8.5873   127.6220   -12.3801    63.0258  -132.4830    48.2907
   370.0000     0.0001    15.9181   265.9130    14.0872   275.6800   -83.8740   174.4660
   370.0000     0.0001    -4.0911   213.8980     8.5097   154.6020   159.3050   214.4840
   370.0000     0.0001    11.4235   251.1760     6.3080   227.0090   -12.9686   232.0390
   370.0000     0.0001     9.5451   131.7360   -10.0278    51.5392  -125.0290    74.8352
   370.0000     0.0001     9.3272   104.0060   -18.0307   -31.5278  -160.5240    26.1459
   370.0000     0.0001    -3.7564   251.1390     3.9194   263.4130    66.2175   263.7920
   370.0000     0.0001    -4.0427   223.5080    17.3571   127.6730   260.3590   279.2110
   370.0000     0.0001    13.7434   254.0910    11.0000   196.1540   -48.5064   234.5030
   370.0000     0.0001    -0.0599   232.0430    18.0000   -25.7252   154.2460   388.1280
   370.0000     0.0001    12.9056   256.3280    18.0386   247.9520    -8.0415   260.4800
   370.0000     0.0001   -96.8579   289.2080    -2.2969   189.5310   140.8350    85.5467
   370.0000     0.0001    16.1453   249.3780    17.6016   138.5790   -27.7887   242.2900
   370.0000     0.0001    14.0923   218.4970    15.1232   -44.2052   142.1130   178.2920
   370.0000     0.0001    13.8175   256.8820    13.1183   219.2030   -87.7682   217.7790
   370.0000     0.0001    -1.6925   276.2160     4.1501   338.1060    28.0593   143.7710
   370.0000     0.0001    13.4104   242.9670    14.3288   126.5540   -48.4227   302.9510
   370.0000     0.0001     4.1721   216.3440    14.7796    97.9112   206.6720   177.7870
   370.0000     0.0001    -2.1505   247.8300    19.8966   264.2260    77.4245   330.2340
   370.0000     0.0001    -3.0765   254.9460    13.7023   305.9600    50.1438   247.3130
   370.0000     0.0001   -13.6419    84.7602   -20.5237  -206.9180   -81.1030   -64.5524
   370.0000     0.0001    10.6128   246.5160     8.4739   192.0380   -14.5984   253.7690
   370.0000     0.0001    -1.8155   236.0310    24.9635   -67.5222   123.3510   339.0780
   370.0000     0.0001    12.1413   252.3020     8.7151   271.4780   -37.0022   205.0380
   370.0000     0.0001    10.3554   104.0060   -17.3838  -141.0280  -107.1850    36.4533
   370.0000     0.0001    -4.9712   244.2930    14.3641   302.6880    76.5595   331.1530
   370.0000     0.0001    -2.2665   256.6110    16.0470   247.0260    49.1071   269.1740
   370.0000     0.0001   -52.0837   296.9760   -10.0980   243.1470   103.7960    96.1826
   370.0000     0.0001    14.2895   256.8130    16.2058   244.5750   -42.9977   226.1790
   370.0000     0.0001    -5.0987   264.9470     5.3591   317.8430    84.3295   195.3520
   370.0000     0.0001    -1.1414   257.3900    16.9464   245.9230    48.8528   278.1930
   370.0000     0.0001   -13.9318   240.1150     7.6036   261.9860   132.9320   230.2820
   370.0000     0.0001    -2.4560   244.4090    16.7216   193.7900    57.5406   336.7500
   370.0000     0.0001   -24.8711   284.4070     0.4380   306.8200    81.4251   105.7840
   370.0000     0.0001    -0.7273   246.6990    22.4141   302.5260    17.1721   299.6010
   370.0000     0.0001    -1.2753   257.8990    13.6261   278.3210    16.3573   263.8660
   370.0000     0.0001     0.5483   241.7340    16.1498   217.6680    26.9975   352.4450
   370.0000     0.0001    24.4272   257.4070    14.6945   226.6130   -43.4897   203.8410
   370.0000     0.0001     0.7052   253.8910     5.2135   355.8990   -23.6711   270.7780
   370.0000     0.0001    17.4203   181.9120     3.1284    22.1358    25.7730   139.7260
   370.0000     0.0001    10.3070   240.0670    14.6362   107.1710    -0.2680   322.7210
   370.0000     0.0001    15.6416   244.6290     7.6605   185.9350   -48.7464   278.2040
   370.0000     0.0001     0.2496   241.4760    16.2589   141.1880   -59.0013   313.5730
   370.0000     0.0001    25.5784   155.2860    -7.6015   -15.4130   -44.5728   106.9550
   370.0000     0.0001     7.7092   246.1130     6.0315   184.0630    16.5697   280.1110
   370.0000     0.0001    -0.4928   264.6060     9.1496   333.9820    42.2535   175.8820
   370.0000     0.0001     2.3822   259.7290    16.5148   256.0450    19.9231   263.9340
   370.0000     0.0001    -0.3278   209.7460    10.1879    95.3278   130.7500   213.7580
   370.0000     0.0001     7.3776   220.8600    21.1636   -52.8197   172.2480   219.5180
   370.0000     0.0001    -5.1020   220.9080    11.6660   162.4190   198.4040   248.3690
   370.0000     0.0001   -13.6386   276.3700     3.1601   337.2330    62.9659   130.2730
   370.0000     0.0001    -0.3758   245.3590    22.0223   296.4840    28.5509   307.6800
   370.0000     0.0001    -0.0599   232.0430    18.0000   -25.7252   154.2460   388.1280
   370.0000     0.0001     8.9111   249.6580    24.0546   250.1800   -57.8473   221.9260
   370.0000     0.0001  -169.4230   244.9460   -45.7300    74.5546   177.5170    45.2484
   370.0000     0.0001   -54.8804   284.3760     2.3102   259.3330   107.6150    96.8173
   370.0000     0.0001     0.8040   237.3180    14.5491   192.8080   128.9660   365.6310
   370.0000     0.0001    14.5945   252.5760    12.4206   241.5290   -52.3875   251.4810
   370.0000     0.0001   -39.3087   285.3990     0.8517   281.7910   112.6320   106.0810
   370.0000     0.0001     8.8669   239.3530    12.1214   129.3420   -13.5136   323.9240
   370.0000     0.0001    14.8242   255.2420    11.7209   291.5020     2.4408   240.4610
   370.0000     0.0001    -7.0029   244.3540     7.8286   242.5170    76.5902   324.5010
   370.0000     0.0001     8.2293   263.4010    11.3109   328.2390    22.5983   201.0530
   370.0000     0.0001    11.5858   241.5710    21.7421    68.2422   -19.4171   303.7920
   370.0000     0.0001    -4.1627   248.9130    18.2076   272.3810    63.8574   314.5460
   370.0000     0.0001    15.8676   267.6390    21.0887   202.6730   -81.4142   224.7250
   370.0000     0.0001     2.7375   239.0430    10.6448   140.7740    60.8062   355.6780
   370.0000     0.0001    14.6863   253.0090    13.4945   203.7010   -46.9954   216.7430
   370.0000     0.0001    14.8991   253.0810    15.8557   290.9790    17.0670   274.5000
   370.0000     0.0001    -4.7055   244.9900    12.7014   299.2300    98.7428   305.5620
   370.0000     0.0001     6.1968   244.0900    22.8733   116.8900    70.1414   318.4840
   370.0000     0.0001     1.8321   190.7540     4.4765   104.0520    58.7649   153.4190
   370.0000     0.0001    -5.0621   228.1590    15.3312   192.7960   236.5550   352.1880
   370.0000     0.0001    -1.6159   245.5440    19.9764   261.6750    22.7017   328.3870
   370.0000     0.0001     0.8375   231.5780    23.5188  -105.6440   241.8630   215.7290
   370.0000     0.0001    -6.8844   250.3380    11.0783   321.6620    72.4298   284.6570
   370.0000     0.0001     0.2755   258.3060    18.3398   243.3780    41.9991   292.8700
   370.0000     0.0001    15.9711   150.5430     0.5684    58.4124   -44.4973    71.9754
   370.0000     0.0001    14.4107   253.1940    12.0994   220.9530   -55.4706   251.6300
   370.0000     0.0001    -3.0479   235.6800    25.1203   -91.5055   125.3950   314.3950
   370.0000     0.0001    19.3022   249.6830    10.5653   179.9300   -51.3716   247.2350
   370.0000     0.0001     1.8857   239.2030    19.5197   158.5680  -104.6470   342.8920
   370.0000     0.0001    10.8280   252.9230     7.6882   160.3180   -33.2745   242.6230
   370.0000     0.0001     8.8698   252.3830     6.8759   174.5610    -5.5422   217.9290
   370.0000     0.0001    13.8362   257.7040    12.6858   311.9980   -39.9377   236.3930
   370.0000     0.0001     8.5864   240.1370    16.0596    79.9941    60.2649   326.2980
   370.0000     0.0001     1.7700   254.5590    24.2475   272.2200    -1.1195   284.6500
   370.0000     0.0001    16.0478   247.7650    12.7774   157.0000   -87.6306   249.6690
   370.0000     0.0001     7.9722   263.7560     4.9072   297.7960   -11.0982   206.3370
   370.0000     0.0001    16.1685   118.3390   -13.5502   -60.3741  -110.7830    60.5307
   370.0000     0.0001     9.1857   253.8870    24.5839   291.9150    -7.1983   261.5960
   370.0000     0.0001  -109.2160   302.9450    -8.9068   160.8820   154.7050    83.8029
   370.0000     0.0001   -11.6056   251.5770     9.2089   333.3230   104.2900   188.3520
   370.0000     0.0001    12.1363   250.8620    30.5128   176.2150   -96.1714   237.8140
   370.0000     0.0001    -9.6582   251.5690    12.6173   320.9710   108.7570   212.9430
   370.0000     0.0001    12.3891   129.8060     0.8392    -4.2789   -96.8645    66.0332
   370.0000     0.0001    12.5388   190.3900     7.9150    79.4455    78.3115   107.2410
   370.0000     0.0001    18.6360   190.2290     8.2355    21.1596    61.6723   122.8970
   370.0000     0.0001     9.5589   240.8450    21.4117    62.5376   102.9250   313.5580
   370.0000     0.0001    -3.5488   240.4680    -1.6618   190.7910    67.3945   300.6000
   370.0000     0.0001     1.3206   250.6760     7.1295   242.0170   -13.2384   223.7170
   370.0000     0.0001    -4.7335   251.4810    14.3893   327.4140    80.8080   278.0270
   370.0000     0.0001    -3.9685   241.4460     9.6788   210.9130    96.3130   336.2100
   370.0000     0.0001     2.7632   194.1740     5.0907   107.3300    78.5519   151.4340
   370.0000     0.0001    13.6866   255.1940    14.3334   327.0710   -34.9036   223.5070
   370.0000     0.0001    12.0673   246.4070    10.3259   193.4070    -7.1466   264.2600
   370.0000     0.0001    10.1024   261.4080    10.1705   278.9380   -70.4485   210.0680
   370.0000     0.0001    12.9291   258.2010    10.9112   252.9440   -91.8608   200.1190
   370.0000     0.0001     3.1273   251.8870    25.1890   286.4870    -6.9830   304.7870
   370.0000     0.0001     0.9021   195.7190     5.2556   124.4080    87.1628   152.8190
   370.0000     0.0001    -5.0189   251.1080    12.0004   294.6270    53.6056   278.4670
   370.0000     0.0001    11.0822   258.3960    13.3981   263.3240   -23.4769   198.0470
   370.0000     0.0001    -5.3399   248.7400    13.5884   301.5290    55.9696   266.3270
   370.0000     0.0001    12.3174   262.3500    17.4439   302.8950   -47.6706   153.9670
   370.0000     0.0001     6.6044   255.4250    24.1756   269.2560    -6.2042   275.0550
   370.0000     0.0001     2.0966   248.7530     6.7473   209.1390    39.4078   324.5670
   370.0000     0.0001     9.8448   250.6670     5.5347   212.0910    -6.8994   242.9750
   370.0000     0.0001    -0.8577   234.5730    22.9837   -70.5418   173.3470   330.8760
   370.0000     0.0001     9.6333   261.5280    10.8277   289.6840     0.7043   248.3600
   370.0000     0.0001   -96.8579   289.2080    -2.2969   189.5310   140.8350    85.5467
   370.0000     0.0001     4.5062   278.6660     7.1716   323.2000    14.5497   166.7970
   370.0000     0.0001    13.5656   244.2650    18.4596    86.5090   -47.3987   275.9520
   370.0000     0.0001   -16.2966   251.4850    40.4479  -181.1380   -10.3064    89.8907
   370.0000     0.0001    -4.9158   231.1940    15.6033   190.8980   176.7120   379.6450
   370.0000     0.0001    15.4928   251.5090    13.9675   178.4170     7.6678   260.0090
   370.0000     0.0001     3.3519   247.1820     6.8710   183.9330    18.8730   302.8760
   370.0000     0.0001     8.9174   237.9810    17.9426    94.1622    68.9861   342.0340
   370.0000     0.0001    -4.0669   265.0590     0.8862   320.4780    65.4423   195.2750
   370.0000     0.0001    -1.2476   237.4030    12.3376   200.7240    91.6417   358.2220
   370.0000     0.0001    -0.4928   264.6060     9.1496   333.9820    42.2535   175.8820
   370.0000     0.0001     6.1480   199.0060     3.3971    77.4498    71.6916   181.8700
   370.0000     0.0001    13.1323   257.7300     9.7678   233.8210   -35.1503   216.5970
   370.0000     0.0001    -5.4440   232.9940    17.1591   295.8650   144.9950   347.1240
   370.0000     0.0001     3.3811   265.7580     3.0604   320.2210    44.5148   203.7250
   370.0000     0.0001    13.5004   140.8000     0.3437    16.9419   -76.2993    78.4714
   370.0000     0.0001     0.5644   179.1730    -0.9021   125.3050    18.7917   119.6570
   370.0000     0.0001    17.0108   246.9110    11.4619   203.5460   -66.1907   280.1370
   370.0000     0.0001   -36.8921   279.6680     4.6408   300.2730   112.0860   107.8100
   370.0000     0.0001    -2.9399   246.2870     9.3744   290.2300    52.1145   348.8290
   370.0000     0.0001    -0.8577   234.5730    22.9837   -70.5418   173.3470   330.8760
   370.0000     0.0001     5.1580   249.6820     5.6117   164.4200    35.3785   313.3140
   370.0000     0.0001    -5.5895   250.5280    12.9010   300.5230    98.9600   288.7080
   370.0000     0.0001     9.2675   248.9650     5.6773   200.1680     7.9483   224.8030
   370.0000     0.0001     4.7500   251.9500     5.7563   216.3670    17.7704   283.8640
   370.0000     0.0001    15.4224   250.6060    17.6383   163.1270    -9.5466   261.5250
   370.0000     0.0001     8.8181   189.9280     7.6879    87.8030    67.9390   143.1130
   370.0000     0.0001     5.9297   248.4510    25.7564   288.7360   -31.7829   244.9080
   370.0000     0.0001    14.8598   252.2550    21.8643   127.5040   -66.6513   236.0440
   370.0000     0.0001    11.8323   255.4350     7.4801   244.8990    -1.9230   231.5800
   370.0000     0.0001    15.3714   253.3940    13.7175   272.1670   -52.1243   221.2350
   370.0000     0.0001   -52.0837   296.9760   -10.0980   243.1470   103.7960    96.1826
   370.0000     0.0001     2.5442   239.7010     9.8623   142.6200    36.1712   354.0460
   370.0000     0.0001    13.8671   255.6160    12.1182   259.0410   -42.2554   238.3120
   370.0000     0.0001    13.8990   257.4020    11.3799   222.2660   -32.5385   244.0490
   370.0000     0.0001   -10.7850   262.4540    14.0396   301.1530    83.1681   189.9420
   370.0000     0.0001     9.8500   258.1640    10.4915   281.9680   -89.6064   236.3560
