#         t          m          x          y          z         vx         vy         vz
   490.0000     0.0001    96.5044    25.7316   157.2670   -69.4313   -87.3113   -92.1036
   490.0000     0.0001    39.0871   142.9980   -10.1041    44.9513   181.6510    44.6179
   490.0000     0.0001    34.4147    70.6236    21.1449  -145.4980   141.4540  -227.3120
   490.0000     0.0001     0.9760   135.5770   -34.8833   -53.8575   244.0030   -53.6449
   490.0000     0.0001   133.7720    72.0663    93.3218    57.7313    43.0143    82.1216
   490.0000     0.0001    15.8321   128.6640   -36.7635    57.8650   243.6850   -86.7362
   490.0000     0.0001    15.1078   133.7930    -9.9676    29.5857   209.5700    -0.3408
   490.0000     0.0001   103.4150    60.8679   106.8170    37.9240    96.3857    46.3637
   490.0000     0.0001     0.6539   122.1140   -32.5951   -43.2910   237.4480  -108.5450
   490.0000     0.0001    73.1159    82.4762    90.3762    19.7377   177.0370   -21.6567
   490.0000     0.0001    21.9195   149.8070    -7.6073    65.5568   255.0950    40.9769
   490.0000     0.0001   115.8350    51.7606   190.2430   -34.2330  -106.5570   -67.6156
   490.0000     0.0001    -4.6568   118.8370   -37.7591   -43.7767   233.6250  -153.2390
   490.0000     0.0001     1.5232   186.3990   -16.0417    20.1261   100.2990   100.3150
   490.0000     0.0001    28.2185   137.7200   -15.9696    19.1822   165.1060    -0.6961
   490.0000     0.0001    98.4727    27.3748    94.9922   -77.2397   -43.7259  -161.3660
   490.0000     0.0001    -1.7606   141.6740   -31.9283   -14.9152   239.7390   -58.8942
   490.0000     0.0001     8.4825   135.4620   -37.3122   -59.0097   248.8640   -70.4552
   490.0000     0.0001    22.2474   157.3980    -9.0007    36.5652   207.2130    -8.4397
   490.0000     0.0001     5.7143   131.4430   -27.6083   -15.0424   277.7300  -109.8050
   490.0000     0.0001     2.8668   145.0230   -45.7144   -65.3018   235.9170  -115.9720
   490.0000     0.0001   205.9300   281.4550   117.6380   152.1550  -135.8630    55.3085
   490.0000     0.0001   -70.4545   140.4070   -37.2341    77.5293   -11.2194    91.7169
   490.0000     0.0001    -2.2857   131.1070   -40.6638   -53.3497   212.7310   -72.1027
   490.0000     0.0001    17.4873   173.7340   -27.6055    32.1311   145.3260    27.5781
   490.0000     0.0001    56.0448    26.7692    81.3830  -114.0280     9.1422  -158.9590
   490.0000     0.0001   -70.4545   140.4070   -37.2341    77.5293   -11.2194    91.7169
   490.0000     0.0001     9.3532   118.9710   -33.7617     9.8176   236.0320   -79.5825
   490.0000     0.0001    31.3402   147.6200   -13.0756    25.9722   175.7340    14.8773
   490.0000     0.0001    33.3729   140.4190   -15.3584    71.2580   133.9650     4.8792
   490.0000     0.0001     6.8752   191.5600    -8.3908    75.3731   -36.6489   146.8010
   490.0000     0.0001     2.3553   136.5970   -30.7599    12.9054   186.6500   -46.1582
   490.0000     0.0001     0.5720   131.8340   -33.6731   -51.7054   228.0190   -67.4772
   490.0000     0.0001     1.4334   127.0600   -45.3129   -38.9162   208.9200   -98.1504
   490.0000     0.0001   114.8880    13.6227   147.8400   -81.3272  -126.4610   -67.8332
   490.0000     0.0001   103.9930    36.9558   154.8540   -65.4908   -82.4675  -102.2350
   490.0000     0.0001     0.9721   128.7980   -35.4927   -51.2774   221.4710   -79.2195
   490.0000     0.0001    93.5555   118.4410     6.6511   135.0800  -133.5620    -7.0275
   490.0000     0.0001     4.4479   129.1490   -22.6676    24.4660   277.3930  -124.9940
   490.0000     0.0001    -3.8454   110.0920   -39.4601   -64.4927   215.2710  -158.4000
   490.0000     0.0001   104.1900    -5.9139   155.5680   -60.4422   -90.2192   -73.9379
   490.0000     0.0001    60.5803   154.9630    21.7525   141.0550   -24.9253    -8.2842
   490.0000     0.0001    23.8259   156.9650   -19.6629    41.6935   130.4860    26.0717
   490.0000     0.0001    -1.7442   132.7900   -36.7422    -7.0544   231.5140   -75.9764
   490.0000     0.0001     4.2265   136.2490   -31.7562   -30.1855   206.7830   -41.1585
   490.0000     0.0001    27.6404   159.2770    -9.2380    96.8355   141.0760    89.0407
   490.0000     0.0001    20.9595   164.0250   -33.8863    33.8980   154.8210     5.3979
   490.0000     0.0001     2.7469   104.9010   -25.8215   -81.2932   206.5650  -185.6860
   490.0000     0.0001    46.3059    32.9590    86.1579  -106.2410    -0.4986  -178.7130
   490.0000     0.0001    -0.3537   120.1110   -35.8602   -58.3631   239.8970  -113.9130
   490.0000     0.0001    -3.7191   111.1840   -57.6944    52.6826    -0.8961   135.2640
   490.0000     0.0001    -8.2573   132.2300   -29.9636    -8.3576   244.9530   -97.7551
   490.0000     0.0001    90.6151     6.2831   105.7530  -126.3330   -61.7595   -80.2123
   490.0000     0.0001    -3.8429   140.6060   -32.1293   -48.3482   235.4060   -50.2185
   490.0000     0.0001   127.6340    25.7156   157.7390   -53.0130  -100.5050   -81.3015
   490.0000     0.0001    35.0149   154.7410    -9.6144    48.3803   141.4460    60.3200
   490.0000     0.0001    27.0588   135.8390   -10.4688    86.2366   146.2140   -10.1567
   490.0000     0.0001   160.0130    59.5614    42.2796    63.9597   -13.8842    59.2018
   490.0000     0.0001    18.1222   186.3550     5.4609    30.3308    94.7292   118.7400
   490.0000     0.0001    15.9132   116.8450   -28.4281    28.3565   255.7430   -85.6804
   490.0000     0.0001    87.0991    18.4364   117.3970   -97.8446   -59.5854  -118.7100
   490.0000     0.0001    -3.2814   116.6310   -38.4619   -47.5834   211.1650  -120.9310
   490.0000     0.0001    42.8400    51.9642    62.3099  -105.8330    34.1774  -237.2880
   490.0000     0.0001    19.6156    19.8631    94.1334   -86.3640   -19.6856  -165.1700
   490.0000     0.0001   100.4480    22.1247   223.7710   -17.9202  -101.2580   -39.0489
   490.0000     0.0001   122.1780     3.0384   154.2570   -72.8869  -109.1130   -53.0227
   490.0000     0.0001    18.2668   150.3720    -0.4060     7.1465   203.1200    27.6381
   490.0000     0.0001    87.9053    35.0659   149.2720   -55.1260   -64.1938  -122.9310
   490.0000     0.0001     1.4242   128.6260   -28.4107     7.2852   264.6320   -81.5687
   490.0000     0.0001    16.9865   169.3200   -37.5087     4.6063   134.4760     9.2814
   490.0000     0.0001    49.5012   115.2170    43.0523  -104.3900   209.5750    45.7906
   490.0000     0.0001    41.4108   154.8500     6.5202   155.0530   130.8620   104.6300
   490.0000     0.0001    29.4653   159.6530   -16.2939    37.8880   140.3120    21.6259
   490.0000     0.0001    50.1371    38.8749    46.2291  -139.4330    11.3254  -200.1740
   490.0000     0.0001    40.5568   152.4610     4.6572   105.3460   143.6290   112.0870
   490.0000     0.0001    35.8901   151.9580   -13.2290   105.6040   140.3630    23.2288
   490.0000     0.0001    28.7649    58.5610    45.9004  -109.4370    97.2665  -230.9040
   490.0000     0.0001    -6.1060    81.2966   -95.9546    27.6219   -15.7352    75.4998
   490.0000     0.0001    16.9268    99.3012     1.6151    -9.9372   228.7970  -235.4190
   490.0000     0.0001   138.8910    27.1915   165.5590   -53.7916  -109.0400   -62.1561
   490.0000     0.0001   126.9510    61.8886    95.5606    30.4602    62.9533    69.0846
   490.0000     0.0001   110.9150     9.0526   139.1390   -72.3125   -73.8910   -86.0616
   490.0000     0.0001    16.8763   123.8780   -19.1272   -33.9414   268.7700   -33.8800
   490.0000     0.0001    66.9844    43.5361    87.2326   -75.9619   -12.7519  -209.5340
   490.0000     0.0001    26.2754   154.6730   -10.3028    45.5981   182.4030    -8.5150
   490.0000     0.0001    25.9397   158.6320    -9.7468    60.0278   204.0830     2.9153
   490.0000     0.0001     0.2028   144.1530   -34.5336   -20.5930   273.0970   -73.5226
   490.0000     0.0001    11.7433   171.6170    -8.5358    52.5303   137.3050    80.3950
   490.0000     0.0001    97.6547   143.5840   -83.7805    54.5073     9.2575   -14.9680
   490.0000     0.0001    11.6447    94.2756    -6.4369   -11.2663   195.4790  -237.5940
   490.0000     0.0001    23.3771   145.1970    -1.1996    70.7558   125.4320    79.5847
   490.0000     0.0001     7.3303   126.8200   -45.7855    25.6563   206.4010  -124.1530
   490.0000     0.0001    15.3534   202.7250    -3.6536    78.5570    81.5227    73.8303
   490.0000     0.0001    21.1775   200.1910     6.9182    58.0656    81.3509   100.4610
   490.0000     0.0001   118.9010    56.2726   151.2130   -18.3649   -99.7780  -124.0860
   490.0000     0.0001    -0.8232   133.9370   -37.9829   -51.8331   231.5900   -63.6140
   490.0000     0.0001   155.7390    26.3765   211.2110   -24.2045  -115.8260   -21.8478
   490.0000     0.0001   161.4360    16.1278   191.9610   -29.6792  -116.4170   -27.6117
   490.0000     0.0001    53.9939     8.6515   112.8610   -74.1351   -17.4368  -129.3940
   490.0000     0.0001    15.9410   126.8670   -21.0822     6.1098   257.1860  -175.3350
   490.0000     0.0001     0.9620   159.6310   -16.7879     5.3389   133.5010    52.0886
   490.0000     0.0001    90.0600    12.2372   143.0090   -80.3491   -78.3316   -95.2544
   490.0000     0.0001   -59.7770    84.3623   -99.7113    27.0955   -22.6116    55.6603
   490.0000     0.0001    -0.8174   142.8250   -33.2853   -44.7357   251.4210   -51.3947
   490.0000     0.0001    29.3849   152.0290    -8.0929    54.1867   200.1080    12.6007
   490.0000     0.0001   281.8390   160.6990   166.0580    83.5301  -148.1700    54.2995
   490.0000     0.0001    28.8846    82.6374     7.4730  -121.6350   196.7750  -214.2760
   490.0000     0.0001     3.5065   155.1990   -31.0315     6.2182   235.9010   -56.6168
   490.0000     0.0001     2.6080   137.6480   -56.0857   -11.8621   233.7790  -191.6650
   490.0000     0.0001    71.9386    29.4836   122.1230   -94.4768   -54.8079  -138.2100
   490.0000     0.0001    36.5582   207.6880   -13.8196    75.7233    43.3399    93.9288
   490.0000     0.0001    31.2438   158.8160    -3.6890    76.2125   141.2010   120.0020
   490.0000     0.0001    10.7440   193.2710    25.6640   126.9040   -90.5756   124.6910
   490.0000     0.0001    40.1262   182.7800    -4.4968   100.8430   122.5600   100.9550
   490.0000     0.0001     9.6448   100.6270   -19.8197  -124.8810   208.4190  -150.2400
   490.0000     0.0001     2.3054   118.6750   -15.2640    -8.4693   256.3010   -81.5640
   490.0000     0.0001    27.6977   163.1880    -5.4407    46.9466   127.9730    84.4062
   490.0000     0.0001    -1.9643   138.0110   -36.9787   -52.1422   252.5750   -80.4635
   490.0000     0.0001     5.0342   139.7810   -36.4290   -37.7329   203.9760   -66.1665
   490.0000     0.0001    25.1420   164.8370     5.3715    78.4407   144.6610   128.2040
   490.0000     0.0001    43.8653   175.0960    20.9150    97.9522    91.2388   149.5460
   490.0000     0.0001    -1.2419   115.7260   -36.5397   -44.3060   222.0930  -124.2360
   490.0000     0.0001    68.6758    33.2272    95.5754    84.7358  -161.4320   148.8100
   490.0000     0.0001    40.4925   106.8500    53.6845  -108.4950  -153.4840  -192.2080
   490.0000     0.0001    12.9560    95.0280   -20.7745    38.5368   189.6250  -220.2220
   490.0000     0.0001    -4.0388   131.4530   -53.5299   -34.9265   225.5550  -204.3830
   490.0000     0.0001   149.1580    10.9639   176.4770   -39.9306  -103.0780   -43.8776
   490.0000     0.0001    22.4239   155.1720   -12.3518    67.9786   204.0210   -16.7987
   490.0000     0.0001     0.8851   196.3990   -39.7059    77.6045    57.9837    69.8621
   490.0000     0.0001   310.1310   126.6560   149.7610    79.3497  -141.2940    43.6055
   490.0000     0.0001    75.7177    22.5502   126.1240   -65.4467   -44.4837  -139.3930
   490.0000     0.0001    25.0456   127.6970   -26.1309     0.3563   224.0720    -9.4172
   490.0000     0.0001    10.4701   163.7010    -5.4404   101.7420   -81.4264   184.5710
   490.0000     0.0001   -44.6528   104.9150   -86.7948    38.4336   -18.5022    82.2040
   490.0000     0.0001     9.1666   121.6370   -12.7063   -16.9801   272.1020   -52.1361
   490.0000     0.0001   150.2480    76.4715     5.1718    95.5429   -23.5691    39.4585
   490.0000     0.0001   193.6710    15.8030   253.0960    15.1694  -122.4470    20.7929
   490.0000     0.0001    15.5379   158.9350    11.5486    62.4977   145.0020   109.1250
   490.0000     0.0001     9.5113   137.4360   -44.7702   -51.5454   204.2850   -79.1562
   490.0000     0.0001    90.6960    45.0937    70.4121   -88.5091   -24.5692  -203.2320
   490.0000     0.0001    -8.0860   112.9810   -45.4240   -56.6422   197.5190  -207.3610
   490.0000     0.0001    -1.3846   126.0220   -42.0957   -60.9488   210.6510   -95.2475
   490.0000     0.0001    35.6283    17.6645    80.1055  -124.1540   -27.6183  -158.5890
   490.0000     0.0001    -6.3221    60.6773    -5.1772   -88.1185   118.4520  -202.1360
   490.0000     0.0001    -3.1473   108.9430   -33.9334   -96.8583   207.6140  -176.1010
   490.0000     0.0001   -25.9685   192.4460   -54.1040    67.3285    34.9961    63.3452
   490.0000     0.0001    24.7738   202.7000   -31.0812    59.3285    63.5603    98.8020
   490.0000     0.0001     4.5038   143.3600   -46.8235   -58.7621   217.3310  -106.3870
   490.0000     0.0001     7.0326   141.2120   -43.0400     5.1726   208.6880   -61.1677
   490.0000     0.0001    31.5317   148.2770    -9.5715   161.8990   180.3220   -20.1895
   490.0000     0.0001    -0.6152   114.8030   -40.3284   -42.2718   226.0670  -141.0580
   490.0000     0.0001    -1.2476   146.3430   -32.9662   -31.9891   269.4730   -66.9454
   490.0000     0.0001    13.0677   151.8900   -45.0681   -35.6941   254.6710  -113.1520
   490.0000     0.0001    27.9945   172.4580    -5.3481    33.4120   138.7340    62.0179
   490.0000     0.0001   -11.0513    95.9064   -42.1437  -111.4020   160.3270  -146.4300
   490.0000     0.0001    30.6968   139.3020   -32.0501    14.2313   215.3950   -39.6268
   490.0000     0.0001    34.7954    45.6107    53.2449  -116.0600    68.9010  -204.9000
   490.0000     0.0001    -1.9932   151.1460   -47.2562    40.5328   128.7950    -8.5577
   490.0000     0.0001    25.6526   151.5990   -10.7054    31.7184   200.3080   -14.9145
   490.0000     0.0001    35.4730    14.2677    86.6469  -105.0860    13.3088  -135.6800
   490.0000     0.0001    54.9585    30.3105    89.8813  -113.3980   -14.8025  -167.1600
   490.0000     0.0001   263.9960    93.8953   121.1060    22.6414  -161.7100    22.0988
   490.0000     0.0001     7.8464   128.9240   -23.4927   -19.7825   243.0320   -45.4771
   490.0000     0.0001    31.9109    76.5760    14.9672   -55.6024   118.3660  -283.6010
   490.0000     0.0001    23.4323   153.2150   -34.0683    49.5299   245.4480   -53.6145
   490.0000     0.0001    18.8986   125.5230   -27.3690     7.1111   283.2470  -102.8180
   490.0000     0.0001    -9.7005   164.7790   -35.4540     9.5429   124.3630    52.9473
   490.0000     0.0001    11.3357   169.2680   -13.0040    54.2080   140.0280    79.4968
   490.0000     0.0001     2.7900   121.6130   -31.9759   -10.8734   230.0220  -101.5300
   490.0000     0.0001    52.8629    30.9862    83.6814   -78.9989    12.1845  -188.9930
   490.0000     0.0001    22.9339   153.6070    -4.8381    57.6144   206.1640    13.7468
   490.0000     0.0001   -49.6363   128.6840   -66.1308    51.9484    -8.5357    94.5549
   490.0000     0.0001   -11.9062   404.5160    12.1625   176.7070    10.6693    72.6708
   490.0000     0.0001    -1.6546   123.5930   -31.0959   -30.1720   256.1550  -103.8270
   490.0000     0.0001    21.6756    85.4704   -21.1353  -148.2090   168.5170  -152.3740
   490.0000     0.0001    31.3620   143.7950    -5.9074    84.3566   131.8770    71.8023
   490.0000     0.0001    18.3805   143.9780   -44.1778   -19.7220   279.2910  -142.8340
   490.0000     0.0001    27.3032   161.0050   -13.7859    21.2529   200.9730   -18.2056
   490.0000     0.0001    42.4508   162.7730    30.0588   128.7300   103.6710   171.7800
   490.0000     0.0001   299.2890   124.5280   151.7080    68.0217  -144.6610    42.4836
   490.0000     0.0001   -13.5709    93.2304   -98.7676    26.0593   -20.9204    82.1017
   490.0000     0.0001    35.0065   168.5760     0.3684    82.4647   155.2580    60.4488
   490.0000     0.0001   131.9960    90.8638    88.9971    -3.2075    54.9462    46.5750
   490.0000     0.0001    -0.5664   132.5430   -44.8135   -44.4168   201.7030   -85.4980
   490.0000     0.0001    27.5303   151.9140   -13.3792    39.8758   174.3560    -8.2156
   490.0000     0.0001    44.2421    31.2426    78.5503  -116.0910    17.6942  -169.5610
   490.0000     0.0001     1.0957   163.4450   -17.0619     0.1639   130.3600    54.4354
   490.0000     0.0001    76.4349    84.7232   108.3390    30.8507   144.2840   -11.4575
   490.0000     0.0001    29.6086   159.5810     5.9839    32.9824   155.9850    97.4870
   490.0000     0.0001    81.2331   122.5810    61.1322  -168.4090   -47.9438   -16.1581
   490.0000     0.0001    45.4135    -3.5519    97.5103   -75.1236   -73.4743  -151.3260
   490.0000     0.0001     3.1283   134.1950   -16.1812    35.3532   248.8880   -42.9781
   490.0000     0.0001   155.2540     0.5196   187.1600   -26.5212  -110.4980   -33.1690
   490.0000     0.0001   161.6350    50.8663   183.5790   -22.5249  -116.8190   -50.7604
   490.0000     0.0001    -8.9799   119.6650   -25.1042   -17.7509   222.5270   -93.1867
   490.0000     0.0001   149.0240    64.7647   113.0860    65.7206    64.6688    95.5639
   490.0000     0.0001    -2.1931   123.5280   -33.4588   -31.8760   228.5060   -78.8741
   490.0000     0.0001     5.1722   125.3690   -17.9841   -37.6852   273.8000   -59.2655
   490.0000     0.0001    20.5782    93.1435   -13.9256   -10.7278   165.3290  -233.9440
   490.0000     0.0001    14.6796   144.5940    -6.8998    69.0051   119.5240    46.2265
   490.0000     0.0001    10.7546   127.5420   -41.6407   -15.4040   207.3940   -50.3259
   490.0000     0.0001    34.7260   180.3810    17.9091    59.8164    87.8648   133.1620
   490.0000     0.0001    15.6725   195.6590    -4.0686    53.7004    90.0430    95.5213
   490.0000     0.0001    28.8234   143.0890   -13.0238     3.4319   184.7730     5.0615
   490.0000     0.0001     2.9710   142.2100   -38.9516   -31.0915   206.6050   -48.4156
   490.0000     0.0001    18.4215    57.5917    28.2829  -114.1100   104.0610  -221.2450
   490.0000     0.0001    29.9144   147.5060   -16.7889    62.0738   201.7110   -46.4546
   490.0000     0.0001    28.1576    80.9366     8.5658  -136.1170   189.0950  -206.1840
   490.0000     0.0001    -1.0681   135.6150   -44.6878   -51.6799   211.3800   -93.7812
   490.0000     0.0001    37.7358   167.9920    -5.6129    75.0894   129.2090    76.7820
   490.0000     0.0001    13.8512   149.8340   -39.8376   -51.8597   256.1880  -107.4440
   490.0000     0.0001    57.4274    41.5711    69.5317  -136.2700    11.2211  -185.5840
   490.0000     0.0001    25.9156   160.8410   -15.7210    15.8858   217.4720    -3.5838
   490.0000     0.0001    32.5020    42.1099    72.5748  -103.3000    23.7680  -205.3410
   490.0000     0.0001    65.2190    58.1534    44.2927  -102.2410    33.2697  -252.8190
   490.0000     0.0001     8.9060   133.6910   -37.4515   -14.8444   269.4990  -106.9270
   490.0000     0.0001    -3.8958   142.4290   -37.9751   -51.2003   263.1840   -90.4402
   490.0000     0.0001     2.9323   119.4190   -36.7411   -40.8622   238.3690  -148.5580
   490.0000     0.0001   137.9210    98.3936    77.0574   -13.4371    53.0836    54.9198
   490.0000     0.0001   117.0430    28.4430   182.2620   -41.3004   -89.1089   -70.8335
   490.0000     0.0001    10.6610   164.6640    -7.9977    67.3735   138.0250    73.2434
   490.0000     0.0001    18.1222   186.3550     5.4609    30.3308    94.7292   118.7400
   490.0000     0.0001    33.2373   150.0180    -2.8027    42.7431   156.4400    82.0638
   490.0000     0.0001   150.0900   -12.3876   183.5630   -31.9610  -110.1340   -28.6671
   490.0000     0.0001   -52.0981   120.5580   -50.1453    76.6095   -20.5504   111.7850
   490.0000     0.0001    20.9174    86.0794     5.5364  -107.2400   198.4110  -216.6160
   490.0000     0.0001   281.9880    74.2787   157.3270    38.8452  -149.3870    38.2870
   490.0000     0.0001   157.5130    56.9046   195.4150   -23.7649  -131.1640   -37.7107
   490.0000     0.0001   -27.6181   160.9110   -52.5727    59.6609     1.7049   103.9210
   490.0000     0.0001    19.8372   130.3430   -14.6630    18.6317   211.4800   -18.5710
   490.0000     0.0001   148.4580   -10.7250   203.2500   -29.8207  -135.6530    -7.7022
   490.0000     0.0001    21.5532   151.2460    -8.3146    13.1326   125.5050    73.0543
   490.0000     0.0001    25.6097   152.5610   -10.9669    16.8370   200.6580    -3.3811
   490.0000     0.0001    33.5263   161.2540    -1.6940    58.3470   194.1980    47.6322
   490.0000     0.0001   114.5330    20.0725   145.5720   -73.5308   -82.8790   -85.0744
   490.0000     0.0001     9.8479   152.6750   -39.0927   -45.8010   275.3660   -73.5064
   490.0000     0.0001    -1.6203   197.3230   -31.1624    40.6580    50.7016    93.7087
   490.0000     0.0001    11.9694   196.6730    -3.8341    52.2368    94.5203    99.9421
   490.0000     0.0001    74.3345    93.2455   101.3660    35.3507   169.5160   -35.8077
   490.0000     0.0001    24.0445   145.2220    -8.9796    -1.7065   127.4300    55.8968
   490.0000     0.0001    56.5480    30.0355   103.3220   -92.7428   -26.5965  -166.7920
   490.0000     0.0001    18.4470   153.2980   -46.1042   -10.5576   256.3870  -121.4000
   490.0000     0.0001    28.7618   148.8810   -12.5650    85.3581   202.9960   -30.4969
   490.0000     0.0001    26.6572   153.9970    -9.8486    11.4826   210.5160    -8.7860
   490.0000     0.0001   150.8630    -0.3443   187.8030   -32.7697  -105.9010   -30.5441
   490.0000     0.0001    48.2946    44.5396    62.1886  -130.6150    43.0309  -195.4790
   490.0000     0.0001    32.2743   149.7160    -4.2685    29.7140   144.8820    82.5881
   490.0000     0.0001    -2.2671   141.8760   -40.4657   -82.3869   229.3610   -79.4163
   490.0000     0.0001   -18.0233   174.9120   -34.2363    83.2206   -20.9374   129.3510
   490.0000     0.0001     7.0525   192.3060   -15.5008    68.4731   -30.8983   141.1530
   490.0000     0.0001     0.3133   151.7980   -27.6693   -50.3162   269.6410   -41.1996
   490.0000     0.0001    14.0950    24.9256    37.7826   -79.5104    46.7373  -200.3980
   490.0000     0.0001     5.4733   134.0770   -43.1334   -40.3520   207.9830   -68.8114
   490.0000     0.0001    11.2211   140.3770   -39.7273   -16.0076   181.2670   -69.4506
   490.0000     0.0001    56.9347    37.7513    89.4053   -98.6108    -5.5872  -189.2340
   490.0000     0.0001   162.1770    27.2994    74.9209    82.3562   -47.0058    65.8938
   490.0000     0.0001    80.6096    84.9287   106.8670    16.6455   138.7900    -0.3306
   490.0000     0.0001   124.6970    93.4182    79.8140   -41.0194    57.1502    29.2524
   490.0000     0.0001     4.3511   133.4820   -37.5973    20.8757   262.6730  -112.0670
   490.0000     0.0001    12.7389   139.9370   -42.8870   -66.8040   273.7610  -124.3370
   490.0000     0.0001   191.0460    47.1147   227.1660     4.7286  -125.6580    -0.8430
   490.0000     0.0001     2.1835   133.9210   -30.2123     0.3378   231.6430   -24.9355
   490.0000     0.0001   164.4460    19.4855   245.6410    12.2009  -120.9800    -3.4000
   490.0000     0.0001    32.5020    42.1099    72.5748  -103.3000    23.7680  -205.3410
   490.0000     0.0001    30.3899   201.9290   -17.5627    61.1151    87.0019    96.9290
   490.0000     0.0001    94.5597    51.5628    83.8317   -71.1349  -149.3380   -33.2113
   490.0000     0.0001     7.0360   109.8910   -11.8535     1.2040   228.8750  -206.0510
   490.0000     0.0001     4.4945   107.2840   -29.0830   -48.4195   230.1500  -125.2360
   490.0000     0.0001    47.8457   167.2080    10.7487    99.1353   125.6700   129.4960
   490.0000     0.0001    -6.6781   194.5370   -34.6487    22.7811    43.7641    87.4545
   490.0000     0.0001    16.6530    92.0990    -7.3159   -96.4980   201.6290  -199.6150
   490.0000     0.0001    28.2408   152.0740    -9.3170    63.3406   196.2740     2.8788
   490.0000     0.0001   275.0570    68.2244   179.9870    34.3228  -146.3510    39.1976
   490.0000     0.0001    22.3424   200.4550    12.0522    53.8111    74.7175    95.9054
   490.0000     0.0001   130.0780    31.6958   187.1620   -47.1530  -106.7960   -51.6166
   490.0000     0.0001     2.7716   142.9230   -36.0021   -67.0254   271.7560   -62.4365
   490.0000     0.0001    29.4187    27.9887    73.9146   -84.3955    -6.3612  -202.1590
   490.0000     0.0001    84.2971    37.9679   137.8870   -78.4084   -88.5980  -129.4040
   490.0000     0.0001    29.9800   180.4920    10.5557    89.9703   104.0880   114.9420
   490.0000     0.0001    12.9684   189.4320   -22.4194    27.6170   110.7550    72.1553
   490.0000     0.0001     8.1088    90.9301   -35.8925  -109.5030   158.2290  -179.0600
   490.0000     0.0001     6.7103   136.8930   -34.7989   -47.8167   248.9890   -39.3949
   490.0000     0.0001    -0.2179   140.6220   -35.9810   -54.9379   264.1620   -59.9481
   490.0000     0.0001     7.1570   121.2740   -28.2795   -49.9525   263.8460  -123.2430
   490.0000     0.0001    26.9534   139.8320     0.2026    56.4307   211.9980    85.1459
   490.0000     0.0001   145.5530    -0.4943   170.3820   -37.9369  -102.1880   -48.2516
   490.0000     0.0001    50.7750    51.4865    41.0565  -144.8790    66.7702  -212.5330
   490.0000     0.0001     6.9861   132.6940   -33.3712   -24.4903   244.4670   -58.6842
   490.0000     0.0001    74.6327   116.2330    79.3904   -23.2752   224.6820  -105.1120
   490.0000     0.0001    81.0546    15.2234   130.5860   -70.0425   -52.9242  -122.7860
   490.0000     0.0001    10.8298   117.9030   -27.2676     8.5388   240.1520  -176.5740
   490.0000     0.0001    42.3572   180.4070    -4.1917    62.5016   117.5770    69.9413
   490.0000     0.0001     1.5929   120.1440   -21.7785    99.3605    -3.3290   208.4650
   490.0000     0.0001    45.0514   145.1930    75.9799   111.6340    68.3375   116.4250
   490.0000     0.0001    13.1950    90.4659   -23.6571    -8.5574   206.4040  -150.3710
   490.0000     0.0001   210.9670    33.2787   236.9830    10.8148  -140.5910    34.9283
   490.0000     0.0001     1.6084   121.5830   -43.2568   -19.1826   225.8580  -130.2770
   490.0000     0.0001    29.3983   151.8590   -18.4875    31.8357   201.8950   -26.5750
   490.0000     0.0001    38.5498   149.4620    14.7232   149.1830   127.7750   148.2390
   490.0000     0.0001    31.8368   130.7370   -19.6647    54.1640   215.9600   -45.7742
   490.0000     0.0001     0.3743   129.3770   -29.9500   -28.5586   267.7300   -74.0960
   490.0000     0.0001    15.7268   181.3260    -8.1855    36.5822   119.2340    99.8814
   490.0000     0.0001    28.9694   154.2340   -13.9679    64.8818   217.9540   -18.9280
   490.0000     0.0001    18.0921    84.9830     9.3949   -49.4779   190.3020  -249.1650
   490.0000     0.0001     5.1504   131.8950   -46.3223   -16.0148   243.5550  -147.3980
   490.0000     0.0001     9.1607   137.2570   -38.5558   -28.8492   234.7000   -61.2565
   490.0000     0.0001    28.4264   151.1190   -12.3751    23.2676   187.5920     6.9596
   490.0000     0.0001     1.9725   147.4540   -34.0702   -40.4747   292.6660   -78.0676
   490.0000     0.0001   117.7730    63.0933   131.2490    49.6452    58.4631    63.5646
   490.0000     0.0001   -30.5173   178.3620   -24.9940    86.5742   -13.6365   118.3020
   490.0000     0.0001   170.6490    57.2647   211.0450   -15.8345  -123.7110   -18.3294
   490.0000     0.0001    48.9750   169.8190    14.9576   137.3040    87.4413   123.7100
   490.0000     0.0001    11.1292   110.9370    -8.1680    17.2508   246.6750  -199.4490
   490.0000     0.0001    30.1533   157.3060    -8.0608    62.1004   170.5170    20.0142
   490.0000     0.0001    17.1792   142.2200     7.2588    80.8307   144.3370   114.2110
   490.0000     0.0001    -0.1670   149.2760   -29.4771   -48.9722   286.0660   -38.9713
   490.0000     0.0001     0.7289   136.5030   -33.0260    -2.4912   237.4590   -41.1168
   490.0000     0.0001    44.0059   152.5060     5.9196   140.8310   151.2410   109.8830
   490.0000     0.0001     6.6654   109.2720   -21.1647    21.2876   233.1560  -164.7460
   490.0000     0.0001    25.0663   140.8770    -8.6112     6.1000   171.9440    37.7666
   490.0000     0.0001     3.1767    75.7154   -18.5011  -109.1220   158.9030  -180.3490
   490.0000     0.0001    25.8526   151.0260   -12.2763    69.0784   181.4630   -18.5557
   490.0000     0.0001   136.7040   385.2090   105.3600   180.1560   -57.2233    63.6742
