#         t          m          x          y          z         vx         vy         vz
   750.0000     0.0001   144.7500    29.4560    96.8347   -10.0893   317.3930     9.8918
   750.0000     0.0001   201.9100    79.6743   176.8650    51.8994  -152.6570    79.9119
   750.0000     0.0001   126.0050    77.2637    70.7962   134.3150   120.6760   275.6960
   750.0000     0.0001    98.2307    15.8843    -0.8618    74.5709   154.7020   131.2670
   750.0000     0.0001   180.1940    90.4786   144.9870   194.9400  -152.1880   328.9700
   750.0000     0.0001   166.0270    77.5411   150.9820   140.1590    -3.8346   205.5100
   750.0000     0.0001    87.7467    54.5972     0.4851    33.5423   119.0920   -19.7527
   750.0000     0.0001   143.5440    55.1984    96.7510    93.6420   304.5150    85.8445
   750.0000     0.0001   159.2870   -29.3782    76.0861   -56.7216   161.2220   -44.7304
   750.0000     0.0001   145.6910    72.1790   110.3320    52.6138   281.4700   192.1520
   750.0000     0.0001   210.1250     0.6409   128.2780   -45.1703  -100.3430   -75.3408
   750.0000     0.0001   233.1380    63.8344   248.7970   -23.2891  -226.8220   -42.5926
   750.0000     0.0001   165.4230    71.2668   131.0200   179.0150    77.3023   183.3210
   750.0000     0.0001   133.8000   123.5720    78.2382   191.1510   -21.7143   233.1180
   750.0000     0.0001   145.4770   120.6500   122.4220   160.4830    24.0149   271.5340
   750.0000     0.0001   198.7040    48.2003   162.1960    56.5403  -211.2720   -93.2912
   750.0000     0.0001   191.4800    74.1448   154.8980    70.4627  -265.6840    47.8876
   750.0000     0.0001   161.8270    21.4028    95.0232   -68.1504   316.3410    24.5858
   750.0000     0.0001    94.0910    12.2783   -39.0758    72.3920   117.3580   109.2170
   750.0000     0.0001   127.7310    58.3835    86.4505    33.6368   273.1610    51.6987
   750.0000     0.0001   157.7320    76.3156   130.6500    91.8695   100.0880   189.0200
   750.0000     0.0001   211.3690   -59.4309   150.8540   -46.9947   -93.0160  -115.2680
   750.0000     0.0001   218.5150   -48.4313   186.7010   -35.5300  -141.9370   -44.0387
   750.0000     0.0001   182.7790   -36.0089   179.4150   -19.1296    32.2078  -140.1760
   750.0000     0.0001   129.2810    -0.2319    83.7690   -25.9388   225.1070   -57.7722
   750.0000     0.0001   170.7300    24.7974   122.0010    16.7794  -493.5980   191.5030
   750.0000     0.0001   155.2690    10.0644    95.7469   -89.0077    66.6272  -126.5200
   750.0000     0.0001   251.9570   -94.8372   176.7390   -26.4387   -82.3217   -50.2117
   750.0000     0.0001   191.2910    86.7870   159.7730   100.9280   -77.4645   107.3890
   750.0000     0.0001   178.1600    67.7799   139.4440   170.2550  -218.0450   141.3050
   750.0000     0.0001   189.6150    99.2314   174.5530    79.8740  -146.2840    71.5494
   750.0000     0.0001   168.4250    14.0280   119.8050  -174.9250   -70.3415  -260.6810
   750.0000     0.0001   186.3600   117.7250   148.8600    80.4831  -111.2030   164.3640
   750.0000     0.0001   250.1650    96.5899   226.1180   -13.5259  -237.9430   -13.1786
   750.0000     0.0001   100.1420    37.4194   -20.4135    54.1995   106.7470     1.8467
   750.0000     0.0001   140.4140     4.0786    90.9582   -79.2104   104.9470   -77.8600
   750.0000     0.0001    72.2637    79.3447    13.2319    58.6372   112.9730    81.7771
   750.0000     0.0001    95.1028  -145.9210    93.0422  -174.3550    39.8846   -39.9661
   750.0000     0.0001   134.3120    22.7789    83.2913   -17.8200   110.7410    87.1193
   750.0000     0.0001    91.3256    -6.7071   -30.3891    -3.4113    91.5346   -65.0956
   750.0000     0.0001   186.6760    50.2894   162.1560    19.0488  -260.1750   -42.1028
   750.0000     0.0001   204.8450    54.3182   166.2890    89.5491  -231.4020   -88.3793
   750.0000     0.0001   170.5430    14.0705   115.9410  -340.5380   131.4200   -88.1942
   750.0000     0.0001   173.6650    88.4006   133.8920   119.8770    69.1145   178.1130
   750.0000     0.0001   172.9280    79.1898   167.6240   112.3330  -130.4350    66.6836
   750.0000     0.0001    72.0043    62.5338    13.3251    72.3622   110.1290    82.4135
   750.0000     0.0001   184.3700    27.0707   145.5860   -69.0664  -320.0130  -228.1600
   750.0000     0.0001   176.3780    17.3586   129.1650   -52.4349  -234.2400  -279.7220
   750.0000     0.0001   161.0690    67.0910   123.1440   125.7290   104.0060   190.8280
   750.0000     0.0001   167.2750    77.2119   136.4900   143.7280    41.7807   191.2670
   750.0000     0.0001   135.4370    24.6658    96.4976    18.5541   296.2770    20.7000
   750.0000     0.0001   146.7880   -11.6145    98.8101   -51.3797   233.8320   -61.9756
   750.0000     0.0001    38.2748    33.6984   -62.5223    63.8606    74.0432    93.9738
   750.0000     0.0001    65.6746    79.5494    17.4550    47.9638   109.6210    87.6298
   750.0000     0.0001   155.9830    67.9839   128.6570   121.3350   128.9440   227.0140
   750.0000     0.0001   203.6040  -106.4290   156.3460   -29.5494   -39.3723   -76.7694
   750.0000     0.0001   147.1090    70.6669   107.9390   100.3170   296.8350   134.3030
   750.0000     0.0001   108.8510   -13.5337    33.9771   -63.5449    86.3950  -152.5260
   750.0000     0.0001   195.0560   -79.8668   118.9400   -71.9163    20.9068   -89.4835
   750.0000     0.0001   160.7070   368.2450    82.7115    80.1798   -92.3032    96.1567
   750.0000     0.0001   217.8930    12.8656   190.8050    53.2019  -298.3860    24.0414
   750.0000     0.0001   158.8280     5.5990    95.3157   -96.7022     1.2726  -118.3000
   750.0000     0.0001   241.5250  -108.4470   216.2660   -13.6188  -106.5340   -26.5333
   750.0000     0.0001   186.6940    62.2920   158.8500    94.8382  -281.7170  -110.1520
   750.0000     0.0001   242.9660    -3.9067   123.3850    12.0593     5.1231   -22.8073
   750.0000     0.0001   148.6420    71.8288   102.7940    20.1215   307.1660   136.0100
   750.0000     0.0001   230.8730   -28.8817   200.2840    29.3307  -188.3010   -18.8497
   750.0000     0.0001   248.4190   111.8170   227.3800    -2.4811  -235.3590    18.9831
   750.0000     0.0001   181.8140    86.7118   169.2010    95.4959   -86.5973    84.0219
   750.0000     0.0001    70.0251   -64.4521    88.3786    94.9677    13.6785    16.5951
   750.0000     0.0001   201.4170   -90.5361   144.5870   -68.8706   -11.7917   -76.4037
   750.0000     0.0001   178.0190   -88.8314   135.9550   -40.9139    22.0291  -101.6850
   750.0000     0.0001   159.1040    83.4493   127.9570   106.2320   174.5400   135.5260
   750.0000     0.0001   179.2970    -2.7077   154.3390   -76.6150  -147.8980  -104.0940
   750.0000     0.0001   187.9590   -89.6654   175.8110   -49.2792   -48.0283   -81.5013
   750.0000     0.0001    32.4449   -62.3826    74.1069  -129.9830   146.7680   -24.8837
   750.0000     0.0001   184.1960    25.9024   141.7830  -112.0870  -246.8490  -251.4360
   750.0000     0.0001    95.6740   -35.5101   -24.8407   -51.3356    50.3981   -54.4311
   750.0000     0.0001   182.1420    22.0204   144.1890   -69.2828  -255.2010  -168.3720
   750.0000     0.0001   162.4920   103.2130   135.6370    92.4957    44.1994   131.0820
   750.0000     0.0001   233.4930   164.0270   237.1050    37.4250  -180.9580    60.1072
   750.0000     0.0001   205.3090    52.2566   163.3020    -3.5518  -194.9860   -24.8738
   750.0000     0.0001   193.6140    41.5639   152.6620   235.4850  -256.3570    85.8890
   750.0000     0.0001   131.5250    49.4919    99.9681  -153.6120   208.5240  -119.2440
   750.0000     0.0001   174.0640    21.0056   131.1490  -152.8440  -339.3520  -173.9590
   750.0000     0.0001   188.0300    98.6052   157.5010    70.8228  -264.8290   -91.9244
   750.0000     0.0001   162.6310     2.6111   112.0140  -150.0090   -95.6950  -142.0440
   750.0000     0.0001   166.8480    81.3697   124.6670    92.1028   108.7180   180.6240
   750.0000     0.0001   134.1580  -138.0300   112.1140  -207.3080    13.7107   -39.9511
   750.0000     0.0001   128.4520    85.6118    82.5109   166.8220    64.2428   260.0540
   750.0000     0.0001   165.5440     2.0240   130.8530  -164.4780   -47.6675  -177.2040
   750.0000     0.0001   141.8300   -91.0219   114.7430   -63.6495   -37.1481  -180.4660
   750.0000     0.0001   257.2410   109.4240   229.8790    -7.3001  -226.3800    21.7849
   750.0000     0.0001   188.0370    74.4844   182.4520    78.1666  -150.1090    70.2826
   750.0000     0.0001   175.2540    -5.6239   125.5890   -77.2187    27.1514   -90.1954
   750.0000     0.0001   171.8720   -70.3953   106.6230   -81.4608    67.0159   -77.1461
   750.0000     0.0001   255.8290   160.5760   228.3090    33.5977  -191.9810    56.6101
   750.0000     0.0001   159.2110    10.3505   108.1150  -127.0540    16.5434  -199.9290
   750.0000     0.0001   174.4170   -65.5503    91.1432   -38.6547    75.0297   -98.6088
   750.0000     0.0001   241.5860  -117.6880   172.9600   -13.9568   -87.0033   -56.8355
   750.0000     0.0001   245.4000   246.1130   144.7320   120.1270   -50.0617   123.1700
   750.0000     0.0001   149.8280    90.5804   106.1450    84.5629   299.9460    96.4564
   750.0000     0.0001   225.4710   239.9410   126.2010   169.5250    31.9459   106.9070
   750.0000     0.0001   164.5860    78.0727   129.5130   106.0110   134.0630   229.0550
   750.0000     0.0001   130.8940    12.0124    90.4911   -78.7400   127.2300    -7.2162
   750.0000     0.0001   195.4430    53.8800   190.2550    32.0595  -384.6030   -94.9268
   750.0000     0.0001   268.6120   -84.2435   227.8650    11.2157  -114.7190   -28.3768
   750.0000     0.0001   195.9200    36.5821   188.1670    75.2713  -315.0840   168.3630
   750.0000     0.0001   167.3510    78.9255   118.7920   102.2600   124.7350   163.3280
   750.0000     0.0001    83.4423   -74.8414    14.1990   -47.6739    45.5792   -81.1629
   750.0000     0.0001   133.4690    22.1103    67.2926   -57.0815   226.1250    10.0971
   750.0000     0.0001   166.1760    15.9950   134.7890    48.2670  -372.3070   291.0510
   750.0000     0.0001   172.4620    77.8135   149.8600    91.8307    -1.7983   211.8140
   750.0000     0.0001   243.2070  -109.0970   186.5210    -9.5888   -91.8831   -56.1322
   750.0000     0.0001   138.3040    27.7102    84.0832   -50.1261   106.3990   -28.4692
   750.0000     0.0001   136.9680    15.5033    98.0805   -13.5866   287.2620   -51.8167
   750.0000     0.0001   179.3040    50.0814   141.8950   266.9010  -271.3630   237.9040
   750.0000     0.0001   103.8420   118.1640    61.6411   130.1710    72.6831   168.5830
   750.0000     0.0001   140.3660   121.9980   105.6450   173.9640     4.3652   240.8490
   750.0000     0.0001   139.9070    78.7235   102.5250   121.7990   282.6880    71.2415
   750.0000     0.0001   138.6210    21.4396    72.0035   -67.4937   236.8150    -7.9697
   750.0000     0.0001   203.5000    50.8728   173.1090    23.4180  -185.4060    37.4648
   750.0000     0.0001   192.9810    52.4329   156.5140   -49.5257  -264.7330    33.6063
   750.0000     0.0001   180.7650    82.0848   174.9950    91.0572  -130.9850    35.3488
   750.0000     0.0001   198.6500    39.5826   156.4360   -84.8979  -286.8010   -62.3027
   750.0000     0.0001   186.2210    75.6919   168.5070    99.1927  -153.7030    24.8816
   750.0000     0.0001   206.3770    12.2368   224.8660    71.5172    39.1685   120.1810
   750.0000     0.0001   164.1610   -77.7798   103.7080   -71.9425    52.2078   -87.2206
   750.0000     0.0001    62.7891    61.4454    -0.4719    53.7917    95.9574    62.7901
   750.0000     0.0001   127.4900    96.2864    99.1446   193.8740    25.1517   291.7630
   750.0000     0.0001   192.5060    63.3091   176.9270   118.8060  -175.6060     4.6398
   750.0000     0.0001    86.7830    17.9795    -6.1205    30.6615   105.3330   -21.0497
   750.0000     0.0001   138.3770    22.3630    85.2515   -95.7039   109.1560   -94.6249
   750.0000     0.0001   145.3280     7.8989    94.2587   -22.6205   282.4140   -23.9050
   750.0000     0.0001   129.4830   121.3910    86.1841   138.1430    57.4337   225.0720
   750.0000     0.0001   146.3650    27.0413   103.2740     7.4103   215.0300   -84.3585
   750.0000     0.0001   163.9730    66.8288   122.6340   126.0740    68.9159   204.4700
   750.0000     0.0001   124.7510    -3.4221   110.3610  -213.6070  -127.2170   -59.6235
   750.0000     0.0001    94.4856    19.0896    19.0437    45.3536   142.7990   -66.6272
   750.0000     0.0001   144.6010    79.8709   112.2160    42.7288   188.9130   213.4460
   750.0000     0.0001   172.3790    77.4934   135.0700   165.2730    40.4732   171.8720
   750.0000     0.0001    73.8887   -36.3558    10.6297   -46.0229    76.4982   -80.7882
   750.0000     0.0001   202.0830   -63.3623   168.1020   -39.9105  -123.1240   -76.1322
   750.0000     0.0001   177.1130   -91.5484   117.6840   -32.8108    17.5479  -107.2510
   750.0000     0.0001   103.2140   -75.3490    -0.3401   -45.8841    33.9006   -61.4824
   750.0000     0.0001   168.4840   -49.7297   114.6940  -103.6720   112.5620   -65.8422
   750.0000     0.0001   186.1230    38.2495   151.0350   157.2440  -290.3200    84.5751
   750.0000     0.0001   213.0140   -45.9758   175.1170   -38.1712  -187.3080   -62.7994
   750.0000     0.0001   126.9690   123.0100    81.0249   142.2980    53.5493   216.0190
   750.0000     0.0001   208.0310   -32.3992   206.1390    22.3563  -199.6670   -30.5129
   750.0000     0.0001   163.5730    92.0321   161.4640    93.7668   -50.6010   212.5350
   750.0000     0.0001   151.3010     5.6663   119.5980  -103.9480   106.2190  -149.1070
   750.0000     0.0001   190.2450    72.7603   168.9310    41.9929  -195.5900   -16.1646
   750.0000     0.0001   146.4170    18.9902    64.3885   -29.7621   226.4070    -6.2851
   750.0000     0.0001   192.6720    54.9749   168.6830    63.4412  -211.5770   -41.6503
   750.0000     0.0001   157.1720     6.8511    94.1100  -130.0620   253.1790   -27.7873
   750.0000     0.0001   192.0030    67.1167   167.1120    47.2679  -220.0780    67.9616
   750.0000     0.0001   203.6550    99.1000   151.0050   106.9830  -118.4650   118.8780
   750.0000     0.0001   195.7710    70.2823   171.2490    62.3485  -164.3290    68.4789
   750.0000     0.0001   212.7470   -50.1642   182.2020   -19.4935   -98.8138   -95.0749
   750.0000     0.0001   164.2030  -146.3080   110.9060  -201.5790   -15.4441   -61.6296
   750.0000     0.0001   210.8940   258.9840   137.5780   118.5920    19.6093   131.8210
   750.0000     0.0001   162.3290    25.7787   112.0750   -66.4078  -128.6400   268.2470
   750.0000     0.0001   146.4560    24.4360    86.7231   -69.1990   105.7620   -76.8167
   750.0000     0.0001   182.6760    34.7065   154.7250   -52.9101  -301.7960   -86.6746
   750.0000     0.0001   215.3140    28.0071   202.6710   118.7260  -241.6470   145.7340
   750.0000     0.0001   196.7580  -102.3080   134.8870   -54.8419   -19.2062   -79.3681
   750.0000     0.0001    18.1036     7.2184    84.1921    18.4458   -24.6953    25.7299
   750.0000     0.0001   178.2760   116.0550   158.1770   145.4970   -62.7549   155.9640
   750.0000     0.0001    54.5526    36.6754    -6.3892    22.4110   110.9220    14.8298
   750.0000     0.0001   195.1050    89.8420   177.6470   102.4960  -169.2780    34.0627
   750.0000     0.0001   202.3560    49.9949   173.2680     9.0565  -234.6930   -21.6088
   750.0000     0.0001   153.0390   124.4220    91.2899   146.1890     7.5557   247.8800
   750.0000     0.0001   148.7250    49.9326   110.7990   202.2330   111.4470   178.4850
   750.0000     0.0001   140.3660   121.9980   105.6450   173.9640     4.3652   240.8490
   750.0000     0.0001   135.5240   100.7780    98.1982   219.7780   -15.7961   276.1310
   750.0000     0.0001   202.2960    29.0229   163.6410   148.6040  -160.0130    63.3413
   750.0000     0.0001    97.7014   -52.9817    -2.6347   -54.0325    56.0875   -54.4184
   750.0000     0.0001   184.0140    31.5665   150.7220  -104.4410  -229.9880  -178.6430
   750.0000     0.0001   175.9570    77.8498   141.9080   213.8290    22.2958   166.5380
   750.0000     0.0001   190.6830    71.8229   166.2290   128.4660  -166.9740    93.3563
   750.0000     0.0001   190.8190   -97.4462   132.9080   -50.6929     4.9528   -81.2031
   750.0000     0.0001   138.3380   -60.1676    13.3498   -50.9944    15.0035  -162.3080
   750.0000     0.0001   185.0510    34.9757   156.4040   -20.4665  -259.8500  -128.0990
   750.0000     0.0001    55.2431    58.7268    -2.4323    39.3612   111.9400    20.6759
   750.0000     0.0001   200.7550    66.3961   168.0850    69.9834  -170.1570    32.5508
   750.0000     0.0001   263.1420   -99.8305   181.0650    -7.2142   -89.5661   -52.5659
   750.0000     0.0001   195.0830    74.1677   166.9690    77.0100  -185.8460   -22.8293
   750.0000     0.0001   205.1560    -4.8353   178.4500   175.0810   -11.7537   218.3320
   750.0000     0.0001   186.8930    87.5318   157.4430   173.0170  -171.4300   313.9350
   750.0000     0.0001   195.4600   -97.6403   166.6790   -48.5815   -41.8807   -85.5193
   750.0000     0.0001   183.4710   -14.5351   152.4290   -96.8608  -245.9230   -75.9719
   750.0000     0.0001   224.5310   -98.6561   164.8340   -38.9085   -44.6072   -70.1542
   750.0000     0.0001   147.3990   -54.9686   111.6500  -104.2960  -138.5380  -233.5080
   750.0000     0.0001   179.6720    19.5310   138.9480   -85.0664  -158.2330  -248.3600
   750.0000     0.0001   151.1190    73.7230   108.0620   118.9460   222.2760   152.3850
   750.0000     0.0001   137.1680   100.8290   167.0630    57.5088   -25.0725   106.8090
   750.0000     0.0001   173.6680    88.8368   142.8720   132.5520  -114.2450   379.3720
   750.0000     0.0001   248.5100   147.5910   225.7640    28.7105  -190.9560    62.9223
   750.0000     0.0001   214.6600    47.3286   205.9030   -57.8032  -290.7750   -86.6339
   750.0000     0.0001   131.1520    13.2758    91.2481     2.6962   264.9320   -17.9579
   750.0000     0.0001   177.9920    79.3416   167.2830   211.8210  -188.9850   271.3500
   750.0000     0.0001   192.7330    84.3787   177.7390    83.5849  -188.0440    16.2725
   750.0000     0.0001   160.0690    70.6134   131.0710   131.3920   114.6890   217.6210
   750.0000     0.0001   178.4390    82.5903   168.4420    86.4410  -110.6070   140.3530
   750.0000     0.0001   190.2170    36.8420   155.6000   -33.0441  -227.3080  -155.6840
   750.0000     0.0001   251.2090   -89.9854   209.5430    -1.5708  -106.4120   -48.5744
   750.0000     0.0001    75.8694    40.0606    -2.2793    31.0182   123.9250    45.3085
   750.0000     0.0001   209.6300    29.2979   203.3390   160.4860  -242.3760   149.6410
   750.0000     0.0001   191.7470    51.4955   162.0860    20.4204  -265.6050    -5.5227
   750.0000     0.0001   201.9720    37.4783   196.8420   106.4720  -267.8160   192.6450
   750.0000     0.0001   132.0090    56.1642    85.1614    44.4699   280.5400    43.0922
   750.0000     0.0001   189.7180    42.1051   160.5090    25.5417  -242.6870  -110.9490
   750.0000     0.0001   180.1940    90.4786   144.9870   194.9400  -152.1880   328.9700
   750.0000     0.0001   189.6140    86.4943   175.8870    65.5679  -157.0960   114.0120
   750.0000     0.0001   177.4100   100.7460   181.6640   122.5530   -88.0501   134.3050
   750.0000     0.0001   174.9250     7.9107   131.9880  -105.8530  -126.1560  -252.3420
   750.0000     0.0001   149.6540    23.1640    95.4156  -143.3020   117.5300   -51.0502
   750.0000     0.0001   147.8570   -48.3564   105.5630   -31.8408   134.8390   -86.2841
   750.0000     0.0001   227.3230    25.2339    85.9826   246.4270   -16.5813   -32.7972
   750.0000     0.0001   102.6590    36.4017    22.3873   -52.9190   165.5870   -60.0332
   750.0000     0.0001   102.3170    43.4137     2.5961    31.6033   127.9680   -39.2064
   750.0000     0.0001   101.9640  -119.8540    50.9164   -76.9711   -44.8711   -96.9542
   750.0000     0.0001   231.7250   -31.9077   201.0450    32.7849  -192.2280     3.5377
   750.0000     0.0001   126.3530  -119.7050   117.1610    62.7433    -8.1461    14.6869
   750.0000     0.0001   193.7570   -84.5092   110.9150   -39.7113    19.2001  -109.9800
   750.0000     0.0001   145.7640    72.4018    92.4771    69.0191   292.9580   107.1150
   750.0000     0.0001   172.1380    89.4884   145.2780   248.1890  -133.5780   280.3290
   750.0000     0.0001   163.7000    14.2542   125.0240   -97.8699    66.8465  -226.5600
   750.0000     0.0001   139.7820    77.4436   106.6040    40.2432   314.9880   121.8490
   750.0000     0.0001   115.0580    39.9685    82.5304    38.5666    97.2357   -11.8462
   750.0000     0.0001   160.5070   113.1510   123.0470   218.4770   -12.6551   264.7600
   750.0000     0.0001   186.0410    81.9053   158.9340   127.1450  -132.9990   141.3950
   750.0000     0.0001   127.7630    29.7659    76.9054     5.7482   254.7500    -4.8399
   750.0000     0.0001   204.3750    47.7968   184.0220   201.5220  -294.5860   124.5510
   750.0000     0.0001   190.6710   -97.3060   111.1540   -45.2422    -4.1668   -98.1298
   750.0000     0.0001   118.2820   -47.1633   111.8980  -142.2820    37.4387  -180.3370
   750.0000     0.0001   170.6950    -3.4819   138.0680  -100.4920   -53.7417  -160.3410
   750.0000     0.0001   176.6740    85.1175   152.5970   137.6360   -13.0197   170.9050
   750.0000     0.0001   165.7190   256.9230   167.2200    74.1711  -190.4490    95.0249
   750.0000     0.0001   196.0670    82.1464   167.1210    48.8735  -258.1450   -13.0353
   750.0000     0.0001   132.7050    50.3118    93.6458  -118.0670   237.2880   -86.9691
   750.0000     0.0001   141.9830    35.8546    97.7691    39.3034   123.8950   131.5840
   750.0000     0.0001   103.8250    50.6902    32.6104    95.2424   102.4320   178.4720
   750.0000     0.0001   243.1000   170.4450   215.3930    51.9927  -192.0740    73.2437
   750.0000     0.0001   147.3410   243.8870    90.4405   169.7360    54.2589    73.7970
   750.0000     0.0001   183.4520   -48.5542   118.8920   -87.3144    52.1076  -147.8810
   750.0000     0.0001   265.1700  -123.5590   177.2140    15.2219   -95.8798   -47.2295
   750.0000     0.0001   210.3120    16.0525   230.9990    36.3901    43.2099    56.7361
   750.0000     0.0001   119.8760  -117.4860    11.0547   -36.0799    22.4074   -35.3100
   750.0000     0.0001   194.5810    46.1688   166.3620     2.4959  -208.4660   -95.6563
   750.0000     0.0001   196.4770    14.6121   144.2730   -79.1204  -150.1580  -196.8180
   750.0000     0.0001   192.6950    85.8922   164.9700   123.9660  -117.7900    67.3102
   750.0000     0.0001    76.9852   -42.3387    -5.8826   -18.2530    62.1644   -88.7716
   750.0000     0.0001    66.1869   -44.5019    -4.8879   -24.5149    82.9428   -23.8199
   750.0000     0.0001   119.1930   -67.6271    71.1519  -136.9190   -55.8080  -177.6530
   750.0000     0.0001   182.6030    71.3939   161.1880   118.5210  -204.1650   111.2160
   750.0000     0.0001   140.8570    47.2438   108.6770   130.6400    95.0572   179.7810
   750.0000     0.0001   134.6230   -71.7526   -27.5156   -41.8860    -1.8268  -119.8800
   750.0000     0.0001   187.2880    80.5373   160.4570    68.5340  -213.7000    -1.9723
   750.0000     0.0001   164.2980   -48.7276    96.7485   -80.0561    85.7621  -119.3780
   750.0000     0.0001   202.9550    81.0196   134.6690   247.0430   -39.6160   205.9300
   750.0000     0.0001    58.8428   -17.1413   -19.7949    -1.2455    81.0701   -45.4568
   750.0000     0.0001   222.3250   -86.3958   177.8210   -29.7730   -66.7552   -83.2855
   750.0000     0.0001    60.8922   -29.3097   -13.9486   -32.9153    80.2125   -38.9952
   750.0000     0.0001   144.8230    75.3569   112.1970   109.9920   205.6210   197.0760
   750.0000     0.0001   145.0930    63.1234   108.7930   107.5600    80.1275   156.4300
   750.0000     0.0001   213.2380   -87.6059   203.2510   -37.3267   -80.1012   -62.0338
   750.0000     0.0001   148.9140    62.2079    94.6145    33.9258   289.3650   118.5300
   750.0000     0.0001   251.8430   101.1880   224.3230   -13.8427  -238.1190     7.2864
   750.0000     0.0001   200.4550    50.6779   137.3370  -120.5280  -117.0020  -146.6080
   750.0000     0.0001   162.0630   106.7600   109.4850   154.2130   -33.3374   300.9960
   750.0000     0.0001   136.1070    54.8673    90.4814    51.9342   293.2320    50.0243
   750.0000     0.0001   171.5630   -79.9450   113.0250   -53.7002    32.6197   -94.3283
   750.0000     0.0001   119.2760   -45.8479    62.3433  -148.8460    10.3683  -136.5560
   750.0000     0.0001    91.2131    49.1679   -12.3026    62.6073   102.0870    32.2600
   750.0000     0.0001   133.6820    86.7748    65.4687   166.4330   125.1610   238.1820
   750.0000     0.0001   155.0980   -64.0984    96.7910  -136.9850  -121.4490  -198.9480
   750.0000     0.0001   209.9280   -64.7822   137.5220   -39.2836   -22.2133   -97.5717
   750.0000     0.0001   173.3710   -82.8747   128.7190   -66.1894    14.5243  -106.7960
   750.0000     0.0001   197.1210    47.5290   157.1680   -62.9723  -293.8340   -76.6057
   750.0000     0.0001   204.4070   -69.5439   153.3430   -38.5723   -39.0161   -86.0765
   750.0000     0.0001   173.3800   -36.2750   103.4550  -108.2760   124.7320  -102.2500
   750.0000     0.0001   156.6160    68.1961   127.9940   124.1410    37.4631   192.1250
   750.0000     0.0001   152.4740    -5.5882    75.2425   -79.4209   200.9210     6.2874
   750.0000     0.0001   202.1620    40.6079   188.1910   176.3200  -267.0920   200.9750
   750.0000     0.0001   163.7630   105.6570   107.7400   174.3810    -3.4335   317.5430
   750.0000     0.0001   174.9030    85.8139   155.1260   123.9170   -15.5271   180.2630
   750.0000     0.0001   197.8900    37.7185   167.6850   101.9950  -196.4740   171.3570
   750.0000     0.0001   140.8010    87.2694    91.6141   151.5410    92.5264   315.9100
   750.0000     0.0001   181.4260    94.4687   183.4660   136.7870  -152.4830    45.5124
   750.0000     0.0001   146.1880    89.6345   113.4380    86.7898   280.3600   173.8200
   750.0000     0.0001   213.1160    45.3665   189.9210   126.0320  -288.3250   153.9900
   750.0000     0.0001   190.4970    35.5390   164.0440   -15.2197  -209.4970  -122.5440
   750.0000     0.0001   170.2280    76.1210   138.2610   165.2200    55.6660   198.5250
   750.0000     0.0001   178.6590    73.5553   141.0310   156.3720    17.1805   213.1690
   750.0000     0.0001   184.4530    54.5254   155.8770   -20.9100  -332.4200   -48.3871
   750.0000     0.0001   163.5680    75.5263   127.4890   152.3120   161.4670   186.7050
   750.0000     0.0001   225.5320   -98.2311   138.6920   -29.4760   -38.0142   -85.8444
   750.0000     0.0001    97.4418   -82.3330    49.4728   -65.3761    55.8358   -79.4675
   750.0000     0.0001   129.4740     3.4347    85.3968   -56.9617   228.2660   -32.7043
   750.0000     0.0001   193.4820    85.4324   148.0650   130.2170     1.1846   127.6070
   750.0000     0.0001    86.2923    98.7361    13.1733    57.2853   134.6820    68.5726
   750.0000     0.0001   175.7320    62.0260   144.3170   332.1770   -99.8512   214.1980
   750.0000     0.0001   207.1450    31.2411   188.0150    91.5828  -282.8760   166.0350
   750.0000     0.0001   157.2450    67.5277   119.2620    97.2977   116.7830   171.2420
   750.0000     0.0001   134.3960    15.2395    79.4756   -91.3208    71.1202   -39.1292
   750.0000     0.0001    19.3209   109.9790    62.5599    57.9099   195.2680    32.4254
   750.0000     0.0001   157.0970    66.3770   124.8560   145.5670    49.3916   171.4380
   750.0000     0.0001   185.2380  -105.5410   163.3650   -30.9658   -25.9202   -84.2740
   750.0000     0.0001   140.0140    86.7270   102.9530    92.9327   286.1480    87.3584
   750.0000     0.0001   204.7500    82.6586   171.9520    82.6355  -129.8410    43.6584
   750.0000     0.0001   180.9050    63.9384   152.0290    42.5641  -320.0770   -39.1619
   750.0000     0.0001   173.1690    92.1807   155.2830    81.9491  -125.3140    50.4642
   750.0000     0.0001   148.8750    81.6806   107.8360    68.7091   280.4000   207.5070
   750.0000     0.0001   222.6930    -9.5806   202.0110   -31.7969  -119.1160  -112.7660
   750.0000     0.0001   194.0660    25.4956   155.3990   135.1560  -281.7000   107.0220
   750.0000     0.0001   243.9350  -101.4240   178.3840    -8.4215   -83.8559   -64.2972
   750.0000     0.0001    86.3847    51.0639   -13.6511    55.7195   104.9350    60.6048
   750.0000     0.0001   172.1200    89.0275   144.8970   100.1080  -270.6830    59.2273
   750.0000     0.0001   216.4210   -77.4901   189.0470   -17.1915   -73.5939   -94.2746
   750.0000     0.0001   185.4480   118.3310   163.7680    76.9966   -70.7688   155.3710
   750.0000     0.0001    85.2819    81.8195     8.1605    44.3817   120.9890    84.5942
   750.0000     0.0001   110.5060    76.6546    54.8481   130.2840   106.8880   193.6420
   750.0000     0.0001   143.7740    56.0403    94.4625    29.5329   313.7280    60.2665
   750.0000     0.0001   136.4770    89.8726   110.8850   215.7400    46.2425   310.5140
   750.0000     0.0001   194.5470    29.6725   147.1880   -62.2073  -241.8900  -213.3740
