#         t          m          x          y          z         vx         vy         vz
   425.0000     0.0001   148.2450   154.2980   143.9860    88.7581  -169.7060    98.8645
   425.0000     0.0001   134.5590   173.6490   135.5610    54.0125  -189.0790    94.4536
   425.0000     0.0001    91.4813   143.2530   146.5010   -25.1448  -167.4090    58.7538
   425.0000     0.0001   121.5710   157.7660   172.1430    67.7196  -141.0140    99.4390
   425.0000     0.0001    97.1296   143.5320   118.1730    -8.5235  -205.2800    14.5564
   425.0000     0.0001    80.5695   195.3640   101.3940   -10.5506  -149.6290    17.5138
   425.0000     0.0001    88.7351   138.8540   127.8770     0.5262  -140.1230   -26.9309
   425.0000     0.0001    41.2631   138.9950    80.8055     0.6416  -207.1430  -110.9970
   425.0000     0.0001   141.4900   154.4010   159.0480    82.0346  -173.3540    98.9437
   425.0000     0.0001   172.3970   203.4260   109.7910   162.6970  -156.3880   119.6280
   425.0000     0.0001    34.0368   160.6300   100.1670    20.6152  -161.5380   -78.5318
   425.0000     0.0001   152.7700   260.6660    78.4347   212.1440  -117.0300    80.9569
   425.0000     0.0001   -16.4199   191.5970    18.4929    42.7071  -266.0690   -86.7983
   425.0000     0.0001    71.2365   161.2840   128.8120    40.3414  -161.8580    -3.2258
   425.0000     0.0001     1.1719   234.3140    82.0639    29.5263  -121.6140   -19.4781
   425.0000     0.0001   136.0890   160.3420   154.2750    68.5165  -159.4680    88.1903
   425.0000     0.0001    -9.1524   155.6070   -14.2124    93.3659  -377.9690    16.0599
   425.0000     0.0001    92.5291   146.6320   126.2670    20.4382  -198.7340   -18.7311
   425.0000     0.0001   176.4390   175.7180   113.0280   123.5230  -173.2110   100.1620
   425.0000     0.0001    53.5537   336.8060    57.1191   230.4640   -15.8543    75.3526
   425.0000     0.0001   115.1090   136.1640   170.3700    42.7795  -164.5370    93.1624
   425.0000     0.0001   107.2990   202.1520    96.0608    12.0380  -109.8740    32.2294
   425.0000     0.0001   -12.3369   157.5410   -12.6571    95.1826  -362.1370   -20.7521
   425.0000     0.0001    74.8755   143.0030   138.8540   -51.1503  -188.5280    20.3298
   425.0000     0.0001   109.3920   148.1450   138.8260    40.4440  -159.2890    20.2564
   425.0000     0.0001    76.1897   162.9280   112.0040    28.3978  -197.5600   -18.6787
   425.0000     0.0001   -12.2175   192.7660     3.3697   286.3120   128.8590   154.5200
   425.0000     0.0001    90.6569   147.0530   108.3430    16.6937  -221.0180   -24.0222
   425.0000     0.0001    89.9486   145.8920   126.8060    11.5816  -164.7290   -36.5385
   425.0000     0.0001    67.0196   158.8400   131.2560    30.1688  -133.1470     5.9319
   425.0000     0.0001    46.1718   140.5160    78.4662     4.7625  -163.2930  -121.6440
   425.0000     0.0001    14.2605   126.0070    23.1255   -60.8432   -59.7282  -371.4200
   425.0000     0.0001    95.7781   153.3640   112.4930     9.0628  -156.1740   -31.8627
   425.0000     0.0001    94.1957   128.9470   124.7520   -25.7800  -154.8790    22.5768
   425.0000     0.0001   161.8250   187.8580   149.0710   122.9130  -152.6950   132.6330
   425.0000     0.0001   -17.9012   166.4690   -18.9993   133.9270  -312.9230    15.7182
   425.0000     0.0001   124.3240   130.1240   153.6730    49.5279  -170.4690    79.1588
   425.0000     0.0001   -39.9806   122.1920   -49.0134  -179.2030   -92.0198  -142.8140
   425.0000     0.0001    87.2818   125.8710   147.0570     3.6125  -156.4020    30.7484
   425.0000     0.0001   112.7680   173.6220   169.4330    57.4890  -131.8790   108.3720
   425.0000     0.0001    89.0059   150.7050   110.3920   -45.5527  -185.3780    30.6212
   425.0000     0.0001    67.4177   153.7120   156.7450    20.1400  -145.6670    24.6882
   425.0000     0.0001    90.6569   147.0530   108.3430    16.6937  -221.0180   -24.0222
   425.0000     0.0001   -21.9577   207.5300    33.0071    69.6147  -220.1670   -75.6212
   425.0000     0.0001   -34.8113   137.5200   -42.1074  -172.7770    39.7509  -154.5590
   425.0000     0.0001    12.0101   247.5310    26.2040    28.5283  -159.8420   -24.1016
   425.0000     0.0001    44.1740   142.1500    83.0368     9.3339  -184.8580  -105.9360
   425.0000     0.0001   -11.8452   133.3550   -16.9619   245.0500  -363.0060   119.0560
   425.0000     0.0001   104.6030   128.5270   178.9940    49.4561  -177.0050    99.0687
   425.0000     0.0001   108.5740   188.4970   151.9040    81.4285  -140.1540    65.8918
   425.0000     0.0001   100.0340   148.4640   128.7590    21.3097  -164.7680   -10.0452
   425.0000     0.0001   -29.1174   114.4890    -2.9537    99.1264   -43.5921    33.7716
   425.0000     0.0001    91.9805   148.4070   127.6570   -12.4946  -164.6770    -8.9772
   425.0000     0.0001   122.6600   133.3210   145.9760    36.5402  -168.7210    71.0943
   425.0000     0.0001    53.9653   129.3030    73.9600    -9.2186  -188.7720  -104.4010
   425.0000     0.0001   100.8160   146.2750   132.8850    23.3980  -145.5140     0.9925
   425.0000     0.0001   175.0670   268.5950    88.9370   197.7310  -103.9010    85.1457
   425.0000     0.0001   146.7170   166.2350   168.7140    86.6852  -148.7370   114.6130
   425.0000     0.0001    99.8759   178.0760   131.0680    18.3631  -163.1320    52.1394
   425.0000     0.0001   -12.1837   177.5600   -11.8283    45.5109  -320.7350   -44.6767
   425.0000     0.0001   157.5870   209.6820   165.1610   117.0340  -119.3100   142.5260
   425.0000     0.0001   113.2720   157.9600   138.1200    19.6867  -180.5660    68.1853
   425.0000     0.0001    68.9917   156.3520   144.4720    67.5651  -153.2200    16.7884
   425.0000     0.0001     9.1039   250.8660    41.9307    23.0473  -127.3770   -24.3384
   425.0000     0.0001   132.3720   141.2830   150.3960    52.8357  -166.6050    82.5972
   425.0000     0.0001    91.6272   125.3610   128.9370   -30.0053  -152.0170    34.7165
   425.0000     0.0001   147.1200   155.5950   175.1150    91.7304  -151.6130   118.3610
   425.0000     0.0001   142.1840   202.1420   159.1100    92.9559   -98.0410   116.6020
   425.0000     0.0001   -20.6270   185.0020     6.6298    36.3194  -296.6810   -60.0967
   425.0000     0.0001    46.1576   139.3190   100.3250     8.8888  -147.3470   -43.5959
   425.0000     0.0001    24.0683   127.2990    25.3952  -119.9210   -60.9440  -328.2270
   425.0000     0.0001   185.5770   204.7040    96.9968   160.3690  -157.3000    80.1863
   425.0000     0.0001   153.0200   166.2310   149.0740    88.0728  -162.2860   112.9850
   425.0000     0.0001    93.5593   140.4440   127.2380     0.9390  -147.9340   -13.7572
   425.0000     0.0001    38.4924   131.1940    83.7465   -72.9553  -148.9280   -72.1745
   425.0000     0.0001    23.1623   175.1040    -2.2447   192.2430    32.4676   281.3420
   425.0000     0.0001    64.4932   150.6640    89.4485    -6.1934   -97.9152   -44.3770
   425.0000     0.0001    96.7488   130.2520   141.4420    -2.7290  -143.2100    41.5646
   425.0000     0.0001    95.4011   355.5350    73.4105   211.9360   -26.2336    89.4194
   425.0000     0.0001   128.7660   148.4120   127.9530    27.8210  -194.2120    90.8532
   425.0000     0.0001    32.8449   135.5940    75.4943   -12.7823  -166.4240  -147.5550
   425.0000     0.0001    82.9752   117.2540   111.7340   -55.9482  -172.0440    38.4572
   425.0000     0.0001    59.7017   150.2350    74.1709    14.3494  -146.6490  -121.5180
   425.0000     0.0001    88.6143   147.1650   122.7230    -2.8161  -179.3620   -30.1044
   425.0000     0.0001   139.2830   132.5510   171.2610    87.1084  -179.4070   113.0550
   425.0000     0.0001   133.5760   145.7450   162.9910    59.6140  -178.5640   121.2310
   425.0000     0.0001   182.9470   221.4100   112.2750   184.0750  -134.9450   121.1130
   425.0000     0.0001    38.1842   129.9050    38.9941  -101.9220  -129.4800  -248.7050
   425.0000     0.0001   -26.0233   132.1300   -46.1718  -182.3600   -35.2544  -199.6110
   425.0000     0.0001    22.9347   367.4570    52.8720   211.0210    18.5467    85.2633
   425.0000     0.0001    15.1105   133.2350    17.0476   -46.9667  -131.8920  -410.6920
   425.0000     0.0001    93.8392   141.1010   137.6780    38.6762  -151.0520    -7.3776
   425.0000     0.0001   119.3760   156.9590   127.1710    65.2201  -166.3060    30.0716
   425.0000     0.0001   -18.2322   133.2430   -53.3134  -118.1270   -26.9893  -238.2820
   425.0000     0.0001   174.3870   172.2740   143.7080   134.6170  -158.9460   146.9280
   425.0000     0.0001    69.4897   125.6290   149.3470   -40.9205  -182.7970    58.7185
   425.0000     0.0001    93.4910   137.1330   146.8800    13.6223  -146.9100    28.5393
   425.0000     0.0001    78.2681   142.1400   136.1740   -57.9023  -157.1970    19.0486
   425.0000     0.0001   103.8080   120.7570   136.6880     4.1671  -183.4340    49.8489
   425.0000     0.0001   138.2680   161.9840   164.0980    71.2569  -163.1510   110.1070
   425.0000     0.0001   138.8380   132.3040   159.3160    69.2515  -170.2520    99.0048
   425.0000     0.0001    46.9760   140.6460   103.1940     1.6385  -149.3150   -22.7098
   425.0000     0.0001   115.1360   158.0540   128.1930    50.1207  -158.4210    20.6519
   425.0000     0.0001   107.4130   147.2110   172.7670    14.8778  -150.9960   120.7070
   425.0000     0.0001    17.0930   151.9550    47.6492    -1.4829  -223.0270  -272.7890
   425.0000     0.0001    71.9273   143.6280   137.4510    26.3704  -155.6520   -19.1897
   425.0000     0.0001    -4.2214   112.0140   -12.6080    72.6058  -301.5450   182.1690
   425.0000     0.0001    90.0158   144.0140   121.9390    -7.5317  -187.1530   -34.6924
   425.0000     0.0001    16.9554   127.4180    20.4468  -107.0940  -125.2650  -360.9910
   425.0000     0.0001   -25.5287   136.1260   -56.8581  -125.7250   -20.7960  -209.2690
   425.0000     0.0001    85.5479   158.4860   128.3560    26.6384  -176.0120   -21.6057
   425.0000     0.0001   113.6330   173.0010   142.9320    73.0621  -162.6860    48.7166
   425.0000     0.0001   126.9290   140.6620   144.5410    39.7690  -171.1290    75.6511
   425.0000     0.0001    15.1975   125.6070    19.4715   -98.3600   -21.7076  -366.8100
   425.0000     0.0001   -13.2166   366.1600    32.2830   203.4920    34.9550    83.3001
   425.0000     0.0001    83.8475   123.8100   159.7490    -9.2664  -167.5780    76.2194
   425.0000     0.0001   -85.5995   370.0420    18.3434   165.4450    79.3985    73.4807
   425.0000     0.0001   104.2580   303.3070    71.6600   231.4800   -68.5255    86.2876
   425.0000     0.0001   159.8100   225.9260    90.3293   190.2130  -152.4270    98.0516
   425.0000     0.0001    86.5610   195.1660   132.5220    23.8304  -123.2100    58.9517
   425.0000     0.0001    66.6650   163.6840   119.6560    43.0014  -184.6930   -12.5167
   425.0000     0.0001   137.4720   148.4230   167.7110    82.9505  -160.6850    99.4230
   425.0000     0.0001   136.9300   136.0280   179.2190    77.0772  -165.5910   126.7350
   425.0000     0.0001   181.8300   187.5860    94.0355   145.5420  -169.5420    88.7680
   425.0000     0.0001    48.6126   136.4590   107.0770    23.0225  -158.2840   -22.7288
   425.0000     0.0001   183.1800   248.3630    91.9303   177.3870  -123.4540    76.9533
   425.0000     0.0001   155.6960   166.5250   128.6010   111.0290  -178.5460    90.4000
   425.0000     0.0001    62.1111   139.1650    92.7450    -4.2227  -176.8290   -38.3215
   425.0000     0.0001    24.9422   193.2860    88.7259    45.0464  -161.5100   -88.2857
   425.0000     0.0001   145.8630   176.1600   174.4910   100.2800  -143.7410   120.2670
   425.0000     0.0001    73.4523   182.6560   137.2750    59.1730  -149.0810    25.1995
   425.0000     0.0001   112.0460   131.8080   161.6030    35.7297  -158.0200    77.5478
   425.0000     0.0001   126.9520   129.9540   152.3510    45.0220  -168.4650    83.9102
   425.0000     0.0001    86.8238   149.4730   135.0060    25.6867  -150.5020    -5.3042
   425.0000     0.0001    59.7488   133.8850    92.0429    -5.8513  -168.0840   -43.2289
   425.0000     0.0001   105.3480   122.4720   148.6390    16.9938  -169.8420    63.3867
   425.0000     0.0001   156.9160   180.2160   153.8330   112.7330  -160.3930   142.9220
   425.0000     0.0001    86.9908   142.2140   138.0630   -31.8163  -147.7880    23.5614
   425.0000     0.0001   -17.7744   192.2970     5.9759    49.4632  -278.2350   -65.4889
   425.0000     0.0001   138.3360   160.6680   170.6360    85.2084  -153.3200   107.0490
   425.0000     0.0001    52.4584   138.5430   132.5430   -22.5622  -141.3110   -23.3712
   425.0000     0.0001   -15.1834   118.9680     1.9908     3.7826  -102.2340     6.9966
   425.0000     0.0001   145.3650   199.5820   147.9580   109.7020  -149.4010   140.2720
   425.0000     0.0001    21.9558   125.2470    20.5296  -115.7120  -103.5060  -343.1530
   425.0000     0.0001   -28.0226   178.6470    -2.0863   128.4490  -285.4830   -56.9380
   425.0000     0.0001   128.8250   147.5160   148.6430    48.0168  -166.6060    75.7278
   425.0000     0.0001   -17.6014   170.0350    -4.7947    82.4793  -329.8380   -55.8545
   425.0000     0.0001    89.7839   145.3110   128.4100    28.3932  -165.9610   -40.0479
   425.0000     0.0001    90.8785   124.7290   124.6250   -36.4484  -158.7780    33.0889
   425.0000     0.0001   -33.0281   361.2930    29.4837   198.1890    44.1015    82.1542
   425.0000     0.0001   101.1090   130.4550   131.8180   -17.2915  -166.5500    47.5452
   425.0000     0.0001    64.7173   160.6220   126.2310    57.0502  -173.3850   -21.0502
   425.0000     0.0001    88.9930   148.7570   121.3260     0.3523  -185.8600   -34.2037
   425.0000     0.0001    22.3562   136.0390    56.7766   -41.2392  -164.5730  -225.6210
   425.0000     0.0001   116.4850   163.7550   137.8200    56.4505  -173.1260    46.0809
   425.0000     0.0001    70.8168   164.7570   137.8120    35.9570  -138.3160    14.6706
   425.0000     0.0001    46.3150   137.2550   123.0090     9.4175  -136.9570    -3.5916
   425.0000     0.0001    93.3367   143.7570   119.0190   -18.1002  -154.8650   -19.3581
   425.0000     0.0001    32.2717   140.0510    74.6490     8.9982  -170.0180  -162.6340
   425.0000     0.0001   135.7450   149.9510   155.8650    60.4932  -172.3630   101.8430
   425.0000     0.0001    88.4307   122.9920   169.3540    27.7070  -174.4020    77.1569
   425.0000     0.0001     7.4125   193.8920     7.1803   336.5120     1.1136   174.1490
   425.0000     0.0001   166.0590   251.7310    83.2669   197.8340  -123.4870    96.8297
   425.0000     0.0001   175.9240   193.8060    99.3324   134.8410  -168.7070    93.5450
   425.0000     0.0001   125.1670   152.8250   148.1390    37.7954  -159.1250    79.7744
