#         t          m          x          y          z         vx         vy         vz
   745.0000     0.0001   247.5820   122.2850   244.4400    13.8213  -179.9850    45.6144
   745.0000     0.0001   160.1290   -18.9643   101.1340  -116.4970   168.6240  -101.1170
   745.0000     0.0001   187.1960    88.3284   175.8600   125.6590  -105.2450    92.0009
   745.0000     0.0001   196.9710   -76.9758   126.2010   -42.6528  -219.8180  -141.5770
   745.0000     0.0001   135.2550   109.7810   109.5580   189.1360     5.1662   258.5890
   745.0000     0.0001   177.0270   -58.8768   124.5580   -93.3049    43.8920  -108.3550
   745.0000     0.0001    73.2488   153.1470    72.6823    88.7372   224.4380    26.3863
   745.0000     0.0001    87.2824    31.2261    -4.3445    39.3158   120.8940   -20.6804
   745.0000     0.0001   169.7730   -92.1080    91.1918   -51.4011     5.8581   -95.6163
   745.0000     0.0001   177.2310    77.8124   166.1020    96.8915  -148.3920    74.4717
   745.0000     0.0001   146.9610    33.8949    94.0884   -39.7952   324.1170    77.7644
   745.0000     0.0001   151.4270    92.1561   124.8050   231.7420   -35.5623   305.0290
   745.0000     0.0001   233.2100  -118.0750   149.8310   -12.2665   -71.9706   -53.4500
   745.0000     0.0001   133.8120   104.6300    89.8813   206.9580    12.0247   230.5350
   745.0000     0.0001   165.3330    93.2740   145.9230   235.9360  -159.5430   296.6260
   745.0000     0.0001   156.0380    99.6377   136.6600   254.6720  -107.2930   280.1500
   745.0000     0.0001   170.0310   -57.5354   108.1820   -95.3541    67.5181   -91.4082
   745.0000     0.0001    99.4504    89.9520    17.3981    54.7582   160.4930    81.4778
   745.0000     0.0001   168.3890    61.2115   137.3020   301.1690  -164.5360   236.6950
   745.0000     0.0001   183.0300    82.7921   138.1880   161.8260    75.8696   148.4460
   745.0000     0.0001   184.9440    94.3536   153.1400    99.4719  -110.8030    82.6967
   745.0000     0.0001   108.9600   -64.6481    89.2253   -61.8315    37.4320  -176.6300
   745.0000     0.0001   173.2150    84.1590   146.6720   102.9110  -170.3260   112.0090
   745.0000     0.0001   167.8600    84.7537   162.0610   109.0950  -110.9980    82.6093
   745.0000     0.0001   203.4690    35.7126   198.1460    82.6878  -242.6830   193.9630
   745.0000     0.0001   190.4060    12.7519   152.9590   -10.7232  -270.2040   -26.8922
   745.0000     0.0001   191.7810    92.2683   168.3530   128.3230   -80.2141   146.1470
   745.0000     0.0001   196.7450   -61.8773   169.3340   -20.1222  -113.6200   -83.0016
   745.0000     0.0001   158.9880    87.1869   137.2800   165.5860    58.1854   179.9520
   745.0000     0.0001   147.2070    51.3999   111.9580   261.2920   104.7760   220.5850
   745.0000     0.0001   185.3030    -9.0218   166.6790  -100.6140  -282.3680  -219.1180
   745.0000     0.0001   192.9340    44.3312   159.7300    17.7368  -210.7660   -95.7842
   745.0000     0.0001   163.3240   390.1960    97.1063    61.9211   -83.0259    97.9742
   745.0000     0.0001   113.0890    78.8277    25.5964   132.1900    74.7072   155.4410
   745.0000     0.0001   140.4150    67.2770   102.5240    61.4506   344.9400    96.4747
   745.0000     0.0001   201.4400    60.0941   211.2520    24.7121    65.0794   -79.1276
   745.0000     0.0001   136.0760    54.1837    97.9989    57.0658   277.8810    89.7327
   745.0000     0.0001   180.4560    81.3791   147.1870   112.0230  -172.2330   133.8880
   745.0000     0.0001   189.1200    30.9399   151.9330   -63.3265  -230.7650  -185.7340
   745.0000     0.0001   168.9510    13.3124   124.5120  -138.7720  -111.2420  -250.5630
   745.0000     0.0001   150.1430   100.1100   158.5290    61.9037   -15.8754   116.4180
   745.0000     0.0001   179.2350    83.3425   166.0360    78.9483  -197.1370    17.0027
   745.0000     0.0001   227.6900    43.8568   218.6780   -74.2357  -253.5960   -51.2079
   745.0000     0.0001   193.1400    15.7155   160.3430   -90.9601  -322.0960    73.6738
   745.0000     0.0001   131.5930    28.1553    89.2052   -14.5844   293.0090   -13.0569
   745.0000     0.0001   190.4440    63.5420   173.3260    73.6615  -182.4090    71.0294
   745.0000     0.0001   114.0990   104.8930    50.8869   150.5950    69.6064   174.8620
   745.0000     0.0001   142.5870   -16.3757    76.4960    37.3138  -108.5740    61.5611
   745.0000     0.0001   180.1100    67.9669   161.3760    85.5135  -211.2590    32.1771
   745.0000     0.0001   147.2890   112.6540   160.7190   125.8790   -70.1063    57.8976
   745.0000     0.0001   183.3550   108.0450   150.4340    97.0654  -195.3750    89.6410
   745.0000     0.0001   138.8560    50.4144    94.6200   -24.5946   350.8480    36.4976
   745.0000     0.0001   230.8430   230.5150   143.7170   175.2520     4.5881   105.0670
   745.0000     0.0001   139.8260    24.9304    92.5474   -39.0614   300.4340    12.7063
   745.0000     0.0001   195.1540     1.8475   210.5800   101.5140   -14.7376   183.9770
   745.0000     0.0001   162.3650    70.9016   117.6880   142.9260   194.9110   166.4620
   745.0000     0.0001   140.2440    41.1143    91.8206    -1.7787   332.4410    29.8817
   745.0000     0.0001   195.6470   -66.2201   141.3530   -75.5037   -51.9648   -86.3589
   745.0000     0.0001    83.4783   104.4560    94.5818    72.5315     8.8035    54.3544
   745.0000     0.0001   201.0120    38.1233   183.4690   222.1730  -256.9690    99.6681
   745.0000     0.0001   122.9530   118.0850   138.4090   117.5140   -30.6384    64.4388
   745.0000     0.0001   102.1640   -23.7434    33.8198   -55.2085    76.2156  -143.2640
   745.0000     0.0001   153.5770   106.9190   142.6880   209.5790   -75.5908   272.0370
   745.0000     0.0001   195.5950   -98.6970   128.7610   -49.1505   -25.4259   -81.1727
   745.0000     0.0001   124.9870   135.4150    82.4136   174.9500   -29.4451   223.4380
   745.0000     0.0001    80.5128   -19.1229     8.6299   -14.4921    93.7124    27.8318
   745.0000     0.0001   257.8890   157.1700   226.8850    29.7617  -191.2950    63.9276
   745.0000     0.0001   169.8260     4.8857   112.9640  -166.9590    90.2049   -33.7646
   745.0000     0.0001   141.4150     8.7281    88.0585   -52.7640   258.0890   -58.2447
   745.0000     0.0001   201.2270    59.7986   168.6580    35.2508  -225.3120   -13.7338
   745.0000     0.0001   138.9570    62.3136    93.2053    50.8379   354.1020    29.9088
   745.0000     0.0001   200.7790  -145.9620   176.8320     7.8903  -104.2230   -41.0926
   745.0000     0.0001   180.4360   -91.2338   136.0730   -48.9655   -17.8659   -99.0528
   745.0000     0.0001    83.2646     3.1521   -55.2671    62.5002    90.7243   106.8950
   745.0000     0.0001   170.0250    94.9877   169.3930   113.4780  -103.1480   124.2830
   745.0000     0.0001   216.5110  -110.8470   223.2040    -7.1013  -113.5860   -20.1848
   745.0000     0.0001    66.0984   -11.4124   -11.5013    -9.7866    97.8309   -40.5782
   745.0000     0.0001   224.7270   -70.9121   143.7580   -48.0953   -13.0100   -87.0796
   745.0000     0.0001   247.5720   126.9540   253.1750     8.5172  -165.1300    86.3454
   745.0000     0.0001   130.7470     5.9025    78.5073   -34.1759   228.7010   -62.0763
   745.0000     0.0001   241.8650  -129.4320   208.2700    12.1284  -116.4570   -16.0188
   745.0000     0.0001   216.6730   106.7230   217.0660   -28.0933  -300.8610   -19.5870
   745.0000     0.0001   222.6300   -92.2209   149.0720   -42.5550   -52.0598   -75.3054
   745.0000     0.0001   112.0610   104.5960    51.5456   145.9110    78.7752   169.2870
   745.0000     0.0001    92.3444    92.7859    27.5978    90.8628   114.2340   122.8870
   745.0000     0.0001   140.9960    22.8563   146.4950   -57.1904   -10.5833    93.4278
   745.0000     0.0001   134.1920    41.7851   101.1540  -244.3020   182.7830   -76.3539
   745.0000     0.0001   183.0130    75.3012   160.8850    76.5345  -174.3050    71.6897
   745.0000     0.0001   160.2520    88.3993   159.7630    94.4950   -38.2672   142.8730
   745.0000     0.0001   177.0840   -87.9899   168.7060     2.9267   -40.3616  -107.2150
   745.0000     0.0001   153.2150    12.1019    97.0788   -95.3768   286.1560   -45.4948
   745.0000     0.0001   111.6090    74.7401     7.5119    90.0934    88.1305   199.8520
   745.0000     0.0001   130.8810    -0.7510    84.3907   -35.9872   220.7730   -77.3301
   745.0000     0.0001   168.0970   103.4340   163.5300   115.5230  -180.6620    38.1979
   745.0000     0.0001   164.0410    15.4023   116.5440  -153.0570   -48.3081  -254.2750
   745.0000     0.0001    34.9510   -55.2044    68.1812  -129.6150   151.8310   -32.2615
   745.0000     0.0001   195.5380  -108.1070   131.2340   -20.6999   -28.3680   -84.3550
   745.0000     0.0001   212.4220    14.7313   194.1770   106.6510  -273.4460    18.2618
   745.0000     0.0001   184.3070    92.5110   168.9330    56.0548  -144.9510    60.2607
   745.0000     0.0001   142.5120   -81.8307    73.1144   -87.9751   -92.1486  -192.1910
   745.0000     0.0001   218.5140   -98.4725   172.9030   -23.6715   -81.8123   -70.4697
   745.0000     0.0001   227.9840   -80.3909   160.4270   -21.5457   -62.0276   -86.4111
   745.0000     0.0001   228.6790  -110.8430   130.7170   -11.5391   -63.7736   -75.9052
   745.0000     0.0001   165.8750     8.0729   134.7160  -108.2590  -269.4470  -175.5190
   745.0000     0.0001   191.2320    83.1915   172.1700   103.8430  -116.5990    95.9793
   745.0000     0.0001   105.9160   -84.7847    96.7947   -89.0922   -90.3028  -162.8790
   745.0000     0.0001   165.5190    81.9859   141.0210   143.7320    68.4807   200.3520
   745.0000     0.0001   195.5170    79.8427   158.6930    69.4326  -157.6120   116.6050
   745.0000     0.0001   191.4890    77.6194   159.8880    94.3841  -162.5710    51.6806
   745.0000     0.0001   168.3890    61.2115   137.3020   301.1690  -164.5360   236.6950
   745.0000     0.0001   216.0530   -79.4073   194.5190   -15.8198   -96.3670   -83.1622
   745.0000     0.0001   152.8880   104.9230    91.3676   141.9840    42.4997   307.5500
   745.0000     0.0001   143.1420    84.8612    91.7043   181.1220   109.4190   306.7140
   745.0000     0.0001   143.2490    59.4978    97.2290    77.8266   301.4660   117.1450
   745.0000     0.0001   161.3870    66.6410   112.1010   175.4350     0.2143   291.9800
   745.0000     0.0001   192.7290    60.3658   170.4480    46.7087  -186.2400   -20.5213
   745.0000     0.0001   202.8960   -54.4873   174.7600   -50.6633   -87.0526   -88.6417
   745.0000     0.0001   166.0670    83.1996   160.6470   165.0310   -28.8852   159.5170
   745.0000     0.0001   191.1220   -95.1498   128.2310   -59.8458   -19.8347   -80.3472
   745.0000     0.0001   128.4590   124.1970   102.4150   176.7610     9.2633   220.3390
   745.0000     0.0001   153.6540    71.5014   116.9780    88.6204   274.6360   136.0800
   745.0000     0.0001   128.9570    -1.4265    93.6892   -66.3433   222.7740   -69.9699
   745.0000     0.0001   189.0160    72.7420   173.1610    39.1775  -156.5010    73.5898
   745.0000     0.0001   172.3570    88.7079   156.4570   135.1050   -17.9814   153.6280
   745.0000     0.0001   200.1820    44.5316   149.2460   246.5530  -190.7520   130.5210
   745.0000     0.0001   138.6780  -118.3120   103.2570   -80.2969  -113.9780  -133.7530
   745.0000     0.0001   159.1560    73.0586   125.9130   100.3230   130.6640   215.4660
   745.0000     0.0001    56.5279   -35.0579    -4.0450   -57.1716    59.0070   -65.4792
   745.0000     0.0001   183.0400    91.3052   173.5000    78.7775  -107.7460    95.4031
   745.0000     0.0001   196.1420    62.3100   176.6030   208.2850  -275.5290   182.3430
   745.0000     0.0001   166.4840    90.3684   156.3670    96.5855   -39.0212   151.6670
   745.0000     0.0001   152.0600     9.0834    97.6518  -113.1300   268.7510   -14.4161
   745.0000     0.0001   137.5290   116.3430   107.3190   195.6680     2.3812   241.0600
   745.0000     0.0001   108.8730   120.6010   129.5880    81.2478    -4.0097    57.3409
   745.0000     0.0001   188.7050   100.8250   158.9670    49.9171  -145.9660    71.6771
   745.0000     0.0001   193.0090    35.7324   172.5290    -5.0924  -242.8090  -120.6800
   745.0000     0.0001   104.8100  -112.3370    56.9226   -86.6709   -54.2513  -110.4100
   745.0000     0.0001   165.8250    68.2502   123.2700   177.2920   149.5330   208.5720
   745.0000     0.0001   155.9450   103.0270   147.5840   212.5490   -51.4478   294.5820
   745.0000     0.0001   184.0080   -80.2711   153.2640   -50.8648   -35.7989  -107.7500
   745.0000     0.0001   184.6150    35.7566   152.9510    19.9001  -241.5160  -143.7790
   745.0000     0.0001   243.0230   -89.7492   177.4470   -25.0020   -86.8498   -57.1228
   745.0000     0.0001   180.1080    80.1555   153.3990    67.4667  -181.4490    85.2605
   745.0000     0.0001   114.2120   123.8090   144.2020    62.8349    45.8864    58.5357
   745.0000     0.0001   157.6010    65.9109   108.1820   110.0740   248.6280   109.7820
   745.0000     0.0001   111.0560   -29.6714    25.2925     3.2881   110.9740  -123.9650
   745.0000     0.0001   178.7090    89.5644   165.2400    86.8025   -79.5559   128.6060
   745.0000     0.0001   161.6380     3.0636   124.5890  -157.1120    45.4005  -129.5970
   745.0000     0.0001   177.5990    76.1848   162.1020   132.3580  -273.0530   -21.9372
   745.0000     0.0001   181.6260   103.4670   172.9540   112.2180  -122.2560    85.1103
   745.0000     0.0001   209.0570    40.9853   184.5300   -22.4147  -378.2660   -75.7341
   745.0000     0.0001   238.4100   -91.2954   172.1800   -28.5891   -92.8315   -56.9311
   745.0000     0.0001   164.0520    16.0495   114.9240  -110.0960    31.9814  -176.0280
   745.0000     0.0001   155.9470   -24.3509   100.0960  -113.0710   152.1930  -102.2400
   745.0000     0.0001   179.6340    51.0068   159.2270    61.7150  -312.9940   -72.9562
   745.0000     0.0001   263.0330   -79.9232   218.2080    23.3633  -119.9250   -34.1604
   745.0000     0.0001   195.6930   108.6560   162.6800   116.5440   -76.5201   136.5650
   745.0000     0.0001   144.0650   111.2580   103.2310    32.2370   165.6210   104.1900
   745.0000     0.0001    73.3429    76.7547    19.3077    77.5888   108.8620    90.2041
   745.0000     0.0001    87.3447   -16.4861   -21.4728     3.6838    77.2884   -73.8528
   745.0000     0.0001   100.5180    60.5897   -15.5528    55.3642    97.5919    31.3214
   745.0000     0.0001   196.8870    62.5245   157.9700    -8.3844  -210.4820    96.7844
   745.0000     0.0001   195.3510   246.5240   144.8100    43.0773  -192.3890   122.6310
   745.0000     0.0001   199.5220    57.4592   179.7350   146.7280  -267.6860   203.3760
   745.0000     0.0001   111.7310    88.5533   140.2350    -5.6574    75.0933   170.7500
   745.0000     0.0001    79.7852    51.6127    24.2674    81.3810   118.0240   117.5240
   745.0000     0.0001    82.0297    29.7190   -22.4304    92.7824   115.5270   122.9130
   745.0000     0.0001    80.1721    20.3964     0.3817    24.3424   123.2650   -31.4707
   745.0000     0.0001   156.7410    60.8865   115.8210    78.3093   234.6520   218.0720
   745.0000     0.0001   206.4990  -125.3600   161.2260   -18.7793   -81.3436   -56.4304
   745.0000     0.0001   157.5200    -3.4972   156.7550    35.5145  -307.5360   260.0300
   745.0000     0.0001   180.3100    76.7835   271.3930     9.0451    19.5499    61.2593
   745.0000     0.0001   203.1480    45.8865   184.7610   -16.2081  -383.0940   -85.2510
   745.0000     0.0001    69.3809    39.6556    12.5153    16.8385   101.1710    80.1493
   745.0000     0.0001   190.0490    88.7648   156.0090   118.1440   -64.7138   121.1560
   745.0000     0.0001    55.4705    43.7667    27.4553    17.0523   123.5760    19.1399
   745.0000     0.0001   181.2530   -67.9159   120.5580   -86.4516    35.7097   -91.8315
   745.0000     0.0001   180.2260    -0.0340   154.9880   -98.2891  -125.3310   -62.5110
   745.0000     0.0001   245.4490   256.6930   167.9320   117.1850   -16.1215   133.8140
   745.0000     0.0001   157.0630    63.5350   119.9360   109.6140   130.8230   239.3140
   745.0000     0.0001   132.8200    23.1067    84.0306   -85.6604   105.6390    10.7719
   745.0000     0.0001   185.4770   -67.8670    99.0929   -50.1721    34.2324  -117.2720
   745.0000     0.0001   211.0270   -89.0763   136.5490   -23.8661   -37.2612   -95.8241
   745.0000     0.0001   205.8620    24.1954   208.9140    47.9620  -219.0230   165.3080
   745.0000     0.0001   177.5790    25.4897   142.3780   -11.3244  -289.9770  -233.3240
   745.0000     0.0001   122.7740   118.3520    74.1916   184.0880     3.3228   235.7910
   745.0000     0.0001   178.5150   -67.2556   138.3170   -73.1132    -1.3189  -115.0690
   745.0000     0.0001   202.8510     7.2439   190.6030    50.9430  -297.6530    71.0170
   745.0000     0.0001   161.2920   385.3420    33.9272    64.2242   -69.8239   102.8350
   745.0000     0.0001   173.5080   125.2000   162.9230   107.0020  -124.8500    45.4886
   745.0000     0.0001   161.9640   107.0440   157.0010    71.6156   -92.1935   120.4650
   745.0000     0.0001   192.9440    64.0059   167.8710    79.9913  -236.8450   -60.8578
   745.0000     0.0001   191.5240    99.5773   170.7480   115.9530  -189.1340    25.6047
   745.0000     0.0001   155.3530    67.9897   110.7810   129.7240   239.6580   123.6390
   745.0000     0.0001   138.5220    48.8386    97.0671    80.3450   300.8190    19.3096
   745.0000     0.0001   169.8540   115.5710   165.9080   101.0650    10.3038   179.4080
   745.0000     0.0001   181.1020   -81.6493   119.1210   -80.4759     7.2184   -72.6700
   745.0000     0.0001   163.2290    10.7976   110.4050  -177.8860   -60.8697  -172.5200
   745.0000     0.0001   193.3310    64.1023   168.4870    92.4746  -233.2820     5.4138
   745.0000     0.0001   187.2400   120.1550   171.8630   108.4620  -122.9930    59.2123
   745.0000     0.0001   186.4170    79.5612   155.4130    46.6695  -186.2100    73.0108
   745.0000     0.0001   157.0880    82.8939   127.9020   120.0910   114.7130   173.0530
   745.0000     0.0001   259.3290    53.4604   214.3060    -0.4119  -113.3530   -25.4814
   745.0000     0.0001   231.2370  -111.2340   181.1560   -12.0382   -86.8022   -51.1759
   745.0000     0.0001   137.2740    55.9986    98.6890    14.9208   344.7760    76.7645
   745.0000     0.0001   147.4580   -39.9765   106.6760  -168.5130   -44.1362  -205.6180
   745.0000     0.0001   163.1550    91.7381   162.2800   185.9870  -130.3060   303.3480
   745.0000     0.0001   100.7870   109.2340    39.3280    83.3853   139.8200   132.5600
   745.0000     0.0001   177.4750     7.2922   157.7850   238.5860    30.3518   285.8230
   745.0000     0.0001   182.0990   116.3030   159.3250    91.5267  -115.7000    84.8810
   745.0000     0.0001   158.9890   127.7680   144.8650    99.0483    82.1214   117.4080
   745.0000     0.0001   158.2370    61.1201   112.5250   103.3350   188.7890   166.7550
   745.0000     0.0001   147.8710     7.7370    90.1643   -93.1688    -7.0087   -93.6314
   745.0000     0.0001   156.5250    64.7871   110.5780   109.1900   188.5460   126.4400
   745.0000     0.0001   131.7020    45.7504    84.2884   -85.2149   281.2400    13.1670
   745.0000     0.0001   195.7250   101.6960   168.6850   164.4670   -40.6825   120.6860
   745.0000     0.0001   217.3270   -12.3386   187.1630    43.2092  -233.2510   -51.9641
   745.0000     0.0001   174.5670    89.5769   159.5330   211.4410  -154.0590   286.2630
   745.0000     0.0001    72.1735    43.2332    -9.4097    44.0244   117.0530    26.5189
   745.0000     0.0001   124.6590   101.5590    90.5974   208.8390     4.4035   265.5450
   745.0000     0.0001   205.1320    46.0749   194.4810    75.6867  -308.2880    81.3280
   745.0000     0.0001   194.8720    66.7512   151.4930    21.5359  -218.2800   107.0520
   745.0000     0.0001   189.7150    -2.1642   178.8040  -133.2490  -238.7040  -178.1030
   745.0000     0.0001   112.5150   -85.0936    64.5121    77.8794    20.4211    26.6842
   745.0000     0.0001   159.8810    67.1747   121.2490   132.6040   168.0050   186.3440
   745.0000     0.0001   159.3840    -0.3685   106.7900  -182.5620   -62.3182  -123.2530
   745.0000     0.0001   154.0490    88.0164   124.1610    91.7776   116.4860   171.8690
   745.0000     0.0001   239.6040   -95.7149   189.4700     1.3248  -100.1440   -53.1541
   745.0000     0.0001   214.9430   -88.5279   176.7350   -40.2484   -85.7276   -71.1724
   745.0000     0.0001   148.9460   -72.3075   103.1550  -130.9660  -150.9040  -166.4600
   745.0000     0.0001   140.8390    56.8934   110.5360   170.6790   101.4610   118.6440
   745.0000     0.0001   190.8780    48.9696   166.3550     8.9131  -214.7460   -31.4224
   745.0000     0.0001   179.1260    60.5168   164.7810    78.1285  -277.8880   -26.0607
   745.0000     0.0001   254.2050   221.8760   151.5400   166.7370   -26.7847   114.9000
   745.0000     0.0001   146.5240    18.6754    97.3941   -88.0940   122.5950  -123.5000
   745.0000     0.0001   141.6580    68.5453   106.9110   134.6150    45.5294   124.0090
   745.0000     0.0001   130.0030    51.0867    96.7252    -3.2398   112.7490    13.6889
   745.0000     0.0001   204.5260    11.0338   233.4740   -91.2331  -205.1060   -91.4892
   745.0000     0.0001   137.4280    47.1976    94.9843    11.2043    98.5219   105.4660
   745.0000     0.0001   151.6810    67.3943   119.0500    87.9843   221.6730   170.4050
   745.0000     0.0001   210.5690   -71.2286   135.9590   -65.3128    -0.6615   -92.1163
   745.0000     0.0001   184.0280    51.8889   159.1640     6.7920  -271.6210    42.9646
   745.0000     0.0001   210.1930   141.3620   171.5960    23.1907  -305.1400   104.0300
   745.0000     0.0001   158.0510    58.3301   118.2400   100.3290   174.6560   237.5830
   745.0000     0.0001    77.6137   -66.6472     3.9263   -55.5946    49.8975   -75.1804
   745.0000     0.0001   179.3000    52.8917   151.2810   203.1230  -200.6600   259.8910
   745.0000     0.0001   225.3380   -39.8531   166.2750   -11.5323  -193.5500   -44.2284
   745.0000     0.0001   223.3860   -21.6075   178.4830    30.5005  -238.9740   -28.2020
   745.0000     0.0001   166.8540   -77.9136   122.4830   -70.7919    29.7844   -94.2643
   745.0000     0.0001   151.7760    70.6637   108.9300    93.0136   227.2000   142.3150
   745.0000     0.0001   142.1620    55.6169    95.4272    47.7552   339.0850    79.6472
   745.0000     0.0001   156.5220    99.2728   103.9200   185.4210   -17.9416   325.7290
