#         t          m          x          y          z         vx         vy         vz
   625.0000     0.0001    96.8566    79.2808    69.6624    19.4079   368.4180   227.1340
   625.0000     0.0001   176.7510   175.0340   144.8220    21.6928  -181.4940   125.9730
   625.0000     0.0001   104.0350    91.0408    54.5697   157.7050   139.2070   211.1700
   625.0000     0.0001    95.9541    81.7136    58.9898   -24.0954   256.8210    11.4431
   625.0000     0.0001    76.7493   168.4160    21.1695   139.0210   201.1720    97.7895
   625.0000     0.0001    60.9312   274.5030   -21.4586   104.6170   -11.1151   121.7000
   625.0000     0.0001   118.2750    97.0471    77.7776   282.9780    99.2756   323.1790
   625.0000     0.0001    97.1617    96.2156    64.6463   215.9580    57.4953   244.1700
   625.0000     0.0001    48.5153   -16.3545    -9.3264   -75.3139     6.7335  -119.6460
   625.0000     0.0001    76.6836    30.4141     1.0373   106.6070   -22.6053   173.1280
   625.0000     0.0001    93.2427    72.2421    49.3264    10.9278   213.0950   142.5870
   625.0000     0.0001    91.3004   -48.0779     6.5512   -21.4374   -56.5339  -165.3330
   625.0000     0.0001   114.1110   101.0980    75.3195   125.3490    33.8236   320.1980
   625.0000     0.0001   150.5150   245.5580    62.5372    98.7794  -108.0640   146.8990
   625.0000     0.0001   159.0180    59.9753   123.9110     3.4132  -151.1640   -57.9365
   625.0000     0.0001   100.4350   -56.9789    73.6005   -78.5681  -114.4020  -127.0050
   625.0000     0.0001    54.3645   322.4600    16.2880    89.7659    -8.7230   106.2110
   625.0000     0.0001    86.5288   -26.2257     6.1135   107.1980   -52.2379    95.3345
   625.0000     0.0001    97.6934   103.3730    59.6233   125.9820    60.4816   258.4730
   625.0000     0.0001    65.3671    16.8464   -11.2813   -50.0099    91.0977  -134.7410
   625.0000     0.0001   251.0750   153.1610   108.2810    -9.3565   -28.5436    -1.6497
   625.0000     0.0001    55.2890    -7.0202     2.1040   -67.6322    44.6309  -102.7110
   625.0000     0.0001   128.7240    36.4853   125.7530   -23.1787  -104.2740  -105.3000
   625.0000     0.0001    96.4014   101.2540    61.2071   113.7560   109.4960   213.3970
   625.0000     0.0001    93.6296    63.5363    45.0342    49.7342   166.9740   161.5570
   625.0000     0.0001    86.6949    86.7337    47.4865   127.0170   116.4660   193.9900
   625.0000     0.0001    84.2872   232.9420    56.9782   144.6760   -71.9802   153.8080
   625.0000     0.0001    61.7171    54.7816    23.4526    23.6303   302.7250   -72.7099
   625.0000     0.0001    89.2428    77.9619    48.7931   112.2780   157.5830   225.0510
   625.0000     0.0001   175.6770    64.6838   185.1300    -8.7169  -242.0530   -24.1598
   625.0000     0.0001    49.2773    12.9578    -1.9545   -82.9878    79.9004   -94.0887
   625.0000     0.0001   139.1770   215.0350   121.1580    99.0258  -173.9750   113.8230
   625.0000     0.0001   113.8090   104.3370    75.5276   169.1880   -91.5939   292.6070
   625.0000     0.0001   103.8880    92.4276    47.1456   114.5370    97.1186   231.5520
   625.0000     0.0001   185.9080   242.1940   190.6550    59.8964  -134.2280    92.7803
   625.0000     0.0001    74.3222    31.1326   -10.7529   -23.9737    89.1246   -55.3175
   625.0000     0.0001   167.8710   128.0650   148.2330    41.7473  -291.4370    31.0164
   625.0000     0.0001    67.5980   342.6090     9.8978    87.6374    -5.3267    94.9249
   625.0000     0.0001    91.0131    42.3814    24.8119   -14.2583   114.2280    -3.9930
   625.0000     0.0001   167.2340    67.0479   134.4070   -94.2810  -211.7370   -54.4357
   625.0000     0.0001   166.4370   208.0600   144.1580    77.0211  -190.5030   108.9660
   625.0000     0.0001   139.6270    72.4246   136.3340   132.2950  -213.5430    91.1657
   625.0000     0.0001    80.1049    55.4318    22.9144    59.6325    93.6080     8.9393
   625.0000     0.0001   166.3160    65.3350   122.0260  -100.6130  -239.4170   -43.3236
   625.0000     0.0001   110.8230   210.8860   112.8470   110.0820  -193.2270   122.2060
   625.0000     0.0001    95.9676   -52.0439    21.6558   -69.6660   -68.2534  -135.6690
   625.0000     0.0001   101.7390    96.8614    73.4897   171.2840   106.1950   282.9130
   625.0000     0.0001    83.5911    51.9042    22.8931    13.2993   112.6470    -7.2705
   625.0000     0.0001     2.2006   422.9240  -100.7490    39.7558    77.8207    34.6209
   625.0000     0.0001    55.2439    34.2413    -8.0595   -15.1407    89.3495   -79.9967
   625.0000     0.0001    44.5066    13.8163    19.4760  -109.7340    30.7755  -115.7620
   625.0000     0.0001   166.9680   150.4270   162.8620    21.8259  -235.0950    75.7303
   625.0000     0.0001    48.0518    13.7463     0.5157   -64.4666    80.5280   -81.1359
   625.0000     0.0001   160.5860   176.7730   156.2140    86.1351  -231.9190    63.1188
   625.0000     0.0001    94.2997   -36.5949    56.2321   -72.6165   -72.2110  -161.7060
   625.0000     0.0001   103.1760    94.3964    63.6220   145.2110   133.4180   360.7120
   625.0000     0.0001   172.8860    99.5705   158.0350   133.1380   -76.4523    65.4176
   625.0000     0.0001    73.8875    48.6654    42.6442   -24.9751   155.1440   110.4970
   625.0000     0.0001    68.2550   167.4030     9.0722    82.9744   218.5840    61.6763
   625.0000     0.0001   148.9050    37.7256   108.6200   -58.2650   -47.0253  -106.6090
   625.0000     0.0001   133.5080   263.2400    81.9037    90.4273  -108.6550   126.6820
   625.0000     0.0001   141.9750   184.7040   141.6150   113.0350  -202.5830    87.3335
   625.0000     0.0001   124.3360   101.3870   125.9750   146.7020  -167.0110   233.6880
   625.0000     0.0001    93.3558   216.7830    26.7132   158.1200    96.3569   115.5170
   625.0000     0.0001   133.1180    23.0416    87.7468   -74.6385  -165.8480  -258.1040
   625.0000     0.0001   143.7260    66.3724   145.5690    59.0147  -172.2770    98.4261
   625.0000     0.0001    78.7802    65.4201    28.0823    79.7641    95.2874    87.0655
   625.0000     0.0001   129.7880   170.0370   131.8040   129.8410  -234.1000   104.3750
   625.0000     0.0001    68.7421   221.5070    -7.9364    59.2719   144.3030    27.9627
   625.0000     0.0001   110.5430   -56.4906   106.5950  -109.2550   111.5690  -155.0700
   625.0000     0.0001   167.1530   298.4950    66.3000    80.9570   -72.7986   125.8960
   625.0000     0.0001    89.1020    38.4354    40.5195     2.1872   145.1230    16.4016
   625.0000     0.0001   249.4740  -113.7530   287.4070   -37.5584   -44.8375   -73.4379
   625.0000     0.0001   151.7580   167.4660   159.7770    89.5421  -242.0250    54.3631
   625.0000     0.0001    65.2502    89.2052    19.3559    78.1421   289.7290   -10.7258
   625.0000     0.0001   112.4730   247.6140   129.8200   105.3160  -148.6450    96.6800
   625.0000     0.0001   190.8700   243.8900   110.2810    66.1161  -144.1760   113.5190
   625.0000     0.0001   157.7760   176.1470   140.0650    90.1288  -218.4950    76.0651
   625.0000     0.0001    63.9898   -30.8910    69.3118   -93.4420   182.0830  -120.6240
   625.0000     0.0001   179.2710   210.6760    95.5787    96.1283   -63.7891   183.0510
   625.0000     0.0001   137.0660   106.6530   102.2090   241.4850   -77.5632   269.9490
   625.0000     0.0001   131.1510    27.3239   100.5830   -51.6607   -11.0590  -133.3020
   625.0000     0.0001     4.6612   362.0410   -64.8406    53.2965    45.1352    66.1312
   625.0000     0.0001    50.6288    30.0373     5.1314   -75.9714   108.0300   -45.6327
   625.0000     0.0001    53.0237   -27.2626    -4.2382   -73.2537    -6.6205  -135.3810
   625.0000     0.0001    98.2516    92.5941    92.8865    37.9601   303.3400   312.2670
   625.0000     0.0001    91.5121   111.4770    61.2955   193.4140    76.9810   234.3150
   625.0000     0.0001    80.9493   380.1820    26.7605    53.8479     4.2756    93.8622
   625.0000     0.0001    66.0261    22.9252     7.7773   -52.0557   116.2290   -25.3316
   625.0000     0.0001   156.8930    87.4814   135.8820   -32.5123  -341.4010   -33.9603
   625.0000     0.0001    60.0764    26.3597    -6.1755   -26.0343    80.4987   -51.6613
   625.0000     0.0001    68.3750   -46.0256    -6.6196   -65.1004   -62.7277  -163.7660
   625.0000     0.0001   117.7630   235.2520    40.6950   108.0080   104.8920   122.1640
   625.0000     0.0001   120.4280   281.1830   101.1050   101.5130   -97.9403   121.9280
   625.0000     0.0001    64.7570    18.3310    28.0641     3.9340   105.3300   -47.6593
   625.0000     0.0001    83.9432    50.1201    24.9689    21.1628   147.9670   -55.3530
   625.0000     0.0001    89.0642    66.4968    47.3216    31.5713   186.9970    98.9291
   625.0000     0.0001   103.1090    77.1962    55.8127   101.3350   186.0770   208.3890
   625.0000     0.0001    61.6591   -50.2989    21.2358   -54.0567   -44.8289  -139.4750
   625.0000     0.0001    92.1664    82.9790    52.3555   138.3480   139.6090   182.9230
   625.0000     0.0001   139.1860   212.4210    96.3029   135.3500  -134.3180   159.4690
   625.0000     0.0001    60.7600   -18.8337    -4.1540   -54.0410     1.2864  -168.9550
   625.0000     0.0001    62.9488    12.7621    -6.4432   -91.0366    62.2911  -106.9720
   625.0000     0.0001   100.2500    97.9819    78.5175   240.7930    44.2807   357.7910
   625.0000     0.0001    61.3948     5.8705    14.2525   -16.1501    87.0062   -93.2581
   625.0000     0.0001    97.6529    93.4620    57.7707   167.9530    79.1322   260.9600
   625.0000     0.0001    96.9133   -42.1426    37.2259   -53.0237   -60.5858  -166.8560
   625.0000     0.0001    84.4599   371.1770    86.9203    77.8454   -12.8791    96.3501
   625.0000     0.0001   150.9550   148.0270   176.6860    34.6077  -247.8020    25.6340
   625.0000     0.0001    75.7321    -0.6819    15.3470   -58.1190    74.9210  -109.5110
   625.0000     0.0001   139.6280    64.9156   142.9090    57.7520  -198.3170   119.4010
   625.0000     0.0001   116.3310   240.9000    73.2947   129.3230  -112.1400   148.1070
   625.0000     0.0001   107.9410   167.9580    70.4797    14.0545     0.3794   -38.3523
   625.0000     0.0001   177.6240   181.7230   175.8510    31.1688  -203.1420    63.8272
   625.0000     0.0001   165.4460   216.9960    65.6529   133.5870     9.5680   181.3720
   625.0000     0.0001    95.7721    91.8033    49.9320   140.3360   126.3850   297.3940
   625.0000     0.0001    57.2011   -24.4930     0.9403   -53.4348   -24.6101  -161.7280
   625.0000     0.0001    35.1525     9.4050    40.4207   -26.6072   238.6880   -76.3595
   625.0000     0.0001    82.4103   -19.6397   110.8370     4.9408    29.3795   -53.7964
   625.0000     0.0001    73.3471   -55.8120     4.5745   -79.9102   -75.0994  -147.1410
   625.0000     0.0001   129.0670   -88.6564   136.5120   -94.6756    60.6132  -138.6630
   625.0000     0.0001   107.6860   103.4170    78.4717   202.4170   -27.0004   276.6110
   625.0000     0.0001    97.4487    64.5794    51.7068    37.4280   218.0160   116.0580
   625.0000     0.0001   114.0000    73.0329   114.6840   -23.5410  -300.7290   248.3330
   625.0000     0.0001   105.6070   -45.8545    76.8041   -64.9453   166.1120  -159.1760
   625.0000     0.0001   159.5880   170.1000   177.0240    49.4202  -215.6860    75.7961
   625.0000     0.0001   127.3450   231.9470   156.3340    90.8811  -168.3590    79.0899
   625.0000     0.0001   153.4350   201.2710   182.3190    69.3344  -188.8490    61.6206
   625.0000     0.0001   118.9340    35.7649    89.4667   -64.8374    85.1560  -170.5130
   625.0000     0.0001    90.5116    81.1173    31.8387   179.9220  -106.3450   247.4710
   625.0000     0.0001   100.9540    99.5744    70.6996   132.9620   134.6570   239.1310
   625.0000     0.0001    49.9310    27.6209     2.0323   -57.2050   107.6010   -64.7936
   625.0000     0.0001   158.2230   140.7960   139.8160    47.0286  -298.2300    37.4142
   625.0000     0.0001    62.9681   -38.3749    45.1106   -79.1151   -48.7200  -145.2470
   625.0000     0.0001    65.2096   -10.7614    42.4517   -89.9636   -50.2351  -133.0800
   625.0000     0.0001   165.3400   207.6350   107.6580    78.2634  -103.4240   188.9600
   625.0000     0.0001   106.3930   246.5950    96.8817   112.1620  -138.0320   124.4720
   625.0000     0.0001   167.5090    78.2441   199.7740    15.9161  -234.6580   -21.6967
   625.0000     0.0001   104.0020    99.6475    71.7718   254.5730    54.5853   304.3450
   625.0000     0.0001   169.9260    41.1432   112.3990    55.5280  -122.7600   -62.5448
   625.0000     0.0001    50.6288    30.0373     5.1314   -75.9714   108.0300   -45.6327
   625.0000     0.0001   161.7070    47.3935   116.6880    17.7483  -101.2120   -81.2826
   625.0000     0.0001    55.9695   -22.4841    63.9390  -137.4790   170.0110   -87.9091
   625.0000     0.0001    70.6766     6.0794     5.5651   -17.2141    63.1051   -69.5095
   625.0000     0.0001   137.8660   213.5740   120.7030   113.5430  -172.3450   112.0390
   625.0000     0.0001    91.0671   -71.5020    34.6454   -73.0617  -102.1430  -129.3160
   625.0000     0.0001    51.0125    28.0553     5.4481   -88.5262   122.2530   -71.7517
   625.0000     0.0001   158.9080   199.2240   145.5190    87.9272  -207.2380    93.8753
   625.0000     0.0001   144.7590   141.2630   142.3060   113.0950    14.4183   119.9490
   625.0000     0.0001   108.5260   -52.5280    51.1524   -50.0019   -97.9638  -146.3740
   625.0000     0.0001    93.6026    49.3729    47.1266    56.6165   162.7820    89.5085
   625.0000     0.0001    64.5497     6.6201    -1.0169   -59.4632    70.9238  -147.4180
   625.0000     0.0001   126.8180    42.6633    88.7716  -104.8510    39.3336  -195.9350
   625.0000     0.0001   139.4630   224.4920    55.3229   130.2000    26.8252   175.7330
   625.0000     0.0001    89.0421    93.4168    53.4849   125.1340   132.2180   208.2960
   625.0000     0.0001   104.6640    96.4796    64.3150   147.5280    33.7647   311.5080
   625.0000     0.0001    78.4747    87.4654    40.0408    80.9558   124.1520   107.9200
   625.0000     0.0001   107.6610    91.9968    85.4783   198.1170   -17.1665   102.4180
   625.0000     0.0001    91.1354    94.2902    59.7634    54.8997   215.8670   107.0240
   625.0000     0.0001    92.0386    84.2614    41.0846    87.4612   129.7140   204.1070
   625.0000     0.0001    53.0314    36.4587     6.5053   -48.1733   109.0940   -27.6590
   625.0000     0.0001    70.7197   154.2230    -2.0205    72.5198   225.2970    36.2037
   625.0000     0.0001   157.2230   172.8230   141.2500    81.4948  -247.8280    86.5177
   625.0000     0.0001   160.7820   261.3750   116.0280    85.2834  -117.5520   129.2020
   625.0000     0.0001   164.2720   186.6300   157.7680    70.6397  -218.4730    80.1146
   625.0000     0.0001    51.8109    -1.7712    -1.9626   -85.7049    49.3830  -108.6330
   625.0000     0.0001   142.6250   245.1720    63.4487   118.2320    29.5622   137.7170
   625.0000     0.0001    98.8539    93.1643    59.1854   101.6340    84.3126   286.3080
   625.0000     0.0001    99.9271    97.8174    68.9465   115.2150   107.2000   287.8190
   625.0000     0.0001    92.1632   294.7110    81.3027    96.3009   -80.6300   116.8590
   625.0000     0.0001    91.9267    29.4663    42.6345   114.7190    94.6901   254.1070
   625.0000     0.0001   154.8680    48.0078   120.6470  -123.0390  -209.5820   -98.7534
   625.0000     0.0001   168.8420   193.9110   131.8490    95.3207  -153.9090   130.7150
   625.0000     0.0001    89.5463    81.5377    40.1821    67.2334   126.8160   213.2100
   625.0000     0.0001   147.4090    92.6007   131.3320   173.2260  -142.1120   147.5220
   625.0000     0.0001    51.1348    30.9315     6.5624   -48.5634   121.6380   -49.4387
   625.0000     0.0001   146.1390    69.7697   129.6020   144.6740  -212.1310   176.5770
   625.0000     0.0001   167.0600  -107.7860   129.2060  -139.4620    28.0424   -66.1783
   625.0000     0.0001   176.0190   175.7550   131.6130    33.2564  -196.0990   124.3010
   625.0000     0.0001   116.5740   -20.2321    56.3445   -45.8719   143.1100    22.9062
   625.0000     0.0001    77.6278    57.5023    14.0682   115.6730   -38.7588   223.5590
   625.0000     0.0001   151.0070    65.4678   136.5370   107.3980  -172.7160   162.4170
   625.0000     0.0001   113.4150   101.9720    79.7501   128.5110    14.7835   318.1750
   625.0000     0.0001   102.6750    43.9914    88.9617    30.6343  -418.4430    29.3315
   625.0000     0.0001    60.9317   -27.1142    -9.8450   -48.0045    -7.2917  -127.3830
   625.0000     0.0001   146.7580    59.6537   135.9080    50.7095  -193.7130   -26.5879
   625.0000     0.0001   131.0560   239.8360    75.0076   125.0120    60.0420   140.5020
   625.0000     0.0001    82.7755   -33.9949    42.7251   -75.7340   -53.0381  -159.4140
   625.0000     0.0001   178.0500   199.5430   125.9510    35.4414  -116.5900   169.3760
   625.0000     0.0001   105.4480   116.7120    70.5729   205.2580    55.8459   258.7630
   625.0000     0.0001   152.0330   251.8670   111.7730    97.9449  -136.6370   121.6520
   625.0000     0.0001   119.2900    32.3729    94.2536   -70.9172    82.1205  -141.6020
   625.0000     0.0001    55.2890    -7.0202     2.1040   -67.6322    44.6309  -102.7110
   625.0000     0.0001    59.7124   -26.4394   -17.9868   -72.7304   -14.3742  -162.9380
   625.0000     0.0001    64.8403    26.6457     3.4063   -41.2158   143.8320  -118.6420
   625.0000     0.0001   111.8120   242.1530   159.8620    89.0518  -149.9360    90.7001
   625.0000     0.0001    98.2584    96.3082    51.7555   152.5860    75.2940   289.2640
   625.0000     0.0001    98.7626   -44.9917    56.0033   -14.2309    95.6980   -21.8053
   625.0000     0.0001    91.0938   215.9440    22.5301    98.2876   162.3500    89.8033
   625.0000     0.0001    70.7394   -18.5436    -6.6175   -74.4205    -0.5644  -149.8870
   625.0000     0.0001   163.4420    65.1321   138.3820    46.6187  -138.6290    15.1114
   625.0000     0.0001    99.4308    97.2069    67.9631   225.4940    53.2519   247.9460
   625.0000     0.0001   170.6700   129.5160   168.4090    38.8278  -264.3650    15.3998
   625.0000     0.0001    81.4793    13.1739     7.5292   -40.1806   104.0810  -114.8310
   625.0000     0.0001   112.0570     4.4523    34.1405   -90.2418   -49.3169  -187.0510
   625.0000     0.0001    86.0846    86.6662    56.4171   119.7880   125.5000   185.6200
   625.0000     0.0001    96.4912   -28.1958    67.4319   -69.6127   -82.3566  -175.8010
   625.0000     0.0001   156.6550    60.1192   136.2120    92.5189  -148.6880   -14.5551
   625.0000     0.0001   126.4400   248.4900   100.8360   108.2420  -137.6520   126.8200
   625.0000     0.0001   119.4190   111.0790    97.9193   233.2500   -92.4005   280.9510
   625.0000     0.0001   113.7420   100.6700    80.2225   161.9940    12.6900   320.5560
   625.0000     0.0001   148.5420   305.1760     3.4918    72.6022   -32.0768   124.4650
   625.0000     0.0001   115.9080   105.5000    82.2020   128.1180   -64.2510   296.3950
   625.0000     0.0001   148.7740   163.4400   134.8020    66.1287  -259.8530   123.9190
   625.0000     0.0001   139.3750    85.0950   115.8280   264.8920  -206.6850   177.1080
   625.0000     0.0001    69.7109   183.0590    25.4550    79.4268   205.4190    88.8905
   625.0000     0.0001    95.3550    72.8437    45.4974    46.3807   162.1210   141.7060
   625.0000     0.0001    57.6270    46.4027    12.3988    -1.6202   131.9520   -19.3474
   625.0000     0.0001    77.8907    21.8618    25.4140   128.9970    40.8147   204.7330
   625.0000     0.0001   142.8840   222.3150   109.4190   100.7150  -157.4750   130.7220
   625.0000     0.0001    92.7953    77.3141    64.4849   140.9200   229.7270   294.0240
   625.0000     0.0001   174.3560   196.2010   132.1320    84.1102  -150.5290   124.8710
   625.0000     0.0001    89.3760    32.3877    23.3430   -12.3160   108.0240   -33.1283
   625.0000     0.0001    93.4391    76.5886    61.6988    54.4051   291.4600    12.4237
   625.0000     0.0001   114.9660    46.3856    75.9976   -98.9510   175.0270  -142.8470
   625.0000     0.0001    51.7832    22.8575     5.4628   -72.2450    96.8369   -47.1214
   625.0000     0.0001    83.8967   -29.0854    69.7212   -34.1446   196.9410  -162.5420
   625.0000     0.0001   144.5440   226.4720    71.8707   147.0120    29.2008   166.2150
   625.0000     0.0001   165.6410   176.1020   134.3280    52.9256  -244.9720    93.7335
   625.0000     0.0001    62.5133   -31.1941    22.9492   -79.0129   -33.8062  -153.6310
   625.0000     0.0001    61.8841   -54.1275    52.4846   -79.6250   -74.7392  -131.3110
   625.0000     0.0001   121.0480    90.4497   108.5230   237.4510  -157.1420   317.7880
   625.0000     0.0001   137.2370   -80.7216   122.0410  -107.0490    74.8735  -134.9690
   625.0000     0.0001    80.2500   374.8480   -54.4543    65.4629    25.6322    71.3279
   625.0000     0.0001   151.0860    31.7608   129.9720   -74.9077  -255.2770  -136.0370
   625.0000     0.0001    51.1859    29.2469    -5.5249   -71.6637   114.5120  -116.4990
   625.0000     0.0001    58.9791    20.2918    -5.2848   -50.2218   102.5420   -90.3792
   625.0000     0.0001    96.4418    98.3773    76.3272   101.5040    45.6380   376.6730
   625.0000     0.0001   160.2200   290.2650    87.0472    88.1551   -87.8366   124.1750
   625.0000     0.0001    82.3418    58.1569    36.5000   118.1230   122.1010    58.7216
   625.0000     0.0001   128.5540   108.7390   109.9120   257.0690    64.5794   248.3090
   625.0000     0.0001   113.8090   104.3370    75.5276   169.1880   -91.5939   292.6070
   625.0000     0.0001   124.0700    44.5271   115.9280   -96.0879   -45.5620  -163.2170
   625.0000     0.0001   129.1550   225.1260    26.6264   131.3130    86.5884   124.0370
   625.0000     0.0001   134.5910    42.4160    90.2701  -161.5470    39.0945   106.9690
   625.0000     0.0001   151.5790    21.5946   131.6780   -58.0392  -233.6030  -142.3130
   625.0000     0.0001    91.9123   100.6500    45.9918   154.1640   110.0590   158.4280
   625.0000     0.0001   145.8360    46.7068   127.2230    13.5679  -139.0120   -80.0581
   625.0000     0.0001   166.7300    64.3966   122.4100   154.4350  -168.6540   -20.8057
   625.0000     0.0001    88.0661    51.7144    33.3772    34.2885   109.2170    47.3047
   625.0000     0.0001    89.3760    32.3877    23.3430   -12.3160   108.0240   -33.1283
   625.0000     0.0001    89.9754    63.8656    28.2191   149.0430   146.4260    91.5140
   625.0000     0.0001   131.4970   146.0960   151.0730   130.0130    38.2085    92.4382
   625.0000     0.0001   142.1990    42.4324   116.1950   -27.9625   -82.6359  -134.8210
   625.0000     0.0001    83.4961    50.1209    27.9518   -15.1048   100.1920    25.7590
   625.0000     0.0001   141.6800   247.5880    90.7687   116.8570     6.0214   136.7610
   625.0000     0.0001    88.3527    50.4502    30.2132     6.9138   114.0550    30.1391
   625.0000     0.0001    67.6396     6.0446   -22.6616   -28.0598    45.2867  -131.1470
   625.0000     0.0001    63.9868    13.9294    11.7673   -26.4602   109.6710   -98.5039
   625.0000     0.0001   150.5370   268.9570   108.5060    86.8301  -123.8320   117.7720
   625.0000     0.0001   103.5080    85.0130    61.6752   159.3490   196.3640   204.3990
   625.0000     0.0001   178.2360   259.8030   156.4720    71.9052  -122.2750   114.8110
   625.0000     0.0001   180.9020   199.5970    90.6663   116.8950   -83.5217   189.0320
   625.0000     0.0001    81.4371   -80.0457     6.6329   -54.8813  -119.6740  -149.6860
   625.0000     0.0001   162.9640    76.1568   146.6940   -44.5649  -304.0130   -45.8577
   625.0000     0.0001    54.8146   -72.8046    14.8189   -88.6815  -104.6360  -130.4420
   625.0000     0.0001    87.8524    91.7456    53.3677   187.0260   141.2890   210.7660
   625.0000     0.0001    73.8510   117.9150     6.2445    29.2213   268.4440   -49.9579
   625.0000     0.0001   152.7610    56.4818   134.5850    36.4202  -162.7980   -31.1488
   625.0000     0.0001   106.3330    94.0521    75.3906   156.9620    98.8212   330.7050
   625.0000     0.0001   137.2400    38.5516    71.7311  -207.2780   213.2720    40.8839
   625.0000     0.0001    99.4585    62.8738    40.6059    54.2886   177.5850    74.5760
   625.0000     0.0001   120.5010   305.6320   106.8620    96.5515   -80.8126   106.4820
   625.0000     0.0001    92.6727    81.2428    44.7244   149.4720   115.1040   220.6020
   625.0000     0.0001    71.9384   -20.7338    33.0227   -90.2070   -28.9554  -151.6570
   625.0000     0.0001    50.1415     1.9427    -8.1065   -44.8049    48.2459  -116.0630
   625.0000     0.0001   139.2950   189.1740   143.7760   133.5180  -169.4520    70.8929
   625.0000     0.0001   158.8480    52.4346   122.7160    36.5050  -127.3580   -77.1357
   625.0000     0.0001   149.7840    34.3887   123.7020    -5.4541   -84.0015   -66.9857
   625.0000     0.0001   141.2850    35.6781   120.5250   -42.8099   -87.3974   -92.7479
   625.0000     0.0001   145.3740    60.6234   137.1980    23.5557  -328.2990  -107.2210
   625.0000     0.0001    85.8275   208.0590    38.3436   181.8860   118.5140    90.6513
   625.0000     0.0001   103.4360    96.1341    63.0538   143.3110    45.6235   296.2880
   625.0000     0.0001    92.0874    44.9174    40.8877    53.5103   117.9360    76.2865
   625.0000     0.0001   164.4000   209.2620   119.4380    92.9221  -122.1780   135.3850
   625.0000     0.0001   128.8200    90.3611   114.5260   184.6380  -136.5960   306.4760
   625.0000     0.0001   108.8750   289.6770    43.4007    92.5606   -60.3575   123.7630
   625.0000     0.0001   111.9900   101.7340    66.4286   168.2230    43.0688   276.4260
   625.0000     0.0001   150.2700    72.8276   126.0110   181.7560  -221.1450   121.7260
   625.0000     0.0001   102.8430   -14.0504    65.2840  -114.8730   -92.0592  -163.2840
   625.0000     0.0001   153.9990   344.0470    16.0759    65.3589   -13.4041   107.2410
   625.0000     0.0001   150.4750   -79.6223   107.4590  -172.8420    29.9971   -70.1472
   625.0000     0.0001   132.7560   150.9730    65.6684   -13.6134    61.1995  -143.2730
   625.0000     0.0001    82.1385    55.5853    24.3023    44.4464   101.6860    28.9016
   625.0000     0.0001   108.0320   211.9840    51.6322   133.6350   149.3650   132.1770
   625.0000     0.0001    69.2305    -8.4692    11.3011   -38.7857    57.2471  -120.6310
   625.0000     0.0001    85.2807   361.5620    15.4494    47.4571    -4.8729   100.5670
   625.0000     0.0001   161.3420   191.6830   136.2140    73.7005  -215.9890   112.2860
   625.0000     0.0001    79.1434    19.9860    37.9553   -55.1393   267.7430  -154.7980
   625.0000     0.0001   131.5030    33.6747   129.1090   -19.6506  -105.3990   -78.1154
   625.0000     0.0001   121.2270   120.0720   121.0520   140.7030  -346.5220    83.7072
   625.0000     0.0001   137.6850   248.6350    69.9296   104.2780    46.2271   136.3130
   625.0000     0.0001    80.1602   263.1950    96.4214   101.6580  -101.0450   123.5610
   625.0000     0.0001    94.3379    78.4968    39.8858   143.3290   182.9400   150.1400
   625.0000     0.0001   161.4480    57.8207   138.0120    99.4206  -146.4700    37.4105
   625.0000     0.0001    68.8650    67.0359    36.6532    32.8360   115.3220    69.7148
   625.0000     0.0001   135.4100   222.1940    69.4930   121.5740    -7.3404   196.3670
   625.0000     0.0001   149.2750    50.6541   136.5480   -10.5760  -126.6630   -44.8681
   625.0000     0.0001    90.8770    44.9219    31.0365    79.6450   116.6200    -3.8920
   625.0000     0.0001    88.6403    24.3328    26.7897    -4.2572   144.7490   -72.2992
   625.0000     0.0001   174.0630  -102.4010   168.7700   -95.7089    24.7490  -113.3470
   625.0000     0.0001   155.5030   274.7820   107.2720    71.1356  -105.2470   127.3060
   625.0000     0.0001    77.3188    65.9867    45.2331    72.6555   157.7910   232.7150
   625.0000     0.0001    79.1795   104.4990    38.8450   106.4950   110.0520   188.8440
   625.0000     0.0001   168.5210   209.4070   182.0820    62.7560  -170.3070    94.6591
   625.0000     0.0001    86.7109   -23.0524    27.4354   -93.4982   -29.3871  -140.5350
   625.0000     0.0001   163.9570   294.3020    88.8343    91.7284   -89.1670   109.2340
   625.0000     0.0001   132.3980   241.2770   106.6580    88.4963  -140.8310   126.2910
   625.0000     0.0001    99.1553    90.1158    91.4604   291.6660   162.6930   325.3600
   625.0000     0.0001    43.2326    -2.9171    -4.5804   -89.4909    30.7706  -128.1140
   625.0000     0.0001    99.8482    93.1094    56.4746   147.2900   105.9010   227.7880
   625.0000     0.0001   166.7240   240.2210   151.6860    77.8460  -153.3940   101.7000
   625.0000     0.0001   127.1310    33.3291   111.8730   -40.2764   -44.7897  -148.3650
   625.0000     0.0001    89.8418    83.5123    39.0400    56.4288   143.3810   168.0500
   625.0000     0.0001    92.1850    66.2228    42.3440    76.0615   147.7980   200.6490
   625.0000     0.0001   147.3440   235.4160    69.2053   119.7610    12.6793   158.1770
   625.0000     0.0001    96.6393    62.6545    33.6897    52.6838   154.5260    50.5235
   625.0000     0.0001    74.2101   -15.0839     7.2475   -47.5762    17.6968  -158.4040
   625.0000     0.0001    88.4960    80.8354    48.1864    21.1405   -42.4180     5.4767
