#         t          m          x          y          z         vx         vy         vz
   545.0000     0.0001    23.9719   265.3550   -62.5353    67.0765   131.3240    46.1392
   545.0000     0.0001    76.3717   174.4430    59.2491    90.9054  -147.4490   165.1090
   545.0000     0.0001    56.9265   246.4350    -4.8675    78.0384   116.0210    94.5903
   545.0000     0.0001    92.1538    52.7037    47.5671     4.9966  -116.6540  -138.3960
   545.0000     0.0001    55.4893    56.7441    35.4179    49.6060    20.0753   261.6650
   545.0000     0.0001    84.9548    88.5089    71.1198  -116.3630  -385.0900    89.2633
   545.0000     0.0001    58.8836   228.4760    31.8514    92.6399   -52.3063   156.9180
   545.0000     0.0001    78.5809   231.4300    49.1974   137.4630   -62.5648   158.6780
   545.0000     0.0001    76.5999    44.9992    48.4966   -30.3376   -37.7730  -100.4790
   545.0000     0.0001    78.3709    66.6112    71.5031   -25.7364  -319.2380  -135.0160
   545.0000     0.0001    -8.0820   291.3310   -59.7135    15.3533   140.4780    39.8772
   545.0000     0.0001    58.5767   199.1680    -3.6924   121.5360   164.1560    82.2649
   545.0000     0.0001    92.2941    26.7973    27.6225     9.4434  -123.8200  -111.2230
   545.0000     0.0001    82.2643   153.2820    71.7456    80.1446  -242.8760   150.2470
   545.0000     0.0001    94.5425   166.9170    75.5468    97.4423  -180.4000   150.0240
   545.0000     0.0001   237.4640   -46.2426   273.1770   -18.2961   -94.3490   -16.3236
   545.0000     0.0001    77.1939    -9.2912    89.0088   -97.3759    64.4853  -175.0230
   545.0000     0.0001   128.8450   130.6610    60.7811   294.1320   153.2210    -9.4547
   545.0000     0.0001    71.5264   253.0120     6.0828   127.4290    37.9373   129.4630
   545.0000     0.0001   288.2030    19.7839   148.9020   -41.5870  -140.5260    -2.9790
   545.0000     0.0001    74.8163    51.0929    61.4642   -20.5717  -122.9850  -140.3380
   545.0000     0.0001    87.6193   126.9330    85.6671    84.3013  -326.5120    85.2387
   545.0000     0.0001    69.6837   147.8710    66.3660    36.4873  -274.0610   196.9190
   545.0000     0.0001   125.7070    39.1081    60.6027   132.0930  -235.5430   -29.6088
   545.0000     0.0001    78.1208    54.6076    41.8909   -27.5437  -101.8890  -166.5360
   545.0000     0.0001    72.5012   161.7270    71.3229   101.5480  -174.4600   217.9460
   545.0000     0.0001     7.3864   208.6150   -16.0785    77.1423   136.7390    72.8671
   545.0000     0.0001   271.7790    84.9969   132.4590    -0.0770  -190.2950     6.6769
   545.0000     0.0001    83.4680    63.8039    59.6618    -3.5071  -203.0120  -179.5370
   545.0000     0.0001    95.1365    88.7373    92.3089  -118.2750   193.5310  -203.9590
   545.0000     0.0001    40.5326    84.0500    -1.1114   -14.5369  -201.3810  -109.1450
   545.0000     0.0001    99.4340   249.9900    -6.7088    85.4918    84.2371   122.1680
   545.0000     0.0001    87.4362   230.7180    24.2351    91.2641   -49.5621   136.4080
   545.0000     0.0001    49.2731   186.7500   -37.1332   118.7480   156.0780    44.0720
   545.0000     0.0001    -9.1891   272.7460   -85.0886    14.1129   142.0540    17.3719
   545.0000     0.0001    86.2287    61.2904    62.7359    42.0313  -260.8480   -94.1772
   545.0000     0.0001    33.6889   110.4320    -0.4574    58.5718   282.9780   -62.0947
   545.0000     0.0001    36.1773   106.8280    -2.5321    62.4790   278.0800   -83.0609
   545.0000     0.0001    67.0930   240.3320    32.8751   144.5150     0.4254   155.0910
   545.0000     0.0001    89.1674   184.9140    68.5506   121.6060  -129.5630   139.2180
   545.0000     0.0001    58.6987    52.2105    52.7648   -66.8144   -55.8126  -157.9130
   545.0000     0.0001    41.7266    87.0297   -11.0595   -16.6479  -212.8030   -56.7154
   545.0000     0.0001    99.2730   129.9580    82.4443    50.3819  -313.8030    82.1920
   545.0000     0.0001    36.2593    80.1910   -25.0569    25.4860  -129.3850    56.2948
   545.0000     0.0001    95.1330    78.3655    81.0608    47.3004  -305.1810   -52.3833
   545.0000     0.0001    71.7898   242.9800   -39.6338   107.9460   107.6220    61.1048
   545.0000     0.0001    61.5281   170.2890   -11.9509   120.5650   211.5620    32.8534
   545.0000     0.0001    70.2243   188.2960    39.0870   122.9010   -67.4805   228.6080
   545.0000     0.0001    18.3087   252.9800    -4.4091    59.3073    50.8126   114.6120
   545.0000     0.0001   171.6740   -40.7957   187.6430   -45.5774   -55.8203   -97.9703
   545.0000     0.0001    86.2192   163.0690    77.2977    55.5968  -219.3050   144.4220
   545.0000     0.0001    81.4342   102.8380    75.3786   119.0980  -428.3810   -47.6661
   545.0000     0.0001    74.1792   247.6600    11.0472    71.7777     1.9865   135.9280
   545.0000     0.0001   291.9050    32.3512   144.7680   -33.1036  -149.1970    -0.7736
   545.0000     0.0001    83.8307   119.6990    72.2201    24.5439  -395.6930   143.6280
   545.0000     0.0001    83.0514    62.0638    66.6054   -64.2973  -301.7140  -133.9810
   545.0000     0.0001    30.3849    88.3886     2.4746   -25.7855   273.7840   -85.8012
   545.0000     0.0001    72.5464    45.2138    66.0024   -75.7475  -117.9270   -84.3290
   545.0000     0.0001    82.8420   179.2150    55.4867    20.0454  -153.9150   140.1320
   545.0000     0.0001    65.7484   180.0230    57.2552    99.2006  -118.1410   142.9480
   545.0000     0.0001    32.3494   158.8020   -12.6549    93.9960   221.1680    33.4148
   545.0000     0.0001    13.6202   251.1810   -48.5937    48.4191   126.1280    50.9727
   545.0000     0.0001    83.6804   128.7800    69.2343   266.6500  -334.6780   202.4470
   545.0000     0.0001   167.2780   -57.4566   199.1970   -51.9856   -56.2706   -76.9011
   545.0000     0.0001    53.1245   271.5930     7.0277   106.3730    58.1509   110.5600
   545.0000     0.0001    73.1387   147.2340    72.1180   120.5360  -254.7550   142.0400
   545.0000     0.0001    50.5505    26.9716    40.8705   -60.6367   178.8450  -198.6620
   545.0000     0.0001    78.6273    78.7900    66.5500   -29.2617  -347.5720  -155.5450
   545.0000     0.0001   128.7120    42.1003    77.8152   148.2770  -211.0430     8.0059
   545.0000     0.0001    49.1337   218.9940   -14.1332    70.6149   132.7340    87.2510
   545.0000     0.0001   148.6390   175.3730    51.5098   138.8510   119.8380    -6.3264
   545.0000     0.0001   136.7270   -60.5890   161.3430   -82.6806   -38.7150   -82.8672
   545.0000     0.0001    71.7813   279.5490    -1.1829   100.9060    94.4228   114.9940
   545.0000     0.0001    87.1049   181.0120    63.5536   106.2200  -127.7240   137.9990
   545.0000     0.0001    18.4592   161.0810    -9.6453    14.0376   203.8610    72.8963
   545.0000     0.0001    72.5439   159.3470    59.5279    58.6060  -224.0330   141.9140
   545.0000     0.0001   108.9360   110.8820    64.6462   420.2000   103.3240    36.5836
   545.0000     0.0001   -19.2717   285.4030   -69.6102    11.8054   138.3130    27.4635
   545.0000     0.0001    62.9495   243.8790     7.4455   102.8200    80.9284   148.8200
   545.0000     0.0001    84.4967    57.9082    53.6200    -6.9254  -148.0160  -171.2040
   545.0000     0.0001   191.6860   -50.9600   130.2050  -110.4850   -70.4234   -39.1031
   545.0000     0.0001    84.9672   174.4980    51.8302    61.8095  -153.8400   132.7070
   545.0000     0.0001    87.1347   224.1660    57.3587    79.2088   -77.7634   193.7120
   545.0000     0.0001    23.6846    81.1936   -12.4865    23.7453   235.7300  -100.9620
   545.0000     0.0001     6.3831   246.7980   -57.7885    59.1799   127.3810    33.2954
   545.0000     0.0001    95.4379    71.2012    65.6676    58.6727  -260.8170  -142.7110
   545.0000     0.0001    70.0442    53.4146    39.4106   -41.7483   -75.6939  -165.1840
   545.0000     0.0001    71.0641   291.7900   -58.5982    76.8383   133.4910    45.6664
   545.0000     0.0001    68.1187    53.2335    52.5065  -124.5720  -113.3210  -147.2050
   545.0000     0.0001    78.1385   267.8350     1.0390   122.7080    91.9158   109.0270
   545.0000     0.0001    58.1766   210.0940    32.8802   136.9320   -70.0882   166.2810
   545.0000     0.0001   101.3450    56.5967    74.0201   119.0510  -303.2700    -9.9765
   545.0000     0.0001    26.7682   103.4120    -2.9177    38.4430   274.3290   -54.5161
   545.0000     0.0001    75.3037    60.7333    61.9374   -48.9614  -201.5870  -143.0040
   545.0000     0.0001    -2.2176   271.0530   -53.6746    42.9901   123.8560    52.2757
   545.0000     0.0001   307.6870   -11.0321   183.4140   -25.9112  -119.9730     5.3267
   545.0000     0.0001    54.7253   243.3660   -61.7478    81.4057   122.4320    51.0713
   545.0000     0.0001    73.4973   223.1760    46.3533   140.2110   -58.3442   186.1050
   545.0000     0.0001    66.8496   257.4600   -48.9611   110.7000   113.8120    52.7867
   545.0000     0.0001    38.2393   269.4960   -16.5766    95.7045    87.0272    91.6077
   545.0000     0.0001    64.1265   198.5810   -45.9608   122.5370   135.2340    52.7279
   545.0000     0.0001   146.1850   -61.8704   202.7630   -59.2728   -72.4290   -72.3145
   545.0000     0.0001    94.9553    78.1190    72.8958   -30.3995  -340.1730   -30.5412
   545.0000     0.0001    67.6440   226.0460    53.1113   153.5910   -28.7581   183.9130
   545.0000     0.0001   106.7190    42.8917    46.4046    46.2971  -207.5790  -123.0210
   545.0000     0.0001    24.9773   278.9890   -15.2239    83.5633   106.4590    78.4542
   545.0000     0.0001    32.2418   195.4880     7.4486    65.9587   174.0360    96.2306
   545.0000     0.0001   123.5090    42.7475    67.9868   131.8150  -232.9150   -17.7626
   545.0000     0.0001    14.8246   284.8940     6.7666    44.8767    88.2048   103.9690
   545.0000     0.0001    70.5453    65.3482    61.6360   -80.8992  -232.7240  -169.8000
   545.0000     0.0001   103.7360   165.5000    67.6732   171.7250  -190.5630   173.0660
   545.0000     0.0001    59.8798    50.8796    54.3173   -52.1753   -67.6237  -149.7650
   545.0000     0.0001    16.6743   170.7010    -7.0280    56.9465   195.3390    65.8675
   545.0000     0.0001    40.5435   238.0530    30.8279   108.0470    -8.7504   136.0380
   545.0000     0.0001    46.1943   246.0010   -91.1057    84.8342   120.0260    19.5198
   545.0000     0.0001    77.3886    51.8368    50.7466   -47.8748   -67.1757  -146.0150
   545.0000     0.0001   115.2710   -51.3950   148.2630   -91.0244   -31.8601  -105.2200
   545.0000     0.0001    92.0926   -28.7329   121.6460  -101.9060    -0.1057  -140.8150
   545.0000     0.0001    54.3106    63.5583    25.9215   -68.4341    11.3622  -166.3220
   545.0000     0.0001    79.1163   -52.4622   126.6390   -44.3009    16.6726  -142.1060
   545.0000     0.0001    68.1187    53.2335    52.5065  -124.5720  -113.3210  -147.2050
   545.0000     0.0001   113.5770   252.0400   -14.2934   125.4690    76.9256    93.1156
   545.0000     0.0001    41.7151   284.6970    18.3042    53.3775    95.7536   129.3690
   545.0000     0.0001    65.6259   219.7380    61.2952   142.9630   -67.5207   187.7590
   545.0000     0.0001    83.4219   119.1780    89.6111    99.9371  -331.7010    66.3028
   545.0000     0.0001    67.1758   243.9860   -23.1706   110.5630   106.2370    92.8650
   545.0000     0.0001    65.1516   131.5920    57.5020  -244.8020   -45.5264  -267.8710
   545.0000     0.0001    52.9891   278.2700    -3.3206    97.5078   115.3670    98.9590
   545.0000     0.0001   111.0380    47.5265    75.9429   102.6470  -270.4230    -5.7204
   545.0000     0.0001     8.6231   208.7420     5.7284    42.2966   111.4460   115.7560
   545.0000     0.0001   102.6650   157.5460    84.2893   112.7380  -220.0170   180.9590
   545.0000     0.0001    59.9122   225.5650    48.6539   141.3310   -41.3042   173.6980
   545.0000     0.0001    46.9677   241.9600   -18.3220    79.1233    48.8498   127.8120
   545.0000     0.0001     6.9313   121.2750   -15.0402   128.1410   -14.7897   169.8280
   545.0000     0.0001    58.5308   202.4180   -24.1678   126.2650   139.8560    63.7794
   545.0000     0.0001    47.4958   287.4140    14.0467    96.7771    95.2945   106.6750
   545.0000     0.0001    89.5316    57.3487    56.7289    22.5589  -178.3450  -146.7740
   545.0000     0.0001    46.5727   270.4820    -2.0150    96.9992    86.5021   114.2330
   545.0000     0.0001    75.0332    69.4838    67.5818   -64.8133  -275.9170  -154.4570
   545.0000     0.0001    62.5692   263.8450    -4.3207   118.1710    68.2377   112.2650
   545.0000     0.0001   -15.0924   213.1090   -71.1005    16.0408   125.0590    37.9525
   545.0000     0.0001    87.2763   131.2070    57.0847   123.2490  -343.5570   177.4170
   545.0000     0.0001    73.3195   243.2420    55.9450   137.1390   -18.7757   156.0640
   545.0000     0.0001     2.9891   273.9470   -30.9100    22.9714    94.7888    73.0533
   545.0000     0.0001    88.9702   275.0270    -8.8342    91.5700   100.0250   107.0620
   545.0000     0.0001     8.6615   215.9400   -13.0673    49.8646   130.6070    93.6224
   545.0000     0.0001    58.6361   278.5530    45.3323    81.6712    58.9118   143.6100
   545.0000     0.0001    64.0720    59.5081    40.1676   -39.4448    38.0511  -161.2650
   545.0000     0.0001    62.5959   109.6140    42.0809  -182.2580  -124.1260  -366.8850
   545.0000     0.0001    36.4019   268.1850     5.4990    93.9787    53.5619   103.1500
   545.0000     0.0001    36.1403   108.3860    -0.6723    50.1494   291.9820   -48.7267
   545.0000     0.0001    74.9262    -0.3233    72.2271  -107.8340    89.1220  -180.6840
   545.0000     0.0001    61.2947   258.0470   -10.8710   120.0090   100.6450    99.7868
   545.0000     0.0001     4.2501   264.2340   -30.1694    56.7124    89.7600    77.0957
   545.0000     0.0001    75.4489   249.5980    23.4705   132.7780    27.5504   156.6140
   545.0000     0.0001    64.0976    49.7475    65.7680   -50.0557   -72.8463  -119.4960
   545.0000     0.0001     9.9273   228.2690     5.8472    58.2946   118.2180   102.9500
   545.0000     0.0001    77.5286   116.6890    79.3995  -128.3850  -123.9800   -57.8838
   545.0000     0.0001    -1.1664   253.7130   -30.6071    55.6732   104.3460    80.1803
   545.0000     0.0001    74.6480   221.2030    54.3779    98.5511   -92.1672   147.6210
   545.0000     0.0001   186.4710   -62.5367   133.6890  -104.2440   -71.1091   -38.0290
   545.0000     0.0001    58.5298   173.5510   -15.0954    74.0242   206.2470    72.0180
   545.0000     0.0001   -11.6416   198.4870  -115.5870    16.2585   133.1980    -7.2337
   545.0000     0.0001    74.8808   179.2760    57.5138    97.8215  -122.2480   151.3800
   545.0000     0.0001    86.4139    88.4759    69.6547    28.1601  -408.1250  -112.8430
   545.0000     0.0001   286.2350    65.2892   143.1690   -10.1516  -171.1110     0.5124
   545.0000     0.0001    80.1903    59.3027    55.5468   -28.2706  -201.2380  -146.2080
   545.0000     0.0001    18.8803   199.9540   -37.7808    91.7224   143.3190    50.9233
   545.0000     0.0001    79.4542   178.6870    57.5930   118.6530  -140.0820   103.5020
   545.0000     0.0001    78.3766    74.1700    66.7107   -57.3932  -312.9490  -153.3450
   545.0000     0.0001   155.5010   -62.6999   155.6930   -75.4362   -43.2633   -84.3351
   545.0000     0.0001    69.9802   184.1330   -14.0628   136.3860   177.0550    68.4739
   545.0000     0.0001    85.3412   219.8500    45.4217   134.5160  -100.5020   140.8380
   545.0000     0.0001    21.1926   263.6970   -24.3728    79.1926    94.4512    88.5754
   545.0000     0.0001    89.5336   -10.7229    86.1305  -119.4740    58.1793  -156.5030
   545.0000     0.0001   -10.2045   246.4760  -111.1940    15.3609   139.7150    -6.6654
   545.0000     0.0001    76.2975   103.4000    63.3965   631.2130     6.5195   181.8760
   545.0000     0.0001    64.3275    53.9289    41.8497   -65.7278   -79.0876  -169.1210
   545.0000     0.0001    -7.2055    -0.7034   109.9000    79.5031    22.7953    -5.1351
   545.0000     0.0001    40.4005    83.7828     3.5467   -13.5978  -212.3790  -114.5770
   545.0000     0.0001    35.8284   140.5860    25.7963   103.7430   225.5860    53.2503
   545.0000     0.0001   187.3060   -65.4826   236.0280   -33.4764   -71.3738   -51.2083
   545.0000     0.0001   269.9720   -35.6391   141.6160   -48.8133  -118.9890   -13.9514
   545.0000     0.0001    75.3918    56.3442    38.7645   -47.5773    18.6427  -145.2930
   545.0000     0.0001    87.2015    82.7192    85.2458    80.4899  -318.3400   -59.7246
   545.0000     0.0001    93.4504    -5.6822   112.8670  -102.1570    10.1937  -177.8600
   545.0000     0.0001   171.4750   187.0340    51.6742    72.9757    38.5101    -1.2527
   545.0000     0.0001    64.8428    71.7547    21.5408   -77.9797    91.3484  -131.3390
   545.0000     0.0001    38.5109    97.8426     9.0718   -44.1527  -190.5440  -174.4300
   545.0000     0.0001    80.8471   260.7220    27.3592   103.9380     8.1938   125.3540
   545.0000     0.0001    15.0670   257.8640   -35.8981    75.6757    94.2201    77.7550
   545.0000     0.0001    87.8628   182.2190    53.8967    98.8102  -143.1180   162.6690
   545.0000     0.0001    16.7741   148.4090   -27.9035    16.0170   200.3400    56.3611
   545.0000     0.0001    84.0378    53.4533    50.3759   -39.3456  -245.5170  -154.9180
   545.0000     0.0001    79.7278   117.1570    44.3860  -144.1800  -183.3490   429.1030
   545.0000     0.0001    33.7924   246.3670    19.7566    63.6248    10.2854   135.1430
   545.0000     0.0001    25.6263   244.9840     8.7986    87.8302    38.7375   124.6480
   545.0000     0.0001    50.7339   279.3920   -11.7156    99.0087    77.3550    89.5769
   545.0000     0.0001    90.9633   180.2060    64.0659    98.6524  -130.0390   163.2040
   545.0000     0.0001    68.7682    48.4003    50.0038  -100.3890   -92.7554  -133.3180
   545.0000     0.0001   106.8570   117.3890   101.5200   113.8760    10.1799    61.5943
   545.0000     0.0001    70.5343    57.7491    29.3566   -31.5596    48.2066  -128.3180
   545.0000     0.0001    24.4490   244.5560   -27.4834    79.5345    89.1022   100.9570
   545.0000     0.0001    74.2017    57.5203    72.3625   -76.1023  -226.9340   -30.8941
   545.0000     0.0001    41.5509   112.4120    -8.8682    74.7962   276.4840   -57.5012
   545.0000     0.0001     6.6894   274.1430   -42.6009    56.1018   125.9730    56.9956
   545.0000     0.0001    78.9981   141.7960    73.8903   206.3230  -271.4180   188.8070
   545.0000     0.0001    69.9911   113.1990    62.5855  -343.3480    42.5967  -322.5810
   545.0000     0.0001    55.1092   245.2530    30.8732   127.0010    -1.2384   132.1180
   545.0000     0.0001    89.7501   103.7760    44.4739    -2.3442  -374.4070   103.1010
   545.0000     0.0001    76.5686   224.1720    38.8918   126.0330   -48.6455   157.4390
   545.0000     0.0001    26.9472   298.5290   -45.0873    34.1484   133.8220    59.3833
   545.0000     0.0001    79.5780    73.0616    64.8955   -25.0475  -294.3740  -156.4390
   545.0000     0.0001   216.5390   -27.4779   158.2880   -87.6112  -109.2060   -33.0117
   545.0000     0.0001    46.8120   277.7610     5.1845   100.7230    83.3861   109.3350
   545.0000     0.0001    85.4514    55.0268    42.5834   -36.7673  -142.2420  -182.1510
   545.0000     0.0001    19.1867   182.0660    -9.2641    -1.7673   167.1330    53.7337
   545.0000     0.0001     2.5891   201.1150     2.4020    49.0606   126.7410   104.8590
   545.0000     0.0001    31.8359    78.0102    -2.4505     7.4339  -174.5440   -93.9594
   545.0000     0.0001    63.7014   256.8280    25.6875    56.7292     1.1135   132.8010
   545.0000     0.0001    28.4071   101.8770    -6.9277    42.4648   270.0900   -57.7574
   545.0000     0.0001    50.0984   288.0620   -68.4583    49.6290   125.9580    46.6453
   545.0000     0.0001    87.5531   110.0930    88.4511   121.2120  -344.1940    35.4015
   545.0000     0.0001    40.6345   278.9500   -50.8069    61.3356   134.5450    54.9173
   545.0000     0.0001    38.5974   264.1020    10.8135    89.6100    77.1013   128.6420
   545.0000     0.0001    46.1260   140.5670    -4.8699    92.3104   267.4330    19.7189
   545.0000     0.0001    92.2695    88.1217    78.9356    -7.5643  -391.6140   -69.6848
   545.0000     0.0001    76.0070    49.8616    40.3841   -22.7259   -71.9508  -156.2500
   545.0000     0.0001    36.6627    93.1886    20.9224     7.9786   287.3070   -37.1161
   545.0000     0.0001    15.1414   248.8590   -24.2877    71.4337    76.4398    96.1804
   545.0000     0.0001   149.4620   101.6750   114.9050  -158.1730    78.3109   -46.4391
   545.0000     0.0001    76.1215   225.2540   -12.3818   116.3370   120.4460    96.1529
   545.0000     0.0001     2.2656   268.6560   -70.0250    57.0674   126.7100    31.5955
   545.0000     0.0001    61.7481   -19.6014    69.1436  -130.3800    51.6877  -145.4880
   545.0000     0.0001    86.5817    96.2345    59.6572  -404.6320   214.6740   156.2080
   545.0000     0.0001    65.4099    64.8617    39.9860   -49.5567   111.3580  -131.4700
   545.0000     0.0001    69.3438   278.0240     6.1234   107.3440    99.5135   122.8300
   545.0000     0.0001   127.5090   -24.8424   124.1390   -92.8616    -5.5321  -140.0350
   545.0000     0.0001    79.1292   133.3030    68.6128   106.3980  -339.5450   122.0610
   545.0000     0.0001    17.2385   253.6810   -31.6708    71.4389    86.8527    88.7184
   545.0000     0.0001    78.3050   -22.0671   143.1340   -33.3162     6.6031  -168.6820
   545.0000     0.0001    48.0821   118.4840    19.4297  -102.2060  -184.9340  -219.7790
   545.0000     0.0001    13.0744   307.1190   -33.2338    43.6527   146.2730    55.5831
   545.0000     0.0001   139.7250   -35.1426   153.9600   -76.4654   -31.6350  -119.7170
   545.0000     0.0001    81.2684    67.1089    63.3997   -20.3249  -251.8230  -155.1170
   545.0000     0.0001    73.8349   222.3590    48.9749    93.4633   -60.1961   153.4950
   545.0000     0.0001    27.3633   265.3180   -24.2002    86.8893    95.2759    84.1419
   545.0000     0.0001    45.5425    43.1097    35.9598   -58.4762   214.6400  -199.2560
   545.0000     0.0001    82.1134   123.4760    86.9643   117.1320  -321.2800   138.9020
   545.0000     0.0001    -2.0687   281.0670   -38.6629    50.0022   118.2870    60.8533
   545.0000     0.0001   164.1750   -36.7866   191.0220   -55.8410   -54.2645   -95.7390
   545.0000     0.0001   187.1740   -27.7905   216.1230   -49.2299   -79.0820   -72.0139
   545.0000     0.0001    83.6396   219.6690    49.9744   143.1970   -79.8310   169.5330
   545.0000     0.0001    64.5072   237.2610    53.7569   137.8040   -18.7391   169.5600
   545.0000     0.0001    56.3563   205.2360    42.0782   152.3700   -76.7140   165.9760
   545.0000     0.0001    78.2958    55.6697    49.5392   -12.2772  -145.0520  -174.2030
   545.0000     0.0001    99.6744    83.1368    57.0239  -279.5660   200.5420   117.2580
   545.0000     0.0001    68.1318    48.5274    57.9923   -44.7545   -86.7487  -125.6130
   545.0000     0.0001    41.9936   110.4750    30.1019   109.9130   313.2800    41.1763
   545.0000     0.0001    76.3291    58.3093    51.1812   -94.2719  -172.3570  -183.4810
   545.0000     0.0001    14.5737   238.8330   -73.3319    50.2336   132.6140    39.7229
   545.0000     0.0001   -19.3535   235.4600   -87.1661    25.3923   133.3050     5.5487
   545.0000     0.0001    89.7581    90.7922    74.9194    23.0061  -404.5490   -92.8387
   545.0000     0.0001    31.5395   310.0560   -65.3153    40.6600   150.5830    35.3324
   545.0000     0.0001    59.7295   277.6070     0.3457   103.0030    96.0227   113.4360
   545.0000     0.0001    90.3804   -10.7430    94.1926  -103.7450    45.7727  -170.5460
   545.0000     0.0001    81.5946   270.4900    21.7223   118.7780    63.3159   143.8150
   545.0000     0.0001    24.7426   266.8380   -21.1333    85.1094    86.7742    88.6825
   545.0000     0.0001    22.2152   267.6580   -17.0205    81.5676    85.7346    91.2236
   545.0000     0.0001    74.7271   224.4330    47.3836   169.6120   -50.4142   175.4730
   545.0000     0.0001    35.0000   155.4040   -16.3878   110.6170   218.3070    36.6362
   545.0000     0.0001    35.6348   105.4460    -4.7203   -50.1758   278.6870   -15.1584
   545.0000     0.0001    60.1729   264.9560    22.6649   127.7740    53.8512   119.4810
   545.0000     0.0001    70.4953   215.4850    40.4395   124.3740   -83.9437   192.9170
   545.0000     0.0001    92.2251    72.4564    70.8027     6.8986  -236.4800  -169.1810
   545.0000     0.0001    40.7125   240.8470    15.9359   112.4520    33.2195   142.8020
   545.0000     0.0001    33.6657   249.3550   -24.8618    68.8934   114.9060    76.0108
   545.0000     0.0001    75.9536    72.8423    69.6555   -46.2479  -313.2870  -124.1190
   545.0000     0.0001    55.8198    72.4250    21.7434   -14.3877   106.2170  -107.0270
   545.0000     0.0001    79.3510   104.0590    66.1226   575.1910  -164.9060   145.5260
   545.0000     0.0001    43.9969    25.1150    30.9328   -82.4849   171.5870  -175.0790
   545.0000     0.0001    66.4203   269.1920    22.5614   105.6300    29.1502   110.9620
   545.0000     0.0001    88.6395   240.8090   -24.1446   116.8530    99.3619    78.5566
   545.0000     0.0001    37.9792    55.0146    23.5121   -31.9776   231.9770  -190.2450
   545.0000     0.0001    44.7315   259.5610    17.4175   116.0850    51.0566   122.7660
   545.0000     0.0001    35.2445   291.2200   -35.3750    42.6987   124.1040    71.3261
   545.0000     0.0001    60.4781    64.3696    45.0551   -67.8793    33.8845  -195.9940
   545.0000     0.0001    73.9140   143.7280    61.9087    62.2119  -293.9430   152.0500
   545.0000     0.0001    94.1807   114.4100    80.5115     5.6093  -344.1950   177.2990
   545.0000     0.0001    35.0869   256.9610   -36.4989    67.3231    67.5208    83.8885
   545.0000     0.0001    54.3810   254.0220     3.1207   107.5300    68.0071   134.0440
   545.0000     0.0001    78.3050   -22.0671   143.1340   -33.3162     6.6031  -168.6820
   545.0000     0.0001    27.0006   241.6240     3.3024    76.0612    43.0957   137.5860
   545.0000     0.0001     2.4243   224.6360    -5.8117    30.9444   112.8140   107.0940
   545.0000     0.0001    92.0237   213.8890    59.9218   139.9720  -115.4690   189.3170
   545.0000     0.0001    69.5541   236.7130     0.1628   112.4060     4.7135   138.5940
   545.0000     0.0001    59.6955   180.8910    -3.8481   114.8880   203.5000    56.3316
   545.0000     0.0001    80.4056   220.0550    50.9821   164.8980   -89.5776   176.8070
   545.0000     0.0001   -22.0046   283.1100   -62.0829    28.0328   142.7110    16.2236
   545.0000     0.0001    32.7711   168.0080    -4.9821   164.5130   -71.5699   131.1550
   545.0000     0.0001    77.4776   180.4690    60.7996    79.4777  -118.5640   156.3320
   545.0000     0.0001   223.7060   341.7250   140.0550   151.8710  -118.7190    51.1213
   545.0000     0.0001    73.3224    50.7974    47.6857   -33.3388  -104.2600  -170.6290
   545.0000     0.0001    70.6089   242.8940    33.9620   132.8670    15.1825   175.8630
   545.0000     0.0001    31.7013   238.7790    -0.5396    83.5023   114.9450    91.1358
   545.0000     0.0001    26.7585   219.5700  -121.8960    70.6860   121.0150   -20.6767
   545.0000     0.0001    57.0028   106.1160    54.0555   440.6950   -45.5256   304.2590
   545.0000     0.0001    73.2882    50.2276    56.0088   -14.6098  -141.0850  -146.7540
   545.0000     0.0001    29.8954   134.8650    -4.1742    73.0965   261.3600    18.9015
   545.0000     0.0001   129.3910   122.4310    66.2406   321.0050   111.1050    10.5529
   545.0000     0.0001    19.3590   295.5200   -60.6235    66.6225   139.9090    30.3501
   545.0000     0.0001    83.1110   156.2530    69.0184   154.4820  -232.1700   112.6450
   545.0000     0.0001    64.9965   275.6310    24.9299   109.2370    72.5533   132.5170
   545.0000     0.0001     3.9863   222.5910   -57.8692    49.6273   130.5610    41.1223
   545.0000     0.0001    96.0164   -27.3167   131.5680   -82.6297     6.4238  -147.3500
   545.0000     0.0001    67.2627    59.1828    59.7983   -76.4674  -168.8840  -171.7080
   545.0000     0.0001    46.5806   262.2360   -24.0162    98.6919   114.1320    88.9948
   545.0000     0.0001    70.2030   186.0560    39.3024   102.1140  -101.7370   109.9400
   545.0000     0.0001    80.9800    86.1272    76.2054    43.5906  -356.0490  -117.6590
   545.0000     0.0001    53.9320   165.7030    45.6427    81.9139  -180.9860   153.3550
   545.0000     0.0001    33.8879   145.4720   -23.2682    77.0687   222.8410     8.8583
   545.0000     0.0001    61.6872   287.5090   -35.5638    86.8432   124.0330    77.5137
   545.0000     0.0001    54.8615   112.4640    55.3407  -336.4220    93.7106  -170.4670
   545.0000     0.0001    86.8315    67.5974    80.6497   -14.1194  -246.0570   -92.4176
   545.0000     0.0001    78.5167    67.6130    77.8461  -107.8320  -178.2290  -154.1840
   545.0000     0.0001   231.0590   -24.0972   248.7300   -30.7895   -88.9566   -33.2802
   545.0000     0.0001    34.4280   220.3580    -0.7133   114.5080   115.4570    86.9164
