#         t          m          x          y          z         vx         vy         vz
   495.0000     0.0001    98.4588    40.5347    86.4562   -79.6302  -113.2630   -42.8822
   495.0000     0.0001    37.7270   158.2810    -6.5070   114.6090    96.7683    69.3407
   495.0000     0.0001   169.8180    76.8646    94.4932    42.2805    58.2834    80.8672
   495.0000     0.0001    27.6811   185.0990     1.1214    64.2119    96.1774    89.9187
   495.0000     0.0001     0.2074   159.5020   -31.8706    16.3567   245.0240     7.0541
   495.0000     0.0001    36.3786    61.6177    16.3267  -135.4460   139.8510  -205.1630
   495.0000     0.0001    -0.3710   156.1810   -34.0698    34.7850   239.1290   -14.9558
   495.0000     0.0001    37.3981   164.1830    -5.5446    64.4422   177.0460    60.4381
   495.0000     0.0001   -12.3121   127.4290   -48.9472   -45.1520   211.4160  -163.0770
   495.0000     0.0001     5.2679   146.6880   -34.1011    -9.7868   242.5090   -11.9992
   495.0000     0.0001    -2.2104   163.8230   -36.2070   -17.5665   251.7550   -22.3854
   495.0000     0.0001   -23.9774   166.3670   -35.6464    93.7968   -24.7200   136.0810
   495.0000     0.0001   288.8950   117.8470   168.4390    45.4460  -146.2910    35.2466
   495.0000     0.0001     2.4497   109.9560   -43.5938   -80.4691   193.2140  -146.0680
   495.0000     0.0001    39.8205   158.7980     2.3723    67.8407   116.2460   119.3310
   495.0000     0.0001    11.9959   108.9530   -11.5439   -69.4625   241.7340  -146.1840
   495.0000     0.0001    18.6509   197.3360    -4.1516    98.2981   -78.5676   139.8180
   495.0000     0.0001    18.5569   193.2560    17.4763    44.0132    53.9344   118.7500
   495.0000     0.0001   187.3120    -0.8417   220.4500    -6.9599  -118.3790    -5.3660
   495.0000     0.0001    24.2614   146.6930   -12.0549    43.5128    81.5632    61.0442
   495.0000     0.0001     8.3139    93.8528   -19.0183   -99.2708   200.0330  -149.1350
   495.0000     0.0001    87.6113    95.7152   110.8990     5.3073   147.1400   -30.4318
   495.0000     0.0001    60.6899    24.6723    80.5551  -108.0900    16.8116  -168.3570
   495.0000     0.0001    -6.2580   157.4100   -44.5238   -35.0647   251.4720   -52.8521
   495.0000     0.0001     1.5882   140.9460   -19.9697    46.2374   257.4940   -77.3497
   495.0000     0.0001    38.7778   170.2090     0.8162    57.4833    85.7465   119.0570
   495.0000     0.0001    30.8060    74.5318     8.8752  -175.4080   146.0450  -179.9500
   495.0000     0.0001    13.2694   185.0670   -32.1566    21.5043    87.6816    80.9314
   495.0000     0.0001   177.0450    18.7201   234.8740    -2.4022  -113.5030   -10.0588
   495.0000     0.0001    90.4723    11.3016   148.3880   -73.8532   -84.1112  -104.3840
   495.0000     0.0001    -5.4912   187.0570     7.4151    54.3819    91.3928   111.9600
   495.0000     0.0001   -37.2656   134.7340   -44.0834    85.1481   -18.1083   131.8620
   495.0000     0.0001     3.3685   114.2970   -21.8080    21.3982   214.2340  -181.5100
   495.0000     0.0001    27.4080   174.7920   -14.6741    25.3689   173.5640    30.4807
   495.0000     0.0001    57.6270     7.4609    98.5705   -62.8465   -13.5896  -163.7690
   495.0000     0.0001   138.5800     5.2203   168.7850   -50.1143   -95.1259   -62.8760
   495.0000     0.0001    14.9654   167.5350    -8.6464    44.2134   203.8670    29.3399
   495.0000     0.0001    45.2848    40.9580    80.6763   -97.2168    25.6130  -206.3050
   495.0000     0.0001    40.0198   161.2660    -0.7173    77.8703    93.6830   123.8850
   495.0000     0.0001    10.5955   160.0160   -48.2761    42.6993   193.9310   -43.6229
   495.0000     0.0001    -3.5077   195.5730    -9.3836    60.6543    75.7732   112.8940
   495.0000     0.0001    66.5238   -17.3657   122.0620   -85.6475   -57.2051  -100.8630
   495.0000     0.0001     1.7149   135.7330   -42.7159     1.9464   241.5220   -86.7704
   495.0000     0.0001     8.6443   180.5090   -10.6779    94.2733   -68.2539   165.5550
   495.0000     0.0001     6.7936   164.6810   -42.1427   -51.0573   277.1890   -44.2163
   495.0000     0.0001    11.7676    84.8853   -41.1798   -91.8378   150.9510  -162.6070
   495.0000     0.0001   280.8830    14.2168   168.4610    29.2576  -146.3260    31.2030
   495.0000     0.0001    47.4828   176.7740     7.9142    98.3369    83.9791   113.1050
   495.0000     0.0001    48.3251   159.1020    13.7800   163.8920    75.6787   154.5060
   495.0000     0.0001     3.1916   144.0010   -40.1236    22.2204   251.1580   -86.7117
   495.0000     0.0001   141.7920     0.9702   185.2940   -46.4074  -100.6140   -42.5365
   495.0000     0.0001    92.5890    24.1360   115.1970    72.3116   -29.0216    40.8801
   495.0000     0.0001     3.1263   150.2820   -41.8845   -11.5318   208.4360   -32.0864
   495.0000     0.0001   227.3600    44.7253   243.2390    17.7862  -129.2940    32.8182
   495.0000     0.0001    -4.0011   164.8120   -41.6442   -15.5095   276.0340   -62.1257
   495.0000     0.0001     9.5990   141.5410   -41.4768    42.0402    74.4270   -43.3768
   495.0000     0.0001    -8.7804   149.8920   -45.8275   -38.0183   216.9620   -60.4888
   495.0000     0.0001    41.4979   177.9740     2.4801    74.9872    86.6477   112.6720
   495.0000     0.0001    48.3567     8.0356    89.0627   -86.0158   -37.7287  -172.6500
   495.0000     0.0001   -17.9775   106.7710   -56.9900   -64.1815   166.8690  -125.0600
   495.0000     0.0001     6.4629   151.6680   -55.9896    12.8377   185.9370   -59.8870
   495.0000     0.0001    20.6234   105.7960   -28.8343    10.9730   185.8450  -184.0080
   495.0000     0.0001    29.7321   195.3310   -22.2491    37.2975    94.7873   104.9050
   495.0000     0.0001    44.3871   163.2120     4.7808   116.5020    86.1512   142.3090
   495.0000     0.0001    23.9418   148.2010   -38.3201     0.1275   267.0430   -91.1993
   495.0000     0.0001   146.9670    41.3168   192.5860   -42.2862  -114.3850   -49.2324
   495.0000     0.0001    38.9142   185.6220    -6.9341    62.6524    99.1110    69.7669
   495.0000     0.0001     8.0213   162.3820   -38.6217     8.6242   205.9710   -69.4418
   495.0000     0.0001    -1.2716   160.7630   -28.6402    16.9287   189.5730     1.3041
   495.0000     0.0001   -12.3548    69.2814   -21.3151    -6.4401   122.8380  -210.8630
   495.0000     0.0001    74.9259    20.1542   102.2860  -107.6320   -21.8933  -143.5580
   495.0000     0.0001    42.1386   166.5490     9.7615    76.7850    90.3111   169.5900
   495.0000     0.0001    47.3051    34.8262    74.1118  -120.0180    23.0716  -186.8710
   495.0000     0.0001    11.9932   159.0090   -44.8411   -64.6381   235.2830   -81.8417
   495.0000     0.0001     8.0683    76.2896     4.4837   -56.6439   167.3760  -215.7710
   495.0000     0.0001    23.1481   148.4950   -41.1262    73.9059   261.7750   -67.1079
   495.0000     0.0001    30.1405   148.3830    -9.0187    39.4200   156.1690    66.4919
   495.0000     0.0001   125.2840    81.9356    96.9896   -18.0186    75.9674    38.3360
   495.0000     0.0001   -34.6120    71.4801  -109.8910    25.8528   -22.4297    65.9357
   495.0000     0.0001    20.5816   116.3370   -27.6012    22.2716   245.8530  -114.5380
   495.0000     0.0001    -8.0403   153.0830   -41.9216    -7.2285   237.0660   -53.3935
   495.0000     0.0001     0.8773   168.2900   -31.0032    22.4905   247.3560   -17.0407
   495.0000     0.0001   -13.1704   127.3740   -45.7829   -60.7959   214.0590  -150.4740
   495.0000     0.0001    34.1566   167.3690    -1.0283    47.2718   116.0300    88.5765
   495.0000     0.0001    36.8857   185.9550    19.4715   102.5710    49.0215   133.2550
   495.0000     0.0001   222.1410    30.3413   237.0570    11.0258  -135.7230    29.2278
   495.0000     0.0001    38.1390   161.8980    -6.8681    47.3900   149.8460    67.3322
   495.0000     0.0001    46.8995   174.1500     4.9242   132.7700    72.2173   123.0180
   495.0000     0.0001    18.7605   154.0380   -57.8083    70.7197   234.0730  -129.9070
   495.0000     0.0001   143.6180    17.1727   165.9420   -50.9799   -96.2298   -68.0260
   495.0000     0.0001    15.4390   162.2380   -49.9453   -22.0018   261.4650   -94.3783
   495.0000     0.0001    -4.1675   152.7080   -37.5503   -11.3903   231.8330   -18.6789
   495.0000     0.0001    33.9943    74.9918    14.2925  -122.0480   181.9680  -218.7190
   495.0000     0.0001     9.0531   142.9430   -42.0847    39.7092   245.9620  -124.2160
   495.0000     0.0001    84.1035    18.2244   115.5030   -97.7981   -40.2084  -131.8330
   495.0000     0.0001     2.1428   165.8570   -29.1397    18.4266   234.7410    15.0160
   495.0000     0.0001    -0.0282   153.6930   -36.7905    27.2739   237.2000   -37.3824
   495.0000     0.0001    34.3507   160.2890   -14.0083    89.9085   154.8800     4.5871
   495.0000     0.0001   -10.6049   200.9960    -6.6346    83.3010    32.7221   115.7740
   495.0000     0.0001   146.1600   -20.1698   202.4040   -34.4716  -128.7340   -15.9547
   495.0000     0.0001    -4.3555   159.9040   -41.7153    -5.2919   237.7770   -42.0328
   495.0000     0.0001    43.2746   156.0550    -3.7486   113.6790   169.9370    80.5792
   495.0000     0.0001   166.2370    79.5300    63.5959    48.9647    18.2313    74.2815
   495.0000     0.0001     3.7736   154.3060   -39.7616   -22.1504   211.6310    -4.0580
   495.0000     0.0001   151.8160    63.5168     3.5637    38.3545   -13.8995    46.5907
   495.0000     0.0001    21.0207    96.8041    -1.3259   -93.2937   246.9650  -160.2960
   495.0000     0.0001    31.7621   192.6070    13.7124    87.5671    52.9812   124.0790
   495.0000     0.0001    -1.5356   145.0580   -46.8917   -47.2628   240.3730   -82.8067
   495.0000     0.0001     1.6451   154.7940   -35.0820    11.3600   229.9610    -1.1265
   495.0000     0.0001    96.7958    65.4368    73.3318  -115.3520  -135.9380   -74.0837
   495.0000     0.0001    37.6912   172.5910     5.8193    94.5503    92.4727    98.3857
   495.0000     0.0001    25.1211    43.3190    54.2479   -79.0176    45.8621  -233.7950
   495.0000     0.0001    10.5139   182.1280    -6.6085    58.3400    98.8579   100.7170
   495.0000     0.0001    59.6349   148.2510    17.2075   -38.8839   -88.1677  -280.1100
   495.0000     0.0001   270.2010    77.4331   166.7960    17.4315  -147.0980    24.8911
   495.0000     0.0001   221.9020    24.8765   212.8960     3.1183  -133.2460    16.5780
   495.0000     0.0001   216.3860    43.7746   219.2930     0.0197  -128.1620    12.8270
   495.0000     0.0001   138.8370     4.2900   178.0890   -49.8353  -101.0630   -52.3666
   495.0000     0.0001    99.8739    82.7910   115.9500    15.9174   125.5740    10.4482
   495.0000     0.0001     1.1195   158.1520   -39.5334    39.6775   239.3730   -39.5850
   495.0000     0.0001    -1.6305   139.5100   -40.9160    -2.0867   248.0110   -87.2761
   495.0000     0.0001    46.9242   196.7780   -19.3327   113.4320    63.6855    86.8243
   495.0000     0.0001    40.3915   158.5910     5.6928    77.1297    83.5441   145.1370
   495.0000     0.0001    37.2855   158.1100    -5.7719    43.9001   126.6550    94.1776
   495.0000     0.0001    46.9292   193.9030   -44.2357    75.3542    41.8145    99.1741
   495.0000     0.0001    34.9473    69.2636    14.5527  -144.2460   168.2460  -194.0240
   495.0000     0.0001    88.5127    11.1442   128.1940   -86.9867   -49.5880  -114.8360
   495.0000     0.0001   112.6740     8.3429   153.7610   -67.6023   -66.3823   -83.0577
   495.0000     0.0001     5.4397   147.5820   -31.4558   -21.2172   244.9120    -2.8135
   495.0000     0.0001    -3.1714   140.9320   -41.2126   -12.2194   232.7230   -50.2809
   495.0000     0.0001    28.7288   173.3240     7.7185   109.3610    78.1222   120.0540
   495.0000     0.0001    -5.7631   156.7080   -43.1646   -25.6329   236.8010   -41.5395
   495.0000     0.0001    33.5268   156.3570   -16.8661    48.3737   201.9670    18.3572
   495.0000     0.0001   -42.8673   127.7870   -46.9793    72.0533    -9.0836   121.0970
   495.0000     0.0001    18.2831   137.0950   -30.2640    31.9586   258.3890  -142.8080
   495.0000     0.0001    26.2848   175.6910    -6.0349    45.6313   108.4180    87.1303
   495.0000     0.0001    12.2328   143.8240   -46.1648   -11.7242   249.0440   -75.5974
   495.0000     0.0001     8.6171   110.4850   -31.6987   -69.3166   215.2720  -131.5580
   495.0000     0.0001     6.7510    90.7100   -31.9299   -37.8084   174.7630  -192.9640
   495.0000     0.0001   -51.2784    88.0092   -22.0025   136.4090    -9.0718   125.5770
   495.0000     0.0001    10.5341   142.2600   -44.1032    35.4015   257.8430  -102.9870
   495.0000     0.0001   141.3880     5.2267   195.9180   -42.1342  -102.9370   -40.0510
   495.0000     0.0001    42.8178   146.3750    49.8165   235.4500  -314.0180    72.7622
   495.0000     0.0001     8.7413   104.7170   -47.1778  -112.4240   167.5950  -120.7500
   495.0000     0.0001    39.9719   149.9100     7.9008    94.8485   123.5790   151.5650
   495.0000     0.0001    42.1987   102.6380     2.7450   -96.4612   184.1940  -263.1510
   495.0000     0.0001   -19.8546   119.7720   -61.6487   -40.4225     8.1269   -36.5087
   495.0000     0.0001   251.6290    30.2557   141.6600    16.6071  -155.4080    18.4638
   495.0000     0.0001   115.7560    24.1451   148.1590   -79.4172   -91.3257   -91.7981
   495.0000     0.0001    -7.7502   202.5770   -12.1846    84.8302    44.4612   105.4750
   495.0000     0.0001   -10.8132   159.4640    -9.6777   122.7040   -50.0013   166.7990
   495.0000     0.0001    38.8048   151.0850    -6.9195   104.8720   113.6420    73.1059
   495.0000     0.0001    16.5924   160.2500   -45.6783     0.4161   195.7060   -57.3619
   495.0000     0.0001     1.3007   161.7640   -32.1754     2.7920   296.5090   -45.1160
   495.0000     0.0001     0.8282   166.0050   -40.9062   -44.6761   213.5270   -25.0939
   495.0000     0.0001   -25.2095   169.7450    -9.5529    75.3825   -30.2724   127.0230
   495.0000     0.0001   208.3110    14.2221   182.9610   -27.3485  -136.8970     8.2977
   495.0000     0.0001    -2.2668   154.6670   -43.5280   -14.3966   198.0850   -21.7903
   495.0000     0.0001    -1.5557   140.8220   -42.4610   -14.6398   221.5040   -59.3943
   495.0000     0.0001     0.5323   138.7070   -40.4289   -10.0912   222.9120   -56.1391
   495.0000     0.0001    36.8322   163.3440    -7.5331    41.2747   104.6280    89.3489
   495.0000     0.0001     8.6852   155.1000   -39.9842    17.4717   186.8320   -42.0280
   495.0000     0.0001   161.5090     1.9906   184.8640   -27.7743  -111.8010   -44.7100
   495.0000     0.0001    38.0789   165.0830   -10.7777    72.2208   108.6170    84.0117
   495.0000     0.0001   -12.9675   110.0840   -59.5692   -73.5520   179.0550  -167.8660
   495.0000     0.0001   191.3660    64.5466   234.5040     4.3542  -122.0440    -6.2455
   495.0000     0.0001   -30.6098   139.0870   -78.0695    58.3408    -5.6589    99.6522
   495.0000     0.0001    -0.3484   160.3620   -35.8336    14.1741   245.8720   -16.1514
   495.0000     0.0001     4.1017   166.5620   -32.5691   -39.2071   214.2650     0.9271
   495.0000     0.0001    79.4246    36.2696    56.5017  -105.4960    11.7317  -206.4690
   495.0000     0.0001    41.0580   150.1160   -11.6430    80.8297   167.0050    65.5084
   495.0000     0.0001    95.5170    28.6869   117.9660    40.2022    -8.8132    58.0483
   495.0000     0.0001    -1.9484   166.6780   -31.6645     8.4218   217.7080    -5.8194
   495.0000     0.0001    40.5074   163.1880    -0.6510    87.4577    91.4828   101.5120
   495.0000     0.0001   177.4120   -10.2769   236.4150    -1.0869  -117.7860     1.2743
   495.0000     0.0001    60.6899    24.6723    80.5551  -108.0900    16.8116  -168.3570
   495.0000     0.0001   130.9460   104.2180    68.6235   -76.7646    63.7184    46.3994
   495.0000     0.0001   124.7280    12.6884   135.9560   -96.1907  -125.2060   -66.6433
   495.0000     0.0001     5.1451   171.5010   -11.0086    43.1187   101.6330    82.2786
   495.0000     0.0001     8.0988   170.8670    -7.7996    60.8934   100.7600    70.7896
   495.0000     0.0001    38.0062    -3.9326    92.0903   -48.0417   -16.0386  -162.1810
   495.0000     0.0001    22.6022   143.4030    -6.3478    82.9206   107.9410    72.6918
   495.0000     0.0001    24.2615   144.2820   -13.6906    77.2131   202.2660    33.1472
   495.0000     0.0001    24.1476    85.2511     6.7453   -58.4916   215.8400  -222.6230
   495.0000     0.0001   105.5070    24.7596   124.1890   -92.4845   -64.5948  -119.3700
   495.0000     0.0001   196.0380    18.1371   205.4040   -17.9557  -133.6250     5.9860
   495.0000     0.0001    13.9472   177.9200   -14.8281    35.6806    99.1517    84.9319
   495.0000     0.0001    26.2620   152.2250    -4.2386    27.8295   143.3000    83.0724
   495.0000     0.0001     3.9858   138.9790   -36.1413    -4.1766   221.5730   -22.2386
   495.0000     0.0001    31.0380   190.5710   -16.0704    48.6874   100.4640    49.1706
   495.0000     0.0001    78.7998    37.2904    57.4221  -114.5520    -2.0059  -205.1330
   495.0000     0.0001    -5.6450   142.7070   -41.3624   -23.0743   229.4870   -50.3986
   495.0000     0.0001    -7.0696   145.6730   -40.2124    -2.8040   226.0240   -63.1433
   495.0000     0.0001    16.9872   204.5540    15.1958    53.7066     8.0362    75.9215
   495.0000     0.0001   277.8280   175.0940   145.1510    71.1237  -155.8460    46.1491
   495.0000     0.0001    31.9701    84.4844   -11.7132  -109.0490   174.5050  -184.1120
   495.0000     0.0001     9.3628   144.5420   -38.0506     1.0095   227.3030   -24.7117
   495.0000     0.0001     1.6676   151.2420   -60.8116   -57.8979   240.0630  -123.9460
   495.0000     0.0001   163.7400    59.0135    46.4996    40.4402    -1.5658    58.8770
   495.0000     0.0001    42.9848   159.9430   -10.0199    72.6446   119.6920    85.2892
   495.0000     0.0001    20.6528   175.5120   -16.5204    51.4561   166.0570     4.4228
   495.0000     0.0001    37.7822   156.3680    -6.5262    96.4058   193.3660    53.1022
   495.0000     0.0001    36.8322   163.3440    -7.5331    41.2747   104.6280    89.3489
   495.0000     0.0001    44.0741   156.8140     3.3388   146.3720    85.8216   128.2100
   495.0000     0.0001    12.8352   156.3450   -47.2503   -40.3427   261.5740   -85.4931
   495.0000     0.0001    -1.9743    75.3548    -9.3676   -39.0993   155.4560  -206.0740
   495.0000     0.0001    29.1960   206.3070   -23.2965    64.4926    37.0090   118.7350
   495.0000     0.0001   -14.6628   189.4870   -32.5369    70.2439    29.0962   107.6680
   495.0000     0.0001    84.1449    23.0705    94.7235  -116.9700   -39.9920  -147.0650
   495.0000     0.0001     0.9619   117.8830   -38.2400   -15.0901   222.2350  -133.4860
   495.0000     0.0001   203.2650    12.7764   203.3490   -10.0136  -123.1030    -0.9209
   495.0000     0.0001    47.9119   155.4630    11.3026   157.8120    78.9266   153.0730
   495.0000     0.0001     8.2443   120.4260   -19.9741   -54.6271   244.6820  -130.3230
   495.0000     0.0001     4.0816   101.1460   -10.1055     5.6415   212.0400  -193.3990
   495.0000     0.0001    40.4305   150.2470    12.5290   131.7270    67.3846   174.3500
   495.0000     0.0001    20.5561   149.9180   -42.0683    -2.9973   278.3430   -85.6025
   495.0000     0.0001   194.1670    31.2193   206.0070   -15.9699  -128.8880     0.0801
   495.0000     0.0001    11.9959   108.9530   -11.5439   -69.4625   241.7340  -146.1840
   495.0000     0.0001    19.3287   190.5280   -11.1169    34.3531    95.2992    70.6752
   495.0000     0.0001   111.5510    80.8179    85.2102   -35.3445   108.8870    30.6295
   495.0000     0.0001    -4.5245   164.5170   -34.2958   -16.8728   230.7600    -6.6082
   495.0000     0.0001     4.5372   135.9010   -25.8832    31.6849   264.8780   -50.7277
   495.0000     0.0001    -3.4792    73.3698   -30.5297  -110.9630   136.8310  -144.0630
   495.0000     0.0001    89.0123    32.9304   -41.9262    25.4751   -35.9819    27.0882
   495.0000     0.0001    11.0823   189.1130    -3.1562    49.7857    79.3844   106.1410
   495.0000     0.0001   196.6520    11.1544   218.2660   -13.4110  -129.3260    11.8957
   495.0000     0.0001    29.6063   152.9950     7.1615    84.1030   174.3320   121.1800
   495.0000     0.0001     1.4543   152.3790   -33.3581    26.7861   247.4700   -35.7771
   495.0000     0.0001    29.8876    81.3167     8.4880  -107.9280   218.7300  -190.7800
   495.0000     0.0001    -0.3710   156.1810   -34.0698    34.7850   239.1290   -14.9558
   495.0000     0.0001    -0.5053   150.2960   -47.0969    39.0383   240.6660  -107.4680
   495.0000     0.0001    29.0865   156.4790    -3.9950    25.6156   119.1850    94.1657
   495.0000     0.0001     4.2526   117.3420   -27.5708   -44.4770   222.6450  -152.4260
   495.0000     0.0001     3.7287   143.2790   -40.8291   -27.0593   212.6450   -34.0150
   495.0000     0.0001    31.1561   149.0330   -16.0222    64.8595   127.7550    11.6468
   495.0000     0.0001   -18.0251   192.1920   -21.2311    46.7986   -11.7774    95.5956
   495.0000     0.0001    39.0119    44.9329    72.3313   -92.9296    32.0586  -224.0560
   495.0000     0.0001     8.9881    74.0960   -15.6507   -38.7520   181.6300  -146.1720
   495.0000     0.0001   138.1190    62.3854    88.0943    26.3229    69.5581    63.2251
   495.0000     0.0001    19.1269   204.5860   -11.3739    52.9968    67.9162    97.9186
   495.0000     0.0001   108.0380    14.2075   135.0940   -81.8822   -99.8819  -101.9160
   495.0000     0.0001    25.3252   147.8810   -38.3185     9.5646   176.2600   -25.3620
   495.0000     0.0001    -0.0692   155.6590   -38.9673    16.6970   245.1580   -36.2606
   495.0000     0.0001    -8.0403   153.0830   -41.9216    -7.2285   237.0660   -53.3935
   495.0000     0.0001    -5.0460   152.6000   -50.7259   -44.1923   256.3620  -102.0840
   495.0000     0.0001    -4.9149   160.1320   -38.5007    -4.6881   227.7530   -34.8921
   495.0000     0.0001   177.8480     2.5727   247.7310     0.5570  -113.2210     5.4602
   495.0000     0.0001    -2.2668   154.6670   -43.5280   -14.3966   198.0850   -21.7903
   495.0000     0.0001    19.8415   178.2140     8.2860    82.8998    94.0079   131.9700
   495.0000     0.0001    33.5997   149.8610   -22.3265    36.2312   115.2090    40.9583
   495.0000     0.0001   154.5850    67.5909    94.7013    33.2069    18.5853    63.9154
   495.0000     0.0001   -24.8626   184.0950    -4.4647    94.7137   -16.8594   126.9130
   495.0000     0.0001   120.7380    74.4764   119.5070   -18.8080    92.7949    -8.3362
   495.0000     0.0001    56.7072   131.1230    29.4276   180.6150  -299.7650   115.1690
   495.0000     0.0001    46.4004   156.9200     7.7201   148.5210    76.3082   146.9170
   495.0000     0.0001    23.3820   158.7090    -1.8388    38.1585    83.4340   107.2870
   495.0000     0.0001   112.9940    23.9470   168.7550   -64.3911  -102.7200   -80.6643
   495.0000     0.0001   -10.1305   153.4860   -51.0661   -42.0911   219.5180   -73.7806
   495.0000     0.0001    14.6545    12.5082    78.1980   -53.3736    -2.2112  -186.4610
   495.0000     0.0001    -1.1858   147.0970   -42.0990   -10.1012   241.3500   -55.9209
   495.0000     0.0001   191.1660    38.2644   226.8110    -1.3795  -122.1110    -9.1120
   495.0000     0.0001    55.5660   123.1260   -83.3590    24.5913   -11.2213     4.3004
   495.0000     0.0001    51.8319   126.1340    35.4621   355.9400  -214.4260  -101.1280
   495.0000     0.0001    89.0123    32.9304   -41.9262    25.4751   -35.9819    27.0882
   495.0000     0.0001    25.7204   186.3930   -56.8712   103.7030    80.5945    40.3694
   495.0000     0.0001   117.4290    60.1123   124.2380    37.8065    75.0102    43.8485
   495.0000     0.0001    57.6523    27.4243    70.2877  -123.9450    17.6034  -173.7380
   495.0000     0.0001    -5.4859   136.5920   -45.6294   -26.9910   216.9120   -77.3945
   495.0000     0.0001     1.8572   147.0550   -42.2100    -5.5579   247.9180   -53.8379
   495.0000     0.0001    31.9373   143.2040    -9.4878    98.2906   145.4030    61.4979
   495.0000     0.0001    -8.1990   172.9710   -30.7571    32.6435   104.6110    78.0470
   495.0000     0.0001    29.3916   176.5580     9.2268    96.9894    87.4879   139.0760
   495.0000     0.0001    33.7587    72.8564    11.1898  -140.2830   172.4340  -200.7880
   495.0000     0.0001    -8.1949   113.9150   -46.0203   -78.4365   193.5460  -152.3590
   495.0000     0.0001   262.5730    22.7633   164.7550     9.1074  -143.5790    26.1028
   495.0000     0.0001     1.3541   172.1690   -43.1422    -1.4672    88.1329    56.7596
   495.0000     0.0001   149.9890    27.5303   152.1270   -44.9252   -98.5641   -84.8633
   495.0000     0.0001    13.3243   105.8740   -32.9132    11.7265   222.8900  -108.5540
   495.0000     0.0001    34.7653   149.4190   -14.7481    77.1478   179.6650    41.4352
   495.0000     0.0001    -1.5390   151.1390   -39.8583    31.3753   241.6010   -58.6942
   495.0000     0.0001     1.3539   184.3530   -22.3469    80.1785   -21.8851   142.0560
   495.0000     0.0001    30.9162   188.8420   -28.9083    41.6919   110.1440    50.0713
   495.0000     0.0001    32.4136   158.2080    -3.8171    34.1221   124.0680    86.7324
   495.0000     0.0001    -3.4559   159.9880   -42.2273   -27.8231   262.1620   -46.7264
   495.0000     0.0001    33.8026   159.1600    -3.1244    48.0000   130.0430    81.0431
   495.0000     0.0001    -7.5583   133.6760   -13.5197    -2.3080   127.9600    51.9674
   495.0000     0.0001    -2.5173   133.5490   -43.1523    14.4158   235.2130   -91.9078
   495.0000     0.0001    47.0572    61.6226    25.8424  -142.7290   126.8170  -218.9810
   495.0000     0.0001    -3.7328   198.0200     6.1034    39.3505    41.9990   117.7420
   495.0000     0.0001   113.2400    98.9192    92.1498   -59.7754    77.1480    -1.3364
   495.0000     0.0001   158.6460    78.2979    77.2944    22.8015    51.9897    74.6509
   495.0000     0.0001    29.8095   172.7700     6.5309   111.9300    77.9150    87.0768
   495.0000     0.0001    72.5577    11.3854   115.2080   -74.7408   -27.5314  -145.1280
   495.0000     0.0001    18.7029    58.9281    30.3744   -55.1928   109.1070  -252.4870
   495.0000     0.0001   139.2070    62.2394    98.6995   -36.1822  -143.8960   -16.2934
   495.0000     0.0001    18.9908   193.5160   -13.9164    37.8242    95.3950    93.1366
   495.0000     0.0001    19.9706   121.0670   -31.0684    34.1376   244.7650  -106.0310
   495.0000     0.0001    63.2213    32.0760    78.8629  -124.4350     4.9527  -175.5280
   495.0000     0.0001    39.4312   184.4800    27.9913    71.4876    26.7928   147.4730
   495.0000     0.0001   114.2560    -1.8890   145.9530   -59.6921   -71.0304   -90.9493
   495.0000     0.0001    15.7257   135.5680    36.2503   306.4910  -136.5790   154.1630
   495.0000     0.0001    11.2814    35.6710    -2.0441   -42.1780    97.0373  -204.7890
   495.0000     0.0001     3.2415   156.0040   -35.3187    13.6772   201.0700     4.5328
   495.0000     0.0001   -12.3416   161.1990   -44.5612   -44.4694   242.4120   -62.6978
   495.0000     0.0001    -2.2255   158.8990   -41.7542    22.0720   239.7560   -56.5523
   495.0000     0.0001    34.3590   169.0840    14.1541   103.8600    85.6117   161.0830
   495.0000     0.0001   133.7880    20.4036   141.8330   -68.7458   -86.4520   -88.2753
   495.0000     0.0001     1.3179   142.2560   -42.9479   -15.1836   235.2790   -57.1534
   495.0000     0.0001    -0.8131   119.7950   -28.6298   -49.7524   223.4340  -142.3060
   495.0000     0.0001   234.3280    49.4900   239.1960    17.2810  -131.0040    35.7088
   495.0000     0.0001    50.2901    33.6113    68.2210  -114.2180    40.2515  -187.6350
   495.0000     0.0001     1.2274   166.5250   -23.9501    37.8651   106.9350    76.3735
   495.0000     0.0001    -6.0990   128.7630   -32.2814    16.1061   221.7130   -80.3171
   495.0000     0.0001    32.1726   166.0830   -16.0247    23.6096   166.9950    33.5617
   495.0000     0.0001   258.0570    46.6574   231.4590    27.9527  -138.9100    53.3397
   495.0000     0.0001    29.8262   160.7930    -2.3445    16.8994   123.6040    91.7011
   495.0000     0.0001    -3.8577   156.1280   -46.1147   -30.8131   255.1550   -65.9996
   495.0000     0.0001     5.3435   136.0660   -24.7714    28.4126   257.3500   -96.2300
   495.0000     0.0001   -35.0223   135.0130   -37.7643   102.1520   -25.4930   139.9270
   495.0000     0.0001    -2.2548   160.8160   -31.5915    20.4146   242.4470   -10.7259
   495.0000     0.0001     6.0226   164.6550   -37.2883    59.5869   225.4930   -26.1745
   495.0000     0.0001    28.0805   193.0810   -28.0511    52.5881    96.1659    43.0566
   495.0000     0.0001   144.2360    19.3256   173.1620   -61.4414  -106.2600   -45.4734
   495.0000     0.0001    37.8758   168.9630    10.7286    98.8588    67.2021   143.6460
