#         t          m          x          y          z         vx         vy         vz
   600.0000     0.0001    83.7786    18.8101    44.1977   -44.5457   -61.8078  -161.7500
   600.0000     0.0001    84.6167     9.3076    53.3098  -163.7760   -69.9956  -202.1830
   600.0000     0.0001   125.2630     7.3386   101.5120   -72.0236  -245.3990  -123.2490
   600.0000     0.0001    60.2732   309.0610   -18.6052    83.0476    22.3919    93.1993
   600.0000     0.0001    83.8484    97.8351    42.0828   154.8480   127.7950   253.1680
   600.0000     0.0001    69.6769   316.1750    -9.9686    93.5038    17.1457    94.1893
   600.0000     0.0001   174.7910   -43.2614    77.5765     9.9942   -46.5261   -10.0714
   600.0000     0.0001   167.7930   143.5920   108.7890   110.6200  -190.8830    60.6956
   600.0000     0.0001    89.7467    36.1871    55.2180   -49.4141   -10.9893  -170.5460
   600.0000     0.0001   111.2390   337.6560    58.5449    83.2450    -0.9949   111.8910
   600.0000     0.0001    55.1402    27.5334    34.0850   -55.7927   256.5790  -114.9460
   600.0000     0.0001    81.5180    40.2870    56.8877  -127.9280    14.8461  -149.0990
   600.0000     0.0001    73.9548    43.6788    42.2441   -63.5823    56.8177   -67.6970
   600.0000     0.0001   108.8120   281.7070    94.2776   111.0760   -68.8933   118.6550
   600.0000     0.0001   108.8550    -6.5879    91.8523   -67.6971  -237.8890  -147.5480
   600.0000     0.0001    79.1572    12.5105    55.4055  -155.0570   -48.4242  -178.0840
   600.0000     0.0001    61.4719   137.8640     8.1614    72.8432   272.4880    28.7843
   600.0000     0.0001   114.0110    56.9478   128.5630   -44.5014  -217.8130  -135.8360
   600.0000     0.0001    78.6306    34.6565    58.9797   -97.8683   -22.7154  -160.8540
   600.0000     0.0001   146.9110   230.9180   135.9710    89.1053  -136.8990   132.4550
   600.0000     0.0001    56.0060    79.8233    14.0207    33.5324   304.1980   -50.9292
   600.0000     0.0001    94.5752     5.3759    47.2443   -77.5834   -85.9196  -198.4740
   600.0000     0.0001    90.3332   115.6970    68.5289   159.1660    91.2510   309.4590
   600.0000     0.0001    71.2308    17.3582    12.7575   132.3580   -31.6243   146.5120
   600.0000     0.0001    62.3004    43.5457    25.8222    39.2982   151.1920    44.6266
   600.0000     0.0001   151.5400   120.1490   152.8860    50.2208  -277.9750    44.4153
   600.0000     0.0001    84.4537    58.6534    21.0292    18.7057   152.1240   109.0200
   600.0000     0.0001    96.8997    56.9836    50.7685   -51.9189   127.4380   -96.2528
   600.0000     0.0001    33.4329   332.0870  -112.8150    59.6026    68.4219    36.1550
   600.0000     0.0001   134.5080    88.7787   117.7120   154.1370  -160.9050    62.8300
   600.0000     0.0001    17.8385   365.9930    -9.8821    47.3566    53.0708    80.5026
   600.0000     0.0001   128.0220   289.6960    70.6929    97.1164   -51.0368   134.0420
   600.0000     0.0001    94.3988   204.9110   109.4550   111.6540  -186.8940   118.0490
   600.0000     0.0001    85.3370    31.6542    49.4512   -58.6802   -34.5067  -152.4980
   600.0000     0.0001    92.7498    10.3459    66.0447   -50.7616   -84.7190  -145.7040
   600.0000     0.0001   105.4980   -29.6603    80.3470   -35.1919   -78.0427  -101.6370
   600.0000     0.0001    68.5232    40.7927    -4.5369    42.1303   108.2630    13.0914
   600.0000     0.0001    82.1228   235.8680    87.6499   112.0060    25.0065   154.1060
   600.0000     0.0001    95.2564    43.2310    61.0667   -55.4637    29.4355  -175.1250
   600.0000     0.0001    64.7422   -12.5092    41.9727   -21.0086    41.0335   -47.2570
   600.0000     0.0001   114.4000   215.4600    79.4297    74.6697  -119.8020   171.4690
   600.0000     0.0001    91.5217    45.6871    31.2937    -1.8218    63.4783   -98.3838
   600.0000     0.0001   128.8100    92.5934   120.1670   106.2660  -178.5170   114.3500
   600.0000     0.0001    95.8290     5.7535    50.6614  -145.5420  -127.4120  -204.9960
   600.0000     0.0001   158.1980   221.0570    91.6687    78.6854   -75.6494   162.1980
   600.0000     0.0001    78.8581    44.4160    46.8963   -40.7054    48.8123  -110.2730
   600.0000     0.0001   110.0330   311.4680    34.0832    98.3679   -11.7179   117.8520
   600.0000     0.0001    90.5938   239.9150    87.5633   132.7710   -59.7590   140.7770
   600.0000     0.0001   115.8930     7.2060    78.8229  -107.0910  -230.2980  -136.9120
   600.0000     0.0001    85.6762    49.1472    17.6425    -6.8904   137.4310    61.4193
   600.0000     0.0001    79.8941    84.6738    46.0684   221.4430   217.8710   125.3070
   600.0000     0.0001    59.4627    10.1860    50.7376    60.4655    97.6015   -12.1941
   600.0000     0.0001    67.5256    84.7933    34.9677   123.0660   180.0050   151.2900
   600.0000     0.0001   110.2160    56.8017    79.9286    69.6893   282.8930   230.2060
   600.0000     0.0001    96.8997    56.9836    50.7685   -51.9189   127.4380   -96.2528
   600.0000     0.0001   110.2320   272.0190    74.9956   106.2440   -68.9929   135.6890
   600.0000     0.0001   114.2250   -64.2199   108.1130  -110.4550    62.4479  -137.4790
   600.0000     0.0001    56.3019     1.2365    -3.3531    97.0354  -117.0670    45.8819
   600.0000     0.0001   129.3720    31.8260   119.3990   -72.0656  -272.6550  -101.0770
   600.0000     0.0001   266.0380   -27.7742   124.5680  -115.1780  -131.9040   -29.5351
   600.0000     0.0001   158.4830   156.8090   126.2110    55.8725  -259.1010    82.0916
   600.0000     0.0001   152.5390   167.0720   128.7100    77.4424  -242.6070   102.1690
   600.0000     0.0001    87.6280    39.9250    52.4160   -50.0496    39.7381   -68.7886
   600.0000     0.0001    92.0371   -30.5746   140.9410    51.4459   -88.1364    17.2198
   600.0000     0.0001    86.3979    38.5790    47.6767   -14.0065    37.4576   -93.8508
   600.0000     0.0001   101.0380    -6.6426    55.3988   -88.3585  -147.7120  -158.2800
   600.0000     0.0001   124.5350   164.4160   158.7740    77.9151  -230.1640    46.9927
   600.0000     0.0001    99.8632   218.8940   148.9040    96.1691  -158.3630    98.1286
   600.0000     0.0001   144.3900   224.9790    72.9143   106.5300   -67.8442   159.0430
   600.0000     0.0001   106.3120    25.7956    44.8351   156.1510    83.5983   198.3100
   600.0000     0.0001   109.2160     8.2209    67.1184  -106.0970  -150.3420  -203.4390
   600.0000     0.0001    68.0478    67.0516    40.6399   -41.4612   109.3030   -54.8243
   600.0000     0.0001    56.0060    79.8233    14.0207    33.5324   304.1980   -50.9292
   600.0000     0.0001   251.7650   -67.2615   155.4340  -119.7010   -65.4380   -40.6118
   600.0000     0.0001    82.9047    56.1958    17.3719    19.8104   149.1690    70.7842
   600.0000     0.0001    65.9785   329.9490   -27.8897    79.0032    31.1009    79.7619
   600.0000     0.0001    84.8508    77.5030    30.0572   104.9610   198.3780   148.8830
   600.0000     0.0001   140.5150    92.6865   117.6760   104.3690  -151.4490    43.5756
   600.0000     0.0001   181.6310   -59.2152   116.3020  -171.8030   -42.3723   -52.5237
   600.0000     0.0001   127.9190    91.9464   117.4560   163.0960  -184.0260   120.5840
   600.0000     0.0001    90.9659    -9.4950    37.9052   -53.0961    28.4454   -64.1427
   600.0000     0.0001    68.2437    29.5781    35.7500   -38.8834   252.4230  -166.1730
   600.0000     0.0001    82.4205   301.0920    73.7128    99.2374   -43.4870   116.6110
   600.0000     0.0001    93.9822    18.3795    43.2484   -83.8899   -37.0035  -233.2160
   600.0000     0.0001   106.9940     3.1114    75.1792   -80.2774  -204.4160  -203.8790
   600.0000     0.0001   116.6340   100.8570   110.3780   210.2240  -145.0130   208.9600
   600.0000     0.0001    91.1031    36.2034     7.9617    16.3671    41.0220   -55.2710
   600.0000     0.0001    59.2013    40.7211    16.5852    18.8898   130.1930    34.8879
   600.0000     0.0001   148.2470   201.7480   180.4160    75.2840  -163.2760    94.3571
   600.0000     0.0001    69.5508    24.6110    30.7895    -4.0451   139.2540    -7.6125
   600.0000     0.0001    76.6595    65.4591    15.4163    21.4109   171.7100    27.8164
   600.0000     0.0001   106.7900     8.7464    66.9458  -101.1230  -105.0050  -185.9550
   600.0000     0.0001    72.4071    61.7605    34.7713   -46.7519   103.8870   -71.5459
   600.0000     0.0001   117.7810    56.8436   111.0360   -63.8042  -171.2450   -40.5064
   600.0000     0.0001    76.3009    48.1535    40.5477   -67.7904    81.8718   -92.1280
   600.0000     0.0001   103.2470     5.7146    88.7572  -102.6670  -232.1380  -160.5810
   600.0000     0.0001    82.1657    10.5477    52.9221   -91.1345   -60.9608  -168.9860
   600.0000     0.0001   155.5830   248.5800    97.8952    88.5977  -121.7540   126.3820
   600.0000     0.0001   164.6970   155.0940   124.9090    17.9553  -249.4350    79.9494
   600.0000     0.0001   116.5330   276.7870   122.3490    88.3659   -94.1916   106.6780
   600.0000     0.0001    19.3984    22.9403   145.3300    39.1827   -32.7512     6.6411
   600.0000     0.0001    93.4716    34.9556    60.3755     3.4026   -14.5696  -150.4940
   600.0000     0.0001    92.4409     7.0185    54.0987  -100.0730  -113.2010  -268.3380
   600.0000     0.0001   107.3210   -48.5343   108.9050  -143.7000    49.0988  -140.9020
   600.0000     0.0001   226.7610  -133.5450   160.1290   -92.7794   -33.5488   -40.2511
   600.0000     0.0001    92.3036    31.5715    26.9889   -22.9113    58.6476  -110.9690
   600.0000     0.0001   133.9680    17.9319    14.6111     2.6074    21.1625   -25.8404
   600.0000     0.0001    54.4147   353.6820   -82.3885    58.5979    71.0219    54.0090
   600.0000     0.0001   123.5000   222.7540   106.5220   117.2230  -153.3010   130.3570
   600.0000     0.0001    65.5251   339.8870   -61.0426    78.3208    53.9786    66.6341
   600.0000     0.0001   142.4790    25.6722   121.0570   -55.0144  -265.8140   -89.7130
   600.0000     0.0001    99.4228     8.4466    61.8626   -54.0654   -59.9702  -158.0810
   600.0000     0.0001   138.4520   352.1140    32.7839    78.0661    16.1952   102.8550
   600.0000     0.0001    89.8389   104.9880    49.7254   123.5830   175.1710   263.6160
   600.0000     0.0001    87.9870    18.0238    41.7975   -68.3186   -62.9580  -205.9130
   600.0000     0.0001    85.2830    30.2026    17.5915    -2.9563    90.1957    -7.9283
   600.0000     0.0001    85.4235    39.3484    53.4707   -58.6722     3.8749  -168.5440
   600.0000     0.0001    80.8172   121.7960    39.4957   145.0230   102.0350   191.3860
   600.0000     0.0001   125.8820    93.5936   107.4780   174.2780  -202.5040   207.1900
   600.0000     0.0001   140.4990   -22.4850    73.9943    16.2605  -120.0470   -64.1069
   600.0000     0.0001    83.0366   252.1000    70.0600   107.5490   -91.6220   143.3330
   600.0000     0.0001    92.4285    32.8712    48.0662   -97.4734   -14.7158  -196.5180
   600.0000     0.0001    87.7749     8.6113    52.4212  -160.6550   -83.9200  -198.0880
   600.0000     0.0001    52.8852    43.1226    31.2995    26.8868   125.9820   -89.2112
   600.0000     0.0001    56.6500    52.6544    21.0326    -0.1784    96.6590   -48.3618
   600.0000     0.0001   124.6630    79.0784   115.8710    65.5689  -233.9400    35.1604
   600.0000     0.0001    29.4936   366.2590    20.9420    61.2669    36.6424    85.0197
   600.0000     0.0001    96.6320    -4.9937    81.5965   -83.5778  -199.2150  -186.8370
   600.0000     0.0001   139.0730    52.5061   151.8260    -6.9012  -274.3520   -58.7963
   600.0000     0.0001   138.4630   223.8040   108.7000   102.4110  -151.3670   134.3620
   600.0000     0.0001   119.8170   -32.2368    33.1379   -13.0995     2.4957   -20.8268
   600.0000     0.0001    78.8443    46.8052    60.4423   -50.3935    77.1256   -79.3613
   600.0000     0.0001   114.4210   106.9340    87.7247   255.8580  -159.8230   314.3530
   600.0000     0.0001    94.4206   290.0690    69.4045   102.6330   -55.5269   123.5940
   600.0000     0.0001   111.0630    -7.7198    60.4284   -66.9066  -202.8000  -194.0490
   600.0000     0.0001    78.7706     8.1914    52.4639  -160.3870  -106.4970  -186.7670
   600.0000     0.0001   101.3450   301.8110    36.0393    96.1262   -20.0415   125.5650
   600.0000     0.0001    55.4930    46.8841    17.8152     0.8934    94.4350   -13.9787
   600.0000     0.0001    53.6546   107.3420     4.9271    18.2087   285.6590   -27.3906
   600.0000     0.0001   111.3160   113.3500    94.6971   252.1210  -163.2650   242.9490
   600.0000     0.0001   153.3110   -30.9381    60.9087   -31.1114    23.3452   -14.3311
   600.0000     0.0001   149.4530   -82.7983   179.7840   -54.0399    12.7292  -136.8460
   600.0000     0.0001   212.7820  -106.3930   149.5030  -115.0970   -32.0985   -47.3410
   600.0000     0.0001   101.9720     3.1753    84.8959  -115.2190  -213.6700  -170.4420
   600.0000     0.0001   128.8510    93.3669   119.1460    68.5329  -181.7350   161.3540
   600.0000     0.0001    88.2983   337.8690   -83.9453    66.8925    58.9293    61.9210
   600.0000     0.0001    42.8237    27.6702    28.3978   -54.5357   249.2660   -79.7334
   600.0000     0.0001     5.1379   360.7020   -28.4123    46.7186    56.0982    71.2592
   600.0000     0.0001    42.0065    30.2031    33.0301    14.6020   248.5250  -129.5320
   600.0000     0.0001    74.9778    36.6000    56.3195   -31.1688    11.1779  -126.1030
   600.0000     0.0001    76.2173    46.6405    20.0803    44.1926   134.1370    59.1619
   600.0000     0.0001    98.2065    33.1921    57.2308   -10.2717   -18.2495   -93.6486
   600.0000     0.0001    89.9319   230.3360   104.5600   125.6010   -55.2629   144.6800
   600.0000     0.0001   155.6870   229.2010    87.2387    66.5473   -90.3446   146.1050
   600.0000     0.0001    87.8237    10.2388    48.2086  -158.9740   -79.3051  -199.5550
   600.0000     0.0001    90.3137    10.2608    46.8779  -150.0970   -96.9154  -160.8120
   600.0000     0.0001    82.5835    49.0273    52.3774   -33.7787    72.0732  -113.8030
   600.0000     0.0001    69.2750    24.5117    55.6859   -53.5632    29.7024  -118.4000
   600.0000     0.0001   119.5200   231.6630   102.1120   108.5580  -154.5800   107.8030
   600.0000     0.0001    67.1385    47.7433    25.9960   -43.2351    65.4362   -40.8027
   600.0000     0.0001   154.5900   107.6990   133.5030    23.2212  -309.8960    33.2138
   600.0000     0.0001   111.8310   259.8440    69.8905   105.7660   -63.3177   131.9450
   600.0000     0.0001   131.1520   103.3930   111.7100   102.6530  -187.8600   187.0080
   600.0000     0.0001   141.0220   -55.3396   139.4880   -89.9227    35.8131  -159.9330
   600.0000     0.0001   108.9290   276.7260    65.7407   105.9780   -67.7917   131.3210
   600.0000     0.0001    81.5290    70.0928    39.7390   -17.0869   148.6180   -54.5688
   600.0000     0.0001   187.5620   247.9440    81.0174    56.8599   -85.6134   134.9020
   600.0000     0.0001    48.5680    27.2405   -17.7411    43.2809  -106.7720     3.0390
   600.0000     0.0001   108.4580   263.1700    59.4381   135.5210   -73.8383   111.4930
   600.0000     0.0001    20.4252    99.4736   -25.0000    -4.7836   -44.5569   -89.2822
   600.0000     0.0001   129.9650   235.6840    52.0882   103.4250   -53.2347   159.5320
   600.0000     0.0001   118.8470     5.5722    87.3946  -142.2370  -208.3170  -102.8820
   600.0000     0.0001   152.6900   265.2930    48.9813    79.4743   -58.6778   132.1520
   600.0000     0.0001   195.2630  -113.0160   244.6850   -43.1821   -33.4594   -83.8932
   600.0000     0.0001    80.5729    96.5693    45.3291    67.6058   172.6620   252.0530
   600.0000     0.0001   134.5210    86.8082   118.8230    38.5607  -187.6500    28.2896
   600.0000     0.0001   137.0110   233.1830    68.0559   102.4870   -34.0109   150.0660
   600.0000     0.0001    79.0363    60.4987    19.3235    35.0604   139.4840   112.0940
   600.0000     0.0001    48.8614   353.1030    22.1854    53.6989    22.2860    96.9828
   600.0000     0.0001    97.8373    28.5895    38.2513  -125.6030   -49.7969  -207.1170
   600.0000     0.0001   125.8740    93.7699   116.9110   131.4920  -204.2740    92.3409
   600.0000     0.0001    78.1563   259.4620    61.2801   108.3530   -80.0809   135.7390
   600.0000     0.0001    99.1221    17.1719    65.0147  -159.4530  -102.5960  -194.4740
   600.0000     0.0001   115.9300   222.7470    91.9804    79.8791  -113.3970   150.0850
   600.0000     0.0001   130.2640   256.2110   157.3000    75.1157  -100.6480   130.1580
   600.0000     0.0001    91.4241    37.9995    54.3684   -90.7976   -27.5188  -180.2060
   600.0000     0.0001    84.1297    84.0873    31.4069   150.8950   172.2600   167.1670
   600.0000     0.0001    82.3900    31.4543    57.8953   -10.8415   -11.5362  -113.5320
   600.0000     0.0001    83.8704    32.8978    47.9732   -64.3176   -45.2365  -190.3490
   600.0000     0.0001    68.3239    52.3506    35.7596   -55.7803   101.6520   -90.7174
   600.0000     0.0001    87.5098    39.5073    60.7969   -23.6190    16.6788  -103.1920
   600.0000     0.0001   179.5930  -121.7950   173.8520   -93.9751   -12.1383   -66.6082
   600.0000     0.0001     4.4714   128.1320     6.5035    20.3653   -48.1594    28.0280
   600.0000     0.0001    81.0635    36.2275    13.4989    17.4674    98.6077    12.0710
   600.0000     0.0001    86.1745     8.8542    56.4051  -119.7960   -45.4405  -170.0170
   600.0000     0.0001    69.9230    88.2657    18.3981    45.9891   139.3510   162.6120
   600.0000     0.0001    65.5915   -53.3844    82.0439   -98.5737   126.1620  -109.6280
   600.0000     0.0001    87.5226    34.4129    68.9187   -37.1285     0.3029  -117.0020
   600.0000     0.0001    94.3733    35.9505    59.1966    12.6036    -0.0176  -125.2020
   600.0000     0.0001   141.9050   199.8020   145.4430    88.6960  -180.9290   121.9600
   600.0000     0.0001   108.0300    47.2584    76.5468   120.5700   198.4080   256.7340
   600.0000     0.0001   119.6880    12.6535   112.6190  -108.6090  -239.5880   -65.9368
   600.0000     0.0001   114.2630   126.5190   109.8880   212.9430   105.3410   201.5670
   600.0000     0.0001    87.4226    34.5791    66.5011   -85.8857    -8.8606  -154.2220
   600.0000     0.0001    96.8590   119.9060    92.5193  -140.0670   254.4220    12.1522
   600.0000     0.0001   250.4290    35.4213    79.0689    50.7135   -33.9626     7.3262
   600.0000     0.0001   122.9070    49.6401   111.5880   -82.0556  -304.7060  -118.2780
   600.0000     0.0001    38.5566   253.4920    -3.3813   100.1720    28.0392   129.0720
   600.0000     0.0001   291.9270   -11.0246   148.7100  -100.4460  -132.5150   -20.2961
   600.0000     0.0001    80.2261   342.2000    14.2081    86.0745    17.0405    97.5341
   600.0000     0.0001   128.4290   138.0840    85.4075   134.7700   107.4320  -168.6900
   600.0000     0.0001    95.2234    30.4937    64.2513   -80.2104   -17.3727  -153.0900
   600.0000     0.0001    54.3411    18.7097   -10.0325   111.6890   -61.8216    75.9864
   600.0000     0.0001    77.0353    57.2379    26.6783   -30.6289    71.9269   -43.5246
   600.0000     0.0001   103.0840     3.1217    69.6647   -82.4682  -116.2690  -174.7160
   600.0000     0.0001    64.3712    41.2492     4.6478   -30.8982   106.5350    56.0091
   600.0000     0.0001   105.3960   244.6770    87.3631   121.2810   -78.5731   132.2850
   600.0000     0.0001   150.8030   234.9370    99.1537    97.8908  -135.0190   133.8430
   600.0000     0.0001    77.8493    53.4991    19.6611    57.9237   151.3880    61.6057
   600.0000     0.0001   104.0810    -0.6469    71.8452  -103.7780  -194.0770  -191.4390
   600.0000     0.0001    82.2189    92.6031    51.6769    77.9404   211.0210   262.4860
   600.0000     0.0001    82.6644    13.9306    47.4643   -53.6005   -67.5237  -126.8740
   600.0000     0.0001   100.0930     8.3874    52.5407  -136.0080  -139.4430  -210.8490
   600.0000     0.0001    84.8552    32.2232    46.1361   -96.2867   -10.0637  -159.2920
   600.0000     0.0001    69.9422    86.0008    38.7049    92.9192   138.3120   239.0260
   600.0000     0.0001    80.7654    98.0012    50.2000   211.6270   115.1400   272.8260
   600.0000     0.0001    44.2627   139.2210   -16.7257   112.6800   211.6540    35.5063
   600.0000     0.0001    82.0724   -31.7183    42.5089   -31.1816    35.6187   -26.0677
   600.0000     0.0001   110.1020   233.1280   109.8940   117.2150  -102.4790   118.9360
   600.0000     0.0001   140.2440   203.5260   135.6560    97.6719  -188.0010   101.0240
   600.0000     0.0001   129.9090   -55.5208    67.6810   -12.2880   -46.9722   -19.2126
   600.0000     0.0001    94.0940    32.5556    63.4011  -173.1550  -101.5180  -201.1050
   600.0000     0.0001    77.8433     3.9314    20.5493   117.7570   -34.8942   152.7230
   600.0000     0.0001    80.8823    40.3466    29.3439    -4.1152    47.4368   -96.4016
   600.0000     0.0001   121.4770   101.6380   110.2190   223.0850  -137.2770   193.1900
   600.0000     0.0001    95.0711   107.7020    60.4361   140.8030   111.3410   346.9010
   600.0000     0.0001    91.8253   305.7850    48.4625    99.7989   -30.5386   115.7210
   600.0000     0.0001   168.1490   193.0110   138.9230    84.6816  -174.6220   122.0560
   600.0000     0.0001    80.2938    48.4926    42.4882   -31.3391    76.0916   -93.6628
   600.0000     0.0001   160.5000   166.0690   137.0810    66.6844  -233.2540   101.3530
   600.0000     0.0001    64.0878   126.9650   -33.5246   121.3080   205.1100    58.6380
   600.0000     0.0001   176.5670  -117.0680   206.5330   -49.5423   -11.7727   -98.9333
   600.0000     0.0001   102.5230     2.2968    66.2155  -102.2450  -188.3100  -202.8130
   600.0000     0.0001   -11.4800   323.6040  -100.4740    48.9580    73.3002    43.4948
   600.0000     0.0001   359.0210   118.9970   159.6220     8.4799  -177.3740     4.3627
   600.0000     0.0001   134.4250   314.9830    30.2252    82.9028   -11.9180   117.3610
   600.0000     0.0001   109.0290   102.4820   101.0240   274.6730  -170.0040   244.5000
   600.0000     0.0001   135.8850   239.8310    91.6289    63.5306   -95.9274   137.8120
   600.0000     0.0001    64.9276    73.3167    45.6624   -19.4197   176.6280   -84.2057
   600.0000     0.0001    77.0760    19.8799    49.8288   -83.5529   -81.2370  -182.4930
   600.0000     0.0001   125.1610   259.8970    85.3623   104.6050   -99.7491   133.2110
   600.0000     0.0001    93.1400     9.5612    51.2356   -80.6195   -70.7094  -176.0980
   600.0000     0.0001   119.1110   217.0520    94.5934    72.0165     5.9586    11.6979
   600.0000     0.0001    73.2608   257.8840    92.8896   102.6540  -100.3640   120.4210
   600.0000     0.0001   161.3220   174.8850   104.1190   133.7990  -100.9450   109.5810
   600.0000     0.0001    82.8685    50.1958    13.5221   -11.5487    56.3039   -39.1708
   600.0000     0.0001    88.7388    34.3450    48.1923  -115.1050   -27.8955  -166.0750
   600.0000     0.0001    98.3893   112.5390    61.9472   200.5320    45.7475   332.1890
   600.0000     0.0001    76.3190    33.0657    26.6794   -15.7354    39.8800  -106.4340
   600.0000     0.0001   135.0960   230.6800    87.7946   120.1370   -81.7671   142.6590
   600.0000     0.0001    91.5351    49.3426    39.7751   -69.9784    42.9940  -113.4590
   600.0000     0.0001    97.8010   229.1770    93.8448   119.3300   -68.0750   151.3500
   600.0000     0.0001   111.2390   337.6560    58.5449    83.2450    -0.9949   111.8910
   600.0000     0.0001    87.1141   113.2460    67.4866   243.1380    31.9640   283.3280
   600.0000     0.0001   108.7090   247.9570   105.8080   113.3650  -116.6760   124.6590
   600.0000     0.0001   101.0360    -0.0340    66.5272   -96.6811  -187.5530  -208.5560
   600.0000     0.0001   113.6200   234.9530   101.4640   121.5820  -138.0670   122.0940
   600.0000     0.0001    92.5151     3.8939    56.1698   -42.2156   -77.3474  -205.6220
   600.0000     0.0001    90.4912    30.0488    36.2868   -57.1480    -7.7841   -97.8077
   600.0000     0.0001   155.3930   223.2780    80.3316    97.9632   -57.7776   154.6820
   600.0000     0.0001   139.5620   264.9850    26.3205    91.7661   -40.7620   134.0180
   600.0000     0.0001   143.8100   230.4880    55.9050   102.2220   -52.8645   163.7240
   600.0000     0.0001   141.1610   102.7450   143.5540   -29.9835  -292.8180   -16.4210
   600.0000     0.0001    52.6705   295.8680    46.5617    86.9420   -36.8153   114.9860
   600.0000     0.0001   114.8490    11.1000   112.4110   -65.3462  -251.6670  -134.4570
   600.0000     0.0001    67.3861    76.9979    28.6215   123.5910   148.3180   122.2130
   600.0000     0.0001   137.6420   113.4060   123.5020   230.3000   -15.8239   125.8660
   600.0000     0.0001    21.7165   374.5370  -106.9080    50.4657    84.7368    25.6222
   600.0000     0.0001   113.6270    -2.4839    73.5195   -66.7177  -190.6460  -194.0160
   600.0000     0.0001   180.8070   200.0560   124.0680    87.0481  -165.7700   120.8500
   600.0000     0.0001   147.7780   228.0370   121.5890    89.9493  -139.5700   138.0820
   600.0000     0.0001   112.1630   269.4620    81.9961   109.0220   -85.4741   127.8380
   600.0000     0.0001   103.6520   273.2060    69.1092   108.1200   -75.3489   130.1540
   600.0000     0.0001   153.8610   220.1200    89.8857    99.1314   -72.6561   165.4790
   600.0000     0.0001   107.6110   102.1680    71.9324   178.1150   306.3740   222.9230
   600.0000     0.0001   115.5240     8.1755    97.3694  -112.6640  -197.6860  -146.0580
   600.0000     0.0001    75.3786    29.2360    59.3437  -106.0230   -48.1496  -162.8440
   600.0000     0.0001    95.0087    53.4033    46.0690   -62.7334   107.0840   -76.9986
   600.0000     0.0001   111.8160   259.2240   110.0720   107.2070  -111.4840   111.4670
   600.0000     0.0001   125.0070   158.2880   123.1470    40.2708    12.4372    -7.7902
   600.0000     0.0001    83.4587    38.2284    54.4144   -90.0464     4.1907  -168.1100
   600.0000     0.0001   124.3410   283.6460    86.8747    89.1518   -54.3508   130.4390
   600.0000     0.0001   129.6900    45.5522   109.0210  -111.8900  -298.7390   -86.7236
   600.0000     0.0001    77.4935    62.9722    45.6843  -107.1170    67.6556  -230.1410
   600.0000     0.0001   129.4490    30.4834    94.0140   -34.3529  -271.4050  -144.9280
   600.0000     0.0001   101.8980     3.4999    55.7346  -102.2550  -177.3590  -223.9890
   600.0000     0.0001   123.1080    17.8327   117.5580   -62.3972  -273.5000   -98.6338
   600.0000     0.0001   142.8550   231.6460    80.2837   116.0650    -0.9669   154.6260
   600.0000     0.0001    31.0794   252.8590    -5.2011    86.1381    12.5908   130.7040
   600.0000     0.0001   118.7160    98.2683   107.5460   240.0570  -192.7080   172.0420
   600.0000     0.0001   116.8740   103.0990   111.7490   130.9810  -207.8560   190.1100
   600.0000     0.0001    75.1507    28.4242    49.1113   -88.4242   -63.8486  -124.5310
   600.0000     0.0001    76.5861    48.8494    23.4698   -12.1531    85.2304   -79.7788
   600.0000     0.0001    44.7761    88.8736   -35.0133    -7.0127   -63.3516   -99.2010
   600.0000     0.0001   143.9410   256.7600   106.9750    96.5256  -109.7780   128.2570
   600.0000     0.0001   153.6570    98.2291   148.0620    -5.4468  -286.5170     5.2786
   600.0000     0.0001    90.4548    48.2504    57.9581   -17.1539    75.4860  -115.8330
   600.0000     0.0001   109.7030    12.6070    99.5590   -99.4820  -234.2000  -151.6680
   600.0000     0.0001   157.5660   146.6300   150.7480    81.3861  -245.9400    59.4942
   600.0000     0.0001    73.8759   243.8990    92.8891   105.8550   -83.6382   136.8760
   600.0000     0.0001   121.2210   279.6690    95.8536    98.6436   -72.9755   131.5940
   600.0000     0.0001   122.1920   113.3590    96.7189   160.2090  -189.0590   228.0680
   600.0000     0.0001   100.4940    27.1591    62.1289  -117.6590   -43.8374  -146.8330
   600.0000     0.0001   112.0290    23.4695   112.5460   -55.2613  -260.7330  -136.2900
   600.0000     0.0001    94.3346    55.5954    37.5637   -26.3257    83.2772  -105.7880
   600.0000     0.0001   112.4750   231.1030    28.9917   111.9450    63.5346   137.5690
   600.0000     0.0001    73.0995    70.2635    13.0887    62.7757   135.7470   137.6110
   600.0000     0.0001   141.1130   230.7330    83.1818   123.0010    -6.8319   155.3150
   600.0000     0.0001    83.9982    37.3700    61.4186   -23.1853    15.6236  -113.9050
   600.0000     0.0001   116.3800    -3.2245    84.2575   -67.6338  -216.7600  -170.2570
   600.0000     0.0001   115.1330   104.5160   104.6040   183.2980  -147.2690   272.2980
   600.0000     0.0001   102.9570   249.0420    97.4171   112.0310   -92.5675   115.5540
   600.0000     0.0001   101.1050     0.9465    59.5293   -89.5215  -141.6010  -230.8500
   600.0000     0.0001    64.3712    41.2492     4.6478   -30.8982   106.5350    56.0091
   600.0000     0.0001    88.9058     4.3577    49.3303  -112.2560  -101.8290  -168.3240
   600.0000     0.0001   127.4430   233.7000   104.0880   109.5320   -92.0698   126.0560
   600.0000     0.0001   173.4340   193.2030   150.8570    62.2980  -181.1620   111.5790
