#         t          m          x          y          z         vx         vy         vz
   670.0000     0.0001    85.5111   -15.8680    55.8537  -111.5700    24.3966  -176.5450
   670.0000     0.0001   140.3580   102.1760   119.8210   296.9420  -112.5430   281.7970
   670.0000     0.0001   121.8360   154.4160    79.9746   -25.0171  -122.8810   -65.5817
   670.0000     0.0001    32.3309    47.5298   -25.7152    37.0908   107.2180    29.9338
   670.0000     0.0001   188.3530   224.0640   148.4190    86.8794  -119.1170   111.9870
   670.0000     0.0001   179.7830    22.7361   147.7370    23.8168  -130.7100   -95.3482
   670.0000     0.0001   115.6440    92.0460    78.8009    -9.8204   246.6440   112.2270
   670.0000     0.0001   146.8080    15.3801   119.3250   -85.7829    95.8038  -180.7060
   670.0000     0.0001   143.0040   246.1570   164.7660    95.2795  -177.0980    73.1636
   670.0000     0.0001   144.4390    24.6824   140.1110   -19.6253   -53.5073  -109.6900
   670.0000     0.0001   143.0350   114.4730   103.4450    73.3487  -130.7070   142.8060
   670.0000     0.0001   141.0490    70.2836   119.8530   146.6220  -283.2780   251.3110
   670.0000     0.0001   128.4270   109.5280   119.2830   139.7810  -126.7530   108.0090
   670.0000     0.0001    77.5293  -108.0050    -5.0642   -22.8378    12.4022   -74.9545
   670.0000     0.0001   177.9810   242.9120   146.9080    79.7861   -72.4825   131.4600
   670.0000     0.0001   164.6160    10.2953   136.0470   -70.4430  -298.0270  -150.3970
   670.0000     0.0001   142.7300    19.2334    93.9193   -64.3947    98.9171  -146.8600
   670.0000     0.0001    52.1561   297.5950   -49.0147    90.6997   -13.8604   110.2170
   670.0000     0.0001   179.8580   147.5900   152.8410     5.3117  -263.2820   149.0020
   670.0000     0.0001   133.6450   197.1410   122.3390   100.8160  -226.1900   132.3910
   670.0000     0.0001   205.9740   228.6230   156.4060    94.4451   -77.9861   128.5240
   670.0000     0.0001   139.7390    23.3970    99.9158  -129.6220  -128.1970  -117.6520
   670.0000     0.0001   137.6970    80.2665   117.3000   186.3160  -196.2570   286.2520
   670.0000     0.0001   133.4140   223.3380   129.7680   100.4220  -199.7460   109.5670
   670.0000     0.0001   162.1300    12.5557   128.8730   -39.7558  -324.2240  -155.8160
   670.0000     0.0001    22.1035   -11.3068   -64.5785   -11.0474    61.6339   -43.8054
   670.0000     0.0001   148.8110    84.0910   121.8130   211.0850  -167.0580   200.7000
   670.0000     0.0001   253.0860   197.1980   105.9310   -35.9369   -77.4814     8.9317
   670.0000     0.0001   158.7850    39.1896   159.0010   -52.8732  -338.4270   -71.3576
   670.0000     0.0001   106.6330   -31.6150     2.8327   -21.9788   111.1310   -16.9150
   670.0000     0.0001   155.0510    70.5118   125.1000   184.7360  -240.3340   203.0900
   670.0000     0.0001   143.3380   280.6330   126.1170    86.4831  -132.8690   112.4410
   670.0000     0.0001   144.6540    57.2461   124.0310    77.0724  -308.3210   165.1380
   670.0000     0.0001   132.1320   111.2270    97.0135   106.9570  -178.2970   113.1410
   670.0000     0.0001   153.0870    53.3759   128.0590    99.4843  -274.2310   117.4180
   670.0000     0.0001   168.1830     3.2827    75.7708    79.9528   159.1110   226.2460
   670.0000     0.0001    94.0388   -14.2993    15.4662   -84.3359    67.8902  -109.8650
   670.0000     0.0001   141.4540   328.3160   109.7970    84.5357   -94.1971   101.6420
   670.0000     0.0001   167.0730    22.8830   135.6170    40.1575  -139.6470   -20.3981
   670.0000     0.0001   127.2200    45.4413    86.1232   -73.7619   284.0910  -135.2020
   670.0000     0.0001   173.4820    13.6021   143.3850    31.6029  -131.4110   -39.0596
   670.0000     0.0001   136.1350   -26.1548    69.2846   -99.8860  -122.7630  -162.6440
   670.0000     0.0001    82.5500   -20.8198    22.6468   -46.8063    94.2278   -97.8480
   670.0000     0.0001    62.2244    54.1975   -20.7020    41.6028   131.2240    39.0838
   670.0000     0.0001   183.4710     7.3852   136.9680   -20.5287   -39.5905   -78.3630
   670.0000     0.0001   148.3030    98.7081   123.0720   262.1710  -152.3880   310.9660
   670.0000     0.0001   130.1290   113.6760   101.6470   264.0840   -29.9691   292.2100
   670.0000     0.0001   122.7180    66.1702    80.2341   -22.5930   318.3550     5.3017
   670.0000     0.0001   171.2300    18.6909   117.0800   -34.6378   -69.7534   -73.8725
   670.0000     0.0001   148.4400   246.1640    75.4340   131.8000    58.6844   124.6870
   670.0000     0.0001   137.0540   101.8710   122.4060   194.0870  -133.9650   294.4920
   670.0000     0.0001   136.6430    32.5933   102.1310  -181.9890   120.6230  -234.4540
   670.0000     0.0001    59.2066   114.0070    37.9876   117.6730   260.6210    28.5940
   670.0000     0.0001    97.5541   121.3460    88.8281   186.6150    38.2373   249.6100
   670.0000     0.0001   194.7780   132.2540   173.3630   125.4880   -50.0832    51.8663
   670.0000     0.0001    65.9270    89.5207   -17.5681    72.2946   125.1690    72.2777
   670.0000     0.0001    84.4305   -57.6534    33.5481   -30.6266    69.5148  -110.8140
   670.0000     0.0001   130.0460    34.8734    82.8234   -45.8494   230.4860  -104.5950
   670.0000     0.0001   114.1830    78.9024    80.0977    -6.9227   217.1690   130.4300
   670.0000     0.0001   180.6760   346.9960   105.8740    56.1532   -77.3553   103.8480
   670.0000     0.0001   152.1800    26.5891    94.3443   264.0860  -316.4790   -42.3376
   670.0000     0.0001   163.6420    11.5973   132.2680   -52.5124    -8.7145  -149.8950
   670.0000     0.0001    94.6556    83.1254    -7.7455    75.6823   135.6910   110.7940
   670.0000     0.0001    13.5001     4.0780   -74.7960    -1.6493    58.3724   -50.8749
   670.0000     0.0001   142.4910    61.5913   127.4380   113.5310  -286.5820   185.5950
   670.0000     0.0001   143.3980    63.4245   123.5340    86.7698  -318.2800   173.5100
   670.0000     0.0001   154.4060     6.9072   104.7250  -126.3290    77.6602  -119.6600
   670.0000     0.0001   190.2160   124.9910   182.4920    -1.5479  -246.4010    72.1493
   670.0000     0.0001   162.0180    44.9061   136.6570    68.9892  -255.0610    55.4957
   670.0000     0.0001    72.1307    -0.9098     5.7189    15.4389    89.7916   -86.9693
   670.0000     0.0001   174.0230    23.3980   134.1860     8.0432   -70.1760   -68.7615
   670.0000     0.0001    63.3070   -87.8274   -27.7250   -18.4033    26.5539   -61.9561
   670.0000     0.0001    99.1887   120.3440   164.3450   129.8540   -88.2646   -60.4300
   670.0000     0.0001   150.4890    84.5618   116.1410   106.8360  -219.3290   237.4220
   670.0000     0.0001   182.7190   107.8330   169.4040    18.4328  -319.3870    32.8155
   670.0000     0.0001   151.6660    90.8410   120.6190   177.3060  -130.1300   248.8510
   670.0000     0.0001    46.9096    70.7352   -43.4722    50.7016   102.9880    22.9250
   670.0000     0.0001   140.3850   103.9380   119.7850   231.5470  -117.3650   295.2750
   670.0000     0.0001   157.4100    46.6562   149.3080   -55.5737  -353.4380  -139.3270
   670.0000     0.0001    53.0021    94.0680    -8.0771    39.9173   115.3580    97.1665
   670.0000     0.0001    42.0608    21.4283   165.8180    41.9551   -35.2759    15.5258
   670.0000     0.0001    83.4287   -21.5674    37.3578   -82.6581    70.8321  -132.9860
   670.0000     0.0001   135.8720   -16.6501   118.7610  -154.4740  -151.9190  -177.5330
   670.0000     0.0001   135.6110    94.4641   100.5600   193.9510  -122.7460   375.9730
   670.0000     0.0001   179.3560    22.1886   143.5010   -51.4192   -62.0508   -90.2219
   670.0000     0.0001   184.2340   199.7930   192.5190    39.2671  -213.1950    71.6062
   670.0000     0.0001   140.1970    20.9799   104.2650  -114.4090    66.7587  -128.2660
   670.0000     0.0001   119.9740   181.0790    21.3637   143.5950   175.7510    82.9274
   670.0000     0.0001   149.0580    17.7862   107.1930   -96.0315    52.8389  -112.5710
   670.0000     0.0001    44.0067   -23.7695   -57.1246   -10.3581    63.5790   -30.3034
   670.0000     0.0001   150.5450    88.7332   119.2890   208.1290  -152.1990   279.1810
   670.0000     0.0001   144.2980   103.0230   117.5370   279.6640  -140.0960   295.7850
   670.0000     0.0001    77.4227    -1.1668     5.1781   -22.1910   104.2680   -73.7051
   670.0000     0.0001    66.5635    90.8542     9.8468    96.8645   108.7500   128.0310
   670.0000     0.0001   255.3040   -83.1527   131.3060  -152.6100  -134.7870   -48.7895
   670.0000     0.0001    90.8765   119.4580    -0.0576    93.5078   100.6980   125.9250
   670.0000     0.0001   195.1720   123.2310   182.0490     0.3113  -282.2710    43.0243
   670.0000     0.0001   254.0230   175.5520   106.5680   -57.6694   -85.5555     6.7989
   670.0000     0.0001   133.2320    25.7540    84.2810   -58.8389   183.2110   -98.4577
   670.0000     0.0001   172.1130   146.8760   162.1540   141.7600    18.2322   102.3840
   670.0000     0.0001   132.0200   108.9870   100.5800   240.9050   -17.5781   319.9210
   670.0000     0.0001    98.9727   111.2790    42.6495    98.2330   127.8050   209.9920
   670.0000     0.0001   206.3810   117.1590   171.1070   101.2340   -72.4181    20.5921
   670.0000     0.0001   131.3350    39.1513    87.0146   -80.8628   230.6550  -152.8950
   670.0000     0.0001   120.0080   -87.1449    84.7015  -205.8370    37.8177   -42.2813
   670.0000     0.0001   171.8720    58.2552   177.2430    61.9658  -154.8350   126.9690
   670.0000     0.0001   184.6760    59.7591   205.6080    -0.3754  -243.0350  -102.7120
   670.0000     0.0001    73.1863    92.6729     6.1742    54.7984   135.9000   121.1760
   670.0000     0.0001   134.9890   -13.5653   124.8320  -151.8660  -152.1560  -186.2650
   670.0000     0.0001   142.2490    81.5563   116.9990   238.9040  -187.5690   234.8310
   670.0000     0.0001   183.5560    85.6635   167.9570     6.8540  -325.3490   -58.2448
   670.0000     0.0001   113.9340   108.7250    70.0587   179.5250    76.8791   285.2600
   670.0000     0.0001    52.3096   -58.1207   -23.7589   -11.2043    54.2308   -59.8402
   670.0000     0.0001   152.5640    73.3212   121.6120    96.2995  -269.8380   215.3190
   670.0000     0.0001   111.1000   113.2610    65.7847    69.0969  -248.4960     3.8456
   670.0000     0.0001    23.6981   -23.5868   -26.2476     3.0838    70.0395   -42.2209
   670.0000     0.0001   122.1400   -20.2531   100.2560  -175.2650   -46.0824  -191.7270
   670.0000     0.0001   140.5650   102.7110   120.8490   195.9100  -174.9990   263.6450
   670.0000     0.0001    67.6194    18.6897   -30.2898    34.7168   107.3300   -17.1099
   670.0000     0.0001   158.1540    33.5566   165.3210     7.5029   -81.1853   -55.7427
   670.0000     0.0001   151.2810   259.9820   108.6390   112.4210     4.2755   131.8880
   670.0000     0.0001   153.1440    42.6859   124.0710   116.1530  -263.9820    73.2742
   670.0000     0.0001   143.3900    72.1719   119.6320   116.9400  -292.9210   200.4440
   670.0000     0.0001   148.2190    96.4029   120.6350   188.7520  -176.9530   244.1840
   670.0000     0.0001   145.2120    33.2925    94.6512  -141.0780    99.6466  -171.4520
   670.0000     0.0001   203.9910   211.0570   177.9810    69.9171  -113.2300   120.5270
   670.0000     0.0001   169.4750   201.2840   110.6060    48.7045  -187.5520   184.8520
   670.0000     0.0001   113.9390   174.7680    46.4080   147.8840   217.4600   120.1380
   670.0000     0.0001   105.0600   327.6620    59.9029    95.1726   -69.4516   108.0840
   670.0000     0.0001   143.1110    80.2157   116.4890   176.5940  -262.7150   161.7340
   670.0000     0.0001   165.2000    13.8126   145.3550    32.1450  -140.6110   -23.0533
   670.0000     0.0001   180.3860   335.4570   142.5010    57.9327   -96.1058    95.1309
   670.0000     0.0001    82.4407   -42.1932    92.2937  -139.1380   -76.6193  -103.9080
   670.0000     0.0001    47.7774   -75.9759   -28.6053    -4.7880    31.5770   -70.8848
   670.0000     0.0001    27.8696    88.5871   -41.8638    25.2162    93.4995    26.9536
   670.0000     0.0001   172.0980    57.3061   152.2280    29.2487  -356.4170   -99.5499
   670.0000     0.0001   190.3160    27.1588   150.1550    12.9457   -56.5630   -62.0093
   670.0000     0.0001   122.1840   117.2560   107.5070   224.1890    -5.6767   305.7590
   670.0000     0.0001   153.6250    21.5716   131.6070     0.0761   -91.7625  -121.1100
   670.0000     0.0001   168.4990    42.8922   140.2870   112.8950  -195.9270    25.1757
   670.0000     0.0001    79.0426   118.7750    26.2755   127.5980    85.0860   149.0380
   670.0000     0.0001   139.3000   361.7530    17.4009    57.1647   -39.6769   107.2850
   670.0000     0.0001   164.6820    15.2390   136.0910    26.3673  -140.4260    12.9697
   670.0000     0.0001   154.7900    10.0263   145.4900   -43.6114   -20.5777   -52.3379
   670.0000     0.0001   156.9140    15.6485   100.1200  -111.7900    66.1556  -166.0670
   670.0000     0.0001   141.6090    79.3905   113.6220   109.0390  -241.4030   282.3090
   670.0000     0.0001    75.6961   -15.3819     0.9903   -39.7728    50.2612   -69.7659
   670.0000     0.0001    98.6157    91.7292    -3.5203    62.6067   101.9930   145.0290
   670.0000     0.0001   156.7760     3.8767   127.7450    -5.7230   -64.8258   -87.8285
   670.0000     0.0001   114.2610    95.7993    70.1496    71.2457   197.8970   118.0920
   670.0000     0.0001   114.4710    65.0592    78.1867   -18.8369   259.6460   117.1600
   670.0000     0.0001   156.9200   310.6870   112.3240    64.8927  -109.9630   109.3570
   670.0000     0.0001   140.8880    80.0444   116.8940   234.3280  -185.2450   260.5130
   670.0000     0.0001   102.8760   109.7550    98.6623    14.1205   135.5300   131.7460
   670.0000     0.0001   153.4480    43.4415   125.9790   121.0850  -277.2460    59.8621
   670.0000     0.0001    53.6113   446.3320  -129.5720    53.4175    44.0863    40.5607
   670.0000     0.0001   142.1860   142.8790   153.2230   128.0230   105.7530   126.7530
   670.0000     0.0001   141.2280   106.8290   126.8910   237.1120   -90.6959   290.8550
   670.0000     0.0001   181.4790    64.4001   161.9830   -81.9648  -290.2010   -48.6392
   670.0000     0.0001   139.6620    99.7623   100.8200   166.8820  -117.3590   334.0670
   670.0000     0.0001   143.2300   101.1690   114.0820   173.7640  -198.2800   275.9690
   670.0000     0.0001    37.0241    41.0962   -19.2233    31.5508   117.9770    33.1807
   670.0000     0.0001   155.0940    28.4354   140.2120    67.5546  -192.3450    46.5868
   670.0000     0.0001   121.5600   -13.9165    94.6471  -154.1660   -50.4337  -227.5130
   670.0000     0.0001   141.7190    80.3807   113.3360   111.9790  -237.6180   279.7050
   670.0000     0.0001    83.5061    62.2826   -33.3182    68.2557   101.3670    59.0213
   670.0000     0.0001   183.5610   206.4050   160.0330    59.3260  -222.3510    87.2623
   670.0000     0.0001   122.9930   104.2850    99.8156   209.9800   -39.6646   336.4210
   670.0000     0.0001    87.5579   -22.5059    47.0134   -83.4135    69.8416  -159.1710
   670.0000     0.0001    35.6758    59.4056   -34.3398    10.1972   111.4910    27.3120
   670.0000     0.0001   147.8960    70.5535   127.5330   198.4980  -254.9470   178.3750
   670.0000     0.0001   118.4310    90.9419    80.0394    -2.3961   274.0380    92.7159
   670.0000     0.0001    87.0948   -15.7203    27.5044   -83.8068    69.7022  -124.2760
   670.0000     0.0001   245.8220   -82.7932   127.9830  -168.0210  -119.5050   -49.2748
   670.0000     0.0001    51.0423   -86.3585   -11.5112   -27.1778    30.7657   -57.7474
   670.0000     0.0001    81.9174   -13.8001    20.7241   -69.0683    87.6240  -107.8400
   670.0000     0.0001   134.0170   101.5880   106.7010   176.6090  -150.5420   296.9620
   670.0000     0.0001   175.6270    25.1010   153.4770   -38.6490   -30.1586  -104.1170
   670.0000     0.0001   124.9780   104.1880   105.8480   196.5440  -106.3720   318.1070
   670.0000     0.0001   128.1210    49.8358    77.6309  -111.9220   262.8440   -63.6646
   670.0000     0.0001   139.4480    26.3757   107.8680  -170.6240   -84.7432  -127.2110
   670.0000     0.0001   147.2830   156.9960   152.3960    89.0588  -291.1600    73.1726
   670.0000     0.0001   159.5220     6.9515   118.7790   -50.8097   -98.4398   -90.0704
   670.0000     0.0001    25.4623   -43.7399   -57.5118    -6.1448    42.6785   -43.7121
   670.0000     0.0001   158.3480    15.9246   115.4700   -30.2039   -70.7839  -126.2790
   670.0000     0.0001   156.6810   287.4710   139.8880    81.0000  -136.7380    98.1449
   670.0000     0.0001   200.9650    79.5452   178.7290   -17.2986  -266.4910    -5.1304
   670.0000     0.0001    52.9315   143.2940    34.3593   108.8000   221.1530    25.0046
   670.0000     0.0001   121.2040    72.3966    75.3973    34.2397   264.0680    88.0036
   670.0000     0.0001   161.5560     9.7796   155.0700   -14.0211   -62.5431   -40.6325
   670.0000     0.0001   144.9900    23.6327    90.4044   -81.5685   131.4280  -123.4300
   670.0000     0.0001   179.0650    62.2059   163.1280   -66.2958  -324.5040   -71.9640
   670.0000     0.0001   149.1790   102.7340   116.7850   207.4830  -156.4250   301.3380
   670.0000     0.0001   183.4220    48.8269   167.1420   -88.8217  -262.1200   -71.9942
   670.0000     0.0001   187.1610    89.6916   168.5200    -3.5041  -325.9940   -22.4134
   670.0000     0.0001   173.6260   127.0050   163.7010    98.2620  -272.9110    11.2368
   670.0000     0.0001   158.2600   259.1350    96.7788   117.4670    19.3458   133.9220
   670.0000     0.0001    67.7022   -20.8892    22.1409   -46.6620   105.2690   -78.1508
   670.0000     0.0001   127.2760    99.5113    99.4861   180.3140  -104.1770   343.8940
   670.0000     0.0001   153.2950    66.8348   110.7590   131.8660  -298.4080   255.3620
   670.0000     0.0001   111.5390   121.1920    54.2625   175.6750    75.3322   225.9160
   670.0000     0.0001   152.8610    71.3895   117.6600   111.6550  -281.0160   210.0950
   670.0000     0.0001   157.9470    27.0969   163.5680    -4.8721  -146.9640   -21.0114
   670.0000     0.0001   151.4060   -22.9624   117.9940   -71.4975  -214.6760  -167.2710
   670.0000     0.0001   149.6170    65.5497   125.5630   212.5880  -255.0550   176.9450
   670.0000     0.0001   142.4650    72.6637   128.9980   159.8070  -242.9450   209.1130
   670.0000     0.0001   152.7690     8.9335   121.3240   -23.4885   -65.5837   -94.1547
   670.0000     0.0001   184.8350   274.7040   172.4480    58.7390  -146.3750    94.2194
   670.0000     0.0001    99.6107   109.7770    96.5483    11.0038   132.5490   122.9220
   670.0000     0.0001   156.0310    24.2158   148.5590   -88.7871  -277.6960  -153.9150
   670.0000     0.0001   136.5640    29.0316   100.1210  -125.6600   137.2590  -147.3010
   670.0000     0.0001   130.2970    80.9343    54.2111    57.3906   126.6920    19.1741
   670.0000     0.0001   195.3420    64.1120   127.0280  -107.9780  -111.7100  -142.6270
   670.0000     0.0001    65.8325   -56.0634   -57.8691   -23.0129    39.4376   -39.8370
   670.0000     0.0001   163.6320   120.6380   147.9070    40.8075  -313.9080    76.0526
   670.0000     0.0001   145.5570    97.6295   122.8910   268.6440  -177.5380   291.2330
   670.0000     0.0001   145.8620    75.9632   110.2030   141.6340  -243.6800   310.1960
   670.0000     0.0001   134.1460   101.8870   112.7450   261.5710   -54.8750   347.4880
   670.0000     0.0001    62.7627    27.4990   -59.3363    36.5449    82.1292    13.6627
   670.0000     0.0001   118.9620   102.9430    52.9602   -28.4710  -256.7800    62.4513
   670.0000     0.0001   146.0420    82.8338   123.8900   236.1210  -186.1490   256.2570
   670.0000     0.0001   149.2430    76.6488   121.8880   229.3260  -235.9640   136.7330
   670.0000     0.0001   140.7060   100.3770   120.6840   261.5340  -136.2910   254.6060
   670.0000     0.0001   169.5080    63.5376   182.2000   -67.6647  -292.2530     0.9833
   670.0000     0.0001   143.4370   108.8130   102.3350   261.9020   -67.1743   316.0450
   670.0000     0.0001   143.5670   103.2850   119.1490   203.0640  -170.6380   321.4330
   670.0000     0.0001   117.3810    33.8613    98.7748   -63.8861  -430.6750   -15.6836
   670.0000     0.0001   140.8330   106.0090   106.5460   244.4100   -97.1810   287.8500
   670.0000     0.0001   129.0620    53.7797   126.2630    95.9683   126.2440   109.5890
   670.0000     0.0001   121.1300    80.6068    82.7631    80.0803   229.1890   162.2670
   670.0000     0.0001    54.2403   -38.1031   -39.8919   -25.0049    67.1456   -26.2604
   670.0000     0.0001   160.4110   339.3050   129.2790    58.1654   -94.2822    95.7011
   670.0000     0.0001   134.6320   107.7390    85.7625   217.0720   -52.0727   318.2450
   670.0000     0.0001   145.0580    32.1402   100.8930  -114.7010   118.2540  -182.4650
   670.0000     0.0001   134.4820    48.1086    94.0091  -327.5380   352.3630   151.2770
   670.0000     0.0001   174.1550   299.1500   152.5200    76.8270  -129.3660    86.1783
   670.0000     0.0001    27.4176    11.7548   -50.9489    -7.7858    83.5208    -8.2687
   670.0000     0.0001   192.8410   250.9510   114.0880   122.1070   -25.2405   125.9080
   670.0000     0.0001   152.8820    81.7254   122.7610   106.9430  -220.5650   232.0270
   670.0000     0.0001   136.8210    30.5281    89.2516  -104.3040   169.2570  -146.5720
   670.0000     0.0001   150.1700     7.7833   109.5180   -71.0386    25.3909  -105.0180
   670.0000     0.0001   110.3120   -21.5818    31.4581   -98.6059    30.7563  -152.6720
   670.0000     0.0001    37.0653     9.3157   -51.7815    -3.4304    82.8722   -12.0893
   670.0000     0.0001   153.7040    18.9565   150.2510  -130.7040  -282.5800  -103.5530
   670.0000     0.0001   144.1710    71.4096   117.7400   231.6390  -267.3240   178.0460
   670.0000     0.0001   121.3680   156.3030    86.4945   -50.9856   -49.3679   -92.4958
   670.0000     0.0001   137.5770    17.2976   143.5340  -116.2360  -272.8070  -165.7750
   670.0000     0.0001   124.9370   103.7750    92.4183   220.5150   -58.7663   300.4750
   670.0000     0.0001   199.9040   116.8490   187.3910   -25.8277  -233.3300    66.6770
   670.0000     0.0001   159.3790    14.3273   130.0740   -12.7379   -50.0729   -87.5268
   670.0000     0.0001   151.8740    50.7404   119.4730   162.7880  -295.8940    43.3210
   670.0000     0.0001   108.6910   118.1440    72.0605   167.6050    88.3579   264.2130
   670.0000     0.0001   146.1540     4.2816   100.2480   -38.5008    35.1229   -84.4033
   670.0000     0.0001   102.8280    89.3418    89.0574   -40.3426   195.8610   186.8410
   670.0000     0.0001   151.7600    13.2284   112.0840   -72.5409   -96.5083  -118.6540
   670.0000     0.0001   170.3720   154.0660   183.9640    45.8355  -270.8080    32.4100
   670.0000     0.0001   160.2580     4.9684   155.4490   -48.2907   -78.1361   -38.8677
   670.0000     0.0001   144.6130   108.5270   117.8550   182.3300  -147.2170   263.9440
   670.0000     0.0001    67.8114     6.7879     5.4066   -45.1716   129.6540   -39.1783
   670.0000     0.0001   192.6880    12.9218   160.1000    22.7664  -103.1370   -20.9273
   670.0000     0.0001   161.4100    13.9663   119.6600   -35.4882  -296.8350  -216.3630
   670.0000     0.0001   180.6130   252.3740   126.6940   114.8270   -35.9232   123.8090
   670.0000     0.0001   111.4650   -17.2005    51.8968  -136.6220   -13.1792  -183.4680
   670.0000     0.0001   139.7820   107.7350   104.1580   226.5280   -57.0864   340.0340
   670.0000     0.0001    79.4526    69.9673    -1.7832    74.1418   149.1330    93.4079
   670.0000     0.0001   166.4090   175.6020   171.2600    66.5000  -251.0430    79.6161
   670.0000     0.0001   146.5500    98.4676   121.3980   288.7070  -137.3040   314.5950
   670.0000     0.0001   141.5210   237.0850    75.3463   116.5710    70.1878   127.4500
   670.0000     0.0001   130.6720   118.4450   106.3650    97.0388   -43.3731   139.9190
   670.0000     0.0001   209.4840    56.9432   166.2540    16.1824   -91.5256   -30.8926
   670.0000     0.0001   139.3970   107.9530   104.6500   265.1410   -94.9750   292.4820
   670.0000     0.0001   142.5260    74.8132   112.8610   124.3560  -303.5790   214.3430
   670.0000     0.0001    83.5061    62.2826   -33.3182    68.2557   101.3670    59.0213
   670.0000     0.0001   141.7480    74.7536   117.5610   237.3650  -221.0820   285.8250
   670.0000     0.0001   138.9260    83.5651   112.0930   159.8100  -190.3320   298.0320
   670.0000     0.0001   137.0050    97.1660   105.2770   254.1500   -90.1479   367.1610
   670.0000     0.0001   118.8870   104.1840    99.0737   157.0470   -64.5359   345.8090
   670.0000     0.0001   159.1390     9.7373   115.3010   -47.3508  -277.5930  -227.4120
   670.0000     0.0001   140.0450    21.6180   132.4090   -10.1215   -87.9761  -139.4860
   670.0000     0.0001   146.7850    72.7011   113.9130    83.7751  -368.5820   -30.0364
   670.0000     0.0001   188.0040   134.0480   159.0560    26.1397  -300.7630    75.9885
   670.0000     0.0001   153.8980    11.9420   125.7730  -141.7810  -255.7530  -185.1360
   670.0000     0.0001    49.5493     9.2084    61.6973   -85.8975   250.2630   -49.5061
   670.0000     0.0001   133.3620    98.8615   125.8970   165.4240  -195.0510    34.4140
   670.0000     0.0001   127.9160    99.0501   102.2920   202.8660  -117.3220   339.4190
   670.0000     0.0001   138.1200   107.2750   115.0690   248.0430  -119.7300   266.9680
   670.0000     0.0001   153.9440    76.9588   127.4030   131.9610  -226.6180   212.3580
   670.0000     0.0001    25.6986    36.8015   -45.9690     6.5459    92.8021    10.5605
   670.0000     0.0001   138.8800    82.2094   115.5670   159.1770  -178.5580   275.6600
   670.0000     0.0001   151.3260    -8.4838    88.1547  -143.6600  -147.0530  -190.3690
   670.0000     0.0001   135.3490    31.3301    96.0235   -88.1719   227.1800  -208.2960
   670.0000     0.0001   150.2620    80.0236   118.3060    98.6308  -239.8610   235.1840
   670.0000     0.0001   145.0630   115.0140    98.9150    88.2464   -80.2905   164.8880
   670.0000     0.0001   144.6110    83.2379   119.5230   176.0480  -209.0330   296.4530
   670.0000     0.0001   129.0520   105.4150   106.5320   171.4530   -92.2144   345.2810
   670.0000     0.0001   192.0750    99.5549   183.2130   112.4870   -86.7536   115.7350
   670.0000     0.0001   151.2320    66.1813   132.2220   106.9810  -304.1340   128.1330
   670.0000     0.0001   151.4910    64.5964   136.5170   130.3910  -271.2320   105.9750
   670.0000     0.0001   101.1830   109.0030   105.9610    61.7296    70.7502   162.8330
   670.0000     0.0001   140.5550    36.3850   106.9240  -156.2040    84.9042  -283.3920
   670.0000     0.0001   179.8440    26.3374   152.2850     1.4618  -114.9420   -49.2555
   670.0000     0.0001   141.5150    81.7640   115.1490   133.7250  -195.2160   283.4560
   670.0000     0.0001   220.4430   -91.7907   123.9000  -178.4300   -96.9100   -55.9731
   670.0000     0.0001   153.3570    20.6378   156.3220  -127.3770  -244.4810  -137.6290
   670.0000     0.0001   145.8020   103.9840   107.7340   270.2510   -82.8235   356.0080
   670.0000     0.0001   147.7620    26.1308   158.5350    10.1964  -101.6110     8.6855
   670.0000     0.0001   173.6770    23.2736   151.0730    -1.1161  -178.2690   -13.5812
   670.0000     0.0001   167.5780    68.4462   169.3270  -104.2190  -316.3870    15.1975
   670.0000     0.0001   149.8220    84.8354   119.0430   111.6800  -202.0660   229.1830
   670.0000     0.0001   151.3680    54.0212   125.4680   182.9900  -278.7650    51.8814
   670.0000     0.0001   133.6880   113.0130   113.6890   192.3690   -81.1576   339.2490
   670.0000     0.0001    77.5179   -64.1831    29.4204   -34.9690    65.7118   -90.8699
   670.0000     0.0001   146.4620    98.8867   120.7330   280.6690  -154.6850   270.8850
   670.0000     0.0001    70.4598   -13.6118    14.4580   -23.0080   111.1370   -85.1955
   670.0000     0.0001   138.6500    92.5768   125.9400   226.7840  -166.1490   266.8630
   670.0000     0.0001   366.4290   108.2900   181.0550    -0.0743  -219.0660    15.3516
   670.0000     0.0001   160.4460   151.9010   164.6870   108.1170    22.5080   128.8060
   670.0000     0.0001   142.0190   105.3590   109.8500   172.6690   -97.7515   370.5700
   670.0000     0.0001   162.6120    16.8265   121.1660   -55.4041   -28.0330  -115.9940
   670.0000     0.0001   166.4570     7.8150   123.6930   -29.0960   -64.0619   -84.2169
   670.0000     0.0001   139.6980    99.2460   121.5220   232.9560  -123.2650   277.4350
   670.0000     0.0001   139.3850   -22.1515    91.3917   -99.8790   -92.4742  -227.0920
   670.0000     0.0001   146.7300   101.7460   116.5360   246.4140  -143.6640   322.1230
   670.0000     0.0001   143.5940    77.1861   115.0820   128.3800  -256.4340   227.1310
   670.0000     0.0001   135.3960   103.0420   107.5010   234.2880   -88.5029   306.6280
   670.0000     0.0001    62.9353     7.8715   -42.4190    26.6279   102.3480     0.1320
   670.0000     0.0001   176.4690    27.9125   136.6950   -11.3905   -67.8614   -77.5732
