#         t          m          x          y          z         vx         vy         vz
   690.0000     0.0001    27.5805   -29.4294   -38.4969    15.7120    81.9850    -7.7718
   690.0000     0.0001   199.6030    37.5213   182.1720   157.3860  -241.9870   107.6390
   690.0000     0.0001   136.5930    20.1018    85.9885   -63.0864   251.4720  -107.4140
   690.0000     0.0001   174.9770    26.8969   145.3050    92.2059  -203.4480   -80.4350
   690.0000     0.0001   176.6210    42.1625   167.6550   128.4510  -273.1950   116.5720
   690.0000     0.0001   157.5850   -34.5219   116.0140   -56.3513  -230.2610  -171.2890
   690.0000     0.0001   186.2560    26.1673   151.3200    38.7002  -241.8650   -32.2530
   690.0000     0.0001   163.0190    16.6223   147.5860    29.2875  -178.7410    -7.4614
   690.0000     0.0001   186.8360    18.3236   161.9180    29.0438  -224.0280    31.3086
   690.0000     0.0001   151.2140    23.7354   109.8370  -113.6840   160.8860  -152.1880
   690.0000     0.0001   133.2320   113.2440   125.5590   142.1260  -127.6180   114.9510
   690.0000     0.0001   285.2450   -73.0935   145.1490  -127.3060  -179.4960   -44.2867
   690.0000     0.0001    37.7436   -35.9567   -90.0743     4.0556    51.4117   -15.0007
   690.0000     0.0001   182.7090    17.8449   165.0300    56.2110  -321.5840    41.4834
   690.0000     0.0001   136.7860    -6.1995   123.0420  -164.8790  -113.3800  -228.9070
   690.0000     0.0001   134.6890   100.0510   109.5510    99.1470    56.8660   185.1700
   690.0000     0.0001   181.4500    32.7722   149.7130    65.9718  -196.8940    27.6098
   690.0000     0.0001    86.2948   132.4180    49.1954   156.2940    58.6315   172.4220
   690.0000     0.0001   147.0530   -52.7388    80.0161   -99.2332  -122.1460  -159.8650
   690.0000     0.0001   160.3110    23.3469   136.1710   -20.8853  -109.4700   -64.3438
   690.0000     0.0001   177.8230    61.0547   149.3300   185.6690  -264.7800   161.3490
   690.0000     0.0001   133.3160    79.6200    95.9854    73.0212   271.6460   212.3990
   690.0000     0.0001   186.8880    77.9125   177.7740    -5.1349  -341.1220   -19.0028
   690.0000     0.0001   176.9080   255.3110   140.8210   101.1810   -54.9227   125.1870
   690.0000     0.0001   164.4680    20.1837   150.5110    22.3232  -221.3620    20.3556
   690.0000     0.0001    87.2652    44.9954   -21.9414    46.0755   126.6430   100.7270
   690.0000     0.0001   173.0080    35.3502   156.8900    33.8475  -134.5510    44.0118
   690.0000     0.0001   163.2660    -3.3706   109.2150   -83.8306     9.8675   -81.2710
   690.0000     0.0001   133.8580   243.6240    56.7166    91.6391   102.4320   111.6080
   690.0000     0.0001   157.6940    38.8594   109.4360   -44.5858  -263.1720  -219.1440
   690.0000     0.0001   164.8830    16.8062   159.8380    43.7264  -232.6080    47.4747
   690.0000     0.0001   164.1240     1.1413   123.5400   -35.4562   -72.5805   -57.4301
   690.0000     0.0001   222.5570   117.7030   200.3050   -11.1934  -221.5400    37.0060
   690.0000     0.0001   176.2900    33.7731   149.0740    80.9197  -133.3350    17.0967
   690.0000     0.0001   111.6730   244.3290    44.0210    81.5913   106.8220    99.8109
   690.0000     0.0001   134.3080    98.8293    93.1164    81.2718   109.9040   166.0600
   690.0000     0.0001   174.3120   -16.4533   133.0080   -28.8794    19.6259   -96.4705
   690.0000     0.0001   123.1740   212.7000   120.4270   137.7080  -188.1290   129.9860
   690.0000     0.0001   124.7510   138.0810    51.0087   136.4880    37.3819   217.7830
   690.0000     0.0001   157.5830     7.6929   124.3410   -39.6013    62.8875  -129.3400
   690.0000     0.0001   153.7420    17.6822   139.1550   -23.6864  -122.0040   -49.9690
   690.0000     0.0001   117.5000   111.3340    72.4442   211.2620   -10.5176   247.1210
   690.0000     0.0001   172.7030     4.2764   148.8710  -105.9750  -245.5120  -185.8980
   690.0000     0.0001   203.0370    24.3037   171.7920   153.8490  -268.1430    90.0454
   690.0000     0.0001    98.5686   121.0100    49.2397   106.3280    88.9414    87.0451
   690.0000     0.0001   165.4360     5.8982   122.6210  -128.9880   -10.7747   -85.0910
   690.0000     0.0001    84.0616   -35.6756    -0.2087   -37.5773    51.4140   -54.5840
   690.0000     0.0001   162.7300     6.2215   128.2870   -15.9013   -61.6928   -68.7999
   690.0000     0.0001   160.6690     0.3227   123.9060    -6.0334   -47.2014   -99.4246
   690.0000     0.0001   155.8120    20.3537    94.4400  -157.5130   175.2460  -129.8230
   690.0000     0.0001   135.3270    49.6043    92.2508  -198.9120   364.1410  -103.0230
   690.0000     0.0001   153.9400    62.1415    66.8341    74.1665    33.3300   -39.0877
   690.0000     0.0001   177.9470   100.1050   165.2930    69.7915  -356.2820    -3.9620
   690.0000     0.0001    86.9880    46.9730   -14.6846    55.0497   115.9690   124.7370
   690.0000     0.0001   159.3380   -19.6173   125.9880  -120.4260  -225.6550  -178.3440
   690.0000     0.0001   132.9330    67.9287    87.8213    86.6782   346.9540    81.8929
   690.0000     0.0001   189.8470    25.3778   162.4950    44.4043  -267.5600    43.2949
   690.0000     0.0001   199.9160    34.9298   180.8540   147.2870  -254.4140   126.7000
   690.0000     0.0001    83.1838   -16.8109    27.7229   -92.8398    63.7078  -125.8430
   690.0000     0.0001   140.0640    13.5366   120.4630   -68.6528   109.5720  -174.5000
   690.0000     0.0001   133.1450    52.9174   103.7750   147.4680   -75.9523   100.5930
   690.0000     0.0001   136.1990    10.1487    95.2152   -60.9956   177.0720  -108.4400
   690.0000     0.0001   121.2850    89.7968   104.7330    14.5395   141.2330   218.4490
   690.0000     0.0001    87.9560    85.8215    24.6147   129.3750   119.5610   169.1540
   690.0000     0.0001   197.7110   254.1050   146.2140    94.8394   -46.4946   130.5490
   690.0000     0.0001   149.9000    26.4891   112.6490  -134.4290  -164.1900  -221.2670
   690.0000     0.0001   138.6890   101.4510   103.2650   119.5850    62.1846   179.6250
   690.0000     0.0001   175.0010   122.1070   178.7200   101.8470  -271.5330     0.1164
   690.0000     0.0001   176.5120    34.0973   152.4710    75.8995  -137.6120    27.2088
   690.0000     0.0001   115.4020   -41.8090    52.2786  -127.9200   -25.7863  -158.4550
   690.0000     0.0001   160.2410    25.8598   113.1010  -163.1650   152.4850  -147.8960
   690.0000     0.0001   120.9930    92.8475   108.6670    41.0156   119.5150   206.6000
   690.0000     0.0001   164.3120    21.7927   144.7200    22.4607  -146.2230    -6.4745
   690.0000     0.0001   151.9560   119.9110   124.7350   136.6460   -27.9235   142.4940
   690.0000     0.0001   224.1460   138.6530   193.6440     6.5482  -211.4490    57.6536
   690.0000     0.0001   169.3860   -18.3710   105.1300   -68.6121     2.3150   -57.2475
   690.0000     0.0001    66.6331     4.7523   -24.1750    55.7737   109.9180    44.3782
   690.0000     0.0001    22.1581    25.5484   -71.8922    31.2093    75.0376     2.3329
   690.0000     0.0001    45.5935    33.8298   -15.1458    62.5828   104.6180    59.3003
   690.0000     0.0001   171.1650   113.3840   117.7100    96.5643  -144.5680    94.7503
   690.0000     0.0001   168.2560    26.8639   144.1610    -1.7383  -214.7450   -17.1268
   690.0000     0.0001   151.1950    33.2954   124.8440   -82.1845   -77.9500  -150.0760
   690.0000     0.0001   153.9940    19.7822   134.7470   -17.5335  -127.1300   -74.3869
   690.0000     0.0001    38.3395    62.4540   -48.0836    36.9310    91.5967    60.5006
   690.0000     0.0001   164.8950    17.2535   158.1250    58.7279  -212.7770    32.1426
   690.0000     0.0001   169.6210    16.8279   146.8850  -165.5250  -240.8950  -155.4310
   690.0000     0.0001   140.7000     5.5669   157.2480    -9.4937   -35.1478  -138.4110
   690.0000     0.0001   108.6650    89.0727    89.1482   -18.1747   208.5510   150.8360
   690.0000     0.0001   155.2350    46.7425   116.7080   -72.6801  -337.4740  -165.3060
   690.0000     0.0001   193.2240    65.9595   194.3440   157.3640  -196.8640   189.3520
   690.0000     0.0001    63.1923    38.5372    13.6401    59.6070   145.3520    63.1204
   690.0000     0.0001    30.0192    80.6645   -53.2478    49.3275    91.6446    41.5518
   690.0000     0.0001   182.5930    14.0313   168.4990    43.4998  -270.2200    62.6872
   690.0000     0.0001   139.7450     1.4155   158.0310   -93.1928  -193.3060  -199.5340
   690.0000     0.0001    95.7872   143.7130    75.9339   159.5980    32.8090   196.6190
   690.0000     0.0001   191.8320     7.4779   127.2990   -38.9027   -32.2396  -135.5990
   690.0000     0.0001   198.5770    24.5459   162.3320   101.1550  -268.9020    50.6286
   690.0000     0.0001   230.3320   216.0780   164.7320    89.3746   -69.6083   162.1590
   690.0000     0.0001   188.9230    58.8936   159.7350   -30.1274  -201.7180   132.3340
   690.0000     0.0001   142.5540    88.6281    97.9253   153.3500   174.1650   204.8040
   690.0000     0.0001   151.4610    36.1082    96.2055  -249.6160   201.5550  -131.7390
   690.0000     0.0001   189.7590    26.9862   157.7750    46.4863  -258.7820    20.1015
   690.0000     0.0001   177.7530    56.0523   186.3380   141.9960  -221.3480   157.1740
   690.0000     0.0001   166.6050    22.1942   157.6700    58.2186  -182.2800    37.3027
   690.0000     0.0001   167.6260    -3.2302   116.3970   -83.1988    39.4057  -135.8230
   690.0000     0.0001   185.2780    23.4489   158.8660    25.8466  -271.0020     9.8313
   690.0000     0.0001   135.7800    46.1218    90.7809  -149.7010   344.9840     0.5474
   690.0000     0.0001   140.1790    11.1613   106.5990   -57.4627  -173.4500  -139.5810
   690.0000     0.0001   133.4320    -8.3918   127.8670   -59.2812  -111.7560   -39.8263
   690.0000     0.0001    51.6423     5.4107   -22.6948    49.3405   112.1080    22.5493
   690.0000     0.0001   163.4940     4.2041   133.9650   -39.9949    22.4495   -73.6652
   690.0000     0.0001   116.5520   -10.7907   100.9400   -25.5747  -315.8610   -12.4298
   690.0000     0.0001   174.0300   201.9730   129.5230    90.4350  -219.7070   130.5510
   690.0000     0.0001   121.4300    33.1850    69.7327  -114.0080   108.4520   -23.8915
   690.0000     0.0001   159.9450     4.5010   132.3560   -10.2471   -69.2547   -84.1657
   690.0000     0.0001   171.3930    28.3309   125.2550   -20.7560   -97.6786   -93.7339
   690.0000     0.0001   187.9090    89.6540   166.5150   173.1750  -202.8500   165.4810
   690.0000     0.0001   167.9440   -93.0654   113.7550  -216.3860    -6.5504   -79.7253
   690.0000     0.0001   100.4500   108.3360   116.9690    78.6765    22.1997   137.9810
   690.0000     0.0001   131.9220   112.3390    82.0833   181.8120   -49.0611   291.1460
   690.0000     0.0001   187.9450    41.7063   162.5440   -36.1863  -356.3580   -49.2540
   690.0000     0.0001   187.4670    22.5777   151.1600    43.9169  -263.4080   -18.8556
   690.0000     0.0001   132.6630    74.5589    91.5573   163.1770   281.8280   170.0790
   690.0000     0.0001   155.8730     6.3503   108.0090  -129.2770   118.9530  -128.4410
   690.0000     0.0001   158.5470    -4.3958   119.7460   -56.7750    32.0137   -85.6083
   690.0000     0.0001    88.3506    34.7787   -10.2855    73.4340   143.0160    64.9347
   690.0000     0.0001   131.1310    58.0468    88.0331    -5.0362   406.9810   -44.1542
   690.0000     0.0001    35.1124    78.4017   -33.7149    53.6732    99.8189    65.4232
   690.0000     0.0001   181.2060    51.5183   199.4090   -87.3867  -277.3920    40.9511
   690.0000     0.0001   133.0130    58.5528    83.9120   -97.0522   376.1910    46.7615
   690.0000     0.0001    99.0223   126.2380    55.1503   115.6180    81.3945    94.2909
   690.0000     0.0001   177.7050   236.1220   150.4490    75.3960  -109.9250   117.2890
   690.0000     0.0001   198.8370    38.2709   168.8840    87.6255  -245.4480    92.2696
   690.0000     0.0001    74.5927    26.0781    -1.2563    10.8153   133.3000    19.6492
   690.0000     0.0001   173.2010    13.1318   155.2850     5.2324  -249.2750   -14.3010
   690.0000     0.0001   181.7900    21.4813   187.9560    71.6986  -266.1460   138.7510
   690.0000     0.0001   162.0140    19.4948   151.0040    47.9405  -169.6440    -0.8611
   690.0000     0.0001    59.2745     3.7827   -18.1919    27.3312   127.6270    18.9061
   690.0000     0.0001   199.4470    28.4428   166.1490   111.4260  -252.8500    50.8410
   690.0000     0.0001   152.2880    30.2421   131.8120   -81.6345  -141.6580   -93.4889
   690.0000     0.0001   161.4920    -0.4509   121.9440   -32.1376    11.4800  -115.5970
   690.0000     0.0001   181.5240    46.0411   163.7190   112.5150  -277.2260   115.3010
   690.0000     0.0001   171.1650   113.3840   117.7100    96.5643  -144.5680    94.7503
   690.0000     0.0001   105.4250   110.1210    77.0187   163.8280    62.6811   260.9000
   690.0000     0.0001   153.9300   -14.2854   114.5390   -49.5797    52.1539  -137.0910
   690.0000     0.0001   161.9840    24.8530   152.6100    38.4615  -188.0770     9.1025
   690.0000     0.0001   142.1470     0.0789   111.6320   -72.8710    36.3984  -134.4070
   690.0000     0.0001   165.7730    36.0897   150.5250   -15.1606  -124.9420     5.7013
   690.0000     0.0001    69.5441    72.8968   -19.4649    97.8864   106.2110    90.1364
   690.0000     0.0001   204.6890    30.3219   170.5910   160.8910  -267.2450    87.4876
   690.0000     0.0001   174.1920    47.5777   164.4370   130.9740  -273.5370   127.5000
   690.0000     0.0001    72.4857    -0.1361   -13.2353   -28.2991    77.7158   -17.0072
   690.0000     0.0001   188.2550    25.0149   158.5700    33.2574  -276.1660    20.4001
   690.0000     0.0001   157.0060    35.9444   109.5370   -10.0428  -271.0990  -190.2590
   690.0000     0.0001   159.7890    13.6120   111.4750  -172.4530   130.4220  -142.4540
   690.0000     0.0001   149.2530    54.4125    93.3625   476.9350   267.6080    68.5012
   690.0000     0.0001   188.2270    15.1764   175.9150   103.5310  -291.4840    82.1151
   690.0000     0.0001   174.7920    17.7006   168.0280    32.3578  -266.2930    22.7375
   690.0000     0.0001   172.7230     9.7493   157.3540  -117.8600  -290.1190   -91.0109
   690.0000     0.0001   146.8760   100.4040   121.4100   259.3030  -135.9830   270.8160
   690.0000     0.0001   168.6890     5.7911   170.7200  -101.4530  -268.4630   -92.1051
   690.0000     0.0001   155.5020     1.9463   133.5800   -12.4955  -117.0660   -28.9649
   690.0000     0.0001   161.1090    26.9896   129.3340   -18.4281   -87.7938  -100.9370
   690.0000     0.0001   187.6970    69.6118   171.2300   120.7620  -238.9490   170.0730
   690.0000     0.0001   210.9890   231.3890   153.2240    71.4274   -97.2193   130.2050
   690.0000     0.0001    67.8467    16.1980     7.9696    19.1409   151.8100   -36.8994
   690.0000     0.0001   110.8520   -15.1336    82.1694   -85.1769   -13.1476  -247.1710
   690.0000     0.0001   178.8910    32.2093   195.0700    97.9072  -234.3270   152.2890
   690.0000     0.0001   154.5480    19.1880   130.0560    -2.0085  -131.7550   -89.6757
   690.0000     0.0001    56.7770     0.9223   -96.3898    12.9305    62.8519     4.3267
   690.0000     0.0001   115.3390    11.1287    87.2099   -77.5653   137.5010  -146.7320
   690.0000     0.0001   149.8390    21.9019   138.2220    10.0481    56.5991  -187.5650
   690.0000     0.0001   185.4440    32.5457   163.9020    40.4067  -244.7910    18.1401
   690.0000     0.0001   107.2800   129.6750    69.1234   120.1790    30.5439   243.8910
   690.0000     0.0001   190.4070    16.2802   158.2310   -36.7998  -327.2190   -57.2391
   690.0000     0.0001   167.0670    23.2030   149.2650    -4.3406  -238.1400    12.5082
   690.0000     0.0001   189.7870    35.0703   170.3040   113.5560  -269.3640    68.8186
   690.0000     0.0001    45.3263   -30.3040   -44.4382    32.3842    86.0400    -0.5101
   690.0000     0.0001   196.9640    18.8704   176.1950   116.6600  -281.7000    98.8883
   690.0000     0.0001    43.4224   -30.2317   -21.8947    39.6132    98.9146   -14.3981
   690.0000     0.0001   185.8980    16.7601   157.3170    69.4497  -221.2530    18.2354
   690.0000     0.0001   146.4620    23.5447   113.0780   -67.5674   -26.0110  -155.1710
   690.0000     0.0001   133.9270    76.0819    84.6630    52.1832   296.1380    57.2387
   690.0000     0.0001   168.0200    20.9181   150.5780    83.6188  -154.1340    -0.5078
   690.0000     0.0001    71.4239    23.3350   -33.6972    28.1695   119.0230    45.5356
   690.0000     0.0001   188.9290    26.0493   156.1780    64.6194  -286.7530     4.7797
   690.0000     0.0001    65.4893   -27.4516   -35.6954    34.0773   100.9900    -3.8787
   690.0000     0.0001    97.1825   446.9460   -83.0421    61.3506    14.7583    59.0103
   690.0000     0.0001    75.1984    50.5494     5.1732    57.2666   139.4630   114.7410
   690.0000     0.0001   132.0980    57.0537    85.5466   -28.0836   358.0050    59.3651
   690.0000     0.0001    28.1366    42.5160   -42.9226    27.8295    98.0201    46.5533
   690.0000     0.0001   135.7310    35.4121    93.1893  -146.2640   298.2790  -133.9240
   690.0000     0.0001   123.1740   212.7000   120.4270   137.7080  -188.1290   129.9860
   690.0000     0.0001   189.8650    25.7216   160.2980    43.1582  -253.3100    26.2684
   690.0000     0.0001   127.9750    99.2163   114.8450   123.4600   -62.4990   137.8130
   690.0000     0.0001   169.1510    14.2913   158.7340    66.2132  -267.2550    32.3159
   690.0000     0.0001   188.0820    24.2632   184.0650    75.1370  -221.5120   113.6460
   690.0000     0.0001   105.4790   -73.5847    94.8357  -123.4830   188.4920   -82.9557
   690.0000     0.0001   186.1870    28.2913   155.2730    31.9803  -258.3010    -5.7657
   690.0000     0.0001   126.4350   -41.6214    78.2303  -128.6210   -67.2387  -189.7630
   690.0000     0.0001    35.4439   -18.8184   -45.8887    12.5213    88.9400    -0.3991
   690.0000     0.0001   137.0240    89.6028    93.0528    97.4337   221.6520   147.5770
   690.0000     0.0001   120.2560    95.1654    70.7906    27.7005  -302.5290    25.2472
   690.0000     0.0001   126.8500    78.4818    95.1779    65.7499   289.1510   132.4660
   690.0000     0.0001   169.8050    75.8565   181.2170    29.8828  -336.5520   -80.4933
   690.0000     0.0001   188.5820    43.1998   177.6950   159.5390  -254.3820    94.8538
   690.0000     0.0001    78.0640    41.9288   -13.5178    33.4452   134.1020    91.6843
   690.0000     0.0001   188.1380    27.2976   162.1740    64.1336  -245.0100    11.1928
   690.0000     0.0001    91.6271   -15.0521    51.0620   -93.7444    90.9508  -166.5450
   690.0000     0.0001    81.3142    22.0138    -9.1498    29.4996   125.0250   -16.4703
   690.0000     0.0001    62.6594    21.9561     7.8824     9.8816   153.5600     3.2015
   690.0000     0.0001   148.3010    29.9097   135.5210   -46.6731  -107.2540  -110.2450
   690.0000     0.0001    93.5694   -15.2813    -0.9955   -45.4169    49.4338  -122.6400
   690.0000     0.0001   158.9670   225.4670   177.2930    64.0750  -206.3400    81.5820
   690.0000     0.0001    77.4134     1.1368     2.9534   -38.5908   106.9130   -55.0219
   690.0000     0.0001   195.9970   -12.9438   162.2170   -24.5641   -71.2271   -63.2795
   690.0000     0.0001   167.3510    17.1901   152.1710  -172.5420  -240.0430  -157.6300
   690.0000     0.0001   197.9410    42.0564   179.4250   148.8730  -250.4230   122.5890
   690.0000     0.0001    65.4893   -27.4516   -35.6954    34.0773   100.9900    -3.8787
   690.0000     0.0001   160.0090     5.2957   136.3190   -25.0073    16.7636   -72.9011
   690.0000     0.0001   159.6050   137.9140   170.2720    67.8081  -315.0520    40.7645
   690.0000     0.0001    50.0332  -185.0350   -56.1501    -9.5889   -36.2903   -68.1349
   690.0000     0.0001   116.2400   141.5910    58.4358   130.1130    45.3249   217.5570
   690.0000     0.0001   181.7770    27.9531   163.9730    33.5228  -186.8460    39.7509
   690.0000     0.0001    62.8659    -4.9627   -47.9435    33.3058   101.5470    27.5399
   690.0000     0.0001    54.2241   -12.1884   -33.4712    25.3297   111.3450     5.9701
   690.0000     0.0001   154.9150    80.3823   124.9650    18.1206  -317.9720   115.2600
   690.0000     0.0001   119.0280   -45.3924    80.9388  -127.2570   -85.8456  -181.6680
   690.0000     0.0001    34.8874    46.3288   -37.2633    46.2417    96.5033    59.3290
   690.0000     0.0001   183.1410    58.5151   167.3320   125.6920  -245.1060   182.2240
   690.0000     0.0001   182.1590    83.1484   174.2080   190.8770  -194.6310   158.9980
   690.0000     0.0001    54.5393   -89.1738   -49.3723   -11.9458    47.4528   -30.2892
   690.0000     0.0001    76.1408    -0.5117    10.6304   -14.9633   144.4340   -56.4085
   690.0000     0.0001   135.7340    22.5495   106.8670  -136.0920  -156.5180  -169.1290
   690.0000     0.0001   240.6420   143.1370   206.3220    32.4394  -182.9490    80.9780
   690.0000     0.0001   186.1730    60.7267   157.0510   133.2840  -276.3470   117.6190
   690.0000     0.0001   250.9780   -99.8321   133.2030  -156.3110  -145.8870   -44.8100
   690.0000     0.0001   188.9910    12.9521   161.6070    60.2669  -252.7040    31.6763
   690.0000     0.0001   148.9040     1.1299   131.9820  -142.0440  -162.0410  -231.8120
   690.0000     0.0001   158.0490    16.0905   106.6120  -141.4390   168.6280  -159.4080
   690.0000     0.0001   192.8850    99.0965   217.2450    22.8359  -261.7050   -61.8329
   690.0000     0.0001   122.1340    65.2933    84.1958   -42.4800   275.5970   107.2100
   690.0000     0.0001    77.1232   109.1970    -4.4177    68.8817    95.9566   139.4010
   690.0000     0.0001    75.9894    -3.5036    18.1508   -45.4631   126.2680   -82.0895
   690.0000     0.0001   194.7030    25.1339   176.6040   138.9030  -281.5730   113.3470
   690.0000     0.0001   156.6960   146.0210   179.9390    87.0595   -95.2655   -41.8486
   690.0000     0.0001   124.1110   -32.2503    77.9961  -142.8990   -57.0600  -184.1620
   690.0000     0.0001   110.1780   -26.3666    65.2355   -92.0922   -32.3542  -213.1290
   690.0000     0.0001   139.8060     8.2934   126.1360   -57.5407    58.3973  -185.9890
   690.0000     0.0001   169.7010   110.8300   160.4390   191.7330  -150.9660   200.9050
   690.0000     0.0001   132.2270    53.5070    88.1674   -14.9096   365.7890   -22.4942
   690.0000     0.0001   124.4500   119.7150   113.7650   120.6240     8.4115   123.5180
   690.0000     0.0001   179.4120    68.2338   152.9910   135.9700  -236.1060   215.7320
   690.0000     0.0001   175.5760    36.4403   153.9180    42.4406  -224.2790   -44.1012
   690.0000     0.0001    85.2253    31.9486   -12.8620    25.7514   143.2680    43.4024
   690.0000     0.0001   159.4200   107.0660   156.0640   173.7200     3.3678   230.8070
   690.0000     0.0001    51.2467   102.6890     3.8604    90.7598   100.7940   114.5950
   690.0000     0.0001   195.2360    28.5226   160.3070    73.8854  -242.2290    35.5944
   690.0000     0.0001   186.0470    48.3869   196.6700   134.0990  -217.8170   181.3710
   690.0000     0.0001    78.9864    50.9793   -24.3572    81.2938   111.4200    95.4257
   690.0000     0.0001   127.6970   126.6630    97.4462   150.1280   -19.2116   279.1160
   690.0000     0.0001   186.5340    23.3985   150.2460    24.9429  -256.0280     0.4547
   690.0000     0.0001    59.6632    88.2339     6.0541    89.3853   107.6360    97.7102
   690.0000     0.0001   189.3920    17.9679   163.8570    76.3172  -305.2430    44.3842
   690.0000     0.0001    70.6254    28.0145    -3.9659    21.6534   142.0770    32.6025
   690.0000     0.0001   192.0310    29.8304   167.8970    80.9534  -257.4620    58.8598
   690.0000     0.0001   146.7220   101.2480   121.0680   131.9860    70.2218   175.0460
   690.0000     0.0001   149.8260   -15.0203   117.6280   -64.4341    25.7096  -113.6620
   690.0000     0.0001   169.4560    33.9076   140.9770    40.9191  -108.5910   -59.2044
   690.0000     0.0001   181.9830    71.3012   168.4790   157.0230  -205.7340   167.6010
   690.0000     0.0001   110.3600   -28.5553    34.4716   -44.4333    21.8877  -161.2520
   690.0000     0.0001   159.6020   -33.8211    91.8128  -114.4460  -109.9410  -188.8310
   690.0000     0.0001   198.4650   232.7240   140.2490   133.7010   -21.0307   134.9710
   690.0000     0.0001   175.8190     8.9429   144.6230    21.0842  -114.2920   -41.4455
   690.0000     0.0001   164.0920    61.7295   127.1870    21.4697  -293.1900  -150.9310
   690.0000     0.0001    61.2671   -17.5011    -7.8864    18.6831   128.2360    -5.1508
   690.0000     0.0001   163.9400   -43.7354   111.0900  -101.6130  -149.8310  -157.9090
   690.0000     0.0001    57.5737    67.0218    10.4277    63.5161   142.4020    50.4653
   690.0000     0.0001   174.0250    11.7415   153.6390    71.9062  -235.8740    52.1949
   690.0000     0.0001   185.8890    17.5907   159.5440    27.5907  -271.1540    20.0020
   690.0000     0.0001   143.4190    85.7426    71.1334    51.3626    70.7412   -69.0569
   690.0000     0.0001   142.8240   133.2830   122.4030    91.8026   -33.1732    90.5554
   690.0000     0.0001   173.0870    77.5917   156.9490   123.8710  -245.0520   217.2430
   690.0000     0.0001   328.2630   -38.4769   165.6740  -106.0380  -182.5050   -38.4774
   690.0000     0.0001   141.3020    17.7735   125.3100   179.7890  -110.0550   307.9390
   690.0000     0.0001   158.3140    94.9874   127.0760    36.9992  -236.3860    83.0404
   690.0000     0.0001   176.5630     7.1174   119.8560  -140.7160    50.9979  -125.4610
   690.0000     0.0001    83.1286   -53.7894   -19.9479    -8.4208    97.7436   -15.1897
   690.0000     0.0001    37.2019    52.9020   -36.8054    41.6702    98.5634    61.7336
   690.0000     0.0001   194.0980    28.2080   163.8120    87.9263  -261.9460    34.4706
   690.0000     0.0001   103.4040   -15.4974    74.4602  -117.5210     6.4558  -212.7030
   690.0000     0.0001   187.7870    29.2755   164.0810    73.7356  -206.7760    17.1275
   690.0000     0.0001   191.4190    18.5302   158.7750    63.7061  -288.6830    42.2926
   690.0000     0.0001   146.2980     3.4489   124.5850   -19.0470   -67.9510  -106.3070
   690.0000     0.0001    31.6079    47.6469   -39.8918    35.6552    94.1702    59.7286
   690.0000     0.0001   182.2330   -13.0384   149.7200   -31.4811   -19.6535  -110.3930
   690.0000     0.0001   132.1500    57.6573    82.9967   -70.5755   318.7580   -18.0686
   690.0000     0.0001    77.7765    16.8814     0.9815    -2.5726   144.3460   -30.7300
   690.0000     0.0001   193.1670    38.5149   171.2220    98.8519  -247.0250    79.4953
   690.0000     0.0001   151.3570    28.8489   101.5740   -70.8545  -256.2450  -147.7020
   690.0000     0.0001   133.9270   -41.0894    83.7938  -125.8750   -89.6111  -197.8500
   690.0000     0.0001   188.2070    12.7937   165.6570    45.3720  -244.5910    77.0767
   690.0000     0.0001   229.9350    92.7256   177.0550    32.0792  -116.1370   -34.2438
   690.0000     0.0001   153.2110   -33.8287   111.3230  -118.0110  -190.9400  -180.2450
   690.0000     0.0001   161.5810    24.0082   148.6200    25.2731  -129.8410   -17.4913
   690.0000     0.0001   166.6130    18.1744   151.6940    40.5825  -180.8640    23.4899
   690.0000     0.0001   107.8960   -32.2030    93.7283  -111.9220   -60.9852  -220.1420
   690.0000     0.0001    72.5640   125.6120    31.8850   117.7160    75.4420   161.6590
   690.0000     0.0001   120.5960   -15.6808    75.7448  -125.5460   -16.3443  -255.4860
   690.0000     0.0001   124.8560    47.3161    81.0602    74.9282  -317.9600   277.2730
   690.0000     0.0001   181.1950    14.4154   155.1660    41.2339  -248.8260    63.8080
   690.0000     0.0001   166.3050    29.8267   140.6390   -28.1087  -112.8840   -22.2213
   690.0000     0.0001   136.6850   126.0110   116.4270    80.1392    16.2688   142.6520
   690.0000     0.0001   141.7110     5.2337   130.1930   -34.2881    55.5076  -167.7020
   690.0000     0.0001   171.4160    29.1579   161.1710    48.0648  -242.3940    21.0292
   690.0000     0.0001   148.9870     5.8995   145.4390    -9.1605    11.6766   -80.5980
   690.0000     0.0001   154.8930    12.3304   123.5560   -10.2797   -87.4322   -88.1774
   690.0000     0.0001   138.9300    30.0304   105.3860   -13.5812   201.5560  -239.1000
   690.0000     0.0001    72.3164   -89.6195   -25.1250     0.8362    64.1078   -45.7759
   690.0000     0.0001    80.0654     3.1635     5.5439   -41.1957   125.2960   -60.2816
   690.0000     0.0001   192.7170    27.7948   158.0130    60.7675  -238.2310    19.6068
   690.0000     0.0001   178.3840    -9.0691   118.6240   -59.2246     9.8694  -104.0060
   690.0000     0.0001   178.2720    14.2966   156.3790     5.5693  -252.6330     2.0507
   690.0000     0.0001    68.4439    15.3542     1.8448   -26.5940   129.9190   -25.6518
   690.0000     0.0001   199.4480    45.8751   178.4380   144.3910  -239.1670   114.6280
   690.0000     0.0001   198.3260    28.7196   163.0000    96.5137  -240.4750    41.9400
   690.0000     0.0001   153.1590     7.9405   137.8800   -32.8984   -75.4809   -63.8273
