#         t          m          x          y          z         vx         vy         vz
   635.0000     0.0001   185.9590   203.6930   135.6280    68.3668  -135.4620   120.8560
   635.0000     0.0001   149.1630    48.9505   148.2200    66.1353  -187.9650    76.8940
   635.0000     0.0001   114.1850    85.0060    75.7116   215.5160   111.1390   352.5650
   635.0000     0.0001    96.4729    24.5020    54.4609    -4.5678   266.7190    61.8012
   635.0000     0.0001    52.0242   -10.7885   -32.7442   -53.4604    35.0781  -120.8210
   635.0000     0.0001    90.3599    60.1879    28.6856    77.8086    99.5193    69.6203
   635.0000     0.0001   101.2660   -54.7397    96.8767  -186.9840    69.7559  -105.3090
   635.0000     0.0001   177.6500   166.5870   143.6450     9.8964  -206.0990   117.3140
   635.0000     0.0001   103.0080    86.7883    56.8038   117.2690   100.0030   296.4130
   635.0000     0.0001    85.4395    79.4326    46.0873   122.3340    89.2736   180.8180
   635.0000     0.0001   114.2160   -13.6116    87.4192  -136.4970  -104.2020  -166.4830
   635.0000     0.0001   108.6610   313.3890    59.1883   100.5200   -60.8255   110.6820
   635.0000     0.0001   140.9680    83.8844   125.4280   191.1060  -179.4990   266.9280
   635.0000     0.0001   130.6300    80.8239   118.8370    83.8727  -251.8800   161.6770
   635.0000     0.0001    50.0804    28.8885     9.2287   -16.5347   130.5300    -3.0621
   635.0000     0.0001   131.0400    89.5226   116.9030   166.3590  -179.7090   203.7490
   635.0000     0.0001   217.2070    75.3741    99.7136  -161.4720   -14.7819   -14.0973
   635.0000     0.0001   104.0430   -53.5624    57.0689   -91.4671   -52.0159  -129.2990
   635.0000     0.0001   121.5840    87.2601    94.1148   234.3910  -121.3150   421.4180
   635.0000     0.0001   103.3290    82.7225    58.7084    93.8306   141.9990   253.1160
   635.0000     0.0001    86.0414   -71.1418   -22.0396   -42.5156   -57.0918  -130.8650
   635.0000     0.0001   144.1700     4.1114   135.8220  -110.3990  -187.5410  -144.6220
   635.0000     0.0001   179.6000    86.9558   162.8200   -33.1392  -282.3440   -15.1314
   635.0000     0.0001   106.8370   350.7870    51.7394    85.8837   -32.3108   102.2790
   635.0000     0.0001    68.0741   -49.8864    26.0718   -72.2271   -18.6260  -126.7010
   635.0000     0.0001   112.6250   -64.4528    90.9501   -97.5523   138.8240  -137.7060
   635.0000     0.0001   119.2500   -38.8580    52.6820   -27.3550   -51.0238  -175.8420
   635.0000     0.0001   120.6860    93.1482   105.7390   377.9500    59.0241   225.1390
   635.0000     0.0001    81.7464   -48.3353    82.0940  -172.8730   119.3500   -84.7062
   635.0000     0.0001   132.1720    88.3565   115.6970    98.0224  -179.0530   235.3820
   635.0000     0.0001   115.2420   118.0070   120.0530   -56.0864   246.8340   100.7620
   635.0000     0.0001    56.5200    61.0044    20.3799    62.9079   145.1540    37.3308
   635.0000     0.0001    39.1789    73.0591    21.3384    21.8757   262.2690   -63.4571
   635.0000     0.0001   134.8870    81.7413   118.0230    97.3295  -216.2260   196.4290
   635.0000     0.0001    48.9792    38.0775   -11.9194   -43.6061   113.4750   -19.0800
   635.0000     0.0001   119.4140   106.9510    90.1898   212.1840   -89.0111   315.4160
   635.0000     0.0001   120.5090    89.8497    93.1782   239.9560  -131.3220   401.8550
   635.0000     0.0001   127.4570    86.2695   114.8220    96.9745  -212.0740   245.2660
   635.0000     0.0001   132.8200    78.6388   128.8360   144.3340  -199.1090   260.5890
   635.0000     0.0001   134.1710    70.0619   120.5380    59.2596  -264.5380    78.4139
   635.0000     0.0001   193.0010   141.5240   122.1640    63.4947  -202.9070    65.5626
   635.0000     0.0001    41.4064     2.9953   -23.9021   -68.2125    58.2211   -75.7197
   635.0000     0.0001    58.8937   -69.5082     9.0305   -70.8060   -45.0246  -120.0700
   635.0000     0.0001   102.0620    77.1976    66.1472   192.0770   185.2650   221.6520
   635.0000     0.0001   154.5940    59.3124   154.3550   -51.9569  -281.1330  -119.4960
   635.0000     0.0001   146.3260   295.2990   131.9230    86.1416  -100.0220   112.5870
   635.0000     0.0001   137.1080   229.2030   121.5110   104.5320  -171.1150   123.0820
   635.0000     0.0001   103.6530   309.8720    83.5193    97.2456   -74.5591   111.4080
   635.0000     0.0001   150.7610   190.6830   157.2890   117.2600  -164.1720    87.6413
   635.0000     0.0001    38.0602   -41.6174   -20.8928   -59.6193    -9.2535  -128.5110
   635.0000     0.0001   149.6890    34.9251   130.3250    16.2732  -205.1350   -28.3440
   635.0000     0.0001   122.6770    95.2203    92.8284   275.1230     3.7481   287.4520
   635.0000     0.0001    70.6351   -28.9013    24.6149   -55.2428     2.7795  -137.0680
   635.0000     0.0001    95.5793    -4.4280    84.7822  -140.7600   -50.8300  -193.6450
   635.0000     0.0001   132.6090    86.5991   110.3990   197.1410  -225.7430   178.9340
   635.0000     0.0001   179.7340    80.4121   136.1050   -70.6561  -238.3200   -10.7418
   635.0000     0.0001   149.4630    27.0079   121.3880  -131.2370  -247.9000  -149.3370
   635.0000     0.0001    85.1587    83.2694    40.0785    93.0837   102.3540   151.2410
   635.0000     0.0001    51.7558    35.6846   -26.5518   -21.4449   116.6810   -85.2493
   635.0000     0.0001   182.6460   212.1410   131.6410    96.3652  -110.8150   132.5380
   635.0000     0.0001   128.8600   225.1300    39.3030   125.2080    92.5471   144.1270
   635.0000     0.0001   107.0810   -46.4907    61.5176   -55.5418   -57.4477  -161.1100
   635.0000     0.0001    61.9261    55.2618   -19.8286    17.1061   136.4870   -51.5893
   635.0000     0.0001   123.5010    86.4151   101.2580   201.2880  -103.4690   366.4870
   635.0000     0.0001   153.9370    57.7087   152.0240    63.6749  -150.6720    -3.1452
   635.0000     0.0001   114.3880    97.2448    74.6971   183.4830    50.6855   323.6330
   635.0000     0.0001   112.5460   252.3410   103.4070   117.9580  -125.7220   116.2910
   635.0000     0.0001    77.5545    48.0185    -5.7232    24.2194   134.8030    29.1437
   635.0000     0.0001    97.6208   102.7220    62.4342   189.7990    58.7792   244.8460
   635.0000     0.0001   172.2320   172.0010   145.7520    89.0656  -201.6010    84.3547
   635.0000     0.0001    58.8709   -17.9578    10.9330   -57.0376    21.9825  -122.7800
   635.0000     0.0001   142.9160    87.1040   114.3810   186.4840  -140.5630   286.2140
   635.0000     0.0001    93.1663    18.4595    54.4891    -0.0712   250.3570    58.4503
   635.0000     0.0001    47.4488    10.6100    12.7123   -27.1348   105.0680   -40.5358
   635.0000     0.0001   167.6930   144.7930   150.2890    42.5395  -285.0890    46.4175
   635.0000     0.0001    34.4483   -47.0767    -9.8046   -73.3861   -24.0463  -126.2300
   635.0000     0.0001   123.5710    15.4986   124.4960  -114.9280  -227.2150  -158.9290
   635.0000     0.0001   131.5820   139.2150   100.7780   -28.9183   204.1750   -70.8587
   635.0000     0.0001   266.8880    34.2802   117.8780    24.2525  -279.6360    -4.2519
   635.0000     0.0001   145.0550   240.5720   113.8100    81.5272  -170.7590   111.3080
   635.0000     0.0001    84.1834    59.3281    38.2046   164.9730   235.5840    44.6628
   635.0000     0.0001   136.9010    61.3422   118.7050    29.2445  -250.1700    44.9312
   635.0000     0.0001   129.8000    90.3721   116.0290   252.3310  -167.3320   250.9030
   635.0000     0.0001   104.3370   302.0940    34.7857    91.7892   -52.6997   118.4920
   635.0000     0.0001   110.3370   118.4070    81.9776   149.4230    63.4029   132.0800
   635.0000     0.0001   148.2780    65.6649   146.5820   122.1590  -185.6950    70.4248
   635.0000     0.0001   116.9310   150.9260   100.9260   -14.4030   140.8410   -81.6239
   635.0000     0.0001    70.7753    34.5490    18.1129    10.1528   171.7730    -0.1906
   635.0000     0.0001    45.0102    34.9587   -14.0299   -41.6600   104.6280   -29.8843
   635.0000     0.0001    93.8528   -40.5141     4.7065   -42.0308    19.9258   -88.7766
   635.0000     0.0001    84.3071   -32.1092    59.5030    13.8194   138.3680   -26.0760
   635.0000     0.0001    38.3607   -85.5292    -0.4828   -41.8143   -77.3615  -121.8860
   635.0000     0.0001   139.5260    44.5530    99.4977  -142.3470    14.7325  -186.5460
   635.0000     0.0001    51.1223    66.6713     1.3473    15.8147   148.4120    -2.2757
   635.0000     0.0001   121.1680    87.0474   103.2650   219.1110  -223.7880   316.3590
   635.0000     0.0001   176.0790   111.4770   141.7660     6.5380  -299.8110    37.9622
   635.0000     0.0001    58.4383    39.3492    11.5727    36.0142   141.7410    22.6542
   635.0000     0.0001    96.6940   -23.6636    38.1177   -87.1814   -24.2950  -133.9870
   635.0000     0.0001   127.6100    88.5536   102.6860   248.6200  -170.2600   284.4530
   635.0000     0.0001    89.3882    92.3615    62.5030    97.3287   113.0830   272.0570
   635.0000     0.0001   153.8590   255.7870   133.8270    67.9140  -139.8150   120.7730
   635.0000     0.0001    70.2703    49.1632    -2.4547    62.2756   129.8000    21.4166
   635.0000     0.0001   156.4100    38.2871   117.5720  -147.6960  -206.2300   -98.9319
   635.0000     0.0001    76.4161   281.4440    44.9090    98.4457   -60.0240   130.2930
   635.0000     0.0001   181.4880   102.4040   148.2540   -43.6438  -298.2020    28.8920
   635.0000     0.0001   190.7920   165.9360   158.2230    39.3004  -182.0430   114.0870
   635.0000     0.0001   110.1540   106.0390    69.8891   196.1050     9.8314   236.1540
   635.0000     0.0001    79.5749    64.9386    41.0076   107.1060   167.0950    85.2072
   635.0000     0.0001   102.9180   400.0580   -76.5882    60.3649    33.2001    60.7151
   635.0000     0.0001   125.3550    76.7669    41.3418    78.3123    35.6745   -91.9795
   635.0000     0.0001   101.1030   101.3420    79.0849   190.3060    13.9728   325.6400
   635.0000     0.0001   162.8460   146.7490   157.0260    83.9623  -247.3230    29.5029
   635.0000     0.0001   142.9540   297.3750   120.1360    86.4176   -99.6068   113.0230
   635.0000     0.0001   138.9250    94.6682    91.3433   266.1740     5.4916   319.8940
   635.0000     0.0001   122.8240    93.8098   113.3240   179.5640  -172.8700   238.5170
   635.0000     0.0001   166.1730   171.3080   157.9660    66.7726  -244.7730    74.0761
   635.0000     0.0001    35.7385   -35.3232   -24.0272   -56.1078    -3.5836  -137.9620
   635.0000     0.0001   172.9440   214.6910   142.8440    58.1990  -191.2650   113.2030
   635.0000     0.0001   181.8610   218.1190    89.6421    73.0394  -157.8200   155.6250
   635.0000     0.0001   173.5210    42.4791   184.6540   -10.9283  -224.0810   -89.3033
   635.0000     0.0001   179.2580   179.8570   167.4950    49.7596  -223.0760    73.1799
   635.0000     0.0001    72.3146    51.8020    38.7335    93.3011   233.4220    60.6406
   635.0000     0.0001   144.1810    51.1842   148.2110    -4.5019  -311.4210  -115.5820
   635.0000     0.0001   169.3290   311.8860   122.8240    82.8863   -89.4018    99.6578
   635.0000     0.0001   185.6610   121.8470   148.6860    63.5801   -84.8536   -15.7901
   635.0000     0.0001   100.5360    74.6907    66.0126   150.1640   149.2900   278.8550
   635.0000     0.0001   120.7290    88.2636   112.0050   170.4430  -205.3460   252.5600
   635.0000     0.0001   123.3980    95.6019   103.2590   171.0620  -127.9570   319.4950
   635.0000     0.0001   130.6650   273.8140    61.5005    95.5251   -90.1725   137.1790
   635.0000     0.0001    98.3036    67.4141    38.5092   156.8840   141.1000    99.5116
   635.0000     0.0001   137.7350    19.2396   140.8630   -16.7616  -117.5230   -41.7346
   635.0000     0.0001   152.8140   249.6950    80.2902   110.4280    12.1906   134.7150
   635.0000     0.0001    87.9298    66.1039    44.6409    48.9345   152.6020   131.9870
   635.0000     0.0001   128.9200    90.0792   106.8180   220.7170  -198.0190   232.5630
   635.0000     0.0001    92.3606    60.1158    15.3264     6.9788   136.9950    43.5773
   635.0000     0.0001    95.5932   384.1680   -80.9614    66.3112    33.3014    65.1714
   635.0000     0.0001    91.0007    66.9727    36.9039   126.6420    82.0419   151.8330
   635.0000     0.0001   120.0270    35.6362    86.6854  -139.4910   114.0870  -147.0260
   635.0000     0.0001   107.3890   295.8650    53.8169    96.7396   -69.0464   117.6590
   635.0000     0.0001   152.9480    28.1968   141.6420    25.9051  -120.3600   -28.4772
   635.0000     0.0001    64.7592    14.2430   -38.3115   -12.5027    67.9450   -88.6037
   635.0000     0.0001    59.4537   -20.7086    16.6721   -48.7956    29.9124  -138.9060
   635.0000     0.0001   181.7350   232.3170   155.0880    52.7719  -170.3080    95.3333
   635.0000     0.0001   122.6760     0.4491    86.8811  -100.4800  -181.2120  -190.1030
   635.0000     0.0001   166.8330    69.0917   148.5080   -38.9601  -308.7250   -55.5873
   635.0000     0.0001   143.3390    23.2314   111.6130  -140.5830  -233.6370  -174.6470
   635.0000     0.0001    38.3566   404.1320   -49.0477    64.8154    42.0414    59.0595
   635.0000     0.0001   162.0180    55.9244   153.0760    29.7205  -146.1080    70.9018
   635.0000     0.0001   142.9620   213.6220   133.7010   107.0010  -190.8850   113.8350
   635.0000     0.0001   145.9980   301.5560   131.7590    62.9765   -96.5881   117.8560
   635.0000     0.0001   107.6740    95.2140    74.1259   276.6260   -24.1944   295.8000
   635.0000     0.0001   112.3590   -62.0956    81.9241  -204.1090    55.7877   -56.2806
   635.0000     0.0001   142.2390   198.6070   184.0270    63.1116  -199.1960    72.0554
   635.0000     0.0001   137.1380    76.2992   114.1870   101.1920  -297.4210   133.2180
   635.0000     0.0001   125.1740   360.9150    53.1536    53.9188   -27.6210   110.5490
   635.0000     0.0001   164.8630   171.0340   138.5090    70.3160  -254.3410    99.3216
   635.0000     0.0001   144.1350   258.9020   101.8650    98.1671  -132.5570   126.3600
   635.0000     0.0001    53.8732    23.8678   -33.9086   -31.9221    93.4082  -112.2490
   635.0000     0.0001   183.2480   127.1710   154.9780   -29.9088  -247.3930    59.5968
   635.0000     0.0001   108.9940    97.3925    59.0625   119.0870   199.1710    57.3132
   635.0000     0.0001    63.9502   400.6100   -92.9304    56.9738    45.6970    54.8549
   635.0000     0.0001   109.2620    64.9861    68.5832   -43.3753   326.3730   -59.0124
   635.0000     0.0001   155.0610   152.5310   155.2560    96.5743  -240.1620    72.0296
   635.0000     0.0001    82.5491    -0.4673    -3.3113   -44.8244    56.7496  -125.5980
   635.0000     0.0001   182.6560   152.1570   153.7610    10.6335  -223.0020   107.0320
   635.0000     0.0001   117.1970    82.8901    70.9186   183.7420   170.4660   331.6600
   635.0000     0.0001    49.6401   -16.2987   -23.3316   -68.5766    29.3435   -91.7966
   635.0000     0.0001   160.7820    56.8111   120.5500   -54.0499   -51.8405   122.0810
   635.0000     0.0001   167.2670    62.4959   141.1740    79.6019  -143.2480   -18.4069
   635.0000     0.0001    46.8734    23.0141   -14.8077   -56.4666   100.5010   -55.3750
   635.0000     0.0001   123.8210    89.9061   101.3880   265.6630  -144.1510   350.9520
   635.0000     0.0001    53.3353    11.1601    -3.6021   -11.0612   103.0880   -74.0572
   635.0000     0.0001   220.6940   138.7060    81.2050  -112.2650   -79.9810    19.3181
   635.0000     0.0001    89.6222    23.4029    29.1997   -44.9644   158.5990   138.7260
   635.0000     0.0001   155.2290    35.0193   114.0280   -43.9755   -68.7194  -129.3060
   635.0000     0.0001   101.5950   -63.0557    31.3361   -46.6002   -51.0863  -130.3500
   635.0000     0.0001   145.1700    45.5354   123.2440   -56.4501   -78.0450  -159.1290
   635.0000     0.0001   109.6830   113.4140    83.9867   190.3820    18.8522   170.1840
   635.0000     0.0001   175.9050   198.0460   149.0610    55.8560  -147.4220   117.9440
   635.0000     0.0001    71.2179    -9.8072   -15.4236   -51.0188    33.7289  -108.3820
   635.0000     0.0001    55.3799    41.0542   -16.5650     7.8336    89.2497   -24.9842
   635.0000     0.0001   119.3630   247.1200   102.8420   107.6850  -130.9780   129.8120
   635.0000     0.0001    81.3038   -52.6916   -12.0690   -44.3478   -23.9335  -134.7440
   635.0000     0.0001    95.5898    74.9788    47.3162   198.0490   211.6790   163.3570
   635.0000     0.0001   112.1520   276.0820    77.3573    94.7581   -95.6183   126.6380
   635.0000     0.0001   141.9800    20.9549   115.1440   -97.2234  -188.9800  -227.5340
   635.0000     0.0001   128.3840   103.9160    97.9524   162.7780  -172.3590   230.1200
   635.0000     0.0001   157.5400   281.1300   142.8430    64.1097  -114.9480   118.4550
   635.0000     0.0001   122.6400    94.2300    94.1101   270.0620  -106.6500   345.0350
   635.0000     0.0001    44.7810    18.2337    -7.2898   -24.6607   103.6390   -61.0301
   635.0000     0.0001    79.0049   -33.2150    -9.9674   -66.5451    11.9214  -108.4420
   635.0000     0.0001    93.5636   188.7340    30.3595   102.9680   191.4260    96.2702
   635.0000     0.0001    92.7045    58.0931    23.5658    56.2916   104.7480    56.0931
   635.0000     0.0001   117.2150    98.8907   107.5530   286.8550    76.9446   288.8550
   635.0000     0.0001   139.2780    36.9498    87.2568  -133.2250    24.9659  -157.2720
   635.0000     0.0001   181.9950   165.1840   158.8590    39.9545  -244.1070    74.7474
   635.0000     0.0001    69.9136   -41.8785   -17.6785   -56.6850    -4.8358  -120.4800
   635.0000     0.0001    82.9597    70.8903    36.6526    67.3715   166.5400    58.3972
   635.0000     0.0001   159.2340    72.5219   159.1740     6.1122  -124.5010    54.4471
   635.0000     0.0001   134.9870    67.1666   118.2580    70.9731  -274.9470    35.5464
   635.0000     0.0001    54.4443    46.5850     9.3199    23.4020   154.7260    19.2247
   635.0000     0.0001    75.3276    18.8333    16.8080    -8.5891   140.8010   -61.0812
   635.0000     0.0001    79.5578    38.3827    19.9372    35.2758   166.9490    42.9464
   635.0000     0.0001   108.9590   223.8610    22.4190   110.8490   132.9550   104.2820
   635.0000     0.0001    56.8528    41.2046    13.3553    -1.3384   151.2140    46.7758
   635.0000     0.0001   219.7700   168.1960    96.0646   -74.2881   -84.8615     2.9181
   635.0000     0.0001   110.1390   100.7240    91.8215   266.6780   -18.2333   309.7930
   635.0000     0.0001    92.3376    97.3650    53.1909   138.3970    73.5135   202.4380
   635.0000     0.0001   153.6970   158.0000   141.0620    22.5149  -260.0340   100.0740
   635.0000     0.0001   164.0750     5.5192   154.2450    11.3486    53.7125   -92.1831
   635.0000     0.0001    79.4549   101.5110    41.0446   160.3040    57.3364   179.9010
   635.0000     0.0001   179.3570   216.7550   116.6520   100.0740   -84.0422   161.0770
   635.0000     0.0001    48.0666    40.4777    -4.7280    -7.9847   127.9410   -16.7832
   635.0000     0.0001    69.3134    92.8652     8.6232    -2.9648   279.3690   -56.9767
   635.0000     0.0001   137.1160    -2.3923    82.6069    96.5569   138.2060   182.6860
   635.0000     0.0001   167.3600   169.8850   145.0640    57.0550  -255.6020    78.1734
   635.0000     0.0001   108.0630   102.2280    88.1119   185.7190   -61.1775   286.9440
   635.0000     0.0001   176.8420   230.7580   122.5310    89.7772   -69.9930   139.5030
   635.0000     0.0001    98.1407   154.6170   144.5350    58.8008    80.4259   111.0380
   635.0000     0.0001    76.7613   -87.3099    41.5285   -72.8479   -71.6927   -89.0166
   635.0000     0.0001   165.1510   216.0940    98.6618    93.9017    10.6937   209.1930
   635.0000     0.0001   123.7620   -20.6341   109.0960   -83.4725  -122.2950  -183.4000
   635.0000     0.0001    88.6624    75.3274    31.5462    64.8801   166.1920    95.1205
   635.0000     0.0001    93.1085    66.2705    24.6824    53.8559   125.1200    64.8924
   635.0000     0.0001   135.8470   231.6380    76.2513   113.6910    76.3648   172.0460
   635.0000     0.0001   110.5970   209.5580    48.5534   104.3660   152.2300   153.0910
   635.0000     0.0001   119.7330    89.3705    90.2542   205.5320   -47.0511   394.3260
   635.0000     0.0001   180.8500   168.7460   149.0050    71.2004  -197.6450   107.7220
   635.0000     0.0001   100.9730   -17.0605    85.3286  -126.3490   -76.2880  -170.7620
   635.0000     0.0001   149.5400    37.0634   123.9590   -48.6161  -315.3700  -137.8040
   635.0000     0.0001   128.1390    26.0004   111.0940  -142.9730  -237.4790  -203.6290
   635.0000     0.0001   170.9430   187.8960   137.1120    92.7255  -159.1890   147.3910
   635.0000     0.0001    77.5581    78.4298    43.8487    70.3066   113.7710   142.8760
   635.0000     0.0001   102.3950    81.2207    71.3067   -99.9553   296.8730    67.5166
   635.0000     0.0001   112.1520    93.2959    87.4990   289.5170    -9.3640   328.5010
   635.0000     0.0001   152.9610   113.0440   151.8100    78.9518  -321.9320    20.2419
   635.0000     0.0001    88.6514    75.1222    36.1816    91.4746   141.4700   101.3930
   635.0000     0.0001   122.9140    23.5763   102.5070   -46.0048    31.2405  -161.2920
   635.0000     0.0001   133.2610    84.2189   112.0330   123.6840  -229.2920   233.8800
   635.0000     0.0001   152.1880   245.1000   187.4820    67.6886  -145.2670    92.4215
   635.0000     0.0001   111.3530    89.0837    58.8803   103.3360   146.9750   251.7030
   635.0000     0.0001   147.5570   -78.5075    98.6350  -188.8930     3.2070   -64.1887
   635.0000     0.0001   129.0860    84.6404   108.6940   193.1460  -267.5660   227.4500
   635.0000     0.0001   100.9210    92.1104    77.2611   192.7220    -5.6006   342.5720
   635.0000     0.0001    42.7080   365.2700    31.2031    66.4430    -8.1520    92.8043
   635.0000     0.0001    42.2480    41.0527   -13.8684   -44.5969   130.1520   -61.8372
   635.0000     0.0001   188.1510   274.4450   169.1490    66.4988  -117.2050   107.2190
   635.0000     0.0001   126.9830   -13.8530    75.3725   -93.1904  -104.8830  -191.2060
   635.0000     0.0001    73.6537    10.6547    17.0279   -80.7253    53.1424  -131.0380
   635.0000     0.0001   136.2900   365.9030    35.3585    64.8376   -17.1138   102.5700
   635.0000     0.0001   141.0140    51.3474   146.1770    15.8844  -215.5660    40.4685
   635.0000     0.0001    71.4242   -67.4590    38.2667   -67.2786   -43.5472  -116.9620
   635.0000     0.0001   158.1360    38.2375   143.7660    25.4931  -108.6740   -43.7563
   635.0000     0.0001   137.2160   205.8090   160.1380    98.4782  -205.3610    61.1297
   635.0000     0.0001   141.3290   306.7010    79.1538    83.7736   -76.3174   122.7760
   635.0000     0.0001    85.7289    50.2762    29.7459    81.9098   110.0960    34.4430
   635.0000     0.0001   183.2070   203.9360   126.7850    59.9632  -119.9410   160.8430
   635.0000     0.0001   176.1290   150.4730   154.3350    27.3988  -246.8430    58.5534
   635.0000     0.0001   166.5860    29.4276   142.6240    40.8622  -132.5450    16.7518
   635.0000     0.0001   140.7270    80.6613    92.8747  -131.6150  -183.9790  -213.1550
   635.0000     0.0001   165.8160     2.6266    71.1293  -129.9990   134.5430    16.2346
   635.0000     0.0001   145.9580    86.3232   143.5140   156.4770   -75.6022   206.3920
   635.0000     0.0001   168.9180   234.3790    78.1739   113.3460    12.3934   165.8700
   635.0000     0.0001   114.0990    -9.0132    96.8568  -145.1670  -110.9700  -172.1430
   635.0000     0.0001   166.8890   181.4880   146.5850    19.5024  -223.6590    91.9618
   635.0000     0.0001   185.7750   -10.5992    53.5693  -102.8600    73.9518    53.0008
   635.0000     0.0001   104.6390    98.6828    56.8169   171.5080    70.8490   213.1320
   635.0000     0.0001   131.5050    92.8525   112.0860   239.3560  -126.8810   187.2130
   635.0000     0.0001   148.2270     9.3371   126.3940   -78.0697  -210.1840  -166.1950
   635.0000     0.0001   105.6090   109.9970    66.3466   176.7120    -5.5324   286.0040
   635.0000     0.0001   128.0030   299.9480   100.2690    92.7625   -95.4282   109.2140
   635.0000     0.0001   129.7550    98.7312    44.5079   -82.2414  -242.6780   103.0470
   635.0000     0.0001   131.5080    82.6232    96.5180   268.8530  -213.4850   329.7820
   635.0000     0.0001    67.5568   -46.6780    21.7091   -39.7122   -14.2355  -139.1060
   635.0000     0.0001   171.4630   142.2620   156.6110    40.1132  -275.9600    62.9542
   635.0000     0.0001   162.8230   144.2130   146.3840    74.2777  -270.9950    49.1771
   635.0000     0.0001   105.8000   109.1830    72.0009   141.2010   148.9860   116.9860
   635.0000     0.0001   123.4820   103.8460   102.9350   212.5910  -159.0280   297.2420
   635.0000     0.0001   113.3570   244.6840   129.7200    97.1911  -159.8180   104.5340
   635.0000     0.0001   136.2040    80.9706   129.7440   205.9350  -159.6040   215.4620
   635.0000     0.0001   103.6530   309.8720    83.5193    97.2456   -74.5591   111.4080
   635.0000     0.0001   155.2110    27.6689   132.5060    39.8398  -151.6990   -28.5906
   635.0000     0.0001   158.2110    34.6425   118.6740   -24.2969   -73.4595  -114.4330
   635.0000     0.0001   102.7400    77.2275    69.6575   -52.7981   318.4590    14.7500
   635.0000     0.0001    70.1009    24.6256   -10.4793   -60.1073   110.6550   -74.6865
   635.0000     0.0001    74.9855    74.4203    15.7353    61.9762   153.0870    48.2004
   635.0000     0.0001   135.0080    63.9861   113.7310    74.1692  -280.2940   -16.9984
   635.0000     0.0001   111.5620    99.1268    83.0388   226.6460   -30.4024   326.4310
   635.0000     0.0001   128.9090    91.3259   108.5690   140.2060  -211.6800   236.2730
   635.0000     0.0001    90.4438    67.5916    30.9531   120.0600    96.0067    85.5016
   635.0000     0.0001   211.3540    91.7292    72.1257  -175.2950   -45.8556    52.7933
   635.0000     0.0001    63.7934   -86.6297    21.5170   -71.6197   -76.5989  -103.6850
   635.0000     0.0001    73.0969     6.9846    -9.1965   -60.4282    86.5455   -69.9138
   635.0000     0.0001   113.6150   111.5060    96.0080   213.8920   -53.1625   211.7560
   635.0000     0.0001   139.8290    42.9419    96.1325  -132.9680    37.6206  -188.1880
   635.0000     0.0001   121.6300    23.3411   116.1540  -134.0600  -246.6210  -178.1500
   635.0000     0.0001   165.9140   153.8280   146.3850    49.8470  -261.7380    59.1119
   635.0000     0.0001   100.2950    91.8015    59.2232   143.8440    82.5386   245.6330
   635.0000     0.0001    57.7140    21.7756   -11.4672   -51.4800    74.0334     1.5964
   635.0000     0.0001    71.3999     2.3931    23.8065   -72.6797     9.1214  -153.8310
   635.0000     0.0001    84.8007   -47.2226     3.1985   -63.9039    -6.2901  -115.7550
   635.0000     0.0001   138.0690   240.6990    94.4219   105.1040  -137.3770   133.2170
   635.0000     0.0001    68.2839    73.5729    25.6778    33.2395   142.9160    40.4818
   635.0000     0.0001   139.5260    44.5530    99.4977  -142.3470    14.7325  -186.5460
   635.0000     0.0001    86.1791   -44.1433    35.5042   -50.0460   -24.0798  -154.3260
   635.0000     0.0001   151.6690   238.0770    98.9910    59.1596  -156.7470   147.3980
   635.0000     0.0001    78.4800   394.1690     4.2770    71.3543     7.6615    77.6713
   635.0000     0.0001   130.4420   292.6050   -53.5412    81.7491   -11.7944   113.0520
   635.0000     0.0001    50.7256    36.6548    -2.0446    10.1127   134.9230   -51.1270
   635.0000     0.0001   151.3840   286.6970   102.9750    65.1733  -100.9180   132.1720
   635.0000     0.0001   156.2610    50.5650   150.8890    83.8514  -161.2000    72.4943
   635.0000     0.0001   120.9620    54.7043    84.2493  -224.0600   189.4850  -178.9270
   635.0000     0.0001   140.0800   150.1870    53.5569     3.2882     5.2286  -123.2550
   635.0000     0.0001   182.5880   212.5520   133.4550    41.4984  -180.3770   123.1160
   635.0000     0.0001    43.1760    -8.7659   -11.9094   -61.2382    53.6137   -69.2249
   635.0000     0.0001   122.2780    86.6872   107.6500   203.8360  -212.2660   292.7280
   635.0000     0.0001   188.4100   167.0550   152.9480    50.5338  -188.8250   112.5330
   635.0000     0.0001   208.2520   242.9790    78.6028    28.8472    15.0991     8.9219
   635.0000     0.0001    59.0492    16.2058    37.1061   -17.9320   270.9350   -92.0687
   635.0000     0.0001    64.8362    91.9909    15.4448   101.2230   276.5520   -15.5732
   635.0000     0.0001   133.0430    40.6461    96.8073  -107.5460    15.8096  -215.1010
   635.0000     0.0001   174.9360   319.7970    77.8808    62.9665   -65.3957   115.3300
   635.0000     0.0001   155.6230   243.9290   114.0280    89.7752  -150.9290   130.7800
   635.0000     0.0001    61.4644    32.8234   -25.4123     0.7642   114.8020   -70.9722
   635.0000     0.0001    54.6235   355.3200    51.0083    77.4699   -19.8451    98.0029
   635.0000     0.0001    84.8575   -37.0952    68.4366  -102.5040   -40.4041  -131.6520
   635.0000     0.0001    63.3879   370.8420    65.5091    73.7414   -18.3185    92.1331
   635.0000     0.0001   136.3090    78.1035   120.8170   217.2560  -157.8060   256.2850
