#         t          m          x          y          z         vx         vy         vz
   790.0000     0.0001   238.4530   -24.9933   226.5750    14.3042  -235.7520    19.1480
   790.0000     0.0001   124.6980   -31.3068    48.0785   -42.0745   102.5510  -157.6560
   790.0000     0.0001   270.0940  -159.2210   172.3720   -21.3139   -10.2892   -66.1111
   790.0000     0.0001   131.1720   -47.3331   115.2060   -40.4028    78.3582   -81.9969
   790.0000     0.0001   337.9830   170.3610   218.2040    90.4159  -125.8470    88.0218
   790.0000     0.0001   156.2110    15.1343   105.9260   -78.7345   130.0960  -113.6740
   790.0000     0.0001   158.6830    30.4121    97.4602    14.9640   159.2730   -46.7848
   790.0000     0.0001   213.3880   116.6180   197.6920   135.5680   -92.1412   127.1990
   790.0000     0.0001   209.3980     8.4840   158.7630    81.9360  -298.7310    35.1790
   790.0000     0.0001   188.4780    72.5911   162.4050   183.8250     4.1905   139.4030
   790.0000     0.0001   137.7420     6.6532    71.2625   -19.5930    78.4195   -10.2313
   790.0000     0.0001   241.0430   -39.4570   228.5950    52.2721  -223.1510    36.7300
   790.0000     0.0001   218.5700   156.7140   196.7060   107.3420     9.0811   150.0300
   790.0000     0.0001    67.7699   -21.4916   -23.0327    19.2526    82.2009    43.8326
   790.0000     0.0001   171.9250    -0.7393   114.0650  -129.3500   107.3930  -187.5530
   790.0000     0.0001   195.4240  -107.6830   133.0830   -60.3074   -27.5892   -90.6006
   790.0000     0.0001    93.7528   -67.2909   -36.9763   -33.7767    45.1526   -33.8133
   790.0000     0.0001   153.4760    52.0576   114.5380    16.0390   118.5820   135.8790
   790.0000     0.0001   180.5670   -47.4730   135.7800  -132.9660  -169.1740  -275.2900
   790.0000     0.0001   217.7890   158.9860   215.9020    42.5488  -285.1150    54.9413
   790.0000     0.0001   227.2310   -48.1197   146.1810    42.1566  -200.3050    10.6305
   790.0000     0.0001   169.3950   -13.5220   113.2870  -213.7370     2.9443  -120.2030
   790.0000     0.0001   224.8080    59.1750   186.5500    65.5898  -226.2340   -66.5385
   790.0000     0.0001   167.4240    89.4224   118.6310   188.2650   110.3480   200.7440
   790.0000     0.0001   139.4440    26.3479    93.5581   -22.3707   128.8650    20.8304
   790.0000     0.0001   184.5830    -7.4710   100.0980  -173.8180   -33.5993  -143.8170
   790.0000     0.0001   105.6100  -125.8640    42.6811   -51.6002    -1.6452  -112.9640
   790.0000     0.0001   117.8680   -18.2219    26.9821   -14.5923   120.5850  -103.4860
   790.0000     0.0001   141.5380    50.1061   110.7990    61.2035    79.0110    76.0570
   790.0000     0.0001    86.7296    85.1086   -13.7717    16.4574    85.9070    86.5478
   790.0000     0.0001   210.4690    88.9676   182.5470   103.5240  -175.5520    51.5211
   790.0000     0.0001   187.0490    93.2469   156.4010   154.8650    80.5114   238.4940
   790.0000     0.0001   167.4420    23.5724   127.0390   125.7860   232.4910   -27.4514
   790.0000     0.0001   201.0480   173.4500   179.2470   127.9420    39.5101   113.2480
   790.0000     0.0001   200.1020   -15.5147   143.0180  -166.0650   103.0470  -110.6090
   790.0000     0.0001   148.1660    -7.5007    94.1650   -11.1941   271.0900    36.6734
   790.0000     0.0001   145.6770    34.1763    89.1736   -25.7374   105.1200     5.7907
   790.0000     0.0001   257.6810   235.2140   148.3210   151.4740   -63.8681    96.8235
   790.0000     0.0001   157.5890    26.6274    97.1694   -82.5284   110.4040   -24.1615
   790.0000     0.0001   186.8690   168.8520   161.9620   103.7990    41.8889   144.3740
   790.0000     0.0001   159.4710   -93.9902    57.2562   -48.1558   -82.5631  -203.0950
   790.0000     0.0001   195.8200   -10.3465   121.0190  -166.9220  -139.7440  -183.5070
   790.0000     0.0001   164.0010    24.0259    99.4390   -41.3760   157.8410   -67.5352
   790.0000     0.0001   117.5290  -105.3060    42.4075   -93.8978   -40.9920  -134.1870
   790.0000     0.0001   213.8870  -128.0560   157.7750   -51.0014    37.5702   -93.4228
   790.0000     0.0001   207.8310   117.5990   178.4210   118.3020   -46.1112   157.6960
   790.0000     0.0001   177.3660    50.0570   134.4510   173.7740   -37.1733   287.0840
   790.0000     0.0001   141.3330   -91.2254    96.7763  -119.9660  -113.4840  -182.4800
   790.0000     0.0001   177.1210     1.5964   128.8330  -173.7910   100.7300  -156.5620
   790.0000     0.0001   173.1030   -13.6612    84.6131   -68.2076   250.9600    50.8458
   790.0000     0.0001   168.5010   -40.3840   100.9030   -14.3174   230.2450   -54.2451
   790.0000     0.0001   176.2720   100.7270   125.8150   206.3830   -91.5212   299.9150
   790.0000     0.0001   196.8310    -5.2541   132.5250  -195.9900   137.3960   -40.7491
   790.0000     0.0001   198.6220   -94.2587   113.8270   -74.3295    29.2350   -75.0316
   790.0000     0.0001   220.9530    70.4910   197.6320   104.3750  -213.0690    43.7137
   790.0000     0.0001   158.6650   -18.1129   106.1510   -33.9772   275.3500   -39.1950
   790.0000     0.0001   180.8450    41.4218   144.4390   285.6450   -98.2893   340.9910
   790.0000     0.0001   148.5400    30.1811    90.0335   -30.4748   115.2080   -57.3089
   790.0000     0.0001   182.6670     3.2086   138.2570  -247.2320   -74.3316  -141.9700
   790.0000     0.0001   163.2050    22.7580   121.8060   -31.6251   188.4340    41.8511
   790.0000     0.0001   183.9930    -0.3998   130.9000   -96.4268    92.5880  -196.5430
   790.0000     0.0001   241.2040   103.7920   232.6890   105.3220   -84.2527   135.0020
   790.0000     0.0001   178.1530    56.0477   144.6460   202.0010   -73.8295   233.4430
   790.0000     0.0001   201.3030    18.2686   160.4930    72.8717  -307.4320   -29.4401
   790.0000     0.0001   239.9850   -62.1798   246.8860    29.4438  -181.2580    -4.5080
   790.0000     0.0001   126.7210    29.2075   102.5250     9.7596    80.2658    62.7293
   790.0000     0.0001    89.4910   -75.3080    -6.2503   -53.7705    14.1323  -113.9760
   790.0000     0.0001   178.4340   -97.4079   131.2640   -48.2779    24.5635  -106.7970
   790.0000     0.0001   222.6830   -10.6335   172.6040   -39.6999  -146.8510   -51.2803
   790.0000     0.0001   227.5650    53.8783   198.0640    13.4138  -245.3960    27.3241
   790.0000     0.0001   153.9790    54.1622   112.5780    21.7765   144.0860    93.2084
   790.0000     0.0001   182.1770    44.2289   146.6380   345.6020  -180.2710   204.0480
   790.0000     0.0001   111.8010    56.2011    -7.4120    50.7773   111.3360    30.9676
   790.0000     0.0001   207.1220    66.9602   170.3400   178.1920   -92.7451    70.2943
   790.0000     0.0001   230.0170    83.6215   227.5930   116.4130  -138.8570   130.9750
   790.0000     0.0001   170.4580    19.0149   115.3850   -23.1316   182.9730   -20.6237
   790.0000     0.0001   252.7510  -132.9260   206.7320   -17.0510   -13.8642   -92.4061
   790.0000     0.0001   216.8640  -101.9540   166.6820   -48.8250  -139.2710   -88.9898
   790.0000     0.0001   149.6910    38.0612   101.7940   -30.5634   114.0970    47.1080
   790.0000     0.0001   214.9880   167.4130   206.7420   113.2410    29.5093   152.2200
   790.0000     0.0001    99.2163    32.8850    -4.9582    32.1224   106.6190     3.8116
   790.0000     0.0001   156.0590   102.0420   112.4380   203.0990   -33.1709   243.1970
   790.0000     0.0001   111.3300    65.3520    44.4814   146.3560    84.7788   222.3130
   790.0000     0.0001   225.3300    96.1506   185.8620   147.4890   -98.9997   169.4850
   790.0000     0.0001   145.5250    23.8540    86.7050   -38.5088    83.8535    14.1790
   790.0000     0.0001   166.8580   108.7830    25.2565    98.2447    62.0192   149.3690
   790.0000     0.0001   112.9200    74.6114    14.6973    98.1742    99.0714   105.1060
   790.0000     0.0001   216.3300    -9.2350   208.3820  -102.7630  -228.7340  -164.7010
   790.0000     0.0001   205.2930    66.9206   167.2280   177.4160   -71.1569    72.0091
   790.0000     0.0001   194.3040     5.8724   152.3520   -99.5310  -173.6350  -234.2230
   790.0000     0.0001    78.5154   -80.4149    19.9658   -64.1870    16.4088  -124.5400
   790.0000     0.0001   157.4220    54.7616   128.4800   217.2730   -21.3460   207.8350
   790.0000     0.0001   140.1410     6.3742   130.7990   -34.8617   -66.6658    39.5955
   790.0000     0.0001   102.7400   105.4320    55.5014   116.1040    68.2469   156.8840
   790.0000     0.0001   257.2270    -4.2347   195.7540    70.6814  -232.3590    15.4703
   790.0000     0.0001   163.1120    82.8699   140.0840    74.3174   163.7270   248.1920
   790.0000     0.0001   158.7370    18.5565   116.0070   -88.5344   158.4980  -128.3100
   790.0000     0.0001   165.3850    -0.3257   112.7250  -186.7150    46.2530  -178.5010
   790.0000     0.0001   181.2350     2.8291   127.5980  -187.8410    46.6290  -220.4780
   790.0000     0.0001   139.8630   -13.8499    84.6250   -83.8854    37.2201   -20.5984
   790.0000     0.0001   187.3740   -70.6500   112.7480   -94.0063    68.2602  -107.1880
   790.0000     0.0001   108.2590    90.5175   147.7820   149.7670   -19.9339    66.6398
   790.0000     0.0001   167.6360    14.0021   120.9880  -131.9570   108.6370  -139.7040
   790.0000     0.0001   160.6740   144.0260   160.8960   113.9540    17.6948   141.6050
   790.0000     0.0001   183.7800   111.3310   178.2660   126.6550   -11.2324   172.9990
   790.0000     0.0001   229.0170   -41.4729   226.5570    -5.4325  -222.1930     3.8150
   790.0000     0.0001   103.5430    -4.1231    16.3331   -13.9891   103.1750   -93.9765
   790.0000     0.0001   151.9740    35.4243    97.5677    56.0765   115.5530     2.2779
   790.0000     0.0001   246.6940   -38.9657   203.7380    47.0490  -256.2550   -21.2367
   790.0000     0.0001     1.5568    42.3652    63.9953   -17.5597   187.3910     3.0784
   790.0000     0.0001   170.8130   -82.1770   110.8360   -72.9316    68.7606   -92.4774
   790.0000     0.0001   179.6960    97.2761   116.2060   163.7570   -68.9232   330.3110
   790.0000     0.0001   205.3830   126.4780   180.1940    42.2736   113.6840   114.6720
   790.0000     0.0001   152.1670    38.3617    92.7918    15.0386   107.1320   118.4260
   790.0000     0.0001   172.6010    -9.9602   105.2880  -165.6010   -50.4215  -153.0590
   790.0000     0.0001   172.3010   -28.0870    92.6666   -69.1183   192.7850   -85.4673
   790.0000     0.0001   152.5630   137.7660   111.4880   161.3340   -19.1364   200.0100
   790.0000     0.0001   147.5060    24.8934   103.7200   -75.1255   176.5310   -34.3548
   790.0000     0.0001   157.8030    44.2077    99.7598     3.6247   142.2140    30.4804
   790.0000     0.0001   169.2290    50.2737   125.9580   170.1300   -14.1469   274.3730
   790.0000     0.0001   214.8940   120.9820   208.4910   119.4960   -60.4771   151.0480
   790.0000     0.0001   205.8690    30.0901   162.4570   253.3060  -266.0090    27.7268
   790.0000     0.0001   169.7880    58.8619   125.9320   135.9050    -8.6317   205.7610
   790.0000     0.0001   227.3690   -92.6867   177.7840   -31.0997  -180.9480   -73.9688
   790.0000     0.0001   104.0790   -10.5258    30.1063   -34.3684   105.9600  -109.3320
   790.0000     0.0001   171.8290   -37.2839    90.7323   -83.3052   165.0360   -89.1266
   790.0000     0.0001   223.0500   128.9670   200.1650   128.8900   -41.4563   141.6720
   790.0000     0.0001   134.9240   -36.5374    61.9880     1.6624   113.5540  -189.6640
   790.0000     0.0001   172.4530   -81.1445   112.3490   -60.7506   148.6740   -69.8535
   790.0000     0.0001    95.9580   -81.4021   -59.2770   -19.6830    38.8888   -17.1332
   790.0000     0.0001   191.4290    -2.6807   150.9950   -82.4779  -122.4350  -131.4110
   790.0000     0.0001   175.0980   -56.7495   148.8010  -124.7780   -73.5822  -247.5740
   790.0000     0.0001   179.8240     5.7681   122.0700   -97.4734    57.7881  -195.5610
   790.0000     0.0001    66.4744    31.1427   -20.4994    40.0066    96.6806    38.8086
   790.0000     0.0001   205.1070   -78.0485   112.6560   -89.1187    35.6150  -106.3930
   790.0000     0.0001   187.1730    -2.8561   126.1060  -225.8230   -50.8336  -229.4560
   790.0000     0.0001   205.7930   -34.5477   183.5310  -166.8250  -164.4280  -207.6520
   790.0000     0.0001   171.9730    13.5903   122.5190  -159.6380   134.5510  -186.8990
   790.0000     0.0001   172.7060    93.7838   138.5880   187.1710    95.5756   209.5980
   790.0000     0.0001   230.1070    51.4262   191.0600    11.3710  -248.2230    -6.0888
   790.0000     0.0001   100.4200    19.8790    14.4840     6.8051   134.8700   -60.6283
   790.0000     0.0001   161.0130   -24.4967    98.5207   -66.1536   215.6290  -104.5710
   790.0000     0.0001   187.8650     1.8893   148.5510  -179.1890  -117.9240  -194.5240
   790.0000     0.0001   183.0840   -86.3259   122.9590   -54.3663     6.7512  -140.7440
   790.0000     0.0001   183.5290    57.4250   145.7990   159.8330  -155.8120   215.4010
   790.0000     0.0001   241.1360    64.9742   202.7990   110.1180  -178.0730    18.0195
   790.0000     0.0001   224.9950   130.1320   212.6620   139.8380   -47.7061   127.2620
   790.0000     0.0001   244.5040    71.5343   206.5210    77.9287  -174.2610    85.2597
   790.0000     0.0001   171.4130    58.6327   121.5980   138.3550    23.1480   204.2660
   790.0000     0.0001    96.4379    75.4495    30.6540   126.7030    90.6873   114.4880
   790.0000     0.0001   143.1850    33.3042   103.3810    43.1829   119.3540   125.7690
   790.0000     0.0001   134.8360   -48.4808    47.9389   -66.1808    30.6816  -172.9420
   790.0000     0.0001   160.5630   -17.7266    79.3302    -6.7366   244.7520    20.9011
   790.0000     0.0001   273.0690     8.5068   208.4390    98.0013   -66.3002   136.1760
   790.0000     0.0001    14.8615   123.7740    69.1408    59.8746   175.5590    31.1417
   790.0000     0.0001   291.5030   242.2480   239.7540    74.3275   -87.6660   101.1540
   790.0000     0.0001   221.0300    29.9037   175.4610    48.3271  -206.4930  -105.6670
   790.0000     0.0001   177.0910    93.8765   140.3440   186.7030   104.1260   200.8890
   790.0000     0.0001   135.0640  -125.4510    83.5568   -81.4467  -102.8140  -144.5550
   790.0000     0.0001   224.4740    47.9013   199.6460    69.6524  -198.6270    13.1813
   790.0000     0.0001   167.6520    19.5944   117.8330   -83.9407   186.1100  -102.7830
   790.0000     0.0001   211.1800    35.2062   158.6360   -75.0878  -269.7650  -205.3770
   790.0000     0.0001   174.3600     9.5755   121.6950  -102.3590   117.3710  -180.4930
   790.0000     0.0001   199.2830    -8.8805   134.5610  -192.7220   128.1760   -17.5904
   790.0000     0.0001   200.7770   127.6990   169.9900   144.1730   -28.2552   164.2810
   790.0000     0.0001   220.5770    61.4651   199.8700    61.0092  -210.7710    -8.4890
   790.0000     0.0001   190.8490   -17.2113   133.3620  -177.7960   -95.7293  -195.6290
   790.0000     0.0001   118.3390   -41.4159    21.8301   -60.2002    50.5869  -109.2590
   790.0000     0.0001   244.1370    28.5779   232.9330   181.1450  -200.4500   145.5590
   790.0000     0.0001   186.7810    -1.9242   127.6540  -236.0370  -148.7880  -197.3090
   790.0000     0.0001   228.7710    55.4467   197.7940    55.8312  -250.7600    19.7076
   790.0000     0.0001   226.9060    96.5131   201.2030   109.1020  -143.1790   109.3870
   790.0000     0.0001   202.1020   112.3590   193.6840   174.5340  -145.5330   202.4100
   790.0000     0.0001   151.4610    11.5330    93.1048    18.4641   287.8550    30.1222
   790.0000     0.0001   158.3890   -49.8891   102.5830   -31.6582   206.1530   -54.6746
   790.0000     0.0001   161.5090   -10.9155    76.7966   -43.6135   231.6260    81.3545
   790.0000     0.0001   124.9040   101.2260   154.1390   158.0930   -16.4093    60.9502
   790.0000     0.0001   213.7100     7.9231   202.6530   -96.7449  -327.2300  -171.3640
   790.0000     0.0001   139.9100   160.7030    79.1125   112.1000    24.8619   162.0490
   790.0000     0.0001   228.5530  -143.9410   140.9190   -51.2189    32.1377   -62.5029
   790.0000     0.0001   193.3840    46.8044   163.5830   306.7970  -177.4760   164.1800
   790.0000     0.0001   243.4360   101.3070   211.4400   131.8000  -106.4210    91.3608
   790.0000     0.0001   219.9940   106.0690   211.5960   143.8270   -97.7358   108.9870
   790.0000     0.0001    93.8903   -75.6945    14.2891   -58.3045    31.2737  -126.7360
   790.0000     0.0001   204.1620   -66.4545   119.5140  -126.1930   103.4030  -107.9130
   790.0000     0.0001   226.8520   138.1710   188.0590   113.0840   -28.0079   139.1750
   790.0000     0.0001   161.0400    65.4938   139.6260   177.0330   -24.6309   225.2700
   790.0000     0.0001   248.5770   274.2460   186.1030   102.6800   -16.7322   115.2570
   790.0000     0.0001   179.0590   -87.7676   127.7580   -65.4933   121.9590   -97.2811
   790.0000     0.0001   225.6290   -51.6942   202.9040     9.6544  -222.9690   -10.8701
   790.0000     0.0001   205.6460    37.3237   158.5300   326.9940  -241.1430    77.8946
   790.0000     0.0001   157.8380    -4.4777    94.4021   -79.9447   251.6910     7.4014
   790.0000     0.0001   137.4020    15.5330    84.8778    -8.8744    91.7839   -44.2672
   790.0000     0.0001   248.1000     8.8867   243.7870    98.4217  -204.7110    63.7207
   790.0000     0.0001   190.4420   -21.9106   133.3950   -52.2182     9.1102  -112.1700
   790.0000     0.0001   147.6260    12.9770    94.0552  -113.1030   101.2230   -68.5210
   790.0000     0.0001   198.1420    -1.0705   159.6850   -38.8554  -162.7750   -69.7339
   790.0000     0.0001   202.0580   -11.7568   144.7240   -91.9933    42.0545   -91.1940
   790.0000     0.0001   234.3950     9.7055   225.2400    98.4926  -251.8740    62.1263
   790.0000     0.0001   216.8780    99.7808   190.9960   158.0920   -95.3683   142.8720
   790.0000     0.0001   172.9380    14.1666   118.7260   -70.8220   166.5810  -137.4560
   790.0000     0.0001   300.1670    33.8463   249.9460   -56.5305  -204.8190    17.8624
   790.0000     0.0001   172.9770    99.0587   147.1940   157.4970    81.6059   209.6590
   790.0000     0.0001   158.7480   -24.2147    97.3293   -83.1087   212.2330   -58.1615
   790.0000     0.0001   200.3610   137.5540   202.1260   119.0790   -25.0981   147.5480
   790.0000     0.0001   211.7540    -0.5881   161.1970  -149.1800  -157.6820  -206.1340
   790.0000     0.0001   159.8840    50.8407   111.4050   127.6780   286.2710   160.8120
   790.0000     0.0001   247.0200     8.5961   221.0740    67.3098  -244.4710    27.9355
   790.0000     0.0001   222.6180    28.9962   179.2260    38.5386  -254.7000    -8.7364
   790.0000     0.0001   169.9990    56.8352   131.8300   148.0280   -18.0886   230.6910
   790.0000     0.0001   106.8930    96.6477    31.7284   122.5750    70.7261   134.8160
   790.0000     0.0001   185.8970   106.4350   156.5860   187.5980     9.2726   195.0610
   790.0000     0.0001   151.2500    44.1382   103.1210     6.9977    98.0374    89.7755
   790.0000     0.0001   159.7850    59.1626   123.6910   183.6510    -0.7921   180.9190
   790.0000     0.0001   203.2780     5.6195   151.8890  -144.9890   -98.9182  -216.7420
   790.0000     0.0001   285.9350   238.7520   266.4650    70.2414   -90.5397    94.3784
   790.0000     0.0001   121.1280    83.5493    70.9751   144.6050    80.8283   197.4250
   790.0000     0.0001    -4.0507    49.0051    68.2005    10.7670   181.9310    13.9144
   790.0000     0.0001   243.0320   -53.6617   200.1650    21.7240  -244.5860   -44.2214
   790.0000     0.0001   158.4030    52.6595   112.4780    69.9377    77.3124   153.8220
   790.0000     0.0001   230.5040    75.6454   214.1450    70.5243  -162.4240    62.4875
   790.0000     0.0001    78.1095   -87.4447   -21.8654   -15.9510    47.0247   -51.5339
   790.0000     0.0001   151.6320    29.8482   108.5670    97.8021   209.7130    52.4010
   790.0000     0.0001    74.9839    76.8124    22.2272    71.0355    89.8769   117.0390
   790.0000     0.0001   211.4130   -24.3333   138.0370  -124.9900    25.5494   -19.8432
   790.0000     0.0001   216.8780    99.7808   190.9960   158.0920   -95.3683   142.8720
   790.0000     0.0001   216.0530    16.2824   152.0000   -94.8182  -164.3660   -66.3687
   790.0000     0.0001   222.1100    98.5666   195.5870   126.9610  -139.2490    82.7189
   790.0000     0.0001   166.0430   -47.1288    97.9399   -74.2434   -54.3416   -39.6951
   790.0000     0.0001   143.5440    20.4927    93.4592    57.1400    84.6933    91.0755
   790.0000     0.0001   165.2710    -9.5814   108.4350  -192.9180     6.8296  -127.9080
   790.0000     0.0001   242.3390   -72.2239   215.6460     2.2302  -178.1970   -25.9952
   790.0000     0.0001   180.7220    60.7456   156.0080  -150.8110   281.5760   211.2840
   790.0000     0.0001   244.4560    96.3864   210.1190   140.7800  -115.8440    85.8181
   790.0000     0.0001   179.2620    57.4243   135.6420   145.4090   -65.4772   256.7500
   790.0000     0.0001   115.8700    72.8941    47.0006   156.1140    74.7439   226.0150
   790.0000     0.0001   108.7690    50.6300   113.0030  -142.3010   108.7470    -9.7216
   790.0000     0.0001   186.2650   -71.2615   101.6310   -96.9472    57.7212  -108.2430
   790.0000     0.0001   163.2970     3.1234   107.8200  -108.4610   112.3400  -186.9480
   790.0000     0.0001   234.5230  -113.4090   179.5480   -48.7293     5.8512  -118.9860
   790.0000     0.0001   188.3400   -53.6012   106.3350   -82.3967   185.2460   -71.4964
   790.0000     0.0001    84.9187    57.4664   141.9330   126.8970    11.1383    54.7364
   790.0000     0.0001   109.8610  -120.5410    66.9667   -75.1019   -64.2662  -131.6520
   790.0000     0.0001   174.3590    11.0298   115.0220  -211.5840    42.5447  -142.2930
   790.0000     0.0001   209.6620   -90.1011   151.3720   -64.1535    79.3514  -122.0910
   790.0000     0.0001   184.9000  -104.0600   126.0980   -58.7120   108.0380   -69.6935
   790.0000     0.0001   148.1240   -44.5315   108.8790   -65.4154   -60.6555   -43.4346
   790.0000     0.0001   112.6480    97.6742    35.1096   107.4540    76.1816   118.7820
   790.0000     0.0001   164.2830    19.7214    77.2024     0.0833   105.6970   -10.0493
   790.0000     0.0001   152.8220    78.1594    77.9760   155.0550    67.6676   298.2290
   790.0000     0.0001   170.5330   -72.2103   195.1260    51.9760    -5.3083    50.1700
   790.0000     0.0001   130.3260     1.4864    86.5532    -4.9919   110.1880     5.1556
   790.0000     0.0001   224.8120  -102.8540   167.6700   -44.2037  -123.3230   -79.3499
   790.0000     0.0001   170.3010    14.2416   115.4100   -74.9630   127.6360   -91.3041
   790.0000     0.0001   182.3300    13.4330   135.7820  -106.6340   332.2030  -164.9040
   790.0000     0.0001   180.2230     4.7263   126.1210  -190.7920    87.7313  -168.0320
   790.0000     0.0001   228.0690   -78.6414   253.9750     9.7926  -145.1900    13.5859
   790.0000     0.0001   157.9870    39.1375    94.4847    90.0043    79.8434   154.1700
   790.0000     0.0001   243.0560    -7.6072   240.0830    61.4253  -223.2540    50.1904
   790.0000     0.0001   161.1870   -25.5115    92.3561  -113.5370    20.5689   -83.4597
   790.0000     0.0001   170.2040    10.7851   122.4630  -115.4170   123.3050  -130.4550
   790.0000     0.0001   143.8170    28.4826   111.1190   -68.3765   149.6940    30.7097
   790.0000     0.0001   171.3740    -4.3142    85.0176   -49.3857    36.9641   -87.7339
   790.0000     0.0001   179.4620   -61.1648   120.2560   -55.8886   119.9340  -130.1780
   790.0000     0.0001    95.2326   115.2840    11.5666    29.9697   116.4890    83.8726
   790.0000     0.0001   202.9820   117.5220   167.7830   151.8960   -37.3521   164.9220
   790.0000     0.0001   239.6690   -71.1129   223.0480    11.2873  -161.6840   -19.2166
   790.0000     0.0001   233.2960    30.8055   111.0020   260.1080   -38.8529  -178.4020
   790.0000     0.0001   194.3320   -70.6924   106.2010   -74.7535   155.1700   -64.3864
   790.0000     0.0001   190.1320  -106.0940   118.0090   -53.5779   100.1410   -79.9016
   790.0000     0.0001    89.8988    37.9124   -23.2481    39.6190    96.6674    44.7420
   790.0000     0.0001   173.1940    -1.2689   132.3390  -129.7960     5.0414  -173.3720
   790.0000     0.0001   191.6920    91.6488   174.3600   159.9110   -30.8186   242.9340
   790.0000     0.0001   222.0910    38.3939   180.9110    -0.4956  -261.0280   -27.2258
   790.0000     0.0001   242.0870   -34.6220   225.1670    51.4711  -242.4890    31.0728
   790.0000     0.0001   106.2990    17.1579   -30.0282    44.1733    91.7840    60.3738
   790.0000     0.0001   144.1310    12.0237    78.5805  -100.1840    74.8629   -38.3354
   790.0000     0.0001   107.4550   -63.9258    18.5991    38.7265    96.8068   -96.5876
   790.0000     0.0001   209.3240   -94.9474   164.2500   -38.5369   -38.9890  -122.5630
   790.0000     0.0001   139.7140    18.4198    98.9224   -70.5545   104.2360     4.8667
   790.0000     0.0001   198.2320    47.5979   165.6210   107.9230  -387.9170   -16.5880
   790.0000     0.0001   187.7350    -1.4996   133.3770  -175.4680   -45.5661  -165.0470
   790.0000     0.0001   105.3570   226.8890    88.8767   138.2640   113.5660    57.8633
   790.0000     0.0001   221.5720    32.9352   162.6120   -29.5747  -258.7280   -50.9607
   790.0000     0.0001   222.6990    -0.1127   212.3700   -97.4117  -256.6560  -157.7330
   790.0000     0.0001   210.0900     7.6556   161.8090   134.4940  -257.6440   -35.8077
   790.0000     0.0001   180.6460   -84.7408   114.9110  -103.7130     9.0356  -116.1690
   790.0000     0.0001   130.4100    98.3195   152.5760    77.8679     7.4935   172.4030
   790.0000     0.0001   141.3430    22.8279    99.4969   -66.9198    84.6406    -8.0670
   790.0000     0.0001   157.2370    32.7178   114.6610    45.7236   194.3270    81.5051
   790.0000     0.0001   164.0020   -16.7052    94.2567  -141.3560   -25.5940   -84.2561
   790.0000     0.0001   197.5880    10.4096   150.0950  -154.3760  -157.8530  -239.7920
   790.0000     0.0001   159.6910   -11.2514   104.0600  -146.6920    59.8673  -128.5290
   790.0000     0.0001   149.8860    38.7678   102.0920    11.2883   107.5150    56.4628
   790.0000     0.0001    92.0692    87.0815   -16.1274    46.5031   109.7320    50.6702
   790.0000     0.0001   196.8100    83.9967   159.0580   252.4980  -164.1310   291.4340
   790.0000     0.0001   167.2980    92.1999   103.8030   222.9050   -10.7228   247.0340
   790.0000     0.0001   204.5200   108.5080   179.1130   143.8910   -54.4652   171.8040
   790.0000     0.0001   222.6040    54.4384   200.4400    68.8157  -204.1200     8.2074
   790.0000     0.0001   182.5720   -34.0800    46.4856   -24.4532   -53.5615   -11.4108
   790.0000     0.0001   183.1240     3.6279   125.1940  -183.3810    42.5553  -216.0010
   790.0000     0.0001   208.3410   125.0480   211.3310   117.5630   -43.6885   132.2370
   790.0000     0.0001   232.0230    28.8848   245.7690    93.6493  -201.9080   176.8830
   790.0000     0.0001   142.5620    43.9676    88.7820   116.9920   228.2790   124.2760
   790.0000     0.0001   182.7170   -85.9938   120.7900   -82.8067    58.8088   -80.7892
   790.0000     0.0001   158.7160    26.6408    98.2794   -82.5092   127.6390   -64.4846
   790.0000     0.0001   196.1480     1.0776   143.5740   -71.1292  -169.3930  -161.5070
   790.0000     0.0001   267.0180  -152.8340   190.5620   -31.2959   -18.1100   -64.5693
   790.0000     0.0001   189.0070   -37.4503   178.2390   -60.5941  -321.0250  -171.9900
   790.0000     0.0001   149.1080    13.9142    96.2130    -8.8214    78.6598    16.8791
   790.0000     0.0001   199.2670    28.4423   159.6200   261.9910  -286.6860   157.8410
   790.0000     0.0001   222.9040    41.5736   176.5490    12.0582  -240.8870   -62.7403
   790.0000     0.0001   218.0110    33.3649   187.3020    45.9485  -246.1040   -68.6212
   790.0000     0.0001   200.3040    11.9464   155.1060  -197.0730  -141.2020  -212.4060
   790.0000     0.0001   184.6140     3.9286   131.0540  -169.3920    86.8268  -245.8140
   790.0000     0.0001   138.4720   -10.9448    98.3123  -128.2450    45.0358   -68.9904
   790.0000     0.0001    89.8540    87.7566   126.2420    44.0998    47.2228    49.6923
   790.0000     0.0001   154.9800   -16.4354    94.2479   -85.9828   222.0110   -40.4139
   790.0000     0.0001   178.1770     7.0386   120.4240  -113.0490    86.6137  -158.9000
   790.0000     0.0001   185.4440   -90.5746   131.6840   -63.5759    34.3075  -110.5830
   790.0000     0.0001   149.4150    20.8926    79.8940    16.0521    79.1787    26.6124
   790.0000     0.0001   206.3370    13.0712   153.0400  -123.2940  -202.3620  -184.6090
   790.0000     0.0001   189.0290   -17.2085   137.4240   -91.0243   141.5320  -132.4600
   790.0000     0.0001   177.1610   105.8260   133.5110   166.8810    54.9693   204.9520
   790.0000     0.0001   189.1310   108.6040   147.6060   169.6790    20.6075   203.9640
   790.0000     0.0001   219.2100  -101.1190   156.6390   -56.2351   -34.6702   -90.7051
