#         t          m          x          y          z         vx         vy         vz
   715.0000     0.0001   226.2750    68.6295   208.5800   -60.2525  -238.5240   -25.2365
   715.0000     0.0001   161.7480   -59.1070   106.2060   -77.4264  -216.7360  -147.5260
   715.0000     0.0001   169.2380    -2.4257   125.4150   -52.0975    35.8890  -126.3380
   715.0000     0.0001   179.1150   -17.3233   138.0960   -58.4651    -5.2221  -165.2840
   715.0000     0.0001   162.2090    -1.8425   120.2760   -17.4336    94.6444  -108.3590
   715.0000     0.0001   204.9450    31.1715   230.2900   -29.6383  -241.4580   -10.8036
   715.0000     0.0001   126.0550    26.2783    81.1276  -105.7010    70.0338   -67.3213
   715.0000     0.0001    56.3799    91.6363    -8.5325   105.9920    86.5688   119.8650
   715.0000     0.0001   101.7080    -5.3327    -3.7679    -4.3007    96.4883   -53.1688
   715.0000     0.0001   152.4190    70.3523   104.1860   169.1630   263.5860   147.3840
   715.0000     0.0001   215.3410   -37.2039   183.8410     8.5517  -173.4370   -28.8295
   715.0000     0.0001    84.9278    81.4834     4.6387    70.2030    87.7844   123.4960
   715.0000     0.0001   102.6180   105.7770    60.8898   181.2310    57.5100   207.3400
   715.0000     0.0001   108.6710   146.9030    53.2118    91.3861   249.9120    89.9483
   715.0000     0.0001   131.7130    82.6422   104.7600    44.7654   271.7080   149.5310
   715.0000     0.0001   141.5520   -25.6146   115.5230  -139.1140  -101.2030  -236.2100
   715.0000     0.0001   149.6590    41.0271   102.4160   -56.7708   363.4870   -49.0169
   715.0000     0.0001   248.8760   -38.0220   218.3180    83.5183  -187.0690    50.3039
   715.0000     0.0001   193.0130   -26.3528   141.4220   -37.0266   -62.6191  -127.5110
   715.0000     0.0001   121.9570    27.6782    80.5501  -120.2340   114.6460    46.8319
   715.0000     0.0001   180.9050    -0.1729   129.9760   -26.1094    38.1615  -102.4530
   715.0000     0.0001   166.3270    -4.9641   121.1850   -53.2797    57.3857  -125.3640
   715.0000     0.0001   115.7130    35.0233    72.9972   -30.6144   120.9930    20.9646
   715.0000     0.0001   191.7580   219.8560   206.0010    55.4135  -213.3530    50.7317
   715.0000     0.0001   100.8400   -51.9263    30.7710   -76.9259   -14.5278  -165.6580
   715.0000     0.0001    47.4795    -1.9472  -111.9790    29.6280    60.4111    20.1292
   715.0000     0.0001   163.1880   108.8600   136.8910    84.5969   -48.4556   150.6670
   715.0000     0.0001   137.3970    44.5807    97.1974   -38.9491   372.6290    56.5378
   715.0000     0.0001    85.1319   -52.6520    32.9393   -78.8422    12.7733  -147.6230
   715.0000     0.0001   240.9340   -54.1683   210.5780    82.5946  -203.3680    38.7895
   715.0000     0.0001   144.8570    47.4328    99.8486    19.7499   352.3960   -21.7166
   715.0000     0.0001   102.1320   -63.7488    26.6592   -71.0402    21.2488  -123.2330
   715.0000     0.0001   176.4450    -8.7872   127.6150   -41.0334   -18.2373   -90.9124
   715.0000     0.0001   188.2540    74.5457   159.8400   198.3520  -253.6560   178.4850
   715.0000     0.0001   145.1040    80.6888    98.8535    71.0459   150.6640   128.6570
   715.0000     0.0001   148.0810   -36.9551   130.6880   -80.6690  -213.1090  -207.9600
   715.0000     0.0001    78.5571    45.9213    -4.6635   111.9090   130.1420   104.8730
   715.0000     0.0001   142.5890   124.5250    97.3514   169.8930   -42.3518   274.2640
   715.0000     0.0001   159.2420    23.1051   110.1300  -151.3450  -226.8860  -165.9350
   715.0000     0.0001   183.5720    81.4208   152.0390   182.6810  -267.1740   208.1780
   715.0000     0.0001   224.9890   -14.2873   216.8250    48.8786  -181.1400    41.7346
   715.0000     0.0001   163.5650   112.4830   145.9680   159.6120  -177.1950   252.0180
   715.0000     0.0001   140.7250    99.3789   112.8260    56.4949   126.4500   184.5020
   715.0000     0.0001   133.6840    80.6698    99.8344   117.6320   264.9860   108.7440
   715.0000     0.0001   151.0730    76.7509   118.1600   178.6550    71.2575   260.8950
   715.0000     0.0001   163.6060    87.1644   140.2210    83.0116  -223.0590    96.2107
   715.0000     0.0001   159.5650   113.1880   120.6280    98.5089    71.5638   128.2330
   715.0000     0.0001   212.4630    60.6398   192.3830   -60.9938  -271.4580   -59.5313
   715.0000     0.0001   104.7000   -20.7887    -5.0926    -4.4890    90.8210   -47.4913
   715.0000     0.0001   176.0250   -33.3289   132.8190   -85.3578   -70.8958  -165.1010
   715.0000     0.0001   152.8940    72.9634   118.0420   281.8860   -60.0863   284.6640
   715.0000     0.0001   145.4940    65.0085   109.8940   112.3900   335.1530   172.9530
   715.0000     0.0001   186.5920    79.9943   150.3240   109.5670  -226.1580    -6.3242
   715.0000     0.0001   212.0230   191.8150   223.1770    37.9301  -224.4480    37.3380
   715.0000     0.0001   170.2370    -2.1567   125.0150   -48.2656    28.7367  -121.3580
   715.0000     0.0001   140.6840    73.8614   108.8290    14.4695   218.6150   163.3440
   715.0000     0.0001   138.2200    85.9430   110.9760    34.9631   264.0390   163.2480
   715.0000     0.0001   145.1770    64.1667   106.4360    53.1564   338.7670   142.7160
   715.0000     0.0001    84.9902    77.7830    22.1626    71.0432   143.0770   111.8360
   715.0000     0.0001   213.2250     5.7921   180.7970    34.6144  -215.0830    27.7611
   715.0000     0.0001    90.3777   -29.7552    47.1654   -32.7290    54.6309  -169.8810
   715.0000     0.0001   145.6440   112.4560   135.6300   114.7910    33.6767   134.5440
   715.0000     0.0001   162.8770   192.9450   158.2320    77.2107  -252.2820    94.4696
   715.0000     0.0001   101.6340   -23.3343    -2.8005    25.5312    89.5955   -16.5685
   715.0000     0.0001   145.9760    80.7046   108.3090   243.1750    25.0779   232.4530
   715.0000     0.0001    84.6417   -29.0832    12.6051   -42.2701    75.9541   -11.6412
   715.0000     0.0001    91.2018   138.5870    42.9706   144.7690    39.5414   174.6820
   715.0000     0.0001   183.7180   -47.6903   138.7690   -62.6987   -92.0703   -85.5413
   715.0000     0.0001   134.9740   113.1160   141.1150   128.2290  -119.0070    87.7562
   715.0000     0.0001   119.3540   115.7510   118.1580    29.9054   106.5060   128.6820
   715.0000     0.0001   133.6270    88.2708   107.8420    96.5758   179.3170   186.5680
   715.0000     0.0001   119.7660   -80.5497    67.7427   -96.2829   -40.6466  -143.5550
   715.0000     0.0001   193.6360   -51.0233   151.4150   -44.5819  -129.0110   -71.7050
   715.0000     0.0001   131.0530   106.2450   107.4220    59.2693   218.0940   106.7080
   715.0000     0.0001   177.9600    49.8735   150.4910    19.6196  -223.7160   -67.2392
   715.0000     0.0001   161.4820   -13.0137   125.7820   -87.3969    18.5884   -84.5783
   715.0000     0.0001   206.2010   -15.6801   207.9770    23.3015  -191.5950    13.6390
   715.0000     0.0001   151.6730   -45.3047   174.0510  -119.9710  -151.9290  -133.4330
   715.0000     0.0001   190.8210     6.2249   189.8140     0.2504  -225.7800    38.2739
   715.0000     0.0001    67.1248    78.0662     7.7559    68.4927   117.3900    68.0182
   715.0000     0.0001    96.5434   108.6540    92.6131    39.9191     4.7127    47.9484
   715.0000     0.0001   167.4480   -27.7193   130.6450  -117.6770  -215.3810  -256.1630
   715.0000     0.0001   130.1860    14.2559    94.4791  -137.0610    68.6950   -86.7293
   715.0000     0.0001   191.6930   -28.4242   139.2820   -23.0640   -74.3496  -149.1250
   715.0000     0.0001   164.4550   -26.9628   132.6520  -117.8470     3.2971  -150.8040
   715.0000     0.0001    83.1087    44.7915    12.9846    70.3382   117.4730   114.1710
   715.0000     0.0001   174.5380    -5.3948   135.5570   -84.4602   -15.5935   -90.9554
   715.0000     0.0001   137.9370    52.4693    92.0748   -95.3541   330.7690   113.3360
   715.0000     0.0001   173.0510   -26.7623   126.6560   -71.6573    -6.7632  -107.6810
   715.0000     0.0001   139.3340   127.4150    96.5620   189.5390   -72.7086   253.1160
   715.0000     0.0001   148.3290    79.0696   109.1600   124.4250   149.3140   214.9990
   715.0000     0.0001    85.8826    91.1854    30.3856   122.1950   122.9430   118.0690
   715.0000     0.0001   174.0300   100.8960   147.0590    87.2278   -96.3033   133.3700
   715.0000     0.0001   171.9090   101.2680   139.7300   196.6430  -230.0340   226.7060
   715.0000     0.0001   156.9610    55.0522   131.1320   231.7350   220.1870  -118.8490
   715.0000     0.0001   142.2600    29.0151    93.0247  -117.2240   114.3660   -96.4862
   715.0000     0.0001   150.5900    83.0179   111.9600   150.0720   121.9260   167.0110
   715.0000     0.0001    65.4334   -16.6718   -34.0153    38.9349   113.7830    58.4129
   715.0000     0.0001   142.1670   113.4020   119.2880    55.1241     5.2861   125.7390
   715.0000     0.0001   214.8520    80.1196   223.3200   -38.2131  -241.6460    20.5191
   715.0000     0.0001   121.7620   113.8000   115.6650     4.0376   145.4700    97.8885
   715.0000     0.0001   159.3610    83.9611   152.7570   160.9080  -171.5420    65.8488
   715.0000     0.0001   147.6810   106.7440   146.1890   114.2670   -68.3116   114.8900
   715.0000     0.0001   223.7030   164.8400   191.6010    60.4568  -203.5560    78.8910
   715.0000     0.0001   145.9060    48.5472    87.2602    20.2143   325.6630     7.5566
   715.0000     0.0001    89.1108   -35.3474    27.1673   -99.2690    55.2152   -88.9504
   715.0000     0.0001   217.0020   -12.2380   165.8870    22.1675  -205.3430   -35.9832
   715.0000     0.0001   123.2940    86.3583    50.8407   152.1140   124.3890   231.9870
   715.0000     0.0001   177.8620   -26.3788   165.8970   -30.1372  -173.0630   -72.3588
   715.0000     0.0001   203.3640   -29.8985   192.5360    21.8615  -192.3580    -9.1346
   715.0000     0.0001   116.8010   104.9600   115.3040    28.8819   130.0200   166.6740
   715.0000     0.0001    91.0058    35.4394   -12.7707    69.4199   145.0700    94.7410
   715.0000     0.0001   172.3730    13.6516   150.6330   212.1730    -2.9806   271.5300
   715.0000     0.0001    90.1527     5.0648    -4.2097   -43.0442   100.9940  -110.7730
   715.0000     0.0001   171.6290   -38.1465   130.9270   -98.6294   -49.6137   -99.1231
   715.0000     0.0001   165.8260    94.3838   159.0050   117.3800  -179.9260    33.0581
   715.0000     0.0001   187.6200   172.7660   169.9770    90.6810   -18.5047    25.6067
   715.0000     0.0001   138.8790    95.8340   120.5980    81.5725   173.1000   181.1090
   715.0000     0.0001   220.1400   -43.4556   156.1500     5.9139  -134.0820   -60.7954
   715.0000     0.0001   204.2130   293.3870   170.3700    54.8235  -148.9840    94.5357
   715.0000     0.0001   136.7980    73.7692    95.8627    -5.6556   331.1270   112.3470
   715.0000     0.0001   199.8880   -55.6126   134.9100     8.9623  -137.6360  -108.5740
   715.0000     0.0001    81.9140    91.2217    13.6250   105.1620    92.6852   169.5270
   715.0000     0.0001   127.3610    25.5547    78.5147   -63.0620    36.6995  -123.2990
   715.0000     0.0001    80.7341    46.0669    -5.2741    -5.8416   131.8470    45.6669
   715.0000     0.0001   143.1720   102.2330   106.3340    80.3465   223.1950   110.7280
   715.0000     0.0001   183.3240   -53.5044   131.7650   -29.5268  -137.3420  -125.6770
   715.0000     0.0001    89.7082    85.0844    40.5538    81.8629   147.4790   165.6880
   715.0000     0.0001   201.9110   -57.4372   151.0990   -10.5708  -152.4540   -71.2537
   715.0000     0.0001   160.2380    83.4537   138.9460   113.4940  -247.7570    31.6286
   715.0000     0.0001   146.5710    81.2330   113.8860   101.7550   118.8540   205.1150
   715.0000     0.0001    95.3449   -24.3188    30.7855   -87.4693    68.3621  -151.7280
   715.0000     0.0001   116.5060   -48.3945    61.1438  -105.3440   -12.8247  -183.4870
   715.0000     0.0001   172.5430    64.1299   149.8980    56.8162  -255.6630   -13.3399
   715.0000     0.0001   173.0660   -29.9771   142.8240   -81.4894   -44.3647  -116.4510
   715.0000     0.0001   107.7060   -82.3997    49.8338   -77.9935   -27.1224  -137.2310
   715.0000     0.0001   124.7890    85.7270   109.9830   162.7500    46.8914   184.3460
   715.0000     0.0001   207.6240   241.3660   107.2120   129.3820    11.6883   132.6050
   715.0000     0.0001   203.0630   -37.8617   177.5730   -19.2232  -161.4850   -43.4337
   715.0000     0.0001   130.5260   108.5400    56.5017   150.0170    76.4790   246.8990
   715.0000     0.0001   145.0250   117.9440   135.3250   197.8440  -136.3130   245.9430
   715.0000     0.0001   160.1920    82.2346   149.9980   176.1010  -222.1380   -29.0949
   715.0000     0.0001   218.2700   -60.9922   180.1070    21.9629  -189.7880   -13.9957
   715.0000     0.0001   177.9040    -8.6858   142.9070  -142.4140  -270.8490  -194.2580
   715.0000     0.0001   168.6190   -21.4844   147.8780   -53.4607   -51.1875   -73.8102
   715.0000     0.0001   234.8730   -52.2439   196.3080    61.1896  -195.7160     8.5709
   715.0000     0.0001   245.0750   -20.4846   219.8200    79.3846  -175.9610    53.1121
   715.0000     0.0001   146.5940    65.3816    99.8583    81.1384   279.9250   157.6150
   715.0000     0.0001    78.9880   108.2050   -29.1121    95.3681    70.0322   119.5280
   715.0000     0.0001   148.1130    66.0330   100.5370   154.2890   297.1810    83.0326
   715.0000     0.0001   144.8640    60.3418    98.3073   -14.2435   308.5820   108.1410
   715.0000     0.0001   159.0860    -5.9754   128.5750   -55.0204    54.4563  -129.4910
   715.0000     0.0001   205.7610   225.1290   114.4950    59.4545  -200.0860   131.3850
   715.0000     0.0001   147.3090   125.0520   134.4440   196.5650  -130.0300   232.0760
   715.0000     0.0001    78.0075    -9.5820    27.0646   -49.0595    95.3365  -113.9000
   715.0000     0.0001   214.2140   181.6300   210.1400    75.5849  -122.8060   106.3270
   715.0000     0.0001   218.9300   -63.5245   164.4120    41.8731  -187.8750   -39.6007
   715.0000     0.0001    68.1137   -17.6713     8.1866   -44.3728    87.0781   -79.9901
   715.0000     0.0001   154.4340    -8.0708   119.5520   -73.7501    43.4209  -113.1490
   715.0000     0.0001   200.8630   -57.7627   137.7980    11.7079  -148.7910  -100.2060
   715.0000     0.0001   136.1270   -60.6745    62.9360   -86.2512   -70.7238  -157.5870
   715.0000     0.0001   167.3820     5.9471   161.4580   -54.5345  -133.3940  -182.0550
   715.0000     0.0001   133.8730   118.3830   144.9330   118.0160   -19.4987   145.2810
   715.0000     0.0001   164.8690   -86.3755   109.9910   -38.9928  -221.0840  -123.2530
   715.0000     0.0001   181.9980   -41.3902   150.0260   -74.7252   -87.0789   -82.8692
   715.0000     0.0001   172.9320    94.9132   146.1390   103.0750  -154.5450    65.3471
   715.0000     0.0001   191.5580   -68.5658   155.3390    10.9003  -167.3810   -72.9041
   715.0000     0.0001   124.7410   -38.2184    81.0282  -137.0390    13.7311  -162.8270
   715.0000     0.0001    92.3497   114.5820    -3.8722    98.5240    68.4280   156.3750
   715.0000     0.0001   186.0750   -34.2044   176.0580    -0.8504  -182.4930   -45.4630
   715.0000     0.0001   143.0820    53.0393    94.4607   110.7780   319.1870    39.7121
   715.0000     0.0001   114.2840   118.7300    56.9961   141.1470   283.1540    67.7488
   715.0000     0.0001   177.5600    -8.6767   128.3260   -51.4227   -32.5562  -104.4860
   715.0000     0.0001   120.6580   -58.0040    79.5102  -107.1880   -55.6839  -162.0330
   715.0000     0.0001    85.7189    83.0293    35.4831    79.0596   128.3590   160.9900
   715.0000     0.0001   144.9620    67.1367   103.4500    43.8795   278.2470   179.7010
   715.0000     0.0001   173.2670   -43.5977   143.8660   -78.2871   -78.8100  -102.5080
   715.0000     0.0001   133.0390   155.2670   182.8150    86.9419   -70.4412   -12.8653
   715.0000     0.0001   144.7760   101.8160   127.5580   107.1100    45.4563   192.9020
   715.0000     0.0001   174.6990   312.2120    91.8105    51.8428  -118.5360   122.4860
   715.0000     0.0001   131.4350   134.6780   108.0940    69.3056    62.7388    93.7862
   715.0000     0.0001    96.3998     4.6698    13.2358    -9.3503    93.4696  -140.9990
   715.0000     0.0001   159.6290    -5.3401   124.8140   -61.3951    44.0674  -129.7350
   715.0000     0.0001   208.7090   -48.6979   170.5630    -8.7557  -155.0060   -45.5630
   715.0000     0.0001   134.8640   109.4790   133.9740    79.8937    40.5015   127.2980
   715.0000     0.0001    64.0683    -5.0184    13.4829   -57.2429    80.3443   -56.9883
   715.0000     0.0001   146.2190    86.7756   105.8560    72.5785   220.6540   184.6580
   715.0000     0.0001    59.9249    55.2206    95.4526   101.2280    26.9874    72.0862
   715.0000     0.0001   169.5690    39.1835   143.0040  -106.2130  -285.0640  -113.1570
   715.0000     0.0001    59.6188    60.1205   -20.7187    84.6534   102.0500   111.1130
   715.0000     0.0001   115.7130    35.0233    72.9972   -30.6144   120.9930    20.9646
   715.0000     0.0001   211.5360    43.9425   189.9890   -79.1418  -262.2930   -79.3565
   715.0000     0.0001   120.1190    20.7689    72.2302   -11.8475   127.6490    33.9196
   715.0000     0.0001   187.0550   137.0060   179.9050    77.5087   143.8200    75.0232
   715.0000     0.0001   161.6900    29.1177   128.0900   -78.8406  -328.2300  -132.7200
   715.0000     0.0001   138.6790   -86.1710   102.9920    46.4195  -167.9400    -3.1402
   715.0000     0.0001   199.1820   -39.0280   154.7940   -37.1519  -130.2480   -80.8141
   715.0000     0.0001   209.6670    35.9478   201.1390    51.4846  -217.9220    54.3921
   715.0000     0.0001   135.8640   113.8040   113.8350    47.6790   150.0830    81.5951
   715.0000     0.0001   109.7650   162.4960   104.1120   -47.5119    34.3777   -71.5289
   715.0000     0.0001   133.8050   125.6560   120.8720    57.5611    87.2970   126.3630
   715.0000     0.0001   168.4060    -9.5478   122.5050   -91.1759    24.9139  -112.4300
   715.0000     0.0001   170.5740    56.8094   141.8140     6.5848  -347.6920   -99.8291
   715.0000     0.0001   225.1100   -31.8909   168.7360    10.5395  -136.9170   -41.2747
   715.0000     0.0001   182.1100   -43.9127   145.8360    -4.4646  -144.9250  -119.9130
   715.0000     0.0001    78.9425    38.7603   -14.6826    38.5659   116.0940   -31.1757
   715.0000     0.0001   170.5070    48.1112   127.7010    64.0333  -343.5570  -215.2680
   715.0000     0.0001   204.0680   -38.6096   195.1530    10.1388  -185.9390   -10.5423
   715.0000     0.0001   202.0570    36.9760   184.2800    80.3027  -241.9080    77.0702
   715.0000     0.0001   144.5960    71.4747   105.9480    27.1889   314.6140   157.9650
   715.0000     0.0001   153.5350   130.7320   119.6130    84.9830    70.7759   123.6860
   715.0000     0.0001   143.7550   109.5720   126.7440    78.3454   -22.1002   144.8330
   715.0000     0.0001   117.3660    27.0692    76.0379   -72.3190    82.8790    15.2128
   715.0000     0.0001   144.0720    75.8072   105.0640    61.6754   200.9510   159.5820
   715.0000     0.0001   196.1130   -40.3478   184.0200   -10.1389  -179.5710   -25.7214
   715.0000     0.0001   154.6320    81.7995   131.7260    37.0605  -246.8020  -274.5720
   715.0000     0.0001   163.3470   -27.1781   128.2650   -68.7942    23.8499  -126.0240
   715.0000     0.0001    94.7276    50.7279    21.1127   136.2140   168.1810   111.4990
   715.0000     0.0001    95.9496    63.6306    12.6445    92.9739   161.4200   115.7800
   715.0000     0.0001   123.9790   -79.1691    54.1920   -89.3710   -45.4026  -148.2120
   715.0000     0.0001   140.9300    77.9359    97.0417    80.1888   315.2900    85.4098
   715.0000     0.0001   168.7630   -37.5532   137.3540   -20.5641   -26.8305  -117.7620
   715.0000     0.0001    48.4929    67.9168    -9.7649    92.4002    98.3306   105.5510
   715.0000     0.0001   139.2720    81.6643   109.0350    60.3932   140.4150   163.5080
   715.0000     0.0001   199.1820   -39.0280   154.7940   -37.1519  -130.2480   -80.8141
   715.0000     0.0001    90.8266   -42.0169    30.3643   -92.9423    36.7700  -139.6640
   715.0000     0.0001   199.2850     5.8466   169.3710  -114.1180  -232.1020  -145.9210
   715.0000     0.0001    68.1769   -22.1118     5.8890   -44.4928    86.7382   -60.0810
   715.0000     0.0001   171.2130    87.9792   152.5840   153.8220  -114.8660   109.1510
   715.0000     0.0001   139.2780   107.2790   109.5990   126.7370    75.6308   130.3980
   715.0000     0.0001   172.4260    -8.4421   126.7140   -59.7168     0.5928  -121.7420
   715.0000     0.0001   140.9870    36.4522    87.0424   -44.7352   292.9170     9.8567
   715.0000     0.0001   201.5480     0.6438   196.3250    58.0376  -198.0360    -2.6603
   715.0000     0.0001    56.3292    39.9852    99.5704   -91.9813    28.3000    55.8095
   715.0000     0.0001   203.7080     3.9722   181.5140   -52.1446  -126.7670  -104.6360
   715.0000     0.0001   143.8040    54.3987   100.4590   -54.2235   342.5370   127.9790
   715.0000     0.0001   129.5180   111.8790    47.8602   133.5840    22.4655   236.7600
   715.0000     0.0001   138.8210    71.4395   108.4120   239.1940    51.2595   270.3180
   715.0000     0.0001   203.9950   276.8620   178.9440    45.5439  -164.8050    87.3178
   715.0000     0.0001   128.3940    89.3599   114.6270   -57.5624   201.1680   153.9150
   715.0000     0.0001   124.8290    25.3938    72.8099   -54.9898    95.7294    11.6460
   715.0000     0.0001    46.9104    99.6764   116.8840    55.6540   -51.2566    46.7252
   715.0000     0.0001   123.5340   142.3610    85.2700    40.8451  -170.2400    -2.5761
   715.0000     0.0001    55.9246     8.5718     6.2828   -39.8274   107.3550   -47.7798
   715.0000     0.0001   166.0610    22.9999   117.7150   -91.6552   -92.7383  -201.6570
   715.0000     0.0001   141.9410   -25.5415    66.1857   -85.1030    16.2759  -239.1920
   715.0000     0.0001   177.2430   -36.2424   142.6730   -95.3641   -65.2663  -102.1800
   715.0000     0.0001   188.2140    38.0270   178.4300   -20.4804  -365.1900   -64.8037
   715.0000     0.0001   140.9530    51.2802   101.6850    29.2466   347.5940    42.7665
   715.0000     0.0001    96.3262    84.2220    30.5059   128.4870   127.4860   164.2680
   715.0000     0.0001   146.4990    49.5978    99.7330  -114.7350   346.0550    68.2649
   715.0000     0.0001   199.4470   -37.5882   161.9320   -36.0418  -136.2660   -72.9299
   715.0000     0.0001   205.4860   -66.3042   155.4920    29.6650  -180.4180   -69.4178
   715.0000     0.0001   140.9060    13.2334   105.8670   -17.7446   204.7410   -86.7457
   715.0000     0.0001   196.1830   179.4520   150.3470    74.9155  -257.9020   116.1030
   715.0000     0.0001    79.2397    65.5297    13.4995    50.2858   151.0270    67.5306
   715.0000     0.0001   188.1190   -37.1973   126.2240   -27.9848   -56.3962   -60.5724
   715.0000     0.0001   181.2130    79.3401   167.5230   206.5780  -226.1250   168.7270
   715.0000     0.0001    38.6471    24.0819   -59.4311    48.2132    91.2671    55.4175
   715.0000     0.0001   243.4090   -11.2738   218.8480    71.7950  -185.2340    50.2933
   715.0000     0.0001   141.9750    89.6392   112.1900   185.8260   -29.1556   223.1700
   715.0000     0.0001   169.9610    -8.6885   154.1500   -80.4435  -158.1640  -135.7540
   715.0000     0.0001    96.9706     9.7085    17.0576   -76.5934    90.9365  -118.2000
   715.0000     0.0001   183.1930    77.5083   168.1650   212.3540  -253.6260   108.0670
   715.0000     0.0001   184.4070   -29.0513   134.2180   -88.1629   -29.7419  -106.0370
   715.0000     0.0001   149.0630    66.1840   100.2980     3.7188   355.3720    29.1730
   715.0000     0.0001   217.5190    85.3416   202.2120   -42.5414  -263.6450     3.8225
   715.0000     0.0001   144.2950    51.8030    99.2058   -54.4766   361.0010   124.6440
   715.0000     0.0001   168.9850    -7.6874   139.1930   -41.7908    34.1775  -121.7350
   715.0000     0.0001    96.2901   -29.2103    -2.3072   -10.2918    80.3192   -91.8523
   715.0000     0.0001    96.0889    85.0495    41.9060   117.1290   134.8620   170.7480
   715.0000     0.0001   220.0790   -46.6011   174.0120    14.9483  -168.3030   -36.3295
   715.0000     0.0001   197.2350   -18.3412   162.1540   -40.2977   -48.7393   -53.5756
   715.0000     0.0001    76.9482    67.6157   -16.5766    92.8367    93.5473   124.4470
   715.0000     0.0001    62.3299    -7.6289     6.4059   -50.2915    90.9695   -68.2183
   715.0000     0.0001   163.5870    34.8734   130.3220   -54.4609  -224.6530  -214.4310
   715.0000     0.0001   146.5590    75.4331   102.6810    71.8603   227.5130   105.7480
   715.0000     0.0001   183.5750    76.7264   171.5830   186.3460  -235.1860   153.4560
   715.0000     0.0001   101.2500    81.0124    29.9508   130.5200   134.4050   163.8600
   715.0000     0.0001   115.2370   147.8180    59.7943   163.6140   232.9840    74.4090
   715.0000     0.0001   191.2450    16.4658   176.8890    49.2889  -266.1200    -7.0856
   715.0000     0.0001    93.5594   -48.3930    13.0058   -64.9827    46.1934  -106.4920
   715.0000     0.0001   124.9810    99.6137    98.4019   -55.4182   211.2620    81.6847
   715.0000     0.0001   128.6490   101.9900    77.4199    88.5922  -253.3910    61.7182
   715.0000     0.0001    52.6182    59.0931     7.0825    43.9600   114.0490    46.8292
   715.0000     0.0001   136.8980    93.7531   123.0660    89.9098   140.8320   193.7330
   715.0000     0.0001   160.2200   112.2730   133.0530    81.1595   -40.3051   129.4440
   715.0000     0.0001   138.0650    28.2081    91.9751  -137.8400   287.0320     7.5854
   715.0000     0.0001   214.5730    92.5912   169.8640   -63.4419   -60.2303  -104.3160
   715.0000     0.0001   200.2000   -49.5998   125.2560   -13.8085  -106.2380  -100.3150
   715.0000     0.0001   148.6800    73.6136   100.2520   111.6120   195.8830   178.9140
   715.0000     0.0001   179.1210   -45.9841   142.9960   -74.3861  -101.4660  -101.1540
   715.0000     0.0001   198.1220    71.0162   183.8320    74.6273  -250.8740   130.1920
   715.0000     0.0001   110.2730   100.3120    51.6011   151.4650    82.9420   213.2650
   715.0000     0.0001   141.2030    43.3871   102.0760   -15.9173   358.6130   -24.1087
   715.0000     0.0001   140.2990    53.2267    95.3610    30.5964   308.7230   131.0670
   715.0000     0.0001   143.8650    50.0475    94.7425    66.4983   340.9750    64.0782
   715.0000     0.0001   124.8700    74.1271    92.4743    41.1100   266.6100   145.1130
   715.0000     0.0001   145.5200    67.9895    99.8190   121.8160   242.4070   194.2040
   715.0000     0.0001   149.5560    98.0951   120.5010   154.2660   104.6760   191.7230
   715.0000     0.0001   188.2750   -20.1363   143.1360   -39.8055    -8.5013  -109.3020
   715.0000     0.0001    94.6797   121.5930    62.5597   170.1940    31.4251   204.9630
   715.0000     0.0001   157.7000     2.4478   116.9220   -31.9325   112.3620  -122.8140
   715.0000     0.0001   135.3510   -46.2566   139.8850  -127.7280  -188.9230  -166.6090
   715.0000     0.0001   141.8610     9.5635   112.4550  -189.8380   -53.3828  -101.1580
   715.0000     0.0001   118.5890   116.0730    33.8979   138.9960    68.2994   162.1340
   715.0000     0.0001   234.8690   -28.0449   197.3410    70.8808  -186.9430     6.0406
   715.0000     0.0001   198.1950    51.6990   175.0570   -10.7311  -375.1170     9.7233
   715.0000     0.0001   146.3630   100.4660   112.3010   220.7210  -118.1220   314.9640
   715.0000     0.0001   179.1440   285.6780   138.7670    77.3507  -152.8520   105.2040
   715.0000     0.0001   114.7400    76.8203    26.5226    79.1411   125.3680   177.9890
   715.0000     0.0001   135.6840     8.3015    85.7643   -85.3428    -4.1783   -87.4861
   715.0000     0.0001   147.3210   111.9870    92.7178   202.6250   -65.5448   264.6530
   715.0000     0.0001   212.8950   127.4970   188.4010    58.9887  -110.6920   -20.3299
   715.0000     0.0001   170.6210    -9.6249   116.0700   -84.1362     2.5550  -123.1790
   715.0000     0.0001   145.2670    58.4340   101.2740     6.6076   336.3170    97.7598
   715.0000     0.0001    94.8139    86.7984    33.2365   128.4650   128.2400   158.7300
   715.0000     0.0001    80.5582    78.0426    29.6470    81.6644   158.7520   114.9880
   715.0000     0.0001   144.2570    81.9102   101.3810    80.2162   143.5440   125.8540
   715.0000     0.0001    96.3851    56.1723    19.2928    36.3510   183.0630   113.6810
   715.0000     0.0001   162.2250    23.4529   110.6580  -210.9510  -150.1970  -168.6250
   715.0000     0.0001   199.5660   -50.4660   146.9230    28.2539  -136.6570  -104.6370
   715.0000     0.0001   184.9610   -29.4691   137.8410  -102.6870   -67.0896  -101.9020
   715.0000     0.0001    76.0448    34.5900    -6.4853    11.0423   131.3590   -32.9607
   715.0000     0.0001   168.3040   263.6210    77.0019    93.1324    27.2570   122.2560
   715.0000     0.0001    57.8448  -119.8580   -69.3326     2.0635    47.1470   -17.6491
   715.0000     0.0001    69.5860    -8.4681     2.4240   -26.1288    99.9209   -72.6024
